# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
45000        28.8220911447        32.7381008176        15.1100567517        76.6702487141         0.0002839639         0.0002499795
46000        30.7288687077        34.2358573152        13.7970926508        78.7618186736         0.0002853689         0.0002480200
47000        32.8815733569        29.4530419332        13.5387766028        75.8733918929         0.0002690546         0.0002453320
48000        31.1190794680        31.0700658124        13.4979343383        75.6870796187         0.0002628024         0.0002416524
49000        31.5501962568        34.7054526738        13.8189410208        80.0745899515         0.0002723626         0.0002386508
50000        31.6084087832        33.6718852471        17.8355913796        83.1158854099         0.0002770530         0.0002364332
51000        35.0698156188        32.8877068398        16.9478187238        84.9053411824         0.0002774684         0.0002352546
52000        35.9349926528        33.6435954687        16.8795246112        86.4581127327         0.0002771093         0.0002345691
53000        37.9264834377        35.5396223926        15.9132015737        89.3793074039         0.0002810670         0.0002339277
54000        36.6830402171        30.7149069993        19.2085831166        86.6065303330         0.0002673041         0.0002331936
55000        36.9207229214        30.4623422118        18.3923886568        85.7754537900         0.0002599256         0.0002313802
56000        34.0236258636        29.3972515400        17.6910716764        81.1119490800         0.0002414046         0.0002287188
57000        31.5094907007        30.6419787151        19.7490325343        81.9005019501         0.0002394752         0.0002250881
58000        30.3447001856        29.9925303938        18.3412452665        78.6784758459         0.0002260876         0.0002213836
59000        30.4702061883        31.5592324150        19.1487409087        81.1781795120         0.0002293169         0.0002172013
60000        32.0816837317        30.4557697473        18.6612495462        81.1987030252         0.0002255520         0.0002132520
61000        33.0565296462        29.1643418453        21.0265849545        83.2474564461         0.0002274521         0.0002096338
62000        32.4724176389        27.5314109729        18.9239805751        78.9278091869         0.0002121715         0.0002059494
63000        34.2392072574        25.6746854041        15.9218852138        75.8357778754         0.0002006238         0.0002013987
64000        37.8977363798        24.7014761500        16.1206690817        78.7198816114         0.0002049997         0.0001965535
65000        39.4449766148        28.6614295164        15.2283745212        83.3347806524         0.0002136789         0.0001934379
66000        36.8921481697        26.3267467271        15.3957636311        78.6146585278         0.0001985219         0.0001899526
67000        35.1151119500        30.2152417737        16.5619538771        81.8923076008         0.0002037122         0.0001862902
68000        35.6561482988        30.5098765829        15.9760408496        82.1420657312         0.0002013286         0.0001829826
69000        34.6301486887        29.0014351261        16.4895701280        80.1211539427         0.0001935294         0.0001795703
70000        33.1911150159        24.6670337876        15.2063291330        73.0644779365         0.0001739630         0.0001753956
71000        30.1350880197        24.6141055162        17.6293805897        72.3785741257         0.0001699028         0.0001707350
72000        26.6389340791        25.2839322405        15.8173808130        67.7402471327         0.0001568061         0.0001655843
73000        28.6524257457        24.0074849836        16.9949052930        69.6548160223         0.0001590293         0.0001607566
74000        28.2132477886        29.1188549943        17.4532026995        74.7853054824         0.0001684354         0.0001564766
75000        28.1293192938        25.9153691408        19.6557579193        73.7004463540         0.0001637788         0.0001527532
76000        28.5355102570        25.8448178067        20.9416048454        75.3219329091         0.0001651797         0.0001488685
77000        28.7921852491        24.8263571877        18.6969979487        72.3155403855         0.0001565271         0.0001452725
78000        31.5194216288        24.5653877457        18.7564975960        74.8413069705         0.0001599173         0.0001418026
79000        32.0967899623        26.7647067625        19.1524750198        78.0139717447         0.0001645864         0.0001387882
80000        33.2759660534        26.8647012899        20.0289015980        80.1695689413         0.0001670199         0.0001365455
81000        34.5806279672        25.3673714186        18.6709234427        78.6189228286         0.0001617673         0.0001340254
82000        37.5799599537        25.6618080108        18.6172216767        81.8589896413         0.0001663801         0.0001319054
83000        38.8922578927        24.4008256335        21.7808935946        85.0739771207         0.0001708313         0.0001302790
84000        35.9082822777        22.1203317574        21.5340355630        79.5626495982         0.0001578624         0.0001286264
85000        38.0989196498        23.4868647409        20.1959129323        81.7816973231         0.0001603563         0.0001266454
86000        40.1611861427        21.2124550927        18.1978409115        79.5714821469         0.0001542083         0.0001247089
87000        41.0614002712        22.2611348641        20.1933686909        83.5159038262         0.0001599922         0.0001229462
88000        38.5809788666        22.1456286683        22.1498440246        82.8764515595         0.0001569630         0.0001213616
89000        38.3725765477        24.8816534498        21.1014466882        84.3556766857         0.0001579694         0.0001197102
90000        41.6459310419        25.5030656020        22.5647377279        89.7137343718         0.0001661365         0.0001187357
91000        39.3398956015        27.8597671284        22.4249502820        89.6246130119         0.0001641476         0.0001178788
92000        41.9040242206        27.0909081298        23.5003656460        92.4952979963         0.0001675639         0.0001172744
93000        41.2300454522        27.2594273114        26.0080859456        94.4975587091         0.0001693505         0.0001169804
94000        41.8833390219        26.6951504516        27.3355122379        95.9140017115         0.0001700603         0.0001166416
95000        40.5271283159        27.0782105438        26.6612021920        94.2665410517         0.0001653799         0.0001163056
96000        40.5815576637        27.6059471424        28.8286402253        97.0161450315         0.0001684308         0.0001159030
97000        42.3564395911        29.7037454634        31.5755813558       103.6357664103         0.0001780683         0.0001161573
98000        40.8010931155        33.6600907875        31.4714355914       105.9326194944         0.0001801575         0.0001165967
99000        44.0813367180        34.2200200368        30.7834228444       109.0847795992         0.0001836444         0.0001172508
100000        42.1927338173        31.0721506404        33.7388877284       107.0037721861         0.0001783396         0.0001178076
101000        43.4043485901        28.3450571718        30.8959394546       102.6453452164         0.0001693818         0.0001180690
102000        42.5651574490        26.2636323412        28.3091317284        97.1379215186         0.0001587221         0.0001175798
103000        41.5397723832        28.4947419411        28.8901186212        98.9246329455         0.0001600722         0.0001169225
104000        41.1222598359        31.8885177493        31.9809102436       104.9916878288         0.0001682559         0.0001166617
105000        38.9668577557        27.7292749289        34.5711065379       101.2672392225         0.0001607416         0.0001165083
106000        34.2473512066        26.3057386369        33.7669634475        94.3200532910         0.0001483020         0.0001158153
107000        34.4625399394        28.2688373830        32.0161670756        94.7475443980         0.0001475818         0.0001146519
108000        38.3085920364        31.9129870358        35.0892447444       105.3108238165         0.0001625167         0.0001142802
109000        38.3467721111        32.6742739823        37.4860907530       108.5071368465         0.0001659131         0.0001143068
110000        40.2901666234        32.9930890492        38.5488169306       111.8320726031         0.0001694425         0.0001145096
111000        42.6329076387        30.4115996374        35.8300567196       108.8745639957         0.0001634753         0.0001145705
112000        41.3402153427        29.7643332779        36.7550445177       107.8595931383         0.0001605053         0.0001146474
113000        44.3025772554        27.8114204373        35.6342825540       107.7482802466         0.0001589208         0.0001143233
114000        46.9751800760        30.0905149219        39.4312361712       116.4969311692         0.0001703172         0.0001144412
115000        46.6628393638        32.0794082677        36.9468843459       115.6891319773         0.0001676654         0.0001148696
116000        48.8708912436        29.7624924896        38.6959570221       117.3293407552         0.0001685766         0.0001151095
117000        49.7749105685        31.9822116701        39.2356608229       120.9927830616         0.0001723544         0.0001155512
118000        47.3034123315        31.8387452743        39.7471971845       118.8893547903         0.0001679228         0.0001159937
119000        47.3526561692        33.7150220209        44.6736108498       125.7412890399         0.0001761082         0.0001164548
120000        45.4173736882        37.5578135663        44.4221879020       127.3973751564         0.0001769408         0.0001172579
121000        49.4660209098        36.3880210619        45.3224379770       131.1764799488         0.0001806839         0.0001181315
122000        48.3947554110        36.5232223728        41.8695412566       126.7875190404         0.0001732070         0.0001188291
123000        52.6559585393        36.0309402356        43.0107817183       131.6976804932         0.0001784521         0.0001194932
124000        55.6589346832        41.9522368033        44.9522714988       142.5634429853         0.0001916175         0.0001205801
125000        58.0276881366        44.3276007755        46.7944435549       149.1497324671         0.0001988663         0.0001222098
126000        59.4598389602        40.7745809864        45.9896467302       146.2240666768         0.0001934181         0.0001237678
127000        56.5632347591        41.9385793684        43.1814653679       141.6832794954         0.0001859361         0.0001248689
128000        58.9892006544        43.5461708271        42.6791551371       145.2145266186         0.0001890814         0.0001260072
129000        59.0296598670        46.3408403890        41.0601740953       146.4306743512         0.0001891869         0.0001272155
130000        52.6754257718        50.9566353035        39.4771505520       143.1092116273         0.0001834733         0.0001281400
131000        52.6620381359        50.1031314535        39.4738503201       142.2390199095         0.0001809657         0.0001289631
132000        58.8199003096        48.3360923713        42.0172199435       149.1732126243         0.0001883500         0.0001297604
133000        61.4279645515        49.3483283363        36.9357510371       147.7120439248         0.0001851028         0.0001305822
134000        62.7306268940        49.7055935708        38.2443110646       150.6805315294         0.0001874136         0.0001314505
135000        66.6827844596        51.5519480505        38.9670361630       157.2017686730         0.0001940763         0.0001325549
136000        62.2995686235        56.7318854787        36.3945907218       155.4260448240         0.0001904731         0.0001336913
137000        57.8128040926        54.7517095496        36.4688558775       149.0333695197         0.0001813058         0.0001344253
138000        66.7776174878        48.8626306835        37.9932194116       153.6334675829         0.0001855477         0.0001351613
139000        74.4073070980        45.1494011228        34.4443355250       154.0010437457         0.0001846535         0.0001358120
140000        76.8773838975        45.7250973945        38.7758948142       161.3783761063         0.0001921171         0.0001366666
141000        78.2021111744        42.6219554602        43.9338813028       164.7579479374         0.0001947493         0.0001378171
142000        73.1860579534        43.7789719291        45.9075812023       162.8726110848         0.0001911650         0.0001388458
143000        70.4560538302        43.6694116979        44.8438274258       158.9692929540         0.0001852789         0.0001396731
144000        78.6741181441        51.2335210117        47.7114432750       177.6190824308         0.0002055776         0.0001407128
145000        84.9322850254        49.2732669359        49.0700437638       183.2755957251         0.0002106616         0.0001422016
146000        85.2176954315        44.3184552592        49.2637263236       178.7998770143         0.0002041094         0.0001437183
147000        77.7269602763        47.4562803285        51.6047863639       176.7880269687         0.0002004399         0.0001450141
148000        71.6293572427        46.3843705691        52.8250033199       170.8387311317         0.0001923860         0.0001460025
149000        68.9446232296        43.3038875027        52.5404490182       164.7889597505         0.0001843277         0.0001465832
150000        69.5080387100        45.1021718056        51.8480939105       166.4583044260         0.0001849537         0.0001470096
151000        68.2610550644        43.5676337137        53.2114556183       165.0401443965         0.0001821635         0.0001474295
152000        71.5217621121        43.7110285389        54.6086266241       169.8414172751         0.0001862296         0.0001477722
153000        69.8917255737        48.0440392317        53.2070883932       171.1428531986         0.0001864301         0.0001482894
154000        70.7430474336        47.3231209117        49.3067261717       167.3728945170         0.0001811395         0.0001487018
155000        72.7899629736        44.9448727066        49.9906182730       167.7254539532         0.0001803500         0.0001489294
156000        72.5024749425        46.4909824881        51.1782744527       170.1717318833         0.0001818074         0.0001491590
157000        69.4949687660        48.8983672700        50.6300111756       169.0233472116         0.0001794303         0.0001494295
158000        72.8860352867        48.2483181345        53.4669173276       174.6012707489         0.0001841786         0.0001497347
159000        75.0622424959        48.9442540944        49.7568947632       173.7633913535         0.0001821419         0.0001501004
160000        71.1313708381        54.7458731178        48.5884871239       174.4657310799         0.0001817351         0.0001503872
161000        73.4281066882        56.0007522859        52.8185857319       182.2474447059         0.0001886620         0.0001507801
162000        80.9346400459        48.9816223229        53.7881297511       183.7043921199         0.0001889963         0.0001513851
163000        75.8651175109        49.2343589192        60.4834141035       185.5828905336         0.0001897576         0.0001518573
164000        84.1088193542        50.2104478868        58.9397044028       193.2589716437         0.0001964014         0.0001524576
165000        83.2577482749        53.4373287038        55.9229649840       192.6180419627         0.0001945637         0.0001531968
166000        78.6744336658        53.7450576742        55.6146039569       188.0340952969         0.0001887893         0.0001538343
167000        77.2536418296        50.2409871772        54.6430162986       182.1376453054         0.0001817741         0.0001541526
168000        78.0254880604        52.7843881136        54.4569605651       185.2668367391         0.0001837965         0.0001543460
169000        80.0753301274        53.4334288805        55.9107582904       189.4195172983         0.0001868043         0.0001547268
170000        79.3619053618        56.4487116632        53.9747771304       189.7853941554         0.0001860641         0.0001551035
171000        77.5987894016        57.2586961240        57.4039834770       192.2614690026         0.0001873893         0.0001555173
172000        77.7117638887        57.4906680693        57.2884823415       192.4909142995         0.0001865222         0.0001558799
173000        74.9345278912        54.7026071833        50.7703774147       180.4075124892         0.0001738030         0.0001560021
174000        77.2744735676        55.0582277401        51.7469701175       184.0796714252         0.0001763215         0.0001559701
175000        85.3773141384        53.5777008339        53.2707989990       192.2258139713         0.0001830722         0.0001560288
176000        82.1816310924        55.8261675328        54.5698213384       192.5776199636         0.0001823652         0.0001562846
177000        84.2689320506        55.2425915091        53.8832288240       193.3947523837         0.0001821043         0.0001564620
178000        84.2783110288        54.8410313664        50.8309837989       189.9503261942         0.0001778561         0.0001566255
179000        83.7319098368        54.1776411805        58.8418190368       196.7513700541         0.0001831949         0.0001567431
180000        85.9794546465        54.7160818418        57.2963364825       197.9918729708         0.0001833258         0.0001569702
181000        88.3532487217        54.6400413557        57.4029003517       200.3961904291         0.0001845269         0.0001571771
182000        81.5851389827        54.7993382864        57.0203831650       193.4048604341         0.0001771107         0.0001573233
183000        79.3426286398        53.2638566983        59.4114222062       192.0179075443         0.0001748797         0.0001573151
184000        85.8171912510        49.2129951889        62.8476896769       197.8778761167         0.0001792372         0.0001573386
185000        85.4338430344        53.5531139593        62.7812645120       201.7682215057         0.0001817732         0.0001574460
186000        85.5659912769        55.9355443899        66.0263101595       207.5278458263         0.0001859569         0.0001577330
187000        89.9169481492        57.1043975526        68.4859503238       215.5072960256         0.0001920742         0.0001581372
188000        86.1764877766        56.9175204900        66.3272707779       209.4212790445         0.0001856572         0.0001585113
189000        80.5554633532        54.7963759394        62.7249929787       198.0768322712         0.0001746709         0.0001586597
190000        80.3499421204        55.0199342432        61.4125286348       196.7824049984         0.0001726161         0.0001586006
191000        75.0057469530        52.4900658225        64.8359531467       192.3317659221         0.0001678288         0.0001584058
192000        81.9057743624        53.4882103327        68.5644839290       203.9584686241         0.0001770473         0.0001582832
193000        80.2586262529        55.3460749591        72.6685898925       208.2732911045         0.0001798560         0.0001584491
194000        80.3452314188        62.9443421373        67.4444843593       210.7340579153         0.0001810430         0.0001586213
195000        83.7570927639        61.9356588928        63.5329158994       209.2256675561         0.0001788254         0.0001588010
196000        84.6338053042        63.8742717451        59.6579705162       208.1660475654         0.0001770119         0.0001588828
197000        85.9636606391        62.9308088767        65.5798211823       214.4742906981         0.0001814503         0.0001590220
198000        84.8427314458        60.0366219943        68.7911914906       213.6705449307         0.0001798574         0.0001591888
199000        89.2692978832        60.0511862047        67.6899183586       217.0104024465         0.0001817508         0.0001593624
200000        87.2038527854        59.7346877247        64.6719119154       211.6104524256         0.0001763420         0.0001595019
201000        88.5041690350        60.7432689150        67.2972916332       216.5447295832         0.0001795562         0.0001595791
202000        87.3839361008        59.3194362742        67.4269497658       214.1303221408         0.0001766752         0.0001596592
203000        85.3842124510        63.6901410487        68.4173461481       217.4916996478         0.0001785646         0.0001597001
204000        89.5815870125        63.9942619072        66.4182172091       219.9940661287         0.0001797337         0.0001598539
205000        85.0999734714        61.3735123764        60.0626407790       206.5361266268         0.0001679156         0.0001598080
206000        81.5116195866        66.8558820412        60.6269974586       208.9944990864         0.0001690894         0.0001595307
207000        91.8641596059        63.2467113146        61.9986619256       217.1095328461         0.0001748064         0.0001595531
208000        97.6303936191        63.1391259972        57.9992077307       218.7687273470         0.0001752955         0.0001594979
209000        97.2905400068        65.9422529115        60.1144118417       223.3472047601         0.0001781078         0.0001595300
210000        88.8914325385        66.6363147550        59.3977552866       214.9255025802         0.0001705758         0.0001595091
211000        85.2501778990        61.3523549030        57.8620340075       204.4645668095         0.0001615044         0.0001592271
212000        90.1371033769        57.4538743093        65.1675356077       212.7585132938         0.0001672630         0.0001589063
213000        90.3218126749        59.8845268404        65.2036300325       215.4099695478         0.0001685524         0.0001587539
214000        89.4172601058        62.3011053447        63.5813410746       215.2997065251         0.0001676789         0.0001585198
215000        93.5216125106        63.6831696810        62.7874608280       219.9922430196         0.0001705366         0.0001583786
216000        92.7410983404        61.1239228105        60.0694468639       213.9344680148         0.0001650729         0.0001581738
217000        96.3785093621        64.4117466271        62.1118751120       222.9021311012         0.0001711998         0.0001580607
218000        91.0621004420        56.9129680772        58.4306486394       206.4057171586         0.0001578025         0.0001578357
219000        88.7725629212        54.5905659652        61.2969561606       204.6600850470         0.0001557535         0.0001573891
220000        91.0698968580        53.6230536013        58.4795605006       203.1725109598         0.0001539186         0.0001569036
221000        92.9488381917        56.6066549563        57.1575798083       206.7130729563         0.0001558922         0.0001564899
222000        97.7152761026        53.4803835159        59.7078781684       210.9035377868         0.0001583360         0.0001560950
223000        92.4825106827        54.5405077385        56.6755463339       203.6985647551         0.0001522411         0.0001557156
224000        90.9993076387        55.6497623617        59.1223419559       205.7714119562         0.0001531037         0.0001551999
225000        88.8410558134        58.3718480978        58.3809293769       205.5938332881         0.0001522917         0.0001547107
226000        95.4408512906        57.6344940724        58.8580994573       211.9334448202         0.0001562931         0.0001542889
227000        94.8971357382        61.8080300500        63.5935190828       220.2986848710         0.0001617465         0.0001539723
228000        94.7369903250        61.9335361515        68.6039687297       225.2744952062         0.0001646743         0.0001537485
229000        95.1520944475        58.2528056289        74.2113216913       227.6162217677         0.0001656596         0.0001536729
230000        98.7475040810        57.3443860666        72.3004096536       228.3922998012         0.0001655017         0.0001535267
231000        94.1081353525        55.3182180319        72.7280433049       222.1543966893         0.0001602846         0.0001533939
232000        93.0815416952        48.2507054426        71.2651971106       212.5974442484         0.0001527280         0.0001530395
233000        90.8446913684        47.2098114402        68.3720682442       206.4265710528         0.0001476585         0.0001525307
234000        95.1401548159        47.2520915202        67.9210895906       210.3133359267         0.0001497958         0.0001520067
235000       100.6471304682        50.1776801195        68.6684689654       219.4932795531         0.0001556690         0.0001516413
236000       102.0606094307        54.0897200904        72.1402183345       228.2905478555         0.0001612221         0.0001513881
237000        95.8535507923        49.6119528979        72.9634549961       218.4289586864         0.0001536069         0.0001511342
238000        91.7276510772        51.4362208112        70.9087210708       214.0725929591         0.0001499108         0.0001507071
239000        93.4768246100        52.5845863384        69.2600289211       215.3214398695         0.0001501544         0.0001502866
240000        98.7039003044        47.7244228615        74.5217993383       220.9501225043         0.0001534376         0.0001499270
241000       103.5374200915        44.5313577568        74.1199815194       222.1887593677         0.0001536575         0.0001496108
242000       101.0081880456        50.0298081572        69.5299382546       220.5679344573         0.0001519063         0.0001492319
243000        96.0502702714        49.5177247808        68.9223152061       214.4903102583         0.0001471127         0.0001487958
244000        94.3019585965        46.2026360932        75.8528024692       216.3573971588         0.0001477851         0.0001483296
245000        95.4580832827        44.2098068789        80.4198768165       220.0877669781         0.0001497196         0.0001479577
246000        90.1892073731        44.5183247619        87.3258015751       222.0333337101         0.0001504291         0.0001475981
247000        88.7402829131        44.8043214906        83.3506265836       216.8952309872         0.0001463531         0.0001472298
248000        91.2133914684        44.8415881926        80.0709768296       216.1259564905         0.0001452459         0.0001468083
249000        86.5269848560        48.1323113364        72.7147916575       207.3740878499         0.0001388046         0.0001462875
250000        88.7899627268        43.3351775938        74.7840164682       206.9091567888         0.0001379394         0.0001457014
251000        89.7862380338        40.5068822205        75.6897403558       205.9828606101         0.0001367748         0.0001451096
252000        87.6284903709        42.0629130491        74.8935522239       204.5849556439         0.0001353075         0.0001444549
253000        96.6940675725        38.9634604132        76.6607649840       212.3182929697         0.0001398671         0.0001438720
254000        96.3873960942        40.2079853472        81.8308052159       218.4261866573         0.0001433243         0.0001434039
255000        94.6650139025        41.5409871610        76.1953856995       212.4013867630         0.0001388244         0.0001429430
256000        98.1981972470        39.1347591667        79.8408935030       217.1738499167         0.0001413892         0.0001424641
257000        99.8964665597        39.2362357995        77.0564720498       216.1891744090         0.0001402005         0.0001420055
258000       100.6772037541        37.8310554823        77.5748082653       216.0830675017         0.0001395885         0.0001415213
259000        96.0093438867        38.4517036190        75.9267905100       210.3878380157         0.0001353847         0.0001409888
260000        97.2435510381        40.9846140085        74.2160259741       212.4441910207         0.0001361822         0.0001404443
261000        99.5869643269        43.3888668293        73.7206504930       216.6964816493         0.0001383758         0.0001399440
262000       101.0151234617        44.2054660530        74.9819123592       220.2025018739         0.0001400779         0.0001395548
263000       102.6215402554        47.8243131399        75.3293531356       225.7752065309         0.0001430768         0.0001391724
264000        95.9472792300        48.4266650715        72.4308973601       216.8048416616         0.0001368717         0.0001387394
265000        96.0150513184        48.3826655281        73.0675369875       217.4652538340         0.0001367706         0.0001382879
266000        95.2873195418        48.3356952164        74.5938262157       218.2168409740         0.0001367273         0.0001378668
267000        96.1053049917        44.6002236030        79.1209925988       219.8265211935         0.0001372201         0.0001374337
268000        99.4019491284        39.1690896150        76.7448870880       215.3159258314         0.0001339029         0.0001369877
269000        97.4917403460        41.7351525932        73.0081445057       212.2350374450         0.0001314963         0.0001364731
270000        94.5626584028        44.8920909674        70.2368574829       209.6916068531         0.0001294393         0.0001359457
271000        98.4748698640        44.6975253707        66.4846744286       209.6570696632         0.0001289404         0.0001353796
272000        97.2262151019        41.3478071101        69.9291025673       208.5031247793         0.0001277593         0.0001348082
273000       104.8010572131        37.6640198591        71.5824031788       214.0474802510         0.0001306761         0.0001342656
274000        99.1358044118        37.5014640290        74.0722986522       210.7095670930         0.0001281688         0.0001337425
275000        93.4552376898        39.9858384364        74.2041173183       207.6451934445         0.0001258456         0.0001331641
276000        94.2426903547        43.5765336344        74.0205706726       211.8397946618         0.0001279226         0.0001326205
277000        98.3446672550        43.5841027455        72.6861724256       214.6149424261         0.0001291305         0.0001321122
278000       102.0659313172        49.0985992388        74.0535994494       225.2181300053         0.0001350229         0.0001316858
279000       100.2175953712        50.6723997128        75.8816749061       226.7716699900         0.0001354669         0.0001313446
280000        97.5203565908        50.3586623761        80.0038561512       227.8828751181         0.0001356446         0.0001309951
281000        98.5475862408        50.5646095585        79.2105722612       228.3227680605         0.0001354228         0.0001306914
282000        89.2441878592        49.8337994566        77.2973713914       216.3753587073         0.0001278814         0.0001302796
283000        94.0205333727        48.9862152579        76.7435448565       219.7502934871         0.0001294171         0.0001298380
284000        97.3021201845        52.0839676852        72.4562422132       221.8423300829         0.0001301892         0.0001294000
285000        93.0595734998        50.7694021532        79.0306364274       222.8596120805         0.0001303273         0.0001290046
286000        90.2176978856        47.4504805461        77.6055762440       215.2737546758         0.0001254509         0.0001285681
287000        91.3078310039        49.9392884271        74.0325519661       215.2796713971         0.0001250172         0.0001280777
288000        96.9913703003        54.2752940185        72.0738517756       223.3405160944         0.0001292480         0.0001276379
289000        92.4206531858        57.3132391426        76.7515963072       226.4854886355         0.0001306145         0.0001272679
290000        90.7094557315        54.3089049911        79.6827926334       224.7011533560         0.0001291386         0.0001268773
291000        90.4813367471        54.6776119692        77.3014684680       222.4604171843         0.0001274115         0.0001264917
292000        96.7640425582        52.7139679030        72.4608578938       221.9388683551         0.0001266774         0.0001260857
293000        98.1677386749        55.2544638753        73.1759215146       226.5981240648         0.0001288954         0.0001256978
294000        99.7232674066        55.8188096097        78.9381012427       234.4801782590         0.0001329253         0.0001254028
295000       100.0815234982        51.2483886648        74.0052250743       225.3351372373         0.0001273080         0.0001250382
296000       101.5192725804        59.8779723024        73.9106110925       235.3078559753         0.0001324932         0.0001247177
297000       107.1164669485        60.7913839678        75.5358952698       243.4437461861         0.0001366127         0.0001244699
298000       109.6622432050        60.4435301399        72.7146038033       242.8203771482         0.0001358056         0.0001242858
299000       113.0325834923        61.0752817372        68.7472496433       242.8551148728         0.0001353707         0.0001241214
300000       111.5989438784        63.2897267125        77.5769946744       252.4656652652         0.0001402587         0.0001239780
301000       112.2295158166        58.1217393317        79.3332605584       249.6845157067         0.0001382528         0.0001238446
302000       112.5737207607        59.1428769794        84.7804838577       256.4970815979         0.0001415547         0.0001237543
303000       109.6983390012        54.1857814663        83.2581978058       247.1423182733         0.0001359419         0.0001236119
304000       106.5831988372        57.9657090562        81.3656360405       245.9145439338         0.0001348216         0.0001234091
305000       112.7598272764        58.4850891472        86.5775260467       257.8224424703         0.0001408866         0.0001232839
306000       114.2763529761        64.5893537654        76.4043314349       255.2700381765         0.0001390360         0.0001232070
