# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
91000        31.1969980330        28.2393420872        25.2395268368        84.6758669569         0.0001550840         0.0001453345
92000        31.7590330485        29.4744261407        25.9422206014        87.1756797906         0.0001579270         0.0001452153
93000        32.0665486689        28.5687808182        27.1561433322        87.7914728192         0.0001573324         0.0001452163
94000        32.3331709875        29.0457011006        28.1202612375        89.4991333257         0.0001586864         0.0001451222
95000        33.3460051688        29.7499644385        28.2483996191        91.3443692264         0.0001602533         0.0001452190
96000        33.0889857349        30.4859590645        27.9968687501        91.5718135495         0.0001589788         0.0001453050
97000        32.6013486243        30.8803584698        27.8776348600        91.3593419541         0.0001569748         0.0001452246
98000        32.9097219107        31.6744861109        28.3267471840        92.9109552055         0.0001580118         0.0001451543
99000        34.8621172321        31.3713111661        29.5607499998        95.7941783980         0.0001612697         0.0001452793
100000        34.5282545723        33.0895537302        29.0865324897        96.7043407922         0.0001611739         0.0001454185
101000        35.5141773383        33.4523193519        28.8808774192        97.8473741094         0.0001614643         0.0001455887
102000        34.7480067576        33.6942013315        28.4244244777        96.8666325667         0.0001582788         0.0001456248
103000        35.6974053801        33.2066757816        28.8078719185        97.7119530802         0.0001581100         0.0001456517
104000        36.2017086138        33.3142855769        29.4678131303        98.9838073210         0.0001586279         0.0001456621
105000        37.5780029475        34.5743334076        30.2930074682       102.4453438233         0.0001626117         0.0001457701
106000        36.6701731787        34.0054029372        29.3626544539       100.0382305698         0.0001572928         0.0001459235
107000        36.1431919281        34.6240976943        29.1855474492        99.9528370716         0.0001556898         0.0001458664
108000        36.2059508224        33.8827083565        29.4554734564        99.5441326352         0.0001536175         0.0001457213
109000        37.3945435806        34.5546156706        29.8502940581       101.7994533092         0.0001556567         0.0001456010
110000        37.8118450238        34.9204803998        30.2626546262       102.9949800498         0.0001560530         0.0001455175
111000        39.1107373069        36.1550189691        29.8263262775       105.0920825534         0.0001577959         0.0001455425
112000        38.6476215017        35.6792548773        30.2496502216       104.5765266006         0.0001556198         0.0001454746
113000        40.1985589586        34.9088643153        30.1865145962       105.2939378701         0.0001553008         0.0001453825
114000        39.1396786154        35.5180183095        31.2311383607       105.8888352855         0.0001548082         0.0001453270
115000        38.7370778493        36.6314702708        31.0199393399       106.3884874600         0.0001541862         0.0001452343
116000        40.1466382087        36.9679216659        30.5119471214       107.6265069960         0.0001546358         0.0001451794
117000        38.7953847918        37.1383529010        30.7619051260       106.6956428188         0.0001519881         0.0001450331
118000        39.7757022987        36.3674035401        30.4341975284       106.5773033672         0.0001505329         0.0001447925
119000        39.7703387319        37.5734748163        30.4430644949       107.7868780431         0.0001509620         0.0001445380
120000        39.4501242790        37.3272013072        30.8087348309       107.5860604171         0.0001494251         0.0001442603
121000        39.0088224846        38.1557663805        31.3463035278       108.5108923928         0.0001494640         0.0001439480
122000        39.9234279838        36.9915988883        32.3313937952       109.2464206673         0.0001492437         0.0001436609
123000        39.2958383915        38.1952274816        32.4572846810       109.9483505541         0.0001489815         0.0001434084
124000        38.9369648514        39.8947339483        31.3371637385       110.1688625382         0.0001480764         0.0001431341
125000        38.6108439653        40.2685751496        31.3682625252       110.2476816400         0.0001469969         0.0001427925
126000        38.4713646354        39.3184380754        32.5739207004       110.3637234111         0.0001459838         0.0001424087
127000        39.0565231879        40.6756437231        32.2230861673       111.9552530784         0.0001469229         0.0001420907
128000        42.2331974953        39.8895999036        32.2653115727       114.3881089716         0.0001489429         0.0001418516
129000        41.5399511745        40.9064030861        32.0615453328       114.5078995935         0.0001479430         0.0001416418
130000        40.5991012888        40.8841746302        32.3903298130       113.8736057320         0.0001459918         0.0001413931
131000        42.1494566177        39.7420710211        33.3573219241       115.2488495630         0.0001466270         0.0001411203
132000        43.9900600036        40.4656811833        32.9190054383       117.3747466252         0.0001482004         0.0001409733
133000        43.0701886934        40.2883254847        31.9151435874       115.2736577654         0.0001444532         0.0001407344
134000        43.1839577325        40.4763081397        33.4491587425       117.1094246147         0.0001456585         0.0001404483
135000        41.4962080071        39.8130244662        33.5263341789       114.8355666522         0.0001417723         0.0001400921
136000        41.2141026245        40.4144786452        33.3750857486       115.0036670183         0.0001409359         0.0001396871
137000        42.2333001015        40.7406081289        33.1904493486       116.1643575790         0.0001413192         0.0001392214
138000        42.9851626595        41.0100746973        34.7544829577       118.7497203145         0.0001434175         0.0001388741
139000        42.4625524785        40.5964880878        35.2269501312       118.2859906975         0.0001418297         0.0001385784
140000        43.4288979477        41.4566289181        33.9177667534       118.8032936193         0.0001414325         0.0001382208
141000        43.2378214505        42.4083547504        34.6785996922       120.3247758931         0.0001422279         0.0001378915
142000        43.9097720952        42.4320322402        33.7545462240       120.0963505594         0.0001409582         0.0001375845
143000        44.4460621100        41.8883330719        36.8588882347       123.1932834167         0.0001435819         0.0001373134
144000        44.4496617708        43.2489120406        36.6587171717       124.3572909831         0.0001439320         0.0001371054
145000        45.3098855853        42.9543435598        36.6504183768       124.9146475219         0.0001435801         0.0001369448
146000        44.4902760862        43.3609934142        36.1051208729       123.9563903732         0.0001415027         0.0001367257
147000        44.4732738711        45.1227047010        36.0448182270       125.6407967990         0.0001424499         0.0001364795
148000        45.3761325857        44.3482976380        36.6825794087       126.4070096324         0.0001423502         0.0001362837
149000        43.7845271355        45.6957902230        39.8745955626       129.3549129211         0.0001446923         0.0001361088
150000        43.4179004386        46.9927639585        39.2216162420       129.6322806391         0.0001440359         0.0001359890
151000        44.4898124645        47.6001422702        40.4775241312       132.5674788659         0.0001463217         0.0001359135
152000        45.5400584880        47.6194662228        39.3312183499       132.4907430607         0.0001452749         0.0001358680
153000        45.8841038293        48.3663646348        39.9573045764       134.2077730405         0.0001461958         0.0001358006
154000        46.7213704103        48.8328340011        40.7647647203       136.3189691317         0.0001475314         0.0001357840
155000        46.5032200008        48.6394727808        41.5145914044       136.6572841861         0.0001469433         0.0001358108
156000        47.5707941973        48.0721025374        40.9815975631       136.6244942978         0.0001459663         0.0001357553
157000        46.6529556805        49.6104176183        40.4807149034       136.7440882021         0.0001451636         0.0001357161
158000        48.7331001871        50.6528725738        41.3478251773       140.7337979382         0.0001484534         0.0001357299
159000        48.1556858450        50.3615370032        41.9527695590       140.4699924072         0.0001472432         0.0001357689
160000        49.1412908994        51.1935966571        40.8583484673       141.1932360237         0.0001470763         0.0001358371
161000        49.7983968339        54.3380109008        40.7486783986       144.8850861333         0.0001499846         0.0001358949
162000        50.7786754385        52.1257670022        42.4528760362       145.3573184769         0.0001495446         0.0001360153
163000        49.6138746056        51.3656256423        40.6254606140       141.6049608619         0.0001447903         0.0001360485
164000        50.3198823919        51.5112104054        42.6788639788       144.5099567761         0.0001468597         0.0001360188
165000        50.3063400321        51.5306062519        42.3196160073       144.1565622913         0.0001456127         0.0001360308
166000        50.3779677662        53.8903523343        40.9841964601       145.2525165606         0.0001458359         0.0001360451
167000        50.2721486152        52.7983114611        41.1304922650       144.2009523413         0.0001439131         0.0001359935
168000        50.9005264777        51.5666985682        41.0410127361       143.5082377820         0.0001423693         0.0001359057
169000        49.4093205877        52.8366699830        41.3111392221       143.5571297928         0.0001415751         0.0001357766
170000        49.0245017446        52.5166665655        40.5504675079       142.0916358180         0.0001393055         0.0001355857
171000        49.1153240135        53.9919250826        40.9698871781       144.0771362743         0.0001404261         0.0001353792
172000        50.5510302647        54.3015932782        41.3760758964       146.2286994394         0.0001416945         0.0001352301
173000        50.8888340823        53.6877453892        41.5323718835       146.1089513550         0.0001407601         0.0001350923
174000        49.9278915801        52.9530687276        41.6212719630       144.5022322707         0.0001384121         0.0001349033
175000        50.5258633290        51.5012113368        42.3718910283       144.3989656942         0.0001375228         0.0001346753
176000        50.5266578471        52.1818926429        42.9779285168       145.6864790069         0.0001379607         0.0001344287
177000        49.6193991337        53.5757801332        43.0493536228       146.2445328898         0.0001377067         0.0001342023
178000        51.1177775488        54.3589361083        42.2171603503       147.6938740074         0.0001382901         0.0001340090
179000        49.5201127431        55.0960658355        42.5186923727       147.1348709513         0.0001369971         0.0001338023
180000        48.7657405302        55.6393388643        42.4662122492       146.8712916438         0.0001359919         0.0001335523
181000        50.0565522605        55.9764191760        42.3990069501       148.4319783866         0.0001366777         0.0001332998
182000        50.7437219003        57.4993435624        42.5562149648       150.7992804274         0.0001380946         0.0001330963
183000        51.3319150254        57.7596155511        43.0968214344       152.1883520108         0.0001386051         0.0001329348
184000        52.5585216809        56.8099073848        45.0964975828       154.4649266486         0.0001399139         0.0001327849
185000        52.2989134021        57.1462706278        46.0583295692       155.5035135991         0.0001400933         0.0001326675
186000        51.3434414548        57.3448610462        45.8164043329       154.5047068339         0.0001384451         0.0001325385
187000        51.7817191767        59.2573792631        45.0270553413       156.0661537811         0.0001390964         0.0001324097
188000        51.6298502953        56.6960059938        45.4047447636       153.7306010527         0.0001362860         0.0001322578
189000        52.7979924296        55.6492489585        47.2600432264       155.7072846144         0.0001373080         0.0001320910
190000        52.6631335737        56.0020104513        46.8413947672       155.5065387922         0.0001364092         0.0001319307
191000        52.1684334791        57.4316852166        46.1128993874       155.7130180831         0.0001358752         0.0001317434
192000        51.8315780263        59.9404626402        47.0306070566       158.8026477231         0.0001378495         0.0001316043
193000        53.0249121474        61.2508626719        48.3188492751       162.5946240944         0.0001404099         0.0001315280
194000        53.2638397760        62.5246048550        46.2958915056       162.0843361366         0.0001392477         0.0001314661
195000        53.6771762971        60.7780744467        46.9531275098       161.4083782537         0.0001379559         0.0001313837
196000        51.4619383669        61.7493669718        47.3966750094       160.6079803481         0.0001365714         0.0001312676
197000        53.6925244035        60.8362949408        47.5566307721       162.0854501164         0.0001371281         0.0001311211
198000        52.7717414150        60.3094837226        48.5204598213       161.6016849589         0.0001360284         0.0001309947
199000        54.1355813878        59.1298819591        49.0587810416       162.3242443884         0.0001359500         0.0001308602
200000        52.3669355085        58.4933221027        50.5382424617       161.3985000729         0.0001344988         0.0001306733
201000        52.7311685525        58.8049620524        50.3428408415       161.8789714464         0.0001342280         0.0001304833
202000        53.8118777736        57.7271475276        50.3658241759       161.9048494771         0.0001335849         0.0001302759
203000        52.4290248887        57.7792188426        50.9548820225       161.1631257538         0.0001323178         0.0001300520
204000        52.4712526463        59.7571296094        52.3004525667       164.5288348225         0.0001344190         0.0001298701
205000        54.0714100265        59.0592855409        51.8640631166       164.9947586840         0.0001341421         0.0001297305
206000        55.8849111995        56.6860103705        53.6118286711       166.1827502411         0.0001344521         0.0001295492
207000        55.1137241415        56.9890909951        54.2332565812       166.3360717178         0.0001339260         0.0001294061
208000        53.1134709822        59.5938885185        53.7698327102       166.4771922109         0.0001333952         0.0001292202
209000        52.1054989091        60.7433442258        54.3090663287       167.1579094636         0.0001332998         0.0001290228
210000        52.2241358045        60.6633991271        54.0257560635       166.9132909951         0.0001324709         0.0001288472
211000        52.0180447610        60.8331442534        53.2225772858       166.0737663001         0.0001311799         0.0001286634
212000        51.4203810790        61.3614952860        53.0954904229       165.8773667879         0.0001304067         0.0001284303
213000        52.0343289421        59.7853540161        52.3741253535       164.1938083117         0.0001284772         0.0001281643
214000        52.8766303328        60.5871598112        52.4429406743       165.9067308183         0.0001292108         0.0001278900
215000        53.8137543434        60.9395897202        53.0170155617       167.7703596252         0.0001300545         0.0001276468
216000        54.6896957712        61.2490203239        55.5337811561       171.4724972512         0.0001323090         0.0001274436
217000        52.3030475353        61.4822757753        56.2195015653       170.0048248758         0.0001305721         0.0001272435
218000        51.2783421088        60.6520830885        55.3649878925       167.2954130899         0.0001279017         0.0001270197
219000        51.7273618538        59.3107876410        54.4774468717       165.5155963665         0.0001259632         0.0001267400
220000        52.0346813545        59.3308615108        54.8139279976       166.1794708628         0.0001258935         0.0001264239
221000        52.1026235921        58.7482494453        56.0154413018       166.8663143392         0.0001258419         0.0001261188
222000        49.7627553453        60.0634321411        57.7546736742       167.5808611605         0.0001258115         0.0001258325
223000        50.3956588994        58.9778276619        56.7441907334       166.1176772947         0.0001241537         0.0001255432
224000        51.4579018267        59.9207703612        57.2456746800       168.6243468679         0.0001254645         0.0001252621
225000        50.6770566330        61.5090547268        58.5243175885       170.7104289482         0.0001264522         0.0001250050
226000        50.2564858145        62.7074469324        57.9438262624       170.9077590094         0.0001260382         0.0001247514
227000        49.3450782242        61.5378246501        56.5988512302       167.4817541045         0.0001229675         0.0001244618
228000        50.0517729752        61.1712575635        54.5285258529       165.7515563916         0.0001211634         0.0001241098
229000        50.5024091559        63.5324605271        55.8772888578       169.9121585408         0.0001236624         0.0001237928
230000        51.7079221058        64.2943439142        57.0638621515       173.0661281715         0.0001254102         0.0001235361
231000        52.8208479168        63.0868872252        58.1022034278       174.0099385698         0.0001255483         0.0001233115
232000        53.4439441800        64.0411602887        60.3388454135       177.8239498821         0.0001277471         0.0001231165
233000        53.7367466945        62.8318036891        59.2157564508       175.7843068344         0.0001257398         0.0001229319
234000        52.8128000963        62.7714746190        58.9935460144       174.5778207297         0.0001243432         0.0001227026
235000        52.4477556784        64.2119132219        59.5577344471       176.2174033474         0.0001249769         0.0001224733
236000        54.5184935402        63.8069622488        59.0493882646       177.3748440536         0.0001252647         0.0001222678
237000        55.0294496815        63.3328342792        57.2142637413       175.5765477020         0.0001234716         0.0001220299
238000        54.9712514971        60.1732947070        58.2648993650       173.4094455691         0.0001214352         0.0001217660
239000        55.1116648601        63.5734455198        58.0806457081       176.7657560880         0.0001232676         0.0001215068
240000        56.0571306622        64.1011075784        57.6476703672       177.8059086078         0.0001234763         0.0001212762
241000        56.0429561833        65.1270791758        57.3046903237       178.4747256828         0.0001234265         0.0001210653
242000        56.5794192504        63.5827441883        58.4233280468       178.5854914855         0.0001229928         0.0001208285
243000        55.3820741116        63.8239362445        58.9415129967       178.1475233528         0.0001221862         0.0001205959
244000        54.6009721203        64.5907109812        59.7146744632       178.9063575647         0.0001222038         0.0001203697
245000        54.5419308049        63.2872701515        62.7773053940       180.6065063504         0.0001228616         0.0001201611
246000        57.0964781543        65.2255187395        64.4768296930       186.7988265868         0.0001265575         0.0001199812
247000        55.4824943855        63.4227287937        64.7948749804       183.7000981595         0.0001239542         0.0001198346
248000        54.9517941710        64.4512976923        66.0792152877       185.4823071510         0.0001246521         0.0001196839
249000        54.8515665855        64.6000068480        65.3492869001       184.8008603335         0.0001236954         0.0001195191
250000        56.2056053948        65.8834179442        65.0228792173       187.1119025563         0.0001247413         0.0001193551
251000        54.9612408271        65.6362105040        65.0673813999       185.6648327310         0.0001232834         0.0001191876
252000        55.6246379316        66.2072532148        66.4363043287       188.2681954751         0.0001245160         0.0001190217
253000        57.1563830766        66.5902966092        64.5325095265       188.2791892123         0.0001240311         0.0001188753
254000        57.9715877307        64.3670524480        66.7854484632       189.1240886420         0.0001240972         0.0001187271
255000        58.9923844612        64.7666394227        66.5240123213       190.2830362052         0.0001243680         0.0001186025
256000        59.3869282515        63.5282682686        66.3157504515       189.2309469716         0.0001231972         0.0001184651
257000        58.8914403228        64.1516569363        68.8396107972       191.8827080563         0.0001244376         0.0001183254
258000        59.2076491063        64.4989036052        69.2747214836       192.9812741951         0.0001246649         0.0001181904
259000        55.8515024953        66.4275955708        67.4888085130       189.7679065791         0.0001221158         0.0001180475
260000        54.8382009497        68.6752928889        67.0537531557       190.5672469944         0.0001221585         0.0001178760
261000        57.8102251427        68.3299222762        66.4238168722       192.5639642911         0.0001229655         0.0001177239
262000        58.6393946245        68.0249965698        67.5818096589       194.2462008532         0.0001235663         0.0001175810
263000        58.9983913503        66.5734329889        67.9097798917       193.4816042310         0.0001226119         0.0001174407
264000        57.3649563174        67.4069640560        67.8477954841       192.6197158574         0.0001216034         0.0001172840
265000        56.1011768914        63.5213496313        70.3319650391       189.9544915618         0.0001194682         0.0001171018
266000        57.3659899799        63.9804776924        69.1768158081       190.5232834804         0.0001193755         0.0001169037
267000        57.4120835479        65.2493708967        70.3252492886       192.9867037332         0.0001204661         0.0001166940
268000        57.7431168491        64.4465414739        69.5864184417       191.7760767646         0.0001192637         0.0001165067
269000        58.4126577466        66.1284486490        69.9435363216       194.4846427172         0.0001204985         0.0001163083
270000        59.8076899168        65.4081096328        70.5501774154       195.7659769650         0.0001208432         0.0001161430
271000        58.8728309245        65.9124726162        71.0045273371       195.7898308777         0.0001204120         0.0001159910
272000        59.3070046375        66.8300555997        71.3028137629       197.4398740000         0.0001209803         0.0001158487
273000        59.5576791094        66.4685653451        70.3403043543       196.3665488088         0.0001198819         0.0001157070
274000        60.1788983703        68.0612720570        69.2227105630       197.4628809903         0.0001201112         0.0001155460
275000        60.7989294944        69.3955892467        67.4189717307       197.6134904718         0.0001197658         0.0001153776
276000        61.1476139061        68.9385714791        69.0115268633       199.0977122485         0.0001202281         0.0001152173
277000        62.8500718261        67.0271570510        71.4875315762       201.3647604533         0.0001211581         0.0001150919
278000        63.6113623794        64.7282226495        70.0670383907       198.4066234196         0.0001189488         0.0001149451
279000        61.4124458053        64.8440665207        71.3184114998       197.5749238257         0.0001180256         0.0001147593
280000        61.7928911422        66.0086956415        75.1262487310       202.9278355148         0.0001207904         0.0001146211
281000        59.6264095421        65.2114279978        75.0815814310       199.9194189709         0.0001185762         0.0001144888
282000        60.5041256598        66.3713331626        71.2311017943       198.1065606167         0.0001170843         0.0001143171
283000        61.6200871339        66.1864104773        71.4576396789       199.2641372900         0.0001173523         0.0001141308
284000        62.1409369890        65.4476710769        72.4426290584       200.0312371242         0.0001173892         0.0001139510
285000        63.7843382980        67.0609265325        72.3346032468       203.1798680773         0.0001188186         0.0001137851
286000        63.1625151752        66.2998091660        72.2928127783       201.7551371196         0.0001175729         0.0001136398
287000        63.6686030250        67.8460716949        71.9555506124       203.4702253323         0.0001181592         0.0001134764
288000        64.6303018117        67.0305153278        70.5083022653       202.1691194047         0.0001169960         0.0001133205
289000        64.9095612652        65.7319778807        71.6333083227       202.2748474685         0.0001166522         0.0001131554
290000        63.6105010364        66.3977005286        73.0271099895       203.0353115545         0.0001166870         0.0001129825
291000        63.9484498330        66.4475201510        73.4002188343       203.7961888183         0.0001167218         0.0001128269
292000        65.0201570547        65.9718637511        72.8932761016       203.8852969074         0.0001163729         0.0001126589
293000        64.9135092281        67.5458248913        71.1458552140       203.6051893334         0.0001158164         0.0001124893
294000        65.1325704715        65.4725996943        69.6867738783       200.2919440440         0.0001135442         0.0001122979
295000        65.5088069920        66.7583578279        69.6553825338       201.9225473537         0.0001140805         0.0001120917
296000        65.6272616013        68.1322514069        69.2488667587       203.0083797669         0.0001143065         0.0001118924
297000        66.6296665483        68.9405475161        70.1476414484       205.7178555128         0.0001154421         0.0001117207
298000        69.6752137706        66.2023586874        70.0363828290       205.9139552870         0.0001151644         0.0001115570
299000        68.9653801559        67.3319312054        68.9815723458       205.2788837070         0.0001144252         0.0001113843
300000        66.9029908546        65.4804998096        71.7036946878       204.0871853519         0.0001133818         0.0001111821
301000        66.3137225298        68.0852388919        73.7355287571       208.1344901788         0.0001152461         0.0001110029
302000        66.7542424143        68.3950911793        73.0132260173       208.1625596109         0.0001148800         0.0001108450
303000        69.1151670179        70.4840791593        72.5749173046       212.1741634818         0.0001167075         0.0001107054
304000        69.0797091430        69.1665705582        70.7961865999       209.0424663012         0.0001146066         0.0001105649
305000        70.4132978558        67.0886634277        70.8056637165       208.3076250000         0.0001138293         0.0001104032
306000        71.1692922414        66.1117409743        70.1331698453       207.4142030610         0.0001129707         0.0001102295
