# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
41000        47.0656084998        47.4558363031        37.6507999329       132.1722447357         0.0005372855         0.0004578137
42000        50.2093810363        48.3581808835        39.2977516149       137.8653135346         0.0005470846         0.0004642495
43000        55.2972629387        50.5253765337        38.3468953288       144.1695348012         0.0005587966         0.0004710576
44000        55.8198364314        53.1921017494        40.9816280578       149.9935662385         0.0005681574         0.0004790379
45000        57.1070310007        53.9980924285        42.8961861748       154.0013096040         0.0005703752         0.0004869026
46000        55.3481864177        54.6145763933        42.2816718998       152.2444347107         0.0005516103         0.0004930025
47000        58.0738252934        54.6063741071        39.2346126206       151.9148120211         0.0005387050         0.0004957114
48000        58.1809479786        53.2168352503        40.3597150291       151.7574982580         0.0005269358         0.0004974461
49000        59.2804733179        57.3488739826        40.0369677798       156.6663150803         0.0005328786         0.0004988822
50000        60.9186142543        64.1197056728        40.7010734659       165.7393933930         0.0005524646         0.0005015615
51000        61.5197566611        65.4697422901        39.2170377840       166.2065367352         0.0005431586         0.0005048003
52000        63.3111840056        69.9277024686        44.1775262122       177.4164126864         0.0005686423         0.0005084733
53000        67.9296566448        71.0198908207        41.2332090830       180.1827565486         0.0005666124         0.0005127113
54000        71.3105459430        72.6348025860        39.6493933364       183.5947418653         0.0005666504         0.0005166116
55000        70.7706172469        72.5562399662        41.0348247433       184.3616819564         0.0005586718         0.0005201057
56000        72.4106331347        71.0859326037        43.1798418766       186.6764076150         0.0005555845         0.0005227343
57000        74.2880842890        73.0054897616        44.7438165514       192.0373906019         0.0005615128         0.0005250768
58000        79.5300167634        70.4991482141        46.9771855789       197.0063505564         0.0005661102         0.0005280692
59000        81.9060392453        71.3759987566        45.9535074572       199.2355454591         0.0005628123         0.0005307438
60000        79.2812900839        74.1914914669        49.2882157996       202.7609973504         0.0005632250         0.0005332108
61000        74.9262606792        76.2148153066        49.3258887380       200.4669647237         0.0005477239         0.0005348164
62000        74.8401808042        80.1862304274        48.3890312233       203.4154424549         0.0005468157         0.0005355299
63000        72.3868920818        84.3974471674        48.8306112823       205.6149505315         0.0005439549         0.0005357323
64000        68.7782061027        85.1764026262        49.6659886086       203.6205973375         0.0005302620         0.0005354791
65000        70.8899826268        82.6033242362        52.4139241548       205.9072310177         0.0005279673         0.0005339310
66000        70.5454298161        86.8244395316        54.5052978299       211.8751671777         0.0005350383         0.0005330625
67000        70.2091208126        88.4608637612        56.8665443625       215.5365289363         0.0005361605         0.0005327214
68000        77.2136112054        92.4757762380        55.8763632157       225.5657506591         0.0005528572         0.0005331077
69000        82.2240694714        94.1702923755        61.5123916117       237.9067534585         0.0005746540         0.0005352759
70000        84.2273695391        95.1951520912        62.0115936708       241.4341153011         0.0005748431         0.0005380178
71000        90.8772712168        93.7140124882        60.4840500366       245.0753337415         0.0005752942         0.0005411860
72000        91.6026228627        93.5523658483        62.2853355393       247.4403242503         0.0005727785         0.0005430772
73000        89.1566054972       102.8891601064        64.9961093628       257.0418749664         0.0005868536         0.0005459160
74000        85.8109933291       100.2709734977        66.0795214748       252.1614883015         0.0005679313         0.0005483314
75000        84.6832696808       103.9922054348        62.4182304447       251.0937055604         0.0005579860         0.0005492468
76000        89.4842373442       103.3577085295        68.4808181288       261.3227640025         0.0005730762         0.0005501724
77000        91.4126148440       107.1909544968        75.3878904343       273.9914597751         0.0005930551         0.0005526307
78000        93.0912916235       113.0085828528        73.3881916725       279.4880661488         0.0005971967         0.0005558716
79000        92.1464218014       118.7173774661        72.2453018624       283.1091011298         0.0005972766         0.0005593850
80000        92.1558118015       123.5517610339        68.8372450259       284.5448178613         0.0005928017         0.0005622865
81000        93.9577041360       120.2866637675        66.5672786305       280.8116465340         0.0005778017         0.0005637488
82000        97.3372805087       122.3699624062        69.6324731033       289.3397160182         0.0005880889         0.0005653979
83000        96.3781356841       127.9959441465        66.7672593322       291.1413391627         0.0005846212         0.0005673267
84000        99.3184592910       123.1498678655        67.8888985831       290.3572257397         0.0005761056         0.0005684261
85000       104.7822492893       126.8652824025        69.7355336397       301.3830653315         0.0005909472         0.0005699247
86000       104.1855204828       132.7481915687        68.2257208237       305.1594328752         0.0005913942         0.0005721169
87000       109.7116382880       135.4209702466        67.4805678826       312.6131764172         0.0005988758         0.0005740424
88000       107.7843525679       131.6623281373        70.2571475886       309.7038282938         0.0005865603         0.0005759045
89000       111.1444659998       130.8660705218        71.5760935442       313.5866300658         0.0005872409         0.0005772018
90000       112.6295889733       132.8778903871        73.3266800190       318.8341593794         0.0005904336         0.0005784490
91000       107.8517587302       130.5050103724        75.5177598707       313.8745289733         0.0005748618         0.0005788716
92000       107.3934694981       136.1202703376        75.0868935491       318.6006333847         0.0005771751         0.0005791432
93000       109.0871196143       144.1902057439        74.6100489529       327.8873743111         0.0005876118         0.0005796957
94000       112.5673243886       144.0441718808        78.0559990755       334.6674953450         0.0005933821         0.0005809129
95000       114.1608740529       144.9967604460        75.2958048850       334.4534393839         0.0005867604         0.0005820235
96000       114.6681676824       148.4526331734        80.8268957564       343.9476966122         0.0005971314         0.0005830465
97000       119.8066274444       147.1450781226        85.6304483375       352.5821539045         0.0006058113         0.0005847554
98000       124.3196484314       150.9042155365        85.8031628669       361.0270268348         0.0006139915         0.0005867504
99000       126.3288671111       159.4097233412        85.7289280379       371.4675184902         0.0006253662         0.0005892292
100000       137.0861322726       166.4598987140        86.0730800034       389.6191109900         0.0006493652         0.0005927934
101000       135.2790041681       156.0721123840        87.1485558989       378.4996724510         0.0006245869         0.0005962827
102000       137.7626052952       151.0147458315        89.5487944058       378.3261455324         0.0006181800         0.0005985271
103000       133.3067167230       156.6959177356        84.7035548861       374.7061893447         0.0006063207         0.0005999919
104000       132.7743195492       161.0573498286        91.7419415933       385.5736109711         0.0006179064         0.0006015132
105000       129.6303123672       161.5992366210        89.3623356075       380.5918845957         0.0006041141         0.0006028262
106000       130.2622112150       160.5328031951        90.5609772862       381.3559916963         0.0005996163         0.0006037562
107000       125.8601751523       166.4768946746        97.0216394378       389.3587092646         0.0006064777         0.0006044669
108000       128.5546320417       162.0154479229        96.8315389875       387.4016189522         0.0005978420         0.0006051390
109000       128.1448850610       158.3353775682        96.8162094539       383.2964720831         0.0005860802         0.0006051254
110000       135.4325264632       159.5378012849        98.0339400187       393.0042677667         0.0005954610         0.0006050478
111000       132.9764258146       154.5098487026       102.7159116933       390.2021862104         0.0005858892         0.0006049415
112000       129.1616134818       157.6242645129       104.6622976556       391.4481756503         0.0005825122         0.0006045920
113000       132.2889052373       159.6376439098       103.9772253784       395.9037745254         0.0005839289         0.0006042368
114000       136.2282648538       158.5086037804       102.6015077269       397.3383763611         0.0005809041         0.0006038167
115000       136.4952236077       163.8456298811       101.0884140921       401.4292675810         0.0005817815         0.0006033335
116000       134.9693618831       163.7950779369       105.1102434800       403.8746833000         0.0005802797         0.0006029522
117000       139.1497204697       168.9265343418       101.8444989343       409.9207537458         0.0005839327         0.0006025540
118000       140.5730306766       174.5234061023       105.3485347549       420.4449715338         0.0005938488         0.0006024207
119000       140.0851221781       177.1113428842       103.0936798967       420.2901449589         0.0005886417         0.0006026067
120000       143.9775008356       171.5905466981       103.0934055039       418.6614530377         0.0005814742         0.0006023141
121000       142.2551801176       167.5718485152       109.5767240077       419.4037526405         0.0005776911         0.0006018195
122000       145.0851315687       167.8064512878       108.4950129158       421.3865957724         0.0005756647         0.0006012292
123000       148.6833950784       167.0553843349       105.6996254134       421.4384048267         0.0005710547         0.0006003767
124000       149.4950221846       179.3681106001       102.6303577032       431.4934904879         0.0005799644         0.0005998459
125000       150.3162142754       187.2801482745       100.7612991420       438.3576616920         0.0005844769         0.0005995205
126000       154.4588652840       188.7725659515        97.4672133844       440.6986446199         0.0005829347         0.0005993874
127000       146.6749613180       184.2709686502       102.7210313364       433.6669613047         0.0005691167         0.0005990285
128000       145.8047473610       178.9260593059       104.1869607262       428.9177673931         0.0005584867         0.0005978338
129000       147.2150899425       179.5109672630       102.9241935852       429.6502507908         0.0005551037         0.0005963536
130000       156.5927240765       178.8162905123       104.0535682341       439.4625828229         0.0005634136         0.0005950295
131000       165.9264022632       172.4232684209       110.9069065391       449.2565772232         0.0005715733         0.0005941599
132000       166.9630364093       177.9937147144       117.6220754006       462.5788265243         0.0005840642         0.0005938346
133000       162.3732618263       176.1804425623       118.3199212603       456.8736256488         0.0005725233         0.0005934987
134000       169.4379262328       177.9496457026       117.6404428386       465.0280147740         0.0005783931         0.0005929453
135000       176.9887382720       183.2988522778       118.3748924548       478.6624830046         0.0005909413         0.0005930063
136000       177.4709823723       180.0055430685       118.5408381011       476.0173635419         0.0005833546         0.0005933989
137000       177.8000090638       176.5976282009       115.3753060622       469.7729433269         0.0005714999         0.0005931521
138000       167.5906422608       184.9625945302       115.7010983316       468.2543351226         0.0005655246         0.0005923825
139000       169.0137945005       190.8616998064       108.9713683544       468.8468626613         0.0005621665         0.0005914692
140000       164.0560338298       182.0011841372       112.4354480983       458.4926660653         0.0005458246         0.0005901491
141000       161.7092179948       181.6818394335       117.4326863232       460.8237437515         0.0005447089         0.0005886263
142000       160.4428565641       182.1563076953       113.0564341605       455.6555984200         0.0005348070         0.0005869607
143000       155.3545540599       187.0433838906       113.9773571878       456.3752951383         0.0005319059         0.0005848914
144000       161.0663682977       186.0149709085       116.8138099577       463.8951491638         0.0005369157         0.0005830529
145000       166.1735329525       183.0006938603       118.6608414421       467.8350682549         0.0005377415         0.0005813914
146000       172.6392512130       187.0894551031       115.5613544791       475.2900607952         0.0005425686         0.0005798283
147000       177.8339375488       190.5077192404       116.9768850230       485.3185418122         0.0005502478         0.0005786043
148000       171.2402342885       194.4099372744       117.4700435356       483.1202150985         0.0005440543         0.0005775227
149000       176.2588610861       187.0756420652       116.6895083877       480.0240115390         0.0005369396         0.0005760901
150000       173.2995700782       188.7324257026       120.1943584898       482.2263542706         0.0005358071         0.0005745178
151000       172.9087285772       188.8765622720       121.0755572107       482.8608480599         0.0005329590         0.0005730720
152000       168.4061824897       185.1179975911       122.5634478550       476.0876279358         0.0005220259         0.0005713673
153000       163.5669498844       187.9943152623       126.4260460999       477.9873112466         0.0005206833         0.0005695372
154000       168.8532530694       187.6526735729       128.1939688864       484.6998955287         0.0005245670         0.0005677033
155000       172.1514971161       187.9435656958       135.9364633888       496.0315262008         0.0005333672         0.0005663167
156000       175.7417275112       183.5037823602       135.1610855767       494.4065954480         0.0005282122         0.0005648922
157000       167.3078440181       180.1297933643       135.6600605609       483.0976979433         0.0005128426         0.0005632474
158000       166.2130546599       179.7180144043       135.8205606268       481.7516296910         0.0005081768         0.0005611293
159000       169.0278908645       185.8631910601       137.5867249861       492.4778069107         0.0005162241         0.0005591351
160000       178.0014901110       191.8890918949       140.0238443594       509.9144263653         0.0005311609         0.0005577270
161000       175.4535845830       191.7998414327       137.6889284184       504.9423544341         0.0005227147         0.0005563743
162000       171.3452198795       186.7846253649       140.9332613789       499.0631066233         0.0005134394         0.0005548639
163000       170.7712327295       189.0631237862       148.1931960748       508.0275525906         0.0005194556         0.0005531730
164000       171.6530072629       198.2932786252       152.7260564843       522.6723423724         0.0005311711         0.0005519746
165000       166.8483957930       203.1768030406       145.6266557825       515.6518546161         0.0005208605         0.0005507711
166000       165.8322128123       201.9678808965       142.8153104815       510.6154041902         0.0005126661         0.0005492791
167000       165.7474649047       201.6562375622       141.4926621667       508.8963646336         0.0005078806         0.0005476824
168000       171.2305566366       199.2555426572       141.8572948110       512.3433941049         0.0005082772         0.0005459403
169000       176.0111784748       195.7175790519       145.0067998679       516.7355573946         0.0005096011         0.0005444698
170000       165.2985548490       191.1051402685       147.3687941374       503.7724892549         0.0004938946         0.0005427085
171000       169.0498190634       187.9172912970       153.7034649843       510.6705753447         0.0004977296         0.0005407764
172000       169.1484758917       184.8209631158       152.1526761066       506.1221151140         0.0004904284         0.0005389074
173000       166.4205299591       189.9767380765       156.6733513084       513.0706193439         0.0004942877         0.0005369013
174000       171.1458735270       199.1022492343       159.2573135119       529.5054362733         0.0005071891         0.0005353261
175000       168.9484364378       203.5628695171       157.8345383915       530.3458443463         0.0005050913         0.0005339737
176000       176.1371655789       202.8460752765       152.6085879571       531.5918288125         0.0005034014         0.0005326825
177000       178.2485391506       202.8311448958       153.0684730223       534.1481570687         0.0005029644         0.0005312533
178000       178.1287728062       206.4690713017       155.2238668369       539.8217109448         0.0005054510         0.0005299491
179000       173.5028865635       201.0980695538       154.5212466158       529.1222027332         0.0004926650         0.0005284697
180000       177.1635589851       200.8101379851       155.7265373926       533.7002343627         0.0004941669         0.0005269016
181000       181.8648502531       206.8918028589       149.4104917361       538.1671448482         0.0004955499         0.0005253946
182000       182.1439516572       214.2090704801       149.7312290064       546.0842511437         0.0005000772         0.0005239848
183000       172.6707207490       215.5115119779       154.1905058617       542.3727385886         0.0004939642         0.0005226611
184000       170.4305058578       225.0668729318       149.4850034917       544.9823822813         0.0004936435         0.0005212948
185000       172.3521172866       226.1560542246       144.6518816103       543.1600531215         0.0004893334         0.0005198620
186000       179.6069130557       231.8478547682       150.8277781292       562.2825459532         0.0005038374         0.0005187172
187000       176.8382998467       229.1344718751       154.6427116799       560.6154834017         0.0004996573         0.0005177978
188000       177.8509644910       228.6357392861       150.9406578857       557.4273616628         0.0004941732         0.0005167123
189000       177.7073605050       225.4387354068       157.2201269719       560.3662228837         0.0004941501         0.0005155310
190000       181.4213662472       230.8738927053       174.8645702276       587.1598291801         0.0005150525         0.0005146381
191000       179.1517377611       228.8982992877       171.4409905657       579.4910276145         0.0005056641         0.0005139538
192000       186.1716781923       233.1918195010       177.0957007913       596.4591984847         0.0005177597         0.0005133878
193000       191.6031843644       237.7593320460       178.7871703178       608.1496867282         0.0005251724         0.0005130941
194000       197.4444091871       237.1541979166       176.8813075858       611.4799146895         0.0005253264         0.0005129858
195000       194.1967791623       239.1905543223       174.6047532050       607.9920866896         0.0005196514         0.0005126536
196000       198.1493868115       248.4741455877       179.4735098124       626.0970422116         0.0005323954         0.0005124717
197000       196.9163156129       253.2746991964       185.3225669307       635.5135817400         0.0005376595         0.0005126081
198000       202.2375841317       253.6800069795       197.1291634080       653.0467545192         0.0005497027         0.0005130997
199000       203.9313118391       256.2387652990       199.6635987373       659.8336758753         0.0005526245         0.0005137816
200000       195.0346455752       258.0522998930       196.3446471606       649.4315926288         0.0005411930         0.0005142579
201000       194.6402241641       243.6784368259       200.3414578553       638.6601188452         0.0005295689         0.0005144106
202000       203.0696909336       247.7378158173       196.9758174392       647.7833241902         0.0005344747         0.0005143546
203000       208.6278070705       246.8499238805       199.9953543212       655.4730852723         0.0005381552         0.0005145856
204000       217.9445777913       257.5768550774       195.7697934408       671.2912263096         0.0005484405         0.0005149896
205000       217.5030799818       253.2053399693       196.9347998172       667.6432197683         0.0005427994         0.0005154147
206000       208.7450129902       250.1302024501       192.8168148492       651.6920302896         0.0005272589         0.0005154939
207000       214.2817390906       252.3727070207       189.4169288460       656.0713749573         0.0005282378         0.0005153636
208000       224.1072222160       253.8296320813       192.9733445037       670.9101988010         0.0005375883         0.0005155086
209000       228.1574085621       258.3406804399       196.6808206034       683.1789096054         0.0005447998         0.0005158156
210000       230.4962161924       252.1328450783       193.0870618737       675.7161231443         0.0005362826         0.0005161445
211000       238.1974731394       254.1387863142       196.4136577416       688.7499171952         0.0005440363         0.0005163985
212000       239.6105757915       262.6808855369       196.8371301219       699.1285914503         0.0005496294         0.0005169463
213000       245.9506684303       260.7686124764       193.8067314605       700.5260123673         0.0005481424         0.0005174593
214000       248.4360707949       256.0772096092       193.3532168742       697.8664972783         0.0005435097         0.0005178759
215000       249.6483548649       266.8651615306       193.6618217180       710.1753381136         0.0005505235         0.0005182572
216000       249.3773685577       263.5017045322       191.8758231264       704.7548962163         0.0005437924         0.0005186917
217000       246.7173796220       268.5836952047       191.5924650994       706.8935399261         0.0005429290         0.0005190260
218000       251.3121695830       261.9937972156       190.1484022255       703.4543690241         0.0005378092         0.0005192013
219000       251.2434572100       257.8133504407       190.4309976495       699.4878053003         0.0005323347         0.0005192528
220000       247.7128633838       256.5257733261       190.2850658497       694.5237025597         0.0005261543         0.0005192046
221000       257.6463511400       253.3751011407       197.5452416391       708.5666939197         0.0005343640         0.0005191745
222000       255.6847091901       259.7780423130       193.3271721531       708.7899236562         0.0005321246         0.0005192737
223000       248.8771466174       262.7037705439       191.3418344321       702.9227515935         0.0005253533         0.0005191656
224000       251.7992143577       266.3796333541       191.5316558472       709.7105035590         0.0005280584         0.0005190454
225000       259.6223046381       268.3939230599       183.9270022064       711.9432299044         0.0005273654         0.0005189513
226000       254.8038384252       265.7898072118       188.8950697910       709.4887154280         0.0005232218         0.0005187735
227000       253.8736766390       275.1696390249       189.5487877485       718.5921034124         0.0005276007         0.0005186077
228000       248.3272057241       273.6338700400       191.1161790326       713.0772547967         0.0005212553         0.0005184373
229000       246.7202375403       275.3922842108       202.0137643472       724.1262860983         0.0005270206         0.0005182156
230000       254.1332803082       282.1364537981       193.9076118228       730.1773459291         0.0005291140         0.0005181981
231000       247.1899701478       297.6664667695       194.4588657438       739.3153026611         0.0005334165         0.0005181763
232000       249.0323208748       299.5377942853       195.3230586375       743.8931737976         0.0005344060         0.0005182633
233000       250.2047258109       295.2744075976       196.6849524640       742.1640858725         0.0005308756         0.0005182665
234000       249.7033791098       295.0973790498       209.3738902896       754.1746484492         0.0005371614         0.0005184225
235000       251.9918918560       301.2243536102       210.7350366214       763.9512820876         0.0005418094         0.0005186294
236000       251.7356744688       296.4683351350       208.3664595063       756.5704691101         0.0005343012         0.0005188425
237000       245.0511988538       292.3780750191       208.1676150231       745.5968888961         0.0005243297         0.0005188037
238000       241.1795132119       286.5233171711       211.3909678025       739.0937981856         0.0005175727         0.0005185271
239000       245.2619275949       294.6011611516       198.5184041949       738.3814929415         0.0005149104         0.0005181460
240000       240.1877445187       296.5732597618       202.0070762093       738.7680804898         0.0005130334         0.0005177147
241000       241.8743367529       296.9570379199       202.8389384240       741.6703130968         0.0005129117         0.0005172561
242000       244.1582400143       297.1827198832       210.6058767580       751.9468366555         0.0005178697         0.0005168895
243000       245.8163053363       289.7579483474       228.9974908848       764.5717445685         0.0005243976         0.0005166617
244000       246.7250813792       292.1060177515       238.4321578014       777.2632569320         0.0005309175         0.0005166842
245000       243.0619491696       299.4843640532       249.0940260191       791.6403392419         0.0005385308         0.0005168481
246000       233.1799473908       305.8058944959       252.2378572311       791.2236991178         0.0005360594         0.0005170266
247000       232.8101520685       309.7114842583       251.2199258357       793.7415621625         0.0005355881         0.0005171295
248000       230.4136281913       304.0637661985       254.7218692833       789.1992636731         0.0005303758         0.0005171852
249000       233.1471328635       301.2093129060       256.2933651424       790.6498109119         0.0005292167         0.0005172047
250000       240.8070845747       305.4660765240       253.8985559695       800.1717170682         0.0005334478         0.0005172554
251000       241.7802992160       302.9394941375       261.5621983292       806.2819916826         0.0005353798         0.0005173491
252000       251.7094611757       304.3064963819       270.2110808529       826.2270384105         0.0005464465         0.0005176303
253000       250.7418277070       309.6025264536       261.2944189411       821.6387731018         0.0005412640         0.0005179450
254000       255.3023812654       308.8419916049       259.7870861204       823.9314589907         0.0005406374         0.0005182642
255000       251.4171779081       311.9063563609       254.8658785104       818.1894127794         0.0005347643         0.0005184386
256000       238.7574695406       314.2466803675       254.8271765722       807.8313264804         0.0005259319         0.0005184909
257000       237.8492544650       313.1338821824       253.1121669251       804.0953035724         0.0005214626         0.0005183203
258000       239.7227403091       317.7477711576       265.7361310759       823.2066425426         0.0005317872         0.0005182219
259000       234.6229347573       317.3312803437       267.3952895812       819.3495046822         0.0005272519         0.0005182430
260000       236.9117450813       316.9088270720       260.9424552924       814.7630274458         0.0005222840         0.0005181599
261000       228.3493964702       315.2222229243       266.8548637614       810.4264831559         0.0005175137         0.0005179778
262000       235.6562799244       309.0733500138       260.1735107423       804.9031406805         0.0005120249         0.0005176413
263000       238.9164344090       310.5832446240       273.4309047208       822.9305837538         0.0005215023         0.0005173746
264000       236.9481472386       320.6485676375       271.4579968403       829.0547117164         0.0005233931         0.0005172773
265000       229.5884419930       314.3136351685       274.1376040103       818.0396811718         0.0005144904         0.0005170379
266000       226.6997358357       321.1977323116       275.7693223314       823.6667904787         0.0005160819         0.0005167066
267000       221.6461583901       315.6694782049       287.4313900616       824.7470266567         0.0005148234         0.0005163945
268000       221.0250503950       311.9692895941       291.6981882978       824.6925282869         0.0005128685         0.0005160904
269000       223.7128992681       312.2766591855       295.1079507032       831.0975091568         0.0005149303         0.0005158170
270000       230.1032188300       305.7797511502       298.5673302868       834.4503002670         0.0005150928         0.0005154801
271000       235.5003952768       306.2495057306       298.4065502054       840.1564512129         0.0005167014         0.0005152103
272000       235.9762651696       316.1011365644       296.6904524607       848.7678541947         0.0005200783         0.0005149977
273000       241.4027470072       311.0820776601       293.3415197483       845.8263444157         0.0005163775         0.0005148147
274000       240.3259690176       305.8571884494       298.4582552255       844.6414126925         0.0005137721         0.0005145772
275000       249.5480066335       308.9305330100       299.7624827873       858.2410224308         0.0005201461         0.0005143918
276000       246.6288241310       311.0696191461       292.0426906171       849.7411338942         0.0005131287         0.0005141821
277000       248.1433431784       314.4434708617       290.5206025877       853.1074166278         0.0005133017         0.0005139510
278000       241.7811103291       301.7385071028       299.8377804603       843.3573978921         0.0005056100         0.0005135856
279000       240.2340525099       295.4562770492       294.5105421738       830.2008717328         0.0004959384         0.0005130774
280000       239.2498399223       298.3639563187       292.9979337171       830.6117299581         0.0004944117         0.0005124031
281000       241.3439846594       290.3266274296       296.2983058294       827.9689179184         0.0004910848         0.0005117393
282000       245.3847487718       291.9966145431       299.7588302282       837.1401935432         0.0004947637         0.0005110903
283000       258.3475713023       302.7337658968       297.6723333897       858.7536705888         0.0005057442         0.0005106902
284000       261.2449015863       296.2256751461       306.2103843999       863.6809611324         0.0005068550         0.0005103418
285000       244.3350671115       303.2416652498       309.9189031643       857.4956355256         0.0005014594         0.0005098999
286000       244.8388259868       302.4910229669       320.8118319848       868.1416809384         0.0005059101         0.0005094958
287000       253.6433551249       302.8502985917       317.2598702873       873.7535240039         0.0005074062         0.0005091591
288000       251.7492425602       318.7724246098       314.1497810031       884.6714481730         0.0005119626         0.0005089116
289000       249.4698461606       309.5466439965       310.4838066096       869.5002967668         0.0005014419         0.0005085993
290000       257.6931998008       311.7462992860       308.0027556078       877.4422546946         0.0005042772         0.0005082135
291000       257.3414069886       319.2724418085       311.1300458861       887.7438946832         0.0005084444         0.0005079371
292000       264.8663346459       300.7295183306       316.4464490333       882.0423020098         0.0005034488         0.0005076197
293000       261.8552214000       298.3194060262       315.9898919338       876.1645193599         0.0004983871         0.0005072075
294000       267.1485307193       293.2861438841       328.0606765331       888.4953511365         0.0005036822         0.0005068294
295000       268.3961587190       300.3207697888       327.7817525201       896.4986810279         0.0005064964         0.0005065117
296000       275.4040728399       299.0869745538       337.7116650883       912.2027124819         0.0005136277         0.0005062733
297000       270.0683215468       291.2533544834       348.5851810724       909.9068571026         0.0005106099         0.0005060991
298000       264.4095469521       294.7868217794       359.8739590613       919.0703277928         0.0005140214         0.0005059386
299000       268.6215973818       303.0390587312       367.0513680350       938.7120241480         0.0005232508         0.0005059273
300000       270.4176841520       314.9820692631       361.8855057209       947.2852591360         0.0005262696         0.0005060261
301000       272.2036200639       306.0392997430       363.8908357187       942.1337555256         0.0005216687         0.0005060894
302000       273.3774867202       307.4656376379       363.9240618343       944.7671861923         0.0005213947         0.0005061215
303000       265.7365369545       308.9061841808       365.9445297261       940.5872508615         0.0005173747         0.0005061167
304000       272.0191699709       316.9637431240       364.0820654535       953.0649785483         0.0005225137         0.0005061315
305000       273.9560152340       312.4498264132       371.2675295508       957.6733711980         0.0005233188         0.0005062185
306000       286.6100414118       308.1520358060       362.3788842071       957.1409614249         0.0005213186         0.0005062271
