# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
21000        11.9055560696        13.5488039094         5.9515779874        31.4059379664         0.0002492535         0.0002160302
22000        13.3324475764        13.0096638348         6.5096653386        32.8517767498         0.0002488771         0.0002120704
23000        13.8950225087        15.1758946344         7.2377096553        36.3086267984         0.0002631060         0.0002107366
24000        14.1527896669        15.2743404936         7.3735962305        36.8007263910         0.0002555606         0.0002116658
25000        14.3261564214        15.0834049084         8.3674563642        37.7770176939         0.0002518468         0.0002110763
26000        14.9620096886        16.3101557557         8.7777936971        40.0499591413         0.0002567305         0.0002117946
27000        14.7881856623        16.9654276205         8.7410339561        40.4946472390         0.0002499670         0.0002113632
28000        15.4431368798        17.7857727092         9.1997914413        42.4287010303         0.0002525518         0.0002111197
29000        15.1118074198        18.6621023440        10.0699420416        43.8438518055         0.0002519762         0.0002116487
30000        15.5894357153        17.7088192438        11.3222012832        44.6204562424         0.0002478914         0.0002118393
31000        16.4960921278        17.7234543961        11.0335759280        45.2531224520         0.0002432964         0.0002113716
32000        15.7511653215        17.6045350003        10.6017502069        43.9574505287         0.0002289451         0.0002092962
33000        15.4738144519        17.2432197717        10.2169844496        42.9340186733         0.0002168385         0.0002058320
34000        14.5663379244        17.6657845751        10.2569761221        42.4890986216         0.0002082799         0.0002008057
35000        15.6381905487        17.9508067675        10.5731493287        44.1621466449         0.0002102959         0.0001968459
36000        16.6229967532        19.3162384632        10.3405171030        46.2797523194         0.0002142581         0.0001936976
37000        17.6552546791        18.7349879603        10.5354055153        46.9256481547         0.0002113768         0.0001911088
38000        19.3288250440        19.4303466338        11.6329417662        50.3921134441         0.0002210180         0.0001893654
39000        20.5683030484        20.6616659263        12.0271502198        53.2571191946         0.0002275945         0.0001890240
40000        19.6808833740        20.2206509640        12.9538280037        52.8553623417         0.0002202307         0.0001896273
41000        20.8530308134        20.0368275190        14.1942724003        55.0841307326         0.0002239192         0.0001895526
42000        21.8756145895        20.9261737689        15.8874352534        58.6892236119         0.0002328937         0.0001906799
43000        21.5984564310        20.0319293445        14.8866122812        56.5169980567         0.0002190581         0.0001914973
44000        22.1515008924        20.9560026216        16.9974238165        60.1049273306         0.0002276702         0.0001913606
45000        22.4747231657        21.1120931600        17.2585475434        60.8453638691         0.0002253532         0.0001923192
46000        23.3179657978        20.2551830901        17.9737482396        61.5468971275         0.0002229960         0.0001928381
47000        24.2929186600        21.6732696956        16.3451494597        62.3113378154         0.0002209622         0.0001929678
48000        24.4749971005        22.3404926288        16.7949567032        63.6104464325         0.0002208696         0.0001927965
49000        26.1849636721        21.9212360793        16.9596673724        65.0658671238         0.0002213125         0.0001929830
50000        25.5272149706        23.9789305236        17.0239411603        66.5300866544         0.0002217670         0.0001933888
51000        25.5192242493        24.3858272115        18.3333746884        68.2384261492         0.0002230014         0.0001938759
52000        27.5780247132        24.1296326061        19.2053749021        70.9130322214         0.0002272854         0.0001945249
53000        26.7823030227        24.6066494660        18.5011846483        69.8901371370         0.0002197803         0.0001948459
54000        27.1750167836        25.5698400672        20.0555156157        72.8003724665         0.0002246925         0.0001953085
55000        24.6030674218        26.3209877623        21.9434935108        72.8675486948         0.0002208108         0.0001958278
56000        25.7058893394        24.6629157851        20.7863277768        71.1551329014         0.0002117712         0.0001958288
57000        26.3238992766        27.0624286915        22.1509509038        75.5372788719         0.0002208692         0.0001954241
58000        26.3827948558        27.0002358742        23.3829412255        76.7659719555         0.0002205919         0.0001958888
59000        26.9188674872        25.3207664259        24.7002754816        76.9399093947         0.0002173444         0.0001961148
60000        27.0124241175        25.5658538035        24.0936346663        76.6719125873         0.0002129775         0.0001959423
61000        29.2163400685        27.5094030528        24.7019948194        81.4277379407         0.0002224802         0.0001960216
62000        27.8174880630        26.9126764425        24.3430701540        79.0732346596         0.0002125625         0.0001962317
63000        28.4360063654        28.0924673283        24.6010699945        81.1295436882         0.0002146284         0.0001960871
64000        31.2492220067        27.4799158314        25.8285773448        84.5577151829         0.0002202024         0.0001963309
65000        29.1168539337        28.4790031581        24.0527772064        81.6486342982         0.0002093555         0.0001962997
66000        32.0507641166        30.5607660768        24.5774286058        87.1889587991         0.0002201741         0.0001961271
67000        32.2096069099        29.8559545068        26.0602083484        88.1257697651         0.0002192183         0.0001965959
68000        32.0857254056        32.6282804554        26.9193578549        91.6333637158         0.0002245916         0.0001972206
69000        29.7823418980        31.0015579980        28.4766326488        89.2605325448         0.0002156052         0.0001976540
70000        30.0743473754        32.0950998315        30.2075385474        92.3769857544         0.0002199452         0.0001978766
71000        30.4919745541        31.4615899437        28.3856689045        90.3392334022         0.0002120639         0.0001979576
72000        30.5358229434        32.1300596015        28.2135276674        90.8794102123         0.0002103690         0.0001976662
73000        32.6331086612        35.7761783412        30.5181795489        98.9274665514         0.0002258618         0.0001980700
74000        32.9597557972        35.1496872462        31.0825098929        99.1919529363         0.0002234053         0.0001988637
75000        32.4900923873        34.7475436369        29.7982651109        97.0359011351         0.0002156353         0.0001994390
76000        33.5273889453        32.7901484385        28.6399921950        94.9575295788         0.0002082402         0.0001991620
77000        32.7691973686        32.2718090595        29.1064714143        94.1474778424         0.0002037824         0.0001984488
78000        32.8564883341        34.0633051305        27.6269507431        94.5467442076         0.0002020230         0.0001977239
79000        33.1714845996        34.9777063522        27.0436081218        95.1927990736         0.0002008287         0.0001968896
80000        33.3397189314        33.1478405177        26.5939239488        93.0814833979         0.0001939198         0.0001956507
81000        34.6786516811        34.1168266192        29.3287662382        98.1242445385         0.0002019017         0.0001946552
82000        35.7460547975        33.8355350061        31.1527657393       100.7343555429         0.0002047446         0.0001942661
83000        35.6189575494        34.1009138245        29.8327152745        99.5525866484         0.0001999048         0.0001936206
84000        37.4753968653        33.4236461090        29.3830757668       100.2821187412         0.0001989725         0.0001928274
85000        38.3874927651        35.0980194421        30.3455143078       103.8310265149         0.0002035902         0.0001923698
86000        38.0798069149        37.5060288437        30.2715353718       105.8573711304         0.0002051499         0.0001921414
87000        38.7883952856        37.9271771132        29.3522287022       106.0678011009         0.0002031950         0.0001919115
88000        39.0107334668        38.7816497027        29.3731139310       107.1654971005         0.0002029650         0.0001916475
89000        39.4212852969        38.2826741315        28.6683363098       106.3722957382         0.0001991991         0.0001913714
90000        39.0069635188        39.0636322184        28.3810653698       106.4516611070         0.0001971327         0.0001907575
91000        40.8638637114        40.3497646121        28.2013219879       109.4149503114         0.0002003937         0.0001902982
92000        41.0831907550        38.7531655613        28.0127978566       107.8491541728         0.0001953789         0.0001898558
93000        40.6331968507        38.4706593629        27.5954806339       106.6993368475         0.0001912174         0.0001890676
94000        40.5310697096        39.9901305394        28.6828706525       109.2040709015         0.0001936242         0.0001883095
95000        38.9811099183        39.0745671552        28.3350666366       106.3907437101         0.0001866504         0.0001874218
96000        38.6780792017        40.0265630264        28.9465723719       107.6512146000         0.0001868945         0.0001865233
97000        39.6298719075        39.5777616598        30.1549660981       109.3625996655         0.0001879082         0.0001856375
98000        40.2632521593        41.4329595891        31.3655263088       113.0617380572         0.0001922819         0.0001848621
99000        42.9390843544        41.1109814480        30.4457530425       114.4958188450         0.0001927539         0.0001843699
100000        41.6320281648        41.2248820020        29.9185121530       112.7754223198         0.0001879590         0.0001837848
101000        40.5154600142        42.6480444657        31.7112897192       114.8747941990         0.0001895624         0.0001831126
102000        41.1126534373        42.4518592889        33.1085233592       116.6730360855         0.0001906422         0.0001825888
103000        42.0709120184        42.6706626625        34.1463671602       118.8879418411         0.0001923753         0.0001822454
104000        42.1812906520        42.0150165332        31.9038170313       116.1001242165         0.0001860579         0.0001817724
105000        44.6512350786        41.9581955793        32.0075231042       118.6169537621         0.0001882809         0.0001811632
106000        41.8992531890        44.3356950970        30.9569665689       117.1919148549         0.0001842640         0.0001806345
107000        44.1323318797        45.0984441442        33.0732464700       122.3040224940         0.0001905047         0.0001801123
108000        45.2334719222        40.6199065689        32.9727257332       118.8261042242         0.0001833736         0.0001796486
109000        47.3063958058        41.5506029990        34.9078112089       123.7648100137         0.0001892428         0.0001790930
110000        47.2048186520        45.3063042828        36.2016966436       128.7128195783         0.0001950194         0.0001789716
111000        44.4577929730        44.5455634442        38.5529284579       127.5562848750         0.0001915260         0.0001788555
112000        45.6587121013        44.7258861493        40.2820138070       130.6666120576         0.0001944444         0.0001787299
113000        45.5335236473        45.6796409900        39.5342501849       130.7474148221         0.0001928428         0.0001787186
114000        45.3457287983        46.0453872926        40.0911802498       131.4822963407         0.0001922256         0.0001785836
115000        48.4201430085        46.0854355538        41.0650174404       135.5705960027         0.0001964791         0.0001785747
116000        47.3243004913        44.9862571682        38.5846234203       130.8951810798         0.0001880678         0.0001785572
117000        48.4529692788        47.6451847981        39.4679216775       135.5660757544         0.0001931141         0.0001783695
118000        48.7768808689        47.3417608026        41.8229032221       137.9415448936         0.0001948327         0.0001783885
119000        50.6625973776        43.8221981356        41.7232627937       136.2080583070         0.0001907676         0.0001783486
120000        51.0302763786        45.4763414212        41.1236277844       137.6302455842         0.0001911531         0.0001782873
121000        51.7412465413        45.9525760151        41.6028815305       139.2967040869         0.0001918687         0.0001781961
122000        50.3262639865        46.1263933117        43.6119609531       140.0646182514         0.0001913451         0.0001781693
123000        48.7088509022        46.2065124495        43.5816943083       138.4970576600         0.0001876654         0.0001780041
124000        48.4396079816        43.7311988725        44.4639464408       136.6347532949         0.0001836489         0.0001776462
125000        49.9186093977        45.1863646592        46.0328354169       141.1378094738         0.0001881837         0.0001773263
126000        51.6928837294        47.9957068675        44.9552245166       144.6438151134         0.0001913278         0.0001771443
127000        50.9620472109        49.7886104993        45.7089914905       146.4596492007         0.0001922043         0.0001771337
128000        52.1061201550        49.1483481168        46.9611330390       148.2156013108         0.0001929891         0.0001771557
129000        48.3455895216        49.8659126434        48.2629568281       146.4744589931         0.0001892435         0.0001771365
130000        51.4645522934        47.6783622754        48.6953974243       147.8383119931         0.0001895363         0.0001770244
131000        50.7912248175        47.2838820516        50.2540989244       148.3292057936         0.0001887140         0.0001768917
132000        50.3789942354        48.3261400634        47.9392844867       146.6444187855         0.0001851571         0.0001767018
133000        49.3655263979        50.6261331403        48.1346319511       148.1262914893         0.0001856219         0.0001765231
134000        48.7561095577        50.5548609213        50.9149139358       150.2258844147         0.0001868481         0.0001763080
135000        51.1131001591        48.7624311764        53.4559764837       153.3315078192         0.0001892982         0.0001762193
136000        52.5314506153        49.2048285293        52.1879072318       153.9241863764         0.0001886326         0.0001760996
137000        53.1210289158        50.9886198493        52.7764197472       156.8860685123         0.0001908590         0.0001761116
138000        51.0694507207        53.1645337213        51.4250204900       155.6590049321         0.0001879940         0.0001760470
139000        52.8868114212        53.1751988433        51.4641310807       157.5261413453         0.0001888803         0.0001759921
140000        58.0702736750        54.4784707660        52.4101095267       164.9588539676         0.0001963796         0.0001761346
141000        55.5901452425        55.3810122345        50.7973349592       161.7684924363         0.0001912157         0.0001762814
142000        56.7502367387        54.8385549595        53.5219119059       165.1107036042         0.0001937919         0.0001764207
143000        57.9729779707        54.5876817372        52.4454650680       165.0061247759         0.0001923148         0.0001765771
144000        57.9041585461        56.6184813959        54.5212338508       169.0438737928         0.0001956526         0.0001767153
145000        56.2308862015        56.0634270875        55.3811349785       167.6754482674         0.0001927304         0.0001769143
146000        57.0835797937        56.8163677298        56.2062556775       170.1062032010         0.0001941852         0.0001770680
147000        56.2520519135        53.2832380335        58.4541206881       167.9894106350         0.0001904642         0.0001772332
148000        57.2001481584        51.5144772874        56.5864449512       165.3010703970         0.0001861499         0.0001771416
149000        57.3178937298        53.7378683294        56.8963433463       167.9521054054         0.0001878659         0.0001770586
150000        54.8259517606        55.3212827791        57.3917961518       167.5390306915         0.0001861545         0.0001769353
151000        54.8221209224        56.5975797818        60.1555249733       171.5752256774         0.0001893766         0.0001768877
152000        57.4337827916        59.1519629350        60.5614741472       177.1472198737         0.0001942404         0.0001769524
153000        60.4187696865        60.4340585673        60.5836073772       181.4364356310         0.0001976432         0.0001772313
154000        59.1800734739        60.0512013849        64.7101219031       183.9413967619         0.0001990708         0.0001775762
155000        60.0258464264        61.4041708983        64.1702984369       185.6003157616         0.0001995702         0.0001779259
156000        58.3659302274        59.9332814042        66.9553152525       185.2545268841         0.0001979215         0.0001782423
157000        59.9532111852        61.6770034966        64.3681461019       185.9983607837         0.0001974505         0.0001785074
158000        59.5450073910        61.9264039692        66.9215716689       188.3929830292         0.0001987268         0.0001787775
159000        59.4737606739        63.6645518886        69.3564340630       192.4947466254         0.0002017765         0.0001791513
160000        61.6152038770        63.3617883139        65.4202023563       190.3971945472         0.0001983304         0.0001795592
161000        60.7374313466        61.9523135509        63.9249481462       186.6146930437         0.0001931829         0.0001797825
162000        62.7814298049        66.2994869163        60.5200794956       189.6009962168         0.0001950628         0.0001799074
163000        60.1935576054        69.7988438040        62.3246920438       192.3170934533         0.0001966432         0.0001800899
164000        61.6851519931        73.9125770218        64.3365077388       199.9342367537         0.0002031852         0.0001804520
165000        64.4439022652        72.8193432532        65.2236926559       202.4869381743         0.0002045323         0.0001809541
166000        64.2217639808        75.0897532179        67.8941385788       207.2056557776         0.0002080378         0.0001815536
167000        64.0975302720        78.5814187252        68.8932520228       211.5722010200         0.0002111499         0.0001822017
168000        65.2209718318        75.4950120740        66.2056040753       206.9215879810         0.0002052794         0.0001828294
169000        67.6104409088        73.1608044934        64.7918089737       205.5630543759         0.0002027249         0.0001832807
170000        66.5533392067        76.3567375858        66.7830357057       209.6931124982         0.0002055815         0.0001837090
171000        67.1329815220        77.0825178990        69.6228730126       213.8383724336         0.0002084195         0.0001841862
172000        69.2169436520        76.5633130423        68.6162545217       214.3965112159         0.0002077486         0.0001847792
173000        69.3668711485        75.2796781292        70.2620714141       214.9086206917         0.0002070411         0.0001852309
174000        67.5001718131        74.5545180393        68.9284458882       210.9831357406         0.0002020911         0.0001856614
175000        67.9016331036        73.3565211593        70.5948662154       211.8530204783         0.0002017648         0.0001859241
176000        68.0974277623        75.5998776812        68.3622624863       212.0595679298         0.0002008140         0.0001862191
177000        64.5107155128        79.3086680678        68.8725129662       212.6918965469         0.0002002749         0.0001863921
178000        65.7603680296        78.9406075567        70.8454495485       215.5464251348         0.0002018225         0.0001866778
179000        65.8681483255        75.9882272971        75.8616687668       217.7180443894         0.0002027170         0.0001868972
180000        69.4918478902        79.0692023840        75.2775309282       223.8385812024         0.0002072579         0.0001872997
181000        66.3730256762        80.9053493689        74.7572223048       222.0355973499         0.0002044527         0.0001876841
182000        71.8640969797        81.1256943698        76.7869592859       229.7767506354         0.0002104183         0.0001881352
183000        73.6247842917        80.3315343858        75.4046760644       229.3609947418         0.0002088898         0.0001886008
184000        70.4576492284        79.1600885666        75.8840971625       225.5018349575         0.0002042589         0.0001889957
185000        70.9413718474        80.0967587005        77.8742558913       228.9123864391         0.0002062274         0.0001893329
186000        69.4913797140        79.6148131222        79.8816085751       228.9878014113         0.0002051862         0.0001896814
187000        68.8637233122        77.8949636589        79.6660299539       226.4247169250         0.0002018046         0.0001899244
188000        70.4558632265        77.9082531021        82.6444911993       231.0086075279         0.0002047949         0.0001901835
189000        70.2460629621        75.2516341781        78.7137959437       224.2114930838         0.0001977174         0.0001903576
190000        69.0414960485        77.3761848314        78.6633402146       225.0810210945         0.0001974395         0.0001903820
191000        68.4294858042        77.8101101064        80.1287636304       226.3683595411         0.0001975291         0.0001903848
192000        69.3145974156        77.4000270920        80.5984467883       227.3130712958         0.0001973204         0.0001904636
193000        67.8185127248        77.6624074983        80.2754786280       225.7563988511         0.0001949537         0.0001905091
194000        68.6940462112        79.2036075184        77.7033911942       225.6010449238         0.0001938153         0.0001904827
195000        69.8834795779        81.9535082382        77.7763358598       229.6133236759         0.0001962507         0.0001904230
196000        68.3185050937        84.5275936401        79.5191942136       232.3652929475         0.0001975895         0.0001903951
197000        68.2639402171        84.7889455578        79.7572663064       232.8101520813         0.0001969629         0.0001904361
198000        68.9101309963        83.8957691020        75.9576901535       228.7635902518         0.0001925619         0.0001904147
199000        72.2827417604        86.0850406494        75.0627383558       233.4305207655         0.0001955029         0.0001903588
200000        72.0617778376        90.7105948800        74.6767283863       237.4491011039         0.0001978743         0.0001903565
201000        71.9139006180        90.8929852776        75.9645509794       238.7714368750         0.0001979863         0.0001904298
202000        73.8393166784        88.2045573715        76.3147047440       238.3585787938         0.0001966655         0.0001903953
203000        77.6146673985        91.3382999484        75.9350753403       244.8880426873         0.0002010575         0.0001905367
204000        75.4296773403        90.3261026944        73.8542566259       239.6100366606         0.0001957598         0.0001905829
205000        73.9979701913        89.4104599265        76.7898862642       240.1983163820         0.0001952832         0.0001905961
206000        68.5810333361        89.9331427254        76.9185112946       235.4326873562         0.0001904795         0.0001904974
207000        73.0216778318        89.6434458934        75.2607034742       237.9258271994         0.0001915667         0.0001903596
208000        74.9732949436        91.3523969447        75.9199727152       242.2456646035         0.0001941071         0.0001902990
209000        77.4151698739        92.8098598215        76.6424744404       246.8675041358         0.0001968640         0.0001903207
210000        75.3731014743        87.1474969494        79.7148085008       242.2354069245         0.0001922503         0.0001902896
211000        76.1288741867        89.2121566785        78.3897828392       243.7308137044         0.0001925204         0.0001901937
212000        78.6203921936        94.4169771953        78.4426393153       251.4800087041         0.0001977044         0.0001901715
213000        74.3741114959        96.2626648966        80.4397980274       251.0765744199         0.0001964605         0.0001902232
214000        75.4426908770        91.4253975938        81.2532976841       248.1213861549         0.0001932410         0.0001902570
215000        75.5792832652        93.8417469068        82.0440578287       251.4650880007         0.0001949342         0.0001902121
216000        71.3783632921        92.1472819239        78.6890330389       242.2146782549         0.0001868940         0.0001901022
217000        71.3307201068        91.6148438917        84.3875330367       247.3330970353         0.0001899640         0.0001899198
218000        71.8403705480        91.5236236219        84.4202019805       247.7841961504         0.0001894375         0.0001897596
219000        72.4454083038        92.5085323897        81.4924587114       246.4463994049         0.0001875543         0.0001896076
220000        74.3768372823        91.0330192969        79.6596315219       245.0694881011         0.0001856587         0.0001893774
221000        70.6096006161        87.4864528868        80.0024713454       238.0985248483         0.0001795615         0.0001890565
222000        71.2329537619        87.8434490002        82.2281913840       241.3045941461         0.0001811596         0.0001886595
223000        70.8855827933        86.5457468731        79.8017096434       237.2330393098         0.0001773042         0.0001882886
224000        69.9263247085        90.4066268522        77.1292124345       237.4621639952         0.0001766832         0.0001878374
225000        70.2678146864        91.0011082089        77.3136071765       238.5825300719         0.0001767278         0.0001873673
226000        71.7179194238        91.6988267073        77.5891290695       241.0058752007         0.0001777329         0.0001869554
227000        73.1621972200        91.4100997947        80.4616642012       245.0339612160         0.0001799075         0.0001865874
228000        76.8363287470        90.8550389051        79.4489666556       247.1403343077         0.0001806581         0.0001862523
229000        72.8932817487        93.8415331476        78.7407538785       245.4755687748         0.0001786576         0.0001859440
230000        72.8188938502        89.3817949100        80.4454724937       242.6461612538         0.0001758306         0.0001855711
231000        76.4539784980        89.6307643523        83.5340393438       249.6187821941         0.0001801001         0.0001852128
232000        71.4809142005        90.8744633779        83.8135858055       246.1689633840         0.0001768455         0.0001848578
233000        70.5923695013        93.3348949983        83.4546289070       247.3818934066         0.0001769541         0.0001844723
234000        75.8569348067        96.5088855048        84.7819623481       257.1477826596         0.0001831537         0.0001842005
235000        73.5549906829        99.5959060176        84.2116013119       257.3624980124         0.0001825266         0.0001840135
236000        75.4027757511       101.4660142940        83.3015473450       260.1703373901         0.0001837361         0.0001838231
237000        76.5215543328        98.1131043067        84.8419164180       259.4765750575         0.0001824730         0.0001836149
238000        77.2271429563        97.2727683760        86.3431937096       260.8431050418         0.0001826632         0.0001834159
239000        78.8645831026        98.9660747116        87.5033806505       265.3340384648         0.0001850307         0.0001832920
240000        77.8940548727       101.7984916275        85.8392691045       265.5318156047         0.0001843971         0.0001831624
241000        78.7114357731       102.4019582145        86.5467514265       267.6601454141         0.0001851038         0.0001830311
242000        79.8606109378       102.9288794136        85.9395333320       268.7290236834         0.0001850751         0.0001828902
243000        83.7067739630        99.8184825391        87.7746746858       271.2999311879         0.0001860768         0.0001827964
244000        83.8013565549       101.6695791701        86.1773428258       271.6482785509         0.0001855521         0.0001827186
245000        83.7001641354       104.9698919586        88.8489377188       277.5189938129         0.0001887884         0.0001826728
246000        81.8054349767       100.3738134546        86.2201323441       268.3993807755         0.0001818424         0.0001825645
247000        84.1659969091       102.4452172841        85.9794934029       272.5907075961         0.0001839344         0.0001823982
248000        85.7532305971       102.3322660490        84.8253128356       272.9108094817         0.0001834078         0.0001822742
249000        86.1575632935       103.8494426420        86.4892655103       276.4962714459         0.0001850711         0.0001821352
250000        86.5690101318       105.3706075650        86.0289613983       277.9685790951         0.0001853124         0.0001820508
251000        85.7255889232       103.4264181412        84.5710620054       273.7230690698         0.0001817550         0.0001819207
252000        87.4987749505       102.4921060563        87.5286938930       277.5195748998         0.0001835447         0.0001817942
253000        87.5096778061       101.1639543729        88.6508123725       277.3244445515         0.0001826907         0.0001816552
254000        88.4871249895       100.9393564568        89.1778736132       278.6043550595         0.0001828113         0.0001815207
255000        86.2142671780       101.3544105754        88.8719305976       276.4406083510         0.0001806801         0.0001813785
256000        84.4705838016       100.3898497411        89.3525499687       274.2129835113         0.0001785241         0.0001811637
257000        87.6205053014        98.5679208466        88.5788689560       274.7672951041         0.0001781889         0.0001809449
258000        88.7235517319        99.1273532915        89.2971766609       277.1480816843         0.0001790362         0.0001807109
259000        87.9139023812       102.0431430989        91.5180725441       281.4751180241         0.0001811294         0.0001805369
260000        90.9301914248       105.7718003170        95.2477272017       291.9497189435         0.0001871473         0.0001804580
261000        88.5611969980       108.0492145057        92.7018004857       289.3122119895         0.0001847460         0.0001803914
262000        89.9867075025       107.2702840910        95.4422969710       292.6992885645         0.0001861955         0.0001803576
263000        88.0705013948       112.8103369077       100.4098032508       301.2906415534         0.0001909320         0.0001803882
264000        91.2462954327       112.1407898252        98.2430409284       301.6301261863         0.0001904231         0.0001804363
265000        93.1981925380       111.1145323691        95.5506774509       299.8634023581         0.0001885933         0.0001804843
266000        95.4151280718       110.8191975237        95.4842533131       301.7185789085         0.0001890467         0.0001805034
267000        92.9080881435       110.7070478377        99.2770120077       302.8921479889         0.0001890713         0.0001805397
268000        91.0014160080       108.5973224887       101.5876494543       301.1863879511         0.0001873050         0.0001805209
269000        94.8009994397       105.3132471903       102.4816310935       302.5958777235         0.0001874820         0.0001805274
270000        94.9878202729       106.2662229648       102.4353268894       303.6893701271         0.0001874626         0.0001804993
271000        91.5871679824       108.6373867270       100.6977631939       300.9223179033         0.0001850691         0.0001804910
272000        91.7137922583       106.0143776191       104.8310965555       302.5592664329         0.0001853917         0.0001804593
273000        93.3136669471       106.0334985770       100.1729701051       299.5201356291         0.0001828572         0.0001804031
274000        94.5913076862       113.0910259845       101.2093297749       308.8916634456         0.0001878903         0.0001803408
275000        92.4810183339       112.0525021016        99.9291405679       304.4626610035         0.0001845228         0.0001803157
276000        93.9791011921       108.9740058122        98.0481633304       301.0012703346         0.0001817641         0.0001802518
277000        91.0402091705       112.7289716327       105.0594686208       308.8286494241         0.0001858175         0.0001801645
278000        90.8500661791       111.1018437286       104.4362848246       306.3881947323         0.0001836860         0.0001801259
279000        90.9985401521       111.0711203809       100.0034311995       302.0730917324         0.0001804499         0.0001800354
280000        93.4625260189       108.6522534340       101.7115541175       303.8263335704         0.0001808490         0.0001799016
281000        93.4723847129       108.4178805173       104.8504416770       306.7407069072         0.0001819340         0.0001797772
282000        92.6326833685       112.1417341096       101.4190580713       306.1934755494         0.0001809654         0.0001796803
283000        93.9390358525       111.4603093198        98.2593142031       303.6586593754         0.0001788331         0.0001795335
284000        95.6105315668       111.0966755153        97.9070083447       304.6142154268         0.0001787642         0.0001793747
285000        95.3522603189       110.7727981395        94.8042230788       300.9292815372         0.0001759820         0.0001791970
286000        93.1111506315       109.5555784267        97.5608531825       300.2275822407         0.0001749578         0.0001789825
287000        94.3880877563       104.1470787586       102.9687817184       301.5039482334         0.0001750894         0.0001787593
288000        93.8922354630       103.5318364094       103.8851826194       301.3092544917         0.0001743688         0.0001785071
289000        99.6693077558       104.7948492977       101.5453559680       306.0095130215         0.0001764761         0.0001783029
290000        98.7152522881       106.3606132764       104.2356498630       309.3115154275         0.0001777652         0.0001781573
291000        95.5741186031       109.6110973119       104.3176486246       309.5028645396         0.0001772640         0.0001780099
292000        95.5258950435       104.1554020312       105.3119612400       304.9932583146         0.0001740829         0.0001777924
293000        97.1442872494       106.0018884473       103.3642140196       306.5103897162         0.0001743518         0.0001775733
294000       101.4064570828       110.9123881169       100.2795541035       312.5983993031         0.0001772100         0.0001773964
295000        99.2011516795       116.4406262043       100.8961435853       316.5379214691         0.0001788350         0.0001772700
296000       101.1709807217       113.3918331320        98.6176911773       313.1805050310         0.0001763404         0.0001771216
297000       101.9362351704       109.0076240042        96.5594828364       307.5033420110         0.0001725608         0.0001769395
298000       104.2153541836       106.9945095807        98.2165665148       309.4264302791         0.0001730573         0.0001767128
299000       102.7318727570       110.6857739942       100.0311556444       313.4488023956         0.0001747206         0.0001765134
300000       100.8176764429       112.2508769088        98.9596386430       312.0281919947         0.0001733490         0.0001763143
301000        99.5594536156       113.4416035422        98.0797154666       311.0807726244         0.0001722485         0.0001760852
302000        95.2145910091       110.1508972781        98.9007117520       304.2662000392         0.0001679173         0.0001758231
303000       100.6068181901       109.8381865517        97.4705895559       307.9155942978         0.0001693705         0.0001755289
304000       102.1724533903       109.7438184343        95.6785926223       307.5948644468         0.0001686375         0.0001752246
305000        99.4135353140       112.8112429263        99.2102216472       311.4349998876         0.0001701831         0.0001749774
306000        95.6137895236       109.0878300981        98.0119008632       302.7135204848         0.0001648766         0.0001746885
