# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
40000        27.1802956643        20.8418947444        27.5332155126        75.5554059213         0.0003148142         0.0002756713
41000        29.7984154176        21.2893388006        26.7164636649        77.8042178831         0.0003162773         0.0002815043
42000        27.9864594489        22.6018068378        26.3966687121        76.9849349988         0.0003054958         0.0002859237
43000        31.3862496695        18.7948114828        29.8602820087        80.0413431610         0.0003102378         0.0002879483
44000        34.1799551871        20.6648701862        29.2922772898        84.1371026631         0.0003187011         0.0002927152
45000        29.3183346205        21.0512833832        27.3356388226        77.7052568263         0.0002877972         0.0002945596
46000        27.1154887635        23.1457651310        28.8562570324        79.1175109268         0.0002866576         0.0002933570
47000        18.9784769151        26.1423504212        29.3140686574        74.4348959937         0.0002639535         0.0002917721
48000        22.2470035733        27.2007390062        29.1573338403        78.6050764197         0.0002729343         0.0002898762
49000        25.5872135708        26.6456071901        28.1998249318        80.4326456927         0.0002735804         0.0002885606
50000        20.0485373755        27.5198840859        26.1836924630        73.7521139243         0.0002458404         0.0002857967
51000        26.0442570280        27.7526919925        29.8935689184        83.6905179389         0.0002734984         0.0002829116
52000        26.9524507473        25.0388044906        30.0254112231        82.0166664609         0.0002628739         0.0002819884
53000        24.9040352461        29.6457478003        26.1900768118        80.7398598582         0.0002538989         0.0002791892
54000        25.7754509175        33.8512669686        30.9123017020        90.5390195881         0.0002794414         0.0002781017
55000        22.3153124637        35.5806309496        33.6703916551        91.5663350683         0.0002774737         0.0002784340
56000        27.0742748914        33.1151028169        27.7266123819        87.9159900902         0.0002616547         0.0002771847
57000        24.9959216757        38.1437893255        26.6865659737        89.8262769750         0.0002626499         0.0002755905
58000        23.9423360055        40.2492320625        26.7276320038        90.9192000718         0.0002612621         0.0002740152
59000        23.8578405540        41.2358137893        32.5840991569        97.6777535001         0.0002759259         0.0002730158
60000        28.4920403232        41.3022605347        29.9724881299        99.7667889877         0.0002771300         0.0002729135
61000        30.4230755175        40.8863354396        28.1665873315        99.4759982885         0.0002717923         0.0002726564
62000        27.6365633817        37.7102266984        31.2853762706        96.6321663508         0.0002597639         0.0002714812
63000        27.8566200494        38.0229156664        28.6543601493        94.5338958650         0.0002500897         0.0002689123
64000        30.5160537783        36.4877251897        32.3938760853        99.3976550533         0.0002588481         0.0002670769
65000        27.9566381486        37.2221457159        33.4485585756        98.6273424401         0.0002528906         0.0002660830
66000        23.2103187741        40.2715174243        32.5284448351        96.0102810335         0.0002424502         0.0002637325
67000        20.8175623345        38.8464343312        37.5521138100        97.2161104756         0.0002418311         0.0002616449
68000        19.3102080579        39.6123566617        37.9102501681        96.8328148877         0.0002373353         0.0002589914
69000        20.9821320971        44.0088033844        41.5667088115       106.5576442930         0.0002573856         0.0002570833
70000        21.6000828821        42.6457659545        36.3943135448       100.6401623814         0.0002396194         0.0002552508
71000        20.6521954201        43.5250622664        45.5571335351       109.7343912216         0.0002575925         0.0002539457
72000        21.2334762772        42.1875998590        44.9375316459       108.3586077821         0.0002508301         0.0002535514
73000        25.5811424005        37.1934523034        44.1507672423       106.9253619462         0.0002441218         0.0002522334
74000        22.6385639766        39.5576517337        49.2385040636       111.4347197739         0.0002509791         0.0002514697
75000        24.2905344938        37.2168734301        44.4127248895       105.9201328134         0.0002353781         0.0002500020
76000        28.8563004986        39.2593110317        52.4109385762       120.5265501066         0.0002643126         0.0002493246
77000        29.2108979467        41.1414483870        45.6134138780       115.9657602116         0.0002510081         0.0002494171
78000        21.3679871919        43.0063126213        48.6749484768       113.0492482899         0.0002415582         0.0002479025
79000        22.3158832993        47.4098623172        48.7901083975       118.5158540139         0.0002500334         0.0002470601
80000        22.7385337468        44.8355610961        47.3292074395       114.9033022823         0.0002393819         0.0002457459
81000        26.1236388186        44.4728144154        46.0118311304       116.6082843644         0.0002399347         0.0002445087
82000        31.5294171000        36.0585612418        45.9099168210       113.4978951628         0.0002306868         0.0002428333
83000        29.7936265849        38.6472173933        60.6657805706       129.1066245489         0.0002592503         0.0002421970
84000        27.8607130178        41.2470739158        59.7721737152       128.8799606487         0.0002557142         0.0002427717
85000        34.3831098328        41.8465530451        55.9925670669       132.2222299447         0.0002592593         0.0002430737
86000        35.3722494959        43.1761268611        52.6246330875       131.1730094445         0.0002542113         0.0002434388
87000        31.6563638658        47.8024330772        48.2035739058       127.6623708488         0.0002445639         0.0002427600
88000        34.9781414247        49.9295268194        50.3848553862       135.2925236303         0.0002562358         0.0002426066
89000        30.8656559745        47.5525696685        58.3328900924       136.7511157354         0.0002560882         0.0002426172
90000        32.2360566909        44.7698370017        50.9034290509       127.9093227435         0.0002368691         0.0002422652
91000        30.0043663133        46.9690006281        51.3640848817       128.3374518231         0.0002350503         0.0002409556
92000        31.4252239799        49.8392153696        51.8209400284       133.0853793779         0.0002410967         0.0002400796
93000        31.5761036966        50.6797568608        58.8006698873       141.0565304447         0.0002527895         0.0002397372
94000        31.4564474898        48.2968981980        54.8834013302       134.6367470180         0.0002387176         0.0002394559
95000        25.3258402247        47.2516844059        55.4614997423       128.0390243730         0.0002246299         0.0002381010
96000        23.9871380566        47.6218701519        56.4664559564       128.0754641649         0.0002223532         0.0002365550
97000        28.6900151579        51.2245880248        60.4796139727       140.3942171555         0.0002412272         0.0002357734
98000        33.2415776182        45.3058577900        57.1381780995       135.6856135077         0.0002307578         0.0002349838
99000        43.0461957317        43.1257385947        63.0132296901       149.1851640164         0.0002511535         0.0002346328
100000        41.9575307352        43.3341086671        63.8957917102       149.1874311125         0.0002486457         0.0002348942
101000        37.2799355578        47.5758751022        52.2457126387       137.1015232987         0.0002262401         0.0002341433
102000        33.9533433687        48.8194683504        55.8952667925       138.6680785116         0.0002265818         0.0002329740
103000        26.5843029850        45.1775272258        68.9914694471       140.7532996579         0.0002277561         0.0002320857
104000        31.6620407823        43.0875013638        69.2811187313       144.0306608775         0.0002308184         0.0002313301
105000        31.5345322332        40.6864923797        71.0437124680       143.2647370809         0.0002274043         0.0002306006
106000        30.3687005180        36.7820500631        64.7725747148       131.9233252958         0.0002074266         0.0002289617
107000        31.8287773911        35.0137681979        66.8526147389       133.6951603279         0.0002082479         0.0002272586
108000        27.8339431404        35.9075677786        58.4834120898       122.2249230088         0.0001886187         0.0002248054
109000        32.9037570026        38.3945278989        52.1603200815       123.4586049830         0.0001887746         0.0002219106
110000        30.6774787649        45.8763938422        57.1535502548       133.7074228620         0.0002025870         0.0002197126
111000        29.0314129892        46.9727327820        61.5072809617       137.5114267329         0.0002064736         0.0002182096
112000        29.1118244263        43.5599220082        59.2233649446       131.8951113790         0.0001962725         0.0002163486
113000        31.0604472398        40.5647616337        57.0815031577       128.7067120312         0.0001898329         0.0002143124
114000        35.9895162640        40.5512529857        52.7419612570       129.2827305067         0.0001890098         0.0002122504
115000        43.0393856942        45.7204882511        52.1310513890       140.8909253343         0.0002041897         0.0002105984
116000        44.3333139530        46.5983347918        46.2613659648       137.1930147095         0.0001971164         0.0002094542
117000        44.8223445505        45.8343485269        42.4285497477       133.0852428251         0.0001895801         0.0002075980
118000        45.5937957553        43.1086579747        41.2160714274       129.9185251574         0.0001835007         0.0002055664
119000        46.0509566630        41.5104148932        47.2808778652       134.8422494213         0.0001888547         0.0002037322
120000        55.4021471475        39.3480178309        52.0923435213       146.8425084996         0.0002039479         0.0002024740
121000        56.8789644188        41.0417139549        51.2365548097       149.1572331834         0.0002054507         0.0002018440
122000        61.3226827994        43.5679167765        47.5551058826       152.4457054585         0.0002082592         0.0002008645
123000        59.1541535354        45.7459910127        43.7931248429       148.6932693910         0.0002014814         0.0002001319
124000        56.0715229446        49.3854973233        45.8054496283       151.2624698961         0.0002033098         0.0001993028
125000        52.8168664665        51.5691473639        55.7935100774       160.1795239078         0.0002135727         0.0001988771
126000        47.8240349374        57.8661678606        55.8704022841       161.5606050821         0.0002137045         0.0001985338
127000        47.8726832212        53.0138393550        48.0858474144       148.9723699906         0.0001955018         0.0001977208
128000        50.5508582680        54.9047065019        54.5822981845       160.0378629544         0.0002083826         0.0001971292
129000        58.7193434448        51.9403296813        51.1422704460       161.8019435722         0.0002090464         0.0001966727
130000        58.1001382567        65.2955824411        56.1805275952       179.5762482930         0.0002302260         0.0001968118
131000        56.3705814483        53.6762352312        58.2516038502       168.2984205296         0.0002141201         0.0001969485
132000        54.0746489104        54.3027482364        63.7370533957       172.1144505426         0.0002173162         0.0001968236
133000        50.5968118529        56.9881076037        65.3461703268       172.9310897834         0.0002167056         0.0001968525
134000        47.8720741689        52.3893186325        65.2052684155       165.4666612168         0.0002058043         0.0001965772
135000        50.4843118255        60.7707452106        67.0248189035       178.2798759396         0.0002200986         0.0001963745
136000        54.1465426611        60.5856287499        67.6640666776       182.3962380886         0.0002235248         0.0001966451
137000        58.1612463901        50.9032652452        74.9339575537       183.9984691890         0.0002238424         0.0001970083
138000        68.5269090653        50.6167964832        85.5964965033       204.7402020518         0.0002472708         0.0001978103
139000        66.1392160461        48.4951416561        83.5603294191       198.1946871213         0.0002376435         0.0001992483
140000        60.5251293465        58.0380275477        71.7839318138       190.3470887080         0.0002266037         0.0001998196
141000        64.9330722065        52.1605682570        69.7231147308       186.8167551943         0.0002208236         0.0001999663
142000        75.2097396353        48.3619548204        74.2570510206       197.8287454764         0.0002321934         0.0002003229
143000        77.8225813206        50.1932694492        80.0525890682       208.0684398379         0.0002425040         0.0002012112
144000        74.3893702961        49.1426077937        82.0898965182       205.6218746080         0.0002379883         0.0002022337
145000        71.8170240088        48.3542008361        76.8683081684       197.0395330132         0.0002264822         0.0002027284
146000        66.7698893585        47.8559814983        76.2156582648       190.8415291215         0.0002178556         0.0002029544
147000        65.1154835450        50.8723523631        71.2960015558       187.2838374640         0.0002123400         0.0002025447
148000        84.4278199834        57.2159343601        69.9927886391       211.6365429826         0.0002383294         0.0002028897
149000        81.7798738937        61.8375473834        71.3702880536       214.9877093307         0.0002404784         0.0002037372
150000        73.6006076206        62.3215254814        71.9475560429       207.8696891449         0.0002309663         0.0002044519
151000        59.1527847130        66.4964210561        73.1426458120       198.7918515812         0.0002194171         0.0002046307
152000        59.6964334249        72.3357319125        75.4557339350       207.4878992723         0.0002275087         0.0002047987
153000        68.7541832865        69.9752880562        87.9000913314       226.6295626742         0.0002468732         0.0002056263
154000        63.3950617513        72.5074149658        86.0523950859       221.9548718030         0.0002402109         0.0002065113
155000        65.3778762903        74.6870190314        91.8578049571       231.9227002788         0.0002493792         0.0002074669
156000        75.4732919817        65.7067274121        83.0726060267       224.2526254205         0.0002395861         0.0002082525
157000        80.8596211096        67.5398714573        78.1265776390       226.5260702059         0.0002404735         0.0002090303
158000        77.0454606261        66.1570560131        76.5810430007       219.7835596399         0.0002318392         0.0002096267
159000        77.0053213393        64.8395116090        77.1434389590       218.9882719073         0.0002295475         0.0002099790
160000        74.5264489135        63.0983037836        83.0702736772       220.6950263743         0.0002298907         0.0002101544
161000        74.0342882179        60.7599447963        94.1541529376       228.9483859517         0.0002370066         0.0002107016
162000        72.4190139040        70.1977249375        83.7135538923       226.3302927338         0.0002328501         0.0002111253
163000        78.0989610046        66.4087295452        95.9084508579       240.4161414076         0.0002458243         0.0002117308
164000        79.6286850874        59.1921911417        97.9067594886       236.7276357177         0.0002405769         0.0002123620
165000        84.9327045324        61.9103865370       103.1874730795       250.0305641489         0.0002525561         0.0002131755
166000        83.0935996181        62.7903158622        91.7171994743       237.6011149547         0.0002385553         0.0002139260
167000        86.0353717726        58.6790673987        93.8968838487       238.6113230199         0.0002381351         0.0002143503
168000        81.5794227942        59.3626651124        91.3784156734       232.3205035800         0.0002304767         0.0002147488
169000        82.0773359637        61.5099660541        91.3547119608       234.9420139786         0.0002316982         0.0002149648
170000        85.0736533761        67.7253237351        96.7896419200       249.5886190313         0.0002446947         0.0002154650
171000        94.2958052726        60.7044734740        90.1611212809       245.1614000275         0.0002389487         0.0002160467
172000        92.6362102209        67.0176495988        88.2322720527       247.8861318724         0.0002401997         0.0002164979
173000        93.1197062991        70.6436087615        92.8862061007       256.6495211614         0.0002472539         0.0002170932
174000       102.1237228193        67.4054933108       108.5377580690       278.0669741991         0.0002663477         0.0002181460
175000        98.5496189938        64.8879071235       109.9554348775       273.3929609949         0.0002603742         0.0002194733
176000        90.8829381439        68.4413029028       109.2034935205       268.5277345672         0.0002542876         0.0002205129
177000        86.3575335625        65.6372201508       114.0130027387       266.0077564520         0.0002504781         0.0002213244
178000        92.5134254829        68.9394942152       106.7730608690       268.2259805671         0.0002511479         0.0002221135
179000        96.8621510566        59.9985050938       117.1419945376       274.0026506880         0.0002551235         0.0002229022
180000        99.6546339202        66.9397135959       123.1808831499       289.7752306660         0.0002683104         0.0002238716
181000       101.8118760867        73.1826171224       116.1339848556       291.1284780647         0.0002680741         0.0002251461
182000       108.5484138743        79.4419272661       103.8024999215       291.7928410619         0.0002672096         0.0002264083
183000       115.5473929866        77.2109652178       101.1293818325       293.8877400369         0.0002676573         0.0002274245
184000       112.2747937643        75.3748055640       108.8895043095       296.5391036378         0.0002686043         0.0002287051
185000        97.0519646933        78.9891834723       113.7919949841       289.8331431498         0.0002611109         0.0002296019
186000        90.6571352225        79.5210717825       107.2364995369       277.4147065419         0.0002485795         0.0002301996
187000        92.8026617331        81.9297569194       107.8634745316       282.5958931841         0.0002518680         0.0002307037
188000        92.4770364611        84.6651876473       106.5417774424       283.6840015509         0.0002514929         0.0002311734
189000        94.9244363124        89.1927323943       106.4934605266       290.6106292334         0.0002562704         0.0002317699
190000        92.7773796567        84.9398174925       105.6884262453       283.4056233945         0.0002486014         0.0002323199
191000        92.6718762036        79.8138821396       103.6556474045       276.1414057477         0.0002409611         0.0002325729
192000        92.3847608622        77.3755861570       114.2453494863       284.0056965054         0.0002465327         0.0002328673
193000        87.4136671943        76.8530258896       111.9168878282       276.1835809121         0.0002385005         0.0002330119
194000        96.0403558229        68.7610720664       110.7801358963       275.5815637855         0.0002367539         0.0002330504
195000       103.8497073092        74.1034088650       103.1567002114       281.1098163856         0.0002402648         0.0002331049
196000       105.2756386552        80.7670731059       106.7109388778       292.7536506388         0.0002489402         0.0002334074
197000       101.8215861902        83.4982809348        98.2629074113       283.5827745363         0.0002399177         0.0002336415
198000        93.0940578795        84.1715086825        97.0233550580       274.2889216200         0.0002308829         0.0002336602
199000        94.2787202802        80.6706966860       107.4818503195       282.4312672857         0.0002365421         0.0002335133
200000        94.1309449337        79.5583994651       109.6551342192       283.3444786180         0.0002361204         0.0002334761
201000       100.4155510802        74.9685372785       105.7469845061       281.1310728648         0.0002331103         0.0002334671
202000       103.5673695267        80.4544779585       101.7546089608       285.7764564460         0.0002357892         0.0002333430
203000       108.8171160724        78.3864297310       102.0769249934       289.2804707968         0.0002375045         0.0002332904
204000       112.0270145722        80.1357302707       105.5552150067       297.7179598496         0.0002432336         0.0002333374
205000       116.0530872680        76.7513879047       104.4576830069       297.2621581796         0.0002416766         0.0002335411
206000       115.9476719008        74.8961407227        97.5783733094       288.4221859329         0.0002333513         0.0002335209
207000       121.1038062274        75.7827830995       103.5418539651       300.4284432920         0.0002418909         0.0002335149
208000       117.2975107207        77.6600926669       103.9854680247       298.9430714123         0.0002395377         0.0002335754
209000       116.1767674273        83.1159048054       105.3439697694       304.6366420021         0.0002429319         0.0002337913
210000       118.0784929033        80.3508549738       102.7737632162       301.2031110932         0.0002390501         0.0002339596
211000       111.2075679240        72.4768657942        98.9486488479       282.6330825661         0.0002232489         0.0002338155
212000       107.5829152249        66.7454145006        96.1296967527       270.4580264782         0.0002126242         0.0002333997
213000       106.2035614090        66.0402365574        96.0269222744       268.2707202408         0.0002099145         0.0002327381
214000       103.8536779161        64.3975806932       106.2836175501       274.5348761595         0.0002138122         0.0002320263
215000       103.6330280409        68.1012362320       118.1646107506       289.8988750235         0.0002247278         0.0002316461
216000       103.1054970839        62.5952350967       120.1631330599       285.8638652405         0.0002205740         0.0002313129
217000       108.4481142624        52.6768217030       123.2768210295       284.4017569949         0.0002184345         0.0002308344
218000       102.7301933523        53.6993819302       120.6017237169       277.0312989994         0.0002117976         0.0002302077
219000       102.3948723566        55.4642057206       113.0770092926       270.9360873699         0.0002061918         0.0002294394
220000       108.9394166247        56.4945203186       115.4756448917       280.9095818349         0.0002128103         0.0002288080
221000       116.2731779200        57.6649375181       123.2519603606       297.1900757986         0.0002241252         0.0002283589
222000       124.0304703860        62.2469757119       131.9801855787       318.2576316766         0.0002389322         0.0002282548
223000       137.0161423924        71.1051641925       126.5335706212       334.6548772061         0.0002501158         0.0002286640
224000       140.0715140965        74.1372316987       106.5706223605       320.7793681556         0.0002386751         0.0002289618
225000       126.1439638780        78.2537311048       106.8275964223       311.2252914050         0.0002305373         0.0002289794
226000       120.5582009543        90.8333818196       107.8425677658       319.2341505397         0.0002354234         0.0002290278
227000       120.5987108934        77.8109138690       117.1911761989       315.6008009613         0.0002317186         0.0002289628
228000       123.9426599250        82.1205702820        98.8104975428       304.8737277498         0.0002228609         0.0002287877
229000       127.1343834732        80.2323151428        93.2755385137       300.6422371296         0.0002188080         0.0002284414
230000       126.1062877851        80.7032265851       110.4658669507       317.2753813209         0.0002299097         0.0002282028
231000       136.0764331921        81.5138055829       111.0524474909       328.6426862660         0.0002371159         0.0002282657
232000       143.3534454897        79.6241175335       105.4059106264       328.3834736497         0.0002359077         0.0002283094
233000       127.4916746894        80.3568794375       115.2072374401       323.0557915670         0.0002310843         0.0002283243
234000       125.2236496044        81.5431908024       118.1530887832       324.9199291900         0.0002314245         0.0002282742
235000       123.4165176642        79.4288140366       133.9440330804       336.7893647812         0.0002388577         0.0002283557
236000       119.4159231625        81.2749777874       139.6185910519       340.3094920018         0.0002403316         0.0002285682
237000       111.5749867642        80.6992072845       136.8616098292       329.1358038778         0.0002314598         0.0002287077
238000       108.9802125174        85.9790692830       139.6799506775       334.6392324779         0.0002343412         0.0002287424
239000       114.5639093705        83.5289736200       137.6857471048       335.7786300953         0.0002341553         0.0002287811
240000       108.4633676209        83.0441951321       134.4408857624       325.9484485155         0.0002263531         0.0002287462
241000       110.8154512979        84.1866193614       139.0284009086       334.0304715679         0.0002310031         0.0002285675
242000       106.2610778507        90.5448091268       144.4260874911       341.2319744687         0.0002350082         0.0002286122
243000       104.2278564535        83.8251266960       135.6502558898       323.7032390392         0.0002220187         0.0002284924
244000       101.2710398109        88.4501110794       126.0415686562       315.7627195464         0.0002156849         0.0002281225
245000        98.7304765465       101.9604594517       119.2883146033       319.9792506015         0.0002176730         0.0002277667
246000       108.6553515681       106.4583481010       110.4105165214       325.5242161905         0.0002205449         0.0002274588
247000       113.2910373654        95.4631562427       110.9289415653       319.6831351734         0.0002157106         0.0002271536
248000       111.0809585784        93.1352895696       118.5879876902       322.8042358382         0.0002169383         0.0002267473
249000       114.4947257813        94.6753102131       121.1304618807       330.3004978751         0.0002210847         0.0002264412
250000       110.7145689472        92.1302417958       125.0972395536       327.9420502966         0.0002186280         0.0002261827
251000       118.9124459011        96.3928076720       122.7851767943       338.0904303675         0.0002244956         0.0002259496
252000       104.7687670365       101.0080129638       122.6637647609       328.4405447612         0.0002172226         0.0002257289
253000       110.6171671900       105.0646375004       122.3449263423       338.0267310327         0.0002226790         0.0002254733
254000       117.2587212271        98.6298066410       119.1475435712       335.0360714393         0.0002198399         0.0002252603
255000       122.8227277068        94.2315135703       124.2443166912       341.2985579683         0.0002230710         0.0002250620
256000       130.4223275357        93.4770147314       129.8700574554       353.7693997225         0.0002303186         0.0002249627
257000       126.7441977597        92.6979111517       125.6408530009       345.0829619123         0.0002237892         0.0002248943
258000       129.2356754853        95.6910059313       117.4491916985       342.3758731151         0.0002211730         0.0002247858
259000       131.6742805101        89.8752822116       107.2129416706       328.7625043922         0.0002115589         0.0002244608
260000       127.1412583037        91.6921565599       110.7110276565       329.5444425201         0.0002112464         0.0002240077
261000       128.5704916001        92.0262586701       115.4220186428       336.0187689130         0.0002145714         0.0002236310
262000       128.8464788123        98.0365680692       121.9235714232       348.8066183047         0.0002218872         0.0002233832
263000       132.0795897811        97.8300716935       120.5945009183       350.5041623930         0.0002221192         0.0002232983
264000       126.0848677930        94.8785041405       132.0617046258       353.0250765593         0.0002228694         0.0002232025
265000       133.7721367179        87.5363972918       137.6664393965       358.9749734063         0.0002257704         0.0002231125
266000       136.6570254946        88.0379354578       149.4746893465       374.1696502990         0.0002344421         0.0002231918
267000       128.8129661312        81.5253312958       144.1300961794       354.4683936063         0.0002212662         0.0002231796
268000       136.2111361659        77.9067608796       142.8259871046       356.9438841501         0.0002219800         0.0002229772
269000       134.6986751782        84.0199695669       130.6423562370       349.3610009821         0.0002164566         0.0002227952
270000       131.6715362082        83.4324577614       133.3353638567       348.4393578263         0.0002150860         0.0002224625
271000       130.5493504003        87.3255257147       132.7606731195       350.6355492345         0.0002156430         0.0002222359
272000       133.0481659041        85.5653254335       136.1663499840       354.7798413216         0.0002173896         0.0002219368
273000       133.6414380092        87.9461411386       139.2545873462       360.8421664940         0.0002202944         0.0002217674
274000       131.9626677320        92.0681850943       134.3257524525       358.3566052788         0.0002179785         0.0002216136
275000       129.6911197527        93.6666975803       128.9327291285       352.2905464615         0.0002135094         0.0002214221
276000       127.2545614162        90.7798379865       122.7481097776       340.7825091804         0.0002057865         0.0002210364
277000       119.6033867335        87.6727294822       114.5351625201       321.8112787357         0.0001936289         0.0002204728
278000       122.7019381456        79.7023221255       116.5089220139       318.9131822849         0.0001911950         0.0002197110
279000       123.5587105360        83.5581915739       125.9181539886       333.0350560985         0.0001989457         0.0002190481
280000       122.4991699430        90.8385493175       119.3924465417       332.7301658022         0.0001980537         0.0002184606
281000       116.3269279752        88.1212332466       121.5228695642       325.9710307861         0.0001933399         0.0002178764
282000       110.0024121619        90.0592520030       129.6918168022       329.7534809672         0.0001948898         0.0002172118
283000       111.1833015337        85.4464435632       130.7329698566       327.3627149535         0.0001927931         0.0002165670
284000       117.7253013291        80.1349663868       133.3039309739       331.1641986898         0.0001943452         0.0002159421
285000       119.1786482355        82.1729786974       126.7271415986       328.0787685314         0.0001918589         0.0002153252
286000       123.6543255912        88.1694679011       122.4715759910       334.2953694833         0.0001948108         0.0002146466
287000       125.1233472955        87.7700285663       121.2813228171       334.1746986789         0.0001940620         0.0002140807
288000       135.6732379479        80.3809662854       123.3570367053       339.4112409386         0.0001964185         0.0002134872
289000       130.4306296503        80.5182256715       118.2270695196       329.1759248414         0.0001898362         0.0002129470
290000       124.8477643965        80.6598110478       116.4139311288       321.9215065731         0.0001850124         0.0002122467
291000       119.1481122090        91.2854003900       114.8671570448       325.3006696438         0.0001863120         0.0002114936
292000       116.7920760050        96.6302561642       129.2782691757       342.7006013449         0.0001956054         0.0002109146
293000       121.3481388140       101.2411981048       129.7775644244       352.3669013432         0.0002004362         0.0002105090
294000       120.2774451437       105.9177976456       126.5212148989       352.7164576882         0.0001999526         0.0002100803
295000       120.9315816279       108.9122130816       122.8389569416       352.6827516511         0.0001992558         0.0002097261
296000       119.4156175584       102.9490499755       126.5305694348       348.8952369687         0.0001964500         0.0002093005
297000       119.1075084303        98.1576182360       132.1359600070       349.4010866733         0.0001960724         0.0002088385
298000       119.0056614562       103.3253433009       128.3509561164       350.6819608735         0.0001961309         0.0002084245
299000       125.3011728749       105.4622416457       136.3491875286       367.1126020492         0.0002046336         0.0002081370
300000       124.2269335808       101.2350743741       131.6392070481       357.1012150030         0.0001983896         0.0002077707
301000       119.9013811091        98.7976238150       128.3690320684       347.0680369925         0.0001921750         0.0002073490
302000       118.0606108413        95.0213165923       136.3012164065       349.3831438400         0.0001928163         0.0002068733
303000       126.9950022604        94.5675468215       134.9861401685       356.5486892504         0.0001961214         0.0002064390
304000       114.9493367371        95.2325783550       130.1178330583       340.2997481503         0.0001865678         0.0002059688
305000       107.6174019993        98.1805125643       129.4408218796       335.2387364432         0.0001831906         0.0002053665
306000       107.4291622737       101.0296301801       129.1906746096       337.6494670634         0.0001839049         0.0002047174
