# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
21000        40.8371530228        38.6405779005        41.6779396962       121.1556706195         0.0009615529         0.0009415376
22000        43.8671453216        41.5940321877        44.5596616970       130.0208392063         0.0009850064         0.0009421919
23000        44.5069553875        40.9235899397        49.1952475210       134.6257928482         0.0009755492         0.0009445311
24000        46.8315256287        40.7348386789        50.6666215742       138.2329858819         0.0009599513         0.0009446644
25000        45.5537235800        42.7677481833        50.2341202535       138.5555920168         0.0009237039         0.0009394905
26000        49.5708929565        45.3075526826        48.3733577871       143.2518034262         0.0009182808         0.0009288841
27000        49.4468393476        47.4621252472        50.2141567028       147.1231212975         0.0009081674         0.0009206261
28000        51.0824722750        50.0105148823        48.3435107282       149.4364978855         0.0008895030         0.0009086642
29000        51.6979763197        52.2770287553        51.7880558409       155.7630609159         0.0008951900         0.0008971416
30000        55.8640787473        57.0884902181        52.8737758690       165.8263448344         0.0009212575         0.0008925751
31000        58.0168074477        60.5227964531        53.1074934170       171.6470973178         0.0009228339         0.0008922581
32000        62.2858463442        62.6469114021        54.1330697423       179.0658274885         0.0009326345         0.0008927660
33000        65.0502145282        61.3109803285        52.9363185677       179.2975134244         0.0009055430         0.0008927056
34000        64.1142580030        63.5775446745        55.1314288376       182.8232315151         0.0008961923         0.0008883077
35000        65.5767681813        68.5992013484        56.1626539893       190.3386235190         0.0009063744         0.0008837647
36000        66.4316917428        72.5245787498        58.7241919155       197.6804624081         0.0009151873         0.0008834108
37000        67.2269811499        74.7498445381        60.8879195875       202.8647452756         0.0009138052         0.0008827894
38000        71.8413868931        73.8949808297        63.9566394821       209.6930072050         0.0009197062         0.0008829029
39000        71.5810071459        73.4053407584        66.5377724687       211.5241203730         0.0009039492         0.0008827338
40000        77.3717808972        76.0548113151        67.1792171696       220.6058093818         0.0009191909         0.0008834602
41000        77.9991194723        75.3171387998        68.0896104353       221.4058687074         0.0009000239         0.0008829672
42000        78.4491635206        77.7532846317        67.7468604860       223.9493086382         0.0008886877         0.0008813466
43000        78.4041227348        79.2669513624        69.1103635221       226.7814376193         0.0008789978         0.0008775473
44000        82.7101408483        79.6299892039        68.6935673829       231.0336974350         0.0008751276         0.0008741563
45000        85.6962881913        79.2233709653        73.4531526109       238.3728117675         0.0008828623         0.0008700413
46000        87.7514188465        82.5955367065        72.9563380405       243.3032935935         0.0008815337         0.0008679725
47000        91.9743758350        83.7800989933        74.4998140221       250.2542888505         0.0008874266         0.0008659052
48000        93.7579474261        87.0101412722        79.9657319125       260.7338206109         0.0009053258         0.0008657226
49000        95.9277773800        90.0962277385        82.6871676344       268.7111727528         0.0009139836         0.0008674315
50000        94.2221499750        88.7469244495        88.2759128984       271.2449873230         0.0009041500         0.0008689242
51000        92.9530947963        89.7208344524        92.4265349414       275.1004641902         0.0008990211         0.0008696705
52000        95.2782117486        87.7096257821        89.9854707318       272.9733082624         0.0008749144         0.0008685144
53000        98.0578203193        91.7645556415        86.2880227516       276.1103987124         0.0008682717         0.0008657719
54000       102.1316676147        94.5580779566        83.5350978131       280.2248433844         0.0008648915         0.0008629027
55000        98.2776074348       102.1320204776        82.6314734115       283.0411013239         0.0008577003         0.0008596365
56000       100.1840719635       103.6805912302        86.1233405351       289.9880037287         0.0008630595         0.0008570437
57000       106.9223079667       105.9037103032        87.0107606978       299.8367789677         0.0008767157         0.0008557641
58000       107.1375918629       107.9317130686        89.7937272083       304.8630321399         0.0008760432         0.0008553139
59000       109.8103614624       111.8107416480        93.0672046047       314.6883077151         0.0008889500         0.0008551014
60000       108.7664387017       116.4716788742        93.9062559480       319.1443735239         0.0008865121         0.0008557539
61000       113.5367211256       113.7949193695        89.8804113973       317.2120518924         0.0008666996         0.0008550577
62000       113.8552885578       112.9480261465        86.0451490317       312.8484637360         0.0008409905         0.0008523378
63000       116.3827633957       110.1723560688        88.9626546370       315.5177741016         0.0008347031         0.0008487940
64000       118.3904072739       113.6772428118        89.1231952119       321.1908452976         0.0008364345         0.0008452165
65000       119.5123660209       116.9918693608        89.6341984481       326.1384338299         0.0008362524         0.0008415880
66000       118.6722815290       119.4977306754        90.8303740118       329.0003862162         0.0008308091         0.0008380134
67000       121.5353484207       116.4548825644        91.6059897530       329.5962207382         0.0008198911         0.0008343337
68000       121.3581789803       118.2624778966        89.7686732810       329.3893301578         0.0008073268         0.0008296282
69000       124.7361178973       115.6400170681        91.4320516608       331.8081866262         0.0008014690         0.0008248350
70000       128.1410656043       118.8269440251        96.5525000088       343.5205096382         0.0008179060         0.0008207451
71000       128.5350311048       120.6895248787        96.1913378851       345.4158938686         0.0008108354         0.0008174072
72000       132.3294630165       122.2691167767        97.6065798791       352.2051596724         0.0008152897         0.0008145183
73000       132.8392742895       120.1015809063       100.0689904675       353.0098456633         0.0008059586         0.0008111130
74000       138.0984830083       124.2748081238        97.3713110534       359.7446021855         0.0008102356         0.0008081734
75000       138.3141754857       127.0080688706        99.7346788346       365.0569231909         0.0008112376         0.0008052511
76000       137.5957168913       131.9953280155        99.8236758674       369.4147207742         0.0008101200         0.0008029250
77000       138.1328251692       138.6103704409        97.0413884620       373.7845840721         0.0008090575         0.0008005621
78000       140.7995943589       137.5674357889       102.0769014499       380.4439315977         0.0008129144         0.0007985834
79000       146.8584537296       142.2662012232       107.2905897424       396.4152446952         0.0008363191         0.0007976981
80000       154.6734361571       142.2296427178       109.2621027997       406.1651816747         0.0008461775         0.0007982471
81000       152.8918140880       142.7670122632       113.3433043791       409.0021307303         0.0008415682         0.0007990736
82000       152.4241546818       142.3642506390       115.3166999694       410.1051052902         0.0008335470         0.0007991800
83000       143.7339079634       139.9605960726       117.0190158794       400.7135199154         0.0008046456         0.0007977417
84000       142.9067124926       140.7145006037       120.1410251721       403.7622382684         0.0008011156         0.0007955019
85000       143.6296011238       145.5988472009       122.7425580502       411.9710063749         0.0008077863         0.0007935067
86000       146.5351529690       148.5051136912       127.5652914447       422.6055581049         0.0008190030         0.0007924785
87000       149.8481218613       151.6574431917       128.1164900424       429.6220550954         0.0008230308         0.0007921293
88000       151.6907062716       151.3112141908       132.2957858663       435.2977063286         0.0008244275         0.0007920132
89000       150.6163460634       152.7626487463       128.8642020507       432.2431968604         0.0008094442         0.0007912873
90000       150.6892150751       152.7009599126       128.4656372296       431.8558122173         0.0007997330         0.0007901192
91000       151.6356808343       154.3043548899       132.4723995255       438.4124352496         0.0008029532         0.0007885054
92000       153.4471289917       154.4057901955       136.5367345245       444.3896537117         0.0008050537         0.0007873722
93000       155.1370688179       161.0010467706       137.2234468355       453.3615624240         0.0008124759         0.0007865919
94000       156.6609792191       157.8766001405       143.9281171190       458.4656964785         0.0008128824         0.0007861617
95000       157.2979285837       164.3182696368       142.0180688302       463.6342670507         0.0008133935         0.0007854407
96000       160.4750837203       167.4374440083       144.9164152571       472.8289429857         0.0008208836         0.0007852829
97000       154.0156546057       169.6129297305       143.5553739275       467.1839582636         0.0008027216         0.0007846716
98000       151.9982350146       171.5088821639       140.7533431546       464.2604603332         0.0007895586         0.0007833192
99000       153.7462567266       171.9928100269       138.3633343186       464.1024010721         0.0007813172         0.0007813690
100000       153.9350760418       172.5089200916       138.9710936374       465.4150897708         0.0007756918         0.0007792095
101000       158.4207104012       173.2579496581       138.3436385816       470.0222986408         0.0007756144         0.0007771722
102000       160.4162236101       175.0003805560       134.8785606936       470.2951648597         0.0007684562         0.0007750944
103000       159.0210428151       170.3951493728       141.1918303533       470.6080225413         0.0007615017         0.0007723552
104000       159.2546913272       177.1893363660       140.4800308066       476.9240584998         0.0007643014         0.0007697243
105000       158.8000941705       178.3671498503       152.1470046201       489.3142486409         0.0007766893         0.0007677455
106000       158.5236506411       176.4249301899       150.1056768771       485.0542577081         0.0007626639         0.0007658024
107000       159.1233299174       180.1082979504       151.9639682702       491.1955961379         0.0007651022         0.0007636473
108000       162.2708006454       180.2463308090       154.6869357546       497.2040672090         0.0007672902         0.0007617785
109000       164.9894612343       182.6165150472       150.2029811117       497.8089573932         0.0007611758         0.0007596828
110000       167.0655755785       190.6151513021       151.3328458241       509.0135727047         0.0007712327         0.0007580886
111000       175.6886465881       191.3706876914       148.2937702888       515.3531045683         0.0007738035         0.0007569231
112000       179.5680809104       194.0680878545       151.6150024579       525.2511712227         0.0007816238         0.0007559703
113000       181.3487538986       198.8543451465       153.4422495710       533.6453486160         0.0007870875         0.0007556672
114000       181.2065831248       195.3141706980       155.9803999188       532.5011537416         0.0007785105         0.0007552566
115000       183.0106880653       197.6632055013       155.2708253076       535.9447188743         0.0007767315         0.0007543986
116000       186.9654474185       198.8164115131       161.0818006003       546.8636595319         0.0007857236         0.0007537323
117000       190.4880164962       205.5067245855       163.0792592975       559.0740003792         0.0007964017         0.0007535946
118000       198.6780003886       215.2359036603       162.9873526333       576.9012566823         0.0008148323         0.0007542967
119000       204.6855844066       219.8559447130       162.3281804462       586.8697095659         0.0008219464         0.0007556643
120000       202.9055596175       222.2511495353       169.6937132307       594.8504223835         0.0008261811         0.0007571713
121000       203.7449359698       222.7334566097       168.5021807500       594.9805733295         0.0008195325         0.0007585843
122000       208.8980279635       225.0875995012       174.2644258582       608.2500533229         0.0008309427         0.0007601867
123000       211.5984450354       230.2154842941       174.5542978569       616.3682271864         0.0008351873         0.0007620229
124000       218.0476170170       229.8635214673       178.0157417810       625.9268802653         0.0008412996         0.0007640545
125000       214.0357667515       228.1011749859       178.9746342898       621.1115760272         0.0008281488         0.0007658341
126000       213.7309429064       226.4454962459       180.0124135082       620.1888526604         0.0008203556         0.0007671800
127000       220.6177486537       230.8498688325       180.2719536631       631.7395711493         0.0008290546         0.0007684629
128000       218.4797545647       231.7495480524       186.5482332794       636.7775358965         0.0008291374         0.0007697539
129000       223.8997613372       232.0887794881       186.8516411543       642.8401819795         0.0008305429         0.0007712598
130000       228.1650994755       236.9457184886       183.5359458873       648.6467638514         0.0008315984         0.0007727392
131000       224.2018264449       237.6159917227       187.4077611291       649.2255792967         0.0008259867         0.0007740111
132000       224.5064527063       242.2706412727       188.2936187479       655.0707127269         0.0008271095         0.0007750924
133000       226.1050939000       244.4931209364       198.9908208817       669.5890357182         0.0008390840         0.0007764924
134000       224.2264897998       250.3919045602       195.6800041916       670.2983985517         0.0008337045         0.0007780074
135000       227.7060635619       255.0642699062       202.4260583602       685.1963918283         0.0008459215         0.0007796712
136000       231.1056956464       255.9604154011       208.4844482506       695.5505592980         0.0008523904         0.0007815558
137000       237.8400921798       254.2108795645       206.0544077302       698.1053794745         0.0008492766         0.0007836044
138000       234.4523173475       252.7964888933       208.2998623076       695.5486685484         0.0008400346         0.0007852463
139000       237.8613859040       246.7504661896       209.9786333731       694.5904854667         0.0008328423         0.0007865233
140000       236.8280263665       250.0089134077       217.9019270487       704.7388668229         0.0008389748         0.0007876274
141000       235.7413674146       262.1838414531       218.7501890183       716.6753978859         0.0008471340         0.0007891551
142000       233.8333564321       259.9366427431       224.6201770676       718.3901762428         0.0008431810         0.0007907182
143000       228.2445071601       251.7694600973       231.0251265696       711.0390938270         0.0008287169         0.0007918290
144000       231.9014395248       251.1564588470       228.7517155129       711.8096138847         0.0008238537         0.0007924464
145000       231.5201095275       248.6723293136       228.4831153117       708.6755541528         0.0008145696         0.0007928270
146000       228.6306330685       250.6793696830       227.9764131157       707.2864158672         0.0008074046         0.0007928132
147000       235.5949274782       256.6743451692       228.5647068654       720.8339795128         0.0008172721         0.0007927610
148000       239.2308453430       254.3067422523       229.3797411418       722.9173287370         0.0008140961         0.0007930426
149000       239.4676191966       254.1767818062       229.0689065624       722.7133075653         0.0008084041         0.0007929552
150000       237.4315931969       258.6958370449       230.2356876187       726.3631178605         0.0008070701         0.0007927972
151000       243.3371352044       256.1711798736       231.8451424383       731.3534575162         0.0008072334         0.0007926861
152000       242.9242577623       259.1132599441       238.2174410124       740.2549587188         0.0008116831         0.0007926926
153000       242.4044520042       262.3479978981       234.9379931764       739.6904430787         0.0008057630         0.0007925414
154000       238.1686807472       267.4158060493       233.1876821754       738.7721689718         0.0007995370         0.0007922077
155000       244.4453520180       271.8245646105       235.2464759343       751.5163925628         0.0008080821         0.0007919033
156000       240.0044109420       275.6385895643       238.9995057065       754.6425062128         0.0008062420         0.0007918791
157000       234.3882402692       277.9442721849       243.3952688071       755.7277812612         0.0008022588         0.0007917305
158000       234.1042991830       273.6572107533       241.4305120413       749.1920219776         0.0007902869         0.0007911905
159000       231.3921132324       275.6101964482       241.2247820091       748.2270916897         0.0007843051         0.0007904130
160000       239.5322133964       272.0039020683       238.0428275373       749.5789430020         0.0007808114         0.0007894991
161000       238.3827030877       273.5467555269       241.6815106360       753.6109692505         0.0007801356         0.0007885755
162000       237.9800459436       278.5314439642       237.7522844314       754.2637743392         0.0007759915         0.0007874846
163000       237.4449904692       284.8242909913       236.2232773058       758.4925587663         0.0007755548         0.0007863906
164000       242.2672914188       287.1950055142       233.5298322032       762.9921291362         0.0007753985         0.0007852293
165000       241.2580929214       287.1785000734       238.2287406601       766.6653336549         0.0007744094         0.0007842059
166000       241.3055302012       288.5901616784       239.4165093245       769.3122012041         0.0007724018         0.0007830869
167000       236.6544717111       292.2636621903       237.2015537358       766.1196876373         0.0007645905         0.0007818363
168000       242.0627220024       295.5893868955       240.1678064473       777.8199153452         0.0007716467         0.0007806028
169000       248.4232555675       292.2067289472       240.3178159960       780.9478005107         0.0007701655         0.0007795657
170000       247.1197493916       299.3688768504       239.9213847522       786.4100109943         0.0007709902         0.0007785233
171000       257.3232852704       298.6604898062       235.4754993193       791.4592743959         0.0007714028         0.0007775301
172000       258.4661975591       303.7586961334       233.7855603892       796.0104540817         0.0007713280         0.0007766219
173000       260.6276043187       306.0635708408       231.4690050562       798.1601802157         0.0007689404         0.0007756745
174000       263.5247519868       305.7807193846       234.9185440071       804.2240153785         0.0007703295         0.0007747256
175000       252.8475629506       311.4987859972       236.4601818966       800.8065308445         0.0007626729         0.0007737064
176000       262.8011859048       312.8717699966       231.3221370598       806.9950929612         0.0007641999         0.0007725207
177000       259.2609346886       314.4617864746       237.5863338281       811.3090549913         0.0007639445         0.0007716101
178000       273.3328214242       316.1568870961       234.2504091351       823.7401176554         0.0007712922         0.0007706455
179000       266.0268950535       319.4918783453       238.0174758182       823.5362492169         0.0007667935         0.0007698572
180000       268.6109292386       319.0961806881       237.2186113346       824.9257212614         0.0007638201         0.0007690137
181000       265.9076163509       319.6636281864       238.8124541971       824.3836987344         0.0007591010         0.0007680431
182000       265.5246446805       317.0124624183       240.8511697361       823.3882768348         0.0007540186         0.0007669207
183000       267.0615465735       318.1460697177       239.0615845262       824.2692008174         0.0007507005         0.0007656456
184000       272.7368497072       319.1538855068       238.0082619410       829.8989971550         0.0007517201         0.0007644429
185000       267.4498811569       321.5504658462       237.5874032136       826.5877502167         0.0007446736         0.0007631395
186000       269.5244059302       322.2709463771       238.0824651829       829.8778174903         0.0007436181         0.0007617246
187000       265.5685134710       331.4619794012       242.0564565352       839.0869494074         0.0007478493         0.0007605752
188000       264.5822917776       332.0647292070       247.3524041632       843.9994251477         0.0007482264         0.0007593642
189000       266.1902389344       328.5618537939       255.9667735965       850.7188663247         0.0007501930         0.0007581491
190000       271.3958588176       327.5165320826       254.3705643404       853.2829552406         0.0007484938         0.0007570751
191000       270.9070346264       320.9724246165       260.1216966811       852.0011559241         0.0007434565         0.0007559302
192000       273.3835973510       328.4402046739       263.4493447364       865.2731467613         0.0007511052         0.0007548493
193000       278.7967093250       328.4943866741       254.3341628532       861.6252588523         0.0007440633         0.0007538720
194000       269.4933317041       327.3523244144       260.7555659421       857.6012220605         0.0007367708         0.0007526417
195000       271.7756478649       326.6695363155       264.3447419212       862.7899261017         0.0007374273         0.0007515125
196000       271.8710511498       329.8067212455       271.8952072300       873.5729796253         0.0007428342         0.0007503185
197000       281.5600705653       328.8974978967       273.0059868878       883.4635553498         0.0007474311         0.0007493531
198000       283.3048097052       331.7491642874       276.2403517151       891.2943257077         0.0007502477         0.0007485812
199000       287.6925409634       338.2711584201       268.5976297694       894.5613291529         0.0007492138         0.0007478665
200000       290.7163711350       338.0935097841       265.4000763688       894.2099572879         0.0007451750         0.0007470292
201000       295.8087593506       338.9266318465       274.5761640768       909.3115552738         0.0007539897         0.0007463427
202000       294.8010083323       346.6579619793       273.5054623458       914.9644326574         0.0007549211         0.0007457609
203000       295.3883969323       353.7067356699       278.1764136546       927.2715462567         0.0007613067         0.0007453179
204000       301.5213043551       359.0191770099       270.4309507071       930.9714320721         0.0007605976         0.0007450436
205000       301.3082807086       358.7685441255       266.9035241930       926.9803490272         0.0007536426         0.0007445234
206000       301.2613870779       357.2797303552       268.3066630903       926.8477805234         0.0007498768         0.0007439817
207000       301.0202028919       361.9494748055       270.5617592552       933.5314369525         0.0007516356         0.0007433623
208000       311.5456063939       355.3508604537       273.5395864922       940.4360533398         0.0007535545         0.0007428345
209000       312.5931367715       353.8249363849       270.4445603376       936.8626334940         0.0007470994         0.0007423264
210000       313.6099118913       353.1064536744       273.9968431595       940.7132087252         0.0007465978         0.0007416956
211000       319.4452417672       358.1511836110       274.8989760490       952.4954014272         0.0007523660         0.0007411304
212000       327.8240080097       362.0673109532       279.4565359213       969.3478548842         0.0007620659         0.0007408156
213000       330.4322340033       355.5566489991       285.4927621669       971.4816451693         0.0007601578         0.0007406341
214000       336.7414047809       353.0354230236       282.1823251132       971.9591529177         0.0007569775         0.0007403591
215000       340.9850492640       344.1614919441       283.0853212100       968.2318624181         0.0007505673         0.0007399795
216000       335.3244792400       342.1346010332       278.9792425063       956.4383227796         0.0007379925         0.0007393211
217000       335.2238766121       343.3503747213       284.3836586887       962.9579100221         0.0007395990         0.0007385034
218000       330.9240887449       345.6826460461       290.5765384549       967.1832732458         0.0007394368         0.0007377708
219000       332.1576220108       344.9676479835       290.7971690649       967.9224390592         0.0007366229         0.0007370416
220000       328.6624508632       357.1753930196       288.4029866305       974.2408305134         0.0007380612         0.0007362729
221000       334.2559664844       353.4763051430       297.0771224317       984.8093940591         0.0007426919         0.0007356560
222000       332.1551737593       360.2787611155       297.0414261337       989.4753610085         0.0007428494         0.0007350708
223000       331.7250074041       363.4052853923       299.8656049927       994.9958977891         0.0007436442         0.0007345896
224000       326.9318896022       367.3063066840       301.9343486132       996.1725448994         0.0007411998         0.0007340385
225000       323.9972473724       369.6786872927       306.1559210097       999.8318556747         0.0007406162         0.0007334418
226000       332.2973889607       363.4903672512       313.2960085027      1009.0837647145         0.0007441621         0.0007328861
227000       325.9844709076       361.4062871940       313.9732699218      1001.3640280234         0.0007352159         0.0007322994
228000       337.6509465031       358.0508817365       325.3374222056      1021.0392504452         0.0007463737         0.0007317450
229000       336.7382031058       365.4776673559       331.2178403809      1033.4337108427         0.0007521352         0.0007314232
230000       345.1147096910       359.8864195682       325.7502546636      1030.7513839227         0.0007469213         0.0007311883
231000       344.8907709030       356.2491526234       323.5695555315      1024.7094790579         0.0007393286         0.0007307964
232000       346.0014953109       354.4867364995       320.1411072351      1020.6293390454         0.0007332107         0.0007301855
233000       353.3911330675       358.5709266344       319.0256104913      1030.9876701932         0.0007374733         0.0007295779
234000       351.2394433216       355.7988791046       328.1838879815      1035.2222104077         0.0007373378         0.0007290956
235000       351.5443135232       362.8140833767       325.7732932030      1040.1316901029         0.0007376820         0.0007286253
236000       348.9486519918       363.5268631722       328.1217695599      1040.5972847239         0.0007348851         0.0007281504
237000       352.8159260948       369.9722400595       325.7805427568      1048.5687089112         0.0007373901         0.0007276814
238000       344.1909106396       374.3426093005       335.8937459258      1054.4272658659         0.0007383944         0.0007271948
239000       356.0513652663       369.8930354205       333.1199976747      1059.0643983616         0.0007385386         0.0007267646
240000       360.8119158129       376.3258472381       336.4681639896      1073.6059270406         0.0007455597         0.0007263843
241000       364.6876351274       381.0121846383       329.9572300853      1075.6570498510         0.0007438845         0.0007261004
242000       361.7368589096       375.5542531219       331.0498871614      1068.3409991929         0.0007357720         0.0007257216
243000       364.0477544102       383.2136031420       328.9306181369      1076.1919756891         0.0007381289         0.0007253158
244000       361.3666963975       385.8618523758       335.4286419855      1082.6571907587         0.0007395199         0.0007249032
245000       367.9635458317       377.9452633073       334.3139741193      1080.2227832583         0.0007348454         0.0007244568
246000       365.2878730182       374.2591864562       335.9753150925      1075.5223745669         0.0007286737         0.0007239312
247000       367.6742771236       371.5036793882       338.2129339904      1077.3908905022         0.0007269844         0.0007233227
248000       374.4381213315       375.3265754893       351.1780336547      1100.9427304756         0.0007398809         0.0007228592
249000       371.6169621175       381.3702422305       358.2582016528      1111.2454060008         0.0007438055         0.0007226244
250000       380.2480304101       381.4043233127       361.6582856034      1123.3106393261         0.0007488738         0.0007225313
251000       372.5287583754       389.0937740298       356.2503607218      1117.8728931270         0.0007422795         0.0007223956
252000       382.4996618290       381.1348966042       357.6449688963      1121.2795273296         0.0007415870         0.0007221579
253000       374.4552873772       382.4911273145       362.7191296507      1119.6655443424         0.0007375926         0.0007218591
254000       375.8516238777       383.6109197016       369.3297673326      1128.7923109119         0.0007406774         0.0007215416
255000       371.1112925881       371.2391497123       377.8867922421      1120.2372345425         0.0007321812         0.0007211891
256000       379.1547474193       377.8344052507       386.0698414535      1143.0589941235         0.0007441790         0.0007208490
257000       381.4563196145       381.2175162057       390.6576270017      1153.3314628218         0.0007479452         0.0007207087
258000       381.8803498976       387.5759706476       389.6769432130      1159.1332637582         0.0007487941         0.0007206725
259000       389.4711332747       385.0286258685       389.1416815656      1163.6414407088         0.0007488040         0.0007206434
260000       391.8219751329       387.1220564949       384.0181149488      1162.9621465767         0.0007454886         0.0007206085
261000       391.7190783894       384.6642895185       387.4024849279      1163.7858528358         0.0007431583         0.0007205333
262000       392.2380986572       389.2837339561       395.0677614168      1176.5895940301         0.0007484667         0.0007204915
263000       407.4095970410       392.4173151214       392.4599322897      1192.2868444521         0.0007555683         0.0007205576
264000       408.6075712119       393.8563873452       393.2976777660      1195.7616363232         0.0007549000         0.0007206985
265000       402.5901450515       399.8116386663       394.8901458242      1197.2919295420         0.0007530138         0.0007208136
266000       398.4251949524       404.8420467575       399.8871677224      1203.1544094324         0.0007538561         0.0007209668
267000       406.7719399259       406.1248911366       395.1028730823      1207.9997041447         0.0007540572         0.0007210930
268000       406.8616259204       407.3510945387       392.8813640351      1207.0940844942         0.0007506804         0.0007211529
269000       416.6647990502       405.7870714650       386.9889123549      1209.4407828701         0.0007493437         0.0007211504
270000       407.9771224499       418.6944456551       390.9243611414      1217.5959292465         0.0007516024         0.0007212009
271000       416.6999714761       403.4434454216       396.8838267195      1217.0272436173         0.0007484792         0.0007212993
272000       421.7356736262       409.3319005489       403.7475388150      1234.8151129901         0.0007566269         0.0007213248
273000       423.2406411753       403.7655864699       417.0121074891      1244.0183351343         0.0007594740         0.0007215276
274000       429.7388119362       404.2966551005       412.0767842564      1246.1122512931         0.0007579758         0.0007217268
275000       432.4412835366       405.4393094930       408.6271810970      1246.5077741267         0.0007554593         0.0007218786
276000       448.3398750406       412.2021012005       408.9359405745      1269.4779168156         0.0007665929         0.0007221546
277000       440.5327184345       416.0350098373       415.4811197893      1272.0488480611         0.0007653724         0.0007225204
278000       445.2651550626       419.8373246500       420.4525905084      1285.5550702210         0.0007707165         0.0007229469
279000       441.2758570428       413.3534906218       413.8134608292      1268.4428084938         0.0007577317         0.0007232868
280000       443.5590361049       410.3700601347       407.7581554532      1261.6872516927         0.0007510043         0.0007234043
281000       444.0852999204       415.8448424603       414.7567655823      1274.6869079631         0.0007560421         0.0007234784
282000       445.8617240673       420.0913366558       412.3160282846      1278.2690890077         0.0007554782         0.0007236363
283000       447.1623563207       421.9831190542       409.6560718601      1278.8015472350         0.0007531222         0.0007237097
284000       452.3145937438       438.5282136612       418.5712942432      1309.4141016482         0.0007684355         0.0007239432
285000       453.3838836285       435.8838489005       423.6087994801      1312.8765320090         0.0007677641         0.0007243627
286000       456.5732911474       440.8423929469       423.8138353507      1321.2295194451         0.0007699473         0.0007247467
287000       450.0761784314       439.5282250605       422.0321266607      1311.6365301526         0.0007616937         0.0007251370
288000       454.0347117393       440.4221200648       415.0723108901      1309.5291426942         0.0007578294         0.0007253009
289000       452.8476151360       446.1419561803       418.4628412207      1317.4524125370         0.0007597765         0.0007254731
290000       458.3429660818       457.9562836915       421.3299448410      1337.6291946143         0.0007687524         0.0007257962
291000       444.3926568968       451.3206539103       426.2899714561      1322.0032822633         0.0007571611         0.0007260772
292000       451.1041457920       451.2776175365       432.0960816394      1334.4778449679         0.0007616883         0.0007262288
293000       451.6495559804       458.3690111253       436.4750403315      1346.4936074371         0.0007659236         0.0007264592
294000       438.7797292242       458.6613437006       439.5027838794      1336.9438568042         0.0007579047         0.0007267034
295000       440.6695174959       463.5398300027       435.9577026534      1340.1670501521         0.0007571565         0.0007268253
296000       448.2026882378       467.5315145794       438.1557441716      1353.8899469888         0.0007623254         0.0007270387
297000       448.8939348998       475.4963475067       443.2050781951      1367.5953606016         0.0007674497         0.0007273154
298000       454.8022580370       482.1010706626       446.7642328660      1383.6675615656         0.0007738633         0.0007277547
299000       459.3674591810       484.4122300376       444.3689396890      1388.1486289077         0.0007737729         0.0007282112
300000       453.3327540040       485.4847181317       443.4483405632      1382.2658126989         0.0007679255         0.0007286279
301000       453.7979827741       482.8603330065       443.9332934368      1380.5916092175         0.0007644472         0.0007288950
302000       450.3831292970       475.7400019756       445.0234921618      1371.1466234344         0.0007567034         0.0007290640
303000       448.4436180535       473.4413020853       451.3706310068      1373.2555511455         0.0007553661         0.0007291581
304000       445.2026590959       477.9783770544       456.1410340820      1379.3220702323         0.0007562073         0.0007292675
