# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
83000       105.5741781606        70.8501864838        68.9752106832       245.3995753276         0.0004927702         0.0004423697
84000       100.2137627725        68.1399365796        65.1406868750       233.4943862270         0.0004632825         0.0004401412
85000       102.1642330701        68.7999524219        67.6494081340       238.6135936260         0.0004678698         0.0004371027
86000       103.4763805988        75.2270938233        68.3102058764       247.0136802985         0.0004787087         0.0004346529
87000       106.8107732815        78.3305754689        71.1220260071       256.2633747575         0.0004909260         0.0004333164
88000       111.5738214058        81.0750561490        72.5379023637       265.1867799184         0.0005022477         0.0004329678
89000       110.0644632430        83.6651305725        72.4999268503       266.2295206658         0.0004985572         0.0004328506
90000       110.0455217573        78.3690782497        72.5987315672       261.0133315742         0.0004833580         0.0004323360
91000       109.2455259865        81.1627688011        73.4784296802       263.8867244679         0.0004833090         0.0004312312
92000       108.9431570017        86.3994005189        69.5273771218       264.8699346424         0.0004798368         0.0004301005
93000       116.7806907729        84.3986563829        67.0417324078       268.2210795636         0.0004806829         0.0004291961
94000       119.9987555356        83.5237903479        66.7775643492       270.3001102328         0.0004792555         0.0004281457
95000       122.4541032936        82.8461942080        69.2044510821       274.5047485836         0.0004815873         0.0004272249
96000       119.6635969790        84.9696135636        69.1887957988       273.8220063414         0.0004753854         0.0004265165
97000       120.9099841603        77.5407573294        68.0933763676       266.5441178574         0.0004579796         0.0004248587
98000       120.7574021548        73.3287573379        71.1861168742       265.2722763669         0.0004511433         0.0004227911
99000       120.7122837721        73.0874572871        70.8422111118       264.6419521711         0.0004455252         0.0004202944
100000       121.9757467164        77.8667284312        71.6809446661       271.5234198137         0.0004525390         0.0004179999
101000       126.8492098572        80.1649243091        72.3334703942       279.3476045605         0.0004609696         0.0004164806
102000       124.3507887242        76.4324347005        77.0313155079       277.8145389326         0.0004539453         0.0004153097
103000       126.0801045495        83.4470252461        80.9893771991       290.5165069947         0.0004700914         0.0004143584
104000       124.4633963515        85.3229919423        78.7729054262       288.5592937199         0.0004624348         0.0004136725
105000       124.5498912519        86.9716314834        76.1239681016       287.6454908368         0.0004565801         0.0004125939
106000       120.8800371798        87.6770797550        83.2368696933       291.7939866281         0.0004587956         0.0004114330
107000       122.0263039068        87.1434282074        85.7481350599       294.9178671741         0.0004593736         0.0004106622
108000       121.9816583397        84.9063311215        87.3327113699       294.2207008311         0.0004540443         0.0004096417
109000       123.9858630349        83.7251107123        86.2988899123       294.0098636595         0.0004495564         0.0004082770
110000       127.3898624681        81.3112558812        90.9440480937       299.6451664431         0.0004540078         0.0004072891
111000       127.2429932025        85.2907772701        87.4816551909       300.0154256635         0.0004504736         0.0004060989
112000       133.2276874814        85.9586370408        85.9818939838       305.1682185061         0.0004541194         0.0004053853
113000       134.5829084301        88.5626699809        87.0653568421       310.2109352530         0.0004575383         0.0004047913
114000       131.2961089979        87.6033945956        91.8210512675       310.7205548610         0.0004542698         0.0004043185
115000       129.2538043340        85.1090369176        90.4036436108       304.7664848624         0.0004416906         0.0004032913
116000       132.5101914992        80.1511707042        94.9998791997       307.6612414031         0.0004420420         0.0004022334
117000       135.8304989036        86.5477499605        95.8230410479       318.2012899119         0.0004532782         0.0004014047
118000       137.0946200960        88.6171282757        94.3298252049       320.0415735766         0.0004520361         0.0004010396
119000       131.8865385157        92.0601916972        97.8456861057       321.7924163186         0.0004506897         0.0004003846
120000       133.0227107647        91.4589582825        98.7912787611       323.2729478083         0.0004489902         0.0003998665
121000       133.9538392814        89.4472658608        95.4688587830       318.8699639252         0.0004392148         0.0003991704
122000       139.1712517838        87.7355005632        96.7678270656       323.6745794126         0.0004421784         0.0003982352
123000       138.2111535988        90.8563364548       102.0487378366       331.1162278902         0.0004486670         0.0003976398
124000       141.2137710424        93.8336049229       101.3245519922       336.3719279575         0.0004521128         0.0003975021
125000       147.8804460940       102.3564022445       103.4187045858       353.6555529243         0.0004715407         0.0003976583
126000       156.0612189717       101.8919200015       103.4130421349       361.3661811081         0.0004779976         0.0003985708
127000       156.1054271427       104.6441226176       103.6513781661       364.4009279264         0.0004782164         0.0003995369
128000       153.3522220108       107.0486271953       102.7169374617       363.1177866678         0.0004728096         0.0004005319
129000       146.0854452608       104.9231699429       101.5884738174       352.5970890211         0.0004555518         0.0004010051
130000       151.4198203552       104.1180870902       109.4372460496       364.9751534951         0.0004679169         0.0004012594
131000       149.5464075797       103.9525767142       108.7266622720       362.2256465659         0.0004608469         0.0004015840
132000       151.1832239815       107.4531028411       103.5547138792       362.1910407018         0.0004573119         0.0004017081
133000       147.9193767313       115.2475702533       106.2359770500       369.4029240346         0.0004629109         0.0004018714
134000       144.0434266466       114.3392677845       107.3161497157       365.6988441468         0.0004548493         0.0004020994
135000       142.0007868183       111.9889366533       107.6844467544       361.6741702260         0.0004465113         0.0004018245
136000       146.4187088615       111.6137057629       111.2096428644       369.2420574888         0.0004525025         0.0004016111
137000       149.4642211027       114.7727109894       109.5703396100       373.8072717020         0.0004547534         0.0004016884
138000       141.2575677003       116.1692908231       110.8678011586       368.2946596820         0.0004448003         0.0004016586
139000       141.5217897333       113.6450778814       115.6010249576       370.7678925723         0.0004445658         0.0004012585
140000       150.3037310028       113.8241838957       116.2051088079       380.3330237063         0.0004527774         0.0004010596
141000       158.2200189570       112.3601838147       127.4691482041       398.0493509757         0.0004705075         0.0004014708
142000       159.7736150731       112.3685396719       130.9545166668       403.0966714118         0.0004731182         0.0004023737
143000       161.3011199572       117.3318583647       131.6640163192       410.2969946410         0.0004782016         0.0004034329
144000       154.9013247588       118.3746988160       136.1838057324       409.4598293072         0.0004739118         0.0004044157
145000       152.7882471946       118.2039112577       136.4499779176       407.4421363699         0.0004683243         0.0004051983
146000       154.7454882640       114.7139036265       131.9951573454       401.4545492359         0.0004582814         0.0004054698
147000       154.0962697231       122.5414271169       128.9714196337       405.6091164737         0.0004598743         0.0004057716
148000       150.9970870974       121.5555365332       127.1812728428       399.7338964734         0.0004501508         0.0004058268
149000       147.2122190953       123.2656366798       128.3026082133       398.7804639884         0.0004460632         0.0004056087
150000       147.6231685522       120.5414181584       126.4510232010       394.6156099116         0.0004384618         0.0004052844
151000       147.7673726508       121.1623763879       124.9665937814       393.8963428202         0.0004347642         0.0004045810
152000       145.4369724689       125.8876242066       125.1411144760       396.4657111514         0.0004347212         0.0004039615
153000       149.0210542225       128.5734236432       125.3884504294       402.9829282952         0.0004389792         0.0004035697
154000       144.3941697410       127.2330076265       128.7622125218       400.3893898893         0.0004333219         0.0004030848
155000       141.4532118077       133.7247012470       127.8160356525       402.9939487073         0.0004333268         0.0004024010
156000       146.1694402681       132.1081992091       133.5517468749       411.8293863521         0.0004399887         0.0004019619
157000       146.1378422883       122.8777711884       136.5819663718       405.5975798485         0.0004305707         0.0004014907
158000       153.1895766801       124.2732236064       135.3649474128       412.8277476992         0.0004354723         0.0004009657
159000       152.6186702665       125.7284664998       135.9099489196       414.2570856859         0.0004342317         0.0004005536
160000       157.3634890538       128.7513772618       138.8724161070       424.9872824226         0.0004426951         0.0004003003
161000       149.7475838022       129.4520803276       133.5637369754       412.7634011053         0.0004272913         0.0003999291
162000       149.9675592654       127.6295641984       130.5758945903       408.1730180542         0.0004199311         0.0003991703
163000       152.3209479548       131.7857522476       133.7566270202       417.8633272227         0.0004272631         0.0003984041
164000       156.2286636835       133.5232986445       132.1927598763       421.9447222043         0.0004288056         0.0003978011
165000       153.3089930306       131.7637077878       131.8376844543       416.9103852727         0.0004211216         0.0003972440
166000       149.4547417014       126.9834218575       130.8438897526       407.2820533115         0.0004089177         0.0003963241
167000       156.2598032176       130.1299304192       128.1802125747       414.5699462115         0.0004137425         0.0003952112
168000       159.8370187097       133.5199149173       130.6170062836       423.9739399105         0.0004206091         0.0003943811
169000       165.5431771293       133.6300273563       133.5412654332       432.7144699188         0.0004267401         0.0003938589
170000       164.1299329279       129.5527333464       136.8141143812       430.4967806555         0.0004220557         0.0003933522
171000       156.9795235627       128.5737777800       137.8628592647       423.4161606075         0.0004126863         0.0003926786
172000       158.7663707617       129.7770253457       132.3329866173       420.8763827247         0.0004078260         0.0003916553
173000       164.7539681676       136.8347941853       134.3686836465       435.9574459994         0.0004199975         0.0003908387
174000       169.7066213529       137.9353586702       132.4120701163       440.0540501393         0.0004215077         0.0003903314
175000       165.3994646808       141.6880769315       138.1615137879       445.2490554002         0.0004240467         0.0003899193
176000       166.2631606634       145.4982023479       136.8795511189       448.6409141302         0.0004248494         0.0003896027
177000       164.4131540074       144.3179361517       144.0311015911       452.7621917502         0.0004263297         0.0003892776
178000       165.6681628474       141.8001051017       146.6913627442       454.1596306933         0.0004252431         0.0003890933
179000       168.6930933278       141.9782929465       146.0723519210       456.7437381953         0.0004252735         0.0003888706
180000       164.1852884115       143.3438938530       140.4162021341       447.9453843987         0.0004147642         0.0003885097
181000       177.6673002849       151.9938037632       139.6182948641       469.2793989122         0.0004321173         0.0003882549
182000       190.0112841971       148.1052467191       143.7441610573       481.8606919734         0.0004412644         0.0003883979
183000       187.1877950689       142.7636958484       137.5528688694       467.5043597866         0.0004257781         0.0003884158
184000       186.1995288810       135.5398727298       137.1259162264       458.8653178371         0.0004156389         0.0003880208
185000       188.1433782376       132.9326731913       141.0234550609       462.0995064899         0.0004163059         0.0003874708
186000       184.7359880750       139.3334386633       145.1939291133       469.2633558516         0.0004204869         0.0003871050
187000       184.7605260981       152.3553787613       145.6927503756       482.8086552350         0.0004303107         0.0003869245
188000       184.5444855735       155.7221211119       153.2337524761       493.5003591615         0.0004375003         0.0003870832
189000       183.3606341881       158.3273754717       148.0654456325       489.7534552923         0.0004318814         0.0003872351
190000       179.9735916868       156.0840443352       145.4398348505       481.4974708725         0.0004223662         0.0003871365
191000       184.6372611044       153.9756037611       144.7435263859       483.3563912514         0.0004217770         0.0003868929
192000       189.0301128635       157.9635572636       145.3309902824       492.3246604096         0.0004273652         0.0003867411
193000       189.8966982785       158.9064877425       156.8175194577       505.6207054787         0.0004366327         0.0003869109
194000       181.4261356638       168.7800787133       150.9911729903       501.1973873674         0.0004305819         0.0003870716
195000       176.7306422801       175.0176446059       149.2610529845       501.0093398706         0.0004282131         0.0003871247
196000       179.8384824989       169.0397321435       151.8177041355       500.6959187779         0.0004257618         0.0003871000
197000       180.0753157248       172.3259952071       156.5068644009       508.9081753329         0.0004305484         0.0003871312
198000       185.3638031658       173.6783962966       162.4583572796       521.5005567419         0.0004389735         0.0003873418
199000       184.7521623915       179.6291441595       163.9491091357       528.3304156866         0.0004424878         0.0003878200
200000       187.1827938326       179.2609816767       163.2043119725       529.6480874818         0.0004413734         0.0003881841
201000       180.3826439910       176.1748453257       167.0140870711       523.5715763878         0.0004341390         0.0003884736
202000       182.5672052579       171.8311923264       175.3762341695       529.7746317538         0.0004371078         0.0003887486
203000       179.6012405165       167.9877406041       171.4233995901       519.0123807107         0.0004261185         0.0003888376
204000       176.7503416672       168.4328195457       166.9004385834       512.0835997963         0.0004183690         0.0003886269
205000       178.5534861679       168.0299814519       167.9367756366       514.5202432564         0.0004183091         0.0003884314
206000       181.1251549742       167.5152324053       165.1055712243       513.7459586038         0.0004156521         0.0003881612
207000       181.4171274684       173.9721474421       174.9285411445       530.3178160549         0.0004269870         0.0003880038
208000       187.1380638964       180.5313879660       180.2840402857       547.9534921481         0.0004390653         0.0003882013
209000       194.1474091449       181.9455384865       179.6108991574       555.7038467887         0.0004431450         0.0003887009
210000       196.8388358485       180.0610622359       181.2197981138       558.1196961982         0.0004429521         0.0003891812
211000       194.3260660310       185.7421856226       186.6218638586       566.6901155123         0.0004476225         0.0003897654
212000       198.8951932204       185.6352931577       194.5147012716       579.0451876498         0.0004552242         0.0003904883
213000       204.9023893826       183.9204347871       199.1031965145       587.9260206842         0.0004600360         0.0003913354
214000       206.9490791656       192.2402746134       195.0529648755       594.2423186545         0.0004628055         0.0003922594
215000       207.2032945130       193.9736844220       196.0915613422       597.2685402772         0.0004629989         0.0003931421
216000       212.7801468065       199.5919229070       196.9061840865       609.2782538000         0.0004701221         0.0003942855
217000       213.4829929004       195.8400479735       197.6301251343       606.9531660081         0.0004661699         0.0003954380
218000       213.5431050342       196.9931596448       198.7344172512       609.2706819302         0.0004658033         0.0003963889
219000       208.7838973213       199.7726608398       200.2254182692       608.7819764303         0.0004633044         0.0003973236
220000       215.1197631281       205.9769377284       206.7645461896       627.8612470461         0.0004756525         0.0003983582
221000       208.1220920541       205.1142372684       199.3409145702       612.5772438927         0.0004619738         0.0003994310
222000       209.1273174287       204.1521294978       197.1674017430       610.4468486695         0.0004582934         0.0004002111
223000       223.6316958877       212.0262476114       196.5264583716       632.1844018707         0.0004724846         0.0004011179
224000       225.7958470107       208.7504265643       206.2138103052       640.7600838802         0.0004767560         0.0004022812
225000       225.8976210469       208.8158400624       203.8762488292       638.5897099385         0.0004730294         0.0004034331
226000       225.8369884165       207.1739638065       201.1966704663       634.2076226893         0.0004677047         0.0004044077
227000       231.3605244882       202.2964675875       202.8816855321       636.5386776078         0.0004673559         0.0004052735
228000       236.7195359762       208.9630084064       209.5522225567       655.2347669394         0.0004789728         0.0004062824
229000       242.0552682209       211.1856389748       214.8559873428       668.0968945384         0.0004862423         0.0004075144
230000       239.1636858477       206.7962557198       227.5579566711       673.5178982386         0.0004880564         0.0004088417
231000       238.2457628946       211.6507465383       226.8834240880       676.7799335210         0.0004882972         0.0004101633
232000       243.6124770291       212.6037083268       218.1512941652       674.3674795210         0.0004844594         0.0004114113
233000       243.6295338204       211.8659567403       218.9865327862       674.4820233470         0.0004824621         0.0004126236
234000       242.9804240277       210.6007969212       225.0865088823       678.6677298312         0.0004833816         0.0004137850
235000       240.1215038797       207.5484275329       221.1853374431       668.8552688557         0.0004743654         0.0004147697
236000       239.0237798062       206.4812352692       224.7674680145       670.2724830899         0.0004733563         0.0004156664
237000       237.4671615469       210.0806606010       223.3988137623       670.9466359103         0.0004718331         0.0004164572
238000       238.8738132369       214.8318690622       233.7202251861       687.4259074851         0.0004813907         0.0004173126
239000       235.6011497311       214.4390765861       229.2298495288       679.2700758460         0.0004736890         0.0004182041
240000       243.4073860113       212.7328178499       232.5817426083       688.7219464696         0.0004782791         0.0004189519
241000       248.4822691541       214.5230119225       231.7432253594       694.7485064361         0.0004804623         0.0004198965
242000       246.5172815034       222.2121626100       226.5134536734       695.2428977867         0.0004788174         0.0004208197
243000       246.3201659394       227.2606942608       227.6285675207       701.2094277208         0.0004809393         0.0004216718
244000       256.6024802247       230.4115903639       231.3957984678       718.4098690565         0.0004907171         0.0004227286
245000       262.3085181421       229.7112061798       242.7400978318       734.7598221537         0.0004998366         0.0004239513
246000       266.4632090652       234.5162624117       248.4101494552       749.3896209322         0.0005077165         0.0004253822
247000       268.9664499372       245.7870081963       248.1796469552       762.9331050886         0.0005147997         0.0004269884
248000       260.4467194952       252.8652047652       244.5419686370       757.8538928974         0.0005093104         0.0004285492
249000       256.5013257584       258.0093594510       243.2281083667       757.7387935761         0.0005071879         0.0004299759
250000       265.0812737018       262.8490621177       240.3349258222       768.2652616416         0.0005121768         0.0004313669
251000       265.9877530273       267.6317275179       251.4480753008       785.0675558460         0.0005212932         0.0004330448
252000       259.9501244916       262.5165966953       247.3490443476       769.8157655345         0.0005091374         0.0004345435
253000       271.3143982631       258.0987297306       242.5936917540       772.0068197478         0.0005085684         0.0004359633
254000       258.7413964337       266.9507621727       244.8971278460       770.5892864524         0.0005056360         0.0004372269
255000       259.4810583931       273.5535984491       242.0667187960       775.1013756382         0.0005066022         0.0004384458
256000       265.9555820762       263.6286374474       242.6049870401       772.1892065637         0.0005027273         0.0004396445
257000       264.6764567652       262.3306810840       246.4219887934       773.4291266425         0.0005015753         0.0004407693
258000       260.0701693350       264.0796021638       245.7981873799       769.9479588787         0.0004973824         0.0004418085
259000       258.2840911676       258.8710783557       237.9949562941       755.1501258175         0.0004859396         0.0004425470
260000       266.4128005454       253.3983194328       237.3569338932       757.1680538714         0.0004853641         0.0004432119
261000       279.2332106618       255.6935059181       241.0115545146       775.9382710945         0.0004954906         0.0004439710
262000       276.0936515909       254.7134919475       245.2033405834       776.0104841218         0.0004936453         0.0004448596
263000       274.4508365908       252.2797247835       237.0677117852       763.7982731595         0.0004840293         0.0004455210
264000       281.3342593805       246.7054950423       238.5325218008       766.5722762235         0.0004839471         0.0004460791
265000       281.2575438015       261.3866140593       253.6054966726       796.2496545334         0.0005007859         0.0004469204
266000       281.5461301906       266.6735196162       254.0057908927       802.2254406995         0.0005026475         0.0004479058
267000       270.0432631962       265.4039404762       255.7508905987       791.1980942711         0.0004938815         0.0004487783
268000       270.7675258448       265.8720054485       252.0329840780       788.6725153712         0.0004904680         0.0004494890
269000       270.0960938075       270.2140713624       253.4172732545       793.7274384243         0.0004917766         0.0004501791
270000       271.1553196478       282.2025607460       257.5981166490       810.9559970428         0.0005005901         0.0004509522
271000       270.0813189319       283.2724879269       267.3407512534       820.6945581122         0.0005047322         0.0004519097
272000       276.1885588148       282.6875697857       262.7149510105       821.5910796111         0.0005034259         0.0004528508
273000       280.6613874600       286.9018859953       250.4940634349       818.0573368902         0.0004994245         0.0004537073
274000       277.0575305482       287.6280647612       247.7300388077       812.4156341171         0.0004941701         0.0004544283
275000       265.4183198356       283.4286177740       249.5934164202       798.4403540298         0.0004839032         0.0004549798
276000       267.5842431209       283.0728561016       260.4686181546       811.1257173771         0.0004898102         0.0004554841
277000       278.6685357423       292.5277674903       252.4440838436       823.6403870762         0.0004955718         0.0004561157
278000       275.1022338042       298.4912176368       250.7203127462       824.3137641873         0.0004941929         0.0004567567
279000       273.0988237572       303.6601276024       248.5525808620       825.3115322216         0.0004930176         0.0004573358
280000       271.3129328040       299.6179772292       241.6521148408       812.5830248740         0.0004836804         0.0004578474
281000       267.1939153057       296.7645016913       250.6753840169       814.6338010139         0.0004831754         0.0004581794
282000       276.7541650148       292.8674949493       250.5886623497       820.2103223138         0.0004847579         0.0004585429
283000       284.5958908046       305.3964993326       256.9596547095       846.9520448467         0.0004987939         0.0004590785
284000       288.6563271445       307.1616013756       260.9489461931       856.7668747133         0.0005027975         0.0004597904
285000       292.6063948076       318.1836486110       263.8287690230       874.6188124416         0.0005114730         0.0004606336
286000       292.9531152236       307.3519752616       267.0688413387       867.3739318239         0.0005054627         0.0004614534
287000       294.7493580799       305.0301306841       268.0584359094       867.8379246733         0.0005039709         0.0004622198
288000       285.5979307531       305.3050507490       275.0064997920       865.9094812941         0.0005011050         0.0004629503
289000       280.0937695257       310.7936313029       271.7668616584       862.6542624870         0.0004974938         0.0004635869
290000       280.4315962643       310.5128612662       272.2924507406       863.2369082711         0.0004961132         0.0004641615
291000       281.1002662250       309.4917357992       260.5859181593       851.1779201835         0.0004875017         0.0004646385
292000       274.8251544586       310.3696535009       252.8919451443       838.0867531038         0.0004783600         0.0004648629
293000       269.2157264216       306.8859212541       258.0211728483       834.1228205241         0.0004744726         0.0004649829
294000       277.1991665802       307.1106855716       252.1078830348       836.4177351867         0.0004741597         0.0004650497
295000       282.8939835191       304.2590385053       264.4086072268       851.5616292512         0.0004811083         0.0004651947
296000       286.0513465385       303.6883315540       264.1083980135       853.8480761060         0.0004807703         0.0004653827
297000       291.7302528941       300.0792013242       266.8541361465       858.6635903648         0.0004818539         0.0004656069
298000       291.0579634663       308.2349694413       267.2605101826       866.5534430903         0.0004846496         0.0004658858
299000       291.9819034329       310.6631632655       271.9216937370       874.5667604354         0.0004874954         0.0004661858
300000       293.1530128736       319.0650372322       271.1256497074       883.3436998131         0.0004907465         0.0004665378
301000       299.6546660077       317.5011140189       271.7353616066       888.8911416332         0.0004921878         0.0004669728
302000       293.3558117209       331.1460561503       264.8418221279       889.3436899991         0.0004908078         0.0004673581
303000       307.2477920142       335.0937189156       264.9744132108       907.3159241407         0.0004990737         0.0004677943
304000       309.0657998782       337.4434845237       263.4936508131       910.0029352151         0.0004989051         0.0004683410
305000       318.3474382531       335.9148981882       265.7322593321       919.9945957734         0.0005027293         0.0004688846
306000       313.5943137328       341.9213267509       261.1664604429       916.6821009266         0.0004992822         0.0004694458
