# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
47000        37.9772193718       119.6893115108        49.0451512360       206.7116821186         0.0007330201         0.0006603540
48000        40.5377784997       117.9703321758        57.3331498540       215.8412605295         0.0007494488         0.0006565053
49000        41.6608199994       110.5348800238        57.6613730105       209.8570730337         0.0007137996         0.0006508257
50000        39.6799503848       110.2756961222        62.5320351117       212.4876816188         0.0007082923         0.0006431342
51000        40.7792503409       110.3223594720        63.6392042534       214.7408140663         0.0007017674         0.0006374300
52000        42.3435189581       117.0679562361        59.1096417445       218.5211169386         0.0007003882         0.0006309834
53000        44.0544447125       115.2249463883        56.1873730476       215.4667641483         0.0006775684         0.0006240959
54000        43.7568042394       122.9946223998        52.4179019908       219.1693286300         0.0006764485         0.0006167156
55000        48.1105606020       121.2360118761        55.2588837790       224.6054562571         0.0006806226         0.0006109684
56000        53.6992587933       106.5770903170        59.1384684507       219.4148175610         0.0006530203         0.0006046215
57000        59.3783456919        95.8611277707        66.5050893289       221.7445627915         0.0006483759         0.0005971235
58000        59.7257307004       100.5797840473        68.7161572148       229.0216719625         0.0006581083         0.0005905698
59000        60.2668597950       113.1154067415        66.5514808036       239.9337473402         0.0006777789         0.0005869749
60000        57.8293988586       117.3580220636        58.4669542261       233.6543751483         0.0006490399         0.0005826592
61000        60.1251488126       121.6660490556        57.0509751507       238.8421730188         0.0006525742         0.0005768699
62000        61.0898638322       119.0067413902        54.4182308026       234.5148360250         0.0006304162         0.0005727163
63000        60.8008670220       118.6603149009        49.5474931555       229.0086750785         0.0006058431         0.0005658176
64000        65.0348745902       116.3081372911        53.5208539798       234.8638658611         0.0006116247         0.0005586580
65000        77.1804454739       117.8087632175        55.4913220008       250.4805306923         0.0006422578         0.0005538330
66000        77.5865850052       127.6847311777        60.7171102696       265.9884264525         0.0006716879         0.0005531194
67000        81.9572040033       128.2198242572        64.5311022393       274.7081304998         0.0006833536         0.0005539786
68000        77.1177057304       120.2910833591        63.3015063810       260.7102954706         0.0006389958         0.0005533133
69000        81.5568405581       122.2228618154        65.8087145788       269.5884169524         0.0006511798         0.0005514114
70000        80.9073860866       116.2332750357        64.0280318675       261.1686929898         0.0006218302         0.0005492666
71000        79.4216175564       123.1374250707        64.4406772667       266.9997198938         0.0006267599         0.0005469256
72000        76.1365169149       122.9253273863        64.4825843523       263.5444286536         0.0006100565         0.0005439950
73000        73.0815068793       115.3579254425        62.1014078631       250.5408401848         0.0005720111         0.0005388754
74000        78.4015512431       111.3440416932        63.7017167949       253.4473097312         0.0005708273         0.0005325806
75000        85.3442436627       119.3253688560        68.0756484528       272.7452609715         0.0006061006         0.0005289802
76000        78.4381767788       116.9490802217        71.6335949762       267.0208519767         0.0005855720         0.0005254556
77000        76.7775725851       124.9386990212        72.6406204037       274.3568920101         0.0005938461         0.0005219982
78000        79.1222739764       125.0045686020        71.9724214675       276.0992640459         0.0005899557         0.0005191511
79000        81.0569833358       127.9654781233        71.1050063400       280.1274677991         0.0005909862         0.0005164404
80000        83.0187709901       127.7752832222        65.4053101452       276.1993643575         0.0005754153         0.0005136636
81000        85.7234715344       131.8777858639        66.2856724083       283.8869298065         0.0005841295         0.0005104598
82000        80.9565727471       135.9482179540        66.7339695778       283.6387602789         0.0005765015         0.0005081797
83000        83.1362728531       145.2778968311        68.3774951224       296.7916648067         0.0005959672         0.0005060453
84000        90.1099448002       146.5926142371        64.4455850077       301.1481440450         0.0005975162         0.0005049870
85000        89.4588378654       163.2435659565        63.1150527767       315.8174565985         0.0006192499         0.0005049684
86000        88.0032198972       165.4057842011        60.3099474719       313.7189515702         0.0006079825         0.0005054127
87000        89.9848938376       150.3186385028        61.8397874410       302.1433197814         0.0005788186         0.0005044869
88000        91.3323188375       148.9238629918        59.7883136234       300.0444954527         0.0005682661         0.0005023848
89000        86.7478840096       157.4760282661        63.6068195951       307.8307318708         0.0005764620         0.0005001127
90000        89.2154215103       153.0298193029        64.4720144258       306.7172552391         0.0005679949         0.0004984858
91000        86.0321479206       142.3171543308        69.1968639493       297.5461662006         0.0005449563         0.0004957319
92000        83.4699969631       141.8668473784        64.1598370558       289.4966813973         0.0005244505         0.0004914056
93000        86.3266820869       137.1707525666        59.1900719562       282.6875066097         0.0005066084         0.0004870586
94000        81.4236349834       127.2853803623        64.8473354100       273.5563507558         0.0004850290         0.0004809938
95000        81.2769685912       125.6274886576        66.5488108447       273.4532680934         0.0004797426         0.0004750625
96000        82.2555173088       125.8667961908        66.6483321599       274.7706456595         0.0004770324         0.0004690558
97000        83.8169190372       122.0618181915        68.2559305319       274.1346677606         0.0004710218         0.0004627650
98000        90.9732505408       120.9335554887        72.4791176499       284.3859236794         0.0004836495         0.0004573428
99000        87.7811542726       121.5595931143        77.7315769469       287.0723243338         0.0004832867         0.0004527849
100000        91.4992164836       121.4869911849        74.3608451402       287.3470528087         0.0004789118         0.0004483254
101000        93.9454607263       119.3689054715        73.5917317928       286.9060979907         0.0004734424         0.0004436188
102000        92.3697555248       120.2698713173        67.9430745285       280.5827013706         0.0004584685         0.0004387373
103000        95.0231945427       130.4468000407        72.5796992258       298.0496938092         0.0004822811         0.0004344217
104000        89.8736731803       127.4806591018        79.5945223678       296.9488546498         0.0004758796         0.0004311106
105000        90.5285718803       129.2099146933        75.8113946950       295.5498812686         0.0004691268         0.0004274352
106000        84.2483611465       134.8838266462        74.7727160425       293.9049038351         0.0004621146         0.0004232702
107000        79.6425672936       138.4208146985        75.2517009271       293.3150829192         0.0004568771         0.0004192548
108000        73.2882551864       147.3162245577        75.1208778832       295.7253576273         0.0004563663         0.0004151972
109000        78.6846984256       157.6006772429        82.0837425811       318.3691182497         0.0004868029         0.0004123065
110000        79.6291015332       159.8029383652        95.6162614715       335.0483013699         0.0005076489         0.0004110038
111000        79.1371178396       158.6380756299       105.2716693966       343.0468628661         0.0005150854         0.0004104363
112000        78.7740876453       155.9360868629       109.0931518139       343.8033263221         0.0005116121         0.0004101548
113000        88.9541145700       164.5119365234       101.8621603387       355.3282114320         0.0005240829         0.0004100912
114000        86.3494426747       177.0751982091       104.2599255606       367.6845664443         0.0005375505         0.0004110578
115000        85.9651422819       178.2221534754       117.4045736886       381.5918694459         0.0005530317         0.0004123586
116000        93.3252874590       181.6560832273       121.7266578092       396.7080284955         0.0005699828         0.0004148577
117000        97.2548385788       184.4473864826       126.2207496303       407.9229746916         0.0005810869         0.0004178749
118000       105.4132544314       184.2937760277       122.9724089436       412.6794394027         0.0005828806         0.0004209678
119000       106.4192652928       170.0897168400       141.5997633138       418.1087454465         0.0005855865         0.0004242162
120000       116.3564342908       164.6764919524       150.5543607907       431.5872870339         0.0005994268         0.0004278629
121000       121.0520017375       167.5577564373       156.6214016875       445.2311598624         0.0006132661         0.0004320632
122000       117.1540623072       170.4995499282       153.1452361375       440.7988483729         0.0006021842         0.0004361543
123000       119.5420866831       160.3522458476       147.4909430934       427.3852756241         0.0005791128         0.0004394559
124000       113.8194924660       157.9349040623       149.9677870943       421.7221836226         0.0005668309         0.0004417344
125000       107.1212346069       162.2162113164       145.2728360059       414.6102819292         0.0005528137         0.0004430872
126000       117.9951370874       177.3902524806       145.9914936778       441.3768832458         0.0005838319         0.0004451851
127000       119.2403780783       188.3061054601       133.4562910093       441.0027745477         0.0005787438         0.0004477027
128000       119.6824141988       191.0521689172       124.8882526960       435.6228358120         0.0005672172         0.0004497814
129000       113.6975290414       181.7721974654       130.0369089416       425.5066354484         0.0005497502         0.0004509831
130000       117.2782748858       179.5662814706       139.0583825592       435.9029389156         0.0005588499         0.0004517930
131000       112.9564601852       194.9624710109       131.9783029824       439.8972341784         0.0005596657         0.0004530514
132000       121.8552859145       204.1874319146       141.0043026838       467.0470205129         0.0005897058         0.0004548623
133000       130.4688362078       206.3833914621       145.6383438627       482.4905715327         0.0006046248         0.0004578481
134000       130.0065439690       210.7946226876       157.2968612285       498.0980278851         0.0006195249         0.0004613017
135000       135.6449876351       207.1084389728       161.1099415319       503.8633681399         0.0006220535         0.0004651301
136000       132.6771216985       192.3222344245       155.9816464596       480.9810025827         0.0005894375         0.0004680379
137000       120.9751933560       185.4260757078       156.7456115950       463.1468806588         0.0005634390         0.0004696256
138000       126.4610329881       190.0708294929       145.9634718085       462.4953342895         0.0005585692         0.0004703919
139000       139.5003924118       198.6259259521       153.1564106042       491.2827289681         0.0005890680         0.0004719281
140000       131.4249408329       191.0404891135       158.9377292778       481.4031592241         0.0005730990         0.0004737131
141000       123.8194404939       189.7556466757       163.8145703376       477.3896575072         0.0005642904         0.0004749055
142000       118.4700784077       187.0248620788       167.8756170967       473.3705575831         0.0005555992         0.0004757509
143000       118.8397736399       200.7884764905       167.8871402221       487.5153903525         0.0005681998         0.0004764908
144000       129.3535095981       211.3475369967       157.2330745339       497.9341211288         0.0005763126         0.0004777362
145000       147.3019015453       221.3373412381       141.4397389815       510.0789817649         0.0005862977         0.0004794792
146000       143.3994041571       238.6456031395       140.8889363668       522.9339436633         0.0005969566         0.0004814397
147000       132.6885301358       245.4207319233       149.8655527084       527.9748147675         0.0005986109         0.0004834206
148000       134.8869812898       237.2272296159       168.8388829193       540.9530938250         0.0006091814         0.0004859173
149000       147.4155090165       214.9299026270       168.9725880683       531.3179997118         0.0005943154         0.0004881311
150000       149.1316183468       228.6160105019       174.8530173951       552.6006462438         0.0006140007         0.0004903676
151000       146.9486288670       229.8922209931       186.3880393107       563.2288891708         0.0006216654         0.0004933989
152000       137.4909510408       232.8314879237       184.2340028231       554.5564417876         0.0006080663         0.0004959631
153000       141.5669147983       229.1790785432       186.3886714676       557.1346648090         0.0006069005         0.0004982485
154000       143.6628008730       226.3539080488       186.4866026023       556.5033115241         0.0006022763         0.0005003398
155000       137.1254748468       229.4458074927       180.6484675847       547.2197499242         0.0005884083         0.0005019965
156000       126.9854349516       234.2313831115       180.3650540816       541.5818721447         0.0005786131         0.0005032772
157000       130.3619909352       232.8345010889       174.5557128857       537.7522049099         0.0005708622         0.0005039049
158000       140.6995803307       221.9229925696       163.9410948296       526.5636677299         0.0005554469         0.0005043505
159000       135.6183457712       228.2496942376       166.0602117385       529.9282517474         0.0005554803         0.0005044198
160000       125.7415242259       222.2887911275       177.6187603077       525.6490756611         0.0005475511         0.0005043782
161000       118.4972710838       219.6676322438       182.6509980886       520.8159014163         0.0005391469         0.0005041433
162000       128.0655895298       215.5502201692       176.3802216074       519.9960313065         0.0005349753         0.0005035993
163000       128.9251216808       228.6726677356       168.6324024410       526.2301918574         0.0005380677         0.0005030737
164000       123.1263699751       250.7119475299       175.6588114920       549.4971289970         0.0005584320         0.0005030825
165000       122.0363772509       258.3137929636       186.5480611319       566.8982313464         0.0005726245         0.0005036275
166000       116.3551710020       241.7841751629       185.7418211217       543.8811672867         0.0005460654         0.0005040782
167000       116.5278486069       234.8247987863       178.8034498426       530.1560972359         0.0005290979         0.0005035103
168000       132.1355167793       233.0046287557       181.7017112639       546.8418567989         0.0005425018         0.0005029140
169000       127.7777252522       241.5474741774       179.2812119635       548.6064113931         0.0005410320         0.0005026700
170000       130.1751780785       230.1842025478       176.1373899548       536.4967705810         0.0005259772         0.0005019572
171000       128.1038525843       231.3070785130       176.1541461454       535.5650772427         0.0005219933         0.0005011178
172000       129.2624983988       238.2577799880       179.5361078005       547.0563861873         0.0005300934         0.0005002751
173000       126.0994981366       236.0591262924       188.7011096805       550.8597341095         0.0005306934         0.0004996687
174000       124.0940713320       231.2415618058       179.5295400693       534.8651732070         0.0005123230         0.0004990058
175000       120.7218713490       231.6202566550       176.6477315254       528.9898595294         0.0005037999         0.0004976452
176000       124.9547703621       251.3210539989       174.9837423041       551.2595666650         0.0005220261         0.0004967012
177000       130.8677520244       251.8073469908       175.0691116704       557.7442106855         0.0005251829         0.0004960808
178000       135.2594189010       239.9363282067       176.3301625338       551.5259096415         0.0005164100         0.0004953271
179000       131.2281305260       228.7453268855       180.6711127016       540.6445701131         0.0005033935         0.0004941038
180000       124.3505079406       240.2183220803       186.1980750401       550.7669050610         0.0005099694         0.0004930145
181000       123.5061468227       233.8592838301       180.7736427165       538.1390733694         0.0004955240         0.0004919087
182000       126.6988247938       238.1023350460       164.9253039762       529.7264638160         0.0004850975         0.0004901839
183000       132.4030751432       231.9829256215       161.5408370193       525.9268377840         0.0004789862         0.0004883403
184000       139.5013144571       231.7741055910       162.5180529202       533.7934729683         0.0004835086         0.0004865579
185000       144.7856110372       225.8358312401       179.1235506156       549.7449928929         0.0004952658         0.0004851460
186000       142.2804699662       224.8065478308       171.5681868441       538.6552046410         0.0004826660         0.0004837208
187000       145.7095221071       228.9953800809       163.4635910868       538.1684932748         0.0004796511         0.0004820627
188000       134.0309765180       226.4723917016       152.0528659612       512.5562341808         0.0004543938         0.0004801211
189000       128.5086179921       224.0181263482       153.2835325019       505.8102768421         0.0004460408         0.0004776104
190000       128.3605577109       214.3945395233       166.2240489231       508.9791461573         0.0004464729         0.0004749565
191000       132.6022448126       219.6651708610       170.5612338461       522.8286495197         0.0004562205         0.0004726867
192000       128.0824122064       227.5114432866       169.9133514339       525.5072069268         0.0004561695         0.0004706661
193000       130.4942513726       220.3588212630       167.6503343556       518.5034069911         0.0004477577         0.0004685760
194000       132.3485198381       217.4009136257       163.4847771941       513.2342106579         0.0004409229         0.0004661237
195000       128.4488817926       217.2480010492       179.0319061102       524.7287889521         0.0004484861         0.0004638792
196000       125.1416020750       221.0525745694       177.1010976596       523.2952743039         0.0004449790         0.0004617383
197000       128.1952261723       213.2136593288       191.6998609577       533.1087464589         0.0004510226         0.0004596811
198000       134.4387501705       208.7347864476       209.0833307671       552.2568673852         0.0004648627         0.0004580399
199000       142.6442210572       216.3786546945       224.9863117832       584.0091875349         0.0004891199         0.0004570740
200000       147.3881951255       223.2727744636       219.4866936454       590.1476632345         0.0004917897         0.0004565308
201000       141.1460498137       224.2461051794       210.8911302959       576.2832852890         0.0004778468         0.0004557904
202000       131.8881281594       222.6602999132       213.2261580756       567.7745861482         0.0004684609         0.0004547441
203000       132.3823365565       237.1206210610       207.7248713697       577.2278289872         0.0004739145         0.0004536272
204000       129.8050071105       234.2817218490       212.7110126755       576.7977416350         0.0004712400         0.0004526372
205000       125.3682563827       220.6684593435       211.3473106482       557.3840263744         0.0004531577         0.0004513058
206000       113.9568561896       204.6642956433       206.3569406357       524.9780924686         0.0004247396         0.0004494792
207000       129.4984079657       189.6040912893       191.9436525298       511.0461517848         0.0004114703         0.0004469064
208000       145.5601868742       206.1571605880       207.6115036093       559.3288510714         0.0004481802         0.0004447572
209000       141.8872213820       213.8042399043       213.5966767555       569.2881380418         0.0004539778         0.0004433994
210000       143.4221995575       202.5867954450       213.7375338973       559.7465288998         0.0004442433         0.0004419894
211000       135.3875312634       197.9174574571       195.9565216595       529.2615103799         0.0004180581         0.0004399240
212000       130.3221739154       208.2717404352       202.5270767966       541.1209911472         0.0004254096         0.0004378439
213000       147.8773530348       202.1712886556       210.1932595720       560.2419012625         0.0004383739         0.0004360792
214000       149.7196616535       194.1116282963       212.3511892427       556.1824791925         0.0004331639         0.0004344727
215000       149.5439278938       197.3872311471       219.3950522451       566.3262112860         0.0004390126         0.0004329565
216000       143.3253302466       197.8465210753       207.7609252218       548.9327765438         0.0004235592         0.0004314047
217000       138.1110371281       206.7279658511       205.4320188177       550.2710217969         0.0004226352         0.0004296067
218000       145.2647961808       218.1068217344       194.0390189368       557.4106368520         0.0004261549         0.0004278320
219000       145.4966527354       225.7727861749       179.3529089642       550.6223478745         0.0004190429         0.0004261805
220000       143.0103889895       237.9533241584       190.4108232640       571.3745364120         0.0004328595         0.0004245130
221000       137.8766194547       253.0135323868       210.6780898933       601.5682417348         0.0004536714         0.0004234736
222000       135.0895481398       254.6284401232       212.3144221210       602.0324103840         0.0004519763         0.0004226667
223000       150.4682108884       255.1447812586       215.9584011097       621.5713932567         0.0004645526         0.0004220412
224000       170.2718406195       247.3192736439       211.1575867706       628.7487010340         0.0004678190         0.0004216599
225000       164.2768827201       242.9978708134       215.3595377720       622.6342913055         0.0004612106         0.0004212956
226000       157.8705046518       244.3368571884       216.7595416124       618.9669034526         0.0004564653         0.0004206982
227000       181.6376534935       246.4977322129       229.9943360676       658.1297217739         0.0004832083         0.0004204520
228000       198.6673576588       246.0223532276       242.4393913917       687.1291022782         0.0005022874         0.0004209673
229000       187.9586656296       249.2841303778       252.7886494351       690.0314454425         0.0005022063         0.0004215502
230000       190.5629499927       262.3416601399       240.6265890881       693.5311992206         0.0005025588         0.0004222396
231000       189.2082578067       273.0491396684       231.3781901350       693.6355876102         0.0005004586         0.0004227939
232000       186.2039346487       270.6043840076       223.8820255961       680.6903442523         0.0004890017         0.0004231710
233000       188.1810627133       283.0218852885       235.5474760309       706.7504240327         0.0005055439         0.0004235557
234000       198.0459675010       276.1370993008       253.0001270668       727.1831938686         0.0005179367         0.0004244704
235000       185.4897343894       261.7810960267       264.9336496484       712.2044800644         0.0005051096         0.0004253422
236000       186.0136604460       273.4329118584       272.4424313097       731.8890036141         0.0005168708         0.0004260262
237000       190.1696306320       275.1958327781       268.3942134076       733.7596768176         0.0005160054         0.0004270994
238000       190.4922220496       263.8190471283       262.0424395379       716.3537087159         0.0005016483         0.0004277378
239000       175.7398841940       275.2487001175       268.6116232472       719.6002075588         0.0005018133         0.0004282283
240000       161.4503291408       267.5104797214       268.0542824482       697.0150913105         0.0004840383         0.0004284915
241000       161.5597344328       261.0411698708       263.2371573198       685.8380616235         0.0004743002         0.0004284053
242000       181.3232418869       264.3905808931       263.1437478633       708.8575706433         0.0004881939         0.0004284282
243000       190.9238210245       274.8699041022       255.6962449583       721.4899700850         0.0004948491         0.0004286817
244000       188.1663272412       283.1441170840       246.6389415025       717.9493858277         0.0004904026         0.0004290674
245000       186.0440294938       279.0103565728       251.5735124940       716.6278985606         0.0004875020         0.0004292276
246000       189.0836305439       271.5818554009       253.6895802422       714.3550661870         0.0004839804         0.0004293663
247000       193.6390538820       269.7682809387       238.5259310503       701.9332658710         0.0004736392         0.0004293184
248000       207.4499930251       274.4059561709       235.5599800917       717.4159292877         0.0004821344         0.0004292475
249000       213.4088801344       270.5351654986       235.2509171707       719.1949628037         0.0004813889         0.0004292229
250000       212.9069833058       261.8368766344       253.9874216523       728.7312815926         0.0004858209         0.0004292990
251000       203.4906715726       257.0182791917       241.5311323267       702.0400830910         0.0004661621         0.0004292208
252000       195.1341312297       262.3766800838       241.5595265735       699.0703378870         0.0004623481         0.0004288360
253000       201.5199145877       258.4182629534       254.4901628021       714.4283403431         0.0004706379         0.0004286087
254000       204.2126864978       260.6159925757       242.5914147080       707.4200937815         0.0004641864         0.0004282844
255000       212.4475081294       263.3004621597       246.0400294126       721.7879997017         0.0004717569         0.0004281145
256000       215.3610646813       245.5068542403       251.6576582070       712.5255771286         0.0004638838         0.0004278936
257000       209.7338988365       246.0336659982       254.6007848646       710.3683496994         0.0004606799         0.0004275138
258000       207.7255346816       252.0515127035       253.9361159272       713.7131633123         0.0004610550         0.0004271364
259000       209.8356159121       257.0804222351       254.3482165855       721.2642547327         0.0004641340         0.0004268164
260000       220.2217389813       255.9644893545       252.7099129965       728.8961413323         0.0004672411         0.0004265603
261000       228.9646462415       256.7195630193       260.7779204490       746.4621297098         0.0004766680         0.0004264939
262000       226.2975368907       256.2117298580       256.4348459628       738.9441127114         0.0004700662         0.0004265238
263000       221.1070542634       253.4520716093       249.3004542283       723.8595801010         0.0004587196         0.0004261668
264000       228.8835265060       257.2350972251       258.4278367178       744.5464604489         0.0004700420         0.0004258776
265000       226.1940328198       263.7136004446       264.9824995916       754.8901328560         0.0004747737         0.0004258326
266000       223.5562264903       279.9564334987       244.6714654179       748.1841254069         0.0004687870         0.0004257601
267000       222.2231787701       288.6702880220       251.5480501676       762.4415169597         0.0004759310         0.0004257204
268000       225.5756818433       285.5152395594       228.4079101384       739.4988315411         0.0004598873         0.0004255316
269000       224.5378317891       283.0199822650       225.8852551552       733.4430692093         0.0004544257         0.0004251969
270000       220.3137759286       269.3429472560       239.1996743395       728.8563975240         0.0004499114         0.0004247500
271000       219.7189844466       271.2417828194       259.0988019117       750.0595691777         0.0004612912         0.0004243332
272000       206.7373666831       273.6547487679       262.7582282304       743.1503436814         0.0004553617         0.0004241390
273000       192.4273902387       265.9640353979       264.9153273681       723.3067530047         0.0004415792         0.0004236207
274000       192.4621585682       265.2230542357       257.6450055502       715.3302183540         0.0004351157         0.0004228784
275000       207.0582990949       265.6709462450       263.2173784298       735.9466237696         0.0004460283         0.0004222553
276000       209.7795072714       273.3649031311       264.3897321228       747.5341425253         0.0004514095         0.0004217444
277000       207.3011079373       285.2640684246       267.9048393223       760.4700156841         0.0004575632         0.0004213934
278000       208.8302921907       285.4831830690       262.9007223927       757.2141976524         0.0004539653         0.0004211042
279000       211.7417577089       275.3194406533       258.2786690489       745.3398674111         0.0004452448         0.0004206647
280000       214.0816665682       272.3271277957       274.3567820663       760.7655764302         0.0004528367         0.0004202409
281000       228.2753526305       281.1668174036       270.8286575532       780.2708275874         0.0004627941         0.0004200562
282000       227.4642205651       284.8728942740       250.8650650940       763.2021799331         0.0004510651         0.0004198070
283000       231.3897393655       289.8512320902       241.4968910337       762.7378624895         0.0004491978         0.0004194664
284000       245.2693175475       289.1260175661       244.4200348758       778.8153699894         0.0004570513         0.0004191656
285000       250.4154599772       294.0742905510       247.8727412260       792.3624917542         0.0004633699         0.0004190356
286000       233.9263034049       316.9612799188       236.1660100235       787.0535933472         0.0004586559         0.0004189189
287000       237.5872035241       309.0782958376       234.8092032930       781.4747026547         0.0004538181         0.0004187092
288000       244.9337058097       308.6605741328       234.3350334689       787.9293134114         0.0004559776         0.0004184761
289000       249.2139363291       322.4069782696       233.9229753866       805.5438899853         0.0004645582         0.0004183338
290000       261.5689659694       336.3263819541       218.8292627425       816.7246106660         0.0004693820         0.0004183431
291000       261.6094673676       333.1317765247       212.1858723360       806.9271162283         0.0004621576         0.0004184012
292000       258.8009374976       339.4434308996       216.2053871708       814.4497555680         0.0004648686         0.0004183061
293000       249.4749726578       332.1487231321       226.4103426141       808.0340384040         0.0004596326         0.0004183016
294000       255.0455480871       329.3256715243       220.8981369743       805.2693565856         0.0004565019         0.0004181280
295000       269.8674940017       342.4072320521       231.7642605508       844.0389866045         0.0004768582         0.0004182014
296000       274.9905511965       352.4277996269       216.4011298909       843.8194807144         0.0004751236         0.0004184245
297000       290.6625232546       346.6397138534       217.3072586178       854.6094957258         0.0004795788         0.0004186991
298000       276.8931107973       333.7715112647       227.5277379412       838.1923600032         0.0004687877         0.0004189291
299000       271.1870405018       340.8615734095       222.4007775878       834.4493914991         0.0004651334         0.0004190590
300000       271.3551926639       355.2654365152       211.8376511554       838.4582803344         0.0004658102         0.0004190707
301000       290.3185710133       349.1989183353       208.9780233089       848.4955126575         0.0004698203         0.0004190760
302000       302.1284559320       356.9642029064       219.8003540450       878.8930128834         0.0004850403         0.0004193521
303000       322.8370814830       355.4215179823       236.4081384363       914.6667379016         0.0005031170         0.0004199660
304000       334.7977663614       350.5331127535       236.1854286443       921.5163077592         0.0005052173         0.0004207863
305000       329.9251177058       350.3609938611       224.9351866456       905.2212982126         0.0004946564         0.0004214781
306000       313.8001555175       345.0646858610       222.5908279385       881.4556693171         0.0004800957         0.0004218630
