# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
143000        82.3962876020        79.2109206727        76.9152639072       238.5224721819         0.0002779982         0.0003172832
144000        78.7579842605        89.0607415910        75.8351112922       243.6538371437         0.0002820068         0.0003153458
145000        81.4585568997        88.5907240208        75.0010886419       245.0503695624         0.0002816671         0.0003136046
146000        87.2199395500        86.7756308652        77.1127428347       251.1083132499         0.0002866533         0.0003119835
147000        88.6694905570        85.4976647079        81.4239215496       255.5910768144         0.0002897858         0.0003106054
148000        92.5655227743        87.4716979901        79.8760611161       259.9132818805         0.0002926951         0.0003092269
149000        95.8360249093        87.3113411459        81.4323883069       264.5797543621         0.0002959505         0.0003081980
150000        98.7716272402        85.3770205101        84.8207139496       268.9693616998         0.0002988548         0.0003073023
151000       101.9588424032        85.6823699269        82.8174425221       270.4586548522         0.0002985195         0.0003064596
152000       103.3293528500        78.1188029136        79.7683541137       261.2165098772         0.0002864216         0.0003053480
153000       103.0521707353        73.6841879151        79.9007634919       256.6371221422         0.0002795611         0.0003039432
154000        98.5487463031        75.5394895694        80.4572631465       254.5454990190         0.0002754821         0.0003024376
155000        95.2018529029        79.7295331700        81.7792944892       256.7106805621         0.0002760330         0.0003008329
156000        97.9664595972        81.5680248871        79.5684876569       259.1029721412         0.0002768194         0.0002993539
157000       100.6132167840        74.0732583557        79.3126999589       253.9991750985         0.0002696382         0.0002978103
158000        95.6866772088        69.9632088419        79.1930921933       244.8429782440         0.0002582732         0.0002959646
159000        97.6916402202        77.3664447787        81.3339420340       256.3920270330         0.0002687547         0.0002940965
160000        98.4529733617        78.9911234077        79.9102802529       257.3543770223         0.0002680775         0.0002926023
161000        96.8515356653        78.1289180523        79.7334868047       254.7139405223         0.0002636790         0.0002910301
162000       102.6892368951        79.4557488736        80.4828302239       262.6278159926         0.0002701932         0.0002894216
163000       103.8536333928        78.5343574404        80.8223541063       263.2103449395         0.0002691312         0.0002881122
164000       105.2124076900        80.9486563570        84.3317467338       270.4928107808         0.0002748911         0.0002868551
165000       101.9435341886        82.4912456145        84.6880786370       269.1228584401         0.0002718413         0.0002857860
166000       101.7309999489        83.9448886353        90.5299122447       276.2058008289         0.0002773151         0.0002847200
167000       101.5867810482        85.4167627058        85.5008289555       272.5043727094         0.0002719605         0.0002836354
168000       107.4994641627        85.7733807023        85.8799603625       279.1528052275         0.0002769373         0.0002826814
169000       103.8958328197        84.5870273069        85.4687430546       273.9516031812         0.0002701692         0.0002817325
170000       106.5431961524        84.4135726212        83.8758523360       274.8326211096         0.0002694437         0.0002805864
171000       110.7075591427        82.2923047559        81.4638153778       274.4636792764         0.0002675085         0.0002795234
172000       114.5360010943        86.7293113424        83.4734348782       284.7387473148         0.0002759096         0.0002784710
173000       116.3779975803        86.1522916530        81.6411840122       284.1714732455         0.0002737683         0.0002776826
174000       112.6794603709        85.1240951935        83.6825277243       281.4860832887         0.0002696227         0.0002767483
175000       110.6649133594        86.5117460934        88.0833497712       285.2600092239         0.0002716762         0.0002758779
176000       116.6915783548        86.8058407799        83.1651033152       286.6625224500         0.0002714607         0.0002749867
177000       122.0533797960        88.5693238150        86.0679843790       296.6906879901         0.0002793698         0.0002743247
178000       120.4064778284        88.8489440296        89.8859762474       299.1413981054         0.0002800949         0.0002738277
179000       116.8791847546        85.5877229417        91.2367830896       293.7036907859         0.0002734671         0.0002732581
180000       114.8911576208        84.9294104522        91.0763316945       290.8968997675         0.0002693490         0.0002725133
181000       109.2345803875        86.8741048216        96.1543442021       292.2630294112         0.0002691188         0.0002716365
182000       113.0142735725        87.9197191313        94.7061347580       295.6401274618         0.0002707327         0.0002708449
183000       116.2488981453        86.8776280786        91.6976712303       294.8241974542         0.0002685102         0.0002700968
184000       119.0965734885        85.8102610574        94.9663815121       299.8732160580         0.0002716243         0.0002693994
185000       118.2598801648        86.5221334354        90.8237576888       295.6057712890         0.0002663115         0.0002687802
186000       115.7523358932        84.4759076497        87.0469025484       287.2751460914         0.0002574150         0.0002678273
187000       120.4018672776        78.9258582279        97.8058177138       297.1335432193         0.0002648249         0.0002669181
188000       121.7775974269        81.8622506410        99.4861963178       303.1260443857         0.0002687288         0.0002662531
189000       126.0337157525        80.8690546048        97.1940580271       304.0968283844         0.0002681630         0.0002656071
190000       121.5704076179        80.7788696616        97.2059359686       299.5552132480         0.0002627677         0.0002648432
191000       122.7329611010        82.4313273949        96.8092349211       301.9735234169         0.0002635022         0.0002640337
192000       117.7786747670        83.7091686556       102.3272686799       303.8151121026         0.0002637284         0.0002633116
193000       118.8568364425        88.8354950317        96.7044037632       304.3967352374         0.0002628642         0.0002625713
194000       122.7134095223        82.7974988982        99.6804224922       305.1913309127         0.0002621919         0.0002618533
195000       126.5462649726        81.4698860836        97.2266974108       305.2428484671         0.0002608913         0.0002611476
196000       130.5896137190        81.3927130802        99.0341489058       311.0164757050         0.0002644698         0.0002604826
197000       132.5322898488        82.8244133908       101.9177346190       317.2744378587         0.0002684217         0.0002599303
198000       131.3312268005        89.9104490377       103.0525377668       324.2942136050         0.0002729749         0.0002595556
199000       128.8857585086        89.6859486656        96.7030444014       315.2747515755         0.0002640492         0.0002591298
200000       124.3135749287        85.7350380661        98.0878334957       308.1364464905         0.0002567804         0.0002584449
201000       123.8962810275        87.2089957485       102.0135299879       313.1188067638         0.0002596342         0.0002577626
202000       124.4699759799        91.1125187976        99.7617944596       315.3442892371         0.0002601851         0.0002570825
203000       124.7455360184        92.9161155543        99.9688571010       317.6305086737         0.0002607804         0.0002564578
204000       121.1756778597        88.7561494080       101.2314554588       311.1632827265         0.0002542184         0.0002557902
205000       125.8292707763        91.3387767611       100.9268728501       318.0949203876         0.0002586138         0.0002551550
206000       135.3110760762        90.3896749032       104.7700011229       330.4707521024         0.0002673712         0.0002546765
207000       139.5956792674        94.1058565394       103.2273259945       336.9288618013         0.0002712793         0.0002543864
208000       134.9321791137        94.3073239793       101.6767960780       330.9162991710         0.0002651573         0.0002540440
209000       126.0501408457        93.2266604108       102.0946355394       321.3714367959         0.0002562771         0.0002536331
210000       125.5315715215        90.7359579950       102.3640290939       318.6315586105         0.0002528822         0.0002529573
211000       128.7100393246        87.7474854067       101.7111882134       318.1687129448         0.0002513181         0.0002522243
212000       125.2121085253        92.9481361391       102.0878904002       320.2481350646         0.0002517674         0.0002515549
213000       122.6891017993        93.0956220436       104.7894824464       320.5742062893         0.0002508405         0.0002508696
214000       129.1946647212        92.1824596663       102.5204033479       323.8975277353         0.0002522566         0.0002501135
215000       130.7220329876        96.4444999211       102.1574069005       329.3239398092         0.0002552899         0.0002495159
216000       129.4177017344        92.4244063073       100.4984524594       322.3405605011         0.0002487196         0.0002489532
217000       126.2068125964        94.3714922682       100.3344918833       320.9127967479         0.0002464768         0.0002481760
218000       125.0142814337        95.8487986876       100.4139497066       321.2770298279         0.0002456246         0.0002475075
219000       124.8470171231        92.7762824348        95.4415060812       313.0648056392         0.0002382533         0.0002466603
220000       129.6976267289        92.2325466382       102.6410043665       324.5711777336         0.0002458873         0.0002457826
221000       132.8275760297        92.3407382081        95.4383386618       320.6066528997         0.0002417848         0.0002451174
222000       128.7004023911       100.5252958788        95.6524124158       324.8781106856         0.0002439025         0.0002443045
223000       127.0119290402       100.3473758377        95.6331821594       322.9924870373         0.0002413995         0.0002435553
224000       128.8508892638       100.3153929854        91.6360255071       320.8023077563         0.0002386922         0.0002427220
225000       129.1527551032        97.6992069804        92.3521853396       319.2041474233         0.0002364475         0.0002418638
226000       131.1396937881        97.3285668106        97.0677906464       325.5360512450         0.0002400708         0.0002410782
227000       128.5561642506       101.1875631592        99.3228732771       329.0666006869         0.0002416054         0.0002403220
228000       130.0605426159        99.4593468272        95.8005978974       325.3204873405         0.0002378074         0.0002396634
229000       137.9066728175        97.2672676638        95.6093950064       330.7833354877         0.0002407448         0.0002389328
230000       140.6250138134        95.1382807957        92.9926225504       328.7559171595         0.0002382289         0.0002382694
231000       133.5470986407        99.2506284809        95.6672908948       328.4650180163         0.0002369877         0.0002375676
232000       131.6373284281        96.4170312722        95.9232553411       323.9776150414         0.0002327425         0.0002367969
233000       141.6551937465        94.6577128187        97.4295765311       333.7424830962         0.0002387285         0.0002360897
234000       141.3125392611        92.5902330586       103.5223100107       337.4250823304         0.0002403313         0.0002354500
235000       147.2763321201        90.5655281350       110.3255001311       348.1673603861         0.0002469272         0.0002349643
236000       147.6882863976        94.8538579798       103.8716358155       346.4137801929         0.0002446425         0.0002345775
237000       146.4918863033        96.5286864532       104.3396754873       347.3602482438         0.0002442758         0.0002341489
238000       142.1860163615        92.1822065119       104.2095640591       338.5777869325         0.0002370993         0.0002336314
239000       142.7932875200        95.9332227008       105.1113006726       343.8378108934         0.0002397753         0.0002330541
240000       139.9902059260        92.0024839840       105.6359228069       337.6286127168         0.0002344643         0.0002324831
241000       141.6970198709        88.3900054549       103.9250871418       334.0121124675         0.0002309904         0.0002318190
242000       139.0231067133        93.0461705356       100.0723903343       332.1416675832         0.0002287477         0.0002311045
243000       141.2754301060        89.8900140416       103.7838879631       334.9493321106         0.0002297321         0.0002303784
244000       140.0671082951        89.3774817619       106.6376202817       336.0822103387         0.0002295644         0.0002296743
245000       131.7034538305        90.8446133818       109.5827817999       332.1308490121         0.0002259394         0.0002289365
246000       136.5515471136        90.7099700554       102.8483739916       330.1098911606         0.0002236517         0.0002281592
247000       130.7488603653        93.3542385908       102.5199698731       326.6230688292         0.0002203934         0.0002273324
248000       133.0211435550        95.3137341929       104.6710931348       333.0059708826         0.0002237943         0.0002264897
249000       132.6430422394        92.3377235357       104.7642005234       329.7449662985         0.0002207128         0.0002257464
250000       135.3737704322        89.6286083273       102.0411715310       327.0435502905         0.0002180290         0.0002248631
251000       139.2956078673        92.3313044206       102.6231675740       334.2500798619         0.0002219456         0.0002240850
252000       139.9544834319        93.2626154187       103.2831954700       336.5002943205         0.0002225531         0.0002233784
253000       136.0876284432        93.4375664195       101.8900793438       331.4152742066         0.0002183236         0.0002226530
254000       138.3350539653        98.4990157079       102.2264805887       339.0605502619         0.0002224807         0.0002218924
255000       137.7891094309        97.5297712286       105.1634176868       340.4822983463         0.0002225374         0.0002212157
256000       139.3889758201        95.7366719337       102.4439758992       337.5696236530         0.0002197719         0.0002205005
257000       139.8451347020        94.1811605375       102.0600021826       336.0862974221         0.0002179548         0.0002197953
258000       132.3526244987        96.3887385801       103.5573739635       332.2987370424         0.0002146633         0.0002190120
259000       133.6627176855        94.5979358182       104.6843905455       332.9450440492         0.0002142504         0.0002182566
260000       135.8132553953        90.5834669243       105.6131223090       332.0098446286         0.0002128268         0.0002174603
261000       137.7358212896        97.9629248992       104.2294384417       339.9281846305         0.0002170678         0.0002166952
262000       133.8992840375        96.4511585513       107.3602005633       337.7106431521         0.0002148287         0.0002160335
263000       127.8032299287        96.4828556430       104.1979064085       328.4839919802         0.0002081648         0.0002152207
264000       134.4325361514       100.0313367258       106.6181882880       341.0820611653         0.0002153296         0.0002144644
265000       134.1294001563        95.4949924139       103.6251100224       333.2495025926         0.0002095909         0.0002137397
266000       134.6056386869        95.7436104814       108.6971779672       339.0464271355         0.0002124351         0.0002129892
267000       136.7763354338        98.4459899910       107.2058841294       342.4282095541         0.0002137504         0.0002122920
268000       135.4126009065        99.2381621114       105.1208404559       339.7716034738         0.0002113007         0.0002115996
269000       140.5156377679        95.5580299640       109.8678182818       345.9414860138         0.0002143380         0.0002108815
270000       144.7486206931       101.3774494913       111.9747889679       358.1008591523         0.0002210499         0.0002103587
271000       142.7728748435       102.6656123656       109.0313940916       354.4698813007         0.0002180012         0.0002099048
272000       140.0832027788        98.9346703697       114.5462639176       353.5641370662         0.0002166447         0.0002093344
273000       139.3624303809       101.5085586306       116.1890149127       357.0600039242         0.0002179854         0.0002088165
274000       137.9596031738       106.0072353967       114.0954815075       358.0623200781         0.0002177995         0.0002083018
275000       152.6975278964       107.3648917562       110.1690632414       370.2314828939         0.0002243827         0.0002079245
276000       161.6515647365       102.2923011903       104.0196593424       367.9635252692         0.0002222002         0.0002075733
277000       159.1487881723       101.4401273409       110.9571915626       371.5461070758         0.0002235536         0.0002071815
278000       159.3975596513       105.5774159736       119.1489848553       384.1239604802         0.0002302901         0.0002069790
279000       157.8413927270       110.4598887655       122.7080966961       391.0093781886         0.0002335779         0.0002068308
280000       170.4651978048       104.7495058545       120.8722516815       396.0869553408         0.0002357660         0.0002067226
281000       167.6518662873       104.8176030154       122.1966118619       394.6660811646         0.0002340843         0.0002066618
282000       161.1180664676       103.1315524565       117.0060415540       381.2556604781         0.0002253284         0.0002064541
283000       164.2094331235       104.3110263937       123.9680627524       392.4885222696         0.0002311475         0.0002062659
284000       163.4274531466       100.6514555873       124.6019056883       388.6808144222         0.0002280991         0.0002060908
285000       166.3372064042       101.0248584593       130.1726664767       397.5347313401         0.0002324765         0.0002059360
286000       174.4901307574       104.2530794501       132.9830711105       411.7262813180         0.0002399337         0.0002058872
287000       175.9182338854       102.4352707886       132.5992347714       410.9527394454         0.0002386485         0.0002059383
288000       175.2368757612       106.7313752080       129.3900189879       411.3582699571         0.0002380546         0.0002059461
289000       168.6235368482       108.2077329499       130.0028475865       406.8341173846         0.0002346218         0.0002059218
290000       165.0507799513       106.4424683695       129.4142431820       400.9074915028         0.0002304066         0.0002058549
291000       172.8763257173       103.3724671919       128.6178668445       404.8666597538         0.0002318824         0.0002057464
292000       173.0113605349        99.5961579700       129.1254764030       401.7329949080         0.0002292997         0.0002056649
293000       169.1433757330       101.5979629166       124.2154518668       394.9567905164         0.0002246626         0.0002054646
294000       167.0894601295       105.7176920485       129.0897741762       401.8969263542         0.0002278327         0.0002053098
295000       168.8433926504       102.9364484496       128.3782627927       400.1581038928         0.0002260780         0.0002051452
296000       172.0335937240       100.9570768232       130.0287235352       403.0193940823         0.0002269253         0.0002049208
297000       177.5780397840       101.3181339425       130.4275223210       409.3236960476         0.0002296990         0.0002047931
298000       173.6144953607       101.8955721158       134.4855733873       409.9956408638         0.0002293040         0.0002046919
299000       167.1755524352       111.7337800470       138.7328769837       417.6422094659         0.0002327994         0.0002045861
300000       164.1888837083       109.5336977419       143.9372006983       417.6597821485         0.0002320332         0.0002045559
301000       157.4754896493       106.2980827856       142.9016673198       406.6752397546         0.0002251801         0.0002044479
302000       161.2481617960       101.7888213880       140.6842832704       403.7212664544         0.0002228042         0.0002042368
303000       167.2450422321       100.3915757879       135.0575419481       402.6941599681         0.0002215039         0.0002039793
304000       174.1544783285       103.2527714529       139.5034939242       416.9107437056         0.0002285695         0.0002038082
305000       173.8557368959       105.4289938037       135.3807164018       414.6654471014         0.0002265931         0.0002037106
306000       164.4749657643       103.7351002441       145.5061588624       413.7162248708         0.0002253356         0.0002035781
