# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
222000       130.8978547733       116.5140752013        93.2384793316       340.6504093062         0.0002557436         0.0002367547
223000       126.0006779876       121.2410880589        87.0140122120       334.2557782585         0.0002498175         0.0002361516
224000       125.3883617605       124.2337073885        89.2625740008       338.8846431497         0.0002521463         0.0002355074
225000       129.0973296430       119.8854543903        89.7218690516       338.7046530849         0.0002508923         0.0002349765
226000       129.7583360739       122.5907620166        90.5361855794       342.8852836698         0.0002528653         0.0002344174
227000       134.5258819386       125.5910474671        91.9365334477       352.0534628534         0.0002584827         0.0002339678
228000       137.8150370480       126.1033405932        91.2378823670       355.1562600082         0.0002596171         0.0002336058
229000       143.1646639579       132.4643804692        93.0355891628       368.6646335899         0.0002683149         0.0002334365
230000       134.7644345861       131.7081066196        89.7945358052       356.2670770110         0.0002581645         0.0002331780
231000       143.4134116515       130.5642035455        98.4791388062       372.4567540032         0.0002687278         0.0002330559
232000       141.0970656482       130.0129961935        94.5143668826       365.6244287243         0.0002626612         0.0002328923
233000       146.2330043872       145.0859302244        90.8131144714       382.1320490830         0.0002733420         0.0002328406
234000       136.8465143696       142.1155800433        84.2004213426       363.1625157554         0.0002586628         0.0002327393
235000       133.5705847339       136.4293100243        88.9135042558       358.9133990141         0.0002545485         0.0002323663
236000       136.7008374068       134.1726606777        88.4588799657       359.3323780502         0.0002537658         0.0002319773
237000       141.1740573882       143.3235685380        84.4826429488       368.9802688750         0.0002594798         0.0002315907
238000       145.4338705644       137.0631744399        91.5413872613       374.0384322657         0.0002619317         0.0002314216
239000       138.1806044591       138.7477014138        83.9569445853       360.8852504582         0.0002516634         0.0002310883
240000       137.0100722576       136.1719049428        85.9592057972       359.1411829976         0.0002494036         0.0002306009
241000       138.7455687931       139.7656087935        85.7488232284       364.2600008150         0.0002519087         0.0002301126
242000       132.3288859750       147.0271272299        85.7591606551       365.1151738600         0.0002514567         0.0002297160
243000       130.4207288804       150.8060852519        83.8195755712       365.0463897036         0.0002503748         0.0002292742
244000       126.0757994646       145.5657524170        73.3579941683       344.9995460499         0.0002356554         0.0002286875
245000       127.3437227947       139.7769445735        72.7014098286       339.8220771969         0.0002311715         0.0002279310
246000       141.9156868363       130.7702621588        69.8524474467       342.5383964418         0.0002320721         0.0002270445
247000       154.4874028556       129.4148248842        69.9562574231       353.8584851628         0.0002387709         0.0002263065
248000       157.0006433742       128.2223272486        75.5339434804       360.7569141032         0.0002424442         0.0002257626
249000       152.2487416640       121.4711684171        80.2337909535       353.9537010345         0.0002369168         0.0002252117
250000       142.7383257745       119.4961025765        80.5993752711       342.8338036221         0.0002285559         0.0002244870
251000       134.3600589594       123.6261810817        82.0564789828       340.0427190239         0.0002257920         0.0002236613
252000       131.4401680271       123.6044269657        84.5084029319       339.5529979247         0.0002245721         0.0002227804
253000       137.8068076205       125.1411460356        86.1907634923       349.1387171485         0.0002299992         0.0002219770
254000       141.4598197441       123.8744526936        86.2188094194       351.5530818571         0.0002306779         0.0002213087
255000       136.4070876494       132.5298222014        85.2233116937       354.1602215444         0.0002314773         0.0002206481
256000       139.0021170022       127.0585396290        79.4641192638       345.5247758949         0.0002249510         0.0002199678
257000       140.3068424087       127.6338987190        80.2200503100       348.1607914377         0.0002257852         0.0002192221
258000       144.3249736990       129.8010062167        82.4005816197       356.5265615355         0.0002303143         0.0002185012
259000       151.5271974826       132.1070258146        86.8970961394       370.5313194365         0.0002384371         0.0002179619
260000       150.8730960522       134.4332137985        93.1113245431       378.4176343937         0.0002425754         0.0002176288
261000       148.3694652041       133.5090032670        92.6514718096       374.5299402806         0.0002391634         0.0002172347
262000       140.6006694064       134.5497673182        89.0871857209       364.2376224455         0.0002317033         0.0002167415
263000       152.8004850475       139.5336520990        91.9515433204       384.2856804669         0.0002435270         0.0002163635
264000       156.5956752442       142.1076188592        91.8716566226       390.5749507260         0.0002465751         0.0002161633
265000       146.3429159894       140.4141234206        94.5541891427       381.3112285526         0.0002398184         0.0002159035
266000       147.9692367137       145.1767783978       103.0331478887       396.1791630002         0.0002482326         0.0002157197
267000       149.3987787229       137.3863612095       110.5722363728       397.3573763052         0.0002480383         0.0002155961
268000       148.9580914209       144.7836851372       112.9275466223       406.6693231804         0.0002529038         0.0002154742
269000       147.3686520751       150.1611309759       118.6151740823       416.1449571332         0.0002578345         0.0002155180
270000       158.2049888980       137.3171806861       121.6067331497       417.1289027338         0.0002574870         0.0002155927
271000       161.8802279085       135.8499704911       122.1584419611       419.8886403607         0.0002582341         0.0002156694
272000       155.1714384401       141.5229193305       120.7537636411       417.4481214117         0.0002557893         0.0002157391
273000       152.7439892019       145.7097159205       123.3666765799       421.8203817024         0.0002575216         0.0002157824
274000       159.1003034804       152.2211252187       124.4156407949       435.7370694941         0.0002650469         0.0002159603
275000       169.1447933646       146.8397453983       124.6163655633       440.6009043261         0.0002670309         0.0002162584
276000       178.6890629721       148.3006752662       127.4675839993       454.4573222376         0.0002744308         0.0002166651
277000       162.4260536647       144.3387277068       133.0723900010       439.8371713724         0.0002646433         0.0002170061
278000       157.9362378480       140.8265349359       131.6582735023       430.4210462862         0.0002580462         0.0002171420
279000       160.7374737319       140.3218162267       124.2416748050       425.3009647636         0.0002540627         0.0002171499
280000       161.2562218640       142.5714915686       124.3229234109       428.1506368436         0.0002548516         0.0002172293
281000       163.9847643695       141.3843895257       122.2555676011       427.6247214963         0.0002536327         0.0002172073
282000       160.5205925443       135.2869392213       119.4714933463       415.2790251119         0.0002454368         0.0002171057
283000       148.7094370770       134.4661936804       118.2020415300       401.3776722873         0.0002363826         0.0002168550
284000       149.6704676502       137.9441340784       119.2620992544       406.8767009830         0.0002387774         0.0002165109
285000       156.2919815931       141.1988587483       121.7775757024       419.2684160437         0.0002451862         0.0002163035
286000       158.5885898751       144.6972789295       112.3362535493       415.6221223539         0.0002422040         0.0002161242
287000       159.9067255157       144.2574092473       109.2482213330       413.4123560960         0.0002400769         0.0002159118
288000       154.7379890373       142.2445524726       107.1722574721       404.1547989820         0.0002338859         0.0002156160
289000       150.2994437539       142.3729244143       114.2483359593       406.9207041275         0.0002346717         0.0002152596
290000       154.6566584948       139.4868992768       124.3774150158       418.5209727873         0.0002405293         0.0002150284
291000       156.0298448695       134.1940555372       122.3304724014       412.5543728080         0.0002362854         0.0002147615
292000       151.2504396130       139.4742612620       118.7903111862       409.5150120611         0.0002337414         0.0002144717
293000       148.9121643701       132.0117551189       111.3475250252       392.2714445142         0.0002231351         0.0002140303
294000       155.8195267297       129.5865014988       115.3108062545       400.7168344830         0.0002271637         0.0002135165
295000       158.6759181398       130.2446124087       114.2231973038       403.1437278523         0.0002277648         0.0002130983
296000       154.1388671591       133.9721502794       103.0083286209       391.1193460595         0.0002202249         0.0002125974
297000       157.4378676275       136.4843749636       110.5912738184       404.5135164095         0.0002269997         0.0002120801
298000       164.7307251983       136.1367735377       106.4892507705       407.3567495065         0.0002278282         0.0002117095
299000       164.6714503635       130.4602265492       100.1908890956       395.3225660084         0.0002203582         0.0002112481
300000       159.9062202455       128.2231245114       105.1261297836       393.2554745405         0.0002184753         0.0002106751
301000       158.2748786941       135.1627746184       103.9931823492       397.4308356616         0.0002200614         0.0002101554
302000       155.4918923992       137.0052271829       102.8157380044       395.3128575865         0.0002181638         0.0002096145
303000       156.0147749540       131.7906372746       120.9941447514       408.7995569800         0.0002248622         0.0002091374
304000       153.9886379676       132.3568720603       116.3243433985       402.6698534264         0.0002207620         0.0002087430
305000       160.0561936152       134.3084075426       109.1263720879       403.4909732457         0.0002204869         0.0002082490
306000       170.9886457403       136.1297652754       105.5151821333       412.6335931491         0.0002247460         0.0002078084
