# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
86000        23.1243277549        23.2648160314        18.6922784768        65.0814222631         0.0001261268         0.0001218598
87000        23.7996576134        23.4947341606        17.4846778440        64.7790696180         0.0001240978         0.0001211590
88000        23.0006078872        24.6203946247        17.5870418783        65.2080443901         0.0001235001         0.0001203413
89000        24.0569931875        23.7879743505        17.8988449708        65.7438125089         0.0001231158         0.0001195567
90000        24.8495554905        24.0124172490        18.1057028861        66.9676756256         0.0001240142         0.0001188585
91000        25.1732697247        24.6335747877        18.7878734297        68.5947179421         0.0001256314         0.0001182537
92000        23.9865573513        25.5652097665        18.3753684346        67.9271355523         0.0001230564         0.0001176289
93000        23.1303743585        24.9983610520        18.8948515532        67.0235869637         0.0001201140         0.0001169889
94000        22.8387924008        25.6490409838        19.0188764709        67.5067098555         0.0001196927         0.0001162665
95000        23.8896268730        24.1071032877        19.5887822277        67.5855123883         0.0001185711         0.0001155084
96000        25.3489393229        25.2127118214        18.8488439738        69.4104951181         0.0001205043         0.0001148108
97000        24.1566923879        25.0460274238        18.6385503488        67.8412701606         0.0001165658         0.0001141358
98000        24.1123711213        25.1456984057        18.9507200819        68.2087896089         0.0001160013         0.0001133407
99000        24.1510450058        27.2843523530        19.0825589710        70.5179563298         0.0001187171         0.0001126348
100000        24.1292930578        26.7230546728        20.3059956420        71.1583433726         0.0001185972         0.0001120470
101000        26.3338968747        27.4197811970        18.7058658485        72.4595439202         0.0001195702         0.0001115534
102000        24.8180793773        28.7022608251        19.8832336856        73.4035738880         0.0001199405         0.0001111496
103000        25.7902555483        29.4231517292        19.8596852856        75.0730925632         0.0001214775         0.0001108056
104000        25.7746853753        29.8938113160        18.9062743519        74.5747710432         0.0001195109         0.0001104487
105000        25.6395093961        30.5852600371        18.2763457944        74.5011152276         0.0001182557         0.0001100958
106000        25.6687867499        30.9403065537        19.7069927168        76.3160860204         0.0001199938         0.0001098130
107000        25.2229141705        30.7583441707        20.3110705375        76.2923288787         0.0001188354         0.0001094982
108000        26.9443020272        31.6742010059        20.3433004853        78.9618035185         0.0001218546         0.0001092840
109000        25.8545028684        31.9299387363        20.3807162327        78.1651578374         0.0001195186         0.0001090962
110000        27.2852658799        33.0081372579        21.0436796414        81.3370827791         0.0001232380         0.0001089324
111000        27.0024335560        33.4524134631        22.5048709145        82.9597179335         0.0001245641         0.0001089699
112000        26.9368039516        32.8769447948        22.5689679083        82.3827166547         0.0001225933         0.0001089355
113000        26.6912729480        32.1378608169        23.7364045730        82.5655383379         0.0001217781         0.0001089194
114000        26.7464517007        32.0329289748        23.0659106225        81.8452912980         0.0001196569         0.0001087167
115000        26.8259093753        31.3767789863        24.0583558293        82.2610441909         0.0001192189         0.0001085249
116000        27.1247026285        32.9910702391        23.4245784868        83.5403513544         0.0001200292         0.0001083317
117000        26.7632587492        32.1697178563        23.8517957172        82.7847723227         0.0001179270         0.0001081594
118000        25.9083441831        34.5623498250        22.4985976710        82.9692916791         0.0001171883         0.0001079058
119000        26.6819259470        34.2079095515        22.2146940995        83.1045295980         0.0001163929         0.0001076574
120000        26.3441301219        32.9252364476        23.9781673879        83.2475339575         0.0001156216         0.0001073671
121000        25.6794203675        34.1978043115        23.3266467375        83.2038714165         0.0001146059         0.0001070823
122000        25.7750541997        33.6354428384        21.5570184055        80.9675154436         0.0001106114         0.0001066411
123000        25.1208683253        33.9978771820        21.2310217385        80.3497672459         0.0001088750         0.0001061066
124000        27.1056128932        34.2563272313        22.3416603654        83.7036004900         0.0001125048         0.0001056379
125000        27.1820549226        35.7822937714        22.4516485587        85.4159972527         0.0001138880         0.0001053166
126000        26.3330123072        35.4530579338        23.1802934008        84.9663636419         0.0001123894         0.0001050139
127000        27.3287343484        35.2955445810        24.2154994909        86.8397784203         0.0001139630         0.0001046835
128000        27.8527522836        33.8142991453        24.6096555370        86.2767069659         0.0001123395         0.0001044343
129000        26.6077563341        35.5185405523        25.0009563314        87.1272532178         0.0001125675         0.0001041087
130000        27.9191675132        35.1814074621        25.0754482440        88.1760232193         0.0001130462         0.0001038566
131000        26.2779427538        33.9927310531        25.3268522753        85.5975260822         0.0001089027         0.0001035670
132000        26.4652665977        34.3134804449        26.3628563061        87.1416033487         0.0001100273         0.0001031878
133000        26.3040754653        35.9802559265        27.0587093293        89.3430407211         0.0001119587         0.0001028720
134000        27.6170267711        37.9803069873        27.8827181639        93.4800519224         0.0001162687         0.0001027412
135000        25.4971711063        35.8513503535        27.9203962153        89.2689176751         0.0001102085         0.0001025817
136000        26.1274955428        35.6939296000        28.3404266100        90.1618517527         0.0001104925         0.0001022435
137000        27.1902462523        34.5171905962        27.3219021566        89.0293390051         0.0001083082         0.0001019835
138000        27.0960602432        35.0706086606        27.2912561206        89.4579250244         0.0001080410         0.0001016462
139000        28.1519517288        35.8332213424        27.5740126092        91.5591856804         0.0001097832         0.0001013383
140000        28.2302758596        35.8819895838        26.4095522793        90.5218177228         0.0001077641         0.0001010464
141000        29.2364882944        37.3114623844        26.7085378675        93.2564885464         0.0001102323         0.0001007999
142000        29.3282608098        37.7451928754        27.9154368400        94.9888905251         0.0001114893         0.0001006524
143000        29.0752102454        38.5243624208        29.3433493573        96.9429220235         0.0001129871         0.0001005448
144000        29.0732241985        40.0079906609        29.4014107495        98.4826256090         0.0001139845         0.0001004942
145000        30.2039609859        40.3003295074        27.6189660405        98.1232565338         0.0001127854         0.0001004324
146000        29.3351557645        39.2433969135        27.5126839478        96.0912366257         0.0001096932         0.0001003446
147000        30.0643975080        38.6858837282        28.6953476998        97.4456289360         0.0001104826         0.0001001568
148000        31.9482421362        39.7439679740        29.6836890445       101.3758991547         0.0001141620         0.0001000948
149000        32.5779269940        41.8699849495        29.7838221261       104.2317340696         0.0001165903         0.0001001708
150000        32.5567342797        42.6909277468        30.9688171100       106.2164791365         0.0001180183         0.0001002839
151000        33.5261996416        41.0095768730        31.4495769125       105.9853534271         0.0001169816         0.0001004373
152000        32.8919246550        41.8203295879        31.3237341924       106.0359884353         0.0001162675         0.0001005127
153000        33.1148621652        42.6893775172        31.5316056680       107.3358453505         0.0001169236         0.0001006375
154000        32.6241937183        43.7659412493        31.7319221511       108.1220571188         0.0001170152         0.0001007717
155000        31.7462406619        44.6749515884        30.5217096276       106.9429018779         0.0001149924         0.0001008832
156000        31.4311492323        45.0510714856        31.4384612030       107.9206819209         0.0001152999         0.0001009146
157000        32.6433672286        43.2822703772        30.9188773745       106.8445149804         0.0001134231         0.0001009446
158000        31.9952538241        43.2546849885        32.0252388750       107.2751776876         0.0001131595         0.0001009421
159000        32.7271124395        44.4108187702        32.0090981425       109.1470293522         0.0001144099         0.0001009730
160000        32.3045469069        45.6120196358        31.9334326505       109.8499991932         0.0001144271         0.0001010186
161000        32.2240958333        44.9533781970        31.7344736526       108.9119476829         0.0001127453         0.0001010579
162000        31.9145939850        44.0175991942        31.9267348908       107.8589280701         0.0001109660         0.0001009816
163000        32.3783123654        42.7409493531        31.0327813236       106.1520430421         0.0001085399         0.0001008295
164000        32.6514811139        44.1511785893        31.2586729939       108.0613326972         0.0001098184         0.0001006985
165000        33.8547869485        44.8190950267        30.7705920096       109.4444739848         0.0001105500         0.0001006259
166000        33.9424901683        45.7658511930        30.4614331655       110.1697745268         0.0001106122         0.0001005514
167000        35.6623712665        47.0252061386        30.5864926083       113.2740700134         0.0001130480         0.0001005108
168000        35.5181463208        47.0694904764        31.4006897999       113.9883265971         0.0001130837         0.0001005463
169000        35.4649733209        46.5012576672        33.2739847825       115.2402157706         0.0001136491         0.0001005983
170000        36.2790545459        48.1506509377        31.9533329013       116.3830383849         0.0001141010         0.0001006497
171000        35.0803156525        48.6865023236        32.1782467804       115.9450647564         0.0001130069         0.0001006912
172000        35.2626970886        49.5129979361        31.1253491575       115.9010441822         0.0001123072         0.0001007257
173000        37.2097870672        49.0629252601        30.9048236503       117.1775359776         0.0001128878         0.0001007460
174000        36.8497514489        48.9785935734        32.2935385762       118.1218835985         0.0001131436         0.0001007667
175000        38.5825570527        51.3249112168        31.9258562671       121.8333245366         0.0001160317         0.0001008358
176000        39.5224465690        53.6609690204        31.8411077788       125.0245233682         0.0001183944         0.0001009879
177000        37.5213564737        54.6235516186        30.9659639174       123.1108720097         0.0001159236         0.0001011762
178000        37.9322954084        56.0348473420        32.3566542736       126.3237970240         0.0001182807         0.0001013437
179000        38.3683933090        56.7594531139        32.5461034257       127.6739498486         0.0001188770         0.0001015372
180000        40.8459216984        59.5554586480        33.4100992742       133.8114796206         0.0001238995         0.0001018190
181000        40.9734228998        59.0259419459        33.5421211083       133.5414859540         0.0001229664         0.0001021697
182000        40.0620266295        56.4066430397        33.5868303832       130.0555000524         0.0001190984         0.0001024675
183000        40.9840703847        56.9579602593        35.6396120977       133.5816427417         0.0001216591         0.0001027197
184000        40.3819299220        57.1710224976        35.5328573055       133.0858097252         0.0001205487         0.0001030018
185000        38.9496503602        58.1224816335        35.4020022541       132.4741342478         0.0001193461         0.0001032416
186000        38.2167223785        59.9126406566        37.0258068495       135.1551698846         0.0001211068         0.0001034554
187000        39.2065758121        58.1469522672        36.2410382207       133.5945663001         0.0001190682         0.0001036705
188000        39.5790822655        60.7647368366        34.8826230459       135.2264421479         0.0001198816         0.0001038606
189000        39.3252779657        59.8758523555        33.9647581465       133.1658884677         0.0001174302         0.0001039914
190000        39.4154211135        59.6447351659        34.1202580916       133.1804143710         0.0001168249         0.0001041183
191000        38.3041720326        58.8052631507        34.0003777221       131.1098129054         0.0001144065         0.0001042099
192000        38.8970946681        59.0800602755        34.3309060827       132.3080610263         0.0001148507         0.0001042465
193000        38.1852929435        58.3896867882        34.8841477670       131.4591274987         0.0001135226         0.0001042350
194000        38.3933630013        58.1775367138        34.0246299459       130.5955296610         0.0001121955         0.0001042080
195000        38.4166785058        56.7726953596        34.5107852285       129.7001590940         0.0001108548         0.0001041636
196000        39.7088974369        54.8672506898        34.0352975947       128.6114457214         0.0001093635         0.0001040566
197000        38.7464121576        55.2702416748        34.5019070838       128.5185609161         0.0001087297         0.0001039313
198000        39.5494932045        56.4973003582        34.1388067637       130.1856003264         0.0001095838         0.0001038172
199000        39.5221391948        57.9488659844        33.9045541769       131.3755593561         0.0001100298         0.0001037437
200000        41.2471347166        57.7714924154        34.8148667423       133.8334938744         0.0001115279         0.0001036878
201000        39.5906410316        58.1219789803        35.3429547992       133.0555748112         0.0001103280         0.0001036209
202000        40.3025909049        55.4548988343        37.5368257593       133.2943154985         0.0001099788         0.0001035551
203000        42.0225307639        57.3426813007        37.1762715108       136.5414835754         0.0001121030         0.0001035258
204000        39.5825614313        58.1028432205        37.8323870598       135.5177917116         0.0001107172         0.0001034986
205000        37.7612464486        59.1645505642        37.2884368999       134.2142339126         0.0001091173         0.0001034152
206000        37.2827243037        62.5276036367        38.0030278596       137.8133557999         0.0001114995         0.0001033487
207000        38.9832575957        59.0216542400        38.5486443660       136.5535562017         0.0001099465         0.0001033064
208000        40.9235858463        58.4411949089        37.3825683354       136.7473490905         0.0001095732         0.0001032330
209000        41.3610078930        58.4471788653        39.0336502017       138.8418369600         0.0001107192         0.0001031588
210000        39.7275148927        59.2207431684        37.0532316896       136.0014897507         0.0001079377         0.0001030723
211000        40.3695382921        60.6248114762        35.6918498663       136.6861996346         0.0001079670         0.0001029814
212000        41.0290713778        62.0936788065        36.2701572682       139.3929074525         0.0001095856         0.0001028679
213000        42.5144088415        59.3848571659        37.9457135323       139.8449795397         0.0001094249         0.0001028015
214000        41.8087340196        60.3841694774        38.6097787256       140.8026822225         0.0001096594         0.0001027244
215000        41.6637961069        60.8549561572        38.7776827594       141.2964350235         0.0001095321         0.0001026877
216000        41.6429245299        59.3037994936        39.0499390096       139.9966630331         0.0001080221         0.0001026184
217000        41.5419464339        60.8757247709        40.1275156073       142.5451868122         0.0001094817         0.0001025590
218000        40.2169742429        59.4652311538        38.4211491719       138.1033545686         0.0001055836         0.0001024533
219000        41.9460149356        59.0713138985        38.5574966689       139.5748255031         0.0001062213         0.0001023115
220000        41.4620741780        60.7738000357        38.4357456455       140.6716198593         0.0001065694         0.0001021870
221000        40.4999642686        59.7758323389        38.5657815521       138.8415781596         0.0001047071         0.0001020517
222000        42.6051888732        60.5145032470        38.2145506280       141.3342427482         0.0001061068         0.0001019197
223000        43.3824838203        61.7319697601        40.2343478081       145.3488013885         0.0001086314         0.0001018246
224000        44.3051780769        60.7391079634        40.1333734344       145.1776594747         0.0001080191         0.0001017907
225000        44.9801328210        60.0757625229        39.5152765686       144.5711719125         0.0001070898         0.0001017112
226000        45.0249041120        59.8150290205        38.8815410823       143.7214742148         0.0001059893         0.0001016006
227000        46.1873680878        61.3061237865        39.1948551409       146.6883470153         0.0001077007         0.0001015058
228000        46.4787421058        62.0885666629        37.6182027324       146.1855115011         0.0001068608         0.0001014522
229000        46.0410043578        63.1367666135        38.8498649345       148.0276359059         0.0001077348         0.0001013884
230000        44.9978389983        62.5808902901        41.4881318895       149.0668611779         0.0001080195         0.0001013369
231000        45.4733158077        63.1128093848        40.3341823877       148.9203075802         0.0001074461         0.0001012931
232000        46.6610822788        63.5137427710        42.1377950173       152.3126200672         0.0001094200         0.0001012604
233000        46.8300596235        61.6773348792        42.2852309248       150.7926254275         0.0001078631         0.0001012369
234000        46.7769494477        60.8412821231        42.0336087838       149.6518403546         0.0001065896         0.0001011693
235000        46.0805987090        59.9540885022        42.5341507185       148.5688379298         0.0001053680         0.0001010801
236000        46.6332244672        60.5800834796        38.9828072026       146.1961151494         0.0001032458         0.0001009519
237000        44.3985187009        61.4781303524        39.3675083542       145.2441574076         0.0001021408         0.0001007689
238000        45.1229481660        60.7136067714        39.3027525721       145.1393075095         0.0001016382         0.0001005825
239000        45.9997461139        61.5100122455        40.1431951833       147.6529535426         0.0001029658         0.0001004072
240000        47.5139114746        63.5168710423        39.7784741020       150.8092566189         0.0001047287         0.0001002727
241000        46.8749970738        63.8866789646        41.0939518361       151.8556278745         0.0001050177         0.0001001904
242000        46.3532809420        62.1872099213        40.7538264754       149.2943173387         0.0001028198         0.0001000551
243000        46.8817185657        63.2131638443        40.7677451386       150.8626275486         0.0001034723         0.0000999115
244000        47.1079715262        62.5422931559        41.7951891370       151.4454538191         0.0001034463         0.0000997923
245000        48.8483662078        63.7017554158        41.5368215499       154.0869431735         0.0001048210         0.0000996988
246000        50.6001934436        65.0012614857        41.4859307618       157.0873856911         0.0001064278         0.0000996403
247000        49.6749038704        65.2571253628        42.9084266547       157.8404558880         0.0001065050         0.0000995824
248000        51.8190229879        66.1755256245        43.5750371755       161.5695857879         0.0001085817         0.0000995893
249000        51.9972695678        65.6360095514        45.2815820811       162.9148612004         0.0001090461         0.0000995860
250000        51.6241540122        66.1355676349        43.8983639574       161.6580856045         0.0001077721         0.0000995768
251000        52.6272660867        63.6324100232        43.3979572002       159.6576333102         0.0001060144         0.0000995417
252000        55.0143733657        63.9173017786        42.4891961814       161.4208713257         0.0001067598         0.0000995236
253000        54.2565615862        64.4481457063        42.1378514726       160.8425587651         0.0001059569         0.0000994787
254000        55.5631588942        64.9649248855        42.7049142485       163.2329980283         0.0001071083         0.0000994454
255000        53.0197613106        64.9346739770        44.2672485228       162.2216838103         0.0001060272         0.0000994290
256000        55.1527345988        65.8598136402        45.0201153318       166.0326635708         0.0001080942         0.0000994080
257000        56.1603419244        67.0670914286        43.1861175275       166.4135508805         0.0001079206         0.0000994320
258000        55.6644893361        65.9572715413        44.0290956501       165.6508565276         0.0001070096         0.0000994216
259000        53.2359055414        65.3895477726        45.1657711225       163.7912244365         0.0001053998         0.0000993806
260000        51.1824499954        65.6152539006        46.6337753932       163.4314792892         0.0001047638         0.0000993213
261000        53.2616936640        66.4118553554        45.4617491952       165.1352982146         0.0001054504         0.0000992781
262000        51.7798051640        68.2553141604        46.1298606226       166.1649799471         0.0001057029         0.0000992333
263000        50.4877225044        67.9514042756        48.2848313377       166.7239581178         0.0001056552         0.0000991921
264000        53.6132086133        67.5395466452        48.8526133398       170.0053685983         0.0001073266         0.0000991524
265000        53.6467208945        67.9540401452        50.4460559023       172.0468169420         0.0001082055         0.0000991423
266000        53.9532257085        68.8714070010        51.3250197719       174.1496524814         0.0001091163         0.0000991758
267000        54.3764753294        68.8155933149        51.1792228447       174.3712914890         0.0001088460         0.0000992215
268000        56.8832040149        69.7138304325        49.8380648172       176.4350992646         0.0001097233         0.0000992672
269000        55.5517609650        68.0128560690        49.5281013668       173.0927184007         0.0001072446         0.0000992898
270000        54.0917935806        71.0840996084        51.3248523360       176.5007455250         0.0001089511         0.0000993130
271000        56.7476635409        70.9594216947        52.9478065203       180.6548917559         0.0001111039         0.0000993665
272000        56.7198982634        68.4592180807        51.6233089363       176.8024252804         0.0001083348         0.0000994347
273000        56.0467465490        68.4160978263        51.3187780250       175.7816224004         0.0001073148         0.0000994499
274000        56.3996084447        67.4500838232        51.0221603288       174.8718525967         0.0001063697         0.0000994370
275000        56.7243476819        68.7602103114        50.3682617982       175.8528197915         0.0001065775         0.0000994193
276000        55.1488222087        69.6386648625        54.5221203181       179.3096073893         0.0001082787         0.0000994331
277000        55.7843684182        67.5627105194        52.9106668866       176.2577458241         0.0001060516         0.0000994272
278000        56.5676327284        67.7275226481        54.0413121085       178.3364674849         0.0001069163         0.0000994108
279000        56.7107088386        67.0899094213        49.4721813524       173.2727996123         0.0001035082         0.0000993797
280000        55.6952257353        66.8787154332        51.3375730055       173.9115141741         0.0001035188         0.0000992924
281000        54.1494300965        67.1966804661        52.6621591385       174.0082697011         0.0001032078         0.0000992187
282000        51.2114192658        68.3473007807        51.1063923696       170.6651124161         0.0001008659         0.0000991282
283000        53.0434833168        66.8811489126        52.0784229541       172.0030551835         0.0001012974         0.0000990147
284000        53.7659500891        68.0647680516        52.0052602965       173.8359784372         0.0001020164         0.0000989019
285000        56.2015040971        67.8806125662        51.4397505190       175.5218671823         0.0001026444         0.0000988162
286000        55.2478365412        69.8877024167        51.4967794026       176.6323183605         0.0001029326         0.0000987472
287000        56.9581684946        70.6146800498        50.3043979279       177.8772464722         0.0001032969         0.0000986718
288000        57.6072319006        70.5893440770        52.4022644924       180.5988404701         0.0001045132         0.0000986166
289000        56.6388548591        69.7448438798        51.7097561430       178.0934548819         0.0001027067         0.0000985583
290000        57.3556452714        68.2346763332        51.9081882382       177.4985098428         0.0001020106         0.0000984875
291000        57.4694206233        70.5062484792        52.3963266579       180.3719957604         0.0001033058         0.0000984105
292000        58.5089281611        71.4659834968        52.2992107389       182.2741223968         0.0001040377         0.0000983562
293000        58.0659102822        71.6645461585        51.4009723575       181.1314287983         0.0001030327         0.0000983017
294000        58.0967770891        72.3802629452        51.4270366172       181.9040766516         0.0001031202         0.0000982416
295000        59.7229819414        73.0638079609        51.0554442904       183.8422341928         0.0001038657         0.0000982002
296000        59.6984756235        73.8795527810        50.8450185478       184.4230469523         0.0001038418         0.0000981571
297000        58.5991306986        72.8458715667        52.8586038974       184.3036061627         0.0001034251         0.0000981165
298000        60.1281650198        71.9891811053        53.6157482003       185.7330943255         0.0001038776         0.0000980848
299000        61.1979587944        70.5477890951        55.4912734072       187.2370212968         0.0001043685         0.0000980485
300000        61.3492627720        73.1658416521        54.4250522550       188.9401566791         0.0001049668         0.0000980344
301000        62.2212312181        75.2103439521        52.9789827759       190.4105579462         0.0001054322         0.0000980296
302000        63.3734644898        74.1573486698        54.1170915842       191.6479047439         0.0001057660         0.0000980204
303000        62.4680216308        71.5918813196        54.4591394083       188.5190423587         0.0001036958         0.0000980171
304000        63.3248132340        72.7632509533        55.1024391287       191.1905033160         0.0001048194         0.0000979811
305000        62.0275382034        72.9790190046        54.3019066686       189.3084638766         0.0001034472         0.0000979548
306000        64.6287614566        71.5611356430        55.6546001981       191.8444972977         0.0001044905         0.0000979296
