# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
120000        22.1295201446        25.1799663006        26.6728430365        73.9823294817         0.0001027532         0.0000914423
121000        22.8732205282        25.1591816726        26.9287292120        74.9611314128         0.0001032522         0.0000910929
122000        23.6631128967        25.3679091187        25.6453466464        74.6763686618         0.0001020169         0.0000908599
123000        23.7472574571        26.7911480324        26.1615250771        76.6999305667         0.0001039294         0.0000905661
124000        24.5540007256        26.4063596546        27.5454570994        78.5058174796         0.0001055186         0.0000903814
125000        24.5228048943        26.3862764314        28.5974014394        79.5064827651         0.0001060086         0.0000902596
126000        24.9658023393        27.1542657484        27.8338379997        79.9539060875         0.0001057591         0.0000901778
127000        23.5247214122        27.4805389449        28.6298484993        79.6351088564         0.0001045080         0.0000900504
128000        23.8153513860        27.3881657296        28.5679763996        79.7714935151         0.0001038691         0.0000898479
129000        24.2192210248        27.4792745431        29.4340728380        81.1325684060         0.0001048224         0.0000897419
130000        23.6731066418        26.6995974847        29.0333001526        79.4060042791         0.0001018026         0.0000896028
131000        23.5838303116        28.2585012695        29.4496639833        81.2919955644         0.0001034249         0.0000894090
132000        22.7732353284        28.7494899230        29.5342783778        81.0570036291         0.0001023447         0.0000892714
133000        24.3736361095        31.0720410070        31.2614214549        86.7070985713         0.0001086555         0.0000892263
134000        25.2826495128        30.3744780855        29.9068946600        85.5640222583         0.0001064229         0.0000892800
135000        25.7224772130        30.2001884327        29.1115849426        85.0342505883         0.0001049806         0.0000892184
136000        25.8837275903        30.1993528852        29.0832957493        85.1663762248         0.0001043706         0.0000891870
137000        24.5662752334        30.5432892167        30.2108866316        85.3204510817         0.0001037962         0.0000890850
138000        24.9675737054        30.2099525593        30.6156899996        85.7932162644         0.0001036150         0.0000890028
139000        26.0385849208        31.8087949067        29.8270615728        87.6744414002         0.0001051252         0.0000889828
140000        26.9430109280        32.2292127509        32.0666979363        91.2389216152         0.0001086178         0.0000890727
141000        25.8859861609        31.9430800331        31.0843168851        88.9133830791         0.0001050986         0.0000891553
142000        26.6869670483        31.1037507390        32.1271234968        89.9178412842         0.0001055374         0.0000891239
143000        26.3741223444        31.3913467048        31.3399663759        89.1054354251         0.0001038525         0.0000890846
144000        27.3959642500        32.8542724526        31.8236462618        92.0738829644         0.0001065670         0.0000890931
145000        25.8105248510        32.5627580210        32.0361429391        90.4094258110         0.0001039189         0.0000891080
146000        27.0273020289        33.1623395186        31.9632034820        92.1528450295         0.0001051973         0.0000891132
147000        28.0470150402        33.7602444791        31.0812709631        92.8885304824         0.0001053158         0.0000891604
148000        26.8740599760        32.8625878547        31.4720555591        91.2087033898         0.0001027125         0.0000891637
149000        27.2363175114        33.1469868368        31.8757605425        92.2590648907         0.0001031981         0.0000890792
150000        27.0506711847        35.2897941305        33.3586538816        95.6991191967         0.0001063324         0.0000891141
151000        27.4249096388        34.7207383966        31.7706009715        93.9162490070         0.0001036603         0.0000891686
152000        27.7109219890        33.8296793504        31.3771869620        92.9177883014         0.0001018835         0.0000890904
153000        28.4503070975        35.6774239101        32.6940097920        96.8217407997         0.0001054703         0.0000890876
154000        28.3949216531        35.3628021668        32.6306731013        96.3883969211         0.0001043164         0.0000891031
155000        30.8340070758        35.4898559356        33.7807841906       100.1046472021         0.0001076394         0.0000891887
156000        30.5459215010        35.0670090106        34.1963478583        99.8092783700         0.0001066338         0.0000893284
157000        31.9892464196        35.2043655776        34.9240548106       102.1176668079         0.0001084052         0.0000894535
158000        31.4352644508        35.4052433611        35.5522775297       102.3927853415         0.0001080093         0.0000896143
159000        32.5042648635        34.2845817928        35.8573612209       102.6462078772         0.0001075956         0.0000897145
160000        30.9005788991        35.8341222739        35.7245397929       102.4592409660         0.0001067284         0.0000898547
161000        31.1191610615        35.7436495169        37.4337936428       104.2966042211         0.0001079675         0.0000899886
162000        28.8830419077        33.1619459349        38.2514082186       100.2963960612         0.0001031856         0.0000900339
163000        29.6585211175        33.7806662615        37.9346814867       101.3738688657         0.0001036543         0.0000900179
164000        30.7937296147        34.4585225284        36.9987686088       102.2510207518         0.0001039136         0.0000900206
165000        30.8128358852        36.0759117929        37.9041746444       104.7929223226         0.0001058514         0.0000900769
166000        30.4128713769        36.5396254083        37.2749856132       104.2274823985         0.0001046461         0.0000901855
167000        30.7941268281        37.1003293488        37.2031680318       105.0976242087         0.0001048878         0.0000902240
168000        33.2220016056        36.2019980315        37.8740445573       107.2980441944         0.0001064465         0.0000903340
169000        34.0309367267        36.4166751880        37.1953328049       107.6429447196         0.0001061568         0.0000904391
170000        33.5777699029        36.7266114587        37.1735834286       107.4779647902         0.0001053706         0.0000905438
171000        32.9683999158        37.1969317099        40.2529466836       110.4182783093         0.0001076202         0.0000906621
172000        31.6880788407        34.8217385473        38.0374906439       104.5473080319         0.0001013055         0.0000906955
173000        33.0312654332        35.6794025775        38.5077864177       107.2184544283         0.0001032933         0.0000906304
174000        32.5400346392        36.1866026964        38.2893754672       107.0160128027         0.0001025058         0.0000906466
175000        30.9604459943        36.8717170977        39.2788443248       107.1110074168         0.0001020105         0.0000906157
176000        31.2054179248        36.8712261741        38.7255764684       106.8022205674         0.0001011385         0.0000905668
177000        31.4333353817        37.7519860115        40.7404533319       109.9257747252         0.0001035083         0.0000905199
178000        32.6812205669        36.4931646712        39.2776959783       108.4520812165         0.0001015469         0.0000904953
179000        34.2419357539        38.2076526101        39.9763689753       112.4259573394         0.0001046797         0.0000905211
180000        32.9972026467        39.8419334409        39.3256626232       112.1647987108         0.0001038563         0.0000905758
181000        33.2912749177        40.7331265856        39.5162195532       113.5406210565         0.0001045494         0.0000906206
182000        32.8630312888        39.9928754161        39.5423742653       112.3982809702         0.0001029288         0.0000906748
183000        32.6142845687        41.2998566784        40.2855185394       114.1996597865         0.0001040070         0.0000906835
184000        33.6023373448        39.5219355171        40.1172478887       113.2415207507         0.0001025738         0.0000907226
185000        33.2062950407        41.0783512761        40.5192581972       114.8039045140         0.0001034269         0.0000907290
186000        34.4424854614        41.3690359827        41.5904069891       117.4019284332         0.0001051989         0.0000908034
187000        34.7524335322        40.4120613976        42.4791987452       117.6436936750         0.0001048518         0.0000909031
188000        35.8598877292        41.1391058263        42.9275613818       119.9265549373         0.0001063179         0.0000910020
189000        36.9722372221        39.6541895326        42.2908886579       118.9173154127         0.0001048654         0.0000910810
190000        38.1820982017        39.5575955099        44.1535995317       121.8932932433         0.0001069239         0.0000911614
191000        35.0895305980        39.2170912460        44.3037620873       118.6103839313         0.0001034995         0.0000912343
192000        34.8543177230        41.9191868802        44.4049573439       121.1784619471         0.0001051896         0.0000913062
193000        33.0206441481        43.6623555973        45.4987274193       122.1817271647         0.0001055110         0.0000913845
194000        33.4931719674        42.6703877728        43.8441744873       120.0077342275         0.0001030994         0.0000914414
195000        33.9609922799        42.5180423268        43.1785453274       119.6575799340         0.0001022714         0.0000914714
196000        34.1316819960        43.2318795199        45.3183161022       122.6818776181         0.0001043213         0.0000914861
197000        32.4824250968        42.9632262198        45.0418021682       120.4874534848         0.0001019352         0.0000915030
198000        33.3233958836        43.7024951029        45.7575791854       122.7834701718         0.0001033531         0.0000914893
199000        33.2138058760        43.4817988329        44.3325912726       121.0281959815         0.0001013636         0.0000914843
200000        34.0209992682        43.8361926097        44.4392889121       122.2964807899         0.0001019137         0.0000914854
201000        34.9048105766        44.1679144739        45.4417754426       124.5145004930         0.0001032459         0.0000914967
202000        35.1007000824        46.0831044802        46.6793020725       127.8631066351         0.0001054976         0.0000915922
203000        34.5038517085        45.2906943729        47.3511809082       127.1457269896         0.0001043889         0.0000916454
204000        34.5426421591        44.2564534052        50.2407657960       129.0398613604         0.0001054247         0.0000917353
205000        32.3594447889        45.0066060465        49.2534262493       126.6194770847         0.0001029427         0.0000917933
206000        33.4485119380        45.3028854482        48.2214975903       126.9728949765         0.0001027289         0.0000917984
207000        34.4524418713        45.7594619728        48.5783352370       128.7902390811         0.0001036958         0.0000918485
208000        35.1542690727        42.9509867399        48.5968682552       126.7021240678         0.0001015241         0.0000918522
209000        35.4893749451        43.8948217357        49.4935991945       128.8777958752         0.0001027734         0.0000918573
210000        36.0503768518        42.1420471722        50.0922032658       128.2846272899         0.0001018132         0.0000918463
211000        35.2944866648        42.5111072215        49.8048494402       127.6104433265         0.0001007981         0.0000918331
212000        34.9570822368        44.5109293369        49.8235295200       129.2915410937         0.0001016443         0.0000918210
213000        35.0120066049        46.0873161667        50.0376080149       131.1369307865         0.0001026111         0.0000918471
214000        35.4804458308        45.0388466913        49.8723166065       130.3916091287         0.0001015511         0.0000918591
215000        36.6714138637        43.5912414126        48.5688102199       128.8314654962         0.0000998694         0.0000918067
216000        36.4453305534        46.2203001031        50.9080637537       133.5736944102         0.0001030661         0.0000917986
217000        34.0578126879        46.4079964275        49.5073592427       129.9731683581         0.0000998258         0.0000917866
218000        34.7737103764        46.4336740859        49.2492723212       130.4566567834         0.0000997375         0.0000917198
219000        36.5736278930        45.9023594287        50.0367004386       132.5126877603         0.0001008468         0.0000916981
220000        36.6237669694        47.7444923898        49.3460652594       133.7143246186         0.0001012987         0.0000917048
221000        35.5140399718        47.8391286746        50.4122311772       133.7653998236         0.0001008789         0.0000916955
222000        38.1438891424        46.2533442690        50.4450970256       134.8423304370         0.0001012330         0.0000917025
223000        36.6959575060        45.8019347804        50.3595309597       132.8574232460         0.0000992955         0.0000916942
224000        37.4083680274        46.5945482480        51.6492147984       135.6521310738         0.0001009316         0.0000916647
225000        38.5642434964        48.9335813982        51.8539060951       139.3517309897         0.0001032235         0.0000916905
226000        39.3119340018        49.1637107449        52.0484900269       140.5241347736         0.0001036314         0.0000917521
227000        40.1938278556        47.7464871771        51.9018195277       139.8421345604         0.0001026741         0.0000918079
228000        39.4848547924        48.5259562018        52.0477248375       140.0585358318         0.0001023820         0.0000918522
229000        38.7912377903        49.0827243516        53.6456279996       141.5195901415         0.0001029982         0.0000919049
230000        38.0151388559        51.1068523718        55.1223657052       144.2443569328         0.0001045249         0.0000919807
231000        38.6726378449        51.3319924629        55.1324449995       145.1370753073         0.0001047165         0.0000920687
232000        40.1068173340        50.9888403203        55.5769469053       146.6726045596         0.0001053683         0.0000921780
233000        40.8585835384        50.8119686554        55.4965924324       147.1671446262         0.0001052698         0.0000922608
234000        41.9095438598        52.7125149998        55.3857526710       150.0078115306         0.0001068432         0.0000923936
235000        41.3376559606        54.5470869107        55.3045646681       151.1893075393         0.0001072265         0.0000925566
236000        41.7023135847        53.3094517325        57.3164576455       152.3282229628         0.0001075764         0.0000927127
237000        45.2434299443        53.6616936031        57.7896313659       156.6947549133         0.0001101932         0.0000929025
238000        43.2825501972        54.6679348751        59.7723240762       157.7228091484         0.0001104501         0.0000931350
239000        42.6867248476        54.7136352069        60.0038109373       157.4041709918         0.0001097658         0.0000933403
240000        43.5663064069        54.3052863400        61.3153503145       159.1869430614         0.0001105465         0.0000935559
241000        42.9350376580        59.6423154314        61.6008212725       164.1781743619         0.0001135395         0.0000938133
242000        43.4177058742        60.0375576260        59.8719880167       163.3272515169         0.0001124843         0.0000940738
243000        41.1303551128        63.0687746768        61.0002721129       165.1994019025         0.0001133055         0.0000943548
244000        40.7765817129        58.1760149391        61.5981682606       160.5507649126         0.0001096658         0.0000945667
245000        42.4976949995        58.3691407871        60.3343847011       161.2012204876         0.0001096607         0.0000947587
246000        41.7408633357        57.4903691520        59.6954234916       158.9266559792         0.0001076739         0.0000949073
247000        43.8058637506        57.8619011696        58.6557882577       160.3235531779         0.0001081805         0.0000950280
248000        44.5263751951        57.6046745755        58.0887681706       160.2198179412         0.0001076746         0.0000951382
249000        45.6933416300        57.1223683453        56.9824439621       159.7981539374         0.0001069599         0.0000952562
250000        45.9332642242        56.7907210674        57.1103799798       159.8343652714         0.0001065562         0.0000953696
251000        44.0809427773        58.2381266230        59.0102539879       161.3293233882         0.0001071244         0.0000954612
252000        43.2000131882        58.0077877400        57.1090047967       158.3168057250         0.0001047069         0.0000955313
253000        43.1121130572        59.0663481909        57.0996307369       159.2780919850         0.0001049263         0.0000955844
254000        43.7046533952        58.5236055720        57.1407956039       159.3690545710         0.0001045729         0.0000956247
255000        47.0097428240        59.5753283548        59.2342246056       165.8192957844         0.0001083786         0.0000957318
256000        47.0397351502        60.8060004456        58.7976771695       166.6434127652         0.0001084918         0.0000958587
257000        46.7949580391        60.5211506802        61.2339890477       168.5500977671         0.0001093062         0.0000960045
258000        46.1299382498        61.8645006330        61.4873277583       169.4817666412         0.0001094843         0.0000961581
259000        48.2013008970        59.1924294592        62.7472415891       170.1409719453         0.0001094858         0.0000963127
260000        49.9145852776        60.8401858856        64.2097481367       174.9645193000         0.0001121567         0.0000965000
261000        47.1965708185        63.3732018624        63.3885035700       173.9582762509         0.0001110845         0.0000966945
262000        50.2304530345        63.2823397348        61.9515744554       175.4643672247         0.0001116186         0.0000968721
263000        51.5332024492        63.3441624028        63.1253371301       178.0027019821         0.0001128027         0.0000970784
264000        50.8402070258        63.3377214031        64.9811134297       179.1590418587         0.0001131055         0.0000972946
265000        50.3518969931        65.4103489728        62.1232576630       177.8855036289         0.0001118777         0.0000974910
266000        52.1356296923        67.8979574478        62.0467856557       182.0803727959         0.0001140854         0.0000977020
267000        54.9602684316        68.8628231507        61.1808878522       185.0039794345         0.0001154831         0.0000979496
268000        57.3800600823        70.1303121955        64.3158566808       191.8262289586         0.0001192949         0.0000982711
269000        51.0423741736        69.7129051876        65.4425953347       186.1978746959         0.0001153642         0.0000985615
270000        50.8154290079        70.4235200479        61.0573276268       182.2962766825         0.0001125286         0.0000987780
271000        51.2102255155        69.8989504424        60.9042502821       182.0134262400         0.0001119394         0.0000989495
272000        51.6433987050        68.6269357885        61.5954927755       181.8658272690         0.0001114374         0.0000990953
273000        51.8031957163        69.8396854262        63.0605285929       184.7034097353         0.0001127615         0.0000992557
274000        51.4754105805        72.2648585332        63.7411277439       187.4813968576         0.0001140398         0.0000994426
275000        52.3735638793        72.3135784893        63.0237980424       187.7109404110         0.0001137642         0.0000996378
276000        56.8594775592        70.7953756787        65.5235581415       193.1784113794         0.0001166536         0.0000998625
277000        56.6750614520        71.0151591300        66.7217006049       194.4119211869         0.0001169747         0.0001001042
278000        54.4229956879        72.4392614503        66.9194165216       193.7816736599         0.0001161761         0.0001003686
279000        53.5222297556        72.9231326402        69.0714517212       195.5168141170         0.0001167962         0.0001005982
280000        51.4934348824        70.5565791967        66.3199246611       188.3699387401         0.0001121250         0.0001007969
281000        50.8783886589        72.2152813103        66.5103635956       189.6040335648         0.0001124579         0.0001009444
282000        55.1659145953        70.6765610644        64.7127684022       190.5552440619         0.0001126213         0.0001010797
283000        58.8542187211        70.8752788787        65.2645794602       194.9940770600         0.0001148375         0.0001012588
284000        57.1104935259        70.5349776099        67.8434329254       195.4889040613         0.0001147235         0.0001014343
285000        58.5560858993        71.9111558130        65.2863650998       195.7536068121         0.0001144758         0.0001016201
286000        55.7169267078        72.0592010962        68.4902815019       196.2664093058         0.0001143744         0.0001018005
287000        57.7824367033        71.4584613109        67.9102606321       197.1511586462         0.0001144896         0.0001019743
288000        56.7955907080        73.6391774482        66.8999687612       197.3347369174         0.0001141983         0.0001021339
289000        53.2890684836        71.0981723785        69.9485317345       194.3357725967         0.0001120737         0.0001022684
290000        53.4506246897        72.2319407751        71.2661781241       196.9487435889         0.0001131889         0.0001023883
291000        54.5631294031        73.2352655978        69.8790674707       197.6774624716         0.0001132173         0.0001025308
292000        55.4829972741        74.1331742625        69.9748518348       199.5910233713         0.0001139218         0.0001026650
293000        56.6743806132        71.9866791225        71.5116023666       200.1726621023         0.0001138639         0.0001028134
294000        55.3445757153        71.4204833146        69.4271415443       196.1922005742         0.0001112201         0.0001029203
295000        55.7287835964        72.2227120315        71.1058189544       199.0573145822         0.0001124618         0.0001030288
296000        59.2479079668        72.8962307450        71.4772974301       203.6214361419         0.0001146517         0.0001031705
297000        57.1395761033        71.2692519430        71.8119959641       200.2208240103         0.0001123574         0.0001033025
298000        55.3717126250        72.0188532767        73.1499720045       200.5405379062         0.0001121591         0.0001034142
299000        51.8397446764        74.0377236379        72.6572835459       198.5347518602         0.0001106660         0.0001034963
300000        53.4690033848        76.1230096562        71.3909109196       200.9829239606         0.0001116572         0.0001035806
301000        56.5341784152        73.6156468034        73.9555312529       204.1053564714         0.0001130151         0.0001036910
302000        56.4762377618        72.7402462656        75.3059672167       204.5224512442         0.0001128711         0.0001038091
303000        54.6313028213        74.7914936445        70.6679015930       200.0906980588         0.0001100609         0.0001038976
304000        54.2571128721        74.7306926394        74.1783400722       203.1661455838         0.0001113849         0.0001039683
305000        56.0310110388        74.1129344881        71.7101278359       201.8540733628         0.0001103028         0.0001040505
306000        55.5761562431        74.1590235635        71.4050521688       201.1402319754         0.0001095535         0.0001041035
