# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
26000        36.8902833196        43.6798734723        38.6875906315       119.2577474234         0.0007644727         0.0007523620
27000        39.3159205451        45.8167983386        42.1938184244       127.3265373081         0.0007859663         0.0007475353
28000        43.8692462612        47.5565143446        44.8503478504       136.2761084562         0.0008111673         0.0007479191
29000        44.0040322309        48.3301379045        45.6525246114       137.9866947468         0.0007930270         0.0007493741
30000        44.2720141526        49.2855642780        47.2241010130       140.7816794436         0.0007821204         0.0007481439
31000        44.4161706696        50.6432596815        47.3943698148       142.4538001659         0.0007658806         0.0007447682
32000        46.7551652482        48.7943342614        48.8811940910       144.4306936007         0.0007522432         0.0007394446
33000        47.6831310586        49.7131513771        50.1019448969       147.4982273326         0.0007449405         0.0007329338
34000        50.2761186509        51.3170836509        49.5642178078       151.1574201096         0.0007409677         0.0007272219
35000        52.6344099371        52.4767435707        54.6263310795       159.7374845873         0.0007606547         0.0007238988
36000        57.7195834945        58.3807314125        57.6328410705       173.7331559775         0.0008043202         0.0007262238
37000        58.5565637888        57.1975970038        61.2249765739       176.9791373665         0.0007972033         0.0007309851
38000        61.3217885648        56.0603250763        64.7715647149       182.1536783560         0.0007989196         0.0007343361
39000        64.5238332599        58.0361208560        65.3840954366       187.9440495525         0.0008031797         0.0007381646
40000        65.1114038399        60.0617378438        66.8871326066       192.0602742903         0.0008002511         0.0007418598
41000        68.6294397572        62.4433179191        67.2807025185       198.3534601948         0.0008063149         0.0007457147
42000        69.9793416416        65.0740511676        69.2359747277       204.2893675368         0.0008106721         0.0007502300
43000        69.6569247416        69.0728476491        71.4909099478       210.2206823385         0.0008148088         0.0007551275
44000        76.1805568841        68.1556589963        72.9147053573       217.2509212377         0.0008229202         0.0007595423
45000        76.5282007055        69.7329606250        74.0002367709       220.2613981014         0.0008157830         0.0007641456
46000        78.8320656183        70.0299833481        72.2474577485       221.1095067149         0.0008011214         0.0007664681
47000        81.1227768946        72.0721045047        73.2877369379       226.4826183371         0.0008031299         0.0007675535
48000        85.6740519798        74.2047884925        75.5697019681       235.4485424403         0.0008175297         0.0007701572
49000        90.4881000170        78.3423036360        77.4015603772       246.2319640301         0.0008375237         0.0007741760
50000        92.7422585055        80.2497888422        76.9967431858       249.9887905335         0.0008332960         0.0007790698
51000        91.4539021017        82.8548160560        76.9342892617       251.2430074195         0.0008210556         0.0007825167
52000        92.4532792406        82.8926797516        80.2038182569       255.5497772490         0.0008190698         0.0007852562
53000        94.8191744308        83.4612385043        82.7898910268       261.0703039620         0.0008209758         0.0007880563
54000        94.3248169238        85.3812393351        82.9379631036       262.6440193625         0.0008106297         0.0007891579
55000        96.2579845325        86.8313418791        84.3830396763       267.4723660880         0.0008105223         0.0007899519
56000        99.8144555150        88.4479871566        84.4022634489       272.6647061205         0.0008115021         0.0007912761
57000       106.4384102507        88.6386466559        81.7366686645       276.8137255711         0.0008093969         0.0007919828
58000       110.0232346635        93.2310480722        85.0073121284       288.2615948642         0.0008283379         0.0007937347
59000       108.4314182797        91.7262290324        88.1690847412       288.3267320533         0.0008144823         0.0007958628
60000       115.8449968599        94.8622830318        92.8365856067       303.5438654984         0.0008431774         0.0007979640
61000       120.3716078849        97.3316209256        99.9013266199       317.6045554304         0.0008677720         0.0008027218
62000       124.0621118324       100.6433064646       102.9713461632       327.6767644603         0.0008808515         0.0008091449
63000       126.8614171010        98.1561581466       105.8830089333       330.9005841809         0.0008753984         0.0008152738
64000       128.3629651625       100.3885298451       107.9030218005       336.6545168080         0.0008767045         0.0008207449
65000       127.5605755635       100.2779787837       112.0765159193       339.9150702665         0.0008715771         0.0008258459
66000       126.9495134257       102.5225169768       113.9795105973       343.4515409998         0.0008673019         0.0008299789
67000       131.6006928627       104.6300133264       113.5615092755       349.7922154647         0.0008701299         0.0008337106
68000       132.9440824239       109.8089380365       116.5288010376       359.2818214980         0.0008805927         0.0008376303
69000       132.9434745378       117.1276557729       120.6346187368       370.7057490475         0.0008954245         0.0008423550
70000       132.4512124144       117.6380394607       121.6199401808       371.7091920559         0.0008850219         0.0008468086
71000       132.0691213768       123.3805789064       125.5200074843       380.9697077675         0.0008942951         0.0008508115
72000       133.0368636353       127.0161063176       127.2515235441       387.3044934969         0.0008965382         0.0008556632
73000       134.2005436283       129.9249960502       129.0655367047       393.1910763832         0.0008976965         0.0008598501
74000       130.0995897892       131.3097794702       132.4633572679       393.8727265274         0.0008871007         0.0008636388
75000       133.4500730547       128.5527729729       131.4063655171       393.4092115447         0.0008742427         0.0008655884
76000       133.4181507882       133.9021452518       132.3337577511       399.6540537911         0.0008764343         0.0008673569
77000       137.3105992039       133.1837915827       133.1234909568       403.6178817434         0.0008736318         0.0008686817
78000       136.6594766384       138.0170604072       135.3996524556       410.0761895012         0.0008762312         0.0008703101
79000       140.4285878411       134.8217326041       136.5531115587       411.8034320039         0.0008687836         0.0008714873
80000       143.8550269338       137.5245244728       141.3331968500       422.7127482565         0.0008806516         0.0008730765
81000       146.0259721921       145.5902599525       140.6998177771       432.3160499218         0.0008895392         0.0008753189
82000       146.0984716610       148.1006642404       141.7877189148       435.9868548162         0.0008861521         0.0008776324
83000       144.8138005080       150.8346803338       139.9838009746       435.6322818164         0.0008747636         0.0008791334
84000       146.8740130761       154.1510871760       140.8106248144       441.8357250664         0.0008766582         0.0008800525
85000       145.4191553999       157.9805148343       143.8957716124       447.2954418466         0.0008770499         0.0008812740
86000       141.5427163526       161.7950935507       147.3755062410       450.7133161443         0.0008734754         0.0008821318
87000       140.7519442047       161.0334642002       145.5763132629       447.3617216678         0.0008570148         0.0008821715
88000       142.9604653253       169.6405694324       142.8283507786       455.4293855363         0.0008625557         0.0008818726
89000       138.6494924243       168.6210589557       146.2557155328       453.5262669128         0.0008493001         0.0008814275
90000       138.9942507960       171.3489289179       143.5284645282       453.8716442420         0.0008405030         0.0008801957
91000       143.1631426666       172.0138849317       144.3109770954       459.4880046938         0.0008415531         0.0008787440
92000       143.9437946795       171.6757548080       144.3821126427       460.0016621302         0.0008333363         0.0008769591
93000       143.3948271422       175.0479622391       147.0359624171       465.4787517984         0.0008341913         0.0008750666
94000       147.4925187948       180.7378858790       149.1576799807       477.3880846545         0.0008464328         0.0008736551
95000       154.5957598097       175.1839024793       146.1553346460       475.9349969350         0.0008349737         0.0008724598
96000       155.3776229570       175.3728031433       149.7542569227       480.5046830230         0.0008342095         0.0008710447
97000       158.6110623731       176.2466109471       149.7969413259       484.6546146461         0.0008327399         0.0008696749
98000       158.4167303306       177.3797795948       155.7042176235       491.5007275489         0.0008358856         0.0008681475
99000       162.1396682332       174.8328169873       158.7418237090       495.7143089295         0.0008345359         0.0008668080
100000       162.8281053589       175.7388420647       166.0377535095       504.6047009331         0.0008410078         0.0008655322
101000       162.4032219341       177.4021951887       165.4547875125       505.2602046352         0.0008337627         0.0008645582
102000       162.5089750100       177.0160846035       169.0670580135       508.5921176270         0.0008310329         0.0008633801
103000       165.2765163064       178.3710146399       169.2304111902       512.8779421365         0.0008298996         0.0008619016
104000       164.3626287348       186.5054408507       172.5293344510       523.3974040365         0.0008387779         0.0008608652
105000       165.7406349457       184.9749986430       171.8716587576       522.5872923463         0.0008295036         0.0008598207
106000       161.4092791615       180.5806655808       175.9383590774       517.9283038197         0.0008143527         0.0008579825
107000       165.1248945531       176.5918977113       175.7250015997       517.4417938640         0.0008059841         0.0008557652
108000       165.1004181623       178.1570382061       177.6590925780       520.9165489464         0.0008038836         0.0008534130
109000       166.8966489732       178.7617233201       174.9206454228       520.5790177161         0.0007959924         0.0008507383
110000       176.9214562954       180.2524467574       179.3070261753       536.4809292282         0.0008128499         0.0008482678
111000       175.2408853204       180.5103174103       179.7480813568       535.4992840876         0.0008040530         0.0008461529
112000       181.0108572076       180.0284643581       179.2844286519       540.3237502177         0.0008040532         0.0008440690
113000       184.3981915102       175.7233630745       184.5787484201       544.7003030049         0.0008033928         0.0008419543
114000       188.8022990594       182.4623945069       185.9038584218       557.1685519882         0.0008145739         0.0008404095
115000       192.4323906804       186.1925429424       187.6618262429       566.2867598657         0.0008207054         0.0008392877
116000       190.9473553065       190.4947310575       186.4998055792       567.9418919431         0.0008160085         0.0008382938
117000       191.9278043672       193.0259806953       183.5156096109       568.4693946734         0.0008097855         0.0008369197
118000       196.2272171894       193.0954783006       183.6761173843       572.9988128743         0.0008093204         0.0008354937
119000       189.0391832118       199.5235768291       185.9613920948       574.5241521357         0.0008046557         0.0008341052
120000       195.1493917884       196.5059345263       188.4906135780       580.1459398926         0.0008057582         0.0008324985
121000       194.1166102195       199.9824187385       191.7541979628       585.8532269208         0.0008069604         0.0008312476
122000       196.1444150487       204.7596862247       192.7378829951       593.6419842685         0.0008109863         0.0008301333
123000       201.9800215820       203.1308779531       191.3163388080       596.4272383431         0.0008081670         0.0008289686
124000       202.4076860830       206.9860584999       191.4084495888       600.8021941718         0.0008075298         0.0008277141
125000       211.4331350759       203.8378739865       195.8941068324       611.1651158948         0.0008148868         0.0008269812
126000       215.5461578653       203.8689256400       198.6210485605       618.0361320658         0.0008175081         0.0008263416
127000       212.7882026147       206.3258731752       199.0048888929       618.1189646828         0.0008111797         0.0008255851
128000       217.6492746316       204.1363493538       199.7283602317       621.5139842172         0.0008092630         0.0008247172
129000       221.6319018699       202.0289778029       200.6388942873       624.2997739600         0.0008065889         0.0008236600
130000       220.8175678535       205.2368099506       206.0459198515       632.1002976556         0.0008103850         0.0008226726
131000       230.0105233502       205.8733860678       206.7168202183       642.6007296364         0.0008175582         0.0008219410
132000       239.6965557156       208.2397453214       207.4018520129       655.3381530499         0.0008274472         0.0008216750
133000       238.4482880192       210.3743529403       215.2263841257       664.0490250853         0.0008321416         0.0008218321
134000       238.6273018199       217.0162592111       213.7122799262       669.3558409572         0.0008325321         0.0008220448
135000       247.0897997068       224.0140204160       217.9915569378       689.0953770606         0.0008507350         0.0008226227
136000       251.7885706935       223.8609696779       223.9420503711       699.5915907425         0.0008573426         0.0008238558
137000       252.5922562852       227.3851230468       222.1008532032       702.0782325353         0.0008541098         0.0008249495
138000       258.1076476836       234.3947966086       228.8730626067       721.3755068989         0.0008712265         0.0008263727
139000       259.6803384015       240.7848670806       233.1254318139       733.5906372959         0.0008796051         0.0008283127
140000       259.3671602967       243.3600327275       233.3953737053       736.1225667296         0.0008763364         0.0008302248
141000       261.6103450365       249.2344863512       238.9020090073       749.7468403951         0.0008862256         0.0008321514
142000       264.7162936733       255.7146118008       237.2221884348       757.6530939089         0.0008892642         0.0008345045
143000       268.4265226434       256.4224635187       239.9632988897       764.8122850517         0.0008913896         0.0008368664
144000       269.4922846099       255.2149259816       243.7455556042       768.4527661958         0.0008894129         0.0008390811
145000       270.0798827730       257.3623585384       244.7416388354       772.1838801468         0.0008875677         0.0008411631
146000       268.3794918763       256.7221423928       242.7154700248       767.8171042940         0.0008765035         0.0008428667
147000       274.2869002605       253.1156232099       246.1105962525       773.5131197230         0.0008769990         0.0008441246
148000       277.5686614261       254.9826005983       249.4524046122       782.0036666366         0.0008806348         0.0008456506
149000       285.2048931097       252.1009144183       253.7052179165       791.0110254445         0.0008847998         0.0008473476
150000       286.0045088812       253.7341673940       258.2372728894       797.9759491647         0.0008866399         0.0008491387
151000       282.9271324092       258.5401163097       261.8515674882       803.3188162072         0.0008866654         0.0008507856
152000       289.7367854438       257.1065608136       267.6860530588       814.5293993162         0.0008931243         0.0008525413
153000       290.7516649865       260.8031340716       266.4694612737       818.0242603318         0.0008910940         0.0008542133
154000       299.3721836557       263.1875602556       270.0637357617       832.6234796730         0.0009011077         0.0008560397
155000       307.9319913851       265.8515462671       274.0548851230       847.8384227752         0.0009116542         0.0008582340
156000       316.8465415217       265.4648403744       270.8472643302       853.1586462262         0.0009114943         0.0008605967
157000       314.1491866938       262.2450616265       274.6753397607       851.0695880811         0.0009034709         0.0008626768
158000       311.0896162337       263.6239872951       274.5016855613       849.2152890901         0.0008957967         0.0008644074
159000       316.1777649340       265.0278149420       276.6442465829       857.8498264589         0.0008992137         0.0008658698
160000       323.4789083668       271.0229634399       278.6658734124       873.1677452191         0.0009095497         0.0008676094
161000       333.2672488685       269.6260741757       270.3247497950       873.2180728391         0.0009039525         0.0008693892
162000       347.1186099463       271.0273985049       269.9364337924       888.0824422437         0.0009136651         0.0008712463
163000       341.0138050016       279.8738549917       272.4753132376       893.3629732309         0.0009134591         0.0008730968
164000       339.5346879087       278.3826222163       277.4043070319       895.3216171568         0.0009098797         0.0008748219
165000       333.8664089511       280.9564450501       278.7154064148       893.5382604160         0.0009025639         0.0008763202
166000       338.7951311577       277.3362602090       276.9119211321       893.0433124988         0.0008966298         0.0008775801
167000       332.7691879008       274.6253353186       281.0910021185       888.4855253380         0.0008867121         0.0008784584
168000       340.3518106948       272.6411373720       280.3829196840       893.3758677508         0.0008862856         0.0008792705
169000       342.3285388565       274.1151263510       284.8197190336       901.2633842411         0.0008888199         0.0008801258
170000       349.4025119085       281.0904235596       278.8975600223       909.3904954904         0.0008915593         0.0008809853
171000       340.5695092028       280.7409528666       279.9218522603       901.2323143298         0.0008783941         0.0008816872
172000       358.9692120789       274.6696994670       274.2990285779       907.9379401238         0.0008797848         0.0008821156
173000       352.6532544783       285.7015310601       277.0297100812       915.3844956196         0.0008818733         0.0008826301
174000       357.0914724195       291.6540860392       275.8359221150       924.5814805737         0.0008856144         0.0008831841
175000       345.9795759102       295.7214750276       278.5362099171       920.2372608549         0.0008764164         0.0008836403
176000       350.9572410760       297.6281057736       272.9537126163       921.5390594659         0.0008726696         0.0008837478
177000       355.5716157933       292.8462170483       278.1540437079       926.5718765495         0.0008724782         0.0008839088
178000       354.9424463089       295.3406658453       275.5316172673       925.8147294216         0.0008668677         0.0008838900
179000       351.0661906885       295.8924791774       279.1736082679       926.1322781338         0.0008623206         0.0008836588
180000       354.3718071634       300.4564387047       274.8845216757       929.7127675437         0.0008608452         0.0008834220
181000       354.0863901545       297.8954403975       287.0357707865       939.0176013385         0.0008646571         0.0008832638
182000       352.4479402675       305.5887379311       285.3181251791       943.3548033777         0.0008638780         0.0008829680
183000       360.9637992770       309.1645107277       285.2069305734       955.3352405782         0.0008700685         0.0008828772
184000       354.1136372349       306.6024261807       293.4208454293       954.1369088449         0.0008642544         0.0008827423
185000       352.2153274658       300.1884342612       290.8983198357       943.3020815627         0.0008498217         0.0008822501
186000       355.8760581967       304.1738593889       288.1816877435       948.2316053291         0.0008496699         0.0008815583
187000       363.0278814874       303.2342263938       289.3473868546       955.6094947358         0.0008517019         0.0008809989
188000       361.8988136735       307.3678819547       287.0182501225       956.2849457507         0.0008477703         0.0008803773
189000       358.5742157774       305.8774585169       292.8135785271       957.2652528214         0.0008441493         0.0008795402
190000       361.3331112395       308.1088656401       288.3119355298       957.7539124094         0.0008401350         0.0008787227
191000       356.5049173422       315.9021122639       293.3124759133       965.7195055193         0.0008426872         0.0008779618
192000       355.7019737346       321.3314722164       285.1959319886       962.2293779396         0.0008352686         0.0008771101
193000       358.0688070841       323.1696050095       286.0488815824       967.2872936760         0.0008353085         0.0008761729
194000       356.9059029330       324.7334523771       284.1170763380       965.7564316480         0.0008296877         0.0008751343
195000       349.5427369794       334.2733529920       286.0060611422       969.8221511135         0.0008289078         0.0008740126
196000       355.6302623195       335.1242034076       283.2276065454       973.9820722724         0.0008282160         0.0008729043
197000       359.9707038591       333.5282243265       285.4956944061       978.9946225916         0.0008282526         0.0008718327
198000       367.5907897045       328.9683725048       286.1112809069       982.6704431162         0.0008271637         0.0008708195
199000       369.3645639418       328.8900765769       291.1831259951       989.4377665137         0.0008286748         0.0008698234
200000       372.3020292954       326.3823543083       290.6656982186       989.3500818223         0.0008244584         0.0008687661
201000       374.8615481822       340.4235008167       295.0422999749      1010.3273489738         0.0008377507         0.0008678737
202000       375.9304232114       334.9461217541       298.6495674021      1009.5261123676         0.0008329423         0.0008671293
203000       383.3463463900       337.6920873947       302.3155561174      1023.3539899021         0.0008401921         0.0008664685
204000       382.2780728498       336.5745555881       304.3012717457      1023.1539001836         0.0008359100         0.0008657434
205000       390.8313900220       342.0851373016       296.7656245840      1029.6821519076         0.0008371400         0.0008650907
206000       382.4193085675       342.5414172262       302.6881849769      1027.6489107706         0.0008314312         0.0008643722
207000       383.8841826390       343.7147901413       306.2394365316      1033.8384093119         0.0008323981         0.0008636216
208000       377.5142425906       340.6571656307       308.0255678402      1026.1969760615         0.0008222732         0.0008627435
209000       377.4903979807       348.4079277164       312.1677938676      1038.0661195646         0.0008278039         0.0008618886
210000       379.8326448433       348.4329372105       315.6244476890      1043.8900297429         0.0008284842         0.0008610818
211000       377.5011320523       353.5095645866       313.4075619782      1044.4182586171         0.0008249749         0.0008602159
212000       368.8355491955       340.9269070900       313.5395273934      1023.3019836788         0.0008044827         0.0008590953
213000       375.7374542417       335.5555201408       312.1323283023      1023.4253026848         0.0008008023         0.0008577058
214000       373.7228115210       326.0378958733       312.5930361729      1012.3537435671         0.0007884375         0.0008560754
215000       370.6566459667       323.6283823231       317.7704356588      1012.0554639486         0.0007845391         0.0008542096
216000       376.8037902391       335.7929648181       312.7221557048      1025.3189107619         0.0007911411         0.0008524816
217000       382.0203362952       329.3956525631       317.1587960916      1028.5747849498         0.0007899960         0.0008508799
218000       384.7662021728       330.2226462399       306.4362776643      1021.4251260770         0.0007809061         0.0008491437
219000       388.1501317032       325.5269546852       314.7229736478      1028.4000600362         0.0007826484         0.0008473342
220000       390.4095291431       330.7763219362       314.6338204493      1035.8196715286         0.0007847119         0.0008455455
221000       390.1097426208       324.1333810766       328.9885700647      1043.2316937621         0.0007867509         0.0008438130
222000       390.8369985568       320.7745284553       331.7568082412      1043.3683352533         0.0007833096         0.0008421597
223000       388.4552116200       327.3597862894       337.1797059479      1052.9947038573         0.0007869916         0.0008406075
224000       389.7144315795       331.2377903718       335.0422338962      1055.9944558476         0.0007857102         0.0008390902
225000       387.3321252736       327.9194372842       332.8352436689      1048.0868062267         0.0007763606         0.0008375271
226000       388.3912116869       326.3192387338       338.6930587274      1053.4035091482         0.0007768462         0.0008359238
227000       383.3044089827       333.9894745890       342.3426925231      1059.6365760947         0.0007780004         0.0008343367
228000       390.8495573795       330.8716250906       341.6724589105      1063.3936413806         0.0007773345         0.0008327467
229000       389.2225989361       325.1653282314       343.8443535678      1058.2322807353         0.0007701836         0.0008310267
230000       381.3042137715       333.0611652399       348.7437510263      1063.1091300376         0.0007703689         0.0008293962
231000       386.7295622513       332.8254616190       352.5473379871      1072.1023618574         0.0007735226         0.0008277999
232000       384.9607267929       342.5271100116       348.8999486379      1076.3877854423         0.0007732671         0.0008262742
233000       386.8891795197       345.9356579386       338.6605026968      1071.4853401551         0.0007664416         0.0008246753
234000       383.5608471578       351.2617546114       348.0650378538      1082.8876396230         0.0007712875         0.0008230383
235000       391.6628745173       351.0946624838       343.9643598908      1086.7218968919         0.0007707247         0.0008214961
236000       393.0326113156       347.5903442704       347.9128783764      1088.5358339624         0.0007687400         0.0008199564
237000       388.2831435100       355.7827638666       348.9492692914      1093.0151766680         0.0007686464         0.0008184519
238000       404.3241139379       344.4930472549       346.4963266954      1095.3134878882         0.0007670263         0.0008169609
239000       399.8927650519       343.3247626901       348.5481538055      1091.7656815475         0.0007613429         0.0008154030
240000       398.3452523648       345.7369894267       354.2592191703      1098.3414609618         0.0007627371         0.0008138342
241000       394.7230794502       349.1856935341       353.3736389422      1097.2824119265         0.0007588398         0.0008122854
242000       399.7291569622       346.5217835732       349.1580454055      1095.4089859410         0.0007544139         0.0008106521
243000       398.8402736793       348.1646164688       353.7357034495      1100.7405935976         0.0007549661         0.0008089635
244000       401.9892899409       353.8039837459       356.7755680716      1112.5688417584         0.0007599514         0.0008074113
245000       416.7128785273       347.6008044902       358.5200404846      1122.8337235021         0.0007638325         0.0008059911
246000       411.1199492247       346.9282219576       356.5539172674      1114.6020884497         0.0007551505         0.0008045054
247000       416.8297247180       346.0675549505       360.6201906342      1123.5174703027         0.0007581090         0.0008030190
248000       414.5065121722       350.3947023663       357.1684459040      1122.0696604425         0.0007540791         0.0008015624
249000       414.9379800163       359.7831584487       358.0755775565      1132.7967160215         0.0007582307         0.0008000696
250000       413.9291028358       362.6864948554       363.2760420180      1139.8916397092         0.0007599278         0.0007987346
251000       411.4799570023       365.5237598138       359.3860622053      1136.3897790214         0.0007545749         0.0007973945
252000       415.3385926261       361.4338509862       369.3888412930      1146.1612849053         0.0007580432         0.0007960550
253000       425.6232267402       366.7889516740       367.6968936500      1160.1090720642         0.0007642352         0.0007948602
254000       421.2703596100       362.6699269141       376.1602145693      1160.1005010934         0.0007612208         0.0007936993
255000       426.9923301982       365.6454460075       386.3726283956      1179.0104046013         0.0007705950         0.0007926257
256000       429.7188839725       371.5399847771       381.9459923888      1183.2048611385         0.0007703157         0.0007917827
257000       431.0987663495       372.6543532455       382.6436773510      1186.3967969460         0.0007693883         0.0007908410
258000       434.0408050687       381.4178189190       381.7764946964      1197.2351186841         0.0007734077         0.0007900110
259000       432.7778210691       386.5414083183       386.5243864434      1205.8436158307         0.0007759611         0.0007893076
260000       431.4721652659       390.7890608298       381.8276040885      1204.0888301842         0.0007718518         0.0007885928
261000       422.1738004420       389.8180738424       390.5298718061      1202.5217460906         0.0007678938         0.0007877273
262000       426.2665100849       392.4503896035       388.4721244730      1207.1890241615         0.0007679319         0.0007868286
263000       426.3945094954       398.3363296416       392.8574121934      1217.5882513305         0.0007716022         0.0007860393
264000       429.1452082338       399.7576843794       401.4980385710      1230.4009311842         0.0007767683         0.0007853306
265000       423.4558101750       408.0486803486       407.8733990852      1239.3778896088         0.0007794829         0.0007847793
266000       432.2739576979       405.5163438011       401.8070652238      1239.5973667229         0.0007766901         0.0007842014
267000       437.8032526125       398.9924196643       416.1681163720      1252.9637886488         0.0007821247         0.0007836506
268000       437.1632837938       396.7100981183       431.1937757294      1265.0671576415         0.0007867333         0.0007832709
269000       438.1937220417       402.1858944384       438.3692807097      1278.7488971899         0.0007922856         0.0007829806
270000       429.6852502073       407.4946080424       448.3141539969      1285.4940122466         0.0007935148         0.0007827963
271000       427.3074360914       411.6748450377       452.1308417301      1291.1131228592         0.0007940425         0.0007826063
272000       427.6430540600       408.3724658721       453.7695439348      1289.7850638668         0.0007903095         0.0007824305
273000       429.0959525504       409.1784946960       451.9939977745      1290.2684450209         0.0007877097         0.0007821406
274000       428.9071722907       412.9504224334       455.0428012566      1296.9003959807         0.0007888689         0.0007818620
275000       422.5446065846       418.7030937114       453.6816581046      1294.9293584007         0.0007848057         0.0007815392
276000       424.5913516060       428.3698091088       444.6080619548      1297.5692226696         0.0007835563         0.0007811777
277000       416.7834929372       429.9953937815       452.2575295830      1299.0364163017         0.0007816104         0.0007807619
278000       416.8072446747       425.4879705732       454.2112224656      1296.5064377135         0.0007772820         0.0007803178
279000       412.5290924183       433.7791511331       462.6178632351      1308.9261067865         0.0007819152         0.0007798711
280000       420.0239026584       434.5148308536       466.8839140573      1321.4226475692         0.0007865611         0.0007795914
281000       402.2308032943       446.0338317913       464.6513213528      1312.9159564384         0.0007787165         0.0007792365
282000       408.6988407122       447.8305941253       460.8829905836      1317.4124254211         0.0007786125         0.0007788322
283000       418.9809586102       441.7538122968       465.4845179967      1326.2192889037         0.0007810479         0.0007784599
284000       422.2398383181       450.8927023598       460.8740666211      1334.0066072990         0.0007828677         0.0007781300
285000       430.0277546178       437.5196020284       468.7117826217      1336.2591392680         0.0007814381         0.0007778062
286000       423.7479273466       440.0222090878       473.9731983736      1337.7433348081         0.0007795707         0.0007774673
287000       426.2430419887       441.5340223503       482.5981147762      1350.3751791152         0.0007841900         0.0007771655
288000       436.9048435633       438.0675352163       490.8857390896      1365.8581178692         0.0007904272         0.0007770202
289000       444.1417821817       453.7790062991       482.3178314418      1380.2386199227         0.0007959854         0.0007769809
290000       441.3956586245       447.4008355949       491.9880147135      1380.7845089329         0.0007935543         0.0007769859
291000       436.8503354476       461.8523503974       494.8094871767      1393.5121730217         0.0007981169         0.0007769356
292000       443.6553034551       459.6449688860       504.5480531018      1407.8483254429         0.0008035664         0.0007770489
293000       443.9109009166       464.7509344671       501.1624489634      1409.8242843471         0.0008019478         0.0007771578
294000       441.4978359541       468.2570588598       503.1523496469      1412.9072444608         0.0008009678         0.0007772702
295000       434.3243669428       467.0307389135       504.1145722521      1405.4696781083         0.0007940507         0.0007773406
296000       434.6145814188       463.1460545878       506.3665002462      1404.1271362528         0.0007906121         0.0007772463
297000       437.3727441197       459.4155714712       512.8038174720      1409.5921330630         0.0007910169         0.0007771257
298000       434.1433975277       459.2764445302       509.9803594273      1403.4002014851         0.0007848994         0.0007769184
299000       443.8482949515       452.6516874013       512.6490621995      1409.1490445523         0.0007854788         0.0007766817
300000       438.2659601265       466.2956798470       512.0631414694      1416.6247814428         0.0007870138         0.0007764940
301000       448.5286722535       463.4287929842       506.6520983080      1418.6095635456         0.0007854981         0.0007763453
302000       457.5353903091       460.1895446038       507.1625091370      1424.8874440499         0.0007863617         0.0007761492
303000       460.3547949717       469.6681271490       499.7177848624      1429.7407069832         0.0007864360         0.0007760302
