# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
51000        30.2228119355        30.0372359867        43.9460096461       104.2060575683         0.0003405427         0.0003277300
52000        30.1783976590        32.4751581574        46.0343101061       108.6878659225         0.0003483585         0.0003283365
53000        29.3406977970        32.7149702886        45.5111907015       107.5668587871         0.0003382606         0.0003284392
54000        30.8445277304        32.7605741047        45.1442788742       108.7493807093         0.0003356462         0.0003279211
55000        32.3594837818        32.0498360342        44.1045939434       108.5139137593         0.0003288300         0.0003268612
56000        32.7905775605        32.6197290013        42.7238139148       108.1341204765         0.0003218277         0.0003254104
57000        35.2801758514        32.7843298579        42.7382840884       110.8027897977         0.0003239848         0.0003240454
58000        32.8893152580        33.2650362777        43.3540105566       109.5083620923         0.0003146792         0.0003223750
59000        32.9121683386        34.9024066534        43.4710009006       111.2855758926         0.0003143660         0.0003207824
60000        34.4483630971        36.7172572775        43.9493574645       115.1149778391         0.0003197638         0.0003191233
61000        35.7457137629        35.4948296392        42.6695184212       113.9100618232         0.0003112297         0.0003178114
62000        34.0545788936        35.9145555168        43.0349513203       113.0040857307         0.0003037744         0.0003154325
63000        33.7918684640        35.7336269253        44.6844225169       114.2099179062         0.0003021426         0.0003130820
64000        35.8514499454        37.2820667562        44.3990090830       117.5325257845         0.0003060743         0.0003110179
65000        37.7507475585        37.0667225698        47.7565507169       122.5740208452         0.0003142924         0.0003094928
66000        37.8082225635        35.0046816295        49.9942715523       122.8071757453         0.0003101191         0.0003086108
67000        37.1866001761        32.3651819146        48.4416049171       117.9933870078         0.0002935159         0.0003067684
68000        38.0975980786        33.4562359349        45.7515090486       117.3053430621         0.0002875131         0.0003040390
69000        39.8747524499        33.8916829750        45.7984194816       119.5648549065         0.0002888040         0.0003014223
70000        38.8723246250        34.2552648392        44.0255518730       117.1531413371         0.0002789361         0.0002987403
71000        39.5047366454        35.4608874078        43.2965875406       118.2622115939         0.0002776108         0.0002955077
72000        40.6232137686        35.7750145303        43.5995393170       119.9977676159         0.0002777726         0.0002926687
73000        40.8916088931        35.5161640992        44.2716816755       120.6794546678         0.0002755239         0.0002899296
74000        40.7357300128        35.4432088920        45.4093517208       121.5882906257         0.0002738475         0.0002870617
75000        40.1374610938        37.8666543699        44.8393288348       122.8434442985         0.0002729854         0.0002845223
76000        40.5827282954        39.0823124112        42.5399463555       122.2049870621         0.0002679934         0.0002815585
77000        42.2634685294        41.0017523678        44.1710402690       127.4362611662         0.0002758361         0.0002791105
78000        43.3531395229        39.1079435810        43.2925511632       125.7536342672         0.0002687043         0.0002768819
79000        43.8078314430        40.5706386930        42.9422553090       127.3207254450         0.0002686091         0.0002747845
80000        46.2570223614        39.3498043604        44.9151168685       130.5219435903         0.0002719207         0.0002725994
81000        47.0477983694        38.2948517715        44.1761120216       129.5187621625         0.0002664995         0.0002707732
82000        47.8305454907        37.5082417944        45.7461373047       131.0849245898         0.0002664328         0.0002684715
83000        48.6301399394        37.7955149202        45.8749575892       132.3006124488         0.0002656639         0.0002666193
84000        51.1104412369        37.1230285509        44.9142958278       133.1477656157         0.0002641821         0.0002650390
85000        54.2347579539        39.7671250933        45.4461074700       139.4479905172         0.0002734274         0.0002636264
86000        52.7187930080        37.8892493224        45.4169397550       136.0249820854         0.0002636143         0.0002621505
87000        49.5643752813        38.2673137738        47.8817317719       135.7134208270         0.0002599874         0.0002604574
88000        50.7529830408        37.0242707124        43.3334537714       131.1107075247         0.0002483157         0.0002584124
89000        53.7944639649        39.0626159507        40.9741546620       133.8312345776         0.0002506203         0.0002562029
90000        52.1132696399        40.2449657494        43.0549562239       135.4131916132         0.0002507652         0.0002540866
91000        54.0045510096        40.6630499638        43.4130856378       138.0806866111         0.0002528950         0.0002522435
92000        54.1489687029        44.6982693335        42.6372738903       141.4845119268         0.0002563125         0.0002507989
93000        50.6589611657        45.3977009245        40.7421793001       136.7988413903         0.0002451592         0.0002490862
94000        53.6122224974        44.0129453900        42.2178273341       139.8429952215         0.0002479486         0.0002472691
95000        52.6634998025        46.4622113722        42.9276472936       142.0533584684         0.0002492164         0.0002456812
96000        53.2392299948        49.1551366752        42.7448520543       145.1392187243         0.0002519778         0.0002442474
97000        52.9721877862        48.8837375082        42.3677908410       144.2237161355         0.0002478071         0.0002428799
98000        53.3855127112        47.0163860721        42.1929883376       142.5948871209         0.0002425083         0.0002412921
99000        54.7748579878        49.7216749290        40.9920020858       145.4885350027         0.0002449302         0.0002397339
100000        54.8130260652        45.3223162458        44.1501656187       144.2855079296         0.0002404758         0.0002382372
101000        55.1149363186        45.8401335572        45.2754728671       146.2305427429         0.0002413045         0.0002367516
102000        54.9571097544        46.5624267513        43.9971532026       145.5166897083         0.0002377724         0.0002351390
103000        54.6816659145        47.5908460988        48.7485469737       151.0210589869         0.0002443706         0.0002337971
104000        54.6835139188        50.3234162178        46.0357362102       151.0426663469         0.0002420556         0.0002327841
105000        58.1008724058        49.9108874352        44.9821393460       152.9938991870         0.0002428475         0.0002317190
106000        60.6539006288        49.1462872440        46.6807781397       156.4809660125         0.0002460393         0.0002307823
107000        57.8054000935        48.0014525345        47.9469538690       153.7538064970         0.0002394919         0.0002296905
108000        59.3950645122        46.9747917025        51.0977264862       157.4675827008         0.0002430055         0.0002287886
109000        61.3699973995        48.6001771721        49.7593024395       159.7294770110         0.0002442347         0.0002278562
110000        62.7126259855        48.8282312021        49.9311326748       161.4719898624         0.0002446545         0.0002271366
111000        62.0461576783        49.0338503410        48.9930832017       160.0730912210         0.0002403500         0.0002264293
112000        60.8511514704        45.6796644441        50.1425371817       156.6733530962         0.0002331449         0.0002253645
113000        58.0424656660        45.7911606691        50.0111496616       153.8447759967         0.0002269097         0.0002240163
114000        61.7086684303        47.8816605536        49.6243107713       159.2146397551         0.0002327699         0.0002226982
115000        63.5604003156        47.2154184812        50.3308615193       161.1066803161         0.0002334879         0.0002216751
116000        64.3288733636        46.7203698528        50.1464225119       161.1956657283         0.0002316030         0.0002207162
117000        60.8182997965        45.5292498454        51.1348144578       157.4823640997         0.0002243339         0.0002194426
118000        59.5508594915        46.4473853361        50.8688121830       156.8670570107         0.0002215636         0.0002180591
119000        60.7342044655        46.6360448649        54.7101634511       162.0804127815         0.0002270034         0.0002168790
120000        58.2398865442        46.8784236071        56.3476474485       161.4659575998         0.0002242583         0.0002158248
121000        60.5158110778        49.2136946952        56.3014989775       166.0310047504         0.0002286928         0.0002148818
122000        62.3402127745        49.4701659153        55.5173298342       167.3277085240         0.0002285898         0.0002140381
123000        63.9402697670        47.5520254559        55.2921164433       166.7844116662         0.0002259951         0.0002132115
124000        60.7591031990        46.2523970410        54.4182530279       161.4297532679         0.0002169755         0.0002120862
125000        58.8015361917        47.8428734835        54.7640814292       161.4084911044         0.0002152113         0.0002108440
126000        59.3154917077        47.8000567789        57.0022218757       164.1177703623         0.0002170870         0.0002095024
127000        59.5538714259        49.6617886898        57.3193361960       166.5349963117         0.0002185499         0.0002083621
128000        59.8734405926        52.6906092568        58.2098731365       170.7739229859         0.0002223619         0.0002074195
129000        59.6666360846        55.7511714623        59.3693152937       174.7871228406         0.0002258232         0.0002068081
130000        59.3711787475        55.7792702316        57.9226110676       173.0730600466         0.0002218885         0.0002061112
131000        59.3168235313        63.0484231583        58.0461509142       180.4113976038         0.0002295310         0.0002054096
132000        57.7435298982        63.7210128764        59.0683839445       180.5329267191         0.0002279456         0.0002050485
133000        57.4495526043        61.0531266422        63.1640972918       181.6667765383         0.0002276526         0.0002047419
134000        60.3386904975        58.2503358835        63.4023197749       181.9913461559         0.0002263574         0.0002042557
135000        56.7920557096        61.1193835752        65.1457458798       183.0571851645         0.0002259965         0.0002038873
136000        57.6160892270        59.2426603233        68.3404422442       185.1991917945         0.0002269598         0.0002034846
137000        55.5595216138        62.4284909842        64.6476225569       182.6356351549         0.0002221845         0.0002030571
138000        56.4143807474        61.0545460949        65.7128102125       183.1817370549         0.0002212340         0.0002025387
139000        58.6080906772        63.5431322734        62.8127392947       184.9639622453         0.0002217793         0.0002020014
140000        59.1106399969        69.1060549370        63.1230511241       191.3397460580         0.0002277854         0.0002016936
141000        62.0568555650        69.6544769049        62.1902137972       193.9015462672         0.0002291980         0.0002015118
142000        63.9039877202        68.2495797280        64.2064976499       196.3600650980         0.0002304696         0.0002013722
143000        64.0456857131        69.6919088516        65.7928158025       199.5304103673         0.0002325529         0.0002013728
144000        63.1315745292        68.6113891528        63.1932026302       194.9361663122         0.0002256206         0.0002013916
145000        64.5456834913        72.1168942419        64.4026976532       201.0652753864         0.0002311095         0.0002011870
146000        61.1310801242        73.4869108430        67.1048349436       201.7228259109         0.0002302772         0.0002011840
147000        61.5530603215        70.7921904823        64.6642664414       197.0095172451         0.0002233668         0.0002009930
148000        64.9840320289        70.6895928133        64.4790444241       200.1526692663         0.0002253972         0.0002008018
149000        62.6765327257        69.1290131206        61.8452176926       193.6507635389         0.0002166116         0.0002003327
150000        65.4712859245        69.3596676270        65.1886853749       200.0196389264         0.0002222440         0.0001999499
151000        65.2359834205        70.9459613104        65.4519917751       201.6339365061         0.0002225540         0.0001996635
152000        64.3841488164        72.4994861108        65.8614175968       202.7450525241         0.0002223082         0.0001994674
153000        63.3423074273        70.4292173714        67.1251892377       200.8967140364         0.0002188417         0.0001991243
154000        63.6340012575        67.6991720374        67.2961610037       198.6293342986         0.0002149668         0.0001986851
155000        64.7554672115        70.7977756137        71.4128622970       206.9661051222         0.0002225442         0.0001983437
156000        66.4432239558        70.4577889134        75.7217267827       212.6227396519         0.0002271610         0.0001982948
157000        64.2276690388        73.1504487099        69.7893133584       207.1674311071         0.0002199230         0.0001981477
158000        65.3900020353        70.8543760438        69.0267882630       205.2711663421         0.0002165308         0.0001977730
159000        63.7806683588        65.5272841631        72.2752698421       201.5832223639         0.0002113032         0.0001973317
160000        64.9531915803        66.5049710135        69.3703836834       200.8285462772         0.0002091964         0.0001967932
161000        63.2076749041        71.8505084368        70.6175039414       205.6756872823         0.0002129148         0.0001962314
162000        68.6478069152        72.0163255533        72.3170460029       212.9811784713         0.0002191164         0.0001959564
163000        68.3333439702        70.0975727425        69.8892600449       208.3201767575         0.0002130063         0.0001956237
164000        69.7745841443        70.3264333147        67.9105666853       208.0115841443         0.0002113939         0.0001952125
165000        71.2782239717        71.7438950535        69.2986226847       212.3207417098         0.0002144654         0.0001948320
166000        71.9824581217        78.6015991136        69.1691265988       219.7531838340         0.0002206357         0.0001946557
167000        70.3155408134        72.9554550597        67.4512019484       210.7221978215         0.0002103016         0.0001944171
168000        74.6343596781        70.9192551512        64.9973849283       210.5509997576         0.0002088800         0.0001939427
169000        76.8632091919        69.6281796729        62.0623058155       208.5536946802         0.0002056743         0.0001934006
170000        77.2691495014        71.0860042159        64.3500732515       212.7052269688         0.0002085345         0.0001929032
171000        73.4932792861        74.7328082290        66.7102926581       214.9363801732         0.0002094896         0.0001924882
172000        73.0081051742        78.9281056157        68.2177463480       220.1539571380         0.0002133275         0.0001921427
173000        72.2404433366        76.6811515625        71.8553954414       220.7769903405         0.0002126946         0.0001919485
174000        69.4211796375        72.9334178262        72.1882784153       214.5428758790         0.0002055008         0.0001915812
175000        70.1051947078        68.3332014963        70.8438235371       209.2822197413         0.0001993164         0.0001910378
176000        69.9328444197        67.4510570801        71.9835419416       209.3674434414         0.0001982646         0.0001903356
177000        70.8611974741        71.9697157775        69.3669328267       212.1978460783         0.0001998096         0.0001897272
178000        74.8383529728        70.2167228311        67.7050360029       212.7601118069         0.0001992136         0.0001891019
179000        72.9409894136        74.3680003794        69.4830929479       216.7920827409         0.0002018548         0.0001885105
180000        71.5104737766        74.3025743581        72.4985680260       218.3116161607         0.0002021404         0.0001881098
181000        71.5916489539        72.8750594719        66.5131062613       210.9798146871         0.0001942724         0.0001875003
182000        73.7010269065        73.1802921509        66.9142288106       213.7955478680         0.0001957835         0.0001868136
183000        70.4923433864        74.7508794840        68.3863536228       213.6295764932         0.0001945625         0.0001861999
184000        68.5981750352        73.6182469799        70.3642587490       212.5806807641         0.0001925550         0.0001855093
185000        69.9644937303        73.6582457119        66.5474011001       210.1701405423         0.0001893425         0.0001847418
186000        71.8429287610        74.1842396380        68.6423575626       214.6695259616         0.0001923562         0.0001840260
187000        73.3208798647        73.7677920682        69.3398165541       216.4284884870         0.0001928953         0.0001833990
188000        75.5777774956        77.1381651936        69.0266594141       221.7426021033         0.0001965803         0.0001829207
189000        73.7896274279        75.9151626440        70.8895731070       220.5943631790         0.0001945277         0.0001824405
190000        73.4517777534        76.1316594246        75.4004891794       224.9839263573         0.0001973543         0.0001819782
191000        77.7747341894        77.6108958498        78.4993221420       233.8849521812         0.0002040881         0.0001816608
192000        76.5919627186        81.6766975705        77.6871538778       235.9558141670         0.0002048228         0.0001814484
193000        77.6850567571        80.3425853226        78.0848959141       236.1125379938         0.0002038968         0.0001813141
194000        74.3408862864        78.7155801412        75.5271079406       228.5835743682         0.0001963776         0.0001809550
195000        73.7338364401        80.0179856741        77.6477898478       231.3996119619         0.0001977774         0.0001805702
196000        76.8247949594        79.1697524923        75.5142085938       231.5087560456         0.0001968612         0.0001801982
197000        76.7260105915        78.7825405754        71.3558578121       226.8644089790         0.0001919327         0.0001797314
198000        72.0071963539        82.9510605491        76.1536232828       231.1118801858         0.0001945386         0.0001792807
199000        73.3622860792        78.8840583402        74.1427071001       226.3890515195         0.0001896056         0.0001788079
200000        77.6490248236        78.3492230710        73.4469147396       229.4451626342         0.0001912043         0.0001783636
201000        74.6181348141        81.8650436471        74.0939934310       230.5771718921         0.0001911917         0.0001779278
202000        75.7855152486        82.2295469946        77.2897417366       235.3048039798         0.0001941459         0.0001775165
203000        74.5550511258        81.7506343232        75.6478956191       231.9535810680         0.0001904381         0.0001770999
204000        73.3814956790        87.1173671103        75.0092491593       235.5081119486         0.0001924086         0.0001767234
205000        79.2419864504        86.9776565769        77.7515303658       243.9711733931         0.0001983505         0.0001764345
206000        79.4431450697        81.7561832078        78.6622334990       239.8615617765         0.0001940628         0.0001761720
207000        78.6331791630        80.8561519471        79.5078590618       238.9971901719         0.0001924293         0.0001758040
208000        75.9178212124        80.7917433498        82.4531060314       239.1626705937         0.0001916368         0.0001754657
209000        78.2886786146        83.0973634288        80.7408349273       242.1268769706         0.0001930836         0.0001751356
210000        78.5761790724        85.0302301653        80.7417304761       244.3481397138         0.0001939271         0.0001748978
211000        78.9082708854        85.9446886545        86.3053836584       251.1583431984         0.0001983873         0.0001746651
212000        81.3242090629        81.2481173909        83.8750318065       246.4473582603         0.0001937479         0.0001744745
213000        84.0751203903        79.7359124947        80.9157487182       244.7267816032         0.0001914920         0.0001742115
214000        83.6807119584        79.7605033599        84.0427122489       247.4839275672         0.0001927445         0.0001739484
215000        82.3159198838        82.4666692148        87.5036237794       252.2862128780         0.0001955707         0.0001737074
216000        80.6384238559        83.4590290082        89.1689251254       253.2663779895         0.0001954216         0.0001735639
217000        81.7976986028        85.0824057942        90.6409921975       257.5210965944         0.0001977889         0.0001734558
218000        88.9902249508        80.8165924733        88.3856959046       258.1925133287         0.0001973949         0.0001733565
219000        87.1011730734        82.2858804895        90.6865046905       260.0735582534         0.0001979251         0.0001732975
220000        83.2515752477        83.2228301917        92.9194324784       259.3938379178         0.0001965105         0.0001731789
221000        85.5172282723        85.1584327578        92.5499777270       263.2256387570         0.0001985110         0.0001730987
222000        88.0064452158        88.8002849241        91.3725929081       268.1793230479         0.0002013358         0.0001730976
223000        86.0930225276        88.9962762676        92.1191085626       267.2084073578         0.0001997073         0.0001731354
224000        87.1575213814        88.9523762994        93.9910396480       270.1009373288         0.0002009680         0.0001731610
225000        89.8611464958        93.4171831915        96.0946562687       279.3729859560         0.0002069430         0.0001732393
226000        84.3913081401        95.1309872472        96.1758056323       275.6981010196         0.0002033172         0.0001733811
227000        85.4455193314        91.3101959718        94.8900584931       271.6457737964         0.0001994462         0.0001734048
228000        90.7188841228        94.4838107253        98.2206476493       283.4233424974         0.0002071808         0.0001734689
229000        92.1392184177        96.4356972313        97.1143889246       285.6893045737         0.0002079253         0.0001737169
230000        96.5640397511        92.3323590705        97.5265233868       286.4229222084         0.0002075528         0.0001739000
231000       102.9257042941        92.7767777030       100.5332934252       296.2357754223         0.0002137343         0.0001742159
232000        98.2214028278        92.2170071868       101.4983686199       291.9367786346         0.0002097247         0.0001744983
233000        98.0693494030        96.9654491876       101.1256189549       296.1604175456         0.0002118458         0.0001747400
234000       101.0875933292        93.1936689487        98.3399832124       292.6212454904         0.0002084197         0.0001750366
235000        97.2635449124       104.3919868313       101.7030560917       303.3585878354         0.0002151479         0.0001753176
236000        99.2613490075       105.9422924953       102.9240057514       308.1276472542         0.0002176043         0.0001757364
237000       103.4541679914       106.5757221129       103.6908315729       313.7207216772         0.0002206194         0.0001762004
238000       102.4370588960       101.5534282231       106.4533148404       310.4438019595         0.0002173976         0.0001766523
239000        98.3078791529        99.9381729854       101.5120481068       299.7581002451         0.0002090363         0.0001769338
240000       100.4454163393        99.3306022791       103.7651416696       303.5411602880         0.0002107925         0.0001771412
241000        93.4864480468       106.9774517742       105.8164125154       306.2803123364         0.0002118121         0.0001774210
242000        96.6272799584       108.6560069661       102.4926459613       307.7759328857         0.0002119669         0.0001776557
243000       100.9524908197       114.7452222154       108.6270891827       324.3248022178         0.0002224450         0.0001780684
244000       100.5324485969       111.9480732419       108.0973633934       320.5778852322         0.0002189740         0.0001785231
245000        99.5655991819       114.1299620579       111.2923662884       324.9879275282         0.0002210802         0.0001789907
246000        99.9128828686       110.4753722225       109.4210579759       319.8093130670         0.0002166730         0.0001794106
247000       105.1520970721       112.9343218501       110.4241488224       328.5105677447         0.0002216670         0.0001798185
248000       101.2160113197       113.6851413683       109.4869340974       324.3880867854         0.0002180027         0.0001802530
249000        98.6439790421       114.5368346648       105.7587972522       318.9396109591         0.0002134803         0.0001805793
250000        98.9792717577       115.7550351413       106.3138177539       321.0481246529         0.0002140321         0.0001808483
251000        96.7856658298       117.2357117825       107.3787273887       321.4001050010         0.0002134131         0.0001810848
252000        95.9143756867       120.8323661046       108.6211890068       325.3679307981         0.0002151904         0.0001813488
253000       100.3817791670       118.0655002163       110.2052839028       328.6525632862         0.0002165037         0.0001816639
254000       102.7157535319       120.3274566061       114.2385117719       337.2817219099         0.0002213135         0.0001820356
255000       110.3181298555       118.8206517452       115.5434338426       344.6822154433         0.0002252825         0.0001825027
256000       108.4812147542       119.7867215207       118.0287614625       346.2966977375         0.0002254536         0.0001830329
257000       104.1819454415       121.1359674318       119.6672840845       344.9851969578         0.0002237258         0.0001835320
258000       104.5209762042       125.5627946837       121.0844438506       351.1682147385         0.0002268529         0.0001840116
259000       105.6996641787       129.0670085682       118.1451745283       352.9118472752         0.0002270990         0.0001845829
260000       106.7636372402       128.5357101535       117.0113940023       352.3107413960         0.0002258402         0.0001850777
261000       109.9082184928       123.4109814619       119.0944668125       352.4136667673         0.0002250407         0.0001855611
262000       102.8756178805       121.7782640206       118.2946479627       342.9485298637         0.0002181606         0.0001859121
263000       106.5435625431       121.9444945489       118.3907335165       346.8787906085         0.0002198218         0.0001862310
264000       105.2386941933       127.9419089183       122.4061336508       355.5867367623         0.0002244866         0.0001866701
265000       100.1878124019       123.1983969083       124.0788032474       347.4650125576         0.0002185315         0.0001870371
266000        99.1888760173       115.1529809574       124.0030166212       338.3448735959         0.0002119955         0.0001872506
267000        98.7792820241       118.3688939882       120.4499468372       337.5981228494         0.0002107354         0.0001873976
268000       101.5347979405       122.7928529544       115.0797601174       339.4074110123         0.0002110743         0.0001874801
269000       103.1940048263       123.7932749611       116.9972855743       343.9845653617         0.0002131255         0.0001876408
270000        98.1638462468       119.8238539002       118.8151792897       336.8028794368         0.0002079030         0.0001877573
271000       102.0007178537       112.5304358840       116.4058014554       330.9369551931         0.0002035283         0.0001877999
272000       105.6288459832       119.3836873147       116.3414675850       341.3540008829         0.0002091630         0.0001877888
273000       105.5845129878       122.2700351087       116.2028322254       344.0573803218         0.0002100472         0.0001878994
274000       104.9609779590       120.6301912641       113.3434561890       338.9346254122         0.0002061646         0.0001879420
275000       103.2164600659       118.8274367856       116.0172419483       338.0611387998         0.0002048855         0.0001879409
276000       111.0696517120       121.2170586161       119.0494125801       351.3361229082         0.0002121595         0.0001880359
277000       108.7931704276       120.2833485246       120.4091524580       349.4856714101         0.0002102802         0.0001881691
278000       106.2216146969       120.0086787496       118.3911962149       344.6214896614         0.0002066076         0.0001881898
279000       114.9268778032       124.7954026280       116.3434777010       356.0657581322         0.0002127036         0.0001882908
280000       114.2878439017       125.7960703078       116.1219500331       356.2058642426         0.0002120273         0.0001884193
281000       115.2534368916       123.4462535240       121.2493776724       359.9490680880         0.0002134929         0.0001885845
282000       108.0498946879       125.0257902929       120.0731563647       353.1488413455         0.0002087168         0.0001887044
283000       114.9781417523       130.9485282744       121.9610991562       367.8877691829         0.0002166595         0.0001888287
284000       117.5238503393       132.1422804721       118.0289092943       367.6950401057         0.0002157835         0.0001890502
285000       115.6572944634       130.7275747269       120.5840127717       366.9688819619         0.0002146017         0.0001892389
286000       118.7260332976       127.2882316095       121.7300126905       367.7442775976         0.0002143032         0.0001894426
287000       113.5572784252       130.0402884720       125.0953884523       368.6929553495         0.0002141074         0.0001896490
288000       113.5886900021       132.8625813522       119.7379499053       366.1892212597         0.0002119151         0.0001897816
289000       110.4026319452       132.4971781683       122.4235322816       365.3233423951         0.0002106824         0.0001899040
290000       106.9668109150       131.4309375389       127.5239300411       365.9216784950         0.0002102998         0.0001899866
291000       110.4537204836       129.4057350531       127.2314784010       367.0909339378         0.0002102468         0.0001901055
292000       108.8731140077       128.0010288388       124.5972315013       361.4713743479         0.0002063193         0.0001901662
293000       106.2034059615       128.2560586605       124.0949873352       358.5544519572         0.0002039559         0.0001901563
294000       109.8618123994       119.8727132868       126.7697730209       356.5042987071         0.0002020999         0.0001900924
295000       113.2246186681       123.9105885509       120.2612756205       357.3964828395         0.0002019189         0.0001900150
296000       108.5589676541       127.7319458183       118.9179263208       355.2088397931         0.0002000050         0.0001899168
297000       101.1486016087       132.5121326509       124.7553189084       358.4160531681         0.0002011313         0.0001898177
298000       105.3054737375       132.4997187962       128.0145388517       365.8197313853         0.0002045972         0.0001897680
299000       109.8958374918       132.4616538454       127.2240502801       369.5815416173         0.0002060098         0.0001897641
300000       107.0896880492       128.5931751180       125.4816951273       361.1645582946         0.0002006470         0.0001897311
301000       107.2170783485       120.1477668674       126.1062991996       353.4711444154         0.0001957205         0.0001895826
302000       106.8848890115       118.2607759882       127.6991575043       352.8448225041         0.0001947267         0.0001893803
303000       103.2101682909       124.2562364586       133.3264584433       360.7928631928         0.0001984559         0.0001892386
304000       102.6227485530       124.0570748920       131.7982930710       358.4781165160         0.0001965341         0.0001890937
305000       108.5843008270       126.4346654621       134.9434685918       369.9624348809         0.0002021653         0.0001889811
306000       110.0474813550       128.6254067097       136.0833239808       374.7562120455         0.0002041156         0.0001889825
