# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
88000       148.7959249985       139.8117512173       117.9261674268       406.5338436427         0.0007699505         0.0007597798
89000       152.8692845623       136.0293507741       118.9064068338       407.8050421702         0.0007636799         0.0007587810
90000       158.1303182586       138.0497637857       122.9998818436       419.1799638879         0.0007762592         0.0007578442
91000       161.9049525081       140.4683650295       127.8146084419       430.1879259794         0.0007878900         0.0007580326
92000       165.4117998583       140.8799316621       128.2596436250       434.5513751455         0.0007872308         0.0007584310
93000       162.8989563438       144.9966782783       129.5283658216       437.4240004437         0.0007839140         0.0007587130
94000       162.7865065166       144.1008638623       131.0780301340       437.9654005130         0.0007765344         0.0007586939
95000       161.2444711828       148.1968618544       132.2250967402       441.6664297774         0.0007748534         0.0007583068
96000       165.7063659882       143.4747335090       135.3743293754       444.5554288726         0.0007717976         0.0007578811
97000       168.9513299573       149.4353050373       135.2863021273       453.6729371219         0.0007795068         0.0007575985
98000       169.8733247781       147.3088909643       138.0606234585       455.2428392010         0.0007742225         0.0007574923
99000       167.8792894461       150.5261854308       141.0320488612       459.4375237382         0.0007734638         0.0007571943
100000       165.7478384711       154.9453511277       138.7532472145       459.4464368133         0.0007657441         0.0007566691
101000       170.7469470863       157.8534616758       144.1687262648       472.7691350269         0.0007801471         0.0007563508
102000       173.2473416265       158.0993647002       146.0511996055       477.3979059322         0.0007800619         0.0007564571
103000       172.7581337385       159.5650338331       148.2406413180       480.5638088895         0.0007776113         0.0007565519
104000       175.1717746288       163.5363447124       149.4815921969       488.1897115382         0.0007823553         0.0007567276
105000       175.0664329831       163.3735986888       153.9213941890       492.3614258609         0.0007815261         0.0007568678
106000       179.1070688713       164.6159884511       153.7306961492       497.4537534715         0.0007821600         0.0007571951
107000       180.6925283547       166.8479575073       153.4195960137       500.9600818757         0.0007803117         0.0007573609
108000       178.6708037992       170.6669366310       156.0133057402       505.3510461704         0.0007798627         0.0007575049
109000       177.4083685929       171.4291101133       157.2566160787       506.0940947849         0.0007738442         0.0007573732
110000       180.5404372299       174.1075141288       155.1575393896       509.8054907483         0.0007724326         0.0007571498
111000       181.8321568775       170.0201676741       159.0697454067       510.9220699583         0.0007671503         0.0007567358
112000       182.2443312615       173.8258268663       157.8289281395       513.8990862672         0.0007647308         0.0007563725
113000       182.8942394486       174.3116762049       160.5969830847       517.8028987382         0.0007637211         0.0007557779
114000       186.9706837169       173.7652925240       159.1297092585       519.8656854995         0.0007600376         0.0007551062
115000       188.4802426371       170.3793416404       162.1976171516       521.0572014292         0.0007551554         0.0007542042
116000       189.8154256343       175.0422928599       163.0230772974       527.8807957916         0.0007584494         0.0007533901
117000       192.5613415597       175.4232205316       165.5192629732       533.5038250645         0.0007599770         0.0007526975
118000       194.1021425830       178.8458189123       164.0068733586       536.9548348539         0.0007584108         0.0007521204
119000       195.6896653400       174.0786415412       168.9911744648       538.7594813460         0.0007545651         0.0007513432
120000       197.4655478952       179.6298064830       172.0889778948       549.1843322730         0.0007627560         0.0007507611
121000       196.8051511679       178.4663159359       174.4963474960       549.7678145998         0.0007572559         0.0007502752
122000       194.2753797899       183.7856864451       175.4806649882       553.5417312232         0.0007562046         0.0007496497
123000       194.9924498238       184.7840405494       176.3063264409       556.0828168140         0.0007534998         0.0007488872
124000       193.8080318151       191.3848845173       178.7473931284       563.9403094609         0.0007579843         0.0007482590
125000       192.1489523018       189.1815890147       179.4881993834       560.8187406999         0.0007477583         0.0007475293
126000       191.5840920812       193.5968363352       180.5135708634       565.6944992798         0.0007482731         0.0007465790
127000       192.9741585113       196.9102917512       185.6210489279       575.5054991904         0.0007552566         0.0007458172
128000       197.1483681844       202.6427702590       184.8053070302       584.5964454736         0.0007611933         0.0007453128
129000       198.4709759664       204.2389903243       189.5421691553       592.2521354461         0.0007651836         0.0007452322
130000       200.3700013528       209.5643065134       191.2662900581       601.2005979243         0.0007707700         0.0007453759
131000       202.2147516978       212.0290664563       189.4845384121       603.7283565663         0.0007681022         0.0007456503
132000       201.8793329227       213.8465845788       189.0200217626       604.7459392641         0.0007635681         0.0007456938
133000       205.8502884352       215.2566665245       188.1614199028       609.2683748625         0.0007634942         0.0007456556
134000       207.9136967781       218.7348283407       188.4503291360       615.0988542548         0.0007650483         0.0007457134
135000       208.0225384743       220.0059885276       190.6587531649       618.6872801668         0.0007638115         0.0007457268
136000       207.8233726365       225.6171958538       195.1827823093       628.6233507996         0.0007703718         0.0007459285
137000       210.1013792452       228.7933187758       195.6709956442       634.5656936653         0.0007719777         0.0007462449
138000       210.9388813496       226.7795121218       195.1250213340       632.8434148054         0.0007643036         0.0007464046
139000       215.9308273634       221.3166455776       198.4052257718       635.6526987128         0.0007621735         0.0007464108
140000       216.8582345639       223.8926422384       199.3186622041       640.0695390065         0.0007619875         0.0007463650
141000       222.4130047117       225.4311112347       198.7959467260       646.6400626724         0.0007643500         0.0007462596
142000       222.9036101210       231.6390591904       203.1407965166       657.6834658280         0.0007719290         0.0007464552
143000       223.7431595272       232.7877280891       201.9806996638       658.5115872802         0.0007674960         0.0007467286
144000       224.8195046250       235.8832939679       203.1924924293       663.8952910222         0.0007683973         0.0007468770
145000       225.2991238353       235.3458475183       204.0796196977       664.7245910512         0.0007640513         0.0007469659
146000       223.3636922122       243.5333182920       206.6022490936       673.4992595978         0.0007688348         0.0007470702
147000       225.2861044704       245.4335070150       200.1603341151       670.8799456005         0.0007606349         0.0007470637
148000       219.7854894075       245.4933516452       205.3818263346       670.6606673873         0.0007552485         0.0007468428
149000       221.5322947315       248.4110218053       202.5999619058       672.5432784427         0.0007522855         0.0007464535
150000       225.5434899385       246.9982370839       200.5767081621       673.1184351846         0.0007479094         0.0007458395
151000       224.2288923748       250.3318468298       205.5809235567       680.1416627613         0.0007507082         0.0007453804
152000       226.7264300004       252.4169661719       205.0199907310       684.1633869033         0.0007501792         0.0007449696
153000       225.4715374593       256.6326752767       206.0228986173       688.1271113533         0.0007495938         0.0007445030
154000       230.5387683726       257.1144816615       210.7740755783       698.4273256123         0.0007558737         0.0007441993
155000       229.1284025821       254.8308631770       214.2870311748       698.2462969338         0.0007508025         0.0007438534
156000       233.6768267373       259.8073061405       215.8482795717       709.3324124495         0.0007578338         0.0007436166
157000       234.8916438857       259.4493115464       212.4791112736       706.8200667058         0.0007503398         0.0007433769
158000       233.8490179341       262.4224008927       214.5062414500       710.7776602768         0.0007497655         0.0007429537
159000       233.6339390017       263.8906051748       219.2942359417       716.8187801183         0.0007513824         0.0007425419
160000       237.6253265608       270.6910451293       219.5864043303       727.9027760204         0.0007582321         0.0007423103
161000       236.7447889226       265.5096582700       223.2587078604       725.5131550530         0.0007510488         0.0007421076
162000       230.4348862625       270.8761438279       224.6980032476       726.0090333380         0.0007469229         0.0007417167
163000       239.1882632158       271.7731624345       230.6262359545       741.5876616048         0.0007582696         0.0007415159
164000       232.4342657129       278.7214785098       232.2810706694       743.4368148920         0.0007555252         0.0007414130
165000       240.9314123235       276.9797160338       233.3450309913       751.2561593486         0.0007588446         0.0007413844
166000       237.8441174212       283.1788287764       237.8483987687       758.8713449663         0.0007619190         0.0007413607
167000       238.9799278033       282.7759200217       236.4743961155       758.2302439405         0.0007567168         0.0007412987
168000       241.5992004519       286.6223974083       236.7970020252       765.0185998854         0.0007589470         0.0007412605
169000       244.8969011776       292.4405174633       235.4493042868       772.7867229278         0.0007621171         0.0007413323
170000       249.8521353358       295.5883702012       237.7725037444       783.2130092814         0.0007678559         0.0007415550
171000       247.2405171726       296.6069485731       242.0572117389       785.9046774846         0.0007659890         0.0007418014
172000       247.6828220002       300.9620410333       244.2930308321       792.9378938656         0.0007683507         0.0007420880
173000       247.7055282329       306.3086548175       240.8799806050       794.8941636554         0.0007657940         0.0007423846
174000       250.1644056200       302.9886232509       245.7590602298       798.9120891007         0.0007652415         0.0007426401
175000       252.5175258148       304.1819859133       250.1145950310       806.8141067591         0.0007683944         0.0007429906
176000       258.1974910382       304.2144821722       251.1897495929       813.6017228032         0.0007704562         0.0007433852
177000       257.4342741878       308.8994362980       248.9524898146       815.2862003004         0.0007676895         0.0007436464
178000       256.9656839918       313.7440825806       249.0244430426       819.7342096150         0.0007675414         0.0007439371
179000       258.5367007760       311.9819780703       252.8694854861       823.3881643324         0.0007666556         0.0007441425
180000       265.4947589837       316.6782091803       254.9351164245       837.1080845885         0.0007751001         0.0007446195
181000       265.1523569834       314.3467975131       254.2093675403       833.7085220368         0.0007676874         0.0007450719
182000       263.4119960789       316.8256243973       262.7565886240       842.9942091003         0.0007719727         0.0007453889
183000       266.1355073275       317.6215550266       265.7463657111       849.5034280652         0.0007736825         0.0007458539
184000       269.1499721185       316.5228789211       270.9467511172       856.6196021568         0.0007759236         0.0007462727
185000       277.2977756107       317.2628175285       267.8213614086       862.3819545477         0.0007769207         0.0007467210
186000       278.8572170637       314.7928486732       265.8106348226       859.4607005595         0.0007701261         0.0007471348
187000       279.5691848463       317.4863683349       268.5146578021       865.5702109833         0.0007714530         0.0007474584
188000       282.2987154854       321.2670110138       267.4016913355       870.9674178347         0.0007721342         0.0007477978
189000       283.0589301941       320.1908613672       271.1314323014       874.3812238627         0.0007710593         0.0007481265
190000       283.9754659009       326.3526155612       264.2322527668       874.5603342289         0.0007671582         0.0007484144
191000       283.8565130454       323.5932837242       269.1193298362       876.5691266058         0.0007648945         0.0007485280
192000       288.4454465173       330.7307664352       268.4654969174       887.6417098699         0.0007705223         0.0007487278
193000       292.4001271395       327.5012432644       269.7639750533       889.6653454572         0.0007682775         0.0007489364
194000       301.2592328047       327.5142170247       271.1835282381       899.9569780675         0.0007731589         0.0007491925
195000       297.6179294131       326.4017857213       274.7857846537       898.8054997881         0.0007682098         0.0007494934
196000       307.9490490754       330.6161084421       269.9770346225       908.5421921399         0.0007725699         0.0007497751
197000       301.6809531214       325.0530498181       276.0351296310       902.7691325706         0.0007637641         0.0007499672
198000       303.6642818558       325.2782959494       275.9487077429       904.8912855481         0.0007616930         0.0007500427
199000       301.7087456674       324.3201485863       283.1217185694       909.1506128232         0.0007614327         0.0007500870
200000       305.9328456070       332.3726918353       279.5606831580       917.8662206003         0.0007648885         0.0007501321
201000       307.7312069037       331.6815197864       286.3556493002       925.7683759903         0.0007676355         0.0007502284
202000       315.0089505419       333.7220071781       282.2694881606       931.0004458805         0.0007681522         0.0007504069
203000       314.3825988533       331.1252357023       281.2326930861       926.7405276417         0.0007608707         0.0007505516
204000       317.1533664854       330.8755618297       280.9995632291       929.0284915441         0.0007590102         0.0007504846
205000       316.5344418797       334.7553033674       277.1826984840       928.4724437311         0.0007548556         0.0007503770
206000       315.2643344348       333.8289747618       284.3603385190       933.4536477155         0.0007552214         0.0007501439
207000       314.5369506232       339.0751507158       283.2599973488       936.8720986879         0.0007543254         0.0007499105
208000       321.7026517104       343.2887235120       284.0533470861       949.0447223085         0.0007604525         0.0007497813
209000       322.8317951770       346.5037868441       282.6872000314       952.0227820525         0.0007591888         0.0007497458
210000       324.1089332620       347.7953616885       285.7579451131       957.6622400636         0.0007600494         0.0007497052
211000       326.1533592521       350.5754416915       290.4965832305       967.2253841741         0.0007640011         0.0007497139
212000       328.2173700210       356.6736259874       294.3379019389       979.2288979474         0.0007698340         0.0007499073
213000       329.1966504134       355.8830073067       297.2082168198       982.2878745398         0.0007686134         0.0007501490
214000       328.7199498638       361.1375000336       304.8889130851       994.7463629825         0.0007747246         0.0007504567
215000       331.6033329268       356.7746270952       306.6113822364       994.9893422583         0.0007713096         0.0007507903
216000       336.9618712328       358.7608616713       313.7735992835      1009.4963321875         0.0007789324         0.0007511065
217000       341.3096170013       363.6532626710       308.1353345051      1013.0982141774         0.0007781092         0.0007516047
218000       340.5901706879       361.3849292842       315.0524145672      1017.0275145393         0.0007775440         0.0007521018
219000       345.4573198427       367.6449975093       312.6885779332      1025.7908952852         0.0007806628         0.0007525050
220000       351.2233143411       365.2100928798       317.9300672394      1034.3634744603         0.0007836087         0.0007530876
221000       347.4701050211       372.7897865565       318.7884639285      1039.0483555061         0.0007835960         0.0007536421
222000       354.4815684812       372.0021704530       327.1707969833      1053.6545359175         0.0007910319         0.0007543519
223000       351.9572234690       376.2041881275       326.5824292182      1054.7438408146         0.0007882988         0.0007550847
224000       365.1296042896       372.5870120767       329.5578205858      1067.2744369521         0.0007941030         0.0007558236
225000       362.0890163493       383.4751493259       327.2275933797      1072.7917590549         0.0007946606         0.0007565963
226000       369.2002968417       378.7557595703       336.5790859839      1084.5351423958         0.0007998047         0.0007574312
227000       368.2765709835       384.0529981965       328.9873342182      1081.3169033983         0.0007939184         0.0007582354
228000       371.6669944910       383.5669620608       332.2802801329      1087.5142366847         0.0007949665         0.0007590101
229000       377.5601127029       384.0277169628       333.8349011520      1095.4227308177         0.0007972509         0.0007597833
230000       384.5657816403       381.9495765800       333.8399882362      1100.3553464565         0.0007973589         0.0007606159
231000       388.3983904349       388.6204895153       331.8204857548      1108.8393657050         0.0008000284         0.0007614331
232000       391.3786301057       381.8861169369       340.1561464239      1113.4208934665         0.0007998713         0.0007622950
233000       390.3084567888       395.1046222904       337.7520582147      1123.1651372938         0.0008034085         0.0007631498
234000       389.8348257475       392.6265741742       342.7352210772      1125.1966209989         0.0008014221         0.0007640649
235000       390.2551517945       390.1278398828       346.3957949175      1126.7787865948         0.0007991339         0.0007648671
236000       388.3715336445       389.2379638239       347.3778552177      1124.9873526861         0.0007944826         0.0007655373
237000       392.5174913199       390.1081968158       348.9383895334      1131.5640776691         0.0007957553         0.0007661812
238000       395.1032674847       393.1033981140       347.9066323558      1136.1132979545         0.0007955975         0.0007668109
239000       401.9195571289       392.6517026813       349.3730889057      1143.9443487159         0.0007977297         0.0007674577
240000       403.2598664632       397.9529465157       353.4878164442      1154.7006294231         0.0008018754         0.0007681645
241000       399.8420603398       393.6334862552       359.0115951773      1152.4871417724         0.0007970174         0.0007688207
242000       395.4026304104       399.7858393845       352.6532483925      1147.8417181874         0.0007905246         0.0007693828
243000       390.1926633583       398.3702107464       363.9441770063      1152.5070511110         0.0007904712         0.0007698489
244000       394.1255431704       405.6874520519       357.1624491483      1156.9754443705         0.0007902838         0.0007703003
245000       394.5198198271       405.1764853459       365.6205451249      1165.3168502979         0.0007927326         0.0007706963
246000       392.5948148182       409.3058492050       362.3730502815      1164.2737143047         0.0007888033         0.0007711061
247000       395.4317453554       396.7191526815       366.1744499415      1158.3253479784         0.0007815961         0.0007713845
248000       400.5051658446       401.3218034110       361.0630882412      1162.8900574968         0.0007815121         0.0007715377
249000       398.8514289316       401.2077081626       362.9363238034      1162.9954608975         0.0007784441         0.0007716162
250000       398.6432139510       406.5158968101       359.5114642588      1164.6705750199         0.0007764471         0.0007716603
251000       401.6419723869       405.8095661216       361.6195296017      1169.0710681102         0.0007762756         0.0007717002
252000       408.7840346266       413.9041490935       368.8303967532      1191.5185804733         0.0007880414         0.0007719122
253000       413.2491424151       421.3299520890       371.7764777974      1206.3555723015         0.0007947006         0.0007723269
254000       427.7225381014       419.3938741429       368.8316104576      1215.9480227019         0.0007978662         0.0007728298
255000       424.2331471037       419.8289701208       369.6528106236      1213.7149278481         0.0007932777         0.0007733406
256000       431.6091004979       421.6975830791       366.3999191843      1219.7066027613         0.0007940798         0.0007737704
257000       432.3045030436       424.1261936644       373.7986883222      1230.2293850301         0.0007978141         0.0007742699
258000       435.6666807472       421.4704477835       372.0832168334      1229.2203453641         0.0007940700         0.0007747415
259000       434.3304446016       427.3298366337       377.7251206646      1239.3854018999         0.0007975453         0.0007751990
260000       441.5685815232       431.1079648658       378.0791627100      1250.7557090990         0.0008017665         0.0007757055
261000       441.5642990209       427.8555213853       377.8919331613      1247.3117535675         0.0007964954         0.0007762000
262000       443.8910425038       429.2892682754       377.5905076419      1250.7708184211         0.0007956557         0.0007766627
263000       440.3065771021       437.1910223632       376.3598717551      1253.8574712204         0.0007945865         0.0007769789
264000       440.6252592962       427.9473284526       384.7209291869      1253.2935169357         0.0007912207         0.0007773311
265000       444.9145722960       438.4147356039       378.4996490832      1261.8289569831         0.0007936031         0.0007776764
266000       452.1557883566       434.5535737937       385.1133151041      1271.8226772545         0.0007968814         0.0007780235
267000       454.8375104500       438.8518389770       387.8343260580      1281.5236754850         0.0007999524         0.0007784677
268000       447.8577684818       440.5995918029       398.0652959134      1286.5226561981         0.0008000763         0.0007789637
269000       452.3075592025       433.8840062327       388.3000536776      1274.4916191128         0.0007896478         0.0007793105
270000       446.9956319904       443.2990893536       393.1526888704      1283.4474102144         0.0007922515         0.0007795615
271000       448.9786140883       435.4292302515       390.8658650581      1275.2737093979         0.0007843012         0.0007797246
272000       450.0977583787       440.9047706350       396.1350344720      1287.1375634856         0.0007886872         0.0007798617
273000       453.9380998220       432.9811351013       401.0900716833      1288.0093066065         0.0007863305         0.0007800232
274000       462.0294505768       440.4949998914       402.1053573469      1304.6298078151         0.0007935704         0.0007802136
275000       469.4549200600       442.2745423677       407.0545708877      1318.7840333155         0.0007992631         0.0007805540
276000       467.3898800917       440.2711799590       409.7956115601      1317.4566716107         0.0007955656         0.0007808834
277000       471.9211280228       451.0959751185       412.5225109015      1335.5396140428         0.0008035738         0.0007812994
278000       474.7433993555       452.6043142221       418.7276494724      1346.0753630500         0.0008069996         0.0007818877
279000       484.8917887166       452.5394644641       423.6002752542      1361.0315284349         0.0008130415         0.0007825077
280000       488.8202731310       454.8459270785       422.8163533701      1366.4825535797         0.0008133825         0.0007831365
281000       483.5339166742       451.6173383025       423.6539429692      1358.8051979459         0.0008059343         0.0007837624
282000       494.9868330115       447.2198351682       418.4005190644      1360.6071872441         0.0008041414         0.0007842317
283000       498.8443825539       453.1193366291       425.3951330600      1377.3588522431         0.0008111654         0.0007847618
284000       504.4463288696       448.0985382230       424.4588578561      1377.0037249487         0.0008081008         0.0007852718
285000       496.6700863998       455.9417002859       427.3664885551      1379.9782752407         0.0008070048         0.0007857774
286000       502.9828258706       454.2691576720       429.5038390107      1386.7558225532         0.0008081328         0.0007862908
287000       495.1654571762       455.6044031219       436.6415232280      1387.4113835261         0.0008056977         0.0007868170
288000       495.5373011638       459.9271167573       437.4290423359      1392.8934602570         0.0008060726         0.0007873053
289000       500.0455520636       463.0131139369       446.7239522581      1409.7826182585         0.0008130234         0.0007878542
290000       499.8843361903       465.7090034240       446.5749540227      1412.1682936371         0.0008115910         0.0007884505
291000       504.8313164527       472.1987668844       444.6748476506      1421.7049309878         0.0008142640         0.0007890638
292000       517.5938278962       472.4165261307       449.5647569359      1439.5751109628         0.0008216753         0.0007896773
293000       516.6822044144       475.8593210670       455.2219650441      1447.7634905255         0.0008235287         0.0007903890
294000       515.1869994397       481.1031218247       457.2000610264      1453.4901822907         0.0008239740         0.0007911156
295000       512.4433307733       478.5438342370       457.7198580244      1448.7070230347         0.0008184785         0.0007918319
296000       522.3833422242       480.6602697832       455.7041285078      1458.7477405153         0.0008213670         0.0007924836
297000       513.9924722069       490.7833879532       453.6288606546      1458.4047208147         0.0008184089         0.0007930761
298000       522.1111135445       484.0718435764       451.5479271402      1457.7308842610         0.0008152857         0.0007936466
299000       522.9269002324       489.8636975502       449.8954153753      1462.6860131578         0.0008153211         0.0007941234
300000       531.5815026047       484.7659391527       445.3716056150      1461.7190473725         0.0008120661         0.0007945969
301000       520.0073012472       491.4917285673       443.9493278904      1455.4483577049         0.0008058961         0.0007950065
302000       525.9650286985       487.6173227960       451.9419401566      1465.5242916511         0.0008087882         0.0007953167
303000       522.7282282603       496.4181542975       460.0239692480      1479.1703518058         0.0008136251         0.0007957318
304000       535.5973633885       496.7239036240       462.0619740161      1494.3832410286         0.0008192891         0.0007962652
