# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
26000        45.1104717245        57.5461853483        44.7726164226       147.4292734954         0.0009450594         0.0009379480
27000        45.3891775743        61.6380816789        44.3398321045       151.3670913577         0.0009343648         0.0009287968
28000        47.1744780548        63.5671643623        46.5077256102       157.2493680274         0.0009360081         0.0009197070
29000        49.4088955533        66.1020998071        48.2932684928       163.8042638533         0.0009414038         0.0009130593
30000        52.6863421556        66.2941395335        50.4597338448       169.4402155339         0.0009413345         0.0009091344
31000        54.9537364702        65.5329022504        52.8286527231       173.3152914437         0.0009318026         0.0009041366
32000        56.8268567925        67.7193298048        56.3415999080       180.8877865052         0.0009421239         0.0009015355
33000        58.9582658351        67.4875683669        58.4024055650       184.8482397670         0.0009335770         0.0008982679
34000        61.1832871452        71.0869196263        60.7618208044       193.0320275759         0.0009462354         0.0008963699
35000        63.3157666717        69.9902960053        63.3119878453       196.6180505222         0.0009362764         0.0008960759
36000        64.7763925384        69.4476927721        67.7505773023       201.9746626129         0.0009350679         0.0008938813
37000        64.0261587063        70.5828965697        68.7338417375       203.3428970135         0.0009159590         0.0008915093
38000        63.3358932953        74.0577594866        71.1313478205       208.5250006024         0.0009145833         0.0008880704
39000        63.8843856603        74.8996179362        73.6925394213       212.4765430178         0.0009080194         0.0008846937
40000        64.5486020999        73.4330740359        74.6505138714       212.6321900073         0.0008859675         0.0008791946
41000        65.2958000151        76.2948564866        74.2772260352       215.8678825369         0.0008775117         0.0008735297
42000        63.6071949904        73.4259354902        76.6263800609       213.6595105415         0.0008478552         0.0008645506
43000        60.7291115732        77.1174838077        78.9102121492       216.7568075301         0.0008401427         0.0008545704
44000        61.2770122292        81.6415281462        84.6545368945       227.5730772698         0.0008620192         0.0008464884
45000        62.4410624034        83.4444217545        83.2554328816       229.1409170394         0.0008486701         0.0008400712
46000        65.6715066105        85.4593155929        85.4490896002       236.5799118035         0.0008571736         0.0008351619
47000        68.0329523413        86.8726957896        86.4545571084       241.3602052393         0.0008558873         0.0008310463
48000        67.1600091147        87.9004347013        84.8591693623       239.9196131784         0.0008330542         0.0008255624
49000        71.0746093813        87.2872780477        84.1831642626       242.5450516916         0.0008249832         0.0008190272
50000        72.1408393746        87.6165329590        87.4131941960       247.1705665296         0.0008239019         0.0008130206
51000        73.4379603316        88.5455695275        85.7665294777       247.7500593368         0.0008096407         0.0008070082
52000        73.5619523744        90.2219753182        88.3117433884       252.0956710810         0.0008079989         0.0008005369
53000        74.0591329202        91.4044258387        90.1500082043       255.6135669632         0.0008038162         0.0007943804
54000        75.7108494387        95.5497656662        94.7446820917       266.0052971967         0.0008210040         0.0007897286
55000        80.1746371549        98.8007822513        98.1398779228       277.1152973291         0.0008397433         0.0007874446
56000        83.6806869853        99.8487777672       101.5449755347       285.0744402872         0.0008484358         0.0007873896
57000        82.9788067652        96.2104139151       100.0988321225       279.2880528028         0.0008166317         0.0007857188
58000        85.1638016524        95.2963506162        98.8989607396       279.3591130081         0.0008027561         0.0007814747
59000        86.9373015758        98.0121392902       101.5396086991       286.4890495651         0.0008092911         0.0007783985
60000        91.4970002674       102.3933590407       102.3139983978       296.2043577058         0.0008227899         0.0007761955
61000        92.2511131303       103.4151098596       105.3066604642       300.9728834541         0.0008223303         0.0007750823
62000        92.4656158558       106.7222067128       112.1903184062       311.3781409748         0.0008370380         0.0007741612
63000        93.3144677207       107.7136636537       113.5163713176       314.5445026920         0.0008321283         0.0007745378
64000        95.6163187594       108.3073462553       114.8599798908       318.7836449055         0.0008301657         0.0007743535
65000        96.6689212952       110.3852676975       113.7643977675       320.8185867603         0.0008226118         0.0007737478
66000        95.8404614779       111.0351262884       119.6358456821       326.5114334484         0.0008245238         0.0007732047
67000        96.7227360447       109.1911883276       123.4976690651       329.4115934373         0.0008194318         0.0007727335
68000        98.5746596263       111.8274216238       123.5933992748       333.9954805250         0.0008186164         0.0007721141
69000       100.5216811039       108.4955331786       124.0596637869       333.0768780694         0.0008045335         0.0007709190
70000        97.8731856477       107.4295787310       124.5437569189       329.8465212976         0.0007853489         0.0007682040
71000        97.7671273184       109.9158439821       125.5295004372       333.2124717378         0.0007821889         0.0007650272
72000       101.8003452249       109.1044844507       127.6405073246       338.5453370002         0.0007836698         0.0007621699
73000       102.8669094008       115.0229829920       131.9788206438       349.8687130366         0.0007987870         0.0007603232
74000       100.9315319560       115.1525297104       135.2759208120       351.3599824784         0.0007913513         0.0007587815
75000       100.6686360123       118.7559656638       138.2076110933       357.6322127694         0.0007947383         0.0007570299
76000       103.3237813873       119.8260567759       141.9344252514       365.0842634146         0.0008006234         0.0007557283
77000       101.7411640272       121.2103417343       147.9630216467       370.9145274081         0.0008028453         0.0007551644
78000       101.2778523304       122.1462049354       145.2107388961       368.6347961618         0.0007876812         0.0007539992
79000       100.3492862584       122.9515672072       145.8779971028       369.1788505684         0.0007788583         0.0007523130
80000       100.8247508808       123.2774663854       143.9665988412       368.0688161074         0.0007668100         0.0007501022
81000       102.8776814407       123.1444221843       154.5762895313       380.5983931562         0.0007831243         0.0007480359
82000       103.9662689950       124.3290098355       161.4015308272       389.6968096577         0.0007920667         0.0007473074
83000       106.0318039211       129.3940827805       166.6690441517       402.0949308533         0.0008074195         0.0007473609
84000       105.7647077404       136.0107764050       167.3100993447       409.0855834901         0.0008116777         0.0007480895
85000       106.2653105860       143.4133975462       169.2377762228       418.9164843549         0.0008214049         0.0007494235
86000       113.3504960398       144.2747689445       167.0540033463       424.6792683306         0.0008230218         0.0007509014
87000       115.8617195703       145.3995257849       170.6914222966       431.9526676517         0.0008274955         0.0007528656
88000       117.5822678773       146.7746326083       169.4626843491       433.8195848348         0.0008216280         0.0007544523
89000       123.3036171674       148.5457671470       177.1054850429       448.9548693572         0.0008407395         0.0007564349
90000       126.2205272561       151.3055402499       179.9321456666       457.4582131726         0.0008471448         0.0007592547
91000       128.4385599434       154.2837445103       184.6971569374       467.4194613911         0.0008560796         0.0007624650
92000       132.4483695792       155.2015230673       190.0417914496       477.6916840962         0.0008653835         0.0007660664
93000       137.2199216516       154.5170521697       191.7866388752       483.5236126965         0.0008665298         0.0007699066
94000       138.9462782140       158.7912088516       192.3665166742       490.1040037398         0.0008689787         0.0007738872
95000       143.8197714120       155.5287547217       192.6644589222       492.0129850559         0.0008631807         0.0007773479
96000       144.7853280530       161.5433425790       195.2724600671       501.6011306992         0.0008708353         0.0007806791
97000       148.0642907994       163.6770044526       191.0499877770       502.7912830290         0.0008639025         0.0007838025
98000       150.7664926289       161.6964581021       199.1508821365       511.6138328675         0.0008700916         0.0007869485
99000       153.1967162302       165.2758135799       201.7914729534       520.2640027635         0.0008758653         0.0007903441
100000       158.0030549616       162.2524196197       200.0056910016       520.2611655828         0.0008671019         0.0007935211
101000       161.4571360775       164.8204051193       209.1053156219       535.3828568188         0.0008834701         0.0007964473
102000       164.2413975390       168.1365108900       211.3946134303       543.7725218593         0.0008885172         0.0007999217
103000       168.9297107163       171.9672131049       222.0942861193       562.9912099406         0.0009109890         0.0008041639
104000       173.3480903418       171.9781898020       225.8976084159       571.2238885596         0.0009154229         0.0008089532
105000       173.4793905850       175.6298083852       225.8962951091       575.0054940793         0.0009127071         0.0008138404
106000       181.2050186141       174.3834011794       226.1356729347       581.7240927282         0.0009146605         0.0008184891
107000       184.1270511711       180.0172814105       231.8470982282       595.9914308098         0.0009283356         0.0008233009
108000       182.1977941744       182.1461761920       227.0703854183       591.4143557847         0.0009126765         0.0008277188
109000       184.9024251329       184.0548381033       224.5297303534       593.4869935896         0.0009074725         0.0008313869
110000       188.7527717051       178.3877625668       220.6888963578       587.8294306297         0.0008906507         0.0008343455
111000       193.9994107009       179.5517508376       221.0892323920       594.6403939305         0.0008928534         0.0008365173
112000       194.3614166429       188.5573140624       224.2226625612       607.1413932666         0.0009034842         0.0008393409
113000       195.0095272981       199.5247052481       226.9543406900       621.4885732363         0.0009166498         0.0008424190
114000       200.4092891944       201.5720754576       235.6091816499       637.5905463019         0.0009321499         0.0008461367
115000       203.3397687848       208.1113695977       237.4350609511       648.8861993337         0.0009404148         0.0008503154
116000       205.6539814811       210.7520291455       234.1235156813       650.5295263078         0.0009346689         0.0008543149
117000       211.2861687372       211.9560204047       229.6985957537       652.9407848956         0.0009301151         0.0008578561
118000       205.4282996943       218.9641474062       229.8863106198       654.2787577203         0.0009241225         0.0008610344
119000       203.1142180100       219.8774001325       234.7342826554       657.7259007979         0.0009211847         0.0008639427
120000       202.9982211097       216.9342102193       232.0579238588       651.9903551879         0.0009055422         0.0008662728
121000       201.9743146613       216.0360552709       231.2272498648       649.2376197970         0.0008942667         0.0008678521
122000       203.2241139446       214.3580888900       231.9329344435       649.5151372782         0.0008873158         0.0008688267
123000       203.3877415647       212.3405702518       234.9567679931       650.6850798097         0.0008816871         0.0008693930
124000       204.1282126996       208.5662536793       236.8318349942       649.5263013731         0.0008730192         0.0008697546
125000       200.6531987550       210.6258728172       233.7847783928       645.0638499650         0.0008600851         0.0008695047
126000       206.4364000020       212.1025735146       227.1870660929       645.7260396095         0.0008541350         0.0008689139
127000       204.3434695859       210.2163743284       230.9922984861       645.5521424004         0.0008471813         0.0008681183
128000       210.6814311710       212.8826107695       225.1617811099       648.7258230504         0.0008446951         0.0008670007
129000       208.6169001315       216.5714865275       222.3048672872       647.4932539463         0.0008365546         0.0008656322
130000       207.0714503138       214.4574801360       220.0243040574       641.5532345071         0.0008225041         0.0008638931
131000       207.5202904501       214.9640987564       216.7221050311       639.2064942375         0.0008132398         0.0008618216
132000       212.8123824717       216.0993856022       217.7523197041       646.6640877780         0.0008164951         0.0008595611
133000       217.7434062962       221.2076093965       215.3421966757       654.2932123684         0.0008199163         0.0008576077
134000       220.4172247333       218.7378392356       216.8801288593       656.0351928281         0.0008159642         0.0008555787
135000       220.5695821455       216.4487824503       216.2624809823       653.2808455780         0.0008065196         0.0008534008
136000       218.4934040557       217.9851320168       216.2994803679       652.7780164404         0.0007999731         0.0008508831
137000       221.8396423314       219.2725695640       215.4337637185       656.5459756139         0.0007987177         0.0008484416
138000       217.3954352643       226.9015526187       217.4723325271       661.7693204101         0.0007992383         0.0008459358
139000       221.0569740799       231.1864188296       215.0160840159       667.2594769255         0.0008000713         0.0008435654
140000       220.0391045128       234.2259688336       214.1296033687       668.3946767151         0.0007957079         0.0008411973
141000       220.1159312997       240.3782824690       218.9046947209       679.3989084895         0.0008030720         0.0008389874
142000       222.2639323737       234.3250033022       215.8982360376       672.4871717136         0.0007893042         0.0008368987
143000       215.1776339764       230.8550960251       217.3069148262       663.3396448277         0.0007731231         0.0008340724
144000       215.5157479709       234.7331357039       220.1806775256       670.4295612005         0.0007759601         0.0008310141
145000       214.9361754544       237.3918001532       223.2649325877       675.5929081953         0.0007765436         0.0008283195
146000       214.4920049467       240.0464025982       224.4911256440       679.0295331889         0.0007751479         0.0008256146
147000       219.1766509034       240.3114489243       226.1165521008       685.6046519285         0.0007773295         0.0008229674
148000       219.4265509207       235.2899303975       229.5526609046       684.2691422228         0.0007705734         0.0008203475
149000       220.0473262421       239.9302173290       235.2809002217       695.2584437927         0.0007776940         0.0008177803
150000       220.6892544717       241.4366122349       238.5560857812       700.6819524879         0.0007785355         0.0008154479
151000       221.4517767325       245.3224644170       239.3694365703       706.1436777199         0.0007794080         0.0008134578
152000       220.7186957732       244.2524497293       241.6719735982       706.6431191006         0.0007748280         0.0008113475
153000       223.7784512111       248.6716671770       246.0889086683       718.5390270564         0.0007827223         0.0008092106
154000       230.1628859794       247.6425814854       243.2292149366       721.0346824014         0.0007803406         0.0008074449
155000       230.9939184914       254.9584403367       243.3358465700       729.2882053981         0.0007841809         0.0008057090
156000       231.9194642721       250.2109092353       248.1500741393       730.2804476468         0.0007802142         0.0008039544
157000       237.9025777815       253.8570461234       242.1412625261       733.9008864310         0.0007790880         0.0008021818
158000       237.2812656420       257.9197185355       245.9201714189       741.1211555964         0.0007817734         0.0008005645
159000       242.1497071910       261.3407026311       246.2301308814       749.7205407035         0.0007858706         0.0007991036
160000       241.4912228558       257.7572136521       247.0916832931       746.3401198010         0.0007774376         0.0007976300
161000       241.6358575345       262.8434433508       244.3235135744       748.8028144597         0.0007751582         0.0007959050
162000       242.8456095939       263.2886458848       250.9048575102       757.0391129889         0.0007788468         0.0007943384
163000       241.2472571894       269.8394390304       256.0754663652       767.1621625850         0.0007844194         0.0007930203
164000       248.7713242540       276.6759200108       255.4629618035       780.9102060684         0.0007936079         0.0007920676
165000       248.6845274703       283.6490161256       258.4597721873       790.7933157832         0.0007987811         0.0007913596
166000       255.0867113811       282.9518821880       261.3505633500       799.3891569191         0.0008025996         0.0007908385
167000       255.1308476461       281.2643139874       269.2938744314       805.6890360650         0.0008040809         0.0007903427
168000       252.8282579623       283.9972134059       269.6398714089       806.4653427771         0.0008000648         0.0007899726
169000       248.6660979516       283.6131614283       274.6746299776       806.9538893576         0.0007958125         0.0007894786
170000       250.3592341976       288.2928812692       271.9847453720       810.6368608388         0.0007947420         0.0007888730
171000       248.6714921665       293.9175024080       273.8009048820       816.3898994564         0.0007957017         0.0007881703
172000       245.8024238970       297.0496170026       281.8668219785       824.7188628780         0.0007991462         0.0007877316
173000       256.6452648381       292.7162030804       276.5592343823       825.9207023008         0.0007956847         0.0007872706
174000       251.6674605974       298.5269337881       283.1766941002       833.3710884857         0.0007982482         0.0007867797
175000       250.3926258291       309.7184263545       289.1032172732       849.2142694568         0.0008087755         0.0007864775
176000       251.0843105601       312.1995984344       290.8204400747       854.1043490692         0.0008088109         0.0007865291
177000       250.3300117386       309.2587616291       294.9187023452       854.5074757129         0.0008046210         0.0007863966
178000       255.2203861631       309.8566035951       295.3647381478       860.4417279060         0.0008056570         0.0007861898
179000       253.3960318735       312.1997707713       294.3170422849       859.9128449296         0.0008006637         0.0007860295
180000       254.1727982177       313.4032919429       290.7472040220       858.3232941826         0.0007947438         0.0007856168
181000       253.2521903839       317.2022409751       286.5135146622       856.9679460212         0.0007891049         0.0007850346
182000       255.3183972749       321.4721038041       285.3605276910       862.1510287701         0.0007895156         0.0007845596
183000       250.8580636629       318.1404440026       292.8375895201       861.8360971856         0.0007849145         0.0007839371
184000       250.2616250725       326.6739398870       293.4753220872       870.4108870466         0.0007884157         0.0007832357
185000       254.9607955296       325.2023445308       298.1008859129       878.2640259733         0.0007912289         0.0007827449
186000       268.4408534208       328.3498920873       296.4912192126       893.2819647208         0.0008004319         0.0007824773
187000       270.7079491097       321.7880503939       300.1827772570       892.6787767606         0.0007956139         0.0007821471
188000       275.9068429077       321.2444984580       298.3874065344       895.5387479001         0.0007939173         0.0007818245
189000       274.0813222128       324.5826561966       292.6149649885       891.2789433979         0.0007859603         0.0007813292
190000       276.2882545420       323.8110060238       293.4227592871       893.5220198529         0.0007837912         0.0007807103
191000       278.7263915798       327.9421445655       287.1351393522       893.8036754975         0.0007799334         0.0007799849
192000       276.4931000090       331.5339712908       279.1884748805       887.2155461803         0.0007701524         0.0007791348
193000       277.7281514498       330.4603887681       282.1454715157       890.3340117336         0.0007688549         0.0007780776
194000       283.6044853488       334.7281164179       281.8077374975       900.1403392642         0.0007733164         0.0007771772
195000       286.1604127120       340.9915584285       290.3238585175       917.4758296580         0.0007841674         0.0007765450
196000       286.3127702394       346.8151502363       295.3480677774       928.4759882531         0.0007895204         0.0007761930
197000       286.1352856263       349.3254758807       301.4335579567       936.8943194638         0.0007926348         0.0007759309
198000       287.2159969503       357.3243197466       306.3935660398       950.9338827367         0.0008004494         0.0007758706
199000       300.3195865402       360.0189282223       308.3602006366       968.6987153990         0.0008113055         0.0007760011
200000       301.6355229382       368.0773748109       307.5092262477       977.2221239968         0.0008143518         0.0007764045
201000       301.4006972365       371.3676185061       307.0956792793       979.8639950219         0.0008124909         0.0007767875
202000       303.5524572595       362.0589369126       316.3355048029       981.9468989750         0.0008101872         0.0007770185
203000       305.6046400051       369.2876721123       311.9264996623       986.8188117796         0.0008101961         0.0007772581
204000       299.2270368992       369.8823903882       315.8816051145       984.9910324018         0.0008047312         0.0007774975
205000       302.7952936988       371.9643407183       314.2188315063       988.9784659234         0.0008040475         0.0007776477
206000       301.4857056757       367.2252630660       309.8789627043       978.5899314461         0.0007917394         0.0007775486
207000       298.8497489397       372.3399498856       302.0863234992       973.2760223245         0.0007836361         0.0007772000
208000       295.8555810175       374.7718420347       304.2555353401       974.8829583923         0.0007811562         0.0007766584
209000       300.0244625292       374.7706917748       302.6422105501       977.4373648541         0.0007794556         0.0007761383
210000       302.6412842810       375.9871501741       303.8404760096       982.4689104647         0.0007797372         0.0007755853
211000       307.3796227445       381.6917232105       306.3451013460       995.4164473011         0.0007862689         0.0007751254
212000       314.9916706220       380.6733288626       314.2416654475      1009.9066649320         0.0007939518         0.0007748764
213000       315.1619739177       392.0721854559       316.1171012164      1023.3512605900         0.0008007443         0.0007748298
214000       317.8042734025       389.2893622571       316.6188996338      1023.7125352934         0.0007972839         0.0007748873
215000       322.8811428978       385.2165915317       316.4031058924      1024.5008403219         0.0007941867         0.0007748860
216000       321.0203203542       396.0127580649       318.6243456995      1035.6574241186         0.0007991184         0.0007749354
217000       318.8607004192       398.6814393880       318.6722669447      1036.2144067520         0.0007958636         0.0007749160
218000       320.4437726616       407.1768539999       319.6329918160      1047.2536184776         0.0008006526         0.0007749514
219000       319.4914996834       407.9508294401       318.5852408445      1046.0275699680         0.0007960636         0.0007749535
220000       331.5394561152       406.0468441838       320.3694020827      1057.9557023817         0.0008014816         0.0007749321
221000       331.5145293105       412.9088576487       314.4029281594      1058.8263151187         0.0007985115         0.0007750211
222000       338.9466270810       413.0332325908       312.4922859176      1064.4721455894         0.0007991533         0.0007750607
223000       335.7293413119       417.8119983711       320.2209634617      1073.7623031448         0.0008025129         0.0007751491
224000       338.5998657191       415.1123872203       329.9365646912      1083.6488176305         0.0008062863         0.0007753393
225000       330.7265126707       411.2516668522       327.8240232117      1069.8022027346         0.0007924461         0.0007754009
226000       336.8611402418       407.5191646950       324.7296666512      1069.1099715880         0.0007884292         0.0007752189
227000       330.3822289694       410.7117228694       330.5626044980      1071.6565563367         0.0007868257         0.0007749364
228000       329.6216730732       417.8912196137       330.1607721884      1077.6736648752         0.0007877731         0.0007746443
229000       331.0578358323       424.9411239641       331.4466967664      1087.4456565628         0.0007914452         0.0007744258
230000       337.9892337412       433.4381469421       336.1151818376      1107.5425625209         0.0008025671         0.0007744401
231000       336.8602593532       430.9406276736       338.9619180782      1106.7628051050         0.0007985302         0.0007745405
232000       337.6626101810       434.1271287713       337.8935629075      1109.6833018598         0.0007971863         0.0007745754
233000       333.1023157397       428.6650240683       350.5022685462      1112.2696083542         0.0007956149         0.0007745676
234000       334.8113175761       438.9560692882       347.8795530634      1121.6469399277         0.0007988938         0.0007746239
235000       344.8356951502       433.0034028347       354.7292584261      1132.5683564111         0.0008032400         0.0007747222
236000       343.9454579128       435.5231627045       355.8419726894      1135.3105933067         0.0008017730         0.0007748677
237000       346.7771677749       428.0733067176       366.3868052175      1141.2372797099         0.0008025579         0.0007750568
238000       346.5172725950       431.9083304350       366.5300807828      1144.9556838128         0.0008017897         0.0007751471
239000       345.0209792523       429.5873576602       373.5890828023      1148.1974197148         0.0008006956         0.0007753417
240000       344.4163602105       430.9639167564       378.2130837468      1153.5933607137         0.0008011065         0.0007754487
241000       356.8561140056       425.8815452443       376.6731183786      1159.4107776285         0.0008018055         0.0007756138
242000       352.2713084952       418.5738105730       382.4948635168      1153.3399825851         0.0007943113         0.0007755395
243000       353.5762388739       422.5381115521       381.0096785734      1157.1240289993         0.0007936379         0.0007754828
244000       351.5505733032       423.6114884563       393.5301395934      1168.6922013529         0.0007982870         0.0007755103
245000       359.6677695259       431.6495648434       386.7413283034      1178.0586626726         0.0008014005         0.0007756331
246000       352.7033417645       430.1424229291       400.4780173238      1183.3237820175         0.0008017099         0.0007757358
247000       349.4049839747       436.2215417538       402.1171222119      1187.7436479404         0.0008014465         0.0007759055
248000       352.9427698037       429.3528262280       405.9547235963      1188.2503196280         0.0007985553         0.0007760051
249000       350.1166187650       433.9020731143       402.9158479977      1186.9345398770         0.0007944676         0.0007759992
250000       351.2002203827       442.9882756307       410.3674035872      1204.5558996006         0.0008030373         0.0007760268
251000       357.6731798790       446.2423907576       411.5542930658      1215.4698637024         0.0008070849         0.0007762642
252000       348.7078151383       458.2753563213       410.7089232665      1217.6920947261         0.0008053519         0.0007765148
253000       346.5253916136       456.7973503550       410.9665904448      1214.2893324134         0.0007999271         0.0007765999
254000       346.8378900752       463.2538846932       415.1388970809      1225.2306718493         0.0008039571         0.0007767183
255000       348.1311785804       463.6283977023       416.2563355637      1228.0159118465         0.0008026248         0.0007768725
256000       345.4812892754       465.6076114580       413.4882765301      1224.5771772635         0.0007972508         0.0007769919
257000       346.4448069005       463.2463156230       425.8283461903      1235.5194687138         0.0008012448         0.0007770837
258000       349.3975556511       472.3205148533       426.8101869542      1248.5282574586         0.0008065428         0.0007772837
259000       348.1957897294       470.5243158159       431.2224648080      1249.9425703532         0.0008043388         0.0007775135
260000       352.9423576177       459.0438899343       434.3839230452      1246.3701705972         0.0007989552         0.0007777261
261000       347.7752138386       460.6409657358       434.7661212607      1243.1823008352         0.0007938584         0.0007777298
262000       355.2300742797       461.4683407686       435.8750822060      1252.5734972542         0.0007968025         0.0007776960
263000       357.9910459887       468.8815647527       439.5311059459      1266.4037166874         0.0008025372         0.0007777555
264000       364.4724263576       473.8121831730       427.3983797440      1265.6829892747         0.0007990423         0.0007779376
265000       365.8047001471       472.2580833959       431.5451931444      1269.6079766874         0.0007984956         0.0007780592
266000       379.0584697475       476.1027406886       426.8790077286      1282.0402181646         0.0008032833         0.0007781933
267000       376.5449995136       482.8257565603       427.5992716787      1286.9700277526         0.0008033521         0.0007783710
268000       379.2514864951       478.4296664290       438.2945958679      1295.9757487920         0.0008059551         0.0007785920
269000       384.5920262287       484.3069230314       438.5075788506      1307.4065281106         0.0008100412         0.0007789229
270000       382.8489049501       483.7396258690       436.6486992419      1303.2372300610         0.0008044674         0.0007791970
271000       382.7188260408       484.8802273710       436.1973552550      1303.7964086668         0.0008018428         0.0007793615
272000       385.3337596225       484.1497649165       442.2583948809      1311.7419194199         0.0008037634         0.0007794998
273000       381.2177355353       492.3851077326       444.4925508944      1318.0953941622         0.0008046980         0.0007796542
274000       388.0882833372       498.0478317127       448.7367444075      1334.8728594574         0.0008119665         0.0007799263
275000       393.1458718942       506.5598348306       452.2896436505      1351.9953503752         0.0008193911         0.0007803757
276000       401.7242520236       500.3957280040       456.3186455862      1358.4386256138         0.0008203132         0.0007808377
277000       405.2102337431       500.8613464587       458.4277618627      1364.4993420646         0.0008209984         0.0007813614
278000       410.7783585217       498.8404310688       464.0132568518      1373.6320464423         0.0008235204         0.0007819210
279000       423.0724545477       498.2503560341       457.3040721377      1378.6268827196         0.0008235525         0.0007825201
280000       424.2604257266       508.1491967203       452.8097932899      1385.2194157369         0.0008245354         0.0007830454
281000       430.2723450243       505.8293982572       448.3084025710      1384.4101458526         0.0008211211         0.0007835487
282000       439.4114768516       503.6868564116       444.0777304391      1387.1760637023         0.0008198440         0.0007840209
283000       429.1295299776       501.2705477734       451.1829140471      1381.5829917981         0.0008136531         0.0007843929
284000       416.5073883547       509.1944408317       449.6718087174      1375.3736379037         0.0008071442         0.0007846191
285000       418.2434675911       507.1635148713       454.3965896555      1379.8035721179         0.0008069027         0.0007848214
286000       421.9540061699       513.8895190771       447.7345104455      1383.5780356926         0.0008062809         0.0007850574
287000       430.1742401027       513.8284723020       464.5472616883      1408.5499740929         0.0008179733         0.0007853196
288000       433.7867152080       508.2828472562       474.6099334471      1416.6794959113         0.0008198377         0.0007857412
289000       422.1702982080       504.0800695498       485.8744515273      1412.1248192850         0.0008143742         0.0007861189
290000       422.4271353856       515.0759178206       484.2759553442      1421.7790085504         0.0008171144         0.0007864134
291000       429.5942883044       506.2115890811       478.7067650175      1414.5126424030         0.0008101447         0.0007866934
292000       433.4005644089       512.4089760609       475.5978144550      1421.4073549248         0.0008113056         0.0007869324
293000       434.5672435361       505.2118133304       479.4993639281      1419.2784207947         0.0008073256         0.0007871141
294000       434.6680931880       499.8235869882       489.4012241919      1423.8929043681         0.0008071955         0.0007872904
295000       441.8994071242       507.6244584289       484.5001740574      1434.0240396105         0.0008101831         0.0007874658
296000       432.8718808804       509.8538233220       491.1497605913      1433.8754647937         0.0008073623         0.0007876591
297000       442.4497316718       510.1992631361       494.4921911685      1447.1411859764         0.0008120882         0.0007878727
298000       437.2480727326       509.7004974864       500.7941228541      1447.7426930731         0.0008096995         0.0007880777
299000       436.7008243747       505.4901542668       502.2967212451      1444.4876998867         0.0008051771         0.0007882129
300000       441.0810087795       504.1142715960       493.4161243706      1438.6114047461         0.0007992286         0.0007882466
301000       436.5749757793       506.1382012474       500.1203687070      1442.8335457336         0.0007989112         0.0007881903
302000       436.4854983860       506.4370865604       494.9029273369      1437.8255122833         0.0007935019         0.0007880766
303000       445.3158370619       509.7415401062       495.6066101369      1450.6639873050         0.0007979450         0.0007880310
304000       447.3967207025       515.8826271690       493.5181554594      1456.7975033309         0.0007986828         0.0007879833
