# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
52000        95.0144477945        80.0665583165        80.5504002596       255.6314063706         0.0008193314         0.0007976381
53000        95.4944823022        81.3593863444        83.9791297690       260.8329984156         0.0008202296         0.0007960047
54000        96.0358832469        83.9277769378        83.7520758513       263.7157360359         0.0008139375         0.0007945878
55000        94.4597370531        88.7523552894        84.6934289108       267.9055212533         0.0008118349         0.0007926210
56000        97.7397157574        90.8688141481        86.4222164907       275.0307463962         0.0008185439         0.0007915793
57000        97.6872518304        93.3272351961        87.4387839377       278.4532709642         0.0008141909         0.0007908333
58000        99.2554187681        95.8551896800        90.0130811514       285.1236895994         0.0008193209         0.0007902805
59000       101.4907711541        97.9850018641        89.2748973023       288.7506703205         0.0008156799         0.0007897161
60000       102.6298607552        99.4192318182        95.3601970347       297.4092896081         0.0008261369         0.0007896453
61000       106.9024959468        98.2769986336        97.4344536608       302.6139482411         0.0008268141         0.0007900340
62000       108.2603338507       103.7532665634        96.8993351422       308.9129355563         0.0008304111         0.0007905262
63000       105.9010958208       106.6152629717        99.4286443232       311.9450031157         0.0008252513         0.0007913597
64000       106.5149006823       107.2254653678       101.8881463788       315.6285124289         0.0008219493         0.0007916731
65000       106.4415481635       112.0628063320       103.1885490629       321.6929035584         0.0008248536         0.0007919847
66000       109.3288387020       111.1358652156       105.2266789712       325.6913828888         0.0008224530         0.0007921155
67000       109.8793775057       113.1663642615       107.3172422957       330.3629840630         0.0008217985         0.0007925445
68000       108.6814716336       115.7455340581       111.2881023966       335.7151080883         0.0008228311         0.0007926482
69000       111.6676551681       115.6386469175       117.2794028466       344.5857049322         0.0008323326         0.0007934640
70000       112.2745211963       119.1385622084       116.4315822444       347.8446656490         0.0008282016         0.0007945963
71000       112.7306914313       119.0230225630       122.0511842129       353.8048982071         0.0008305279         0.0007953467
72000       116.4716345574       120.7652343102       123.4049988547       360.6418677224         0.0008348191         0.0007966516
73000       117.3390480093       120.2355560576       125.4014555116       362.9760595785         0.0008287125         0.0007976127
74000       116.8232873052       120.5815506056       126.2035640502       363.6084019611         0.0008189378         0.0007977984
75000       120.0311830631       119.8739329618       125.8017942522       365.7069102771         0.0008126820         0.0007975767
76000       115.9210142626       121.7490121864       128.0427876947       365.7128141437         0.0008020018         0.0007965682
77000       116.1796580460       125.6527897487       128.4848956431       370.3173434378         0.0008015527         0.0007952154
78000       116.9765296744       128.1335485186       129.4086679419       374.5187461349         0.0008002537         0.0007940268
79000       117.9682578049       133.2560293095       131.3348075116       382.5590946261         0.0008070867         0.0007931380
80000       118.7603544545       132.5085872398       134.5618143145       385.8307560087         0.0008038141         0.0007925773
81000       119.6216659647       133.9386423196       136.2683373318       389.8286456161         0.0008021166         0.0007916330
82000       121.9647940922       134.6995562659       138.3779999842       395.0423503422         0.0008029316         0.0007906315
83000       126.6355406900       136.3864976953       136.2868112306       399.3088496159         0.0008018250         0.0007898462
84000       125.5988021757       139.9399278165       138.9026600991       404.4413900913         0.0008024631         0.0007891934
85000       126.9294155118       141.3228090174       137.4252748210       405.6774993503         0.0007954461         0.0007882875
86000       129.6209318481       140.6764461597       140.0022735415       410.2996515493         0.0007951544         0.0007872917
87000       130.3931522218       141.8076396347       137.9294261769       410.1302180335         0.0007856901         0.0007859199
88000       133.8754875153       143.2495764009       139.8921867506       417.0172506667         0.0007898054         0.0007846233
89000       138.5312455865       145.5854486971       141.5169358724       425.6336301559         0.0007970667         0.0007838462
90000       137.6431935557       146.8459522327       144.9733994556       429.4625452439         0.0007953010         0.0007831623
91000       139.8446722983       146.3121961018       146.1499145435       432.3067829436         0.0007917707         0.0007822252
92000       140.3725580247       150.4354155556       148.0283988696       438.8363724499         0.0007949934         0.0007814354
93000       143.6404047790       153.0767266847       153.0365712264       449.7537026901         0.0008060102         0.0007810561
94000       142.2918399661       155.6587608285       151.1942821595       449.1448829540         0.0007963562         0.0007808816
95000       142.2018816546       161.2565411050       150.3441663572       453.8025891168         0.0007961449         0.0007804613
96000       144.2209022092       160.7055169536       151.4127540482       456.3391732109         0.0007922555         0.0007800258
97000       144.6636596267       159.6011439288       153.9602306877       458.2250342432         0.0007873282         0.0007792412
98000       146.2345850504       164.6290190488       156.5779982638       467.4416023630         0.0007949687         0.0007786427
99000       149.7964438526       163.7786517376       161.6651231387       475.2402187289         0.0008000677         0.0007786443
100000       153.5728213170       166.4961116850       162.3966006207       482.4655336228         0.0008041092         0.0007788326
101000       155.9314866869       168.5879064598       168.7366024056       493.2559955523         0.0008139538         0.0007792369
102000       160.7026241760       169.9420447964       174.0474975671       504.6921665395         0.0008246604         0.0007803344
103000       161.5698033600       174.5489687463       180.6681259582       516.7868980645         0.0008362248         0.0007819837
104000       162.7669423895       178.5257994702       181.9580264063       523.2507682659         0.0008385429         0.0007838918
105000       167.3574534989       180.8016160483       186.9269509831       535.0860205302         0.0008493429         0.0007859273
106000       172.0169068142       184.7736029420       184.9971288207       541.7876385769         0.0008518674         0.0007885045
107000       176.2884609480       185.0890886062       184.0631050110       545.4406545652         0.0008495960         0.0007908559
108000       179.8742328944       189.2509188903       183.8890936587       553.0142454435         0.0008534170         0.0007931987
109000       183.4080990679       190.1121233203       189.4038677277       562.9240901159         0.0008607402         0.0007957622
110000       187.2560641771       190.7359591331       188.1200230457       566.1120463558         0.0008577455         0.0007983189
111000       189.5695544959       194.2007191193       193.3298823537       577.1001559689         0.0008665168         0.0008011337
112000       191.3902218408       192.8732491975       195.4256292388       579.6891002771         0.0008626326         0.0008037888
113000       194.5781685325       196.3189089859       195.5727279036       586.4698054220         0.0008649997         0.0008062130
114000       198.8113336664       196.5915525177       192.7089155506       588.1118017347         0.0008598126         0.0008085243
115000       200.5697038763       195.5278704804       192.8918074123       588.9893817690         0.0008536078         0.0008103614
116000       202.9216946314       195.4363527396       193.7503173701       592.1083647410         0.0008507304         0.0008119957
117000       204.1619394387       196.1480148383       194.7557324755       595.0656867525         0.0008476719         0.0008133972
118000       207.4660017056       192.4792212149       196.2700303483       596.2152532688         0.0008421119         0.0008144982
119000       210.6643274046       193.1496412793       194.6402393538       598.4542080376         0.0008381712         0.0008152553
120000       212.4627071532       197.7974040747       192.7746962505       603.0348074784         0.0008375483         0.0008160206
121000       211.7501003455       198.7950841235       195.3002951877       605.8454796567         0.0008344979         0.0008167032
122000       218.0099747861       198.9975743198       198.8486128692       615.8561619751         0.0008413336         0.0008173303
123000       219.4804781729       204.3289025368       196.9150779297       620.7244586394         0.0008410901         0.0008181819
124000       222.3469614217       198.6976559011       198.4941120291       619.5387293519         0.0008327133         0.0008186300
125000       219.3302796338       205.4014740412       200.6300904744       625.3618441494         0.0008338158         0.0008189308
126000       221.7169709536       200.4100546574       207.9681083650       630.0951339760         0.0008334592         0.0008192279
127000       223.2734880033       206.6789158070       208.2707472798       638.2231510901         0.0008375632         0.0008197080
128000       227.2023039918       207.2259179363       208.8510108647       643.2792327929         0.0008376032         0.0008203249
129000       229.5360440363       207.1151089362       208.3210029810       644.9721559535         0.0008332974         0.0008208202
130000       229.4433829461       211.5432478326       209.5445956226       650.5312264014         0.0008340144         0.0008211578
131000       234.0396780107       209.6287338101       210.6019924549       654.2704042757         0.0008324051         0.0008215396
132000       239.0167153976       209.2604310146       211.8738364479       660.1509828601         0.0008335240         0.0008217166
133000       237.5330947056       208.2841164001       218.2221999649       664.0394110707         0.0008321296         0.0008219951
134000       239.7940207354       210.0666286686       219.3684103582       669.2290597622         0.0008323745         0.0008222326
135000       239.0789412247       210.1755000566       224.5759049342       673.8303462155         0.0008318893         0.0008224702
136000       241.0668677997       211.4598854146       222.4139279948       674.9406812091         0.0008271332         0.0008224238
137000       238.1157408403       213.4279503163       224.3739836265       675.9176747832         0.0008222843         0.0008222171
138000       243.1013004595       214.9650249885       225.9754748473       684.0418002953         0.0008261374         0.0008220088
139000       245.2089325466       219.4605010888       227.8514751886       692.5209088240         0.0008303608         0.0008220813
140000       245.1088698269       215.2276840456       232.6988804139       693.0354342864         0.0008250422         0.0008221219
141000       245.2571329782       219.7255038494       231.0124962483       695.9951330759         0.0008226893         0.0008220112
142000       244.5001645842       220.6813022749       230.8581510017       696.0396178608         0.0008169479         0.0008217754
143000       248.6277665440       222.6878014875       236.2473983214       707.5629663529         0.0008246655         0.0008215117
144000       248.6387795886       227.2780162311       233.5398600858       709.4566559055         0.0008211304         0.0008213496
145000       247.8284002211       227.8406609316       235.6541453734       711.3232065261         0.0008176129         0.0008211646
146000       257.0149665913       229.2689912129       237.6442953720       723.9282531762         0.0008264021         0.0008210747
147000       262.9378817260       235.4263667847       241.0772919986       739.4415405092         0.0008383691         0.0008213470
148000       267.6903270648       233.7122625145       244.9518839064       746.3544734857         0.0008404893         0.0008219050
149000       263.7481626062       235.5476268053       246.1893649699       745.4851543815         0.0008338760         0.0008224223
150000       265.3481493783       243.0764440742       240.5134758771       748.9380693296         0.0008321534         0.0008227057
151000       267.0842891475       248.0353576033       242.4659111977       757.5855579486         0.0008361872         0.0008228992
152000       269.9465084903       250.3729913251       244.5446171344       764.8641169498         0.0008386668         0.0008231744
153000       271.7232134372       253.1283984036       248.3280577053       773.1796695462         0.0008422436         0.0008236889
154000       273.7600221083       251.5405701910       245.6467320785       770.9473243778         0.0008343586         0.0008241020
155000       276.5988933289       253.0720409444       248.2291034864       777.9000377597         0.0008364517         0.0008244717
156000       281.2888046246       252.9911165541       246.7547058085       781.0346269871         0.0008344387         0.0008247286
157000       276.8813948696       257.6896582310       247.4864033385       782.0574564391         0.0008302096         0.0008250140
158000       280.0120054383       256.6773873192       251.2674155034       787.9568082609         0.0008311781         0.0008250543
159000       288.0117342847       257.3896902166       252.5725006311       797.9739251324         0.0008364507         0.0008253257
160000       287.8221314802       263.0555505165       258.9560885902       809.8337705869         0.0008435768         0.0008257779
161000       287.3445793070       268.8699651712       259.9881086856       816.2026531639         0.0008449303         0.0008264190
162000       288.5046492071       269.5238425492       264.6263167527       822.6548085090         0.0008463527         0.0008269572
163000       291.7364680133       273.5189578518       262.5955071246       827.8509329897         0.0008464733         0.0008275912
164000       291.7081940147       277.9384005728       265.4280498473       835.0746444348         0.0008486531         0.0008283463
165000       293.5527366552       281.4135480886       268.6375580580       843.6038428019         0.0008521251         0.0008291657
166000       292.8043585604       288.4752734514       265.6804904344       846.9601224462         0.0008503616         0.0008299273
167000       297.5221034668       281.3180047833       268.8180761233       847.6581843734         0.0008459663         0.0008305446
168000       293.5835015318       287.1436484363       272.5149626734       853.2421126415         0.0008464703         0.0008309891
169000       297.7511320864       290.7200703677       272.2381769005       860.7093793546         0.0008488258         0.0008315825
170000       298.4001452519       294.1168831147       274.4408271726       866.9578555391         0.0008499587         0.0008321450
171000       303.1353424395       298.5415607172       279.1446658349       880.8215689915         0.0008585006         0.0008328407
172000       308.4661421955       299.5175429103       280.3324210694       888.3161061752         0.0008607714         0.0008337611
173000       309.8867370122       299.3350443149       284.5015353162       893.7233166433         0.0008610051         0.0008346063
174000       312.7719757686       305.1987866012       283.1580641036       901.1288264734         0.0008631502         0.0008354623
175000       311.7275843888       306.3749872253       285.2294593030       903.3320309172         0.0008603162         0.0008362597
176000       317.8304812308       309.2173730714       280.7139935316       907.7618478338         0.0008596230         0.0008370569
177000       317.1673885742       312.5485950749       293.1367017566       922.8526854057         0.0008689762         0.0008379281
178000       320.3597395861       318.6712172205       289.8978260698       928.9287828763         0.0008697835         0.0008389545
179000       318.9065262678       320.4325449896       289.0535681756       928.3926394330         0.0008644252         0.0008399749
180000       322.9179408993       317.5032897167       284.7549935122       925.1762241283         0.0008566447         0.0008406459
181000       325.3704338880       315.1321117376       287.7025083521       928.2050539778         0.0008547008         0.0008411759
182000       329.1369241544       324.7384040893       283.5188375248       937.3941657685         0.0008584196         0.0008417825
183000       331.6950840434       324.2254977315       292.3092675137       948.2298492885         0.0008635973         0.0008425319
184000       334.0758377078       327.9706119350       291.9347552644       953.9812049071         0.0008641134         0.0008433150
185000       337.4420054799       328.7879229696       292.3387722672       958.5687007167         0.0008635754         0.0008440786
186000       342.8356379647       329.6454339441       297.8395805900       970.3206524988         0.0008694630         0.0008449714
187000       342.6277199922       333.8672769763       302.1995167323       978.6945137007         0.0008722768         0.0008458670
188000       343.0689962103       336.8111642578       303.5182653750       983.3984258431         0.0008718071         0.0008468294
189000       342.7773751224       332.7392756372       304.0519512375       979.5686019971         0.0008638171         0.0008476301
190000       346.1709924049       330.8926231998       299.2362610340       976.2998766387         0.0008564034         0.0008482118
191000       348.2500709339       332.1558044858       296.7148209667       977.1206963864         0.0008526359         0.0008485412
192000       346.0189061986       337.2170443429       302.5966692553       985.8326197968         0.0008557575         0.0008488369
193000       347.8786059140       333.1414146363       297.8698276059       978.8898481562         0.0008453280         0.0008490305
194000       340.9916142071       337.9788950396       302.5128918111       981.4834010579         0.0008431988         0.0008489993
195000       343.5617956501       339.1535311464       295.7256607677       978.4409875642         0.0008362743         0.0008488436
196000       343.6467329832       334.8503573886       303.6470821139       982.1441724858         0.0008351566         0.0008485856
197000       342.3191815994       334.9867920814       306.2669415974       983.5729152781         0.0008321260         0.0008483428
198000       347.6030451097       334.1936310292       309.0788794114       990.8755555503         0.0008340703         0.0008479714
199000       355.3190070301       335.7228308195       311.7763826988      1002.8182205483         0.0008398813         0.0008477923
200000       354.2841041520       343.4632473990       308.4513498137      1006.1987013646         0.0008384989         0.0008477023
201000       356.0479680542       336.9179268377       307.6855724061      1000.6514672980         0.0008297276         0.0008474325
202000       354.6934710736       339.1383734742       308.2649607972      1002.0968053451         0.0008268125         0.0008469726
203000       357.2206928031       339.5293564182       304.7546782135      1001.5047274349         0.0008222535         0.0008463918
204000       363.8672970296       339.0636906549       309.7215787617      1012.6525664462         0.0008273305         0.0008459017
205000       362.3660318696       336.7685990326       314.6503501952      1013.7849810974         0.0008242154         0.0008454681
206000       361.2542770410       344.0597914407       311.3918379184      1016.7059064000         0.0008225776         0.0008449132
207000       361.6555786076       345.3682966762       320.0963555787      1027.1202308625         0.0008269889         0.0008443907
208000       365.5458099065       340.2431920736       320.4045495311      1026.1935515113         0.0008222705         0.0008438891
209000       368.1205346131       340.6396459554       319.6624099917      1028.4225905602         0.0008201137         0.0008432881
210000       369.4351912752       342.1514649733       323.1572161068      1034.7438723553         0.0008212253         0.0008427554
211000       375.0042895926       340.8950753563       323.2079357445      1039.1073006934         0.0008207799         0.0008422039
212000       375.1568101524       348.7787943980       324.6950231603      1048.6306277108         0.0008243951         0.0008416959
213000       381.3000491876       347.7875154937       329.2661244933      1058.3536891746         0.0008281328         0.0008412890
214000       376.8066566802       354.5310138335       329.0044431941      1060.3421137078         0.0008258116         0.0008409293
215000       382.5805356762       356.7050577030       334.9427415086      1074.2283348878         0.0008327351         0.0008406664
216000       389.8056753945       359.7508667732       336.4858955779      1086.0424377455         0.0008379957         0.0008405140
217000       391.1786491429       356.2568225366       340.8651059349      1088.3005776145         0.0008358683         0.0008404698
218000       388.0436746937       367.6076720963       346.4892974725      1102.1406442625         0.0008426152         0.0008404760
219000       393.4467602359       366.2052784477       346.6860400956      1106.3380787792         0.0008419620         0.0008406064
220000       387.5441218367       374.1189209399       353.1206968813      1114.7837396579         0.0008445331         0.0008406581
221000       395.7715054452       372.8158050115       351.6865359506      1120.2738464072         0.0008448521         0.0008407588
222000       394.3042008611       370.9572490349       357.0948147232      1122.3562646192         0.0008426098         0.0008408416
223000       394.6792685268       368.9477410056       358.7786876329      1122.4056971653         0.0008388682         0.0008408694
224000       397.3897383576       371.7439638288       364.8677967071      1134.0014988935         0.0008437511         0.0008409132
225000       402.0874695695       378.5007085510       356.5044200701      1137.0925981906         0.0008422908         0.0008409406
226000       397.1757459119       381.1472146870       360.0314365099      1138.3543971088         0.0008394944         0.0008409805
227000       405.3184531913       373.8869016225       359.6230739920      1138.8284288059         0.0008361442         0.0008409853
228000       400.3781901338       372.7168214869       359.3269602495      1132.4219718702         0.0008277938         0.0008407950
229000       412.6323739788       370.2949088796       360.2141935587      1143.1414764171         0.0008319807         0.0008406071
230000       407.7117283325       380.5798969042       357.9160420604      1146.2076672971         0.0008305853         0.0008404179
231000       404.8377217092       369.5859917970       358.0566477866      1132.4803612928         0.0008170854         0.0008400688
232000       400.9019822241       380.4947410528       355.0624150710      1136.4591383479         0.0008164218         0.0008395585
233000       407.6031100789       367.7641995477       358.5581038297      1133.9254134562         0.0008111054         0.0008389606
234000       406.8105846841       371.0197836731       362.3768758238      1140.2072441810         0.0008121134         0.0008383446
235000       419.4177438079       373.5628017171       360.1111965095      1153.0917420345         0.0008177956         0.0008377781
236000       413.0815146494       376.9485423209       364.6212048194      1154.6512617897         0.0008154317         0.0008372490
237000       423.9629460053       380.3839199066       358.9141438243      1163.2610097362         0.0008180457         0.0008366528
238000       416.2515963445       385.8341169256       363.3882124254      1165.4739256955         0.0008161582         0.0008361344
239000       426.8182917130       388.1874514368       362.6806336492      1177.6863767990         0.0008212597         0.0008356731
240000       419.6400089446       387.0983416051       363.1198562041      1169.8582067538         0.0008124015         0.0008351273
241000       418.0849209619       386.8795782687       360.7770765846      1165.7415758152         0.0008061837         0.0008344660
242000       419.1867454924       395.1902091126       364.3227831464      1178.6997377515         0.0008117767         0.0008338246
243000       433.2470116214       390.8485849354       366.5790656588      1190.6746622155         0.0008166493         0.0008333991
244000       435.4066221067       398.5015011695       365.4572515314      1199.3653748075         0.0008192386         0.0008330166
245000       441.2141043593       396.4619626674       372.9162903990      1210.5923574257         0.0008235322         0.0008327326
246000       439.9255786724       402.5437677076       373.1543491162      1215.6236954962         0.0008235933         0.0008324865
247000       444.2002363247       405.2602700444       371.4174679047      1220.8779742737         0.0008238043         0.0008322514
248000       446.8773753989       407.9860471807       379.2453522484      1234.1087748280         0.0008293742         0.0008320568
249000       444.3787204707       410.8106328216       375.5604198350      1230.7497731273         0.0008237950         0.0008318241
250000       451.3278821677       405.7461736792       377.7768185558      1234.8508744027         0.0008232339         0.0008315925
251000       451.8809136439       410.4103167133       383.6283437795      1245.9195741367         0.0008273038         0.0008313621
252000       455.3912480925       416.1658070705       387.0911162246      1258.6481713876         0.0008324393         0.0008312765
253000       458.9793498782       412.3337477293       385.3910568622      1256.7041544697         0.0008278683         0.0008312101
254000       457.0794227195       417.9085798647       391.3828198550      1266.3708224391         0.0008309520         0.0008310943
255000       460.9251682902       424.6676972834       391.0204514784      1276.6133170520         0.0008343878         0.0008310570
256000       466.2020926713       426.3106180875       396.2991805431      1288.8118913020         0.0008390702         0.0008311077
257000       468.1442571370       428.1992809002       403.8147335157      1300.1582715528         0.0008431636         0.0008312935
258000       461.2921595894       432.4049733024       406.8566590218      1300.5537919136         0.0008401510         0.0008315072
259000       470.1557023667       428.2453267342       407.6464411799      1306.0474702808         0.0008404424         0.0008316992
260000       472.9237254831       428.5725807693       404.6217166485      1306.1180229009         0.0008372551         0.0008318957
261000       467.3690741156       432.9523306094       406.5183897822      1306.8397945072         0.0008345082         0.0008319944
262000       471.8522159586       435.3312269504       398.8172789231      1306.0007218321         0.0008307893         0.0008320203
263000       470.0851766542       439.8531238059       403.1069788127      1313.0452792728         0.0008320946         0.0008320301
264000       478.8697237388       439.5539224027       401.9071564369      1320.3308025784         0.0008335422         0.0008319924
265000       471.6366371990       442.1520359213       411.7546790870      1325.5433522074         0.0008336751         0.0008319363
266000       482.3861117242       438.6400258812       414.6205184896      1335.6466560950         0.0008368713         0.0008320115
267000       477.7638252512       443.8515874776       420.2805251332      1341.8959378621         0.0008376379         0.0008321091
268000       486.7203933291       437.3959532871       426.2994241277      1350.4157707439         0.0008398108         0.0008322648
269000       479.7285708992       446.0579983457       425.6480277758      1351.4345970208         0.0008373201         0.0008323536
270000       489.9007275206       439.6093160207       424.2520401168      1353.7620836581         0.0008356556         0.0008323613
271000       482.0299021790       454.1527688852       425.4948126745      1361.6774837387         0.0008374400         0.0008323685
272000       488.0672955974       448.5981787694       424.6741544762      1361.3396288429         0.0008341542         0.0008323674
273000       490.4301036390       447.6302956175       425.6084757122      1363.6688749688         0.0008325207         0.0008323633
274000       492.0838436828       446.7661915748       426.2049722059      1365.0550074636         0.0008303254         0.0008323390
275000       496.9434339302       441.2353040844       437.8943514972      1376.0730895118         0.0008339837         0.0008323279
276000       499.0045073503       450.2475115450       426.0075169134      1375.2595358087         0.0008304707         0.0008322443
277000       504.8445253398       450.1600401265       432.8391411107      1387.8437065770         0.0008350443         0.0008322210
278000       502.8765594558       460.7927543853       431.3102206072      1394.9795344483         0.0008363187         0.0008322751
279000       502.3936849234       460.0752740996       430.6500888152      1393.1190478382         0.0008322097         0.0008322936
280000       510.5384239273       455.6044352044       424.5486683373      1390.6915274690         0.0008277926         0.0008322235
281000       510.5958045992       459.8751079806       426.8089010259      1397.2798136057         0.0008287543         0.0008321568
282000       512.0865518782       463.5341713948       431.3213068526      1406.9420301256         0.0008315260         0.0008321528
283000       518.2006016482       470.2544950627       441.3229219948      1429.7780187057         0.0008420365         0.0008322428
284000       515.6766124793       472.1014891683       446.7637944517      1434.5418960993         0.0008418673         0.0008323825
285000       512.8103327571       470.5704418231       445.4935659648      1428.8743405449         0.0008355990         0.0008324540
286000       513.4224995186       469.6869776033       452.6523901250      1435.7618672469         0.0008366911         0.0008324773
287000       515.7168000063       471.4980475782       450.5228611112      1437.7377086957         0.0008349232         0.0008325338
288000       517.5708697840       471.9965480760       456.1664306739      1445.7338485340         0.0008366515         0.0008326257
289000       516.9691755971       482.7051772921       452.1573181115      1451.8316710007         0.0008372732         0.0008326648
290000       517.4436657661       476.6967620650       452.7608640641      1446.9012918952         0.0008315525         0.0008326464
291000       515.5039471504       475.5554131534       449.9424016922      1441.0017619960         0.0008253160         0.0008325519
292000       512.8161814005       466.3782415842       457.7003150764      1436.8947380611         0.0008201454         0.0008323499
293000       521.7553908456       476.3982688994       450.6213433134      1448.7750030584         0.0008241041         0.0008321374
294000       520.9238793886       477.5306871003       454.0037409659      1452.4583074548         0.0008233891         0.0008319606
295000       515.0464792974       484.2474875808       456.2800872027      1455.5740540809         0.0008223582         0.0008317181
296000       523.8376990626       485.6745291388       468.0240734807      1477.5363016821         0.0008319461         0.0008316073
297000       512.1858834499       491.1086901764       471.6537409922      1474.9483146184         0.0008276927         0.0008315167
298000       517.3684701239       496.4150571089       469.9319750472      1483.7155022800         0.0008298185         0.0008313981
299000       515.2024281162       497.2172054816       477.0738064519      1489.4934400496         0.0008302639         0.0008313467
300000       517.5059456582       502.4371063385       470.1137312196      1490.0567832163         0.0008278093         0.0008312580
301000       520.0040649735       505.2759636154       475.2977947813      1500.5778233701         0.0008308847         0.0008311512
302000       530.0490851520       496.1759020725       480.4886772051      1506.7136644297         0.0008315197         0.0008310873
303000       522.7682595271       510.1332733579       474.2165982269      1507.1181311119         0.0008289979         0.0008310395
