# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
20000        14.0152922201        18.5728202208        12.3314961977        44.9196086386         0.0003743301         0.0003263053
21000        16.7518110180        20.7792647899        12.9256641270        50.4567399349         0.0004004503         0.0003292518
22000        16.2388356164        20.1545386285        13.1380865306        49.5314607755         0.0003752383         0.0003315428
23000        12.8141783589        21.3360363743        14.2360161961        48.3862309293         0.0003506249         0.0003276473
24000        14.4018327346        20.0088540744        14.7988939596        49.2095807686         0.0003417332         0.0003214066
25000        14.5400675239        19.8927101818        16.5583269755        50.9911046812         0.0003399407         0.0003162064
26000        13.9159858743        19.8726568297        15.8638317300        49.6524744340         0.0003182851         0.0003092824
27000        13.7179906220        18.3869915464        15.1652160658        47.2701982342         0.0002917913         0.0002988205
28000        13.2980750107        19.2577718676        15.6276527917        48.1834996699         0.0002868065         0.0002874184
29000        13.3232088318        19.6917785895        15.5371956865        48.5521831079         0.0002790355         0.0002772843
30000        14.9437201207        21.3910298823        16.1708018284        52.5055518314         0.0002916975         0.0002699101
31000        15.3609024442        24.9856971169        16.9776788605        57.3242784216         0.0003081950         0.0002661987
32000        16.1811205469        25.7589523512        18.4204272415        60.3605001396         0.0003143776         0.0002649959
33000        17.0127222105        23.6917941214        18.6353281088        59.3398444406         0.0002996962         0.0002640533
34000        16.0247115305        22.9322100780        18.1412193485        57.0981409570         0.0002798928         0.0002595275
35000        17.7685494509        23.5919390144        17.3284833569        58.6889718223         0.0002794713         0.0002548497
36000        19.1745591879        23.9077956011        18.4750630629        61.5574178518         0.0002849880         0.0002514258
37000        20.6390928804        23.6234268649        18.5334644044        62.7959841497         0.0002828648         0.0002490049
38000        20.2679789605        22.9930120913        18.4720590442        61.7330500960         0.0002707590         0.0002449828
39000        23.0143103950        24.5442038626        18.7553888623        66.3139031199         0.0002833927         0.0002426726
40000        25.0735385407        26.3150887104        17.6224461318        69.0110733829         0.0002875461         0.0002415542
41000        24.6591600276        26.9657621556        18.8820617890        70.5069839721         0.0002866138         0.0002413895
42000        27.0322186493        27.0109499539        19.2298511669        73.2730197701         0.0002907660         0.0002412809
43000        27.9858168304        27.1714959453        18.0496355884        73.2069483642         0.0002837479         0.0002416898
44000        26.3502946498        23.8878287948        16.2432311471        66.4813545917         0.0002518233         0.0002387312
45000        23.9969898645        22.7719363357        19.9195542526        66.6884804527         0.0002469944         0.0002346764
46000        23.4526976971        22.5399989136        20.2895059613        66.2822025720         0.0002401529         0.0002300452
47000        24.8399500594        22.2433248584        18.9139828610        65.9972577788         0.0002340328         0.0002257184
48000        26.5117542817        24.8855632727        19.2971983892        70.6945159436         0.0002454671         0.0002216485
49000        28.6525907756        24.0744487587        20.0954125101        72.8224520444         0.0002476954         0.0002196751
50000        26.8718552715        24.9620267789        16.9670716742        68.8009537245         0.0002293365         0.0002162084
51000        27.8743762835        24.4742109823        18.2449416292        70.5935288950         0.0002306978         0.0002125648
52000        26.5496930209        25.8848427041        18.9828705323        71.4174062574         0.0002289019         0.0002092171
53000        28.7942197112        25.8090482940        20.1630099722        74.7662779775         0.0002351141         0.0002064909
54000        32.0182600065        24.6961632159        20.4320444531        77.1464676755         0.0002381064         0.0002049108
55000        31.7444256098        23.6404913293        19.6818519219        75.0667688610         0.0002274751         0.0002028221
56000        30.7332369121        24.8693457084        18.8416925701        74.4442751906         0.0002215603         0.0002002855
57000        29.0672390764        24.4608796757        17.6980388851        71.2261576372         0.0002082636         0.0001970923
58000        32.3533861102        25.4173991687        19.6960108972        77.4667961761         0.0002226057         0.0001943077
59000        33.5447859387        23.6314835510        20.2797449768        77.4560144665         0.0002188023         0.0001924481
60000        33.6433541096        26.1057193623        21.3406025384        81.0896760103         0.0002252491         0.0001909602
61000        34.4757238218        28.4065838442        20.3539020398        83.2362097058         0.0002274213         0.0001902583
62000        37.6248026172        28.2465883265        22.6540796888        88.5254706325         0.0002379717         0.0001897584
63000        35.6918643129        28.7431934710        22.7573700993        87.1924278832         0.0002306678         0.0001897078
64000        34.5237379990        26.2075934555        21.1113224725        81.8426539269         0.0002131319         0.0001890494
65000        37.1347239328        26.8367931811        20.7400367182        84.7115538321         0.0002172091         0.0001873873
66000        38.9398360454        26.5280732774        21.6114618234        87.0793711462         0.0002198974         0.0001865903
67000        36.0460778399        25.5465283049        20.5615062637        82.1541124085         0.0002043635         0.0001847729
68000        36.6117328564        28.1353523587        20.1126148761        84.8597000912         0.0002079895         0.0001829729
69000        39.4839831067        26.4551820654        20.0270903710        85.9662555432         0.0002076480         0.0001816805
70000        39.4066828310        27.1379708423        18.3697242784        84.9143779517         0.0002021771         0.0001801555
71000        37.5507353634        29.6011020031        20.3392129539        87.4910503204         0.0002053781         0.0001785946
72000        35.0166708812        30.9530263997        21.0891789459        87.0588762268         0.0002015252         0.0001770127
73000        35.0730002501        30.4708474722        20.2103414570        85.7541891794         0.0001957858         0.0001753735
74000        36.3619186336        31.6018297852        21.8401333582        89.8038817770         0.0002022610         0.0001739869
75000        37.1712052778        29.6099866356        24.5638405448        91.3450324582         0.0002029890         0.0001730741
76000        38.1944398581        29.2551567275        26.0240504559        93.4736470416         0.0002049861         0.0001722147
77000        38.4004521977        28.0519408137        24.3807400740        90.8331330854         0.0001966085         0.0001712441
78000        38.0118498943        29.6962311453        24.5863373844        92.2944184241         0.0001972103         0.0001699738
79000        38.7966463240        32.2887569220        24.8437442969        95.9291475429         0.0002023822         0.0001692699
80000        34.8104269463        31.9859668526        24.2186295528        91.0150233517         0.0001896146         0.0001682734
81000        34.8810006736        33.2969280893        23.8355622904        92.0134910534         0.0001893282         0.0001667410
82000        36.9641601247        36.7585351645        24.6135466524        98.3362419416         0.0001998704         0.0001659240
83000        36.7093261069        35.3408270095        23.4528017877        95.5029549041         0.0001917730         0.0001650351
84000        38.8247733311        35.4966118075        22.2877337463        96.6091188849         0.0001916848         0.0001641132
85000        38.4437741042        35.9007569555        23.8150768556        98.1596079153         0.0001924698         0.0001633792
86000        39.7876734015        35.8666585163        22.5048833040        98.1592152218         0.0001902310         0.0001625183
87000        40.1123615671        35.2299868709        22.9030696472        98.2454180852         0.0001882096         0.0001616401
88000        37.9922336530        35.5056362132        21.6038213392        95.1016912054         0.0001801168         0.0001607146
89000        41.3408442134        33.8449466473        20.3712201945        95.5570110553         0.0001789457         0.0001591785
90000        40.9154693296        34.2794825193        22.4391894180        97.6341412670         0.0001808040         0.0001579713
91000        40.6612647936        34.5388977282        23.0316158216        98.2317783434         0.0001799117         0.0001568250
92000        44.0119795805        32.9794201244        25.8520642162       102.8434639211         0.0001863106         0.0001559621
93000        42.6259932543        30.5974802145        26.2168042572        99.4402777260         0.0001782084         0.0001550250
94000        40.1926100378        31.2657794414        25.3058593650        96.7642488442         0.0001715678         0.0001538812
95000        42.3024464716        31.8210791125        25.9441082762       100.0676338603         0.0001755573         0.0001526298
96000        40.8915721677        33.3271978620        28.3585128522       102.5772828819         0.0001780856         0.0001517842
97000        44.2170630993        33.8423162253        29.5282171057       107.5875964304         0.0001848584         0.0001512194
98000        47.5108900835        32.0134133199        30.3377763122       109.8620797156         0.0001868403         0.0001509199
99000        48.4903084916        32.1667759864        29.0644045917       109.7214890696         0.0001847163         0.0001507765
100000        46.3696722907        33.0126206099        27.4354968027       106.8177897032         0.0001780296         0.0001502958
101000        47.4374254884        31.3403300450        29.4039329906       108.1816885241         0.0001785176         0.0001496317
102000        47.9677584227        32.2364783864        31.7917225216       111.9959593307         0.0001829999         0.0001492086
103000        47.9188489368        37.7257160221        32.4310964767       118.0756614356         0.0001910609         0.0001493413
104000        48.9663600372        37.2220018021        32.4323128764       118.6206747157         0.0001900972         0.0001495092
105000        50.0540328228        37.4390352359        31.7528382138       119.2459062725         0.0001892792         0.0001498093
106000        50.1695640188        36.7678304246        31.8641328390       118.8015272825         0.0001867949         0.0001498890
107000        51.5814047497        34.1572956327        34.7614355910       120.5001359735         0.0001876949         0.0001499067
108000        52.4445844126        34.2015967498        38.6394109078       125.2855920702         0.0001933420         0.0001501250
109000        54.7763814599        34.8354014408        34.7645306170       124.3763135177         0.0001901778         0.0001504763
110000        52.1541047068        33.9703337388        33.8098847309       119.9343231766         0.0001817187         0.0001504214
111000        48.8263209713        34.0390961880        33.5974749962       116.4628921555         0.0001748692         0.0001499633
112000        47.4826246780        35.5591044161        32.7551947578       115.7969238519         0.0001723169         0.0001493458
113000        50.1604396761        38.3613894486        30.9405353487       119.4623644733         0.0001761982         0.0001488801
114000        54.1967884681        38.4505542015        31.3842621166       124.0316047862         0.0001813328         0.0001487020
115000        58.1037505252        39.3965219784        32.5228255924       130.0230980961         0.0001884393         0.0001486913
116000        57.7151858896        41.4434033195        31.7748356597       130.9334248688         0.0001881227         0.0001491196
117000        52.7074140374        38.3653129704        31.8947218622       122.9674488699         0.0001751673         0.0001491075
118000        47.9105249700        34.3636694789        30.4700291032       112.7442235521         0.0001592433         0.0001483210
119000        45.7561303554        33.6890285962        30.7269552882       110.1721142398         0.0001543027         0.0001471635
120000        47.9130493933        28.9293525533        30.5902152451       107.4326171917         0.0001492120         0.0001459259
121000        48.4888341097        31.0775366669        34.0224542669       113.5888250434         0.0001564584         0.0001446668
122000        48.3279862960        33.2869260921        35.0897631163       116.7046755044         0.0001594326         0.0001437711
123000        51.0024670680        34.3175074143        37.5506195463       122.8705940287         0.0001664913         0.0001430230
124000        52.8521213505        37.9281626297        39.8669405129       130.6472244931         0.0001756011         0.0001427863
125000        58.8377570746        35.8917490010        38.7712804938       133.5007865694         0.0001780010         0.0001428794
126000        62.1082151653        33.3521966236        38.0397489478       133.5001607366         0.0001765875         0.0001429383
127000        60.2003519165        32.4006017896        41.0151101716       133.6160638778         0.0001753492         0.0001429545
128000        56.8959717524        33.4940723398        42.0603582407       132.4504023329         0.0001724615         0.0001428663
129000        56.8807835159        32.1147080684        43.9332405659       132.9287321502         0.0001717425         0.0001427302
130000        57.0377048048        34.5621987415        44.3175375868       135.9174411331         0.0001742531         0.0001427123
131000        60.9411090501        32.8822798673        42.5274175440       136.3508064615         0.0001734743         0.0001426850
132000        62.6999756287        34.0165873616        43.9504270642       140.6669900545         0.0001776098         0.0001427927
133000        59.8523504931        34.4055071565        43.9962245744       138.2540822241         0.0001732507         0.0001428581
134000        53.1256709996        34.9785967511        45.9080718540       134.0123396047         0.0001666820         0.0001427055
135000        54.6693865788        36.4930142670        43.3048104443       134.4672112900         0.0001660089         0.0001423635
136000        54.9966422003        34.8976683424        41.0862398523       130.9805503951         0.0001605154         0.0001419871
137000        53.1522947926        35.8238275211        41.3807459138       130.3568682275         0.0001585850         0.0001414118
138000        51.8305863312        41.9010902359        42.1538152590       135.8854918261         0.0001641129         0.0001409377
139000        53.9076643716        41.1845162859        43.5206964311       138.6128770886         0.0001662025         0.0001406682
140000        55.4637338641        40.2560931931        44.7113594294       140.4311864866         0.0001671800         0.0001404497
141000        55.5381769091        40.2621320493        45.9036169933       141.7039259517         0.0001674987         0.0001403151
142000        51.5135238211        43.6027904981        48.8962844720       144.0125987913         0.0001690289         0.0001403693
143000        56.2561351661        41.5258206666        45.3788311028       143.1607869355         0.0001668541         0.0001402632
144000        53.6629489904        42.9882763602        44.8420517763       141.4932771268         0.0001637654         0.0001401083
145000        52.0801002910        43.6697114112        45.3390242347       141.0888359368         0.0001621711         0.0001398317
146000        56.9855397801        45.1141866133        45.4031341791       147.5028605726         0.0001683823         0.0001397315
147000        56.7461376398        48.9840485705        47.6947472067       153.4249334170         0.0001739512         0.0001398726
148000        55.2880212853        48.8712861339        49.7852957447       153.9446031639         0.0001733610         0.0001400981
149000        56.8319737368        47.5594055314        53.1093813904       157.5007606586         0.0001761753         0.0001403491
150000        54.1015282192        47.7631314768        52.5008277979       154.3654874939         0.0001715172         0.0001405803
151000        54.1739032853        51.4754750801        53.8243094334       159.4736877989         0.0001760195         0.0001407110
152000        57.0329923358        55.0048518517        53.7087828329       165.7466270204         0.0001817397         0.0001411075
153000        56.4436849628        54.7713296502        51.6084105965       162.8234252094         0.0001773676         0.0001414953
154000        56.1149003177        50.7908731035        54.5091491420       161.4149225632         0.0001746915         0.0001417952
155000        56.3165836783        51.2694075696        53.5345740658       161.1205653136         0.0001732479         0.0001420029
156000        56.0864485971        48.9296018280        51.1714797531       156.1875301782         0.0001668670         0.0001420918
157000        56.7443264266        46.3291203670        56.7453985737       159.8188453673         0.0001696591         0.0001420425
158000        54.2891693909        48.4969952001        54.3022078219       157.0883724129         0.0001657050         0.0001420362
159000        57.7870335224        48.6064334043        52.4784538662       158.8719207929         0.0001665324         0.0001419578
160000        62.3066645569        46.4668866904        55.2528588572       164.0264101045         0.0001708608         0.0001419643
161000        63.2078288666        47.5226438287        52.3966220540       163.1270947493         0.0001688686         0.0001420245
162000        62.1355795838        50.7246162968        53.3375730287       166.1977689093         0.0001709854         0.0001420805
163000        64.0724505428        49.2482893519        54.4387669092       167.7595068039         0.0001715332         0.0001422232
164000        62.0433325674        45.7881615258        54.9049522281       162.7364463213         0.0001653826         0.0001422952
165000        61.6955065050        44.1211408352        55.7770735388       161.5937208789         0.0001632260         0.0001421943
166000        60.7981413240        44.3744697049        55.9610761001       161.1336871290         0.0001617808         0.0001420018
167000        60.1135967654        49.2515607039        58.8538658947       168.2190233640         0.0001678833         0.0001419251
168000        61.4310436762        47.7201606866        62.5029343391       171.6541387019         0.0001702918         0.0001420265
169000        63.1053371508        43.9545773370        62.8200173353       169.8799318231         0.0001675344         0.0001420742
170000        63.1369301193        47.3221414380        60.6428013923       171.1018729496         0.0001677469         0.0001421100
171000        65.4163675469        51.4546261923        56.3706842314       173.2416779706         0.0001688515         0.0001421543
172000        70.5096891885        51.2657697450        60.2732855786       182.0487445121         0.0001764038         0.0001423129
173000        65.0961002801        47.0384975606        61.5631037622       173.6977016029         0.0001673388         0.0001425240
174000        62.6840482068        47.3945678050        58.6938750712       168.7724910831         0.0001616595         0.0001424558
175000        61.6993240571        50.1240413125        60.6540105632       172.4773759328         0.0001642642         0.0001423821
176000        61.0841005054        48.6002834527        58.3910136690       168.0753976271         0.0001591623         0.0001422109
177000        63.4110628645        49.3081195038        57.3635106861       170.0826930543         0.0001601532         0.0001419478
178000        68.2537663513        51.8628789612        58.2927179660       178.4093632785         0.0001670500         0.0001419627
179000        68.0328085940        52.7752651418        57.6668731377       178.4749468735         0.0001661778         0.0001419344
180000        70.9061162214        45.0221373963        57.7858212641       173.7140748818         0.0001608464         0.0001418780
181000        70.7482000890        46.0969239304        55.0836103611       171.9287343805         0.0001583138         0.0001416763
182000        76.2823548092        48.9089537635        56.7947936516       181.9861022242         0.0001666539         0.0001415878
183000        77.1098743842        48.3111824502        57.4100168282       182.8310736626         0.0001665128         0.0001417315
184000        71.5447996072        49.4960827292        55.8589603081       176.8998426445         0.0001602354         0.0001416611
185000        74.8397807406        51.4813611059        58.4815820418       184.8027238883         0.0001664889         0.0001416365
186000        73.6497478563        51.6867976589        57.5069012550       182.8434467702         0.0001638382         0.0001416345
187000        76.5292385544        54.2979007023        55.7288527438       186.5559920006         0.0001662709         0.0001416635
188000        74.7386102638        54.6073773079        57.4014909832       186.7474785549         0.0001655563         0.0001417491
189000        75.1566800497        59.2728605280        55.9771726921       190.4067132698         0.0001679072         0.0001418045
190000        72.7199299202        55.9559286703        56.8859952477       185.5618538382         0.0001627736         0.0001418867
191000        73.0941150816        56.1371548779        57.0901172380       186.3213871974         0.0001625841         0.0001418263
192000        76.9542699637        56.5142997920        54.4001363370       187.8687060927         0.0001630805         0.0001417698
193000        80.2852146601        53.1709782566        56.5909211669       190.0471140837         0.0001641167         0.0001417916
194000        76.4845155774        57.0628967864        56.8079388416       190.3553512054         0.0001635355         0.0001418199
195000        73.2944983856        58.1790371757        56.4226934983       187.8962290596         0.0001605951         0.0001418180
196000        76.4541200141        56.0500272680        53.6553121131       186.1594593952         0.0001582989         0.0001417098
197000        81.2970355234        57.6929592582        51.8480653547       190.8380601362         0.0001614535         0.0001416010
198000        83.7179120587        58.0731451136        52.4926095560       194.2836667282         0.0001635384         0.0001416149
199000        84.4971087249        57.5698577776        52.4831727423       194.5501392448         0.0001629398         0.0001415740
200000        89.0333450543        61.0983671597        52.7595359758       202.8912481898         0.0001690760         0.0001416625
201000        94.1514646080        61.9612835463        51.9480703804       208.0608185347         0.0001725214         0.0001419142
202000        87.0732632746        61.5071700969        52.4645232379       201.0449566094         0.0001658787         0.0001421573
203000        83.9571581207        60.4256358390        53.6157372910       197.9985312507         0.0001625604         0.0001421671
204000        89.2961569253        59.6881022863        54.7243383297       203.7085975413         0.0001664286         0.0001422680
205000        95.2822747238        60.4443859361        54.5028464946       210.2295071545         0.0001709183         0.0001424258
206000       102.0202629431        62.4341079788        56.5548204168       221.0091913387         0.0001788100         0.0001427739
207000       107.7201815265        62.9773394112        61.0274980269       231.7250189645         0.0001865741         0.0001433687
208000       111.4168533667        63.8520604363        62.0507597248       237.3196735278         0.0001901600         0.0001441115
209000       115.0819653837        63.4208226386        61.5835157118       240.0863037341         0.0001914564         0.0001449193
210000       112.4046249528        64.9941777033        57.1380381864       234.5368408425         0.0001861403         0.0001456438
211000       115.0645064921        63.4190511944        60.5344759421       239.0180336285         0.0001887978         0.0001462672
212000       112.7867993479        64.7331054112        63.3190232796       240.8389280386         0.0001893388         0.0001469671
213000       108.9975326386        70.8330409458        63.3674776007       243.1980511852         0.0001902958         0.0001476535
214000       110.7999670875        72.4648077780        62.9873639567       246.2521388221         0.0001917852         0.0001484007
215000       108.9564761562        71.0782570196        61.6032436237       241.6379767995         0.0001873163         0.0001490656
216000       103.3790990589        75.1550218368        61.0098689727       239.5439898684         0.0001848333         0.0001496144
217000       100.2249861178        73.9168841604        62.1743860830       236.3162563612         0.0001815025         0.0001500987
218000       101.3529753287        79.2878683534        64.2531224160       244.8939660981         0.0001872278         0.0001505933
219000       101.7507418736        84.3249921675        63.2031192799       249.2788533209         0.0001897099         0.0001512204
220000       102.4840426429        80.3595231692        61.3335155589       244.1770813710         0.0001849826         0.0001517588
221000       102.1302322048        83.0678067623        62.0678262523       247.2658652194         0.0001864750         0.0001522452
222000       101.3024635646        80.0895959389        60.3964910773       241.7885505807         0.0001815229         0.0001527254
223000        98.3094572471        81.1323039667        63.3054157366       242.7471769504         0.0001814254         0.0001530557
224000        94.3038539234        85.2213159349        65.4536031901       244.9787730483         0.0001822759         0.0001534305
225000       104.6932788560        79.0878287710        59.5477911969       243.3288988239         0.0001802436         0.0001537672
226000       106.1064917441        76.5104751193        59.8401344362       242.4571012996         0.0001788032         0.0001540753
227000       105.0301910609        78.0700334860        63.6033068918       246.7035314387         0.0001811333         0.0001544069
228000       112.4960394259        79.6495781658        66.5449218878       258.6905394795         0.0001891013         0.0001548255
229000       107.9721321740        74.6225990672        68.3008766890       250.8956079302         0.0001826023         0.0001552716
230000       107.2676186307        73.3747986139        68.4763972958       249.1188145404         0.0001805209         0.0001555960
231000       106.1461605898        73.7816593199        71.0782850931       251.0061050028         0.0001811011         0.0001558933
232000        99.1548458984        76.7539668636        70.6011551750       246.5099679370         0.0001770905         0.0001561381
233000        96.1721540247        77.4859027727        68.2032050782       241.8612618756         0.0001730052         0.0001562809
234000        98.4569969984        72.8833357151        66.0669818868       237.4073146003         0.0001690935         0.0001563029
235000        97.7518266701        73.3041195873        73.7130686652       244.7690149226         0.0001735950         0.0001563662
236000       100.9193706204        76.5476961736        71.6692308367       249.1362976306         0.0001759437         0.0001564659
237000       104.3859059420        75.5751578764        70.4296848386       250.3907486570         0.0001760835         0.0001566453
238000        97.6928187267        83.6331935002        68.3199056746       249.6459179015         0.0001748221         0.0001567854
239000        96.0595122942        89.7257837671        68.0337879185       253.8190839797         0.0001770008         0.0001569451
240000        96.3177150797        90.4988521023        70.5801029760       257.3966701580         0.0001787477         0.0001571595
241000        98.1738345004        86.3503574330        66.1172375782       250.6414295116         0.0001733343         0.0001573399
242000       101.6529033826        86.0703005062        62.9932598144       250.7164637033         0.0001726697         0.0001574367
243000        98.1559433545        86.5906610825        64.7681573227       249.5147617596         0.0001711350         0.0001574877
244000       104.1175567114        83.8073769280        63.2072441308       251.1321777702         0.0001715384         0.0001575317
245000       100.1352244744        80.6757136660        64.5349838620       245.3459220024         0.0001669020         0.0001574903
246000       100.8495182797        81.9150927949        66.1027004089       248.8673114834         0.0001686093         0.0001574679
247000        98.1614946354        83.6958940595        64.0894238443       245.9468125392         0.0001659560         0.0001574013
248000        98.8894213058        90.7874137476        65.1579297319       254.8347647854         0.0001712599         0.0001573854
249000        99.6079114033        88.9219805655        67.9986210761       256.5285130448         0.0001717058         0.0001574668
250000       101.5255042720        87.4487705969        66.9915147114       255.9657895802         0.0001706439         0.0001575144
251000        99.8494455770        84.3370326617        65.7273105820       249.9137888208         0.0001659454         0.0001574927
252000        99.6738731068        84.1092434511        63.9206350922       247.7037516501         0.0001638252         0.0001573907
253000        98.4622229307        87.5088897062        65.6012755465       251.5723881834         0.0001657262         0.0001572681
254000        92.4786946018        87.0055327455        65.6099648433       245.0941921905         0.0001608230         0.0001571370
255000        94.5251632190        86.5701577840        64.6027408244       245.6980618275         0.0001605870         0.0001569248
256000        96.7995297130        86.4745365132        65.3332659508       248.6073321769         0.0001618537         0.0001567600
257000        99.4839918249        84.8332341813        62.9365380024       247.2537640085         0.0001603462         0.0001565768
258000        90.7285279565        83.8467379369        64.7991363700       239.3744022634         0.0001546346         0.0001563297
259000        94.3760216379        85.5268454092        62.7170722882       242.6199393353         0.0001561261         0.0001560420
260000        96.5225611167        86.4832403061        59.4016453018       242.4074467246         0.0001553894         0.0001557772
261000        97.2715958000        85.6246753210        61.2626111361       244.1588822572         0.0001559124         0.0001554713
262000        96.6231891294        84.0939112644        60.0165488079       240.7336492017         0.0001531385         0.0001551542
263000        95.1207439826        78.2008789123        64.1622620717       237.4838849666         0.0001504968         0.0001547709
264000       100.8314445374        77.8732704739        62.6010698775       241.3057848888         0.0001523395         0.0001544155
265000        98.9042217725        82.1710377554        63.5419137196       244.6171732475         0.0001538473         0.0001541070
266000        92.8807954950        81.4715826567        65.2471909641       239.5995691158         0.0001501250         0.0001538002
267000        94.7926090452        81.3986159980        65.8014984445       241.9927234878         0.0001510566         0.0001534577
268000        98.2018328945        84.6172534761        62.6143283188       245.4334146894         0.0001526327         0.0001531619
269000       100.2144624947        80.0644418492        64.2973701963       244.5762745401         0.0001515342         0.0001528351
270000        97.0692452124        85.0521838697        64.6302153539       246.7516444360         0.0001523158         0.0001525226
271000       100.2857595485        81.0559370427        63.2729377387       244.6146343299         0.0001504395         0.0001522664
272000       100.5798378465        80.2806446329        61.0258879757       241.8863704550         0.0001482147         0.0001519170
273000       102.3329029402        79.5992192446        58.0549075401       239.9870297250         0.0001465122         0.0001515189
274000       102.4805862682        80.4945071693        59.8153273570       242.7904207945         0.0001476827         0.0001511480
275000       104.1598031394        80.8340175524        61.3478556703       246.3416763621         0.0001492980         0.0001507941
276000       112.6462394248        76.0324095843        63.8396751334       252.5183241425         0.0001524869         0.0001505295
277000       113.7001119478        81.3883657170        60.7781713670       255.8666490318         0.0001539511         0.0001503164
278000       114.0000237761        81.4095734251        58.9014122234       254.3110094247         0.0001524646         0.0001500919
279000       115.9139914987        80.2869160935        58.5362541779       254.7371617701         0.0001521727         0.0001498492
280000       113.1747298962        81.2791744135        56.5345143762       250.9884186859         0.0001493979         0.0001495922
281000       121.0542626406        78.7967806066        60.7735753346       260.6246185818         0.0001545816         0.0001493525
282000       125.0668416757        83.0685727204        57.3268788641       265.4622932602         0.0001568926         0.0001491855
283000       115.4053432058        87.0107631500        57.7711907825       260.1872971383         0.0001532316         0.0001490342
284000       106.0033449848        86.7673511296        58.5601690607       251.3308651752         0.0001474946         0.0001487938
285000        96.6415847671        84.5021529253        59.4654547219       240.6091924143         0.0001407071         0.0001484102
286000        94.5244166391        87.6087666145        58.0955017072       240.2286849608         0.0001399934         0.0001479673
287000        90.2350186770        87.7890813240        57.7876034121       235.8117034132         0.0001369406         0.0001474893
288000        91.6774810756        82.3384830420        57.9416886740       231.9576527917         0.0001342348         0.0001469436
289000        88.7554322061        79.3283146215        60.4504265548       228.5341733824         0.0001317959         0.0001463700
290000        90.4445772922        83.4545190765        60.9481463191       234.8472426879         0.0001349697         0.0001458099
291000        93.7005942038        81.7569668924        63.9665342173       239.4240953135         0.0001371272         0.0001453005
292000        93.7987284560        80.3418845025        62.3103459980       236.4509589565         0.0001349606         0.0001448111
293000        98.8915127599        86.9154385752        63.4431026741       249.2500540092         0.0001417805         0.0001444096
294000        99.1676127597        88.2010203842        66.4776550141       253.8462881580         0.0001439038         0.0001441019
295000       104.2682435834        81.0568271697        67.5167643267       252.8418350798         0.0001428485         0.0001437685
296000       107.3986826890        82.2978578631        68.1465898802       257.8431304323         0.0001451819         0.0001434703
297000       111.0711744338        84.3766133686        66.3687104344       261.8164982368         0.0001469228         0.0001432390
298000       109.7924583510        83.7053976740        68.0211518857       261.5190079107         0.0001462634         0.0001430306
299000       110.1424999665        82.7113380992        69.8513937282       262.7052317939         0.0001464355         0.0001427987
300000       110.7364249828        84.5325250524        67.0069463626       262.2758963978         0.0001457088         0.0001425828
301000       113.8476130638        83.4106186790        66.8324248900       264.0906566329         0.0001462296         0.0001423536
302000       110.6462268291        84.6667268510        68.1071647699       263.4201184500         0.0001453753         0.0001421197
303000       107.7433462490        85.7189593215        67.8759764322       261.3382820027         0.0001437504         0.0001419306
304000       104.4408966088        88.0203759557        61.9958368003       254.4571093649         0.0001395050         0.0001416171
305000       106.8184427876        88.9056250972        64.8436849989       260.5677528837         0.0001423868         0.0001413346
306000       109.5658167408        88.5010521301        69.4854972219       267.5523660928         0.0001457257         0.0001410867
