# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
98000        46.8992397241        36.2458962553        51.9616536782       135.1067896576         0.0002297735         0.0002257650
99000        45.6688892346        38.9567599608        51.6408738263       136.2665230217         0.0002294049         0.0002246401
100000        48.1700905173        37.4797334283        51.6545700158       137.3043939614         0.0002288407         0.0002236501
101000        49.5985566734        36.9520065952        51.0248823944       137.5754456631         0.0002270222         0.0002225874
102000        50.2080054024        38.2784075213        53.1550598099       141.6414727336         0.0002314403         0.0002217817
103000        51.2887135443        39.4478816876        57.4451872578       148.1817824897         0.0002397763         0.0002213859
104000        52.2142296167        41.1760578491        56.2011045457       149.5913920115         0.0002397298         0.0002210640
105000        53.6560743213        41.4351186243        57.5895850467       152.6807779922         0.0002423504         0.0002210055
106000        53.3117586453        43.5122905856        55.9487899549       152.7728391859         0.0002402089         0.0002208941
107000        51.5079805063        43.0748368690        59.6162979872       154.1991153624         0.0002401855         0.0002207298
108000        52.3499609871        43.1944892068        59.8113381712       155.3557883650         0.0002397466         0.0002206220
109000        54.4801492505        43.8641900482        60.2568489944       158.6011882930         0.0002425095         0.0002204664
110000        54.8305143055        44.9182468235        60.9516166038       160.7003777328         0.0002434854         0.0002206625
111000        54.9949528637        43.2928390707        59.3540660764       157.6418580107         0.0002366995         0.0002204094
112000        54.2570568410        43.7756600819        60.5938927889       158.6266097119         0.0002360515         0.0002202313
113000        55.3315867078        41.9070251268        61.6950646322       158.9336764667         0.0002344155         0.0002198731
114000        55.7626105505        44.6304013109        64.6559390964       165.0489509578         0.0002412996         0.0002196535
115000        57.1708649563        48.1310017028        66.7926667926       172.0945334517         0.0002494124         0.0002199107
116000        56.2311516872        46.3176398394        64.4262896868       166.9750812134         0.0002399067         0.0002201669
117000        57.0929579131        46.8460697090        66.3860916625       170.3251192846         0.0002426284         0.0002201931
118000        57.4237865756        48.5833512067        68.1671208444       174.1742586266         0.0002460088         0.0002204070
119000        62.4107902181        48.2660293322        66.5254117280       177.2022312783         0.0002481824         0.0002207749
120000        60.3024095806        50.6821875443        67.7424039792       178.7270011040         0.0002482319         0.0002212315
121000        58.6706009926        51.5709727045        65.8472070939       176.0887807910         0.0002425465         0.0002214346
122000        59.3054970343        53.8178665246        61.3531444933       174.4765080522         0.0002383559         0.0002213901
123000        60.1671524367        53.8731344201        63.8906871330       177.9309739898         0.0002410989         0.0002214265
124000        58.4050807417        51.7587241094        63.5302673997       173.6940722508         0.0002334598         0.0002213092
125000        57.0100148726        52.3594774479        65.6202836751       174.9897759956         0.0002333197         0.0002209840
126000        58.4434677410        52.4585365344        64.4435232261       175.3455275016         0.0002319385         0.0002206689
127000        58.0001273457        53.1317217108        64.4802620907       175.6121111471         0.0002304621         0.0002202500
128000        58.8825121142        52.4853120135        64.1330809546       175.5009050823         0.0002285168         0.0002197858
129000        59.7585474118        55.6091904737        67.7353770704       183.1031149559         0.0002365673         0.0002194642
130000        61.3279133327        52.8522113413        66.3597601440       180.5398848180         0.0002314614         0.0002193227
131000        63.1158939494        54.1627118325        69.1921261071       186.4707318890         0.0002372401         0.0002190879
132000        62.1626372641        55.8989335402        71.0242712171       189.0858420214         0.0002387448         0.0002192598
133000        59.7002138983        55.7051195048        69.6591257793       185.0644591823         0.0002319103         0.0002191180
134000        59.1280508118        53.5714072236        70.5953818651       183.2948399005         0.0002279787         0.0002187541
135000        59.1332640107        55.6395904095        72.5638595841       187.3367140043         0.0002312799         0.0002184633
136000        60.2705905984        53.3788847747        70.4799001293       184.1293755025         0.0002256487         0.0002181619
137000        62.8165550407        52.6311086542        69.1872238208       184.6348875158         0.0002246167         0.0002176662
138000        62.7397916946        53.8124207959        72.7000759783       189.2522884688         0.0002285656         0.0002171446
139000        61.8848380040        52.3299682818        71.3215442044       185.5363504902         0.0002224656         0.0002167869
140000        63.3220721499        53.3453501657        69.2059525900       185.8733749056         0.0002212778         0.0002162588
141000        65.2384831769        52.3898672602        71.1847986494       188.8131490865         0.0002231834         0.0002157715
142000        64.0329267786        52.5350659311        71.8073878410       188.3753805507         0.0002210979         0.0002152798
143000        64.0881190256        52.6520649260        72.6298936896       189.3700776412         0.0002207110         0.0002146893
144000        64.1200121423        52.6115953053        70.4289117938       187.1605192414         0.0002166210         0.0002140879
145000        66.4625867616        54.9627918546        75.7900530340       197.2154316502         0.0002266844         0.0002136606
146000        64.9161207654        53.1056474969        73.1427423259       191.1645105882         0.0002182243         0.0002132485
147000        68.8520891609        52.9328110017        70.8568241298       192.6417242924         0.0002184147         0.0002126621
148000        70.1497468895        57.0185634151        68.2151298590       195.3834401636         0.0002200264         0.0002121866
149000        66.7444778394        58.6918495957        69.6720083188       195.1083357539         0.0002182420         0.0002117403
150000        66.4457760763        56.1483171152        67.2419509150       189.8360441065         0.0002109289         0.0002110957
151000        66.2612217269        56.5002358240        68.1882102779       190.9496678289         0.0002107612         0.0002103947
152000        68.3495709859        58.8178760141        69.2080529717       196.3754999717         0.0002153240         0.0002097460
153000        70.9035353199        56.5661894293        71.2348629121       198.7045876613         0.0002164538         0.0002092758
154000        69.0057020596        56.0133410341        71.8893694549       196.9084125486         0.0002131043         0.0002087549
155000        69.5231825426        55.5139048228        72.4923144235       197.5294017889         0.0002123972         0.0002082657
156000        69.9418827243        58.9814357968        70.7960259942       199.7193445152         0.0002133754         0.0002077082
157000        70.0304391296        60.5184461931        71.7735344840       202.3224198067         0.0002147796         0.0002072210
158000        71.2851708308        57.9832534374        75.1690530509       204.4374773191         0.0002156513         0.0002068024
159000        71.4865197311        57.1435402229        74.7432647406       203.3733246946         0.0002131796         0.0002064048
160000        73.1354723317        58.5801863405        75.5648103923       207.2804690645         0.0002159172         0.0002060132
161000        71.7639040174        59.7847802479        72.9723532100       204.5210374753         0.0002117195         0.0002056167
162000        72.6265538270        62.5104579517        70.4186317462       205.5556435248         0.0002114770         0.0002051071
163000        71.4276532195        63.3018409398        73.4183419696       208.1478361289         0.0002128301         0.0002047266
164000        74.0422032640        61.5925386391        74.9374717294       210.5722136324         0.0002139962         0.0002043364
165000        70.5384036456        59.8476475178        74.7206237645       205.1066749279         0.0002071785         0.0002039163
166000        71.8674812139        62.1881382002        74.9203357832       208.9759551973         0.0002098152         0.0002033598
167000        70.7487331244        61.1077646974        77.6699333321       209.5264311539         0.0002091082         0.0002029145
168000        67.1274419346        62.2186542070        77.5394533635       206.8855495050         0.0002052436         0.0002023586
169000        65.3796393093        65.3667875206        73.2220017050       203.9684285349         0.0002011523         0.0002017256
170000        65.5436374177        62.5337221002        75.2992988434       203.3766583614         0.0001993889         0.0002009811
171000        66.4735630523        63.5267394945        75.0126293128       205.0129318596         0.0001998177         0.0002002606
172000        72.2300099583        65.4004878004        73.8292197632       211.4597175218         0.0002049028         0.0001996386
173000        71.8836849733        65.6867903006        77.1622216973       214.7326969712         0.0002068716         0.0001991940
174000        70.8345007311        64.7323025296        79.2307614550       214.7975647157         0.0002057448         0.0001987865
175000        75.4578745832        66.9064848972        79.8700817499       222.2344412303         0.0002116518         0.0001984477
176000        77.2055244724        68.7308693504        80.5631970706       226.4995908934         0.0002144882         0.0001983001
177000        77.8597487518        69.4935342136        83.8660567781       231.2193397436         0.0002177207         0.0001982382
178000        78.4855747208        70.9277504975        83.5664559541       232.9797811723         0.0002181459         0.0001982771
179000        75.5850709041        70.1231619542        79.2488277947       224.9570606530         0.0002094572         0.0001981237
180000        72.1642022048        68.9467193305        77.6578590068       218.7687805421         0.0002025637         0.0001977043
181000        76.6295404914        67.8121201774        76.2124677375       220.6541284064         0.0002031806         0.0001971862
182000        74.8853626005        69.8720463500        75.8090904088       220.5664993593         0.0002019840         0.0001967425
183000        71.4302346833        67.6082342502        78.4440338439       217.4825027775         0.0001980715         0.0001962301
184000        72.1506983645        66.0652162901        79.0558582021       217.2717728567         0.0001968041         0.0001955789
185000        71.8118563857        67.0015484805        78.8051548748       217.6185597410         0.0001960528         0.0001949808
186000        71.2325471719        70.3556958380        80.7854939082       222.3737369181         0.0001992596         0.0001944137
187000        74.5814557925        68.0789006783        82.8329196055       225.4932760763         0.0002009744         0.0001939604
188000        74.2075904671        68.0372656863        82.5856015493       224.8304577027         0.0001993178         0.0001935122
189000        75.3670948183        69.6304469448        78.8435720601       223.8411138232         0.0001973908         0.0001930047
190000        73.9741304893        71.5859637605        78.3796965850       223.9397908348         0.0001964384         0.0001925045
191000        77.1171942595        70.2953400550        79.1893090398       226.6018433542         0.0001977328         0.0001920501
192000        80.2375293063        70.8918970677        79.5645820314       230.6940084053         0.0002002552         0.0001916594
193000        83.1432579406        71.2664784140        82.0213395083       236.4310758629         0.0002041719         0.0001913600
194000        81.2251765035        71.5612986164        86.1909897662       238.9774648860         0.0002053071         0.0001911283
195000        84.2094208834        74.3386395833        86.1594192674       244.7074797342         0.0002091517         0.0001910128
196000        82.6008011250        71.5834758057        85.3446519329       239.5289288637         0.0002036811         0.0001908660
197000        80.7776318438        70.5430348524        87.1887425435       238.5094092397         0.0002017846         0.0001905998
198000        77.5603629894        71.0843779121        92.3439864300       240.9887273315         0.0002028525         0.0001903078
199000        81.7272895526        72.1903374111        95.8745605836       249.7921875473         0.0002092062         0.0001901527
200000        84.7038218557        72.3513169537        95.3412895756       252.3964283850         0.0002103304         0.0001901981
201000        85.5149553946        71.1086783221        92.7277048478       249.3513385645         0.0002067590         0.0001901726
202000        86.4555038914        71.7681934444        94.9894774871       253.2131748230         0.0002089218         0.0001900860
203000        88.3703575005        71.1721538036        98.1434528105       257.6859641147         0.0002115648         0.0001901021
204000        83.9205108761        71.4192063869       100.1504259233       255.4901431863         0.0002087338         0.0001901022
205000        88.9150799949        73.5272979175       100.6404553104       263.0828332227         0.0002138885         0.0001901692
206000        88.5831262299        75.8087544739       100.4029348834       264.7948155872         0.0002142353         0.0001902843
207000        87.4365531617        80.6152728890        98.9690139099       267.0208399606         0.0002149926         0.0001904219
208000        84.7228609464        81.8794547144        99.1185409309       265.7208565917         0.0002129174         0.0001905642
209000        85.3901186957        80.3213707497        97.5140825354       263.2255719808         0.0002099087         0.0001906341
210000        89.2362543900        78.9144308718        94.5382369411       262.6889222029         0.0002084833         0.0001906273
211000        93.4617972774        78.6035861737        93.4325074986       265.4978909498         0.0002097140         0.0001905967
212000        94.7031681053        81.4030888736        90.4908579406       266.5971149195         0.0002095889         0.0001905960
213000        94.9975917226        81.0385738576        91.7896940288       267.8258596090         0.0002095664         0.0001906141
214000        96.9221938728        80.7259619888        90.1623406636       267.8104965253         0.0002085752         0.0001906564
215000        95.8051721442        82.5605795015        86.7503483283       265.1160999739         0.0002055164         0.0001906260
216000        95.7717920972        84.2345438032        85.7716857199       265.7780216204         0.0002050756         0.0001904905
217000        96.3749082112        84.6455698693        85.2018057777       266.2222838581         0.0002044718         0.0001903845
218000        96.1234478511        82.7024598873        83.6957481874       262.5216559258         0.0002007046         0.0001901925
219000       100.3119215327        87.5886378721        83.9884197828       271.8889791876         0.0002069170         0.0001900802
220000       101.6380542874        87.1690213212        83.4649949054       272.2720705141         0.0002062667         0.0001900386
221000        98.3234465754        85.9735636507        86.0550119406       270.3520221666         0.0002038854         0.0001899734
222000       100.4659951645        83.6830420724        83.3271690831       267.4762063200         0.0002008080         0.0001898140
223000        99.8261535595        82.4052167145        83.5200800856       265.7514503595         0.0001986184         0.0001896114
224000       102.3032970312        80.5382844573        84.9197048192       267.7612863077         0.0001992271         0.0001893795
225000       102.2602197231        81.8018582332        82.7914427977       266.8535207541         0.0001976693         0.0001891484
226000       103.9998982991        82.6867636504        84.7106801411       271.3973420905         0.0002001455         0.0001889199
227000       104.3679866102        83.7417806029        86.8910363747       275.0008035879         0.0002019095         0.0001887741
228000       107.3174091709        84.7307565360        85.6695946463       277.7177603533         0.0002030101         0.0001886579
229000       107.7746813080        83.0284860950        84.7880868446       275.5912542476         0.0002005759         0.0001885242
230000       101.5031084478        82.0243498588        84.2971628923       267.8246211989         0.0001940758         0.0001882577
231000       100.1733377980        82.3201003633        87.4698747733       269.9633129346         0.0001947787         0.0001879734
232000       103.9664969977        79.6949429886        91.2939268706       274.9553668569         0.0001975254         0.0001877477
233000       109.5776951590        81.2071922210        91.6806003877       282.4654877678         0.0002020497         0.0001875568
234000       108.7051853235        81.7306984570        88.7605204769       279.1964042574         0.0001988578         0.0001874133
235000       107.4784500652        86.9634294320        92.5700295831       287.0119090803         0.0002035545         0.0001873448
236000       108.7977113658        85.8244600329        92.2331331651       286.8553045638         0.0002025814         0.0001873007
237000       112.1086085043        81.5005386202        91.6821504980       285.2912976225         0.0002006268         0.0001871973
238000       113.0320649361        81.2705169048        94.4198354589       288.7224172999         0.0002021866         0.0001870999
239000       109.2349413521        80.5461280142        96.0093064445       285.7903758108         0.0001992959         0.0001870026
240000       109.3754900618        82.8817226431        93.6344019549       285.8916146598         0.0001985358         0.0001868705
241000       114.5132016693        78.0132523848        91.7721728409       284.2986268950         0.0001966104         0.0001867096
242000       112.5136483890        78.8646324937        91.6000854260       282.9783663088         0.0001948887         0.0001864893
243000       112.9128741050        73.3305469277        95.8448249074       282.0882459401         0.0001934762         0.0001862586
244000       114.3365197946        74.0363506870        96.6326825261       285.0055530077         0.0001946759         0.0001860100
245000       113.6396440734        75.3450050067        94.3732060036       283.3578550837         0.0001927604         0.0001857715
246000       113.2793661445        75.1213174399        94.9196571772       283.3203407616         0.0001919515         0.0001854726
247000       119.0805474610        74.3997220688        96.4156894364       289.8959589661         0.0001956113         0.0001852272
248000       119.1568064214        75.8213913990        99.6646946678       294.6428924882         0.0001980127         0.0001850858
249000       117.5324058603        78.3857116320       100.3534612919       296.2715787842         0.0001983076         0.0001849717
250000       113.5441665312        78.1295725702       100.0693116439       291.7430507453         0.0001944954         0.0001848309
251000       117.5549220276        76.6931165229       101.9315376417       296.1795761922         0.0001966664         0.0001846924
252000       116.2708521564        77.1871189854       100.1302877273       293.5882588691         0.0001941721         0.0001845190
253000       120.2185921151        78.4901479482       100.0149713016       298.7237113649         0.0001967877         0.0001843808
254000       118.8406297076        79.0429437952       100.4839179101       298.3674914129         0.0001957792         0.0001842311
255000       120.1920160776        81.5776871868       105.2600201660       307.0297234304         0.0002006730         0.0001841365
256000       115.7871360320        83.3913364401       102.5951242248       301.7735966968         0.0001964672         0.0001840789
257000       115.5915600741        80.9764814382       103.8888776757       300.4569191881         0.0001948488         0.0001839588
258000       120.3033515155        77.8873708938       107.4665081904       305.6572305997         0.0001974530         0.0001838141
259000       124.4648735999        76.4681898476       104.7874492611       305.7205127086         0.0001967313         0.0001837366
260000       121.4650712491        77.3896429412       106.5475398003       305.4022539905         0.0001957707         0.0001836240
261000       119.9024832074        81.6637523994       103.3484367867       304.9146723935         0.0001947092         0.0001835091
262000       125.5441578339        80.8018937055       102.1722086367       308.5182601760         0.0001962584         0.0001833856
263000       123.7179742153        83.5781168011       102.2382732208       309.5343642373         0.0001961561         0.0001832867
264000       125.5362911148        81.5649248874       107.1186807916       314.2198967938         0.0001983711         0.0001831856
265000       122.7713851747        82.4935612895       104.5637548164       309.8287012807         0.0001948608         0.0001830927
266000       118.4597072328        85.8634630350       103.3528313671       307.6760016349         0.0001927794         0.0001829359
267000       123.7629653594        85.9138388955       106.4541812783       316.1309855331         0.0001973352         0.0001828164
268000       121.9345871949        84.3009959157       108.0695829662       314.3051660767         0.0001954634         0.0001827551
269000       122.7273880700        87.3946667344       109.0487762554       319.1708310599         0.0001977514         0.0001826900
270000       120.3126261192        88.5925772935       109.4445518154       318.3497552281         0.0001965122         0.0001826440
271000       120.4479656214        87.7986449314       111.4032070123       319.6498175651         0.0001965866         0.0001825677
272000       119.5854211104        86.2240385136       109.5998277319       315.4092873559         0.0001932655         0.0001824815
273000       121.9679525467        86.7830778840       110.1478479644       318.8988783952         0.0001946880         0.0001823546
274000       123.5897218886        86.8194812242       105.1782448986       315.5874480114         0.0001919632         0.0001822297
275000       124.7713996414        88.9725336102       103.2877005726       317.0316338242         0.0001921404         0.0001820763
276000       124.9734666229        91.7588916913       103.3611419860       320.0935003002         0.0001932932         0.0001819635
277000       129.1512556115        92.3169005626       102.9034521646       324.3716083387         0.0001951694         0.0001818857
278000       128.1048275411        94.4069262789       101.8097036817       324.3214575017         0.0001944373         0.0001817901
279000       125.6360740584        91.3929301515        99.5922485113       316.6212527212         0.0001891405         0.0001816348
280000       126.9180633002        89.8901782020       101.7605435407       318.5687850430         0.0001896243         0.0001814408
281000       126.7614179204        94.0711440005       108.2322241405       329.0647860614         0.0001951748         0.0001813149
282000       124.9596071483        92.0962066286       107.8804813781       324.9362951550         0.0001920427         0.0001812212
283000       127.5474914591        90.9009802146       105.2156087939       323.6640804676         0.0001906149         0.0001810816
284000       133.6176843915        92.7732410245       103.2360219374       329.6269473534         0.0001934430         0.0001809725
285000       130.9479313671        93.9017638541       107.9767975787       332.8264928000         0.0001946354         0.0001808976
286000       128.2275619430        93.6998360691       111.6805088305       333.6079068426         0.0001944102         0.0001808294
287000       129.7379351133        91.9756561186       106.8608305469       328.5744217787         0.0001908098         0.0001807373
288000       131.7695423688        95.1395161149       104.4758331274       331.3848916112         0.0001917737         0.0001806143
289000       133.0761614757        95.6279048055       103.8624889812       332.5665552624         0.0001917916         0.0001804983
290000       131.1435030339        95.4920860138       106.9684670957       333.6040561434         0.0001917265         0.0001803831
291000       135.1041792182        96.2097980044       110.7448690081       342.0588462308         0.0001959100         0.0001803392
292000       136.3125997258        96.9911642248       116.5709426050       349.8747065557         0.0001997002         0.0001803547
293000       132.9086195882        99.4627818854       116.9491722420       349.3205737155         0.0001987034         0.0001803973
294000       136.8321324813       103.8494381609       119.9437889140       360.6253595562         0.0002044361         0.0001804934
295000       136.2971230024       102.7453657449       122.6446075931       361.6870963404         0.0002043430         0.0001806570
296000       138.5956709006       101.9036509318       124.5682363644       365.0675581968         0.0002055561         0.0001807927
297000       132.0437573527       102.9228832625       122.4798653695       357.4465059847         0.0002005873         0.0001809439
298000       139.9248722248       102.3905964462       120.3578996640       362.6733683350         0.0002028375         0.0001810292
299000       142.3463551061       101.7939562031       114.4406298722       358.5809411814         0.0001998779         0.0001811169
300000       140.0034698999       106.7588216449       111.9492198115       358.7115113563         0.0001992842         0.0001811798
301000       138.9395940633       110.0982226687       111.0052812933       360.0430980253         0.0001993594         0.0001812104
302000       136.9932138522       109.4917233681       117.2723587966       363.7572960170         0.0002007491         0.0001812791
303000       136.3608333843       108.5365679569       114.9497263067       359.8471276480         0.0001979357         0.0001813053
304000       140.9409849267       106.0898941938       113.4987563252       360.5296354457         0.0001976588         0.0001813692
305000       138.6777644509       108.3545311154       116.3127036502       363.3449992164         0.0001985492         0.0001813794
306000       137.1809314016       111.0548690562       121.9853204302       370.2211208880         0.0002016455         0.0001814715
