# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
58000        13.6488384753        19.9564235829        20.6311144860        54.2363765442         0.0001558517         0.0001421920
59000        13.7380193225        20.4314892877        22.8180757772        56.9875843873         0.0001609819         0.0001414108
60000        14.6022780659        19.6551437807        21.7661728926        56.0235947392         0.0001556211         0.0001405395
61000        15.4156641011        19.3723647897        22.1914935514        56.9795224423         0.0001556818         0.0001397547
62000        15.0623577280        21.3611094300        22.7065162327        59.1299833907         0.0001589516         0.0001389970
63000        15.2282236663        22.9666888473        21.2983282641        59.4932407777         0.0001573895         0.0001386729
64000        14.7834908821        25.7063061001        22.0588408656        62.5486378478         0.0001628871         0.0001384548
65000        14.7549197780        27.8661024329        22.9060632878        65.5270854987         0.0001680182         0.0001386764
66000        15.1973827752        25.7681920674        21.8836594745        62.8492343171         0.0001587102         0.0001387596
67000        15.8166076945        27.5170359290        21.9826440990        65.3162877225         0.0001624783         0.0001385869
68000        15.5414694301        28.1121975068        22.0661237823        65.7197907193         0.0001610779         0.0001385533
69000        15.7202658496        29.8016274527        22.6290045538        68.1508978561         0.0001646157         0.0001387160
70000        16.0417233411        30.7296489553        22.2459953863        69.0173676827         0.0001643271         0.0001389826
71000        17.2771479475        31.1250601290        22.8577544262        71.2599625028         0.0001672769         0.0001394856
72000        18.3293280376        33.1100222067        21.2075333930        72.6468836373         0.0001681641         0.0001400081
73000        18.0652509013        33.5551318667        23.3581817875        74.9785645555         0.0001711839         0.0001407674
74000        18.5364303446        31.9642150830        22.7100030138        73.2106484414         0.0001648888         0.0001413882
75000        18.2386055160        33.5884568938        22.6235788123        74.4506412221         0.0001654459         0.0001416797
76000        18.8290670065        33.2076980405        22.9980222500        75.0347872971         0.0001645500         0.0001419755
77000        20.4093637319        33.1835444434        22.9112423059        76.5041504813         0.0001655934         0.0001423549
78000        19.6657515928        36.3793003700        25.3934667849        81.4385187478         0.0001740139         0.0001429391
79000        19.6513141785        35.2572225698        25.7957588809        80.7042956292         0.0001702622         0.0001438322
80000        19.6905986046        33.6064685980        25.4744050557        78.7714722583         0.0001641072         0.0001442699
81000        19.6293257117        34.9892039026        25.3143761777        79.9329057919         0.0001644710         0.0001445178
82000        20.8811899527        35.0760146607        25.1053005909        81.0625052043         0.0001647612         0.0001447844
83000        21.3153627126        34.1619511650        25.9459721930        81.4232860705         0.0001635006         0.0001449801
84000        21.3617124136        33.9954278112        27.7268305151        83.0839707399         0.0001648491         0.0001450044
85000        21.5553645426        33.6303138796        27.8702337332        83.0559121554         0.0001628547         0.0001451835
86000        21.7134286609        33.9837371691        25.6532936406        81.3504594707         0.0001576559         0.0001451006
87000        22.4240554600        34.2699407293        26.2161503230        82.9101465123         0.0001588317         0.0001449254
88000        23.2951369044        37.5923150134        27.0717941770        87.9592460948         0.0001665895         0.0001450003
89000        23.9501998581        36.0080323331        26.3184418712        86.2766740624         0.0001615668         0.0001452461
90000        24.5664430365        35.9170230829        27.9645451656        88.4480112849         0.0001637926         0.0001454131
91000        23.9390545405        37.8932930235        29.9167641228        91.7491116868         0.0001680387         0.0001456192
92000        22.4226591000        36.0055069463        31.7675820132        90.1957480594         0.0001633981         0.0001460448
93000        23.8039344422        35.9656810266        29.9192869503        89.6889024192         0.0001607328         0.0001461317
94000        22.6164574123        34.4794451395        30.6471402300        87.7430427818         0.0001555728         0.0001459430
95000        23.6878426943        34.6691804258        29.7716897322        88.1287128523         0.0001546118         0.0001455315
96000        24.6053645078        37.9590456546        28.6119034732        91.1763136356         0.0001582922         0.0001452848
97000        25.6009287793        36.6720937410        28.9728445147        91.2458670350         0.0001567798         0.0001451481
98000        26.7937019689        35.6871985316        30.3264458042        92.8073463047         0.0001578356         0.0001450901
99000        27.0430182274        36.8781378868        30.0798213761        94.0009774902         0.0001582508         0.0001449590
100000        26.3617689198        36.2056997155        27.4137298709        89.9811985062         0.0001499687         0.0001447401
101000        26.5019342016        36.2364206428        28.4243874176        91.1627422620         0.0001504336         0.0001442668
102000        24.5622180948        35.5922252154        28.2627269102        88.4171702203         0.0001444725         0.0001435861
103000        26.4119940760        37.0018156421        27.1984201030        90.6122298211         0.0001466217         0.0001428857
104000        27.2949567385        36.8799749957        29.2195243882        93.3944561224         0.0001496706         0.0001423655
105000        29.6539734829        39.0388129188        29.4803933935        98.1731797952         0.0001558304         0.0001421660
106000        30.6424655559        38.2172105568        30.4873999573        99.3470760699         0.0001562061         0.0001421447
107000        29.1276341678        37.8043170909        29.7611715348        96.6931227935         0.0001506123         0.0001419589
108000        29.3993597272        39.8018267140        32.1794783740       101.3806648151         0.0001564516         0.0001418042
109000        31.1712527097        38.6443462024        32.0818977800       101.8974966922         0.0001558066         0.0001418518
110000        32.3085010122        37.2324500384        32.3217948604       101.8627459111         0.0001543375         0.0001417420
111000        30.0796245319        37.7797763869        33.6893113145       101.5487122333         0.0001524755         0.0001416674
112000        31.5087796096        37.2993238113        34.2124738775       103.0205772984         0.0001533044         0.0001415215
113000        32.1733014757        37.0109640777        33.2591113001       102.4433768536         0.0001510964         0.0001413248
114000        33.3826222982        36.6285434319        33.4528444000       103.4640101301         0.0001512632         0.0001411581
115000        33.9857982536        36.5382230033        31.4699184108       101.9939396676         0.0001478173         0.0001408902
116000        33.4469813588        37.4295892598        33.5923379308       104.4689085494         0.0001500990         0.0001405645
117000        34.3914718042        39.3656986796        33.8469812465       107.6041517302         0.0001532823         0.0001404631
118000        32.1072659111        40.0913271958        34.0085103818       106.2071034888         0.0001500100         0.0001403535
119000        31.4061143597        42.7168568426        35.5654561040       109.6884273063         0.0001536252         0.0001402170
120000        32.7339251545        42.0592438989        36.3491787548       111.1423478083         0.0001543644         0.0001402362
121000        34.1139986553        40.9403424678        36.7401601548       111.7945012779         0.0001539869         0.0001402993
122000        33.9479854826        41.4018191606        35.0937271534       110.4435317966         0.0001508791         0.0001403487
123000        33.1058717154        41.5079264127        34.4017025927       109.0155007208         0.0001477175         0.0001401388
124000        33.0705218086        43.0521900912        33.4127550240       109.5354669238         0.0001472251         0.0001399113
125000        34.6697454711        41.1035520568        32.7176634306       108.4909609585         0.0001446546         0.0001395770
126000        34.5462412316        40.7355440504        33.1783935982       108.4601788801         0.0001434658         0.0001392033
127000        35.2380699257        42.1686300396        35.2631286983       112.6698286636         0.0001478607         0.0001389052
128000        36.1582569003        42.7878866447        34.1171819636       113.0633255087         0.0001472179         0.0001387403
129000        37.1231996664        41.5558075133        32.3300285902       111.0090357699         0.0001434225         0.0001384888
130000        37.5859704057        40.7973149768        31.6378934271       110.0211788096         0.0001410528         0.0001380405
131000        40.2222928174        42.5285310772        33.3685296795       116.1193535741         0.0001477345         0.0001377789
132000        39.3765091580        42.9117409751        35.3659398905       117.6541900236         0.0001485533         0.0001376588
133000        41.9381251417        41.8364772920        38.8575004668       122.6321029005         0.0001536743         0.0001377043
134000        42.3095989500        42.6817824830        35.9438964217       120.9352778547         0.0001504170         0.0001378317
135000        43.2308273337        42.4097856055        34.3805995686       120.0212125079         0.0001481743         0.0001378038
136000        41.5276965951        41.9529295724        36.9443986793       120.4250248469         0.0001475797         0.0001376679
137000        40.3596300675        42.8963856028        37.4840129077       120.7400285779         0.0001468857         0.0001376021
138000        40.9529555349        41.5345012308        37.1846673844       119.6721241501         0.0001445316         0.0001374374
139000        40.8417158934        43.1413447491        37.9297723155       121.9128329579         0.0001461785         0.0001372187
140000        40.9897946330        46.6282609375        37.0972080205       124.7152635910         0.0001484706         0.0001371273
141000        42.3734216278        46.6177885112        38.3688761188       127.3600862577         0.0001505438         0.0001371194
142000        42.2803560853        46.8740988870        39.0211689666       128.1756239389         0.0001504409         0.0001371952
143000        42.4312357263        47.6261638819        39.9265989399       129.9839985481         0.0001514965         0.0001372631
144000        43.7101772402        48.1543083858        39.8274885928       131.6919742188         0.0001524213         0.0001373911
145000        44.4632155621        48.4712495238        38.9167752945       131.8512403805         0.0001515531         0.0001374987
146000        46.7974776662        50.2670545884        39.9783813628       137.0429136174         0.0001564417         0.0001377144
147000        47.5181263898        50.6307685407        39.5884970718       137.7373920023         0.0001561648         0.0001380358
148000        47.7004849231        50.4817291244        37.8098749602       135.9920890077         0.0001531442         0.0001382117
149000        47.5765741157        51.3805026611        42.1299237647       141.0870005415         0.0001578154         0.0001384725
150000        47.1379394068        54.2020607144        41.7492898691       143.0892899902         0.0001589881         0.0001388083
151000        44.3176322024        52.2969719012        39.2147982106       135.8294023141         0.0001499221         0.0001390319
152000        43.9752063566        52.4885010763        41.2725482003       137.7362556333         0.0001510266         0.0001390126
153000        44.1434364796        51.1537302519        43.4716923192       138.7688590507         0.0001511643         0.0001391284
154000        46.4815350755        50.6992704890        42.9746273424       140.1554329069         0.0001516834         0.0001391507
155000        48.3434433378        50.2433020610        43.0928745000       141.6796198988         0.0001523437         0.0001392680
156000        48.1258968678        52.6318621350        44.6590496004       145.4168086032         0.0001553598         0.0001394169
157000        47.1614130349        55.3940200211        42.5435108181       145.0989438741         0.0001540328         0.0001395926
158000        46.3183725092        54.5797925400        43.8428035456       144.7409685947         0.0001526803         0.0001397425
159000        45.4763153997        51.9431869076        44.3949965049       141.8144988121         0.0001486525         0.0001397659
160000        48.1336862772        53.0656966585        44.9750488369       146.1744317726         0.0001522650         0.0001398037
161000        49.7112952812        53.9298171025        45.1293339679       148.7704463516         0.0001540067         0.0001399364
162000        49.5196008218        55.0363884760        47.7186986665       152.2746879643         0.0001566612         0.0001401545
163000        47.5879161688        54.5883657558        48.3004410810       150.4767230055         0.0001538617         0.0001403215
164000        49.1646764389        51.4344264334        46.4825001618       147.0816030342         0.0001494732         0.0001403748
165000        50.2191316677        50.7496212666        47.8211662176       148.7899191519         0.0001502928         0.0001403987
166000        51.3003204869        51.4145384030        47.8834580864       150.5983169763         0.0001512031         0.0001404109
167000        50.7960764560        53.4717790022        49.0259866654       153.2938421235         0.0001529879         0.0001405417
168000        48.7952155240        52.6509481508        50.2871279245       151.7332915993         0.0001505291         0.0001405997
169000        48.8548523902        51.1237813768        50.8785380009       150.8571717678         0.0001487743         0.0001406099
170000        49.1649353386        53.3266923239        48.8321836650       151.3238113276         0.0001483567         0.0001405821
171000        48.6647883534        54.5695463757        51.6037412739       154.8380760030         0.0001509143         0.0001406628
172000        50.1358397564        53.2580328878        48.2566614986       151.6505341429         0.0001469482         0.0001406539
173000        48.6371034218        54.4953309488        49.5848879887       152.7173223593         0.0001471265         0.0001405602
174000        47.5115790069        54.6440350037        47.3499760546       149.5055900651         0.0001432046         0.0001404107
175000        48.7676682535        54.2276389969        48.3339340653       151.3292413157         0.0001441231         0.0001402658
176000        48.4210126882        55.3559704046        47.5804427461       151.3574258388         0.0001433309         0.0001400647
177000        51.8968167962        53.7836760399        47.8022623026       153.4827551387         0.0001445224         0.0001399208
178000        51.1366228132        53.8779310157        48.7878751245       153.8024289534         0.0001440098         0.0001397665
179000        52.7519623616        54.4985727083        49.3780575961       156.6285926660         0.0001458367         0.0001396338
180000        51.7996150925        55.2895345624        50.4261525578       157.5153022126         0.0001458475         0.0001395356
181000        54.7480286402        56.5432288900        50.7246402323       162.0158977625         0.0001491859         0.0001395213
182000        57.1449728160        56.8160407757        50.3502795984       164.3112931901         0.0001504682         0.0001396282
183000        57.5978046824        56.6773392839        53.1949783638       167.4701223302         0.0001525229         0.0001397288
184000        56.8946572825        56.3520680253        51.5279578613       164.7746831691         0.0001492524         0.0001398254
185000        56.5964195428        57.1497743209        49.4928000537       163.2389939174         0.0001470622         0.0001398056
186000        58.2529088927        55.1739756723        51.2601133192       164.6869978841         0.0001475690         0.0001397732
187000        57.9178472941        58.2991829532        53.6452631891       169.8622934364         0.0001513924         0.0001398194
188000        59.5154639209        57.8894588371        52.1408253859       169.5457481439         0.0001503065         0.0001398777
189000        61.5707064774        62.0620244408        51.3222103815       174.9549412998         0.0001542813         0.0001400069
190000        62.4997014423        61.2819491692        55.1714264612       178.9530770727         0.0001569764         0.0001402664
191000        62.6125736896        60.7137859728        53.0718288749       176.3981885373         0.0001539251         0.0001404909
192000        62.4303225569        58.2698161680        52.7656662924       173.4658050173         0.0001505780         0.0001405886
193000        62.0937695381        58.4680041379        54.8031729430       175.3649466190         0.0001514378         0.0001407219
194000        63.3938465006        59.7279377952        53.4295001652       176.5512844610         0.0001516764         0.0001408037
195000        63.4083118914        60.1862398852        53.3372992526       176.9318510292         0.0001512238         0.0001409198
196000        63.8442014469        59.5445141962        53.2974648086       176.6861804517         0.0001502434         0.0001409959
197000        65.2112666208        58.8237412255        54.3320580679       178.3670659142         0.0001509028         0.0001410397
198000        64.2208916506        60.4051759001        57.1225842413       181.7486517921         0.0001529871         0.0001411169
199000        61.3521713247        59.7764471895        55.9744795052       177.1030980194         0.0001483276         0.0001411639
200000        63.5735196264        61.3167566981        57.0301518179       181.9204281424         0.0001516004         0.0001412229
201000        64.3311081418        59.1443510863        58.1448381277       181.6202973559         0.0001505973         0.0001413109
202000        64.0054043138        60.3134261314        62.5522225512       186.8710529963         0.0001541840         0.0001414007
203000        62.2236502781        61.2453576929        63.4087521743       186.8777601454         0.0001534300         0.0001415568
204000        63.0404376927        63.4717622393        61.4128688715       187.9250688034         0.0001535336         0.0001416974
205000        62.1772813058        63.2023089219        61.4198847868       186.7994750145         0.0001518695         0.0001418142
206000        63.3543192796        62.9891096241        61.0489774893       187.3924063930         0.0001516120         0.0001418711
207000        67.3902823915        60.6643092970        63.5951807825       191.6497724710         0.0001543074         0.0001420050
208000        66.4472969455        58.5443404034        64.2991130748       189.2907504237         0.0001516753         0.0001420978
209000        65.4973059749        57.6654102741        64.8148898686       187.9776061176         0.0001499024         0.0001421749
210000        64.8163797488        57.9217398651        63.4789472791       186.2170668930         0.0001477913         0.0001421617
211000        66.3010717278        60.1236859174        66.4319481242       192.8567057694         0.0001523355         0.0001421740
212000        66.2607763529        59.4410900711        64.6659838363       190.3678502603         0.0001496603         0.0001422617
213000        67.9844662310        60.7170940914        65.5718130523       194.2733733747         0.0001520136         0.0001423244
214000        69.6798377540        60.2182325629        68.7849045113       198.6829748282         0.0001547375         0.0001424258
215000        67.2938519782        61.2044762435        67.9124536170       196.4107818387         0.0001522564         0.0001425354
216000        67.1058251153        62.9969775283        67.7723284976       197.8751311412         0.0001526814         0.0001426486
217000        68.4257664183        62.5654637339        66.0221064617       197.0133366139         0.0001513159         0.0001426987
218000        65.2523732351        60.7629550039        65.7080257189       191.7233539578         0.0001465775         0.0001426874
219000        66.7495575410        61.3557798348        66.2285069555       194.3338443313         0.0001478949         0.0001426577
220000        66.0343601790        61.9890310540        64.9627144988       192.9861057317         0.0001462016         0.0001425947
221000        65.1796310287        62.6085085052        70.6189488095       198.4070883434         0.0001496283         0.0001425834
222000        65.2112020549        64.3917212286        69.5976315471       199.2005548305         0.0001495500         0.0001426055
223000        63.6667429980        63.7432390642        68.6897244189       196.0997064811         0.0001465618         0.0001425500
224000        66.1922455521        61.8874213098        68.8856124995       196.9652793614         0.0001465515         0.0001424701
225000        68.4782291339        58.5484149032        71.3594247293       198.3860687663         0.0001469526         0.0001424115
226000        67.0364040774        59.1000481201        69.0905879298       195.2270401273         0.0001439727         0.0001423337
227000        67.1461343019        62.0996335356        68.9843334948       198.2301013324         0.0001455434         0.0001422369
228000        67.1184771969        60.9648374076        70.6786733187       198.7619879232         0.0001452939         0.0001421774
229000        67.7338460341        60.4055901386        71.6429423662       199.7823785388         0.0001454020         0.0001420693
230000        69.2368836506        60.1773925173        71.7087321078       201.1230082756         0.0001457413         0.0001420262
231000        71.1187248575        60.5905657721        71.9178227834       203.6271134130         0.0001469171         0.0001419686
232000        71.9438515807        62.0291223701        71.1125263409       205.0855002917         0.0001473315         0.0001419421
233000        71.8694754347        62.6205138609        70.6684224312       205.1584117268         0.0001467514         0.0001419141
234000        72.7972721772        62.0196040644        70.6512769679       205.4681532095         0.0001463448         0.0001418699
235000        76.2660125786        61.7100737448        70.7119224244       208.6880087478         0.0001480057         0.0001418298
236000        74.9638483324        62.2102683022        72.1284550388       209.3025716734         0.0001478126         0.0001418304
237000        71.9150694377        61.9294537357        70.0088137794       203.8533369528         0.0001433568         0.0001417878
238000        72.1653761947        65.0533947863        69.5293305626       206.7481015437         0.0001447816         0.0001416881
239000        70.5328385101        65.0546249295        71.0514119581       206.6388753976         0.0001440996         0.0001415974
240000        73.2702790907        63.7222687718        72.0585520202       209.0510998827         0.0001451744         0.0001415038
241000        75.8070590579        64.2788693789        70.7991072812       210.8850357180         0.0001458403         0.0001414676
242000        75.0597388999        65.4848134918        73.2138872580       213.7584396497         0.0001472166         0.0001414226
243000        77.4414512496        65.5815404688        73.7082988648       216.7312905832         0.0001486497         0.0001414222
244000        76.6136766835        65.2149130448        73.4860669308       215.3146566591         0.0001470729         0.0001414506
245000        77.6122525144        68.4988005155        72.2409121015       218.3519651314         0.0001485388         0.0001414303
246000        76.4261605001        70.3624081126        71.5267821569       218.3153507697         0.0001479101         0.0001414515
247000        78.4971422272        69.7780021917        76.9750259250       225.2501703439         0.0001519907         0.0001415407
248000        78.4811719360        66.5415848740        74.0484277777       219.0711845877         0.0001472253         0.0001415990
249000        75.4142158716        67.2079504772        71.4642411476       214.0864074965         0.0001432975         0.0001415596
250000        75.8358643970        69.2166684021        72.3399594405       217.3924922395         0.0001449283         0.0001415078
251000        78.1725056511        68.3133753968        72.2356118419       218.7214928898         0.0001452334         0.0001414585
252000        77.5109751453        66.6336412675        71.1712756456       215.3158920585         0.0001424047         0.0001413989
253000        81.4189949060        66.4982073885        73.7199543356       221.6371566301         0.0001460060         0.0001413420
254000        80.7299033954        68.2669996446        70.7424696750       219.7393727151         0.0001441859         0.0001413024
255000        80.9592965028        68.0106778251        72.8714298773       221.8414042052         0.0001449944         0.0001412566
256000        80.2214641404        65.9603587213        73.1404075164       219.3222303781         0.0001427879         0.0001412043
257000        82.0393286924        66.5907401522        72.6203524554       221.2504213000         0.0001434828         0.0001411209
258000        83.0280852775        66.3290150161        74.2401451411       223.5972454347         0.0001444427         0.0001410329
259000        77.9357207997        65.7458095841        74.4133515649       218.0948819487         0.0001403442         0.0001409389
260000        79.7928013800        68.1316935125        75.2927166251       223.2172115176         0.0001430880         0.0001408085
261000        79.9525062232        66.8724993469        71.2487769908       218.0737825609         0.0001392553         0.0001407316
262000        79.3804524958        66.1660653111        67.4621840447       213.0087018516         0.0001355017         0.0001405106
263000        80.4444043761        64.3734707296        74.0950671982       218.9129423039         0.0001387281         0.0001403078
264000        82.4408934296        62.5364788963        73.4029933081       218.3803656340         0.0001378664         0.0001401281
265000        79.6985512644        64.8277304818        74.2237261126       218.7500078588         0.0001375786         0.0001399351
266000        79.3600387632        64.5142490365        74.5273210919       218.4016088915         0.0001368431         0.0001397262
267000        82.5471817210        65.5554570169        75.6801527671       223.7827915050         0.0001396896         0.0001395803
268000        85.0418753820        64.5338160179        77.7905686401       227.3662600400         0.0001413969         0.0001394726
269000        84.6392522880        64.4460431940        79.1867312812       228.2720267631         0.0001414325         0.0001393780
270000        80.8592071431        64.1563504365        79.4461273395       224.4616849191         0.0001385566         0.0001392553
271000        79.8477521547        64.5580779989        79.5351380321       223.9409681857         0.0001377251         0.0001391040
272000        80.1060212669        67.1917550828        82.5738773836       229.8716537333         0.0001408527         0.0001389582
273000        85.1517267853        64.0036854351        80.4525077331       229.6079199535         0.0001401758         0.0001388727
274000        85.9721291961        63.3881806626        78.3846003219       227.7449101806         0.0001385310         0.0001387288
275000        85.8602740572        64.2720234793        80.4188591884       230.5511567248         0.0001397280         0.0001386045
276000        86.1018407792        63.8058424429        82.8339376949       232.7416209169         0.0001405445         0.0001385098
277000        89.9883466743        64.0403749469        81.2203272837       235.2490489048         0.0001415458         0.0001384118
278000        88.3025121544        65.0938189582        83.0299909738       236.4263220864         0.0001417424         0.0001383465
279000        90.0842716926        64.9598217529        83.5268187864       238.5709122319         0.0001425155         0.0001383083
280000        92.2735040274        68.3709990393        80.8158459448       241.4603490115         0.0001437264         0.0001382835
281000        87.7932551685        66.7337989642        82.0207669443       236.5478210770         0.0001403012         0.0001382320
282000        87.6558394557        68.0637239040        82.3671110006       238.0866743603         0.0001407132         0.0001381585
283000        88.1314956301        67.5800625879        79.7722430640       235.4838012820         0.0001386830         0.0001380784
284000        89.1966254715        66.3155081693        80.5406849705       236.0528186113         0.0001385286         0.0001379497
285000        90.3445471627        66.8179059231        82.0764482930       239.2389013788         0.0001399058         0.0001378462
286000        90.0248818305        68.2124510366        84.2434783092       242.4808111764         0.0001413058         0.0001377840
287000        91.6046299901        68.6253167197        85.4656084200       245.6955551298         0.0001426803         0.0001377418
288000        92.3192069963        68.9742391840        83.7148311126       245.0082772929         0.0001417872         0.0001377065
289000        90.7955105920        70.5554040462        84.3058844073       245.6567990454         0.0001416706         0.0001376671
290000        90.9521991913        68.8365091353        84.1044916266       243.8931999531         0.0001401685         0.0001375933
291000        92.1534525067        70.3275511417        87.4538714483       249.9348750967         0.0001431471         0.0001375491
292000        91.9608523285        68.3557679918        87.0013624503       247.3179827707         0.0001411632         0.0001375139
293000        92.7967833802        71.7000080041        86.5303784041       251.0271697884         0.0001427913         0.0001374857
294000        93.4517031106        72.3232964854        81.4130311349       247.1880307309         0.0001401293         0.0001374386
295000        95.1636977328        68.4925099691        80.8438694033       244.5000771052         0.0001381356         0.0001373427
296000        95.4336293862        69.3600631650        82.2933728814       247.0870654326         0.0001391256         0.0001372554
297000        93.6699813539        68.7049105205        80.3325483759       242.7074402503         0.0001361995         0.0001371223
298000        95.6153835050        69.6055847052        81.1746686329       246.3956368432         0.0001378052         0.0001370050
299000        95.3190289189        69.3006500570        76.6184142889       241.2380932649         0.0001344694         0.0001368562
300000        94.3079710520        66.4428526944        79.6974389822       240.4482627287         0.0001335824         0.0001366776
301000        94.3718396248        68.1909907835        80.4907748060       243.0536052142         0.0001345812         0.0001364997
302000        99.1376486415        70.6380170951        81.5329572712       251.3086230077         0.0001386913         0.0001363743
303000        98.6989633985        68.6651759862        80.4112157567       247.7753551414         0.0001362901         0.0001362746
304000        98.6945454628        73.5837308301        83.3128813966       255.5911576896         0.0001401267         0.0001361832
305000        96.2059048698        71.0232767589        84.9872146122       252.2163962409         0.0001378232         0.0001361036
306000        99.0187267120        71.0837910827        85.2508070879       255.3533248826         0.0001390813         0.0001360207
