# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
134000        62.6707133617        53.4203759480        50.5980053088       166.6890946185         0.0002073247         0.0001962737
135000        63.9782884224        55.3102033026        51.3900622108       170.6785539358         0.0002107143         0.0001959421
136000        63.9331054727        54.6972818784        55.7571447586       174.3875321097         0.0002137102         0.0001958338
137000        64.0825937217        56.5719639727        58.0156030562       178.6701607506         0.0002173603         0.0001959640
138000        63.4899408413        55.7373404493        54.8944888817       174.1217701723         0.0002102920         0.0001959074
139000        63.3447754530        54.7458989574        54.4637443156       172.5544187260         0.0002068998         0.0001956708
140000        61.6131680926        57.2492569980        53.9200740166       172.7824991073         0.0002056935         0.0001953265
141000        60.6058389202        56.8577412788        56.5010759794       173.9646561784         0.0002056320         0.0001950052
142000        61.9099788152        59.5103191592        54.8845113636       176.3048093380         0.0002069305         0.0001946999
143000        61.6169079846        61.3764877274        55.3392385046       178.3326342165         0.0002078469         0.0001945449
144000        58.9959385157        62.8518711467        54.8411271965       176.6889368589         0.0002045011         0.0001942684
145000        57.0224748406        67.2779985549        55.0091442509       179.3096176464         0.0002061030         0.0001939964
146000        59.7593378348        67.0860481416        54.4842060031       181.3295919795         0.0002069973         0.0001937275
147000        64.5885952185        64.6153035439        55.5488133725       184.7527121349         0.0002094702         0.0001936331
148000        61.7131756755        63.5715663537        57.4691422156       182.7538842448         0.0002058039         0.0001934895
149000        60.8283869303        65.1103186348        58.2024505587       184.1411561239         0.0002059744         0.0001932593
150000        59.7614732253        63.9374172612        59.9434203306       183.6423108171         0.0002040470         0.0001929951
151000        61.5246647913        65.5939040730        59.6472075154       186.7657763797         0.0002061432         0.0001928118
152000        64.0397715314        69.5658493688        58.9124371690       192.5180580693         0.0002110944         0.0001927301
153000        65.2305215513        70.3235130408        60.3629983124       195.9170329046         0.0002134172         0.0001928561
154000        64.2731590323        66.9463691039        62.1556039209       193.3751320571         0.0002092804         0.0001928641
155000        63.4416390705        66.6219134051        62.0299786251       192.0935311007         0.0002065522         0.0001927855
156000        68.2857637667        67.6562851477        63.1680865812       199.1101354956         0.0002127245         0.0001927356
157000        67.0375348191        67.0064848230        63.8680360435       197.9120556856         0.0002100977         0.0001928523
158000        68.0170124812        68.3215397114        68.0124047408       204.3509569334         0.0002155601         0.0001929430
159000        68.0105711646        68.2442423332        68.0819401697       204.3367536674         0.0002141895         0.0001931126
160000        66.5228737607        69.2857816336        68.7752144058       204.5838698001         0.0002131082         0.0001932351
161000        70.7747840432        67.5767554494        70.0117265376       208.3632660302         0.0002156970         0.0001934637
162000        71.0931991415        69.2894231927        66.9856673920       207.3682897261         0.0002133419         0.0001935930
163000        72.6787279935        70.5673957009        66.4361828788       209.6823065733         0.0002143991         0.0001937279
164000        69.2925096374        71.5545738355        70.4060613536       211.2531448265         0.0002146882         0.0001939208
165000        66.8434969689        71.5850387909        70.9713356362       209.3998713961         0.0002115150         0.0001939920
166000        67.8469086413        76.8475886423        71.7793087866       216.4738060703         0.0002173432         0.0001941896
167000        71.3505635829        77.2212332940        69.1033258885       217.6751227654         0.0002172406         0.0001944541
168000        74.2332318953        81.0168336480        71.5003136764       226.7503792197         0.0002249508         0.0001948245
169000        75.4562475710        84.6956778456        75.9121617382       236.0640871548         0.0002328048         0.0001954942
170000        74.1188372719        86.7794169107        79.2904865366       240.1887407191         0.0002354792         0.0001963345
171000        74.5218176087        87.3683794265        80.1640541364       242.0542511717         0.0002359203         0.0001972517
172000        76.7848214436        89.8555246338        80.8302085802       247.4705546575         0.0002397970         0.0001981660
173000        78.0510272281        85.8803468149        80.0504213445       243.9817953875         0.0002350499         0.0001990908
174000        80.6136283877        86.1334914012        77.3494270848       244.0965468737         0.0002338090         0.0001998214
175000        75.6390526204        88.5224386794        76.0182269293       240.1797182291         0.0002287426         0.0002004421
176000        73.4503662836        88.0414587793        76.8654479312       238.3572729940         0.0002257171         0.0002009511
177000        79.3447029021        87.3567818483        78.5656524598       245.2671372101         0.0002309483         0.0002014324
178000        81.2715122533        86.4026082724        81.7553822650       249.4295027907         0.0002335482         0.0002020373
179000        80.2428973426        87.1152372199        80.6814910866       248.0396256491         0.0002309494         0.0002026214
180000        79.7996044915        84.1671797200        81.0591056363       245.0258898477         0.0002268758         0.0002030948
181000        77.3219670350        87.4591378335        79.4629968515       244.2441017200         0.0002249025         0.0002034570
182000        82.1680940626        87.9302641394        81.5148819946       251.6132401966         0.0002304151         0.0002039107
183000        83.8678439531        86.4478509503        81.1537304964       251.4694253997         0.0002290250         0.0002043942
184000        84.8446556163        84.9942507152        84.9162015608       254.7551078923         0.0002307564         0.0002048311
185000        85.9101199614        86.8780798422        82.6367067307       255.4249065343         0.0002301125         0.0002053692
186000        87.8127940115        87.3113004963        85.9709831453       261.0950776531         0.0002339562         0.0002058748
187000        85.6963701827        90.8410686564        84.6852012443       261.2226400834         0.0002328188         0.0002064471
188000        88.3867421786        88.2096359806        86.7130987530       263.3094769122         0.0002334304         0.0002069773
189000        92.7655909574        86.8438118417        86.5326703155       266.1420731146         0.0002346932         0.0002075308
190000        98.9536979447        86.8100851305        87.9860238272       273.7498069024         0.0002401314         0.0002081191
191000        99.3294537635        89.1014154045        86.2242083119       274.6550774799         0.0002396641         0.0002088158
192000        95.1225766781        86.5200692771        85.9358436768       267.5784896320         0.0002322730         0.0002094077
193000        90.7807359020        84.6806292315        88.2003183669       263.6616835004         0.0002276871         0.0002097925
194000        94.9298761716        86.9770147678        91.6076928140       273.5145837535         0.0002349782         0.0002102031
195000        97.8837969383        90.2526590572        90.7422985785       278.8787545740         0.0002383579         0.0002107402
196000        98.7705121348        87.7927709367        90.2388859909       276.8021690624         0.0002353760         0.0002113242
197000        93.7680062432        92.2122622018        91.3427208981       277.3229893432         0.0002346218         0.0002117291
198000        98.6435273133        90.1242199089        94.4353314499       283.2030786721         0.0002383864         0.0002122471
199000       103.4624163695        89.7736500846        95.4759187464       288.7119852005         0.0002418023         0.0002128607
200000        99.3237462020        90.7539723521        93.8982810224       283.9759995765         0.0002366467         0.0002134081
201000       100.6011623504        92.1843599921        93.8592385663       286.6447609088         0.0002376822         0.0002139512
202000        95.1190460016        92.4498033194        91.1540999723       278.7229492934         0.0002299694         0.0002142644
203000        95.6925316264        91.2223757566        93.0327912924       279.9476986754         0.0002298421         0.0002145630
204000        94.7995035237        91.2702436113        95.8181089062       281.8878560413         0.0002303005         0.0002148130
205000        96.3614052184        94.8893237755        94.7775496191       286.0282786130         0.0002325433         0.0002151337
206000       101.2691181475        92.9766134120        94.9076347186       289.1533662780         0.0002339429         0.0002154484
207000        98.4891781659        92.8070277587        96.3330181968       287.6292241213         0.0002315855         0.0002157885
208000        92.7901999848        89.5678807964        95.6865911392       278.0446719203         0.0002227922         0.0002159363
209000        92.4921515910        92.6671369526        95.1690625691       280.3283511127         0.0002235473         0.0002160141
210000        92.3831114277        96.0603246199        95.4578576298       283.9012936773         0.0002253185         0.0002160373
211000        90.7194183530        94.4636012769        98.1237263784       283.3067460083         0.0002237810         0.0002161535
212000        93.2974614079        93.1758988970        97.0988451902       283.5722054951         0.0002229341         0.0002161620
213000        93.9849435037        92.1506450555        97.0738027854       283.2093913445         0.0002216036         0.0002161775
214000        97.6364283816        93.8882107866        92.9613901619       284.4860293301         0.0002215623         0.0002162006
215000        97.4942929198        92.5483251742        97.1486418105       287.1912599045         0.0002226289         0.0002161611
216000        94.7215951553        90.0463139910        97.3077132215       282.0756223677         0.0002176509         0.0002161068
217000        94.9552870441        88.0198445001        97.2961831577       280.2713147019         0.0002152621         0.0002159665
218000        93.3793246413        90.1096579972        97.8483901831       281.3373728216         0.0002150897         0.0002157415
219000        96.4289245933        86.8208379041        95.6756592089       278.9254217062         0.0002122720         0.0002155458
220000        96.9341295944        86.1594774906        93.7659381701       276.8595452551         0.0002097421         0.0002152403
221000        98.0431796517        87.2370307644        93.9227486200       279.2029590362         0.0002105603         0.0002149633
222000        95.4566892995        89.8890290709        96.9490233006       282.2947416710         0.0002119330         0.0002147295
223000        95.8066161127        90.5058901705       101.0899704613       287.4024767445         0.0002148001         0.0002145162
224000        97.3690542177        89.5788869058       101.7682184459       288.7161595694         0.0002148186         0.0002143640
225000       101.9665580092        91.2691066179       101.8845416274       295.1202062545         0.0002186076         0.0002143004
226000       100.2929310807        91.6527517543        99.4878377371       291.4335205720         0.0002149215         0.0002142043
227000       100.8544628084        87.3617853097       102.4760651584       290.6923132765         0.0002134305         0.0002140750
228000        98.9069384508        86.7620625529       104.8016671570       290.4706681608         0.0002123324         0.0002138281
229000        98.9719965376        87.8712109563       103.2419314218       290.0851389157         0.0002111246         0.0002136172
230000       100.7807109441        88.1162537264       104.2527952375       293.1497599080         0.0002124274         0.0002134361
231000       103.6524120842        88.4258560012       102.4386521073       294.5169201927         0.0002124942         0.0002132854
232000       101.2282021316        88.7233594447       106.9640533800       296.9156149563         0.0002133014         0.0002131413
233000       101.1264260231        92.4282438605       107.9450656142       301.4997354977         0.0002156650         0.0002129695
234000        97.0988669404        94.9638702362       103.7412724770       295.8040096536         0.0002106866         0.0002127959
235000        96.1164624934        95.4256773743       104.9808641500       296.5230040177         0.0002103000         0.0002125592
236000       102.6115336055        92.8232377378       105.0455405671       300.4803119104         0.0002122036         0.0002123474
237000       103.8013949513        90.8849044846       101.9124635147       296.5987629506         0.0002085786         0.0002121320
238000       101.0229372606        90.3136060649       102.4330375399       293.7695808654         0.0002057210         0.0002118377
239000        99.7847128665        90.9152222671       105.4630513609       296.1629864945         0.0002065293         0.0002115223
240000       104.2191729201        88.2317410401       102.4484610311       294.8993749912         0.0002047912         0.0002111905
241000       102.9480758221        91.0739943109       104.7088145051       298.7308846380         0.0002065912         0.0002109070
242000       100.6416671243        88.6824288943       109.0386992973       298.3627953159         0.0002054840         0.0002106350
243000       103.0176673105        90.1902139295       109.9120741107       303.1199553506         0.0002079012         0.0002103727
244000       102.6617722953        89.6304056126       104.5695693979       296.8617473058         0.0002027744         0.0002100799
245000       106.8554464712        90.1391418803       103.2074009966       300.2019893481         0.0002042190         0.0002097715
246000       106.4874043387        91.4681587880       104.6845661268       302.6401292534         0.0002050407         0.0002094931
247000       107.0964288553        93.0198442773       104.4560184804       304.5722916129         0.0002055144         0.0002092104
248000       103.7336250100        94.0662482764       107.6570566459       305.4569299324         0.0002052802         0.0002089617
249000       108.4567049289        92.4876902341       106.5596797997       307.5040749627         0.0002058260         0.0002087222
250000       110.8150670622        91.8089968661       103.2175669155       305.8416308438         0.0002038944         0.0002084414
251000       107.4236681850        92.0061120776       105.6580832544       305.0878635170         0.0002025816         0.0002081276
252000       110.0107363568        94.3123290938       109.0883092615       313.4113747122         0.0002072827         0.0002078512
253000       108.4382004179        93.5222579534       109.6195289844       311.5799873558         0.0002052569         0.0002076244
254000       107.5872952208        92.8303574058       105.2155948790       305.6332475055         0.0002005468         0.0002073064
255000       106.7794870523        96.0213276044       103.6699471234       306.4707617801         0.0002003077         0.0002069736
256000       103.8677385915        96.4834280973       105.5185534345       305.8697201233         0.0001991339         0.0002066346
257000       103.8880100336        93.9755610587       106.5090174308       304.3725885231         0.0001973882         0.0002062757
258000       105.6783786471        93.5388096965       108.3865305561       307.6037188997         0.0001987104         0.0002058879
259000       107.4872679496        98.2293506307       102.4799227062       308.1965412865         0.0001983247         0.0002055194
260000       106.4994216839        97.8093246507       106.7544072541       311.0631535886         0.0001993995         0.0002052119
261000       105.8189110618        98.0218384410       107.8829289779       311.7236784807         0.0001990573         0.0002048950
262000       106.2611617678        95.1938761947       113.3071248713       314.7621628337         0.0002002304         0.0002046043
263000       108.2650185747        95.2867270327       107.1824017332       310.7341473406         0.0001969164         0.0002042832
264000       109.9846114563        98.6906111842       104.6034117071       313.2786343476         0.0001977769         0.0002039470
265000       104.7946326229       101.2225573010       106.2914538858       312.3086438097         0.0001964205         0.0002035917
266000       103.7413278561        97.6878117210       108.2500032528       309.6791428299         0.0001940346         0.0002032359
267000       106.7723518376        96.2000962878       108.3966306069       311.3690787323         0.0001943627         0.0002028092
268000       108.9225647238        94.8507445448       108.9665842811       312.7398935497         0.0001944900         0.0002024454
269000       114.2515370972        96.6039203229       107.9048512052       318.7603086252         0.0001974971         0.0002021126
270000       112.0954998125        99.9590102309       106.7953799095       318.8498899529         0.0001968209         0.0002018129
271000       106.6285331075        98.0847110843       111.3095739163       316.0228181082         0.0001943560         0.0002014901
272000       109.9893098259        98.6466883902       111.1751694813       319.8111676974         0.0001959627         0.0002011564
273000       109.7104674836        98.3999998073       113.0117775949       321.1222448858         0.0001960453         0.0002008388
274000       110.8589061128       101.3190936998       113.1570168970       325.3350167097         0.0001978923         0.0002005697
275000       110.2737514790        99.9349565402       112.7082676764       322.9169756956         0.0001957073         0.0002002785
276000       114.6534900424       101.7383099732       115.1814032822       331.5732032978         0.0002002254         0.0002000456
277000       111.9650079807        99.0325601663       121.7894354275       332.7870035746         0.0002002329         0.0001998697
278000       110.8802673742       102.4558840277       118.5495459538       331.8856973557         0.0001989722         0.0001996409
279000       108.6828555764       105.8706723667       111.3388834814       325.8924114245         0.0001946789         0.0001993788
280000       113.0439721201       105.9871990696       116.3704866606       335.4016578503         0.0001996438         0.0001991347
281000       113.5902087157       103.0151669714       122.8478881060       339.4532637930         0.0002013365         0.0001989888
282000       111.3662338418       102.1719839861       122.5602208286       336.0984386566         0.0001986397         0.0001987882
283000       112.4379514241       103.7743656693       121.8501387878       338.0624558812         0.0001990945         0.0001985964
284000       112.6210129621       107.7598330115       118.1434892609       338.5243352345         0.0001986645         0.0001984080
285000       113.1550334622       107.4494757110       119.2409860822       339.8454952554         0.0001987401         0.0001982219
286000       112.3069668799       108.3250792398       122.7353928379       343.3674389576         0.0002000976         0.0001980286
287000       108.6043924420       109.3320575501       123.5923432306       341.5287932227         0.0001983326         0.0001978566
288000       106.9130963741       111.5029300065       120.3879853855       338.8040117661         0.0001960671         0.0001976500
289000       108.2105888281       108.2408407109       112.5223080495       328.9737375884         0.0001897196         0.0001973595
290000       106.2751997321       107.7011816247       114.5527433100       328.5291246669         0.0001888098         0.0001970147
291000       106.0292348459       110.6779928607       119.3368812058       336.0441089124         0.0001924651         0.0001966560
292000       107.9788602707       113.0362034053       120.1516155465       341.1666792225         0.0001947298         0.0001964023
293000       109.6266665621       110.4619936413       118.4904385945       338.5790987979         0.0001925933         0.0001961438
294000       111.1242016589       105.6182780228       115.0084464556       331.7509261373         0.0001880674         0.0001958085
295000       112.3880424908       104.1360472865       122.8707667300       339.3948565072         0.0001917485         0.0001954889
296000       108.5065868689       112.8699854237       121.4274642382       342.8040365309         0.0001930203         0.0001952227
297000       111.5055328005       112.0515049302       119.8709541569       343.4279918875         0.0001927205         0.0001950003
298000       111.5976121473       106.6867331245       122.3558237650       340.6401690368         0.0001905146         0.0001947199
299000       108.9959281594       108.7521733237       123.5603631070       341.3084645901         0.0001902500         0.0001944120
300000       108.3180969574       111.1434640748       124.5382573457       343.9998183779         0.0001911110         0.0001941282
301000       107.3287601126       111.3595992443       119.6410310947       338.3293904515         0.0001873363         0.0001938197
302000       110.9173043485       114.3853644006       119.1555537468       344.4582224960         0.0001900984         0.0001934890
303000       113.0596537781       115.8604848718       122.9961007826       351.9162394325         0.0001935733         0.0001932403
304000       115.8514989248       113.5166533540       118.5811598242       347.9493121031         0.0001907617         0.0001930147
305000       115.8808392146       112.2461892915       122.3185998873       350.4456283934         0.0001915003         0.0001927617
306000       117.8205874975       111.4366065378       123.8434007258       353.1005947612         0.0001923206         0.0001925471
