# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
62000        58.6913664940        43.5519163023        49.7758945261       152.0191773223         0.0004086537         0.0003059145
63000        64.8193101337        52.4394617662        49.0697845563       166.3285564563         0.0004400226         0.0003110543
64000        63.5171401926        51.6746451459        49.8230096290       165.0147949675         0.0004297260         0.0003167631
65000        57.8648016824        41.8219533264        54.8012499004       154.4880049092         0.0003961231         0.0003199102
66000        48.4435217518        41.6879061790        55.4239679472       145.5553958780         0.0003675641         0.0003201089
67000        51.8235848072        42.7034098332        53.9696860612       148.4966807015         0.0003693947         0.0003197796
68000        54.4847450930        40.6600600255        50.8757500853       146.0205552038         0.0003578935         0.0003185946
69000        53.4721008026        40.8386734640        52.6376868968       146.9484611634         0.0003549480         0.0003171284
70000        55.9434104567        39.6542075725        52.3219079475       147.9195259767         0.0003521893         0.0003160483
71000        59.6379508669        44.8872054122        53.5712952106       158.0964514897         0.0003711184         0.0003154039
72000        58.6956230983        44.0580300487        52.2010623750       154.9547155220         0.0003586915         0.0003151729
73000        59.4541033905        43.6567415760        49.2162117150       152.3270566815         0.0003477787         0.0003141077
74000        60.3472476540        45.5322683409        52.7143653955       158.5938813903         0.0003571934         0.0003126240
75000        64.5398913398        44.5559633886        51.2668134968       160.3626682252         0.0003563615         0.0003121619
76000        63.4751470771        43.6123787668        52.1345169921       159.2220428360         0.0003491711         0.0003110785
77000        67.0711588121        40.9175864523        51.9168835017       159.9056287661         0.0003461161         0.0003101587
78000        59.9514795337        43.0966889271        55.6286618871       158.6768303478         0.0003390531         0.0003088597
79000        60.0654482573        49.2547021351        50.9385917669       160.2587421594         0.0003380986         0.0003075757
80000        53.4045731456        50.2212866369        48.0932075201       151.7190673026         0.0003160814         0.0003054009
81000        54.8517616378        46.7257663064        50.0192216608       151.5967496050         0.0003119275         0.0003020001
82000        55.1521627263        46.5820634299        51.0168959759       152.7511221321         0.0003104698         0.0002987206
83000        52.6492396047        48.8431513567        51.0898496582       152.5822406196         0.0003063900         0.0002957940
84000        49.9593406766        48.9563818391        55.7000194325       154.6157419482         0.0003067773         0.0002933793
85000        48.5466611620        49.4018252028        56.5581056293       154.5065919941         0.0003029541         0.0002904394
86000        45.6849643287        49.3818530484        58.9013599100       153.9681772872         0.0002983879         0.0002876177
87000        41.4620962371        55.5072003196        61.5816899643       158.5509865210         0.0003037375         0.0002852193
88000        43.0196339761        54.6263700434        60.7502834339       158.3962874535         0.0002999930         0.0002827907
89000        40.9347403340        57.0982983445        67.9855765915       166.0186152701         0.0003108963         0.0002808601
90000        37.6029819163        55.2843617579        63.2519836548       156.1393273289         0.0002891469         0.0002786125
91000        37.1548749083        52.8702737748        66.9531065494       156.9782552325         0.0002875060         0.0002760033
92000        39.7188115656        54.8549693462        67.6791429771       162.2529238890         0.0002939365         0.0002734274
93000        41.2144369406        56.7430850539        69.5634063752       167.5209283697         0.0003002167         0.0002716933
94000        43.3375484842        58.0628564965        66.0694180933       167.4698230740         0.0002969323         0.0002699494
95000        45.1146294248        59.9872177067        67.8901533486       172.9920004801         0.0003034947         0.0002686798
96000        44.5739828943        57.6141692222        71.9993401656       174.1874922820         0.0003024088         0.0002675592
97000        50.4461175258        54.2136256229        73.7731292938       178.4328724425         0.0003065857         0.0002667931
98000        57.6125593729        52.0684115476        68.7974907310       178.4784616515         0.0003035348         0.0002661650
99000        62.7853015407        44.2090754289        66.2758152701       173.2701922397         0.0002917007         0.0002647912
100000        52.5076037944        47.6979686455        63.9027830412       164.1083554811         0.0002735139         0.0002627605
101000        54.0373399097        52.6128989746        66.9006896418       173.5509285261         0.0002863877         0.0002605835
102000        57.2543075204        55.2341917866        72.7274836160       185.2159829230         0.0003026405         0.0002594958
103000        53.0087619121        53.3185908376        76.6935284229       183.0208811727         0.0002961503         0.0002589430
104000        56.5345473466        49.5973804559        65.1459139055       171.2778417081         0.0002744837         0.0002576520
105000        55.3631118811        50.4784659434        60.8018983825       166.6434762070         0.0002645135         0.0002553690
106000        46.0500763301        49.0019205539        59.5573925117       154.6093893957         0.0002430965         0.0002523092
107000        49.1999535428        48.3991455755        61.4604267254       159.0595258437         0.0002477563         0.0002488044
108000        51.7557136119        48.7275628513        65.1393087036       165.6225851668         0.0002555904         0.0002460594
109000        50.7872444106        53.3308700546        70.8879996677       175.0061141329         0.0002675934         0.0002440025
110000        49.4645839095        58.3192149271        69.7145867902       177.4983856268         0.0002689369         0.0002423363
111000        47.4236257292        64.3139604210        71.9804535770       183.7180397271         0.0002758529         0.0002410463
112000        52.9560099479        61.5169074752        76.3233621957       190.7962796188         0.0002839230         0.0002403156
113000        49.5573873752        57.6877410803        72.2822538125       179.5273822681         0.0002647896         0.0002393918
114000        51.0500614996        53.9298079994        66.2300037875       171.2098732865         0.0002503068         0.0002373687
115000        50.4639074142        58.7807974927        65.5163379437       174.7610428507         0.0002532769         0.0002351138
116000        52.7404791688        61.9519624154        66.4887778937       181.1812194779         0.0002603178         0.0002335341
117000        48.3222709161        61.2573103850        68.5675435509       178.1471248521         0.0002537708         0.0002319772
118000        47.5363988200        56.0542453234        62.0081584660       165.5988026095         0.0002338966         0.0002298964
119000        50.7085692785        54.5856676707        60.7389669832       166.0332039325         0.0002325395         0.0002272080
120000        51.0812634848        54.7098526568        63.2840784671       169.0751946088         0.0002348267         0.0002246374
121000        55.7008848494        59.7542465277        63.4145296339       178.8696610110         0.0002463769         0.0002227075
122000        54.2595047558        60.7644559383        63.4313318379       178.4552925321         0.0002437914         0.0002211948
123000        54.9966814283        62.5241814322        66.9873741233       184.5082369839         0.0002500112         0.0002197917
124000        54.7633035277        64.7458434753        61.7075675509       181.2167145540         0.0002435709         0.0002181880
125000        54.4186017918        64.2627217321        65.6025360700       184.2838595939         0.0002457118         0.0002167582
126000        55.9660741256        61.8696858060        64.9087957724       182.7445557040         0.0002417256         0.0002154630
127000        53.9337475449        66.9590692108        67.0470847043       187.9399014599         0.0002466403         0.0002141867
128000        54.1135872952        71.4531937496        71.6157435906       197.1825246354         0.0002567481         0.0002133948
129000        58.7675383283        71.5698511876        70.4708531641       200.8082426799         0.0002594422         0.0002130920
130000        56.2406553033        73.1160876550        70.1943561574       199.5510991157         0.0002558347         0.0002124680
131000        61.5769278613        69.7616244216        68.5397786037       199.8783308866         0.0002542981         0.0002118649
132000        56.1244853958        69.5835694429        74.3123552657       200.0204101044         0.0002525510         0.0002113503
133000        55.4526603529        65.8276752435        71.6016187587       192.8819543551         0.0002417067         0.0002105824
134000        55.1010326856        71.8937447459        71.3834108716       198.3781883031         0.0002467390         0.0002096691
135000        51.8604804915        67.7075330874        70.0543416254       189.6223552043         0.0002341017         0.0002086582
136000        56.6770590538        68.6987365596        71.6303532490       197.0061488624         0.0002414291         0.0002075162
137000        58.5349347974        65.9229013587        70.7355910145       195.1934271707         0.0002374616         0.0002064370
138000        59.2728256926        64.5312596643        70.5824024435       194.3864878003         0.0002347663         0.0002054935
139000        55.8194631918        64.4848503668        66.5175811073       186.8218946660         0.0002240071         0.0002041828
140000        51.0246138252        67.9436571491        67.4788225359       186.4470935101         0.0002219608         0.0002026964
141000        55.2840959704        68.5055508526        64.3799086448       188.1695554678         0.0002224226         0.0002012953
142000        54.7568603668        67.8260540144        66.7403932714       189.3233076527         0.0002222105         0.0001998510
143000        55.2907704871        65.0155989160        72.1414810806       192.4478504838         0.0002242982         0.0001985727
144000        58.3595178192        69.2445539887        75.1164453242       202.7205171321         0.0002346302         0.0001976022
145000        58.6114959394        66.6151712948        77.8512151494       203.0778823835         0.0002334229         0.0001969636
146000        61.8457623864        69.3430453866        77.3939355728       208.5827433458         0.0002381082         0.0001963799
147000        64.9186947714        71.7816720672        76.5671366578       213.2675034965         0.0002417999         0.0001959352
148000        66.0241521307        69.6681146168        81.3144179118       217.0066846594         0.0002443769         0.0001956250
149000        63.9395698876        63.2833265387        82.0904944798       209.3133909061         0.0002341313         0.0001951177
150000        71.1734193492        70.1480525591        84.5004594104       225.8219313188         0.0002509133         0.0001947913
151000        75.4743149406        73.5264689085        86.5168210028       235.5176048519         0.0002599532         0.0001951015
152000        71.3793211051        79.6499420502        82.7112510726       233.7405142280         0.0002562944         0.0001955024
153000        72.2646142594        82.1426112399        89.0940587852       243.5012842844         0.0002652519         0.0001960755
154000        70.1016993102        78.3941389948        85.7116182645       234.2074565695         0.0002534713         0.0001964919
155000        74.7320901904        74.2948050051        92.2894552033       241.3163503988         0.0002594799         0.0001968602
156000        73.3266048728        78.5709701275        95.6119456706       247.5095206709         0.0002644332         0.0001973776
157000        71.0209349240        73.9574247979        93.2740292943       238.2523890162         0.0002529219         0.0001977972
158000        69.9107077480        70.3166908477        96.4362875106       236.6636861063         0.0002496452         0.0001979252
159000        72.4160478849        73.5609217025        91.9195322149       237.8965018023         0.0002493674         0.0001980023
160000        64.4214524129        72.0933864764        88.6786088139       225.1934477033         0.0002345765         0.0001977365
161000        62.8274344423        62.2257927093        88.8839384700       213.9371656216         0.0002214670         0.0001970991
162000        67.0653732378        64.7792320461        87.0240048217       218.8686101056         0.0002251735         0.0001963047
163000        68.3250333807        63.2749051906        86.7732962712       218.3732348425         0.0002232855         0.0001955563
164000        66.7818746668        65.0423730385        90.4327406007       222.2569883061         0.0002258709         0.0001948165
165000        76.1296761477        66.8694194752        93.1905172137       236.1896128367         0.0002385754         0.0001943890
166000        71.2197683786        70.4546982390        91.3769114714       233.0513780890         0.0002339873         0.0001941714
167000        69.4691248260        71.7275723930        95.3928492765       236.5895464955         0.0002361173         0.0001939157
168000        67.4527755372        65.5838141871       104.2823748592       237.3189645835         0.0002354355         0.0001936022
169000        68.1259481532        63.0756830833       104.8305724479       236.0322036844         0.0002327734         0.0001933811
170000        71.6536632721        65.0874036063       102.0271586610       238.7682255394         0.0002340865         0.0001929884
171000        75.0708759473        62.3791192453        96.5775023919       234.0274975846         0.0002280970         0.0001926643
172000        77.0440015788        70.0809864547       102.8661686142       249.9911566477         0.0002422395         0.0001924798
173000        72.7673873246        68.5873079026       101.0803040770       242.4349993042         0.0002335597         0.0001924742
174000        65.2360096786        71.2151432420       116.9200751987       253.3712281193         0.0002426927         0.0001922989
175000        74.9078371814        69.2089740717       119.9298588138       264.0466700669         0.0002514730         0.0001926786
176000        73.9394388509        67.5371125495       107.3485348165       248.8250862169         0.0002356298         0.0001928907
177000        68.6122214939        71.8935911122       102.1097182701       242.6155308761         0.0002284515         0.0001925578
178000        63.2455391168        72.2242065448       103.9035125599       239.3732582215         0.0002241323         0.0001921469
179000        64.4449848814        74.7630040440       108.2144399827       247.4224289080         0.0002303747         0.0001917120
180000        75.2706122939        74.0976748268       111.6386532986       261.0069404193         0.0002416731         0.0001916775
181000        71.5184511597        83.6137408730       105.3016139563       260.4338059890         0.0002398101         0.0001918173
182000        65.4147439177        77.2738158395       104.1482169967       246.8367767539         0.0002260410         0.0001917263
183000        61.2084911737        69.9744864094        96.3962482324       227.5792258155         0.0002072671         0.0001910402
184000        67.6896907443        70.7607131080        86.5061362461       224.9565400985         0.0002037650         0.0001900787
185000        75.1996019267        74.1216464763        86.7289562837       236.0502046867         0.0002126578         0.0001892064
186000        76.7415124296        77.7243967369        82.9627061090       237.4286152756         0.0002127497         0.0001885247
187000        75.0868039071        69.5372432010        82.6805997296       227.3046468377         0.0002025888         0.0001876816
188000        73.1384714006        73.9262842340        89.9799538668       237.0447095013         0.0002101460         0.0001868409
189000        75.0400346269        71.5875558830        91.1292258471       237.7568163570         0.0002096621         0.0001861292
190000        77.9837565985        70.6683977960        88.7218747466       237.3740291412         0.0002082228         0.0001854748
191000        76.3128107360        69.5522259505        88.6365374938       234.5015741803         0.0002046262         0.0001847751
192000        76.6859035510        73.3763575782        88.9771159222       239.0393770513         0.0002074995         0.0001840070
193000        69.8434788708        76.3853178480        91.6546029099       237.8833996286         0.0002054261         0.0001833685
194000        72.2834901957        69.6145818608        88.7088010265       230.6068730830         0.0001981159         0.0001824693
195000        77.4253532693        79.4861937322        84.0087108689       240.9202578704         0.0002059148         0.0001817149
196000        73.2720127756        83.8453415582        83.5526888666       240.6700432004         0.0002046514         0.0001810914
197000        71.1768958750        86.6676750288        85.1387815193       242.9833524231         0.0002055697         0.0001804913
198000        72.3159048370        85.4472797017        97.7869656292       255.5501501679         0.0002151096         0.0001799585
199000        72.2589780594        84.3116967792       112.3632983905       268.9339732291         0.0002252378         0.0001798843
200000        69.2944540627        81.8388230828       112.5922719549       263.7255491005         0.0002197713         0.0001798251
201000        71.9923930914        78.2134631890       106.6356308118       256.8414870922         0.0002129697         0.0001795468
202000        73.6632701372        86.8572027070        97.1445427070       257.6650155512         0.0002125949         0.0001792436
203000        74.0263232351        88.0871436938        91.0413475928       253.1548145218         0.0002078447         0.0001788502
204000        63.3811267753        89.4916961715        91.8680002263       244.7408231731         0.0001999517         0.0001783961
205000        70.0031147648        87.1574870905        87.7862635770       244.9468654324         0.0001991438         0.0001777497
206000        71.0436420309        83.7959541391        85.3934447772       240.2330409472         0.0001943633         0.0001769594
207000        71.7426682166        87.3447519927        94.4957633540       253.5831835633         0.0002041733         0.0001763476
208000        79.7614185442        87.1436723529        94.2004365301       261.1055274273         0.0002092192         0.0001759273
209000        87.6649457393        80.4384520308        94.2330566557       262.3364544257         0.0002091997         0.0001755838
210000        82.0229681241        93.6327646519        96.1659190044       271.8216517804         0.0002157315         0.0001754185
211000        76.5935530018        96.6080187984        97.6656486873       270.8672204875         0.0002139552         0.0001752920
212000        72.5161571483        89.5321450014       101.6441962383       263.6924983880         0.0002073054         0.0001750852
213000        69.1037330251        82.6520312553       103.1445504798       254.9003147601         0.0001994525         0.0001746466
214000        71.8087031675        86.0481086922       110.1271668819       267.9839787416         0.0002087103         0.0001742056
215000        76.2390690518        82.3062118742       111.0412251357       269.5865060618         0.0002089818         0.0001739787
216000        69.8334958643        81.2469174742       105.1190715118       256.1994848503         0.0001976848         0.0001735883
217000        61.2243303522        92.9482243888       105.8440143107       260.0165690518         0.0001997055         0.0001731447
218000        61.8637070430        91.5545410836       108.3430842734       261.7613324000         0.0002001233         0.0001726908
219000        64.3952304454        91.5055137829       104.7320816416       260.6328258699         0.0001983507         0.0001723020
220000        71.3719241830        82.6151720126       104.5831959496       258.5702921452         0.0001958866         0.0001717653
221000        73.0392574644        82.4569230022       101.6571664866       257.1533469533         0.0001939316         0.0001712155
222000        64.0641623111        89.5425006441        98.2455091886       251.8521721438         0.0001890782         0.0001706689
223000        61.8693847587        98.0610353472        98.7089345201       258.6393546260         0.0001933030         0.0001700305
224000        62.4284775225       100.3829667436        96.0284699761       258.8399142423         0.0001925892         0.0001695222
225000        74.6231851939        92.0956870368        92.4005109239       259.1193831546         0.0001919403         0.0001690108
226000        79.1397598192        85.9295377874        91.4694571521       256.5387547587         0.0001891879         0.0001684381
227000        80.0866982133        90.6618379595        87.2400876501       257.9886238229         0.0001894190         0.0001678512
228000        78.3477013529        99.1761847710        93.7804647878       271.3043509116         0.0001983219         0.0001674187
229000        70.8236027733        97.6756467567       103.8466692144       272.3459187444         0.0001982139         0.0001671296
230000        69.9897536167        94.6600921267       104.5225284934       269.1723742368         0.0001950524         0.0001667558
231000        67.6269973844        97.4205936845       105.7628749927       270.8104660616         0.0001953899         0.0001663646
232000        67.6289090624       106.2812939405       103.7347890136       277.6449920165         0.0001994576         0.0001660821
233000        73.2208689002       107.7608179978        98.0892669862       279.0709538841         0.0001996216         0.0001658491
234000        67.6370740016       110.0151739580        99.6360966992       277.2883446588         0.0001974988         0.0001656035
235000        71.7376929278       105.9210920867       102.7577758718       280.4165608863         0.0001988770         0.0001652929
236000        74.9823642987       112.8758747092       104.2607191209       292.1189581288         0.0002062987         0.0001651428
237000        79.6610191714       107.2270772345        99.4398346694       286.3279310753         0.0002013558         0.0001650960
238000        80.3104151335       103.7337296235        94.3001371520       278.3442819090         0.0001949190         0.0001648683
239000        79.8608292572       100.4020355170        93.7469637229       274.0098284971         0.0001910808         0.0001644739
240000        75.2396985404       108.3393186724       100.4100272586       283.9890444713         0.0001972146         0.0001641630
241000        76.2378072059       109.0557384265       111.5036465089       296.7971921413         0.0002052539         0.0001640380
242000        75.4847570838       108.7406093297       108.7403672560       292.9657336695         0.0002017670         0.0001639868
243000        69.5863623215       113.9768743641       103.2465151296       286.8097518152         0.0001967145         0.0001638526
244000        70.6016345077       114.8351946112       100.8003512569       286.2371803757         0.0001955172         0.0001636072
245000        68.1867629279       114.1279425669        93.4749681584       275.7896736531         0.0001876120         0.0001632601
246000        72.3388231990       110.6871280902       100.7833159425       283.8092672317         0.0001922827         0.0001628599
247000        76.0152522147       114.9842785202       106.5357789657       297.5353097006         0.0002007661         0.0001626927
248000        76.5282905134       116.2709470575       103.6250726129       296.4243101837         0.0001992099         0.0001626235
249000        81.6831153333       109.8644289779        96.3122017069       287.8597460181         0.0001926772         0.0001624246
250000        80.6001325456       107.9966162862        99.2383623863       287.8351112180         0.0001918901         0.0001621503
251000        78.9925203330       113.4323432949        97.8052214168       290.2300850447         0.0001927159         0.0001619121
252000        75.4659993809       111.5826476178        96.7129708643       283.7616178629         0.0001876730         0.0001616627
253000        76.7957505723       111.5225937432        97.5249248948       285.8432692103         0.0001883025         0.0001613232
254000        75.5625628379       109.2463282119       102.6451244033       287.4540154531         0.0001886181         0.0001609708
255000        75.4385639191       116.9816694473       101.4975202103       293.9177535767         0.0001921031         0.0001606857
256000        75.1862054885       118.4902266405       103.4881700491       297.1646021780         0.0001934665         0.0001604729
257000        75.3903237165       122.1694486283       106.6797226212       304.2394949660         0.0001973019         0.0001603820
258000        85.5604997943       106.2270990691       109.5452834247       301.3328822881         0.0001946595         0.0001602189
259000        82.6680866005       112.0202384923       104.1547608520       298.8430859449         0.0001923057         0.0001600861
260000        77.0073588045       119.5939205154       104.1455026492       300.7467819691         0.0001927864         0.0001599046
261000        78.7672448661       121.1074887264       109.2481784797       309.1229120722         0.0001973965         0.0001597945
262000        81.8390888434       118.5443348509       112.2191346085       312.6025583028         0.0001988566         0.0001597421
263000        85.1942766723       118.1698151214       109.5274379047       312.8915296984         0.0001982836         0.0001597578
264000        74.5409332641       111.4437546892       103.8940467676       289.8787347209         0.0001830043         0.0001596263
265000        58.7590515321       108.8834381033       107.7903534457       275.4328430811         0.0001732282         0.0001591218
266000        60.1823844512       103.8388280427       112.5817065351       276.6029190289         0.0001733101         0.0001585326
267000        60.0952373789       108.3837696005       114.7162896611       283.1952966406         0.0001767761         0.0001580008
268000        64.7539127163       109.5987815339       112.3427476692       286.6954419193         0.0001782932         0.0001575648
269000        62.9490979990       110.1208745453       116.0443400639       289.1143126082         0.0001791291         0.0001572082
270000        57.0283073161       114.6404699406       107.4139624695       279.0827397262         0.0001722733         0.0001567214
271000        59.7545062433       111.2960009564       104.7720842832       275.8225914828         0.0001696326         0.0001561761
272000        60.4973751310       103.4176931942       101.8143704603       265.7294387855         0.0001628244         0.0001555399
273000        57.3550754450       100.5175678912       105.4658700789       263.3385134152         0.0001607683         0.0001548196
274000        58.7337757325       103.2496576102       105.6584761727       267.6419095154         0.0001627992         0.0001541020
275000        63.2633968444       102.9345923705       114.4589480702       280.6569372851         0.0001700951         0.0001535100
276000        59.5865841231        97.1632876079       126.4718607843       283.2217325152         0.0001710276         0.0001530192
277000        62.9102341068        98.2674311714       122.6795844690       283.8572497473         0.0001707926         0.0001525493
278000        62.6596781927       105.2586830904       120.5398723062       288.4582335893         0.0001729366         0.0001521196
279000        53.2067685446        97.3399084851       127.5879650141       278.1346420438         0.0001661497         0.0001516627
280000        51.8760683569        95.0364576899       128.3411286331       275.2536546798         0.0001638415         0.0001510577
281000        52.5770290576       100.6860596075       129.8425131282       283.1056017933         0.0001679155         0.0001505267
282000        54.4487860824       100.3948934050       135.0331882226       289.8768677101         0.0001713220         0.0001500892
283000        54.8789872380       101.3552529271       137.4060523672       293.6402925324         0.0001729330         0.0001496870
284000        55.4705682218       110.2267897622       135.0091824452       300.7065404292         0.0001764710         0.0001493838
285000        56.2077726567       101.1561321623       140.1945149447       297.5584197636         0.0001740108         0.0001490867
286000        59.9265983531       105.9272211160       142.7683257214       308.6221451904         0.0001798497         0.0001488139
287000        56.9556114466       106.0718961689       145.9714644685       308.9989720839         0.0001794419         0.0001486260
288000        59.4558384817       112.4367140724       139.9898822200       311.8824347741         0.0001804875         0.0001484444
289000        59.7713782404       116.2253554460       118.5881077453       294.5848414317         0.0001698875         0.0001481778
290000        61.6313521780       116.8358267861       121.3408647770       299.8080437412         0.0001723035         0.0001478150
291000        61.2139457097       114.6096528755       127.7363627758       303.5599613610         0.0001738602         0.0001475321
292000        63.6451644673       108.7577517788       126.9785322480       299.3814484942         0.0001708798         0.0001472539
293000        67.1403840373       103.7953650665       128.2376544071       299.1734035109         0.0001701783         0.0001469308
294000        72.7733886389       103.9024771435       134.3145552377       310.9904210201         0.0001762984         0.0001466665
295000        70.9468837714       108.9637522702       131.6971808115       311.6078168530         0.0001760496         0.0001464106
296000        68.4047826215       116.3009763269       138.2674737775       322.9732327258         0.0001818543         0.0001462932
297000        65.9128841151       120.2490703553       130.8043621129       316.9663165833         0.0001778711         0.0001461983
298000        69.7978438387       116.3067500462       133.4806376825       319.5852315674         0.0001787389         0.0001460190
299000        75.1497505514       116.1699783420       137.8252659211       329.1449948145         0.0001834699         0.0001459487
300000        76.6677769684       114.1041789256       133.7917412431       324.5636971371         0.0001803132         0.0001459445
301000        75.1670881719       103.9189863129       127.9342365519       307.0203110368         0.0001700002         0.0001457639
302000        73.9148701094       103.6500789045       122.5075576697       300.0725066836         0.0001656029         0.0001454497
303000        80.1873089503       111.2757875539       131.2058496304       322.6689461345         0.0001774857         0.0001452126
304000        81.4890823708       112.0554802081       135.4350252707       328.9795878496         0.0001803616         0.0001451526
305000        80.2454884838       114.2231746055       135.6768972433       330.1455603325         0.0001804074         0.0001450691
306000        86.1099215932       117.0822206704       145.0685416897       348.2606839532         0.0001896845         0.0001451152
