# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
36000        45.2117809906        66.7615856898        52.3297658884       164.3031325688         0.0007606627         0.0006809055
37000        48.8575760371        67.9640148939        53.0165481341       169.8381390651         0.0007650367         0.0006881896
38000        50.8090363155        71.8898170588        54.3771180913       177.0759714656         0.0007766490         0.0006965046
39000        56.9630744142        67.6874726403        57.9470053978       182.5975524523         0.0007803314         0.0007048501
40000        57.3775468574        69.2312196346        63.1316921303       189.7404586224         0.0007905852         0.0007126988
41000        59.5282701941        71.3989547741        62.0105558581       192.9377808263         0.0007842999         0.0007208075
42000        61.6261285662        70.7770722154        61.4625783110       193.8657790926         0.0007693086         0.0007266574
43000        66.3980009941        72.5278282359        63.2678975746       202.1937268046         0.0007836966         0.0007321344
44000        66.5158473965        70.4874466516        64.3658268029       201.3691208510         0.0007627618         0.0007362375
45000        66.2130958933        71.5610743569        68.6262350452       206.4004052953         0.0007644459         0.0007390933
46000        70.8092218927        72.6756184475        66.7766852011       210.2615255413         0.0007618171         0.0007405677
47000        66.3604815401        78.0251725471        67.8424489045       212.2281029917         0.0007525819         0.0007415656
48000        70.0221107208        77.6555636685        74.1654298282       221.8431042174         0.0007702886         0.0007436361
49000        75.2197828107        80.3054287293        78.8616443886       234.3868559286         0.0007972342         0.0007481248
50000        74.1838689977        86.8168760130        80.5731631961       241.5739082068         0.0008052464         0.0007538917
51000        72.3792510190        92.1956188480        81.0495060695       245.6243759365         0.0008026940         0.0007599107
52000        75.6633402552        90.5470878449        83.0957951707       249.3062232708         0.0007990584         0.0007646758
53000        83.4248964329        94.3494614921        83.9331738980       261.7075318231         0.0008229797         0.0007703369
54000        87.8440734518       100.5953228225        87.5287223870       275.9681186613         0.0008517535         0.0007779437
55000        87.6257050782       105.7125270461        90.5830312712       283.9212633955         0.0008603675         0.0007866179
56000        89.7825314922       108.9038764990        91.5523188627       290.2387268540         0.0008638057         0.0007951202
57000        90.7514631398       112.6646144307        93.9937415762       297.4098191467         0.0008696194         0.0008033266
58000        90.8100899406       116.6101278219        96.1888421362       303.6090598987         0.0008724398         0.0008116207
59000        89.2976218635       122.6307715412        98.4536096074       310.3820030121         0.0008767853         0.0008191789
60000        85.8164987440       127.3447838746        96.4830434079       309.6443260265         0.0008601231         0.0008262421
61000        86.2933065051       127.4478368003        97.8893778935       311.6305211988         0.0008514495         0.0008303419
62000        87.9621563013       128.3981570417       103.5139087217       319.8742220647         0.0008598769         0.0008346506
63000        93.1637078867       131.0374205150       100.9904552566       325.1915836583         0.0008602952         0.0008393751
64000        93.5094109314       131.7341206281       103.5325148596       328.7760464191         0.0008561876         0.0008433304
65000        92.4532667627       135.4583002569       104.7793253106       332.6908923302         0.0008530536         0.0008464585
66000        97.0729524162       134.7390169709       106.8023690124       338.6143383996         0.0008550867         0.0008493806
67000        97.5108192262       133.6849917554       106.1652610819       337.3610720635         0.0008392066         0.0008510939
68000        94.6866380288       137.7461197352       104.9526962542       337.3854540182         0.0008269251         0.0008517904
69000        97.3072029588       139.4543126260       108.6898589499       345.4513745347         0.0008344236         0.0008521857
70000        96.6668604972       143.7175045338       109.4529615145       349.8373265455         0.0008329460         0.0008527369
71000        98.5573829518       149.6839850292       111.6015548178       359.8429227988         0.0008447017         0.0008535902
72000        98.8047679225       155.8872086202       112.0884136193       366.7803901620         0.0008490287         0.0008553109
73000        99.0571949037       154.4511625988       115.4359066350       368.9442641375         0.0008423385         0.0008563705
74000       100.3169055949       158.3956244865       116.8451917952       375.5577218766         0.0008458507         0.0008575249
75000       104.6940819640       156.1580972041       119.6179523941       380.4701315622         0.0008454892         0.0008587933
76000       103.3578406637       154.4953143926       124.3422280754       382.1953831316         0.0008381478         0.0008595173
77000       105.1997213829       153.2313584902       125.5357122174       383.9667920905         0.0008310970         0.0008593308
78000       107.9808222273       152.2045257327       125.7528873881       385.9382353481         0.0008246543         0.0008586558
79000       112.3356456787       155.6916825936       120.2861453285       388.3134736009         0.0008192267         0.0008575005
80000       114.1875841093       154.5824566387       123.0985850846       391.8686258326         0.0008163930         0.0008564101
81000       109.8686247773       156.2525236897       120.6429723269       386.7641207939         0.0007958109         0.0008545919
82000       106.9484468799       157.6455590177       120.2054012509       384.7994071484         0.0007821126         0.0008513562
83000       107.6511184938       161.5295219320       117.7088614110       386.8895018368         0.0007768865         0.0008481219
84000       111.2502225706       160.2537829711       116.2343730054       387.7383785471         0.0007693222         0.0008444914
85000       106.6328654875       160.3703041250       121.8237982660       388.8269678786         0.0007624058         0.0008403598
86000       102.5181667838       166.9848121027       124.7781017258       394.2810806123         0.0007641106         0.0008363772
87000       102.6495667118       168.0488234211       123.9304160101       394.6288061430         0.0007559939         0.0008319966
88000       101.2134538991       178.7198761394       126.3009350875       406.2342651260         0.0007693831         0.0008282768
89000        96.4116282009       172.6475990801       128.6640969622       397.7233242431         0.0007448002         0.0008241026
90000        98.0228619788       177.2492277549       130.6756910898       405.9477808235         0.0007517551         0.0008200919
91000        99.9082511134       179.6281513279       134.2529467464       413.7893491877         0.0007578560         0.0008164472
92000       101.2645195626       176.8248505456       137.8915053238       415.9808754319         0.0007535885         0.0008130759
93000       107.4977220113       178.2382262506       136.5730074249       422.3089556869         0.0007568261         0.0008098341
94000       108.8926404561       178.8603518951       138.2086667223       425.9616590735         0.0007552512         0.0008071233
95000       109.0306290670       177.8106893425       135.9333086392       422.7746270486         0.0007417099         0.0008039036
96000       110.8689303350       176.5189142569       137.6159843099       425.0038289018         0.0007378539         0.0008001736
97000       109.7461688283       174.3703496066       139.2251569547       423.3416753895         0.0007273912         0.0007962975
98000       115.7942192152       169.3976863286       136.4959630866       421.6878686304         0.0007171562         0.0007919311
99000       116.9669906765       165.5714011218       137.3372476562       419.8756394545         0.0007068613         0.0007871100
100000       115.9239960555       170.6771026851       134.9229424624       421.5240412029         0.0007025401         0.0007822781
101000       118.5452383533       173.4472316032       138.7378557590       430.7303257154         0.0007107761         0.0007776294
102000       121.6273975912       172.0044961736       136.1063606934       429.7382544582         0.0007021867         0.0007731220
103000       125.7822910873       168.0390161314       138.0236976872       431.8450049059         0.0006987783         0.0007685748
104000       124.0030749937       170.1739274403       139.6773982465       433.8544006806         0.0006952795         0.0007640897
105000       124.5934555233       170.8338257250       144.4705685657       439.8978498140         0.0006982506         0.0007595944
106000       122.0454310440       171.1557317997       144.8453738771       438.0465367208         0.0006887524         0.0007554873
107000       127.0400774380       174.8802024165       146.1422625084       448.0625423629         0.0006979167         0.0007510602
108000       132.5359289190       170.5081173243       150.3223484665       453.3663947098         0.0006996395         0.0007476680
109000       131.7128355871       169.4610189388       148.6413560505       449.8152105764         0.0006877908         0.0007440021
110000       134.8362450696       174.7821071771       149.4956233126       459.1139755593         0.0006956272         0.0007404488
111000       132.5067761485       176.1078932531       158.1587195977       466.7733889993         0.0007008609         0.0007373673
112000       133.2827012484       180.5085558725       152.6535393716       466.4447964925         0.0006941143         0.0007343398
113000       136.7463659521       177.1230623960       155.5362181648       469.4056465128         0.0006923387         0.0007311277
114000       137.9934149354       182.3237467485       157.4233314219       477.7404931058         0.0006984510         0.0007282080
115000       140.2766177274       183.3631780893       156.0320053987       479.6718012153         0.0006951765         0.0007257306
116000       146.0166136538       185.2720680951       160.4582982715       491.7469800204         0.0007065330         0.0007232466
117000       151.0387863325       188.1232517125       158.1156826394       497.2777206843         0.0007083728         0.0007214704
118000       151.7659892876       187.2316238764       155.2479322286       494.2455453927         0.0006980869         0.0007194921
119000       152.2544789433       184.8913842845       154.9502498058       492.0961130337         0.0006892102         0.0007170019
120000       149.0471739786       184.3864725861       149.3864665567       482.8201131215         0.0006705835         0.0007139368
121000       149.9238837361       186.9553747171       155.5689881878       492.4482466409         0.0006783034         0.0007108703
122000       159.4992400902       184.3866446374       157.1319941127       501.0178788403         0.0006844507         0.0007083550
123000       158.2666849109       191.2839565619       159.0172280706       508.5678695434         0.0006891164         0.0007062103
124000       162.2840635682       195.0266328578       158.0857232873       515.3964197133         0.0006927371         0.0007042607
125000       162.9186778097       196.9069445385       159.8067625894       519.6323849376         0.0006928432         0.0007026450
126000       163.8318667931       196.8925201110       159.7193038645       520.4436907686         0.0006884176         0.0007007770
127000       165.9388096469       196.2808055709       162.8326845720       525.0522997898         0.0006890450         0.0006990439
128000       167.9414286888       196.1653683520       164.5365402168       528.6433372576         0.0006883377         0.0006974275
129000       170.2538532064       195.9148512731       168.8679573795       535.0366618590         0.0006912618         0.0006958630
130000       174.8968187285       200.1989458819       171.3226413803       546.4184059908         0.0007005364         0.0006947381
131000       179.6421710395       196.7221422469       172.7386779486       549.1029912351         0.0006986043         0.0006935907
132000       184.2266064060       194.5773354421       173.7949374534       552.5988793015         0.0006977259         0.0006926709
133000       186.7768405763       195.0986443710       174.2169561710       556.0924411182         0.0006968577         0.0006915749
134000       192.4997984003       197.7560586794       175.0628941080       565.3187511878         0.0007031328         0.0006908112
135000       192.2289725659       196.1232103295       176.8328965750       565.1850794704         0.0006977594         0.0006900784
136000       192.2181266768       188.3852156596       174.3652202499       554.9685625863         0.0006801085         0.0006887219
137000       195.2497174343       187.8070960319       174.7258969228       557.7827103890         0.0006785678         0.0006870994
138000       193.4020807842       187.8221889002       167.5449964606       548.7692661450         0.0006627648         0.0006851299
139000       190.9412223686       191.7409303188       167.9376891641       550.6198418515         0.0006602156         0.0006828217
140000       188.0825403785       188.5371671720       167.7201258351       544.3398333856         0.0006480236         0.0006802491
141000       187.4217781456       196.8407544811       161.7365976075       545.9991302342         0.0006453890         0.0006775639
142000       188.6772237747       194.4083989417       159.9166056468       543.0022283632         0.0006373266         0.0006747249
143000       181.5503470902       200.9669970113       162.1385022533       544.6558463548         0.0006347970         0.0006716802
144000       187.8326741033       201.4453193774       164.9748077443       554.2528012249         0.0006414963         0.0006689813
145000       190.9977526100       209.1502468926       164.6381008937       564.7861003962         0.0006491794         0.0006666262
146000       188.0612015742       213.9212671647       168.6920164791       570.6744852180         0.0006514549         0.0006645700
147000       188.0170365333       210.0627516739       171.7221985432       569.8019867505         0.0006460340         0.0006626269
148000       190.3000640250       213.0638917977       176.1104627062       579.4744185289         0.0006525613         0.0006606980
149000       187.7337189477       212.4280798410       180.4812422576       580.6430410463         0.0006494889         0.0006589115
150000       192.5298693513       215.5947802074       177.3246282119       585.4492777707         0.0006504992         0.0006571977
151000       195.0327097694       216.2841842193       174.4799131036       585.7968070924         0.0006465748         0.0006553951
152000       195.0054546945       207.7828517645       179.0476881049       581.8359945639         0.0006379781         0.0006534634
153000       193.3123413527       209.7985735921       175.1933104971       578.3042254418         0.0006299610         0.0006513175
154000       200.9387718708       207.3190911408       178.0654961658       586.3233591774         0.0006345491         0.0006491423
155000       201.3526166943       209.9396948941       186.7412550198       598.0335666081         0.0006430468         0.0006472339
156000       201.1238417124       209.0130537692       189.4701288597       599.6070243412         0.0006406058         0.0006455911
157000       193.4734014586       216.5265769086       193.6313024795       603.6312808468         0.0006407975         0.0006439070
158000       193.3886502697       215.8139083829       202.1911157442       611.3936743968         0.0006449300         0.0006424954
159000       195.3573188211       213.0228108386       210.1202132013       618.5003428610         0.0006483232         0.0006412344
160000       196.0123336025       214.8556497569       210.7225366508       621.5905200101         0.0006474901         0.0006399699
161000       198.4639548279       217.5812518567       212.0650480742       628.1102547588         0.0006502177         0.0006388054
162000       199.8964042295       216.4762360746       206.8607418489       623.2333821530         0.0006411866         0.0006377213
163000       200.6812428807       219.6217624588       215.9171171530       636.2201224924         0.0006505318         0.0006366281
164000       200.8494823499       227.2643943107       211.6725011665       639.7863778271         0.0006501894         0.0006358382
165000       200.3890179061       228.0908274987       207.0152498444       635.4950952492         0.0006419142         0.0006348442
166000       201.0991105099       222.5639033363       212.1905258803       635.8535397265         0.0006384072         0.0006336721
167000       206.9214562771       225.3908077725       217.0668310279       649.3790950775         0.0006480829         0.0006326149
168000       215.0824510691       229.4314100939       216.7619466462       661.2758078092         0.0006560276         0.0006319310
169000       212.7572116973       232.5987392642       220.6695573262       666.0255082878         0.0006568299         0.0006314240
170000       223.0743213793       230.4938297662       218.6713525129       672.2395036585         0.0006590583         0.0006309162
171000       227.9109061200       227.9544868011       230.2858835068       686.1512764280         0.0006687634         0.0006306051
172000       228.1273999909       228.3269480107       232.7135883011       689.1679363027         0.0006677984         0.0006305483
173000       224.0884197093       235.7855313847       240.1087430505       699.9826941445         0.0006743571         0.0006306978
174000       214.9103978748       236.9552182719       242.8315044901       694.6971206367         0.0006654187         0.0006307689
175000       220.0931840051       233.3662434061       246.3552389324       699.8146663437         0.0006664902         0.0006306983
176000       214.9886835024       236.4824111154       241.4280928341       692.8991874519         0.0006561545         0.0006304263
177000       218.1473676398       240.1123584458       248.4425490360       706.7022751216         0.0006654447         0.0006301909
178000       226.9829949157       240.2439532164       249.9498747337       717.1768228658         0.0006715139         0.0006301454
179000       220.5586091621       248.1209170550       248.9058072775       717.5853334946         0.0006681428         0.0006303191
180000       223.3705252527       245.1792313757       251.9949935189       720.5447501473         0.0006671711         0.0006303436
181000       220.5244392190       251.3476006901       256.6813548855       728.5533947946         0.0006708595         0.0006303541
182000       224.9333169798       244.6469544970       257.2805687956       726.8608402724         0.0006656235         0.0006304329
183000       219.3213567727       241.2804198188       265.3028378170       725.9046144085         0.0006611153         0.0006302498
184000       219.5058408492       251.6335368983       264.7864414517       735.9258191992         0.0006665995         0.0006301274
185000       223.7607624117       254.6303976781       271.1113614174       749.5025215072         0.0006752275         0.0006302276
186000       234.1156102363       256.7066754000       272.2296359128       763.0519215491         0.0006837383         0.0006306708
187000       241.3438499731       250.2733615773       274.1279814364       765.7451929868         0.0006824823         0.0006311350
188000       245.9156116880       253.9052456801       274.0658678324       773.8867252005         0.0006860698         0.0006317160
189000       247.3215656573       252.4190276447       270.3389347195       770.0795280215         0.0006790825         0.0006321176
190000       253.3906767315       254.6151504571       271.2402172807       779.2460444693         0.0006835492         0.0006324904
191000       260.1010738437       258.2189347756       277.6024604447       795.9224690640         0.0006945222         0.0006330912
192000       257.5886469296       266.5079618344       274.6215566451       798.7181654090         0.0006933317         0.0006338890
193000       256.8872265306       265.2739615781       271.4836476731       793.6448357819         0.0006853582         0.0006344514
194000       260.0560934547       277.0874263632       273.9205322275       811.0640520454         0.0006967904         0.0006351724
195000       259.7752529494       274.5003517615       276.1553279276       810.4309326385         0.0006926760         0.0006359880
196000       264.7996405171       282.5891418940       284.1035899986       831.4923724097         0.0007070513         0.0006369830
197000       264.1211067136       284.6672847487       281.5394407131       830.3278321754         0.0007024770         0.0006380936
198000       262.8998098798       289.0105955951       284.0217343550       835.9321398299         0.0007036466         0.0006390363
199000       276.8541743499       291.2453167188       284.3690336355       852.4685247042         0.0007139602         0.0006401567
200000       284.2046042320       292.5447967981       296.2815168236       873.0309178538         0.0007275258         0.0006416089
201000       284.7438272407       297.1020506393       293.1069216294       874.9527995093         0.0007254998         0.0006432194
202000       286.4066396079       297.2866383655       286.3156975274       870.0089755008         0.0007178292         0.0006446772
203000       281.2817491714       304.6286495668       288.1149523134       874.0253510516         0.0007175906         0.0006459853
204000       289.3733519348       301.4251017661       286.0542215683       876.8526752691         0.0007163829         0.0006473771
205000       289.0025464983       308.3777600642       285.7548643695       883.1351709320         0.0007179961         0.0006485951
206000       291.9511445833       309.8664142269       294.7256747084       896.5432335186         0.0007253586         0.0006499734
207000       287.8894382446       306.8319573502       296.7271207728       891.4485163676         0.0007177524         0.0006513309
208000       285.8748643265       308.7092317024       303.8839608817       898.4680569106         0.0007199263         0.0006525387
209000       290.1650782051       311.3290070970       303.7036087882       905.1976940904         0.0007218482         0.0006537539
210000       297.1591600098       314.5471434344       309.6778173299       921.3841207741         0.0007312572         0.0006549966
211000       305.0066049642       313.8747344079       308.8548427190       927.7361820911         0.0007328090         0.0006564334
212000       295.8392486776       321.4735244775       309.2865809432       926.5993540982         0.0007284586         0.0006578253
213000       305.5622745561       320.3114309467       315.7665439532       941.6402494561         0.0007368077         0.0006593036
214000       304.3914126751       327.9882920232       324.0347683591       956.4144730574         0.0007448711         0.0006609464
215000       307.7914104331       329.5808303498       324.3946849582       961.7669257411         0.0007455558         0.0006626362
216000       309.9909992017       333.6848921126       322.1721648551       965.8480561694         0.0007452531         0.0006643006
217000       300.6430554851       336.9743587579       321.8249515505       959.4423657936         0.0007368989         0.0006658057
218000       299.4964849601       341.7372324555       321.8357124342       963.0694298499         0.0007362916         0.0006672313
219000       305.8731057739       346.1304455728       330.9105172345       982.9140685812         0.0007480320         0.0006687090
220000       312.4979352395       350.3631032415       323.4136379417       986.2746764227         0.0007471778         0.0006703650
221000       316.0517960324       352.4789661317       318.7024678102       987.2332299743         0.0007445198         0.0006719629
222000       310.3449540703       356.9412610640       311.7242366055       979.0104517398         0.0007349928         0.0006733033
223000       312.7245086762       356.1084511059       320.9060868116       989.7390465937         0.0007397153         0.0006745389
224000       316.4604635790       353.2541990778       325.2082977149       994.9229603717         0.0007402701         0.0006757668
225000       315.8308885767       353.1181655011       324.9091200786       993.8581741564         0.0007361912         0.0006769507
226000       319.1132735126       346.1272863815       330.0297036000       995.2702634941         0.0007339751         0.0006780884
227000       314.6951552824       352.1239053564       326.8879866277       993.7070472666         0.0007295940         0.0006791147
228000       316.6208110826       353.6506354631       335.5168929286      1005.7883394743         0.0007352254         0.0006801074
229000       314.1738253777       363.4407884484       339.6754247621      1017.2900385882         0.0007403858         0.0006812880
230000       310.9302613746       371.7022543558       344.0918883897      1026.7244041202         0.0007440032         0.0006825323
231000       313.7969529130       367.9896142867       349.4491036672      1031.2356708669         0.0007440373         0.0006837559
232000       307.6201492545       365.7536958273       353.3151544320      1026.6889995138         0.0007375639         0.0006848627
233000       314.3765001675       355.1572275818       348.7259259679      1018.2596537171         0.0007283689         0.0006857121
234000       314.8964214707       367.0183949352       356.9851693827      1038.8999857886         0.0007399573         0.0006866968
235000       304.6695001675       368.2470427511       359.8323532921      1032.7488962107         0.0007324460         0.0006876434
236000       305.3632233307       362.0135940147       372.1047711820      1039.4815885274         0.0007340972         0.0006885117
237000       305.3965349521       366.6200068254       368.6493769083      1040.6659186857         0.0007318326         0.0006893251
238000       300.9568555621       365.2123599811       372.6753159318      1038.8445314750         0.0007274822         0.0006901032
239000       301.3305581172       370.6075657401       359.4004158962      1031.3385397535         0.0007192040         0.0006905809
240000       307.9366568304       370.7863487400       360.2372312167      1038.9602367871         0.0007215002         0.0006910057
241000       307.4610165584       368.8826486458       362.8318608402      1039.1755260445         0.0007186553         0.0006915055
242000       310.8377674994       371.7541603617       366.9158980609      1049.5078259220         0.0007228015         0.0006919945
243000       312.6935200633       375.0207576682       370.3108133079      1058.0250910395         0.0007256688         0.0006925838
244000       320.9744542169       368.7536615585       368.4980750891      1058.2261908645         0.0007228321         0.0006931649
245000       313.8726130915       365.7669164275       361.8801248744      1041.5196543934         0.0007085168         0.0006934836
246000       310.3892666820       366.1856982997       358.6512680727      1035.2262330544         0.0007013728         0.0006935629
247000       309.1197597273       366.6165999067       361.8253225004      1037.5616821345         0.0007001091         0.0006935342
248000       312.2644688733       373.6619498932       368.4886071409      1054.4150259074         0.0007086122         0.0006935435
249000       328.0251030936       371.8242885437       362.9141393505      1062.7635309878         0.0007113544         0.0006936846
250000       325.9435569875       372.0770549460       374.5438340526      1072.5644459861         0.0007150430         0.0006938956
251000       327.5188704863       368.9781861707       379.5789166095      1076.0759732665         0.0007145259         0.0006942143
252000       324.3151441266       368.0779600088       382.5423927912      1074.9354969267         0.0007109362         0.0006944710
253000       329.7131623379       370.6244884158       385.7459736573      1086.0836244110         0.0007154701         0.0006947588
254000       330.5985401892       369.5065160677       378.5841193327      1078.6891755897         0.0007078013         0.0006949321
255000       334.8190706818       378.0606823187       375.9444872917      1088.8242402922         0.0007116498         0.0006951134
256000       335.6374478258       367.5044650660       384.7838173546      1087.9257302464         0.0007082850         0.0006952340
257000       330.7607685386       366.0653053649       384.7821157232      1081.6081896266         0.0007014320         0.0006952991
258000       326.7896191217       360.4179949359       390.3367600555      1077.5443741131         0.0006960881         0.0006951980
259000       330.8598654156       367.9216889615       390.6072589249      1089.3888133020         0.0007010224         0.0006950651
260000       325.0996872449       368.1370646332       398.2420738087      1091.4788256868         0.0006996659         0.0006950031
261000       320.5399442952       364.3448849130       402.9828180159      1087.8676472241         0.0006946792         0.0006949021
262000       329.3611606405       371.4176326332       408.8188372133      1109.5976304870         0.0007058509         0.0006947977
263000       330.8170223489       378.1421547283       407.2332765187      1116.1924535960         0.0007073463         0.0006948595
264000       330.6466880573       373.4199556377       410.7307833204      1114.7974270155         0.0007037863         0.0006949530
265000       334.9825485957       376.3014393746       406.7807236701      1118.0647116404         0.0007031854         0.0006949096
266000       336.4595899437       374.9059637566       411.3586486267      1122.7242023269         0.0007034613         0.0006948977
267000       340.3943738689       371.1218874464       415.1375971169      1126.6538584322         0.0007032796         0.0006949024
268000       336.7445484399       376.0686240694       420.0832022230      1132.8963747323         0.0007045375         0.0006948873
269000       340.1746750578       372.1505461306       425.6282466642      1137.9534678526         0.0007050517         0.0006949562
270000       349.6467730931       375.7415647560       438.8440444896      1164.2323823387         0.0007186620         0.0006951443
271000       349.6780408838       376.5343410419       440.4144948880      1166.6268768138         0.0007174827         0.0006955151
272000       346.2658452834       379.7303043286       438.6451467169      1164.6412963289         0.0007136282         0.0006957352
273000       354.2839974714       384.3162034045       439.0693960188      1177.6695968946         0.0007189680         0.0006960239
274000       362.4990112710       390.6600962704       446.7470058311      1199.9061133725         0.0007298699         0.0006965199
275000       369.1807429892       392.5319334626       451.7724196565      1213.4850961083         0.0007354455         0.0006972134
276000       379.9862272469       391.0273132170       444.9637563061      1215.9772967701         0.0007342858         0.0006979136
277000       382.1584639419       391.3620497158       446.2301436814      1219.7506573392         0.0007339053         0.0006985539
278000       375.8862632476       387.2650189336       443.3781605249      1206.5294427061         0.0007233390         0.0006990666
279000       375.2341160444       383.8355443251       435.7876453107      1194.8573056802         0.0007137738         0.0006993669
280000       373.7887314628       381.6067306504       447.0717051706      1202.4671672838         0.0007157543         0.0006995573
281000       386.9255182925       373.6123907381       434.1663103810      1194.7042194116         0.0007086027         0.0006997169
282000       382.4074161915       371.1821503451       443.7186422103      1197.3082087469         0.0007076290         0.0006997674
283000       379.9266206046       372.2491615537       453.8092513068      1205.9850334651         0.0007102385         0.0006998444
284000       384.5302428673       377.0480318404       459.0485870449      1220.6268617526         0.0007163303         0.0007000224
285000       383.3813156900       376.9103689605       453.7004790288      1213.9921636793         0.0007099369         0.0007001505
286000       394.2590017686       387.4896405673       445.5585705831      1227.3072129191         0.0007152140         0.0007003424
287000       393.8643942702       387.2235743907       455.1689286816      1236.2568973426         0.0007179192         0.0007006063
288000       392.8120630396       391.8253420210       450.8025925079      1235.4399975685         0.0007149537         0.0007008336
289000       395.5631471487       394.1870233314       451.2186231007      1240.9687935808         0.0007156683         0.0007009444
290000       399.2813871068       384.5958937762       452.8198117347      1236.6970926177         0.0007107455         0.0007010404
291000       404.8172764582       392.1185627057       447.7959383496      1244.7317775135         0.0007129048         0.0007011273
292000       408.6724909036       393.1166104003       455.5330783330      1257.3221796369         0.0007176496         0.0007013021
293000       408.4391815794       399.1564898207       452.1220668988      1259.7177382988         0.0007165630         0.0007015439
294000       410.5151519987       396.2100232876       447.4036133900      1254.1287886764         0.0007109574         0.0007016714
295000       406.4269277421       402.5892118700       440.9876607679      1250.0038003800         0.0007062168         0.0007017080
296000       409.7252608838       406.2373511032       445.6902720939      1261.6528840809         0.0007103901         0.0007016457
297000       410.3452692485       400.8309514445       455.2273529620      1266.4035736551         0.0007106642         0.0007017252
298000       417.2579578610       404.1762634916       454.3344180382      1275.7686393909         0.0007135171         0.0007018475
299000       413.9907403583       405.9249493458       455.9025355898      1275.8182252939         0.0007111584         0.0007019931
300000       419.8714986472       402.6300729360       455.8347458164      1278.3363173996         0.0007101868         0.0007020427
301000       416.5872884641       408.1834631640       454.1478922261      1278.9186438542         0.0007081499         0.0007020728
302000       420.5666676075       408.7716608129       464.3908892173      1293.7292176377         0.0007139786         0.0007021643
303000       424.0980308397       415.3615299691       461.0128253747      1300.4723861836         0.0007153313         0.0007023083
304000       418.8297783576       413.6128363963       463.8419458501      1296.2845606040         0.0007106823         0.0007024300
