# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
45000        13.2600020971        12.5271085105         9.4587896664        35.2459002740         0.0001305404         0.0001316173
46000        13.3644286719        12.0611534431         9.9660676585        35.3916497735         0.0001282306         0.0001289373
47000        14.2021028678        12.4132931120        10.6139033821        37.2292993620         0.0001320188         0.0001268650
48000        14.2360735034        12.4154024129        10.2320804647        36.8835563809         0.0001280679         0.0001250175
49000        15.5459759681        12.3915149753        10.4984176108        38.4359085542         0.0001307344         0.0001228358
50000        16.2682172948        12.6241223572        10.9021330145        39.7944726665         0.0001326482         0.0001215789
51000        16.5591849658        12.9171613093        11.5684431695        41.0447894446         0.0001341333         0.0001206472
52000        17.3281334104        13.0310535728        11.8666473052        42.2258342884         0.0001353392         0.0001201287
53000        17.0314502300        12.2195474680        11.8063391309        41.0573368289         0.0001291111         0.0001193107
54000        18.7462307243        12.0172851896        11.8092378664        42.5727537803         0.0001313974         0.0001183977
55000        18.9978467374        11.6619964774        12.7048480251        43.3646912398         0.0001314082         0.0001176755
56000        18.4704561079        12.4821557724        12.5375262299        43.4901381102         0.0001294349         0.0001170112
57000        19.1980700074        12.0162261244        11.7994027461        43.0136988779         0.0001257710         0.0001161052
58000        19.6522956698        12.1093932748        11.3314921895        43.0931811340         0.0001238310         0.0001149299
59000        19.4763790573        12.8894041779        11.8181572358        44.1839404710         0.0001248134         0.0001140253
60000        19.2980545004        13.5110384456        11.6513458351        44.4604387811         0.0001235012         0.0001132788
61000        19.1465195993        13.4693577473        11.6059399519        44.2218172984         0.0001208246         0.0001121937
62000        19.3525084854        12.8040550371        11.6210145637        43.7775780863         0.0001176817         0.0001110808
63000        20.4130200989        13.6353910469        12.6404235794        46.6888347252         0.0001235154         0.0001100451
64000        19.7079324251        14.1742709337        12.2530852641        46.1352886229         0.0001201440         0.0001093706
65000        20.5336072490        13.7987318642        12.8363214247        47.1686605379         0.0001209453         0.0001086319
66000        19.5263609247        13.1411342981        12.8089627155        45.4764579383         0.0001148395         0.0001078030
67000        20.3354590212        14.0396934956        12.6402020888        47.0153546055         0.0001169536         0.0001067802
68000        20.5043901022        13.8982625943        12.9651720153        47.3678247118         0.0001160976         0.0001058975
69000        19.6337292641        14.6956408727        13.0471055921        47.3764757289         0.0001144359         0.0001050197
70000        20.8246653047        15.1951806071        13.4083831194        49.4282290312         0.0001176863         0.0001042905
71000        20.9828309594        14.9630055897        13.3436306702        49.2894672193         0.0001157030         0.0001038543
72000        20.8852060481        15.8560387439        13.4731537211        50.2143985132         0.0001162370         0.0001031904
73000        20.6191188418        16.5553515382        14.5207923295        51.6952627095         0.0001180257         0.0001027389
74000        20.2094665319        17.3516481826        14.9468610619        52.5079757764         0.0001182612         0.0001024004
75000        20.8906499535        18.1386771795        14.9850586317        54.0143857647         0.0001200320         0.0001022261
76000        21.6072596255        17.8699965771        14.7564227873        54.2336789898         0.0001189335         0.0001021861
77000        24.3875404535        17.4304563781        14.7843498074        56.6023466389         0.0001225159         0.0001023149
78000        22.0730424883        19.2738195229        16.0478801011        57.3947421122         0.0001226383         0.0001024021
79000        22.6088481617        19.1081129012        16.4693261416        58.1862872045         0.0001227559         0.0001026453
80000        24.2045569944        18.2580436772        15.7024765180        58.1650771896         0.0001211772         0.0001027287
81000        24.2285025073        18.6306380749        16.6306941011        59.4898346833         0.0001224071         0.0001028880
82000        23.2294259512        18.2957762037        15.8581428065        57.3833449615         0.0001166328         0.0001028449
83000        23.5257180373        18.9722008221        16.5395889935        59.0375078529         0.0001185492         0.0001026960
84000        24.4852881943        19.6657624190        17.6540319536        61.8050825669         0.0001226291         0.0001027174
85000        23.6602979416        18.4314579029        18.3991660929        60.4909219373         0.0001186097         0.0001029102
86000        25.9073358007        18.3617349744        17.4101943917        61.6792651669         0.0001195335         0.0001029082
87000        25.3066789393        18.0496791720        17.6590069113        61.0153650226         0.0001168877         0.0001029252
88000        24.2686837034        19.5108159183        18.5420378772        62.3215374988         0.0001180332         0.0001029137
89000        25.3084846130        18.5155322268        18.2743385034        62.0983553432         0.0001162891         0.0001027734
90000        26.6869752226        18.9480383106        18.0041475943        63.6391611275         0.0001178503         0.0001026433
91000        26.5612856312        19.2253389730        18.0933790337        63.8800036378         0.0001169963         0.0001026833
92000        26.9796559895        19.2318593968        17.4738564615        63.6853718478         0.0001153721         0.0001025846
93000        27.7647948569        19.5241663382        18.4849930637        65.7739542587         0.0001178745         0.0001024468
94000        28.1452732673        19.6703037532        18.5723428933        66.3879199138         0.0001177091         0.0001024836
95000        29.0292674546        19.6052304395        18.5228321052        67.1573299993         0.0001178199         0.0001024562
96000        27.6125181598        20.2019079108        17.5116368199        65.3260628904         0.0001134133         0.0001023270
97000        28.7629860428        19.2433651872        17.4786483419        65.4849995719         0.0001125172         0.0001020429
98000        27.4842328968        21.3910207303        17.8227350057        66.6979886329         0.0001134320         0.0001018467
99000        26.0566369468        21.8949034213        17.7243001144        65.6758404826         0.0001105654         0.0001016310
100000        26.5587368320        22.3235686552        17.6040420071        66.4863474943         0.0001108106         0.0001013174
101000        27.8604704117        22.2543108788        17.9089968946        68.0237781852         0.0001122505         0.0001010964
102000        27.6445497605        22.1410096921        18.4121791510        68.1977386037         0.0001114342         0.0001009104
103000        28.1241299525        21.1819903861        19.3815864157        68.6877067542         0.0001111452         0.0001007185
104000        29.2822246255        19.4005689622        17.9502147440        66.6330083316         0.0001067837         0.0001003371
105000        32.3595763826        19.4371433697        18.5187570381        70.3154767904         0.0001116119         0.0001000679
106000        30.9009049577        20.0454605722        18.9555747788        69.9019403088         0.0001099087         0.0000998779
107000        29.4762489422        21.4282009606        19.4873163282        70.3917662310         0.0001096445         0.0000995868
108000        28.9700891730        21.4116993110        18.1634601562        68.5452486402         0.0001057797         0.0000992887
109000        29.6623599666        19.8347102501        20.0217608757        69.5188310925         0.0001062979         0.0000988948
110000        29.4634383840        19.1233740948        19.9230858106        68.5098982893         0.0001038029         0.0000984949
111000        29.9271068143        19.4635648441        20.6116611932        70.0023328516         0.0001051086         0.0000980994
112000        29.9472462404        19.5246635021        20.7272176042        70.1991273467         0.0001044630         0.0000977025
113000        28.4323478202        20.9764453655        19.7012835087        69.1100766944         0.0001019323         0.0000972486
114000        28.9539553488        20.6948183979        20.6979890951        70.3467628419         0.0001028461         0.0000967465
115000        29.3629699296        21.6870122737        19.3515515376        70.4015337409         0.0001020312         0.0000963096
116000        29.0207872864        23.1041999795        19.5049960089        71.6299832747         0.0001029166         0.0000958971
117000        27.5413594859        21.9966569051        19.7142907491        69.2523071402         0.0000986500         0.0000954275
118000        27.4706378757        21.6957271509        20.7450148009        69.9113798276         0.0000987449         0.0000948797
119000        29.2397888382        22.4276071731        20.6644820437        72.3318780550         0.0001013052         0.0000944129
120000        30.0733565462        22.2204318099        21.0025225169        73.2963108730         0.0001018004         0.0000940759
121000        30.1818795339        22.8399468596        20.5199494014        73.5417757950         0.0001012972         0.0000936848
122000        31.0966314981        21.8851098865        21.6948521914        74.6765935760         0.0001020172         0.0000933462
123000        31.5540165415        22.8303552646        23.0137681231        77.3981399292         0.0001048755         0.0000931584
124000        30.9141639868        25.2220230115        21.7436228435        77.8798098418         0.0001046772         0.0000930175
125000        30.9329068704        23.4801633455        23.2384024749        77.6514726909         0.0001035353         0.0000928841
126000        32.6101090168        24.4617611046        22.9636164889        80.0354866102         0.0001058670         0.0000927708
127000        32.7801990697        24.3084120846        22.0948959233        79.1835070776         0.0001039154         0.0000926507
128000        33.1893366715        25.2235413201        21.7071825446        80.1200605362         0.0001043230         0.0000925201
129000        32.2918243798        23.8504476815        22.1181680646        78.2604401258         0.0001011117         0.0000923215
130000        33.0116900076        22.9488910125        23.0466778383        79.0072588584         0.0001012914         0.0000920638
131000        32.4822157232        23.4662751335        22.7830773215        78.7315681781         0.0001001674         0.0000918196
132000        31.8403090116        23.1290153929        21.9398185312        76.9091429357         0.0000971075         0.0000915259
133000        32.8819421475        24.0018328585        21.3946795296        78.2784545355         0.0000980933         0.0000912051
134000        33.2344937168        23.5714114767        21.2459534349        78.0518586284         0.0000970794         0.0000908708
135000        33.9039807387        24.1186135394        21.9019112164        79.9245054944         0.0000986722         0.0000905954
136000        35.0507431656        25.8438319021        22.0680376378        82.9626127056         0.0001016699         0.0000904013
137000        33.4086714236        25.7907202494        21.8920417193        81.0914333923         0.0000986514         0.0000902507
138000        33.4769365631        26.7101645780        22.3309455083        82.5180466495         0.0000996595         0.0000900368
139000        35.2090048684        27.3261726597        22.7257739269        85.2609514550         0.0001022314         0.0000899274
140000        35.5856111167        27.4712351683        24.2487230682        87.3055693532         0.0001039352         0.0000899188
141000        36.2753328491        28.2014817724        24.1552909536        88.6321055751         0.0001047661         0.0000899387
142000        35.9459883813        29.1107410920        23.7244806380        88.7812101114         0.0001042033         0.0000899644
143000        36.9598262754        29.6179081016        23.1119954938        89.6897298707         0.0001045335         0.0000900019
144000        36.4027813372        29.9800708043        23.3246009453        89.7074530868         0.0001038281         0.0000900563
145000        35.7958978470        30.6234189264        22.8603521615        89.2796689348         0.0001026203         0.0000900693
146000        34.2869053909        30.5841907473        24.4455499284        89.3166460666         0.0001019596         0.0000900174
147000        34.7531371212        31.4136320327        24.8653706888        91.0321398427         0.0001032110         0.0000900079
148000        36.7270932124        31.0834597811        24.2281080164        92.0386610099         0.0001036471         0.0000900351
149000        37.5857088316        31.4793315849        24.0392038922        93.1042443087         0.0001041435         0.0000900592
150000        36.2762300890        29.9562659541        23.5027931426        89.7352891856         0.0000997059         0.0000900371
151000        36.8873861778        29.9049282501        24.8073636963        91.5996781242         0.0001011034         0.0000899540
152000        36.4837198680        29.8468138828        25.1183772166        91.4489109674         0.0001002729         0.0000898755
153000        39.8678927656        30.2584359773        24.6192396299        94.7455683728         0.0001032087         0.0000898315
154000        38.3194690448        31.1240391725        24.7698970169        94.2134052342         0.0001019626         0.0000898518
155000        38.8151795904        31.3486210006        24.4660122686        94.6298128597         0.0001017525         0.0000898291
156000        38.8838203485        31.5130530887        25.9845903909        96.3814638281         0.0001029716         0.0000898130
157000        39.6435943297        34.0898129276        25.5029819316        99.2363891889         0.0001053465         0.0000898987
158000        39.1402311212        33.7344457594        25.4229686849        98.2976455654         0.0001036895         0.0000900232
159000        40.1090620240        33.2057108292        25.9026312849        99.2174041381         0.0001040015         0.0000900821
160000        40.1496564001        34.6499598329        26.7133370670       101.5129533000         0.0001057427         0.0000902475
161000        41.0403877689        34.6659112506        26.5431010769       102.2494000964         0.0001058482         0.0000903735
162000        41.1070386948        35.5677700067        27.3997339477       104.0745426491         0.0001070726         0.0000905437
163000        41.6514537932        35.1519544327        26.8770689505       103.6804771764         0.0001060128         0.0000907264
164000        43.3753167061        36.2449831355        26.9182745787       106.5385744204         0.0001082709         0.0000909105
165000        41.8861348315        36.4137508120        27.9230557330       106.2229413765         0.0001072959         0.0000911152
166000        41.5249265423        36.8360496233        28.1212886161       106.4822647817         0.0001069099         0.0000913050
167000        41.9530403272        35.7536825958        29.0086066223       106.7153295452         0.0001065023         0.0000914680
168000        43.2778090553        36.2378212906        28.6434632651       108.1590936110         0.0001073007         0.0000916449
169000        40.5140214741        36.5818959786        27.4397776673       104.5356951199         0.0001030924         0.0000917422
170000        40.4238126377        37.1454656503        28.7093732286       106.2786515167         0.0001041948         0.0000917981
171000        41.3332804640        37.1560736987        29.0380863738       107.5274405365         0.0001048026         0.0000918529
172000        41.8760369343        37.0557361153        29.4710511382       108.4028241879         0.0001050415         0.0000919655
173000        40.6482144268        36.6129861605        30.1518939091       107.4130944964         0.0001034808         0.0000920377
174000        41.2991664088        38.0696767025        29.3326453024       108.7014884136         0.0001041202         0.0000920868
175000        40.5742108841        35.5300857389        28.6946305012       104.7989271242         0.0000998085         0.0000920849
176000        40.7405433760        36.1956727017        29.0313754026       105.9675914803         0.0001003481         0.0000920227
177000        38.9192245492        38.6471965056        30.0257048458       107.5921259006         0.0001013109         0.0000919659
178000        39.6414160570        38.1179916032        29.5542772417       107.3136849019         0.0001004810         0.0000919520
179000        41.9502551966        38.0029887935        29.5722954105       109.5255394007         0.0001019791         0.0000919163
180000        40.1514131836        37.0324985268        30.6549303374       107.8388420479         0.0000998508         0.0000918732
181000        41.7495987076        37.9804683493        30.9737085547       110.7037756116         0.0001019372         0.0000918550
182000        42.1985963664        38.5041358159        31.1652160861       111.8679482685         0.0001024432         0.0000918494
183000        41.6102179173        39.7739747691        29.4073302859       110.7915229723         0.0001009030         0.0000918315
184000        43.0428489565        39.1819627844        29.8387714311       112.0635831721         0.0001015069         0.0000918421
185000        45.1220874878        37.4096219546        30.8552206258       113.3869300682         0.0001021504         0.0000918500
186000        44.8823198829        38.0155395703        30.0304644522       112.9283239054         0.0001011903         0.0000918487
187000        44.5607060780        39.1017879432        29.6920358814       113.3545299026         0.0001010290         0.0000918478
188000        45.7722131494        38.2953792680        30.2050277765       114.2726201939         0.0001013055         0.0000918205
189000        46.0874738607        39.3526859187        31.5247092674       116.9648690468         0.0001031436         0.0000918421
190000        49.0438623377        39.0268585805        31.6157231937       119.6864441119         0.0001049881         0.0000919093
191000        47.2180866444        38.7258530600        32.3666072470       118.3105469514         0.0001032378         0.0000920016
192000        46.9919999868        38.1513028569        31.3741939992       116.5174968430         0.0001011437         0.0000920164
193000        46.8190557405        37.1154213662        32.0477130888       115.9821901955         0.0001001573         0.0000919683
194000        47.9342394621        37.3433153608        32.1376125706       117.4151673935         0.0001008721         0.0000919558
195000        48.2696826356        38.9839098583        31.3888950139       118.6424875078         0.0001014038         0.0000919596
196000        48.4734846869        37.7682753181        32.2968266604       118.5385866654         0.0001007981         0.0000919943
197000        47.0969722315        38.5169137375        33.3373665634       118.9512525324         0.0001006356         0.0000919752
198000        46.6749429045        39.1986033617        32.6984697145       118.5720159807         0.0000998081         0.0000919717
199000        46.6364678820        38.8788300644        34.1892200636       119.7045180100         0.0001002550         0.0000919411
200000        48.6951257612        38.7267993303        33.6091915738       121.0311166653         0.0001008593         0.0000919077
201000        50.9447712939        38.8994348563        34.1974227348       124.0416288850         0.0001028538         0.0000919540
202000        52.9248503751        40.0046268863        32.7944405135       125.7239177749         0.0001037326         0.0000920167
203000        55.5431142475        39.4157752708        34.6236741770       129.5825636953         0.0001063896         0.0000921521
204000        53.2899224792        39.2917210763        32.9909690293       125.5726125848         0.0001025920         0.0000922670
205000        52.9382900245        40.0626316876        33.1867120387       126.1876337507         0.0001025916         0.0000923021
206000        50.9713851911        40.9670958724        33.6493160390       125.5877971025         0.0001016083         0.0000923463
207000        51.1840121448        41.2069010786        33.7320005447       126.1229137681         0.0001015482         0.0000923282
208000        51.0823662504        41.7302311582        32.7881913868       125.6007887955         0.0001006417         0.0000923570
209000        50.7393065998        42.4223211884        32.0872169043       125.2488446926         0.0000998795         0.0000923300
210000        51.0560945057        43.0557006883        32.5292500488       126.6410452428         0.0001005088         0.0000923342
211000        51.8676977065        39.3424514005        32.0623494637       123.2724985708         0.0000973716         0.0000922846
212000        54.6654944347        41.6588511049        31.7057795141       128.0301250537         0.0001006526         0.0000922421
213000        51.4669723282        41.9022594367        32.4951468332       125.8643785981         0.0000984854         0.0000922395
214000        51.8058478624        44.0659661847        32.8169122903       128.6887263375         0.0001002249         0.0000921880
215000        54.1185487570        42.4839210719        33.9762729241       130.5787427530         0.0001012238         0.0000922285
216000        54.7252794230        43.2223818176        34.1369820896       132.0846433302         0.0001019172         0.0000922637
217000        55.3175206864        44.6336971138        33.5709122585       133.5221300587         0.0001025516         0.0000923118
218000        55.9412402428        43.8185584890        33.7872025657       133.5470012975         0.0001021002         0.0000923528
219000        56.5088254118        43.1115543304        33.2313425252       132.8517222674         0.0001011048         0.0000924057
220000        58.1649436191        42.6917023365        33.5176921994       134.3743381550         0.0001017987         0.0000924338
221000        57.9121659788        42.9853569994        32.9494024911       133.8469254693         0.0001009404         0.0000924773
222000        60.3007860294        43.5556806764        32.4863392356       136.3428059414         0.0001023595         0.0000925137
223000        59.6773484835        42.7535813903        33.7534255895       136.1843554633         0.0001017820         0.0000925760
224000        57.7486799326        43.2330336077        33.4723567800       134.4540703203         0.0001000402         0.0000925866
225000        55.8818476584        44.2153500761        35.9433219320       136.0405196665         0.0001007708         0.0000925797
226000        56.7649744248        43.5271211694        36.1342803048       136.4263758990         0.0001006094         0.0000926025
227000        56.6697582592        42.8916108299        35.6407029628       135.2020720519         0.0000992673         0.0000925743
228000        57.0584674722        44.4167771033        35.4313216624       136.9065662380         0.0001000779         0.0000925762
229000        57.9906884695        44.3274261045        34.4203354537       136.7384500277         0.0000995185         0.0000925537
230000        59.5139220195        45.8406024751        33.9520520262       139.3065765209         0.0001009468         0.0000925590
231000        60.1085348302        44.6643694233        32.8322003537       137.6051046072         0.0000992822         0.0000925681
232000        59.8431124068        45.9829230898        33.7596707845       139.5857062811         0.0001002771         0.0000925544
233000        57.7531902486        47.1450200899        33.9925951085       138.8908054469         0.0000993496         0.0000925372
234000        60.9940715521        45.8258610936        34.1570938081       140.9770264538         0.0001004110         0.0000925241
235000        64.8271810560        46.1184820710        33.2361375014       144.1818006284         0.0001022566         0.0000925783
236000        63.8673607323        46.3007422969        31.9053553891       142.0734584183         0.0001003344         0.0000926150
237000        60.0982502469        47.1803299214        33.5257112368       140.8042914051         0.0000990185         0.0000926116
238000        60.6179007582        46.7445193790        34.8384422400       142.2008623772         0.0000995804         0.0000925852
239000        61.7044171923        49.2627393496        35.1575773651       146.1247339070         0.0001019001         0.0000926014
240000        60.8935978662        48.8046375968        37.0913461855       146.7895816485         0.0001019372         0.0000926606
241000        62.8366288579        49.9743995324        37.1077432470       149.9187716373         0.0001036783         0.0000927432
242000        61.7550160571        48.9067867148        37.9910407668       148.6528435386         0.0001023780         0.0000928205
243000        61.2483842572        47.2150066020        38.2064219289       146.6698127881         0.0001005966         0.0000928817
244000        61.0680928082        47.6562329963        38.2324091290       146.9567349335         0.0001003803         0.0000928915
245000        61.5901566488        47.6224376069        40.1028769569       149.3154712126         0.0001015752         0.0000929307
246000        61.0164860018        49.3329591280        39.0532973552       149.4027424849         0.0001012214         0.0000929644
247000        63.6335711719        47.6787870235        38.1997854455       149.5121436409         0.0001008854         0.0000929806
248000        63.4096869640        47.3066413301        36.6691738322       147.3855021263         0.0000990494         0.0000929773
249000        61.2745587719        49.7696004418        37.9810350728       149.0251942865         0.0000997491         0.0000929761
250000        61.5761741974        50.9845245259        38.8944150370       151.4551137604         0.0001009701         0.0000929879
251000        62.4241667462        50.7592605030        37.9371366847       151.1205639339         0.0001003457         0.0000930043
252000        62.1699295374        49.4514506693        37.8782500164       149.4996302231         0.0000988754         0.0000930047
253000        60.8779780695        52.0455760422        37.2857936429       150.2093477546         0.0000989521         0.0000929986
254000        62.3737759307        51.3475672286        38.2090010746       151.9303442339         0.0000996918         0.0000929764
255000        64.1053401293        52.8649200244        37.6759696071       154.6462297608         0.0001010760         0.0000929991
256000        63.3277168001        52.2801827934        37.0801685475       152.6880681411         0.0000994063         0.0000930103
257000        63.9907511921        53.1464512502        40.6577590678       157.7949615100         0.0001023314         0.0000930328
258000        65.0828147694        53.8242260216        40.3477315702       159.2547723613         0.0001028778         0.0000931151
259000        65.5176564421        53.2757197716        38.8823134315       157.6756896452         0.0001014644         0.0000931660
260000        63.6563158762        52.4192974700        37.3969040767       153.4725174229         0.0000983798         0.0000932005
261000        64.8082542987        51.1095470247        38.1659640714       154.0837653948         0.0000983932         0.0000931731
262000        66.2591909194        52.9874948164        38.7032590337       157.9499447695         0.0001004771         0.0000931763
263000        62.4642653078        52.1877962280        40.0459309238       154.6979924595         0.0000980342         0.0000931684
264000        63.4479048195        53.5414410916        39.5201449554       156.5094908665         0.0000988065         0.0000931361
265000        63.9964987179        54.2326831573        37.1689842787       155.3981661539         0.0000977347         0.0000931047
266000        68.2426574198        51.0679215876        37.3045587026       156.6151377099         0.0000981298         0.0000930752
267000        65.7592600140        50.7922847537        38.8452064747       155.3967512424         0.0000970017         0.0000930468
268000        65.1724981341        51.2587286679        39.3656646419       155.7968914439         0.0000968886         0.0000929902
269000        66.0562187181        52.8492116856        37.9194902244       156.8249206281         0.0000971654         0.0000929352
270000        66.1268153015        52.9973668015        37.5878630016       156.7120451047         0.0000967358         0.0000928746
271000        64.8696963477        53.1942534042        39.3177506558       157.3817004077         0.0000967907         0.0000928305
272000        68.3628957303        52.7882971633        40.0056272083       161.1568201019         0.0000987481         0.0000927776
273000        67.8901125373        53.3249706573        39.9602848796       161.1753680742         0.0000983977         0.0000927660
274000        67.5681472283        53.5773670282        39.9107591271       161.0562733835         0.0000979661         0.0000927325
275000        67.2666293418        54.3486335869        38.9666028082       160.5818657369         0.0000973223         0.0000927075
276000        68.4224873952        54.9150047117        42.0760399508       165.4135320576         0.0000998874         0.0000926911
277000        67.7209648928        54.6714771375        41.0605336973       163.4529757276         0.0000983472         0.0000926896
278000        69.2864173062        54.7792054017        40.1697146416       164.2353373495         0.0000984624         0.0000926779
279000        66.8982915882        54.7042895979        41.0828058845       162.6853870706         0.0000971836         0.0000926645
280000        68.7873721747        55.1046890070        40.7619018839       164.6539630657         0.0000980083         0.0000926487
281000        65.9252057762        55.4226378526        42.5926030278       163.9404466567         0.0000972363         0.0000926140
282000        69.0670487212        54.5692178484        42.8721174640       166.5083840336         0.0000984092         0.0000925874
283000        72.7029231365        55.3717733856        42.2417058260       170.3164023481         0.0001003041         0.0000926107
284000        72.3196780432        54.6107904131        41.1498354638       168.0803039200         0.0000986387         0.0000926241
285000        70.5160119255        55.2954242535        40.8934613635       166.7048975425         0.0000974882         0.0000926089
286000        68.3645509116        55.6133691483        39.2912809517       163.2692010117         0.0000951452         0.0000925657
287000        68.4657489932        55.0632434569        40.7102534851       164.2392459352         0.0000953770         0.0000924985
288000        70.5933954196        56.6480195367        39.7207628020       166.9621777583         0.0000966216         0.0000924342
289000        72.6407797498        56.7118458655        39.6094848752       168.9621104905         0.0000974407         0.0000923989
290000        70.9997339102        58.7304456244        41.2373327193       170.9675122539         0.0000982572         0.0000923751
291000        74.5526103750        58.9031439795        42.0736415852       175.5293959397         0.0001005323         0.0000923889
292000        71.2504727049        56.6212526302        44.9905428134       172.8622681485         0.0000986657         0.0000924300
293000        68.9575604490        59.2264281786        42.3938038237       170.5777924513         0.0000970295         0.0000924109
294000        70.9188445068        58.8376234541        41.8709585806       171.6274265414         0.0000972945         0.0000923787
295000        70.2699465628        59.8360323199        43.6410377073       173.7470165900         0.0000981622         0.0000923812
296000        69.6416655884        58.0524853923        45.6799177388       173.3740687196         0.0000976205         0.0000923688
297000        68.6865802889        58.2166408433        46.2228790350       173.1261001672         0.0000971527         0.0000923470
298000        67.6535731281        56.7086722201        44.0701946239       168.4324399722         0.0000942016         0.0000922928
299000        69.7698234229        56.0120075794        44.0336474669       169.8154784692         0.0000946575         0.0000922146
300000        69.6405305362        56.1224140724        45.1056121912       170.8685567997         0.0000949270         0.0000921443
301000        69.2755164824        58.0989729618        46.5895206139       173.9640100581         0.0000963256         0.0000920974
302000        68.4254971528        58.4248840259        45.2213093568       172.0716905356         0.0000949623         0.0000920525
303000        67.1020733403        59.3021284075        45.3155259369       171.7197276848         0.0000944553         0.0000919791
304000        68.0359987832        59.3495930592        44.6633837104       172.0489755527         0.0000943251         0.0000919140
305000        70.2451496034        59.8881848401        44.9905391246       175.1238735681         0.0000956961         0.0000918540
306000        73.8034821163        60.5826660102        43.0362949243       177.4224430508         0.0000966353         0.0000918293
