# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
69000        79.5610575849       114.8657947708        72.3013652453       266.7282176010         0.0006442711         0.0006257514
70000        82.3869391369       110.5692111426        74.7873015162       267.7434517957         0.0006374844         0.0006231846
71000        77.3855758197       114.0000386453        74.6511223283       266.0367367933         0.0006244994         0.0006203169
72000        79.7135413533       120.4335887012        72.9752231828       273.1223532373         0.0006322277         0.0006171922
73000        80.4811786198       116.8770603806        73.9989488210       271.3571878214         0.0006195370         0.0006144187
74000        79.1990003629       117.4357490721        73.6734371230       270.3081865581         0.0006088022         0.0006110843
75000        80.5338146257       108.1606413271        76.1097580239       264.8042139768         0.0005884538         0.0006067991
76000        78.8670809194       107.8250775755        75.6570921485       262.3492506434         0.0005753273         0.0006011626
77000        78.4806606189       108.4658349124        76.7188105178       263.6653060491         0.0005707041         0.0005954770
78000        74.7476352953       106.6903316668        76.5084749115       257.9464418735         0.0005511676         0.0005893128
79000        77.3504162919       107.4730869506        77.1398524384       261.9633556809         0.0005526653         0.0005828409
80000        80.2155967037       111.4807288211        78.8384182327       270.5347437574         0.0005636140         0.0005771224
81000        81.2632186468       109.0439374734        88.0462009707       278.3533570910         0.0005727435         0.0005726903
82000        80.0853795339       116.0098641042        89.7036499123       285.7988935504         0.0005808921         0.0005695664
83000        80.2080611775       116.3474769009        89.0177103534       285.5732484317         0.0005734403         0.0005663077
84000        89.4059302086       121.9438303843        93.2025486156       304.5523092085         0.0006042705         0.0005643066
85000        93.0601409491       121.1482424176        98.5208196325       312.7292029992         0.0006131945         0.0005637634
86000        89.5393082917       115.5005958819        99.0414160297       304.0813202033         0.0005893049         0.0005624820
87000        96.3649628042       116.5166411003       100.2891021458       313.1707060503         0.0005999439         0.0005611265
88000        96.5725252871       110.5550053644       101.9861814522       309.1137121037         0.0005854426         0.0005597005
89000       104.5323019567       110.4870105950       104.4878895476       319.5072020993         0.0005983281         0.0005583897
90000       114.1001743534       112.4277146999       100.5025882493       327.0304773027         0.0006056120         0.0005576816
91000       110.8214604520       114.0295479857       101.3177727462       326.1687811839         0.0005973787         0.0005571227
92000       108.6805953773       119.0440244520       102.8658669525       330.5904867818         0.0005988958         0.0005563575
93000       110.9795365061       119.9446004471       107.5916417171       338.5157786704         0.0006066591         0.0005559981
94000       113.2718546269       124.1120709789       110.5140200301       347.8979456360         0.0006168403         0.0005561838
95000       106.5050059285       121.2766836991       117.2631104127       345.0448000403         0.0006053418         0.0005562102
96000       108.0651637592       113.1753399588       117.5944224919       338.8349262100         0.0005882551         0.0005555464
97000       109.3082475984       116.4129419052       112.7287984150       338.4499879186         0.0005815292         0.0005544454
98000       105.4887278943       127.3958203574       114.7019147754       347.5864630271         0.0005911334         0.0005534720
99000       102.8286488204       127.0868785708       112.5266096948       342.4421370859         0.0005765019         0.0005523438
100000       102.5122319264       126.7784253865       120.0664893805       349.3571466935         0.0005822619         0.0005509261
101000       110.5231912120       133.1168297675       121.0587324973       364.6987534768         0.0006018131         0.0005504943
102000       114.3881643327       136.1381426100       120.0000781061       370.5263850488         0.0006054353         0.0005509177
103000       115.8925585895       130.6790812683       122.4077816848       368.9794215426         0.0005970541         0.0005511154
104000       121.8856750524       138.2734807966       126.5054399201       386.6645957691         0.0006196548         0.0005514508
105000       122.7594366737       134.8937289299       125.9587134228       383.6118790264         0.0006089077         0.0005522934
106000       126.6462190418       137.4209339119       127.8895074989       391.9566604525         0.0006162841         0.0005530404
107000       137.4749449127       144.5979697807       139.4550326690       421.5279473624         0.0006565856         0.0005550251
108000       149.2259593898       141.4291335028       142.4843762229       433.1394691156         0.0006684251         0.0005587710
109000       146.7108911654       142.5323390766       134.7727127383       424.0159429803         0.0006483424         0.0005617943
110000       145.4106691936       144.9680067985       134.2741721065       424.6528480985         0.0006434134         0.0005642675
111000       142.2732871287       140.0109259748       131.6415930814       413.9258061849         0.0006215102         0.0005656955
112000       146.1582724955       138.6681066623       131.4190408252       416.2454199830         0.0006194128         0.0005664400
113000       156.0683841308       136.4755835285       134.0399952062       426.5839628655         0.0006291799         0.0005671951
114000       157.5564112106       145.6445116640       131.5992698738       434.8001927484         0.0006356728         0.0005688174
115000       159.6654664037       149.3681705432       127.6332732445       436.6669101915         0.0006328506         0.0005702593
116000       157.9185650343       151.6966905346       128.0850134204       437.7002689892         0.0006288797         0.0005713469
117000       161.4540509277       158.2334088586       127.7361481621       447.4236079483         0.0006373556         0.0005726281
118000       165.8839185470       165.2640470827       134.8847812273       466.0327468570         0.0006582383         0.0005746333
119000       177.4803825861       168.0927377791       144.9174649780       490.4905853433         0.0006869616         0.0005779228
120000       171.9952896943       164.5796889696       154.5064812952       491.0814599591         0.0006820576         0.0005816378
121000       170.3906560944       166.2011648921       150.5000338504       487.0918548368         0.0006709254         0.0005847908
122000       167.2449544054       170.5191166982       154.6074567760       492.3715278797         0.0006726387         0.0005875594
123000       170.6422749095       170.8839648124       158.7950956370       500.3213353589         0.0006779422         0.0005903844
124000       170.8632955094       174.1745386387       155.6315125279       500.6693466760         0.0006729427         0.0005929934
125000       167.4625842190       185.7447316736       160.7865578423       513.9938737349         0.0006853252         0.0005957824
126000       182.4130139933       184.2434250252       161.9666283456       528.6230673641         0.0006992369         0.0005992284
127000       185.8583327991       181.7010355963       160.0148727139       527.5742411094         0.0006923546         0.0006027146
128000       178.7063887930       183.2089573364       159.8161504214       521.7314965508         0.0006793379         0.0006055753
129000       172.3891677901       183.8025946601       156.3291163024       512.5208787526         0.0006621717         0.0006076225
130000       175.2628574019       182.7610013529       160.4678068502       518.4916656050         0.0006647329         0.0006090566
131000       164.4757118983       187.4674905760       169.3753827715       521.3185852458         0.0006632552         0.0006106851
132000       158.0725682252       191.8390568531       170.8838228207       520.7954478990         0.0006575700         0.0006120768
133000       157.1051888911       193.5417134509       163.7664054962       514.4133078382         0.0006446282         0.0006129017
134000       157.9874576468       191.3593962599       162.0416540396       511.3885079463         0.0006360554         0.0006133162
135000       161.5643018888       187.6724584671       162.4525042054       511.6892645614         0.0006317151         0.0006133458
136000       163.2771329869       187.2329539428       161.0089997667       511.5190866964         0.0006268616         0.0006131423
137000       165.3300331502       186.3083702305       158.2053980422       509.8438014230         0.0006202479         0.0006127253
138000       178.8658025471       178.2292182857       156.8642205885       513.9592414213         0.0006207237         0.0006125424
139000       177.9691447668       183.7094741569       151.8445843906       513.5232033143         0.0006157353         0.0006119150
140000       175.4093218184       176.8669561851       154.1280914036       506.4043694071         0.0006028623         0.0006109170
141000       162.9417381343       176.6131415767       166.5037417962       506.0586215072         0.0005981780         0.0006096796
142000       158.1108517786       179.2432456704       168.0126632605       505.3667607096         0.0005931535         0.0006083461
143000       158.8243291569       188.0045368874       180.9327873919       527.7616534362         0.0006151068         0.0006074261
144000       150.5619418264       187.9967331386       184.2047732971       522.7634482621         0.0006050503         0.0006067514
145000       147.9388024979       184.2024629216       179.1423434357       511.2836088553         0.0005876823         0.0006054248
146000       158.3669349870       187.1110005321       173.1062803604       518.5842158795         0.0005919911         0.0006039653
147000       160.7133100840       190.1439709894       173.2549252333       524.1122063067         0.0005942315         0.0006028135
148000       162.1636886575       187.7499643939       175.0191158106       524.9327688620         0.0005911405         0.0006014098
149000       158.6473798126       197.1356446780       174.8881699242       530.6711944149         0.0005935919         0.0006002479
150000       159.4374196171       198.0346833687       176.3102014894       533.7823044753         0.0005930914         0.0005991171
151000       163.1737215866       186.8787821259       178.8935099236       528.9460136361         0.0005838256         0.0005979361
152000       165.3014004400       191.9496545155       184.2603588363       541.5114137918         0.0005937625         0.0005967840
153000       159.5662616833       190.8984729794       183.9521328006       534.4168674633         0.0005821535         0.0005957233
154000       159.0320457135       191.6470969454       191.6917551845       542.3708978434         0.0005869815         0.0005944385
155000       153.9768545273       198.0581840865       197.2947823209       549.3298209347         0.0005906772         0.0005933859
156000       148.6844125734       204.3191304798       197.5842161173       550.5877591705         0.0005882348         0.0005924380
157000       150.2623441218       191.0556038555       192.1667718961       533.4847198734         0.0005663320         0.0005909455
158000       155.3552980789       193.5377328963       193.2179012189       542.1109321940         0.0005718470         0.0005891522
159000       156.5282593512       196.8357601813       192.5147732410       545.8787927735         0.0005722000         0.0005877082
160000       163.0443007911       192.2503270336       197.4130552199       552.7076830446         0.0005757372         0.0005863296
161000       159.7468207683       192.8039156224       198.5763272761       551.1270636669         0.0005705249         0.0005851183
162000       154.8863602621       188.4914657246       203.8154005748       547.1932265616         0.0005629560         0.0005835814
163000       160.8940798950       182.2780303931       207.9706603726       551.1427706607         0.0005635407         0.0005819330
164000       170.7724222127       188.6408084025       195.4788135440       554.8920441591         0.0005639147         0.0005805758
165000       164.4448846290       189.2884237678       190.2429006704       543.9762090672         0.0005494709         0.0005788053
166000       161.5324938315       193.6006955432       201.5505113946       556.6837007693         0.0005589194         0.0005770362
167000       164.1156863790       187.0864128645       198.9804111461       550.1825103896         0.0005490843         0.0005753147
168000       160.5838370528       186.0522530405       205.5377381256       552.1738282189         0.0005477915         0.0005734675
169000       163.8777736176       187.6849785851       209.7779148556       561.3406670583         0.0005535904         0.0005716610
170000       168.4340661171       200.9342118788       219.2970623467       588.6653403427         0.0005771229         0.0005705026
171000       164.8569899782       196.5221041450       224.4946588058       585.8737529290         0.0005710270         0.0005697186
172000       164.0716470231       191.5747332878       232.3097225494       587.9561028602         0.0005697249         0.0005687316
173000       165.4077300779       185.7249382487       233.8766140191       585.0092823457         0.0005635928         0.0005677466
174000       165.9571324005       183.6621590804       230.3562440188       579.9755354996         0.0005555321         0.0005665556
175000       164.0209783122       181.4196244667       237.7104105248       583.1510133037         0.0005553819         0.0005652090
176000       164.0837968046       188.9561918281       248.6686173384       601.7086059712         0.0005697998         0.0005642007
177000       171.5605831419       181.2727171061       246.0807127497       598.9140129977         0.0005639492         0.0005633550
178000       163.8099219776       179.9052262143       240.6680840015       584.3832321935         0.0005471753         0.0005621088
179000       168.4520533071       183.2022129602       235.8456947401       587.4999610073         0.0005470204         0.0005606168
180000       169.4132516629       185.9767639854       237.5275301267       592.9175457749         0.0005489977         0.0005593490
181000       169.1484412247       186.2364562257       232.0029100167       587.3878074671         0.0005408728         0.0005578708
182000       167.6720790529       189.5276581345       234.0078164600       591.2075536475         0.0005413989         0.0005562599
183000       167.9535178595       190.3743660031       244.5557701580       602.8836540207         0.0005490744         0.0005549465
184000       172.0564359734       189.5996362355       244.1823720440       605.8384442529         0.0005487667         0.0005538032
185000       169.0022871112       193.2237535241       241.9378713319       604.1639119671         0.0005442918         0.0005525630
186000       168.8502631528       197.6855268231       252.8064705870       619.3422605629         0.0005549662         0.0005515176
187000       165.5930665614       195.0501266907       247.5919683912       608.2351616433         0.0005420991         0.0005504437
188000       170.0980763619       191.9479585069       240.1686056599       602.2146405287         0.0005338782         0.0005489538
189000       182.3967414476       188.8751092894       241.5546491197       612.8264998568         0.0005404114         0.0005476214
190000       188.4150166810       191.5196092791       246.7923602163       626.7269861764         0.0005497605         0.0005465104
191000       191.2859699648       202.3567121848       237.4401394120       631.0828215616         0.0005506831         0.0005456889
192000       196.8276903981       212.6595730924       231.0024065916       640.4896700821         0.0005559806         0.0005449521
193000       193.1266908933       211.6525579121       231.2024393080       635.9816881133         0.0005492070         0.0005441033
194000       193.0889272431       206.3065510701       230.9981154786       630.3935937918         0.0005415753         0.0005431920
195000       192.3161588365       210.6985678815       231.8061635016       634.8208902196         0.0005425820         0.0005421213
196000       183.6977061308       214.3085070169       241.4317040970       639.4379172447         0.0005437397         0.0005411747
197000       185.0243541235       213.1218922880       240.4937557315       638.6400021430         0.0005403046         0.0005402565
198000       181.2845001060       213.5533428044       226.1689733139       621.0068162242         0.0005227330         0.0005390932
199000       181.0169691585       215.2563100628       230.3923530778       626.6656322991         0.0005248456         0.0005376032
200000       182.4366585954       214.8918973797       220.9374812993       618.2660372745         0.0005152217         0.0005361673
201000       175.8723393827       224.5616908327       211.6813548392       612.1153850547         0.0005075584         0.0005344215
202000       173.5436230212       225.8652844084       220.9529979644       620.3619053940         0.0005118498         0.0005327357
203000       174.3056606833       221.8986325500       220.2450526979       616.4493459313         0.0005061160         0.0005310140
204000       167.1753194355       223.1707881132       220.9570123289       611.3031198776         0.0004994307         0.0005291378
205000       170.6358382325       217.9787509165       228.1390208721       616.7536100211         0.0005014257         0.0005272607
206000       169.3902755484       233.1028397675       218.8601968830       621.3533121989         0.0005027130         0.0005254867
207000       175.8667243355       238.3456072259       221.3455275943       635.5578591557         0.0005117213         0.0005238666
208000       178.1593808365       233.7950503874       229.0626641541       641.0170953780         0.0005136355         0.0005225567
209000       179.5563133574       233.0132691123       229.4487099675       642.0182924372         0.0005119763         0.0005212177
210000       182.7003728225       220.4137436903       230.8039308254       633.9180473381         0.0005031096         0.0005197801
211000       177.9868621357       216.1097257406       230.0752076484       624.1717955247         0.0004930267         0.0005181264
212000       176.1271704246       227.5895195204       221.3663962732       625.0830862182         0.0004914175         0.0005162615
213000       188.4178391383       222.9098114621       222.1655350528       633.4931856532         0.0004956911         0.0005144638
214000       184.3608128963       226.6526520099       230.4219959472       641.4354608534         0.0004995603         0.0005129598
215000       183.9015396667       224.1311028532       228.8398164551       636.8724589750         0.0004936996         0.0005114189
216000       187.9282385351       213.4897993118       223.5100698747       624.9281077216         0.0004821976         0.0005097061
217000       188.7755281090       196.6656343829       219.2703277214       604.7114902133         0.0004644481         0.0005075724
218000       195.7631580798       193.2140096886       227.7908434229       616.7680111913         0.0004715352         0.0005053934
219000       186.7564266987       195.3978711201       224.9156765497       607.0699743685         0.0004620015         0.0005031743
220000       198.3357185404       190.1786849347       226.4852436834       614.9996471585         0.0004659088         0.0005009377
221000       205.5606526309       198.9867974216       219.7424802076       624.2899302601         0.0004708069         0.0004989434
222000       202.0717933281       198.4487420880       216.8788225791       617.3993579952         0.0004635130         0.0004970091
223000       195.0636543812       195.2796133881       229.8247625574       620.1680303267         0.0004635038         0.0004949503
224000       193.7034550761       202.6043294142       228.8073283993       625.1151128897         0.0004651154         0.0004929982
225000       195.0073807274       196.9323934841       235.5174080850       627.4571822965         0.0004647831         0.0004910746
226000       197.1845951831       206.6084813024       243.6525562024       647.4456326879         0.0004774673         0.0004893833
227000       197.8827490759       215.7814100308       238.9214587717       652.5856178784         0.0004791378         0.0004879128
228000       199.4530226273       210.1877053429       242.8559963607       652.4967243309         0.0004769713         0.0004864764
229000       197.7395744120       212.4674130169       236.7564727799       646.9634602087         0.0004708613         0.0004849890
230000       199.3161840414       204.9069950916       240.5891946365       644.8123737696         0.0004672553         0.0004833768
231000       194.4897049184       202.2572289351       241.3468177933       638.0937516468         0.0004603851         0.0004816686
232000       196.2000437370       203.0540735207       237.0226282272       636.2767454850         0.0004570954         0.0004799793
233000       202.3982806750       199.8965295679       239.2716168389       641.5664270818         0.0004589173         0.0004781728
234000       199.7702780363       203.7806439751       240.6132069738       644.1641289853         0.0004588064         0.0004765144
235000       197.8790102789       201.7045857974       247.8642829476       647.4478790239         0.0004591829         0.0004749002
236000       199.2095882299       206.0532286935       249.4283441345       654.6911610579         0.0004623525         0.0004733343
237000       211.8846204678       207.2982565293       244.6630844035       663.8459614006         0.0004668396         0.0004719155
238000       208.2147810557       204.8246367498       256.9495991262       669.9890169317         0.0004691800         0.0004706520
239000       208.8131509141       200.1667887751       262.2260720742       671.2060117634         0.0004680656         0.0004694548
240000       199.6962545164       207.0104652675       256.8119278426       663.5186476265         0.0004607768         0.0004681246
241000       190.8932954758       215.8838953499       267.1141765767       673.8913674024         0.0004660383         0.0004667826
242000       194.2177223269       219.2292022275       260.2201548763       673.6670794307         0.0004639580         0.0004655647
243000       195.0052434208       226.9373455841       256.3317846489       678.2743736538         0.0004652088         0.0004643397
244000       194.7602084542       221.3965053540       260.2708391309       676.4275529391         0.0004620407         0.0004631196
245000       192.7086644786       211.8778745950       264.2862280915       668.8727671651         0.0004550155         0.0004618450
246000       188.0042202256       216.6308285225       264.6718794201       669.3069281683         0.0004534600         0.0004604710
247000       186.9508241406       221.0357206719       267.3903838958       675.3769287083         0.0004557199         0.0004590649
248000       188.1330154342       216.4573515453       261.1409378890       665.7313048685         0.0004474001         0.0004576043
249000       194.9785600552       218.8776002513       263.7394341040       677.5955944104         0.0004535446         0.0004562359
250000       211.5076702496       214.9707889404       256.4619469280       682.9404061180         0.0004552936         0.0004549577
251000       211.2339173299       220.5098340933       259.2363070364       690.9800584596         0.0004588181         0.0004538363
252000       208.4209605179       229.7281773563       259.8722500297       698.0213879039         0.0004616544         0.0004527942
253000       204.7293671160       229.2810687617       262.0082043164       696.0186401941         0.0004585103         0.0004517489
254000       197.9169775685       237.2567720130       258.4315793163       693.6053288977         0.0004551216         0.0004506697
255000       195.6397985105       233.0788731548       254.3728365714       683.0915082367         0.0004464650         0.0004494226
256000       193.2080780791       240.9048225816       249.0581423656       683.1710430264         0.0004447728         0.0004481365
257000       196.2916911457       233.5442672725       262.9259732640       692.7619316823         0.0004492620         0.0004469088
258000       201.1405828563       237.3463915113       271.6539971744       710.1409715420         0.0004587474         0.0004458928
259000       198.3832857830       218.7586302654       272.5545071998       689.6964232482         0.0004438201         0.0004447634
260000       188.3214254236       213.6765172124       272.1824317886       674.1803744246         0.0004321669         0.0004433346
261000       191.3786894259       215.3680073846       264.2169230778       670.9636198884         0.0004284570         0.0004417484
262000       196.5147980607       223.8114093606       260.4478163829       680.7740238041         0.0004330624         0.0004402990
263000       203.3891227775       240.2540080139       255.3945093559       699.0376401473         0.0004429896         0.0004390335
264000       210.7669382460       234.2059587951       252.6240636254       697.5969606665         0.0004404021         0.0004378436
265000       206.4430924071       239.0960386772       263.8254295799       709.3645606641         0.0004461412         0.0004367449
266000       207.4901893088       248.4465879030       264.1947766996       720.1315539114         0.0004512102         0.0004357588
267000       203.6039228746       250.2580274479       260.5999015168       714.4618518394         0.0004459812         0.0004347922
268000       202.5465633458       249.7594388502       263.2941315639       715.6001337599         0.0004450250         0.0004338259
269000       203.9694272158       253.3337887176       266.2403845786       723.5436005120         0.0004482922         0.0004328674
270000       219.7853991953       249.7440097752       263.3228875829       732.8522965534         0.0004523780         0.0004320229
271000       227.5421739999       255.8470096492       269.0882743922       752.4774580414         0.0004627783         0.0004314203
272000       224.8877850751       267.0140270657       270.1078268119       762.0096389528         0.0004669177         0.0004309972
273000       228.6747818584       264.6428247884       275.4624190785       768.7800257252         0.0004693407         0.0004306106
274000       229.6450549329       261.2953612584       279.5473029918       770.4877191830         0.0004686665         0.0004302360
275000       231.8880115887       268.2803133652       276.4495956245       776.6179205784         0.0004706775         0.0004299050
276000       229.7969525243       270.5086365334       273.2267253273       773.5323143850         0.0004671089         0.0004295736
277000       234.1868084541       261.6054440921       270.8557283216       766.6479808678         0.0004612804         0.0004291519
278000       230.1382558987       257.6357942437       279.3279536213       767.1020037638         0.0004598933         0.0004286562
279000       229.6832677036       263.3295216101       289.3506528482       782.3634421618         0.0004673617         0.0004282246
280000       225.9689310300       274.7181421128       287.8081483862       788.4952215290         0.0004693424         0.0004279637
281000       232.9325782748       272.6162059836       283.7797704576       789.3285547160         0.0004681664         0.0004276799
282000       229.7644760914       278.0407242269       274.7568615149       782.5620618333         0.0004625071         0.0004273319
283000       222.2125291979       279.3879440047       288.8763720424       790.4768452450         0.0004655341         0.0004269665
284000       217.1711226976       279.7925668953       296.5653310991       793.5290206921         0.0004656860         0.0004266388
285000       220.8859540031       276.0223117086       288.3890542124       785.2973199242         0.0004592382         0.0004263005
286000       227.5411247887       274.8417882654       278.7295580450       781.1124710991         0.0004551937         0.0004258300
287000       230.9340922545       278.4392166489       279.6588978437       789.0322067471         0.0004582069         0.0004253435
288000       239.7084752135       268.8965193381       275.2037848569       783.8087794085         0.0004535930         0.0004248981
289000       230.0355528512       263.6561342818       279.8853324975       773.5770196305         0.0004461228         0.0004243127
290000       232.1855143546       259.7084930521       276.5443522668       768.4383596735         0.0004416312         0.0004235615
291000       229.3905682995       269.1253630938       284.6801034380       783.1960348313         0.0004485659         0.0004229421
292000       242.6660718387       267.8302449200       288.4881125658       798.9844293246         0.0004560413         0.0004224702
293000       253.1372750501       268.0857433581       290.5509726027       811.7739910109         0.0004617599         0.0004221100
294000       249.8428159992       265.1648758673       282.2603516480       797.2680435144         0.0004519660         0.0004217595
295000       251.2363819740       273.3602428560       278.0861450927       802.6827699227         0.0004534931         0.0004212951
296000       257.5359861067       274.4255145506       275.5719278400       807.5334284973         0.0004546922         0.0004208973
297000       245.2796161190       296.8393521982       270.6181911820       812.7371594993         0.0004560815         0.0004204929
298000       245.5564561689       296.3945738128       271.3610972508       813.3121272326         0.0004548726         0.0004201189
299000       252.1258892242       298.7806412208       270.9636510388       821.8701814838         0.0004581216         0.0004197991
300000       259.4164596785       285.8674874074       261.5802673857       806.8642144715         0.0004482579         0.0004193637
301000       266.4166235830       283.3666589109       270.4453872122       820.2286697061         0.0004541687         0.0004189343
302000       262.3657001965       289.6863128973       259.9837405958       812.0357536896         0.0004481434         0.0004185469
303000       255.6912275367       279.2686490825       265.7678207034       800.7276973227         0.0004404443         0.0004180104
304000       260.2317393251       283.3435524788       267.8367408651       811.4120326690         0.0004448531         0.0004174090
305000       258.0548796088       285.7921408376       268.0328940415       811.8799144879         0.0004436502         0.0004168804
306000       254.1756615739       279.5818437866       276.7227954279       810.4803007883         0.0004414381         0.0004163951
