# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
103000        53.6726638206        45.5621590920        50.5267381076       149.7615610202         0.0002423326         0.0002169134
104000        53.4172604542        44.1124571499        51.1728711794       148.7025887836         0.0002383054         0.0002176536
105000        55.3576593654        42.3527600967        52.4566328888       150.1670523509         0.0002383604         0.0002181239
106000        52.9832040304        43.0710833689        54.4703648237       150.5246522229         0.0002366740         0.0002185915
107000        50.1312052971        40.4185414225        52.0354948525       142.5852415721         0.0002220954         0.0002186006
108000        54.4504942589        40.7048271010        54.7932335071       149.9485548670         0.0002314021         0.0002184933
109000        53.5195132528        42.2185368174        54.9502819351       150.6883320053         0.0002304103         0.0002186592
110000        55.1660185087        39.9437506871        51.8180448730       146.9278140687         0.0002226179         0.0002184569
111000        53.5207438999        37.0959658990        53.1045344932       143.7212442920         0.0002157977         0.0002177961
112000        55.2367500241        38.0486139807        55.3471002916       148.6324642964         0.0002211793         0.0002173300
113000        55.7190289049        39.8823906847        58.0487907203       153.6502103098         0.0002266227         0.0002171828
114000        55.6142823156        41.9093016679        56.5951434571       154.1187274407         0.0002253198         0.0002170753
115000        56.8900015080        41.8379260422        56.9627965501       155.6907241003         0.0002256387         0.0002169881
116000        61.5105864973        40.8432532053        60.4763336571       162.8301733596         0.0002339514         0.0002171212
117000        61.5784442700        38.6949954637        61.1267371466       161.4001768804         0.0002299148         0.0002172729
118000        64.8207299831        39.1395132980        62.9630352385       166.9232785196         0.0002357673         0.0002175671
119000        63.3331209068        39.5749219281        62.6505755841       165.5586184190         0.0002318748         0.0002177325
120000        64.4577130569        41.1426303662        58.7119841098       164.3123275329         0.0002282116         0.0002178739
121000        63.8029613836        39.7084110545        57.0813730809       160.5927455191         0.0002212021         0.0002177100
122000        66.5015568098        37.7395008333        54.8610348476       159.1020924908         0.0002173526         0.0002172520
123000        64.5396013253        39.2791360119        53.2282499913       157.0469873285         0.0002128008         0.0002166436
124000        65.3802309042        40.7716295215        56.0471964065       162.1990568321         0.0002180095         0.0002160286
125000        66.7449515125        41.6407287183        54.2279470611       162.6136272918         0.0002168182         0.0002155961
126000        68.4352215055        40.4501171803        55.8953167824       164.7806554682         0.0002179638         0.0002151393
127000        72.9786268126        40.3452514068        57.0132712735       170.3371494929         0.0002235396         0.0002148495
128000        74.1146948812        39.7571612096        57.8824315651       171.7542876559         0.0002236384         0.0002147493
129000        76.4449919701        42.1054012270        62.9895446851       181.5399378822         0.0002345477         0.0002150065
130000        73.5043035300        43.8117098889        65.9126252421       183.2286386610         0.0002349085         0.0002155026
131000        72.3294408607        44.3668090567        63.2353790614       179.9316289789         0.0002289206         0.0002157605
132000        70.3580715822        47.2035100664        63.3861874117       180.9477690603         0.0002284694         0.0002158759
133000        73.5254448077        45.7737827337        65.2803141193       184.5795416606         0.0002313027         0.0002160925
134000        76.8456637249        46.1394684694        63.7404658563       186.7255980506         0.0002322458         0.0002164208
135000        80.1417420816        48.4313136211        59.2800839031       187.8531396058         0.0002319175         0.0002166955
136000        77.6719771562        47.2172588962        59.4326923156       184.3219283681         0.0002258847         0.0002168971
137000        76.7258949644        43.2429385151        59.8580041007       179.8268375802         0.0002187674         0.0002165893
138000        78.6695499893        46.8292843547        59.0392963941       184.5381307381         0.0002228721         0.0002163624
139000        77.2913799784        49.9239646781        57.0542063144       184.2695509709         0.0002209467         0.0002162132
140000        79.5499090978        50.4867379386        54.2407788940       184.2774259304         0.0002193779         0.0002160443
141000        81.0175039485        48.5472981718        52.8806260162       182.4454281364         0.0002156565         0.0002157267
142000        74.7024218703        46.0956726806        54.5486381136       175.3467326646         0.0002058060         0.0002150776
143000        71.2913054412        50.6606027739        56.4756991471       178.4276073622         0.0002079576         0.0002143650
144000        77.1990485837        50.7203034856        55.8321737522       183.7515258215         0.0002126754         0.0002138437
145000        80.9661956273        50.6814972074        51.8052240373       183.4529168721         0.0002108654         0.0002134100
146000        84.3015418640        47.9884013168        52.8236586876       185.1136018683         0.0002113169         0.0002128375
147000        88.7225704351        44.2709741485        58.5749247832       191.5684693668         0.0002171978         0.0002124989
148000        90.2308684861        47.5571085951        58.3405744942       196.1285515753         0.0002208655         0.0002123548
149000        89.7615506210        45.5465255742        59.0665285468       194.3746047420         0.0002174213         0.0002122084
150000        84.1101866031        48.4159766904        59.0400706456       191.5662339391         0.0002128514         0.0002118859
151000        87.9239093773        51.3903118523        55.3163023899       194.6305236195         0.0002148240         0.0002116413
152000        87.5147815421        50.6929525791        58.9731016865       197.1808358077         0.0002162071         0.0002113990
153000        90.1754363757        52.8574273513        60.8506844032       203.8835481302         0.0002220954         0.0002113039
154000        88.2523957775        53.7148821697        60.0688188870       202.0360968343         0.0002186538         0.0002112634
155000        93.4292460840        49.8107443706        61.0607948125       204.3007852670         0.0002196783         0.0002111949
156000        91.1841891780        49.8461930415        61.4298089754       202.4601911950         0.0002163036         0.0002110631
157000        93.4796370536        49.9638686403        60.1846155331       203.6281212270         0.0002161657         0.0002109306
158000        91.8158198411        49.0168889693        61.6364622391       202.4691710494         0.0002135751         0.0002107254
159000        90.7288943843        49.5811242318        59.0749963644       199.3850149805         0.0002089990         0.0002103935
160000        89.4886336548        52.4579408231        59.4644593670       201.4110338449         0.0002098032         0.0002099563
161000        87.7722639845        54.1246916470        59.1419334659       201.0388890974         0.0002081148         0.0002095449
162000        94.7359654153        53.4704137599        61.0828457505       209.2892249257         0.0002153181         0.0002092706
163000        90.4731099168        50.6651932024        61.7404128701       202.8787159893         0.0002074424         0.0002089956
164000        91.8046869139        51.1664126017        58.5955061734       201.5666056890         0.0002048441         0.0002084768
165000        95.8021764318        50.2187720857        57.2796523573       203.3006008748         0.0002053541         0.0002079050
166000        94.5294093972        51.6525449166        60.6464825530       206.8284368668         0.0002076591         0.0002075111
167000        91.6145978991        53.9674245929        62.1329726359       207.7149951280         0.0002073004         0.0002072364
168000        88.0252400224        54.8167571812        61.5648217527       204.4068189563         0.0002027845         0.0002067280
169000        86.4587754898        54.3654499336        62.8380298702       203.6622552937         0.0002008504         0.0002061953
170000        83.9364093197        54.2929077262        61.3769796250       199.6062966710         0.0001956924         0.0002055597
171000        86.3932767588        55.9993128961        60.6149441037       203.0075337586         0.0001978631         0.0002048231
172000        90.9032379194        56.3800537632        61.7915773896       209.0748690722         0.0002025919         0.0002043751
173000        95.8926791376        54.0294977419        63.6643659117       213.5865427912         0.0002057674         0.0002039349
174000        98.0346725888        51.3022725696        60.7539468074       210.0908919658         0.0002012365         0.0002035705
175000        99.6328813869        52.8097402252        60.3801602624       212.8227818745         0.0002026884         0.0002031486
176000        99.5510940744        54.6109330673        61.8135500966       215.9755772382         0.0002045223         0.0002027314
177000        96.9618575508        50.2615372737        65.3620935606       212.5854883851         0.0002001747         0.0002024055
178000        94.5430723295        51.9620283062        62.0285700646       208.5336707003         0.0001952562         0.0002018051
179000        98.8395587501        55.4089950748        63.3034720527       217.5520258776         0.0002025624         0.0002013406
180000        94.9039474572        59.3722635108        65.0856739267       219.3618848947         0.0002031129         0.0002010571
181000        97.2036556931        62.4414538676        63.9408915136       223.5860010743         0.0002058803         0.0002008199
182000        92.9162200217        60.5770313795        64.1321660336       217.6254174347         0.0001992907         0.0002004743
183000        88.9131551321        61.8726392992        65.0636190478       215.8494134791         0.0001965842         0.0002000111
184000        89.3967662480        60.9672545159        63.7062271373       214.0702479012         0.0001939042         0.0001995289
185000        89.9851554200        60.3238756459        61.5232620345       211.8322931004         0.0001908399         0.0001989301
186000        89.1010213069        62.0083804883        65.0119206564       216.1213224517         0.0001936571         0.0001983624
187000        89.9427704437        59.2238392354        66.2547799878       215.4213896670         0.0001919977         0.0001977984
188000        93.6052455363        61.9000910359        64.7060540227       220.2113905949         0.0001952229         0.0001972853
189000        94.1136412117        63.3980264168        64.5009777056       222.0126453341         0.0001957783         0.0001968365
190000        96.3985371211        65.3127567880        64.6682331585       226.3795270677         0.0001985785         0.0001964646
191000        92.0572473192        62.4395915661        63.5689930673       218.0658319527         0.0001902843         0.0001960478
192000        94.2186306331        65.3978791701        62.0286138682       221.6451236713         0.0001924003         0.0001954334
193000        98.7473517356        67.0144847319        64.0096786101       229.7715150777         0.0001984210         0.0001950369
194000        99.9761786220        70.3580327766        66.1802107525       236.5144221511         0.0002031911         0.0001948526
195000        99.3650090883        69.8832894023        68.4474385308       237.6957370214         0.0002031587         0.0001947288
196000        95.0192805676        68.9414204779        66.5336962691       230.4943973147         0.0001959986         0.0001945314
197000        89.8202087410        68.0472306176        68.9897179717       226.8571573303         0.0001919265         0.0001941145
198000        90.9207302320        67.9684105315        70.2195109764       229.1086517398         0.0001928524         0.0001937448
199000        89.8386456381        67.0109862726        67.2470321805       224.0966640912         0.0001876856         0.0001932203
200000        90.8885042697        67.6753263271        69.4097230012       227.9735535981         0.0001899780         0.0001927292
201000        90.1156125725        70.7768843150        69.7997284259       230.6922253135         0.0001912871         0.0001922624
202000        84.6637983910        69.0192837972        69.4770341880       223.1601163763         0.0001841255         0.0001917832
203000        87.2070368028        67.5427330254        72.4630060891       227.2127759173         0.0001865458         0.0001911211
204000        92.9183135481        71.5089700530        69.6015838787       234.0288674799         0.0001912001         0.0001907241
205000        95.4610373292        70.1372282573        67.5796035468       233.1778691333         0.0001895755         0.0001903493
206000        97.7995875832        70.7327507666        67.2023293379       235.7346676877         0.0001907238         0.0001899677
207000        94.8663198297        71.7898636937        67.9128571260       234.5690406494         0.0001888640         0.0001895768
208000        96.7610874215        72.8456955233        73.3272911152       242.9340740600         0.0001946587         0.0001892256
209000        96.4007720606        73.8050495063        70.7608167199       240.9666382868         0.0001921584         0.0001889171
210000        99.1247661368        75.6392637164        76.1517694348       250.9157992879         0.0001991395         0.0001887606
211000       100.5123173881        71.5568484407        78.3083188146       250.3774846435         0.0001977705         0.0001886407
212000        99.5992929420        69.8092155760        76.4323611570       245.8408696750         0.0001932711         0.0001884365
213000       101.6312971783        69.2221245484        75.7433953550       246.5968170817         0.0001929553         0.0001881507
214000        99.5433001506        67.6333986461        74.2317233647       241.4084221614         0.0001880128         0.0001878514
215000       100.3259505924        70.0396595314        68.4241525996       238.7897627234         0.0001851083         0.0001874587
216000        97.9035342353        77.5997437704        75.5915238385       251.0948018442         0.0001937460         0.0001871285
217000       103.2289939640        75.5371737542        73.8620076390       252.6281753571         0.0001940309         0.0001869259
218000       109.1306700337        78.0410477206        76.4239845362       263.5957022905         0.0002015258         0.0001868350
219000       114.6407045336        81.1665432099        78.3022640454       274.1095117889         0.0002086069         0.0001870066
220000       113.3718383416        83.9943931615        72.8287472597       270.1949787628         0.0002046932         0.0001871398
221000       111.7020760976        80.2523750250        73.3037402938       265.2581914163         0.0002000439         0.0001872018
222000       110.3719722868        78.7746566321        70.1185232969       259.2651522157         0.0001946435         0.0001871044
223000       108.4699289912        76.2061478874        72.2594977993       256.9355746780         0.0001920296         0.0001869244
224000       105.0026041242        76.1723628467        77.6703739419       258.8453409128         0.0001925933         0.0001867284
225000       107.1406517070        77.0558705055        78.6895191758       262.8860413882         0.0001947304         0.0001865789
226000       108.4348302244        78.6948827294        76.2579620161       263.3876749699         0.0001942387         0.0001864119
227000       110.5750037327        81.8867352546        75.2705615051       267.7323004925         0.0001965729         0.0001862558
228000       112.8150664795        79.3009780555        72.7941751186       264.9102196536         0.0001936478         0.0001861629
229000       110.0894635972        77.5649063147        71.4943100569       259.1486799688         0.0001886089         0.0001859364
230000       108.5704112046        76.2694903109        73.2445965814       258.0844980969         0.0001870178         0.0001856199
231000       107.5899301065        80.4135271922        75.6819546453       263.6854119440         0.0001902492         0.0001853329
232000       110.9616775404        84.6653426614        78.3545263808       273.9815465825         0.0001968258         0.0001852254
233000       111.5734002993        84.0345810597        75.1008376527       270.7088190116         0.0001936401         0.0001851881
234000       112.0413907937        82.3474800457        75.5708758654       269.9597467048         0.0001922790         0.0001850110
235000       110.3045206993        80.7137348044        78.4301358848       269.4483913886         0.0001910981         0.0001848350
236000       112.9808005250        80.6521571058        79.9506126655       273.5835702963         0.0001932087         0.0001846552
237000       109.8597310858        81.4888809225        79.4935476301       270.8421596383         0.0001904657         0.0001844913
238000       110.9906585411        85.0432348111        76.6563539355       272.6902472878         0.0001909596         0.0001842943
239000       108.8735938849        87.3781867059        76.4131154978       272.6648960886         0.0001901429         0.0001841136
240000       106.3399602221        81.9440622335        78.1758063545       266.4598288102         0.0001850415         0.0001838676
241000       111.7118018063        82.5290166679        73.7046224827       267.9454409569         0.0001853011         0.0001835690
242000       107.1684974085        80.6538804403        74.7538907256       262.5762685743         0.0001808377         0.0001832312
243000       111.3618015054        79.2977092105        73.7600673129       264.4195780289         0.0001813577         0.0001828276
244000       119.3602275668        83.3650459246        75.6720098416       278.3972833330         0.0001901621         0.0001825988
245000       121.0373073981        81.3967202008        75.6217809959       278.0558085948         0.0001891536         0.0001824436
246000       122.7304186388        79.9728592221        71.9588624144       274.6621402753         0.0001860855         0.0001822276
247000       118.6865603272        84.3551911432        73.0776617763       276.1194132468         0.0001863154         0.0001819795
248000       115.0910509256        87.5055841765        70.4319018330       273.0285369350         0.0001834869         0.0001817257
249000       110.7560612424        89.4010371231        73.3344835369       273.4915819024         0.0001830600         0.0001814056
250000       112.4043313954        86.6622091226        75.9371794903       275.0037200083         0.0001833358         0.0001811402
251000       116.6407490399        89.0602000310        76.4386169108       282.1395659818         0.0001873437         0.0001808989
252000       120.1613871434        89.1807145437        78.7415084445       288.0836101316         0.0001905315         0.0001807781
253000       120.3436566292        92.9300676248        79.6209742325       292.8946984865         0.0001929478         0.0001806722
254000       116.3666935122        89.1602243613        82.1687073110       287.6956251845         0.0001887767         0.0001805827
255000       120.2378358250        85.3482989981        82.6554570962       288.2415919194         0.0001883932         0.0001804627
256000       118.7022676836        86.3403121119        86.9182375957       291.9608173912         0.0001900787         0.0001803554
257000       118.8962775722        84.3836330271        87.9405863549       291.2204969542         0.0001888589         0.0001802501
258000       119.1973795932        86.3308465133        84.9107793261       290.4390054326         0.0001876221         0.0001801205
259000       121.8698383120        87.4437092562        85.3510216987       294.6645692669         0.0001896168         0.0001800210
260000       128.4202616355        85.0137808671        87.2510641169       300.6851066194         0.0001927469         0.0001799558
261000       123.9025590956        83.7166569339        90.2970113503       297.9162273799         0.0001902402         0.0001799288
262000       119.0742315670        84.5785796470        92.6707554230       296.3235666370         0.0001885010         0.0001798106
263000       119.6209376270        85.0719604346        91.9232427302       296.6161407919         0.0001879697         0.0001797238
264000       120.6565832207        90.4084420618        90.0278093710       301.0928346535         0.0001900839         0.0001796788
265000       123.4865931072        92.6646734529        92.5597795899       308.7110461500         0.0001941579         0.0001796375
266000       129.9771265884        91.3799658600        91.4378915009       312.7949839493         0.0001959868         0.0001797004
267000       132.9900505287        91.0262547439        93.2011625626       317.2174678351         0.0001980134         0.0001797923
268000       131.9025192269        93.1232185296        94.1588609163       319.1845986728         0.0001984979         0.0001798941
269000       133.0339227656        98.0625367377        91.8797625466       322.9762220500         0.0002001092         0.0001800482
270000       127.0618894444        94.8869235602        83.3405032288       305.2893162334         0.0001884502         0.0001800898
271000       125.2745042243        95.5107721501        87.5837989934       308.3690753678         0.0001896489         0.0001799791
272000       125.6200713074        95.4271675801        88.7044461689       309.7516850564         0.0001897988         0.0001799135
273000       130.1974434757        94.6142619185        86.4968507572       311.3085561513         0.0001900541         0.0001798503
274000       123.6687011607        95.9800158472        89.7836280843       309.4323450923         0.0001882192         0.0001797683
275000       120.2028517650        94.2319541958        87.5008292897       301.9356352505         0.0001829913         0.0001795919
276000       121.3890681027        94.7656090836        86.9272713036       303.0819484899         0.0001830205         0.0001793875
277000       121.2999561883        98.2700946903        91.1800156564       310.7500665349         0.0001869736         0.0001791912
278000       121.8485042441       100.2839756621        88.2727490462       310.4052289525         0.0001860943         0.0001791098
279000       120.6219043529        96.8774700023        83.4167030279       300.9160773831         0.0001797587         0.0001789118
280000       124.2824959047        93.8984560245        86.0835503996       304.2645023288         0.0001811098         0.0001786378
281000       127.7022787868        93.0850721550        87.8974306582       308.6847816000         0.0001830871         0.0001784372
282000       127.6951167197        97.6757708064        87.8941020729       313.2649895990         0.0001851448         0.0001782642
283000       119.4777343330       100.6019484944        87.2253145425       307.3049973698         0.0001809806         0.0001780715
284000       121.7305800694        94.9680692156        85.0128630689       301.7115123539         0.0001770607         0.0001778319
285000       119.9240038334        95.0165882148        84.7474050981       299.6879971463         0.0001752561         0.0001775389
286000       123.0024925027        91.7261551213        87.9707487268       302.6993963507         0.0001763982         0.0001772126
287000       122.2604814806        93.3597116943        85.2699628626       300.8901560375         0.0001747330         0.0001768973
288000       129.1590459745        98.8963005117        81.7409308962       309.7962773824         0.0001792803         0.0001765946
289000       136.4908273696       101.2439787624        82.6481926866       320.3829988187         0.0001847653         0.0001764413
290000       127.6318311411        94.5200502781        83.4732081303       305.6250895496         0.0001756466         0.0001762861
291000       120.9339332169        94.9772046822        85.4498893282       301.3610272273         0.0001726008         0.0001759624
292000       115.8602767259        96.6611057096        83.8575618278       296.3789442634         0.0001691661         0.0001755683
293000       115.1396922452       102.0104464053        80.3725710365       297.5227096871         0.0001692393         0.0001751357
294000       114.7101557407       103.0725920361        82.9894186017       300.7721663784         0.0001705058         0.0001747691
295000       117.8373845109        99.1107007169        85.4535433468       302.4016285746         0.0001708484         0.0001743969
296000       121.1237392341        96.1546188816        81.2656890219       298.5440471376         0.0001680991         0.0001740484
297000       119.0355333245       101.1249692737        78.1249380327       298.2854406309         0.0001673880         0.0001736346
298000       122.6199480734       103.4013024532        74.6339651293       300.6552156559         0.0001681517         0.0001732290
299000       122.1134372232        99.9205937648        76.1252831879       298.1593141760         0.0001661981         0.0001728402
300000       114.3308487270        94.6225287465        78.5253485050       287.4787259785         0.0001597104         0.0001723518
301000       115.0881211122        97.1697301620        78.2896979857       290.5475492599         0.0001608790         0.0001718412
302000       113.1654847058       101.3814908524        77.4824598919       292.0294354501         0.0001611641         0.0001713291
303000       116.1743041445       102.4976169028        74.6386592373       293.3105802846         0.0001613370         0.0001708495
304000       121.0121854352       103.3636279450        80.0549001230       304.4307135032         0.0001669028         0.0001704348
305000       118.3931188565       105.1377342676        84.1948626214       307.7257157456         0.0001681561         0.0001700770
306000       121.4439203302       107.9019747743        77.7730336937       307.1189287982         0.0001672761         0.0001697616
