# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
29000         9.8474465382         9.8106934326        10.6133123588        30.2714523295         0.0001739739         0.0001549923
30000        10.5628858782        10.4315798923        10.8070048034        31.8014705739         0.0001766748         0.0001550311
31000        10.0026807026        10.2370713163        10.3643676720        30.6041196909         0.0001645383         0.0001544059
32000        10.4562012549         9.9620675728        11.4592843999        31.8775532275         0.0001660289         0.0001529862
33000        10.2693413616        11.1644780531        12.4349468539        33.8687662687         0.0001710544         0.0001525413
34000        10.3771007185        11.4027310746        11.9353374096        33.7151692027         0.0001652704         0.0001525131
35000        10.8708130752        10.6939463619        11.8054277783        33.3701872154         0.0001589057         0.0001511662
36000        11.3945139044        10.9812900904        12.7799094940        35.1557134887         0.0001627579         0.0001499225
37000        11.3526248015        11.8430669333        13.1573418902        36.3530336250         0.0001637524         0.0001495810
38000        13.2492214377        11.9490989099        12.7177601429        37.9160804905         0.0001662986         0.0001492895
39000        13.1284271948        11.8634650993        12.4837666310        37.4756589251         0.0001601524         0.0001488721
40000        12.7356408614        11.7334660513        12.1389791227        36.6080860353         0.0001525337         0.0001475182
41000        12.9871361331        12.8906773736        12.7199029701        38.5977164767         0.0001569013         0.0001462143
42000        12.2722970350        12.5061605172        12.8344531410        37.6129106933         0.0001492576         0.0001449127
43000        14.0979551959        12.7054133210        13.0759226255        39.8792911423         0.0001545709         0.0001435198
44000        13.7423238796        12.8221314391        12.9162095101        39.4806648288         0.0001495480         0.0001426960
45000        14.9486924015        12.6413332637        13.6050649613        41.1950906265         0.0001525744         0.0001415440
46000        15.9101584427        13.2476356704        14.4906485564        43.6484426695         0.0001581465         0.0001412722
47000        15.6708990939        13.8607797580        13.7695499504        43.3012288023         0.0001535505         0.0001410471
48000        15.9106986078        14.5275942591        13.4489701701        43.8872630370         0.0001523863         0.0001406521
49000        16.0747629271        13.8380110505        13.3800390276        43.2928130052         0.0001472545         0.0001399439
50000        15.9087881839        14.5288659075        14.5054478706        44.9431019619         0.0001498103         0.0001391312
51000        15.4777337945        15.0853769069        14.3515858771        44.9146965785         0.0001467801         0.0001383087
52000        15.2691688796        15.4657881939        14.0364004990        44.7713575725         0.0001434979         0.0001373091
53000        15.1489796366        15.7558770015        13.9727194875        44.8775761255         0.0001411245         0.0001361548
54000        14.6665302680        15.1293655014        14.3188970335        44.1147928029         0.0001361568         0.0001347515
55000        15.4186618092        14.5550528368        14.6026732157        44.5763878617         0.0001350800         0.0001331500
56000        15.7579239059        14.0888216991        14.7309993650        44.5777449700         0.0001326719         0.0001316306
57000        15.6498621493        15.2375175973        15.6754221631        46.5628019098         0.0001361485         0.0001303075
58000        15.2700208992        15.0157395377        16.2606423088        46.5464027457         0.0001337540         0.0001291577
59000        15.4840773546        15.0893826307        15.1502734786        45.7237334640         0.0001291631         0.0001277575
60000        16.3212357425        15.5829367237        15.1770405188        47.0812129849         0.0001307811         0.0001263743
61000        17.1553949549        15.4364011202        16.2846935457        48.8764896208         0.0001335423         0.0001254349
62000        17.5655306407        16.2359111443        16.9279775271        50.7294193121         0.0001363694         0.0001247646
63000        16.9748057903        16.1147252617        16.1274911213        49.2170221733         0.0001302038         0.0001240888
64000        17.3228502942        17.0334099104        16.5255658155        50.8818260200         0.0001325048         0.0001231851
65000        17.3506185993        17.7529211432        17.0598333352        52.1633730777         0.0001337522         0.0001225912
66000        17.5058488920        17.1141306415        17.2398128450        51.8597923785         0.0001309591         0.0001219401
67000        17.9574927551        17.3269616665        18.1638809325        53.4483353541         0.0001329561         0.0001214023
68000        18.6200958655        17.3855558112        18.4224730875        54.4281247642         0.0001334023         0.0001209301
69000        18.3356724845        18.1715602767        18.6626580585        55.1698908198         0.0001332606         0.0001206093
70000        17.9266550832        18.5119141523        18.8769833774        55.3155526129         0.0001317037         0.0001201930
71000        18.4281749583        18.1797870461        19.1906233017        55.7985853062         0.0001309826         0.0001197736
72000        19.3545458405        19.0728178447        19.7315938216        58.1589575068         0.0001346272         0.0001195253
73000        19.4362431158        19.4008273057        19.3293719948        58.1664424163         0.0001328001         0.0001194024
74000        18.8851568691        19.5749419302        19.6306686705        58.0907674698         0.0001308351         0.0001190667
75000        19.4226483692        19.9873298737        20.9248168255        60.3347950685         0.0001340773         0.0001189333
76000        20.6996705887        20.0513392245        20.7963514091        61.5473612223         0.0001349723         0.0001189129
77000        21.4954737951        19.9123021717        21.5100766153        62.9178525821         0.0001361858         0.0001191539
78000        23.4531946492        19.6440215121        20.6870421908        63.7842583520         0.0001362912         0.0001192286
79000        22.6831052115        20.3551423999        19.7480754891        62.7863231005         0.0001324606         0.0001192299
80000        21.4014538602        20.1769138517        19.5398320997        61.1181998115         0.0001273296         0.0001188975
81000        21.2124009320        20.8731822857        21.1806674170        63.2662506347         0.0001301775         0.0001185798
82000        20.5064892197        20.4404231319        20.2159374339        61.1628497854         0.0001243147         0.0001182026
83000        22.0244044644        20.9687632051        19.4654698812        62.4586375507         0.0001254190         0.0001176496
84000        23.1854204005        22.2685021990        20.7688729043        66.2227955038         0.0001313944         0.0001173804
85000        23.0711634200        22.6235115628        21.7761801386        67.4708551214         0.0001322958         0.0001174013
86000        22.6270808975        23.1219032067        22.1457500719        67.8947341761         0.0001315789         0.0001174595
87000        22.4784120375        22.9543753181        21.4931673471        66.9259547027         0.0001282106         0.0001172987
88000        23.9421902474        23.6939141639        22.2323270835        69.8684314948         0.0001323266         0.0001172818
89000        23.6380439407        24.2029386671        23.5335333284        71.3745159362         0.0001336601         0.0001173663
90000        25.0213545554        24.1880437943        21.9292708903        71.1386692401         0.0001317383         0.0001174905
91000        24.8289434543        24.4563575954        22.7141132359        71.9994142857         0.0001318671         0.0001175437
92000        24.6738613553        24.7591797825        22.3683250544        71.8013661922         0.0001300749         0.0001175222
93000        23.7598577989        24.8808194767        24.7768066149        73.4174838906         0.0001315726         0.0001175339
94000        24.2327769423        24.2828668433        24.7775729178        73.2932167034         0.0001299525         0.0001175206
95000        26.5642325973        25.2668924023        24.0221977617        75.8533227613         0.0001330760         0.0001175817
96000        26.4882165661        25.9510497560        24.2014712441        76.6407375662         0.0001330568         0.0001177616
97000        25.6213015998        25.5603972281        24.2756957478        75.4573945757         0.0001296519         0.0001178149
98000        26.9161115177        24.7563419334        23.5966927915        75.2691462426         0.0001280088         0.0001177770
99000        28.0635022007        25.1722053520        25.4823528727        78.7180604254         0.0001325220         0.0001177836
100000        27.4772650269        25.4473636620        27.0009369074        79.9255655963         0.0001332093         0.0001180022
101000        27.2400683729        25.1734153144        27.0783792822        79.4918629694         0.0001311747         0.0001180984
102000        26.8260583879        25.2083226465        26.4210187380        78.4553997724         0.0001281951         0.0001181638
103000        26.3505298500        26.2467328346        26.2658063583        78.8630690429         0.0001276101         0.0001180543
104000        28.0417262664        25.7674864498        28.0399141641        81.8491268802         0.0001311685         0.0001179970
105000        27.9865758193        25.1337354650        27.0031678181        80.1234791025         0.0001271801         0.0001179475
106000        26.6716438997        24.8427315234        27.9054180428        79.4197934660         0.0001248739         0.0001177530
107000        28.0063677742        24.5502586627        28.3227725388        80.8793989757         0.0001259804         0.0001174842
108000        28.2440580189        25.6354078927        28.6744948094        82.5539607210         0.0001273981         0.0001173417
109000        27.8129372337        26.1478696803        29.8330195492        83.7938264633         0.0001281251         0.0001172644
110000        29.5905322695        27.4925347069        30.7715152546        87.8545822311         0.0001331130         0.0001174619
111000        29.5341942326        26.8830046285        30.9963671413        87.4135660023         0.0001312516         0.0001176884
112000        29.0640144771        27.2550274180        31.1963195804        87.5153614755         0.0001302312         0.0001177941
113000        30.2459424123        26.1315533162        30.8118955843        87.1893913128         0.0001285979         0.0001178248
114000        31.1288744727        25.9582525708        31.3554045505        88.4425315940         0.0001293019         0.0001178014
115000        28.8459903748        26.9105828755        31.6445708384        87.4011440887         0.0001266683         0.0001178105
116000        31.2902265379        27.6675374158        32.3508669278        91.3086308815         0.0001311906         0.0001178934
117000        29.1395704488        28.5043160583        31.1019697481        88.7458562552         0.0001264186         0.0001179366
118000        29.2932470808        29.1731509859        30.4736223611        88.9400204278         0.0001256215         0.0001178331
119000        30.2370012125        29.2532017218        31.4487622005        90.9389651348         0.0001273655         0.0001177755
120000        30.8654294097        27.5747000800        31.4774002657        89.9175297554         0.0001248855         0.0001176465
121000        31.3687108284        27.9566602609        30.2841815185        89.6095526078         0.0001234291         0.0001174678
122000        30.1221076682        27.6976830939        30.5634489376        88.3832396997         0.0001207421         0.0001171928
123000        30.1856190301        26.8127080580        31.5770353366        88.5753624247         0.0001200208         0.0001169124
124000        31.0210250667        27.4503794312        30.6150417216        89.0864462194         0.0001197398         0.0001165617
125000        32.5769223115        27.3929611347        31.5432532299        91.5131366762         0.0001220175         0.0001162714
126000        31.3335045139        27.8458375752        32.8568711175        92.0362132066         0.0001217410         0.0001161100
127000        30.9508922980        28.2167175521        33.6072225231        92.7748323732         0.0001217517         0.0001158871
128000        31.8825938797        28.2613278223        32.4420256736        92.5859473756         0.0001205546         0.0001156885
129000        32.1415576691        28.5739768889        34.2666100224        94.9821445804         0.0001227159         0.0001154858
130000        32.2396140186        28.4081307564        34.3636250979        95.0113698729         0.0001218094         0.0001153128
131000        34.5456784841        29.4628640966        33.9342163316        97.9427589123         0.0001246091         0.0001152592
132000        35.1927789062        30.0275987559        35.0242257749       100.2446034370         0.0001265715         0.0001152356
133000        35.3221722439        29.6106801827        36.5618187744       101.4946712010         0.0001271863         0.0001153102
134000        35.0816791494        29.6636736138        36.7703418407       101.5156946039         0.0001262633         0.0001153610
135000        33.4651038588        29.4518947321        37.0250258612        99.9420244521         0.0001233852         0.0001153328
136000        33.6231618489        28.5883912198        37.6987174132        99.9102704818         0.0001224391         0.0001152569
137000        35.1406019574        30.3395921488        37.7926015966       103.2727957028         0.0001256360         0.0001152515
138000        34.3376969087        29.0460017053        37.6626707112       101.0463693252         0.0001220367         0.0001152186
139000        34.4357485847        28.5770363256        37.3965610127       100.4093459230         0.0001203949         0.0001150453
140000        33.2684623917        30.2317588696        37.8037802063       101.3040014676         0.0001206000         0.0001148809
141000        34.1309796607        29.8491778469        37.8246797701       101.8048372777         0.0001203367         0.0001146681
142000        36.2993169886        29.6733580677        37.8645185078       103.8371935641         0.0001218746         0.0001145367
143000        37.7541365538        29.6256406790        38.8273316258       106.2071088586         0.0001237845         0.0001144644
144000        36.8344272564        30.2131149923        39.0660105730       106.1135528217         0.0001228166         0.0001144985
145000        37.4848418514        28.9507136760        38.5758861489       105.0114416763         0.0001207028         0.0001144134
146000        36.7260199415        28.8859487872        38.9279228893       104.5398916179         0.0001193378         0.0001142603
147000        36.3920166885        28.7895172964        37.9020574195       103.0835914044         0.0001168748         0.0001140174
148000        37.4076662154        29.1662184970        39.4097285120       105.9836132244         0.0001193509         0.0001137937
149000        38.4992349819        28.8812851656        38.0700306895       105.4505508370         0.0001179536         0.0001136102
150000        37.7075179766        30.5625830952        37.3731297177       105.6432307895         0.0001173814         0.0001134336
151000        38.0615156126        30.8993081441        39.0624041829       108.0232279396         0.0001192309         0.0001132564
152000        37.4119918257        31.7966652848        39.1104862224       108.3191433329         0.0001187710         0.0001131441
153000        38.0271493392        30.4055589448        39.6577359141       108.0904441981         0.0001177456         0.0001129996
154000        37.8212973827        30.3264287020        39.7132211726       107.8609472572         0.0001167326         0.0001127980
155000        37.5652116638        31.2381590576        40.0751243336       108.8784950551         0.0001170737         0.0001126046
156000        37.6434212279        31.9803812456        38.2615294457       107.8853319192         0.0001152621         0.0001123799
157000        39.1829141832        32.6305440342        38.0781185948       109.8915768122         0.0001166577         0.0001121634
158000        38.4949985928        33.3389497948        38.6632125386       110.4971609263         0.0001165582         0.0001119815
159000        37.8124186740        32.3219889785        42.1606990912       112.2951067438         0.0001177098         0.0001118482
160000        38.6612351983        32.2771886809        41.4768102178       112.4152340971         0.0001170992         0.0001116980
161000        40.5548757617        32.3035328244        41.4401103668       114.2985189529         0.0001183214         0.0001115979
162000        40.3303740381        33.8411612192        40.4221435260       114.5936787834         0.0001178947         0.0001114918
163000        39.4576709743        33.1158742903        43.0418765836       115.6154218482         0.0001182162         0.0001113768
164000        39.3719997441        34.3332360964        44.5978485140       118.3030843545         0.0001202267         0.0001113290
165000        40.2846858587        33.8801442547        44.3576004385       118.5224305519         0.0001197196         0.0001113073
166000        39.8009269796        32.1908555943        44.5280720115       116.5198545853         0.0001169878         0.0001112207
167000        40.3911409662        31.7856875153        44.4785947442       116.6554232257         0.0001164226         0.0001111110
168000        40.9914284183        31.4573918653        44.6530600017       117.1018802854         0.0001161725         0.0001109733
169000        42.1997202341        32.7260296684        41.8035800682       116.7293299706         0.0001151177         0.0001107930
170000        43.5352463006        33.5263815180        41.5912945517       118.6529223704         0.0001163264         0.0001106582
171000        43.6608287767        33.7069376571        42.5962746340       119.9640410678         0.0001169240         0.0001105418
172000        43.6227811459        33.0539536796        44.9720967446       121.6488315702         0.0001178768         0.0001104611
173000        44.2806097265        33.7416368878        44.5914552854       122.6137018997         0.0001181250         0.0001104308
174000        44.1627022046        32.6771539626        41.9978577257       118.8377138929         0.0001138292         0.0001102871
175000        44.1028798771        33.5928495829        41.7545801684       119.4503096285         0.0001137622         0.0001101018
176000        44.1888399909        33.1183315648        43.6078920804       120.9150636361         0.0001145029         0.0001099238
177000        45.1797977064        34.0692495185        42.2951070130       121.5441542379         0.0001144484         0.0001097448
178000        45.2158699199        35.5534886328        40.7829211282       121.5522796808         0.0001138130         0.0001096007
179000        42.7927672396        35.0228102956        42.5073580278       120.3229355630         0.0001120325         0.0001094187
180000        42.7411780289        35.6065477667        43.3007029585       121.6484287541         0.0001126374         0.0001091945
181000        43.6065806944        34.4826965304        43.2088264276       121.2981036524         0.0001116925         0.0001089894
182000        46.1382935630        34.9668161846        43.3421682119       124.4472779595         0.0001139627         0.0001088166
183000        45.2395815774        33.8395377360        42.7300078386       121.8091271520         0.0001109373         0.0001086601
184000        45.7362529684        34.8636287900        41.9160376546       122.5159194130         0.0001109746         0.0001084480
185000        46.0803056200        34.5542698858        41.2222701419       121.8568456478         0.0001097809         0.0001082280
186000        45.4315770487        34.3894097798        42.1107831845       121.9317700129         0.0001092579         0.0001079932
187000        44.7464777533        35.6328502906        42.6226822967       123.0020103406         0.0001096275         0.0001077403
188000        44.5201387914        35.6518724793        42.8403479944       123.0123592650         0.0001090535         0.0001074891
189000        43.3448186893        35.1342849213        40.9330038285       119.4121074392         0.0001053017         0.0001071682
190000        44.0796781622        36.0028730257        40.3539705893       120.4365217773         0.0001056461         0.0001068193
191000        44.8885575629        35.2869069567        38.9853252791       119.1607897988         0.0001039797         0.0001064440
192000        46.0058539338        35.9695781357        40.9300244188       122.9054564883         0.0001066888         0.0001061376
193000        45.7299069326        34.8403396659        42.8255309384       123.3957775369         0.0001065594         0.0001058572
194000        46.2940068291        36.1386811153        42.3878848712       124.8205728156         0.0001072342         0.0001055946
195000        46.2129129726        36.3500355692        42.9275143502       125.4904628919         0.0001072568         0.0001053304
196000        46.5978593485        37.6173104320        43.9057049760       128.1208747565         0.0001089463         0.0001051111
197000        46.6008284002        38.0473110868        42.8672419436       127.5153814307         0.0001078810         0.0001049162
198000        46.1090132131        36.9377646426        43.2438133848       126.2905912405         0.0001063052         0.0001046742
199000        44.8606811593        37.1636350175        44.6263978708       126.6507140475         0.0001060726         0.0001044129
200000        45.1799819430        36.6553299969        44.2017818412       126.0370937811         0.0001050309         0.0001041383
201000        47.4334076435        38.4672950072        41.0781606611       126.9788633119         0.0001052893         0.0001039064
202000        48.0404607495        37.2965282057        41.1411971684       126.4781861236         0.0001043549         0.0001036412
203000        49.0131523158        36.5254995124        41.8206902407       127.3593420689         0.0001045643         0.0001033806
204000        48.7304181255        36.3264569204        42.0658016251       127.1226766709         0.0001038584         0.0001031304
205000        47.7282603720        38.0771910446        43.1335801948       128.9390316114         0.0001048285         0.0001028656
206000        48.8770638071        37.9853855280        42.7982820025       129.6607313376         0.0001049035         0.0001026240
207000        49.0078143141        39.7628108767        42.9427072159       131.7133324067         0.0001060494         0.0001024084
208000        49.7103816681        39.8990385178        43.0155545682       132.6249747542         0.0001062700         0.0001022271
209000        50.9556135981        38.4428945880        44.4331210412       133.8316292273         0.0001067238         0.0001020898
210000        51.0662395590        39.9225172434        44.2867132014       135.2754700038         0.0001073615         0.0001019390
211000        51.1076411512        40.7188527504        44.1769154506       136.0034093523         0.0001074277         0.0001018023
212000        52.7955767412        40.3785414475        43.9171901317       137.0913083204         0.0001077762         0.0001016850
213000        53.6160607969        41.9846942752        45.5439982990       141.1447533711         0.0001104419         0.0001016170
214000        52.4788597008        41.6449705898        45.4101569836       139.5339872742         0.0001086713         0.0001015616
215000        53.0508436228        42.2806114414        46.4333200953       141.7647751595         0.0001098952         0.0001014971
216000        52.3874500813        42.2480010418        46.9599624004       141.5954135236         0.0001092557         0.0001014510
217000        51.0135848594        43.2892705855        47.1249649574       141.4278204024         0.0001086235         0.0001014043
218000        50.8722404821        41.9544346149        46.9141585297       139.7408336268         0.0001068355         0.0001013006
219000        50.5659844885        42.5595043944        47.7379120235       140.8634009063         0.0001072020         0.0001011672
220000        50.9035703840        43.4976022688        48.6183907320       143.0195633848         0.0001083482         0.0001010809
221000        50.4519870539        44.6199322821        48.4333345319       143.5052538679         0.0001082242         0.0001010237
222000        50.4060200851        44.1545051482        49.8018821033       144.3624073366         0.0001083802         0.0001009373
223000        53.5950076222        43.5880470008        48.5841408924       145.7671955155         0.0001089441         0.0001008906
224000        55.8088278437        43.0437827809        51.6784886439       150.5310992685         0.0001120023         0.0001008754
225000        54.5551837658        45.0050853367        52.3252836954       151.8855527979         0.0001125078         0.0001009300
226000        52.9193446091        45.4488247221        52.5752905958       150.9434599270         0.0001113152         0.0001009478
227000        52.7641364129        45.5044145655        54.2303146674       152.4988656458         0.0001119669         0.0001009804
228000        52.2298548852        45.7235156149        54.9070467211       152.8604172212         0.0001117401         0.0001010114
229000        53.9695980429        45.3970647446        54.0548311607       153.4214939482         0.0001116605         0.0001010565
230000        55.1879922236        46.0008511611        56.3425957003       157.5314390851         0.0001141532         0.0001011216
231000        52.4312922111        47.0660952920        55.2675340287       154.7649215318         0.0001116630         0.0001011633
232000        53.1643715731        47.7697046422        53.2352293120       154.1693055273         0.0001107538         0.0001011865
233000        51.6627375730        47.7182910998        53.1708893486       152.5519180215         0.0001091215         0.0001011864
234000        51.6210456351        49.7942551877        55.0865643284       156.5018651512         0.0001114686         0.0001012004
235000        51.2133901657        49.5704979769        54.2088103864       154.9926985290         0.0001099239         0.0001011941
236000        53.2786512864        49.7486654356        50.8680190808       153.8953358028         0.0001086831         0.0001011660
237000        54.2098995483        50.8298498062        49.6732896896       154.7130390442         0.0001087996         0.0001011336
238000        53.9277917674        50.1431405199        51.2167366362       155.2876689234         0.0001087449         0.0001010967
239000        52.8852441397        50.2376731251        51.6244248320       154.7473420968         0.0001079131         0.0001010450
240000        52.7185986508        48.8239286146        52.4604675852       154.0029948505         0.0001069465         0.0001009883
241000        53.3138880833        49.2457528859        52.0073998463       154.5670408155         0.0001068928         0.0001008943
242000        55.3855103516        49.7595987708        52.1928956544       157.3380047767         0.0001083595         0.0001008478
243000        58.3625516934        50.9312296052        52.2639871091       161.5577684078         0.0001108078         0.0001008273
244000        57.5968230896        50.0170489249        53.3725222847       160.9863942992         0.0001099634         0.0001008555
245000        58.9155525749        52.3390520343        51.8915818346       163.1461864438         0.0001109838         0.0001008791
246000        59.5667307662        51.8037322487        53.0390813236       164.4095443385         0.0001113886         0.0001009073
247000        60.0981699135        53.0836863244        52.1119216928       165.2937779307         0.0001115343         0.0001009520
248000        58.8556446779        54.1486358266        52.7495326531       165.7538131576         0.0001113937         0.0001009833
249000        58.7431314089        54.2082479546        53.0158578062       165.9672371696         0.0001110892         0.0001010274
250000        59.1599221632        55.8333243499        51.7067250026       166.6999715156         0.0001111333         0.0001010606
251000        62.7908198160        54.9799742897        52.5893868833       170.3601809891         0.0001131210         0.0001011081
252000        61.3970453711        54.8696674886        53.0004284543       169.2671413140         0.0001119492         0.0001011853
253000        59.2708505605        55.8256382489        53.3414023451       168.4378911544         0.0001109604         0.0001012191
254000        58.3883351929        55.1430582984        54.2895452308       167.8209387222         0.0001101187         0.0001012509
255000        58.7754389575        55.4971677098        52.9382984105       167.2109050778         0.0001092882         0.0001012483
256000        58.3550231786        56.3058155980        53.4773900285       168.1382288052         0.0001094650         0.0001012182
257000        59.1685687010        55.5056779502        54.1455045350       168.8197511862         0.0001094810         0.0001012138
258000        58.4245163607        56.3957303808        55.2332979851       170.0535447266         0.0001098537         0.0001012132
259000        55.9938349998        55.5299681474        54.0371734561       165.5609766033         0.0001065386         0.0001011782
260000        59.1367478804        57.5205980267        53.8129673360       170.4703132432         0.0001092758         0.0001011354
261000        58.6195719495        58.3122760217        53.1025483888       170.0343963600         0.0001085788         0.0001011195
262000        58.0726893514        58.9169580169        54.3200536121       171.3097009804         0.0001089756         0.0001010877
263000        60.6403266300        59.7575429672        55.4344434947       175.8323130919         0.0001114273         0.0001011004
264000        59.1714171197        57.9175299406        54.0611777666       171.1501248269         0.0001080493         0.0001011153
265000        57.9990135706        58.2658299498        53.9085096379       170.1733531583         0.0001070273         0.0001010726
266000        58.5741554205        58.1229960111        56.2751737597       172.9723251914         0.0001083786         0.0001010469
267000        59.7883827114        59.2097900066        55.9015565708       174.8997292887         0.0001091759         0.0001010429
268000        57.9852122669        58.6511396732        54.7921543171       171.4285062572         0.0001066098         0.0001010254
269000        58.9257915080        60.8265042786        55.4137723339       175.1660681205         0.0001085292         0.0001009748
270000        57.9424756930        58.7916639990        56.1020405877       172.8361802797         0.0001066890         0.0001009488
271000        58.9655677635        60.7212333449        58.7671162655       178.4539173739         0.0001097503         0.0001009233
272000        60.5476886777        64.0585041613        60.3768187377       184.9830115767         0.0001133474         0.0001009821
273000        61.3151071352        63.4570087753        59.6223373619       184.3944532724         0.0001125729         0.0001010727
274000        62.3169718333        64.2246678497        59.2874797076       185.8291193905         0.0001130347         0.0001011523
275000        62.3605875202        67.2723606257        59.1669548747       188.7999030206         0.0001144242         0.0001012674
276000        60.0862766635        66.1379786371        61.7246621591       187.9489174598         0.0001134957         0.0001013590
277000        61.4039798806        67.4660212392        61.3885864874       190.2585876071         0.0001144757         0.0001014680
278000        60.3730259080        68.6805077355        62.0099487045       191.0634823480         0.0001145465         0.0001015930
279000        61.8582524530        67.8638716650        61.1135813167       190.8357054347         0.0001139998         0.0001017060
280000        61.0007280786        68.0269865233        60.0170845615       189.0447991634         0.0001125267         0.0001017856
281000        63.5603374951        65.7208772549        60.8147064312       190.0959211813         0.0001127497         0.0001018508
282000        66.2404139116        66.3323935344        60.6393250373       193.2121324833         0.0001141916         0.0001019375
283000        66.8210830896        67.6510358183        60.1604817580       194.6326006659         0.0001146246         0.0001020459
284000        64.6667458509        67.4758577236        60.0163066802       192.1589102548         0.0001127693         0.0001021439
285000        64.6136213834        66.8135233204        61.0962678337       192.5234125375         0.0001125868         0.0001022162
286000        63.6232858434        63.9288549976        61.4850578826       189.0371987235         0.0001101615         0.0001022520
287000        66.0555861500        65.3039521985        59.9795729029       191.3391112514         0.0001111145         0.0001022811
288000        66.9153489901        65.4679801071        57.9561185911       190.3394476883         0.0001101501         0.0001023135
289000        65.8310262916        65.4513198837        59.3010750995       190.5834212747         0.0001099097         0.0001023186
290000        63.3494918513        67.5858967979        61.4306078176       192.3659964667         0.0001105552         0.0001023371
291000        63.8770884631        65.8509712487        60.0083306942       189.7363904060         0.0001086692         0.0001023407
292000        63.7527095046        66.3453098336        59.6043466489       189.7023659871         0.0001082776         0.0001023213
293000        63.5728002699        67.8237228589        57.5065072711       188.9030303999         0.0001074534         0.0001023066
294000        64.1178591086        67.9338790845        57.9043786476       189.9561168408         0.0001076849         0.0001022684
295000        63.2635706279        68.1813122342        59.8975521848       191.3424350468         0.0001081031         0.0001022454
296000        62.6967723540        67.6767705656        60.6494438054       191.0229867250         0.0001075580         0.0001022193
297000        63.0606722175        68.4797957666        58.2570337762       189.7975017603         0.0001065081         0.0001021604
298000        64.4443599162        69.7064540800        58.4395383799       192.5903523760         0.0001077127         0.0001021192
299000        68.1878705640        68.5506783338        61.3307608234       198.0693097213         0.0001104065         0.0001021101
300000        67.8261944272        68.3749347329        61.3082606347       197.5093897948         0.0001097274         0.0001021305
301000        64.7042847957        68.9239886582        61.2746716450       194.9029450989         0.0001079197         0.0001021101
302000        65.1931894528        67.9286254725        61.7904984743       194.9123133996         0.0001075675         0.0001020913
303000        63.8550977518        65.3059903583        64.3867195652       193.5478076753         0.0001064619         0.0001020557
304000        64.9122098487        66.6102918581        64.3715602826       195.8940619895         0.0001073981         0.0001020074
305000        63.8724467801        68.6751770992        64.6669748934       197.2145987727         0.0001077675         0.0001019761
306000        64.1404595234        68.9642342143        65.1864662045       198.2911599423         0.0001080017         0.0001019671
