# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
30000        59.3552859054        47.7695952955        57.8135147098       164.9383959107         0.0009163244         0.0009100070
31000        59.8424071150        49.9919100284        60.0638253730       169.8981425165         0.0009134309         0.0009032167
32000        63.5221651089        52.2318176100        64.0545314887       179.8085142077         0.0009365027         0.0009004925
33000        63.1788924795        53.2471503734        66.7106650623       183.1367079153         0.0009249329         0.0008998643
34000        62.8972224062        57.4326833158        68.3699707203       188.6998764423         0.0009249994         0.0008979915
35000        62.9575975801        62.8346227862        71.2155116948       197.0077320611         0.0009381321         0.0008976449
36000        63.8857433627        62.6671105360        75.3476681944       201.9005220931         0.0009347246         0.0008984561
37000        66.1531448494        63.4820747012        76.4298469871       206.0650665377         0.0009282210         0.0008985392
38000        68.9002552252        63.9208314428        78.6442389876       211.4653256557         0.0009274795         0.0008977028
39000        68.1116443203        64.1082590383        80.2421576288       212.4620609874         0.0009079575         0.0008959581
40000        69.4526695500        62.8308183347        81.1112006193       213.3946885040         0.0008891445         0.0008920744
41000        71.2624369220        63.8535140840        83.9766166757       219.0925676817         0.0008906202         0.0008872270
42000        73.2086568094        62.7424692883        84.4819825647       220.4331086624         0.0008747346         0.0008825709
43000        72.5053376151        62.4238709433        84.2897674502       219.2189760086         0.0008496860         0.0008748678
44000        75.6888621047        63.5197467566        85.5943325570       224.8029414182         0.0008515263         0.0008671621
45000        78.9120428560        67.3103200764        89.9570664335       236.1794293659         0.0008747386         0.0008619527
46000        79.9548374658        67.7578002651        90.8078847701       238.5205225009         0.0008642048         0.0008584137
47000        77.4671474291        68.0659041003        90.0881720062       235.6212235355         0.0008355363         0.0008524566
48000        77.8788154936        71.7488348648        90.0588488247       239.6864991831         0.0008322448         0.0008452002
49000        79.5400510144        71.2768780883        93.2504996190       244.0674287217         0.0008301613         0.0008384389
50000        81.9717516643        71.9527853449        98.8673432455       252.7918802547         0.0008426396         0.0008335457
51000        81.9322093692        72.8285680266        99.6567548884       254.4175322842         0.0008314298         0.0008289653
52000        82.0946821990        75.9081737329       104.6979052845       262.7007612164         0.0008419896         0.0008250124
53000        82.7243196915        80.6158686246       108.6071387805       271.9473270966         0.0008551803         0.0008233038
54000        84.6767803750        84.2086255602       107.1309329195       276.0163388547         0.0008519023         0.0008216564
55000        85.2419067674        90.7557607770       108.7120360081       284.7097035524         0.0008627567         0.0008206789
56000        89.5914815622        97.8875407580       110.0332993233       297.5123216435         0.0008854533         0.0008218793
57000        90.0860434303       100.0255718332       110.9110613319       301.0226765954         0.0008801833         0.0008244892
58000        90.1836691514        98.9263133109       114.3097426584       303.4197251208         0.0008718958         0.0008255269
59000        88.6655912702       102.0951289133       114.3912348054       305.1519549889         0.0008620112         0.0008259037
60000        88.9641314909       104.8964036736       116.2047772297       310.0653123941         0.0008612925         0.0008257045
61000        92.5765685419       106.8960788026       116.5900680669       316.0627154114         0.0008635593         0.0008254355
62000        94.7222422118       108.7981404367       121.1443578004       324.6647404488         0.0008727547         0.0008259855
63000        96.6140018699       108.9364832156       123.4506464553       329.0011315408         0.0008703734         0.0008268191
64000        99.8226906815       110.9772073544       124.4208621343       335.2207601702         0.0008729707         0.0008279638
65000        99.9499691916       114.8394577270       125.7210113559       340.5104382744         0.0008731037         0.0008290447
66000        99.8992141799       115.9612878249       129.3483038841       345.2088058889         0.0008717394         0.0008300519
67000       100.1624757540       114.3234768943       132.2705740070       346.7565266554         0.0008625784         0.0008304265
68000        99.3850917996       118.3391333914       131.3092799090       349.0335051000         0.0008554743         0.0008306278
69000        98.0178614391       118.6025694964       129.4422643032       346.0626952387         0.0008359002         0.0008290881
70000       100.8494468648       118.1077195793       127.6793283966       346.6364948407         0.0008253250         0.0008265103
71000       103.7911028982       117.8607250371       132.9323642898       354.5841922251         0.0008323573         0.0008240143
72000       106.9846767560       116.7630435701       137.8862513603       361.6339716863         0.0008371157         0.0008220727
73000       106.2377162942       115.4467312476       136.7505313042       358.4349788460         0.0008183447         0.0008199151
74000       110.5965449291       116.0624607213       131.1618607957       357.8208664462         0.0008059029         0.0008166361
75000       111.4826461662       118.7127475540       128.5190187972       358.7144125174         0.0007971431         0.0008125270
76000       114.9537975947       122.5708378259       134.2626146253       371.7872500458         0.0008153229         0.0008094187
77000       121.3369562310       128.8054361701       138.4428790976       388.5852714987         0.0008410937         0.0008080293
78000       118.2819215940       132.1692790618       141.4580730931       391.9092737489         0.0008374130         0.0008078132
79000       121.9171574030       137.5084450700       143.0545805770       402.4801830500         0.0008491143         0.0008079561
80000       123.7154736576       139.2180963291       147.7899648391       410.7235348257         0.0008556740         0.0008085843
81000       126.7596312937       141.5450212631       152.0459311759       420.3505837327         0.0008649189         0.0008099714
82000       128.1274440562       139.6209928550       152.2396086996       419.9880456107         0.0008536342         0.0008108496
83000       130.7532346913       141.6909015363       151.1265693808       423.5707056084         0.0008505436         0.0008109909
84000       135.9697240472       142.2901372489       154.0768523030       432.3367135991         0.0008578109         0.0008119060
85000       134.5742410046       140.2766548056       156.1972183476       431.0481141578         0.0008451924         0.0008128361
86000       132.3592860668       140.5555148046       158.6575579773       431.5723588486         0.0008363805         0.0008126611
87000       138.3944744938       141.1586566586       160.2787794907       439.8319106431         0.0008425899         0.0008124655
88000       142.6925024227       142.4421663503       162.4931380099       447.6278067829         0.0008477799         0.0008129085
89000       142.8411579729       144.1033151596       168.3787704826       455.3232436151         0.0008526653         0.0008133140
90000       143.7520492293       140.3118343338       165.7350732850       449.7989568481         0.0008329610         0.0008133498
91000       139.5668837974       142.6762688793       167.5236568846       449.7668095613         0.0008237487         0.0008125657
92000       141.5071848824       144.0507375921       169.5080935859       455.0660160605         0.0008243950         0.0008113639
93000       140.3087439472       151.3880510979       172.0711448784       463.7679399236         0.0008311253         0.0008108363
94000       142.9854233323       149.3302037727       181.7452176014       474.0608447063         0.0008405334         0.0008106749
95000       149.9206750890       154.7714478759       191.1875835233       495.8797064882         0.0008699644         0.0008114408
96000       153.8907878359       166.8237548857       195.5016110922       516.2161538137         0.0008962086         0.0008142484
97000       155.0609475823       164.2709545069       199.0592454489       518.3911475381         0.0008907064         0.0008176065
98000       155.4709449333       167.8298375970       205.7605609038       529.0613434341         0.0008997642         0.0008207319
99000       160.0381053947       168.7476774871       205.1066918339       533.8924747157         0.0008988089         0.0008240201
100000       159.3676976858       169.0006524454       208.3542295869       536.7225797180         0.0008945376         0.0008269427
101000       164.6299488268       172.3227548034       209.2093204553       546.1620240854         0.0009012575         0.0008298656
102000       168.1327812807       175.2760666998       211.1778536720       554.5867016525         0.0009061874         0.0008331560
103000       165.8485226989       175.5750851390       211.4963007487       552.9199085866         0.0008946924         0.0008360249
104000       163.4724311640       177.8851936246       215.6441096656       557.0017344541         0.0008926310         0.0008384149
105000       166.8235332372       182.8138113642       222.0857072385       571.7230518399         0.0009074969         0.0008410103
106000       167.6776227745       184.9050049713       224.9608623614       577.5434901072         0.0009080872         0.0008439929
107000       169.1427405769       189.5991836905       228.4312453172       587.1731695846         0.0009146000         0.0008470556
108000       164.2439709818       194.9988463443       229.7890527917       589.0318701178         0.0009089998         0.0008498701
109000       167.2445524016       197.2973575879       229.7545695997       594.2964795892         0.0009087102         0.0008525093
110000       162.5394848833       197.0556762304       234.7571190553       594.3522801689         0.0009005338         0.0008545918
111000       170.1852052309       202.7516478448       240.7380818771       613.6749349529         0.0009214338         0.0008571289
112000       171.5343732063       210.6077045419       245.8985131352       628.0405908834         0.0009345842         0.0008600601
113000       174.4221401733       214.3805879440       242.4631345349       631.2658626522         0.0009310706         0.0008635238
114000       174.3857674772       218.2793045623       244.3302037805       636.9952758200         0.0009312796         0.0008667531
115000       179.9008467246       216.9086370067       241.9342105636       638.7436942949         0.0009257155         0.0008694642
116000       180.5761710412       217.5042173743       246.0358501525       644.1162385680         0.0009254544         0.0008720188
117000       181.9894501724       214.5444748415       242.5393900064       639.0733150203         0.0009103608         0.0008740452
118000       184.2581139538       215.1654631612       244.0728255439       643.4964026589         0.0009088932         0.0008758196
119000       183.5518859514       215.6733835044       239.8438134535       639.0690829094         0.0008950547         0.0008770736
120000       186.5583006589       219.8416772530       237.0561991099       643.4561770218         0.0008936891         0.0008779458
121000       190.2344604830       215.7284429908       238.6487188643       644.6116223380         0.0008878948         0.0008784028
122000       190.7727772072       208.8809086875       241.2875736662       640.9412595609         0.0008756028         0.0008785040
123000       184.7114425341       211.9901615433       240.1960346375       636.8976387149         0.0008630049         0.0008780418
124000       189.1200392939       210.8890602962       244.9231944977       644.9322940878         0.0008668445         0.0008772876
125000       187.3247015029       218.7266279700       243.5493059744       649.6006354473         0.0008661342         0.0008766040
126000       192.8199402999       213.7453926135       243.9953274617       650.5606603751         0.0008605300         0.0008757905
127000       193.5961140029       212.8731190976       248.9138992559       655.3831323565         0.0008600829         0.0008748220
128000       200.0506839435       219.3712080219       251.3674919336       670.7893838991         0.0008734237         0.0008742836
129000       199.7936798751       224.9428574927       255.5194067433       680.2559441111         0.0008788836         0.0008742099
130000       204.0604145673       225.8447482005       249.8141943590       679.7193571268         0.0008714351         0.0008741017
131000       201.7631828418       229.5136612214       252.7860122517       684.0628563150         0.0008703090         0.0008738315
132000       205.1927297271       234.1561336597       252.3530433797       691.7019067665         0.0008733610         0.0008734614
133000       209.3117062130       240.7781205551       247.9734769161       698.0633036842         0.0008747660         0.0008733881
134000       204.6127981702       240.2468340026       252.6089500216       697.4685821943         0.0008674982         0.0008730857
135000       209.5864996954       234.0364989908       248.4961223002       692.1191209864         0.0008544681         0.0008722613
136000       204.3286392087       236.4806773408       251.2453399445       692.0546564941         0.0008481062         0.0008711898
137000       206.2720498202       239.6661267069       256.5782806529       702.5164571800         0.0008546429         0.0008701032
138000       208.2109465454       242.2071062002       256.5576514838       706.9757042294         0.0008538354         0.0008693991
139000       206.4991137937       238.8513338398       256.5689933161       701.9194409497         0.0008416300         0.0008683080
140000       211.1734673878       239.0831487552       260.9413367042       711.1979528472         0.0008466642         0.0008669877
141000       211.7675018691       240.1135316733       262.9874288765       714.8684624189         0.0008449982         0.0008658729
142000       217.7251965500       242.6771161363       257.3976794335       717.7999921197         0.0008424883         0.0008646491
143000       223.9610005117       245.5576147756       262.1549857399       731.6736010272         0.0008527664         0.0008636210
144000       229.0991615237       244.3334842012       260.1397126305       733.5723583554         0.0008490421         0.0008627393
145000       232.1380822016       245.6664453167       258.1085404757       735.9130679940         0.0008458771         0.0008618271
146000       233.9529549716       244.7235493714       260.1585922495       738.8350965926         0.0008434191         0.0008608301
147000       232.3347398642       249.0379375861       260.6320518077       742.0047292580         0.0008412752         0.0008598911
148000       235.4008570835       253.7581341581       259.4552007467       748.6141919882         0.0008430340         0.0008589003
149000       234.6334178839       259.2443691688       267.1746356327       761.0524226854         0.0008512891         0.0008581583
150000       237.9252524814       267.5530661406       265.2684729688       770.7467915908         0.0008563853         0.0008576551
151000       243.0748550503       266.3216084277       274.6276977170       784.0241611950         0.0008653688         0.0008575147
152000       249.7859378896       268.9385001041       269.7239977779       788.4484357716         0.0008645268         0.0008574597
153000       251.2655221879       274.1925555448       271.9281508122       797.3862285449         0.0008686124         0.0008575515
154000       245.8520433850       271.2271005810       270.4501844811       787.5293284471         0.0008523045         0.0008573484
155000       251.2281071023       272.1509089230       275.6855771942       799.0645932195         0.0008592092         0.0008569543
156000       253.8214602636       275.0481456944       275.7890739707       804.6586799286         0.0008596781         0.0008567874
157000       255.8083705775       275.4688246246       285.0291831147       816.3063783167         0.0008665673         0.0008567693
158000       256.5418077692       283.3816301293       285.3327653958       825.2562032944         0.0008705234         0.0008569626
159000       263.8837835846       281.3941763714       283.5521479844       828.8301079404         0.0008687947         0.0008570413
160000       262.4241048976       279.2203192534       284.1040689552       825.7484931063         0.0008601547         0.0008570733
161000       267.5637621524       282.0793575287       286.9309832194       836.5741029004         0.0008660187         0.0008569759
162000       273.9637818407       277.4773687566       297.1048550013       848.5460055986         0.0008729897         0.0008571444
163000       281.0987775193       282.3388453270       296.2818023212       859.7194251674         0.0008790587         0.0008574890
164000       283.5375129105       280.9092029652       301.8404338812       866.2871497569         0.0008803731         0.0008581063
165000       288.7401142762       282.5232501583       300.8880373422       872.1514017767         0.0008809610         0.0008587568
166000       293.4093426585       288.6660715486       307.9902221459       890.0656363530         0.0008936402         0.0008595739
167000       295.3932288729       295.7098689532       311.8707901663       902.9738879925         0.0009011715         0.0008606684
168000       296.9755366893       295.0581243722       312.6406105254       904.6742715869         0.0008974943         0.0008618517
169000       297.4104491537       298.7445571048       308.0804844433       904.2354907017         0.0008917510         0.0008627799
170000       301.9767879720       292.6731041357       324.8952692856       919.5451613933         0.0009015149         0.0008637698
171000       301.5319974120       292.1509129032       321.7211687981       915.4040791134         0.0008922067         0.0008647696
172000       293.5220777106       290.1323788412       326.1683057544       909.8227623062         0.0008816112         0.0008653753
173000       298.9981779880       287.3013063771       322.4520325672       908.7515169323         0.0008754832         0.0008656014
174000       293.5528350150       293.1474218028       330.3528857038       917.0531425217         0.0008784034         0.0008658156
175000       298.5785647693       300.9051021368       321.3989636341       920.8826305402         0.0008770311         0.0008660914
176000       298.3797465208       299.4646469675       321.8789346467       919.7233281350         0.0008709501         0.0008661873
177000       296.1109395706       300.2492384322       312.5227076945       908.8828856973         0.0008558219         0.0008659605
178000       299.0518164797       303.1157116981       314.1137797602       916.2813079381         0.0008579413         0.0008655235
179000       297.0690472641       305.9743553939       314.2846332092       917.3280358672         0.0008541229         0.0008651093
180000       299.2770626187       310.9132364005       315.5529061050       925.7432051241         0.0008571696         0.0008647638
181000       299.7132203334       309.5136054998       318.1640538577       927.3908796909         0.0008539511         0.0008643741
182000       296.8778705390       319.2371634949       318.0993071744       934.2143412084         0.0008555076         0.0008640352
183000       296.9554033485       325.1921379357       321.3138718073       943.4614130916         0.0008592545         0.0008636434
184000       300.8036228910       323.8499828881       322.2670296880       946.9206354672         0.0008577180         0.0008633939
185000       301.2109429419       318.3660490461       329.4580618215       949.0350538095         0.0008549865         0.0008630323
186000       303.1026330468       315.2085247493       326.0057953389       944.3169531350         0.0008461621         0.0008625173
187000       298.3930935838       304.1465787037       331.3428633920       933.8825356795         0.0008323374         0.0008616739
188000       305.2043425818       305.9385974551       319.7941317499       930.9370717868         0.0008252988         0.0008604786
189000       299.6727911163       314.4038057619       324.6619442138       938.7385410920         0.0008278118         0.0008591915
190000       302.1958659025       313.5020507880       333.1337945824       948.8317112728         0.0008323085         0.0008581851
191000       297.0587925788       314.3411505878       340.2856549812       951.6855981478         0.0008304412         0.0008571092
192000       300.7135184741       315.2800048526       342.7707680106       958.7642913373         0.0008322607         0.0008560714
193000       304.1818277095       311.6381191912       344.0348633151       959.8548102159         0.0008288902         0.0008550742
194000       303.9302275876       317.4179328856       341.6949378692       963.0430983423         0.0008273566         0.0008539775
195000       314.9962653913       317.0276403206       340.5788051213       972.6027108333         0.0008312844         0.0008529888
196000       313.3525611245       323.9513464977       339.8678750213       977.1717826436         0.0008309284         0.0008520701
197000       317.3730392331       326.2915663424       336.8437621900       980.5083677655         0.0008295333         0.0008511524
198000       323.8576479742       323.9044473306       342.2095755081       989.9716708130         0.0008333095         0.0008503445
199000       323.5148417145       327.0066000474       344.4951787414       995.0166205032         0.0008333473         0.0008495199
200000       330.8898577605       325.0895660290       340.9199813293       996.8994051187         0.0008307495         0.0008487315
201000       332.3761565988       323.4750645156       346.9900294579      1002.8412505723         0.0008315433         0.0008479253
202000       335.2752402790       327.5479273083       341.4800667021      1004.3032342894         0.0008286330         0.0008472049
203000       332.2760119974       319.8198235975       344.4336245972       996.5294601922         0.0008181687         0.0008461522
204000       339.0880852015       319.8294165191       349.0747007421      1007.9922024627         0.0008235230         0.0008451487
205000       348.7565037452       324.2306051664       345.4457960766      1018.4329049882         0.0008279942         0.0008443698
206000       355.0130432248       334.3688995414       343.5518257581      1032.9337685243         0.0008357069         0.0008436408
207000       355.7765115584       344.9561072120       338.7640124996      1039.4966312699         0.0008369538         0.0008431399
208000       351.5131470608       346.1097632789       348.0852742581      1045.7081845978         0.0008379072         0.0008426755
209000       356.8831369369       344.8187237115       344.1124441054      1045.8143047538         0.0008339827         0.0008422256
210000       356.9163139359       353.0261216250       347.2346874300      1057.1771229909         0.0008390295         0.0008416734
211000       359.1319302963       352.3241563784       352.6922560339      1064.1483427086         0.0008405595         0.0008412576
212000       359.7310586338       356.2659857000       356.6813862592      1072.6784305931         0.0008433007         0.0008409423
213000       360.2712525555       350.8165697414       360.5151152319      1071.6029375288         0.0008385000         0.0008406286
214000       359.0456700045       346.4212034546       363.3380871004      1068.8049605594         0.0008324026         0.0008401851
215000       361.9397283718       345.3428078163       368.8554256562      1076.1379618443         0.0008342155         0.0008396300
216000       368.5422949446       344.8507942267       365.6244188842      1079.0175080556         0.0008325752         0.0008391652
217000       364.8076897093       333.7642564652       374.3840385870      1072.9559847615         0.0008240829         0.0008385599
218000       365.1497820828       340.9145716060       365.7528567487      1071.8172104375         0.0008194321         0.0008377772
219000       372.6172667343       334.2712568177       368.9272367300      1075.8157602820         0.0008187335         0.0008369766
220000       365.9450094255       342.8795859842       365.8839747397      1074.7085701495         0.0008141732         0.0008361015
221000       368.1220781042       342.7868387560       359.7016940802      1070.6106109404         0.0008073987         0.0008350297
222000       364.4028804687       348.0512531254       360.7215342456      1073.1756678396         0.0008056874         0.0008340131
223000       366.0061517934       352.1679187951       365.9161858448      1084.0902564332         0.0008102319         0.0008330066
224000       363.9738797940       358.0002684330       363.9795566445      1085.9537048714         0.0008080013         0.0008320013
225000       362.7987752156       358.5512344328       367.6032240197      1088.9532336681         0.0008066320         0.0008310383
226000       356.4528725671       363.4110142424       361.2374835291      1081.1013703386         0.0007972724         0.0008299445
227000       363.0849895586       363.6616930741       355.6211707511      1082.3678533838         0.0007946901         0.0008286475
228000       359.0289434712       362.8280385175       362.5889152375      1084.4458972262         0.0007927236         0.0008273285
229000       358.4309877954       362.2916693525       358.6227260583      1079.3453832062         0.0007855498         0.0008260073
230000       359.8022271244       361.5089637709       358.6670744762      1079.9782653715         0.0007825929         0.0008245262
231000       369.1664097405       362.7640697031       364.1811421485      1096.1116215921         0.0007908453         0.0008231275
232000       368.5620216365       367.6328945762       362.0519967282      1098.2469129408         0.0007889705         0.0008219000
233000       366.2858241219       360.9440537000       368.3476993108      1095.5775771327         0.0007836749         0.0008206269
234000       372.6193119157       363.4282440542       365.7148716103      1101.7624275802         0.0007847311         0.0008192895
235000       388.5642244124       362.7473427309       365.1774484856      1116.4890156289         0.0007918362         0.0008181224
236000       382.8380234297       368.6500368274       369.6497005736      1121.1377608307         0.0007917640         0.0008170081
237000       384.8024299740       362.3210776698       380.0570795871      1127.1805872309         0.0007926727         0.0008159104
238000       381.8384947946       351.3938669575       384.7443090256      1117.9766707777         0.0007828968         0.0008147314
239000       378.3794324988       354.5410790143       390.7626756163      1123.6831871294         0.0007836005         0.0008134473
240000       385.8315156067       361.6432852141       394.5431648576      1142.0179656783         0.0007930680         0.0008123209
241000       401.3097409833       372.4747228689       391.7002200924      1165.4846839446         0.0008060060         0.0008115244
242000       402.5928288332       376.7367149200       395.7857793954      1175.1153231485         0.0008093081         0.0008109859
243000       402.8098116606       378.1487850895       395.4379269432      1176.3965236933         0.0008068563         0.0008104607
244000       398.6035663160       383.0576485687       398.2363715169      1179.8975864016         0.0008059410         0.0008098739
245000       406.4430858487       384.1407528920       403.4805855788      1194.0644243195         0.0008122887         0.0008094398
246000       407.4089050100       388.3784642759       401.6030069936      1197.3903762795         0.0008112401         0.0008090051
247000       402.9756437637       390.3581404416       414.5082458694      1207.8420300747         0.0008150081         0.0008085752
248000       411.2144349882       393.3283023155       412.3178686914      1216.8606059952         0.0008177827         0.0008082858
249000       403.9994206675       402.7082970935       416.4263538651      1223.1340716262         0.0008186975         0.0008080558
250000       411.8405569074       415.2571875607       415.0949390814      1242.1926835495         0.0008281285         0.0008078807
251000       421.2006477818       417.1234285444       417.0098884337      1255.3339647599         0.0008335551         0.0008079987
252000       425.1584648894       421.4935097625       420.2204861266      1266.8724607785         0.0008378786         0.0008082132
253000       426.4579256080       428.6908901185       424.8381608694      1279.9869765959         0.0008432062         0.0008085091
254000       427.5983774137       429.0270217594       428.1875085326      1284.8129077057         0.0008430531         0.0008087897
255000       431.4555053092       420.7471281750       442.2815170331      1294.4841505174         0.0008460681         0.0008091646
256000       425.7238792384       426.6856792839       442.2463503307      1294.6559088530         0.0008428749         0.0008095814
257000       432.9989453310       437.7388300076       443.2883767057      1314.0261520444         0.0008521570         0.0008100427
258000       435.5383888349       449.5817230316       442.4526229442      1327.5727348106         0.0008576051         0.0008106149
259000       434.9239634052       445.6296674620       452.7096058312      1333.2632366984         0.0008579558         0.0008113019
260000       433.8526559236       445.3637284725       446.4024110842      1325.6187954803         0.0008497556         0.0008118694
261000       441.3638457044       446.1079986743       445.3371313178      1332.8089756965         0.0008510913         0.0008123211
262000       438.5319332756       448.5530544844       440.8142093457      1327.8991971056         0.0008447196         0.0008127033
263000       437.8480412700       459.2469171484       447.8167489366      1344.9117073550         0.0008522888         0.0008131785
264000       442.1517111614       466.3359378437       449.2698839363      1357.7575329413         0.0008571702         0.0008137833
265000       445.7173363025       476.9319565122       451.2493324816      1373.8986252963         0.0008640872         0.0008144405
266000       455.4332523457       477.1151506550       451.2562853920      1383.8046883927         0.0008670455         0.0008152484
267000       456.2053984725       482.5160361376       448.9774910949      1387.6989257050         0.0008662290         0.0008160141
268000       465.8824825025       488.5626050837       449.7475056412      1404.1925932274         0.0008732541         0.0008168921
269000       466.2043846627       500.1750238624       451.3806750057      1417.7600835308         0.0008784139         0.0008178329
270000       473.4567545008       506.5249897825       458.3417845619      1438.3235288452         0.0008878540         0.0008189676
271000       480.2799541137       500.7710864596       469.9347031383      1450.9857437116         0.0008923652         0.0008201495
272000       493.1205752306       494.2310468722       474.9111853402      1462.2628074430         0.0008959944         0.0008214732
273000       497.0076423757       492.6953424960       482.5224550758      1472.2254399475         0.0008987945         0.0008228402
274000       506.5867123262       495.7390506693       486.4648138956      1488.7905768911         0.0009055904         0.0008242842
275000       500.7276344692       495.4826881175       492.7214995858      1488.9318221725         0.0009023829         0.0008257858
276000       504.8797230036       501.6819100251       496.5181773168      1503.0798103456         0.0009076569         0.0008272109
277000       506.4318661917       497.0141104555       507.0673808671      1510.5133575143         0.0009088528         0.0008287027
278000       513.5776725075       509.5531685100       507.4362677507      1530.5671087682         0.0009176062         0.0008303547
279000       517.9893335948       506.2957347361       507.7594313805      1532.0444997114         0.0009151998         0.0008320226
280000       521.0706936537       521.0423833190       507.5133462730      1549.6264232457         0.0009223967         0.0008336477
281000       524.8352784920       516.0882287382       515.3054091076      1556.2289163379         0.0009230302         0.0008353604
282000       520.6777347187       522.3194114359       521.8325574425      1564.8297035970         0.0009248403         0.0008370279
283000       518.6249865347       519.4347983632       535.7561256863      1573.8159105842         0.0009268645         0.0008387538
284000       516.4372264256       520.1704196131       537.7314411582      1574.3390871969         0.0009239079         0.0008404654
285000       514.7789839738       524.3535714813       541.2718215490      1580.4043770042         0.0009242131         0.0008421551
286000       525.8259158366       524.8411978316       523.8570324054      1574.5241460736         0.0009175549         0.0008437336
287000       516.7783698839       537.1432138880       514.6853428374      1568.6069266094         0.0009109216         0.0008450751
288000       529.1647110370       529.9172609276       511.3612915995      1570.4432635640         0.0009088213         0.0008463194
289000       529.2815969916       530.9104044130       511.1972590704      1571.3892604750         0.0009062222         0.0008475087
290000       525.6901612387       537.7066944084       518.7387781456      1582.1356337928         0.0009092734         0.0008486717
291000       524.8853242313       549.5885785716       529.0263735296      1603.5002763324         0.0009183850         0.0008499617
292000       525.3369569867       565.0828462447       532.9693815206      1623.3891847520         0.0009265920         0.0008514050
293000       522.4491143450       564.4446858428       547.2485704440      1634.1423706318         0.0009295463         0.0008528291
294000       514.7662200132       572.3899653638       552.9622408409      1640.1184262179         0.0009297724         0.0008543708
295000       514.5894059069       569.0900330889       560.9816066689      1644.6610456646         0.0009291870         0.0008559044
296000       501.6387082143       579.0393853297       566.3814146866      1647.0595082306         0.0009273984         0.0008572736
297000       499.0159363594       580.8400610813       558.4386256028      1638.2946230435         0.0009193573         0.0008585165
298000       493.3091922230       580.2384191992       570.6566291546      1644.2042405768         0.0009195773         0.0008596684
299000       496.5234130649       581.9161015800       562.3153039752      1640.7548186201         0.0009145791         0.0008608126
300000       501.9135945118       585.7869844895       559.8890957275      1647.5896747288         0.0009153276         0.0008618935
301000       505.2228687631       590.2328408502       561.8068174932      1657.2625271065         0.0009176426         0.0008630255
302000       511.2664161148       589.9342078890       569.9794020763      1671.1800260801         0.0009222848         0.0008641625
303000       518.3086248512       594.1561745181       573.5119808788      1685.9767802480         0.0009273800         0.0008653857
