# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
30000        40.5878453863        35.8702769182        40.0812707267       116.5393930312         0.0006474411         0.0006282683
31000        42.3777504694        37.6366295055        39.0880183479       119.1023983228         0.0006403355         0.0006256002
32000        42.5435770312        39.1992851866        39.6544401498       121.3973023676         0.0006322776         0.0006217493
33000        43.3769317026        41.3743083260        41.0601788833       125.8114189119         0.0006354112         0.0006188957
34000        43.5888586132        42.2990148372        42.9172077291       128.8050811794         0.0006313975         0.0006163299
35000        44.4063015952        43.4488842576        43.3656841418       131.2208699945         0.0006248613         0.0006129178
36000        45.5006429838        45.3561534437        44.9891999685       135.8459963961         0.0006289166         0.0006102717
37000        46.9705565721        45.2987335838        46.9368799779       139.2061701338         0.0006270548         0.0006084419
38000        49.5579279593        47.3314422058        46.3970091210       143.2863792861         0.0006284490         0.0006068431
39000        49.1406811358        49.0598211814        47.7738418333       145.9743441505         0.0006238220         0.0006053078
40000        50.3628954044        49.9749574872        49.3844444586       149.7222973501         0.0006238429         0.0006044091
41000        50.0167046611        52.1700214919        49.4000128810       151.5867390340         0.0006162063         0.0006022823
42000        51.3844969598        52.5298812041        51.5461572810       155.4605354450         0.0006169069         0.0006004675
43000        52.4510583187        53.2607944363        51.7029130314       157.4147657864         0.0006101348         0.0005981644
44000        52.7509816839        52.8252134707        51.1793458468       156.7555410014         0.0005937710         0.0005948587
45000        56.3492944452        51.7252523706        53.1964376165       161.2709844323         0.0005972999         0.0005910945
46000        56.9696533485        52.0146936983        54.6346154869       163.6189625337         0.0005928223         0.0005880366
47000        58.2061454383        51.7384517477        55.6631946257       165.6077918116         0.0005872617         0.0005845748
48000        57.7615096043        52.6657099424        57.0264315560       167.4536511027         0.0005814363         0.0005808487
49000        59.2025501109        55.5862809698        59.0982112755       173.8870423562         0.0005914525         0.0005778779
50000        59.3781438495        57.3899250104        60.9550291710       177.7230980309         0.0005924103         0.0005756655
51000        62.3512900127        57.7882562659        60.5588504424       180.6983967209         0.0005905176         0.0005737521
52000        62.9831156727        60.5114301170        60.4252946089       183.9198403986         0.0005894867         0.0005719677
53000        63.5594377346        61.1631762760        61.5811187523       186.3037327628         0.0005858608         0.0005702506
54000        64.8137494216        62.2752960486        63.0930619671       190.1821074373         0.0005869818         0.0005684633
55000        65.1677877280        63.0324922408        63.3910285997       191.5913085686         0.0005805797         0.0005667484
56000        67.2035876362        64.0703068003        65.6888997700       196.9627942065         0.0005861988         0.0005652380
57000        67.8947955586        65.1113597953        65.5815491792       198.5877045331         0.0005806658         0.0005640035
58000        69.5908694364        66.4829015154        66.1665586400       202.2403295918         0.0005811504         0.0005628436
59000        71.1971238889        68.4673887394        68.0316476732       207.6961603015         0.0005867123         0.0005619898
60000        70.4096765385        69.8201425061        68.6848747407       208.9146937853         0.0005803186         0.0005613030
61000        73.4399320070        69.1085872669        69.9630699378       212.5115892117         0.0005806328         0.0005602543
62000        74.3448901543        72.5776772617        71.5462085718       218.4687759878         0.0005872817         0.0005596331
63000        75.0332974175        72.1378799646        71.9284931935       219.0996705755         0.0005796288         0.0005592938
64000        75.2546017655        72.5889141423        72.9084847975       220.7520007053         0.0005748750         0.0005582118
65000        78.7625444086        72.5099449895        73.2699345263       224.5424239244         0.0005757498         0.0005569120
66000        80.0308964000        74.6199652246        76.1802669382       230.8311285627         0.0005829069         0.0005564205
67000        82.0629056254        77.5778551160        77.0311411087       236.6719018502         0.0005887361         0.0005564568
68000        83.9463308663        77.1340912296        80.3911330271       241.4715551230         0.0005918420         0.0005569280
69000        85.7992244577        77.9360957700        80.3389409305       244.0742611581         0.0005895514         0.0005574648
70000        87.6911084182        78.7795402187        82.2884710002       248.7591196371         0.0005922836         0.0005579055
71000        86.0072058243        80.1497174757        82.7422127216       248.8991360216         0.0005842703         0.0005581098
72000        89.4126989345        80.2638414521        83.4418933291       253.1184337157         0.0005859223         0.0005579618
73000        89.9495659553        80.4708283299        85.4529084254       255.8733027106         0.0005841856         0.0005579757
74000        91.4961478914        83.5579172678        85.7082118122       260.7622769713         0.0005873024         0.0005580170
75000        92.2196201724        82.6384666210        86.9614901254       261.8195769188         0.0005818213         0.0005578924
76000        93.0139466426        84.5806728872        89.0411635797       266.6357831096         0.0005847276         0.0005576483
77000        93.8556733291        87.4500595038        89.1578208473       270.4635536802         0.0005854189         0.0005577713
78000        94.7878542189        86.4503140278        88.5167311299       269.7548993766         0.0005763994         0.0005576315
79000        97.0150191092        87.3998530155        91.1373007612       275.5521728860         0.0005813337         0.0005573759
80000        97.9755446663        88.3295780578        93.3481916622       279.6533143863         0.0005826111         0.0005573665
81000        98.3871200891        87.9854253092        95.7085932140       282.0811386123         0.0005804139         0.0005574138
82000       100.0550111229        90.7008023231        95.4604149624       286.2162284083         0.0005817403         0.0005574513
83000       100.9888573610        91.8329867037        95.7343171012       288.5561611659         0.0005794300         0.0005574014
84000       102.2850869039        92.7699872803        96.6770142716       291.7320884558         0.0005788335         0.0005572321
85000       103.4480573923        96.2132315520        97.6450005639       297.3062895082         0.0005829535         0.0005572589
86000       103.9366324641        97.0422127154       100.5102035300       301.4890487095         0.0005842811         0.0005575460
87000       103.3423524527        97.1613732896       101.6914949663       302.1952207086         0.0005789180         0.0005576365
88000       103.4764594649        97.9573843558       102.6175306764       304.0513744970         0.0005758549         0.0005572805
89000       104.9774789409        98.5386225421       102.2213947916       305.7374962745         0.0005725421         0.0005569541
90000       105.2316941435        98.9506511146       102.1164590086       306.2988042667         0.0005672200         0.0005563924
91000       106.7175838383       100.6297362368       103.9841811344       311.3315012095         0.0005702042         0.0005557151
92000       108.9734717077       101.6215702880       106.9131541431       317.5081961387         0.0005751960         0.0005555409
93000       109.7569123419       102.0918526162       109.0607637487       320.9095287068         0.0005751067         0.0005554879
94000       111.5480136113       103.3134181500       110.8080609112       325.6694926726         0.0005774282         0.0005554953
95000       113.5306438131       107.5836620936       111.7652027777       332.8795086845         0.0005839991         0.0005556392
96000       114.4633733662       107.2912543366       114.5558600732       336.3104877759         0.0005838724         0.0005561524
97000       113.8302137696       105.7988525828       116.5100697279       336.1391360803         0.0005775587         0.0005563711
98000       111.5452736917       107.1034967973       115.9407535608       334.5895240498         0.0005690298         0.0005562528
99000       112.3941134117       109.6879952601       119.6597420662       341.7418507380         0.0005753230         0.0005558899
100000       113.4748743236       111.8452151139       123.5004896798       348.8205791173         0.0005813676         0.0005560947
101000       113.6348635175       112.6881595889       125.4147459989       351.7377691053         0.0005804254         0.0005562944
102000       113.4281685502       114.5677670276       122.8745233644       350.8704589423         0.0005733177         0.0005562750
103000       111.8987063433       114.0974597820       124.5388572553       350.5350233806         0.0005672088         0.0005559401
104000       112.2410499575       114.3612111634       124.0567293708       350.6589904916         0.0005619535         0.0005553241
105000       116.0957178759       115.5131298580       123.2510394237       354.8598871577         0.0005632697         0.0005546099
106000       115.5874751836       117.5167514999       122.9099383933       356.0141650768         0.0005597707         0.0005540034
107000       114.3406144209       115.7997599724       123.2529070675       353.3932814607         0.0005504568         0.0005530132
108000       115.7069387268       116.6995280574       122.6033217201       355.0097885043         0.0005478546         0.0005517022
109000       118.3284967797       116.1851604540       125.7189831860       360.2326404198         0.0005508144         0.0005504943
110000       120.3260339298       116.6416941915       125.8117202531       362.7794483743         0.0005496658         0.0005494667
111000       121.0079975504       117.6050101396       126.4384456882       365.0514533782         0.0005481253         0.0005483022
112000       121.0484744152       121.3256695634       126.1804227320       368.5545667107         0.0005484443         0.0005472333
113000       121.8756750953       121.1953579009       128.4445472392       371.5155802354         0.0005479581         0.0005462578
114000       121.9412238509       122.2851678499       126.1714000590       370.3977917598         0.0005415172         0.0005450929
115000       122.2570643586       120.7087167377       129.9687167672       372.9344978635         0.0005404848         0.0005437072
116000       124.2780740898       122.7361974617       132.1207364795       379.1350080311         0.0005447342         0.0005425875
117000       126.8298114505       123.1836625309       133.9614902249       383.9749642063         0.0005469729         0.0005417303
118000       124.9699187808       126.2276171627       133.4910701305       384.6886060741         0.0005433455         0.0005408820
119000       128.2653070982       124.4481541019       134.9151433076       387.6286045078         0.0005428972         0.0005400416
120000       127.9920023171       127.8527891568       135.2791384037       391.1239298776         0.0005432277         0.0005390252
121000       130.8522520350       126.8552010095       134.4461909931       392.1536440376         0.0005401565         0.0005380598
122000       133.9665646741       128.6230446174       135.0597649906       397.6493742821         0.0005432369         0.0005371128
123000       134.9405362354       129.5223904883       135.0619464766       399.5248732003         0.0005413616         0.0005362652
124000       139.1055216725       129.2058609632       135.2805215965       403.5919042322         0.0005424622         0.0005353665
125000       139.9329740163       129.2252686985       137.1671165481       406.3253592628         0.0005417671         0.0005346922
126000       139.7839747680       132.2188237266       135.2107633081       407.2135618028         0.0005386423         0.0005339741
127000       141.4778988698       131.6894495119       137.3628334230       410.5301818047         0.0005387535         0.0005331307
128000       141.6232990419       133.3628317312       136.6911479096       411.6772786826         0.0005360381         0.0005323088
129000       143.7133753890       136.4732573031       139.7708004226       419.9574331146         0.0005425807         0.0005315975
130000       143.5598954153       138.1577982659       138.6065006350       420.3241943162         0.0005388772         0.0005310032
131000       147.0794372700       136.9330761916       137.3126579712       421.3251714328         0.0005360371         0.0005303014
132000       150.1420748302       134.8334750817       137.3089489005       422.2844988125         0.0005331875         0.0005295373
133000       150.3750338544       138.4943512258       135.9413103525       424.8106954328         0.0005323442         0.0005286834
134000       151.8102165807       137.9573635722       136.0705815121       425.8381616650         0.0005296495         0.0005278028
135000       153.7964965643       140.0363272502       137.9803502507       431.8131740652         0.0005331027         0.0005269030
136000       156.2299108374       140.2354808956       135.6089455497       432.0743372828         0.0005295029         0.0005260464
137000       156.8593222919       143.8400645546       135.8472188762       436.5466057227         0.0005310786         0.0005252289
138000       159.5217359896       142.5406748490       136.9124572513       438.9748680899         0.0005301629         0.0005245246
139000       159.9863858543       143.8064157940       138.5367819345       442.3295835828         0.0005303712         0.0005238104
140000       161.6795108903       146.8925562672       139.4882163747       448.0602835322         0.0005334051         0.0005232448
141000       158.5835603483       151.1565396688       140.0129764470       449.7530764641         0.0005316230         0.0005226391
142000       160.7163488320       152.1751327303       142.0445533731       454.9360349354         0.0005339625         0.0005220426
143000       157.1776027105       154.6687273154       143.8657712468       455.7121012727         0.0005311330         0.0005213783
144000       161.1440467751       154.7189468928       144.2727333108       460.1357269788         0.0005325645         0.0005207562
145000       161.7364014792       155.1866345985       146.6668784645       463.5899145423         0.0005328620         0.0005202408
146000       161.4903577361       156.5953632889       145.9697314352       464.0554524602         0.0005297437         0.0005197630
147000       164.8304138568       155.4100504942       144.9301120182       465.1705763692         0.0005274043         0.0005192314
148000       163.5636188384       157.9233642269       144.3604761734       465.8474592386         0.0005246030         0.0005186012
149000       165.8746674754       157.7715196026       145.1326040073       468.7787910853         0.0005243611         0.0005179072
150000       165.4665367125       160.1990638412       145.9490132807       471.6146138344         0.0005240162         0.0005171818
151000       170.0235386120       160.7787682660       148.1537590343       478.9560659124         0.0005286491         0.0005166141
152000       172.0651138482       164.6703223143       147.1546584861       483.8900946486         0.0005305812         0.0005161776
153000       173.9294795960       164.6374639736       151.9222711612       490.4892147308         0.0005343020         0.0005158855
154000       175.0056603305       163.4768873072       153.2236781465       491.7062257841         0.0005321496         0.0005156778
155000       171.6174196295       166.1960265386       153.5627124281       491.3761585962         0.0005283615         0.0005153516
156000       173.7416505894       166.7456751052       148.8365173376       489.3238430321         0.0005227819         0.0005148317
157000       177.8317035449       167.0819215208       149.8592642341       494.7728892999         0.0005252366         0.0005142814
158000       177.8137677617       167.3655893405       150.1861262705       495.3654833727         0.0005225374         0.0005137043
159000       179.4022189040       169.2329605076       151.6256675407       500.2608469522         0.0005243824         0.0005131983
160000       179.3154161529       172.0788028056       154.1704741383       505.5646930968         0.0005266299         0.0005127115
161000       178.8139624764       173.7677710981       154.9674584588       507.5491920333         0.0005254132         0.0005123201
162000       178.7916775858       175.7411033120       156.3298135541       510.8625944519         0.0005255788         0.0005119670
163000       176.1343839832       175.6908995677       161.4611364061       513.2864199569         0.0005248327         0.0005115707
164000       179.3806738330       177.7038305018       159.6117044758       516.6962088107         0.0005250978         0.0005111808
165000       180.6715734919       178.4473637854       164.4926588148       523.6115960921         0.0005289006         0.0005108402
166000       178.8474394262       183.7467555881       162.2000826642       524.7942776784         0.0005269019         0.0005105800
167000       180.1884678785       180.6645838215       162.7403875810       523.5934392810         0.0005225483         0.0005102307
168000       181.9775952394       180.0281782993       162.5886235529       524.5943970916         0.0005204309         0.0005097884
169000       181.9882279299       176.0151954039       163.5772039700       521.5806273038         0.0005143793         0.0005092574
170000       183.1096053277       177.4619610527       166.9015912251       527.4731576054         0.0005171305         0.0005086786
171000       184.2337376497       176.1119369510       168.5608004171       528.9064750179         0.0005155034         0.0005081459
172000       183.6936475947       178.2424641333       167.7465920796       529.6827038076         0.0005132584         0.0005075818
173000       183.1363072799       179.4633768707       170.8459171172       533.4456012677         0.0005139168         0.0005069976
174000       184.7430848138       182.8250893746       169.4791678097       537.0473419981         0.0005144132         0.0005064145
175000       186.8807717665       181.1854368767       174.1099503520       542.1761589952         0.0005163582         0.0005059157
176000       186.1242208494       185.1867463853       173.0526276504       544.3635948850         0.0005154958         0.0005054420
177000       182.5202408054       184.7922660371       173.0262476619       540.3387545044         0.0005087936         0.0005048901
178000       185.4668914433       187.1522949603       172.1703674044       544.7895538080         0.0005101026         0.0005042075
179000       185.8818193204       185.4449572956       175.3877114823       546.7144880983         0.0005090451         0.0005035494
180000       185.8978170198       186.5601368412       175.1415179236       547.5994717846         0.0005070365         0.0005028382
181000       191.9288784958       187.6366961342       176.8797756326       556.4453502625         0.0005123806         0.0005022209
182000       190.4272932988       187.5879311286       178.2821984030       556.2974228304         0.0005094299         0.0005016743
183000       191.2173243680       186.7928060738       178.8274889245       556.8376193663         0.0005071381         0.0005011137
184000       190.7501403115       185.0796600348       176.6408868356       552.4706871820         0.0005004263         0.0005004007
185000       194.9621284987       183.9983896030       180.4422341473       559.4027522490         0.0005039664         0.0004996672
186000       194.2454546567       184.4432974941       182.3772735352       561.0660256860         0.0005027473         0.0004990393
187000       194.2415490178       186.2713855006       183.0657750602       563.5787095786         0.0005022983         0.0004983767
188000       196.6269206906       188.4970411286       182.7575062956       567.8814681149         0.0005034410         0.0004977215
189000       200.4814792583       186.7466612445       183.5890523588       570.8171928615         0.0005033661         0.0004970904
190000       200.1061642453       189.0302500312       185.2639790738       574.4003933504         0.0005038600         0.0004965707
191000       204.0016508560       189.3681735772       185.9006955640       579.2705199972         0.0005054717         0.0004960362
192000       205.6916259961       192.9566897374       186.4656594103       585.1139751439         0.0005079114         0.0004956039
193000       208.5231605166       194.2775931865       187.6781425506       590.4788962537         0.0005099127         0.0004952583
194000       208.6977495242       197.5234659995       184.4205725390       590.6417880627         0.0005074242         0.0004949033
195000       207.1338038361       194.7252206688       187.0444296941       588.9034541991         0.0005033363         0.0004944801
196000       205.2450900907       200.8133339883       186.6855439417       592.7439680207         0.0005040340         0.0004939821
197000       204.0630271612       200.8807352674       191.2005536281       596.1443160568         0.0005043522         0.0004935363
198000       208.6094601382       199.3272239262       187.8805981921       595.8172822565         0.0005015297         0.0004930630
199000       208.9944960360       204.2218146322       191.6315135203       604.8478241885         0.0005065727         0.0004926746
200000       214.1964029053       202.9341454266       192.6968118947       609.8273602265         0.0005081895         0.0004924158
201000       214.0896951272       203.2167771458       194.6249700535       611.9314423265         0.0005074058         0.0004921474
202000       213.3616125643       206.7749030597       194.9834255104       615.1199411344         0.0005075247         0.0004918425
203000       210.6344661956       206.8256339198       196.6865630213       614.1466631367         0.0005042255         0.0004915047
204000       211.6419250358       206.2693371323       198.5723288212       616.4835909893         0.0005036631         0.0004911022
205000       212.5618200083       210.5361929945       194.3371569168       617.4351699195         0.0005019798         0.0004907092
206000       213.4628234606       213.9532683002       199.5197715841       626.9358633450         0.0005072297         0.0004903809
207000       219.0213027417       216.7058222659       199.1131315657       634.8402565733         0.0005111435         0.0004901834
208000       216.6052550322       221.5460953953       200.7701205510       638.9214709785         0.0005119563         0.0004901055
209000       214.7320519930       220.4800473018       201.5844690129       636.7965683077         0.0005078123         0.0004899917
210000       215.7040697210       220.3060460778       203.6467081373       639.6568239362         0.0005076641         0.0004898034
211000       214.7810773317       219.1412568492       206.8710562802       640.7933904612         0.0005061559         0.0004896117
212000       218.4029909959       220.6406268659       209.3643654013       648.4079832630         0.0005097547         0.0004894224
213000       216.4970372373       222.2328367493       212.5158874355       651.2457614221         0.0005095820         0.0004893346
214000       216.9823308954       224.4391592132       208.2910139068       649.7125040154         0.0005060066         0.0004891670
215000       217.9402211422       222.4300827790       210.3373316814       650.7076356025         0.0005044245         0.0004889558
216000       218.7476914275       224.9257737505       209.0871910098       652.7606561878         0.0005036733         0.0004887040
217000       218.6604825822       226.8605473406       204.6989495741       650.2199794969         0.0004994009         0.0004884041
218000       220.5831362655       224.7536271444       208.3445446441       653.6813080540         0.0004997564         0.0004880629
219000       220.2797616755       227.2375533587       208.1907095812       655.7080246154         0.0004990168         0.0004877241
220000       221.2200607485       227.8547629319       212.3349801318       661.4098038122         0.0005010680         0.0004874177
221000       216.9344193249       229.4912293155       209.9426812233       656.3683298636         0.0004949987         0.0004870796
222000       217.4663806420       229.8585838975       208.9939471665       656.3189117060         0.0004927319         0.0004866167
223000       218.9023754697       233.4462401422       211.7188436387       664.0674592507         0.0004963135         0.0004861347
224000       221.0559550843       233.6129622661       213.2302828609       667.8992002112         0.0004969488         0.0004857559
225000       220.5154454161       235.3125568812       210.8172439798       666.6452462771         0.0004938113         0.0004853642
226000       221.1381756459       237.8170367686       209.4848969559       668.4401093704         0.0004929499         0.0004849247
227000       216.5064797488       239.1930657284       213.0105454151       668.7100908924         0.0004909766         0.0004844672
228000       215.3005721607       239.4789040255       214.3020381259       669.0815143120         0.0004890947         0.0004839626
229000       216.8100580792       239.1236249328       214.2173048175       670.1509878295         0.0004877373         0.0004834463
230000       216.6335466030       239.7167986537       215.1519584597       671.5023037164         0.0004865959         0.0004828462
231000       220.7822902131       237.4970537208       215.3759197845       673.6552637183         0.0004860428         0.0004823142
232000       215.1138500888       242.3477874230       219.2342391451       676.6958766569         0.0004861321         0.0004817506
233000       215.6318661265       244.2008448224       215.4268595454       675.2595704943         0.0004830183         0.0004811925
234000       215.6000789785       243.1543557995       217.9026104431       676.6570452211         0.0004819495         0.0004806024
235000       222.4160699431       244.8512549402       217.5031704093       684.7704952926         0.0004856528         0.0004800610
236000       221.7753824260       246.9415898446       220.7765280186       689.4935002892         0.0004869304         0.0004795536
237000       219.8358078985       244.4809007920       219.5366471596       683.8533558502         0.0004809095         0.0004790167
238000       215.2306143262       244.7313302767       223.1491507317       683.1110953347         0.0004783691         0.0004783580
239000       221.3892836371       245.2007411353       227.9436593455       694.5336841179         0.0004843331         0.0004778080
240000       224.8615179313       244.4361977612       229.7619399703       699.0596556629         0.0004854581         0.0004773724
241000       229.7441726823       246.7948476514       234.5327878845       711.0718082182         0.0004917509         0.0004770285
242000       233.4880824769       247.8412604320       234.7059557222       716.0352986311         0.0004931373         0.0004767662
243000       235.0981018582       248.5494803308       235.9019536474       719.5495358364         0.0004935182         0.0004765327
244000       234.8784270834       252.4717535452       240.7522398842       728.1024205129         0.0004973377         0.0004763780
245000       241.3099954510       250.0543588290       240.9104747576       732.2748290376         0.0004981461         0.0004762922
246000       238.2394377839       250.4745495180       241.5301806879       730.2441679898         0.0004947454         0.0004761881
247000       243.5935784361       253.1502759124       239.5963439124       736.3401982609         0.0004968557         0.0004760402
248000       240.8155346181       256.6770041700       240.0062332127       737.4987720008         0.0004956309         0.0004758894
249000       245.1097191129       256.1419253645       241.5737309375       742.8253754149         0.0004972057         0.0004757654
250000       246.4462066736       259.0011333290       245.9480578166       751.3953978192         0.0005009303         0.0004756609
251000       244.4127943942       261.0049741377       244.6433280688       750.0610966008         0.0004980485         0.0004756036
252000       240.7946071966       259.5722929430       246.3627708472       746.7296709867         0.0004938688         0.0004755075
253000       240.3004499662       259.4361175795       245.3631758537       745.0997433993         0.0004908430         0.0004753036
254000       243.3263778624       254.4715388928       251.6270556427       749.4249723979         0.0004917487         0.0004750765
255000       247.8485784376       256.2767221154       251.1562889834       755.2815895364         0.0004936481         0.0004749138
256000       244.1968374703       250.9042033708       253.7777317935       748.8787726346         0.0004875513         0.0004747055
257000       245.3410295585       253.4795841325       254.3673144738       753.1879281648         0.0004884487         0.0004744373
258000       246.4750972003       254.8442360436       254.8105539704       756.1298872143         0.0004884560         0.0004742164
259000       250.9921928470       257.2596422332       254.3471640596       762.5989991399         0.0004907329         0.0004740066
260000       247.4442351964       256.6512682953       255.7521541619       759.8476576536         0.0004870818         0.0004738140
261000       251.0120099629       256.5046525081       256.5664861911       764.0831486621         0.0004879203         0.0004735329
262000       250.3087376515       257.0062498464       253.9554863629       761.2704738608         0.0004842687         0.0004732561
263000       245.6276697935       256.7407613841       257.9398681424       760.3082993200         0.0004818177         0.0004729038
264000       251.4737470113       258.9492094389       257.1663291253       767.5892855755         0.0004845892         0.0004725841
265000       251.7916041657       262.2353673562       259.3807997254       773.4077712473         0.0004864200         0.0004723013
266000       252.1044624132       258.8995891310       259.5947539207       770.5988054650         0.0004828313         0.0004720409
267000       253.7982920632       261.7842141116       259.6846652121       775.2671713869         0.0004839371         0.0004717383
268000       253.4218310185       263.4879822056       260.6429198667       777.5527330908         0.0004835527         0.0004714486
269000       256.7468323177       266.0704827299       265.0160503032       787.8333653508         0.0004881248         0.0004712405
270000       257.7642350588       266.3183151822       272.2815479243       796.3640981652         0.0004915828         0.0004711232
271000       262.9600450760       270.8255534244       276.2923475804       810.0779460808         0.0004982029         0.0004711251
272000       262.0735107442       269.3677434796       278.4855420170       809.9267962408         0.0004962787         0.0004711455
273000       266.0609354788       268.3779187348       282.4460883819       816.8849425954         0.0004987088         0.0004712126
274000       270.3602417181       267.3989723653       278.9912584453       816.7504725287         0.0004968069         0.0004712748
275000       273.0838866595       268.4737647690       283.3044811966       824.8621326251         0.0004999164         0.0004713522
276000       279.7680779499       267.5348906269       279.3851484785       826.6881170554         0.0004992078         0.0004714388
277000       278.1099184629       268.7586184300       285.3357088807       832.2042457736         0.0005007246         0.0004715384
278000       280.8268076529       269.9046373981       284.2586398750       834.9900849260         0.0005005936         0.0004716699
279000       280.0224453349       270.7928648114       289.6238578467       840.4391679929         0.0005020545         0.0004718184
280000       283.5362902234       272.6504475721       288.6239099359       844.8106477315         0.0005028635         0.0004719486
281000       287.2163912455       269.3327373005       295.8596830193       852.4088115653         0.0005055806         0.0004721093
282000       289.4114346585       276.4263625894       297.1875875487       863.0253847967         0.0005100623         0.0004723654
283000       291.2784665926       272.1118990703       302.8847210295       866.2750866923         0.0005101738         0.0004726938
284000       288.3436549420       277.0306156362       300.8540674732       866.2283380515         0.0005083500         0.0004729703
285000       293.0141729797       273.3583416549       299.0277804182       865.4002950528         0.0005060820         0.0004732033
286000       288.5355280932       273.9388663994       297.3957007374       859.8700952301         0.0005010898         0.0004733413
287000       289.5532683249       272.5416711051       300.7958187328       862.8907581627         0.0005010980         0.0004734541
288000       286.6288753704       273.3964052787       300.8251225196       860.8504031687         0.0004981773         0.0004735296
289000       288.5243018827       273.6598706169       302.5341914823       864.7183639819         0.0004986842         0.0004735737
290000       290.5527052810       274.7966260651       302.1814235060       867.5307548521         0.0004985809         0.0004736233
291000       293.6549682343       273.4688954329       308.3733791161       875.4972427833         0.0005014303         0.0004736922
292000       294.9401774785       278.3983161909       302.0278582481       875.3663519176         0.0004996383         0.0004737925
293000       295.4823681207       283.3547434361       304.4269020884       883.2640136451         0.0005024255         0.0004739189
294000       296.7949684755       289.8326856597       308.1202254889       894.7478796240         0.0005072267         0.0004740882
295000       297.8804233439       290.9131872351       309.8980027688       898.6916133477         0.0005077354         0.0004743523
296000       302.4335982061       287.7107316359       316.3941533793       906.5384832213         0.0005104383         0.0004746488
297000       303.2378888448       298.7497050665       312.8441094510       914.8317033624         0.0005133736         0.0004749611
298000       303.5307435991       296.9255493750       313.0026344608       913.4589274349         0.0005108831         0.0004753109
299000       309.7119531887       300.8545022863       308.0021427574       918.5685982324         0.0005120226         0.0004756062
300000       310.9737740004       306.7144055697       308.7270556777       926.4152352478         0.0005146751         0.0004759378
301000       305.1676574577       309.8146785440       314.1555387502       929.1378747520         0.0005144728         0.0004762823
302000       310.6588988533       312.1347525561       313.5981673091       936.3918187186         0.0005167725         0.0004766732
303000       306.1582202760       311.6607851165       318.5823028007       936.4013081932         0.0005150722         0.0004770616
304000       309.3228498497       314.3645046127       317.5781984543       941.2655529167         0.0005160447         0.0004774250
305000       309.9702100198       314.9395036312       319.9341625814       944.8438762324         0.0005163081         0.0004778020
306000       311.1805768908       317.3567576048       324.1946173758       952.7319518714         0.0005189172         0.0004782058
