# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
23000        17.0188155830        13.1180372424        12.8680519701        43.0049047956         0.0003116297         0.0002557564
24000        17.4333504837        13.7776929224        12.9438820798        44.1549254858         0.0003066314         0.0002585482
25000        17.9456705537        13.9551685641        12.2913340463        44.1921731640         0.0002946145         0.0002596759
26000        17.1984595196        14.4107371443        14.0145537342        45.6237503980         0.0002924599         0.0002587215
27000        17.8765727427        15.2959816151        14.9071582157        48.0797125734         0.0002967883         0.0002586117
28000        20.3292134688        15.2344298127        14.4166000492        49.9802433307         0.0002975014         0.0002593011
29000        21.0603230359        18.0765461337        14.5705883418        53.7074575114         0.0003086635         0.0002613568
30000        21.1389046554        19.9163802697        15.0050172278        56.0603021528         0.0003114461         0.0002640526
31000        21.3852185859        20.9224629369        14.8077781718        57.1154596947         0.0003070724         0.0002667721
32000        20.0675132502        20.2769466223        14.1056285712        54.4500884437         0.0002835942         0.0002667535
33000        20.0224436150        21.6486135199        15.1140173335        56.7850744684         0.0002867933         0.0002650894
34000        19.9449858103        21.3343941517        14.5432046061        55.8225845681         0.0002736401         0.0002630619
35000        20.7230723921        21.6115328286        15.3945096918        57.7291149125         0.0002749005         0.0002599649
36000        20.7687162935        23.1423472097        17.1602307747        61.0712942779         0.0002827375         0.0002589066
37000        21.1162136474        24.8723759789        17.3639839195        63.3525735458         0.0002853720         0.0002586893
38000        20.9514110316        25.0664061372        17.9010745170        63.9188916858         0.0002803460         0.0002577788
39000        21.6518240801        25.9780067820        16.8103400495        64.4401709116         0.0002753853         0.0002566696
40000        23.0721550098        23.3091722824        17.2151584402        63.5964857324         0.0002649854         0.0002552198
41000        22.3054379942        23.9087258648        17.4580909076        63.6722547666         0.0002588303         0.0002522108
42000        24.0025269085        24.1429218147        18.1845425183        66.3299912415         0.0002632143         0.0002499220
43000        22.3968305935        25.0956005964        19.3842248798        66.8766560697         0.0002592118         0.0002476808
44000        24.5985056618        27.2938440714        21.1355808592        73.0279305924         0.0002766209         0.0002470318
45000        24.7493964899        27.0702344940        20.9858976148        72.8055285986         0.0002696501         0.0002470132
46000        25.6331272562        26.7637329911        21.8978533720        74.2947136193         0.0002691837         0.0002465509
47000        27.6541409307        28.9111198650        21.2689837950        77.8342445907         0.0002760080         0.0002466384
48000        30.6169242761        30.0898366398        22.0504427224        82.7572036384         0.0002873514         0.0002483712
49000        31.3760364390        28.4785660096        21.2660812514        81.1206837000         0.0002759207         0.0002492319
50000        31.1970437821        28.8907755539        23.4953553245        83.5831746605         0.0002786106         0.0002497744
51000        30.7146797978        28.9864166420        24.3974765894        84.0985730292         0.0002748319         0.0002506587
52000        29.6947695133        27.8588085450        23.7844915078        81.3380695662         0.0002606989         0.0002502306
53000        31.1990718883        28.5764018452        27.4303052920        87.2057790254         0.0002742320         0.0002498646
54000        34.4618501377        27.8645313859        27.2600444570        89.5864259806         0.0002765013         0.0002503243
55000        35.6331078210        28.5803617281        26.3835177815        90.5969873305         0.0002745363         0.0002510655
56000        35.0503575241        29.6359147576        27.0364411626        91.7227134443         0.0002729843         0.0002513544
57000        32.6048651583        31.0440422644        27.1501015408        90.7990089635         0.0002654942         0.0002511086
58000        33.2375251033        30.5950004660        30.4140311863        94.2465567556         0.0002708234         0.0002506480
59000        32.6511822773        30.8481383136        29.2755968968        92.7749174877         0.0002620760         0.0002505322
60000        33.2170556106        32.3610995530        29.5268131596        95.1049683232         0.0002641805         0.0002500571
61000        32.1512166009        32.1309748461        30.6400192992        94.9222107462         0.0002593503         0.0002493293
62000        34.0303348897        32.0534984962        31.2252362209        97.3090696068         0.0002615835         0.0002487232
63000        33.3029118270        34.6330420619        31.9200301131        99.8559840021         0.0002641693         0.0002483269
64000        33.2218531050        33.4484733363        32.0926486131        98.7629750544         0.0002571952         0.0002476066
65000        34.4651389256        33.0753783648        34.0455047619       101.5860220523         0.0002604770         0.0002469524
66000        35.9335334492        35.4897848443        33.9157942988       105.3391125923         0.0002660079         0.0002469567
67000        34.2180119552        35.7638985275        32.9578868218       102.9397973045         0.0002560691         0.0002464739
68000        34.4594253071        34.5798461175        31.7686919217       100.8079633463         0.0002470783         0.0002453130
69000        34.3222942381        33.9608122157        32.4897432468       100.7728497006         0.0002434127         0.0002437951
70000        34.0974803830        34.2976452373        32.6805601183       101.0756857386         0.0002406564         0.0002421377
71000        35.5890303276        34.6848152569        33.6590627743       103.9329083588         0.0002439740         0.0002407317
72000        35.9563345125        33.4976256886        34.1911858788       103.6451460799         0.0002399193         0.0002391254
73000        35.0141531750        34.0882993548        34.7222300266       103.8246825564         0.0002370427         0.0002376956
74000        34.2984867013        35.9219613944        36.4903263382       106.7107744339         0.0002403396         0.0002361365
75000        34.3743425398        37.4785243262        37.3876515997       109.2405184657         0.0002427567         0.0002351401
76000        33.7736633545        37.3043643333        38.6933738172       109.7714015051         0.0002407268         0.0002342483
77000        33.8824700736        37.7707893226        39.8530499866       111.5063093828         0.0002413556         0.0002331504
78000        35.5913572373        35.8371797134        41.1917803739       112.6203173245         0.0002406417         0.0002322084
79000        35.1893407563        36.7347973136        40.4573383859       112.3814764558         0.0002370917         0.0002312269
80000        36.5374628240        38.0804598631        41.8097601454       116.4276828325         0.0002425577         0.0002302585
81000        37.8705487152        39.7099784002        40.2351403591       117.8156674746         0.0002424191         0.0002298313
82000        39.9095691371        39.2098309462        41.1324739101       120.2518739934         0.0002444144         0.0002293458
83000        38.5852974144        40.0248271226        41.9693681043       120.5794926412         0.0002421275         0.0002289200
84000        39.1021210955        39.7078940865        41.4689496066       120.2789647886         0.0002386487         0.0002282765
85000        41.1141499788        42.7257087474        43.1911430114       127.0310017376         0.0002490804         0.0002279564
86000        39.2030810923        38.4454415670        44.3765043001       122.0250269594         0.0002364826         0.0002276572
87000        40.6082247256        38.4165875180        40.9495793088       119.9743915524         0.0002298360         0.0002267338
88000        41.5710733436        34.7666668237        41.8585484743       118.1962886416         0.0002238566         0.0002254494
89000        40.8719135833        35.6957244096        41.6400651440       118.2077031370         0.0002213627         0.0002240055
90000        40.7669048370        38.3428139741        42.8028761055       121.9125949166         0.0002257641         0.0002227170
91000        40.2760255983        38.4664457192        43.9431058663       122.6855771838         0.0002246989         0.0002216421
92000        40.7159888292        36.3148606761        46.0066507246       123.0375002299         0.0002228940         0.0002204808
93000        41.4207272647        37.0338200165        45.0366198125       123.4911670937         0.0002213103         0.0002193450
94000        41.8934424655        38.4715596694        46.6385562471       127.0035583820         0.0002251836         0.0002183389
95000        40.5863387893        38.9735382586        45.5606108231       125.1204878710         0.0002195096         0.0002173300
96000        41.7284943168        40.8502903076        45.6229912587       128.2017758830         0.0002225725         0.0002161704
97000        43.4383139793        43.7270644878        48.0467481303       135.2121265974         0.0002323232         0.0002155476
98000        45.4353518574        42.4154233439        49.7414728932       137.5922480945         0.0002340004         0.0002154296
99000        44.2475596140        40.7137476484        48.4578995319       133.4192067943         0.0002246115         0.0002148194
100000        46.2176260259        40.2185666264        49.4891179102       135.9253105625         0.0002265422         0.0002143320
101000        47.4801164517        38.2389570446        49.4608434392       135.1799169355         0.0002230692         0.0002136775
102000        48.3410867957        41.2602112375        50.3673829662       139.9686809993         0.0002287070         0.0002132447
103000        52.5760899223        43.8650107480        50.5933692221       147.0344698924         0.0002379199         0.0002133041
104000        51.4753596672        41.8169356532        50.0168581079       143.3091534284         0.0002296621         0.0002132860
105000        54.5241995982        40.5471784162        52.1974972818       147.2688752962         0.0002337601         0.0002131793
106000        56.3156589252        42.6199794737        52.2778445961       151.2134829950         0.0002377570         0.0002133120
107000        55.8799386013        45.6348404483        53.6076184892       155.1223975388         0.0002416237         0.0002135290
108000        55.8833396496        47.1665960863        56.2719948769       159.3219306128         0.0002458672         0.0002141690
109000        57.4131790599        45.3075985880        58.2473106513       160.9680882992         0.0002461286         0.0002148855
110000        56.8121438083        43.8849336318        56.2861936123       156.9832710524         0.0002378534         0.0002152808
111000        58.8824425671        45.3811518031        54.6242680491       158.8878624192         0.0002385704         0.0002155274
112000        59.7239742784        44.0894117204        53.9282019791       157.7415879779         0.0002347345         0.0002156809
113000        59.0625657005        44.7727277490        53.4234413774       157.2587348269         0.0002319450         0.0002156232
114000        60.6009212106        45.2553183935        55.6892999579       161.5455395620         0.0002361777         0.0002155957
115000        63.1764614148        46.9808508484        57.3617952374       167.5191075006         0.0002427813         0.0002158969
116000        61.1521423141        47.4721894099        56.1664300537       164.7907617777         0.0002367683         0.0002162313
117000        58.0410585996        46.6986580352        60.0937476191       164.8334642539         0.0002348055         0.0002163363
118000        58.5815353413        46.0543681354        61.2830314539       165.9189349306         0.0002343488         0.0002163512
119000        54.8169891755        45.7742746423        60.7927010484       161.3839648662         0.0002260280         0.0002163038
120000        53.4268072223        46.8242689994        63.1506164698       163.4016926915         0.0002269468         0.0002159600
121000        54.8958289878        44.8716636181        64.2937657353       164.0612583413         0.0002259797         0.0002156686
122000        58.7625287503        42.0710266734        64.7917487690       165.6253041927         0.0002262641         0.0002153445
123000        59.3539481884        39.2019249844        65.2193914469       163.7752646198         0.0002219177         0.0002149601
124000        60.5813859688        42.1497346914        68.1446541730       170.8757748332         0.0002296717         0.0002146866
125000        59.5736353868        43.8740216049        67.4408119516       170.8884689433         0.0002278513         0.0002145874
126000        57.8114569910        44.8925912160        66.2221017900       168.9261499970         0.0002234473         0.0002143453
127000        57.4837176244        46.3603638931        65.5551647389       169.3992462563         0.0002223087         0.0002140461
128000        58.4667809631        46.9100913457        66.0231925008       171.4000648096         0.0002231772         0.0002137811
129000        57.7654122165        48.0497764659        65.9754579818       171.7906466642         0.0002219517         0.0002134610
130000        58.4666921256        46.4326582808        66.4762711402       171.3756215466         0.0002197123         0.0002130307
131000        56.4000850495        46.8944948432        65.4797920671       168.7743719598         0.0002147257         0.0002124816
132000        57.4669959849        48.0199338613        64.5089908264       169.9959206726         0.0002146413         0.0002119185
133000        59.7507743149        48.2711689557        65.1595333839       173.1814766544         0.0002170194         0.0002113654
134000        62.7851040321        49.6345439503        67.3126057301       179.7322537125         0.0002235476         0.0002110598
135000        61.8967665479        49.2062459317        66.0695036718       177.1725161514         0.0002187315         0.0002107993
136000        61.6495806895        47.7888962882        65.6040216108       175.0424985885         0.0002145129         0.0002102933
137000        62.4905642331        48.1903602057        64.2773368896       174.9582613284         0.0002128446         0.0002097301
138000        64.8675458483        50.9309760961        64.5928856089       180.3914075533         0.0002178640         0.0002092466
139000        65.1320617662        48.0095414849        62.9338119688       176.0754152200         0.0002111216         0.0002087090
140000        64.8783479099        48.3576586503        65.3572980396       178.5933045999         0.0002126111         0.0002081165
141000        63.5002258450        48.2561623227        65.8980604309       177.6544485986         0.0002099934         0.0002075973
142000        64.6154856546        46.0260245680        67.0853310541       177.7268412767         0.0002085996         0.0002069063
143000        63.2112257892        46.9704338562        69.9969206764       180.1785803218         0.0002099983         0.0002063590
144000        64.9384165758        50.8153876591        71.7025787638       187.4563829987         0.0002169634         0.0002059689
145000        63.7012325113        49.3328289911        70.3787478883       183.4128093907         0.0002108193         0.0002056113
146000        64.7959093898        49.5553534655        69.1879301215       183.5391929768         0.0002095196         0.0002050490
147000        68.6597374470        49.0606279387        69.5842438862       187.3046092719         0.0002123635         0.0002046849
148000        70.0251889847        49.4851217797        69.8463247540       189.3566355184         0.0002132395         0.0002043522
149000        66.8790892866        49.3350979346        70.9054175122       187.1196047334         0.0002093060         0.0002039560
150000        63.3887324340        52.1816719435        70.3416899680       185.9120943455         0.0002065690         0.0002033973
151000        63.0862883357        54.5735409566        70.7782983920       188.4381276842         0.0002079891         0.0002028857
152000        65.1101793980        51.7553502517        71.8136200616       188.6791497112         0.0002068850         0.0002024217
153000        64.9495108672        53.2632676701        70.8039224925       189.0167010298         0.0002059005         0.0002019051
154000        64.6905810138        54.1307198812        77.5496108126       196.3709117077         0.0002125226         0.0002015931
155000        66.1776770003        52.2034800779        77.9009721378       196.2821292160         0.0002110561         0.0002012544
156000        67.8970229970        53.3814294327        78.9250666086       200.2035190383         0.0002138926         0.0002010181
157000        66.9433824065        53.2524378674        79.6442973234       199.8401175973         0.0002121445         0.0002007970
158000        69.0614734780        49.8325223918        77.1873010305       196.0812969003         0.0002068368         0.0002004792
159000        70.6111776791        51.8232202345        77.5743960637       200.0087939773         0.0002096528         0.0002001430
160000        71.6864135711        57.0142932310        76.4930673347       205.1937741368         0.0002137435         0.0001999321
161000        75.6439874122        61.1741646224        76.4699596621       213.2881116967         0.0002207951         0.0001999255
162000        76.2560371705        62.2411726292        76.7891038452       215.2863136449         0.0002214880         0.0002000859
163000        77.3787543162        58.5944673257        75.3841980947       211.3574197367         0.0002161119         0.0002001189
164000        77.2352481392        56.7685016297        75.3589870536       209.3627368225         0.0002127670         0.0002000471
165000        77.4061103411        59.6769841460        78.4349590502       215.5180535373         0.0002176950         0.0002000169
166000        76.6980216708        61.2836179467        75.6099881692       213.5916277866         0.0002144494         0.0001999722
167000        76.1543082175        62.2023554805        75.5782479898       213.9349116878         0.0002135079         0.0001998254
168000        75.7639020864        63.0510294337        74.1234986848       212.9384302049         0.0002112484         0.0001996758
169000        76.9373625351        60.1673286867        74.0932796306       211.1979708524         0.0002082820         0.0001994786
170000        78.2619011647        59.0338197879        75.7296407817       213.0253617344         0.0002088484         0.0001992497
171000        78.7165264984        63.1428655552        75.2771092979       217.1365013515         0.0002116340         0.0001990456
172000        76.6297169716        61.2515750671        76.9006773377       214.7819693764         0.0002081221         0.0001988243
173000        78.6846957431        60.9602824378        77.4913411997       217.1363193807         0.0002091872         0.0001985648
174000        80.0587583094        62.7785961489        79.6557109744       222.4930654327         0.0002131160         0.0001984242
175000        81.1759793904        64.9344896773        79.5947972825       225.7052663501         0.0002149574         0.0001983637
176000        82.1834523594        66.9125191301        80.8754092779       229.9713807674         0.0002177759         0.0001984481
177000        81.1645046766        66.3657576200        76.5636072074       224.0938695040         0.0002110112         0.0001984229
178000        82.4579584909        67.2995425060        80.6640234470       230.4215244439         0.0002157505         0.0001983797
179000        84.7509207211        68.4746892223        83.0132970164       236.2389069598         0.0002199617         0.0001984790
180000        83.3595967435        68.2586978687        83.6198684297       235.2381630419         0.0002178131         0.0001986321
181000        86.3173874428        69.8205802536        81.5878110367       237.7257787331         0.0002189003         0.0001987863
182000        90.2542061043        68.3479325206        80.8134308982       239.4155695232         0.0002192450         0.0001989951
183000        90.9806977093        68.7377653003        80.0326280880       239.7510910976         0.0002183525         0.0001991312
184000        92.0576944726        71.5311244313        79.1327624302       242.7215813341         0.0002198565         0.0001992379
185000        92.5408329508        70.7077521282        79.2622171560       242.5108022350         0.0002184782         0.0001993995
186000        90.0301446036        70.7978547582        84.1552949332       244.9832942950         0.0002195191         0.0001995439
187000        93.9908859203        68.1178634484        83.7848231427       245.8935725114         0.0002191565         0.0001996935
188000        98.4019387889        70.7801752514        82.1856388261       251.3677528665         0.0002228438         0.0001999154
189000        93.6348068665        72.1554065596        83.6959951155       249.4862085417         0.0002200055         0.0002001219
190000        93.4073146868        72.4234502549        81.7388501832       247.5696151249         0.0002171663         0.0002002499
191000        92.1994298485        68.7069194678        82.3424830934       243.2488324097         0.0002122590         0.0002002053
192000        91.7337976013        70.2709593308        83.3149068830       245.3196638152         0.0002129511         0.0002001664
193000        97.0037532539        69.5511270342        82.0910339500       248.6459142380         0.0002147201         0.0002001161
194000        91.8924841826        69.3179255344        85.5327034066       246.7431131236         0.0002119786         0.0002000792
195000        92.4904429879        70.9316798976        85.9530080670       249.3751309526         0.0002131411         0.0001999954
196000        91.3557839352        73.7449019918        82.1387165273       247.2394024542         0.0002102376         0.0001998971
197000        91.5911263197        73.0568340165        85.5641268124       250.2120871486         0.0002116854         0.0001997591
198000        91.3611867162        75.3724802371        88.4276330956       255.1613000488         0.0002147822         0.0001997584
199000        94.0435960904        73.0178195663        91.0503316569       258.1117473136         0.0002161740         0.0001998275
200000       100.1166292853        74.1563739551        86.9916575677       261.2646608081         0.0002177206         0.0001999435
201000       102.5889063587        72.3901047173        84.9741061423       259.9531172183         0.0002155498         0.0002000283
202000       101.5686163328        72.9929313891        83.5238927510       258.0854404729         0.0002129418         0.0002000956
203000       100.7054495975        74.7503668693        84.3763425295       259.8321589963         0.0002133269         0.0002000689
204000        99.9543407887        76.3844423966        85.9961148156       262.3348980008         0.0002143259         0.0002000838
205000       104.0029816392        75.5194213105        83.9116522031       263.4340551528         0.0002141740         0.0002001156
206000       105.1005470379        75.7398858872        83.7260447032       264.5664776283         0.0002140505         0.0002001129
207000       100.7575140254        77.0032154735        86.3304082346       264.0911377335         0.0002126338         0.0002001414
208000        99.2555131135        75.7707460183        87.4976833287       262.5239424605         0.0002103557         0.0002001256
209000       100.0570810514        75.5474318605        88.1113370622       263.7158499742         0.0002102997         0.0002000751
210000       102.1237178936        76.2035406203        88.3400904843       266.6673489983         0.0002116408         0.0002000218
211000        98.8282235455        77.8025711895        88.5475894042       265.1783841392         0.0002094616         0.0001999780
212000        98.3520984471        79.0187801670        89.7169029865       267.0877816006         0.0002099747         0.0001999252
213000        97.2382564682        76.9265045943        90.9345062595       265.0992673220         0.0002074329         0.0001997718
214000       100.3332912411        78.1976534122        89.7651171592       268.2960618124         0.0002089533         0.0001996901
215000        97.5431841438        81.9819291991        89.8832136868       269.4083270296         0.0002088437         0.0001996175
216000        99.7314497792        81.8483748482        86.2731338366       267.8529584640         0.0002066767         0.0001994996
217000       103.8962705157        83.4065418600        86.6505519458       273.9533643216         0.0002104097         0.0001994060
218000       102.5149643008        85.6788460966        84.9768178907       273.1706282880         0.0002088460         0.0001993764
219000       101.3968819397        83.3042347700        85.9606914589       270.6618081686         0.0002059831         0.0001992332
220000       101.0617954820        83.5790276327        86.8374741995       271.4782973143         0.0002056654         0.0001990868
221000       101.2278867740        84.7126749954        86.2113709051       272.1519326745         0.0002052428         0.0001989276
222000       105.6939880974        88.3946523706        86.3990448288       280.4876852968         0.0002105763         0.0001988117
223000       104.2461709418        86.9629181166        90.1095597479       281.3186488063         0.0002102531         0.0001987599
224000       101.8927240537        85.8325567865        89.4983449466       277.2236257868         0.0002062676         0.0001987106
225000       100.7790172558        86.5210128552        89.9568011515       277.2568312625         0.0002053754         0.0001985974
226000       100.7180015479        86.1809244716        92.9650757560       279.8640017755         0.0002063894         0.0001984275
227000       101.8950758281        84.1374519876        90.9967328924       277.0292607081         0.0002033989         0.0001982359
228000       105.1967837723        84.7050912660        94.8061164182       284.7079914565         0.0002081199         0.0001981017
229000       102.1905082867        83.7647738290        93.7236691576       279.6789512733         0.0002035509         0.0001979645
230000       103.1372834466        83.7961120913        97.2268400204       284.1602355583         0.0002059132         0.0001978150
231000       106.0667848054        85.4585347521        95.2168673193       286.7421868769         0.0002068847         0.0001977338
232000       105.3076559341        86.8628708968        94.4827639217       286.6532907526         0.0002059291         0.0001976254
233000       104.3619831394        87.3157080171        95.3294604007       287.0071515572         0.0002052984         0.0001975305
234000       105.7808362054        86.8302155998        95.5808844815       288.1919362867         0.0002052649         0.0001974213
235000       104.4764407075        87.5190351664        99.2553873237       291.2508631976         0.0002065609         0.0001973525
236000       102.7404421872        87.2916166351        97.2789795144       287.3110383368         0.0002029033         0.0001972205
237000       108.1512093070        84.1493778361        93.0973790729       285.3979662160         0.0002007018         0.0001970399
238000       113.6307318494        87.6260832349        93.7185444812       294.9753595655         0.0002065654         0.0001968789
239000       116.0027399931        87.0250390439        97.2366386135       300.2644176505         0.0002093894         0.0001968321
240000       111.9352413690        85.4136783983        97.6140961950       294.9630159622         0.0002048354         0.0001967802
241000       112.8586856481        84.0829002654        95.4290948885       292.3706808019         0.0002021927         0.0001966446
242000       113.8657974500        85.7186997664       100.7945631749       300.3790603913         0.0002068726         0.0001965451
243000       110.3156115335        85.6568750827       102.9915750711       298.9640616873         0.0002050508         0.0001964769
244000       107.4145045649        85.2613545756       106.7393761329       299.4152352734         0.0002045186         0.0001963908
245000       106.6525796899        81.4929650287       108.2260112162       296.3715559349         0.0002016133         0.0001962463
246000       108.9834954323        80.5513718021       108.6081370148       298.1430042491         0.0002019939         0.0001960798
247000       109.0102050260        80.3921714775       102.5415448977       291.9439214013         0.0001969932         0.0001958518
248000       107.7174268858        82.2369487949       108.5107908936       298.4651665743         0.0002005814         0.0001956358
249000       102.2240004599        83.5100633744       107.4686415615       293.2027053957         0.0001962535         0.0001953732
250000       104.8599890303        80.1656357138       103.8711476724       288.8967724166         0.0001925978         0.0001950705
251000       106.4492413085        79.7811214977       102.5019570504       288.7323198565         0.0001917213         0.0001946861
252000       105.3431775595        81.2163182670        98.8530216531       285.4125174797         0.0001887649         0.0001942733
253000       105.9243126424        82.7595964176        99.4545087063       288.1384177663         0.0001898145         0.0001938294
254000       112.6336719870        81.4412061974        99.5332437550       293.6081219393         0.0001926562         0.0001935082
255000       110.3441777016        83.0126543739       100.6738456743       294.0306777498         0.0001921769         0.0001931770
256000       107.9671667763        84.6117362904       100.8714789705       293.4503820373         0.0001910484         0.0001928471
257000       106.5500331772        83.2078752902       100.8011761213       290.5590845887         0.0001884300         0.0001924694
258000       107.1689869188        82.4476957502       103.3723738624       292.9890565314         0.0001892694         0.0001920841
259000       112.1761466454        79.8283573574       101.0366249453       293.0411289481         0.0001885722         0.0001917026
260000       114.6268597204        81.2381040395       100.1058020752       295.9707658351         0.0001897248         0.0001913389
261000       111.3795453214        84.4655254725       101.5012861852       297.3463569790         0.0001898763         0.0001910017
262000       106.0783553671        87.8191803267       100.8067566325       294.7042923263         0.0001874709         0.0001906404
263000       106.7922079153        86.9647536044       100.9642976355       294.7212591552         0.0001867689         0.0001902305
264000       110.2079710738        86.3586978082       103.9047493603       300.4714182424         0.0001896916         0.0001898912
265000       110.3137897140        87.5652631729       106.3904301506       304.2694830376         0.0001913645         0.0001895890
266000       110.5617251107        87.1242853180       107.5642250922       305.2502355208         0.0001912595         0.0001893449
267000       107.1631879308        87.3918022275       105.9155714991       300.4705616573         0.0001875597         0.0001890575
268000       106.8960605499        85.0583903331       108.0951524330       300.0496033160         0.0001865980         0.0001887142
269000       107.7606309025        84.3676680068       110.0320506156       302.1603495248         0.0001872121         0.0001883822
270000       105.9794317412        85.0703944535       111.8574371734       302.9072633681         0.0001869798         0.0001880586
271000       104.5253453932        83.0511520418       108.2367275390       295.8132249739         0.0001819270         0.0001876950
272000       104.3388768957        82.6382405931       112.6541830040       299.6313004928         0.0001835976         0.0001872653
273000       106.3317105299        85.0725406244       118.2157122717       309.6199634260         0.0001890232         0.0001869393
274000       105.5414717239        86.8225862348       113.2654475271       305.6295054858         0.0001859060         0.0001866576
275000       107.2139940584        87.1225663266       116.6714444014       311.0080047864         0.0001884897         0.0001863573
276000       109.1827853645        86.8401236324       113.7719448704       309.7948538673         0.0001870742         0.0001860803
277000       116.4025416784        87.4809596877       111.3306130599       315.2141144260         0.0001896595         0.0001858212
278000       110.0614294764        90.0546617774       112.6435318146       312.7596230683         0.0001875058         0.0001855816
279000       107.4850225114        86.9908344734       114.7934342938       309.2692912786         0.0001847487         0.0001852913
280000       106.7459440342        87.2570458368       114.0024065772       308.0053964482         0.0001833365         0.0001849585
281000       104.6344258588        90.2541863208       111.5090321722       306.3976443519         0.0001817305         0.0001845855
282000       104.5793060978        93.1293300283       113.2945834362       311.0032195623         0.0001838080         0.0001842424
283000       107.0017441105        90.4068579446       115.9613409332       313.3699429882         0.0001845524         0.0001839380
284000       103.9317872304        86.5216409172       118.9310157138       309.3844438614         0.0001815636         0.0001836050
285000       105.6263509918        86.4263228627       117.1440902738       309.1967641283         0.0001808168         0.0001832400
286000       106.3197223679        84.8303862030       118.8237516929       309.9738602639         0.0001806374         0.0001828874
287000       103.4716562699        88.2385557176       121.5399186009       313.2501305884         0.0001819106         0.0001825547
288000       101.3061395063        88.0639255842       123.0378173777       312.4078824682         0.0001807916         0.0001822221
289000        98.4997130074        85.4801929431       125.4411156861       309.4210216366         0.0001784435         0.0001818388
290000       100.0391501574        86.5176662873       122.6538472392       309.2106636840         0.0001777073         0.0001814757
291000       102.9290786834        83.0688143790       118.2332167497       304.2311098121         0.0001742446         0.0001810654
292000       105.8903608032        81.8263295569       132.5410647517       320.2577551118         0.0001827955         0.0001807048
293000       107.6944966209        85.4733256150       132.3794206317       325.5472428676         0.0001851805         0.0001804596
294000       104.8609712733        86.4473314608       130.0786099122       321.3869126463         0.0001821921         0.0001802131
295000       100.7050194493        88.1889024801       135.4338698163       324.3277917456         0.0001832360         0.0001799947
296000       101.0308091658        90.2470980990       132.0540626138       323.3319698787         0.0001820563         0.0001797143
297000       108.5033671337        91.3926545880       139.2630658108       339.1590875325         0.0001903250         0.0001795479
298000       111.7113316607        86.7148660466       137.5665597118       335.9927574191         0.0001879154         0.0001794437
299000       110.9519598858        84.8137508879       137.8736415631       333.6393523369         0.0001859751         0.0001793116
300000       113.0228362198        87.4146953627       136.1990833700       336.6366149525         0.0001870203         0.0001791465
301000       115.1902567716        93.0724032321       136.7359575992       344.9986176029         0.0001910291         0.0001790230
302000       114.6066229200        97.6613051649       143.8564320150       356.1243600999         0.0001965366         0.0001790306
303000       111.7546285145        95.1236484312       146.3250803581       353.2033573038         0.0001942813         0.0001790422
304000       112.5221150564        90.6656278631       148.0079711409       351.1957140604         0.0001925415         0.0001790233
305000       110.7969168895        98.1333983893       142.5878098941       351.5181251729         0.0001920864         0.0001789909
306000       114.4329632528        97.5324781872       145.2078980550       357.1733394950         0.0001945389         0.0001789803
