# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
131000        59.7967088794        39.2650822120        55.7019944191       154.7637855105         0.0001969005         0.0001761197
132000        56.0994694462        42.2938850542        53.0877428264       151.4810973268         0.0001912640         0.0001751155
133000        54.3273395603        43.5633210873        55.3958972144       153.2865578621         0.0001920884         0.0001739960
134000        53.3630278181        43.7963049302        52.5521010173       149.7114337656         0.0001862083         0.0001729278
135000        52.7808556965        43.9946247499        52.4854945827       149.2609750291         0.0001842728         0.0001716491
136000        51.6442599460        43.5244495519        55.0382485770       150.2069580749         0.0001840772         0.0001704425
137000        52.3772669547        41.2840276830        54.2298191845       147.8911138222         0.0001799162         0.0001692552
138000        52.2871121398        38.0905989050        51.9544749458       142.3321859907         0.0001718988         0.0001678514
139000        52.3323835688        36.1673618022        58.5190508765       147.0187962475         0.0001762815         0.0001663538
140000        49.6824186542        39.2616336522        62.8710427054       151.8150950118         0.0001807323         0.0001651420
141000        56.6392622228        43.2576214192        62.3181930718       162.2150767138         0.0001917436         0.0001642669
142000        55.7469733640        45.8283160759        58.9934132661       160.5687027060         0.0001884609         0.0001635981
143000        56.2633745516        46.2819534746        61.2943228366       163.8396508628         0.0001909553         0.0001630933
144000        54.7845061265        44.3976206022        58.3830629668       157.5651896955         0.0001823671         0.0001623704
145000        52.9321906516        46.7208565272        56.3223825258       155.9754297046         0.0001792821         0.0001614402
146000        52.2483557148        45.1883808357        57.0587567417       154.4954932922         0.0001763647         0.0001604080
147000        51.9417529146        45.1416136517        63.9606248061       161.0439913724         0.0001825896         0.0001595129
148000        57.0276487368        42.5794153251        62.2284721458       161.8355362077         0.0001822472         0.0001588368
149000        60.1987686193        40.6784343696        55.2853671077       156.1625700966         0.0001746785         0.0001581230
150000        51.2652572231        44.1717933041        59.8768845839       155.3139351110         0.0001725710         0.0001571129
151000        47.8037804139        42.5655098837        67.7817823668       158.1510726644         0.0001745597         0.0001562015
152000        50.8746370076        44.6019542169        70.2113986932       165.6879899177         0.0001816754         0.0001554365
153000        56.7579495316        44.2031791368        70.3575532159       171.3186818842         0.0001866217         0.0001549490
154000        50.8685843575        45.4089177672        74.2243501252       170.5018522499         0.0001845258         0.0001545946
155000        48.2611341843        44.0000910201        77.1081164672       169.3693416716         0.0001821176         0.0001540709
156000        49.1550025858        41.9161337315        80.9962469936       172.0673833108         0.0001838327         0.0001536488
157000        52.4353953497        42.3550115987        77.0093510832       171.7997580317         0.0001823777         0.0001532512
158000        53.6419790929        40.3654640527        72.9133077371       166.9207508827         0.0001760767         0.0001527261
159000        53.6058115947        40.3049230617        75.4533211916       169.3640558481         0.0001775305         0.0001521242
160000        50.4498537817        41.9748271131        78.1120279635       170.5367088584         0.0001776424         0.0001515305
161000        60.6624342359        41.3366572269        79.9406442355       181.9397356983         0.0001883434         0.0001512532
162000        64.6156968434        44.3272470772        76.9880047776       185.9309486983         0.0001912870         0.0001512101
163000        59.4954497825        45.2111275825        72.5329076086       177.2394849737         0.0001812265         0.0001510993
164000        64.0884796828        43.7074689721        74.1761322717       181.9720809266         0.0001849310         0.0001507800
165000        58.7575070068        39.8038470874        76.3659636378       174.9273177320         0.0001766943         0.0001504913
166000        59.1374254754        39.9919505206        77.5140710469       176.6434470428         0.0001773529         0.0001500114
167000        57.3040008695        42.9261949823        74.4925661296       174.7227619814         0.0001743740         0.0001495617
168000        60.9636776715        45.5447946784        74.2374056150       180.7458779649         0.0001793114         0.0001491350
169000        61.2600985351        46.8484648145        75.3723959887       183.4809593382         0.0001809477         0.0001488784
170000        65.6290419557        43.9619817591        75.1542208664       184.7452445813         0.0001811228         0.0001486691
171000        59.7218021238        44.2141508574        80.1753206118       184.1112735931         0.0001794457         0.0001483394
172000        61.4367874984        44.8881286650        88.2986620193       194.6235781826         0.0001885887         0.0001482523
173000        67.4639825647        46.5772214417        86.6310068682       200.6722108746         0.0001933258         0.0001483916
174000        66.3484511893        43.7646379985        85.9015950928       196.0146842806         0.0001877535         0.0001485987
175000        62.2245164389        43.5380915376        87.2307759192       192.9933838957         0.0001838032         0.0001485411
176000        58.6918063621        41.8873535947        88.5914574017       189.1706173585         0.0001791388         0.0001484110
177000        64.1588206692        43.9442964967        93.8239103812       201.9270275472         0.0001901384         0.0001483307
178000        68.3721090389        44.7676898517        91.1858054503       204.3256043409         0.0001913161         0.0001484981
179000        68.9488433671        49.1413495661        93.9929319986       212.0831249317         0.0001974703         0.0001488101
180000        68.2413119816        51.8006276151        91.1049799810       211.1469195778         0.0001955064         0.0001491919
181000        63.1551768029        45.3611960215        96.1091951479       204.6255679723         0.0001884213         0.0001494229
182000        60.7170778508        42.5840044374        97.9865602212       201.2876425094         0.0001843293         0.0001494066
183000        57.0069787237        40.3038600769       103.2139596790       200.5247984795         0.0001826273         0.0001493257
184000        55.6990748769        43.3178627055        96.6868533257       195.7037909081         0.0001772679         0.0001491921
185000        59.3964716669        47.4232411672        93.0813392502       199.9010520843         0.0001800910         0.0001489502
186000        66.5545517962        50.4607549935        97.1194244218       214.1347312115         0.0001918770         0.0001489846
187000        66.5050621098        51.7065499371        93.5749500841       211.7865621310         0.0001887581         0.0001491858
188000        58.9438175964        50.9466191757        95.1369849538       205.0274217259         0.0001817619         0.0001492119
189000        60.6368040239        48.1596423410       100.4861977176       209.2826440824         0.0001845526         0.0001491079
190000        60.7497294547        47.5029179373        96.2849017245       204.5375491166         0.0001794189         0.0001490484
191000        63.3745205811        50.7536335275        87.4693956188       201.5975497274         0.0001759141         0.0001487983
192000        62.2824827298        54.1233479408        89.9259490214       206.3317796920         0.0001791074         0.0001486885
193000        65.3188925529        51.8731512994        94.6889351898       211.8809790421         0.0001829715         0.0001486388
194000        63.1927735118        49.8351099182        96.2245690611       209.2524524912         0.0001797701         0.0001485644
195000        66.6146545043        53.7787166530        99.4628507904       219.8562219477         0.0001879113         0.0001485858
196000        64.9424315931        51.5012212135        97.2083901864       213.6520429931         0.0001816769         0.0001487143
197000        68.8132886852        50.7683365587       103.0561139988       222.6377392427         0.0001883568         0.0001487715
198000        72.2387881098        52.2054502535       107.3814247623       231.8256631256         0.0001951394         0.0001491137
199000        66.8981384259        46.6621185454       111.5881283644       225.1483853358         0.0001885665         0.0001494447
200000        69.9160873553        48.0444537772       112.4898077625       230.4503488950         0.0001920420         0.0001496874
201000        68.6139928594        52.5957720689       113.3164171297       234.5261820580         0.0001944662         0.0001500415
202000        67.3876852306        57.0663582993       110.9652909567       235.4193344866         0.0001942404         0.0001504103
203000        63.1530016859        58.2854868117       105.3528404408       226.7913289384         0.0001861998         0.0001506761
204000        66.2526784904        54.2548269547       110.0860405645       230.5935460096         0.0001883934         0.0001507999
205000        63.2254535265        58.8680331218       113.9354930352       236.0289796835         0.0001918935         0.0001509827
206000        63.1750121513        57.5783146402       111.6153249694       232.3686517609         0.0001880005         0.0001512587
207000        69.4446140149        57.9103587299       122.3088402834       249.6638130282         0.0002010176         0.0001515769
208000        68.2379511533        63.8558146797       120.0212112836       252.1149771166         0.0002020152         0.0001521715
209000        67.0094777873        66.0571346107       117.0042675282       250.0708799262         0.0001994186         0.0001526384
210000        69.0753765447        61.7294217460       117.1534400256       247.9582383163         0.0001967923         0.0001531335
211000        69.9687736892        60.6904905517       112.9489572731       243.6082215140         0.0001924236         0.0001534916
212000        69.9183740318        59.8126421894       113.8165660081       243.5475822292         0.0001914682         0.0001537566
213000        66.6352718919        59.5899767922       123.0183911088       249.2436397929         0.0001950263         0.0001540097
214000        64.3023935909        59.1892716347       129.2635055707       252.7551707963         0.0001968498         0.0001543894
215000        59.3186393426        62.7127285901       126.5621924085       248.5935603411         0.0001927082         0.0001546771
216000        57.1624966608        64.9656401693       127.8657368988       249.9938737288         0.0001928965         0.0001549548
217000        59.0650508070        64.5884899210       134.3019053447       257.9554460727         0.0001981225         0.0001552398
218000        60.0762073988        68.5105300263       128.3651507321       256.9518881573         0.0001964464         0.0001556661
219000        60.6028765479        65.7740427386       130.9313481591       257.3082674456         0.0001958206         0.0001559768
220000        69.3541213730        68.4478014153       131.2271516571       269.0290744454         0.0002038099         0.0001563734
221000        72.3892358490        71.2047561639       136.4231784317       280.0171704446         0.0002111743         0.0001570894
222000        70.8932965984        80.7407660809       139.1442264020       290.7782890813         0.0002183020         0.0001579770
223000        70.7301528904        79.8282857089       140.2488984489       290.8073370481         0.0002173448         0.0001588682
224000        76.2335042662        82.2600815537       133.1708468787       291.6644326987         0.0002170122         0.0001597567
225000        74.5340870289        83.4039830319       139.1344516625       297.0725217233         0.0002200537         0.0001606080
226000        75.2332322882        81.3337271711       145.3102149675       301.8771744269         0.0002226233         0.0001615232
227000        73.5760804713        78.6366650803       145.3576580693       297.5704036210         0.0002184805         0.0001623797
228000        73.4388348029        81.8141550637       143.6684524574       298.9214423240         0.0002185098         0.0001632196
229000        75.8592568047        81.8615612726       142.8602345182       300.5810525955         0.0002187635         0.0001640311
230000        70.8939446920        77.4845387852       137.3123736294       285.6908571065         0.0002070224         0.0001647154
231000        71.2176599926        73.4833061839       141.0280414539       285.7290076303         0.0002061537         0.0001652066
232000        74.7358362477        71.8793938148       138.0075968425       284.6228269050         0.0002044704         0.0001656631
233000        76.7970512667        71.9219414833       137.1563295110       285.8753222611         0.0002044888         0.0001660761
234000        81.1708961320        70.6164645110       132.9236775407       284.7110381837         0.0002027856         0.0001664687
235000        81.8235105646        74.2554511968       132.1775592605       288.2565210219         0.0002044372         0.0001668491
236000        82.7602437158        77.5238384394       136.3280613026       296.6121434579         0.0002094719         0.0001673208
237000        82.2986059094        78.7860397269       134.8695488110       295.9541944473         0.0002081253         0.0001678083
238000        84.4957383817        76.1745819646       130.6259055331       291.2962258794         0.0002039890         0.0001681985
239000        80.1898504079        78.6978451486       129.4415102510       288.3292058076         0.0002010664         0.0001684895
240000        80.4580124061        80.3776027481       135.4270728831       296.2626880373         0.0002057380         0.0001688338
241000        80.2323450309        81.4604026649       143.8525071206       305.5452548164         0.0002113038         0.0001692733
242000        83.4260222649        78.5731058997       143.8092291233       305.8083572879         0.0002106118         0.0001697774
243000        83.9154267153        86.9994964578       139.3103933537       310.2253165267         0.0002127746         0.0001702920
244000        84.4091561787        87.8924329403       136.9586604335       309.2602495525         0.0002112433         0.0001708271
245000        77.5827591668        89.8373070141       128.5415473965       295.9616135773         0.0002013344         0.0001712223
246000        80.3403559066        90.5288639745       122.4355052468       293.3047251279         0.0001987159         0.0001714196
247000        81.1379513256        90.2994674537       116.8660313273       288.3034501065         0.0001945367         0.0001715282
248000        74.2085065504        90.9242902291       114.1793242413       279.3121210208         0.0001877098         0.0001714940
249000        67.4261733374        87.9386876862       113.9068990005       269.2717600241         0.0001802354         0.0001713012
250000        71.2536910846        87.1267599376       113.8791122295       272.2595632518         0.0001815064         0.0001711092
251000        71.5006272723        88.1673864230       118.1118964715       277.7799101669         0.0001844488         0.0001709555
252000        74.4770616370        82.9264828029       113.0164312123       270.4199756522         0.0001788492         0.0001707572
253000        76.7997557016        83.9568990949       114.3932698150       275.1499246115         0.0001812582         0.0001705068
254000        81.3229955750        86.3402858263       111.5581042348       279.2213856360         0.0001832161         0.0001703114
255000        85.9408746210        90.9525356932       114.7358486795       291.6292589937         0.0001906074         0.0001702355
256000        82.3058813745        94.2773546947       112.1086169553       288.6918530244         0.0001879504         0.0001702338
257000        80.2063688054        97.6085811593       111.6367371074       289.4516870721         0.0001877119         0.0001701917
258000        92.8077639958        99.6506151741       116.7760605527       309.2344397226         0.0001997638         0.0001703065
259000        87.7770276149       104.1764015214       117.7274128836       309.6808420199         0.0001992798         0.0001705025
260000        90.9215964013       106.9198497100       122.9271256952       320.7685718064         0.0002056209         0.0001708344
261000        92.5668360019       100.6985087766       122.0302197937       315.2955645722         0.0002013382         0.0001711745
262000        86.2806071778        92.9423594906       122.3925494149       301.6155160833         0.0001918674         0.0001712871
263000        83.8813427765        95.8836425701       125.1672917152       304.9322770618         0.0001932397         0.0001713267
264000        89.7580389089        96.9281619634       129.0629522072       315.7491530795         0.0001993366         0.0001714865
265000        90.2618885214        94.9763739575       128.5525456795       313.7908081583         0.0001973527         0.0001716378
266000        90.9643331424       101.3756111657       124.9115731785       317.2515174867         0.0001987791         0.0001718167
267000        91.4222175383       102.8034609589       124.5674426127       318.7931211098         0.0001989970         0.0001720066
268000        92.4511120609       100.3558108250       128.4278569217       321.2347798076         0.0001997729         0.0001722178
269000        90.9070639501       101.7233310854       131.0667746556       323.6971696911         0.0002005559         0.0001724506
270000        84.1990111699        99.9465854980       126.8801279066       311.0257245746         0.0001919912         0.0001726085
271000        84.5832498850       103.8456386960       128.7517068111       317.1805953922         0.0001950680         0.0001726639
272000        87.7047967731        99.4484836100       130.8987834662       318.0520638493         0.0001948848         0.0001728127
273000        82.0135194914        93.8702775649       130.8839011651       306.7676982214         0.0001872819         0.0001728429
274000        81.0443147122        94.0292001785       127.4468265768       302.5203414675         0.0001840148         0.0001727092
275000        81.9195755457        95.7010422978       130.1583291555       307.7789469989         0.0001865327         0.0001725815
276000        85.0484742119        95.3282297920       131.1680589907       311.5447629946         0.0001881309         0.0001725564
277000        82.2681582960        91.7327693044       138.0484933766       312.0494209769         0.0001877554         0.0001724936
278000        83.0257315380        93.2358749560       137.5283644734       313.7899709674         0.0001881235         0.0001724579
279000        83.3572373203        98.4254928938       131.3655839071       313.1483141212         0.0001870659         0.0001724187
280000        86.4325475704       100.1024713712       129.6706456616       316.2056646032         0.0001882177         0.0001723901
281000        89.0185540310        99.5526226840       133.1212594619       321.6924361770         0.0001908022         0.0001723922
282000        87.3404856529       105.6935929983       138.0417438829       331.0758225341         0.0001956713         0.0001724709
283000        89.3061827250        96.5053868064       134.2093281751       320.0208977065         0.0001884693         0.0001725714
284000        93.4170889673        94.7067922119       134.5318374910       322.6557186703         0.0001893519         0.0001725763
285000        89.9740591484        93.7364714983       144.1937066983       327.9042373449         0.0001917569         0.0001725826
286000        86.3550694831        94.8888296330       154.3560754625       335.5999745786         0.0001955711         0.0001726862
287000        89.2261995557        97.3064978543       147.0410817367       333.5737791468         0.0001937130         0.0001727953
288000        96.4242287462        93.0171383921       141.4720538476       330.9134209859         0.0001915008         0.0001728809
289000        90.1333328379        84.2350444194       144.6940613099       319.0624385672         0.0001840037         0.0001728639
290000        91.2401939861        85.0431431737       139.6096654794       315.8930026391         0.0001815477         0.0001727087
291000        91.3913869810        84.5588200756       135.8874159854       311.8376230421         0.0001786012         0.0001725226
292000        90.7838404088        84.8107945526       136.0130360293       311.6076709907         0.0001778583         0.0001723118
293000        91.5192884163        91.4106682497       147.3174070194       330.2473636854         0.0001878540         0.0001721912
294000        81.0028544199        94.8870228432       144.3101229207       320.2000001838         0.0001815193         0.0001721253
295000        74.9366783390        93.1939468987       143.5528034462       311.6834286838         0.0001760923         0.0001718986
296000        74.7266481991        91.4497829069       151.6853804917       317.8618115977         0.0001789762         0.0001716290
297000        76.7831649736        95.9815739854       159.6264108042       332.3911497632         0.0001865270         0.0001715405
298000        78.2206127328       100.8490222487       163.3540764126       342.4237113941         0.0001915121         0.0001715809
299000        77.9464706237        98.3092956513       153.8863522189       330.1421184938         0.0001840257         0.0001715479
300000        72.3347786227       100.4122161235       154.6657836450       327.4127783911         0.0001818960         0.0001714485
301000        70.4698182115       102.5385802194       157.1269670824       330.1353655133         0.0001827992         0.0001713151
302000        74.0249861762       101.4850915077       146.5421400580       322.0522177420         0.0001777330         0.0001711731
303000        71.2840445484       107.0458383410       144.9844301706       323.3143130600         0.0001778407         0.0001709932
304000        62.4608691462       106.0965747179       148.3641322535       316.9215761176         0.0001737509         0.0001707706
305000        68.1089635917       103.8525716420       161.2496687134       333.2112039470         0.0001820826         0.0001705791
306000        73.5806727610       106.0023439952       163.2547905556       342.8378073118         0.0001867308         0.0001705496
