# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
59000        60.9897232176        84.2890098154        75.4898156937       220.7685487268         0.0006236400         0.0005686930
60000        61.2280026523        81.8475548400        74.8004140431       217.8759715355         0.0006052110         0.0005696774
61000        65.4563461090        84.0344377440        75.2427332435       224.7335170965         0.0006140260         0.0005703651
62000        62.0706830829        85.3853512403        77.8977504688       225.3537847920         0.0006057897         0.0005711550
63000        60.4574486451        86.5590736800        77.6195107026       224.6360330277         0.0005942752         0.0005712964
64000        64.0882634933        86.6683772371        81.8804808498       232.6371215801         0.0006058258         0.0005704889
65000        68.8627462411        85.5174841305        80.0987063823       234.4789367539         0.0006012280         0.0005713056
66000        71.0295281823        89.0058195298        79.0999318517       239.1352795638         0.0006038770         0.0005715544
67000        72.8604003476        92.9655646009        85.5422882938       251.3682532424         0.0006252942         0.0005725817
68000        75.0134749045        97.1518211796        85.1771244661       257.3424205503         0.0006307412         0.0005749601
69000        74.6272728150        95.4613214069        88.6986993770       258.7872935989         0.0006250901         0.0005771350
70000        73.0244362002        93.7380741850        92.9120275526       259.6745379378         0.0006182727         0.0005788459
71000        69.1009742139        93.5514960651        94.0804453488       256.7329156279         0.0006026594         0.0005796270
72000        69.0464022440        93.9092588023        96.4396289341       259.3952899803         0.0006004521         0.0005794043
73000        70.9496420751        96.6959751155        95.7976388358       263.4432560264         0.0006014686         0.0005794312
74000        70.4723002934        96.1091913359        98.7058702595       265.2873618887         0.0005974941         0.0005790882
75000        70.8545827018        93.6122200205        99.5203980584       263.9872007807         0.0005866382         0.0005782843
76000        73.0534219274        97.1441068757       102.1634550936       272.3609838968         0.0005972829         0.0005774536
77000        73.5082381577        98.3592099205       105.8719194860       277.7393675642         0.0006011675         0.0005776834
78000        76.5083768943        99.3362475086       106.9580897826       282.8027141854         0.0006042793         0.0005777221
79000        78.6265250592        99.6539319767       110.7580359893       289.0384930251         0.0006097859         0.0005781629
80000        78.8460738759       101.3810463832       115.9131606658       296.1402809249         0.0006169589         0.0005794090
81000        78.6976080340        96.9859749187       113.8958396051       289.5794225578         0.0005958424         0.0005798385
82000        75.9350357235        97.8080295540       109.7089406097       283.4520058872         0.0005761220         0.0005788313
83000        77.9464622739        99.2154062412       115.4167471300       292.5786156451         0.0005875073         0.0005775583
84000        82.0153905450        96.5050095457       116.0901136796       294.6105137703         0.0005845447         0.0005769423
85000        83.5806986798       100.9459857892       117.8171804016       302.3438648705         0.0005928311         0.0005763316
86000        85.5756670610       100.9585872528       120.7356482289       307.2699025427         0.0005954843         0.0005759221
87000        86.6627220763       104.3318778187       125.1107079461       316.1053078410         0.0006055657         0.0005761769
88000        86.0140137726       108.6927571805       128.6192314621       323.3260024151         0.0006123599         0.0005767991
89000        84.4702431542       113.9219849986       128.7979960141       327.1902241669         0.0006127158         0.0005776353
90000        88.0142790691       115.6799947850       127.8047989271       331.4990727811         0.0006138872         0.0005788864
91000        92.6975719142       119.4009890020       134.1007126690       346.1992735852         0.0006340646         0.0005803758
92000        92.9855570110       118.5291135740       134.2214044789       345.7360750640         0.0006263335         0.0005825342
93000        87.7113422799       127.5859056796       137.8787660968       353.1760140564         0.0006329319         0.0005841355
94000        91.0222540341       128.4361241808       136.5961089028       356.0544871178         0.0006313023         0.0005861453
95000        93.0103731383       125.9980829998       140.3147513002       359.3232074383         0.0006303916         0.0005878775
96000        90.6524388599       127.0228218236       142.2154080179       359.8906687014         0.0006248102         0.0005893281
97000        94.1250401224       126.3223971513       138.0821355441       358.5295728178         0.0006160302         0.0005902970
98000        96.6013965086       124.9947817482       133.1346480460       354.7308263028         0.0006032837         0.0005905246
99000        98.0811306464       129.8718132369       131.3171371328       359.2700810161         0.0006048318         0.0005904307
100000        98.2856275125       128.1794449285       133.0779957843       359.5430682253         0.0005992384         0.0005903982
101000        94.3091930026       133.1887965978       137.0080496645       364.5060392649         0.0006014951         0.0005900957
102000        97.8802081213       134.0455470095       140.3087105084       372.2344656391         0.0006082263         0.0005901848
103000        95.6221294820       133.1483839646       142.2578825467       371.0283959932         0.0006003696         0.0005903512
104000        92.3347646859       137.3184216624       144.9083957274       374.5615820758         0.0006002589         0.0005899570
105000        93.7073879334       141.9502162878       139.2625597319       374.9201639531         0.0005951114         0.0005897134
106000        97.4513237388       143.3365148881       142.7935957947       383.5814344216         0.0006031155         0.0005896878
107000        96.8472179412       142.8962540846       145.5388348505       385.2823068762         0.0006001282         0.0005894324
108000        97.0350420019       147.0676162776       143.6651945122       387.7678527917         0.0005984072         0.0005893451
109000        96.4859266683       147.4452013973       144.4463409883       388.3774690539         0.0005938493         0.0005890351
110000       101.8118265115       146.9593910909       149.8585928759       398.6298104782         0.0006039846         0.0005889890
111000       102.9126913543       147.6616590063       160.4303559687       411.0047063293         0.0006171242         0.0005894435
112000       105.4998425023       147.4389830303       158.9698193979       411.9086449304         0.0006129593         0.0005900812
113000       106.6654941450       142.7922971214       154.4332249493       403.8910162157         0.0005957095         0.0005900337
114000       107.7491649148       144.6073373629       155.5133375684       407.8698398461         0.0005963009         0.0005898694
115000       110.1400782806       145.9681872649       155.8875914233       411.9958569688         0.0005970954         0.0005896242
116000       115.5802990273       143.8361423370       153.2715076215       412.6879489858         0.0005929425         0.0005893420
117000       115.3414598153       145.0014393162       156.6263763872       416.9692755187         0.0005939733         0.0005889697
118000       120.8708145801       147.9731464153       159.4803109061       428.3242719015         0.0006049778         0.0005888906
119000       118.1304352103       156.2539654321       158.1065050315       432.4909056738         0.0006057296         0.0005892238
120000       125.5381381148       157.6183993116       159.9247484802       443.0812859066         0.0006153907         0.0005895242
121000       123.6360866033       160.5534977094       166.6850351256       450.8746194383         0.0006210394         0.0005905426
122000       125.5515997269       154.3469409125       162.5740641643       442.4726048038         0.0006044708         0.0005910694
123000       127.0579233468       155.3804918207       165.6067575037       448.0451726712         0.0006071073         0.0005911566
124000       125.8118436183       152.8530921741       166.7093831170       445.3743189095         0.0005986214         0.0005913585
125000       123.6876640724       158.9850502322       166.8427771168       449.5154914214         0.0005993540         0.0005911488
126000       128.1495080805       160.4161681898       174.9610909875       463.5267672577         0.0006131306         0.0005914015
127000       135.3024848717       158.3649237964       173.2052885979       466.8726972659         0.0006126938         0.0005918224
128000       135.3785420056       162.3251090545       173.8878500759       471.5915011359         0.0006140514         0.0005923976
129000       134.3877643087       166.3303706762       174.9590532830       475.6771882678         0.0006145700         0.0005929238
130000       140.1591827953       169.7492740628       177.3325049265       487.2409617846         0.0006246679         0.0005936260
131000       134.0934238183       171.6552677457       178.8561944469       484.6048860108         0.0006165457         0.0005942361
132000       139.0459214733       167.1183026920       174.8394721472       481.0036963125         0.0006073279         0.0005945411
133000       137.8397008199       164.3101537164       171.1758074667       473.3256620030         0.0005931399         0.0005943844
134000       140.3643801372       163.0687347852       178.1131049404       481.5462198628         0.0005989381         0.0005939885
135000       141.1450599579       162.8483200392       181.4650809691       485.4584609662         0.0005993314         0.0005939158
136000       138.8422652969       166.7351237376       176.3448632551       481.9222522895         0.0005905910         0.0005934935
137000       139.8054311836       163.1843644062       171.1108393250       474.1006349147         0.0005767648         0.0005926658
138000       139.3435996894       166.6098146040       172.6669675580       478.6203818514         0.0005780439         0.0005916018
139000       138.2585266478       169.5295993977       169.9090050045       477.6971310500         0.0005727783         0.0005904807
140000       136.0007003174       166.6215734048       176.4625058209       479.0847795430         0.0005703390         0.0005892025
141000       136.7572592730       171.5861634532       182.0864285418       490.4298512680         0.0005797043         0.0005880862
142000       143.5166985169       180.3009849623       181.1610750800       504.9787585592         0.0005926981         0.0005876823
143000       144.5928305296       179.1384531303       177.3260495116       501.0573331715         0.0005839829         0.0005872746
144000       146.3224717196       178.3742696766       182.8193694501       507.5161108463         0.0005874029         0.0005867771
145000       152.0391191360       182.3954834526       186.1639052131       520.5985078017         0.0005983891         0.0005866349
146000       152.5650863975       173.8640752314       190.2754542189       516.7046158478         0.0005898455         0.0005864376
147000       161.2926774268       177.5428348077       192.6569991922       531.4925114266         0.0006025992         0.0005863854
148000       164.5584229476       179.5143589419       195.4842016220       539.5569835115         0.0006076092         0.0005868081
149000       166.3590860656       181.7522125245       191.3032453207       539.4145439107         0.0006033720         0.0005871308
150000       165.6860754457       189.5641593533       197.1704400310       552.4206748299         0.0006138007         0.0005876544
151000       172.6726257595       186.5334490530       198.4365725855       557.6426473980         0.0006154996         0.0005883273
152000       173.2084849570       184.8914348176       199.0698295152       557.1697492898         0.0006109317         0.0005890249
153000       170.0423825675       189.6820798533       199.1067255166       558.8311879375         0.0006087486         0.0005894748
154000       174.2028020355       188.1508691063       202.6357336432       564.9894047849         0.0006114604         0.0005900170
155000       173.9307119017       192.7230353669       203.0727061975       569.7264534660         0.0006126091         0.0005904830
156000       182.7841155937       188.6236073094       202.1826187765       573.5903416796         0.0006128102         0.0005910413
157000       185.5387590717       189.3661750209       201.5590329383       576.4639670309         0.0006119575         0.0005915825
158000       183.8532905057       191.7774424850       197.5482512103       573.1789842011         0.0006046192         0.0005918881
159000       188.1467024343       194.5380186820       197.7289011039       580.4136222203         0.0006084000         0.0005921704
160000       191.6196271653       195.2243614646       201.8945169994       588.7385056292         0.0006132693         0.0005926412
161000       204.2305881697       195.2515781605       205.2289791173       604.7111454475         0.0006259950         0.0005933502
162000       207.0991540606       190.2186532841       211.6616939757       608.9795013204         0.0006265221         0.0005943457
163000       202.9718584365       194.4508195410       213.5665693931       610.9892473706         0.0006247334         0.0005952895
164000       197.2650545947       192.5579379900       216.8028357919       606.6258283766         0.0006164897         0.0005958250
165000       195.6752550606       195.0754264588       220.7477407491       611.4984222684         0.0006176752         0.0005964179
166000       194.2640290024       198.6105067389       217.7857969779       610.6603327191         0.0006131128         0.0005969028
167000       201.8320475588       197.0954771796       222.6982632846       621.6257880230         0.0006203850         0.0005974191
168000       204.2161087760       196.3608145516       218.6117649473       619.1886882750         0.0006142745         0.0005978795
169000       212.7884806165       197.9427061572       219.9489149094       630.6801016831         0.0006219725         0.0005983438
170000       221.9717413970       200.8937956465       227.5758990160       650.4414360596         0.0006376877         0.0005993106
171000       226.9155703284       200.1781451627       223.6745945548       650.7683100458         0.0006342771         0.0006003781
172000       231.0976063495       195.7955242099       232.8448527239       659.7379832833         0.0006392810         0.0006015029
173000       224.8979168204       195.1550857113       232.4022896244       652.4552921562         0.0006285696         0.0006024808
174000       228.8751746121       192.2114124463       236.2333752936       657.3199623520         0.0006296168         0.0006032362
175000       234.3823836890       194.1443062019       239.0595861497       667.5862760405         0.0006357965         0.0006041418
176000       237.5842644851       195.7297162366       245.4575044337       678.7714851554         0.0006427760         0.0006051567
177000       241.9204203335       190.9701426730       247.2949988787       680.1855618851         0.0006404760         0.0006063099
178000       240.1691167843       193.4715106108       244.4514643549       678.0920917500         0.0006349177         0.0006072687
179000       242.2532409418       201.1421474912       243.6085367042       687.0039251372         0.0006396685         0.0006082193
180000       249.6779963035       204.3661288011       240.5779997345       694.6221248390         0.0006431686         0.0006092881
181000       251.0883665033       207.3403626916       251.5589354009       709.9876645958         0.0006537640         0.0006106031
182000       251.0629819848       207.5672645285       254.9400866310       713.5703331442         0.0006534527         0.0006118928
183000       259.5712039870       203.7002882842       258.7797201606       722.0512124318         0.0006576058         0.0006133279
184000       264.3431953586       214.8270669012       257.6393313340       736.8095935937         0.0006674000         0.0006149893
185000       259.2653612882       216.7122339213       262.0480924628       738.0256876723         0.0006648880         0.0006167091
186000       255.6227485414       215.5646098918       268.3091397213       739.4964981545         0.0006626313         0.0006182444
187000       257.7262500132       215.5444242820       275.6189252462       748.8895995415         0.0006674595         0.0006197800
188000       259.7934216062       220.7948592054       274.3045790923       754.8928599040         0.0006692313         0.0006214601
189000       256.4270352987       218.0942084011       277.4866956234       752.0079393232         0.0006631463         0.0006230016
190000       256.4967448507       220.8045207946       284.6512727946       761.9525384399         0.0006683794         0.0006244328
191000       257.1506350672       214.4378092638       285.3669719626       756.9554162935         0.0006605196         0.0006256997
192000       258.7751849432       220.3799513999       283.6036625345       762.7587988775         0.0006621170         0.0006270076
193000       256.0843203961       225.2736375807       282.5545711146       763.9125290914         0.0006596827         0.0006280789
194000       262.9321461748       228.1198169201       278.3290512136       769.3810143085         0.0006609803         0.0006292934
195000       259.3661384692       229.6941221187       278.2525687213       767.3128293092         0.0006558229         0.0006302923
196000       256.8042037938       230.4654578516       285.1466317092       772.4162933547         0.0006568166         0.0006311784
197000       263.2664895268       228.2014090921       280.1839255939       771.6518242128         0.0006528357         0.0006320152
198000       270.5039794170       226.8503600168       286.9624894378       784.3168288716         0.0006601994         0.0006329690
199000       261.1013479920       231.8983306049       276.2458983768       769.2455769737         0.0006442593         0.0006337417
200000       264.6478917434       225.8960625436       278.9243175527       769.4682718396         0.0006412236         0.0006341924
201000       259.5202882549       220.8030433482       277.5842128987       757.9075445018         0.0006284474         0.0006343385
202000       263.6101710622       222.9815445703       272.4679455111       759.0596611436         0.0006262868         0.0006343179
203000       265.1320968508       228.3581421972       268.2665293639       761.7567684119         0.0006254161         0.0006343219
204000       269.5626662893       233.6856513461       275.7398655664       778.9881832019         0.0006364283         0.0006343778
205000       271.6833495688       235.6083355953       278.5933574068       785.8850425708         0.0006389309         0.0006346025
206000       275.9313868623       239.0078270367       273.2793300685       788.2185439675         0.0006377173         0.0006348983
207000       274.3384711913       226.4573283272       275.9995275906       776.7953271091         0.0006254391         0.0006349473
208000       274.4377988978       230.8651942788       271.0218964303       776.3248896070         0.0006220552         0.0006347932
209000       272.5507654567       231.7967404277       273.3524892902       777.6999951746         0.0006201754         0.0006346445
210000       279.2725693255       232.1155882040       274.0960074457       785.4841649752         0.0006234001         0.0006344272
211000       278.3638180164       235.2053559553       269.0873227099       782.6564966816         0.0006182121         0.0006341579
212000       281.4992317169       228.8896735771       273.3961498635       783.7850551574         0.0006161832         0.0006338343
213000       286.9818688257       231.3189122121       271.3833065789       789.6840876167         0.0006179062         0.0006335132
214000       284.7673812256       237.3608072293       275.2392931772       797.3674816321         0.0006210027         0.0006332592
215000       287.1971204847       237.3227967748       276.1985802243       800.7184974838         0.0006207120         0.0006330684
216000       283.9496988884       230.4191018151       282.7665013004       797.1353020038         0.0006150735         0.0006328656
217000       285.4324591037       228.1091101366       281.1811510416       794.7227202819         0.0006103861         0.0006324557
218000       287.1241901210       232.2683945179       277.2178642391       796.6104488780         0.0006090294         0.0006319059
219000       301.7784737220       236.2362661224       281.1089163132       819.1236561576         0.0006233818         0.0006315728
220000       292.8008263741       234.0853898921       280.5228488283       807.4090650944         0.0006116735         0.0006313661
221000       279.1297729580       230.8397486256       283.7250342155       793.6945557991         0.0005985630         0.0006307645
222000       274.1453462563       237.7105196538       279.4477621867       791.3036280968         0.0005940718         0.0006299503
223000       277.4910765568       238.9402677226       280.6121700224       797.0435143018         0.0005956977         0.0006291663
224000       276.9633597688       243.4717114880       282.0823475223       802.5174187791         0.0005971112         0.0006283991
225000       281.4742192264       241.2700146493       283.2554228658       805.9996567415         0.0005970368         0.0006276889
226000       281.4612314082       245.6462968602       281.2217546418       808.3292829101         0.0005961130         0.0006269714
227000       281.5949280122       243.8277287285       276.7546188465       802.1772755872         0.0005889701         0.0006261780
228000       283.0083742515       248.4739061676       277.7549808188       809.2372612379         0.0005915477         0.0006252511
229000       291.0553860144       246.0599211669       278.4821934843       815.5975006656         0.0005935935         0.0006244432
230000       293.6874200529       253.1444344121       279.1032960996       825.9351505646         0.0005985037         0.0006238364
231000       297.3516981108       250.5209074530       289.5924601695       837.4650657333         0.0006042316         0.0006232688
232000       283.5005763871       252.0753786069       289.4809115686       825.0568665625         0.0005927133         0.0006227033
233000       273.8918867285       251.4716106161       296.1626110728       821.5261084175         0.0005876439         0.0006218186
234000       271.3993399721       246.6755821948       300.2502668448       818.3251890117         0.0005828527         0.0006209106
235000       277.3652011645       250.2304446019       304.3581080568       831.9537538231         0.0005900381         0.0006201057
236000       275.9744720942       252.0993356356       304.8147164243       832.8885241541         0.0005881981         0.0006194424
237000       274.4323866319       243.1724342354       300.4908229487       818.0956438160         0.0005753134         0.0006185286
238000       277.5944770694       240.4267071223       307.4246881444       825.4458723361         0.0005780433         0.0006174357
239000       282.9198707908       239.4983311074       313.9202732935       836.3384751917         0.0005832207         0.0006165269
240000       280.5671915549       239.3367542757       314.2627347089       834.1666805395         0.0005792824         0.0006156272
241000       274.8928722373       239.1301738194       316.2106210161       830.2336670728         0.0005741588         0.0006146260
242000       277.3679938548       234.4648114019       323.4269771222       835.2597823788         0.0005752478         0.0006136426
243000       280.5039978297       239.3214899288       320.1498320322       839.9753197907         0.0005761148         0.0006126557
244000       288.3853994218       244.7792158359       314.7079854519       847.8726007097         0.0005791480         0.0006117723
245000       289.9965522319       246.4996573405       322.5552368974       859.0514464698         0.0005843887         0.0006110798
246000       287.8768646525       248.6793826186       323.6795370849       860.2357843560         0.0005828156         0.0006102966
247000       288.7867795988       250.2104015888       319.5542173110       858.5513984986         0.0005793194         0.0006094726
248000       288.1620889625       249.7871933961       321.4873483178       859.4366306764         0.0005775784         0.0006086980
249000       289.1840616683       253.0286068773       320.6337560783       862.8464246239         0.0005775411         0.0006078240
250000       291.3761535997       263.0093441063       325.8132229071       880.1987206131         0.0005867991         0.0006071701
251000       286.7341981029       264.8060895656       331.6562753082       883.1965629768         0.0005864519         0.0006066033
252000       290.3754972072       268.9689201986       334.7705345657       894.1149519715         0.0005913459         0.0006060537
253000       287.4888943736       271.0294052376       337.6363073082       896.1546069194         0.0005903522         0.0006056569
254000       297.9815249034       279.7894632004       340.3799257222       918.1509138259         0.0006024612         0.0006053005
255000       289.0484721754       281.1085684325       333.5453155010       903.7023561089         0.0005906551         0.0006050246
256000       291.1599089656       283.3822983084       330.3434274880       904.8856347620         0.0005891183         0.0006045786
257000       286.3299016726       291.5748351757       329.4802392796       907.3849761278         0.0005884468         0.0006041034
258000       287.2750365811       285.4654874609       326.9448419918       899.6853660339         0.0005811921         0.0006035728
259000       293.6450284308       289.3574773526       331.8577659781       914.8602717615         0.0005887132         0.0006030773
260000       301.8439425257       290.0110422996       335.2129716506       927.0679564760         0.0005942743         0.0006027677
261000       300.4859504406       282.6190049520       330.0647023227       913.1696577153         0.0005831224         0.0006023501
262000       305.2822811088       283.3646165227       330.9751132261       919.6220108576         0.0005850013         0.0006018463
263000       312.5058959749       282.9198380773       333.1390716341       928.5648056864         0.0005884441         0.0006013936
264000       321.9750508810       280.2106940687       338.3995907842       940.5853357340         0.0005938039         0.0006010289
265000       327.4041861106       282.8695887445       342.4521177819       952.7258926370         0.0005991987         0.0006007431
266000       327.4247203603       295.9867605340       342.6537857371       966.0652666314         0.0006053041         0.0006006498
267000       330.0643454714       298.5505282486       339.7216491061       968.3365228261         0.0006044548         0.0006007136
268000       323.5636629598       295.4849221740       343.7131796848       962.7617648187         0.0005987324         0.0006005780
269000       324.5455713728       299.1852385022       344.8544770058       968.5852868808         0.0006001148         0.0006004431
270000       320.7783658265       304.4387551629       343.5569685953       968.7740895847         0.0005980087         0.0006003009
271000       318.2707228007       304.0476591274       344.1317826570       966.4501645851         0.0005943728         0.0006000557
272000       317.2635354700       306.0480478547       344.3725983161       967.6841816408         0.0005929437         0.0005998357
273000       319.2877467529       301.8051835190       343.1817293515       964.2746596234         0.0005886903         0.0005994950
274000       318.5959497416       310.8890708001       341.1532388638       970.6382594055         0.0005904126         0.0005991626
275000       316.4151847177       323.7391645462       350.1490443025       990.3033935664         0.0006001839         0.0005988744
276000       316.9272623062       328.7450773657       352.7010313852       998.3733710571         0.0006028825         0.0005988447
277000       308.5903662441       326.1221456893       352.3035410623       987.0160529958         0.0005938725         0.0005986953
278000       314.8508096728       319.7337266232       352.9308700479       987.5154063439         0.0005920356         0.0005984622
279000       314.8112686242       320.3122849328       361.5949969524       996.7185505094         0.0005954113         0.0005982184
280000       317.2577449351       314.2743122932       359.8294762181       991.3615334463         0.0005900962         0.0005979924
281000       322.4551359269       316.8908770802       361.6708374551      1001.0168504622         0.0005937229         0.0005977428
282000       321.8218766143       322.3977823781       375.9015731085      1020.1212321009         0.0006029085         0.0005976694
283000       319.9871020979       316.6317207832       380.9095284991      1017.5283513802         0.0005992511         0.0005976231
284000       327.2952768111       321.7214817386       380.7379123229      1029.7546708726         0.0006043161         0.0005975028
285000       326.7763525259       331.0458249774       377.6318323047      1035.4540098080         0.0006055287         0.0005975373
286000       334.4210046599       318.6369515018       383.3945553861      1036.4525115478         0.0006039933         0.0005975936
287000       328.5488477242       316.7755612643       383.3296300725      1028.6540390610         0.0005973601         0.0005975682
288000       327.3039137775       316.5937718526       375.0507880918      1018.9484737219         0.0005896693         0.0005973597
289000       322.8644488416       320.8411675765       368.3900317548      1012.0956481729         0.0005836768         0.0005970349
290000       330.6507796124       324.7885870434       366.6288920255      1022.0682586812         0.0005873956         0.0005967081
291000       333.7401220301       324.4522919487       374.6268628461      1032.8192768249         0.0005915345         0.0005964720
292000       334.9515347486       330.2392517624       368.9672964267      1034.1580829378         0.0005902729         0.0005963103
293000       339.3789772134       338.0516237330       374.2860187075      1051.7166196539         0.0005982461         0.0005961543
294000       339.3675044132       339.6124590518       379.4529400266      1058.4329034916         0.0006000187         0.0005961473
295000       337.7704008428       349.3398331303       389.4315940346      1076.5418280077         0.0006082157         0.0005961627
296000       342.7989209160       349.7496021720       386.2653012207      1078.8138243087         0.0006074402         0.0005962922
297000       339.9469097008       359.2062623433       389.3112292084      1088.4644012526         0.0006108106         0.0005964400
298000       350.6576345619       347.7612312447       399.4071391901      1097.8260049967         0.0006139966         0.0005966361
299000       337.7285810217       338.1713490114       408.9228242982      1084.8227543314         0.0006046950         0.0005968090
300000       341.1064976632       328.4179064637       407.2631141564      1076.7875182833         0.0005982153         0.0005967975
301000       344.7901248873       335.5504154945       400.4755009541      1080.8160413358         0.0005984585         0.0005967041
302000       357.5133684385       336.8312177017       394.4083889419      1088.7529750821         0.0006008571         0.0005967083
303000       369.4631975408       352.8671890940       396.5733294215      1118.9037160564         0.0006154586         0.0005968284
304000       377.2743695663       359.0701704063       390.6779865717      1127.0225265443         0.0006178852         0.0005971221
305000       377.5712088580       363.2154154283       389.9270561922      1130.7136804786         0.0006178763         0.0005974697
