# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
23000        39.5296947802        39.0989228061        36.0794838529       114.7081014392         0.0008312181         0.0007677080
24000        42.7793147275        42.8550700136        39.8499933404       125.4843780816         0.0008714193         0.0007805978
25000        42.4411584380        42.5987308515        40.8691548376       125.9090441270         0.0008393936         0.0007902362
26000        41.6090261291        41.7357578627        41.2631598792       124.6079438710         0.0007987689         0.0007913404
27000        40.6595556159        39.5144139300        44.7790353653       124.9530049112         0.0007713148         0.0007835459
28000        38.4438396606        41.5342514259        47.8503454855       127.8284365720         0.0007608836         0.0007735823
29000        38.9917870248        43.2217145310        48.7090999579       130.9226015138         0.0007524287         0.0007641372
30000        39.9927889071        44.0814498099        47.6400824885       131.7143212055         0.0007317462         0.0007536260
31000        44.1420606370        43.9060685663        46.8484280817       134.8965572850         0.0007252503         0.0007421261
32000        46.3606340489        44.6694161167        46.4071863488       137.4372365144         0.0007158189         0.0007311475
33000        48.8968419240        46.5955693376        45.9071028007       141.3995140623         0.0007141390         0.0007212052
34000        51.6246351392        49.4074256492        49.7293347549       150.7613955433         0.0007390264         0.0007150971
35000        54.4327834872        50.2625611738        49.3255410864       154.0208857474         0.0007334328         0.0007108917
36000        54.7573880969        53.3034869282        51.0309918880       159.0918669132         0.0007365364         0.0007087419
37000        56.7673993263        51.6636519114        54.2247410092       162.6557922468         0.0007326837         0.0007060667
38000        56.1339922639        53.7189346291        56.7012671280       166.5541940210         0.0007305009         0.0007032337
39000        55.5486105656        55.5201308015        58.6470852187       169.7158265857         0.0007252813         0.0007005262
40000        52.5879287021        55.5084958383        60.7230294544       168.8194539948         0.0007034144         0.0006959172
41000        55.8660326518        58.5424557623        62.5074499446       176.9159383587         0.0007191705         0.0006914476
42000        63.7909219942        59.3766273285        66.7218060955       189.8893554182         0.0007535292         0.0006912047
43000        66.7895284313        59.0591846536        71.0285802719       196.8772933567         0.0007630903         0.0006952418
44000        63.4587377454        64.1932775965        74.3065711958       201.9585865376         0.0007649946         0.0006994244
45000        65.3984284011        64.0793723180        74.6524006980       204.1302014171         0.0007560378         0.0007020873
46000        69.3433421618        66.5157970958        73.0977741500       208.9569134075         0.0007570903         0.0007040472
47000        74.9686468385        70.2846276972        72.6630501119       217.9163246475         0.0007727529         0.0007079573
48000        76.2374947232        67.2291129170        70.3258034129       213.7924110531         0.0007423348         0.0007103825
49000        76.5415810443        69.3924301713        68.7469464402       214.6809576557         0.0007302073         0.0007093832
50000        78.7437330734        72.4326461990        69.6008350492       220.7772143216         0.0007359240         0.0007083827
51000        81.3839071536        72.5445807395        72.9852727011       226.9137605942         0.0007415482         0.0007088224
52000        84.9432512677        75.0638014249        73.5204001443       233.5274528369         0.0007484854         0.0007090978
53000        84.6110601461        77.2377926135        73.5311003307       235.3799530902         0.0007401885         0.0007102165
54000        82.3462736611        78.2393109917        73.6181607723       234.2037454252         0.0007228511         0.0007093215
55000        79.8415158403        75.6307322171        75.8052703435       231.2775184009         0.0007008410         0.0007068349
56000        78.2636698414        74.8734407643        75.4573368739       228.5944474796         0.0006803406         0.0007018076
57000        77.5370215694        75.5874436222        82.8306584988       235.9551236904         0.0006899273         0.0006972110
58000        78.8824007226        77.1977034829        79.9583761958       236.0384804013         0.0006782715         0.0006924957
59000        80.5415602859        78.5434201272        80.1177781252       239.2027585383         0.0006757140         0.0006879955
60000        82.3379215089        80.0595397542        77.2914604932       239.6889217563         0.0006658026         0.0006836984
61000        85.1763234530        80.1799171809        76.3284202810       241.6846609150         0.0006603406         0.0006782729
62000        84.3349522927        79.9721909351        76.4813646683       240.7885078961         0.0006472809         0.0006729212
63000        86.3336586533        80.7902961846        79.1641937436       246.2881485816         0.0006515559         0.0006674372
64000        86.5241835355        81.9102293687        84.4726233582       252.9070362624         0.0006586121         0.0006629844
65000        87.6172856575        82.4627130955        86.0690302171       256.1490289701         0.0006567924         0.0006589950
66000        92.7218927736        83.9056887502        89.3070357510       265.9346172748         0.0006715521         0.0006557443
67000        99.0790531756        89.0807827712        92.6069511089       280.7667870558         0.0006984248         0.0006551992
68000        98.1624126075        93.2922147208        92.7809721783       284.2355995066         0.0006966559         0.0006558317
69000        96.4207251462        97.5563946031        93.0856181814       287.0627379308         0.0006933883         0.0006560659
70000        96.3012013754        96.5856479302        98.2042116117       291.0910609173         0.0006930740         0.0006560680
71000        92.1866450220        93.4789418978       104.4114346391       290.0770215588         0.0006809320         0.0006555377
72000        91.6407319450        95.6185422916       105.8662616096       293.1255358463         0.0006785313         0.0006544866
73000        94.9533983911       101.4084905495       107.2498746263       303.6117635669         0.0006931775         0.0006541329
74000        95.6479763823       106.7940427326       104.4308957913       306.8729149061         0.0006911552         0.0006544398
75000        95.9671919174       109.5387306125       100.8829028707       306.3888254006         0.0006808641         0.0006540008
76000        91.1308638075       111.2674843729       102.4638427894       304.8621909698         0.0006685574         0.0006530998
77000        91.3755111758       118.9470739997       103.6631249658       313.9857101412         0.0006796227         0.0006525908
78000        88.9061714003       123.2872484149       109.5116560328       321.7050758480         0.0006874040         0.0006525122
79000        95.2316932307       125.2059755251       109.9435065911       330.3811753469         0.0006970067         0.0006527961
80000       104.0310926457       126.7180605886       111.3659824278       342.1151356620         0.0007127399         0.0006540047
81000       103.5735680781       132.1667853768       109.6820026467       345.4223561015         0.0007107456         0.0006561143
82000        99.4360744107       135.0273359206       114.4319283064       348.8953386378         0.0007091369         0.0006575160
83000        97.4724927377       136.9675087517       116.3238052917       350.7638067811         0.0007043450         0.0006589711
84000        98.6129054165       141.1452940926       113.8486612405       353.6068607497         0.0007016009         0.0006601331
85000        98.6729800095       144.8302897061       113.3957613842       356.8990310998         0.0006998020         0.0006609087
86000        97.9478497036       151.5885259777       113.7273825916       363.2637582729         0.0007039995         0.0006618335
87000        95.6717827635       154.2195185165       111.5667739753       361.4580752553         0.0006924484         0.0006622345
88000       100.2588101272       155.6785131275       109.7695179130       365.7068411676         0.0006926266         0.0006625315
89000       100.5555145392       159.3993127163       111.0863140192       371.0411412747         0.0006948336         0.0006628767
90000       103.1365115773       152.1591682457       111.4755334132       366.7712132363         0.0006792060         0.0006628604
91000       105.9721608400       152.0742144675       113.5107753853       371.5571506928         0.0006805076         0.0006621264
92000       105.0420607407       155.4380529344       115.4165066980       375.8966203731         0.0006809721         0.0006618069
93000       105.9798910924       154.4668756782       117.6086493818       378.0554161524         0.0006775187         0.0006612175
94000       109.8342815600       151.2355376240       118.4489467679       379.5187659519         0.0006729056         0.0006604552
95000       113.2981723931       153.6710866329       113.1458890580       380.1151480841         0.0006668687         0.0006593970
96000       114.0106857150       148.1499945114       117.3376780897       379.4983583161         0.0006588513         0.0006581191
97000       111.6431014658       148.8080440755       115.9566788236       376.4078243649         0.0006467488         0.0006561424
98000       113.8193039352       150.5523874399       112.8311960442       377.2028874193         0.0006415015         0.0006536543
99000       116.8986076558       160.5921414297       116.8894730382       394.3802221237         0.0006639398         0.0006519068
100000       115.1593428671       164.1291994322       116.5487646180       395.8373069174         0.0006597288         0.0006510235
101000       113.8729791602       164.1009296355       117.3455790067       395.3194878023         0.0006523424         0.0006495655
102000       114.2415048320       163.3397748319       115.0407717488       392.6220514128         0.0006415393         0.0006477479
103000       117.9092633659       164.4839037098       114.6576586217       397.0508256975         0.0006424771         0.0006456901
104000       119.1818322503       163.6376444132       118.1640519385       400.9835286020         0.0006426018         0.0006440544
105000       119.4534998147       164.9129094405       120.5547122594       404.9211215146         0.0006427319         0.0006424571
106000       122.8641293265       162.4784257036       126.9107818403       412.2533368705         0.0006481971         0.0006411735
107000       128.0872827472       166.3841134348       130.9729547947       425.4443509767         0.0006626859         0.0006403916
108000       128.8866401994       167.6918090054       131.8431377648       428.4215869696         0.0006611444         0.0006402359
109000       133.2336098206       166.4447207187       134.7708376159       434.4491681552         0.0006642954         0.0006398847
110000       136.1840953776       166.2246867006       128.0846649295       430.4934470077         0.0006522628         0.0006392972
111000       139.7526770662       167.2659298780       129.3312198181       436.3498267623         0.0006551799         0.0006385845
112000       137.8853207804       174.2814836218       127.1678165618       439.3346209640         0.0006537718         0.0006380517
113000       138.1741079522       169.1369673909       134.5670473700       441.8781227131         0.0006517376         0.0006374129
114000       135.3316350758       168.4558662838       134.5462376274       438.3337389870         0.0006408388         0.0006364928
115000       140.0118343628       168.8455384307       134.3271358603       443.1845086537         0.0006422964         0.0006351087
116000       145.5095658336       168.9897181070       138.3885121082       452.8877960488         0.0006507009         0.0006342084
117000       142.4975060883       174.4395602965       141.8047357659       458.7418021507         0.0006534784         0.0006338114
118000       141.9045336129       180.1885813160       141.0034998243       463.0966147531         0.0006540913         0.0006334773
119000       142.1856430661       178.1036928669       146.2175993819       466.5069353150         0.0006533711         0.0006330609
120000       146.0776824610       178.6261738128       141.7385546792       466.4424109530         0.0006478367         0.0006326790
121000       140.7678861865       185.0669945831       144.9018849195       470.7367656891         0.0006483977         0.0006320953
122000       141.8967793183       189.0556176721       146.0555511121       477.0079481025         0.0006516502         0.0006316283
123000       152.2880439086       190.9014273053       142.4889200051       485.6783912189         0.0006581008         0.0006314443
124000       157.9364632689       194.2841046197       138.7654919460       490.9860598346         0.0006599275         0.0006314162
125000       162.3770944915       192.7031757452       139.7366749353       494.8169451720         0.0006597559         0.0006314657
126000       163.5431991909       191.3650302681       143.1897078374       498.0979372964         0.0006588597         0.0006315250
127000       159.6360969114       189.0358066619       149.4815081779       498.1534117512         0.0006537446         0.0006315067
128000       158.2668401886       191.0148690435       155.2360186739       504.5177279061         0.0006569241         0.0006312604
129000       159.6853032537       192.8008792773       154.0511177470       506.5373002781         0.0006544410         0.0006311620
130000       155.5110542445       193.5619608422       152.1638232987       501.2368383854         0.0006426113         0.0006307884
131000       158.4913518348       196.7099281525       151.2160250422       506.4173050295         0.0006442968         0.0006301387
132000       154.5621362745       200.8773175037       155.8651990765       511.3046528547         0.0006455867         0.0006295678
133000       162.1367688833       200.0241136361       158.7010898172       520.8619723366         0.0006527092         0.0006291729
134000       162.6407393525       203.4452945489       157.4286535249       523.5146874264         0.0006511377         0.0006290494
135000       165.5152753119       204.0666876496       158.1556267866       527.7375897482         0.0006515279         0.0006287768
136000       170.1155771390       209.7219558930       161.3043956590       541.1419286910         0.0006631641         0.0006287373
137000       172.3772541989       212.6253863525       165.0548319390       550.0574724904         0.0006691697         0.0006293402
138000       169.3198864823       212.3303485268       162.1121684200       543.7624034290         0.0006567179         0.0006297274
139000       174.8878760882       217.5761462470       162.2095485518       554.6735708869         0.0006650762         0.0006299553
140000       178.6634081592       215.8593606055       162.6353878541       557.1581566187         0.0006632835         0.0006303345
141000       180.1955878170       215.2233445879       163.2908155525       558.7097479575         0.0006604134         0.0006306430
142000       178.6954759557       218.7769534778       168.5095391146       565.9819685481         0.0006642981         0.0006309197
143000       185.0228488237       222.2792976150       170.6285404411       577.9306868798         0.0006735789         0.0006316701
144000       191.5959960094       230.1928791955       168.3257651115       590.1146403164         0.0006830031         0.0006326990
145000       190.9327277489       234.2081028389       168.3768894396       593.5177200274         0.0006822043         0.0006338141
146000       195.6824576411       228.5121731081       169.7678534378       593.9624841870         0.0006780394         0.0006348869
147000       195.0297063861       232.0945783088       174.9910022227       602.1152869176         0.0006826704         0.0006358820
148000       197.4807634585       235.4142710486       175.3232605501       608.2182950573         0.0006849305         0.0006368755
149000       193.2231497686       239.7601538954       178.2042802215       611.1875838856         0.0006836550         0.0006379248
150000       193.1585780711       233.7466570494       181.8672671119       608.7725022324         0.0006764139         0.0006386794
151000       195.2432854939       228.2092968378       186.7241674797       610.1767498114         0.0006734843         0.0006392740
152000       202.8817498557       225.8085045737       184.6697718460       613.3600262755         0.0006725439         0.0006398953
153000       199.8404219804       224.4871897109       183.4232027202       607.7508144115         0.0006620379         0.0006402797
154000       200.2375783852       228.7670547764       189.4975471491       618.5021803106         0.0006693747         0.0006404899
155000       194.4846744449       230.3146091403       201.8893367298       626.6886203149         0.0006738587         0.0006408510
156000       194.3938182276       237.9670182786       201.4109785847       633.7718150909         0.0006771066         0.0006413727
157000       203.2163592952       229.4978903138       203.7273642427       636.4416138517         0.0006756280         0.0006419169
158000       201.1069432419       230.3740163651       207.6385854416       639.1195450487         0.0006741767         0.0006424778
159000       202.9541042822       234.0048888160       217.5358964119       654.4948895101         0.0006860533         0.0006431955
160000       201.2057579539       239.1474514804       212.0089527097       652.3621621440         0.0006795439         0.0006440108
161000       198.9103526011       234.8561152254       217.8109013569       651.5773691833         0.0006745107         0.0006445327
162000       198.1245122039       240.7189570451       214.1125978688       652.9560671178         0.0006717655         0.0006450239
163000       201.3465294878       237.6846631572       221.7441574393       660.7753500842         0.0006756394         0.0006455616
164000       202.8339410070       235.2459732572       215.6349558426       653.7148701068         0.0006643444         0.0006459095
165000       205.0827518105       236.6939995981       214.6271894715       656.4039408801         0.0006630343         0.0006459219
166000       205.7102502073       246.6343381713       214.7917203026       667.1363086813         0.0006698156         0.0006460209
167000       204.7275715341       252.2542010883       212.2088376939       669.1906103163         0.0006678549         0.0006463503
168000       205.5492732765       255.9510670920       208.2400290618       669.7403694303         0.0006644250         0.0006465438
169000       203.1214989121       252.5142353170       213.2565371586       668.8922713877         0.0006596571         0.0006465333
170000       201.9239658931       252.3984417700       209.1964971953       663.5189048585         0.0006505087         0.0006462627
171000       209.6662925992       253.7578092976       208.9025874246       672.3266893214         0.0006552892         0.0006460167
172000       211.1116239421       250.2736254917       206.9392034464       668.3244528802         0.0006476012         0.0006456518
173000       216.2093983625       242.4129196483       203.2124457264       661.8347637372         0.0006376057         0.0006449947
174000       217.5713975376       251.2335998915       206.6455649724       675.4505624015         0.0006469833         0.0006444720
175000       220.8702763328       250.8105287423       210.8115083153       682.4923133904         0.0006499927         0.0006441683
176000       221.2290119621       246.2227826155       216.3086965092       683.7604910868         0.0006475005         0.0006437423
177000       215.3324875327       257.1003872725       213.4793639622       685.9122387674         0.0006458684         0.0006432849
178000       223.0315000769       253.1366457782       229.4667711557       705.6349170108         0.0006607069         0.0006430876
179000       229.6602063197       260.4262434229       229.2545467869       719.3409965295         0.0006697775         0.0006433008
180000       236.5487482412       250.4429144305       235.1186000332       722.1102627049         0.0006686206         0.0006436291
181000       238.8152097255       255.7469914677       234.7671421621       729.3293433553         0.0006715740         0.0006440088
182000       242.2889722392       257.2857833998       225.9951606292       725.5699162683         0.0006644413         0.0006441999
183000       238.8960659265       261.4596947539       224.3933423284       724.7491030088         0.0006600629         0.0006442065
184000       244.0531192287       264.7668467981       236.8426555501       745.6626215769         0.0006754190         0.0006444889
185000       237.9688151837       265.9225347648       234.9562849434       738.8476348919         0.0006656285         0.0006448286
186000       236.4600138426       269.6849556210       231.3735107193       737.5184801829         0.0006608589         0.0006448878
187000       236.6811759215       265.2419767480       238.9046026159       740.8277552853         0.0006602743         0.0006449022
188000       242.7791361706       274.4293571233       241.5943916833       758.8028849772         0.0006726976         0.0006451440
189000       241.0319546530       271.8433757439       243.0587881297       755.9341185266         0.0006666086         0.0006455553
190000       249.3831104052       276.1015336863       241.6372727783       767.1219168698         0.0006729140         0.0006457928
191000       250.1379856869       267.9377147122       250.7332237780       768.8089241771         0.0006708629         0.0006461936
192000       249.7681786299       267.8562864806       250.5645367785       768.1890018889         0.0006668307         0.0006464676
193000       248.0741755708       261.2460207311       252.4275576270       761.7477539289         0.0006578133         0.0006465829
194000       247.6313869887       262.1379840670       253.0123430067       762.7817140624         0.0006553108         0.0006464519
195000       256.3935283442       254.3663239488       255.8353482805       766.5952005735         0.0006552096         0.0006462588
196000       262.4481088549       256.0765115916       259.8949489011       778.4195693476         0.0006619214         0.0006462516
197000       259.9068700749       258.3698592064       259.3872273297       777.6639566110         0.0006579221         0.0006462278
198000       259.5083915256       264.2959609566       262.3317994845       786.1361519667         0.0006617308         0.0006462496
199000       266.9569338452       261.8001580475       266.5759091351       795.3330010278         0.0006661080         0.0006463817
200000       273.5466494871       265.0304680955       264.3280419146       802.9051594972         0.0006690876         0.0006466222
201000       287.9133685589       263.7787117886       264.4467723666       816.1388527142         0.0006767321         0.0006469610
202000       298.3212913771       275.1878659189       265.1732691153       838.6824264113         0.0006919822         0.0006477567
203000       305.5508846979       273.0645964395       259.1473718044       837.7628529418         0.0006878184         0.0006486407
204000       306.1590631300       269.5406851544       261.7775773556       837.4773256400         0.0006842135         0.0006493825
205000       306.2036421577       273.2234237492       261.3237239304       840.7507898372         0.0006835372         0.0006500396
206000       304.7450550206       283.7860831386       262.4184556999       850.9495938591         0.0006884705         0.0006507859
207000       303.2936236768       288.6967903765       270.3671121832       862.3575262366         0.0006943297         0.0006516959
208000       310.0804704182       286.8883551157       273.2644877399       870.2333132739         0.0006973023         0.0006527227
209000       310.0786325846       282.5487718181       282.1757385813       874.8031429840         0.0006976102         0.0006536813
210000       307.6390775505       284.6177882549       291.8005169061       884.0573827116         0.0007016328         0.0006546936
211000       309.3405122410       288.4918389517       289.0655663354       886.8979175281         0.0007005513         0.0006556742
212000       304.4300827203       296.0172122362       284.9449113270       885.3922062835         0.0006960631         0.0006565894
213000       306.2677643693       301.9936428682       284.3594740045       892.6208812420         0.0006984514         0.0006574195
214000       306.4461384996       296.4132799729       282.0149588197       884.8743772922         0.0006891545         0.0006582414
215000       309.2155087987       297.6054154204       283.1408329049       889.9617571240         0.0006898928         0.0006588924
216000       308.5413254856       295.0383022049       286.0976683825       889.6772960730         0.0006864794         0.0006595146
217000       305.6262868856       302.0648728813       285.8054796008       893.4966393676         0.0006862493         0.0006600620
218000       319.1849035077       313.3842363262       276.2317525074       908.8008923414         0.0006948019         0.0006606379
219000       328.0993536115       312.5416430128       275.5411573476       916.1821539719         0.0006972467         0.0006613799
220000       329.9871431219       309.0382502200       275.8119334163       914.8373267582         0.0006930586         0.0006621182
221000       325.3316307620       314.0901283683       279.2152099607       918.6369690910         0.0006927881         0.0006626684
222000       331.5090179831       298.5627848171       282.7899080178       912.8617108181         0.0006853316         0.0006631438
223000       334.2900584954       300.8219675074       283.3749804202       918.4870064230         0.0006864626         0.0006636126
224000       336.4081261918       299.5407575102       284.9415599514       920.8904436534         0.0006851863         0.0006640872
225000       331.9386081095       297.7400753125       285.9451780704       915.6238614925         0.0006782399         0.0006644672
226000       332.2014974030       297.7112003973       283.2493168008       913.1620146010         0.0006734233         0.0006646096
227000       336.3003472537       294.1593491123       283.7485145768       914.2082109428         0.0006712248         0.0006646002
228000       334.0446501275       306.1509524883       282.6641380203       922.8597406361         0.0006746051         0.0006646399
229000       344.8916382291       299.9803878088       285.2451558572       930.1171818952         0.0006769412         0.0006648149
230000       342.3870346519       304.8275336058       279.6143670652       926.8289353229         0.0006716152         0.0006649329
231000       345.6308751137       302.3709090562       276.1577169625       924.1595011325         0.0006667817         0.0006648636
232000       340.1150214602       300.8322205676       272.1872000640       913.1344420918         0.0006559874         0.0006645953
233000       339.6621683686       299.9034625765       260.3209452126       899.8865761577         0.0006436957         0.0006640240
234000       343.9969948672       298.1675270309       265.0574749491       907.2219968473         0.0006461695         0.0006633938
235000       340.4142540686       299.3167064068       267.1882354395       906.9191959150         0.0006432051         0.0006628032
236000       351.5426024477       297.2259155470       263.8999778419       912.6684958365         0.0006445399         0.0006620998
237000       344.5882849997       296.2452816018       259.9623605669       900.7959271683         0.0006334711         0.0006613523
238000       347.2294263616       298.1319475214       268.3697059767       913.7310798597         0.0006398677         0.0006604940
239000       356.9606529288       293.6144483062       276.2482162420       926.8233174770         0.0006463203         0.0006598833
240000       360.2977710532       290.7811121059       273.3854665876       924.4643497466         0.0006419891         0.0006592956
241000       355.8977925979       290.8006753238       276.6449208907       923.3433888124         0.0006385501         0.0006586565
242000       352.1625919617       294.0139047076       273.0983847499       919.2748814192         0.0006331094         0.0006578753
243000       358.8631365788       300.8559274209       270.1049664378       929.8240304375         0.0006377394         0.0006571169
244000       356.0604473343       303.5714301285       271.3888573028       931.0207347657         0.0006359431         0.0006563408
245000       365.9238193216       301.5500919480       264.6922685762       932.1661798459         0.0006341267         0.0006555256
246000       364.2484675273       311.3267574619       276.1663098648       951.7415348540         0.0006448113         0.0006549000
247000       363.5462509053       309.0079292917       277.0691208277       949.6233010247         0.0006407715         0.0006544649
248000       362.7281128126       320.2758184472       264.7398386303       947.7437698901         0.0006369246         0.0006538524
249000       373.0231827500       320.5307731617       277.4679740710       971.0219299827         0.0006499477         0.0006533714
250000       370.5598974324       321.9467697078       281.2281917694       973.7348589096         0.0006491566         0.0006530166
251000       374.1055383589       324.5747064825       274.3475939233       973.0278387647         0.0006461008         0.0006526898
252000       383.9954915265       320.3914323798       276.5733029788       980.9602268851         0.0006487832         0.0006523234
253000       380.1380452734       328.7143699627       281.2883852093       990.1408004453         0.0006522667         0.0006520904
254000       378.9033452739       329.0159128176       280.4819503268       988.4012084183         0.0006485572         0.0006518157
255000       374.8117279344       336.8222023893       277.6869431020       989.3208734258         0.0006466149         0.0006514512
256000       382.3732352592       343.1848402853       282.9086572535      1008.4667327980         0.0006565539         0.0006512618
257000       381.8557564769       340.9221039815       279.5979627290      1002.3758231874         0.0006500492         0.0006511101
258000       374.6546174399       332.0604563021       286.0783609076       992.7934346496         0.0006413394         0.0006508408
259000       371.2362499206       333.4587930469       285.6959178107       990.3909607782         0.0006373172         0.0006503678
260000       378.9161118682       333.9846452480       293.8648613122      1006.7656184285         0.0006453626         0.0006499385
261000       381.6925028177       330.1045292393       296.4008165195      1008.1978485765         0.0006438045         0.0006496010
262000       374.1497002284       331.5559678786       301.4581660119      1007.1638341189         0.0006406895         0.0006491382
263000       386.6212820810       325.1376570270       298.7199915530      1010.4789306610         0.0006403542         0.0006486606
264000       392.4739516116       321.4380317866       301.7401375845      1015.6521209827         0.0006411945         0.0006482314
265000       393.7567000729       324.6885900708       303.5280025938      1021.9732927375         0.0006427505         0.0006478400
266000       404.0423808431       325.6468371763       302.8910129171      1032.5802309366         0.0006469801         0.0006476024
267000       409.7147147889       331.9543064581       304.9992746077      1046.6682958548         0.0006533510         0.0006473880
268000       408.2405582433       341.4140008389       307.6130225777      1057.2675816599         0.0006575047         0.0006473296
269000       424.2740942114       337.8224356124       314.1465523861      1076.2430822098         0.0006668173         0.0006474586
270000       423.4268214514       343.0300773910       306.4410473777      1072.8979462200         0.0006622827         0.0006476281
271000       411.1229441482       341.4001891576       312.5176841905      1065.0408174963         0.0006550067         0.0006476387
272000       414.3063247540       341.0973275833       309.4392891630      1064.8429415003         0.0006524773         0.0006475466
273000       412.0402717467       338.7879469094       318.8726758576      1069.7008945138         0.0006530530         0.0006474554
274000       416.1826836629       344.5509125975       315.1945524405      1075.9281487009         0.0006544575         0.0006473894
275000       411.8576080247       347.1677792710       314.3591245099      1073.3845118056         0.0006505361         0.0006473110
276000       407.0433370886       350.8768156125       320.0078148499      1077.9279675509         0.0006509227         0.0006471241
277000       410.6331108769       356.2319780432       319.8345608706      1086.6996497907         0.0006538506         0.0006470366
278000       407.0402352274       354.7424016884       323.3341381087      1085.1167750245         0.0006505496         0.0006468920
279000       407.8151395300       363.6280949614       324.5239669884      1095.9672014798         0.0006546996         0.0006467555
280000       404.2162978216       370.6187304660       323.2398927096      1098.0749209972         0.0006536160         0.0006467026
281000       398.1471287842       375.4420160703       311.1384285958      1084.7275734503         0.0006433734         0.0006465766
282000       392.7552751168       374.1789466425       306.2516586054      1073.1858803647         0.0006342706         0.0006462044
283000       396.3227494869       375.7509079645       304.1010995147      1076.1747569661         0.0006337896         0.0006457165
284000       398.3094396026       376.3306595163       310.5299726103      1085.1700717292         0.0006368369         0.0006452631
285000       403.6480894998       375.5260553898       309.6455485457      1088.8196934352         0.0006367367         0.0006448543
286000       398.1347410019       371.2143196701       321.7134179862      1091.0624786582         0.0006358173         0.0006444591
287000       407.0183399204       370.8692830727       320.9977356826      1098.8853586757         0.0006381448         0.0006440897
288000       402.8571140718       368.9069435768       323.8005514450      1095.5646090936         0.0006340073         0.0006437024
289000       398.5180107757       367.5865211191       317.0976007146      1083.2021326093         0.0006246840         0.0006431983
290000       395.3122825930       368.8130005565       320.1857151667      1084.3109983162         0.0006231672         0.0006425793
291000       402.9823902784       367.7445826954       318.1996020601      1088.9265750340         0.0006236693         0.0006419520
292000       407.5227088866       375.0658556714       321.4614163525      1104.0499809105         0.0006301655         0.0006413779
293000       411.5340398517       381.3126078530       318.5466199499      1111.3932676546         0.0006321918         0.0006409268
294000       405.1990668737       384.8195178258       320.5432049546      1110.5617896541         0.0006295702         0.0006404516
295000       405.5717873233       389.4437930797       325.8686456356      1120.8842260386         0.0006332679         0.0006400148
296000       404.7635274774       387.8924731355       323.5115119418      1116.1675125546         0.0006284727         0.0006395915
297000       401.4505892559       382.1390734231       329.1085528696      1112.6982155486         0.0006244098         0.0006390743
298000       396.5455300193       383.6880635962       327.6435877588      1107.8771813743         0.0006196181         0.0006384504
299000       403.0406616969       384.9701754278       337.6662537369      1125.6770908615         0.0006274677         0.0006379080
300000       399.9054848041       401.7598809829       333.3192984882      1134.9846642752         0.0006305470         0.0006374469
301000       404.3342424832       402.7230420410       340.2662242011      1147.3235087253         0.0006352843         0.0006370765
302000       399.6661901817       398.9067068033       344.3081406785      1142.8810376635         0.0006307290         0.0006367605
303000       389.5976148586       406.2574683085       345.7881312349      1141.6432144021         0.0006279666         0.0006363356
304000       399.4227995791       405.5140036053       359.0068417096      1163.9436448940         0.0006381270         0.0006359805
305000       407.6989251162       416.6530857469       359.0393856052      1183.3913964683         0.0006466620         0.0006358685
