# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
29000        42.6490218976        27.1826111150        45.6421840331       115.4738170457         0.0006636426         0.0006612334
30000        41.4368223021        29.3261665570        45.0684928032       115.8314816624         0.0006435082         0.0006497502
31000        39.1037224566        34.2502328372        45.1835233023       118.5374785961         0.0006372983         0.0006384912
32000        38.9626788729        36.3094887900        44.6361069426       119.9082746054         0.0006245223         0.0006271945
33000        41.7143747821        37.9435630031        46.1843894687       125.8423272539         0.0006355673         0.0006169681
34000        46.7050974488        39.6915063715        44.4243869384       130.8209907587         0.0006412794         0.0006106947
35000        47.6900729833        42.0489940929        46.6842999436       136.4233670198         0.0006496351         0.0006066210
36000        47.0681059298        40.7486852739        46.1719439520       133.9887351557         0.0006203182         0.0006026190
37000        45.7113399391        39.8799492250        48.1819600844       133.7732492485         0.0006025822         0.0005941552
38000        49.1617549748        40.6113432602        50.7890877531       140.5621859880         0.0006165008         0.0005871160
39000        53.7322041057        43.8714249313        51.5222767649       149.1259058019         0.0006372902         0.0005844156
40000        53.3923299440        44.6245171312        49.8754008013       147.8922478765         0.0006162177         0.0005823367
41000        55.0351780701        43.4985844852        50.9916013080       149.5253638632         0.0006078267         0.0005784175
42000        56.4349412389        45.3205933409        50.7336621021       152.4891966819         0.0006051159         0.0005740395
43000        59.4930390625        48.9654856106        51.6462828607       160.1048075338         0.0006205613         0.0005716276
44000        64.1015666091        48.7255864060        49.9012445901       162.7283976052         0.0006163954         0.0005703952
45000        65.2294120002        50.6875879883        51.1043998452       167.0213998337         0.0006185978         0.0005694466
46000        69.3722312735        51.9361657262        49.6402522800       170.9486492797         0.0006193792         0.0005688002
47000        69.2215424896        52.7228014137        49.8822967090       171.8266406123         0.0006093143         0.0005672882
48000        74.8001381192        59.1326989091        49.3886981370       183.3215351653         0.0006365331         0.0005678368
49000        76.1162962398        58.8144783607        45.3187342253       180.2495088258         0.0006130936         0.0005677317
50000        76.7842112825        59.7077301917        48.6513545084       185.1432959826         0.0006171443         0.0005676786
51000        75.5781145856        62.9719332853        51.8228184993       190.3728663701         0.0006221336         0.0005675776
52000        82.2953656969        64.7706251967        56.4280548013       203.4940456949         0.0006522245         0.0005702406
53000        81.0425074754        63.6900268883        55.5022421843       200.2347765480         0.0006296691         0.0005725787
54000        83.8306179337        59.7927019801        56.4530352505       200.0763551643         0.0006175196         0.0005723202
55000        91.3335585371        62.7117902096        58.3158205722       212.3611693190         0.0006435187         0.0005740379
56000        95.7265635440        66.2971031483        60.4488986316       222.4725653238         0.0006621207         0.0005777877
57000        96.2518755819        63.0529823971        60.7569874525       220.0618454315         0.0006434557         0.0005807705
58000        99.1483847443        66.5810089195        59.4178410406       225.1472347044         0.0006469748         0.0005829626
59000        95.0201799433        66.7491457479        65.1842740434       226.9535997346         0.0006411119         0.0005850242
60000        95.2392158201        72.2359276561        64.5990074372       232.0741509134         0.0006446504         0.0005867230
61000        96.1678579867        78.5324701771        69.5357164050       244.2360445689         0.0006673116         0.0005901418
62000        98.6678703821        76.3786183062        72.0952568121       247.1417455005         0.0006643595         0.0005942686
63000        95.4594910617        76.9919695047        72.6546277106       245.1060882770         0.0006484288         0.0005965445
64000        96.7808445225        80.5531130149        71.1452539664       248.4792115037         0.0006470813         0.0005984981
65000       101.6653153589        83.2714995884        70.6586914444       255.5955063916         0.0006553731         0.0006007534
66000       103.7613858395        85.8835506204        73.0858019006       262.7307383605         0.0006634615         0.0006032775
67000       102.7211984833        93.8790676053        73.2412957161       269.8415618047         0.0006712477         0.0006064574
68000       112.3904159498        93.2596809268        74.3553177296       280.0054146062         0.0006862878         0.0006103679
69000       112.8116919398        92.7070606910        81.1636349940       286.6823876249         0.0006924695         0.0006152038
70000       106.8423620052        90.1362781426        81.7663100434       278.7449501912         0.0006636785         0.0006190087
71000       111.0961958656        93.0568497679        75.9969321311       280.1499777646         0.0006576291         0.0006201745
72000       113.8605929169       101.9765536625        79.8784370184       295.7155835978         0.0006845268         0.0006225252
73000       115.8599928916       107.1522501984        81.3485314949       304.3607745849         0.0006948876         0.0006265001
74000       121.0842400795       106.5652783289        78.7861764577       306.4356948661         0.0006901705         0.0006308485
75000       121.2828541558       110.5415008511        84.9315083296       316.7558633366         0.0007039019         0.0006350519
76000       116.7758992451       112.3027368573        84.5102943455       313.5889304478         0.0006876950         0.0006390723
77000       123.2663400883       111.5691343434        80.3318070073       315.1672814390         0.0006821803         0.0006415304
78000       125.6166218177       116.1858893251        78.1305482225       319.9330593652         0.0006836176         0.0006436864
79000       125.1615314709       119.1742734105        78.5906263054       322.9264311869         0.0006812794         0.0006458604
80000       128.5334191123       121.1865889183        83.3579415210       333.0779495517         0.0006939124         0.0006483190
81000       128.8437197992       123.3986109671        86.0026016994       338.2449324657         0.0006959772         0.0006512226
82000       132.6347940933       122.5341232717        83.4749630322       338.6438803971         0.0006883006         0.0006534626
83000       138.9041256913       126.1909896550        85.6276245216       350.7227398679         0.0007042625         0.0006558389
84000       144.6674075254       125.5446720429        88.4153119548       358.6273915231         0.0007115623         0.0006593372
85000       145.3097808773       133.0273547832        91.6285277874       369.9656634478         0.0007254229         0.0006630765
86000       140.6815903438       140.4835339985        90.5304433261       371.6955676684         0.0007203402         0.0006669026
87000       151.0764747668       137.9500695680        87.5866445897       376.6131889245         0.0007214812         0.0006704533
88000       154.6040935668       135.5443459991        89.0395242406       379.1879638065         0.0007181590         0.0006736289
89000       155.8835982657       136.9543069384        93.6648450059       386.5027502100         0.0007237879         0.0006768137
90000       151.3868134961       135.7948950944        96.8234241979       384.0051327885         0.0007111206         0.0006794151
91000       159.9359237216       133.9524754640       102.3254283943       396.2138275799         0.0007256664         0.0006817935
92000       168.4149525519       135.9508874495       102.6309259525       406.9967659538         0.0007373130         0.0006851130
93000       173.8598716565       134.2633097630        98.2635033673       406.3866847868         0.0007282915         0.0006886774
94000       170.8891164355       130.1926693013        99.7525719160       400.8343576528         0.0007106992         0.0006908617
95000       164.3656075933       133.5715151379       101.7780145464       399.7151372776         0.0007012546         0.0006919359
96000       163.9297230791       136.6257380876        99.2833025347       399.8387637014         0.0006941645         0.0006927143
97000       164.6123211550       141.0977665932        97.9182930418       403.6283807900         0.0006935196         0.0006931616
98000       165.2070002894       141.3138442409        99.8652427573       406.3860872877         0.0006911328         0.0006934543
99000       167.1022883086       139.8052490533       104.1494915895       411.0570289514         0.0006920152         0.0006936274
100000       165.1187274654       141.9900254591       105.8840966461       412.9928495706         0.0006883214         0.0006936122
101000       165.5727469755       145.5623279764       107.4323903979       418.5674653498         0.0006907054         0.0006939009
102000       161.0592845368       147.4559778986       107.6956155984       416.2108780337         0.0006800831         0.0006938550
103000       163.9039582350       137.6172223705       110.5381759177       412.0593565232         0.0006667627         0.0006925396
104000       169.1601580426       145.3839591371       118.6375119369       433.1816291166         0.0006942013         0.0006923752
105000       169.6655049825       148.7320308709       120.0835248606       438.4810607140         0.0006960017         0.0006928821
106000       172.7161433879       158.5896405809       117.6168300147       448.9226139836         0.0007058532         0.0006933954
107000       179.1570957793       160.5155651847       119.8041874832       459.4768484471         0.0007156960         0.0006946142
108000       178.9819476742       163.3581699112       122.6333074196       464.9734250049         0.0007175516         0.0006961212
109000       175.8827323987       165.7539812345       119.6475062162       461.2842198494         0.0007053276         0.0006973288
110000       179.2720089503       171.4468383343       125.6297583749       476.3486056595         0.0007217403         0.0006982526
111000       181.7053245304       173.2368646973       124.3799580741       479.3221473018         0.0007197029         0.0006998230
112000       182.7321534343       180.6192242940       122.0491231998       485.4005009281         0.0007223222         0.0007012826
113000       187.3926202550       186.0472712340       122.3205000312       495.7603915203         0.0007312100         0.0007028904
114000       187.2639339186       182.6703643298       125.2647044838       495.1990027321         0.0007239752         0.0007049564
115000       190.8485890320       186.4602534751       126.1238009520       503.4326434592         0.0007296125         0.0007064954
116000       201.3144647703       181.5912882265       131.7377056397       514.6434586364         0.0007394303         0.0007085950
117000       204.0726348199       179.9650123194       139.5090543529       523.5467014921         0.0007457930         0.0007109583
118000       204.4538712831       182.5550175833       140.1853514844       527.1942403507         0.0007446246         0.0007131800
119000       207.4456083559       184.3690142407       143.4113321131       535.2259547098         0.0007496162         0.0007156539
120000       210.8009691340       179.1983772398       138.6968032131       528.6961495869         0.0007343002         0.0007173881
121000       221.3806403089       189.2131196435       145.6738991489       556.2676591013         0.0007662089         0.0007195056
122000       214.1881127264       190.4179382521       154.1522073125       558.7582582911         0.0007633310         0.0007225360
123000       213.9759445071       192.2226784868       156.6026036315       562.8012266255         0.0007626033         0.0007249861
124000       213.2216090420       198.5747525628       163.0334486042       574.8298102090         0.0007726207         0.0007276266
125000       220.0588720983       199.3692910818       164.3356259837       583.7637891638         0.0007783517         0.0007306882
126000       225.6283169405       198.9880771210       163.4178066796       588.0342007411         0.0007778230         0.0007336657
127000       228.9278312500       210.3467637645       165.7802995783       605.0548945928         0.0007940353         0.0007366823
128000       231.6474700894       209.5977338788       164.9637433774       606.2089473456         0.0007893346         0.0007401794
129000       230.0119872331       212.9478445967       166.5097928317       609.4696246614         0.0007874285         0.0007432114
130000       234.7790911843       209.4505365662       165.9269308804       610.1565586309         0.0007822520         0.0007459426
131000       233.6484466428       207.0330474926       165.1548559312       605.8363500667         0.0007707842         0.0007482484
132000       227.0675433132       206.6281743700       167.1564242066       600.8521418897         0.0007586517         0.0007499601
133000       228.9101834730       208.6951146977       172.0920289291       609.6973270999         0.0007640317         0.0007512793
134000       239.0419944787       212.7936509252       164.6753066941       616.5109520979         0.0007668047         0.0007531273
135000       235.0331266509       221.8129968029       166.1514701929       622.9975936467         0.0007691328         0.0007547873
136000       229.9550563876       220.2832606565       173.6436469778       623.8819640218         0.0007645612         0.0007561870
137000       227.0789254130       229.0429054966       180.0755483655       636.1973792752         0.0007739627         0.0007576646
138000       232.8317109027       231.4034458877       180.8874813395       645.1226381300         0.0007791336         0.0007594864
139000       239.7301681003       226.9158889861       176.5739998934       643.2200569798         0.0007712471         0.0007613128
140000       236.8009367263       234.1763527110       174.3783622045       645.3556516418         0.0007682805         0.0007625172
141000       236.9250535146       236.9644634019       183.1843220653       657.0738389818         0.0007766830         0.0007640034
142000       238.2371394342       232.1530815021       182.0996474062       652.4898683425         0.0007658332         0.0007652640
143000       234.9932853341       244.4363669252       185.0603023326       664.4899545919         0.0007744638         0.0007664997
144000       234.4731996461       244.8274955537       179.7241522408       659.0248474406         0.0007627602         0.0007676586
145000       234.3222822169       243.4136145865       180.8385897312       658.5744865346         0.0007569822         0.0007682905
146000       235.6882741023       240.8780962393       189.2289604761       665.7953308178         0.0007600403         0.0007689468
147000       237.3077486911       242.8968361758       184.9371081091       665.1416929761         0.0007541289         0.0007694647
148000       233.1551183806       234.0280924928       184.1639789698       651.3471898433         0.0007334991         0.0007692885
149000       234.4501391641       232.6844685922       178.5461117880       645.6807195444         0.0007222379         0.0007685949
150000       231.4106302777       245.3657699933       176.6456056952       653.4220059663         0.0007260245         0.0007677697
151000       230.1441330779       244.0734578302       181.1192291129       655.3368200210         0.0007233298         0.0007670963
152000       234.1241921264       245.3656914402       187.1388668614       666.6287504280         0.0007309526         0.0007665450
153000       238.5883302324       248.2111473011       186.9237506632       673.7232281967         0.0007339033         0.0007661921
154000       237.0926044571       246.8755177699       188.4896378818       672.4577601089         0.0007277681         0.0007658463
155000       235.3471159377       247.4427718686       190.1409775275       672.9308653338         0.0007235816         0.0007651286
156000       233.3403032874       252.1663398419       184.8827610350       670.3894041644         0.0007162280         0.0007642216
157000       238.7422880188       255.6313304144       183.9246711445       678.2982895777         0.0007200619         0.0007631714
158000       239.7771110289       253.1976648328       186.5476601763       679.5224360380         0.0007167958         0.0007624284
159000       238.8010833841       255.4029489991       193.6521292680       687.8561616512         0.0007210232         0.0007614637
160000       236.7690995101       251.6674372187       201.4645130413       689.9010497701         0.0007186469         0.0007606176
161000       242.4868281521       258.2422364640       203.9258741928       704.6549388089         0.0007294565         0.0007600376
162000       247.7581966383       263.6198475509       209.4211371999       720.7991813892         0.0007415629         0.0007597856
163000       251.4365233983       260.4981509006       214.9665454282       726.9012197272         0.0007432528         0.0007597875
164000       248.5670120877       268.5040936559       231.1671334916       748.2382392352         0.0007604047         0.0007601384
165000       250.2868132776       266.6268049017       237.9028406569       754.8164588362         0.0007624409         0.0007609452
166000       258.4094128697       260.7779794038       235.0584919166       754.2458841901         0.0007572750         0.0007617089
167000       257.3871137087       271.2611685859       228.2219093727       756.8701916673         0.0007553595         0.0007621771
168000       263.8601887940       273.0229282665       225.4305483334       762.3136653939         0.0007562636         0.0007626674
169000       260.4431495274       274.7891071922       227.6646466079       762.8969033275         0.0007523638         0.0007630896
170000       255.9182908637       279.1864225911       228.9058463273       764.0105597821         0.0007490300         0.0007633424
171000       257.4473222147       274.6246231736       226.5899582202       758.6619036085         0.0007394366         0.0007633553
172000       253.7828294459       279.0234015034       222.1823193291       754.9885502784         0.0007315781         0.0007631238
173000       247.4647920949       286.1981206170       229.2676459646       762.9305586766         0.0007350005         0.0007627633
174000       248.3176554303       285.8437756177       233.8940580875       768.0554891355         0.0007356853         0.0007624712
175000       245.7314154787       292.0518770246       233.4938408035       771.2771333067         0.0007345497         0.0007621043
176000       252.4127529047       292.1249291889       233.5468009934       778.0844830870         0.0007368224         0.0007619596
177000       245.5232699800       302.0519488776       233.9653946304       781.5406134879         0.0007359139         0.0007616955
178000       252.1009702648       295.1381980897       228.8857531884       776.1249215428         0.0007267087         0.0007612886
179000       249.9108099648       298.6114355126       225.3557875492       773.8780330266         0.0007205568         0.0007606376
180000       247.8217026618       290.3574920304       225.3552319810       763.5344266732         0.0007069763         0.0007596490
181000       263.8253091913       290.6697530735       218.8048789494       773.2999412142         0.0007120626         0.0007586421
182000       264.8643214329       293.8373097498       224.5122994325       783.2139306153         0.0007172289         0.0007576919
183000       274.1278948677       290.9595837866       216.1664241938       781.2539028480         0.0007115245         0.0007567817
184000       284.3064239844       284.1990763801       221.0736916614       789.5791920259         0.0007151985         0.0007559836
185000       288.4954867563       290.9755747164       223.9506103553       803.4216718280         0.0007238033         0.0007553977
186000       295.1157422021       292.3703834250       225.5647390749       813.0508647021         0.0007285402         0.0007550092
187000       310.6841249337       288.6422311628       227.0461551177       826.3725112142         0.0007365174         0.0007548658
188000       317.4109402476       288.3877906916       224.0791146885       829.8778456277         0.0007357073         0.0007548399
189000       316.5338717899       290.5090127002       230.8604791888       837.9033636789         0.0007388919         0.0007548116
190000       318.9305623750       286.1922117246       236.9067094300       842.0294835297         0.0007386224         0.0007549019
191000       322.4278749424       289.5021654613       229.0778646521       841.0079050559         0.0007338638         0.0007548312
192000       325.6362950197       296.0962130594       229.0189266506       850.7514347297         0.0007384995         0.0007546567
193000       325.8913718903       288.2883035753       225.1000953689       839.2797708345         0.0007247666         0.0007544428
194000       327.2752529520       284.9956771402       223.0513637927       835.3222938849         0.0007176308         0.0007538973
195000       330.8462724070       283.7772024579       223.4108390481       838.0343139130         0.0007162686         0.0007532432
196000       328.0863677008       288.1437967958       229.9027761130       846.1329406096         0.0007195008         0.0007526142
197000       340.1225468767       294.7344425036       227.0439441134       861.9009334936         0.0007291886         0.0007521233
198000       337.2935009056       294.5942849748       229.9282585833       861.8160444637         0.0007254344         0.0007518803
199000       348.9449885837       288.6976727346       232.2321569112       869.8748182295         0.0007285384         0.0007515791
200000       340.6550006672       283.1936594995       230.9537291915       854.8023893582         0.0007123353         0.0007509836
201000       340.5765261026       281.3574304951       229.9329983145       851.8669549122         0.0007063573         0.0007501342
202000       338.9167488295       285.7947781157       245.7819744993       870.4935014445         0.0007182290         0.0007494558
203000       345.3456338063       279.7892734836       246.2730290608       871.4079363507         0.0007154417         0.0007488820
204000       353.5141051085       270.8460597020       247.8781508159       872.2383156265         0.0007126130         0.0007481567
205000       355.0028219386       274.5845745184       250.2469168911       879.8343133481         0.0007153124         0.0007476077
206000       359.3272361967       271.1653771434       249.1782229254       879.6708362655         0.0007117078         0.0007469470
207000       363.0627781490       273.4474444251       252.4771837854       888.9874063595         0.0007157709         0.0007463475
208000       369.6771957099       273.8559856191       256.2366199224       899.7698012513         0.0007209694         0.0007458413
209000       375.7848285040       273.5099960617       255.7286051516       905.0234297173         0.0007217093         0.0007454251
210000       383.2610997955       267.8415337015       258.4045953118       909.5072288087         0.0007218311         0.0007451691
211000       390.9985878878       270.6332581011       254.3698165353       916.0016625243         0.0007235400         0.0007449454
212000       392.8468581924       266.1149280335       257.3732328402       916.3350190661         0.0007203892         0.0007445640
213000       408.1659638881       267.7195951776       262.9872679278       938.8728269935         0.0007346423         0.0007443648
214000       406.5524910356       276.9341221700       252.9916919880       936.4783051936         0.0007293445         0.0007442062
215000       411.9243719172       282.3718058334       244.7968382915       939.0930160421         0.0007279791         0.0007440712
216000       398.6652285293       292.0604721864       240.2730270837       930.9987277993         0.0007183632         0.0007437439
217000       403.9120465848       286.5452186423       244.1928097366       934.6500749637         0.0007178572         0.0007432946
218000       395.3912506058       287.9059595422       246.4252961412       929.7225062891         0.0007107970         0.0007427735
219000       393.1047505337       295.1081908621       247.5532900983       935.7662314940         0.0007121509         0.0007422302
220000       399.4656922648       294.3287327537       249.2552636519       943.0496886705         0.0007144316         0.0007416662
221000       407.7374348260       293.2494492408       247.8479070824       948.8347911492         0.0007155617         0.0007412339
222000       402.2487662581       293.9773293691       240.7944597163       937.0205553435         0.0007034689         0.0007406386
223000       416.9904064360       298.3584762438       237.4324053954       952.7812880751         0.0007120936         0.0007399482
224000       418.1907645217       306.4583631251       235.7059535274       960.3550811743         0.0007145499         0.0007394882
225000       426.1407524971       302.4265405676       232.1164618203       960.6837548850         0.0007116176         0.0007389716
226000       422.7104172871       311.5751562150       232.2119595480       966.4975330501         0.0007127563         0.0007385431
227000       419.1760382656       305.3258572629       236.6863484105       961.1882439390         0.0007057182         0.0007380174
228000       425.9846891357       303.6970717285       238.5187394794       968.2005003436         0.0007077489         0.0007374224
229000       422.1520536127       304.2322592158       242.9173271442       969.3016399727         0.0007054597         0.0007368058
230000       431.9221885807       314.6289487246       253.6120640644      1000.1632013697         0.0007247559         0.0007363875
231000       430.1086362395       327.6939013299       259.0418612001      1016.8443987694         0.0007336540         0.0007364510
232000       433.8593654098       333.9260363437       265.8689925640      1033.6543943174         0.0007425678         0.0007366755
233000       427.0330346275       330.9829833811       268.9696239096      1026.9856419181         0.0007346106         0.0007368963
234000       433.2861237226       320.5205221799       277.2525584672      1031.0592043698         0.0007343727         0.0007369097
235000       438.5974833415       331.6204570215       282.1163465565      1052.3342869195         0.0007463364         0.0007371665
236000       450.4190450801       323.8455435481       282.6997283662      1056.9643169944         0.0007464437         0.0007376259
237000       461.8020821603       317.8160272545       280.7369775818      1060.3550869967         0.0007456787         0.0007378683
238000       459.7897372679       320.8642457839       278.7658829094      1059.4198659612         0.0007418907         0.0007382169
239000       463.3495520775       316.3069806256       281.8392010206      1061.4957337237         0.0007402341         0.0007385231
240000       483.9753355056       313.4484984276       276.1018569780      1073.5256909112         0.0007455040         0.0007388251
241000       487.0681373031       329.5944306479       280.7543567697      1097.4169247207         0.0007589329         0.0007393413
242000       483.7231718066       336.4617066499       283.8067060648      1103.9915845212         0.0007603248         0.0007399660
243000       480.1689204572       348.5334515135       286.5576280981      1115.2600000687         0.0007649246         0.0007406531
244000       470.9322545632       344.2063719154       303.0425080536      1118.1811345321         0.0007637849         0.0007415085
245000       467.6055489424       336.8313087200       300.2646390796      1104.7014967420         0.0007514976         0.0007420851
246000       463.1802584870       332.3815924980       307.2782683517      1102.8401193367         0.0007471817         0.0007424814
247000       471.0712102316       331.2513822228       297.6615224558      1099.9841149102         0.0007422295         0.0007427720
248000       468.2820431367       340.9979167857       304.1554823246      1113.4354422470         0.0007482765         0.0007429754
249000       477.5750857253       342.6917006900       307.0896982987      1127.3564847139         0.0007545893         0.0007433540
250000       472.0994306718       341.3516787885       310.2983259517      1123.7494354120         0.0007491663         0.0007438439
251000       473.4181110743       329.2898181551       313.8087715692      1116.5167007986         0.0007413790         0.0007441559
252000       469.8757018101       331.3135638076       311.5323747016      1112.7216403192         0.0007359270         0.0007441861
253000       466.9675859267       330.5727552029       321.5626935969      1119.1030347266         0.0007372220         0.0007442553
254000       463.0390775248       331.0024717262       317.6461040809      1111.6876533319         0.0007294538         0.0007441843
255000       465.9018174816       331.0099447447       329.2452075862      1126.1569698125         0.0007360503         0.0007441237
256000       464.0901856630       329.0383655029       324.8831835537      1118.0117347195         0.0007278722         0.0007439901
257000       456.8154511215       330.4282631840       322.1699280396      1109.4136423451         0.0007194641         0.0007436661
258000       460.6994837381       333.8192112827       324.5911222265      1119.1098172472         0.0007229392         0.0007433584
259000       460.7111690564       340.1463571962       323.5305447093      1124.3880709619         0.0007235444         0.0007431068
260000       470.5375667681       332.8003899984       329.9781934677      1133.3161502342         0.0007264847         0.0007428869
261000       479.2162118884       335.9649910713       326.3464848939      1141.5276878536         0.0007289449         0.0007427472
262000       477.2989735050       339.5721467793       320.9582207566      1137.8293410408         0.0007238100         0.0007425979
263000       474.0201797956       341.0319921220       320.8137943295      1135.8659662471         0.0007198137         0.0007423394
264000       470.5275410911       338.2177172216       330.0535449909      1138.7988033035         0.0007189386         0.0007420015
265000       474.4229247845       341.6537247819       334.6312311410      1150.7078807074         0.0007237156         0.0007417405
266000       473.2234859358       338.3345349376       330.7817835261      1142.3398043995         0.0007157518         0.0007414479
267000       478.0956103237       336.1937413229       326.1428516838      1140.4322033305         0.0007118803         0.0007409806
268000       492.9929891473       327.0204147263       333.2428375708      1153.2562414445         0.0007171992         0.0007405272
269000       492.5083287619       323.3283538293       333.4424233190      1149.2791059102         0.0007120688         0.0007401089
270000       482.0354706668       338.7883823163       348.0217002422      1168.8455532253         0.0007215096         0.0007397648
271000       491.6026728371       332.6592366385       344.8833772374      1169.1452867130         0.0007190315         0.0007395217
272000       494.7004672316       326.2428533111       337.9481906130      1158.8915111556         0.0007101051         0.0007390776
273000       494.7947980754       328.0477728703       341.9286993135      1164.7712702591         0.0007110936         0.0007386087
274000       495.6959685222       319.3560523925       343.6926735130      1158.7446944276         0.0007048325         0.0007380942
275000       497.4417287180       321.8166401905       343.2980552854      1162.5564241939         0.0007045797         0.0007374718
276000       504.2974896009       327.3221891269       336.5474304472      1168.1671091751         0.0007054149         0.0007369471
277000       503.5702843591       340.4625318797       339.3165316247      1183.3493478635         0.0007120032         0.0007364514
278000       494.1779458670       344.6572386651       343.2532995650      1182.0884840971         0.0007086861         0.0007359765
279000       492.3456169662       350.6299329559       349.4013301527      1192.3768800748         0.0007122920         0.0007355316
280000       489.4645210271       357.6389579110       340.5971747765      1187.7006537146         0.0007069647         0.0007350850
281000       501.3527975838       352.8375708498       331.2423880249      1185.4327564585         0.0007031037         0.0007345870
282000       501.0137370807       372.7079046580       328.7191573963      1202.4407991350         0.0007106624         0.0007340672
283000       513.8432449012       371.1809066321       336.6279163518      1221.6520678851         0.0007194653         0.0007337427
284000       511.6169573071       382.4300012327       332.6612136729      1226.7081722126         0.0007198992         0.0007335966
285000       517.4828596119       386.9074818611       332.9962748972      1237.3866163702         0.0007236179         0.0007335049
286000       521.3366108821       381.9090957788       326.6983929976      1229.9440996585         0.0007167506         0.0007332642
287000       517.4027093493       386.0580569929       341.6788661174      1245.1396324596         0.0007230776         0.0007330950
288000       513.5077931617       391.2186066477       337.9202979855      1242.6466977949         0.0007191242         0.0007329761
289000       510.1284267129       380.0369856603       340.2405285984      1230.4059409716         0.0007095767         0.0007326481
290000       502.4174087647       386.2075323513       328.7216909650      1217.3466320810         0.0006996245         0.0007321425
291000       508.6334060443       391.2015622134       331.4924456842      1231.3274139418         0.0007052276         0.0007316024
292000       498.0160863796       404.0115774151       324.7644872392      1226.7921510339         0.0007002238         0.0007310575
293000       503.6606430491       413.0356696245       345.7920807061      1262.4883933797         0.0007181390         0.0007306652
294000       500.8633569340       416.6999891846       351.2606217219      1268.8239678405         0.0007192880         0.0007305324
295000       513.6929885390       413.1419426526       351.0207201067      1277.8556512983         0.0007219523         0.0007304248
296000       516.0309174590       405.1181515861       351.9714242180      1273.1204932630         0.0007168471         0.0007302914
297000       519.1462219259       408.0646035264       350.5567847791      1277.7676102314         0.0007170413         0.0007300995
298000       525.6582953748       407.6106070984       346.0225842419      1279.2914867151         0.0007154874         0.0007299547
299000       517.4914757739       405.1383165382       348.9253407356      1271.5551330477         0.0007087821         0.0007296905
300000       529.1963064160       404.9358034742       354.3898678772      1288.5219777674         0.0007158455         0.0007293706
301000       536.7261183892       413.1421587240       362.2191627099      1312.0874398231         0.0007265157         0.0007292737
302000       537.8187106812       411.8726089318       352.1250540688      1301.8163736818         0.0007184417         0.0007291799
303000       540.1927498021       412.2871816828       344.3901452698      1296.8700767547         0.0007133499         0.0007289244
304000       531.0884329450       408.2148303713       347.9368962292      1287.2401595455         0.0007057238         0.0007286448
