# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
37000        14.8061083280        15.0482284302        16.7333830494        46.5877198077         0.0002098546         0.0001974216
38000        15.4440353077        14.5445215297        16.6579888094        46.6465456468         0.0002045901         0.0001967557
39000        16.0982680343        14.9720721693        17.6867112218        48.7570514254         0.0002083635         0.0001959071
40000        15.7790886702        15.3826476382        16.7975062075        47.9592425159         0.0001998302         0.0001949201
41000        15.9044352465        16.7481686598        18.2685277964        50.9211317026         0.0002069965         0.0001941267
42000        16.0376696606        14.8154866482        18.9891380895        49.8422943983         0.0001977869         0.0001932377
43000        16.3589595361        15.6749566503        19.9759300024        52.0098461889         0.0002015886         0.0001924356
44000        16.7095212634        16.7200191724        21.0294574956        54.4589979314         0.0002062841         0.0001920778
45000        17.9226714295        16.5780255998        21.3508935444        55.8515905736         0.0002068577         0.0001919785
46000        18.1706812179        15.6990130231        22.2157432257        56.0854374668         0.0002032081         0.0001919331
47000        17.1353150933        16.7601979216        22.7511467112        56.6466597261         0.0002008747         0.0001913140
48000        17.6288118119        17.9994114421        22.9037501039        58.5319733578         0.0002032360         0.0001909817
49000        17.2979833892        18.7854531256        22.7194342776        58.8028707924         0.0002000098         0.0001906932
50000        17.8750826604        19.2403751906        22.4743848119        59.5898426630         0.0001986328         0.0001902562
51000        18.1098762648        18.6226864708        22.1870870051        58.9196497406         0.0001925479         0.0001897612
52000        18.4541469405        18.7466926658        22.4501830295        59.6510226359         0.0001911892         0.0001886398
53000        17.6483301053        19.4264520948        22.2481226968        59.3229048969         0.0001865500         0.0001872982
54000        19.3573350897        18.5212152377        22.2101054881        60.0886558155         0.0001854588         0.0001856840
55000        20.0629892765        19.5048741715        21.6613246215        61.2291880696         0.0001855430         0.0001843149
56000        19.5126480556        20.4449756667        22.9697861435        62.9274098658         0.0001872840         0.0001832818
57000        19.5712477793        19.9563497056        24.3408201322        63.8684176170         0.0001867498         0.0001821892
58000        20.0791689973        20.1207989499        23.5755506184        63.7755185656         0.0001832630         0.0001811247
59000        18.9333330063        19.3214252568        22.9444403355        61.1991985986         0.0001728791         0.0001792743
60000        20.1315421030        19.8106775850        23.7980748124        63.7402945004         0.0001770564         0.0001775236
61000        20.3267961442        18.7031084757        24.3406417398        63.3705463597         0.0001731436         0.0001758555
62000        19.4940272657        18.9601764766        24.7791255519        63.2333292942         0.0001699821         0.0001739398
63000        19.5930031185        19.2075948525        24.0326833923        62.8332813634         0.0001662256         0.0001719343
64000        19.6391060237        20.0954132017        23.2386971432        62.9732163686         0.0001639928         0.0001699480
65000        20.7340592110        21.1693550117        23.3785409874        65.2819552101         0.0001673896         0.0001680649
66000        21.3176570669        21.2310756390        24.5914405138        67.1401732196         0.0001695459         0.0001665744
67000        22.1576375582        22.0459601174        24.6242425926        68.8278402682         0.0001712135         0.0001655106
68000        21.0708750844        21.6490734512        25.5314144704        68.2513630060         0.0001672828         0.0001642256
69000        22.0477972614        22.9722455503        26.2773786271        71.2974214388         0.0001722160         0.0001633095
70000        22.9245882476        22.8656824969        25.8572088480        71.6474795925         0.0001705892         0.0001625958
71000        22.6775286860        23.5470796167        26.1255872011        72.3501955037         0.0001698361         0.0001618745
72000        22.8940371966        23.9302239676        25.4563406693        72.2806018335         0.0001673162         0.0001610757
73000        23.2223351641        23.8653800992        25.9147867104        73.0025019736         0.0001666724         0.0001601433
74000        22.9072844982        25.6346310819        26.7850692049        75.3269847850         0.0001696554         0.0001593953
75000        22.9044288194        24.3899490060        27.5799124943        74.8742903197         0.0001663873         0.0001585907
76000        22.4931075578        23.8886628099        28.4173322410        74.7991026088         0.0001640331         0.0001578708
77000        23.4712889397        23.3766494583        28.7122134213        75.5601518193         0.0001635501         0.0001570209
78000        23.5063520212        24.2057449227        28.4540980954        76.1661950393         0.0001627483         0.0001561682
79000        23.4913709665        24.6963647987        28.0640145932        76.2517503584         0.0001608687         0.0001552471
80000        24.5980387531        25.4548452494        29.1621634984        79.2150475009         0.0001650313         0.0001545331
81000        25.8384911573        24.7769173696        30.3373942731        80.9528028000         0.0001665696         0.0001541006
82000        26.2586511719        24.4478801339        29.2723782777        79.9789095835         0.0001625588         0.0001535924
83000        26.9393609672        25.4960069006        29.0307041129        81.4660719808         0.0001635865         0.0001530762
84000        25.9565316498        25.5019681296        29.2538027555        80.7123025349         0.0001601435         0.0001524154
85000        25.6703230371        26.2407093086        29.7028601868        81.6138925325         0.0001600272         0.0001518962
86000        25.3860998685        26.9843866316        31.6399447551        84.0104312552         0.0001628109         0.0001514081
87000        24.8447708229        28.3806268708        32.2138966601        85.4392943538         0.0001636768         0.0001510894
88000        25.4206781247        28.4792720505        32.8309546561        86.7309048312         0.0001642631         0.0001507317
89000        27.8311840124        28.3456770996        32.1287954893        88.3056566014         0.0001653664         0.0001505401
90000        26.9891757134        28.9324868884        32.8889946934        88.8106572952         0.0001644642         0.0001504661
91000        25.9807666038        28.0045517007        33.9752895298        87.9606078342         0.0001611000         0.0001501851
92000        25.6936124886        28.6777132378        34.9776212130        89.3489469395         0.0001618640         0.0001498285
93000        26.9340488718        26.5545098035        35.5564629954        89.0450216706         0.0001595789         0.0001493769
94000        27.4324994910        26.9536334198        35.6511104369        90.0372433478         0.0001596405         0.0001489355
95000        27.3128112026        28.6629599941        35.8936642290        91.8694354257         0.0001611744         0.0001486167
96000        26.1709380205        27.9658336485        36.5597389269        90.6965105959         0.0001574592         0.0001482820
97000        25.9180344676        27.8613382039        36.5336447151        90.3130173866         0.0001551770         0.0001477160
98000        26.8755671056        29.9642712833        36.4900030838        93.3298414727         0.0001587242         0.0001473229
99000        27.3582550159        30.1316561357        34.8431763289        92.3330874805         0.0001554429         0.0001469206
100000        27.1262469110        29.5579294285        33.7911197937        90.4752961333         0.0001507922         0.0001463688
101000        27.4198312220        29.9533268992        34.9993752714        92.3725333926         0.0001524299         0.0001456710
102000        27.0568151734        29.9383449249        37.6617899335        94.6569500317         0.0001546682         0.0001452090
103000        27.5791050233        31.7798245745        37.3661285553        96.7250581531         0.0001565130         0.0001449324
104000        26.7888979333        32.3470057976        37.9279819776        97.0638857085         0.0001555511         0.0001446743
105000        27.2530443968        31.0875132839        37.4729367972        95.8134944778         0.0001520849         0.0001442060
106000        27.6810746792        32.7545089541        36.9953270244        97.4309106577         0.0001531933         0.0001437411
107000        26.7930154475        34.5682927228        37.7949908295        99.1562989997         0.0001544491         0.0001434023
108000        28.2591934755        34.6129248837        39.2933755941       102.1654939533         0.0001576628         0.0001431565
109000        28.3949389432        33.8590894856        40.3092398976       102.5632683264         0.0001568246         0.0001430829
110000        28.3473966203        31.5329725987        39.0371347041        98.9175039232         0.0001498750         0.0001427519
111000        28.1083149329        32.7833620570        38.2374881024        99.1291650924         0.0001488426         0.0001421980
112000        28.6766115120        33.3113462996        37.7591997213        99.7471575329         0.0001484333         0.0001417408
113000        28.7538235356        32.6184819425        38.8286150087       100.2009204868         0.0001477890         0.0001411753
114000        27.2322667317        31.9799566986        40.2070702884        99.4192937187         0.0001453498         0.0001406763
115000        28.2421078399        32.2097415798        40.0230957896       100.4749452093         0.0001456159         0.0001400662
116000        27.5659511390        33.5268488546        39.2845632545       100.3773632481         0.0001442203         0.0001394568
117000        27.7673342559        33.6050002774        38.9559207989       100.3282553322         0.0001429177         0.0001388818
118000        28.7110565556        33.5384174521        39.2567413842       101.5062153919         0.0001433704         0.0001382304
119000        27.9533360024        33.3957263079        40.7090025429       102.0580648532         0.0001429385         0.0001376764
120000        29.3294345178        32.8559646757        39.6570927104       101.8424919039         0.0001414479         0.0001371028
121000        28.9178844672        35.0997706326        40.3732614485       104.3909165482         0.0001437891         0.0001365583
122000        28.4628933426        35.9611147376        41.0535229562       105.4775310363         0.0001440950         0.0001360887
123000        29.2779243522        36.6499008835        40.1417320982       106.0695573339         0.0001437257         0.0001356241
124000        31.1047427468        36.5841718515        41.3583895486       109.0473041469         0.0001465690         0.0001352911
125000        30.8743501363        35.9012405683        40.8382249368       107.6138156413         0.0001434851         0.0001349571
126000        31.2957336762        37.5497517022        40.5534558125       109.3989411910         0.0001447076         0.0001345770
127000        32.0604454437        37.5901863821        40.3786475555       110.0292793813         0.0001443954         0.0001343053
128000        31.1702300705        36.8535493820        42.3975133794       110.4212928320         0.0001437777         0.0001339199
129000        30.9999254882        36.0894975767        41.8433179733       108.9327410381         0.0001407400         0.0001335258
130000        30.4138301438        36.7017315719        41.9178672762       109.0334289918         0.0001397864         0.0001331123
131000        32.4769269160        36.5262147767        41.1450870345       110.1482287272         0.0001401377         0.0001326942
132000        32.2358975406        36.7899278896        42.6562928567       111.6821182868         0.0001410128         0.0001322775
133000        31.5513298569        36.8543551169        44.3067612371       112.7124462109         0.0001412437         0.0001319915
134000        31.4977065598        35.9092197587        44.2974789192       111.7044052377         0.0001389358         0.0001316333
135000        32.8834885468        36.6128666414        42.2778419725       111.7741971606         0.0001379928         0.0001311933
136000        33.0055933521        37.6601023972        42.2592566386       112.9249523878         0.0001383884         0.0001307982
137000        32.4700758053        39.2374861700        43.7142123556       115.4217743308         0.0001404158         0.0001304385
138000        33.6066308244        37.9594692913        42.5820143873       114.1481145031         0.0001378600         0.0001300859
139000        33.2604657632        40.1114788029        43.0539341751       116.4258787412         0.0001395994         0.0001297951
140000        33.2617615621        40.3997679464        43.5671749733       117.2287044818         0.0001395580         0.0001295500
141000        34.8291428306        40.1113665468        44.7024496886       119.6429590660         0.0001414219         0.0001293087
142000        35.7829124067        40.6298287216        44.7043662782       121.1171074065         0.0001421562         0.0001291311
143000        34.9158766644        41.5180023939        43.5454557408       119.9793347992         0.0001398361         0.0001289448
144000        35.3412971860        41.6239701429        43.7662861153       120.7315534442         0.0001397356         0.0001287036
145000        35.0469782892        41.2091910787        43.4718563332       119.7280257011         0.0001376184         0.0001284260
146000        35.4512985815        40.1426300589        44.5720329300       120.1659615704         0.0001371758         0.0001281227
147000        35.8775034489        40.1479465434        45.2361360006       121.2615859929         0.0001374848         0.0001278637
148000        35.0442244419        42.1379358610        45.1705741278       122.3527344308         0.0001377846         0.0001275835
149000        35.0561489791        44.1193585571        43.5914651541       122.7669726903         0.0001373232         0.0001273421
150000        36.2256084758        45.0223043191        44.6981321205       125.9460449154         0.0001399400         0.0001271040
151000        36.3985586799        44.5725890942        44.6300463766       125.6011941507         0.0001386327         0.0001269527
152000        35.7280318124        44.9982173373        45.6255453245       126.3517944742         0.0001385436         0.0001267808
153000        34.7572279287        46.3866170299        44.9269624046       126.0708073631         0.0001373320         0.0001265689
154000        34.2999192622        47.7263522724        44.9835564612       127.0098279958         0.0001374565         0.0001263534
155000        35.1146142489        48.2941956923        43.9649172598       127.3737272010         0.0001369610         0.0001261331
156000        34.9362891413        48.1933255594        42.6014259333       125.7310406340         0.0001343280         0.0001259273
157000        35.0979784305        46.1977757073        44.0936429606       125.3893970984         0.0001331098         0.0001255880
158000        34.9994318213        47.0268335695        44.8182509615       126.8445163523         0.0001338022         0.0001253056
159000        37.1250219234        47.7502293281        44.0682504802       128.9435017317         0.0001351609         0.0001250365
160000        36.6219706456        48.3522124288        46.6660488618       131.6402319362         0.0001371252         0.0001248794
161000        37.2111728094        51.7453694827        46.4477839205       135.4043262125         0.0001401701         0.0001247922
162000        37.0552135930        51.7092041256        47.6128399880       136.3772577067         0.0001403058         0.0001247830
163000        38.3112598122        49.5096950873        47.2790039700       135.0999588695         0.0001381390         0.0001247193
164000        37.0026779675        51.4869686162        48.5960415476       137.0856881314         0.0001393147         0.0001246947
165000        37.2522482483        50.1236616540        48.7525746486       136.1284845508         0.0001375035         0.0001246352
166000        38.7730175148        49.2468409816        49.7863654843       137.8062239808         0.0001383597         0.0001245149
167000        39.6886182043        49.0557552518        49.9632208608       138.7075943169         0.0001384307         0.0001245001
168000        38.6353278528        50.6090615608        49.9680514214       139.2124408350         0.0001381076         0.0001244138
169000        39.2122896038        52.8104231046        53.1149005030       145.1376132113         0.0001431337         0.0001244457
170000        38.4955210902        52.8859844552        53.1606799754       144.5421855208         0.0001417080         0.0001245343
171000        37.2793735073        53.6679989912        54.1045304081       145.0519029066         0.0001413761         0.0001245811
172000        36.8775605380        52.1178768172        51.8824899443       140.8779272995         0.0001365096         0.0001245776
173000        37.4260844974        53.1999257065        51.7151378545       142.3411480584         0.0001371302         0.0001244981
174000        38.1896824388        51.6128555387        50.7276193263       140.5301573039         0.0001346074         0.0001243759
175000        38.7382483646        50.1409838497        50.9937611143       139.8729933287         0.0001332124         0.0001241988
176000        37.0014271439        50.7028387003        52.3105086654       140.0147745096         0.0001325897         0.0001239982
177000        38.9820255201        51.8511554928        52.4932983994       143.3264794124         0.0001349590         0.0001238543
178000        40.2047986043        50.7526838924        51.1304904244       142.0879729210         0.0001330412         0.0001237032
179000        40.2997134333        50.0854994327        50.8134498329       141.1986626990         0.0001314699         0.0001235136
180000        40.1270659817        52.0334238387        52.5084085160       144.6688983364         0.0001339527         0.0001233707
181000        38.8532123822        53.0400537107        52.0997996608       143.9930657537         0.0001325903         0.0001232168
182000        37.9395063114        53.1429556281        53.2753967890       144.3578587285         0.0001321958         0.0001230327
183000        39.7769211885        52.6401013324        52.3282396945       144.7452622153         0.0001318263         0.0001228369
184000        38.4930856071        53.2930294567        54.3103002926       146.0964153564         0.0001323337         0.0001226737
185000        38.6259593582        52.9508015911        54.7057002173       146.2824611666         0.0001317860         0.0001225199
186000        37.5392723059        51.1298758208        54.2644511556       142.9335992823         0.0001280767         0.0001222824
187000        37.3522445944        52.6922618758        53.8534940588       143.8980005290         0.0001282513         0.0001220026
188000        37.5182089684        52.0999377122        55.9445091036       145.5626557843         0.0001290449         0.0001217674
189000        39.4749796360        52.1064063211        54.9904559794       146.5718419365         0.0001292521         0.0001215191
190000        38.7128132486        54.3886966466        54.6432254042       147.7447352994         0.0001296006         0.0001213067
191000        38.1605388958        56.7887417289        55.8169470896       150.7662277144         0.0001315587         0.0001211490
192000        37.4669603335        55.9379581225        57.1666189853       150.5715374413         0.0001307045         0.0001210315
193000        39.4979490978        56.9789374532        56.1264238682       152.6033104192         0.0001317818         0.0001208826
194000        41.5493063536        56.2882456107        56.8360849267       154.6736368910         0.0001328811         0.0001207819
195000        42.6405803233        55.5459097940        59.4456971854       157.6321873028         0.0001347284         0.0001207346
196000        41.5373586711        56.4498737317        60.6763617814       158.6635941842         0.0001349180         0.0001207241
197000        42.8379503159        58.2103275752        57.1229196519       158.1711975430         0.0001338166         0.0001207351
198000        43.2115608234        58.1893463626        57.6324581364       159.0333653224         0.0001338665         0.0001207031
199000        43.7660856382        55.6038366766        60.1489868705       159.5189091853         0.0001336004         0.0001206690
200000        44.0203804088        56.5196733508        60.2948091796       160.8348629393         0.0001340291         0.0001206543
201000        45.1594448986        60.3808569893        57.3760715075       162.9163733953         0.0001350882         0.0001206276
202000        44.9916439588        62.0710660917        57.7243245546       164.7870346052         0.0001359629         0.0001206659
203000        45.7676428536        60.1651285265        58.1829751173       164.1157464974         0.0001347420         0.0001206879
204000        45.3273245893        58.9734778359        60.1061316295       164.4069340548         0.0001343194         0.0001206919
205000        46.4054707941        60.2674373681        57.2215407709       163.8944489331         0.0001332475         0.0001206724
206000        48.4864791182        59.4022504502        57.6002216663       165.4889512347         0.0001338907         0.0001206517
207000        48.8660270969        60.6953699221        59.3583305386       168.9197275576         0.0001360062         0.0001206547
208000        47.2091167739        60.1371832901        60.2128582200       167.5591582840         0.0001342621         0.0001206932
209000        47.6314133777        58.4185524144        59.8736518931       165.9236176852         0.0001323155         0.0001206592
210000        49.5149103099        59.9459166877        61.1321500981       170.5929770958         0.0001353913         0.0001206539
211000        49.5774225674        62.3294937200        61.1304110389       173.0373273262         0.0001366804         0.0001206972
212000        50.8691883885        61.2764933451        60.7442421868       172.8899239203         0.0001359198         0.0001207746
213000        51.0295537202        63.5618642124        61.6386015467       176.2300194792         0.0001378952         0.0001208441
214000        50.5774461460        65.9764719734        61.8068732699       178.3607913893         0.0001389103         0.0001209811
215000        49.8385140044        63.3481342877        59.9198681731       173.1065164652         0.0001341911         0.0001210397
216000        50.3023956018        63.8301424806        62.4097632136       176.5423012961         0.0001362209         0.0001210674
217000        50.5981921017        64.0702688828        60.7151277899       175.3835887744         0.0001347032         0.0001211160
218000        50.1592040103        66.4790034770        59.9380560028       176.5762634901         0.0001349971         0.0001211484
219000        50.3316767794        64.6483422971        61.6095250947       176.5895441711         0.0001343908         0.0001211787
220000        51.8563934679        65.2714665513        62.8084249919       179.9362850111         0.0001363154         0.0001212110
221000        50.0256220304        66.3553618628        61.0001890360       177.3811729292         0.0001337716         0.0001212690
222000        49.8999042849        66.8482647075        60.3256293452       177.0737983376         0.0001329383         0.0001212418
223000        50.0116861985        65.6926605101        62.2849006827       177.9892473912         0.0001330263         0.0001212238
224000        50.9286323213        65.0967892539        60.6013072751       176.6267288504         0.0001314187         0.0001211658
225000        52.5664499005        67.3238701871        60.1427927539       180.0331128415         0.0001333579         0.0001211501
226000        53.7740248922        67.9221329840        59.7930213912       181.4891792673         0.0001338416         0.0001211515
227000        52.2678687232        65.9002871484        59.9566943311       178.1248502027         0.0001307818         0.0001211212
228000        54.6194344925        66.5422519312        61.7186897897       182.8803762135         0.0001336845         0.0001210725
229000        54.3544370581        67.7522044352        61.2080964959       183.3147379892         0.0001334168         0.0001210834
230000        52.5792201739        66.9091243179        60.1496821645       179.6380266563         0.0001301725         0.0001210545
231000        53.7518114651        66.1525857178        62.7166106745       182.6210078574         0.0001317612         0.0001209870
232000        53.3438911647        63.6427507013        61.8489380309       178.8355798969         0.0001284738         0.0001209228
233000        54.2165062276        64.9678991314        62.3533599012       181.5377652602         0.0001298553         0.0001208414
234000        55.4002155565        66.1927576963        61.2700979952       182.8630712480         0.0001302444         0.0001207800
235000        54.4659011101        66.4483418852        62.4336813670       183.3479243623         0.0001300340         0.0001207115
236000        55.3696534398        65.5715146535        64.8698565705       185.8110246637         0.0001312225         0.0001206742
237000        54.5814120539        67.2532753472        62.7630961111       184.5977835122         0.0001298156         0.0001206018
238000        55.8444576528        66.2355613666        63.9431977338       186.0232167532         0.0001302684         0.0001205350
239000        55.3362186214        66.4180929849        63.6876971775       185.4420087838         0.0001293180         0.0001204893
240000        55.6985470777        66.9869756281        63.4563961297       186.1419188356         0.0001292652         0.0001204116
241000        55.3443829208        67.8142303773        62.5921371508       185.7507504489         0.0001284583         0.0001203391
242000        56.4032513075        67.3941068692        63.2064905206       187.0038486973         0.0001287905         0.0001202516
243000        56.2801823401        68.4720452189        63.1561067191       187.9083342780         0.0001288809         0.0001201779
244000        54.5989203862        67.5686089044        64.3446757845       186.5122050751         0.0001273990         0.0001200770
245000        55.4589598393        70.3707593466        65.3830497435       191.2127689294         0.0001300767         0.0001200217
246000        57.1825159050        69.2372600891        65.3575184690       191.7772944630         0.0001299304         0.0001199740
247000        58.3665218737        68.9449617025        66.3005770481       193.6120606243         0.0001306424         0.0001199522
248000        57.2914277391        68.4768167165        64.0437546207       189.8119990764         0.0001275618         0.0001199004
249000        58.0037653456        67.7453489623        64.7681528834       190.5172671913         0.0001275216         0.0001198096
250000        57.1294084541        67.0148606409        65.2693084602       189.4135775553         0.0001262757         0.0001197036
251000        57.9891658650        68.1712307256        65.5202425686       191.6806391591         0.0001272780         0.0001196069
252000        58.7347584505        71.4763504132        63.7600708691       193.9711797328         0.0001282878         0.0001195267
253000        58.7043165017        70.9701554900        63.7463800357       193.4208520273         0.0001274182         0.0001194590
254000        59.2683618248        71.1169230635        61.7908029469       192.1760878352         0.0001260998         0.0001193647
255000        57.8442649100        70.8905733754        62.5232290654       191.2580673509         0.0001250053         0.0001192389
256000        57.0321211332        72.9505137354        63.2509971189       193.2336319875         0.0001258031         0.0001191091
257000        57.2228222957        72.9664442246        64.9478326167       195.1370991370         0.0001265481         0.0001190172
258000        58.8751017997        75.2629886560        61.8971672580       196.0352577138         0.0001266378         0.0001189234
259000        58.5190553593        77.2717974199        62.3432422782       198.1340950574         0.0001274994         0.0001188544
260000        56.6167160406        76.7787180870        63.5050095809       196.9004437084         0.0001262182         0.0001187969
261000        55.6226741840        75.3751763734        61.8132091240       192.8110596814         0.0001231233         0.0001186658
262000        56.5537660539        76.0627138422        63.1323270421       195.7488069383         0.0001245221         0.0001185288
263000        55.9909692452        75.5184950676        62.8007347445       194.3101990573         0.0001231370         0.0001183937
264000        57.5315216015        73.3813711602        63.6534064058       194.5662991675         0.0001228323         0.0001182519
265000        59.3056638219        74.3842041458        65.2771870401       198.9670550078         0.0001251365         0.0001181162
266000        60.6287532394        74.6481399864        65.1002764973       200.3771697231         0.0001255496         0.0001180198
267000        59.4327284807        76.2199663560        64.6736846676       200.3263795043         0.0001250477         0.0001179299
268000        58.7001145812        75.7867405601        66.9088618973       201.3957170386         0.0001252461         0.0001178582
269000        60.8303027111        73.9612622739        66.2975164950       201.0890814799         0.0001245905         0.0001177587
270000        62.1277179176        74.2673815290        66.6264762218       203.0215756684         0.0001253220         0.0001176590
271000        60.5519889684        74.6927738212        68.2363644783       203.4811272679         0.0001251421         0.0001175805
272000        57.8662149852        72.9761655504        71.7225449256       202.5649254611         0.0001241207         0.0001174802
273000        58.7777826030        72.0898210207        68.5906027234       199.4582063471         0.0001217694         0.0001173483
274000        58.4272816782        71.0182084057        67.0772254988       196.5227155826         0.0001195394         0.0001171626
275000        59.4778078671        71.5704000958        62.5456530009       193.5938609639         0.0001173296         0.0001169367
276000        60.4611040092        71.4135308899        64.4416043804       196.3162392794         0.0001185485         0.0001167069
277000        59.3179679843        71.9126860256        65.0124639639       196.2431179739         0.0001180765         0.0001164986
278000        58.2557333109        73.4671670577        65.2089881795       196.9318885481         0.0001180647         0.0001162770
279000        59.3102631692        71.9193652382        64.0173978270       195.2470262345         0.0001166350         0.0001160709
280000        60.6230609440        73.1622194372        64.1695368662       197.9548172474         0.0001178302         0.0001158458
281000        62.7270549829        74.2742279342        65.4071559040       202.4084388210         0.0001200525         0.0001156488
282000        62.5987371393        71.9103966001        66.8178242066       201.3269579460         0.0001189876         0.0001154951
283000        61.8181061806        71.9906793632        67.0682502509       200.8770357947         0.0001183021         0.0001153009
284000        61.0390727352        73.4769427040        68.4032878937       202.9193033329         0.0001190841         0.0001151232
285000        59.5109522527        74.6157669014        68.7778909685       202.9046101226         0.0001186577         0.0001149510
286000        61.6971457722        73.4775774596        70.1724479795       205.3471712113         0.0001196662         0.0001147798
287000        61.7959701849        72.6452150075        70.1249332846       204.5661184770         0.0001187957         0.0001146309
288000        62.9184294991        72.6949507758        71.5526059287       207.1659862035         0.0001198877         0.0001144919
289000        62.6560732463        75.0534818727        71.6069394193       209.3164945384         0.0001207131         0.0001143688
290000        62.7953381060        71.6797087023        72.9904486894       207.4654954977         0.0001192330         0.0001142437
291000        62.4673168699        73.3577714774        74.5205913941       210.3456797415         0.0001204729         0.0001141134
292000        59.9562668629        74.3353542208        73.3624533491       207.6540744329         0.0001185240         0.0001139891
293000        61.3362752102        77.1233183054        72.4634433060       210.9230368216         0.0001199790         0.0001138504
294000        61.1843786361        76.7687857902        73.7160969376       211.6692613638         0.0001199939         0.0001137439
295000        63.1614474795        74.1599474839        72.1845620490       209.5059570124         0.0001183649         0.0001136269
296000        62.9482580278        75.5515742682        70.9042050590       209.4040373549         0.0001179077         0.0001134825
297000        62.5529500166        74.4793848170        73.1429834457       210.1753182793         0.0001179435         0.0001133463
298000        63.0950024068        75.0893930528        72.8160598416       211.0004553012         0.0001180092         0.0001132005
299000        64.0920282739        74.7874707746        73.6432553689       212.5227544173         0.0001184631         0.0001130741
300000        63.9514277234        72.4712842301        75.6137732167       212.0364851701         0.0001177980         0.0001129527
301000        63.6034409418        71.5728656413        73.7654776534       208.9417842366         0.0001156931         0.0001127866
302000        64.3882055476        71.9447864664        76.5659800523       212.8989720663         0.0001174939         0.0001126368
303000        67.1935512216        73.1853415613        76.1594774908       216.5383702737         0.0001191080         0.0001125159
304000        66.6461945786        72.8637088064        76.8602246632       216.3701280482         0.0001186240         0.0001124013
305000        67.9550005170        71.0142124701        75.2761075113       214.2453204984         0.0001170739         0.0001122712
306000        67.9874555751        73.9008838603        74.0319840335       215.9203234688         0.0001176037         0.0001121409
