# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
28000         7.0356998734         8.2806728343         8.6429153202        23.9592880278         0.0001426148         0.0001111860
29000         7.1313303628         9.3088929912         9.3834230337        25.8236463877         0.0001484118         0.0001113617
30000         6.4788926392         9.4104259777         9.7079723327        25.5972909496         0.0001422072         0.0001116016
31000         7.4163222449        10.0878911694        10.1522211202        27.6564345345         0.0001486905         0.0001123866
32000         8.0661932091        10.1340112434        10.6388206993        28.8390251518         0.0001502033         0.0001141697
33000         7.9477979228         9.6747654233        10.2851426940        27.9077060401         0.0001409480         0.0001147608
34000         7.9733887157         9.8833940550         9.7219063555        27.5786891262         0.0001351897         0.0001141250
35000         8.0264622015         9.8678669742         9.2441872770        27.1385164528         0.0001292310         0.0001129149
36000         8.5728986852        10.4557017172         9.5933726433        28.6219730457         0.0001325091         0.0001119639
37000         8.2037892794        10.2769556965         8.6957598606        27.1765048364         0.0001224167         0.0001106692
38000         8.7969381826        10.6763889533        10.2746945633        29.7480216992         0.0001304738         0.0001087413
39000         9.1852965072        10.6973531329        10.9644089593        30.8470585994         0.0001318250         0.0001084666
40000         8.8267560845        10.8823718724        11.5986641540        31.3077921109         0.0001304491         0.0001082970
41000         9.4700576837        11.1247589295        12.2947908323        32.8896074455         0.0001336976         0.0001080745
42000         9.1221572531        10.5635500869        12.6199058283        32.3056131683         0.0001281969         0.0001080719
43000         9.2631365390        10.4578732463        12.1779282245        31.8989380099         0.0001236393         0.0001072742
44000         9.6418873953        12.0951433950        12.6902486636        34.4272794539         0.0001304064         0.0001070351
45000         9.6275119885        11.7796195425        13.0593289908        34.4664605217         0.0001276536         0.0001066007
46000        10.3356591480        12.0495348812        12.8783178404        35.2635118696         0.0001277663         0.0001064927
47000        10.7604741177        11.8219324705        13.1594759649        35.7418825532         0.0001267443         0.0001062875
48000        10.5170489890        11.9435188365        12.6173733150        35.0779411405         0.0001217984         0.0001058355
49000        10.9515509671        11.4673801129        12.9535550010        35.3724860810         0.0001203146         0.0001051152
50000        10.3361190465        11.2975148811        13.3798806792        35.0135146069         0.0001167117         0.0001043592
51000        10.9328582297        12.3867296238        13.8735220279        37.1931098814         0.0001215461         0.0001037468
52000        10.9437298726        12.4245506172        13.9165967466        37.2848772364         0.0001195028         0.0001032582
53000        10.6867259931        12.0585861475        13.6400194150        36.3853315555         0.0001144193         0.0001025710
54000        11.4620389465        12.1992833975        14.9989669586        38.6602893026         0.0001193219         0.0001018527
55000        11.5259730166        12.7234955270        14.2936785702        38.5431471138         0.0001167974         0.0001015207
56000        10.9979109230        12.4449099845        14.3496584619        37.7924793695         0.0001124776         0.0001005198
57000        12.0869845780        13.7222141909        15.2941471650        41.1033459340         0.0001201852         0.0001002034
58000        11.0562386482        13.9643754490        15.3515513196        40.3721654167         0.0001160120         0.0001000013
59000        11.8779412727        13.9163575777        16.0124833117        41.8067821621         0.0001180983         0.0000997681
60000        12.2000141499        14.5842829299        15.5664802428        42.3507773226         0.0001176410         0.0000996410
61000        12.4214609460        14.6219120427        16.3830833740        43.4264563627         0.0001186515         0.0000996590
62000        12.4439612798        15.1000526362        16.9973231808        44.5413370969         0.0001197348         0.0000997864
63000        12.6266035264        14.9793832344        17.6354979277        45.2414846885         0.0001196865         0.0000998966
64000        13.2761111932        15.0796551975        17.1908489946        45.5466153854         0.0001186110         0.0001000001
65000        13.2603235925        16.5949980310        16.9104105361        46.7657321595         0.0001199121         0.0001001748
66000        12.6304612120        15.8200377638        18.1538883000        46.6043872758         0.0001176878         0.0001002874
67000        13.6644743844        16.5009061515        19.0696822507        49.2350627867         0.0001224753         0.0001005290
68000        13.9347064015        16.1780486123        19.6895978467        49.8023528605         0.0001220646         0.0001010371
69000        13.8717284934        16.5136455335        19.5759332606        49.9613072875         0.0001206795         0.0001013431
70000        13.2520342720        15.9314017926        20.2753302923        49.4587663569         0.0001177590         0.0001015304
71000        14.3582911034        17.0207161251        20.8560742091        52.2350814376         0.0001226176         0.0001017426
72000        14.8957460315        17.5009122367        20.1405549155        52.5372131836         0.0001216139         0.0001022961
73000        14.4598673762        17.2919655110        20.1097180852        51.8615509724         0.0001184054         0.0001026254
74000        12.9981457659        17.0458187400        20.4431568303        50.4871213362         0.0001137097         0.0001026667
75000        13.6556031465        17.7074404526        20.8557179643        52.2187615635         0.0001160417         0.0001024135
76000        13.9498585632        17.6947498950        20.0836739236        51.7282823819         0.0001134392         0.0001022543
77000        14.7596130892        17.9328204323        20.2208344250        52.9132679465         0.0001145309         0.0001020396
78000        14.1244943973        17.2373069214        21.7813476658        53.1431489846         0.0001135537         0.0001019844
79000        15.2001127731        17.5365528734        21.4626067376        54.1992723841         0.0001143445         0.0001017710
80000        15.9264620746        17.8020599425        22.6510384389        56.3795604560         0.0001174574         0.0001018004
81000        15.3991856119        18.3661893431        23.3614498138        57.1268247689         0.0001175449         0.0001019981
82000        16.1902763477        18.2381507222        23.4160057742        57.8444328441         0.0001175700         0.0001022111
83000        16.6098924893        18.1070542754        22.7891404474        57.5060872121         0.0001154741         0.0001023357
84000        15.8494232908        18.9034887099        23.9645009686        58.7174129694         0.0001165028         0.0001023315
85000        16.8586812165        18.0951953147        25.6421738431        60.5960503743         0.0001188158         0.0001025907
86000        17.8627272837        17.7502332152        25.2436029494        60.8565634483         0.0001179391         0.0001027854
87000        18.3675587363        17.9635415364        25.3211616292        61.6522619020         0.0001181078         0.0001030457
88000        18.8562856136        17.9386604366        25.4270961876        62.2220422379         0.0001178448         0.0001032728
89000        19.7223032865        18.3661129498        24.6310817154        62.7194979517         0.0001174522         0.0001034868
90000        20.1677700022        19.0568374841        25.6335616451        64.8581691314         0.0001201077         0.0001037188
91000        19.5431469252        18.4774167275        26.7916089397        64.8121725923         0.0001187036         0.0001040062
92000        19.8408111203        19.3559430037        25.7975067434        64.9942608674         0.0001177432         0.0001041620
93000        19.4124327684        18.9853457220        26.9235801200        65.3213586103         0.0001170634         0.0001042935
94000        19.4354450151        18.2834963065        26.9917665145        64.7107078361         0.0001147353         0.0001043345
95000        19.3653273408        18.7458222039        26.8310729904        64.9422225351         0.0001139337         0.0001043259
96000        19.1033461812        19.1825161012        25.9755805590        64.2614428414         0.0001115650         0.0001041411
97000        18.9383884938        18.3658599175        26.1641239339        63.4683723452         0.0001090522         0.0001039067
98000        19.4399654557        18.5792621675        27.4342418393        65.4534694625         0.0001113154         0.0001036983
99000        19.6525652841        19.0090387186        27.6661543568        66.3277583596         0.0001116629         0.0001035424
100000        20.0861370776        20.6583327421        26.6911534533        67.4356232730         0.0001123927         0.0001034420
101000        19.9138442496        20.1113917997        27.4592675182        67.4845035675         0.0001113606         0.0001033680
102000        19.8479057522        20.0786661125        28.9815627344        68.9081345991         0.0001125950         0.0001032795
103000        21.5206239730        19.6841386239        28.4328641953        69.6376267922         0.0001126822         0.0001032400
104000        20.8597216979        20.4705407909        28.7306470384        70.0609095272         0.0001122771         0.0001032262
105000        19.9704854669        20.3131135877        29.9352154003        70.2188144550         0.0001114584         0.0001031480
106000        19.9895753314        20.8354273781        29.6398338957        70.4648366052         0.0001107938         0.0001030828
107000        21.6039572668        20.6446416218        28.9576987286        71.2062976172         0.0001109132         0.0001029421
108000        22.3318843401        19.8362069605        29.2755207720        71.4436120727         0.0001102525         0.0001028312
109000        22.1321182997        20.1405079226        29.3403324612        71.6129586835         0.0001094999         0.0001026792
110000        22.2679536041        20.3832976324        30.7095226805        73.3607739170         0.0001111527         0.0001026142
111000        23.1741652508        21.0825964981        28.4865995048        72.7433612537         0.0001092243         0.0001025125
112000        23.7464087358        21.5956900537        28.5588191755        73.9009179650         0.0001099716         0.0001023715
113000        23.4734621715        21.1391897374        29.1568631000        73.7695150089         0.0001088046         0.0001022162
114000        23.0831642235        20.3732708313        27.9964214425        71.4528564972         0.0001044632         0.0001019289
115000        24.2415561288        20.5071086068        28.9146872440        73.6633519796         0.0001067585         0.0001016303
116000        23.7137480662        22.4504498581        29.2243075121        75.3885054364         0.0001083168         0.0001014204
117000        23.4849323106        23.0869519781        29.8439931723        76.4158774610         0.0001088545         0.0001013201
118000        22.6541335540        23.3060063668        30.4976421041        76.4577820249         0.0001079912         0.0001012262
119000        22.3435953523        21.7463485045        30.9961867234        75.0861305802         0.0001051626         0.0001010499
120000        23.1640812335        22.5903542578        31.1847149379        76.9391504292         0.0001068599         0.0001007983
121000        23.5615415961        22.1935123902        31.8102085281        77.5652625144         0.0001068392         0.0001006747
122000        25.5262843701        23.2332208232        33.5019170648        82.2614222580         0.0001123790         0.0001006325
123000        22.8472741972        24.3257535567        34.0833805234        81.2564082773         0.0001101035         0.0001007172
124000        23.2461324116        23.6746137045        34.0218540557        80.9426001718         0.0001087938         0.0001007311
125000        24.4051352186        24.3593473450        35.1016556651        83.8661382288         0.0001118215         0.0001007605
126000        25.3135532883        24.2601070260        35.6208457738        85.1945060880         0.0001126911         0.0001008594
127000        25.4303837787        23.7983258525        35.2890671557        84.5177767869         0.0001109157         0.0001009852
128000        25.5006244061        24.5990703003        36.6400001117        86.7396948181         0.0001129423         0.0001010523
129000        24.8850725603        24.6943439668        36.9002905241        86.4797070512         0.0001117309         0.0001011724
130000        25.1068485187        25.5010448911        37.4048566882        88.0127500980         0.0001128369         0.0001012695
131000        25.1829382037        24.1560768523        36.3330453712        85.6720604272         0.0001089975         0.0001013052
132000        24.7509528375        24.9355813945        36.1491222254        85.8356564574         0.0001083784         0.0001012733
133000        25.6398367837        25.7345773284        37.0768365128        88.4512506249         0.0001108412         0.0001012606
134000        25.1165235319        23.5991586044        36.1892848078        84.9049669441         0.0001056032         0.0001011799
135000        25.3206301168        23.0417877978        36.5394820832        84.9018999978         0.0001048172         0.0001009867
136000        24.8291706078        23.9622543168        34.4452479627        83.2366728872         0.0001020057         0.0001007265
137000        24.9611846611        25.8389057168        36.3301898208        87.1302801988         0.0001059979         0.0001005157
138000        23.8374936211        27.1216119880        37.2609468547        88.2200524637         0.0001065460         0.0001004099
139000        23.3302879670        26.9618999513        38.2246296254        88.5168175437         0.0001061353         0.0001003165
140000        24.3021321846        26.2707167390        38.3301183580        88.9029672816         0.0001058369         0.0001001928
141000        23.5237634356        27.9060601732        37.1946337550        88.6244573639         0.0001047570         0.0001000791
142000        22.8632191868        27.4129589789        36.2599174956        86.5360956612         0.0001015682         0.0000998576
143000        23.2189548178        26.8882010362        37.2471206376        87.3542764916         0.0001018115         0.0000996071
144000        24.5018513164        26.8787446987        38.2298420022        89.6104380173         0.0001037158         0.0000993732
145000        25.4264738184        29.3365249800        37.0411825574        91.8041813558         0.0001055220         0.0000992833
146000        25.3936146182        27.9326045188        38.6741193256        92.0003384626         0.0001050232         0.0000991655
147000        25.0923455982        27.7972874037        39.9331808640        92.8228138660         0.0001052413         0.0000990786
148000        25.1330480377        27.7769264266        39.4328931027        92.3428675670         0.0001039897         0.0000989612
149000        24.7222516635        30.2674477606        39.2356518406        94.2253512646         0.0001053975         0.0000988677
150000        24.1868083272        29.9893854869        38.0188655083        92.1950593224         0.0001024390         0.0000987658
151000        25.1391252451        29.3323586617        38.0302530778        92.5017369847         0.0001020990         0.0000985666
152000        25.9444078215        29.8916990202        39.7935682632        95.6296751048         0.0001048571         0.0000984097
153000        26.1281708742        31.0424233873        40.0013900420        97.1719843034         0.0001058518         0.0000983884
154000        27.4519345425        30.9104082791        40.7404405828        99.1027834044         0.0001072541         0.0000983648
155000        28.6270528319        30.4688323294        40.4279088348        99.5237939961         0.0001070148         0.0000984005
156000        27.1187806771        31.2553695989        39.7574287072        98.1315789832         0.0001048414         0.0000983791
157000        27.7913943676        30.4584494034        39.0659706781        97.3158144490         0.0001033077         0.0000983109
158000        28.5930709403        30.7772927167        38.3466055866        97.7169692436         0.0001030770         0.0000981601
159000        29.2261300115        31.5792400752        38.8885143154        99.6938844021         0.0001045009         0.0000980609
160000        29.5023902544        30.2134191552        41.0246836175       100.7404930270         0.0001049380         0.0000980049
161000        29.4321159523        30.9872864404        43.2315117708       103.6509141634         0.0001072991         0.0000980148
162000        30.0688620115        33.1828743692        41.3230463143       104.5747826949         0.0001075872         0.0000980730
163000        30.2806951912        32.5232212649        40.9514096415       103.7553260976         0.0001060893         0.0000981028
164000        29.5742483307        31.3393096405        42.1116829165       103.0252408878         0.0001047004         0.0000981011
165000        30.8538099183        33.4340838572        42.1398996541       106.4277934296         0.0001075028         0.0000981179
166000        29.5415719512        33.8428973366        41.8821157371       105.2665850250         0.0001056893         0.0000981394
167000        30.6196160412        33.5029960353        44.2848990703       108.4075111468         0.0001081911         0.0000981849
168000        29.9359746178        33.0736176807        43.8834629361       106.8930552345         0.0001060447         0.0000982502
169000        30.5512213984        33.8070666769        44.8062032513       109.1644913266         0.0001076573         0.0000983043
170000        31.7494757014        34.9605936536        45.3440862569       112.0541556119         0.0001098570         0.0000984040
171000        30.7938549616        35.2323627019        45.6436253818       111.6698430453         0.0001088400         0.0000985392
172000        29.3505608131        33.2620665863        46.0548344092       108.6674618086         0.0001052979         0.0000985843
173000        29.6767222293        34.5321065249        44.5947465905       108.8035753447         0.0001048204         0.0000985616
174000        29.8979345726        34.7757673405        45.4931093779       110.1668112910         0.0001055238         0.0000985327
175000        29.3699780981        35.1043444393        46.0859313520       110.5602538894         0.0001052955         0.0000985294
176000        30.1257597919        34.7264024415        43.8374282348       108.6895904682         0.0001029257         0.0000984960
177000        31.9453016967        33.6603055712        45.4146478580       111.0202551259         0.0001045388         0.0000984104
178000        31.8072678722        32.8455278044        44.7203968741       109.3731925507         0.0001024094         0.0000983382
179000        31.9817086498        33.8173649560        47.3726021968       113.1716758025         0.0001053740         0.0000982839
180000        31.4467630421        33.3462052279        47.4687679393       112.2617362094         0.0001039461         0.0000982616
181000        34.4760702089        34.6733431213        48.4453504704       117.5947638005         0.0001082825         0.0000983207
182000        35.2004598604        34.1597662829        47.0300325761       116.3902587194         0.0001065845         0.0000984015
183000        33.1744643020        35.0413525430        47.2264749089       115.4422917539         0.0001051387         0.0000984354
184000        34.7875241821        35.2000268689        47.8194496200       117.8070006709         0.0001067092         0.0000984594
185000        35.1965901102        34.3201069792        48.1199843427       117.6366814321         0.0001059790         0.0000985103
186000        35.1535073989        34.3563597815        47.3049202904       116.8147874708         0.0001046727         0.0000985289
187000        36.0078594016        36.3217734461        45.9979870762       118.3276199238         0.0001054613         0.0000985144
188000        36.7752896682        33.6056391254        47.5903367411       117.9712655346         0.0001045845         0.0000985405
189000        37.1569692555        35.4821491860        48.9106047694       121.5497232109         0.0001071867         0.0000985373
190000        35.8011771337        36.4115945072        48.8743015205       121.0870731614         0.0001062167         0.0000986153
191000        38.7059568018        36.5040468064        49.5893169916       124.7993205999         0.0001088999         0.0000986817
192000        37.3608766086        37.7372894644        49.0286593571       124.1268254301         0.0001077490         0.0000988099
193000        37.4195141063        35.9300864461        48.5658685296       121.9154690820         0.0001052811         0.0000988435
194000        38.5260854180        36.6521886809        49.7941087604       124.9723828593         0.0001073646         0.0000989148
195000        37.0123678296        36.0062212524        48.8915066532       121.9100957351         0.0001041967         0.0000989255
196000        37.9909405476        35.1055086791        48.6495772085       121.7460264351         0.0001035255         0.0000988741
197000        39.3517822678        36.5122284556        48.5240923013       124.3881030247         0.0001052353         0.0000988640
198000        40.9606011635        38.8401894485        49.2713567309       129.0721473429         0.0001086466         0.0000989293
199000        41.2951465647        38.9210402218        50.3214652901       130.5376520766         0.0001093280         0.0000990629
200000        41.0960228737        40.1832758217        50.9332862584       132.2125849538         0.0001101772         0.0000991808
201000        41.8530012495        40.3675156536        51.2664514296       133.4869683328         0.0001106857         0.0000993522
202000        42.1519625144        41.1281007347        51.2386770133       134.5187402625         0.0001109891         0.0000995427
203000        39.9687936020        41.7170211925        52.4969937919       134.1828085863         0.0001101665         0.0000997063
204000        39.5751916426        42.7289511387        52.8434282463       135.1475710276         0.0001104147         0.0000998325
205000        41.1656727531        40.8107151939        52.7939353772       134.7703233242         0.0001095694         0.0000999591
206000        40.5781025197        42.0783972765        52.4975480519       135.1540478481         0.0001093479         0.0001000848
207000        38.3580169170        43.0318597527        51.8993791007       133.2892557704         0.0001073182         0.0001001836
208000        39.4536741516        44.0681067895        51.4126175873       134.9343985284         0.0001081205         0.0001002365
209000        37.7187631233        43.5000517798        51.7389856418       132.9578005449         0.0001060270         0.0001002664
210000        41.2345358417        44.7394271531        51.5475896675       137.5215526624         0.0001091441         0.0001003098
211000        42.5803948564        44.2917704134        52.6120333611       139.4841986309         0.0001101771         0.0001004339
212000        40.2498347871        43.9589840690        53.7005181712       137.9093370272         0.0001084193         0.0001005352
213000        40.9239194792        42.1103522419        53.2160622149       136.2503339360         0.0001066122         0.0001005990
214000        40.8510309991        41.7039197412        54.0284628955       136.5834136358         0.0001063734         0.0001006444
215000        41.3293797216        43.3281957617        55.3750865790       140.0326620622         0.0001085525         0.0001007033
216000        40.1193063242        42.3867423349        57.7062480645       140.2122967236         0.0001081885         0.0001007775
217000        40.4755556390        43.1155958078        55.7618889314       139.3530403781         0.0001070300         0.0001008302
218000        39.8730491766        42.2996803260        55.0423065488       137.2150360514         0.0001049045         0.0001008348
219000        39.6649759668        42.0058639027        54.1937329794       135.8645728490         0.0001033977         0.0001008034
220000        39.9977279234        42.5255539299        53.9855779928       136.5088598460         0.0001034158         0.0001007249
221000        39.5792542666        42.8781956883        54.7384193844       137.1958693392         0.0001034660         0.0001006545
222000        41.1871229933        43.9009915061        55.9411908974       141.0293053968         0.0001058779         0.0001006273
223000        41.4118086227        43.1001603967        55.4672890224       139.9792580418         0.0001046183         0.0001006220
224000        41.2958234067        44.1791553621        58.2830850185       143.7580637873         0.0001069628         0.0001006187
225000        41.0160733433        44.0477208219        57.8524249871       142.9162191524         0.0001058639         0.0001006340
226000        42.3902254589        43.8890346552        54.5891948538       140.8684549680         0.0001038853         0.0001006301
227000        43.0787352959        43.7136545541        55.6467148279       142.4391046779         0.0001045808         0.0001005774
228000        40.8655139368        42.1140373812        56.3387051093       139.3182564273         0.0001018408         0.0001005088
229000        41.6230589465        43.7637535419        57.7935762905       143.1803887789         0.0001042070         0.0001004497
230000        39.9531063159        45.4840503910        57.5052128664       142.9423695732         0.0001035814         0.0001004172
231000        41.9658446656        45.3080780980        56.0604213381       143.3343441016         0.0001034158         0.0001003771
232000        41.9404463847        44.3935598797        57.6746067935       144.0086130579         0.0001034545         0.0001003401
233000        42.0530970505        45.0070068048        56.2836513661       143.3437552214         0.0001025349         0.0001002826
234000        40.0047928386        46.1966682949        56.8181024215       143.0195635549         0.0001018658         0.0001002167
235000        40.6430825007        47.0594383193        57.5829060735       145.2854268934         0.0001030393         0.0001001588
236000        40.7281551860        46.0918462979        57.5692926516       144.3892941354         0.0001019698         0.0001000902
237000        40.2063340603        44.3980751488        58.5330031097       143.1374123188         0.0001006592         0.0000999887
238000        39.9767033850        47.9610037546        58.6825191517       146.6202262914         0.0001026752         0.0000999187
239000        41.3043432416        46.0636348092        58.2016538092       145.5696318600         0.0001015130         0.0000998515
240000        40.0128047627        47.4766383155        58.9781577523       146.4676008305         0.0001017136         0.0000997712
241000        41.0269712918        48.3721028180        58.8105573453       148.2096314551         0.0001024963         0.0000997089
242000        39.8785322443        46.1870457475        60.3708574676       146.4364354594         0.0001008515         0.0000996332
243000        40.4664544444        45.2298768199        60.1379480219       145.8342792862         0.0001000235         0.0000995324
244000        40.7925404850        46.2375024294        59.2464210418       146.2764639562         0.0000999156         0.0000994444
245000        42.4555183639        46.7154487121        57.3111780559       146.4821451318         0.0000996477         0.0000993215
246000        41.4318795576        48.2371253042        60.0396662631       149.7086711249         0.0001014286         0.0000992348
247000        42.7715478121        47.0177951985        61.5743130100       151.3636560205         0.0001021347         0.0000991927
248000        41.8835315260        45.9480789509        59.0562511383       146.8878616153         0.0000987150         0.0000990985
249000        42.6086424603        47.4924627564        59.7250625303       149.8261677471         0.0001002853         0.0000989830
250000        43.4026809173        48.0813877889        61.1544747494       152.6385434557         0.0001017590         0.0000989123
251000        42.6242854879        48.5248956097        62.7315862523       153.8807673500         0.0001021785         0.0000988696
252000        42.0055418929        45.7963152355        60.9912606221       148.7931177505         0.0000984081         0.0000987751
253000        42.9500302487        44.6887069129        59.7606672035       147.3994043651         0.0000971011         0.0000986460
254000        43.4050357038        43.9001814354        61.4365338605       148.7417509997         0.0000975996         0.0000984890
255000        43.2655588864        44.5539062241        62.5002525999       150.3197177104         0.0000982482         0.0000983667
256000        44.7274184488        46.3700588880        58.9238954688       150.0213728056         0.0000976702         0.0000982246
257000        45.9855328244        46.6880118518        61.1982632568       153.8718079330         0.0000997872         0.0000981330
258000        45.8760437182        45.7995860745        60.3923301372       152.0679599299         0.0000982351         0.0000980460
259000        45.2844492741        48.4824289278        62.0407373431       155.8076155450         0.0001002623         0.0000979596
260000        44.3312668777        47.9698973485        63.3295318534       155.6306960796         0.0000997633         0.0000978798
261000        45.4675623868        50.4864871245        62.8881066054       158.8421561167         0.0001014318         0.0000978397
262000        44.4283042511        50.0008211708        60.8718415529       155.3009669748         0.0000987920         0.0000977749
263000        45.2169858909        52.8358950180        61.0551438975       159.1080248064         0.0001008289         0.0000976852
264000        45.9983786157        49.5774246172        61.0368927521       156.6126959850         0.0000988717         0.0000976245
265000        44.8852731251        50.0367668057        62.4195286389       157.3415685697         0.0000989570         0.0000975413
266000        44.6747391461        52.6987629470        60.6371988099       158.0107009029         0.0000990042         0.0000974647
267000        44.2742545477        53.4554529037        60.1154783352       157.8451857866         0.0000985301         0.0000973777
268000        45.9089310581        55.1563907832        60.3438355971       161.4091574385         0.0001003788         0.0000972990
269000        48.8397035861        51.2494977489        59.0602683682       159.1494697033         0.0000986056         0.0000972308
270000        46.9645532845        52.3587304909        59.6664773557       158.9897611311         0.0000981418         0.0000971337
271000        46.3045657350        54.0728417036        59.4676502718       159.8450577104         0.0000983057         0.0000970501
272000        50.0492138347        52.9188303916        59.4897335555       162.4577777819         0.0000995452         0.0000969787
273000        48.5478194922        54.7759129307        60.4043342650       163.7280666878         0.0000999561         0.0000969426
274000        48.9503856751        55.0789381708        60.7709630327       164.8002868787         0.0001002435         0.0000969056
275000        49.0958692783        53.4331767804        62.5764329038       165.1054789625         0.0001000639         0.0000968659
276000        50.0601484761        53.8501569518        63.0931981407       167.0035035686         0.0001008475         0.0000968331
277000        51.3411388824        56.8321791821        61.5979503300       169.7712683945         0.0001021488         0.0000968274
278000        50.1482227374        56.9295668126        63.1575012164       170.2352907663         0.0001020595         0.0000968311
279000        49.0425412948        54.1311555676        62.1522361054       165.3259329678         0.0000987610         0.0000967955
280000        50.7747505760        56.3219189538        60.5084223459       167.6050918756         0.0000997649         0.0000967260
281000        49.2255864566        58.0701245014        60.1443616525       167.4400726105         0.0000993120         0.0000966828
282000        48.6461775309        56.4703625900        62.6443517620       167.7608918829         0.0000991495         0.0000966303
283000        47.1439538834        58.3976815391        63.4311489990       168.9727844215         0.0000995128         0.0000965751
284000        49.5936112059        58.3457465494        63.1590495091       171.0984072644         0.0001004099         0.0000965548
285000        49.7971594260        58.9097629232        62.8840735143       171.5909958636         0.0001003456         0.0000965235
286000        48.6555487843        59.2958494332        60.7258051340       168.6772033515         0.0000982967         0.0000964751
287000        48.7944299327        59.3051425408        63.3348006612       171.4343731347         0.0000995554         0.0000964239
288000        48.3205353565        56.6646848954        65.1070092483       170.0922295001         0.0000984330         0.0000963798
289000        50.8960079351        56.5039454024        63.5407250613       170.9406783988         0.0000985817         0.0000963065
290000        49.7604856778        60.9173678699        64.1926882078       174.8705417555         0.0001005003         0.0000962670
291000        50.4131066961        59.1230490719        67.5035213057       177.0396770737         0.0001013973         0.0000962565
292000        53.0453571790        59.4902661000        67.6366032810       180.1722265600         0.0001028380         0.0000962621
293000        54.0834642720        59.1840932396        66.8532864234       180.1208439350         0.0001024578         0.0000962889
294000        52.8535290641        60.5237901196        67.3102437033       180.6875628869         0.0001024306         0.0000963091
295000        53.9097184386        58.9877692596        69.1608763590       182.0583640571         0.0001028578         0.0000963414
296000        53.7168691075        58.5231656229        65.9880457561       178.2280804865         0.0001003536         0.0000963432
297000        52.5180564192        60.1109348927        66.4249712968       179.0539626086         0.0001004792         0.0000963253
298000        52.7814736736        60.3867019820        67.1556120085       180.3237876641         0.0001008522         0.0000963221
299000        51.5712782673        56.4867597216        65.5858362297       173.6438742186         0.0000967915         0.0000962746
300000        49.9974866786        57.2486686687        67.6271307578       174.8732861051         0.0000971518         0.0000961895
301000        53.0468061325        57.2173713685        67.1460256816       177.4102031826         0.0000982338         0.0000961168
302000        52.1153868385        61.0296844423        65.6446081201       178.7896794009         0.0000986698         0.0000960661
303000        51.3267551890        60.1535240750        68.9011635648       180.3814428288         0.0000992197         0.0000960260
304000        49.7775885396        58.9018601676        66.3301532088       175.0096019160         0.0000959482         0.0000959709
305000        50.8722966996        59.9403048946        67.2791581795       178.0917597737         0.0000973179         0.0000958869
306000        49.4749906227        61.3487918742        66.8232301865       177.6470126834         0.0000967576         0.0000958036
