# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
116000       213.9280539091       204.8830982974       167.9661983391       586.7773505456         0.0008430709         0.0008188384
117000       212.4414090782       206.5161810793       170.7499596874       589.7075498449         0.0008400392         0.0008204235
118000       216.3827541038       208.3883270251       171.3244877320       596.0955688609         0.0008419429         0.0008219362
119000       217.4329256429       206.3985181978       172.5859465518       596.4173903925         0.0008353185         0.0008232184
120000       218.4328980424       210.6022141200       174.4780372432       603.5131494056         0.0008382127         0.0008242646
121000       218.8299308748       212.6314229502       182.4931282576       613.9544820826         0.0008456673         0.0008256764
122000       217.7140758052       213.7381794392       186.0534577642       617.5057130086         0.0008435870         0.0008272133
123000       208.6909019485       215.2875653644       186.8317485416       610.8102158544         0.0008276561         0.0008280315
124000       208.6248006225       218.3150285514       186.0695736205       613.0094027944         0.0008239374         0.0008284872
125000       214.9676700584       225.0928546931       184.3037135048       624.3642382563         0.0008324857         0.0008289412
126000       217.1122795746       220.7403847144       190.7483429579       628.6010072469         0.0008314828         0.0008294223
127000       219.2844737086       221.7967473163       191.0309108606       632.1121318854         0.0008295435         0.0008298918
128000       216.1004934341       222.0910846833       198.7994333700       636.9910114874         0.0008294154         0.0008304384
129000       215.3085010756       220.0963149360       197.4321510017       632.8369670133         0.0008176188         0.0008304785
130000       216.6863006458       227.8179998008       197.4773760295       641.9816764762         0.0008230534         0.0008304729
131000       220.1633217064       233.3999524477       199.8219423161       653.3852164702         0.0008312789         0.0008306964
132000       222.8969483009       229.5510187986       203.6196003260       656.0675674254         0.0008283681         0.0008311816
133000       225.6798452098       235.1051077721       204.3547922826       665.1397452645         0.0008335085         0.0008317294
134000       226.6283554301       230.9478479220       208.4116045445       665.9878078966         0.0008283430         0.0008320945
135000       223.6725870149       235.3934607223       205.7572628202       664.8233105573         0.0008207695         0.0008322106
136000       223.6599836214       241.5635574338       208.7938461806       674.0173872359         0.0008260017         0.0008323531
137000       228.5777614562       253.3692985741       204.8064431876       686.7535032179         0.0008354665         0.0008328267
138000       228.3798611904       251.0944065865       208.0712665037       687.5455342805         0.0008303690         0.0008333525
139000       226.7120449927       255.0328703810       213.8511570618       695.5960724355         0.0008340480         0.0008338363
140000       227.7811878252       253.1183404023       219.6200620861       700.5195903136         0.0008339519         0.0008342945
141000       226.2973698945       251.3421078656       215.3878452064       693.0273229664         0.0008191812         0.0008344130
142000       229.1061318253       254.9157759926       212.5031118386       696.5250196566         0.0008175176         0.0008342828
143000       230.4642941078       259.4303990499       218.4479422857       708.3426354435         0.0008255742         0.0008342147
144000       235.4219743712       261.4409368122       222.3160341025       719.1789452859         0.0008323830         0.0008343858
145000       236.4875568786       264.1601436823       223.4143919973       724.0620925581         0.0008322553         0.0008347491
146000       235.0523572078       262.7965027168       224.8458588133       722.6947187380         0.0008249940         0.0008349756
147000       234.1166376506       265.9008054405       232.3649667268       732.3824098179         0.0008303655         0.0008351446
148000       234.1334087563       269.3185113380       232.5106571905       735.9625772847         0.0008287867         0.0008354727
149000       235.9347284946       270.6236878697       230.3123750897       736.8707914540         0.0008242403         0.0008354816
150000       240.2475793537       271.5637035514       230.6276990383       742.4389819434         0.0008249322         0.0008354661
151000       235.4633903608       273.0859609730       233.8863278111       742.4356791448         0.0008194654         0.0008353745
152000       239.1491989831       273.3938403381       234.7161936484       747.2592329695         0.0008193632         0.0008351040
153000       228.5839893707       278.4104431074       232.1229753281       739.1174078062         0.0008051388         0.0008344891
154000       231.4584940197       280.4267273179       230.2562472372       742.1414685748         0.0008031834         0.0008337128
155000       237.2912296233       285.2319052022       228.8902698970       751.4134047225         0.0008079714         0.0008329843
156000       243.2787146101       285.5489030521       236.3791270688       765.2067447311         0.0008175286         0.0008326616
157000       240.9714910968       294.8352884307       236.3081513169       772.1149308443         0.0008196549         0.0008325610
158000       246.7627701279       291.0988135362       241.7480222833       779.6096059474         0.0008223730         0.0008325680
159000       242.1046074109       296.2322136555       241.8664558234       780.2032768898         0.0008178231         0.0008324508
160000       244.0707672392       298.6952853666       244.3197288882       787.0857814939         0.0008198810         0.0008322696
161000       247.9097278908       299.9345296533       244.3073261752       792.1515837194         0.0008200327         0.0008321847
162000       253.9106474135       294.5277944748       245.2593706570       793.6978125452         0.0008165615         0.0008319866
163000       252.2007979904       293.4452526415       248.6115877733       794.2576384052         0.0008121244         0.0008315825
164000       259.6566832734       298.1024676541       245.2009932067       802.9601441342         0.0008160164         0.0008312506
165000       256.9189632599       299.9112464047       252.8086437582       809.6388534228         0.0008178170         0.0008311075
166000       248.3123335383       298.8285923252       249.9119729999       797.0528988634         0.0008002539         0.0008306006
167000       252.3239725347       297.3525568271       249.7973985476       799.4739279094         0.0007978782         0.0008296708
168000       253.5373930720       295.4301208115       254.5449272051       803.5124410887         0.0007971354         0.0008287475
169000       253.4189249910       298.4303448481       264.5102245575       816.3594943966         0.0008050883         0.0008279707
170000       256.1785618435       297.7002610775       271.5623423611       825.4411652820         0.0008092560         0.0008274954
171000       254.3386525853       306.0147350918       269.3740821508       829.7274698279         0.0008087012         0.0008270771
172000       256.8160994754       299.6769850661       271.4681344994       827.9612190409         0.0008022880         0.0008265315
173000       256.3178618044       304.3377910744       270.1839107399       830.8395636186         0.0008004235         0.0008259450
174000       256.7130204656       309.6270777992       269.3222912971       835.6623895620         0.0008004429         0.0008253111
175000       257.2850127156       310.1674280105       274.7824913157       842.2349320418         0.0008021285         0.0008247716
176000       261.3024350178       319.7702985688       270.9298181606       852.0025517472         0.0008068206         0.0008242199
177000       267.1837136562       321.3578238450       279.7830978960       868.3246353972         0.0008176315         0.0008240465
178000       265.2777056220       323.2103325185       284.1929191701       872.6809573106         0.0008171170         0.0008240532
179000       272.3442852049       320.4514295461       285.9489858231       878.7447005742         0.0008181980         0.0008240768
180000       274.7298358988       322.5374123905       283.3251005556       880.5923488449         0.0008153633         0.0008239582
181000       270.4981511899       324.1409463637       289.1252582547       883.7643558082         0.0008137793         0.0008237070
182000       267.6095636364       331.8727569930       295.4560534150       894.9383740444         0.0008195406         0.0008236797
183000       273.7590306542       330.2154696828       293.9763212398       897.9508215768         0.0008178058         0.0008237776
184000       274.6166566060       326.5915678028       293.8671246256       895.0753490344         0.0008107567         0.0008237386
185000       272.6561517457       324.2161783147       294.3766841065       891.2490141670         0.0008029270         0.0008233758
186000       268.5569106949       327.1203918483       291.2547806868       886.9320832300         0.0007947420         0.0008226661
187000       273.4742828791       333.6900007872       292.0788986775       899.2431823437         0.0008014645         0.0008220490
188000       276.9426455458       333.3754832389       294.4242598716       904.7423886563         0.0008020766         0.0008215184
189000       281.0260609175       334.1508968791       302.4302763819       917.6072341785         0.0008091775         0.0008211219
190000       273.7854325179       338.6709385506       308.0424238894       920.4987949579         0.0008074551         0.0008209097
191000       276.4161748433       339.4044909421       305.2468445358       921.0675103213         0.0008037238         0.0008205635
192000       278.7570535527       336.3773212469       306.4057920751       921.5401668747         0.0007999481         0.0008200944
193000       281.7955061696       335.1767693230       310.1577595568       927.1300350494         0.0008006304         0.0008196020
194000       289.9418976043       339.5017057678       313.4512393030       942.8948426750         0.0008100471         0.0008191866
195000       296.8537262526       342.6955020329       305.7852026524       945.3344309379         0.0008079781         0.0008189683
196000       292.8318080614       335.5658744277       309.1341733461       937.5318558352         0.0007972210         0.0008186186
197000       293.4266451522       334.6510505604       305.6606528278       933.7383485405         0.0007899648         0.0008179838
198000       294.4626897243       331.6257023853       305.9016883108       931.9900804204         0.0007845034         0.0008171570
199000       298.2332679266       332.1596352187       309.0311741248       939.4240772701         0.0007867873         0.0008162965
200000       302.8675407522       326.5203162915       304.4861173117       933.8739743554         0.0007782283         0.0008153836
201000       306.1045709597       331.1709351269       302.8653098803       940.1408159668         0.0007795529         0.0008143530
202000       302.7341067125       332.0938715325       312.6145419806       947.4425202256         0.0007817183         0.0008133693
203000       306.5115976392       343.6958942646       319.8916138528       970.0991057566         0.0007964689         0.0008127518
204000       308.1226363136       348.1825614526       320.0508193582       976.3560171243         0.0007976765         0.0008123416
205000       308.7587951513       348.1315826706       319.1966569709       976.0870347928         0.0007935667         0.0008119076
206000       303.9744685432       349.9353586345       320.4469700554       974.3567972330         0.0007883146         0.0008113184
207000       313.2518313179       355.0803112873       319.9110474733       988.2431900785         0.0007956869         0.0008107852
208000       308.5885385348       360.3042760004       325.6863725330       994.5791870683         0.0007969385         0.0008103035
209000       321.0010443411       351.8244243235       324.0472215738       996.8726902384         0.0007949543         0.0008099611
210000       324.0078606261       356.6013914295       323.7571611288      1004.3664131844         0.0007971162         0.0008094228
211000       318.0871509105       362.5023470972       320.4540324172      1001.0435304248         0.0007907137         0.0008089563
212000       320.8336201695       358.1759569953       324.8905004867      1003.9000776515         0.0007892296         0.0008083157
213000       323.4873686506       366.8686885268       320.7238688726      1011.0799260500         0.0007911424         0.0008077602
214000       322.9090060593       373.3148748539       320.7974044081      1017.0212853214         0.0007920727         0.0008072928
215000       319.7259561238       370.2393411199       324.6313035352      1014.5966007789         0.0007865090         0.0008068049
216000       317.1579354856       376.4525708550       319.0078179100      1012.6183242506         0.0007813413         0.0008061840
217000       313.8967083569       370.9919085742       318.3416029337      1003.2302198647         0.0007705301         0.0008053002
218000       313.1230982166       370.8050678532       319.9530741652      1003.8812402351         0.0007674933         0.0008043136
219000       316.5275283402       372.0196773362       322.0852007234      1010.6324063998         0.0007691266         0.0008032957
220000       319.2579216129       380.8928846173       313.8854113188      1014.0362175490         0.0007682093         0.0008022685
221000       321.8408253097       383.0782760657       313.4280950787      1018.3471964541         0.0007679843         0.0008013111
222000       327.6541369802       379.9183194555       316.4577612853      1024.0302177210         0.0007687915         0.0008003121
223000       331.4539121049       379.8834098273       319.5731363528      1030.9104582850         0.0007704861         0.0007993741
224000       333.6434892483       382.4092217494       324.1111109033      1040.1638219009         0.0007739314         0.0007985311
225000       344.0942656998       384.1470827086       323.6192211923      1051.8605696007         0.0007791560         0.0007978812
226000       345.3585805071       384.0480592527       322.2416746589      1051.6483144188         0.0007755519         0.0007972704
227000       346.8197755293       389.0254059528       324.8974415526      1060.7426230348         0.0007788125         0.0007966181
228000       349.4380138845       387.6815305189       322.2113066861      1059.3308510895         0.0007743647         0.0007959170
229000       351.3146592256       390.6298478752       320.9240219028      1062.8685290036         0.0007735579         0.0007952566
230000       348.8347960240       395.0133802126       326.3126749770      1070.1608512136         0.0007754789         0.0007945857
231000       354.6184942467       397.5547550645       324.8069157192      1076.9801650304         0.0007770420         0.0007940203
232000       358.5906761257       399.9851322177       328.5016953434      1087.0775036869         0.0007809465         0.0007934868
233000       358.2150426134       403.3920046471       332.1380606081      1093.7451078686         0.0007823642         0.0007929740
234000       358.3109016586       400.9666867738       345.1063083273      1104.3838967598         0.0007865982         0.0007926106
235000       360.2647866249       381.4181219806       351.3157479471      1092.9986565525         0.0007751764         0.0007921974
236000       362.1693372111       382.5059949794       354.0854733635      1098.7608055540         0.0007759610         0.0007916412
237000       360.9226355571       396.4584118538       360.6995481574      1118.0805955683         0.0007862733         0.0007912614
238000       365.4726927530       395.4237715113       364.1062129859      1125.0026772502         0.0007878170         0.0007909625
239000       357.0485738241       393.4001049662       374.9116075697      1125.3602863600         0.0007847701         0.0007906863
240000       365.9599797266       394.6241794020       372.1396408421      1132.7237999708         0.0007866137         0.0007903749
241000       371.2587807359       386.1029647442       372.8447477197      1130.2064931997         0.0007816089         0.0007900267
242000       369.8131631394       394.0142684637       376.2464742454      1140.0739058485         0.0007851749         0.0007897545
243000       360.4717830452       403.2362123375       387.4161788391      1151.1241742219         0.0007895228         0.0007895916
244000       369.3815224992       412.5747185818       388.1050061557      1170.0612472366         0.0007992222         0.0007895906
245000       367.5945336949       422.8243687502       393.2363484299      1183.6552508751         0.0008052077         0.0007897242
246000       381.5668832497       418.9591903766       395.1290697862      1195.6551434125         0.0008100645         0.0007900199
247000       377.2740406785       420.6536568392       391.6031282221      1189.5308257397         0.0008026524         0.0007902470
248000       376.5076169504       422.1866993556       384.1808207738      1182.8751370798         0.0007949430         0.0007902752
249000       375.6836258732       426.4115023336       385.5556852864      1187.6508134932         0.0007949470         0.0007902632
250000       380.0502957174       433.2309452205       385.4534022559      1198.7346431937         0.0007991564         0.0007903109
251000       374.3634634610       440.4623146508       385.6692577559      1200.4950358677         0.0007971415         0.0007903502
252000       381.5269203498       433.1008292131       383.8568830548      1198.4846326177         0.0007926486         0.0007902756
253000       380.0806453851       439.3205880880       382.7045393789      1202.1057728520         0.0007919010         0.0007901350
254000       390.8614354295       442.5486230769       381.4404841837      1214.8505426900         0.0007971460         0.0007900635
255000       391.6466090409       447.1824857014       390.3339533349      1229.1630480773         0.0008033745         0.0007902069
256000       390.4395886176       456.5935020914       391.7389156601      1238.7720063691         0.0008064922         0.0007904747
257000       384.2053655694       460.0970625182       392.6301745514      1236.9326026391         0.0008021612         0.0007905815
258000       393.5399930457       459.3322695443       392.5546124769      1245.4268750669         0.0008045393         0.0007907746
259000       393.5022089677       464.0332813497       398.2657414945      1255.8012318119         0.0008081089         0.0007910011
260000       392.7135861685       452.3511399058       396.5827949379      1241.6475210123         0.0007959279         0.0007911091
261000       387.2269043358       460.2089854308       389.1303242410      1236.5662140076         0.0007896336         0.0007910079
262000       387.8681626405       460.5436276269       386.6234356194      1235.0352258868         0.0007856458         0.0007907948
263000       384.2348069185       464.8854239430       392.5297483951      1241.6499792567         0.0007868504         0.0007904851
264000       391.2633243196       456.8184118916       395.9628917708      1244.0446279820         0.0007853817         0.0007902604
265000       390.3489163666       448.5577347048       390.8510404925      1229.7576915640         0.0007734325         0.0007898956
266000       378.3440506924       448.7435131738       396.1284105533      1223.2159744195         0.0007664260         0.0007893235
267000       385.4899939103       448.0985684548       395.1423790904      1228.7309414556         0.0007669981         0.0007887455
268000       379.1955834359       454.4360334053       392.4636472799      1226.0952641212         0.0007624971         0.0007880561
269000       384.9540333153       446.0838244835       402.8786727477      1233.9165305465         0.0007645084         0.0007874052
270000       389.1480561917       461.7616390235       405.8235200368      1256.7332152521         0.0007757612         0.0007870037
271000       385.5687989294       454.0665481620       404.0384628722      1243.6738099636         0.0007648670         0.0007865164
272000       389.9313185682       458.4207013386       395.6856745181      1244.0376944249         0.0007622780         0.0007858515
273000       385.1085309840       459.5372394997       398.4111669677      1243.0569374513         0.0007588870         0.0007851255
274000       395.9794698185       452.5331528924       402.5628184945      1251.0754412054         0.0007609948         0.0007844061
275000       392.9614591776       451.0049898146       415.4533636827      1259.4198126750         0.0007632847         0.0007837806
276000       396.8565108085       449.4888699455       411.9855518707      1258.3309326248         0.0007598617         0.0007831070
277000       391.4281711410       460.2370963064       414.9908169226      1266.6560843700         0.0007621276         0.0007824676
278000       391.6885957876       458.3452214336       428.2804050748      1278.3142222960         0.0007663754         0.0007819352
279000       394.4664212955       459.6929128861       431.0404777427      1285.1998119243         0.0007677418         0.0007814437
280000       392.3334336689       465.3853646839       451.1146417027      1308.8334400555         0.0007790675         0.0007811069
281000       402.0161359111       465.5085422550       451.6198943910      1319.1445725570         0.0007824108         0.0007809434
282000       404.1362562721       469.7684100611       448.0525362302      1321.9572025634         0.0007812986         0.0007807982
283000       401.7736816331       479.2600416864       458.4222129182      1339.4559362377         0.0007888433         0.0007806879
284000       400.3132062861       490.2709993647       451.7957978238      1342.3800034746         0.0007877817         0.0007806951
285000       397.2812430760       489.8666262536       456.4290104784      1343.5768798080         0.0007857175         0.0007806277
286000       400.1868328558       488.2281144090       465.1649808620      1353.5799281268         0.0007887995         0.0007806796
287000       402.2674299785       484.7318028105       477.8258601265      1364.8250929156         0.0007925814         0.0007807048
288000       406.1233694231       489.7808842162       472.0851789810      1367.9894326204         0.0007916606         0.0007807512
289000       393.2378565334       485.7206111256       484.9188809347      1363.8773485938         0.0007865498         0.0007807575
290000       402.6157065451       477.8445162001       484.7305336985      1365.1907564437         0.0007845924         0.0007807390
291000       403.2691600573       473.1401709635       498.5833065762      1374.9926375970         0.0007875101         0.0007806547
292000       410.7723547135       473.8326051579       497.2340006920      1381.8389605634         0.0007887209         0.0007806167
293000       404.2083856660       472.2577839195       501.4759519069      1377.9421214923         0.0007838124         0.0007805635
294000       411.0740232270       467.2833945577       507.4812550609      1385.8386728455         0.0007856228         0.0007804892
295000       404.1571977654       461.2828000255       496.5626351365      1362.0026329275         0.0007694930         0.0007802552
296000       404.7631360373       465.5120182418       502.0294718561      1372.3046261351         0.0007726940         0.0007799053
297000       407.0444485065       462.7907116774       500.8721191115      1370.7072792954         0.0007691960         0.0007795767
298000       408.6586465632       452.5451297137       508.1923792775      1369.3961555544         0.0007658815         0.0007791477
299000       404.0738213555       455.1447266577       508.9871453210      1368.2056933343         0.0007626565         0.0007786807
300000       405.6684954131       458.3543287420       506.1404284599      1370.1632526149         0.0007612018         0.0007781981
301000       409.7967053373       462.1359563074       503.6208034727      1375.5534651173         0.0007616575         0.0007777231
302000       403.6956513127       476.0075540928       503.6483523528      1383.3515577583         0.0007634390         0.0007772329
303000       414.2558979416       477.1737930831       508.0927602860      1399.5224513107         0.0007698143         0.0007768240
304000       408.7346899602       482.7953560235       513.2560160965      1404.7860620802         0.0007701678         0.0007765016
