# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
28000        43.3775399565        43.5063689917        36.8719371402       123.7558460885         0.0007366419         0.0006747426
29000        45.9881508883        44.3876287219        39.9814122079       130.3571918180         0.0007491793         0.0006825854
30000        47.6940698635        44.3209950294        42.0589237946       134.0739886875         0.0007448555         0.0006905902
31000        50.2568632563        47.5228613667        47.5320159719       145.3117405949         0.0007812459         0.0006997149
32000        47.2992840779        46.8489037046        49.1293504141       143.2775381965         0.0007462372         0.0007085012
33000        45.9625003348        49.3510690592        51.7703134748       147.0838828688         0.0007428479         0.0007107976
34000        47.2839525528        48.2586843921        54.9399076699       150.4825446147         0.0007376595         0.0007131787
35000        48.5264725997        47.0290832945        58.9974077178       154.5529636119         0.0007359665         0.0007141757
36000        48.6432331979        49.0049174986        58.6884844665       156.3366351629         0.0007237807         0.0007144743
37000        52.5970758495        46.9780171080        60.2577908081       159.8328837656         0.0007199679         0.0007140884
38000        54.4028174623        43.7826799898        61.9553480181       160.1408454702         0.0007023721         0.0007117699
39000        53.4378463998        43.5524906162        63.2890145141       160.2793515301         0.0006849545         0.0007071513
40000        52.4059983323        45.7259960147        67.0839614465       165.2159557934         0.0006883998         0.0007031356
41000        54.5229739530        45.8404178461        68.6870981580       169.0504899570         0.0006871971         0.0006981247
42000        58.1246677230        46.8084860652        69.8853781991       174.8185319873         0.0006937243         0.0006942830
43000        58.9134096046        47.9029046437        69.4512427610       176.2675570093         0.0006832076         0.0006904094
44000        61.3748432973        49.7665918491        71.1133930597       182.2548282062         0.0006903592         0.0006885591
45000        61.4816321228        46.5806979183        68.3633407962       176.4256708373         0.0006534284         0.0006844263
46000        66.5152423718        50.6196773837        67.0149290021       184.1498487576         0.0006672096         0.0006787466
47000        68.6396756142        52.7669188083        68.6639512728       190.0705456953         0.0006740090         0.0006754235
48000        65.5078774008        54.5480503280        69.8345461352       189.8904738640         0.0006593419         0.0006717369
49000        64.0001219489        55.6022933057        69.5339543789       189.1363696335         0.0006433210         0.0006665511
50000        62.6425911140        59.2345231453        71.6531136276       193.5302278868         0.0006451008         0.0006611562
51000        64.0142840061        56.9055814387        71.4894543987       192.4093198435         0.0006287886         0.0006554142
52000        67.7178331398        55.3725734876        67.9078424855       190.9982491129         0.0006121739         0.0006481847
53000        69.0456611616        58.0739502021        70.1457245493       197.2653359129         0.0006203312         0.0006415856
54000        73.4245041963        61.7342130074        73.4732151225       208.6319323262         0.0006439257         0.0006372812
55000        76.1951621097        61.6078825810        76.3827755935       214.1858202842         0.0006490479         0.0006356806
56000        74.6395662233        64.0912275269        75.3591267682       214.0899205184         0.0006371724         0.0006330175
57000        76.5020026082        66.9448756994        75.9787520247       219.4256303322         0.0006415954         0.0006304996
58000        80.8411687516        68.1370220480        82.1075071857       231.0856979853         0.0006640394         0.0006298898
59000        80.1954664135        72.3759798561        86.5984696925       239.1699159621         0.0006756212         0.0006309477
60000        77.2292110847        74.1208057396        84.9921761586       236.3421929830         0.0006565061         0.0006312930
61000        79.0435183340        74.3510773462        86.9242109935       240.3188066738         0.0006566088         0.0006312041
62000        80.5479232611        73.8833502804        84.2956689186       238.7269424601         0.0006417391         0.0006300132
63000        84.0957724322        71.6529728609        85.0444926540       240.7932379471         0.0006370191         0.0006291116
64000        86.3127936881        72.7632976350        87.2129759790       246.2890673022         0.0006413778         0.0006270458
65000        88.4664452313        79.0005785977        92.9527601805       260.4197840094         0.0006677430         0.0006271672
66000        87.8672060306        79.1611892335       104.0596731346       271.0880683987         0.0006845658         0.0006291572
67000        85.4381578667        79.5667455473       102.5709200304       267.5758234444         0.0006656115         0.0006307597
68000        84.3205217538        82.1124000644       107.5277830421       273.9607048603         0.0006714723         0.0006320014
69000        85.4338351544        83.0249333144       110.4971738867       278.9559423555         0.0006738066         0.0006335649
70000        83.1785788816        85.4987010890       106.8739301281       275.5512100987         0.0006560743         0.0006342728
71000        81.4716546202        85.9245244770       112.5328106554       279.9289897526         0.0006571103         0.0006341841
72000        84.8643252780        84.4232088538       113.3344596372       282.6219937690         0.0006542176         0.0006341244
73000        82.6622396806        85.5126163475       116.5918119497       284.7666679778         0.0006501522         0.0006337375
74000        84.3180578641        85.5707280260       119.3823401971       289.2711260872         0.0006515115         0.0006332629
75000        81.1426129443        86.7106960644       122.5580987772       290.4114077858         0.0006453587         0.0006326832
76000        81.9860650467        92.1890787537       124.9200274109       299.0951712113         0.0006559105         0.0006321225
77000        82.8159926840       101.4986698094       121.3562341973       305.6708966907         0.0006616253         0.0006328484
78000        86.1503685834       104.3387308484       121.8387960708       312.3278955026         0.0006673673         0.0006332768
79000        84.2267153360       109.1515961034       130.3386245525       323.7169359919         0.0006829471         0.0006351841
80000        86.9711226436       110.7921153061       122.3469238517       320.1101618014         0.0006668962         0.0006366035
81000        92.6929698881       110.8005310300       121.3380499108       324.8315508289         0.0006683777         0.0006375608
82000        96.5450623164       110.5003497199       124.9141854618       331.9595974981         0.0006747146         0.0006388018
83000        90.0795204274       113.3064694371       124.0571331438       327.4431230084         0.0006575163         0.0006396687
84000        88.2520652162       112.0784653851       125.6309696646       325.9615002658         0.0006467490         0.0006391172
85000        87.9250956889       112.8779639901       127.1258966957       327.9289563746         0.0006429980         0.0006386159
86000        88.9939728162       111.5116692637       125.8859093427       326.3915514226         0.0006325418         0.0006373678
87000        94.7103805209       110.5143955522       123.7437886221       328.9685646952         0.0006302080         0.0006356580
88000        95.1704959761       110.7669912066       128.9716135280       334.9091007107         0.0006342975         0.0006342871
89000        95.5705673953       111.1129671320       129.1384484754       335.8219830026         0.0006288801         0.0006329572
90000        97.8027024334       107.4776062036       125.6769377041       330.9572463411         0.0006128838         0.0006307416
91000        99.2285537588       112.2229605351       125.3935262466       336.8450405405         0.0006169323         0.0006284947
92000       100.0355058695       111.9202799888       126.4899144941       338.4457003524         0.0006131263         0.0006262617
93000       103.0327977770       109.2790801034       133.6714797936       345.9833576739         0.0006200419         0.0006244839
94000        99.2809663386       107.7554725371       131.1890184713       338.2254573470         0.0005996905         0.0006222762
95000        98.3401561312       109.8351626014       129.3602215673       337.5355402998         0.0005921676         0.0006191464
96000       100.0708060198       109.8100966375       130.9277238527       340.8086265101         0.0005916816         0.0006159220
97000       101.7576562289       110.4185675404       131.7513792308       343.9276030001         0.0005909409         0.0006130003
98000       102.3851360741       106.4352674775       133.3617103454       342.1821138970         0.0005819424         0.0006100728
99000       100.9425803768       105.3094013361       132.5919090672       338.8438907801         0.0005704443         0.0006067264
100000        99.0633479626       103.1855076119       136.8914847285       339.1403403030         0.0005652339         0.0006030874
101000        94.6335264813       105.7239419729       140.5619305715       340.9193990257         0.0005625733         0.0005992182
102000        97.0116671309       105.2154291661       141.0352650362       343.2623613332         0.0005608862         0.0005954685
103000        95.4389163587       104.1407540953       141.1923374890       340.7720079430         0.0005514110         0.0005916426
104000       102.2133864007       102.4864102620       145.5234841284       350.2232807911         0.0005612553         0.0005879604
105000       104.8038982672       102.1819783464       144.2145612405       351.2004378542         0.0005574610         0.0005848344
106000       106.0001804578       100.3332390760       145.3505468214       351.6839663551         0.0005529622         0.0005813919
107000       106.4961095966       102.1461653798       148.7233698325       357.3656448089         0.0005566443         0.0005781628
108000       106.1986633715       103.8921693195       153.7384182651       363.8292509561         0.0005614649         0.0005754577
109000       101.9311994495       102.1190253226       156.8361772142       360.8864019863         0.0005518141         0.0005726862
110000       101.4981694465       104.7849486377       156.9535475091       363.2366655934         0.0005503586         0.0005694554
111000       100.2451462981       102.8136482253       160.4521622209       363.5109567444         0.0005458122         0.0005664196
112000       101.4541532115       104.4138919859       165.1789137742       371.0469589717         0.0005521532         0.0005638583
113000       102.7973084980       103.1976078869       158.8628006674       364.8577170523         0.0005381382         0.0005607433
114000       104.0588068889       105.6305905599       159.6839129730       369.3733104218         0.0005400195         0.0005576713
115000       109.0348828848       104.0682414977       158.2761601016       371.3792844841         0.0005382308         0.0005547073
116000       106.7045728950       110.0586921770       152.9068388774       369.6701039494         0.0005311352         0.0005517811
117000       109.9827916174       115.2429448407       151.5209881355       376.7467245936         0.0005366762         0.0005490871
118000       112.9190923202       115.9944877803       156.9780351408       385.8916152414         0.0005450447         0.0005466684
119000       115.7433655192       118.7102274740       160.8638291307       395.3174221239         0.0005536659         0.0005447386
120000       114.4264490802       127.6861898310       162.9085044958       405.0211434070         0.0005625294         0.0005432718
121000       112.6134797153       127.9757231400       159.7668888577       400.3560917131         0.0005514547         0.0005420030
122000       117.1387483476       125.6742205446       157.6563387433       400.4693076354         0.0005470892         0.0005402765
123000       127.7775785327       122.4390435326       166.2512813723       416.4679034376         0.0005643197         0.0005391675
124000       130.3662844166       120.9774496066       164.7707513964       416.1144854196         0.0005592937         0.0005383455
125000       135.5527282905       123.7020631430       168.1338159301       427.3886073636         0.0005698515         0.0005378411
126000       133.9320114322       125.2031293459       166.6186843679       425.7538251460         0.0005631664         0.0005372924
127000       133.3857118308       124.8724257514       173.8420182286       432.1001558109         0.0005670606         0.0005366520
128000       135.2765918479       124.7754638142       184.1764261797       444.2284818419         0.0005784225         0.0005363829
129000       126.6760970450       125.9083621849       193.7853866302       446.3698458601         0.0005767052         0.0005365296
130000       124.9950988350       128.6365484837       197.8316161332       451.4632634519         0.0005787991         0.0005366460
131000       125.8688704998       135.4084538367       196.3226464343       457.5999707708         0.0005821883         0.0005368651
132000       121.5015696545       133.9655973116       192.8274441170       448.2946110831         0.0005660285         0.0005368889
133000       119.6187025077       127.5522732455       190.5742583880       437.7452341411         0.0005485529         0.0005359847
134000       123.3289075746       132.8335587004       188.1364978594       444.2989641344         0.0005526107         0.0005350096
135000       120.5636890946       136.6953240202       185.8110899775       443.0701030923         0.0005470001         0.0005338455
136000       123.9745305076       134.5776751207       188.2324989215       446.7847045498         0.0005475303         0.0005327031
137000       129.1386363144       135.9249426958       186.3112733741       451.3748523844         0.0005491178         0.0005317043
138000       129.8734936245       139.6467973733       182.1731185253       451.6934095232         0.0005455234         0.0005306184
139000       130.2191035824       139.0193398639       175.5317031171       444.7701465634         0.0005332975         0.0005293599
140000       131.0523327436       141.3507790036       176.8970411297       449.3001528769         0.0005348811         0.0005279531
141000       131.7678543796       149.3293411360       177.7204112464       458.8176067620         0.0005423376         0.0005267931
142000       137.2797744268       148.4656625123       182.2609628396       468.0063997788         0.0005493033         0.0005259540
143000       140.3316034172       150.3254699297       179.6123795632       470.2694529101         0.0005480996         0.0005252550
144000       146.3728661093       152.7929552778       185.9639674570       485.1297888440         0.0005614928         0.0005247574
145000       145.1060258545       150.4453810566       180.1042119022       475.6556188133         0.0005467306         0.0005243615
146000       142.6862174547       155.2698737995       179.2194063783       477.1754976325         0.0005447209         0.0005235766
147000       144.1285187150       155.8659751125       183.3245696733       483.3190635008         0.0005479808         0.0005230028
148000       143.2328999108       155.9556143092       187.2569485428       486.4454627628         0.0005477989         0.0005225504
149000       135.1055716832       155.5951325837       183.2450296133       473.9457338802         0.0005301406         0.0005216079
150000       133.7553664985       145.1930706757       189.4776787768       468.4261159509         0.0005204735         0.0005200707
151000       138.0181021325       144.3592533101       195.9955029307       478.3728583733         0.0005280054         0.0005186284
152000       140.1831416769       150.2024026259       187.5108167696       477.8963610724         0.0005240092         0.0005173635
153000       138.6958671518       154.4278951296       188.2643991110       481.3881613923         0.0005243880         0.0005161311
154000       136.2090845316       155.7710969536       190.6793610009       482.6595424861         0.0005223588         0.0005148217
155000       145.0396905885       153.9715203538       192.5997986475       491.6110095898         0.0005286140         0.0005137833
156000       149.0655986810       154.7033560894       198.2839772493       502.0529320198         0.0005363813         0.0005130202
157000       153.1506682499       155.6716275458       186.7932934875       495.6155892832         0.0005261312         0.0005121781
158000       148.9537883043       155.8743308254       183.4322184783       488.2603376081         0.0005150426         0.0005110690
159000       145.4547705925       152.4854640249       180.9254884208       478.8657230382         0.0005019557         0.0005094196
160000       146.0824715360       155.7479250699       178.8673377082       480.6977343142         0.0005007268         0.0005075180
161000       148.3991918626       157.4501382078       182.7411202456       488.5904503161         0.0005057872         0.0005057799
162000       148.4551126577       161.6573345123       185.1834133532       495.2958605232         0.0005095636         0.0005043324
163000       147.2530111876       161.2830996032       190.1236368103       498.6597476011         0.0005098770         0.0005030300
164000       144.8369213935       159.6542836211       193.8623894972       498.3535945118         0.0005064569         0.0005017502
165000       152.2887471778       158.9016651975       187.8881036277       499.0785160030         0.0005041197         0.0005002664
166000       153.4348836730       155.9408856397       191.8741939100       501.2499632227         0.0005032630         0.0004989619
167000       161.4260159056       162.0636383026       193.3432957741       516.8329499823         0.0005158013         0.0004979131
168000       166.2311796577       163.0087208832       189.6780980077       518.9179985486         0.0005147996         0.0004970679
169000       162.7783498215       165.9893811302       195.3875173375       524.1552482892         0.0005169184         0.0004962259
170000       158.4851968066       168.7776362930       192.1721788251       519.4350119248         0.0005092500         0.0004953122
171000       157.4585992092       174.9684079849       199.7692244397       532.1962316338         0.0005187098         0.0004945633
172000       162.0061223711       174.4924839833       195.0148063908       531.5134127452         0.0005150324         0.0004938784
173000       158.1592852464       173.5860484737       192.5233760902       524.2687098103         0.0005050758         0.0004930917
174000       162.5489962770       172.5440379743       193.1477411793       528.2407754307         0.0005059778         0.0004920469
175000       167.6707480492       170.8411639093       196.7695415189       535.2814534774         0.0005097919         0.0004911393
176000       168.4255050992       173.6101694663       203.3522731959       545.3879477614         0.0005164659         0.0004904347
177000       165.7709273315       176.3041965218       200.7974367216       542.8725605749         0.0005111794         0.0004897395
178000       172.5174038688       174.3212414659       209.4320709785       556.2707163132         0.0005208527         0.0004892005
179000       174.9550893691       173.9765670661       211.7347402702       560.6663967054         0.0005220358         0.0004889191
180000       178.7527950089       179.5348803952       218.2080932520       576.4957686560         0.0005337924         0.0004889349
181000       177.9442664593       178.4614338792       210.0609084153       566.4666087539         0.0005216083         0.0004887976
182000       179.0296723109       184.4865857316       199.1665737712       562.6828318136         0.0005152773         0.0004883960
183000       174.6787740671       186.1105882889       204.1799750931       564.9693374490         0.0005145440         0.0004878865
184000       174.3052899990       183.8963163832       199.7229723073       557.9245786894         0.0005053665         0.0004872330
185000       177.2151307772       191.6246312937       196.9150493065       565.7548113774         0.0005096890         0.0004865238
186000       179.4964568563       196.9502869239       197.2424863999       573.6892301801         0.0005140584         0.0004860557
187000       177.1039066345       214.0719601246       196.2250208482       587.4008876073         0.0005235302         0.0004858170
188000       176.8959236192       213.9295385204       197.0027467231       587.8282088626         0.0005211243         0.0004857515
189000       177.1939162903       216.1254174938       192.7024451884       586.0217789724         0.0005167741         0.0004854331
190000       176.5104817666       228.1440587876       190.1301517794       594.7846923336         0.0005217410         0.0004851933
191000       171.3662747101       227.5140957312       193.1656911650       592.0460616063         0.0005166196         0.0004849776
192000       178.8030977620       222.6913211794       194.2380678699       595.7324868114         0.0005171289         0.0004846001
193000       179.3897594855       221.3503553683       196.3343568075       597.0744716613         0.0005156084         0.0004843747
194000       181.8529440676       231.6473858464       200.4009189091       613.9012488231         0.0005274066         0.0004842345
195000       175.8605524907       235.1142586212       198.6947441480       609.6695552598         0.0005210851         0.0004842242
196000       176.1673035977       240.3031628755       197.0597915520       613.5302580252         0.0005217094         0.0004841117
197000       178.8780505315       236.7411424364       198.4559309218       614.0751238897         0.0005195221         0.0004840034
198000       182.0371306359       237.7776560820       203.4536412574       623.2684279753         0.0005246367         0.0004838525
199000       184.8627739703       227.9638968653       209.5827662903       622.4094371260         0.0005212809         0.0004838424
200000       181.9443474431       237.3971910566       204.8779671743       624.2195056740         0.0005201829         0.0004837829
201000       184.0014208768       239.9846175330       214.8608545910       638.8468930008         0.0005297238         0.0004838071
202000       184.0118020189       247.8437648417       217.8064249196       649.6619917801         0.0005360247         0.0004840690
203000       192.8772470334       249.3589616797       220.0862353147       662.3224440277         0.0005437787         0.0004845948
204000       196.8543933471       257.7021625467       224.0402216127       678.5967775066         0.0005544091         0.0004854230
205000       196.5401394263       255.8482994281       227.3393833425       679.7278221969         0.0005526242         0.0004863422
206000       196.4260356983       253.4694519074       223.9698334201       673.8653210257         0.0005451985         0.0004870483
207000       192.2113140510       263.3399572448       223.6792005221       679.2304718180         0.0005468844         0.0004876224
208000       192.7261762170       267.3458716008       222.7047600650       682.7768078828         0.0005470968         0.0004882386
209000       193.6952954647       263.0715816539       221.2254167620       677.9922938806         0.0005406637         0.0004887408
210000       201.1834611591       262.5411302654       217.8540159589       681.5786073835         0.0005409354         0.0004891741
211000       199.4454924326       263.5792684269       214.6139982382       677.6387590977         0.0005352597         0.0004895669
212000       192.2919620670       257.0961822955       213.3497785958       662.7379229583         0.0005210204         0.0004896843
213000       188.9140006721       265.5876206710       213.7035373644       668.2051587075         0.0005228522         0.0004896596
214000       184.3501303374       262.1198524752       226.5813116519       673.0512944645         0.0005241833         0.0004895857
215000       189.2087421521       264.8225666547       225.6543626382       679.6856714449         0.0005268881         0.0004896395
216000       191.8200694181       272.1460028102       230.7044245898       694.6704968181         0.0005360112         0.0004898279
217000       190.3858072244       277.4089023928       238.3444744210       706.1391840381         0.0005423496         0.0004902309
218000       203.1815380730       282.6641701199       233.9250441843       719.7707523772         0.0005502834         0.0004908272
219000       202.8924032140       276.9785646574       241.9653134155       721.8362812868         0.0005493427         0.0004915463
220000       203.3850972516       289.4586856519       244.2939086883       737.1376915917         0.0005584376         0.0004922204
221000       204.2013561542       295.7969487048       243.3983226361       743.3966274951         0.0005606309         0.0004931707
222000       197.7964419598       297.6621150256       235.4042394341       730.8627964195         0.0005486958         0.0004939011
223000       201.7521038825       302.5358745318       242.0108537958       746.2988322101         0.0005577719         0.0004945937
224000       196.9415325107       312.8017030291       247.1847094893       756.9279450292         0.0005631904         0.0004955223
225000       202.4180018936       313.0005284385       246.5976669710       762.0161973031         0.0005644564         0.0004965407
226000       205.9699213322       310.1167255297       243.2192619423       759.3059088042         0.0005599601         0.0004974313
227000       216.6610542413       309.8453233875       245.2848889270       771.7912665558         0.0005666603         0.0004984126
228000       225.5979527007       312.9451530276       241.7766062765       780.3197120048         0.0005704091         0.0004993557
229000       230.4583006438       319.3360720081       248.9405970051       798.7349696570         0.0005813209         0.0005005085
230000       230.4172395957       327.5184781165       251.7296039556       809.6653216678         0.0005867140         0.0005018434
231000       232.4266453513       319.3647384954       259.1958733771       810.9872572238         0.0005851279         0.0005033230
232000       238.2499263385       320.0912324215       251.6269712562       809.9681300162         0.0005818737         0.0005046560
233000       245.1187387367       321.4451386695       258.2089766012       824.7728540074         0.0005899663         0.0005060510
234000       251.2512633582       330.8775565703       266.0625693526       848.1913892812         0.0006041249         0.0005076826
235000       253.2354734201       338.1781481809       263.1705161635       854.5841377645         0.0006060880         0.0005094364
236000       257.9749569884       342.7904553755       262.1824776199       862.9478899838         0.0006094265         0.0005112378
237000       254.6376678717       353.2923601837       252.0739925149       860.0040205702         0.0006047848         0.0005129900
238000       253.4467867756       351.0712014336       253.2867833587       857.8047715680         0.0006007036         0.0005146802
239000       251.2066522960       349.4831126711       249.7998578790       850.4896228461         0.0005930890         0.0005162192
240000       253.5724880694       346.1362964157       251.0295887052       850.7383731904         0.0005907905         0.0005175289
241000       262.2681543741       342.0224056072       258.9998830959       863.2904430772         0.0005970197         0.0005189135
242000       258.5835983975       359.7785198166       264.2991940167       882.6613122308         0.0006078935         0.0005204404
243000       265.4019768476       362.8019187663       270.6742083756       898.8781039895         0.0006165145         0.0005221358
244000       260.5805929786       361.7446111767       267.2558554747       889.5810596301         0.0006076373         0.0005238354
245000       263.3409371513       359.3773358654       266.6357559674       889.3540289841         0.0006050027         0.0005253511
246000       260.0429722499       363.8480650740       267.4913731254       891.3824104493         0.0006039176         0.0005268419
247000       272.3603749204       360.1941277702       277.0077258890       909.5622285796         0.0006137397         0.0005283974
248000       273.2676132022       374.2681247673       273.8893849127       921.4251228821         0.0006192373         0.0005300074
249000       271.1365327094       372.6071637095       274.6050483051       918.3487447240         0.0006146913         0.0005316665
250000       262.1243447478       368.6109181726       271.9494265272       902.6846894476         0.0006017898         0.0005330872
251000       270.9525523175       354.8575784609       267.6886766947       893.4988074731         0.0005932927         0.0005342016
252000       266.0030032032       363.9152217519       269.6523535269       899.5705784820         0.0005949541         0.0005352180
253000       273.0110385728       355.0371765698       271.7426374157       899.7908525583         0.0005927476         0.0005361988
254000       273.6564163773       363.3469247066       277.7124422308       914.7157833147         0.0006002072         0.0005372557
255000       270.1904157455       366.4686853312       285.7951029687       922.4542040454         0.0006029112         0.0005384047
256000       274.5007404189       362.8792400862       279.4964166046       916.8763971097         0.0005969247         0.0005395590
257000       276.7332089682       362.8398785879       280.8502105821       920.4232981382         0.0005969023         0.0005405632
258000       278.8105905657       364.8715788942       287.0999514909       930.7821209508         0.0006012804         0.0005415998
259000       286.9761452323       377.5016308032       286.8588373329       951.3366133685         0.0006121857         0.0005428318
260000       275.5261936962       386.5127067032       301.5362848119       963.5751852114         0.0006176764         0.0005441942
261000       276.5785337720       375.9153855950       299.6413996671       952.1353190341         0.0006080047         0.0005454906
262000       271.0942380661       382.9817749984       303.2938277267       957.3698407912         0.0006090139         0.0005466673
263000       268.7366926933       388.5412755013       304.0453497182       961.3233179128         0.0006092036         0.0005477726
264000       274.0233306841       384.2845958720       299.7128005015       958.0207270576         0.0006048111         0.0005488304
265000       277.6332124451       373.4502929198       300.0815049596       951.1650103246         0.0005982170         0.0005498158
266000       274.9341253859       388.4145972504       301.4731992401       964.8219218764         0.0006045250         0.0005507022
267000       282.4483442254       386.9826299898       304.0992446772       973.5302188924         0.0006076968         0.0005517311
268000       280.1124625955       389.1923160895       308.5306058408       977.8353845258         0.0006081066         0.0005526861
269000       284.9769115542       392.1766581792       304.7943557704       981.9479255038         0.0006083940         0.0005537153
270000       277.7656898588       387.9271591343       307.9034222260       973.5962712191         0.0006009854         0.0005546585
271000       278.8333761639       388.7427245865       309.3093830584       976.8854838088         0.0006007906         0.0005554398
272000       279.2912696326       384.5803461882       307.3749228092       971.2465386300         0.0005951266         0.0005562220
273000       273.4623231408       375.7162258763       304.6322153603       953.8107643773         0.0005823021         0.0005567216
274000       281.6791733833       371.9122992099       303.5054579194       957.0969305125         0.0005821757         0.0005571054
275000       282.4624480112       378.7702387413       308.2535308123       969.4862175648         0.0005875674         0.0005575083
276000       285.3046069241       383.5747770902       309.4748496260       978.3542336403         0.0005907936         0.0005580267
277000       285.3631007715       379.9198061169       312.6106863728       977.8935932612         0.0005883836         0.0005585275
278000       290.2085060932       377.2917802914       307.6854792544       975.1857656390         0.0005846437         0.0005589776
279000       288.3082588515       381.5162247689       308.4765452090       978.3010288294         0.0005844092         0.0005594406
280000       288.0020229027       392.4996952894       303.1782688352       983.6799870273         0.0005855238         0.0005598313
281000       282.4786147080       391.3700659226       308.9374274850       982.7861081156         0.0005829099         0.0005602526
282000       284.8054374375       390.3390545129       316.5956450483       991.7401369987         0.0005861348         0.0005606446
283000       289.1518748785       388.0590562249       320.1286381041       997.3395692076         0.0005873613         0.0005610742
284000       289.2636474045       390.7859806252       306.4927851782       986.5424132079         0.0005789568         0.0005614078
285000       276.8920395057       388.6735104056       308.7310761111       974.2966260224         0.0005697641         0.0005615211
286000       284.8200024476       407.2957914793       312.4192767578      1004.5350706847         0.0005853934         0.0005617166
287000       300.6150484579       406.2507005571       311.0062965323      1017.8720455473         0.0005910987         0.0005621925
288000       296.9335870446       411.0459463327       318.4772606410      1026.4567940183         0.0005940143         0.0005627265
289000       296.6693433893       416.2873173724       314.4551402867      1027.4118010484         0.0005925097         0.0005632840
290000       296.7223779753       410.4119049375       317.9243561279      1025.0586390408         0.0005891142         0.0005637275
291000       299.5419188054       411.2326051001       322.8491399033      1033.6236638088         0.0005919952         0.0005641717
292000       306.2942617146       406.8807299273       314.5243171141      1027.6993087560         0.0005865864         0.0005645985
293000       305.6922465562       403.2491139902       321.5842824534      1030.5256429999         0.0005861921         0.0005649407
294000       312.5497829183       412.0624726989       324.5397600131      1049.1520156304         0.0005947574         0.0005653646
295000       315.9263347354       407.6304874986       328.6352392576      1052.1920614915         0.0005944588         0.0005659014
296000       307.1427117912       411.1694014672       331.6837763013      1049.9958895596         0.0005912139         0.0005663281
297000       307.3989977033       422.3548866870       336.1723157980      1065.9262001883         0.0005981629         0.0005667987
298000       316.6816795003       413.9384846732       350.0765450144      1080.6967091879         0.0006044165         0.0005674428
299000       323.7849898537       411.6654412373       346.9287259690      1082.3791570600         0.0006033329         0.0005680808
300000       331.1408808556       407.7707520595       355.9760710277      1094.8877039428         0.0006082709         0.0005687818
301000       334.5858960952       410.1783359377       354.6402307168      1099.4044627496         0.0006087511         0.0005695041
302000       339.9666644567       410.5458356669       355.9799393881      1106.4924395117         0.0006106470         0.0005702693
303000       334.1765824304       413.0785583842       363.3863574678      1110.6414982824         0.0006109139         0.0005710333
304000       337.7016927440       412.3253338514       361.5606388817      1111.5876654771         0.0006094231         0.0005717047
305000       341.8888229324       419.2221492210       365.8527945427      1126.9637666961         0.0006158272         0.0005725015
