# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
48000       109.8200943587        82.6380129402        87.6298861661       280.0879934651         0.0009725278         0.0010111560
49000       114.3253464670        85.2873722314        89.9467920359       289.5595107344         0.0009848963         0.0010085353
50000       119.2137595466        88.3612315900        89.4367333438       297.0117244804         0.0009900391         0.0010071448
51000       117.2344086082        90.7055568192        91.5934072813       299.5333727087         0.0009788672         0.0010046492
52000       123.1477499809        88.9861541192        90.1769264906       302.3108305907         0.0009689450         0.0010017308
53000       121.5130453438        89.2482784687        85.9345723896       296.6958962022         0.0009330060         0.0009972805
54000       127.6698443723        90.4471791971        88.7536725179       306.8706960873         0.0009471318         0.0009915824
55000       129.0016636128        90.7416452122        90.3419901140       310.0852989391         0.0009396524         0.0009869331
56000       129.1566476322        90.7026676455        91.7398423991       311.5991576768         0.0009273784         0.0009816107
57000       129.8097521589        89.3910905166        91.9911626293       311.1920053048         0.0009099181         0.0009750316
58000       133.3196428560        91.6654839648        92.1724394381       317.1575662589         0.0009113723         0.0009678590
59000       135.5645226977        94.0354188657        95.1704963654       324.7704379288         0.0009174306         0.0009619885
60000       134.1115363797        97.0331742702        93.6756115955       324.8203222454         0.0009022787         0.0009561612
61000       136.3424893646       100.4383525911        97.8526203496       334.6334623052         0.0009142991         0.0009504126
62000       140.0278302528       102.9253178762        97.2424714095       340.1956195385         0.0009145044         0.0009460022
63000       144.9535376824        99.0026098440        99.9438925084       343.9000400348         0.0009097885         0.0009420421
64000       142.8575643219        97.8645167330       100.6844813834       341.4065624383         0.0008890796         0.0009368562
65000       147.3821565904        98.1714250403       103.7193307830       349.2729124137         0.0008955716         0.0009313265
66000       149.9062664507       102.6504990332       106.6312628080       359.1880282919         0.0009070405         0.0009271072
67000       151.6155873822       101.4877119338       105.8862590457       358.9895583617         0.0008930089         0.0009234302
68000       149.4634416806       102.7289745944       107.4549570754       359.6473733504         0.0008814887         0.0009187733
69000       148.5004990809       105.8813048869       115.9191598590       370.3009638268         0.0008944468         0.0009144654
70000       153.8176424870       109.3366781224       117.0717172187       380.2260378281         0.0009053001         0.0009114185
71000       160.6474161397       110.3536892512       120.4109013143       391.4120067052         0.0009188075         0.0009096829
72000       162.0316228078       113.7373520009       122.8466147783       398.6155895870         0.0009227213         0.0009089884
73000       159.5429177222       114.4835611751       124.2232636530       398.2497425503         0.0009092460         0.0009078114
74000       152.9283282185       120.6293452836       123.7529344075       397.3106079096         0.0008948437         0.0009059271
75000       153.8186477001       123.5433122641       123.3139136696       400.6758736338         0.0008903908         0.0009032708
76000       155.1029447800       121.7593785596       126.1578307817       403.0201541213         0.0008838161         0.0008998059
77000       155.7090468455       122.0297904478       129.7521068558       407.4909441492         0.0008820150         0.0008970324
78000       159.6003777051       119.8027540176       130.3356144442       409.7387461668         0.0008755101         0.0008940279
79000       157.3860998771       121.6766929828       134.7348849964       413.7976778563         0.0008729909         0.0008904996
80000       163.1506326142       124.8030769851       137.5340093504       425.4877189497         0.0008864327         0.0008879562
81000       164.2248774313       127.0289445343       140.0028120218       431.2566339874         0.0008873593         0.0008860916
82000       164.7467859196       129.2661389676       137.8114696919       431.8243945791         0.0008776919         0.0008837363
83000       168.1677550903       134.9215372934       139.0956154464       442.1849078301         0.0008879215         0.0008817529
84000       170.4154222498       133.9134611073       144.2276617368       448.5565450938         0.0008899931         0.0008805358
85000       170.8573150307       137.3731041716       141.0009956811       449.2314148834         0.0008808459         0.0008791245
86000       172.4997611314       140.7214063254       145.9341310636       459.1552985203         0.0008898358         0.0008775419
87000       169.8039065909       145.6211479796       146.1169654686       461.5420200391         0.0008841801         0.0008761738
88000       169.1408287842       146.7308376597       150.6581926725       466.5298591164         0.0008835793         0.0008748316
89000       168.4906889860       152.8836904657       151.3203778987       472.6947573504         0.0008851962         0.0008737488
90000       169.9873559525       158.8837174916       154.4655177316       483.3365911758         0.0008950678         0.0008731909
91000       169.7868010194       162.4967539456       159.4187266569       491.7022816219         0.0009005536         0.0008731525
92000       167.8921425804       161.7397338049       163.9780745346       493.6099509199         0.0008942209         0.0008728746
93000       168.2157592856       160.2166597543       161.2360289947       489.6684480346         0.0008775420         0.0008718871
94000       174.9733897399       156.9057165706       164.3693624457       496.2484687562         0.0008798732         0.0008703629
95000       177.4973546191       158.3710993811       167.4530110050       503.3214650052         0.0008830201         0.0008695722
96000       179.5683184167       154.1645869210       164.7386067990       498.4715121366         0.0008654019         0.0008682293
97000       177.7885338517       155.9195047911       167.2723537856       500.9803924285         0.0008607911         0.0008662565
98000       180.0241021223       157.4896846931       165.4960325665       503.0098193818         0.0008554589         0.0008640760
99000       174.5403170274       158.3677203211       169.8014371939       502.7094745424         0.0008463122         0.0008616255
100000       174.3081127710       161.6968998190       176.4081183199       512.4131309099         0.0008540219         0.0008590821
101000       178.2782799589       166.8004493701       178.6912965379       523.7700258669         0.0008643070         0.0008573338
102000       176.3814296999       169.8656709714       182.3716075913       528.6187082626         0.0008637561         0.0008560381
103000       174.9545507489       177.6616856719       180.7446584562       533.3608948771         0.0008630435         0.0008550453
104000       177.1493535792       179.8081640117       178.6540760979       535.6115936888         0.0008583519         0.0008536969
105000       181.9651759726       177.2286996006       180.7572874206       539.9511629939         0.0008570653         0.0008523968
106000       188.1553391847       180.8379495646       183.6522226172       552.6455113665         0.0008689395         0.0008515487
107000       190.9229116078       183.0134258386       185.4306281344       559.3669655808         0.0008712881         0.0008508697
108000       193.4796882487       186.0593012176       188.5969093068       568.1358987731         0.0008767529         0.0008502430
109000       200.0122008603       184.8125396098       184.3726746874       569.1974151574         0.0008703324         0.0008499573
110000       196.0888788435       189.2129212468       185.7696336218       571.0714337121         0.0008652597         0.0008492215
111000       195.3598225462       186.7764369767       186.8193381171       568.9555976400         0.0008542877         0.0008482622
112000       192.2114998024       187.6157441237       191.8186705901       571.6459145162         0.0008506636         0.0008467918
113000       199.7499644101       188.0850564446       192.1767074717       580.0117283264         0.0008554745         0.0008455314
114000       197.0860240866       189.4041038035       199.0013593907       585.4914872807         0.0008559817         0.0008443983
115000       198.7260072851       192.6673537841       205.1109822501       596.5043433193         0.0008644990         0.0008435713
116000       198.1543995259       195.7738803593       206.5444696681       600.4727495534         0.0008627482         0.0008430053
117000       200.9281472745       194.2489465328       207.0050854654       602.1821792727         0.0008578094         0.0008423897
118000       197.8843562676       200.8624745225       212.2723295778       611.0191603678         0.0008630214         0.0008417165
119000       206.0944981862       203.0189834588       213.6859353661       622.7994170112         0.0008722681         0.0008414582
120000       209.7095752828       204.0963089570       222.6513738352       636.4572580750         0.0008839684         0.0008417640
121000       211.2302733418       205.8098006631       225.1126056505       642.1526796555         0.0008845078         0.0008424205
122000       214.1561215232       208.7380642288       223.8461414418       646.7403271938         0.0008835250         0.0008430780
123000       212.6399651875       210.0726371369       229.0237472898       651.7363496142         0.0008831116         0.0008436536
124000       213.3725175204       213.7043357588       230.7960619218       657.8729152010         0.0008842378         0.0008441897
125000       211.9285855945       219.3542350002       234.6036880384       665.8865086330         0.0008878487         0.0008449425
126000       213.2395883896       222.2496958017       235.8182675413       671.3075517327         0.0008879730         0.0008456410
127000       215.0985269207       225.3297798405       239.0092572555       679.4375640168         0.0008916503         0.0008464272
128000       218.3401237292       222.6035866691       246.9719565300       687.9156669283         0.0008957235         0.0008474710
129000       224.7062205350       220.0053385880       244.0569380240       688.7684971470         0.0008898818         0.0008483705
130000       225.7343803708       217.9069600972       245.0172028689       688.6585433369         0.0008828956         0.0008489419
131000       230.5936179073       220.2520794005       245.0952740370       695.9409713448         0.0008854211         0.0008493323
132000       226.1338063852       224.7743562307       245.8232216959       696.7313843118         0.0008797113         0.0008496310
133000       226.1132869416       226.3763687627       249.2490836861       701.7387393904         0.0008793719         0.0008498341
134000       226.0808675125       226.5751985974       252.1261311480       704.7821972579         0.0008765948         0.0008499663
135000       224.7320254373       230.8555766912       253.8536617787       709.4412639072         0.0008758534         0.0008500058
136000       228.3455495174       233.7421672634       250.4539934794       712.5417102602         0.0008732129         0.0008500437
137000       233.8098248787       233.5439008447       252.0423875265       719.3961132500         0.0008751778         0.0008500737
138000       232.0714835997       234.5953365625       250.9218876117       717.5887077738         0.0008666530         0.0008498303
139000       237.4604483920       232.9058703811       254.2213026232       724.5876213962         0.0008688101         0.0008495647
140000       240.5363928739       230.1242576256       253.2209298055       723.8815803051         0.0008617638         0.0008493319
141000       236.4318658107       226.9075197391       257.9337420669       721.2731276167         0.0008525687         0.0008486547
142000       234.1726960631       229.5790774391       256.6513111338       720.4030846359         0.0008455435         0.0008476999
143000       239.1665638358       226.7818392993       262.6723919430       728.6207950780         0.0008492084         0.0008466896
144000       239.1009801764       234.8044050633       255.9576882804       729.8630735201         0.0008447489         0.0008457848
145000       243.9790971527       233.7482897833       254.4760850646       732.2034720006         0.0008416132         0.0008447194
146000       247.1049782952       232.6625725189       257.7615447812       737.5290955952         0.0008419282         0.0008436111
147000       248.3023902234       233.3168233251       260.5689451937       742.1881587423         0.0008414832         0.0008425796
148000       256.9890895694       238.8580870773       258.4809101783       754.3280868251         0.0008494686         0.0008418438
149000       260.2060875473       251.8842034730       256.3311457502       768.4214367705         0.0008595318         0.0008413665
150000       266.4484328338       251.8192637099       259.8695052052       778.1372017490         0.0008645969         0.0008412287
151000       266.4995650171       254.1375463124       260.6345128829       781.2716242124         0.0008623307         0.0008411284
152000       262.4103948047       252.1177872113       263.2691011691       777.7972831852         0.0008528479         0.0008408228
153000       261.1186588753       254.2118203394       265.8324617554       781.1629409701         0.0008509400         0.0008403061
154000       263.9178255656       251.6598510405       267.4033370052       782.9810136113         0.0008473820         0.0008397027
155000       263.7597152792       250.8671954416       267.5166586115       782.1435693323         0.0008410146         0.0008389277
156000       261.0191867107       261.3274152579       269.4973002463       791.8439022149         0.0008459871         0.0008382005
157000       266.0260173904       262.1695543193       273.2560831593       801.4516548690         0.0008507979         0.0008376761
158000       259.8934426728       271.0310329504       267.6729467493       798.5974223725         0.0008424023         0.0008370077
159000       263.0840299411       264.8649372663       268.1283005124       796.0772677198         0.0008344625         0.0008361576
160000       261.8270343148       265.9431537087       276.1015021310       803.8716901546         0.0008373663         0.0008353360
161000       268.0470871333       261.1283039730       280.1378090916       809.3132001979         0.0008377983         0.0008345575
162000       270.2083254660       264.7996822899       276.9836666652       811.9916744211         0.0008353824         0.0008338486
163000       270.5110435746       264.5191516800       279.2335687876       814.2637640422         0.0008325805         0.0008330498
164000       272.1736066549       270.4843841110       284.5321507043       827.1901414702         0.0008406404         0.0008323716
165000       271.2840094501       273.3714192579       291.3333789300       835.9888076380         0.0008444331         0.0008318682
166000       274.4831755128       275.5164088512       289.0914860018       839.0910703657         0.0008424609         0.0008314886
167000       275.5850349424       283.3908267365       292.6054769271       851.5813386060         0.0008498816         0.0008310680
168000       278.9862684004       280.3293331132       292.0647658321       851.3803673458         0.0008446234         0.0008306545
169000       283.5717169385       278.6480930772       298.7835915559       861.0034015716         0.0008491158         0.0008302233
170000       290.3274913793       284.6062470694       297.0423102994       871.9760487481         0.0008548785         0.0008301344
171000       295.8397100418       289.1280818839       301.1541438284       886.1219357540         0.0008636666         0.0008303285
172000       296.5506548305       285.5320179224       308.3713653676       890.4540381205         0.0008628431         0.0008306344
173000       295.8368185186       287.2047117265       306.0439378777       889.0854681228         0.0008565371         0.0008307508
174000       302.8424716086       289.3406509188       305.8448341780       898.0279567055         0.0008601800         0.0008308132
175000       302.5831970547       294.4960241682       319.8632581417       916.9424793647         0.0008732786         0.0008311801
176000       301.5360998970       296.3738421512       317.8171175040       915.7270595523         0.0008671658         0.0008316915
177000       300.4391625902       293.9565334925       319.2767933905       913.6724894732         0.0008603319         0.0008319512
178000       301.3100525485       296.7358076361       321.2935764904       919.3394366750         0.0008608047         0.0008321575
179000       308.9171113796       296.4549774811       325.2350671644       930.6071560251         0.0008664871         0.0008324683
180000       305.7731468312       305.1929270613       329.5376183267       940.5036922191         0.0008708368         0.0008329905
181000       301.6650688867       302.4977634131       331.2654580444       935.4282903442         0.0008613520         0.0008333553
182000       294.8151587977       299.7846001842       331.1054289075       925.7051878895         0.0008477154         0.0008333529
183000       285.7710698683       308.0618144693       331.6246599093       925.4575442470         0.0008428575         0.0008329106
184000       289.1556078219       310.7660977257       333.9117489294       933.8334544770         0.0008458636         0.0008325265
185000       290.9360997706       314.3674913346       340.5076862967       945.8112774019         0.0008520822         0.0008323196
186000       298.2833323579       320.2562943409       334.4069451425       952.9465718414         0.0008538948         0.0008323617
187000       297.9462571540       319.6515581227       336.9293062577       954.5271215345         0.0008507372         0.0008322290
188000       295.6251373616       325.9630186878       338.4203128614       960.0084689108         0.0008510713         0.0008322163
189000       295.2745411336       328.3993668972       340.7607104375       964.4346184683         0.0008504714         0.0008321504
190000       300.5490848405       334.6200500551       333.6002404369       968.7693753326         0.0008497977         0.0008320264
191000       308.2813083302       331.8911955790       341.2517667112       981.4242706204         0.0008563912         0.0008319506
192000       305.3705479682       339.1837893508       339.4864428603       984.0407801793         0.0008542021         0.0008319864
193000       309.5810748664       341.6255908952       339.4516472682       990.6583130298         0.0008554908         0.0008320401
194000       306.3517361534       344.1120807345       338.1096334051       988.5734502930         0.0008492899         0.0008320923
195000       311.9006048629       337.6175764729       339.5899521464       989.1081334822         0.0008453916         0.0008319778
196000       312.6640600494       334.9048804841       343.6726912256       991.2416317591         0.0008428925         0.0008316654
197000       314.2501272071       331.3820760868       347.7353996652       993.3676029590         0.0008404125         0.0008312733
198000       314.4097819013       330.8634934468       353.7071626978       998.9804380459         0.0008408926         0.0008308909
199000       316.9990650701       337.6519525342       343.9478271283       998.5988447325         0.0008363474         0.0008304737
200000       323.7978544859       332.8260175628       341.9584118649       998.5822839136         0.0008321519         0.0008299513
201000       325.9523685599       336.6531285799       336.8161190419       999.4216161816         0.0008287078         0.0008294206
202000       331.8848406371       329.9706506549       342.3366797267      1004.1921710187         0.0008285414         0.0008288568
203000       334.5931207481       334.6875183141       346.3873797765      1015.6680188387         0.0008338818         0.0008283662
204000       338.7976121367       332.4183618850       347.1152006891      1018.3311747108         0.0008319699         0.0008279079
205000       335.4848134350       334.1982775132       351.3220487591      1021.0051397073         0.0008300855         0.0008273159
206000       333.0905113422       333.9070024414       356.2110603894      1023.2085741730         0.0008278387         0.0008266939
207000       326.0539681699       335.5446721307       359.7343465669      1021.3329868675         0.0008223293         0.0008259421
208000       328.3241501038       328.7656556116       363.0801870894      1020.1699928048         0.0008174439         0.0008252368
209000       332.5540897909       324.6604923563       363.3504405040      1020.5650226512         0.0008138477         0.0008243702
210000       327.6805667324       328.6064106494       370.0081362469      1026.2951136286         0.0008145199         0.0008234294
211000       331.6360705263       320.6343810807       379.5316553998      1031.8021070068         0.0008150096         0.0008225217
212000       332.7986857762       329.5320468979       386.0922919459      1048.4230246201         0.0008242319         0.0008217393
213000       335.2283014503       326.0188376605       390.2323176365      1051.4794567472         0.0008227539         0.0008211784
214000       336.7928399335       320.9515777961       394.8030723649      1052.5474900945         0.0008197410         0.0008205520
215000       331.1537257049       322.4405954262       396.7707700588      1050.3650911899         0.0008142365         0.0008198829
216000       335.5597660713       316.5751171661       394.1231266270      1046.2580098645         0.0008072978         0.0008189657
217000       339.0082392028       326.5213076199       394.5514735147      1060.0810203373         0.0008141943         0.0008181279
218000       343.7920624542       326.5086446757       390.6202622435      1060.9209693734         0.0008111017         0.0008173415
219000       348.1304147385       337.8259764282       396.5990809000      1082.5554720667         0.0008238626         0.0008167288
220000       347.1004672676       345.1310729506       392.8377359327      1085.0692761510         0.0008220222         0.0008162582
221000       346.7973832911       339.1245956648       396.0318905875      1081.9538695434         0.0008159531         0.0008157305
222000       340.9569314885       346.7954423135       394.8255727943      1082.5779465962         0.0008127462         0.0008150078
223000       344.6069725946       352.0330221874       394.0907230562      1090.7307178381         0.0008151949         0.0008143779
224000       341.1197725936       347.6654401061       401.5999373425      1090.3851500422         0.0008112985         0.0008136558
225000       339.0661577457       350.1144460757       407.1193701885      1096.2999740099         0.0008120741         0.0008129039
226000       342.7970832660       349.9307533210       412.9244866876      1105.6523232747         0.0008153778         0.0008123319
227000       341.3837178156       356.8465838115       421.0636566245      1119.2939582516         0.0008218017         0.0008118755
228000       346.8972623668       354.0766717499       424.8380293391      1125.8119634558         0.0008229620         0.0008115282
229000       350.2384500453       355.3431555680       427.8563966413      1133.4380022546         0.0008249185         0.0008112361
230000       358.0763892166       355.8333432645       429.2535287485      1143.1632612296         0.0008283792         0.0008109821
231000       360.4338525035       361.3235194719       438.6304825036      1160.3878544790         0.0008372207         0.0008109001
232000       360.5068872648       364.3362719890       446.8326468515      1171.6758061052         0.0008417211         0.0008110236
233000       362.0866033090       362.2256382749       445.2290781544      1169.5413197383         0.0008365818         0.0008111287
234000       361.1349063956       362.1186627657       443.5679935130      1166.8215626743         0.0008310695         0.0008110238
235000       370.4046290295       361.4835274106       446.0552709829      1177.9434274229         0.0008354209         0.0008109140
236000       369.7518775664       357.7607879397       441.9150901952      1169.4277557013         0.0008258671         0.0008107963
237000       366.3272925675       357.8145167736       445.1185387457      1169.2603480868         0.0008222647         0.0008105154
238000       373.7282355161       360.8187496078       444.1599259398      1178.7069110637         0.0008254250         0.0008103104
239000       372.4532323898       361.1068082397       450.9009692009      1184.4610098303         0.0008259840         0.0008100745
240000       369.5135362955       358.6935308411       459.9124653802      1188.1195325167         0.0008250830         0.0008098408
241000       371.5023184232       356.2555992303       458.3405185566      1186.0984362101         0.0008202617         0.0008095798
242000       368.8355456489       353.9602272049       460.7010439573      1183.4968168110         0.0008150805         0.0008091704
243000       373.2915238218       357.0327626974       456.9009858337      1187.2252723530         0.0008142835         0.0008086721
244000       364.4771437598       357.2161922620       454.3937352266      1176.0870712485         0.0008033382         0.0008080492
245000       373.5900638754       356.5659483519       453.6475545006      1183.8035667279         0.0008053085         0.0008074061
246000       364.8719723571       352.0323338891       457.3963923455      1174.3006985917         0.0007955967         0.0008066981
247000       369.0484581945       353.7294062214       442.8337270942      1165.6115915101         0.0007865125         0.0008056861
248000       365.6623855182       348.3301657458       443.0916797438      1157.0842310079         0.0007776104         0.0008045239
249000       368.1346858904       349.9235164379       438.2098265189      1156.2680288472         0.0007739411         0.0008031846
250000       361.4858885707       346.2153931830       445.0026767134      1152.7039584671         0.0007684693         0.0008018745
251000       362.3655845065       353.1385382264       442.4029688906      1157.9070916235         0.0007688626         0.0008004595
252000       363.2712966166       346.4931372272       441.7218383186      1151.4862721625         0.0007615650         0.0007990147
253000       367.6536423076       339.2221262653       442.8946511397      1149.7704197125         0.0007574245         0.0007974678
254000       369.8877640342       345.3920995989       438.3543365599      1153.6342001929         0.0007569778         0.0007958695
255000       367.3288061757       355.0756506252       437.0290296034      1159.4334864044         0.0007577997         0.0007943301
256000       371.9843271639       356.7949255450       442.0830314351      1170.8622841440         0.0007622801         0.0007928757
257000       373.0694920541       361.8150784932       440.1289645671      1175.0135351143         0.0007620062         0.0007914657
258000       378.4279604281       368.4118181520       441.0691605719      1187.9089391520         0.0007673830         0.0007901721
259000       375.7582132672       367.7193134071       442.5535913793      1186.0311180535         0.0007632118         0.0007889224
260000       380.7516952954       368.6375752864       448.3126070094      1197.7018775912         0.0007677576         0.0007876842
261000       387.8553455177       373.9125663764       458.7993168125      1220.5672287067         0.0007794171         0.0007866444
262000       390.8326420225       372.2934306470       469.7424678062      1232.8685404757         0.0007842675         0.0007858344
263000       383.3974807852       380.3677651139       471.2573727710      1235.0226186701         0.0007826506         0.0007850937
264000       388.3648779676       374.7070976339       471.0329387927      1234.1049143941         0.0007791066         0.0007843240
265000       376.4743876175       381.4294965380       474.1469325842      1232.0508167397         0.0007748747         0.0007834606
266000       373.9294698059       386.5244653629       479.4783237212      1239.9322588900         0.0007768999         0.0007826160
267000       373.3972299174       392.6815047922       481.5111843027      1247.5899190123         0.0007787702         0.0007818051
268000       374.5398694911       388.5916201944       491.5433855310      1254.6748752164         0.0007802704         0.0007810270
269000       375.8682975445       393.2311885175       492.6512475470      1261.7507336090         0.0007817539         0.0007803255
270000       376.2951156614       394.8414649082       489.5690534208      1260.7056339904         0.0007782134         0.0007796480
271000       379.5231314231       400.6086247240       484.5646548770      1264.6964110241         0.0007777961         0.0007789401
272000       377.6700650606       402.3513408221       497.4913399680      1277.5127458506         0.0007827897         0.0007783189
273000       380.8812419505       404.5498930212       493.3027901954      1278.7339251671         0.0007806678         0.0007777691
274000       376.0409618370       402.4327912279       508.5570419880      1287.0307950530         0.0007828654         0.0007772161
275000       377.2389531573       401.6405496891       498.8547895251      1277.7342923715         0.0007743844         0.0007765942
276000       373.1528004647       398.6057748683       510.1518917916      1281.9104671246         0.0007741005         0.0007758244
277000       377.2005993685       409.8164412705       500.1099530287      1287.1269936677         0.0007744446         0.0007751505
278000       378.1108671590       411.4641592518       510.5976817652      1300.1727081760         0.0007794800         0.0007744669
279000       375.8982245745       428.1171154089       500.4613082085      1304.4766481918         0.0007792573         0.0007738287
280000       377.2058013008       428.7274298025       508.7374138658      1314.6706449691         0.0007825421         0.0007732864
281000       382.5990535280       430.4796035032       505.1590705889      1318.2377276202         0.0007818729         0.0007728323
282000       386.9764363991       434.8196471073       499.3422829076      1321.1383664141         0.0007808146         0.0007723538
283000       375.6624591612       437.9788410876       511.9078935117      1325.5491937604         0.0007806532         0.0007718330
284000       376.0979921802       434.6980028436       505.8585485045      1316.6545435283         0.0007726846         0.0007713479
285000       371.2382022099       430.4382205429       512.4362625863      1314.1126853391         0.0007684870         0.0007707246
286000       369.4274132145       427.1091654573       504.6237063613      1301.1602850331         0.0007582519         0.0007699327
287000       368.2120039659       428.7795620676       504.6551855025      1301.6467515359         0.0007558924         0.0007689999
288000       364.5839963857       442.2566579275       507.2882161493      1314.1288704626         0.0007604912         0.0007681087
289000       371.8434392679       439.3823207519       503.0514743194      1314.2772343393         0.0007579453         0.0007672483
290000       371.3913643253       442.4145681699       504.3549715263      1318.1609040214         0.0007575637         0.0007663771
291000       374.0477241036       445.7677701680       509.1761248577      1328.9916191294         0.0007611636         0.0007655955
292000       379.6787076281       446.0723865045       520.5687866914      1346.3198808239         0.0007684474         0.0007648796
293000       380.5054285681       454.7717595789       517.6245420250      1352.9017301721         0.0007695687         0.0007643183
294000       382.2656498672       460.2521977164       525.7556752425      1368.2735228261         0.0007756653         0.0007638125
295000       390.1233842920       460.6694707277       518.3465323330      1369.1393873527         0.0007735251         0.0007633721
296000       390.6430771991       464.0842425473       523.0018594493      1377.7291791956         0.0007757484         0.0007629640
297000       396.8205403865       472.3784199879       514.1962903476      1383.3952507220         0.0007763161         0.0007625745
298000       393.9777513753       470.8761218326       517.1898887025      1382.0437619105         0.0007729551         0.0007621412
299000       398.9406389947       476.9367492082       514.3201849924      1390.1975731952         0.0007749150         0.0007617503
300000       396.4233301784       470.5914589490       520.0597691328      1387.0745582602         0.0007705970         0.0007613168
301000       408.4171531925       469.2644840456       521.5462823523      1399.2279195905         0.0007747663         0.0007609327
302000       405.0831129850       469.4393934822       527.9266485815      1402.4491550487         0.0007739786         0.0007605737
303000       401.3709361736       465.5310779352       526.0328615464      1392.9348756553         0.0007661908         0.0007600981
