# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
40000        27.4976336767        19.3571926449        41.1940743279        88.0489006495         0.0003668704         0.0002866843
41000        24.7161832668        22.1880466594        47.3065623201        94.2107922463         0.0003829707         0.0002819877
42000        22.8951916158        19.7298580530        46.4046880371        89.0297377060         0.0003532926         0.0002763628
43000        22.9290884878        16.9911823206        48.7524601591        88.6727309675         0.0003436928         0.0002695313
44000        25.3796303547        20.9171832751        52.0508188264        98.3476324563         0.0003725289         0.0002644783
45000        29.2056900611        19.2109848853        53.9979181031       102.4145930496         0.0003793133         0.0002635341
46000        33.8440048361        15.2697320459        48.9693543225        98.0830912044         0.0003553735         0.0002604736
47000        33.3055011372        19.4940732488        52.2304990996       105.0300734856         0.0003724471         0.0002585826
48000        45.2809993158        23.9213884962        50.7064404116       119.9088282236         0.0004163501         0.0002613891
49000        41.3202898962        22.7073391921        50.8519171203       114.8795462086         0.0003907468         0.0002647816
50000        34.1053970177        24.4735793243        46.4986170469       105.0775933889         0.0003502586         0.0002636569
51000        34.5834841398        29.9812844174        48.9213579536       113.4861265108         0.0003708697         0.0002629252
52000        35.7162557486        31.1382594214        51.9055722743       118.7600874444         0.0003806413         0.0002638052
53000        37.4318109355        37.3953505668        52.7317298813       127.5588913836         0.0004011286         0.0002656699
54000        40.1169806101        37.1142690752        52.2271745845       129.4584242698         0.0003995630         0.0002696652
55000        37.1950966576        38.9116749358        54.9187937616       131.0255653551         0.0003970472         0.0002719601
56000        40.7661142418        46.2544407159        53.9972671664       141.0178221242         0.0004196959         0.0002761840
57000        38.8171334951        49.2521741488        56.3728364647       144.4421441087         0.0004223455         0.0002817835
58000        37.9928572891        56.2725688580        57.8073243083       152.0727504554         0.0004369907         0.0002882579
59000        37.1373324924        69.2338926198        59.8897587518       166.2609838641         0.0004696638         0.0002955166
60000        41.0383659378        80.0303046900        60.9683720234       182.0370426512         0.0005056585         0.0003064590
61000        38.6512510217        69.1879065130        61.4228413222       169.2619988568         0.0004624645         0.0003163442
62000        40.1651538410        67.4983665772        61.3800663759       169.0435867941         0.0004544182         0.0003232067
63000        35.8284849551        62.4761109843        61.1689798344       159.4735757738         0.0004218878         0.0003275477
64000        30.4516075810        64.8621077146        57.1959570451       152.5096723408         0.0003971606         0.0003283128
65000        35.7355473550        66.1352742047        58.2849225541       160.1557441138         0.0004106558         0.0003288977
66000        33.7289089643        61.8306139859        55.3171143041       150.8766372543         0.0003810016         0.0003289542
67000        40.0876995526        62.5511729265        61.6714044134       164.3102768924         0.0004087320         0.0003287658
68000        39.5690631817        64.2403675568        62.3143600724       166.1237908110         0.0004071662         0.0003298779
69000        35.7093988494        68.6729950008        61.9446585579       166.3270524081         0.0004017562         0.0003309759
70000        31.1785065224        66.4018237523        63.3317212024       160.9120514770         0.0003831239         0.0003311167
71000        30.1351453634        62.4044405013        63.3065285176       155.8461143822         0.0003658359         0.0003292750
72000        31.0664868719        61.1701156839        65.2659437375       157.5025462933         0.0003645892         0.0003276174
73000        29.2278920231        67.3237699512        73.0355518683       169.5872138425         0.0003871854         0.0003266567
74000        34.7361656979        73.3404318195        72.2846027822       180.3612002995         0.0004062189         0.0003274869
75000        32.6994191886        87.7458027212        84.5687969515       205.0140188613         0.0004555867         0.0003310714
76000        33.6387969450        89.5364361538        89.6784372477       212.8536703466         0.0004667844         0.0003375439
77000        35.8863610461        90.4679525970        80.9185764827       207.2728901258         0.0004486426         0.0003426606
78000        41.5177425612        88.0108565501        77.7755414817       207.3041405929         0.0004429576         0.0003469919
79000        51.2863668445        83.2158748941        76.0891256307       210.5913673693         0.0004442856         0.0003502978
80000        46.7944798365        78.6729231436        78.0253684328       203.4927714130         0.0004239433         0.0003533841
81000        42.0412223390        90.9370561068        75.4987136549       208.4769921007         0.0004289650         0.0003558198
82000        48.1206109152        89.4847545619        74.5965199050       212.2018853821         0.0004313046         0.0003580999
83000        47.3992134621       104.7325967117        62.7059209477       214.8377311215         0.0004314011         0.0003602776
84000        50.3560202161       104.7714228186        60.8561188680       215.9835619026         0.0004285388         0.0003627199
85000        52.2312971980       100.0699121547        59.0294355428       211.3306448955         0.0004143738         0.0003642233
86000        57.6905686845        97.9416480629        66.2733145348       221.9055312823         0.0004300495         0.0003651974
87000        62.4447194370       108.2651004944        65.2932998735       236.0031198049         0.0004521133         0.0003682482
88000        70.3935649705       121.3597998023        62.3679904282       254.1213552010         0.0004812904         0.0003722892
89000        80.4975236322       132.2269300981        65.0045693797       277.7290231100         0.0005200918         0.0003792704
90000        74.4563737242       137.0631639261        63.6535986032       275.1731362535         0.0005095799         0.0003861145
91000        75.5929768577       140.2025147385        67.8084214821       283.6039130783         0.0005194211         0.0003923676
92000        71.9937200070       141.4591183797        69.4105348034       282.8633731900         0.0005124336         0.0003984785
93000        69.0954593312       137.9363675587        66.9151115821       273.9469384719         0.0004909443         0.0004034922
94000        70.9858782646       139.2166931326        61.7777436689       271.9803150662         0.0004822346         0.0004073411
95000        82.3755897308       121.0863923369        67.1297983850       270.5917804528         0.0004747224         0.0004102485
96000        78.4403639844       127.0957989426        69.2796282771       274.8157912040         0.0004771107         0.0004131900
97000        79.6429915165       125.7446670500        71.2748030294       276.6624615959         0.0004753651         0.0004160524
98000        78.7468975683       128.7482895614        75.2183349182       282.7135220479         0.0004808053         0.0004189505
99000        88.1227526294       134.4239812397        66.0561321055       288.6028659747         0.0004858634         0.0004213173
100000        84.9405582705       127.2313139754        59.6772999405       271.8491721864         0.0004530820         0.0004235174
101000        78.4190436691       128.9950929266        66.8510910814       274.2652276771         0.0004525829         0.0004243324
102000        76.1572685454       131.2663129708        71.4254340673       278.8490155835         0.0004556356         0.0004254550
103000        75.3858848842       142.1036161991        74.0325445447       291.5220456280         0.0004717185         0.0004265867
104000        73.0023483820       144.2209229437        81.3499311110       298.5732024367         0.0004784827         0.0004287554
105000        63.1032699552       138.2573273877        78.1753574113       279.5359547543         0.0004437079         0.0004300810
106000        59.1374196692       125.0445171158        84.9395585082       269.1214952932         0.0004231470         0.0004288051
107000        58.1489999911       129.4619869491        89.3552259152       276.9662128554         0.0004314115         0.0004279850
108000        62.4508208126       139.5250201665        87.9449322824       289.9207732615         0.0004474086         0.0004279572
109000        63.5871459008       128.7070801353        90.4366516953       282.7308777314         0.0004323102         0.0004283387
110000        62.7723652141       126.5356912061        94.3023913744       283.6104477946         0.0004297128         0.0004278652
111000        62.9336497596       133.0803974126        94.3463400471       290.3603872193         0.0004359766         0.0004274985
112000        57.2199647729       129.9587658376        99.9982527363       287.1769833468         0.0004273467         0.0004272579
113000        62.3219705474       124.5634262014        88.2600155649       275.1454123137         0.0004058192         0.0004260219
114000        65.9875088610       120.4840826293        90.0557392016       276.5273306919         0.0004042797         0.0004242187
115000        63.8465732164       126.8402219801        90.6922150534       281.3790102499         0.0004077957         0.0004224863
116000        56.7440689177       125.2854421527        88.5992504414       270.6287615118         0.0003888344         0.0004206650
117000        50.2181722622       126.4463355533        88.3697846343       265.0342924497         0.0003775417         0.0004180510
118000        50.4950368380       121.2684412118        88.6323152525       260.3957933023         0.0003677907         0.0004150068
119000        50.0972454532       118.5492261823        77.2882634528       245.9347350883         0.0003444464         0.0004112894
120000        52.8667599208       117.7457723141        74.4756113136       245.0881435485         0.0003404002         0.0004072069
121000        58.5637158505       127.2855871977        74.9564208220       260.8057238702         0.0003592365         0.0004033743
122000        53.3408888758       129.9520163670        79.3902969203       262.6832021631         0.0003588568         0.0004005163
123000        50.0533591153       118.1188170414        75.8826027311       244.0547788878         0.0003306975         0.0003967296
124000        52.3279455861       131.9355710846        77.8570541755       262.1205708462         0.0003523126         0.0003928751
125000        52.0314656896       131.9482863571        68.7189996328       252.6987516795         0.0003369317         0.0003897711
126000        50.2966332308       128.4328344002        71.9878469700       250.7173146010         0.0003316367         0.0003860289
127000        49.3463915577       124.7148107865        68.1324337859       242.1936361301         0.0003178394         0.0003820858
128000        49.3831848131       125.1011116639        73.2349186984       247.7192151753         0.0003225511         0.0003780482
129000        44.0892999270       126.5744080655        81.1527136986       251.8164216911         0.0003253442         0.0003742605
130000        43.5305905067       136.7027572541        74.7368413611       254.9701891219         0.0003268849         0.0003707252
131000        43.2120500829       150.3618190489        78.4020607315       271.9759298633         0.0003460254         0.0003679313
132000        45.3020495297       137.1189633354        76.2421549137       258.6631677787         0.0003265949         0.0003653396
133000        44.5504536608       136.3254508148        81.7663045518       262.6422090273         0.0003291256         0.0003623985
134000        46.0013692279       134.1334148451        71.0102022075       251.1449862805         0.0003123694         0.0003591976
135000        46.8837365117       131.7147115570        71.8574841936       250.4559322623         0.0003092049         0.0003556027
136000        51.5421062829       132.6905610396        78.1654860471       262.3981533695         0.0003215664         0.0003525710
137000        54.9985162552       124.3378913136        89.7690315363       269.1054391051         0.0003273789         0.0003497491
138000        50.9675912449       126.4796824446        88.8447595470       266.2920332365         0.0003216087         0.0003472948
139000        43.8134121849       138.4465626773        79.8171186483       262.0770935105         0.0003142411         0.0003444387
140000        41.9201477484       153.6180171504        77.2150171784       272.7531820772         0.0003247062         0.0003418084
141000        50.4118741374       160.8138299325        90.4950241433       301.7207282132         0.0003566439         0.0003403775
142000        60.7225985203       156.7778012695        90.4807123586       307.9811121484         0.0003614802         0.0003399424
143000        49.0351546282       137.9491213839        90.1368050732       277.1210810853         0.0003229849         0.0003387614
144000        44.9101231761       137.5265170688        84.2485400194       266.6851802643         0.0003086634         0.0003363752
145000        41.1778176256       148.9988418422        82.2040093160       272.3806687838         0.0003130812         0.0003337197
146000        43.0060158016       164.6830652968        86.5090449240       294.1981260223         0.0003358426         0.0003317989
147000        43.6194948836       146.7122178834        80.0365178471       270.3682306141         0.0003065399         0.0003299664
148000        44.5140122191       137.3078746142        83.2413062724       265.0631931057         0.0002984946         0.0003271437
149000        42.4046253194       131.1414730510        82.5401114822       256.0862098527         0.0002864499         0.0003241717
150000        49.1483930012       135.5640762490        85.0455490105       269.7580182606         0.0002997311         0.0003214985
151000        53.6568873588       158.8272218284        87.3271124296       299.8112216168         0.0003309175         0.0003196285
152000        60.3093860947       156.8261639437        82.2001116181       299.3356616565         0.0003282189         0.0003184741
153000        70.3021940938       161.8795350479        78.5763832242       310.7581123659         0.0003385165         0.0003174886
154000        78.2601092821       161.6407364179        78.4798928583       318.3807385583         0.0003445679         0.0003170956
155000        69.2221873640       152.9444390404        88.9294303859       311.0960567902         0.0003345119         0.0003163611
156000        66.7228616300       146.1576152438        88.0380383490       300.9185152229         0.0003214941         0.0003152531
157000        63.1024492802       149.0942108604        83.5017786239       295.6984387645         0.0003139049         0.0003136753
158000        59.5981263686       142.5265901222        83.1832027650       285.3079192558         0.0003009577         0.0003120593
159000        54.3260718663       133.9323317215        86.0972973609       274.3557009486         0.0002875846         0.0003099449
160000        53.7494862456       137.9936793149        84.6233698937       276.3665354541         0.0002878818         0.0003076785
161000        53.5110022625       127.7276564267        77.1261365247       258.3647952139         0.0002674584         0.0003049164
162000        51.4966092458       127.5284951310        67.0490028430       246.0741072199         0.0002531627         0.0003016598
163000        48.0650959935       123.8946021263        71.8075295336       243.7672276534         0.0002492507         0.0002982195
164000        55.2221748129       128.2623635122        75.0060708037       258.4906091289         0.0002626937         0.0002951026
165000        64.3782473617       117.5410411818        78.4778169448       260.3971054882         0.0002630274         0.0002923456
166000        60.0230802992       108.9012286136        70.8086319037       239.7329408165         0.0002406957         0.0002892064
167000        57.2188201990       114.1042727013        72.7863248876       244.1094177879         0.0002436222         0.0002858918
168000        63.5205142319       119.6999822724        67.6417367284       250.8622332327         0.0002488713         0.0002827910
169000        59.2097699933       111.4973090393        72.2361843361       242.9432633687         0.0002395890         0.0002796974
170000        62.7805193043       100.0254027914        75.4995135196       238.3054356153         0.0002336328         0.0002765149
171000        60.1289543157       103.9185036612        74.2691705707       238.3166285477         0.0002322774         0.0002732826
172000        57.0206979236       107.2696818393        75.7716112310       240.0619909939         0.0002326182         0.0002701842
173000        55.0932839466       101.5224519132        74.6348899459       231.2506258057         0.0002227848         0.0002670509
174000        58.8522277214       104.1147595500        66.2039414025       229.1709286739         0.0002195124         0.0002636821
175000        69.9735152820       105.9376370056        70.5305319605       246.4416842481         0.0002347064         0.0002606546
176000        77.1250773068       106.8932648372        75.7062821709       259.7246243149         0.0002459513         0.0002582270
177000        71.0049534776       112.4466529015        75.8341563415       259.2857627206         0.0002441486         0.0002559989
178000        63.7847640469       111.3165414904        76.3699039781       251.4712095153         0.0002354599         0.0002535543
179000        62.2152211895       110.6117313840        75.3969467541       248.2238993275         0.0002311209         0.0002510768
180000        59.3209637533       103.0521215978        73.2368874440       235.6099727951         0.0002181574         0.0002483698
181000        65.9869735502       108.5029129733        76.3555459386       250.8454324622         0.0002309811         0.0002457621
182000        66.2998530268       109.4085296474        75.4560036030       251.1643862772         0.0002300040         0.0002434571
183000        63.9815169960        95.8199868421        75.5364353470       235.3379391850         0.0002143333         0.0002408767
184000        68.4011319097        99.7599055921        79.7177616671       247.8787991689         0.0002245279         0.0002383293
185000        66.7730333644       106.2137523476        78.3171004778       251.3038861898         0.0002263999         0.0002360640
186000        66.2485990130       117.0351510804        78.1255510716       261.4093011650         0.0002342377         0.0002339760
187000        66.9862413321       117.6435813892        79.5852459617       264.2150686830         0.0002354858         0.0002321406
188000        70.1410567386        96.2063725303        84.3952025798       250.7426318487         0.0002222896         0.0002301736
189000        65.1403500268        91.0816232790        86.2024545317       242.4244278375         0.0002137782         0.0002278947
190000        63.4170845096        80.8963986734        87.8819974531       232.1954806361         0.0002036802         0.0002254195
191000        64.6020780127        84.8494049649        82.4639878713       231.9154708490         0.0002023695         0.0002228064
192000        68.4606569728        86.2168749768        76.3986737437       231.0762056933         0.0002005870         0.0002203646
193000        69.5099594040        79.6086122644        69.8091924653       218.9277641337         0.0001890568         0.0002176807
194000        78.5086565350        78.4020365922        70.1769938412       227.0876869683         0.0001950925         0.0002150905
195000        69.0357561481        86.8710302964        74.1431210993       230.0499075438         0.0001966239         0.0002125581
196000        72.9680459187       102.7900794894        72.0093898967       247.7675153048         0.0002106867         0.0002103672
197000        77.3369886006       102.6084749965        69.6534091218       249.5988727189         0.0002111666         0.0002084743
198000        71.8926219779        89.3484469331        70.1949130281       231.4359819391         0.0001948114         0.0002064894
199000        67.8176063290        91.0469117592        73.6660888193       232.5306069075         0.0001947493         0.0002041935
200000        71.7168677815        89.2085829546        72.8931504706       233.8186012066         0.0001948488         0.0002020344
201000        72.3307270781        92.8949546303        72.5349459097       237.7606276181         0.0001971481         0.0001999134
202000        66.9637849962        96.4115659486        70.0120833755       233.3874343203         0.0001925639         0.0001979471
203000        64.6937766776        91.9732248853        65.0889851038       221.7559866666         0.0001820657         0.0001957347
204000        60.9243638604        96.5537577305        68.6271188588       226.1052404496         0.0001847265         0.0001934206
205000        63.5330914046        95.2719625864        71.0930372600       229.8980912510         0.0001869090         0.0001912806
206000        66.8339921800        89.5267376544        72.3721330262       228.7328628605         0.0001850590         0.0001893573
207000        71.8578744477        90.2442587554        67.3576118834       229.4597450866         0.0001847502         0.0001872220
208000        73.5045477043        96.2578508614        61.8791306055       231.6415291712         0.0001856102         0.0001853361
209000        74.3811075871        92.6581280792        60.3434794183       227.3827150847         0.0001813259         0.0001833739
210000        68.1650925950       100.1173728639        60.1199106107       228.4023760696         0.0001812717         0.0001813468
211000        69.7049003672        93.5200609577        62.0105605705       225.2355218954         0.0001779112         0.0001793567
212000        77.6396677124        87.6048253334        64.5704631049       229.8149561507         0.0001806721         0.0001774315
213000        71.7550085444        88.0666132270        67.7848170693       227.6064388407         0.0001780958         0.0001756084
214000        73.5544814991        82.6624658235        81.0518099312       237.2687572538         0.0001847888         0.0001738527
215000        74.3853320473        70.3123126983        80.5395436333       225.2371883789         0.0001746025         0.0001721350
216000        75.0395005660        67.6907935485        87.0675096961       229.7978038106         0.0001773131         0.0001703372
217000        73.3965489507        71.2108964853        91.8889158532       236.4963612893         0.0001816408         0.0001686778
218000        78.3208971559        72.9846541413        87.0888227244       238.3943740217         0.0001822587         0.0001670704
219000        85.5057984535        71.7749221499        92.4731461940       249.7538667974         0.0001900714         0.0001657320
220000        72.2411478570        75.7651107283        91.8941440082       239.9004025934         0.0001817427         0.0001643941
221000        72.8104239542        74.4861935658        93.3591151829       240.6557327029         0.0001814900         0.0001629438
222000        80.5370031487        68.7050174546        91.9068169851       241.1488375884         0.0001810427         0.0001615933
223000        70.3923739379        65.9058841968        85.6536639952       221.9519221298         0.0001658833         0.0001600213
224000        72.2767743686        71.3425195439        83.6479627363       227.2672566488         0.0001690977         0.0001583314
225000        81.0621694536        73.7808558318        69.0607422010       223.9037674864         0.0001658546         0.0001567155
226000        78.8922376560        80.4068933643        64.3288433549       223.6279743752         0.0001649174         0.0001550222
227000        82.8268366029        91.7184934335        66.7309773947       241.2763074310         0.0001771485         0.0001535647
228000        87.0717368879        93.4601030647        64.9110283841       245.4428683367         0.0001794173         0.0001523761
229000        80.2774253477        91.9706741637        64.3491947632       236.5972942747         0.0001721960         0.0001511171
230000        86.3699834874       100.8529425776        67.5028932350       254.7258193001         0.0001845839         0.0001499554
231000        88.0382580780        96.3583368650        80.7772027674       265.1737977104         0.0001913231         0.0001491088
232000        95.9560591924        81.8742188990        89.6591472648       267.4894253563         0.0001921619         0.0001483904
233000        97.6488708104        86.5454952266        94.1599216902       278.3542877271         0.0001991089         0.0001477362
234000        93.9142699966        86.6305410572        93.9866322844       274.5314433381         0.0001955352         0.0001471449
235000        94.3168047897        91.3703615914        97.9896347964       283.6768011774         0.0002011892         0.0001466134
236000        95.4234831065        85.7858924356        91.1959937544       272.4053692964         0.0001923767         0.0001460630
237000        88.4265089530        81.2984963650        91.6852805942       261.4102859122         0.0001838328         0.0001452881
238000        88.3457967913        80.3986075621        92.9782881825       261.7226925360         0.0001832792         0.0001444611
239000        80.4685684504        82.5486758892        97.4023458264       260.4195901660         0.0001816036         0.0001435504
240000        89.9928964852        81.1045068688       100.4849992534       271.5824026074         0.0001885989         0.0001428080
241000        95.8886357427        70.9945992681        93.2276877687       260.1109227796         0.0001798831         0.0001420070
242000        90.7658828833        75.5610369657        92.9184529908       259.2453728397         0.0001785436         0.0001411713
243000        83.6418226185        81.3499743121        95.7088901238       260.7006870543         0.0001788071         0.0001403114
244000        82.0918769047        77.2520659840        97.9147163006       257.2586591894         0.0001757231         0.0001395105
245000        85.0158058890        79.6867063215        95.3820048337       260.0845170442         0.0001769282         0.0001386145
246000        91.2923580173        77.6176664370       104.9244353480       273.8344598023         0.0001855247         0.0001379292
247000        92.9080260131        79.6019423266       101.4966517260       274.0066200657         0.0001848898         0.0001373566
248000        87.2600969836        86.6454373423       101.5808470576       275.4863813834         0.0001851387         0.0001367819
249000        89.9499167555        80.9638645114       104.2636068310       275.1773880979         0.0001841883         0.0001362214
250000       101.9756108157        76.7072781888       114.3660683179       293.0489573223         0.0001953660         0.0001357806
251000       109.8741474061        75.9648843283       110.7054710850       296.5445028193         0.0001969087         0.0001355784
252000       109.9549492930        69.3725053605       110.3724098758       289.6998645292         0.0001916004         0.0001352932
253000       103.7833558436        70.5056129379        95.7786071685       270.0675759499         0.0001779101         0.0001347625
254000       105.8254582044        71.6775167273        99.6026871293       277.1056620610         0.0001818279         0.0001341482
255000       101.2213764797        75.0333636382       100.3448599244       276.5996000423         0.0001807841         0.0001336303
256000        96.0431938347        74.4193475360        99.4695946888       269.9321360595         0.0001757371         0.0001330137
257000        94.9662557083        83.8875558709       103.9743077357       282.8281193148         0.0001834164         0.0001324780
258000        97.2946812476        82.9897145450       105.2422641660       285.5266599586         0.0001844487         0.0001320942
259000        87.2004946923        87.5927497555       107.9072955690       282.7005400168         0.0001819180         0.0001316681
260000        84.4046446949        97.1981649563       113.7876448859       295.3904545371         0.0001893529         0.0001313723
261000        99.0322517080        99.5465049760       115.8212542653       314.4000109493         0.0002007663         0.0001312189
262000       105.1389000944       105.8412236347       108.9833270569       319.9634507860         0.0002035391         0.0001312718
263000        94.9658965515        98.5054733318       110.7483444092       304.2197142925         0.0001927882         0.0001311910
264000        92.3168847511        96.8256581275       103.5922758545       292.7348187331         0.0001848073         0.0001308768
265000        98.7477585909        97.6601536283       102.8170093157       299.2249215349         0.0001881918         0.0001305929
266000       100.1028379708       104.6973284997       101.3886152397       306.1887817101         0.0001918476         0.0001303518
267000        97.1549805825       112.3692275524        99.0966412821       308.6208494170         0.0001926472         0.0001302180
268000        91.7267628713       118.5721122354        96.9917618893       307.2906369960         0.0001911011         0.0001300462
269000        92.0440928185       103.7157449547        90.2653483584       286.0251861316         0.0001772151         0.0001296856
270000        88.3539026789       101.6063460167        98.3450908245       288.3053395201         0.0001779663         0.0001292877
271000        87.2817090914        95.4027770407       103.8807683963       286.5652545284         0.0001762394         0.0001288731
272000        97.0609950052       104.9804886316       106.8200867591       308.8615703958         0.0001892534         0.0001285957
273000        91.9872547268       106.1037955834        89.2134789079       287.3045292181         0.0001753996         0.0001282627
274000        92.1961179618        97.7780086909        75.6742349518       265.6483616046         0.0001615866         0.0001276865
275000        91.8846966807        90.7064161920        77.8603553338       260.4514682065         0.0001578494         0.0001269086
276000        98.3335658173        88.3592313895        84.6566480455       271.3494452523         0.0001638584         0.0001262034
277000       106.7972686674       102.1972130015        81.9362513734       290.9307330423         0.0001750486         0.0001256955
278000       106.9692511250       107.2812640449        76.1326038565       290.3831190264         0.0001740906         0.0001253101
279000       101.6694058779        98.1202819597        79.5873760531       279.3770638906         0.0001668919         0.0001249083
280000        99.4165544257        89.3585784116        86.6866072640       275.4617401012         0.0001639653         0.0001243039
281000        99.5720295217        86.4004783345        89.2555915029       275.2280993591         0.0001632432         0.0001237423
282000        98.2892720066        95.2910686270        94.5218968369       288.1022374705         0.0001702732         0.0001232160
283000       103.0387816164        95.9125518242       103.5019427786       302.4532762192         0.0001781232         0.0001228743
284000       103.9060598156       100.7032823236       111.8598869206       316.4692290598         0.0001857214         0.0001227491
285000       109.7418822893        92.2991605124       112.2418500517       314.2828928534         0.0001837912         0.0001226612
286000       102.8751057196        89.5842057425       102.3814397237       294.8407511858         0.0001718186         0.0001224124
287000        88.4334001504        87.4461659265       104.1481161478       280.0276822247         0.0001626177         0.0001219806
288000        86.1785612069        89.1487452435        99.1035292220       274.4308356723         0.0001588141         0.0001213793
289000        90.6482641789        91.5409735347       101.0723633817       283.2616010953         0.0001633573         0.0001207920
290000       105.4512979893        89.8002141383       105.4706492588       300.7221613864         0.0001728288         0.0001203746
291000       101.7915546236        97.0838826264        99.7804200578       298.6558573079         0.0001710515         0.0001201276
292000       100.1694759722       117.9842108652        96.5640516837       314.7177385211         0.0001796334         0.0001199063
293000       103.3047634361       125.8068765606        91.2261208468       320.3377608435         0.0001822172         0.0001198114
294000       110.3017061973       130.1669611731        94.6093228981       335.0779902685         0.0001899535         0.0001198380
295000       103.4306863402       123.3495558896       104.9724024499       331.7526446797         0.0001874309         0.0001198889
296000       107.8304791471       114.4142294724       105.0213224641       327.2660310836         0.0001842714         0.0001198817
297000       109.4714210438       117.5734520932        97.3340741376       324.3789472747         0.0001820308         0.0001198426
298000       107.1185026640       117.5822025935        97.8579188950       322.5586241525         0.0001804019         0.0001197170
299000       106.8692269513       113.0980645784        90.1531400240       310.1204315537         0.0001728653         0.0001195700
300000       109.9285170376       109.0882778804        97.3767227480       316.3935176660         0.0001757742         0.0001193748
301000       108.2597621080       102.0928424714       102.8496307036       313.2022352830         0.0001734232         0.0001191992
302000       107.2293579915       104.6440448587        95.8234024746       307.6968053249         0.0001698106         0.0001189300
303000       112.3927064423       106.7713074574       106.5675168845       325.7315307842         0.0001791703         0.0001187791
304000       115.8596716328       102.2214102443        99.0528773930       317.1339592701         0.0001738673         0.0001187093
305000       119.1508084039       101.0970591046        91.8831974972       312.1310650056         0.0001705634         0.0001185081
306000       114.5683126734        92.1606542066       100.0458892316       306.7748561116         0.0001670887         0.0001182555
