# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
30000        17.8891015485        19.8628845241        16.5635937776        54.3155798503         0.0003017532         0.0002808049
31000        19.3469163603        19.3661066631        15.0264209697        53.7394439931         0.0002889217         0.0002790097
32000        19.7570806649        20.5383516314        14.5410616914        54.8364939877         0.0002856067         0.0002777104
33000        17.3815249893        20.5324330806        15.1083507958        53.0223088657         0.0002677894         0.0002737210
34000        15.7876812763        19.2578702804        16.3477105183        51.3932620750         0.0002519278         0.0002673542
35000        17.0011643724        20.3424172944        15.8113028505        53.1548845172         0.0002531185         0.0002610101
36000        19.2413142598        23.2849402111        18.7247532946        61.2510077654         0.0002835695         0.0002588451
37000        20.3054819530        25.9961258030        17.6307915494        63.9323993054         0.0002879838         0.0002593047
38000        20.4173811963        25.1086899710        17.6023990971        63.1284702644         0.0002768793         0.0002589120
39000        21.8239343495        25.2493739503        19.0866756026        66.1599839024         0.0002827350         0.0002579772
40000        23.1934963932        28.6416348271        19.7613909743        71.5965221946         0.0002983188         0.0002597782
41000        24.6653388253        27.3394072745        18.7169557954        70.7217018951         0.0002874866         0.0002613510
42000        23.9157857862        32.2329687744        18.4815274710        74.6302820316         0.0002961519         0.0002626348
43000        25.7769321195        31.1805219179        19.0954373184        76.0528913558         0.0002947786         0.0002646295
44000        24.6252971144        30.5687492823        20.2651273191        75.4591737158         0.0002858302         0.0002653371
45000        28.2147879073        30.2350701199        20.9985164827        79.4483745099         0.0002942532         0.0002658194
46000        28.2438577938        31.2590051654        22.2583582465        81.7612212058         0.0002962363         0.0002668656
47000        25.4253544045        32.6097564556        21.5570519275        79.5921627876         0.0002822417         0.0002678369
48000        25.8568441770        30.4348996959        20.7065673747        76.9983112476         0.0002673552         0.0002664605
49000        25.4608767850        29.2598017635        21.0291793684        75.7498579169         0.0002576526         0.0002643029
50000        25.2937427475        28.8159238020        20.0269958088        74.1366623584         0.0002471222         0.0002608197
51000        25.4645030259        28.5873338821        20.2612981493        74.3131350573         0.0002428534         0.0002569408
52000        25.9411492145        30.5974036470        18.7755170711        75.3140699326         0.0002413912         0.0002530069
53000        27.8358278822        30.8413070969        20.2735991773        78.9507341564         0.0002482727         0.0002499129
54000        26.1247565122        31.3512461183        23.8772832862        81.3532859167         0.0002510904         0.0002480500
55000        25.5167683620        32.0670042440        26.7749862090        84.3587588150         0.0002556326         0.0002461053
56000        27.7795984540        33.3693788546        29.0862137823        90.2351910909         0.0002685571         0.0002456312
57000        26.7153251283        36.6081726585        28.9881041258        92.3116019126         0.0002699170         0.0002462064
58000        26.4956634623        34.2979001177        27.6923577326        88.4859213127         0.0002542699         0.0002457191
59000        26.4203302915        36.4625935826        28.0184257381        90.9013496122         0.0002567835         0.0002447205
60000        25.1188302723        36.8786563305        27.5757942253        89.5732808281         0.0002488147         0.0002438423
61000        24.9270413847        34.6859382599        28.8358256168        88.4488052614         0.0002416634         0.0002423779
62000        25.8451584690        31.4452855356        26.5475702578        83.8380142624         0.0002253710         0.0002395681
63000        27.0786668445        32.4575011318        24.7216216904        84.2577896667         0.0002229042         0.0002363211
64000        25.6559895220        33.9978775365        26.6660257426        86.3198928011         0.0002247914         0.0002335222
65000        26.9378778937        35.2875231661        27.3414117171        89.5668127769         0.0002296585         0.0002308529
66000        25.4980449110        33.0186084027        27.6576597925        86.1743131061         0.0002176119         0.0002281053
67000        27.5320821636        34.7568306941        26.8858050673        89.1747179250         0.0002218277         0.0002252326
68000        28.6724985499        34.6894847762        27.3130260808        90.6750094069         0.0002222427         0.0002228235
69000        26.4908056721        35.2379687466        27.3165668148        89.0453412336         0.0002150854         0.0002205559
70000        28.1945549067        37.3380168078        27.4382425725        92.9708142870         0.0002213591         0.0002182295
71000        28.7699176561        38.9095998269        29.0072382209        96.6867557040         0.0002269642         0.0002167398
72000        31.3660581526        38.7189720997        28.5911804365        98.6762106887         0.0002284172         0.0002157503
73000        31.5361280372        39.4022485849        26.7068675563        97.6452441784         0.0002229343         0.0002146029
74000        29.5839295854        38.2993071403        29.7560816781        97.6393184038         0.0002199084         0.0002132022
75000        30.5041969490        40.0305983121        30.7173615592       101.2521568203         0.0002250048         0.0002120095
76000        32.5562806960        41.0990327380        31.1232709718       104.7785844059         0.0002297776         0.0002113439
77000        33.4165954545        43.2491106587        29.5674574877       106.2331636008         0.0002299419         0.0002109068
78000        27.8998592358        40.6346228816        31.4143588126        99.9488409299         0.0002135659         0.0002099840
79000        26.6038526246        41.5400997622        34.2265574260       102.3705098127         0.0002159715         0.0002085795
80000        29.4990029750        40.7126197943        35.0548117352       105.2664345044         0.0002193051         0.0002072618
81000        31.5839920112        42.4217134727        33.7200742085       107.7257796924         0.0002216580         0.0002064477
82000        30.6484653960        40.3447702861        35.8613547235       106.8545904056         0.0002171841         0.0002055316
83000        30.0669466278        40.0730049858        35.9803758728       106.1203274864         0.0002130930         0.0002043924
84000        32.1080388662        38.0285414050        37.0888670719       107.2254473431         0.0002127489         0.0002032373
85000        30.3288721139        39.1643717560        38.7244033813       108.2176472512         0.0002121915         0.0002021874
86000        31.8258141834        37.8846481619        37.3653364280       107.0757987733         0.0002075112         0.0002008573
87000        31.6100424733        36.5918290345        36.6724123539       104.8742838616         0.0002009086         0.0001994278
88000        31.1088165132        36.8197463849        34.4008088387       102.3293717368         0.0001938056         0.0001975079
89000        34.9469157142        37.5398587802        37.0111186156       109.4978931099         0.0002050522         0.0001959514
90000        37.0345885348        38.5870053810        40.2469399267       115.8685338426         0.0002145714         0.0001950644
91000        38.0790890740        38.4931659534        42.3363232349       118.9085782623         0.0002177813         0.0001946948
92000        40.5772547709        38.4282202893        43.0848224953       122.0902975555         0.0002211781         0.0001947255
93000        40.5598130245        38.4563033551        41.1791418451       120.1952582247         0.0002154037         0.0001946681
94000        41.7386008031        38.6592481023        43.2067690131       123.6046179185         0.0002191571         0.0001945841
95000        42.4839635382        37.5321905399        43.9322894624       123.9484435405         0.0002174534         0.0001945629
96000        39.7890088372        38.8548220416        43.7169317850       122.3607626638         0.0002124319         0.0001941832
97000        39.5510488303        40.4234146756        46.1510430045       126.1255065104         0.0002167105         0.0001939704
98000        44.7462101486        41.7264021509        47.9615468985       134.4341591980         0.0002286295         0.0001942890
99000        44.5977024000        42.2441686794        47.0085182766       133.8503893559         0.0002253374         0.0001948836
100000        42.7653805664        40.0409504749        45.6461201405       128.4524511818         0.0002140874         0.0001947940
101000        41.1965485182        38.4751042116        45.2904651021       124.9621178319         0.0002062081         0.0001942385
102000        40.8979851634        39.2876121559        44.1346050511       124.3202023703         0.0002031376         0.0001934034
103000        43.2577305349        44.2666373181        43.8134752114       131.3378430644         0.0002125208         0.0001928399
104000        45.5365323653        43.4956373041        44.4371079858       133.4692776552         0.0002138931         0.0001928420
105000        45.0148976562        43.1006798307        44.4259955646       132.5415730515         0.0002103834         0.0001926835
106000        43.7503134089        44.3805400442        45.3291941534       133.4600476065         0.0002098428         0.0001923353
107000        41.1020624587        42.2817412182        46.2512869216       129.6350905986         0.0002019238         0.0001918378
108000        41.6902791769        42.8225538178        44.6595146650       129.1723476597         0.0001993400         0.0001910713
109000        44.7615057046        42.7712082702        43.6784621320       131.2111761067         0.0002006287         0.0001903479
110000        44.3215220507        41.7789838209        43.1218835476       129.2223894192         0.0001957915         0.0001894737
111000        44.4506520951        40.8768468756        44.6426228456       129.9701218163         0.0001951503         0.0001885612
112000        43.8567379203        43.3949754605        44.9243666026       132.1760799833         0.0001966906         0.0001877471
113000        40.7537736128        42.2725178392        47.4806053462       130.5068967982         0.0001924880         0.0001868378
114000        41.6870092818        46.5058513228        43.2349447572       131.4278053618         0.0001921459         0.0001859420
115000        45.0131773522        46.7096513565        46.4612976002       138.1841263088         0.0002002668         0.0001853154
116000        45.2177986962        44.9826963214        48.1523164088       138.3528114263         0.0001987828         0.0001847736
117000        43.8434250173        47.9733721841        48.1679935789       139.9847907802         0.0001994085         0.0001842728
118000        45.3415212061        53.3875525018        49.8077341009       148.5368078088         0.0002097978         0.0001841844
119000        46.6984013936        52.2445025788        46.4586618366       145.4015658090         0.0002036436         0.0001841781
120000        46.6525371693        51.5759475791        50.0757394614       148.3042242099         0.0002059781         0.0001839878
121000        47.4729172209        54.4424012701        50.3349699799       152.2502884710         0.0002097111         0.0001841541
122000        46.4347082087        51.9390294304        47.8174028583       146.1911404974         0.0001997147         0.0001841470
123000        48.3718705073        52.7377329921        45.0326394912       146.1422429907         0.0001980247         0.0001837789
124000        49.3661148668        54.1933072914        43.6938552613       147.2532774195         0.0001979211         0.0001833098
125000        54.1865194723        57.3051122142        44.0346418344       155.5262735209         0.0002073684         0.0001832125
126000        52.6439495730        54.8475279856        42.4575753421       149.9490529008         0.0001983453         0.0001830904
127000        49.7797687151        56.6351647173        46.3031180497       152.7180514822         0.0002004174         0.0001827320
128000        54.5347646504        57.3714700245        45.3765150445       157.2827497194         0.0002047952         0.0001826187
129000        55.9422050301        57.2759542238        44.8481969741       158.0663562280         0.0002042201         0.0001826073
130000        57.6952170466        60.3165907027        44.1528162882       162.1646240375         0.0002079034         0.0001826742
131000        58.0677301118        62.0852968241        44.8588590114       165.0118859473         0.0002099388         0.0001827828
132000        62.5642221730        62.5879635018        45.9157917828       171.0679774576         0.0002159949         0.0001832954
133000        58.8740738277        62.5890340457        46.7896837010       168.2527915744         0.0002108431         0.0001837701
134000        59.4363863256        62.3835275847        46.6321992416       168.4521131518         0.0002095176         0.0001840149
135000        61.1566061323        61.8944381005        42.5699524335       165.6209966663         0.0002044704         0.0001841768
136000        59.8755976652        59.8702426460        43.9656067598       163.7114470711         0.0002006268         0.0001839861
137000        62.4502412569        61.8270443062        45.7202103222       169.9974958854         0.0002068096         0.0001839730
138000        59.5696230866        64.1473355982        45.9167677973       169.6337264821         0.0002048717         0.0001840716
139000        59.5479130135        63.5273343067        45.5584334648       168.6336807850         0.0002021987         0.0001840360
140000        59.3264948951        61.7755717369        43.2894006241       164.3914672562         0.0001957041         0.0001837646
141000        61.9791842902        62.6852500736        42.2277971563       166.8922315201         0.0001972721         0.0001834156
142000        62.5819273679        61.7063210619        46.3390221477       170.6272705775         0.0002002667         0.0001832802
143000        58.9603347862        62.1245336803        45.3106142292       166.3954826957         0.0001939341         0.0001830465
144000        60.0819440646        63.1517075834        44.1375773130       167.3712289610         0.0001937167         0.0001827904
145000        61.2532134763        66.4711177421        43.5087550908       171.2330863092         0.0001968196         0.0001824892
146000        58.4330851550        62.8521846347        43.2743419873       164.5596117770         0.0001878534         0.0001821172
147000        59.4598697736        65.9791949189        46.4354637546       171.8745284471         0.0001948691         0.0001816982
148000        61.0982650065        67.4424975340        48.7352126717       177.2759752123         0.0001996351         0.0001815894
149000        62.2913506504        69.3583978358        47.8714062654       179.5211547516         0.0002008067         0.0001816370
150000        64.4258320507        69.7095351104        47.1654044434       181.3007716045         0.0002014453         0.0001815821
151000        59.3485265618        68.1403303805        49.5516361141       177.0404930564         0.0001954089         0.0001815396
152000        55.6294022792        67.8149097583        49.8924967532       173.3368087907         0.0001900623         0.0001812231
153000        52.8409428048        67.9604813442        51.4971111358       172.2985352848         0.0001876890         0.0001808008
154000        55.3721693144        67.9103804935        49.3208130888       172.6033628967         0.0001868002         0.0001803413
155000        57.7538811967        67.2225951015        47.8798151739       172.8562914721         0.0001858670         0.0001798716
156000        58.4860827166        67.9183404111        48.9555750832       175.3599982109         0.0001873504         0.0001793976
157000        59.5011390640        66.2586526531        52.9337931758       178.6935848929         0.0001896959         0.0001790075
158000        61.1266103341        68.8880646000        50.5522335194       180.5669084535         0.0001904714         0.0001787543
159000        58.8614132188        67.3601230407        49.7712950345       175.9928312941         0.0001844789         0.0001783532
160000        63.6910769202        65.2606847780        50.9935239284       179.9452856266         0.0001874430         0.0001779226
161000        60.6497196697        65.5116340874        50.7292178712       176.8905716283         0.0001831165         0.0001774880
162000        58.6451718053        64.9083789843        49.9107386417       173.4642894313         0.0001784612         0.0001768841
163000        58.6507910666        60.5213314212        46.6799706186       165.8520931064         0.0001695829         0.0001761232
164000        60.9079101260        60.3528561464        46.6831634213       167.9439296937         0.0001706747         0.0001751819
165000        58.5406830634        58.2318192054        48.6128171292       165.3853193980         0.0001670559         0.0001742278
166000        59.0498834352        59.6013442839        48.5145638681       167.1657915871         0.0001678371         0.0001732964
167000        58.2665697503        64.9280897298        51.1441039182       174.3387633984         0.0001739908         0.0001725219
168000        56.4698013235        64.3670205932        49.2022744544       170.0390963710         0.0001686896         0.0001717615
169000        56.7469420883        68.8425465982        49.2175724855       174.8070611719         0.0001723936         0.0001709895
170000        57.2923760411        69.2972005632        46.2043355570       172.7939121613         0.0001694058         0.0001702535
171000        55.5104947969        65.4290293954        48.6659206086       169.6054448009         0.0001653075         0.0001694311
172000        56.8068031158        68.0265467526        48.4834786371       173.3168285055         0.0001679427         0.0001685977
173000        57.5025498844        68.7109158630        47.5461838519       173.7596495993         0.0001673985         0.0001678857
174000        55.8532909662        67.3755152765        47.2423842392       170.4711904820         0.0001632866         0.0001670725
175000        53.6091922968        65.4404314401        47.4397737582       166.4893974951         0.0001585613         0.0001661201
176000        56.2759877222        64.0895031572        48.9844446905       169.3499355699         0.0001603693         0.0001651741
177000        53.7263590796        65.3870434911        50.1021734078       169.2155759786         0.0001593367         0.0001642786
178000        52.6657594808        68.6363424188        50.5498048937       171.8519067933         0.0001609100         0.0001634063
179000        53.6903069593        68.5379851225        50.3641511410       172.5924432227         0.0001607006         0.0001625943
180000        57.3808261225        66.7595884400        50.9024947944       175.0429093570         0.0001620768         0.0001618579
181000        57.6643369104        67.4427688257        51.5810131189       176.6881188550         0.0001626962         0.0001610993
182000        56.7786449726        66.6000256408        50.2003838452       173.5790544587         0.0001589552         0.0001603726
183000        55.8567755031        67.3172288153        52.7901869063       175.9641912247         0.0001602588         0.0001596317
184000        53.5529292344        65.4837450679        53.8018605155       172.8385348177         0.0001565566         0.0001588242
185000        52.9908655222        64.3247249682        53.8992545764       171.2148450668         0.0001542476         0.0001579939
186000        51.5462788693        63.7305252941        51.6290695872       166.9058737507         0.0001495572         0.0001570128
187000        50.9257691813        68.2458801927        56.4686993543       175.6403487284         0.0001565422         0.0001561848
188000        50.7020787930        68.7653270772        54.2422101096       173.7096159798         0.0001539979         0.0001554409
189000        50.7029864618        68.0612718224        56.0846429920       174.8489012761         0.0001541877         0.0001546926
190000        51.3089652240        68.2118102800        58.7641526899       178.2849281939         0.0001563903         0.0001539873
191000        49.7226580431        69.7409284759        56.9759407991       176.4395273181         0.0001539612         0.0001532452
192000        47.9291952141        71.1505604287        56.2051863255       175.2849419683         0.0001521571         0.0001525202
193000        48.1496691626        67.1340399695        57.2129564804       172.4966656124         0.0001489609         0.0001517448
194000        49.1961242971        64.6254959345        62.1141829059       175.9358031375         0.0001511476         0.0001509743
195000        53.1392784858        69.9677422843        61.7269158778       184.8339366479         0.0001579777         0.0001503671
196000        51.1049129905        72.9759821070        58.8335765022       182.9144715997         0.0001555395         0.0001498478
197000        51.3445820669        69.9090025038        59.6641859470       180.9177705177         0.0001530607         0.0001492497
198000        53.9821638379        69.4971550472        64.5962975682       188.0756164533         0.0001583128         0.0001486963
199000        56.1783992532        71.3406193242        64.0673499198       191.5863684972         0.0001604576         0.0001483334
200000        58.1021433863        72.1698657888        61.5102151718       191.7822243469         0.0001598185         0.0001479643
201000        57.5887620796        72.7136196705        60.4891655726       190.7915473227         0.0001582019         0.0001475538
202000        56.2096740504        74.5917523872        62.7602325477       193.5616589853         0.0001597043         0.0001471937
203000        55.4971325067        71.5611298953        62.4513381043       189.5096005063         0.0001555908         0.0001467921
204000        60.1680679917        73.1254379203        62.1540602620       195.4475661741         0.0001596794         0.0001463684
205000        58.4247676769        75.9817236151        61.3204672993       195.7269585913         0.0001591276         0.0001460335
206000        59.9357623734        79.6433264632        63.5549455723       203.1340344089         0.0001643479         0.0001457828
207000        61.3468150150        80.2852018061        65.1837872422       206.8158040633         0.0001665184         0.0001456673
208000        62.6979637697        79.7146774555        67.5482994326       209.9609406578         0.0001682379         0.0001456384
209000        62.4147082686        83.6490812804        65.6618815779       211.7256711269         0.0001688402         0.0001455661
210000        61.9587199323        79.9882113353        65.6497469548       207.5966782224         0.0001647593         0.0001455214
211000        57.3169803412        82.9123149768        68.9370125169       209.1663078348         0.0001652183         0.0001453500
212000        55.1364695107        82.4676036215        69.6142498391       207.2183229712         0.0001629075         0.0001452325
213000        55.5287043445        76.8231692562        66.0744104521       198.4262840527         0.0001552631         0.0001449789
214000        56.8801694126        76.3880215570        63.1842752778       196.4524662474         0.0001530004         0.0001445553
215000        56.4833504300        78.8319267195        61.8369319824       197.1522091319         0.0001528312         0.0001441346
216000        56.9641467451        80.0059730818        61.8370480999       198.8071679267         0.0001534006         0.0001437308
217000        55.4185097348        80.0916989270        62.0960167895       197.6062254512         0.0001517713         0.0001433450
218000        59.0274330402        77.0147589523        63.2163401168       199.2585321093         0.0001523383         0.0001429442
219000        59.5401983031        77.1799627877        60.5960622048       197.3162232955         0.0001501646         0.0001424979
220000        58.6535037506        74.9743268481        61.9130451915       195.5408757902         0.0001481370         0.0001420021
221000        57.9198082157        76.1290562341        63.7405152735       197.7893797233         0.0001491624         0.0001415264
222000        57.3947624671        77.8309780585        61.8837779537       197.1095184793         0.0001479801         0.0001410984
223000        59.1797847488        80.2127816673        63.5948676991       202.9874341152         0.0001517096         0.0001407133
224000        59.3327965891        77.6280233079        67.0038566863       203.9646765833         0.0001517594         0.0001403990
225000        58.7378570174        76.4360506524        64.8993233319       200.0732310017         0.0001482024         0.0001400093
226000        59.2687236267        80.1153524678        63.4583133879       202.8423894824         0.0001495888         0.0001396285
227000        55.8939420148        82.5140458941        62.6703452724       201.0783331813         0.0001476346         0.0001391835
228000        55.9396559783        82.8403849721        64.6029277729       203.3829687233         0.0001486718         0.0001387649
229000        58.2260523201        79.7344466791        68.4771291126       206.4376281118         0.0001502457         0.0001384153
230000        60.1703097050        81.6927294180        68.6962022191       210.5592413421         0.0001525792         0.0001381141
231000        60.1966154674        80.2039860058        67.9599389813       208.3605404545         0.0001503323         0.0001378298
232000        59.0377074779        79.7867530148        70.8178494881       209.6423099809         0.0001506051         0.0001375297
233000        58.4321499001        76.7497446175        67.5387149645       202.7206094821         0.0001450076         0.0001371685
234000        60.3672194682        80.3013204095        70.1372140763       210.8057539540         0.0001501465         0.0001368575
235000        61.0684329206        74.4245071054        72.9022519153       208.3951919413         0.0001477980         0.0001365691
236000        63.7488619916        74.0258438955        70.0105338103       207.7852396975         0.0001467410         0.0001362428
237000        61.8221875336        77.5497494262        70.4028214397       209.7747583995         0.0001475209         0.0001359098
238000        62.7185622429        71.4306731313        69.5289046504       203.6781400246         0.0001426318         0.0001355142
239000        65.1988529887        73.8705926568        72.4363857083       211.5058313539         0.0001474936         0.0001351342
240000        65.3383423464        75.3672575969        73.7876730287       214.4932729719         0.0001489537         0.0001348394
241000        62.0620470225        71.3685793681        70.9404531170       204.3710795076         0.0001413355         0.0001345192
242000        61.4114326747        74.9073495538        70.3358718268       206.6546540554         0.0001423241         0.0001340883
243000        60.9700180789        74.2825835231        72.1342410901       207.3868426922         0.0001422406         0.0001336557
244000        64.1061657234        72.8422515131        70.5878126466       207.5362298831         0.0001417597         0.0001332762
245000        64.5405799581        74.7591145102        74.2024805572       213.5021750254         0.0001452396         0.0001329204
246000        65.0351946521        72.8111651696        68.0575334268       205.9038932485         0.0001395013         0.0001325589
247000        63.8640841067        77.9168885173        67.6095620655       209.3905346895         0.0001412892         0.0001321692
248000        64.5872120264        80.9645089171        66.6345086852       212.1862296287         0.0001425983         0.0001318246
249000        65.4664334656        81.7909594562        67.8014882253       215.0588811471         0.0001439484         0.0001315168
250000        63.3729028771        81.4762972115        70.2657146081       215.1149146967         0.0001434099         0.0001312012
251000        63.8915285914        78.1995212002        72.8213986138       214.9124484054         0.0001427041         0.0001309228
252000        65.4971509049        82.0268964680        75.5585501029       223.0825974759         0.0001475414         0.0001306907
253000        65.5644412673        80.5198588816        75.0689446000       221.1532447489         0.0001456872         0.0001305077
254000        66.2686908135        82.5088989292        71.3536064181       220.1311961607         0.0001444430         0.0001302589
255000        66.9652751886        86.8617568711        72.0511273585       225.8781594182         0.0001476328         0.0001300673
256000        63.7836896939        84.6489932725        75.1250762992       223.5577592656         0.0001455454         0.0001298729
257000        62.4541560849        81.2576246951        76.5692365424       220.2810173224         0.0001428541         0.0001296337
258000        63.0228569992        81.9949260409        76.5266580199       221.5444410600         0.0001431166         0.0001293948
259000        62.9297673303        85.5979071822        72.7167090871       221.2443835997         0.0001423709         0.0001291460
260000        66.2826940588        82.3774937849        79.5230604960       228.1832483397         0.0001462713         0.0001289544
261000        61.7300203456        83.3475347955        77.3642998373       222.4418549783         0.0001420446         0.0001287394
262000        63.0168232587        85.9452828026        79.0575547521       228.0196608134         0.0001450507         0.0001285432
263000        61.7048263749        87.9223514854        79.0527768794       228.6799547396         0.0001449176         0.0001283920
264000        64.3293389437        94.2393210971        80.7718819493       239.3405419900         0.0001510988         0.0001283037
265000        64.1977451304        92.7416963266        77.6841611470       234.6236026040         0.0001475620         0.0001282625
266000        61.9514749148        90.8429618476        80.0165850432       232.8110218056         0.0001458716         0.0001281443
267000        62.5794187290        94.1015277163        78.2993761306       234.9803225759         0.0001466794         0.0001279869
268000        63.3388926737        95.6699954653        82.5854632249       241.5943513639         0.0001502452         0.0001279366
269000        62.6744056925        92.8063507542        79.2099861338       234.6907425805         0.0001454094         0.0001278639
270000        59.3786158682        94.4202922155        74.9760605075       228.7749685913         0.0001412191         0.0001276601
271000        62.4169572363        99.8100162695        78.3676975263       240.5946710322         0.0001479672         0.0001275016
272000        61.2053482842       103.0110706686        76.8053132782       241.0217322311         0.0001476849         0.0001274653
273000        62.6522016147       100.0850837615        78.6631396183       241.4004249945         0.0001473751         0.0001273971
274000        61.6559323923        94.4421620446        80.8974622662       236.9955567031         0.0001441579         0.0001272731
275000        57.8434253499        92.3818083322        78.1021022630       228.3273359451         0.0001383802         0.0001270704
276000        57.7346432405        85.6700782222        73.6688470809       217.0735685436         0.0001310831         0.0001267162
277000        58.6268721612        86.0459684179        73.6932940526       218.3661346317         0.0001313876         0.0001263101
278000        60.1134751518        92.8309109692        71.8209164758       224.7653025967         0.0001347514         0.0001259230
279000        58.5314190786        91.1806937653        70.3317205069       220.0438333509         0.0001314479         0.0001256118
280000        58.8257526402        91.8833055972        69.0209270682       219.7299853056         0.0001307917         0.0001251963
281000        60.8452814653        95.3628191343        70.6778316281       226.8859322277         0.0001345705         0.0001248625
282000        59.9669175372        92.0980279399        75.0805703223       227.1455157994         0.0001342468         0.0001245717
283000        59.8632271136        94.3340970077        76.8590741927       231.0563983140         0.0001360756         0.0001242830
284000        56.8987613551        95.9082940360        78.1124058594       230.9194612504         0.0001355161         0.0001240456
285000        57.5380606769        89.2119364328        74.4278000062       221.1777971159         0.0001293437         0.0001237239
286000        56.1256679245        90.4150925148        74.4112569107       220.9520173500         0.0001287599         0.0001233425
287000        58.8687919785        90.2469078962        70.8982723989       220.0139722735         0.0001277665         0.0001229462
288000        62.2179588200        91.8721156645        75.9510646534       230.0411391379         0.0001331257         0.0001226259
289000        61.1481837393        88.0510559473        77.7587170146       226.9579567013         0.0001308869         0.0001223019
290000        57.9811981568        84.6343742541        79.0765113111       221.6920837220         0.0001274092         0.0001219419
291000        58.5482321968        83.3000796305        79.7957255484       221.6440373756         0.0001269439         0.0001215609
292000        61.6219382353        85.3079466433        80.1367597107       227.0666445893         0.0001296042         0.0001212234
293000        60.4146493701        81.3088237138        79.9517838272       221.6752569111         0.0001260951         0.0001208768
294000        58.8398324270        81.1677577346        78.9537470504       218.9613372119         0.0001241277         0.0001204874
295000        60.1950700426        79.3518451169        73.7423497405       213.2892649000         0.0001205024         0.0001200321
296000        63.0995337444        77.6568751280        73.6393860837       214.3957949562         0.0001207184         0.0001195467
297000        60.0570046991        80.9420693107        71.8556182711       212.8546922809         0.0001194471         0.0001190837
298000        56.9056524907        82.1388534392        75.9926805270       215.0371864569         0.0001202669         0.0001185997
299000        61.0948310756        82.8095553290        74.6505203925       218.5549067971         0.0001218255         0.0001181824
300000        63.1825507751        79.1640357888        74.0179352216       216.3645217854         0.0001202025         0.0001177467
301000        66.7428454037        80.5499230614        71.5202406638       218.8130091289         0.0001211589         0.0001173193
302000        67.0727520437        83.6006884381        69.6794187749       220.3528592567         0.0001216075         0.0001169387
303000        61.4394557838        81.8706845708        68.3391558095       211.6492961640         0.0001164188         0.0001164740
304000        61.2084595222        82.3730205970        70.4273473243       214.0088274435         0.0001173294         0.0001160089
305000        63.4470545461        85.2510137786        70.4778300004       219.1758983250         0.0001197683         0.0001155676
306000        63.7744325932        84.2886069669        72.9446819672       221.0077215274         0.0001203746         0.0001151942
