# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
20000        17.5324341474        17.9878765094        13.9637915459        49.4841022026         0.0004123675         0.0003895281
21000        18.4750228652        20.3217073050        13.5957379617        52.3924681320         0.0004158132         0.0003791905
22000        20.0835897712        21.7416527464        16.3886574460        58.2138999637         0.0004410144         0.0003772032
23000        20.2517147779        21.7616690815        17.9576913984        59.9710752578         0.0004345730         0.0003770696
24000        23.2265063355        24.0416533475        17.6726592494        64.9408189324         0.0004509779         0.0003800606
25000        24.8567558769        23.5983495990        18.1689974020        66.6241028779         0.0004441607         0.0003834086
26000        27.6509147292        23.0352319047        20.8082772878        71.4944239218         0.0004582976         0.0003883328
27000        29.2636488517        25.4919243685        21.7969614243        76.5525346446         0.0004725465         0.0003938586
28000        28.1683548996        27.4412610698        22.0015904500        77.6112064193         0.0004619715         0.0004005429
29000        26.5262382638        28.0659496151        21.8139011300        76.4060890089         0.0004391155         0.0004024511
30000        28.6727720088        29.8789250533        24.7066336991        83.2583307612         0.0004625463         0.0004052012
31000        30.3084562662        32.3546553422        24.6835523337        87.3466639421         0.0004696057         0.0004109430
32000        29.4290450443        31.5370265079        24.5806021634        85.5466737156         0.0004455556         0.0004128302
33000        27.3277175252        31.5564501697        23.5254687294        82.4096364243         0.0004162103         0.0004110004
34000        27.4048608745        31.3453611925        21.3224744665        80.0726965335         0.0003925132         0.0004050504
35000        28.6967300958        33.5690445897        23.7128314147        85.9786061001         0.0004094219         0.0003995493
36000        27.2707422089        33.6714596581        23.0023523615        83.9445542285         0.0003886322         0.0003939992
37000        28.6155408650        36.1748977175        24.4735066962        89.2639452787         0.0004020898         0.0003892057
38000        31.1803686561        37.7874901601        23.5123319685        92.4801907847         0.0004056149         0.0003863329
39000        33.7524220209        37.5131653826        24.6143622609        95.8799496644         0.0004097434         0.0003842687
40000        35.1889835087        38.5845161737        26.6169762940       100.3904759765         0.0004182936         0.0003835266
41000        37.0698564270        39.3440738808        26.2582639165       102.6721942243         0.0004173666         0.0003846846
42000        39.5843245930        36.4484304334        24.6514299213       100.6841849477         0.0003995404         0.0003835757
43000        36.4343914196        37.0470389371        23.9201391335        97.4015694902         0.0003775255         0.0003796210
44000        33.9616864033        38.0508847871        25.2398103396        97.2523815300         0.0003683802         0.0003745463
45000        35.6984174346        39.0437677248        25.8840940044       100.6262791638         0.0003726899         0.0003704153
46000        37.1415790668        37.7650276817        25.9694555192       100.8760622678         0.0003654930         0.0003659205
47000        34.6630731660        39.4077375261        26.2528050401       100.3236157321         0.0003557575         0.0003607040
48000        34.3890262780        41.2623097133        27.4163314868       103.0676674782         0.0003578738         0.0003562034
49000        31.7594057347        40.2290845055        29.2575692172       101.2460594574         0.0003443744         0.0003510590
50000        33.1514971455        40.0914228366        31.6353287881       104.8782487702         0.0003495942         0.0003465653
51000        34.6835519130        41.0315842767        32.5289463745       108.2440825642         0.0003537388         0.0003425146
52000        39.0583239572        43.8378429890        33.0799956627       115.9761626089         0.0003717185         0.0003403440
53000        41.9026544266        44.8132919118        35.6996039527       122.4155502910         0.0003849546         0.0003409116
54000        37.9543671200        44.6306355342        32.4864179196       115.0714205738         0.0003551587         0.0003400673
55000        37.1815799763        47.0348352433        32.2237675532       116.4401827728         0.0003528490         0.0003374453
56000        40.5212269740        49.8066783124        32.1565391691       122.4844444555         0.0003645370         0.0003355836
57000        43.2493099801        46.6690900024        34.1631121866       124.0815121691         0.0003628114         0.0003349185
58000        41.7664791777        45.8746157484        33.9909677219       121.6320626480         0.0003495174         0.0003335088
59000        43.9380219007        45.5500918730        33.3751919378       122.8633057114         0.0003470715         0.0003310263
60000        41.3697893859        49.2503604650        34.6026123598       125.2227622107         0.0003478410         0.0003289300
61000        40.5900054497        49.1856461489        35.2130889571       124.9887405557         0.0003414993         0.0003271414
62000        42.2520937172        47.6775764391        33.2540680255       123.1837381818         0.0003311391         0.0003245778
63000        43.2092602748        47.5664880127        34.2494565069       125.0252047944         0.0003307545         0.0003220357
64000        42.8108360791        44.6190718429        33.1873270761       120.6172349982         0.0003141074         0.0003189381
65000        41.7117869067        41.2553094041        33.5282859675       116.4953822783         0.0002987061         0.0003143146
66000        46.2766392959        41.5647164343        33.3280571947       121.1694129249         0.0003059834         0.0003100536
67000        47.2497584546        43.5677916809        33.1856797286       124.0032298640         0.0003084657         0.0003064908
68000        52.6040073039        41.8088217399        35.0509629675       129.4637920114         0.0003173132         0.0003037079
69000        53.1492489654        42.1667220131        36.8989059811       132.2148769596         0.0003193596         0.0003012385
70000        52.5872372466        43.3346557514        36.7921448071       132.7140378051         0.0003159858         0.0002992036
71000        50.2752407852        46.4065299683        37.8711177386       134.5528884922         0.0003158519         0.0002973520
72000        53.2156583692        49.0264640904        37.4684924330       139.7106148926         0.0003234042         0.0002960321
73000        53.2308668980        48.4921777071        41.5944107462       143.3174553513         0.0003272088         0.0002950826
74000        54.4647765250        47.6491754019        44.0571908550       146.1711427819         0.0003292143         0.0002946327
75000        55.9847315950        48.9347332465        45.9815744897       150.9010393311         0.0003353356         0.0002945123
76000        59.7251678885        51.2862203030        47.2783354097       158.2897236011         0.0003471266         0.0002947889
77000        63.1390613460        53.9985411305        45.2114688057       162.3490712823         0.0003514049         0.0002959308
78000        65.0480678891        52.6083802790        44.1881998234       161.8446479915         0.0003458219         0.0002969684
79000        67.9045291116        56.0977141335        43.9010084058       167.9032516509         0.0003542263         0.0002983913
80000        66.5126448201        56.7496783819        45.9631535619       169.2254767638         0.0003525531         0.0002999685
81000        63.3206583312        58.8287376519        46.2402667708       168.3896627539         0.0003464808         0.0003007258
82000        60.5230903298        58.9393913206        47.1183718014       166.5808534518         0.0003385790         0.0003013187
83000        61.7295731953        58.4530554490        44.9276402885       165.1102689329         0.0003315467         0.0003014830
84000        61.5710618995        57.1689180687        48.1216275162       166.8616074843         0.0003310746         0.0003009409
85000        62.0614168929        60.8091328772        47.9213192386       170.7918690088         0.0003348860         0.0003006042
86000        62.3113253279        61.5360527660        48.6246855566       172.4720636505         0.0003342482         0.0003008546
87000        59.9004735619        62.1530649333        51.8852399601       173.9387784553         0.0003332161         0.0003009404
88000        57.1250558950        64.3813747275        53.2469990021       174.7534296246         0.0003309724         0.0003006518
89000        56.4846868623        65.9220926280        53.8348017778       176.2415812681         0.0003300404         0.0003005999
90000        55.5671943207        64.2808329655        53.7163987556       173.5644260418         0.0003214156         0.0003001932
91000        55.1446697752        63.3272850856        53.0656452888       171.5376001496         0.0003141714         0.0002992508
92000        59.0836042142        60.0501425454        53.0158527470       172.1495995066         0.0003118652         0.0002979428
93000        59.9247190248        60.7647066077        54.3691580409       175.0585836735         0.0003137251         0.0002969707
94000        60.5382286453        65.2087933003        53.9792149266       179.7262368721         0.0003186635         0.0002963373
95000        58.0291968521        66.1099879033        55.0589126989       179.1980974543         0.0003143826         0.0002954563
96000        62.1899136498        66.2762936908        55.2650528943       183.7312602349         0.0003189779         0.0002948237
97000        65.5919848146        67.0124456323        55.5946935931       188.1991240400         0.0003233662         0.0002945574
98000        63.8174282089        63.5474475774        55.5274824324       182.8923582187         0.0003110414         0.0002940272
99000        66.0833932470        62.8476455584        59.6311594548       188.5621982602         0.0003174448         0.0002933646
100000        65.1971587521        62.5948974820        58.8280508479       186.6201070820         0.0003110335         0.0002928329
101000        63.3435522594        59.7923475486        58.5808930832       181.7167928912         0.0002998627         0.0002918572
102000        64.9454354196        59.2801859967        59.4585360125       183.6841574289         0.0003001375         0.0002905662
103000        66.0874641231        62.7059874737        57.7537015971       186.5471531939         0.0003018562         0.0002893788
104000        68.1091426140        63.1969815397        62.0138734737       193.3199976274         0.0003098077         0.0002884488
105000        64.0861194471        66.7792998761        61.2143925814       192.0798119046         0.0003048886         0.0002879222
106000        59.7686863364        65.3912178980        59.9114034335       185.0713076679         0.0002909926         0.0002867535
107000        63.8128899189        65.8562290665        63.2980162121       192.9671351975         0.0003005719         0.0002856498
108000        68.7754728164        65.5679225412        58.9657736738       193.3091690314         0.0002983166         0.0002847614
109000        69.4183082168        67.0047005080        59.4194781083       195.8424868331         0.0002994533         0.0002838977
110000        69.1964510120        66.9839558904        59.7199921439       195.9003990462         0.0002968188         0.0002829079
111000        74.1775330374        67.5803683951        63.2027379628       204.9606393953         0.0003077487         0.0002822733
112000        75.3135557939        64.9195109330        61.4612599397       201.6943266667         0.0003001404         0.0002818662
113000        81.7185207784        70.7340943862        62.6244259793       215.0770411439         0.0003172228         0.0002817524
114000        81.0027399357        70.7522590814        65.0570152942       216.8120143113         0.0003169766         0.0002819869
115000        83.9981224232        69.8981917124        65.8853960260       219.7817101616         0.0003185242         0.0002821444
116000        89.5485447675        73.2794823000        66.0383573164       228.8663843839         0.0003288310         0.0002827461
117000        87.2379153316        71.1457851810        66.0289619592       224.4126624718         0.0003196762         0.0002833881
118000        81.9371133917        70.9113699148        69.3820060618       222.2304893683         0.0003138849         0.0002836870
119000        83.8018716012        73.6755100034        68.6306740773       226.1080556819         0.0003166779         0.0002837920
120000        82.0614757521        72.3784689471        67.2312853566       221.6712300558         0.0003078767         0.0002837975
121000        80.6853104598        72.8206323435        64.4344766859       217.9404194893         0.0003001934         0.0002833014
122000        81.6600743213        73.0466159309        66.1993240826       220.9060143347         0.0003017842         0.0002829141
123000        82.8252013309        75.5521396945        64.7031395690       223.0804805944         0.0003022771         0.0002825669
124000        83.0989493403        76.0840228008        65.6331303564       224.8161024975         0.0003021722         0.0002821987
125000        81.1925220590        77.1662235312        69.3274127578       227.6861583480         0.0003035815         0.0002817871
126000        77.1487270564        80.4565455296        70.2275909815       227.8328635675         0.0003013662         0.0002814697
127000        80.3467807322        79.2001356180        72.8172852651       232.3642016153         0.0003049399         0.0002810897
128000        85.7865742341        80.5938587127        66.2921147367       232.6725476835         0.0003029590         0.0002809642
129000        85.3732997518        78.6435742882        67.8113425238       231.8282165638         0.0002995197         0.0002807743
130000        84.9528380627        77.4904540398        66.4778533179       228.9211454204         0.0002934886         0.0002801034
131000        80.9444882656        79.2574800898        73.2843237880       233.4862921435         0.0002970564         0.0002795911
132000        82.5580610330        80.2442695659        72.8810656062       235.6833962051         0.0002975800         0.0002791813
133000        86.8633840682        80.0942706386        73.8275364711       240.7851911779         0.0003017358         0.0002788339
134000        89.6610599928        79.3184616054        71.1653619346       240.1448835328         0.0002986877         0.0002787028
135000        87.6378631759        79.4426662565        71.0656128671       238.1461422995         0.0002940076         0.0002783114
136000        86.6637037029        77.3961488849        70.3954720821       234.4553246698         0.0002873227         0.0002777375
137000        87.5989157923        77.7816200383        71.6641320487       237.0446678793         0.0002883755         0.0002770356
138000        84.8632401790        75.3131820119        73.5875776490       233.7639998399         0.0002823237         0.0002762147
139000        84.4358889588        78.7715179931        71.2738214053       234.4812283571         0.0002811526         0.0002753303
140000        84.6142445265        81.0389047759        69.7037698577       235.3569191601         0.0002801868         0.0002745059
141000        84.0217271214        77.5883286502        68.8119812008       230.4220369724         0.0002723665         0.0002734685
142000        82.3100248520        78.0026201716        73.6263816831       233.9390267066         0.0002745763         0.0002723822
143000        80.0173317286        80.7193919342        75.3299301626       236.0666538254         0.0002751360         0.0002712556
144000        83.9597861763        80.5404136212        75.4584866022       239.9586863996         0.0002777300         0.0002704026
145000        89.1065527799        83.1003684644        73.0754473679       245.2823686122         0.0002819338         0.0002696525
146000        91.0186507148        84.5751218110        74.0471527332       249.6409252590         0.0002849782         0.0002691278
147000        88.6010330975        78.4521368926        72.6097457194       239.6629157095         0.0002717267         0.0002684641
148000        81.6974441818        74.4266468150        78.8090173756       234.9331083724         0.0002645643         0.0002672968
149000        76.7039549555        73.9690617286        77.1472109964       227.8202276805         0.0002548325         0.0002658373
150000        75.0682386380        73.0274724682        76.8722301550       224.9679412613         0.0002499644         0.0002642518
151000        79.3972196672        73.1406696882        77.4340448467       229.9719342022         0.0002538322         0.0002625704
152000        81.6537759576        73.1281244178        81.7979217421       236.5798221175         0.0002594077         0.0002612748
153000        80.7450655096        71.2322992289        78.1582816319       230.1356463705         0.0002506924         0.0002598368
154000        86.7697161072        72.1737909283        78.8146562764       237.7581633119         0.0002573140         0.0002585084
155000        86.9684784787        71.8342928195        80.2762232398       239.0789945380         0.0002570742         0.0002573161
156000        83.5541434488        69.4808690383        83.6262532528       236.6612657400         0.0002528432         0.0002561783
157000        86.2400199305        67.7113895317        82.3915926330       236.3430020953         0.0002508949         0.0002547721
158000        88.8878882770        71.7921282557        83.3650842305       244.0451007632         0.0002574315         0.0002535967
159000        86.6589728718        74.7120507907        86.4377540049       247.8087776675         0.0002597576         0.0002526863
160000        86.4793411046        72.1848378641        88.7940432918       247.4582222606         0.0002577690         0.0002517248
161000        86.2446167159        73.5397232592        95.3200506893       255.1043906644         0.0002640832         0.0002509981
162000        84.8055934092        72.1356781532        90.4647746760       247.4060462384         0.0002545330         0.0002502016
163000        86.9631616865        75.3569488940        89.4397181162       251.7598286967         0.0002574231         0.0002493171
164000        83.9248803251        76.6988548959        91.2707456264       251.8944808474         0.0002559903         0.0002484571
165000        79.7733052152        76.2363861202        89.4959372972       245.5056286326         0.0002479855         0.0002474571
166000        79.9962222209        74.2417949199        90.3118710486       244.5498881895         0.0002455320         0.0002462894
167000        79.0801322780        72.7422732314        90.4370762483       242.2594817577         0.0002417759         0.0002450906
168000        78.6140758666        73.8157565290        91.7550552930       244.1848876886         0.0002422469         0.0002438098
169000        77.8901172514        76.3021281384        92.0153938048       246.2076391945         0.0002428083         0.0002427022
170000        77.6470052387        79.9599287053        94.8570293928       252.4639633369         0.0002475137         0.0002416332
171000        79.2540248277        73.0000514257        93.9293322018       246.1834084553         0.0002399448         0.0002406235
172000        75.2150838496        75.5077649894        95.8163524932       246.5392013322         0.0002388946         0.0002394807
173000        74.2162952475        80.4164938454        93.1431990781       247.7759881710         0.0002387052         0.0002383626
174000        74.8101239347        83.0948452484        93.1183812850       251.0233504680         0.0002404438         0.0002372715
175000        75.3640836768        85.4834414011        94.6909973142       255.5385223921         0.0002433700         0.0002363629
176000        73.8308887024        85.7869828410        94.7739826598       254.3918542032         0.0002409014         0.0002354895
177000        73.4832562144        77.2838771239        94.9112497948       245.6783831331         0.0002313356         0.0002344516
178000        77.5053501319        77.1929760244        91.2288995883       245.9272257446         0.0002302689         0.0002332161
179000        76.4165285868        76.6566046035        89.1413207143       242.2144539046         0.0002255256         0.0002319049
180000        75.4453969342        77.1149026668        94.7900161705       247.3503157714         0.0002290281         0.0002307290
181000        77.3832189058        77.1525994283        91.6058723371       246.1416906712         0.0002266498         0.0002295411
182000        79.5802795533        80.8855405538        94.5876344262       255.0534545334         0.0002335654         0.0002284480
183000        77.4195001098        78.2269819428        90.6231459816       246.2696280342         0.0002242893         0.0002273837
184000        82.0498356919        76.5767385332        91.9191096394       250.5456838645         0.0002269436         0.0002262342
185000        80.4291114638        79.3654974243        94.6977116500       254.4923205381         0.0002292724         0.0002251149
186000        86.3054014770        82.0169971791        95.0371276170       263.3595262731         0.0002359852         0.0002242328
187000        86.3607910078        83.7628365554        92.8699046942       262.9935322574         0.0002343971         0.0002235116
188000        82.7111761944        79.0498177920        94.8137846638       256.5747786502         0.0002274599         0.0002226354
189000        82.8490509076        80.5362638777        96.1485388267       259.5338536120         0.0002288658         0.0002217411
190000        79.0078308647        81.7636077380        95.3223156779       256.0937542806         0.0002246436         0.0002208426
191000        80.1859651290        79.3922372352        90.4596206858       250.0378230500         0.0002181831         0.0002197227
192000        84.7091211389        80.9738753491        97.2925859147       262.9755824027         0.0002282774         0.0002187320
193000        84.3411407306        79.7973016186        99.4922209675       263.6306633167         0.0002276603         0.0002179011
194000        85.9132551653        80.2004052934        98.3363902897       264.4500507484         0.0002271908         0.0002170681
195000        83.6315582021        79.8429280010        97.5641977258       261.0386839290         0.0002231100         0.0002162065
196000        86.1481720373        81.7820952344       101.2504778280       269.1807450997         0.0002288952         0.0002154216
197000        86.3101441072        82.5104720691        98.2369410094       267.0575571857         0.0002259370         0.0002147173
198000        86.2489112020        79.9824651066       101.9969035444       268.2282798530         0.0002257814         0.0002139628
199000        84.7723323513        81.8474097732       105.2322555529       271.8519976774         0.0002276817         0.0002132726
200000        83.7747677628        83.9083037103       104.0728622511       271.7559337243         0.0002264633         0.0002126074
201000        89.3764086935        85.6437480326        99.5839630342       274.6041197603         0.0002276983         0.0002120504
202000        89.7391413022        84.9329313315       100.2421307340       274.9142033677         0.0002268269         0.0002114095
203000        89.7864671591        83.3185269151        99.8961500569       273.0011441311         0.0002241389         0.0002107586
204000        85.4196586341        83.0700687502       102.0361437572       270.5258711415         0.0002210179         0.0002100350
205000        86.7969980484        83.5020008546       107.1182566551       277.4172555580         0.0002255425         0.0002093777
206000        90.3500579481        84.0731535838       102.8694199424       277.2926314742         0.0002243468         0.0002088081
207000        94.8709082355        85.9176404550       102.5674588444       283.3560075350         0.0002281449         0.0002082527
208000        90.7997641828        84.8792444944       104.9346695053       280.6136781826         0.0002248507         0.0002078221
209000        94.7954447389        84.5153959917       102.8961630327       282.2070037633         0.0002250455         0.0002072117
210000        92.2473459955        90.7011347235       109.0190681340       291.9675488529         0.0002317203         0.0002068093
211000        94.8286688788        93.7025710765       110.9431280009       299.4743679563         0.0002365516         0.0002065644
212000        93.4102818157        94.3408826981       113.6132378740       301.3644023878         0.0002369217         0.0002063405
213000        89.8969397305        92.2612881772       113.3784018987       295.5366298063         0.0002312493         0.0002060945
214000        90.4779628055        91.5349672723       110.6702161330       292.6831462108         0.0002279464         0.0002057590
215000        91.3058679546        97.1685435918       107.6265107213       296.1009222677         0.0002295356         0.0002054660
216000        91.5720626061        98.7866907512       107.6144328332       297.9731861904         0.0002299176         0.0002051730
217000        93.1494024838        90.3572049613       110.8235282488       294.3301356939         0.0002260600         0.0002048539
218000        88.8773336113        96.7604993757       109.3895457665       295.0273787534         0.0002255561         0.0002043828
219000        86.5658712660        97.5111187955       106.8100544614       290.8870445229         0.0002213752         0.0002039249
220000        88.8201962554        97.3836378198       107.5077939059       293.7116279810         0.0002225088         0.0002034462
221000        93.9699821788        94.3060175800       108.7101701414       296.9861699001         0.0002239715         0.0002030241
222000        93.3391558678        96.3419958900       104.6700870878       294.3512388456         0.0002209844         0.0002025661
223000        94.8346260789        98.7932674371       102.1747124577       295.8026059738         0.0002210782         0.0002021481
224000        92.8892427029        99.5735698841       100.1474402647       292.6102528517         0.0002177160         0.0002016484
225000        92.7987327432        98.3145075995       104.6510929217       295.7643332643         0.0002190847         0.0002011217
226000        93.3865537185        99.3695340097       101.4159889137       294.1720766419         0.0002169411         0.0002006010
227000        95.1654161004       101.4241015959       100.5777200880       297.1672377844         0.0002181845         0.0002001298
228000        94.5929158970       101.7944574301        95.7567007330       292.1440740601         0.0002135556         0.0001996207
229000        86.8820242682       106.2530571183        96.9685802905       290.1036616770         0.0002111380         0.0001989939
230000        87.3412169002       106.9429070956       100.7191517849       295.0032757807         0.0002137705         0.0001984094
231000        90.4758085466       100.9100633091       102.6429806530       294.0288525087         0.0002121420         0.0001978471
232000        91.5360911369        96.6887677301       101.6272541476       289.8521130146         0.0002082271         0.0001973203
233000        92.6981205905       102.6424690952       101.1878331825       296.5284228683         0.0002121090         0.0001966881
234000        89.3738968962       106.4254892470       106.9268350397       302.7262211829         0.0002156170         0.0001962133
235000        86.7932104230       106.4664758063       107.7321794742       300.9918657036         0.0002134694         0.0001958054
236000        89.0043031435       103.5264294448       105.3348935902       297.8656261785         0.0002103571         0.0001952824
237000        89.7751094390       107.1640380372       101.7449493332       298.6840968095         0.0002100451         0.0001947636
238000        89.7310246041       103.1064005008       103.4926038624       296.3300289672         0.0002075140         0.0001941875
239000        87.7763306595        99.5445045009       107.2480508593       294.5688860198         0.0002054176         0.0001935966
240000        93.7100918534        98.9120019781       109.9682560733       302.5903499048         0.0002101322         0.0001930581
241000        95.4403534623       102.9049334838       111.0021880754       309.3474750215         0.0002139332         0.0001926178
242000        96.2532257148       106.0083118553       111.8647990390       314.1263366091         0.0002163405         0.0001922930
243000        99.2959656821       105.7898277510       115.9544103394       321.0402037726         0.0002201922         0.0001920658
244000       102.8040294352       108.5550250216       118.7473194026       330.1063738594         0.0002254825         0.0001919150
245000       103.3918340678       109.3042656531       122.0479987022       334.7440984231         0.0002277171         0.0001918732
246000       101.1008949975       114.0654431952       119.9908361366       335.1571743292         0.0002270713         0.0001918801
247000       105.2489053636       116.7830157249       120.7410716261       342.7729927146         0.0002312908         0.0001918987
248000       102.3357733408       116.8016472860       127.6909748145       346.8283954413         0.0002330836         0.0001919801
249000       102.4885639551       119.9296817681       128.7538749191       351.1721206423         0.0002350550         0.0001921650
250000       105.9605583153       125.0062159919       129.1015203112       360.0682946184         0.0002400455         0.0001924439
251000       108.5146163223       133.7231249990       124.6583310579       366.8960723792         0.0002436229         0.0001927709
252000       109.2065082526       133.0308248435       123.8041032830       366.0414363790         0.0002420909         0.0001931371
253000       111.8632059264       130.2744530639       128.9323182904       371.0699772807         0.0002444466         0.0001935113
254000       106.3089200473       126.2290731324       126.6697427464       359.2077359262         0.0002357006         0.0001937665
255000       107.4789452904       130.0071224426       128.7016247582       366.1876924912         0.0002393384         0.0001940211
256000       108.9043643222       134.1951336867       131.5292458080       374.6287438169         0.0002438989         0.0001943876
257000       109.2736537366       129.6287211399       129.6974118091       368.5997866856         0.0002390401         0.0001946761
258000       107.6146039473       128.0926924627       134.4910736105       370.1983700204         0.0002391462         0.0001949393
259000       107.9064696666       129.3340091381       133.4225313143       370.6630101191         0.0002385219         0.0001951879
260000       110.1873768497       132.1924908131       140.8869627849       383.2668304478         0.0002456839         0.0001954993
261000       107.2181233060       131.8400628718       136.2129549526       375.2711411304         0.0002396367         0.0001958575
262000       107.9201688038       130.0559841466       138.1831962398       376.1593491902         0.0002392871         0.0001961182
263000       107.7794701257       127.9428749622       133.7458008445       369.4681459324         0.0002341370         0.0001962973
264000       104.6460491237       128.3551198755       134.6969175729       367.6980865721         0.0002321326         0.0001963953
265000       104.4163971748       128.1533518202       135.2758030746       367.8455520696         0.0002313494         0.0001964987
266000       110.2342559445       128.0214297213       134.3015643100       372.5572499758         0.0002334319         0.0001965594
267000       110.9898741770       128.1117212379       136.2376110295       375.3392064445         0.0002342941         0.0001967081
268000       114.2340506758       127.8210511253       139.4740272883       381.5291290894         0.0002372694         0.0001968608
269000       119.5650703371       127.3600026897       140.6455187697       387.5705917965         0.0002401305         0.0001971301
270000       116.7593694040       126.6101978440       137.2020295337       380.5715967818         0.0002349207         0.0001973242
271000       111.2219216534       126.2430199852       133.4786341167       370.9435757554         0.0002281326         0.0001974151
272000       113.7776533757       128.5778175888       134.6644824069       377.0199533715         0.0002310171         0.0001974480
273000       108.0613249024       127.8614189522       135.0504057334       370.9731495880         0.0002264793         0.0001974721
274000       109.6411543385       127.8801934891       139.7797716217       377.3011194493         0.0002295019         0.0001974869
275000       111.0430070446       132.4389547394       135.3362913894       378.8182531733         0.0002295868         0.0001975578
276000       110.3065871602       129.4909465523       137.8615662731       377.6590999857         0.0002280550         0.0001975528
277000       113.0763164581       129.8126765244       139.8084531293       382.6974461117         0.0002302632         0.0001975935
278000       115.9951300268       131.9360344387       137.3100335091       385.2411979746         0.0002309600         0.0001976757
279000       117.4702462992       127.4528263448       137.5308142824       382.4538869264         0.0002284671         0.0001977089
280000       116.9487500090       135.3325824846       134.5675587979       386.8488912915         0.0002302672         0.0001977589
281000       112.3547358251       130.4736605236       129.8452687366       372.6736650853         0.0002210401         0.0001977158
282000       108.5200803863       134.6330248952       133.1736373187       376.3267426001         0.0002224153         0.0001976132
283000       109.0855716377       128.6436444194       131.6248720357       369.3540880928         0.0002175230         0.0001974648
284000       115.4730182574       121.3198183113       127.7023273077       364.4951638764         0.0002139056         0.0001972248
285000       118.1126402479       125.9463636818       131.3515929842       375.4105969140         0.0002195384         0.0001970494
286000       119.8312197028       131.2072906341       135.4917483228       386.5302586598         0.0002252507         0.0001969552
287000       120.8904986577       131.6710210276       139.2678334415       391.8293531268         0.0002275432         0.0001969608
288000       121.2811500955       128.6208544407       135.2725902901       385.1745948264         0.0002229020         0.0001969630
289000       128.6503724139       122.6559866905       130.8694524614       382.1758115659         0.0002204013         0.0001968682
290000       127.9319223871       120.7923899608       130.4488151714       379.1731275193         0.0002179156         0.0001967452
291000       124.0115619010       126.7017318056       134.5981291778       385.3114228844         0.0002206824         0.0001966187
292000       125.0312659365       126.6674887316       135.0048006888       386.7035553570         0.0002207212         0.0001965276
293000       136.9778946072       123.1895617590       137.2391650215       397.4066213877         0.0002260561         0.0001964940
294000       144.0595788001       129.5894996513       136.1698105255       409.8188889769         0.0002323236         0.0001965743
295000       140.7428356564       128.5528342388       141.9808945135       411.2765644086         0.0002323596         0.0001967216
296000       140.0837446134       130.2559476644       142.5625854233       412.9022777011         0.0002324900         0.0001968717
297000       143.0048912194       128.5322737364       143.7969640300       415.3341289859         0.0002330719         0.0001970068
298000       142.1693273933       129.0836195652       145.6835811342       416.9365280927         0.0002331860         0.0001971829
299000       137.6602515324       125.0684322549       149.3920440671       412.1207278544         0.0002297217         0.0001973076
300000       138.7823842805       123.8141639765       148.8278154016       411.4243636585         0.0002285691         0.0001973907
301000       141.9882797157       121.9265935186       146.5047569712       410.4196302055         0.0002272534         0.0001974342
302000       140.1429185559       125.4726974766       140.6858266269       406.3014426594         0.0002242282         0.0001974646
303000       134.8119367181       130.5786410112       138.4825450162       403.8731227456         0.0002221524         0.0001974669
304000       141.0321171559       131.0911933619       142.6974074352       414.8207179531         0.0002274236         0.0001974615
305000       138.2849037386       128.1434018510       143.2172225477       409.6455281372         0.0002238500         0.0001974940
306000       136.2355234853       134.7639043430       147.3181952288       418.3176230572         0.0002278418         0.0001975098
