# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
33000        40.2039067478        49.2745170192        39.4077792073       128.8862029744         0.0006509404         0.0006133653
34000        39.6513632916        49.6948010812        41.0967168566       130.4428812294         0.0006394259         0.0006093887
35000        43.1977399480        51.6970128313        44.9933296063       139.8880823857         0.0006661337         0.0006083820
36000        45.8775873422        55.9281125501        44.8490337258       146.6547336181         0.0006789571         0.0006112435
37000        45.5521384178        57.6493338677        47.4081794469       150.6096517324         0.0006784219         0.0006139843
38000        49.8511365925        59.9164924356        45.1050991384       154.8727281665         0.0006792664         0.0006174080
39000        52.7886214006        63.5879163832        43.9056525261       160.2821903098         0.0006849666         0.0006204173
40000        53.5409583737        68.5271163910        48.1632031618       170.2312779265         0.0007092970         0.0006267440
41000        57.8779450308        69.5682243674        48.0984173096       175.5445867078         0.0007135959         0.0006339006
42000        58.8164599055        70.5185311860        50.7159299382       180.0509210297         0.0007144878         0.0006400933
43000        56.2991791088        67.5666362673        51.7735299831       175.6393453591         0.0006807727         0.0006437976
44000        59.3708790364        71.4688778083        53.2015571644       184.0413140091         0.0006971262         0.0006451565
45000        61.2582208580        72.4830854656        54.1878572594       187.9291635829         0.0006960339         0.0006486127
46000        65.6213387029        76.5380282770        54.9578992162       197.1172661962         0.0007141930         0.0006521898
47000        70.0326844107        78.1833547346        57.5555832050       205.7716223503         0.0007296866         0.0006584147
48000        72.9472895032        80.1565896133        57.5076280535       210.6115071699         0.0007312900         0.0006647041
49000        76.3811148645        78.3314666297        59.8600341894       214.5726156837         0.0007298388         0.0006702868
50000        76.5485344100        81.1081105095        61.0580789849       218.7147239044         0.0007290491         0.0006754111
51000        77.3768694609        86.6234773143        64.4942170947       228.4945638699         0.0007467143         0.0006804055
52000        79.5798253706        87.1297017095        65.8927483007       232.6022753807         0.0007455201         0.0006862772
53000        78.3183770308        88.9766729842        66.4167464155       233.7117964305         0.0007349428         0.0006913080
54000        79.4507749546        96.1185255170        69.4102566277       244.9795570994         0.0007561097         0.0006960981
55000        81.2666408714        96.8474020701        70.4099130757       248.5239560172         0.0007531029         0.0007014379
56000        82.6021712610       101.1788783275        73.7732031784       257.5542527669         0.0007665305         0.0007068774
57000        83.4294259209       104.4687505064        77.3535494425       265.2517258697         0.0007755898         0.0007137247
58000        87.8832039486       100.6434309409        73.7397605902       262.2663954797         0.0007536391         0.0007185454
59000        89.7974682264        96.2602916423        73.4477163223       259.5054761910         0.0007330663         0.0007211668
60000        91.0606671695       100.2548414270        72.6812658628       263.9967744593         0.0007333244         0.0007220305
61000        87.0549979478       104.5127586828        77.3054238451       268.8731804757         0.0007346262         0.0007233824
62000        92.9552203576       111.0126748758        76.7539160045       280.7218112378         0.0007546285         0.0007257782
63000        93.9884363597       114.0564570443        74.7530855761       282.7979789801         0.0007481428         0.0007283028
64000        94.5803350718       113.0688324048        77.5560889561       285.2052564327         0.0007427220         0.0007305515
65000        93.2839188233       115.2153266029        75.2823054178       283.7815508440         0.0007276450         0.0007314731
66000        89.9270328190       120.0394908537        75.5294172437       285.4959409165         0.0007209493         0.0007309688
67000        90.4330531297       125.0030679367        79.3078365724       294.7439576388         0.0007331939         0.0007311968
68000        95.2592367748       132.7106813795        81.8142390272       309.7841571814         0.0007592749         0.0007330454
69000        97.1422981407       135.8076506125        82.4771214139       315.4270701671         0.0007619011         0.0007359347
70000        99.4658627272       136.0681246307        81.2780621816       316.8120495394         0.0007543144         0.0007385816
71000        98.4822408441       126.9252029004        82.9888049829       308.3962487275         0.0007239349         0.0007393594
72000        99.0596713920       123.6431285969        84.8643172207       307.5671172095         0.0007119609         0.0007377662
73000       101.9753914438       123.8429987862        82.7495914796       308.5679817096         0.0007044931         0.0007359895
74000        96.1719468106       123.8361034080        85.4123246565       305.4203748752         0.0006878837         0.0007329126
75000        99.1929441516       122.0933687899        85.9513174313       307.2376303727         0.0006827503         0.0007291327
76000       101.2113233211       126.7677490783        88.3891015562       316.3681739557         0.0006937899         0.0007261313
77000       103.1113659552       129.2906130157        84.1542338644       316.5562128352         0.0006851866         0.0007238281
78000       106.2282800695       130.6294037075        82.2721314935       319.1298152705         0.0006819013         0.0007206640
79000       105.4554408379       128.9476349929        86.7474791184       321.1505549492         0.0006775328         0.0007178968
80000       102.1895192903       133.2789888767        85.7126542284       321.1811623954         0.0006691274         0.0007146092
81000       106.9373040929       135.7793244580        85.2560834294       327.9727119803         0.0006748410         0.0007115199
82000       106.0163883141       140.8025364970        86.9252401885       333.7441649996         0.0006783418         0.0007086715
83000       107.1708510123       135.2422864277        87.5248950965       329.9380325365         0.0006625262         0.0007056386
84000       114.3976650490       142.6447733062        86.0720460199       343.1144843752         0.0006807827         0.0007031099
85000       116.2343589370       142.2392270292        91.7317396022       350.2053255684         0.0006866771         0.0007014224
86000       116.5362290863       141.1882972867        91.2781119282       349.0026383012         0.0006763617         0.0006995701
87000       115.9152891482       142.4380578866        88.6131772225       346.9665242573         0.0006646868         0.0006970029
88000       120.0183527851       144.4867254650        85.1277175662       349.6327958163         0.0006621833         0.0006940641
89000       123.4740319605       144.4929377762        87.9923084403       355.9592781770         0.0006665904         0.0006916133
90000       124.3554778241       145.4376038899        88.6136005863       358.4066823002         0.0006637161         0.0006896905
91000       125.6416008626       146.1617961175        88.6567037246       360.4601007047         0.0006601833         0.0006868536
92000       131.1582639190       150.4269528974        88.6206051318       370.2058219482         0.0006706627         0.0006850753
93000       130.6941825338       148.4217129948        90.8306819897       369.9465775183         0.0006629867         0.0006834326
94000       129.8875224069       144.4203418752        94.0545954415       368.3624597237         0.0006531249         0.0006811574
95000       127.7410527131       141.2744541731        94.9645707048       363.9800775909         0.0006385615         0.0006782041
96000       127.2020498797       150.1742269962        91.2563853945       368.6326622704         0.0006399873         0.0006750398
97000       130.7648918141       153.4977562295        88.0152945804       372.2779426240         0.0006396528         0.0006722071
98000       131.4053012140       156.2166361363        88.1570625948       375.7789999451         0.0006390799         0.0006693805
99000       135.7321830972       149.6432667744        89.8277919746       375.2032418462         0.0006316553         0.0006663535
100000       143.3973938816       150.6915413173        91.9506489947       386.0395841936         0.0006433993         0.0006637950
101000       149.8567462609       152.9807890267        91.8255049399       394.6630402276         0.0006512591         0.0006618210
102000       153.7728429002       158.9377332212        90.8979336010       403.6085097223         0.0006594910         0.0006604412
103000       151.1657812669       157.3235400308        96.2410995115       404.7304208092         0.0006549036         0.0006593380
104000       151.6291397480       157.0966010683        96.0187115325       404.7444523489         0.0006486289         0.0006579392
105000       154.0376899874       164.9921582236        95.8139847743       414.8438329854         0.0006584823         0.0006566620
106000       159.6469432156       159.6693797342        99.6349674479       418.9512903977         0.0006587284         0.0006558352
107000       156.2755359096       156.7660699646        98.0630363203       411.1046421945         0.0006403499         0.0006545103
108000       155.1995171308       155.6192452293        99.2545925821       410.0733549422         0.0006328293         0.0006523701
109000       158.8023746075       159.0848863160        98.0148590744       415.9021199979         0.0006359360         0.0006503410
110000       155.7708069509       162.9203527036       105.1362091047       423.8273687592         0.0006421627         0.0006486377
111000       160.5074690850       173.3743209825       109.3180389116       443.1998289791         0.0006654652         0.0006480225
112000       161.1943387118       175.1539795969       106.3688286303       442.7171469390         0.0006588053         0.0006476755
113000       165.6162847805       170.3455933160       110.1509114343       446.1127895308         0.0006579835         0.0006472247
114000       168.8679101714       169.3210633785       113.1567849660       451.3457585160         0.0006598622         0.0006467647
115000       173.7028458586       169.2097448005       111.5867272647       454.4993179238         0.0006586947         0.0006465622
116000       174.2396456118       165.3903193389       113.4994895365       453.1294544872         0.0006510481         0.0006459809
117000       176.5299048679       172.2564786205       115.6824063302       464.4687898187         0.0006616365         0.0006455627
118000       181.7738749282       170.0014384787       121.0242388214       472.7995522283         0.0006677960         0.0006455711
119000       182.8788647950       175.5610803873       123.1392496886       481.5791948709         0.0006744807         0.0006457330
120000       186.8729651585       181.6511900546       122.9081044010       491.4322596141         0.0006825448         0.0006462754
121000       178.4010948623       179.7767941238       124.4924418019       482.6703307880         0.0006648352         0.0006468072
122000       179.6803224314       177.7758263209       120.4815166848       477.9376654371         0.0006529203         0.0006464017
123000       185.7898865927       179.4264005061       124.5769317426       489.7932188414         0.0006636764         0.0006460852
124000       181.7365141751       191.2218529946       127.0414459495       499.9998131192         0.0006720428         0.0006462626
125000       179.7478391743       193.5238838695       131.3823461636       504.6540692073         0.0006728721         0.0006465791
126000       182.9311559256       193.6911344383       131.3335628006       507.9558531645         0.0006718993         0.0006468461
127000       182.8738545308       195.2678876316       135.2639732450       513.4057154074         0.0006737608         0.0006472855
128000       184.5115120177       202.1453453628       136.3939238622       523.0507812428         0.0006810557         0.0006479475
129000       184.6915788178       203.1706513773       133.2880361416       521.1502663367         0.0006733208         0.0006485239
130000       190.6364999049       200.1001054080       132.8902203382       523.6268256512         0.0006713164         0.0006489959
131000       204.9843718795       202.1490379484       129.3002316375       536.4336414654         0.0006824855         0.0006494111
132000       208.3971438723       200.9837835039       131.4562274550       540.8371548311         0.0006828752         0.0006501693
133000       208.1626405154       213.9577773897       133.8709214948       555.9913393999         0.0006967310         0.0006512446
134000       210.2009886978       216.8334596180       138.9001721212       565.9346204369         0.0007038988         0.0006527657
135000       208.7641149378       218.6841080528       141.0194577167       568.4676807073         0.0007018120         0.0006542807
136000       211.0195734598       218.2591782438       143.7044582839       572.9832099875         0.0007021853         0.0006557258
137000       208.8241938191       219.9802394858       146.7114598321       575.5158931370         0.0007001410         0.0006571293
138000       215.4190373567       217.9163427454       151.6183735847       584.9537536869         0.0007064659         0.0006586050
139000       211.1778367165       218.6078996405       155.3437995927       585.1295359496         0.0007015942         0.0006600005
140000       217.2129244516       215.8313439946       163.3875531518       596.4318215980         0.0007100379         0.0006613644
141000       221.8021612756       224.1779981492       161.0934336015       607.0735930263         0.0007175811         0.0006631837
142000       224.9982028979       229.9625558661       162.8411366421       617.8018954061         0.0007251196         0.0006651957
143000       224.0450002631       228.8733178102       168.8701637829       621.7884818562         0.0007246952         0.0006672430
144000       217.6008311454       235.6778958431       170.5534322660       623.8321592545         0.0007220280         0.0006691901
145000       215.2266062927       234.3797288344       171.3227517431       620.9290868701         0.0007137116         0.0006707825
146000       223.2495435488       237.3910034437       175.0171569565       635.6577039490         0.0007256366         0.0006724502
147000       224.9525505049       241.2831879323       177.0297275700       643.2654660072         0.0007293259         0.0006744576
148000       230.7123630123       240.9216749125       178.3570529116       649.9910908364         0.0007319719         0.0006764902
149000       229.2998257442       240.0736423816       179.1419275823       648.5153957081         0.0007254087         0.0006783020
150000       221.0842513319       245.1542783427       180.7930340231       647.0315636977         0.0007189240         0.0006798911
151000       221.1013003934       241.9173534304       178.7560355401       641.7746893638         0.0007083606         0.0006810023
152000       226.7133560157       237.9356731305       179.1519415433       643.8009706895         0.0007059221         0.0006818674
153000       234.2336418690       241.2274044805       181.3898026307       656.8508489801         0.0007155238         0.0006828528
154000       244.7959041856       246.2962074942       178.7102039351       669.8023156149         0.0007248943         0.0006842846
155000       243.1839729177       250.1900256406       184.6675187654       678.0415173236         0.0007290769         0.0006858013
156000       244.3867845215       252.4743594569       178.4103270319       675.2714710103         0.0007214439         0.0006872236
157000       246.3287090143       253.1448547354       183.8729140168       683.3464777666         0.0007254209         0.0006884594
158000       257.0836564507       257.6115371105       190.1916248013       704.8868183624         0.0007435515         0.0006901648
159000       267.4359605504       261.9797518682       190.4675323860       719.8832448046         0.0007545946         0.0006924447
160000       266.0367222678       257.2453989759       187.7090030365       710.9911242801         0.0007406158         0.0006944518
161000       273.4146255382       254.9634322407       181.8475302698       710.2255880487         0.0007352232         0.0006959875
162000       269.8388667191       264.6097468690       188.0361566782       722.4847702664         0.0007432971         0.0006976202
163000       277.3229656908       269.7526972551       187.4217933207       734.4974562667         0.0007510199         0.0006995094
164000       271.8016316297       267.3588197097       189.1398374977       728.3002888372         0.0007401426         0.0007012489
165000       272.3569120189       273.7380594089       184.1322944403       730.2272658681         0.0007376033         0.0007027540
166000       269.8245296869       270.3994394866       179.7291016491       719.9530708226         0.0007228444         0.0007037450
167000       274.1144387217       262.4662445018       185.4778823413       722.0585655648         0.0007206173         0.0007045456
168000       273.0998715930       266.4656816921       183.4915046457       723.0570579308         0.0007173185         0.0007052091
169000       277.0763433230       262.3867988713       186.8915023593       726.3546445537         0.0007163261         0.0007057423
170000       277.4579403509       261.1962653645       185.6526871995       724.3068929149         0.0007101048         0.0007062028
171000       281.2200464070       261.2822446040       187.7182710415       730.2205620524         0.0007117159         0.0007065145
172000       286.6967769186       254.8173556632       193.8344539867       735.3485865684         0.0007125471         0.0007068777
173000       287.6092665208       260.2179555632       193.0003894299       740.8276115139         0.0007137068         0.0007073691
174000       283.9747593361       261.5832719933       196.6702210596       742.2282523890         0.0007109466         0.0007076449
175000       299.0549177412       254.9514239769       191.7156146618       745.7219563799         0.0007102114         0.0007078526
176000       292.6670805652       253.5393821555       195.1167600741       741.3232227949         0.0007020106         0.0007079254
177000       291.9778562649       254.3916105672       195.4102248661       741.7796916982         0.0006984743         0.0007078618
178000       293.2377979345       254.1610110977       198.8284546966       746.2272637289         0.0006987147         0.0007076766
179000       292.3124869658       252.1561553377       203.1393980579       747.6080403615         0.0006960969         0.0007075271
180000       292.6146259906       250.2814380052       202.8867577154       745.7828217112         0.0006905396         0.0007071818
181000       296.0942879105       261.4948927730       201.9239661905       759.5131468740         0.0006993675         0.0007068921
182000       294.6831189373       266.7571939359       210.1438772667       771.5841901399         0.0007065789         0.0007069144
183000       294.8871497715       262.7307339708       214.7079367083       772.3258204506         0.0007033933         0.0007069893
184000       294.3645699816       268.1996503994       210.0341237807       772.5983441617         0.0006998173         0.0007069604
185000       298.9608913941       266.4189131165       215.2976678526       780.6774723632         0.0007033130         0.0007069348
186000       294.6395035289       264.1278493154       221.3543402370       780.1216930813         0.0006990338         0.0007068477
187000       299.6165449770       268.7484631959       223.6351862646       792.0001944375         0.0007058825         0.0007068458
188000       303.7032934271       270.2882590138       225.8979434944       799.8894959353         0.0007091219         0.0007070249
189000       308.8755482973       275.5155075722       224.4466509138       808.8377067833         0.0007132608         0.0007072516
190000       316.0037692326       277.8254158418       222.8726010204       816.7017860948         0.0007164051         0.0007074596
191000       314.8932247302       284.7479727195       225.0493242990       824.6905217487         0.0007196252         0.0007078816
192000       307.1295974631       281.0826331661       225.0816625853       813.2938932146         0.0007059843         0.0007081789
193000       311.9682926870       284.2302621061       223.9666750061       820.1652297992         0.0007082601         0.0007082692
194000       315.8256381217       286.5087165105       231.3309162534       833.6652708857         0.0007162073         0.0007084792
195000       321.3351352876       287.1762828327       232.3136592047       840.8250773250         0.0007186539         0.0007088569
196000       311.9233918350       285.6329914046       233.0592171670       830.6156004065         0.0007063058         0.0007091671
197000       311.1321508227       283.9875347041       238.5059937829       833.6256793096         0.0007052671         0.0007092232
198000       312.9293826151       283.1640438308       240.5495728701       836.6429993160         0.0007042449         0.0007092067
199000       312.9886725643       283.3000006405       245.1217169236       841.4103901285         0.0007046988         0.0007091328
200000       318.4591322183       288.0928051810       246.5841465510       853.1360839502         0.0007109467         0.0007091596
201000       321.1364434513       287.1025964315       250.6240890007       858.8631288835         0.0007121585         0.0007093541
202000       320.3922120169       295.5239429241       248.7623835099       864.6785384509         0.0007134311         0.0007095899
203000       317.3540443224       294.9484065996       242.2281727541       854.5306236761         0.0007015851         0.0007097289
204000       324.7418732190       293.4351183952       249.7591269406       867.9361185547         0.0007090981         0.0007096597
205000       332.1858725468       290.3706095446       240.0766942656       862.6331763571         0.0007013278         0.0007096235
206000       324.9728718854       292.2942308665       230.7523799971       848.0194827490         0.0006860999         0.0007092071
207000       320.8753500019       290.2725312988       230.6927337115       841.8406150121         0.0006778105         0.0007085572
208000       316.3365211410       289.5609301362       228.5145849976       834.4120362748         0.0006685994         0.0007076357
209000       327.9400108295       284.2861915528       224.6909040824       836.9171064647         0.0006673980         0.0007065244
210000       337.3740629068       296.6548590058       223.6686416412       857.6975635538         0.0006807124         0.0007057374
211000       333.6142684053       298.1859345844       231.8810862281       863.6812892178         0.0006822127         0.0007052309
212000       323.0456439994       307.3437823142       228.2034965951       858.5929229086         0.0006749944         0.0007044864
213000       329.1773838826       298.9396680764       229.3038117080       857.4208636670         0.0006709083         0.0007035872
214000       330.7065871562       306.8383097516       231.3725431478       868.9174400556         0.0006767270         0.0007027937
215000       334.6480890227       307.6303617150       229.2685006214       871.5469513592         0.0006756178         0.0007021027
216000       334.9875040686       314.2628764327       230.9496057834       880.1999862848         0.0006791667         0.0007014627
217000       334.1151653230       309.2408776885       236.7423915690       880.0984345806         0.0006759589         0.0007008876
218000       337.4120660623       305.4820166505       241.7082086562       884.6022913690         0.0006763014         0.0007003289
219000       339.5154104198       317.5137442354       239.3877480253       896.4169026804         0.0006822046         0.0006997969
220000       347.7712413656       312.0120096758       248.0253676767       907.8086187181         0.0006877338         0.0006994178
221000       348.2453327493       323.7726077161       255.8456979895       927.8636384549         0.0006997463         0.0006992873
222000       353.8637896130       328.7918499556       259.7163892785       942.3720288471         0.0007074865         0.0006994316
223000       361.4129640250       335.1880021594       263.4750537835       960.0760199678         0.0007175456         0.0006997608
224000       366.2475152577       335.5351921021       259.7220264630       961.5047338229         0.0007154053         0.0007003048
225000       358.3904076680       334.6238151725       262.5394350438       955.5536578844         0.0007078175         0.0007006858
226000       361.8843871115       334.9687836599       261.3744980014       958.2276687728         0.0007066576         0.0007009037
227000       361.7741007262       342.5287309438       270.0715075422       974.3743392122         0.0007153997         0.0007012094
228000       357.6216555269       353.6066340024       276.3042292193       987.5325187487         0.0007218805         0.0007016930
229000       369.1355903831       344.8114683347       268.9496239613       982.8966826791         0.0007153542         0.0007022074
230000       361.2023420294       342.3541445137       265.9920310186       969.5485175618         0.0007025714         0.0007023929
231000       366.1424398397       340.6049401521       260.8282520029       967.5756319947         0.0006981065         0.0007023461
232000       358.2197160017       342.4982791127       256.5842577872       957.3022529016         0.0006877171         0.0007020933
233000       357.1682397156       338.2179047311       262.5356509080       957.9217953547         0.0006852087         0.0007017715
234000       360.5714952010       344.4459768003       259.6133197324       964.6307917337         0.0006870590         0.0007013952
235000       363.4519849986       347.6096711079       267.4537001351       978.5153562416         0.0006939825         0.0007011694
236000       368.8603260785       357.7185782734       267.8513036334       994.4302079853         0.0007022812         0.0007011766
237000       372.5730445908       359.6879488170       261.6079085550       993.8689019627         0.0006989233         0.0007011893
238000       374.5588812660       370.5660888220       262.9864835133      1008.1114536013         0.0007059604         0.0007012631
239000       382.3710545533       368.3478125495       266.3808973906      1017.0997644933         0.0007092746         0.0007014895
240000       381.6382732016       373.7783586097       268.0071276916      1023.4237595029         0.0007107109         0.0007017289
241000       389.9244331364       379.8335643774       267.4323399025      1037.1903374163         0.0007172824         0.0007020663
242000       387.9636215292       384.3038118386       277.2569834621      1049.5244168300         0.0007228130         0.0007025045
243000       386.7540632530       377.4360877428       282.9483089834      1047.1384599792         0.0007182020         0.0007030330
244000       385.7738931749       372.8597198516       289.8645923960      1048.4982054225         0.0007161873         0.0007034260
245000       386.0923489632       385.6738154999       299.7745768142      1071.5407412772         0.0007289393         0.0007039600
246000       397.2457695753       385.1293663554       309.9819094077      1092.3570453383         0.0007400793         0.0007047517
247000       389.6492512771       389.8331843063       315.5614398771      1095.0438754606         0.0007388960         0.0007056109
248000       395.2493820611       391.6678693410       325.8624046836      1112.7796560857         0.0007478358         0.0007065372
249000       391.4226842358       388.1247561033       332.1264296862      1111.6738700254         0.0007440923         0.0007075717
250000       400.4592331203       392.7668862733       330.2116831222      1123.4378025158         0.0007489585         0.0007086584
251000       390.9635948892       393.2067882529       337.6200961468      1121.7904792890         0.0007448808         0.0007096469
252000       399.5407184761       399.0200855559       336.0162417508      1134.5770457828         0.0007503816         0.0007106552
253000       406.5600896929       397.8780806686       331.7717623220      1136.2099326836         0.0007484914         0.0007117213
254000       409.0877203774       404.4965741363       338.1433301173      1151.7276246310         0.0007557268         0.0007128286
255000       416.2368378865       404.1790936374       336.3716587166      1156.7875902405         0.0007560703         0.0007139604
256000       413.6220061213       402.4248632962       333.1666822459      1149.2135516634         0.0007481859         0.0007148986
257000       414.6565182657       404.0803858766       334.7352697062      1153.4721738485         0.0007480364         0.0007157846
258000       421.2562094368       406.4044986616       338.7367302617      1166.3974383600         0.0007534867         0.0007167939
259000       416.0923113106       419.5934250644       342.3158335820      1178.0015699571         0.0007580448         0.0007178504
260000       419.9563184416       425.1636977473       343.6311022192      1188.7511184080         0.0007620199         0.0007189664
261000       418.2836248026       432.8359589513       344.7038529977      1195.8234367517         0.0007636165         0.0007200880
262000       419.4674829407       428.6558101728       345.0652342647      1193.1885273782         0.0007590258         0.0007211922
263000       420.1784804702       441.2935513685       339.3757695486      1200.8478013874         0.0007609935         0.0007222619
264000       433.8855558940       431.4294922228       345.0240655513      1210.3391136681         0.0007641030         0.0007233790
265000       438.1969102227       437.2421811233       340.0045006000      1215.4435919460         0.0007644299         0.0007244611
266000       437.6071248684       439.8253980211       334.1724640263      1211.6049869158         0.0007591510         0.0007254626
267000       442.4704515961       443.0703508651       333.6521197242      1219.1929221853         0.0007610443         0.0007264646
268000       435.5900591097       441.9694180717       329.3463397070      1206.9058168884         0.0007505633         0.0007273259
269000       438.2275101000       437.9084443144       321.2249349724      1197.3608893868         0.0007418593         0.0007279502
270000       447.5245491005       455.4591013289       319.8780252770      1222.8616757064         0.0007548529         0.0007285982
271000       436.9234746138       445.5543575425       318.5453547613      1201.0231869176         0.0007386366         0.0007292263
272000       436.4552486325       442.3768562112       312.9101160703      1191.7422209140         0.0007302342         0.0007295767
273000       440.3629027880       455.6774506667       315.9866968525      1212.0270503073         0.0007399433         0.0007299118
274000       442.5519034462       457.0989712082       315.4471604088      1215.0980350633         0.0007391107         0.0007303772
275000       445.9396497333       453.5988246201       316.3888541361      1215.9273284895         0.0007369257         0.0007308158
276000       448.9032100646       448.3487371338       319.0403976528      1216.2923448512         0.0007344761         0.0007310535
277000       450.9171553182       455.1631150205       316.6583844179      1222.7386547566         0.0007357032         0.0007313673
278000       447.9161765497       450.2853258037       310.6749037695      1208.8764061230         0.0007247460         0.0007315197
279000       455.5497295662       453.7412087446       311.8611235275      1221.1520618383         0.0007294815         0.0007316822
280000       451.3040497136       449.2727429301       314.8009217964      1215.3777144402         0.0007234391         0.0007317844
281000       451.6715277776       454.3289967898       320.3460284447      1226.3465530121         0.0007273704         0.0007318933
282000       448.4918297924       452.9181252625       325.5274071423      1226.9373621972         0.0007251403         0.0007319963
283000       453.8135215695       450.3752506053       318.1580320787      1222.3468042535         0.0007198744         0.0007319903
284000       454.1194772929       450.4733781448       321.8102216569      1226.4030770945         0.0007197201         0.0007319685
285000       462.0728401929       452.4493488950       325.4564415732      1239.9786306612         0.0007251337         0.0007320319
286000       473.6203798943       450.7174277643       326.9168780088      1251.2546856674         0.0007291694         0.0007321044
287000       465.8126030764       458.6798800596       320.2366813944      1244.7291645303         0.0007228392         0.0007321942
288000       459.6628823965       459.6533812930       323.3632186116      1242.6794823011         0.0007191432         0.0007321538
289000       453.6720571120       454.8582136723       319.9856205159      1228.5158913002         0.0007084867         0.0007320198
290000       450.4511446548       447.5085276858       325.2162911606      1223.1759635013         0.0007029747         0.0007316798
291000       453.5143080242       456.3725114886       326.7543038679      1236.6411233807         0.0007082710         0.0007313323
292000       458.7868809625       466.8125016641       333.1790504969      1258.7784331235         0.0007184808         0.0007312032
293000       455.1298593628       475.7443231976       328.6942741129      1259.5684566733         0.0007164781         0.0007310872
294000       451.9070169933       464.4536259252       335.3642907579      1251.7249336764         0.0007095946         0.0007309277
295000       447.6885892202       474.7278120832       333.4425662901      1255.8589675934         0.0007095248         0.0007306615
296000       451.9122104257       466.6999898538       333.8482242439      1252.4604245234         0.0007052142         0.0007303959
297000       445.9150719809       459.0640330903       334.9238647902      1239.9029698614         0.0006957929         0.0007299776
298000       439.2593959768       468.1260594096       332.0561107576      1239.4415661439         0.0006932000         0.0007294061
299000       448.0912811106       465.9868860051       335.0266461191      1249.1048132348         0.0006962680         0.0007289209
300000       450.9027305138       464.4562594146       334.0702506809      1249.4292406093         0.0006941274         0.0007283964
301000       463.4797538314       464.6621989398       326.1973586648      1254.3393114359         0.0006945400         0.0007279232
302000       451.2137551854       463.0954714474       340.2331092112      1254.5423358440         0.0006923523         0.0007274027
303000       464.3532135242       461.6758272662       333.6878467304      1259.7168875208         0.0006929136         0.0007268719
304000       458.4075001197       461.4988098686       342.4081240971      1262.3144340854         0.0006920584         0.0007263524
