# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
56000        35.0552245373        17.6175458437        49.4687991789       102.1415695598         0.0003039928         0.0002911560
57000        37.2795794754        18.7832636511        50.5116801724       106.5745232989         0.0003116214         0.0002935684
58000        35.9758424721        22.8717720081        43.8591670313       102.7067815116         0.0002951344         0.0002948104
59000        36.7631018341        23.6277334062        45.3921240704       105.7829593106         0.0002988219         0.0002951337
60000        39.2770776281        26.5713457533        46.8116349849       112.6600583663         0.0003129446         0.0002968913
61000        36.9331577134        21.6466445860        49.4966013178       108.0764036172         0.0002952907         0.0002981270
62000        35.1317666008        18.1467027072        49.4470264416       102.7254957497         0.0002761438         0.0002973397
63000        34.3099895422        15.6998189579        49.9418329885        99.9516414886         0.0002644223         0.0002948720
64000        34.6768422239        16.8072274724        54.2367347439       105.7208044403         0.0002753146         0.0002929028
65000        33.1804032128        19.3388270322        54.9193092163       107.4385394614         0.0002754834         0.0002917943
66000        34.1619390790        22.5010787583        61.6963386855       118.3593565228         0.0002988873         0.0002918313
67000        33.4382737455        26.5218419550        62.6064385015       122.5665542020         0.0003048919         0.0002929967
68000        35.5491083212        24.2110700640        60.8239953674       120.5841737525         0.0002955494         0.0002941517
69000        32.6697423715        24.2233554879        60.2419102984       117.1350081578         0.0002829348         0.0002935410
70000        31.7675627709        21.1847418625        66.4178285423       119.3701331757         0.0002842146         0.0002931338
71000        32.3696623522        20.2794567422        63.2297961177       115.8789152121         0.0002720162         0.0002922639
72000        34.7540015186        20.1557502181        62.4595397316       117.3692914684         0.0002716882         0.0002909565
73000        42.2515771913        19.3414446819        59.8688706067       121.4618924799         0.0002773103         0.0002899109
74000        40.8159461558        17.2710661786        60.1338075624       118.2208198968         0.0002662631         0.0002884655
75000        42.9790558893        20.3011504826        62.3438254415       125.6240318134         0.0002791645         0.0002875723
76000        43.2203635377        17.4659008949        56.9904200693       117.6766845019         0.0002580629         0.0002861140
77000        39.1144435691        17.4739977446        56.6704397556       113.2588810693         0.0002451491         0.0002838859
78000        37.6076453029        19.7064937605        59.5574825476       116.8716216110         0.0002497257         0.0002812365
79000        40.5012091650        21.9926277631        57.1023114433       119.5961483714         0.0002523125         0.0002784484
80000        40.5725899088        20.9794944584        55.0950756374       116.6471600047         0.0002430149         0.0002763233
81000        37.6205498669        20.3372911042        55.3010378764       113.2588788474         0.0002330430         0.0002734022
82000        33.5558495139        20.9392671646        49.8344131297       104.3295298081         0.0002120519         0.0002695260
83000        39.7456252343        20.7292888378        55.2203807989       115.6952948710         0.0002323199         0.0002656745
84000        37.6004766833        21.3393379729        59.5222076428       118.4620222990         0.0002350437         0.0002634169
85000        34.1546673591        18.4713688627        58.7253795761       111.3514157980         0.0002183361         0.0002603149
86000        36.5788022913        23.4326484727        56.7237804396       116.7352312035         0.0002262311         0.0002572374
87000        41.8142238762        26.1219549070        54.1971073607       122.1332861439         0.0002339718         0.0002548047
88000        39.8827650326        30.5982480184        53.5347612848       124.0157743358         0.0002348784         0.0002527296
89000        37.7593771490        31.9552408050        57.4374780512       127.1520960052         0.0002381125         0.0002509978
90000        35.4881268261        31.2395137792        58.9824229267       125.7100635320         0.0002327964         0.0002493669
91000        35.2394049033        29.3779023032        58.0122724460       122.6295796525         0.0002245963         0.0002472629
92000        38.8016983441        26.4893905372        59.4156815829       124.7067704643         0.0002259181         0.0002449897
93000        41.3302589108        25.6811018161        60.2640888121       127.2754495390         0.0002280922         0.0002431838
94000        38.7647134334        28.0679417631        64.0039542644       130.8366094609         0.0002319798         0.0002416711
95000        35.7020609460        28.0035204644        61.9997932330       125.7053746434         0.0002205357         0.0002397764
96000        31.9472078440        26.6196084163        61.0622685363       119.6290847966         0.0002076894         0.0002373986
97000        35.7481415582        25.8388777101        62.9450843342       124.5321036024         0.0002139727         0.0002349625
98000        41.7786086502        27.5966959730        62.2278153970       131.6031200201         0.0002238148         0.0002331945
99000        38.5404156492        27.6142660423        63.2532501197       129.4079318112         0.0002178585         0.0002313922
100000        36.6786980861        28.5520300484        65.0626983221       130.2934264565         0.0002171557         0.0002294771
101000        36.7020489002        28.7106421370        68.3633327791       133.7760238162         0.0002207525         0.0002281542
102000        36.9060027534        24.9102765743        67.4637262321       129.2800055598         0.0002112418         0.0002264457
103000        40.8719450449        27.2766597051        75.0551766300       143.2037813799         0.0002317213         0.0002251533
104000        41.8042540252        28.2889077615        76.3560457259       146.4492075126         0.0002346942         0.0002247313
105000        48.9057543968        27.6711930936        83.7168580186       160.2938055090         0.0002544346         0.0002251705
106000        45.7479041433        23.9677971047        82.4402002962       152.1559015441         0.0002392388         0.0002254256
107000        46.9486561660        20.5686594564        78.9078234933       146.4251391156         0.0002280765         0.0002247763
108000        46.6227474249        18.8383770529        78.4995618833       143.9606863611         0.0002221616         0.0002240065
109000        45.6391124465        20.4463930535        72.2158282835       138.3013337835         0.0002114699         0.0002229229
110000        38.7199851237        20.6360697402        72.3359861120       131.6920409758         0.0001995334         0.0002212243
111000        39.1652889522        20.1214344715        68.5057625911       127.7924860148         0.0001918806         0.0002187415
112000        47.5731272259        22.6668715488        71.3480090127       141.5880077875         0.0002106964         0.0002170073
113000        45.8129350871        24.9343986847        75.3839878716       146.1313216434         0.0002155329         0.0002160010
114000        44.7196211967        23.9584723356        74.0443834785       142.7224770108         0.0002086586         0.0002147595
115000        44.5983161215        27.1232052020        69.8652306192       141.5867519426         0.0002051982         0.0002134848
116000        47.2228921835        23.5857262708        67.7552936597       138.5639121141         0.0001990861         0.0002119049
117000        49.7095845185        24.6425693173        66.9443606182       141.2965144540         0.0002012771         0.0002103387
118000        55.0748840736        30.0476401637        72.8114972878       157.9340215251         0.0002230707         0.0002095136
119000        51.6206715528        30.7487784403        68.4053952262       150.7748452193         0.0002111693         0.0002088960
120000        51.8179889083        28.9600134607        67.8524617386       148.6304641076         0.0002064312         0.0002079426
121000        48.5865293058        33.2250348833        70.9594308308       152.7709950199         0.0002104284         0.0002070032
122000        50.9735677822        37.1349766944        65.5083003238       153.6168448005         0.0002098591         0.0002062160
123000        51.2341497757        34.2540245300        67.4302545437       152.9184288494         0.0002072065         0.0002052241
124000        51.7945663125        36.9309470611        71.0553659406       159.7808793142         0.0002147592         0.0002045310
125000        46.0321568705        32.6725921494        69.8863647070       148.5911137269         0.0001981215         0.0002037251
126000        42.1424581954        30.4384953912        70.7901546317       143.3711082184         0.0001896443         0.0002022655
127000        40.7037793823        31.6212334941        70.8997951921       143.2248080685         0.0001879591         0.0002007573
128000        46.1387152332        35.2085239210        75.8891652514       157.2364044057         0.0002047349         0.0001996307
129000        48.8372088869        34.6182675422        77.3379557229       160.7934321520         0.0002077435         0.0001990149
130000        47.4877790371        33.3475519195        69.6244477169       150.4597786735         0.0001928972         0.0001980715
131000        50.3355179038        36.1397657075        60.8261148595       147.3013984708         0.0001874064         0.0001967079
132000        45.6301099256        32.0180158430        63.8453495170       141.4934752856         0.0001786534         0.0001951438
133000        42.7885386057        32.7005710825        59.7723493422       135.2614590304         0.0001695006         0.0001931329
134000        42.4896443164        31.5129344535        61.2899222294       135.2925009993         0.0001682743         0.0001910822
135000        36.1993752058        29.4095419886        61.9883732926       127.5972904869         0.0001575275         0.0001887958
136000        38.2429361861        28.3776595862        63.2636091651       129.8842049374         0.0001591718         0.0001865317
137000        33.7845368112        27.3363320393        63.1585358915       124.2794047420         0.0001511915         0.0001841223
138000        36.5381144434        26.0558505666        63.6075422287       126.2015072387         0.0001524173         0.0001816328
139000        41.3624306608        33.0181367139        65.7869675803       140.1675349551         0.0001680666         0.0001795754
140000        42.6445892516        31.6095656572        76.6169324002       150.8710873091         0.0001796084         0.0001781950
141000        40.8023855290        37.6844062183        72.3115217241       150.7983134714         0.0001782486         0.0001771082
142000        42.2708317216        38.4415443582        72.7795917181       153.4919677979         0.0001801549         0.0001761452
143000        44.0434489087        35.9927629989        76.6767447850       156.7129566925         0.0001826491         0.0001752220
144000        43.6400139219        36.4240885578        78.2920875603       158.3561900401         0.0001832826         0.0001745498
145000        45.0596641517        35.3591251596        78.5517934820       158.9705827933         0.0001827248         0.0001738276
146000        44.3423777135        33.1895223702        79.0069703236       156.5388704073         0.0001786973         0.0001729560
147000        43.6949985872        33.6065592397        74.0105742959       151.3121321228         0.0001715557         0.0001719616
148000        44.2056725033        34.4323469945        72.0666317372       150.7046512349         0.0001697124         0.0001708896
149000        41.5648972893        36.6260879618        70.2632640086       148.4542492597         0.0001660562         0.0001696053
150000        42.5844954504        32.5957883288        68.4996824239       143.6799662032         0.0001596444         0.0001682805
151000        44.3951010681        34.4468110302        65.2081084172       144.0500205155         0.0001589956         0.0001667482
152000        52.9719989861        35.4059734824        67.9342879401       156.3122604086         0.0001713950         0.0001655942
153000        51.1228404671        35.0399348792        70.0292474012       156.1920227475         0.0001701438         0.0001646617
154000        49.1260400194        40.7368017779        64.5855397533       154.4483815506         0.0001671519         0.0001637707
155000        54.0889532410        41.8112867274        64.6578099674       160.5580499359         0.0001726431         0.0001629308
156000        57.8495284582        39.8712439866        63.2823765546       161.0031489993         0.0001720119         0.0001622325
157000        56.6078129799        37.8546665806        63.0500854895       157.5125650499         0.0001672108         0.0001614834
158000        55.7418060986        37.3270195927        64.4127520105       157.4815777019         0.0001661198         0.0001607124
159000        53.7070188352        36.0621216470        61.9116263748       151.6807668570         0.0001589945         0.0001597392
160000        48.6574016432        37.5006110314        62.1874705538       148.3454832283         0.0001545265         0.0001585856
161000        49.2994762302        36.1299613485        64.4497085824       149.8791461611         0.0001551544         0.0001574395
162000        46.3587772762        34.1926906433        61.1832251417       141.7346930612         0.0001458176         0.0001560259
163000        45.8276317329        30.7363061941        62.4240796700       138.9880175971         0.0001421145         0.0001545403
164000        48.9716259399        33.7695399461        64.6955474539       147.4367133399         0.0001498341         0.0001530870
165000        50.5846511865        33.1198524863        74.1663407506       157.8708444235         0.0001594655         0.0001521056
166000        52.2556497108        30.7754087917        74.1942655259       157.2253240284         0.0001578568         0.0001512711
167000        59.3018217568        32.3508665760        73.9596389944       165.6123273271         0.0001652818         0.0001505613
168000        62.5726451291        31.9683092308        72.2816167264       166.8225710864         0.0001654986         0.0001499626
169000        64.8615465220        31.5274570279        71.8099745590       168.1989781089         0.0001658767         0.0001494867
170000        66.9572728709        30.9902187363        64.4129547493       162.3604463565         0.0001591769         0.0001489117
171000        67.4355115151        31.5391435675        65.8742569096       164.8489119922         0.0001606715         0.0001482195
172000        63.5740423666        31.3485806837        68.9887982704       163.9114213207         0.0001588289         0.0001476129
173000        65.6347992706        34.8903663545        66.0677102594       166.5928758846         0.0001604941         0.0001469436
174000        67.1613299097        34.0517565008        69.1401030696       170.3531894802         0.0001631736         0.0001464847
175000        70.1081661743        37.9275364588        68.4016318237       176.4373344568         0.0001680356         0.0001461264
176000        65.0206330732        37.5979468164        63.6094082640       166.2279881536         0.0001574129         0.0001456518
177000        64.1827667250        35.8633930426        62.8705683777       162.9167281453         0.0001534056         0.0001449853
178000        61.8680761914        33.1927929937        58.9586889836       154.0195581687         0.0001442131         0.0001440402
179000        68.6004556037        37.1529127091        58.6240361842       164.3774044970         0.0001530516         0.0001432437
180000        73.1390353798        33.6048930806        57.4813003039       164.2252287643         0.0001520604         0.0001425379
181000        73.0191071608        37.4197776085        48.2267401211       158.6656248904         0.0001461009         0.0001418214
182000        74.0148606815        40.7778532366        55.4984237317       170.2911376498         0.0001559443         0.0001410650
183000        75.2019969057        39.8142365472        57.5159201215       172.5321535744         0.0001571331         0.0001405867
184000        71.0453841689        35.0807439996        62.0926251510       168.2187533194         0.0001523721         0.0001399973
185000        73.8368823327        36.4833272199        66.5969976713       176.9172072239         0.0001593849         0.0001395382
186000        80.6444511944        39.4410705551        69.1135343003       189.1990560498         0.0001695332         0.0001393394
187000        79.8425414979        47.0933740228        70.7540862153       197.6900017360         0.0001761943         0.0001394582
188000        80.9343327007        45.9287656266        70.1867755849       197.0498739122         0.0001746896         0.0001396857
189000        75.4704148749        42.4488015585        69.2486944151       187.1679108485         0.0001650511         0.0001396598
190000        80.8457301617        49.4256505053        71.3632850014       201.6346656683         0.0001768725         0.0001396842
191000        89.8449688648        58.9699729803        74.5795355000       223.3944773451         0.0001949341         0.0001402122
192000        90.0370661374        55.7671806195        77.3344860538       223.1387328107         0.0001936968         0.0001409618
193000        92.7855995072        55.4244316233        78.1907793267       226.4008104572         0.0001955102         0.0001417488
194000        86.1389076687        52.6228933410        78.2223635005       216.9841645102         0.0001864125         0.0001423990
195000        93.7904147026        48.6960418862        83.9297883251       226.4162449139         0.0001935182         0.0001429568
196000        97.2552220159        44.4036061520        82.6777265428       224.3365547107         0.0001907624         0.0001436183
197000        90.7494819600        49.3987968768        83.3517418051       223.5000206419         0.0001890863         0.0001441197
198000        92.0477292126        45.5274199672        84.4169561838       221.9921053636         0.0001868620         0.0001447304
199000        97.9953329729        46.3900190060        81.2248153207       225.6101672996         0.0001889532         0.0001451809
200000        88.2131327210        46.5747770662        75.2893525862       210.0772623734         0.0001750644         0.0001455368
201000        85.7482012497        48.6548225105        77.9825335067       212.3855572669         0.0001761074         0.0001456084
202000        95.8108421139        49.3323407309        86.9023152927       232.0454981375         0.0001914567         0.0001459636
203000        90.7417114359        49.5669560402        84.7668580939       225.0755255700         0.0001847911         0.0001464419
204000        95.4441920142        53.8290666355        82.5188517792       231.7921104289         0.0001893726         0.0001468681
205000       101.9385986707        51.2059286507        79.8374144026       232.9819417240         0.0001894162         0.0001473557
206000       104.5663672038        51.2659040933        79.9119593382       235.7442306353         0.0001907316         0.0001479035
207000       107.5082796017        53.7005760751        80.7363159298       241.9451716066         0.0001948029         0.0001484922
208000       102.0099234430        57.7435615864        81.4505712073       241.2040562368         0.0001932725         0.0001491169
209000       101.5798650826        52.3514382877        78.5088425446       232.4401459149         0.0001853590         0.0001495198
210000       100.2101452154        49.2030776009        79.6770937972       229.0903166135         0.0001818177         0.0001498082
211000        96.1122288415        49.4472883561        84.3148490321       229.8743662297         0.0001815753         0.0001499855
212000        96.4177768878        53.0683253758        87.2416447372       236.7277470008         0.0001861067         0.0001502577
213000       102.6999272894        57.7349105104        87.2894846886       247.7243224883         0.0001938375         0.0001507531
214000       102.4803517559        53.2562870813        83.6951022208       239.4317410580         0.0001864733         0.0001511911
215000        93.0451444818        58.1351548510        84.5381575254       235.7184568582         0.0001827275         0.0001514453
216000        92.5617421376        50.0166175278        81.8544140141       224.4327736795         0.0001731734         0.0001515455
217000        93.6916989661        48.0038720757        78.6376903690       220.3332614108         0.0001692268         0.0001514489
218000        98.2661431523        49.3540097893        80.8870427936       228.5071957351         0.0001746997         0.0001514058
219000       107.9925913643        48.7682849412        82.8395098413       239.6003861469         0.0001823443         0.0001515161
220000       114.7085963729        49.5554869793        80.6868314228       244.9509147750         0.0001855689         0.0001518130
221000       113.0978094916        53.7493886425        80.0388246231       246.8860227571         0.0001861886         0.0001521012
222000       103.9613129075        51.6017919246        88.0476317882       243.6107366203         0.0001828909         0.0001523914
223000       102.3367683293        53.0026321754        90.9798525983       246.3192531030         0.0001840951         0.0001525889
224000        96.4093161559        57.4153880755        93.7546207498       247.5793249811         0.0001842108         0.0001528356
225000        98.5372779759        50.3376112688        87.5661832105       236.4410724552         0.0001751415         0.0001530073
226000       106.2404014675        49.4324653516        93.1743307645       248.8471975836         0.0001835156         0.0001531520
227000        99.0671201320        49.0291192493        86.9823085310       235.0785479123         0.0001725981         0.0001532814
228000        97.8744121155        52.6112542769        91.2463276365       241.7319940289         0.0001767047         0.0001532534
229000        99.0363485747        47.9742309377        93.1908009063       240.2013804188         0.0001748191         0.0001533010
230000       100.1016669209        49.6916624887        91.7804765808       241.5738059904         0.0001750535         0.0001533470
231000        98.6199573918        50.7974936895        84.5685887294       233.9860398107         0.0001688211         0.0001532613
232000       105.3414221619        49.4753102670        88.2411980568       243.0579304857         0.0001746106         0.0001531748
233000       109.6160840642        56.8070758601        90.8595774880       257.2827374124         0.0001840363         0.0001532916
234000       102.4543133168        60.1345367130        91.7460337751       254.3348838049         0.0001811502         0.0001534987
235000        95.7580524481        55.2628678960        97.4997484195       248.5206687635         0.0001762558         0.0001536688
236000        93.7602225403        48.1383087142        92.6764925237       234.5750237781         0.0001656603         0.0001535901
237000        99.7302072808        46.0413928357        93.9290320321       239.7006321486         0.0001685658         0.0001534192
238000        95.1603851268        46.9030956292        90.3922438262       232.4557245822         0.0001627841         0.0001532055
239000        97.3239664085        44.5319001696        86.9983453940       228.8542119721         0.0001595915         0.0001528820
240000        92.7419175156        42.9646654691        98.9140071226       234.6205901072         0.0001629310         0.0001526133
241000        95.8069559968        44.9477672829        87.0955644127       227.8502876924         0.0001575728         0.0001522608
242000        88.7998120219        51.4707201833        82.4981998039       222.7687320090         0.0001534220         0.0001518369
243000        87.8687241812        50.3255796221        84.0331504128       222.2274542161         0.0001524194         0.0001513855
244000        86.5658535940        47.1474414888        86.9111477659       220.6244428488         0.0001506998         0.0001508964
245000        77.1247353748        46.2544230948        86.4638569279       209.8430153976         0.0001427504         0.0001502862
246000        79.9729072295        46.1629020697        85.7206653618       211.8564746610         0.0001435342         0.0001495986
247000        79.2878609035        41.6115866000        89.0427464098       209.9421939133         0.0001416614         0.0001489622
248000        73.6178249842        46.3314603567        99.9322427233       219.8815280642         0.0001477698         0.0001483577
249000        69.9624682644        47.5967513348       101.0943062730       218.6535258722         0.0001463544         0.0001478192
250000        75.7478238955        48.5949363082       101.7006742568       226.0434344606         0.0001506956         0.0001473940
251000        84.3269276363        47.0136122751        94.1669700447       225.5075099561         0.0001497394         0.0001469366
252000        83.3779285238        43.2601071438        93.6520234697       220.2900591373         0.0001456945         0.0001464924
253000        85.5744766713        44.8141489601        95.4881384763       225.8767641078         0.0001487989         0.0001459869
254000        86.4700129454        52.7003696981        92.1092488272       231.2796314708         0.0001517583         0.0001455825
255000        83.2589777317        57.1799429879        96.3793149074       236.8182356270         0.0001547832         0.0001451828
256000        93.7105044458        54.9621598524        95.2437266121       243.9163909104         0.0001587997         0.0001449844
257000        96.8246225556        55.0816309475        90.7728224674       242.6790759705         0.0001573794         0.0001448099
258000        97.9739489313        60.1927708204        88.3450169931       246.5117367447         0.0001592453         0.0001446803
259000        89.5190654599        68.2638119719        86.6914010999       244.4742785317         0.0001573194         0.0001444763
260000        94.1371362909        67.6650463861        94.6573990062       256.4595816833         0.0001643972         0.0001443338
261000       100.6641624983        63.6636203824        98.7790137073       263.1067965880         0.0001680120         0.0001443814
262000        88.5345113936        63.3266583947        95.4406719823       247.3018417706         0.0001573167         0.0001443229
263000        93.8460567164        63.0091418448        89.9979101502       246.8531087114         0.0001564342         0.0001440903
264000       103.6095673797        62.6499862028        85.1721897283       251.4317433108         0.0001587322         0.0001439299
265000       105.6927453265        55.7082525168        80.9677119333       242.3687097766         0.0001524332         0.0001437134
266000       101.6567346636        59.7509468349        80.9923785920       242.4000600904         0.0001518797         0.0001434081
267000        99.3891636323        59.4202589913        83.9674004224       242.7768230460         0.0001515461         0.0001430895
268000       101.8888533023        66.1519473943        80.9391066202       248.9799073168         0.0001548383         0.0001428460
269000        93.2461041989        63.7638619638        82.2340238926       239.2439900552         0.0001482305         0.0001425829
270000        87.2642588049        69.0500578689        87.9351602742       244.2494769480         0.0001507713         0.0001422417
271000        88.1754044479        65.8059975892        81.5513670449       235.5327690820         0.0001448541         0.0001419087
272000        89.1319496520        68.4925598493        82.3788383341       240.0033478354         0.0001470609         0.0001415337
273000        86.1895000969        74.3491372666        96.7314690672       257.2701064307         0.0001570636         0.0001413364
274000        82.8143991456        74.5215114450        91.2896571603       248.6255677510         0.0001512321         0.0001411694
275000        78.6184337663        71.3578538889        92.4630385417       242.4393261970         0.0001469329         0.0001408435
276000        84.3765079413        69.4060504981        90.1941408962       243.9766993357         0.0001473289         0.0001405562
277000        90.8912878692        74.2671003377        96.4783167093       261.6367049163         0.0001574228         0.0001403485
278000        85.2118746569        76.0278026115        94.8185078541       256.0581851225         0.0001535121         0.0001402297
279000        92.1602480676        73.2827262555        96.3756238914       261.8185982145         0.0001564030         0.0001400914
280000        87.7995278617        71.0580860601        92.7920115643       251.6496254862         0.0001497914         0.0001399680
281000        87.5822863047        64.3352742031        97.7087503530       249.6263108608         0.0001480583         0.0001396567
282000        93.0601456788        62.1901037223       104.3883904400       259.6386398411         0.0001534507         0.0001393903
283000        92.7727963499        70.2100329798       104.0391908811       267.0220202108         0.0001572568         0.0001393037
284000        91.4846095110        72.2248377723       101.5387082875       265.2481555708         0.0001556621         0.0001391983
285000        93.0537263741        70.9447334393       103.4586633831       267.4571231965         0.0001564077         0.0001391378
286000        91.5715856372        67.4424811874       107.9696054393       266.9836722640         0.0001555849         0.0001390212
287000        85.2066759672        70.4624085621       109.9524079924       265.6214925217         0.0001542517         0.0001389511
288000        76.6977078899        69.3357694277       111.3893062754       257.4227835930         0.0001489715         0.0001387650
289000        77.0939282755        70.2396230339       105.8598955252       253.1934468347         0.0001460170         0.0001384688
290000        85.4863757386        70.5085819825       100.3557753022       256.3507330232         0.0001473280         0.0001381950
291000        78.4414498761        62.4332967828        96.2957303400       237.1704769989         0.0001358365         0.0001378410
292000        78.1088678600        61.9817551461        90.9394007739       231.0300237800         0.0001318665         0.0001373265
293000        83.7317436963        62.9545713766        91.6811245067       238.3674395797         0.0001355901         0.0001368480
294000        81.3553639509        64.7620942985        92.7977572811       238.9152155305         0.0001354395         0.0001363912
295000        79.7399231475        68.5836300076        91.2545125025       239.5780656576         0.0001353548         0.0001359215
296000        86.5812333672        69.7584980626        94.7497772073       251.0895086371         0.0001413792         0.0001355786
297000        82.5503679790        63.5827766810        98.4130390117       244.5461836716         0.0001372313         0.0001352241
298000        84.2637807028        57.8355386504        91.3097810897       233.4091004428         0.0001305420         0.0001347828
299000        85.0194062074        61.0183393389        94.3456425839       240.3833881302         0.0001339930         0.0001342673
300000        85.4090254274        70.8149984600        96.0573671176       252.2813910049         0.0001401563         0.0001339264
301000        82.2053092868        66.3608155758        97.4864545685       246.0525794311         0.0001362417         0.0001336012
302000        86.2974262447        68.4048857458        91.9149788869       246.6172908774         0.0001361023         0.0001332081
303000        91.1063297430        64.9071662469        93.9593291630       249.9728251529         0.0001374988         0.0001328572
304000        93.7536950701        67.8452063678        95.4354380916       257.0343395295         0.0001409179         0.0001325876
305000        86.3719537137        71.7998351694        92.1815742063       250.3533630894         0.0001368051         0.0001322667
306000        82.1343508718        64.6535556276        89.9516892694       236.7395957688         0.0001289431         0.0001318567
