# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
168000        40.6449973120        36.0732995916        35.1285920384       111.8468889421         0.0001109592         0.0001108599
169000        40.1434000221        36.4106935957        35.1304339195       111.6845275373         0.0001101425         0.0001105565
170000        39.6353899380        37.8189446878        34.1547727786       111.6091074044         0.0001094207         0.0001102490
171000        41.8523260388        38.2645782700        35.8466003404       115.9635046491         0.0001130249         0.0001099854
172000        42.4207218929        37.9817447921        35.7471155320       116.1495822170         0.0001125480         0.0001098191
173000        40.8792890576        37.3629952803        36.4708965443       114.7131808822         0.0001105137         0.0001095822
174000        41.0044941623        38.2128623328        36.4702556376       115.6876121328         0.0001108119         0.0001093255
175000        41.0083621283        39.2551301127        35.2684643818       115.5319566229         0.0001100304         0.0001090791
176000        42.6644268847        41.9698904129        34.3633240770       118.9976413746         0.0001126872         0.0001088597
177000        42.3536285531        43.0171706116        34.8356889534       120.2064881181         0.0001131888         0.0001087216
178000        42.7506021519        42.9978373484        37.7971212928       123.5455607931         0.0001156794         0.0001086452
179000        42.4404774978        42.7063088195        36.1512824770       121.2980687943         0.0001129405         0.0001085576
180000        42.2441326959        42.4799437356        36.8915601614       121.6156365929         0.0001126071         0.0001084198
181000        44.1334935091        43.2047825668        38.6081813289       125.9464574049         0.0001159728         0.0001083490
182000        46.4436904477        43.0096083999        38.9653653151       128.4186641628         0.0001175995         0.0001083500
183000        45.0410990985        41.7414071082        37.6684032591       124.4509094658         0.0001133433         0.0001083404
184000        45.2345991972        44.1994073464        37.7475814838       127.1815880273         0.0001152007         0.0001082532
185000        44.5874761570        44.0077097569        38.4590085365       127.0541944503         0.0001144632         0.0001082227
186000        43.3901277383        43.8491840392        38.8176716163       126.0569833938         0.0001129543         0.0001081388
187000        45.8680342438        43.1085500262        41.5187737089       130.4953579789         0.0001163060         0.0001081079
188000        45.9664370754        43.3970280366        41.0091452741       130.3726103861         0.0001155786         0.0001081015
189000        47.5788619400        44.1966864593        42.1501080450       133.9256564443         0.0001181002         0.0001081303
190000        47.9762208862        44.0295783391        43.0131917288       135.0189909541         0.0001184377         0.0001081784
191000        47.7793759890        43.8930848971        40.5664437377       132.2389046238         0.0001153917         0.0001081833
192000        50.1295113510        42.6885366547        40.6726524776       133.4907004833         0.0001158773         0.0001081834
193000        50.7808561819        42.0656468240        41.0365267529       133.8830297588         0.0001156157         0.0001081548
194000        50.3185763868        40.2225925234        41.1299643067       131.6711332170         0.0001131195         0.0001080968
195000        50.9194713431        41.7938878247        41.3107498191       134.0241089869         0.0001145505         0.0001080201
196000        52.4954788519        44.2636789859        41.3637845164       138.1229423542         0.0001174515         0.0001080508
197000        50.7496740528        44.4009079510        42.2305732578       137.3811552616         0.0001162277         0.0001080774
198000        52.7753882316        42.9079534574        43.2600493803       138.9433910692         0.0001169557         0.0001081244
199000        54.2167695201        43.8398196773        44.3325799933       142.3891691907         0.0001192539         0.0001082089
200000        56.7495563022        42.1736320562        43.8865911002       142.8097794585         0.0001190081         0.0001083169
201000        54.2715455564        43.8858181263        44.4692961517       142.6266598344         0.0001182642         0.0001084066
202000        53.8437249192        45.5614706520        46.2300618253       145.6352573965         0.0001201611         0.0001085126
203000        52.8991353008        47.7616267061        47.8618345096       148.5225965166         0.0001219397         0.0001086809
204000        55.3851675717        48.8278659094        46.2904210400       150.5034545211         0.0001229603         0.0001088864
205000        56.0314318964        47.2838721892        45.9759260271       149.2912301127         0.0001213750         0.0001090625
206000        56.6566630995        45.5766354964        46.0247856382       148.2580842341         0.0001199499         0.0001091549
207000        55.1212478641        46.2062512465        45.0642564358       146.3917555463         0.0001178678         0.0001092441
208000        55.7485171868        46.4041015531        45.2009331302       147.3535518702         0.0001180718         0.0001092967
209000        56.5758489332        46.1861552936        46.9425686646       149.7045728914         0.0001193816         0.0001093815
210000        57.4807154538        46.9750134306        46.6374122961       151.0931411805         0.0001199152         0.0001094932
211000        56.3949943874        46.4998364720        45.1065134149       148.0013442743         0.0001169047         0.0001095680
212000        56.3747075289        48.0926779415        44.5170508894       148.9844363597         0.0001171261         0.0001096036
213000        57.4250408962        49.5849759808        41.7989705860       148.8089874629         0.0001164390         0.0001096142
214000        57.5546729609        48.2726341118        44.0209869242       149.8482939968         0.0001167043         0.0001096358
215000        56.9606656340        48.2062499481        44.1251612303       149.2920768124         0.0001157303         0.0001096548
216000        56.3365575785        47.5999915062        44.6803258900       148.6168749747         0.0001146735         0.0001096308
217000        57.3640201746        48.2962250983        45.3416999115       151.0019451844         0.0001159769         0.0001096159
218000        56.0487628829        49.4761968510        43.3603362039       148.8852959378         0.0001138267         0.0001095786
219000        58.4060141613        49.2098709372        44.1102488294       151.7261339279         0.0001154689         0.0001095448
220000        58.2637272873        49.5126608637        44.1931328480       151.9695209990         0.0001151284         0.0001095281
221000        57.6344921815        48.2550558191        47.0258393891       152.9153873897         0.0001153208         0.0001095006
222000        56.5988365603        49.7722244063        47.8688713917       154.2399323583         0.0001157957         0.0001094848
223000        58.0039912646        49.1318939511        46.7151383488       153.8510235645         0.0001149858         0.0001094764
224000        58.4530318691        50.0774439778        46.1178559662       154.6483318131         0.0001150657         0.0001094486
225000        58.1367371236        50.2707551592        46.3855305953       154.7930228781         0.0001146615         0.0001094261
226000        58.1436439990        50.1307601697        46.0833043121       154.3577084808         0.0001138331         0.0001093765
227000        57.0617737288        49.8753731162        45.3837552780       152.3209021230         0.0001118362         0.0001092913
228000        59.2104472582        50.5344843060        45.2290432604       154.9739748245         0.0001132851         0.0001092111
229000        58.8713894812        52.3666944340        43.7910224973       155.0291064125         0.0001128305         0.0001091491
230000        55.2167576526        51.3328115066        43.2455581732       149.7951273325         0.0001085472         0.0001090243
231000        55.2960795902        52.0476254322        42.9538150105       150.2975200329         0.0001084398         0.0001088403
232000        56.2623895575        50.0316437856        42.7694277233       149.0634610664         0.0001070858         0.0001086425
233000        59.0925441057        51.2823074909        43.9539434606       154.3287950572         0.0001103926         0.0001085084
234000        58.3225819979        51.4482409987        45.0092319066       154.7800549033         0.0001102422         0.0001083816
235000        58.4294810525        53.0018646142        44.3346477492       155.7659934158         0.0001104723         0.0001082707
236000        60.3291438321        53.0327978566        46.1708231210       159.5327648097         0.0001126644         0.0001082112
237000        61.3918832362        52.9193490629        47.4977367816       161.8089690807         0.0001137897         0.0001081697
238000        61.9911485673        51.9202690060        47.0637909221       160.9752084954         0.0001127277         0.0001081246
239000        58.3827361993        54.1993786152        47.0420272417       159.6241420562         0.0001113139         0.0001080750
240000        59.5820810952        53.7838129522        46.3371325656       159.7030266130         0.0001109049         0.0001079946
241000        61.5751343512        53.0816608242        46.4769888716       161.1337840470         0.0001114342         0.0001079239
242000        62.0031072924        54.4588437987        47.4406971333       163.9026482244         0.0001128806         0.0001079069
243000        60.8007359908        53.1065236783        47.2295141232       161.1367737923         0.0001105190         0.0001078361
244000        61.3490967561        54.6968365277        46.9778148394       163.0237481232         0.0001113550         0.0001077579
245000        61.3888252262        53.4887893899        47.6798793858       162.5574940018         0.0001105833         0.0001076811
246000        60.5285682081        53.8344880148        48.7547315107       163.1177877337         0.0001105134         0.0001075993
247000        60.9491197130        54.7415529684        51.9345943939       167.6252670752         0.0001131075         0.0001075627
248000        59.6504486294        53.9555324367        51.4220326982       165.0280137643         0.0001109059         0.0001075140
249000        60.0846244690        54.5789475431        51.6237786052       166.2873506174         0.0001113034         0.0001074496
250000        61.2131103423        55.4802873368        50.8028843911       167.4962820702         0.0001116642         0.0001073787
251000        62.2704267149        54.4224773124        50.0627202832       166.7556243106         0.0001107275         0.0001073145
252000        61.6284431850        54.7144348520        51.6624737295       168.0053517664         0.0001111147         0.0001072453
253000        62.1850085865        53.9088545631        51.6619523069       167.7558154566         0.0001105111         0.0001071892
254000        61.9155748930        55.3308002892        51.7824877359       169.0288629181         0.0001109113         0.0001071317
255000        63.5324335977        55.2668489357        53.2950253359       172.0943078693         0.0001124799         0.0001071013
256000        63.9256083274        54.9162432206        54.1721260706       173.0139776186         0.0001126393         0.0001070780
257000        64.7400539070        54.6767171291        53.9112668135       173.3280378496         0.0001124047         0.0001070589
258000        66.8487495522        57.0136293442        53.3180380707       177.1804169671         0.0001144576         0.0001070463
259000        67.1016944209        56.3156733108        53.9288328067       177.3462005384         0.0001141224         0.0001070749
260000        66.9836417266        57.5449206602        54.8162247263       179.3447871131         0.0001149646         0.0001070949
261000        69.4377523320        57.5272740457        55.2341760076       182.1992023853         0.0001163469         0.0001071452
262000        67.7347513465        59.8620431700        54.4237620290       182.0205565456         0.0001157892         0.0001072032
263000        69.3921102985        60.9885801549        54.4620542835       184.8427447369         0.0001171374         0.0001072740
264000        71.1424302076        57.8493509191        55.2869678173       184.2787489441         0.0001163376         0.0001073639
265000        70.5692592307        57.5916419874        56.4986251619       184.6595263799         0.0001161381         0.0001074352
266000        68.6513100303        58.8250635720        57.9911911932       185.4675647955         0.0001162077         0.0001074818
267000        65.1570735726        60.2386727148        61.6344227100       187.0301689974         0.0001167479         0.0001075563
268000        67.8369064091        61.7183316109        61.6275708219       191.1828088419         0.0001188948         0.0001076508
269000        68.7855779661        62.2327917117        65.3491614965       196.3675311743         0.0001216651         0.0001077981
270000        70.3709360651        67.1349272237        64.6041063552       202.1099696440         0.0001247592         0.0001080227
271000        73.0007792024        68.1555611864        61.9357088495       203.0920492383         0.0001249029         0.0001082732
272000        69.6376171128        64.2233665614        62.5291279327       196.3901116069         0.0001203371         0.0001084641
273000        68.7106490587        63.9999003623        63.2261261351       195.9366755561         0.0001196195         0.0001086077
274000        70.0316009678        65.5137222869        60.9168749718       196.4621982264         0.0001195026         0.0001087270
275000        71.6877742697        64.5637717537        61.7671421952       198.0186882185         0.0001200113         0.0001088388
276000        69.7377082196        64.0453783748        60.2806872895       194.0637738839         0.0001171883         0.0001089313
277000        70.4997426667        64.8741365303        61.5416396899       196.9155188869         0.0001184811         0.0001090091
278000        71.2163898585        63.2198463520        60.1177491654       194.5539853759         0.0001166391         0.0001090903
279000        72.4531912512        63.6954776752        59.6745735415       195.8232424679         0.0001169792         0.0001091273
280000        72.7645136098        65.5817765708        59.6252823827       197.9715725633         0.0001178402         0.0001091920
281000        69.3963372425        66.7617999864        58.7652163302       194.9233535591         0.0001156129         0.0001092561
282000        71.1261174120        65.6294810968        59.5803307566       196.3359292654         0.0001160378         0.0001092785
283000        75.0507723650        66.0814660375        57.5681315181       198.7003699206         0.0001170202         0.0001093198
284000        73.1984618647        67.4124877213        58.8702097471       199.4811593331         0.0001170664         0.0001093771
285000        70.6401755720        68.1925745901        59.9167337397       198.7494839019         0.0001162278         0.0001094209
286000        70.7550476564        67.6769669719        60.4848023885       198.9168170168         0.0001159189         0.0001094670
287000        70.4244876388        68.7516335703        62.0053681020       201.1814893112         0.0001168301         0.0001095117
288000        72.6386734503        69.5950831191        61.7940848611       204.0278414305         0.0001180717         0.0001095612
289000        72.2953764346        67.4515874127        62.7537444255       202.5007082728         0.0001167824         0.0001096285
290000        76.1644797424        66.7595249899        62.7942255618       205.7182302940         0.0001182289         0.0001096922
291000        75.5880672291        69.8974899127        62.3455349789       207.8310921207         0.0001190327         0.0001097743
292000        76.5581390016        70.4438438873        62.0580479568       209.0600308457         0.0001193265         0.0001098810
293000        76.2609669442        69.2962530464        62.0816949350       207.6389149257         0.0001181109         0.0001099835
294000        76.6084693021        69.0838405957        62.7847992747       208.4771091725         0.0001181843         0.0001100380
295000        77.3841474747        69.1946017449        63.2248477533       209.8035969730         0.0001185331         0.0001101003
296000        76.7140175579        68.3836452374        64.8176882363       209.9153510316         0.0001181956         0.0001101858
297000        78.3483403073        67.3869622454        65.4159861686       211.1512887213         0.0001184912         0.0001102613
298000        80.6769331926        68.3749556737        65.7496448851       214.8015337514         0.0001201351         0.0001103649
299000        77.6142490158        68.0861875264        65.0792467965       210.7796833386         0.0001174915         0.0001104397
300000        77.6705384794        68.8218913558        66.0591213408       212.5515511761         0.0001180842         0.0001104995
301000        75.9739462357        68.3257063787        65.3928495298       209.6925021443         0.0001161088         0.0001105347
302000        79.2261498414        68.2762759242        65.5556070746       213.0580328402         0.0001175817         0.0001105702
303000        79.3093230200        68.3474877168        64.3434521132       212.0002628500         0.0001166118         0.0001106186
304000        76.8088401009        69.9478674542        67.2309644344       213.9876719895         0.0001173178         0.0001106575
305000        78.5970319460        69.9260805120        65.3550439179       213.8781563758         0.0001168733         0.0001107072
306000        78.5708638151        69.4055827593        64.6604664547       212.6369130291         0.0001158153         0.0001107247
