# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
71000        24.6771919344        26.1730821818        33.3797040161        84.2299781323         0.0001977230         0.0001842853
72000        25.5833990301        27.1791169768        33.8307609036        86.5932769105         0.0002004474         0.0001836882
73000        25.4239712079        27.7620262974        35.4323326574        88.6183301627         0.0002023250         0.0001833642
74000        25.1310980857        28.0425223881        36.5038761107        89.6774965844         0.0002019763         0.0001830043
75000        26.0899107730        28.0512515196        35.4954494082        89.6366117007         0.0001991925         0.0001826365
76000        26.9863780309        28.8819706477        35.7991017464        91.6674504250         0.0002010251         0.0001823294
77000        26.2359666784        29.8548955858        34.9984654309        91.0893276951         0.0001971630         0.0001821018
78000        27.0620766831        30.0262056538        36.4613450543        93.5496273913         0.0001998924         0.0001818583
79000        27.1474980517        30.3925463359        38.2630952836        95.8031396712         0.0002021163         0.0001817504
80000        29.0591336846        29.3796253739        37.3815093170        95.8202683755         0.0001996256         0.0001816608
81000        29.3992929790        30.4049536802        37.9932788487        97.7975255080         0.0002012295         0.0001814745
82000        29.3826009612        28.8433528314        37.8854662858        96.1114200783         0.0001953484         0.0001812869
83000        28.2292299799        28.8950613711        38.6097814135        95.7340727645         0.0001922371         0.0001804910
84000        28.0090958955        29.9529371371        40.3701288586        98.3321618912         0.0001951035         0.0001799852
85000        28.5198683345        29.8002454754        38.6249698296        96.9450836395         0.0001900884         0.0001794772
86000        29.3356218425        30.6947612982        40.0132228033       100.0436059440         0.0001938830         0.0001789067
87000        31.2374621096        29.5068673686        38.2534584484        98.9977879266         0.0001896509         0.0001784295
88000        30.8447696746        31.1353043717        38.0831883492       100.0632623955         0.0001895138         0.0001777263
89000        31.5588584744        31.7387414546        38.3405362152       101.6381361443         0.0001903336         0.0001772066
90000        30.2828650485        32.0856956442        38.9117430155       101.2803037083         0.0001875561         0.0001767009
91000        30.5087231553        32.4013425377        40.0094689193       102.9195346122         0.0001884973         0.0001761598
92000        32.4236138816        31.3183054471        40.7784711436       104.5203904723         0.0001893485         0.0001757493
93000        33.1790636337        32.6890838879        40.5958209190       106.4639684406         0.0001907956         0.0001753822
94000        33.6466042933        33.6586509782        42.6216883001       109.9269435716         0.0001949059         0.0001752521
95000        32.8972850233        35.0519645858        44.1873734805       112.1366230896         0.0001967309         0.0001753908
96000        33.4428329711        34.3308856168        41.6144728105       109.3881913985         0.0001899101         0.0001752491
97000        34.2206733337        33.9239621312        39.6902462567       107.8348817215         0.0001852833         0.0001748316
98000        34.3977816897        35.9810758884        39.4702410058       109.8490985839         0.0001868182         0.0001743810
99000        33.6088252176        34.8616117611        39.0994369763       107.5698739550         0.0001810941         0.0001738107
100000        34.3789648821        35.8760459761        41.2674278026       111.5224386608         0.0001858707         0.0001732544
101000        36.2223053229        35.4730178376        43.9076411553       115.6029643158         0.0001907640         0.0001730080
102000        36.7923330205        36.2716295602        43.6177500990       116.6817126797         0.0001906564         0.0001728420
103000        36.2729860337        35.9295696941        44.0096832791       116.2122390069         0.0001880457         0.0001727797
104000        35.9612930115        36.0668125385        44.6708764788       116.6989820288         0.0001870176         0.0001725135
105000        35.5746582759        37.0157770491        43.4794983196       116.0699336445         0.0001842380         0.0001722365
106000        35.5460937230        36.6277076399        44.4731274081       116.6469287710         0.0001834071         0.0001718898
107000        37.2978245486        36.3941912233        45.2983471611       118.9903629330         0.0001853432         0.0001715134
108000        36.5250687336        37.5850543598        45.6742687057       119.7843917991         0.0001848525         0.0001712129
109000        35.7814547433        36.6331332884        45.7830701568       118.1976581884         0.0001807304         0.0001708435
110000        35.7194661449        37.7691637144        47.4949140988       120.9835439581         0.0001833084         0.0001705261
111000        37.5003897693        37.2468251830        46.7400904648       121.4873054171         0.0001824134         0.0001701590
112000        40.3972773631        37.3999562989        44.4401570041       122.2373906661         0.0001819009         0.0001698611
113000        40.9075331632        38.0187280821        45.2926366916       124.2188979369         0.0001832137         0.0001695534
114000        39.2648235136        38.8501164674        46.4929696004       124.6079095813         0.0001821753         0.0001692631
115000        39.7393878658        38.2348082656        45.9297029294       123.9038990608         0.0001795709         0.0001689481
116000        39.4986710149        38.4262392435        48.7661579349       126.6910681933         0.0001820274         0.0001686341
117000        39.8294751397        40.9786807589        47.4806153450       128.2887712436         0.0001827475         0.0001683863
118000        40.4808962738        41.0574963796        47.3445097004       128.8829023537         0.0001820380         0.0001682122
119000        40.8171646022        41.5342814053        46.1302819865       128.4817279940         0.0001799464         0.0001679246
120000        40.1273646140        41.8047959789        47.4982780919       129.4304386848         0.0001797645         0.0001676302
121000        39.5503334669        41.0173130479        48.3822736179       128.9499201327         0.0001776170         0.0001673264
122000        41.4383547000        41.8524743332        47.9367317541       131.2275607873         0.0001792726         0.0001670007
123000        42.8514477182        40.9649135514        46.0853049051       129.9016661746         0.0001760185         0.0001666838
124000        43.9951200146        40.8627837998        45.0301519482       129.8880557626         0.0001745807         0.0001662321
125000        43.4451941074        41.7853220719        46.9869316062       132.2174477855         0.0001762899         0.0001658360
126000        43.4195303448        42.4943644648        48.4950451162       134.4089399258         0.0001777896         0.0001655161
127000        42.5892159501        43.2812483661        48.8456026735       134.7160669897         0.0001767927         0.0001652666
128000        42.2527590011        44.6246041458        48.6019371412       135.4793002880         0.0001764053         0.0001649520
129000        43.3681572992        44.2506824426        48.2177833301       135.8366230719         0.0001754995         0.0001647077
130000        44.3535741865        43.7587983888        48.1056245129       136.2179970882         0.0001746385         0.0001643638
131000        43.8498378614        46.1067690038        48.8357286982       138.7923355634         0.0001765806         0.0001640924
132000        43.4314801969        46.4239805767        48.2689617574       138.1244225309         0.0001743995         0.0001638258
133000        44.6321932292        47.4985446794        48.0374182719       140.1681561805         0.0001756493         0.0001635268
134000        43.8648144970        48.2739777901        49.1303440050       141.2691362920         0.0001757079         0.0001633094
135000        44.0286144117        49.0824243949        47.5080384006       140.6190772071         0.0001736038         0.0001630399
136000        44.0452951830        49.2914969030        47.0436977434       140.3804898294         0.0001720349         0.0001627170
137000        44.8681422521        49.9775254287        48.0871126098       142.9327802906         0.0001738842         0.0001624591
138000        45.3748176368        49.6754030945        49.6020956489       144.6523163801         0.0001747009         0.0001622187
139000        44.6299493035        50.3310575899        51.7246920599       146.6856989533         0.0001758821         0.0001620646
140000        45.1575967113        49.7633098906        50.6515133158       145.5724199177         0.0001733005         0.0001618539
141000        45.0871723863        50.5034825839        51.0556144580       146.6462694282         0.0001733407         0.0001615547
142000        44.8701316662        50.2920773030        49.8102216753       144.9724306446         0.0001701554         0.0001613143
143000        45.9904937248        49.7202978895        52.7876573894       148.4984490037         0.0001730751         0.0001610290
144000        42.6978016075        50.6789459909        53.4380258341       146.8147734325         0.0001699245         0.0001607832
145000        43.3761026792        51.3262381201        54.3282804655       149.0306212648         0.0001712996         0.0001605002
146000        43.4789939575        51.7113292046        55.9407283646       151.1310515268         0.0001725240         0.0001602830
147000        43.0803604999        52.6748776963        53.8042768120       149.5595150081         0.0001695686         0.0001600080
148000        45.5972647136        52.6405594120        51.4064844604       149.6443085860         0.0001685184         0.0001596783
149000        43.6887119179        53.1315899627        52.6421377818       149.4624396624         0.0001671839         0.0001593294
150000        44.6040434525        53.5021088691        52.7966801846       150.9028325061         0.0001676698         0.0001589452
151000        43.9141233485        52.5252144186        52.1251446888       148.5644824559         0.0001639785         0.0001585246
152000        44.7040175114        51.6723755735        52.1472627908       148.5236558757         0.0001628549         0.0001580854
153000        44.7933250890        52.0823869509        52.5123871309       149.3880991709         0.0001627321         0.0001576357
154000        45.8967426762        53.6821581657        51.2694472309       150.8483480728         0.0001632558         0.0001572350
155000        47.1247248357        54.5680498786        52.2882072380       153.9809819523         0.0001655709         0.0001568561
156000        48.1812859883        51.8635589842        52.5454081130       152.5902530856         0.0001630238         0.0001564772
157000        47.8103960925        52.7962199991        52.6540080571       153.2606241486         0.0001626971         0.0001560981
158000        47.6887211047        54.0102439309        53.0676950551       154.7666600907         0.0001632560         0.0001557161
159000        49.8637802103        53.8582360445        54.8691723353       158.5911885902         0.0001662381         0.0001554624
160000        49.0994755545        54.2931945897        52.5780721815       155.9707423257         0.0001624695         0.0001551411
161000        49.8722728903        53.4022899829        53.3806465602       156.6552094334         0.0001621690         0.0001548028
162000        50.0295192692        53.4872273900        51.8626574842       155.3794041435         0.0001598554         0.0001543987
163000        48.7375046445        54.6890527274        52.0043463319       155.4309037038         0.0001589273         0.0001539838
164000        49.9248120586        53.8565801863        55.4208881431       159.2022803881         0.0001617909         0.0001536179
165000        49.5385813836        54.5747642028        54.1790125803       158.2923581667         0.0001598913         0.0001532760
166000        51.9959134341        56.2607904264        55.1471715477       163.4038754082         0.0001640601         0.0001529858
167000        52.6166280885        54.4726260888        55.3054017899       162.3946559672         0.0001620705         0.0001527416
168000        52.3303263777        56.6095685104        55.8714279537       164.8113228417         0.0001635033         0.0001524773
169000        50.7729070439        55.8156394491        54.1896007266       160.7781472196         0.0001585583         0.0001522092
170000        51.0134397777        56.5728930821        54.3633606784       161.9496935383         0.0001587742         0.0001518280
171000        51.8954669037        55.5598592286        54.6367487379       162.0920748702         0.0001579845         0.0001514818
172000        53.1231359357        56.8541284204        53.7574026254       163.7346669815         0.0001586576         0.0001511311
173000        55.2261865429        57.9848389812        54.3606470153       167.5716725394         0.0001614371         0.0001508687
174000        55.4745845423        59.9009058804        53.7451381632       169.1206285859         0.0001619929         0.0001506560
175000        55.0540769107        60.0345784834        54.1374610488       169.2261164428         0.0001611677         0.0001504430
176000        55.6791128145        58.0873697812        54.0054561949       167.7719387906         0.0001588749         0.0001501683
177000        55.8297707070        57.7132386770        56.3114301206       169.8544395046         0.0001599383         0.0001499057
178000        59.1874650703        58.5668551200        58.0585687495       175.8128889398         0.0001646188         0.0001497482
179000        58.7321649449        58.8803591554        57.1518805662       174.7644046664         0.0001627229         0.0001496769
180000        58.7522906202        62.4906493649        56.3170397301       177.5599797152         0.0001644074         0.0001495699
181000        58.7095723504        63.3020679238        56.9324449950       178.9440852692         0.0001647736         0.0001495216
182000        60.0826227246        62.7459851833        59.8010704057       182.6296783136         0.0001672433         0.0001495013
183000        58.0089636432        62.9879424007        61.0212962706       182.0182023145         0.0001657725         0.0001495195
184000        59.9190621606        63.1292249261        61.8907073905       184.9389944773         0.0001675172         0.0001495538
185000        61.4986724310        63.5376332996        60.5263547435       185.5626604742         0.0001671736         0.0001495925
186000        60.4355431179        67.2761229864        62.9403588072       190.6520249115         0.0001708351         0.0001497226
187000        59.7636381949        66.6901139511        64.6373850046       191.0911371506         0.0001703130         0.0001498769
188000        61.7887127286        65.4750336605        65.6118526791       192.8755990682         0.0001709890         0.0001500099
189000        63.3125381454        66.0083471854        66.8131076501       196.1339929809         0.0001729577         0.0001502253
190000        62.4632035724        67.3219077126        64.9408967985       194.7260080835         0.0001708123         0.0001503988
191000        62.0616790681        65.4984801839        64.6150497625       192.1752090145         0.0001676922         0.0001504797
192000        62.6449364276        68.8027654729        66.5395478548       197.9872497553         0.0001718639         0.0001506020
193000        61.9923993341        69.3784095320        63.8496539569       195.2204628230         0.0001685842         0.0001507254
194000        63.8271813366        71.5035605743        66.2511867008       201.5819286117         0.0001731804         0.0001508897
195000        65.0205774964        69.0698837572        68.4548456729       202.5453069265         0.0001731156         0.0001510980
196000        64.3535194708        68.9900371662        68.8815999478       202.2251565849         0.0001719602         0.0001513187
197000        64.1007865270        71.0536396291        70.7583603676       205.9127865237         0.0001742071         0.0001515576
198000        67.3722971351        71.3373475078        69.6594353213       208.3690799642         0.0001753948         0.0001518278
199000        69.5006959754        73.2454677711        69.5800067936       212.3261705401         0.0001778276         0.0001521233
200000        68.5522236215        75.3011042916        69.6635175196       213.5168454328         0.0001779307         0.0001524722
201000        69.0720148540        72.8599966911        74.4664877103       216.3984992553         0.0001794349         0.0001528363
202000        65.3135115348        73.1720645868        76.0208038779       214.5063799995         0.0001769855         0.0001531855
203000        69.2406929955        71.9732475659        76.2688881791       217.4828287405         0.0001785573         0.0001535253
204000        69.1213984612        72.3225610880        74.7112419731       216.1552015224         0.0001765974         0.0001538007
205000        68.2459724647        72.6633095897        72.8362094496       213.7454915040         0.0001737768         0.0001540473
206000        69.4944000458        71.7915944333        75.7122261366       216.9982206157         0.0001755649         0.0001542653
207000        69.2845965798        74.8872005282        74.6886346292       218.8604317371         0.0001762161         0.0001545388
208000        71.3977127426        74.5013096916        76.0368285430       221.9358509773         0.0001778332         0.0001547669
209000        73.5143117342        71.0240646070        76.0708338178       220.6092101590         0.0001759244         0.0001550414
210000        74.0355782234        72.3689992394        75.5261027690       221.9306802317         0.0001761355         0.0001552366
211000        72.9904264339        73.0779675306        75.2878873878       221.3562813522         0.0001748470         0.0001555050
212000        68.1216993369        73.0956560349        74.6354773461       215.8528327180         0.0001696956         0.0001556163
213000        72.9618038226        71.8001619495        77.3599980310       222.1219638030         0.0001738044         0.0001556984
214000        74.0969686911        69.5491905886        74.6881385121       218.3342977918         0.0001700423         0.0001558011
215000        74.7510888387        70.2926932298        74.8647213908       219.9085034593         0.0001704717         0.0001558564
216000        73.9915155730        70.7155846142        74.3682942614       219.0753944485         0.0001690397         0.0001559139
217000        71.3887017047        73.8241146375        75.4094851745       220.6223015167         0.0001694488         0.0001559453
218000        73.6672199440        73.9500944694        75.1982181357       222.8155325491         0.0001703483         0.0001559913
219000        75.5639178431        73.1553273028        74.1249740954       222.8442192413         0.0001695923         0.0001560635
220000        74.7337414398        72.2011960513        75.7003353976       222.6352728886         0.0001686631         0.0001561063
221000        76.7141115767        75.0028835291        76.7720382641       228.4890333699         0.0001723145         0.0001561833
222000        76.9083719911        72.3024945301        78.0740719635       227.2849384848         0.0001706343         0.0001562828
223000        76.3362173707        72.8276908709        77.5405555797       226.7044638212         0.0001694353         0.0001563694
224000        74.9663332907        72.5258179749        77.3304283017       224.8225795672         0.0001672787         0.0001563762
225000        74.4648240890        73.8396416232        79.2281129808       227.5325786930         0.0001685427         0.0001563953
226000        73.4436602432        73.8575994012        80.5291930522       227.8304526966         0.0001680166         0.0001564106
227000        76.5924151374        75.5115147449        79.3375306165       231.4414604988         0.0001699277         0.0001564362
228000        77.9871453689        79.1164642022        76.4704614825       233.5740710536         0.0001707413         0.0001565139
229000        81.7184061848        76.8105326762        77.8249560505       236.3538949115         0.0001720188         0.0001566031
230000        83.5771204496        75.5630889081        79.5026270170       238.6428363748         0.0001729296         0.0001567453
231000        85.2996274204        75.1116141514        80.0962734764       240.5075150481         0.0001735263         0.0001568909
232000        86.4422451232        73.6246475627        78.0121382979       238.0790309838         0.0001710338         0.0001569850
233000        85.0910137348        74.4633295286        81.5797086203       241.1340518837         0.0001724850         0.0001570927
234000        81.5715873674        77.3451568863        83.2661175889       242.1828618426         0.0001724949         0.0001572152
235000        85.2882929553        76.4532470172        83.1833256083       244.9248655809         0.0001737056         0.0001573494
236000        87.6961482955        74.6563099516        81.7553738202       244.1078320674         0.0001723925         0.0001574745
237000        87.7866168020        75.9736904049        79.6520936368       243.4124008438         0.0001711761         0.0001575681
238000        87.6230476843        74.0614228191        80.1763087455       241.8607792489         0.0001693703         0.0001576430
239000        87.5034904852        76.3919420028        79.4866761118       243.3821085998         0.0001697225         0.0001576771
240000        84.3861816282        76.6114522683        82.3898239837       243.3874578802         0.0001690191         0.0001577099
241000        83.8342484369        76.1288676096        86.8395928310       246.8027088775         0.0001706796         0.0001577480
242000        81.1819819138        75.9166512036        90.8989622138       247.9975953312         0.0001707972         0.0001578187
243000        79.0417388662        77.9781183076        87.9383924805       244.9582496544         0.0001680098         0.0001578400
244000        82.6185959577        78.7934244935        87.1647128252       248.5767332764         0.0001697929         0.0001578703
245000        85.0193662073        76.5097825385        86.9797243339       248.5088730797         0.0001690537         0.0001579027
246000        85.5835476100        78.6538989607        88.0470743104       252.2845208811         0.0001709245         0.0001579342
247000        84.5033683499        82.6612127304        87.4568464067       254.6214274871         0.0001718093         0.0001580279
248000        81.4306627615        82.2203781303        90.8519936955       254.5030345873         0.0001710370         0.0001580849
249000        81.4574881013        80.9734108472        91.4296491657       253.8605481141         0.0001699200         0.0001581515
250000        86.3870053948        80.8412270448        91.1453508158       258.3735832554         0.0001722491         0.0001582317
251000        88.1343579879        81.4895393800        88.8494875316       258.4733848995         0.0001716291         0.0001583328
252000        87.4153640824        81.6527198618        90.8987776200       259.9668615641         0.0001719358         0.0001584175
253000        85.4095969743        81.9357751000        95.3080352580       262.6534073324         0.0001730260         0.0001585234
254000        86.3028228887        84.6453861063        93.5494767876       264.4976857825         0.0001735549         0.0001586357
255000        87.4248814954        83.8364825978        90.3386625679       261.6000266612         0.0001709804         0.0001587245
256000        87.2237679856        82.4630033202        90.4958551670       260.1826264728         0.0001693897         0.0001587820
257000        87.7572629811        81.8416332495        89.3669521136       258.9658483443         0.0001679415         0.0001587794
258000        87.5262351140        82.9075154967        85.9982617832       256.4320123939         0.0001656538         0.0001587391
259000        88.3394752520        82.4748746574        88.7744608651       259.5888107745         0.0001670456         0.0001587163
260000        88.8948017267        80.8714613690        89.0882966054       258.8545597011         0.0001659324         0.0001586984
261000        90.0104125752        82.5357440570        89.3398284637       261.8859850959         0.0001672324         0.0001586612
262000        89.6096477370        83.4823537913        88.6983097005       261.7903112288         0.0001665333         0.0001586291
263000        92.2651428251        83.6925752472        89.6284026151       265.5861206873         0.0001683055         0.0001586255
264000        93.4755884610        84.5900311322        91.7902832954       269.8559028885         0.0001703636         0.0001586888
265000        92.3897291516        86.0322805641        91.4004613545       269.8224710703         0.0001696997         0.0001587381
266000        92.1866102019        86.6527434813        90.8166110085       269.6559646917         0.0001689574         0.0001587722
267000        92.7886152890        87.6015606241        88.8870169767       269.2771928899         0.0001680881         0.0001587999
268000        92.6660034599        86.9809833899        89.0124820507       268.6594689005         0.0001670768         0.0001587956
269000        90.8840429979        83.9974741871        92.9315882658       267.8131054508         0.0001659313         0.0001587494
270000        92.8160656703        84.9878485526        94.3215006805       272.1254149034         0.0001679787         0.0001587418
271000        93.8129024610        85.8890403710        96.0717618776       275.7737047095         0.0001696025         0.0001587468
272000        92.6901958305        84.0264455354        91.6098360937       268.3264774596         0.0001644157         0.0001587405
273000        93.4368392698        85.8041873611        92.0948786480       271.3359052790         0.0001656507         0.0001586731
274000        92.7478054859        84.8943602102        93.6731652659       271.3153309619         0.0001650337         0.0001586391
275000        97.5044453671        85.1327998582        96.3239079304       278.9611531557         0.0001690674         0.0001586446
276000        98.0115787816        86.6384538998        97.6495592061       282.2995918875         0.0001704708         0.0001586936
277000        96.3949405894        87.2623855094        97.6771708416       281.3344969404         0.0001692747         0.0001587384
278000       100.7317650718        89.5596042448        96.8509093256       287.1422786423         0.0001721476         0.0001588220
279000        99.0835677043        89.4806562540        95.5744330593       284.1386570176         0.0001697364         0.0001589129
280000        98.1658606283        89.5001272403        97.4453404943       285.1113283630         0.0001697091         0.0001589513
281000        98.3635688663        91.8044889548        95.1661072545       285.3341650756         0.0001692373         0.0001590106
282000        99.2196789711        92.5847438212        96.6426336018       288.4470563941         0.0001704770         0.0001590368
283000       101.4091612077        90.6521259766        98.5178456128       290.5791327971         0.0001711302         0.0001590934
284000        98.6384042468        92.1504004477        99.9858874578       290.7746921523         0.0001706424         0.0001591610
285000        94.3228886538        93.3431000551       102.9039392181       290.5699279270         0.0001699239         0.0001592335
286000        97.5898625773        92.7053979380        99.1775583125       289.4728188278         0.0001686905         0.0001592659
287000        97.5925530587        93.1009494786       102.5693934420       293.2628959793         0.0001703037         0.0001592913
288000        97.2558755815        90.5166424968       106.3900664763       294.1625845546         0.0001702330         0.0001593712
289000        99.8164169962        91.4756501219       104.9434947935       296.2355619116         0.0001708394         0.0001594202
290000        99.5542503070        91.5810362357       107.9507102656       299.0859968083         0.0001718885         0.0001595024
291000        97.2616158788        95.3232547992       106.2503527263       298.8352234044         0.0001711542         0.0001595703
292000       100.6352009839        96.7705218534       105.3620633049       302.7677861422         0.0001728127         0.0001596804
293000       102.4323259347        96.6439145553       104.8340345734       303.9102750634         0.0001728727         0.0001597681
294000       101.7531994584        97.7611361526       104.7549794642       304.2693150752         0.0001724883         0.0001598897
295000       102.5522790632        98.4128999440       101.3238898718       302.2890688790         0.0001707848         0.0001599577
296000       101.7508916244        98.2345395947        99.2566058378       299.2420370569         0.0001684921         0.0001599980
297000       103.6213801421        95.7052854939       102.8122391056       302.1389047416         0.0001695505         0.0001600278
298000       102.1884580208        96.7396208842       104.6010799311       303.5291588361         0.0001697590         0.0001600645
299000       103.3613034697        98.2821717972       102.8233553103       304.4668305773         0.0001697140         0.0001600955
300000       104.6765316858        96.8524387153       106.5831140585       308.1120844596         0.0001711734         0.0001601599
301000       102.2213893861        96.7530095310       107.9316483592       306.9060472762         0.0001699369         0.0001602161
302000       102.1549794147        99.1165929450       108.3741108226       309.6456831823         0.0001708861         0.0001602579
303000       101.4178359758       101.6669146384       104.6659645632       307.7507151774         0.0001692798         0.0001602927
304000       107.3890021986       104.6097190755       105.4483703964       317.4470916704         0.0001740390         0.0001603969
305000       106.7378709279       101.8311002509       102.9355111827       311.5044823615         0.0001702210         0.0001604637
306000       107.5361858023       102.7067277985       102.6663841766       312.9092977774         0.0001704299         0.0001605261
