# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
20000         5.2501332500        12.1837532373         4.5243230595        21.9582095467         0.0001829851         0.0000346762
21000         9.1680519450        17.9357287179         7.7684770803        34.8722577432         0.0002767640         0.0000515928
22000        11.8955382871        26.7060867114        17.4630270991        56.0646520975         0.0004247322         0.0001021343
23000        11.6013043500        30.6867395009        23.4111932090        65.6992370599         0.0004760814         0.0001647885
24000        18.9773183800        28.3728064721        24.3205374522        71.6706623043         0.0004977129         0.0002198418
25000        15.1096332416        30.0774544734        18.3073809439        63.4944686589         0.0004232965         0.0002632710
26000        14.4612656140        37.2782431564        22.7430213095        74.4825300799         0.0004774521         0.0002973919
27000        13.8026838871        35.0673574456        19.8090240912        68.6790654239         0.0004239448         0.0003239324
28000        14.9831095922        27.2712470158        21.2508327210        63.5051893290         0.0003780071         0.0003355711
29000        18.0760898657        25.5813038920        12.8774018759        56.5347956336         0.0003249126         0.0003369266
30000        16.6590312965        24.3650889322        10.5195239415        51.5436441702         0.0002863536         0.0003286184
31000        20.4352408658        25.8728815252         9.0156549766        55.3237773677         0.0002974397         0.0003199797
32000        21.1794976369        26.2375885510         8.7340163592        56.1511025471         0.0002924537         0.0003126426
33000        26.0568405784        28.5544503059        12.7153858280        67.3266767123         0.0003400337         0.0003095741
34000        20.9885144612        26.7807250497         8.9639035955        56.7331431063         0.0002781036         0.0003073428
35000        16.5877184292        25.3330035630        10.5464147168        52.4671367090         0.0002498435         0.0002998993
36000        16.1680063742        30.9964297664        12.5993508804        59.7637870210         0.0002766842         0.0002890679
37000        15.9155656543        22.5432014909        10.3214658976        48.7802330428         0.0002197308         0.0002794808
38000        14.9808644940        23.3327157633         7.3428954812        45.6564757385         0.0002002477         0.0002651595
39000        19.0894860930        24.6817865039        11.0621186729        54.8333912698         0.0002343307         0.0002529209
40000        16.4267250107        27.2423020345        12.5489371890        56.2179642342         0.0002342415         0.0002467433
41000        12.1931375687        26.0889195994        11.2180074162        49.5000645843         0.0002012198         0.0002373852
42000        20.4491939202        38.0290345673         5.2127883860        63.6910168736         0.0002527421         0.0002310751
43000        22.7564967032        32.4351019840         7.9254596587        63.1170583458         0.0002446398         0.0002291045
44000        17.4001495082        31.0606723442         8.8336208649        57.2944427173         0.0002170244         0.0002246246
45000        14.7152929661        29.4833478857         7.1785119584        51.3771528102         0.0001902858         0.0002166200
46000        15.5023396528        28.1893911634         8.9195123179        52.6112431341         0.0001906204         0.0002089570
47000        17.0625710968        27.9993030788         6.7859973964        51.8478715720         0.0001838577         0.0002015272
48000        14.3125111098        28.4976912466         7.1389155870        49.9491179434         0.0001734344         0.0001948422
49000        16.3588478504        30.2986170122         7.6194249419        54.2768898044         0.0001846153         0.0001876629
50000        15.9478870599        30.1922080525        10.2599913185        56.4000864309         0.0001880003         0.0001831570
51000        21.5975868586        26.5162710138        10.7523437523        58.8662016248         0.0001923732         0.0001792200
52000        19.1473187508        31.5884664405        12.6035393172        63.3393245085         0.0002030107         0.0001768642
53000        15.9560937823        32.1455317318        10.2439024378        58.3455279519         0.0001834765         0.0001739858
54000        16.7546657420        26.6390115408        11.7904611167        55.1841383995         0.0001703214         0.0001694197
55000        18.6278216065        31.1005563643         8.6370692118        58.3654471826         0.0001768650         0.0001646934
56000        22.3833587886        29.1529533660         8.1347917817        59.6711039362         0.0001775926         0.0001618455
57000        18.1778250836        29.8450257260         8.0129576689        56.0358084784         0.0001638474         0.0001579978
58000        16.3159230559        33.9042078033         8.5161376216        58.7362684808         0.0001687824         0.0001544471
59000        15.3606862404        26.4799051809        11.2912547699        53.1318461913         0.0001500900         0.0001500533
60000        20.5442348830        31.5472061796        13.8183226184        65.9097636810         0.0001830827         0.0001470765
61000        24.6404786296        30.2142048416        15.4250562023        70.2797396734         0.0001920211         0.0001472490
62000        24.0880542463        26.9957758705        14.1457667036        65.2295968204         0.0001753484         0.0001459159
63000        27.1486770994        30.1605458178        15.3572601203        72.6664830374         0.0001922394         0.0001448344
64000        27.5350771168        30.7891839146        18.4545531392        76.7788141705         0.0001999448         0.0001455931
65000        29.5430604676        31.0711493991        17.5698505071        78.1840603738         0.0002004719         0.0001458354
66000        33.6439038083        27.0802762682        23.5642499056        84.2884299822         0.0002128496         0.0001475494
67000        40.6757251790        23.8135068307        18.0583757693        82.5476077790         0.0002053423         0.0001492126
68000        31.0831569983        24.3268865616        17.4035686858        72.8136122457         0.0001784647         0.0001494897
69000        33.8167572849        25.1380164823        15.8564709047        74.8112446719         0.0001807035         0.0001481568
70000        36.8064277143        26.7710473594        21.6419837972        85.2194588708         0.0002029035         0.0001485069
71000        46.5502737189        23.7020508049        23.8499502236        94.1022747474         0.0002208974         0.0001509443
72000        40.3698384479        19.6342223732        30.4991137992        90.5031746203         0.0002094981         0.0001536220
73000        28.7543087557        18.9197684077        24.5333396632        72.2074168266         0.0001648571         0.0001530719
74000        25.6118016351        21.5594575651        21.9256100811        69.0968692813         0.0001556236         0.0001507252
75000        22.3357178362        28.6105399882        27.3854319547        78.3316897791         0.0001740704         0.0001488159
76000        28.3067101687        25.0025038016        18.6595707172        71.9687846875         0.0001578263         0.0001474786
77000        32.8621455527        26.2848797247        13.1155067600        72.2625320373         0.0001564124         0.0001453735
78000        30.8823450205        20.7233629423        12.8367384341        64.4424463969         0.0001376975         0.0001420573
79000        31.7935648877        21.7457323353        17.8027893623        71.3420865853         0.0001505107         0.0001393970
80000        35.2325521275        18.4417008050        18.1473710116        71.8216239442         0.0001496284         0.0001373210
81000        32.2388337858        22.1016568540        23.3785310719        77.7190217116         0.0001599157         0.0001362260
82000        28.5923491808        25.5867408710        21.1488428140        75.3279328658         0.0001531056         0.0001345573
83000        25.8309958862        21.3302351576        16.1930905464        63.3543215901         0.0001272175         0.0001323171
84000        34.5470582720        22.3952224916        14.7971306135        71.7394113771         0.0001423401         0.0001296366
85000        30.4526948437        22.2696533845        15.9123796407        68.6347278688         0.0001345779         0.0001278059
86000        28.0791913727        17.5893569585        21.7921059935        67.4606543247         0.0001307377         0.0001247232
87000        27.3982723335        31.0941170208        22.6836777540        81.1760671083         0.0001555097         0.0001232788
88000        17.0319639091        19.3518879066        18.8620095376        55.2458613533         0.0001046323         0.0001208876
89000        10.3278386634        20.2126064169        23.4503906867        53.9908357670         0.0001011064         0.0001168938
90000        11.8895172988        29.6695863720        28.3543131803        69.9134168511         0.0001294693         0.0001139386
91000        16.2840021229        32.0339107185        31.8918116822        80.2097245235         0.0001469043         0.0001129912
92000        20.6451962105        34.8009616833        25.5210346952        80.9671925890         0.0001466797         0.0001126278
93000        18.6142543381        30.7938996654        35.8554790752        85.2636330787         0.0001528022         0.0001128125
94000        16.2175125010        28.6600610642        34.9720982622        79.8496718274         0.0001415774         0.0001123089
95000        15.7691763825        31.2535575970        40.0592157124        87.0819496919         0.0001527754         0.0001116651
96000        19.8966717970        29.4637898379        33.4033444910        82.7638061259         0.0001436872         0.0001115110
97000        21.9433235540        41.7965468032        31.4289572911        95.1688276484         0.0001635203         0.0001117219
98000        20.8418332236        41.4160791400        39.8954441031       102.1533564667         0.0001737302         0.0001128350
99000        17.5220359032        39.0037306006        38.1582920679        94.6840585717         0.0001594008         0.0001140058
100000        13.8718966277        37.0559130079        35.3044155127        86.2322251483         0.0001437204         0.0001139245
101000         9.3523007196        34.2008348355        34.2500297673        77.8031653223         0.0001283881         0.0001129986
102000         6.6022500230        34.4391089598        37.3439238884        78.3852828712         0.0001280805         0.0001114465
103000         9.5137355058        36.0254425890        37.6468978795        83.1860759744         0.0001346053         0.0001103941
104000        19.4400722574        32.2818754499        32.8057136480        84.5276613553         0.0001354610         0.0001096689
105000        18.2292730149        29.6091420987        41.0694161455        88.9078312591         0.0001411235         0.0001090085
106000        15.6644616997        31.1431994725        39.4275284772        86.2351896494         0.0001355899         0.0001085586
107000        13.7019987812        30.7988143139        34.6205016747        79.1213147697         0.0001232419         0.0001076269
108000        16.5930220832        33.8963796161        37.6171545554        88.1065562548         0.0001359669         0.0001066620
109000        17.9980957035        33.3801281707        35.9596166254        87.3378404996         0.0001335441         0.0001062606
110000        17.7040640496        35.5992760180        38.5561670647        91.8595071323         0.0001391811         0.0001055469
111000        18.5781752656        37.8391422545        36.9211903378        93.3385078579         0.0001401479         0.0001054664
112000        18.1930406249        38.6210100526        33.1267028951        89.9407535726         0.0001338404         0.0001052549
113000        15.6208728742        41.1421909042        34.7103014353        91.4733652137         0.0001349165         0.0001048380
114000        21.0993570542        38.2575550847        31.5236061154        90.8805182543         0.0001328663         0.0001045699
115000        23.1164732035        36.4305908409        42.4362763478       101.9833403921         0.0001478019         0.0001049371
116000        18.5513095547        34.1753033171        45.8329819945        98.5595948663         0.0001416086         0.0001048629
117000        18.3986700119        31.1558908048        53.7372262144       103.2917870312         0.0001471393         0.0001049621
118000        19.3146443907        34.1566355612        55.9841989709       109.4554789228         0.0001545981         0.0001056254
119000        18.2850304560        32.3162896245        67.3048507869       117.9061708674         0.0001651347         0.0001067132
120000        22.6280812267        30.2513396743        63.8418834507       116.7213043517         0.0001621129         0.0001078879
121000        18.0635932485        35.3714974218        68.4469265594       121.8820172297         0.0001678816         0.0001090949
122000        17.8155881223        37.4918307513        79.6628170222       134.9702358958         0.0001843856         0.0001107025
123000        20.4963921829        43.2719297461        75.1296952814       138.8980172104         0.0001882087         0.0001128140
124000        22.5711407232        36.3110702768        66.5299870109       125.4121980109         0.0001685648         0.0001142775
125000        22.9098769712        31.3440080464        68.7434258130       122.9973108306         0.0001639964         0.0001153985
126000        20.1239924712        30.2195341773        77.6885282643       128.0320549128         0.0001693546         0.0001164562
127000        15.6952306426        32.1039491044        68.9828278861       116.7820076331         0.0001532572         0.0001172180
128000        21.1667774968        35.0254508207        82.6171336282       138.8093619456         0.0001807414         0.0001181765
129000        18.0672290822        34.9599919238        81.0423956066       134.0696166125         0.0001732166         0.0001196438
130000        20.2981159557        39.5946614838        79.8257958756       139.7185733150         0.0001791264         0.0001210533
131000        26.0624118602        39.0097959228        76.5757994695       141.6480072525         0.0001802137         0.0001226903
132000        24.9327699356        32.1610206217        81.4196384079       138.5134289653         0.0001748907         0.0001240277
133000        23.2172963800        33.5253136554        82.2272287201       138.9698387555         0.0001741477         0.0001251897
134000        15.0659237983        40.9190816120        78.2313428033       134.2163482136         0.0001669358         0.0001259144
135000        14.9716058788        38.8380775186        65.2071582475       119.0168416449         0.0001469344         0.0001262774
136000        22.1498618847        35.8406098017        61.3533702803       119.3438419667         0.0001462547         0.0001259024
137000        20.4658263420        34.8975608808        68.5561840634       123.9195712862         0.0001507537         0.0001259533
138000        21.4023541498        34.3669473940        72.0150767728       127.7843783166         0.0001543290         0.0001260550
139000        17.4718765764        33.4658455749        66.3664409566       117.3041631080         0.0001406525         0.0001259897
140000        19.1203254655        34.1538135586        69.2886601385       122.5627991627         0.0001459081         0.0001258971
141000        22.3935017273        34.5686434753        74.2898936190       131.2520388216         0.0001551443         0.0001258769
142000        16.0273501077        35.4511536073        73.1211802828       124.5996839979         0.0001462438         0.0001259652
143000        17.4217814655        33.2217526749        76.2535299786       126.8970641190         0.0001478987         0.0001258055
144000        19.2317475295        29.1961870059        90.4920002859       138.9199348213         0.0001607870         0.0001259720
145000        16.9094367730        33.8104155591        92.5619350475       143.2817873796         0.0001646917         0.0001266158
146000        23.3129689016        33.4918139322        89.9212573898       146.7260402236         0.0001674955         0.0001272682
147000        26.0200626145        28.6076645470        81.5561399580       136.1838671195         0.0001544035         0.0001278940
148000        22.8446069425        31.1097533614        78.1175321075       132.0718924114         0.0001487296         0.0001279703
149000        22.9940277331        35.1198580169        78.9408171860       137.0547029360         0.0001533050         0.0001282108
150000        23.1962449354        34.2816945442        71.4620422833       128.9399817629         0.0001432666         0.0001280948
151000        21.7565750083        31.4486495511        70.9701546963       124.1753792557         0.0001370589         0.0001277212
152000        24.0307632715        37.5913800025        74.2349153858       135.8570586597         0.0001489661         0.0001274278
153000        23.1139705613        40.3027787944        79.4591853644       142.8759347202         0.0001556383         0.0001275782
154000        19.6216034437        54.6888569295        73.4688888796       147.7793492528         0.0001599344         0.0001280570
155000        14.5399065131        59.3431903631        90.5884376806       164.4715345568         0.0001768511         0.0001289062
156000        16.9086490438        64.7844772510       101.0656401067       182.7587664014         0.0001952551         0.0001303590
157000        24.4180521402        76.5064178939        90.9587900452       191.8832600793         0.0002036977         0.0001323676
158000        23.8698515605        83.2342157435        90.7309149571       197.8349822611         0.0002086867         0.0001343711
159000        26.7159368305        88.9273641717        85.4223141953       201.0656151974         0.0002107606         0.0001365081
160000        30.0092488978       110.1823208444       102.2139307831       242.4055005254         0.0002525057         0.0001392083
161000        33.7984360670       116.2770167794        92.4436622289       242.5191150754         0.0002510550         0.0001426946
162000        32.8614408013       115.8185298186        90.9627509973       239.6427216172         0.0002465460         0.0001462265
163000        35.5163670725       103.0997062103        90.5875739963       229.2036472791         0.0002343596         0.0001490388
164000        34.4579199148        94.4502130163        87.6116660531       216.5197989842         0.0002200404         0.0001513905
165000        38.9326852277        89.1270119261        85.5125160618       213.5722132155         0.0002157295         0.0001534436
166000        32.4304389406        88.4466237316        87.5410437160       208.4181063881         0.0002092551         0.0001551404
167000        30.3035148137        90.9338560147        79.7098943963       200.9472652246         0.0002005462         0.0001565636
168000        28.7187160026        93.0005602192        80.3169336359       202.0362098577         0.0002004327         0.0001577065
169000        28.0123385704        89.1320358864        82.2090037570       199.3533782138         0.0001966010         0.0001588113
170000        28.2915080715        92.6254888162        79.0939851393       200.0109820271         0.0001960892         0.0001598747
171000        30.4713799353        88.6351436441        74.7020759612       193.8085995407         0.0001888973         0.0001608556
172000        28.7303324471        90.7675730982        78.2869976351       197.7849031805         0.0001916520         0.0001615746
173000        22.4150098102        99.0541911966        83.4909601475       204.9601611544         0.0001974568         0.0001624682
174000        24.4150745795       100.5453903292        77.8765787313       202.8370436401         0.0001942884         0.0001634459
175000        24.9749650710        91.1032994898        87.3883458585       203.4666104193         0.0001937777         0.0001640717
176000        23.5389901461        83.5006894079        90.7765969822       197.8162765362         0.0001873260         0.0001648811
177000        27.4219916729        78.4787692760        90.0555205085       195.9562814574         0.0001845163         0.0001653173
178000        33.2502380183        73.5323095931        82.2768800661       189.0594276775         0.0001770219         0.0001658081
179000        34.0468318771        84.9088019239        82.5112048859       201.4668386868         0.0001875855         0.0001661545
180000        39.8392005631        91.7959914970        74.0905783351       205.7257703953         0.0001904868         0.0001665789
181000        35.6544672477       103.8169060810        83.5223362081       222.9937095368         0.0002053349         0.0001675126
182000        34.6236756623        98.8582184346        87.2794910129       220.7613851097         0.0002021624         0.0001685573
183000        35.5483093850        98.6555795798        80.2664993462       214.4703883110         0.0001953282         0.0001694121
184000        35.1964549607        97.2664786555        84.2557825346       216.7187161509         0.0001963032         0.0001702089
185000        36.7173813431       105.6649219436        78.2626098249       220.6449131115         0.0001987792         0.0001709620
186000        32.6146355578       101.3455945278        85.3576296278       219.3178597134         0.0001965214         0.0001716248
187000        35.7267503305        95.0934510147        84.8068332905       215.6270346356         0.0001921810         0.0001722813
188000        37.5350474515        92.7275551502        73.1817969657       203.4443995674         0.0001803585         0.0001726351
189000        41.6782977880        87.3411425496        81.0366300574       210.0560703950         0.0001852346         0.0001727433
190000        43.1590289586        94.3945510572        78.6505758427       216.2041558585         0.0001896528         0.0001733377
191000        43.2405145973        79.4892105801        80.1625848171       202.8923099945         0.0001770439         0.0001734865
192000        39.2109957578        77.1788479643        96.5850978373       212.9749415594         0.0001848741         0.0001734238
193000        46.6518331816        79.6349275215        99.4674026776       225.7541633806         0.0001949518         0.0001740174
194000        48.3837646860        76.5135908111       105.1460152379       230.0433707350         0.0001976318         0.0001744217
195000        54.9343886967        85.0592097521        95.8252565743       235.8188550231         0.0002015546         0.0001751597
196000        59.9118297408        73.2089151118       106.2271066464       239.3478514990         0.0002035271         0.0001760237
197000        51.9588241021        70.4738918957        97.1051821370       219.5378981347         0.0001857343         0.0001765484
198000        49.4363150854        61.9424472705       109.6746743799       221.0534367358         0.0001860719         0.0001767969
199000        45.6334354958        61.1952052742       112.8204438941       219.6490846641         0.0001839607         0.0001769290
200000        46.8045876573        60.9872145997       113.7870904978       221.5788927548         0.0001846491         0.0001770906
201000        57.6535277862        74.0252646047       106.0563260965       237.7351184873         0.0001971270         0.0001773354
202000        63.8330341457        75.5078563638       109.3921505227       248.7330410321         0.0002052253         0.0001779832
203000        60.2232894398        73.5845594793       103.3145858378       237.1224347568         0.0001946818         0.0001785545
204000        56.5149236817        73.1093340178        94.8722272484       224.4964849478         0.0001834122         0.0001788214
205000        51.1480768938        71.4354081508        98.1092713185       220.6927563631         0.0001794250         0.0001789382
206000        49.4511341835        53.8165824150        99.6097821458       202.8774987443         0.0001641404         0.0001786037
207000        58.7752461853        62.3713714238        96.4782855269       217.6249031360         0.0001752213         0.0001783312
208000        74.1782192952        61.0505879858        98.7044182993       233.9332255802         0.0001874465         0.0001783529
209000        82.1350614977        59.3886212883       102.2965348167       243.8202176027         0.0001944340         0.0001787958
210000        94.0110276701        68.9411677268       103.9595053529       266.9117007498         0.0002118347         0.0001795023
211000        96.3447954864        78.1075299009        95.0177100112       269.4700353986         0.0002128515         0.0001804689
212000        84.0235641813        62.3543740316        90.1419452939       236.5198835068         0.0001859433         0.0001810306
213000        83.3353068240        64.0028061033        83.2052586677       230.5433715950         0.0001803939         0.0001810342
214000        64.1902714913        77.3518945550        78.0907585163       219.6329245626         0.0001710537         0.0001809791
215000        51.5887203979        68.1218260353        71.4824039029       191.1929503361         0.0001482116         0.0001803869
216000        58.9110331370        62.1296388992        75.1451631946       196.1858352307         0.0001513780         0.0001794506
217000        60.5076014006        58.8435631381        71.9702499614       191.3214145001         0.0001469443         0.0001785861
218000        73.0279844783        61.0068724054        62.3846756147       196.4195324983         0.0001501678         0.0001776408
219000        80.7325785229        62.2879383902        68.7306930613       211.7512099744         0.0001611501         0.0001771296
220000        79.7915461890        55.5694037338        64.8534041056       200.2143540283         0.0001516775         0.0001765142
221000        79.0551569929        55.8347301145        64.7145805270       199.6044676344         0.0001505313         0.0001756762
222000        74.7269715281        59.4020852755        71.0869285805       205.2159853841         0.0001540661         0.0001750126
223000        82.4891519320        59.5586253081        78.5565726109       220.6043498510         0.0001648762         0.0001745732
224000        88.0864940087        67.8184427443        80.8993908193       236.8043275722         0.0001761937         0.0001743389
225000        91.1661674675        71.1816936574        96.0865382102       258.4343993352         0.0001914329         0.0001745498
226000       101.6045529694        73.5574924637        97.1472488081       272.3092942411         0.0002008181         0.0001751350
227000       101.6835468612        63.5498093806        95.6337382745       260.8670945164         0.0001915324         0.0001756388
228000       100.3805051758        58.0090379992        96.2307722234       254.6203153985         0.0001861260         0.0001759029
229000        95.3614275158        67.5420042829       100.9887015871       263.8921333857         0.0001920612         0.0001762565
230000        87.7069761664        67.3239551834       104.3179975553       259.3489289051         0.0001879340         0.0001765482
231000        88.5006486435        73.5500232841       113.1096182217       275.1602901492         0.0001985283         0.0001768837
232000        89.2066250756        70.9838456537       111.3085165911       271.4989873203         0.0001950424         0.0001774501
233000        90.4748747778        65.3542867202       110.5382721520       266.3674336501         0.0001905346         0.0001777454
234000        97.9099003833        66.0099619944       117.4214435217       281.3413058994         0.0002003855         0.0001782651
235000        85.4827908732        62.6372493983       115.4485957679       263.5686360395         0.0001869281         0.0001785885
236000        75.2828245626        65.7965481403        98.8813918646       239.9607645675         0.0001694638         0.0001784883
237000        84.0055354310        59.1707805272       108.4920216306       251.6683375888         0.0001769820         0.0001783456
238000        92.9087115373        63.3944326910       103.9605677790       260.2637120073         0.0001822575         0.0001783860
239000       103.9526372359        73.4208343846        98.1255490091       275.4990206296         0.0001921193         0.0001786067
240000        93.7823978136        61.6672104618        98.1827683786       253.6323766540         0.0001761336         0.0001786616
241000       101.5281527192        64.0281851918       107.0021570911       272.5584950021         0.0001884914         0.0001787247
242000       118.0337046093        59.7121330796       112.1974767366       289.9433144255         0.0001996855         0.0001790567
243000       116.6502528223        61.0010651197       117.3413587678       294.9926767098         0.0002023269         0.0001796123
244000       117.1813664313        65.2651134099       110.1119010609       292.5583809021         0.0001998350         0.0001800979
245000       107.8872160468        58.3381645066       110.0113925792       276.2367731325         0.0001879162         0.0001803947
246000        96.0298463002        52.4146071797       112.3890647099       260.8335181897         0.0001767165         0.0001803813
247000        98.2949211450        55.7539502867       115.8877274717       269.9365989035         0.0001821435         0.0001803937
248000        90.9481673220        62.3885050853       112.8967855297       266.2334579370         0.0001789203         0.0001804212
249000        97.0234907800        67.1789143687       115.4117781598       279.6141833085         0.0001871581         0.0001803939
250000       115.4391277125        69.0790600664        99.6315769513       284.1497647303         0.0001894332         0.0001805420
251000       145.9657550785        69.3909809739        89.9699635364       305.3266995888         0.0002027402         0.0001809561
252000       144.9280105663        56.6174748173       100.4992747279       302.0447601115         0.0001997651         0.0001814659
253000       154.5189193151        59.3443036077       108.7132361524       322.5764590751         0.0002125010         0.0001819710
254000       154.2203356761        74.0355470583       135.7074411421       363.9633238764         0.0002388211         0.0001830078
255000       170.3269543997        81.2876564201       146.4946006576       398.1092114774         0.0002602021         0.0001845566
256000       180.6767866427        78.9594422394       137.2277047657       396.8639336478         0.0002583750         0.0001863973
257000       146.4278656607        57.4952470534       116.1493060724       320.0724187866         0.0002075697         0.0001875421
258000       155.1070967442        65.3941933544       104.6725994864       325.1738895849         0.0002100607         0.0001880027
259000       151.1290307931        76.2570962691       111.6196092139       339.0057362761         0.0002181504         0.0001887385
260000       140.8559610287        73.9776717614       124.4224371351       339.2560699252         0.0002174718         0.0001895359
261000       118.7031998016        86.3143887855       136.7405930225       341.7581816095         0.0002182364         0.0001902019
262000       122.4574890376        95.3345066262       144.5697310734       362.3617267373         0.0002305100         0.0001910571
263000       107.1509858153        83.8458609347       145.3982124037       336.3950591537         0.0002131781         0.0001918687
264000       110.1982989946        81.1091551921       136.6543334156       327.9617876023         0.0002070466         0.0001923525
265000       119.0885068135        88.9097970470       126.4815356749       334.4798395354         0.0002103647         0.0001928079
266000       133.1459706886        83.2652115962       127.1229699471       343.5341522319         0.0002152470         0.0001933560
267000       143.0487624118        71.6787195730       129.8361978670       344.5636798518         0.0002150834         0.0001939145
268000       139.9274178985        78.1003763038       128.7126915337       346.7404857360         0.0002156346         0.0001944502
269000       121.7016275624        86.2588358301       137.1818830087       345.1423464012         0.0002138428         0.0001949576
270000       113.4543848185        77.5522867337       129.6730056981       320.6796772503         0.0001979504         0.0001952756
271000       128.8639991942        77.1969200908       136.6124397900       342.6733590750         0.0002107462         0.0001955968
272000       152.1167657040        78.3305029946       125.7091174859       356.1563861845         0.0002182331         0.0001962017
273000       164.4183691069        86.7122239805       107.5382681443       358.6688612317         0.0002189676         0.0001968233
274000       129.4994818006        82.7543317423       104.9687977713       317.2226113143         0.0001929578         0.0001971384
275000       120.1135376972        80.2112455904       124.6937435256       325.0185268132         0.0001969809         0.0001971885
276000       111.9838864699        65.0824826856       133.1948957092       310.2612648647         0.0001873558         0.0001972015
277000       123.5843351143        64.0730657184       131.1396962323       318.7970970649         0.0001918153         0.0001971439
278000       156.2095079082        68.2602388573       131.3903589501       355.8601057155         0.0002133454         0.0001974451
279000       144.3413378517        69.2554601671       130.0577534775       343.6545514962         0.0002052895         0.0001978411
280000       138.5620732690        72.5023540534       112.1690626784       323.2334900008         0.0001924009         0.0001978742
281000       177.2976271720        69.5592115497       111.3668157401       358.2236544619         0.0002124695         0.0001980951
282000       171.1819225317        65.6247917073       154.8557353439       391.6624495828         0.0002314790         0.0001987866
283000       181.8907470873        93.3283255077       141.4827763474       416.7018489424         0.0002454074         0.0001997044
284000       195.8838801103       101.0233160985       155.4283391204       452.3355353293         0.0002654551         0.0002010211
285000       187.5725113363        96.6539270316       158.8468618790       443.0733002469         0.0002591072         0.0002024195
286000       175.5442362972        79.0480629293       172.0002320854       426.5925313118         0.0002485970         0.0002035959
287000       173.3835466461        78.4891334340       191.0533125759       442.9259926560         0.0002572160         0.0002048293
288000       164.2875923022        90.2323642352       181.4548884209       435.9748449583         0.0002523003         0.0002061011
289000       156.7774558351        91.3939634242       192.9106077374       441.0820269967         0.0002543726         0.0002072366
290000       165.4522437344        88.6828969358       200.6173192020       454.7524598722         0.0002613520         0.0002083848
291000       165.7580725173        72.2328492990       192.8003908432       430.7913126594         0.0002467304         0.0002094908
292000       155.2667491480        85.9384292476       196.8352249710       438.0404033666         0.0002500231         0.0002104278
293000       143.3771259006        82.5055859697       196.0903141250       421.9730259953         0.0002400302         0.0002113340
294000       131.2273194378        76.6971257483       193.3261780845       401.2506232706         0.0002274663         0.0002120537
295000       132.5369799446        69.1021593763       188.8226097579       390.4617490788         0.0002205999         0.0002124523
296000       140.6610173236        74.9473755244       204.8963596869       420.5047525348         0.0002367707         0.0002129317
297000       136.8998451208        78.4921762444       211.9371537482       427.3291751134         0.0002398031         0.0002136365
298000       131.4957984810        75.9319679715       213.6974012917       421.1251677442         0.0002355286         0.0002143811
299000       119.0197173319        85.3795457724       202.2026425233       406.6019056277         0.0002266454         0.0002149159
300000       119.8013811540        89.5270156267       197.9651075834       407.2935043641         0.0002262742         0.0002153020
301000       129.1888866579       100.4176949965       203.1436962127       432.7502778672         0.0002396181         0.0002158286
302000       138.3911308882        92.1369905237       211.3880018695       441.9161232814         0.0002438831         0.0002166021
303000       124.8729469577        86.8871621344       194.7872565390       406.5473656311         0.0002236234         0.0002171225
304000       121.3491990322        73.6979200340       208.8350734961       403.8821925622         0.0002214266         0.0002173680
305000       118.4080771938        69.1822195923       202.5915746373       390.1818714234         0.0002132141         0.0002176487
306000       136.7357353506        70.2543195356       181.0136143795       388.0036692657         0.0002113310         0.0002177346
