# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
69000        16.8686762988        16.9374123712        18.8961844277        52.7022730977         0.0001273002         0.0001226638
70000        17.6649843399        17.8355467357        18.2461459052        53.7466769807         0.0001279683         0.0001218219
71000        17.8114358436        18.3468775995        18.6609127806        54.8192262237         0.0001286836         0.0001210364
72000        17.5928845092        18.5260363743        18.7847052373        54.9036261209         0.0001270917         0.0001202172
73000        17.2389102595        18.3874503529        18.9645217004        54.5908823128         0.0001246367         0.0001193590
74000        17.1250542167        19.0998450733        19.8493564897        56.0742557797         0.0001262934         0.0001185151
75000        17.1031976220        20.6905719897        19.6417146030        57.4354842148         0.0001276344         0.0001178500
76000        18.4697886100        19.6036886346        19.3605364014        57.4340136461         0.0001259518         0.0001173489
77000        17.4945269460        19.0688264042        19.3897680452        55.9531213954         0.0001211107         0.0001165743
78000        17.4138890378        19.1996288681        18.6091875376        55.2227054435         0.0001179972         0.0001156478
79000        17.8781913099        19.4250945675        19.5405463447        56.8438322220         0.0001199237         0.0001146667
80000        18.1905545299        19.1228759549        18.8086661290        56.1220966139         0.0001169210         0.0001137082
81000        19.6632486092        19.4289880528        20.1152046070        59.2074412690         0.0001218260         0.0001129913
82000        19.4693516955        18.7619771307        20.1628069163        58.3941357425         0.0001186873         0.0001123457
83000        19.0281544695        17.1731925497        20.7164533975        56.9178004167         0.0001142928         0.0001115080
84000        18.9540772930        16.9486821994        19.9222735507        55.8250330431         0.0001107640         0.0001104685
85000        18.8658498372        17.4908020396        20.5106153048        56.8672671816         0.0001115044         0.0001093434
86000        18.5432583702        18.0389775329        20.3171138813        56.8993497844         0.0001102701         0.0001082576
87000        21.0603031990        17.8904374849        20.3486316510        59.2993723349         0.0001136003         0.0001072881
88000        22.4831369552        18.6047774971        20.8850067098        61.9729211621         0.0001173730         0.0001066932
89000        20.5518246762        19.6806274462        20.9244196202        61.1568717426         0.0001145260         0.0001061406
90000        19.5483269288        19.2091835217        21.8220325001        60.5795429506         0.0001121843         0.0001054542
91000        21.5730798976        20.1999408947        21.3502587419        63.1232795343         0.0001156104         0.0001048870
92000        21.2171401298        18.9238366500        21.1533065270        61.2942833069         0.0001110404         0.0001042791
93000        21.2805730568        19.5175833315        21.8264739549        62.6246303431         0.0001122305         0.0001036751
94000        21.3168046762        19.3016598156        21.0995283656        61.7179928573         0.0001094291         0.0001030414
95000        21.6121402084        20.5698478251        21.3284631955        63.5104512289         0.0001114218         0.0001024585
96000        20.9540121952        20.2805174888        20.8804571462        62.1149868302         0.0001078385         0.0001018270
97000        21.6002579338        20.5247471242        21.2705776559        63.3955827139         0.0001089271         0.0001012172
98000        20.3044045894        20.3444514729        21.8663379510        62.5151940133         0.0001063184         0.0001005378
99000        19.5064731305        20.6910053949        21.8108009863        62.0082795118         0.0001043910         0.0000998106
100000        20.2690555693        20.2547482046        21.6706623348        62.1944661087         0.0001036574         0.0000989474
101000        21.1726461217        20.7418898998        21.2585674288        63.1731034503         0.0001042460         0.0000982167
102000        22.0534240851        20.7405939515        20.5750662108        63.3690842475         0.0001035443         0.0000975369
103000        21.7647644724        20.4230850953        21.3309925401        63.5188421077         0.0001027813         0.0000968233
104000        22.1036484361        20.9779738006        21.4681628747        64.5497851114         0.0001034452         0.0000961918
105000        22.3880201307        20.5030913190        20.5153679083        63.4064793581         0.0001006452         0.0000955150
106000        21.2897322666        19.6481395265        21.1694434437        62.1073152368         0.0000976530         0.0000947268
107000        21.0073923828        20.2465563668        21.1980200210        62.4519687706         0.0000972772         0.0000939135
108000        20.8421376200        20.9832205055        21.3304319671        63.1557900926         0.0000974626         0.0000931062
109000        21.6089584294        20.8480283622        20.8774813220        63.3344681136         0.0000968417         0.0000923524
110000        21.0200202618        20.6859714786        21.6067369011        63.3127286415         0.0000959284         0.0000915865
111000        21.0525954714        20.7698565436        22.3054170754        64.1278690904         0.0000962881         0.0000908806
112000        21.8952027702        21.4611269416        22.8063502551        66.1626799670         0.0000984564         0.0000902296
113000        23.6253024011        22.0816555885        21.9170353745        67.6239933641         0.0000997404         0.0000897181
114000        22.3787252930        22.8119229064        22.1399199164        67.3305681157         0.0000984365         0.0000892466
115000        22.0247877675        23.0767639062        22.9700447007        68.0715963744         0.0000986545         0.0000887648
116000        21.0497266771        23.1185161377        23.9419668904        68.1102097052         0.0000978595         0.0000882922
117000        21.5972248793        22.4770687289        23.1886870753        67.2629806834         0.0000958162         0.0000877811
118000        21.8784918750        21.9155102549        22.6441536149        66.4381557448         0.0000938392         0.0000872244
119000        21.2526555883        22.4677273718        22.9986807124        66.7190636724         0.0000934441         0.0000866227
120000        21.0767440417        21.9448155980        22.8442176357        65.8657772754         0.0000914802         0.0000859420
121000        21.8549647559        22.7715481973        23.4644955083        68.0910084615         0.0000937893         0.0000853552
122000        21.9133708926        23.2287354633        22.6099078674        67.7520142233         0.0000925574         0.0000848250
123000        21.4667418883        23.0499985411        22.8819129578        67.3986533872         0.0000913261         0.0000842803
124000        21.4248942223        23.1980434526        23.1248593962        67.7477970711         0.0000910589         0.0000837353
125000        20.6325976188        23.9102787570        23.0146466692        67.5575230450         0.0000900767         0.0000831427
126000        21.7076911123        24.6344621390        22.2376271952        68.5797804465         0.0000907140         0.0000825832
127000        21.8660166419        24.1384588238        21.9595163057        67.9639917714         0.0000891916         0.0000821029
128000        22.9791466005        24.4872042223        22.3058243926        69.7721752154         0.0000908492         0.0000815751
129000        21.8475779291        24.8007207637        23.4388627085        70.0871614013         0.0000905519         0.0000811495
130000        21.8955770987        25.5904632758        22.9162640445        70.4023044191         0.0000902594         0.0000806909
131000        21.5660337373        25.2060961641        23.5021799319        70.2743098332         0.0000894075         0.0000802392
132000        21.9996212901        24.3511685947        23.8283538320        70.1791437168         0.0000886100         0.0000797730
133000        21.4665106573        23.8193713721        25.0923641275        70.3782461568         0.0000881933         0.0000792960
134000        21.6562222766        25.2495619909        23.8111604550        70.7169447226         0.0000879564         0.0000788556
135000        22.9989442174        25.8038511881        24.8315925871        73.6343879926         0.0000909067         0.0000785001
136000        22.8568970773        25.4494239406        25.0825413779        73.3888623959         0.0000899373         0.0000781880
137000        23.1210469567        25.9233496360        24.9077445447        73.9521411374         0.0000899661         0.0000779071
138000        24.4342274749        25.1787498207        24.3078353257        73.9208126214         0.0000892763         0.0000776048
139000        24.6897901866        24.8469695802        24.5063181604        74.0430779271         0.0000887807         0.0000772878
140000        24.5552012329        25.5144202850        24.4975481940        74.5671697120         0.0000887704         0.0000769790
141000        24.0095304028        26.5075758915        25.1648445336        75.6819508278         0.0000894586         0.0000767002
142000        25.1437479262        26.7401700414        25.3096417126        77.1935596802         0.0000906028         0.0000764717
143000        24.0426374863        26.1451717030        24.9871067228        75.1749159120         0.0000876165         0.0000761918
144000        25.1290653096        26.6833432761        26.2520248899        78.0644334755         0.0000903524         0.0000759210
145000        26.2850146984        27.3399695594        24.8734045889        78.4983888467         0.0000902280         0.0000757685
146000        24.6888827454        28.3929670545        24.7348712769        77.8167210768         0.0000888319         0.0000755561
147000        24.7119978322        26.6570115761        25.8721618587        77.2411712669         0.0000875750         0.0000753154
148000        26.4085157628        27.3763562905        26.2153550351        80.0002270884         0.0000900903         0.0000751525
149000        26.8107377583        27.8575250958        26.5734523099        81.2417151640         0.0000908744         0.0000750290
150000        27.1163934882        28.6021201757        26.5407131906        82.2592268545         0.0000913991         0.0000749322
151000        26.6712519201        27.9469901603        27.8634725111        82.4817145915         0.0000910394         0.0000748634
152000        27.4876494588        30.1828605940        27.8642601671        85.5347702200         0.0000937881         0.0000748393
153000        29.4809540837        30.0856800254        26.4103997620        85.9770338711         0.0000936569         0.0000748998
154000        30.0516556493        30.5666229304        26.8140278154        87.4323063952         0.0000946237         0.0000749694
155000        29.8323518786        30.5718083276        27.4554555216        87.8596157279         0.0000944727         0.0000750354
156000        31.0186272607        30.1778987431        27.3511030457        88.5476290495         0.0000946022         0.0000751060
157000        30.8999287306        29.4108978784        27.6863084328        87.9971350418         0.0000934152         0.0000751721
158000        31.8963737198        29.5564636979        27.6721652488        89.1250026665         0.0000940137         0.0000752383
159000        30.3410997044        29.3295248666        26.7150554863        86.3856800573         0.0000905510         0.0000752199
160000        31.0052133183        29.9719299258        26.9729630434        87.9501062875         0.0000916147         0.0000751940
161000        30.5866126451        32.1215112900        27.2051001835        89.9132241186         0.0000930779         0.0000751894
162000        30.7642420314        32.8224812404        28.0507349613        91.6374582331         0.0000942772         0.0000752259
163000        32.0256785946        32.7531580084        28.3939652871        93.1728018901         0.0000952687         0.0000753413
164000        30.1895126305        30.6766005626        28.4826802633        89.3487934563         0.0000908016         0.0000754212
165000        30.8424223459        30.2609793498        29.0717113801        90.1751130758         0.0000910860         0.0000753655
166000        31.3541131262        31.5428024522        29.3549335110        92.2518490893         0.0000926223         0.0000753802
167000        30.0835455127        30.8891019165        27.8285080598        88.8011554890         0.0000886239         0.0000753420
168000        30.3902728142        32.8600235383        28.8489402526        92.0992366050         0.0000913683         0.0000752685
169000        30.4346392142        33.6016677727        30.2349201034        94.2712270903         0.0000929697         0.0000753022
170000        30.6466603932        33.3690340173        31.2768334629        95.2925278734         0.0000934240         0.0000753844
171000        31.9823366027        34.0123658590        31.0125898102        97.0072922720         0.0000945490         0.0000754958
172000        32.7182195649        34.6173216391        31.0843440805        98.4198852845         0.0000953681         0.0000756124
173000        32.2373726877        36.0460415831        29.7800156628        98.0634299335         0.0000944734         0.0000757481
174000        32.4109085337        35.0102395911        30.3382648543        97.7594129791         0.0000936393         0.0000758173
175000        33.3245285978        35.7797377705        31.7283229427       100.8325893111         0.0000960310         0.0000759398
176000        33.2929366125        35.0891010450        33.1777587120       101.5597963695         0.0000961740         0.0000761112
177000        34.7356312893        35.3999187504        32.7598133544       102.8953633941         0.0000968883         0.0000762608
178000        34.3245120884        36.4713977264        32.2626780083       103.0585878230         0.0000964968         0.0000764667
179000        34.6758947113        36.4995294511        32.6495206486       103.8249448110         0.0000966713         0.0000766475
180000        35.1309637087        36.8550172242        33.9157404913       105.9017214242         0.0000980571         0.0000768577
181000        34.1670356203        38.9475574212        35.1038323334       108.2184253749         0.0000996486         0.0000771231
182000        33.2634661394        39.4510752871        35.7613962262       108.4759376527         0.0000993369         0.0000773932
183000        33.4870146269        40.6542184457        35.3136747376       109.4549078102         0.0000996857         0.0000776698
184000        33.6199096538        40.7874235997        35.5289929931       109.9363262465         0.0000995800         0.0000779384
185000        34.8761897324        41.9918343546        36.1937285870       113.0617526739         0.0001018574         0.0000782201
186000        35.2850009052        40.8214089572        37.4954739891       113.6018838515         0.0001017938         0.0000785291
187000        35.9228547488        42.1953516743        37.1252049629       115.2434113860         0.0001027125         0.0000788513
188000        34.9973261711        42.9697910462        38.0599574052       116.0270746225         0.0001028609         0.0000791833
189000        36.3332132614        42.1491223592        37.1499783745       115.6323139951         0.0001019685         0.0000794848
190000        37.1154188274        41.4663430344        38.1761215433       116.7578834051         0.0001024192         0.0000797813
191000        36.3254844994        40.7037780363        40.1175274490       117.1467899847         0.0001022223         0.0000800962
192000        35.9090600776        40.8868463564        40.6526380627       117.4485444967         0.0001019519         0.0000803669
193000        37.7589463113        41.8680410361        40.6966845544       120.3236719018         0.0001039065         0.0000806840
194000        40.1745575025        42.9353836694        40.4877099463       123.5976511182         0.0001061835         0.0000810568
195000        39.0831754434        43.9142260507        40.7825496982       123.7799511924         0.0001057948         0.0000814573
196000        39.2303697966        43.2383937739        41.9457781703       124.4145417409         0.0001057947         0.0000818507
197000        38.8327912052        41.5038214263        42.8937751411       123.2303877727         0.0001042558         0.0000821988
198000        40.6106904805        42.4249155652        43.5706716116       126.6062776573         0.0001065709         0.0000825420
199000        40.4121575797        41.5572829846        44.0048772585       125.9743178228         0.0001055061         0.0000829111
200000        40.2829989246        41.4326172817        41.4327161001       123.1483323064         0.0001026236         0.0000832056
201000        40.1836529068        38.6175152180        41.9922167570       120.7933848819         0.0001001604         0.0000834046
202000        40.9472616892        38.9008794474        40.4862973120       120.3344384485         0.0000992858         0.0000835649
203000        41.0728019143        39.7433972683        41.1851522026       122.0013513852         0.0001001653         0.0000837371
204000        40.9776615599        39.5785404058        40.4321156928       120.9883176585         0.0000988467         0.0000838703
205000        40.6691034855        39.7782356874        41.5394459287       121.9867851016         0.0000991762         0.0000840213
206000        40.5056445856        41.2597343674        40.8622205945       122.6275995475         0.0000992133         0.0000841464
207000        39.3816533484        43.3665678641        40.0445454110       122.7927666235         0.0000988670         0.0000842603
208000        40.6711055355        44.4729571982        41.1850163302       126.3290790639         0.0001012252         0.0000844129
209000        41.8408643916        42.3681518561        41.2399733677       125.4489896154         0.0001000391         0.0000845789
210000        40.9139096911        44.2084863920        42.4449551007       127.5673511837         0.0001012439         0.0000847664
211000        41.1039065384        45.4243784664        42.1053496566       128.6336346614         0.0001016063         0.0000849645
212000        41.6105233610        45.2910469970        44.0392065537       130.9407769118         0.0001029409         0.0000851759
213000        42.5636428240        45.7896165655        44.6140306043       132.9672899938         0.0001040433         0.0000854172
214000        43.1536980903        44.5708485951        44.4223903842       132.1469370696         0.0001029182         0.0000856517
215000        44.0806342505        45.0150270695        44.3958716140       133.4915329340         0.0001034818         0.0000858741
216000        44.3645515812        43.4615426632        42.4624889176       130.2885831621         0.0001005313         0.0000860625
217000        44.2736033120        44.0246753722        43.5041265838       131.8024052680         0.0001012307         0.0000861979
218000        44.0072243000        43.8782623243        43.4808391317       131.3663257560         0.0001004330         0.0000863521
219000        43.8839493126        45.1888890690        44.0018360769       133.0746744586         0.0001012745         0.0000864965
220000        44.3411639400        45.1229022487        45.4310752826       134.8951414714         0.0001021933         0.0000866671
221000        43.9106861766        47.1167767005        46.1571994261       137.1846623032         0.0001034575         0.0000868700
222000        44.5558854526        45.7769068512        45.6839478105       136.0167401143         0.0001021147         0.0000870610
223000        44.7413556730        47.7947946909        44.4006969446       136.9368473085         0.0001023444         0.0000872422
224000        44.0237174774        46.5803193179        45.0490174720       135.6530542674         0.0001009323         0.0000873936
225000        43.0556675560        45.9852535415        46.9323408014       135.9732618989         0.0001007209         0.0000875206
226000        43.7542687975        44.8637862983        43.4256250913       132.0436801871         0.0000973773         0.0000875962
227000        43.9740849265        45.6964328527        43.2474025888       132.9179203681         0.0000975902         0.0000876299
228000        45.0525254462        46.3127740647        43.2669950270       134.6322945378         0.0000984154         0.0000876810
229000        46.2780023404        45.0584086846        45.3195232312       136.6559342562         0.0000994585         0.0000877620
230000        44.7276328786        43.7183325679        45.9142945576       134.3602600042         0.0000973625         0.0000878191
231000        43.9808626815        44.8656957340        45.3230405500       134.1695989655         0.0000968035         0.0000878406
232000        44.5454783219        45.8245975048        45.0471951306       135.4172709573         0.0000972825         0.0000878617
233000        44.2058131437        46.6283015365        45.7772250893       136.6113397695         0.0000977191         0.0000879144
234000        44.1796648749        48.3294656465        47.8442969847       140.3534275061         0.0000999668         0.0000879892
235000        45.3862666981        48.7606382162        47.9346117570       142.0815166714         0.0001007670         0.0000881027
236000        46.0380032410        46.5731371802        48.2465698932       140.8577103145         0.0000994758         0.0000882100
237000        44.4844591564        46.7707760175        51.0210579308       142.2762931047         0.0001000537         0.0000882889
238000        45.8491704865        47.2725237572        51.4823079949       144.6040022386         0.0001012633         0.0000884144
239000        46.0229294366        47.0918187121        51.7287331688       144.8434813175         0.0001010066         0.0000885444
240000        47.4107105379        49.9368676563        49.8894101927       147.2369883870         0.0001022479         0.0000886706
241000        47.7362426098        49.1361078577        50.7065072832       147.5788577508         0.0001020601         0.0000888194
242000        48.2681037895        46.9492870556        52.5376463466       147.7550371917         0.0001017597         0.0000889611
243000        49.2320264257        47.3964376092        53.7304799230       150.3589439579         0.0001031268         0.0000891026
244000        47.7110034627        47.2417139025        53.9803761286       148.9330934938         0.0001017303         0.0000892462
245000        48.0459496051        46.0826891186        54.3438646463       148.4725033699         0.0001010017         0.0000893623
246000        49.6779183202        47.8642626422        53.7088614820       151.2510424445         0.0001024736         0.0000894802
247000        50.8953282257        51.1488538981        53.8925402604       155.9367223842         0.0001052205         0.0000896513
248000        51.4423602597        52.6318364989        55.2089224426       159.2831192013         0.0001070451         0.0000898727
249000        54.8355608204        52.8855134414        55.8088502276       163.5299244894         0.0001094578         0.0000901669
250000        57.0337940196        53.0565350157        54.7983041499       164.8886331852         0.0001099258         0.0000904588
251000        56.2417809160        51.4774592924        56.0361562232       163.7553964317         0.0001087353         0.0000907582
252000        55.6948716176        52.5212941216        56.0538894285       164.2700551676         0.0001086442         0.0000910198
253000        56.9340156325        54.6087214243        55.7673542556       167.3100913123         0.0001102175         0.0000912915
254000        60.3231364475        55.5966669679        56.7941035189       172.7139069344         0.0001133293         0.0000916261
255000        62.2358918861        54.1919124973        55.1968256687       171.6246300521         0.0001121730         0.0000919757
256000        63.0759137452        55.2095461662        54.8516821425       173.1371420540         0.0001127195         0.0000923024
257000        64.0091222185        54.0255357898        54.9804781326       173.0151361409         0.0001122018         0.0000926350
258000        62.9093230367        54.3853010416        58.3317836531       175.6264077314         0.0001134538         0.0000929615
259000        60.4312825981        54.7721952990        57.7917092725       172.9951871696         0.0001113225         0.0000932957
260000        61.8340987272        54.8927156637        58.0659567155       174.7927711063         0.0001120466         0.0000935867
261000        62.8659519994        54.1881401978        60.6608415666       177.7149337638         0.0001134834         0.0000939048
262000        63.6176398308        52.9686723956        61.8386393010       178.4249515274         0.0001135019         0.0000942354
263000        64.5023687366        54.2634402376        61.5030479237       180.2688568979         0.0001142388         0.0000945722
264000        65.7104253020        54.7735027673        62.5765354773       183.0604635466         0.0001155685         0.0000949093
265000        65.9668152668        55.0257727240        61.5851961640       182.5777841547         0.0001148288         0.0000952664
266000        66.2624552414        56.8563721955        61.9947117484       185.1135391852         0.0001159859         0.0000956080
267000        66.3715339537        57.8816575167        63.3568254063       187.6100168767         0.0001171099         0.0000959895
268000        66.9194469960        58.8749359906        62.5634118696       188.3577948561         0.0001171379         0.0000963649
269000        64.0050549538        58.3143593905        63.5245972274       185.8440115717         0.0001151450         0.0000966997
270000        62.2658861031        59.3350869192        66.5786566929       188.1796297152         0.0001161603         0.0000970386
271000        66.2783994003        59.3420608683        65.5513235166       191.1717837852         0.0001175718         0.0000973884
272000        68.7418364120        59.6607543265        65.7724357382       194.1750264767         0.0001189798         0.0000977452
273000        71.2214597134        56.4576195531        66.3715962430       194.0506755095         0.0001184681         0.0000981245
274000        70.1256313939        57.1424373448        63.9232462744       191.1913150131         0.0001162964         0.0000984453
275000        69.8559422721        60.0265131685        66.1683141200       196.0507695606         0.0001188186         0.0000987969
276000        68.9055784831        61.7620673238        67.5494974094       198.2171432163         0.0001196963         0.0000991564
277000        69.5309736457        60.1035732275        70.8194126064       200.4539594795         0.0001206101         0.0000995381
278000        70.0433365438        58.8193196768        70.8994107272       199.7620669477         0.0001197614         0.0000999108
279000        70.9507532774        58.9836773170        70.7708364438       200.7052670382         0.0001198956         0.0001002784
280000        69.3783027081        59.4282582122        73.6487068396       202.4552677599         0.0001205091         0.0001006439
281000        69.7525247939        61.6281309592        74.0989916404       205.4796473934         0.0001218740         0.0001010238
282000        69.9009429584        62.5595811782        75.5119292212       207.9724533578         0.0001229152         0.0001014211
283000        67.7459836288        61.8189479440        75.2799811580       204.8449127308         0.0001206389         0.0001018115
284000        71.8012338501        64.9856880453        76.4806037236       213.2675256190         0.0001251570         0.0001022086
285000        72.6023057569        63.4363394223        75.3033479345       211.3419931137         0.0001235918         0.0001026193
286000        72.3567582097        65.6806900692        76.4496249148       214.4870731937         0.0001249925         0.0001030309
287000        70.6428555859        64.6202019734        76.9465581417       212.2096157010         0.0001232344         0.0001034170
288000        69.9425183438        65.4043920733        78.1264686930       213.4733791101         0.0001235378         0.0001038032
289000        69.0010216848        64.4684879757        76.1923592903       209.6618689507         0.0001209123         0.0001041550
290000        69.6366417641        65.3687061357        78.5768244890       213.5821723888         0.0001227484         0.0001044807
291000        70.9993946161        64.6175023927        79.8846683832       215.5015653919         0.0001234259         0.0001048372
292000        70.9081656252        63.2034393732        78.6671876988       212.7787926972         0.0001214491         0.0001051729
293000        70.7679741430        63.1677533410        78.5167570694       212.4524845534         0.0001208490         0.0001054700
294000        69.0960265143        64.2537103312        79.7246749263       213.0744117719         0.0001207905         0.0001057541
295000        70.2773962367        65.2889090009        80.2306305311       215.7969357687         0.0001219192         0.0001060653
296000        69.8470001414        64.2122504476        80.3509142664       214.4101648554         0.0001207264         0.0001063490
297000        70.2916352778        67.1575121224        79.8326297461       217.2817771462         0.0001219314         0.0001066345
298000        68.9403502150        65.8196568811        77.2320870975       211.9920941936         0.0001185638         0.0001069071
299000        68.8393100266        67.1719939790        80.2977454127       216.3090494182         0.0001205736         0.0001071504
300000        68.0587797425        67.6730457621        80.1614882272       215.8933137318         0.0001199407         0.0001073998
301000        67.3497424089        69.9599888020        81.0076078523       218.3173390632         0.0001208845         0.0001076368
302000        67.0795733766        70.2674833782        81.1671529482       218.5142097029         0.0001205928         0.0001078840
303000        69.2514845289        68.1859299619        80.9411139046       218.3785283954         0.0001201202         0.0001081323
304000        67.8361437376        67.4637195710        79.9385460795       215.2384093880         0.0001180035         0.0001083418
305000        67.0655097093        68.3876867144        82.5849459110       218.0381423348         0.0001191465         0.0001085415
306000        69.6062802858        68.0306839549        79.2458568021       216.8828210428         0.0001181279         0.0001087371
