# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
46000        60.9585682089        65.2284872801        72.9100542848       199.0971097739         0.0007213663         0.0007687930
47000        62.5086624979        64.1429608290        73.3418728929       199.9934962198         0.0007091968         0.0007626214
48000        63.9095414084        62.7374757390        74.5163105993       201.1633277467         0.0006984838         0.0007551168
49000        64.1883748623        64.7897848808        75.3373887401       204.3155484832         0.0006949508         0.0007477484
50000        66.7798520051        63.6847236893        81.3197794398       211.7843551341         0.0007059479         0.0007417086
51000        69.3196494464        66.7764050879        81.8678902655       217.9639447997         0.0007123005         0.0007368870
52000        71.3152909351        67.9273770808        81.8835077078       221.1261757237         0.0007087377         0.0007328389
53000        70.8652575607        64.8785333333        80.4255614638       216.1693523577         0.0006797778         0.0007275869
54000        75.9246699126        65.6898095962        76.5568628670       218.1713423758         0.0006733683         0.0007206517
55000        80.4146653065        69.6714004410        75.4447662702       225.5308320177         0.0006834268         0.0007140983
56000        80.9003886797        72.6932163191        82.3814780868       235.9750830856         0.0007023068         0.0007103030
57000        78.7043331340        74.9253607035        81.4468057265       235.0764995640         0.0006873582         0.0007067461
58000        80.4523970392        74.2775250021        81.3617293557       236.0916513970         0.0006784243         0.0007026147
59000        82.2475139563        75.0473295478        82.2269043988       239.5217479029         0.0006766151         0.0006979781
60000        83.4545403860        75.6294383790        80.8560958894       239.9400746543         0.0006665002         0.0006930464
61000        84.6698000700        76.4887177325        80.0509812726       241.2094990751         0.0006590423         0.0006881584
62000        90.0622704455        74.6147265631        78.1042628918       242.7812599003         0.0006526378         0.0006826430
63000        94.2208663767        74.6302501497        80.7507478945       249.6018644209         0.0006603224         0.0006778373
64000        95.0644972136        74.1227495982        85.0716605354       254.2589073472         0.0006621326         0.0006741101
65000        91.0741093072        72.7140562597        83.2467025087       247.0348680756         0.0006334227         0.0006692084
66000        88.0964651814        73.7161463106        83.7466705636       245.5592820556         0.0006200992         0.0006630983
67000        88.7574486728        73.4978073362        84.8737708713       247.1290268804         0.0006147488         0.0006570996
68000        88.2940876842        77.9325508544        86.5150802614       252.7417188000         0.0006194650         0.0006507495
69000        88.2697254347        81.4981656329        86.3316504690       256.0995415366         0.0006185979         0.0006449807
70000        89.9372620006        82.8384613048        85.8484236079       258.6241469133         0.0006157718         0.0006399465
71000        87.0747490366        84.3130727819        89.5172637898       260.9050856083         0.0006124533         0.0006349499
72000        88.3435242028        85.2266523232        91.3553881215       264.9255646474         0.0006132536         0.0006302859
73000        91.2556019638        83.5317816103        90.3190369548       265.1064205289         0.0006052658         0.0006255988
74000        91.2055485828        84.2477135085        93.4992187996       268.9524808909         0.0006057488         0.0006212243
75000        90.9725414112        87.8122244063        94.7565266865       273.5412925040         0.0006078695         0.0006171985
76000        90.1843878216        85.1032647123        97.5843203382       272.8719728720         0.0005984034         0.0006130427
77000        94.6038005918        86.3269640543        97.2235769388       278.1543415849         0.0006020657         0.0006090379
78000        93.5241752215        82.7480349028        96.1014920008       272.3737021252         0.0005819951         0.0006044583
79000        92.8618572970        84.6761053390        97.6763802632       275.2143428993         0.0005806210         0.0005994472
80000        94.2214455999        85.6673318561        96.0593640059       275.9481414620         0.0005748920         0.0005946667
81000        99.9425336577        88.7205040662       101.2645619013       289.9275996252         0.0005965588         0.0005907902
82000       103.3935494471        90.8204631811       103.0203265467       297.2343391750         0.0006041348         0.0005881407
83000       102.7543384435        95.1068085888       109.2184377691       307.0795848013         0.0006166257         0.0005865111
84000       104.1770955027        98.5615051190       110.8664885949       313.6050892166         0.0006222323         0.0005858281
85000       105.0122605369       100.5351174324       112.4050375126       317.9524154818         0.0006234361         0.0005852093
86000       102.7221008518       101.2259062969       115.6049153764       319.5529225252         0.0006192886         0.0005846560
87000       105.7115829489       102.6455755357       114.9086759825       323.2658344671         0.0006192832         0.0005837065
88000       108.2378052647       107.7482114812       114.4630673851       330.4490841309         0.0006258505         0.0005835788
89000       111.6420907146       110.7180477468       113.3689145424       335.7290530038         0.0006287061         0.0005835954
90000       113.4347658586       110.4534245874       110.7480688372       334.6362592832         0.0006196968         0.0005833578
91000       115.0702582142       111.2322999925       107.8648597446       334.1674179512         0.0006120282         0.0005825034
92000       116.2885486965       113.0669035215       105.5386749579       334.8941271758         0.0006066923         0.0005815872
93000       121.4660028811       112.7816904339       106.7425622298       340.9902555448         0.0006110936         0.0005805559
94000       120.8918517554       116.5717180107       107.8479636632       345.3115334293         0.0006122545         0.0005799054
95000       122.9176877594       120.4383206148       113.9882142550       357.3442226292         0.0006269197         0.0005796197
96000       113.3484814403       120.2898660102       115.6464551799       349.2848026304         0.0006063972         0.0005793857
97000       104.9068054282       121.1546147649       122.8928824686       348.9543026618         0.0005995778         0.0005782212
98000       103.3296268478       125.7231235016       125.1739437953       354.2266941447         0.0006024264         0.0005772009
99000       105.0946512376       134.3383982324       126.1948694046       365.6279188746         0.0006155352         0.0005766891
100000       109.3424179327       136.1847068749       131.3290367220       376.8561615296         0.0006280936         0.0005769995
101000       117.0893057227       140.5867124213       132.0611234420       389.7371415859         0.0006431306         0.0005780625
102000       116.6701558336       140.6055528716       132.1729818958       389.4486906010         0.0006363541         0.0005793248
103000       119.2912625578       144.9304278837       128.9379172834       393.1596077248         0.0006361806         0.0005802705
104000       125.2546820284       151.1465326831       129.8357224591       406.2369371706         0.0006510207         0.0005816968
105000       124.7763959334       151.2458380312       134.2150029213       410.2372368859         0.0006511702         0.0005834187
106000       123.6575059536       158.4121829922       131.7994502335       413.8691391792         0.0006507376         0.0005851216
107000       121.4232006815       163.2964235099       133.0283895337       417.7480137251         0.0006506978         0.0005868371
108000       120.1302860103       164.2189728696       133.8793315574       418.2285904373         0.0006454145         0.0005882890
109000       121.5577963809       163.9348299168       136.5189769228       422.0116032205         0.0006452777         0.0005893302
110000       125.1116575598       174.4282493852       133.9190196134       433.4589265584         0.0006567559         0.0005909097
111000       125.8168020138       175.0294789532       141.0119013976       441.8581823646         0.0006634507         0.0005927498
112000       127.7570278603       178.9575798590       142.0905619735       448.8051696928         0.0006678648         0.0005948472
113000       127.2603775066       178.1545313493       141.1326865549       446.5475954107         0.0006586248         0.0005968825
114000       129.9404543490       178.3007944268       144.2762935065       452.5175422823         0.0006615754         0.0005985016
115000       130.0890559236       180.7967587284       141.8747147371       452.7605293891         0.0006561747         0.0006001859
116000       129.9596359656       188.2907167576       141.7712285492       460.0215812724         0.0006609505         0.0006017308
117000       137.9147922216       186.2526440049       139.8921234861       464.0595597126         0.0006610535         0.0006032298
118000       142.3646277200       184.4548428907       146.4122494704       473.2317200811         0.0006684064         0.0006051040
119000       146.9300731338       179.9375148521       140.4887828994       467.3563708853         0.0006545607         0.0006068435
120000       146.7352861838       176.8924633980       144.7229657112       468.3507152930         0.0006504871         0.0006076407
121000       148.1654390144       184.2809959257       144.6313203017       477.0777552418         0.0006571319         0.0006088559
122000       144.9468334311       185.5406154731       149.0122517340       479.4997006382         0.0006550542         0.0006097589
123000       149.4976117598       190.6975114462       152.6090767013       492.8041999073         0.0006677564         0.0006111309
124000       148.8431854216       192.4897253111       153.3223742787       494.6552850114         0.0006648593         0.0006126302
125000       151.0905915985       192.0767595682       157.0699682985       500.2373194651         0.0006669831         0.0006140782
126000       159.3760338816       201.9075582745       151.9819367954       513.2655289515         0.0006789227         0.0006156852
127000       162.2557272063       201.3155460605       152.4933898272       516.0646630940         0.0006772502         0.0006176424
128000       166.5143428436       206.1293701255       153.2201187625       525.8638317316         0.0006847185         0.0006195372
129000       172.9410285004       208.6386588396       151.1089822139       532.6886695539         0.0006882283         0.0006217109
130000       170.5202132359       207.8793345509       154.4413256757       532.8408734626         0.0006831293         0.0006236993
131000       168.7688890483       216.0508259689       151.1876609450       536.0073759621         0.0006819432         0.0006255832
132000       165.8324295735       215.0599978916       155.4350763309       536.3275037960         0.0006771812         0.0006272983
133000       170.4642116144       209.9034948653       156.9760714885       537.3437779682         0.0006733631         0.0006286732
134000       182.0735098828       217.0171476191       153.4121683143       552.5028258162         0.0006871926         0.0006302214
135000       189.9132154866       221.9370586378       149.4126673116       561.2629414361         0.0006929172         0.0006321569
136000       182.9301028897       221.6140762614       147.1568409243       551.7010200754         0.0006761042         0.0006338648
137000       185.1910240396       228.5726345272       146.4302594480       560.1939180148         0.0006815011         0.0006351608
138000       183.4607610614       232.9487311910       150.4511292414       566.8606214938         0.0006846143         0.0006367106
139000       185.2485628205       227.7879838607       151.0448735540       564.0814202352         0.0006763566         0.0006380507
140000       181.7825320713       231.8887172719       155.4225575209       569.0938068641         0.0006774926         0.0006393254
141000       180.7980420597       230.8444607794       158.9540737969       570.5965766361         0.0006744640         0.0006403638
142000       179.1820781623       235.1490804349       153.6282772049       567.9594358021         0.0006666191         0.0006411298
143000       181.3814117407       238.8852375862       153.1417282556       573.4083775825         0.0006683081         0.0006418678
144000       182.1610801002       247.0635487294       154.3491968025       583.5738256321         0.0006754327         0.0006427437
145000       181.1064523354       253.0100760862       161.2675668480       595.3840952696         0.0006843495         0.0006437693
146000       179.9908675714       253.5465497174       163.6898228323       597.2272401211         0.0006817663         0.0006450011
147000       179.2704787789       256.2266321296       167.2435394755       602.7406503840         0.0006833794         0.0006460978
148000       182.5537124097       258.4470677530       162.2659484570       603.2667286197         0.0006793544         0.0006472157
149000       186.1105753033       260.9365130432       159.9281581544       606.9752465010         0.0006789432         0.0006480666
150000       185.7174894686       264.5475805023       164.9282141577       615.1932841285         0.0006835481         0.0006490903
151000       179.6143556923       260.7206534372       167.1706823016       607.5056914311         0.0006705361         0.0006499553
152000       181.3433089307       260.4218329629       163.8070044037       605.5721462973         0.0006640045         0.0006502961
153000       186.8714038013       262.8934773535       172.1832160044       621.9480971592         0.0006775034         0.0006508145
154000       188.1210111229       268.0318941664       174.3443128931       630.4972181825         0.0006823563         0.0006516339
155000       186.3062663203       266.1716453913       175.2641011023       627.7420128139         0.0006749914         0.0006524728
156000       186.0856082585       265.5307242241       176.4302345477       628.0465670303         0.0006709899         0.0006530883
157000       188.0027516815       258.9367022452       179.4552149392       626.3946688659         0.0006649625         0.0006533487
158000       194.7740325226       265.4372323025       180.0527624526       640.2640272777         0.0006753840         0.0006536958
159000       202.6596124443       267.9128903896       182.5752782572       653.1477810911         0.0006846413         0.0006544376
160000       205.7317188768       269.4225122256       187.0019339581       662.1561650605         0.0006897460         0.0006555744
161000       208.2111386522       270.5866655328       189.0272881052       667.8250922903         0.0006913303         0.0006566825
162000       219.5137413773       268.5738659461       190.4236037112       678.5112110346         0.0006980568         0.0006578668
163000       220.7693517517       266.9719852394       182.7481723129       670.4895093040         0.0006855721         0.0006589448
164000       219.9414661291       270.6688831605       182.1113522885       672.7217015781         0.0006836603         0.0006597388
165000       218.1995830733       264.0729199213       189.4358673095       671.7083703041         0.0006784933         0.0006604539
166000       214.0594434974       261.1913491064       185.8796778454       661.1304704492         0.0006637856         0.0006607182
167000       219.4762140980       261.8679297963       187.1183086677       668.4624525620         0.0006671282         0.0006606822
168000       226.0318051796       262.2068403486       188.0303964387       676.2690419668         0.0006709018         0.0006608561
169000       232.3678202917       267.4094324090       186.3943239119       686.1715766127         0.0006766978         0.0006611645
170000       227.3869750260       275.5962554615       188.3209444602       691.3041749477         0.0006777492         0.0006616098
171000       231.3756210230       268.5030986742       190.3499342040       690.2286539012         0.0006727375         0.0006619675
172000       227.6598751584       273.1581664383       195.5707444169       696.3887860136         0.0006747953         0.0006623290
173000       223.3185279444       272.5058225301       201.2868873880       697.1112378626         0.0006715908         0.0006625987
174000       217.7615755803       276.3249788020       209.0695059760       703.1560603583         0.0006735211         0.0006627694
175000       220.8994707805       277.0903462648       200.0823596322       698.0721766775         0.0006648306         0.0006629254
176000       226.3545604958       267.2726971229       191.6276986526       685.2549562712         0.0006489157         0.0006625666
177000       226.1149682227       267.1305507176       198.2507481703       691.4962671107         0.0006511264         0.0006620795
178000       228.6144411369       274.8739430095       197.9085454007       701.3969295471         0.0006567387         0.0006616706
179000       237.1379480805       271.7989705258       202.1045077478       711.0414263541         0.0006620497         0.0006614447
180000       238.2713149127       282.9584879845       202.0627333652       723.2925362624         0.0006697153         0.0006615371
181000       239.7308882463       280.9191886567       201.6749807046       722.3250576076         0.0006651244         0.0006616904
182000       234.7911758306       271.7466748605       199.8372039637       706.3750546548         0.0006468636         0.0006613884
183000       235.0932560237       272.4787512796       199.8816740649       707.4536813683         0.0006443112         0.0006607486
184000       231.6354769969       274.5450788531       202.0167070621       708.1972629121         0.0006414830         0.0006601303
185000       233.3724151565       275.4482542682       201.8973181390       710.7179875637         0.0006402865         0.0006593474
186000       237.0172238317       273.3551997693       195.6045839442       705.9770075452         0.0006325959         0.0006584678
187000       236.3205448559       273.8879131498       194.9903479027       705.1988059084         0.0006285194         0.0006573899
188000       238.2091312133       281.1004236875       191.5455072491       710.8550621499         0.0006301907         0.0006564197
189000       244.5150205551       281.7436126418       194.8149880312       721.0736212282         0.0006358674         0.0006555223
190000       242.2955488136       286.8751449194       194.1926448299       723.3633385629         0.0006345292         0.0006547152
191000       236.0448802632       295.1262039216       197.8120462116       728.9831303964         0.0006361109         0.0006539531
192000       238.7051199073       288.9684725307       203.3121701827       730.9857626207         0.0006345363         0.0006532251
193000       244.7120010341       287.3636841020       200.3167005812       732.3923857173         0.0006324632         0.0006523445
194000       241.1007542911       285.1111918189       207.5459276748       733.7578737849         0.0006303762         0.0006515498
195000       241.8086157607       288.1641577679       205.7919421985       735.7647157271         0.0006288587         0.0006507317
196000       239.4821548459       291.3462092781       210.7115441439       741.5399082680         0.0006305611         0.0006499119
197000       247.7152040253       293.3852091474       212.8352083951       753.9356215678         0.0006378474         0.0006492448
198000       257.5095316264       300.3689690379       218.4360067418       776.3145074061         0.0006534634         0.0006488799
199000       262.2221085738       285.0982533368       227.1165668644       774.4369287750         0.0006486071         0.0006487763
200000       260.3725783289       282.9619456968       229.1697250874       772.5042491132         0.0006437535         0.0006485303
201000       257.2794565890       279.0440068990       226.4913126129       762.8147761009         0.0006325164         0.0006480912
202000       262.3600302630       278.4484792498       221.5682132953       762.3767228081         0.0006290237         0.0006473858
203000       260.6585747926       276.0093186559       217.2425759518       753.9104694002         0.0006189741         0.0006465101
204000       263.0028949548       277.1697001015       217.0699219554       757.2425170116         0.0006186622         0.0006454069
205000       259.7478732248       282.5300352201       225.4472253267       767.7251337717         0.0006241668         0.0006444775
206000       261.4446398001       293.9551504529       224.4634747575       779.8632650106         0.0006309573         0.0006437166
207000       270.0505734611       286.5591283086       234.1998832276       790.8095849973         0.0006367227         0.0006431372
208000       267.3484134659       299.9420368669       232.1673116991       799.4577620319         0.0006405912         0.0006428596
209000       261.6490253704       298.3987078572       231.4926776728       791.5404109005         0.0006312124         0.0006423614
210000       260.5714100759       302.0615831921       235.4515617332       798.0845550012         0.0006334004         0.0006418337
211000       261.9247056409       306.0507886238       233.0828910519       801.0583853166         0.0006327475         0.0006413560
212000       264.0278524095       311.5055288379       236.0528320551       811.5862133025         0.0006380395         0.0006409322
213000       259.0086943390       309.6857249357       239.5015168883       808.1959361631         0.0006323912         0.0006405744
214000       267.3860092912       318.4820635876       242.3832617565       828.2513346354         0.0006450556         0.0006403071
215000       268.0619907131       317.6211302647       251.4680374087       837.1511583865         0.0006489544         0.0006402891
216000       276.2205566461       310.7808934377       259.7185505533       846.7200006371         0.0006533333         0.0006403052
217000       268.7654393427       312.9246855085       257.6882265384       839.3783513896         0.0006446838         0.0006403224
218000       268.5037043684       316.2215520909       256.6997620352       841.4250184944         0.0006432913         0.0006401937
219000       272.8524997102       315.0549065409       255.2279404867       843.1353467378         0.0006416555         0.0006399879
220000       282.2680273780       310.1335782633       260.8459504080       853.2475560492         0.0006463997         0.0006398536
221000       271.4322730507       316.7119379936       269.2761510868       857.4203621311         0.0006466217         0.0006398437
222000       270.3164662548       313.0203381048       269.8951755419       853.2319799015         0.0006405645         0.0006397414
223000       270.2519434145       322.1011995255       275.2194068507       867.5725497908         0.0006484100         0.0006396728
224000       281.6504240985       327.1225945943       281.9222633913       890.6952820841         0.0006627197         0.0006398858
225000       277.4018757339       338.7602537563       280.6331217566       896.7952512468         0.0006642928         0.0006403749
226000       277.3168979991       327.5642601083       284.4461604317       889.3273185391         0.0006558461         0.0006406790
227000       283.6747832860       329.7180117003       287.6273877273       901.0201827136         0.0006615420         0.0006408881
228000       292.2784111155       332.8834835237       299.0511262738       924.2130209130         0.0006755943         0.0006413970
229000       289.5534423799       335.8261748005       295.6322749280       921.0118921084         0.0006703143         0.0006419988
230000       294.1306071282       333.1398863162       293.5671360106       920.8376294549         0.0006672736         0.0006425299
231000       288.4096322327       332.0819763396       289.0680029876       909.5596115599         0.0006562479         0.0006428745
232000       294.7675609414       326.1092658317       288.4607460496       909.3375728227         0.0006532598         0.0006430735
233000       297.1289749148       330.5262146173       290.6369706980       918.2921602300         0.0006568613         0.0006432199
234000       298.5758882810       333.5693182485       296.0479735706       928.1931801001         0.0006611063         0.0006434402
235000       292.8874073512       330.1825915927       297.0100166624       920.0800156063         0.0006525390         0.0006436241
236000       287.8298312190       327.6296286020       299.1329261557       914.5923859767         0.0006458986         0.0006436102
237000       297.7734423896       327.1386843362       293.8699884946       918.7821152205         0.0006461196         0.0006434665
238000       297.6782822093       326.3084544427       288.1709647613       912.1577014133         0.0006387659         0.0006432816
239000       290.9141846387       325.3706308273       286.2850644955       902.5698799615         0.0006294072         0.0006428789
240000       297.4554291558       322.6711874421       285.4908639735       905.6174805714         0.0006289010         0.0006423239
241000       305.0351987401       322.6725903179       286.8713462448       914.5791353028         0.0006324890         0.0006418454
242000       302.8678738244       331.2583448131       295.1744991728       929.3007178103         0.0006400143         0.0006415304
243000       300.8953400100       324.9469735088       298.1695548061       924.0118683249         0.0006337530         0.0006412603
244000       305.7934183240       311.6764763315       300.5659935930       918.0358882486         0.0006270737         0.0006407595
245000       300.9600023299       328.1835260702       303.8115563807       932.9550847807         0.0006346633         0.0006403572
246000       311.1002098078       327.4267149283       299.5180480701       938.0449728062         0.0006355318         0.0006400290
247000       302.2535329859       331.5078167225       303.2069329485       936.9682826570         0.0006322323         0.0006396582
248000       304.4851351299       326.8723426348       306.5136999941       937.8711777588         0.0006302898         0.0006393108
249000       312.1215592777       325.4888082024       302.9600043979       940.5703718779         0.0006295652         0.0006388856
250000       312.7251608667       330.0263197946       297.9721168053       940.7235974667         0.0006271491         0.0006384387
251000       307.7251297927       339.0746092696       301.5222017477       948.3219408100         0.0006296958         0.0006380348
252000       302.5988198772       345.5199319546       301.0061346506       949.1248864825         0.0006277281         0.0006376089
253000       305.3772607865       341.5513057204       303.7402796566       950.6688461634         0.0006262641         0.0006371354
254000       312.1375754626       336.4397072930       298.0313338691       946.6086166247         0.0006211343         0.0006366148
255000       303.0089901445       340.6609368927       302.9268155509       946.5967425881         0.0006186907         0.0006359296
256000       308.8409284981       346.4744313019       304.4314445389       959.7468043389         0.0006248352         0.0006353426
257000       313.1144147169       357.2367816519       303.0500240491       973.4012204179         0.0006312589         0.0006349808
258000       316.5558019677       357.0449856483       304.5909088654       978.1916964814         0.0006319068         0.0006347953
259000       313.0770062502       360.7387121857       302.4553066817       976.2710251176         0.0006282310         0.0006345233
260000       315.0376773666       358.2459968849       305.8518149507       979.1354892022         0.0006276510         0.0006341228
261000       313.3439974713       358.8750037902       309.0713803345       981.2903815960         0.0006266222         0.0006337440
262000       317.1640579461       352.1934008162       316.8459682974       986.2034270598         0.0006273559         0.0006333705
263000       322.6795569802       356.4339899048       318.4146858250       997.5282327101         0.0006321472         0.0006330577
264000       321.5527137138       354.2657267550       318.6350039037       994.4534443724         0.0006278115         0.0006328359
265000       320.4423739629       351.1724835297       322.8079692233       994.4228267160         0.0006254232         0.0006324603
266000       316.8949122002       357.0553555375       328.1662317379      1002.1164994756         0.0006278925         0.0006321522
267000       313.5098828942       354.7199714174       335.0257445879      1003.2555988995         0.0006262519         0.0006318496
268000       316.5059888055       359.6527539854       333.7604369143      1009.9191797052         0.0006280592         0.0006315493
269000       319.2783259035       363.9022937853       326.5504739506      1009.7310936394         0.0006256079         0.0006312560
270000       322.5315306985       368.6951749608       326.0577997516      1017.2845054109         0.0006279534         0.0006309308
271000       320.8782160214       380.0716500219       327.0886094539      1028.0384754971         0.0006322500         0.0006307326
272000       326.0186695258       380.8104574613       330.0816811305      1036.9108081175         0.0006353620         0.0006305685
273000       334.2911679460       379.7139083009       325.6866834454      1039.6917596923         0.0006347325         0.0006304781
274000       335.7679527623       372.0886632604       333.1860810491      1041.0426970718         0.0006332377         0.0006303215
275000       336.9556322067       374.9165521418       336.8382466471      1048.7104309956         0.0006355821         0.0006301711
276000       339.2405376144       383.0272171749       344.5668410549      1066.8345958442         0.0006442238         0.0006301550
277000       343.3766423313       380.6594958044       350.3461094580      1074.3822475937         0.0006464394         0.0006302720
278000       343.9313009054       382.0407824326       347.1814445529      1073.1535278908         0.0006433774         0.0006303717
279000       334.5078156505       390.0301171144       353.2471926153      1077.7851253803         0.0006438382         0.0006304403
280000       330.1011472056       402.5480955282       354.9074862520      1087.5567289857         0.0006473552         0.0006305475
281000       337.5516535988       408.2614564383       354.9838478917      1100.7969579287         0.0006529045         0.0006306973
282000       341.2021156766       410.7334626308       366.1193566588      1118.0549349663         0.0006607890         0.0006310061
283000       354.5363343039       416.9009316469       359.8315917733      1131.2688577240         0.0006662361         0.0006314499
284000       354.9429681112       421.8322683394       361.4164604677      1138.1916969183         0.0006679529         0.0006319621
285000       351.5520014119       412.7618225146       362.8881653023      1127.2019892287         0.0006591824         0.0006323994
286000       352.7847466213       411.4929885950       363.3731850142      1127.6509202305         0.0006571392         0.0006327702
287000       348.9473514509       412.4871484685       369.2387871704      1130.6732870897         0.0006566047         0.0006331097
288000       349.7410250660       396.8857257153       372.7751396175      1119.4018903988         0.0006478020         0.0006333546
289000       348.2125118374       397.6668322606       368.7969112062      1114.6762553042         0.0006428352         0.0006334106
290000       359.7868736004       400.9200811219       378.4184883447      1139.1254430669         0.0006546698         0.0006335115
291000       355.5702401231       401.9454940397       384.9417656716      1142.4574998345         0.0006543285         0.0006337544
292000       359.8011568141       406.1906230661       384.8972813866      1150.8890612668         0.0006569001         0.0006340088
293000       365.4798031474       407.4582677647       386.5225495899      1159.4606205020         0.0006595339         0.0006343475
294000       377.0414427506       414.8793571912       383.7895367170      1175.7103366588         0.0006665025         0.0006347429
295000       385.8565440116       407.8076783403       393.4800883190      1187.1443106709         0.0006707030         0.0006353124
296000       383.5767422760       406.1031913277       384.6578911254      1174.3378247290         0.0006612263         0.0006357923
297000       387.0969508492       398.6198949276       381.6166953865      1167.3335411633         0.0006550693         0.0006361402
298000       389.3307765053       394.5224566018       394.0824775730      1177.9357106801         0.0006588007         0.0006363825
299000       384.0669680074       405.2815657307       391.0506961194      1180.3992298576         0.0006579706         0.0006366912
300000       380.1100056282       410.6507170824       394.8613356650      1185.6220583756         0.0006586789         0.0006369600
301000       381.4170103281       424.1255184756       396.1630932451      1201.7056220488         0.0006653962         0.0006373540
302000       388.1139023943       424.7908296514       399.4289208466      1212.3336528924         0.0006690583         0.0006378033
303000       391.7539598395       422.6003104810       394.5190096806      1208.8732800011         0.0006649468         0.0006382208
304000       382.1954043229       414.9212090468       394.9178225547      1192.0344359244         0.0006535277         0.0006384770
305000       382.3292756028       414.3108540173       388.7794301290      1185.4195597492         0.0006477703         0.0006385629
