# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
55000        12.7905520669        36.5668715817        28.9043014523        78.2617251009         0.0002371567         0.0002121660
56000        12.8327050030        48.5960274530        26.2764085731        87.7051410291         0.0002610272         0.0002061542
57000        15.6613473339        45.5161663869        26.0567616527        87.2342753735         0.0002550710         0.0002033404
58000        16.5804912404        39.6110811689        25.5436245032        81.7351969125         0.0002348713         0.0001979894
59000        15.3978717377        35.3888457389        29.0838020436        79.8705195203         0.0002256229         0.0001920165
60000        16.8054135507        32.7902883327        32.9086925909        82.5043944743         0.0002291789         0.0001873514
61000        22.0746940895        26.9608816199        26.6881492349        75.7237249442         0.0002068954         0.0001815859
62000        32.8243486484        32.7546433059        28.5470205728        94.1260125271         0.0002530269         0.0001768295
63000        43.1547697256        39.9516430626        23.6801767900       106.7865895782         0.0002825042         0.0001784212
64000        39.7891674653        40.9468663030        22.4836002138       103.2196339821         0.0002688011         0.0001783097
65000        36.4695747232        39.1184807279        18.6568542213        94.2449096724         0.0002416536         0.0001777824
66000        34.0802525503        45.4385576226        17.2085808882        96.7273910611         0.0002442611         0.0001758958
67000        37.2648567079        44.2669755851        21.8610262727       103.3928585658         0.0002571962         0.0001749695
68000        38.8607767886        46.2785279505        28.0517876220       113.1910923611         0.0002774291         0.0001766828
69000        35.4356982240        39.3766815749        25.4162718364       100.2286516352         0.0002420982         0.0001767696
70000        38.4051203395        37.4353340739        21.0214695296        96.8619239430         0.0002306236         0.0001742967
71000        42.1784800632        40.6040130773        23.3242840377       106.1067771782         0.0002490769         0.0001736169
72000        44.3339813134        32.4440680460        21.3210881923        98.0991375518         0.0002270813         0.0001723616
73000        44.2576412817        38.5838109314        21.3868534440       104.2283056571         0.0002379642         0.0001710026
74000        31.7665210036        35.8988348428        18.6169065703        86.2822624167         0.0001943294         0.0001682702
75000        34.1613804389        44.6501874143        20.4371892835        99.2487571368         0.0002205528         0.0001649403
76000        35.5722756855        55.1525591498        23.5211262009       114.2459610362         0.0002505394         0.0001642850
77000        39.3603171345        58.8044971794        20.9138281630       119.0786424770         0.0002577460         0.0001654011
78000        39.5115415401        51.9426987486        19.9733981718       111.4276384605         0.0002380932         0.0001657733
79000        36.7570419954        50.9955281812        20.4992592556       108.2518294322         0.0002283794         0.0001655172
80000        33.9935400894        52.3797496587        20.5677572967       106.9410470449         0.0002227938         0.0001646367
81000        37.1914133338        45.5459897839        22.6035016123       105.3409047299         0.0002167508         0.0001633444
82000        44.2167166461        50.3288786320        23.4457776436       117.9913729216         0.0002398199         0.0001626052
83000        43.3535243577        48.9326127908        24.3805961181       116.6667332667         0.0002342705         0.0001629218
84000        37.4106596534        41.5346715421        32.9154266755       111.8607578710         0.0002219459         0.0001623239
85000        42.2129992164        40.0601960365        32.0127714891       114.2859667421         0.0002240901         0.0001617772
86000        43.7594475127        39.1071154031        28.4408979842       111.3074609000         0.0002157121         0.0001608717
87000        40.4063128769        50.0695126245        31.0756038936       121.5514293950         0.0002328571         0.0001604877
88000        38.7257189294        55.0911773286        28.1828618901       121.9997581481         0.0002310601         0.0001607037
89000        46.3540110857        41.9464968584        29.7423542782       118.0428622223         0.0002210540         0.0001603722
90000        52.0967310425        48.8529554867        29.4717763755       130.4214629047         0.0002415212         0.0001607929
91000        37.7958558979        45.8004988686        27.7455860151       111.3419407816         0.0002039230         0.0001607436
92000        31.7479391506        51.0499500281        26.9035256626       109.7014148413         0.0001987344         0.0001592951
93000        29.2310552061        43.6267238848        22.9929276152        95.8507067061         0.0001717755         0.0001569752
94000        33.8760042722        41.6850383567        24.3215775415        99.8826201704         0.0001770968         0.0001540389
95000        34.2199497277        49.2177085766        26.8169133637       110.2545716680         0.0001934291         0.0001518560
96000        36.3175959267        53.2375212136        23.4570144394       113.0121315797         0.0001962016         0.0001506026
97000        37.8709403824        46.4706683413        22.6992688383       107.0408775621         0.0001839190         0.0001488717
98000        41.0077621262        46.0262013083        24.2905807302       111.3245441647         0.0001893275         0.0001472804
99000        47.2782122975        38.0812136382        32.9138826584       118.2733085941         0.0001991133         0.0001460766
100000        49.3417244799        28.3844896604        41.6961449697       119.4223591101         0.0001990373         0.0001454091
101000        49.7171029479        32.7044778619        37.7227327732       120.1443135831         0.0001982579         0.0001445524
102000        46.3612683074        32.5126682443        38.5676726434       117.4416091952         0.0001918981         0.0001438461
103000        39.3666929635        27.6189539622        35.1780910592       102.1637379849         0.0001653135         0.0001418756
104000        41.4019944388        30.5644037318        34.5130920917       106.4794902622         0.0001706402         0.0001398211
105000        33.2944871216        32.8728895862        37.7334326221       103.9008093298         0.0001649219         0.0001377059
106000        37.7111614945        35.4492134694        39.1428038214       112.3031787854         0.0001765773         0.0001360889
107000        37.3255987565        27.0550319840        30.1759070934        94.5565378338         0.0001472843         0.0001338725
108000        36.8273830765        32.4504136130        34.8789973536       104.1567940432         0.0001607358         0.0001315910
109000        36.6660232312        30.4536432173        38.1722575039       105.2919239524         0.0001609968         0.0001297300
110000        47.8677989037        32.7824166205        29.6765857951       110.3268013193         0.0001671618         0.0001280951
111000        56.0856350371        26.0814614962        28.0612778410       110.2283743743         0.0001655081         0.0001267878
112000        54.8121573733        19.5335487600        38.2240103158       112.5697164491         0.0001675145         0.0001254952
113000        48.5286282282        16.7188500622        45.8247609100       111.0722392004         0.0001638234         0.0001242978
114000        38.8104532979        24.1528348143        35.7755022254        98.7387903376         0.0001443550         0.0001225175
115000        42.2529903513        23.6163030192        24.1632286367        90.0325220072         0.0001304819         0.0001198905
116000        33.2778392460        35.9432000648        21.8590578987        91.0800972095         0.0001308622         0.0001172114
117000        42.1279683410        31.7724662579        22.0981266484        95.9985612472         0.0001367501         0.0001147095
118000        49.2829016915        34.0464117192        29.4160039810       112.7453173916         0.0001592448         0.0001131793
119000        50.1636966618        37.3728580810        30.6123968403       118.1489515831         0.0001654747         0.0001124216
120000        45.5018866443        39.5170497605        30.8390243335       115.8579607382         0.0001609138         0.0001116882
121000        42.5908548647        33.1825532954        33.8596363393       109.6330444994         0.0001510097         0.0001108433
122000        40.1383524533        33.3915599088        36.2201442262       109.7500565884         0.0001499318         0.0001096450
123000        36.3776526784        29.3423316983        35.2477050270       100.9676894038         0.0001368126         0.0001083429
124000        38.4978506004        26.7249834710        31.8603971312        97.0832312026         0.0001304882         0.0001063779
125000        33.5608387873        40.9011362624        22.6823874789        97.1443625286         0.0001295258         0.0001044469
126000        23.1919530546        47.7499551191        23.7935040101        94.7354121838         0.0001253114         0.0001025648
127000        30.2947836130        48.4732720968        21.8970578011       100.6651135109         0.0001321064         0.0001005190
128000        38.5458597077        46.9304660929        24.5238575004       110.0001833010         0.0001432294         0.0000992026
129000        53.7534842398        48.6317111245        21.4055639888       123.7907593532         0.0001599364         0.0000986108
130000        47.5622824693        50.2449352175        22.1536091034       119.9608267902         0.0001537959         0.0000984991
131000        35.7079238077        51.2659550906        30.8170005284       117.7908794266         0.0001498612         0.0000978543
132000        36.7968219815        45.6939577542        28.1070205768       110.5978003125         0.0001396437         0.0000973017
133000        38.5836072959        50.3404428303        27.5537653129       116.4778154390         0.0001459622         0.0000965692
134000        36.2398181042        46.9509401573        28.7370101891       111.9277684506         0.0001392136         0.0000957372
135000        37.7071431171        50.3874741239        27.4641085509       115.5587257918         0.0001426651         0.0000949395
136000        29.5544346866        39.9821161254        28.9134114339        98.4499622459         0.0001206495         0.0000937669
137000        32.3878553391        35.8338210139        34.4992928482       102.7209692013         0.0001249647         0.0000922065
138000        33.8941487890        36.9764855692        43.2154601762       114.0860945344         0.0001377851         0.0000911604
139000        33.1075200830        43.7409009245        44.1458621998       120.9942832074         0.0001450771         0.0000906058
140000        44.3391987232        41.9940102636        43.9238339425       130.2570429293         0.0001550679         0.0000905055
141000        46.2757241243        41.1581435089        41.6920746306       129.1259422639         0.0001526311         0.0000905481
142000        34.4472152484        50.4274829217        41.3736595978       126.2483577680         0.0001481788         0.0000904697
143000        34.4372494068        50.9516419313        37.3565210600       122.7454123981         0.0001430599         0.0000902541
144000        30.1769676664        47.2212758133        31.7147696118       109.1130130915         0.0001262882         0.0000894432
145000        23.7918341751        44.5974219164        31.8575010744       100.2467571659         0.0001152262         0.0000882617
146000        25.3240857905        41.4579374116        36.2452722956       103.0272954977         0.0001176111         0.0000869878
147000        40.5405617026        43.6900743729        42.6299590757       126.8605951512         0.0001438329         0.0000862482
148000        43.7801911749        38.3301576288        44.9411621339       127.0515109376         0.0001430760         0.0000861094
149000        43.7026638435        32.5179592140        52.7135038674       128.9341269249         0.0001442216         0.0000859604
150000        42.7969704900        37.2180553320        44.2233299644       124.2383557864         0.0001380426         0.0000857962
151000        31.5305402035        38.9127963971        49.1912103034       119.6345469040         0.0001320470         0.0000854239
152000        29.6168251592        24.2797301687        59.1104488096       113.0070041375         0.0001239112         0.0000846233
153000        29.9066856902        32.5168932719        61.7281223088       124.1517012709         0.0001352415         0.0000841879
154000        29.7120827171        27.2908288905        60.2371026648       117.2400142724         0.0001268831         0.0000837921
155000        36.5214064693        29.2012926736        64.9891738360       130.7118729789         0.0001405504         0.0000835287
156000        41.7431692703        24.7335950066        54.7257646230       121.2025289000         0.0001294899         0.0000833259
157000        45.3355183768        23.6550188808        58.9619910750       127.9525283327         0.0001358307         0.0000830010
158000        38.0924102282        28.9446768512        60.6872973604       127.7243844398         0.0001347304         0.0000827906
159000        31.9942522128        33.0393254584        68.4313747316       133.4649524028         0.0001399004         0.0000828125
160000        37.8292039395        31.5788414550        71.5156685193       140.9237139139         0.0001467955         0.0000829160
161000        38.8122985028        26.6218737133        74.0897705134       139.5239427295         0.0001444347         0.0000831574
162000        36.9156378638        28.0004397388        87.4508289066       152.3669065092         0.0001567561         0.0000834493
163000        37.6433333849        32.2699821508        86.7115693924       156.6248849281         0.0001601481         0.0000841816
164000        35.9850064596        28.5852263654        88.4585637121       153.0287965370         0.0001555171         0.0000848466
165000        38.6286154573        26.9270737233        80.9712419046       146.5269310853         0.0001480070         0.0000853513
166000        29.5545475229        30.2876373807        83.0213365902       142.8635214938         0.0001434373         0.0000855639
167000        32.3411459203        29.5931623875        80.1568325938       142.0911409016         0.0001418075         0.0000856664
168000        35.3435922535        27.3765464655        67.8767978035       130.5969365225         0.0001295605         0.0000855991
169000        28.5015508855        28.9264536250        65.5984186548       123.0264231653         0.0001213278         0.0000850268
170000        26.8238636167        33.0477417738        54.6131844573       114.4847898478         0.0001122400         0.0000843610
171000        30.3423955157        29.0329805803        42.1448625756       101.5202386717         0.0000989476         0.0000832450
172000        34.2073327761        27.0411154817        40.9523865702       102.2008348280         0.0000990318         0.0000819179
173000        45.8023777960        28.3110650131        39.8064700017       113.9199128108         0.0001097494         0.0000808548
174000        40.5591217206        32.5627436759        44.2742054375       117.3960708340         0.0001124483         0.0000801232
175000        37.2895991356        31.6638215156        44.8120103585       113.7654310097         0.0001083480         0.0000794478
176000        29.0884102379        28.9387407560        50.5577661760       108.5849171700         0.0001028266         0.0000785615
177000        31.0800494088        30.7936947272        46.1813955462       108.0551396822         0.0001017468         0.0000776452
178000        27.1214081843        35.4150880350        46.4707619539       109.0072581733         0.0001020667         0.0000767801
179000        28.8199184624        26.0963206587        33.9618321641        88.8780712852         0.0000827543         0.0000753880
180000        31.5380699789        35.9418580794        47.0989989837       114.5789270420         0.0001060916         0.0000742996
181000        35.3850013557        32.5992955613        57.1746335721       125.1589304891         0.0001152476         0.0000738689
182000        42.5401935017        28.5260926782        54.2564210226       125.3227072025         0.0001147644         0.0000734008
183000        35.7073262447        29.2102144767        49.4176038085       114.3351445300         0.0001041304         0.0000727399
184000        35.4223268964        34.2631317685        52.0754352000       121.7608938649         0.0001102907         0.0000723225
185000        33.4991464501        31.9951747776        47.6868003299       113.1811215576         0.0001019650         0.0000717254
186000        31.0383330566        38.2967478401        37.5760073934       106.9110882901         0.0000957985         0.0000709076
187000        37.1260982737        42.4371735026        38.6678831620       118.2311549383         0.0001053754         0.0000700905
188000        41.9929457218        51.5375176289        33.2852090166       126.8156723673         0.0001124252         0.0000696162
189000        40.3511832843        52.8802936902        36.7103442249       129.9418211994         0.0001145871         0.0000693960
190000        35.8066309378        44.0364424131        34.7933550841       114.6364284349         0.0001005583         0.0000689470
191000        31.8717471368        43.1009207987        32.9435121743       107.9161801098         0.0000941677         0.0000682215
192000        25.8439223997        47.2768217032        29.0294894108       102.1502335137         0.0000886721         0.0000673535
193000        23.9991565166        50.5525397069        26.9531566530       101.5048528765         0.0000876553         0.0000664096
194000        27.0623257363        50.6773979057        27.3371908875       105.0769145294         0.0000902723         0.0000655456
195000        27.0532469192        38.2798337155        29.1564079934        94.4894886281         0.0000807602         0.0000645326
196000        31.5208548425        28.3307765785        29.3259926780        89.1776240990         0.0000758313         0.0000633417
197000        28.0243612910        32.7767341166        28.2817998785        89.0828952862         0.0000753662         0.0000621848
198000        25.2545521303        30.5133419572        29.1088970315        84.8767911190         0.0000714451         0.0000609832
199000        27.4338556670        26.6172614449        29.0448877434        83.0960048553         0.0000695946         0.0000596314
200000        28.9858797367        27.9095935842        29.2650892877        86.1605626085         0.0000718005         0.0000583998
201000        23.2092619475        34.8996721489        28.0897680899        86.1987021863         0.0000714749         0.0000572294
202000        26.1813468154        35.5968811415        31.4830378450        93.2612658020         0.0000769482         0.0000561309
203000        24.8407576940        34.2988179570        25.5857601391        84.7253357901         0.0000695610         0.0000550691
204000        26.8855848466        28.0972645002        30.0753316094        85.0581809561         0.0000694920         0.0000539263
205000        26.7914771053        32.2058704326        24.4568597227        83.4542072606         0.0000678489         0.0000528367
206000        24.4781401802        35.5899916372        25.4604945935        85.5286264109         0.0000691979         0.0000517273
207000        22.9640615529        38.5137699520        23.3701286421        84.8479601471         0.0000683156         0.0000506909
208000        25.0705648827        35.4313967975        28.9516827058        89.4536443860         0.0000716776         0.0000497800
209000        23.1382664852        36.1084173204        25.1854367953        84.4321206008         0.0000673302         0.0000487530
210000        23.9108816913        34.0456109858        29.5642705379        87.5207632150         0.0000694609         0.0000477595
211000        26.5392939139        33.9430439308        27.1973230073        87.6796608519         0.0000692572         0.0000468146
212000        26.7031381819        35.0541867161        28.3384584433        90.0957833413         0.0000708300         0.0000459520
213000        27.7115044100        39.3425682669        24.9539934980        92.0080661749         0.0000719938         0.0000451281
214000        29.2984191822        35.4783305421        27.1636553221        91.9404050464         0.0000716047         0.0000443099
215000        29.1533684256        35.1662665688        26.3270324572        90.6466674516         0.0000702687         0.0000435734
216000        28.3330891443        36.0728900424        29.4764764162        93.8824556029         0.0000724402         0.0000428503
217000        22.7740181281        31.5900778493        26.3694893023        80.7335852797         0.0000620074         0.0000420313
218000        25.9921955174        39.5527137118        27.3054126051        92.8503218342         0.0000709865         0.0000412302
219000        26.6716973888        38.5623465737        21.6451203060        86.8791642686         0.0000661181         0.0000404461
220000        28.4640912885        35.0413786663        27.7890548761        91.2945248309         0.0000691625         0.0000396991
221000        24.1982894852        35.2329852100        22.9146851514        82.3459598466         0.0000621010         0.0000389848
222000        22.2182409660        32.8555214694        25.0368151129        80.1105775483         0.0000601431         0.0000381569
223000        26.4713135288        29.2307651708        29.1457205909        84.8477992905         0.0000634139         0.0000373581
224000        25.3999386135        28.4843057586        29.7464772180        83.6307215901         0.0000622252         0.0000366214
225000        23.5750954158        33.3220625129        25.4638134304        82.3609713591         0.0000610081         0.0000358352
226000        26.0893678160        40.1888885556        23.8747929749        90.1530493465         0.0000664845         0.0000351978
227000        22.9530235477        33.7232024557        27.3914601542        84.0676861576         0.0000617237         0.0000345879
228000        25.8300888026        37.0810315240        29.2643258184        92.1754461449         0.0000673797         0.0000339291
229000        21.2190199384        36.2276540144        27.2368915191        84.6835654718         0.0000616329         0.0000333869
230000        17.4833883418        36.3938612103        29.1420593407        83.0193088928         0.0000601589         0.0000327314
231000        21.0961474332        35.1870493250        29.6966986791        85.9798954372         0.0000620346         0.0000321062
232000        19.9622002847        35.9158296243        28.2390171183        84.1170470274         0.0000604289         0.0000314780
233000        15.1281843339        36.2905347743        25.7619777283        77.1806968364         0.0000552079         0.0000307694
234000        16.3390720580        34.9988149499        26.0752895132        77.4131765211         0.0000551376         0.0000299857
235000        18.6134742299        34.6663473800        24.7699339967        78.0497556066         0.0000553544         0.0000292903
236000        18.8645835330        35.3502467587        29.2872225202        83.5020528119         0.0000589704         0.0000286293
237000        22.3502889262        32.5761901773        22.0371360132        76.9636151167         0.0000541235         0.0000279944
238000        23.7353830239        34.0935477789        16.1958307532        74.0247615560         0.0000518381         0.0000272845
239000        22.5999263430        33.2083956978        11.0503244773        66.8586465181         0.0000466239         0.0000264766
240000        19.5149802000        35.0748770749         8.4416199309        63.0314772058         0.0000437719         0.0000256154
241000        14.0468749582        38.5686200582         9.4495373172        62.0650323337         0.0000429219         0.0000246780
242000        14.0208704831        37.5965059140        10.4957644974        62.1131408945         0.0000427776         0.0000237548
243000        14.3953125585        36.5368926367        11.5315540571        62.4637592522         0.0000428421         0.0000228768
244000        13.1251367369        38.6648168285         6.8696942901        58.6596478556         0.0000400681         0.0000220496
245000        16.0997161500        33.6990306676         9.2272318744        59.0259786920         0.0000401537         0.0000211765
246000        20.5039644718        29.4461749009        11.5597425185        61.5098818913         0.0000416734         0.0000203361
247000        23.2006817580        24.4687045997        11.7678634163        59.4372497740         0.0000401061         0.0000195357
248000        26.8282832326        23.9372792955        15.4730058802        66.2385684082         0.0000445152         0.0000187567
249000        23.4405704033        29.9760127579        19.7324263056        73.1490094669         0.0000489619         0.0000181432
250000        15.1384557464        35.7006488299        27.5157172527        78.3548218290         0.0000522365         0.0000176098
251000        25.1665057033        35.9728916934        24.6429943761        85.7823917727         0.0000569604         0.0000172014
252000        26.5054112152        35.9090969114        26.6460789298        89.0605870563         0.0000589025         0.0000169055
253000        31.0112986646        46.6346780433        33.7702193017       111.4161960096         0.0000733967         0.0000167328
254000        38.9258074311        49.3828983946        38.0549463401       126.3636521658         0.0000829158         0.0000169570
255000        39.4119480448        39.5062632224        31.2334958337       110.1517071009         0.0000719946         0.0000171331
256000        37.8632161359        37.8892520958        25.0055874019       100.7580556336         0.0000655977         0.0000170975
257000        34.8174961181        42.9797352985        17.1126208884        94.9098523050         0.0000615498         0.0000169223
258000        33.8821885959        45.6067027238        23.1535809994       102.6424723191         0.0000663065         0.0000167794
259000        36.7554021302        41.7310708832        27.5863841937       106.0728572071         0.0000682580         0.0000167043
260000        39.3283590138        41.2982945349        24.6856120790       105.3122656277         0.0000675079         0.0000166887
261000        38.9097338687        33.1589141467        20.7732327941        92.8418808095         0.0000592860         0.0000165664
262000        38.7957299371        36.4314206519        15.9944865704        91.2216371594         0.0000580290         0.0000163100
263000        38.2108339905        40.8833912356        19.0240334595        98.1182586856         0.0000621789         0.0000160897
264000        28.2345257405        49.3724485797        21.0073593535        98.6143336737         0.0000622565         0.0000159563
265000        34.8814483915        42.5237567390        30.0018155884       107.4070207189         0.0000675516         0.0000158797
266000        30.2987178122        44.4024913527        31.9925249188       106.6937340837         0.0000668507         0.0000158275
267000        35.0799866801        46.6591424544        36.2590969728       117.9982261073         0.0000736568         0.0000158965
268000        37.6884424460        40.9981823350        33.0666030083       111.7532277893         0.0000694983         0.0000159766
269000        48.6891865344        43.2414577624        35.4178492978       127.3484935946         0.0000789024         0.0000161242
270000        37.9909626365        53.7166989247        42.7357567144       134.4434182756         0.0000829898         0.0000164557
271000        34.0813397478        54.8381745587        34.1085696222       123.0280839288         0.0000756630         0.0000167445
272000        25.3889705095        52.5387442056        25.4306304442       103.3583451592         0.0000633323         0.0000167648
273000        39.1287245345        48.6713915913        20.8383098553       108.6384259810         0.0000663238         0.0000167233
274000        47.2527500266        41.1194052522        19.3223303653       107.6944856442         0.0000655076         0.0000167141
275000        42.2931388253        35.2603000177        22.2868832560        99.8403220990         0.0000605093         0.0000166834
276000        42.9914864851        30.1926867087        20.1594838157        93.3436570094         0.0000563669         0.0000164874
277000        44.9950124202        34.6456344395        20.3737651866       100.0144120463         0.0000601771         0.0000163287
278000        31.7100363655        38.8983792310        25.1937235054        95.8021391019         0.0000574353         0.0000161665
279000        24.5043592381        41.2899697960        27.8694405058        93.6637695399         0.0000559521         0.0000160010
280000        35.3186227829        43.1219245066        24.9858313394       103.4263786289         0.0000615633         0.0000158618
281000        39.9987638553        33.7381544660        23.2826073471        97.0195256684         0.0000575442         0.0000157539
282000        36.1739767472        32.5031152281        24.1716040090        92.8486959843         0.0000548751         0.0000155692
283000        33.5064901198        33.3649933334        25.3433745934        92.2148580466         0.0000543079         0.0000153721
284000        26.8124291123        25.7945471202        24.5110500224        77.1180262549         0.0000452571         0.0000150546
285000        33.0755996838        30.4324467075        15.3692010156        78.8772474068         0.0000461270         0.0000146232
286000        48.8132205121        40.5177113841        15.4013538762       104.7322857724         0.0000610328         0.0000144096
287000        32.6734277262        45.9684548734        16.0405546339        94.6824372336         0.0000549840         0.0000143223
288000        27.6194912613        36.4081848874        11.3055816741        75.3332578227         0.0000435956         0.0000140281
289000        28.1552588999        29.6078122612        16.4484741361        74.2115452972         0.0000427979         0.0000136243
290000        35.2063311327        24.9811401690        18.6149469530        78.8024182548         0.0000452887         0.0000132619
291000        40.0615520824        23.2111026927        16.8151479297        80.0878027047         0.0000458693         0.0000129366
292000        42.9844166823        28.3482222965        17.9682422696        89.3008812483         0.0000509708         0.0000127217
293000        35.6185758797        36.4904574209        22.9713813150        95.0804146155         0.0000540844         0.0000125361
294000        29.4740966857        35.2124152145        18.9694431447        83.6559550448         0.0000474240         0.0000123789
295000        36.0266695505        29.7477329253        19.7838120101        85.5582144858         0.0000483380         0.0000121202
296000        28.8822516639        35.3547592380        24.7306791943        88.9676900961         0.0000500944         0.0000118938
297000        26.5328026435        34.0152111005        27.7162049438        88.2642186877         0.0000495310         0.0000117158
298000        24.7344060660        28.3041243111        20.3382329327        73.3767633098         0.0000410385         0.0000114323
299000        30.4673937081        27.8028422161        20.6189553067        78.8891912310         0.0000439739         0.0000111094
300000        32.7975774548        28.4003836785        22.6682696857        83.8662308189         0.0000465924         0.0000108388
301000        33.7596801982        32.6265385494        26.9284254777        93.3146442253         0.0000516692         0.0000106504
302000        33.0446748386        34.5598044081        24.4874111456        92.0918903923         0.0000508233         0.0000105059
303000        28.0763817132        33.1682216760        25.8422926278        87.0868960170         0.0000479026         0.0000103410
304000        24.2499133061        34.6286906304        22.5638050868        81.4424090233         0.0000446504         0.0000101191
305000        21.8572413818        27.5955085197        21.4525818792        70.9053317806         0.0000387461         0.0000098273
306000        31.8529253223        31.0368420487        15.9048955372        78.7946629082         0.0000429165         0.0000095240
