# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
30000        51.2101208208        53.3174781687        48.0418642204       152.5694632100         0.0008476081         0.0007456630
31000        52.9722618446        54.9682022259        48.3307578329       156.2712219034         0.0008401679         0.0007425751
32000        56.0903283871        57.1124098042        49.2739118915       162.4766500828         0.0008462326         0.0007411898
33000        59.4476558767        59.9574178641        49.2805939875       168.6856677283         0.0008519478         0.0007416828
34000        58.0317202524        62.7822728594        53.4064682285       174.2204613404         0.0008540219         0.0007435186
35000        57.4100195442        65.7386941800        56.2539873814       179.4027011056         0.0008542986         0.0007454055
36000        58.4617616481        68.2816361148        60.0635653145       186.8069630774         0.0008648471         0.0007488576
37000        61.3298677903        70.3163013044        63.7991900968       195.4453591915         0.0008803845         0.0007545260
38000        63.7113681023        70.8530625328        66.7453778772       201.3098085123         0.0008829378         0.0007604073
39000        66.0745406148        72.0765065114        69.2148649861       207.3659121123         0.0008861791         0.0007664655
40000        69.1451605021        75.2259485913        70.6322747976       215.0033838910         0.0008958474         0.0007732771
41000        70.0097662449        73.4526825529        75.6701021845       219.1325509824         0.0008907827         0.0007797857
42000        71.2786799412        74.9638986969        78.9704190009       225.2129976389         0.0008937024         0.0007854574
43000        71.9684102520        77.9274048610        79.9124390145       229.8082541276         0.0008907297         0.0007913304
44000        72.1787211152        76.9252869207        80.5787180459       229.6827260818         0.0008700103         0.0007951063
45000        73.0731045710        78.1189947526        85.0410808687       236.2331801923         0.0008749377         0.0007975086
46000        76.4382442492        79.8873304345        84.3529349327       240.6785096164         0.0008720236         0.0007999498
47000        78.0599805355        80.2281624472        85.2162650982       243.5044080809         0.0008634908         0.0008017941
48000        81.1764151951        80.4800192688        85.1095270318       246.7659614957         0.0008568263         0.0008017255
49000        83.8559847987        81.2471007782        88.0825555578       253.1856411347         0.0008611757         0.0008024965
50000        84.3486745025        81.6150834046        91.2878450022       257.2516029092         0.0008575053         0.0008029771
51000        84.6318617372        82.7652189234        93.4767015132       260.8737821739         0.0008525287         0.0008028943
52000        85.6441814754        83.4791698236        97.0948273711       266.2181786701         0.0008532634         0.0008023605
53000        85.5045322947        81.4980065548       100.4276706891       267.4302095386         0.0008409755         0.0008018956
54000        88.5084728750        82.3873508148       102.2755225426       273.1713462324         0.0008431214         0.0008008051
55000        87.9114863579        84.3793710815       105.1368630378       277.4277204771         0.0008406901         0.0008002501
56000        89.4035620839        85.7774659291       108.0017378544       283.1827658674         0.0008428059         0.0007995369
57000        90.8797803785        86.9831343258       108.3991272733       286.2620419776         0.0008370235         0.0007990620
58000        96.9120963577        89.0442729153       110.8924457685       296.8488150415         0.0008530138         0.0007991277
59000       100.0001616125        91.4022600878       116.1009335021       307.5033552023         0.0008686535         0.0008008135
60000       103.1171403913        90.3427194714       119.3846519215       312.8445117842         0.0008690125         0.0008030104
61000       105.1964318672        92.4180832500       122.3689796093       319.9834947264         0.0008742718         0.0008054888
62000       107.3699165777        89.8541798062       128.3980221536       325.6221185375         0.0008753283         0.0008083754
63000       108.4455726783        90.1579639257       131.4709584218       330.0744950259         0.0008732129         0.0008106113
64000       112.0267228240        89.9246407899       136.4501314134       338.4014950274         0.0008812539         0.0008132635
65000       112.5745312400        94.6198858153       138.0843964921       345.2788135474         0.0008853303         0.0008163903
66000       114.7849127231        98.4034176232       133.9752449403       347.1635752866         0.0008766757         0.0008189262
67000       116.5211778029        99.3918891504       134.8142177748       350.7272847281         0.0008724559         0.0008209469
68000       118.7930579976       100.2452816487       137.4486227372       356.4869623835         0.0008737426         0.0008227010
69000       120.7875277636       100.0634078629       141.6002378183       362.4511734448         0.0008754859         0.0008247935
70000       122.4828071776        98.1775391008       144.3138733240       364.9742196024         0.0008689862         0.0008261681
71000       123.1483922919       104.4277601021       147.6085402164       375.1846926104         0.0008807152         0.0008277392
72000       126.2943662673       107.1673583607       151.0750407197       384.5367653477         0.0008901314         0.0008298004
73000       128.0319583390       110.4431398288       152.1343133827       390.6094115506         0.0008918023         0.0008324704
74000       128.0335013313       110.4985507331       153.8340333625       392.3660854269         0.0008837074         0.0008347157
75000       132.2918378966       110.2613267046       151.9774185666       394.5305831679         0.0008767346         0.0008363984
76000       128.9430537312       112.8075541100       152.9600590704       394.7106669116         0.0008655936         0.0008370297
77000       129.4921664017       113.5395834935       152.1237039009       395.1554537961         0.0008553148         0.0008365350
78000       134.4250738445       116.4811106150       153.7769785076       404.6831629671         0.0008647076         0.0008365369
79000       136.3410089115       120.6902990938       155.7105060943       412.7418140996         0.0008707633         0.0008371697
80000       137.8641742133       126.3217104111       156.7282753024       420.9141599269         0.0008769045         0.0008382460
81000       140.9882627162       130.9754536428       166.1900340862       438.1537504452         0.0009015509         0.0008405156
82000       146.3463445517       136.6056639060       168.2770447093       451.2290531670         0.0009171322         0.0008440868
83000       149.7939743134       140.4608493704       173.3452073340       463.6000310178         0.0009309238         0.0008484684
84000       148.5939212430       142.8441132253       180.8547986602       472.2928331285         0.0009370890         0.0008531244
85000       149.6257836975       142.8301726851       183.2951945245       475.7511509071         0.0009328454         0.0008579411
86000       150.2629126842       141.8491697795       184.8258884858       476.9379709494         0.0009242984         0.0008617462
87000       153.8920587769       142.6408445484       186.4219301534       482.9548334787         0.0009252008         0.0008650401
88000       153.9881494581       141.6235824411       192.1581774135       487.7699093127         0.0009238066         0.0008683966
89000       155.0281528136       143.1465810320       188.3632513696       486.5379852152         0.0009111198         0.0008708551
90000       154.9328173757       145.2732523055       190.0358377732       490.2419074544         0.0009078554         0.0008727663
91000       157.9391187737       143.9200648176       191.4680489799       493.3272325713         0.0009035297         0.0008744655
92000       158.2249502918       147.2544227849       192.2845643869       497.7639374636         0.0009017463         0.0008755608
93000       162.8233855467       148.6442045719       199.7553040612       511.2228941799         0.0009161701         0.0008771783
94000       167.9621478824       152.3026572911       202.9127457173       523.1775508909         0.0009276198         0.0008797289
95000       168.5213579905       149.4428323648       206.6279570368       524.5921473920         0.0009203371         0.0008822670
96000       169.1492460796       152.9026421531       207.6282737988       529.6801620314         0.0009195836         0.0008842097
97000       171.0510514317       152.9764024317       210.0615777009       534.0890315643         0.0009176787         0.0008860511
98000       176.2075995378       157.5332079396       214.0608430912       547.8016505685         0.0009316355         0.0008878983
99000       177.9961227346       164.5960148722       210.7766100788       553.3687476856         0.0009315972         0.0008903425
100000       176.8976621602       163.2296819979       216.5164898477       556.6438340058         0.0009277397         0.0008925445
101000       178.5377160962       163.6820187141       215.9632770503       558.1830118606         0.0009210941         0.0008943323
102000       178.3639737687       163.1379928519       215.0676192811       556.5695859017         0.0009094274         0.0008954888
103000       176.4041731899       166.1794440276       216.7342263250       559.3178435426         0.0009050451         0.0008960605
104000       176.3647207223       164.2587862222       220.2726240529       560.8961309974         0.0008988720         0.0008961235
105000       184.1671462711       169.9911903948       221.5974689038       575.7558055698         0.0009138981         0.0008965250
106000       188.2438245258       165.8762343703       223.1262775115       577.2463364076         0.0009076200         0.0008972008
107000       195.1623793842       168.7529172028       224.4216253957       588.3369219827         0.0009164127         0.0008976811
108000       198.5684512268       171.8804919031       225.7572205422       596.2061636721         0.0009200712         0.0008989113
109000       199.4382245470       171.0598366309       227.2044294420       597.7024906200         0.0009139182         0.0009000376
110000       198.9082117562       175.5283328313       230.6250937535       605.0616383410         0.0009167601         0.0009009945
111000       202.6584722768       175.9878105477       233.7932884009       612.4395712253         0.0009195789         0.0009020360
112000       195.2790519253       178.9775929485       238.4722746696       612.7289195434         0.0009117990         0.0009027870
113000       197.2181892852       176.8228027046       237.8837094037       611.9247013935         0.0009025438         0.0009029506
114000       198.9668899001       176.8168531126       237.6123022911       613.3960453038         0.0008967778         0.0009029991
115000       198.3325016185       174.2810138301       235.5187828233       608.1322982719         0.0008813512         0.0009023319
116000       201.1062008770       179.3142876524       237.2290128846       617.6495014140         0.0008874274         0.0009014323
117000       199.1205166341       180.4322062377       235.6398799001       615.1926027719         0.0008763427         0.0009003963
118000       202.0671621325       184.8564870480       234.9795239005       621.9031730811         0.0008783943         0.0008993354
119000       203.0612152065       187.0351109037       240.6431844662       630.7395105763         0.0008833887         0.0008984579
120000       198.4406590146       187.4234112104       242.0526081711       627.9166783962         0.0008721065         0.0008974200
121000       194.4993089617       195.5495946521       243.8060569896       633.8549606035         0.0008730785         0.0008960621
122000       196.6489294056       198.5581936683       247.9423173202       643.1494403941         0.0008786195         0.0008951925
123000       197.3585031045       197.3933529215       242.6336008471       637.3854568731         0.0008636659         0.0008938822
124000       199.1239301097       197.7428716752       245.6878017889       642.5546035738         0.0008636487         0.0008922986
125000       201.3326355867       204.9733514291       243.7428380107       650.0488250265         0.0008667318         0.0008909852
126000       200.4539630085       206.5950561190       248.2114573039       655.2604764314         0.0008667467         0.0008897366
127000       205.0547152994       210.7483279740       248.1491085464       663.9521518197         0.0008713283         0.0008886165
128000       205.6967449834       217.8598905260       251.1756001474       674.7322356568         0.0008785576         0.0008877013
129000       207.5946579201       219.6592939492       255.1560297568       682.4099816261         0.0008816666         0.0008871838
130000       209.3328367666       219.2075574546       254.4456878972       682.9860821184         0.0008756232         0.0008867619
131000       207.2901361035       207.8611833135       258.0510777959       673.2023972129         0.0008564916         0.0008857218
132000       206.9984611643       211.1469188271       253.4101920623       671.5555720538         0.0008479237         0.0008841057
133000       206.9361410659       212.0673663012       260.7964934571       679.8000008241         0.0008518797         0.0008823059
134000       211.1233125425       216.9868024049       260.6162245700       688.7263395173         0.0008566248         0.0008807435
135000       209.5649368293       219.6132693439       265.5783223350       694.7565285081         0.0008577241         0.0008793723
136000       210.3720870330       217.6570200612       270.3711140322       698.4002211263         0.0008558826         0.0008780555
137000       214.4342613026       218.0767554136       271.2309798452       703.7419965613         0.0008561338         0.0008768432
138000       218.0221532547       225.6472947738       272.5891598743       716.2586079028         0.0008650466         0.0008757624
139000       222.0623814841       223.1909121881       274.6828663236       719.9361599958         0.0008632328         0.0008750496
140000       222.9921009594       219.2615996616       277.9176832793       720.1713839004         0.0008573469         0.0008740728
141000       226.0410024179       221.2681659620       277.9962899042       725.3054582841         0.0008573351         0.0008729180
142000       230.3756359593       226.2705015683       277.9596786562       734.6058161838         0.0008622134         0.0008719532
143000       225.0077780782       227.5615164233       282.8059453090       735.3752398104         0.0008570807         0.0008711518
144000       233.4791366226       229.6712533080       285.8292651249       748.9796550555         0.0008668746         0.0008705214
145000       232.1380593305       232.7934364196       291.2660806566       756.1975764067         0.0008691926         0.0008702186
146000       232.4786615218       237.9931869962       289.2863201040       759.7581686220         0.0008673038         0.0008698269
147000       231.9863012519       241.8369967028       289.5610234173       763.3843213721         0.0008655151         0.0008693875
148000       236.7057525502       241.6632688891       284.8607531993       763.2297746387         0.0008594930         0.0008687738
149000       234.9345171011       246.1391537982       288.8808914522       769.9545623516         0.0008612467         0.0008680477
150000       236.1762537785       244.6793882342       288.2845694994       769.1402115121         0.0008546002         0.0008673325
151000       240.7075712406       247.7747525073       289.7174911012       778.1998148492         0.0008589402         0.0008665830
152000       246.5262497488       249.6451895956       293.4293729984       789.6008123428         0.0008657904         0.0008661573
153000       241.4166330546       245.8186364892       296.3456062799       783.5808758238         0.0008535739         0.0008655842
154000       240.7915438820       248.3689755164       298.5199017352       787.6804211337         0.0008524680         0.0008647048
155000       243.0887546824       254.3705551491       293.5854787611       791.0447885925         0.0008505858         0.0008638859
156000       243.8648453992       254.4188741461       296.5195053651       794.8032249103         0.0008491487         0.0008630354
157000       243.8176599355       259.1947496825       292.8756157083       795.8880253263         0.0008448917         0.0008621622
158000       247.9110665115       254.4848639238       297.1006547824       799.4965852176         0.0008433508         0.0008610730
159000       248.7967355870       260.0568477092       300.9959674141       809.8495507103         0.0008488989         0.0008601395
160000       252.4337070905       261.0040074242       305.0617355460       818.4994500607         0.0008526036         0.0008594325
161000       248.8587289709       262.8115057488       306.3382630847       818.0084978044         0.0008467997         0.0008586579
162000       245.0160603548       263.2735848205       304.8157479920       813.1053931672         0.0008365282         0.0008575335
163000       244.8624649874       267.2782222312       305.7737159176       817.9144031362         0.0008363133         0.0008562813
164000       243.2602161917       264.0215871008       308.8374521730       816.1192554654         0.0008293895         0.0008549029
165000       244.1870504717       264.8900059874       305.3401463403       814.4172027994         0.0008226436         0.0008534634
166000       245.8693662788       265.2118647971       313.6206550829       824.7018861589         0.0008280139         0.0008518725
167000       248.3062449037       273.0338045924       309.7809922746       831.1210417706         0.0008294621         0.0008505668
168000       248.2883690361       271.9292244128       308.3775778426       828.5951712915         0.0008220190         0.0008492232
169000       256.1504590351       277.4403904562       308.1959254468       841.7867749382         0.0008301645         0.0008478364
170000       259.4887987561       282.5858464300       315.2480410467       857.3226862327         0.0008405124         0.0008469352
171000       263.2973428848       286.6596273099       319.3884519364       869.3454221310         0.0008473152         0.0008463309
172000       269.9228624375       283.6070443897       317.9615735135       871.4914803407         0.0008444685         0.0008457423
173000       271.3934238021       288.3822132054       319.2035214521       878.9791584597         0.0008468007         0.0008452222
174000       271.4427221086       279.9931081323       316.5971507646       868.0329810055         0.0008314492         0.0008444852
175000       271.2456778144       281.2102793956       320.0233339584       872.4792911684         0.0008309327         0.0008434581
176000       276.7230398227       282.7327959856       322.8189260995       882.2747619077         0.0008354875         0.0008426223
177000       274.8554431465       287.9815994251       329.6435410531       892.4805836247         0.0008403772         0.0008419541
178000       284.4384560919       289.9391980786       332.2704402688       906.6480944392         0.0008489214         0.0008415535
179000       283.9644494803       294.1595736178       329.4792606506       907.6032837486         0.0008450682         0.0008412601
180000       290.3568892572       290.3648029388       335.8167361394       916.5384283355         0.0008486467         0.0008408867
181000       293.0664690341       296.2624445967       333.8815579968       923.2104716276         0.0008501017         0.0008406883
182000       298.1490842520       296.9988421243       338.8852482246       934.0331746009         0.0008553417         0.0008405325
183000       295.9444151041       302.1234979894       340.9209634139       938.9888765074         0.0008551811         0.0008405161
184000       301.5662906652       304.7481757243       342.0870238016       948.4014901911         0.0008590593         0.0008406238
185000       294.8787454019       310.7909729262       349.2747525729       954.9444709010         0.0008603103         0.0008407308
186000       297.2303589723       312.8985870741       352.6158446135       962.7447906599         0.0008626745         0.0008409150
187000       301.5705563790       322.0670296966       357.2112256368       980.8488117124         0.0008741968         0.0008411978
188000       301.2726668996       330.3578506644       354.0292672647       985.6597848288         0.0008738119         0.0008416551
189000       297.4692933196       331.6937604527       355.1681042115       984.3311579837         0.0008680169         0.0008420838
190000       295.8400324558       334.7245011642       350.9413576531       981.5058912731         0.0008609701         0.0008423602
191000       295.0715011801       333.2841859005       347.9109838364       976.2666709169         0.0008518906         0.0008423351
192000       301.6715639366       337.0092839574       347.7998909828       986.4807388767         0.0008563201         0.0008422279
193000       302.6940793404       340.0180744966       350.4683799754       993.1805338125         0.0008576689         0.0008422653
194000       305.2681022593       345.0160189494       353.4277185232      1003.7118397319         0.0008622954         0.0008423465
195000       304.8420504565       341.3032773911       357.9793520883      1004.1246799358         0.0008582262         0.0008425484
196000       305.7291530830       340.7064816325       358.0546844411      1004.4903191567         0.0008541584         0.0008425938
197000       301.9520229007       341.2257617130       362.7429872423      1005.9207718560         0.0008510328         0.0008425262
198000       304.1959794083       343.8624914289       361.7804021153      1009.8388729524         0.0008500327         0.0008423511
199000       304.8004891461       343.0712599609       361.4485129187      1009.3202620256         0.0008453269         0.0008420788
200000       310.5386986130       341.2151353267       358.4162421485      1010.1700760882         0.0008418084         0.0008416921
201000       311.0712843802       349.8870951466       359.0023745112      1019.9607540379         0.0008457386         0.0008413771
202000       314.4255512730       351.7518031270       361.7203849873      1027.8977393873         0.0008481004         0.0008411800
203000       318.8968449268       350.2663884249       362.3135245475      1031.4767578992         0.0008468610         0.0008408992
204000       325.3436478327       347.9885814143       366.1732985805      1039.5055278275         0.0008492692         0.0008407155
205000       323.8911619710       350.5342115144       367.6374124285      1042.0627859140         0.0008472055         0.0008405854
206000       326.9084045243       355.9928913820       371.2309076085      1054.1322035148         0.0008528578         0.0008404384
207000       330.3345874825       361.5847208387       372.1515719721      1064.0708802933         0.0008567398         0.0008404669
208000       331.8848002064       359.9084448709       372.6642930125      1064.4575380898         0.0008529307         0.0008404614
209000       330.6684628532       370.0060659784       369.5754495660      1070.2499783976         0.0008534689         0.0008404859
210000       335.1474549980       368.3277595565       372.7526362828      1076.2278508374         0.0008541491         0.0008404224
211000       334.5690299317       371.1482114099       372.0895731121      1077.8068144537         0.0008513482         0.0008403925
212000       335.3167405879       372.7340273893       376.3273479991      1084.3781159763         0.0008524985         0.0008403308
213000       331.4870375256       374.9489105463       374.5587810346      1080.9947291064         0.0008458488         0.0008402039
214000       333.2863462139       376.0451729026       375.5425237404      1084.8740428569         0.0008449175         0.0008399584
215000       335.1454596140       376.4608145149       376.6033189627      1088.2095930917         0.0008435733         0.0008397172
216000       328.6316622185       377.8085691828       381.1750150060      1087.6152464073         0.0008392093         0.0008393526
217000       334.3735790767       386.2664423872       375.9706786674      1096.6107001313         0.0008422509         0.0008390363
218000       333.7605330963       394.1307114853       376.6057770601      1104.4970216417         0.0008444167         0.0008388385
219000       335.1189436893       391.5908895629       385.4457016468      1112.1555348990         0.0008463893         0.0008386560
220000       336.9005955786       392.6077440932       381.6981172405      1111.2064569123         0.0008418231         0.0008385038
221000       337.2565202598       391.0607589279       393.1524346202      1121.4697138079         0.0008457539         0.0008383056
222000       339.0183676643       397.5093306911       394.9763437819      1131.5040421374         0.0008494775         0.0008382177
223000       334.7606547005       405.0441980146       401.7932999527      1141.5981526678         0.0008532124         0.0008381745
224000       341.4365999896       406.4851753098       403.5331838089      1151.4549591083         0.0008567373         0.0008382557
225000       340.6883071219       407.8872860774       409.7846580955      1158.3602512948         0.0008580446         0.0008384477
226000       349.7865003535       401.9813592368       410.0027043665      1161.7705639568         0.0008567630         0.0008385317
227000       349.8570140544       399.7436818040       410.4537059329      1160.0544017914         0.0008517286         0.0008385483
228000       351.3218895035       401.3288670012       413.8889099860      1166.5396664907         0.0008527337         0.0008385387
229000       353.6300951862       403.6709008913       424.3396390664      1181.6406351439         0.0008600005         0.0008386372
230000       348.8463841522       407.9600000751       432.8974071122      1189.7037913394         0.0008621042         0.0008388467
231000       362.2275318678       402.2080551757       427.1593639026      1191.5949509461         0.0008597366         0.0008391372
232000       359.4155235194       409.0578578663       427.0966652177      1195.5700466034         0.0008588865         0.0008392884
233000       362.2261182785       407.0677436980       419.7979789806      1189.0918409572         0.0008505664         0.0008393438
234000       369.1835803260       410.7251686993       424.6644665853      1204.5732156105         0.0008579581         0.0008394252
235000       380.5422214232       405.1377222706       426.1988356489      1211.8787793427         0.0008594885         0.0008395851
236000       382.5042831140       410.1847127855       417.7309097774      1210.4199056769         0.0008548163         0.0008396481
237000       382.5709992182       403.0899075608       420.6292021892      1206.2901089682         0.0008483053         0.0008396067
238000       379.2090116031       410.0796878735       415.9446122076      1205.2333116841         0.0008440009         0.0008393650
239000       385.0007628624       410.0402750453       417.2995233009      1212.3405612085         0.0008454258         0.0008392380
240000       383.5293834031       414.0618305173       422.6191337332      1220.2103476536         0.0008473683         0.0008391334
241000       389.4008311426       409.3143096373       432.3233055767      1231.0384463567         0.0008513406         0.0008390841
242000       388.3510368629       410.5139419011       432.8825811745      1231.7475599385         0.0008483110         0.0008390728
243000       384.8913204456       405.0545865162       436.5262152566      1226.4721222185         0.0008412017         0.0008389093
244000       387.8456900374       403.3389561410       437.8186711458      1229.0033173242         0.0008394831         0.0008387038
245000       389.7611041588       403.2402754896       439.1632348401      1232.1646144885         0.0008382072         0.0008384452
246000       393.4934433123       400.6036225870       444.1695828156      1238.2666487149         0.0008389340         0.0008381370
247000       397.8030599092       403.2926504082       452.0579400307      1253.1536503481         0.0008455828         0.0008378471
248000       400.4474740420       405.7682575780       451.6273519099      1257.8430835299         0.0008453247         0.0008377030
249000       407.5514330714       405.5687205689       452.6334713408      1265.7536249811         0.0008472246         0.0008375563
250000       410.3417283568       406.7905760734       452.5126769354      1269.6449813656         0.0008464300         0.0008374853
251000       412.0875902282       405.1600104159       453.5174037666      1270.7650044107         0.0008438015         0.0008373704
252000       410.5443004405       411.0457840964       461.4080570412      1282.9981415780         0.0008485437         0.0008372680
253000       405.0387495995       414.0685673945       459.4314813288      1278.5387983228         0.0008422522         0.0008371454
254000       404.0933391666       406.9652579728       460.2653196639      1271.3239168033         0.0008342020         0.0008368836
255000       397.4227672997       406.0976211913       471.9913770029      1275.5117654939         0.0008336678         0.0008365587
256000       405.1068955040       414.2661163612       472.6354240150      1292.0084358802         0.0008411513         0.0008363072
257000       398.8099714959       409.0418043989       475.4483910491      1283.3001669439         0.0008322310         0.0008359837
258000       395.9681757754       409.1203424865       477.9062873585      1282.9948056203         0.0008288080         0.0008355443
259000       396.5103738194       404.3136755445       474.8452620519      1275.6693114157         0.0008208940         0.0008349586
260000       399.9826799837       403.9345739565       471.9066329904      1275.8238869307         0.0008178358         0.0008342906
261000       398.9347525652       408.2285224479       473.1093130677      1280.2725880808         0.0008175432         0.0008336354
262000       393.5626090289       409.3901504052       473.6099829495      1276.5627423835         0.0008120628         0.0008329224
263000       396.5465135904       406.9266026907       474.8549377054      1278.3280539865         0.0008100938         0.0008320655
264000       395.8519283980       411.5411878928       478.7316561592      1286.1247724500         0.0008119475         0.0008312352
265000       399.8248078343       418.4966481626       487.0253148875      1305.3467708844         0.0008209728         0.0008305663
266000       404.3781391973       419.4221495830       490.2519422870      1314.0522310673         0.0008233410         0.0008301198
267000       401.5491443198       434.7919889178       488.1986394841      1324.5397727217         0.0008268039         0.0008297296
268000       402.0180737516       437.6124660697       493.6257464314      1333.2562862526         0.0008291395         0.0008293879
269000       404.2427722308       432.3245679454       500.6532699596      1337.2206101358         0.0008285134         0.0008290540
270000       414.7162162638       437.9335154871       491.5201074709      1344.1698392218         0.0008297345         0.0008287109
271000       418.8788729065       428.5040374599       499.5708723643      1346.9537827307         0.0008283849         0.0008283818
272000       420.1014171095       439.2698897505       492.2010917932      1351.5723986531         0.0008281694         0.0008280637
273000       418.3114400162       426.1640116523       496.4698573782      1340.9453090467         0.0008186479         0.0008276384
274000       420.5891825763       432.3685169523       487.7290534004      1340.6867529289         0.0008155029         0.0008270480
275000       418.8792029250       431.9719075932       499.8577577547      1350.7088682730         0.0008186114         0.0008265288
276000       415.1578328263       438.1354537013       505.4504031008      1358.7436896284         0.0008204974         0.0008260653
277000       422.7615272491       435.4460830646       495.1125845090      1353.3201948227         0.0008142721         0.0008255897
278000       430.9406239660       436.7034400983       495.3869264874      1363.0309905517         0.0008171649         0.0008250915
279000       427.1415699153       436.0265888723       494.6629992995      1357.8311580872         0.0008111297         0.0008244996
280000       425.6959536662       432.2979862377       495.2416085641      1353.2355484679         0.0008054974         0.0008237907
281000       420.0846133988       435.2402415053       498.0083520866      1353.3332069907         0.0008026887         0.0008230272
282000       428.7616509245       441.9953159285       494.9237763955      1365.6807432485         0.0008071399         0.0008223330
283000       427.2878806224       447.6853381941       496.7241722203      1371.6973910368         0.0008078312         0.0008216460
284000       427.3345904413       445.2666432977       507.4147041422      1380.0159378812         0.0008098685         0.0008210603
285000       427.1277066930       453.9779906710       506.8929735163      1387.9986708803         0.0008116951         0.0008204781
286000       422.3295880958       457.2111264489       510.6787806004      1390.2194951451         0.0008101512         0.0008199570
287000       430.8955382157       465.9734748214       508.5628581139      1405.4318711510         0.0008161625         0.0008194522
288000       431.9754705236       468.4091950929       509.4525926458      1409.8372582624         0.0008158780         0.0008190520
289000       435.7323471053       477.9235751048       510.5047346510      1424.1606568611         0.0008213153         0.0008186877
290000       448.3754148759       477.9238003728       515.6163889668      1441.9156042155         0.0008286871         0.0008185343
291000       442.8863403410       484.0835127099       518.9832345529      1445.9530876038         0.0008281518         0.0008183833
292000       445.1046133902       481.2326883622       519.0190712440      1445.3563729964         0.0008249751         0.0008182118
293000       447.7331595319       488.8729367166       531.5550441375      1468.1611403860         0.0008351315         0.0008180865
294000       445.8189772150       485.4479587047       535.9262540513      1467.1931899710         0.0008317422         0.0008180663
295000       446.8221867633       493.9393952763       540.0540835207      1480.8156655602         0.0008366190         0.0008180652
296000       441.6641743017       511.9754167151       536.9576910514      1490.5972820683         0.0008393003         0.0008181743
297000       446.2366769921       511.7756466661       542.0000958423      1500.0124195005         0.0008417578         0.0008183284
298000       443.2479504927       514.8873754583       543.7362939073      1501.8716198582         0.0008399729         0.0008184772
299000       451.2031193755       510.7755858488       544.4113935455      1506.3900987697         0.0008396823         0.0008186269
300000       449.3716848137       505.0912935789       550.1571266746      1504.6201050672         0.0008359001         0.0008186754
301000       453.8336117836       502.4386633307       549.3217678831      1505.5940429974         0.0008336623         0.0008186938
302000       449.0033108896       501.6673394239       554.7666695248      1505.4373198383         0.0008308153         0.0008186090
303000       455.7019711891       508.5800478425       555.1898299652      1519.4718489969         0.0008357931         0.0008185606
