# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
44000        12.0372125443        16.1849933568        13.2075628929        41.4297687940         0.0001569309         0.0001434111
45000        11.4069214583        15.9424432815        13.7522922148        41.1016569546         0.0001522284         0.0001428323
46000        11.4040024912        17.6961488528        13.6908599868        42.7910113307         0.0001550399         0.0001421598
47000        11.9062115880        17.4094908532        14.4645636629        43.7802661041         0.0001552492         0.0001419501
48000        12.5397289573        17.4591334041        15.5902069274        45.5890692887         0.0001582954         0.0001416834
49000        12.1919178383        18.1185531955        15.5410186308        45.8514896646         0.0001559574         0.0001417134
50000        12.3480296306        18.6911660945        15.3852345982        46.4244303233         0.0001547481         0.0001414949
51000        12.3817501029        18.3893184397        15.8376237255        46.6086922680         0.0001523160         0.0001410512
52000        12.8651735980        17.9538071682        16.4422525866        47.2612333528         0.0001514783         0.0001407013
53000        13.7231297419        18.5826585636        17.3260750673        49.6318633728         0.0001560750         0.0001405105
54000        13.1146054826        18.9083546696        17.0466253815        49.0695855336         0.0001514493         0.0001403781
55000        13.5599006691        18.8722248491        16.6077469496        49.0398724678         0.0001486057         0.0001399131
56000        14.6719178207        18.9796485455        16.0571537153        49.7087200814         0.0001479426         0.0001393323
57000        14.5663644605        19.4328919959        16.3125796907        50.3118361471         0.0001471106         0.0001386449
58000        14.8936049093        19.3626154182        16.8226315455        51.0788518730         0.0001467783         0.0001381083
59000        13.8958199492        19.6718063279        17.0351971980        50.6028234750         0.0001429458         0.0001374215
60000        14.9995514444        19.4645491337        16.5680236735        51.0321242516         0.0001417559         0.0001366505
61000        15.4104090700        19.0266507227        16.3165428206        50.7536026133         0.0001386710         0.0001356026
62000        13.9970300829        18.7141971422        17.0748404308        49.7860676559         0.0001338335         0.0001342973
63000        14.1213257520        20.3968842143        17.4531383510        51.9713483173         0.0001374903         0.0001332256
64000        14.7840360698        20.0679350118        16.6271360892        51.4791071708         0.0001340602         0.0001321860
65000        14.4074941430        20.4748540227        16.5469999428        51.4293481085         0.0001318701         0.0001308317
66000        14.4251054042        21.1324309346        17.2452376347        52.8027739735         0.0001333403         0.0001297062
67000        15.6078363439        20.5706734393        18.1061492086        54.2846589917         0.0001350365         0.0001287356
68000        14.5078246535        20.7161699456        17.7224585189        52.9464531179         0.0001297707         0.0001277490
69000        15.1758526983        20.4302683488        18.2451650333        53.8512860804         0.0001300756         0.0001266467
70000        16.3501155809        22.5369378764        17.6703001218        56.5573535790         0.0001346604         0.0001258288
71000        16.6062359708        22.7899458720        17.6951766973        57.0913585400         0.0001340173         0.0001253224
72000        16.7446879463        23.4266068205        17.8530646513        58.0243594180         0.0001343156         0.0001248320
73000        16.8783166245        23.2590801571        18.6762741649        58.8136709465         0.0001342778         0.0001244739
74000        18.1186092810        23.8153021323        18.7201511876        60.6540626009         0.0001366082         0.0001242243
75000        16.6872082924        24.7308941920        18.7861985439        60.2043010282         0.0001337873         0.0001238562
76000        16.8594980178        24.5554459229        19.1289601153        60.5439040560         0.0001327717         0.0001234606
77000        17.4872797709        25.4606221863        18.8061730696        61.7540750267         0.0001336668         0.0001231009
78000        17.0100620604        25.5373323083        19.5738194839        62.1212138526         0.0001327376         0.0001227213
79000        17.8431358998        26.4225556581        20.8241120965        65.0898036545         0.0001373203         0.0001225714
80000        18.3224320052        27.3687386767        21.0687487047        66.7599193866         0.0001390832         0.0001226433
81000        18.1170039059        27.8470111043        20.9676415948        66.9316566051         0.0001377195         0.0001227387
82000        18.5713472573        30.1419235871        20.7782275665        69.4914984109         0.0001412429         0.0001229480
83000        18.6524352666        30.2656442625        21.2539799288        70.1720594579         0.0001409077         0.0001232777
84000        18.6385462889        30.7136885886        22.4043810371        71.7566159146         0.0001423742         0.0001236456
85000        19.0803322242        29.3674968357        21.4066116074        69.8544406673         0.0001369695         0.0001237630
86000        19.9638413764        28.3894120007        21.5947798111        69.9480331882         0.0001355582         0.0001237371
87000        19.6212150340        28.2102861413        21.5119232030        69.3434243782         0.0001328418         0.0001235560
88000        20.3572332826        27.4691591261        22.9713639344        70.7977563431         0.0001340867         0.0001234621
89000        20.3794585728        27.3339805704        22.7551243136        70.4685634569         0.0001319636         0.0001233010
90000        20.7068312554        28.8466403376        21.8383255569        71.3917971499         0.0001322070         0.0001230295
91000        19.9769739120        29.3390111239        22.1914155156        71.5074005515         0.0001309659         0.0001227342
92000        20.1759664400        29.0077205351        22.4064418215        71.5901287966         0.0001296923         0.0001223774
93000        19.9538191334        30.6811139577        23.6301789916        74.2651120828         0.0001330916         0.0001221039
94000        21.1273280156        30.0087742464        23.8378736566        74.9739759186         0.0001329326         0.0001220043
95000        21.7987291623        30.0955062613        24.7767897301        76.6710251537         0.0001345106         0.0001218766
96000        21.2987177800        29.4167258886        24.4234780094        75.1389216779         0.0001304495         0.0001216970
97000        21.5509477784        29.8406064148        24.4594220611        75.8509762543         0.0001303281         0.0001215172
98000        21.9572673241        30.6827248118        24.0637864666        76.7037786025         0.0001304486         0.0001212677
99000        21.1399906218        31.0066187149        24.2597153883        76.4063247249         0.0001286302         0.0001210912
100000        21.7582785247        31.4566445978        24.7110790211        77.9260021436         0.0001298767         0.0001208771
101000        22.2424823719        33.0436051922        25.4538063342        80.7398938983         0.0001332341         0.0001207785
102000        21.6188125995        32.6288212225        27.2656405971        81.5132744191         0.0001331916         0.0001207722
103000        20.3487750898        31.9760791339        25.7841596892        78.1090139129         0.0001263900         0.0001206285
104000        21.9417681292        31.9942720690        26.1744085119        80.1104487102         0.0001283821         0.0001203282
105000        20.9400185157        33.4182915598        26.1960131736        80.5543232492         0.0001278640         0.0001201549
106000        21.0367397774        33.6155412550        27.0619332767        81.7142143091         0.0001284815         0.0001199752
107000        21.0652280062        34.3020961522        25.8948275593        81.2621517177         0.0001265766         0.0001197628
108000        21.6081004075        33.7331913759        26.3122658944        81.6535576778         0.0001260086         0.0001194344
109000        22.4136228066        33.3724352752        26.0700075222        81.8560656040         0.0001251622         0.0001190816
110000        21.4668388713        34.4731037560        27.0609733079        83.0009159353         0.0001257590         0.0001187432
111000        22.1453169107        34.2556035208        26.8210855100        83.2220059415         0.0001249580         0.0001184755
112000        23.1222052638        33.0073016269        26.5977543591        82.7272612498         0.0001231060         0.0001181506
113000        22.9242179810        31.9418590101        26.4213044010        81.2873813921         0.0001198929         0.0001176756
114000        23.9185038010        33.7490080426        27.0463074722        84.7138193158         0.0001238506         0.0001173055
115000        25.0183550585        32.3403338996        28.0839706502        85.4426596084         0.0001238299         0.0001170836
116000        25.2246148147        33.1864756723        27.8921189294        86.3032094164         0.0001239989         0.0001168030
117000        25.0060058194        34.5097698738        28.1252161152        87.6409918084         0.0001248447         0.0001165781
118000        24.5800712337        34.2864268451        26.7009186822        85.5674167609         0.0001208579         0.0001163021
119000        24.6408746653        34.1399233438        27.1821151608        85.9629131699         0.0001203962         0.0001159398
120000        26.2145480222        35.3683382322        29.0772317701        90.6601180245         0.0001259168         0.0001157434
121000        26.3842028364        36.8419932523        28.5427700806        91.7689661693         0.0001264035         0.0001157283
122000        26.4127238604        35.9262371271        28.5473142103        90.8862751978         0.0001241616         0.0001156373
123000        26.6920012639        37.3015101280        28.9430688537        92.9365802456         0.0001259303         0.0001154672
124000        26.6838120916        38.8741310452        29.9864303236        95.5443734605         0.0001284199         0.0001154310
125000        27.7839955144        40.0138882990        29.1083910440        96.9062748574         0.0001292084         0.0001155517
126000        28.5198108429        38.9741185872        29.2699295874        96.7638590175         0.0001279945         0.0001156159
127000        28.1217047927        38.8189520740        29.5985293974        96.5391862641         0.0001266918         0.0001156476
128000        30.2128641139        38.5862886114        30.2580675864        99.0572203117         0.0001289808         0.0001156717
129000        29.5132254503        38.9710611582        30.8063780014        99.2906646098         0.0001282825         0.0001157839
130000        29.6619175569        38.5846140790        31.1920475436        99.4385791796         0.0001274854         0.0001158286
131000        31.1633739356        38.3142364826        32.8311558379       102.3087662561         0.0001301638         0.0001158957
132000        32.6155778663        36.9393767392        32.2168334591       101.7717880647         0.0001284997         0.0001160450
133000        33.3883268981        36.5516735133        32.4518103924       102.3918108037         0.0001283105         0.0001161224
134000        33.8571662969        37.9564178633        32.6936472787       104.5072314389         0.0001299841         0.0001162303
135000        34.8624184510        38.3777893553        31.4711875906       104.7113953969         0.0001292733         0.0001163592
136000        36.1413584861        38.8187182140        31.0049905122       105.9650672124         0.0001298592         0.0001165068
137000        36.0243044295        38.7162112175        31.5509622484       106.2914778955         0.0001293084         0.0001166069
138000        35.4597196289        37.8381750044        31.9755873896       105.2734820229         0.0001271419         0.0001166870
139000        36.2853967539        37.5724573318        33.4991791855       107.3570332711         0.0001287255         0.0001167465
140000        37.7096520475        37.2807466614        32.7299802715       107.7203789804         0.0001282385         0.0001168149
141000        39.5033055396        37.8593755667        33.0975511714       110.4602322776         0.0001305677         0.0001169775
142000        40.1668859176        39.1273028081        31.7806061329       111.0747948586         0.0001303695         0.0001171836
143000        38.7995391588        39.5573667511        32.6165018673       110.9734077772         0.0001293396         0.0001173225
144000        37.8923125881        39.8628492876        33.0794048397       110.8345667154         0.0001282807         0.0001174497
145000        37.5280356875        40.4599623819        31.6283187750       109.6163168444         0.0001259958         0.0001174027
146000        38.1163192085        41.7436702567        30.9578655690       110.8178550342         0.0001265044         0.0001174311
147000        39.3719436282        39.4031979029        30.7096248813       109.4847664125         0.0001241324         0.0001173754
148000        38.1089032519        40.7955224698        32.2752198953       111.1796456169         0.0001252023         0.0001172856
149000        38.6990030613        41.7035259155        32.1126177207       112.5151466975         0.0001258559         0.0001172649
150000        38.9856125923        42.1843176629        34.4033375330       115.5732677883         0.0001284147         0.0001172719
151000        38.9907923644        40.4921778630        35.7700209537       115.2529911812         0.0001272108         0.0001173245
152000        38.0096801087        40.9568683015        35.7304831565       114.6970315667         0.0001257643         0.0001173651
153000        37.9972055151        41.8788949907        34.2722754959       114.1483760017         0.0001243446         0.0001173008
154000        38.2747662444        44.4718895662        36.2490852485       118.9957410591         0.0001287833         0.0001173322
155000        38.2409527284        44.3362650579        36.0044826101       118.5817003964         0.0001275072         0.0001174221
156000        39.0319199528        44.3460998198        36.7961092766       120.1741290492         0.0001283912         0.0001175165
157000        39.8084703510        42.4786736459        37.1954783695       119.4826223665         0.0001268393         0.0001176081
158000        41.7304294268        44.2498955866        36.0643078968       122.0446329102         0.0001287391         0.0001176421
159000        42.6905491472        44.5167896338        36.5431066257       123.7504454067         0.0001297174         0.0001177638
160000        42.1717084050        45.7920816428        36.5410859734       124.5048760212         0.0001296926         0.0001178767
161000        42.7213804640        45.3476818427        36.3483061454       124.4173684521         0.0001287964         0.0001180226
162000        45.2697109408        46.4584328944        36.7015836317       128.4297274669         0.0001321293         0.0001181457
163000        45.6306707589        46.9643214168        38.1690545593       130.7640467349         0.0001337056         0.0001183809
164000        43.9599115152        46.4039573984        37.5913467471       127.9552156607         0.0001300358         0.0001186135
165000        44.4220145648        44.9062895770        37.7321633922       127.0604675340         0.0001283439         0.0001187262
166000        45.0642150071        46.0620544827        37.6978460247       128.8241155144         0.0001293415         0.0001188260
167000        45.0255855147        47.3078931820        38.6012094642       130.9346881609         0.0001306733         0.0001189295
168000        43.0764060114        49.4565647223        39.8988211247       132.4317918584         0.0001313807         0.0001190671
169000        43.6095155356        48.4472072515        40.3948026457       132.4515254328         0.0001306228         0.0001191980
170000        44.2621075326        48.4586202991        40.6712806276       133.3920084593         0.0001307765         0.0001193931
171000        46.1167457765        47.7055641471        38.6003006117       132.4226105353         0.0001290669         0.0001195295
172000        47.2104771139        46.5830376293        40.8369858441       134.6305005873         0.0001304559         0.0001196484
173000        45.8541341997        47.3533889284        39.7874915053       132.9950146334         0.0001281262         0.0001197255
174000        45.3179318006        47.8958918595        41.3936774827       134.6075011428         0.0001289344         0.0001197846
175000        46.1972884765        47.0569803500        41.0786234620       134.3328922886         0.0001279361         0.0001198349
176000        48.4172286046        47.6227207243        41.4589498557       137.4988991846         0.0001302073         0.0001199162
177000        45.5750067308        48.1836918272        42.5925394384       136.3512379964         0.0001283910         0.0001200367
178000        46.1408043867        47.8450331429        42.4079015544       136.3937390841         0.0001277095         0.0001200786
179000        46.9103246181        46.9908245891        41.5218206092       135.4229698164         0.0001260922         0.0001200831
180000        47.9950302833        46.7702863155        41.5854954239       136.3508120227         0.0001262508         0.0001200766
181000        48.6804373672        47.1685424763        42.4787409573       138.3277208008         0.0001273736         0.0001200949
182000        47.3793015926        48.4559660312        42.8893368002       138.7246044240         0.0001270372         0.0001201123
183000        47.4659452018        49.9811733467        44.2032650252       141.6503835738         0.0001290076         0.0001201440
184000        49.8264577635        50.9438738997        40.5310149560       141.3013466193         0.0001279904         0.0001202118
185000        48.9261489095        52.9302043511        39.7403922233       141.5967454839         0.0001275646         0.0001202379
186000        48.1876748311        53.4835599120        40.0149422044       141.6861769476         0.0001269589         0.0001202566
187000        47.6195369245        53.2822224883        40.5135022264       141.4152616393         0.0001260386         0.0001202370
188000        47.2064747237        53.9081651373        42.6006985071       143.7153383681         0.0001274072         0.0001202248
189000        46.0346910745        51.6113782718        42.1293714984       139.7754408447         0.0001232588         0.0001201756
190000        48.6357269620        49.5933925128        42.6215663141       140.8506857889         0.0001235532         0.0001200761
191000        48.4924191566        51.5074939296        41.4086447555       141.4085578416         0.0001233932         0.0001199982
192000        48.8916986246        53.8634351280        41.7211992299       144.4763329825         0.0001254135         0.0001199409
193000        48.8239537912        53.5738225403        41.9925650424       144.3903413739         0.0001246894         0.0001198913
194000        49.6892250752        53.7008692481        42.6580035550       146.0480978782         0.0001254709         0.0001198735
195000        48.2524016961        54.8640143857        43.6635130411       146.7799291228         0.0001254529         0.0001198628
196000        45.4150258111        54.3708615835        44.6990678466       144.4849552412         0.0001228614         0.0001198001
197000        45.1040636219        53.6807123078        43.6900613371       142.4748372668         0.0001205371         0.0001196815
198000        45.5254579562        54.3210372863        43.2237110618       143.0702063043         0.0001204295         0.0001195258
199000        46.7045040859        53.1583298336        41.8484903002       141.7113242197         0.0001186862         0.0001193259
200000        45.3876419007        51.8254725268        43.8448215534       141.0579359809         0.0001175483         0.0001191014
201000        43.2156447662        52.6180398346        43.9178574191       139.7515420199         0.0001158802         0.0001188673
202000        42.1656876733        53.2208302622        45.0148177611       140.4013356966         0.0001158427         0.0001185873
203000        44.0372528288        53.3968127205        46.6020748557       144.0361404051         0.0001182563         0.0001183754
204000        44.8583343325        52.7185874652        48.2215049574       145.7984267550         0.0001191164         0.0001181883
205000        44.1030376037        54.5717921890        47.4463330522       146.1211628449         0.0001187977         0.0001180388
206000        44.3899558689        53.9639430462        46.9920563256       145.3459552407         0.0001175938         0.0001178569
207000        44.1246367673        54.1669900704        47.9061709456       146.1977977833         0.0001177116         0.0001176585
208000        46.0820466531        54.7374815564        48.9422013338       149.7617295433         0.0001200014         0.0001175147
209000        44.6102560741        55.2062437233        47.8990693282       147.7155691256         0.0001177955         0.0001173826
210000        45.7438862228        55.5266421923        47.5180628692       148.7885912844         0.0001180862         0.0001171879
211000        46.9170992211        55.2603642395        47.5340718730       149.7115353336         0.0001182556         0.0001170212
212000        46.5814052734        55.3563880320        48.4376216030       150.3754149083         0.0001182197         0.0001168552
213000        46.9025155844        54.7751112528        48.6231227063       150.3007495435         0.0001176062         0.0001167000
214000        47.5391517494        55.3013203659        49.7489709597       152.5894430751         0.0001188391         0.0001165731
215000        47.6554827300        53.5397218812        50.8972161552       152.0924207664         0.0001179011         0.0001164410
216000        47.3968921782        52.2093929192        51.0520171668       150.6583022642         0.0001162487         0.0001162891
217000        46.6191456812        52.6029539690        53.3975361884       152.6196358386         0.0001172194         0.0001161263
218000        47.9674575367        52.3164712588        51.1606431148       151.4445719102         0.0001157833         0.0001159674
219000        47.2612445072        53.2828419749        50.4109277912       150.9550142733         0.0001148821         0.0001157664
220000        47.2797158099        55.9210454784        51.0347544057       154.2355156940         0.0001168451         0.0001155908
221000        45.6965523428        53.8873123780        50.1599630932       149.7438278140         0.0001129290         0.0001153868
222000        46.8969574595        54.3992945068        50.8567598530       152.1530118193         0.0001142290         0.0001151669
223000        48.2832827585        50.6034406145        51.7091672309       150.5958906039         0.0001125530         0.0001149210
224000        49.1180645971        51.5609620805        50.6045416203       151.2835682979         0.0001125622         0.0001146820
225000        49.1404202562        54.2920378121        50.3106099415       153.7430680099         0.0001138838         0.0001144528
226000        50.4634645622        54.6096990774        48.6185713831       153.6917350227         0.0001133420         0.0001142472
227000        52.1583006415        54.3440465828        48.7802120060       155.2825592302         0.0001140107         0.0001140485
228000        51.8965442132        55.4343090336        47.9690244127       155.2998776596         0.0001135233         0.0001138665
229000        51.2612971665        56.3765123765        48.9595643175       156.5973738605         0.0001139719         0.0001136881
230000        51.8673837092        55.1591082937        49.7551539169       156.7816459197         0.0001136099         0.0001134714
231000        51.7796450318        57.0430844334        50.0342578895       158.8569873547         0.0001146154         0.0001133262
232000        52.4483460045        56.8323816942        50.5620798500       159.8428075487         0.0001148296         0.0001131737
233000        53.1919284217        58.4196670134        51.7762554953       163.3878509305         0.0001168726         0.0001130507
234000        51.2472497301        60.7453737748        49.5816715378       161.5742950428         0.0001150814         0.0001129387
235000        56.8406088690        59.8971330867        51.1089387735       167.8466807292         0.0001190402         0.0001128450
236000        56.1360053497        59.1317606942        51.2699959316       166.5377619754         0.0001176114         0.0001128016
237000        57.7626104105        58.4511801379        52.0754706584       168.2892612068         0.0001183469         0.0001127468
238000        57.0733308322        59.3975962501        55.0833061780       171.5542332603         0.0001201360         0.0001127558
239000        58.4999043498        58.7424022511        55.1803997949       172.4227063958         0.0001202390         0.0001127478
240000        61.0226417949        59.3098109153        55.9312547553       176.2637074655         0.0001224054         0.0001128072
241000        60.4133950393        61.7871121110        53.9140144515       176.1145216018         0.0001217943         0.0001128632
242000        59.3979396298        61.6608809734        55.0217747515       176.0805953547         0.0001212676         0.0001129125
243000        60.7458040315        62.7254180735        54.2824457886       177.7536678935         0.0001219161         0.0001129457
244000        60.6756369229        63.1555142010        55.2734101876       179.1045613115         0.0001223392         0.0001130161
245000        62.4596070335        62.3917241775        54.4930938547       179.3444250658         0.0001220030         0.0001130691
246000        61.6954731008        61.7624362563        57.2737527531       180.7316621102         0.0001224469         0.0001131327
247000        62.1703087238        63.8455464814        56.4277775892       182.4436327944         0.0001231064         0.0001132117
248000        63.0381700702        65.7141872189        54.3020394060       183.0543966951         0.0001230204         0.0001132958
249000        64.8134307417        62.8593648923        56.6312082772       184.3040039112         0.0001233628         0.0001133742
250000        65.7257716670        64.1600279640        57.0700372310       186.9558368620         0.0001246372         0.0001134681
251000        65.1150375810        63.9598607059        56.4532421812       185.5281404680         0.0001231927         0.0001135446
252000        63.7747704906        67.8727039006        55.6264485862       187.2739229774         0.0001238584         0.0001136238
253000        63.4908543659        67.5765958991        57.4043546119       188.4718048770         0.0001241580         0.0001137232
254000        64.4964063258        65.2349186597        57.4970154162       187.2283404017         0.0001228532         0.0001137826
255000        63.4605407548        63.7660830074        58.4639626717       185.6905864339         0.0001213664         0.0001138422
256000        63.2713748068        64.6902535910        59.1274999120       187.0891283098         0.0001218028         0.0001138681
257000        64.0947722867        67.4032636938        59.6858081568       191.1838441373         0.0001239843         0.0001139374
258000        64.9415168402        68.8890637200        60.7812201823       194.6118007424         0.0001257182         0.0001140474
259000        62.5924739581        69.3321526369        60.1139263504       192.0385529453         0.0001235769         0.0001141548
260000        61.2293047145        69.5970572872        59.7427079265       190.5690699283         0.0001221597         0.0001142267
261000        61.3412303121        71.9017569682        60.1865546524       193.4295419327         0.0001235182         0.0001142786
262000        60.5719704245        69.2917636900        61.8193154002       191.6830495148         0.0001219358         0.0001143387
263000        61.8198978289        72.1864824110        59.8034365831       193.8098168231         0.0001228199         0.0001143840
264000        67.0317769383        70.0035332918        62.3897776951       199.4250879253         0.0001258997         0.0001144686
265000        65.2069011721        70.3835604484        64.0826854064       199.6731470269         0.0001255806         0.0001145907
266000        65.6981578821        71.8620965500        62.7899303392       200.3501847713         0.0001255327         0.0001147060
267000        67.8341345490        71.4769333037        62.6952748509       202.0063427036         0.0001260963         0.0001148061
268000        67.0258131164        69.3931841224        63.3843811284       199.8033783673         0.0001242558         0.0001149152
269000        67.2532977223        68.7930787738        63.0403624947       199.0867389908         0.0001233499         0.0001149781
270000        67.1560014597        70.7394412884        62.1865905781       200.0820333262         0.0001235074         0.0001150622
271000        64.7378744060        73.8506541748        61.5387267319       200.1272553127         0.0001230795         0.0001151130
272000        65.5142895964        74.2451472677        62.5023941349       202.2618309990         0.0001239349         0.0001151672
273000        67.0531043242        75.7041032168        62.8413462292       205.5985537702         0.0001255180         0.0001152757
274000        65.5155208971        75.6258108718        64.8150810099       205.9564127788         0.0001252776         0.0001153922
275000        64.6608946210        74.5803737099        63.4472086253       202.6884769562         0.0001228415         0.0001154575
276000        67.9697007240        74.0664280183        62.6407638922       204.6768926345         0.0001235972         0.0001154992
277000        68.5412803993        74.0706436197        64.6170781829       207.2290022019         0.0001246865         0.0001155804
278000        69.0571862224        75.1901617146        63.5296594746       207.7770074115         0.0001245666         0.0001156625
279000        71.7608234824        77.4721497116        61.4836095622       210.7165827562         0.0001258761         0.0001157613
280000        71.5582899001        76.1266069805        63.6270391757       211.3119360563         0.0001257809         0.0001158755
281000        74.6727211513        79.0003453653        61.5372808847       215.2103474013         0.0001276455         0.0001159761
282000        72.6913725023        80.2608136893        61.0188290843       213.9710152759         0.0001264604         0.0001161051
283000        69.3292306123        79.7054416399        62.2341852951       211.2688575473         0.0001244222         0.0001161997
284000        69.2057659694        77.7869205831        61.4943388613       208.4870254138         0.0001223515         0.0001162358
285000        69.3621828875        79.4833037670        60.9518504177       209.7973370722         0.0001226885         0.0001162667
286000        67.9343486990        78.8200673505        63.3067580269       210.0611740765         0.0001224133         0.0001163014
287000        69.2803180994        78.6588375328        62.7672297668       210.7063853990         0.0001223614         0.0001163281
288000        68.8680562113        79.1721921241        61.5886079873       209.6288563227         0.0001213130         0.0001163435
289000        68.5353393626        80.3120541503        60.7550378542       209.6024313671         0.0001208780         0.0001163279
290000        71.2907008194        78.5679286241        60.4394083525       210.2980377960         0.0001208609         0.0001163260
291000        73.6796822475        80.2478020499        61.0852793592       215.0127636566         0.0001231459         0.0001163342
292000        74.9811136333        78.7964511364        63.0366877285       216.8142524982         0.0001237524         0.0001163887
293000        75.1718729057        79.5361350140        63.3032293980       218.0112373177         0.0001240109         0.0001164363
294000        74.1316142045        83.5834343409        59.2913325604       217.0063811058         0.0001230195         0.0001164795
295000        73.5590185660        85.4862359336        59.9267299483       218.9719844479         0.0001237130         0.0001165334
296000        74.1894877135        83.7898863173        60.4806106044       218.4599846352         0.0001230067         0.0001165815
297000        75.5486413038        84.6723253802        61.6747494039       221.8957160880         0.0001245206         0.0001166339
298000        73.4154589145        82.3502596894        62.8376866353       218.6034052392         0.0001222614         0.0001166824
299000        71.3391819980        86.1295248817        62.1090264147       219.5777332944         0.0001223956         0.0001167085
300000        77.0288737050        82.7680412563        62.8840525400       222.6809675013         0.0001237116         0.0001167549
301000        74.9523749822        87.9684424057        63.6819725497       226.6027899375         0.0001254722         0.0001168209
302000        73.0712162033        89.5718974824        63.5686118636       226.2117255494         0.0001248409         0.0001169103
303000        75.8292713134        88.2808825045        63.0828362403       227.1929900583         0.0001249686         0.0001169819
304000        75.7117267697        86.8941968996        64.0415983430       226.6475220123         0.0001242585         0.0001170416
305000        76.3195829093        87.5625756296        62.2845087005       226.1666672395         0.0001235883         0.0001170887
306000        77.3172508095        85.7080445715        62.6169971858       225.6422925668         0.0001228989         0.0001171318
