# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
41000        37.7865684910        52.9588332955        41.6655209216       132.4109227081         0.0005382558         0.0004559136
42000        39.2801193789        53.5443884948        38.9521830419       131.7766909156         0.0005229234         0.0004585487
43000        43.9415969742        56.3625138032        36.1719307051       136.4760414825         0.0005289769         0.0004601619
44000        43.3095534430        55.3141435607        39.3943611555       138.0180581592         0.0005227957         0.0004613783
45000        42.5374187221        60.1613679541        42.5279460250       145.2267327012         0.0005378768         0.0004638046
46000        44.3310556435        61.4349355488        44.0282041811       149.7941953734         0.0005427326         0.0004671273
47000        48.6890047096        61.2321307727        45.0565718015       154.9777072839         0.0005495663         0.0004714237
48000        48.9890011751        62.9922763680        44.3270976261       156.3083751692         0.0005427374         0.0004750944
49000        51.4503769529        64.4428537713        42.1587599099       158.0519906342         0.0005375918         0.0004775463
50000        53.5838211224        65.5938547459        47.4939210807       166.6715969489         0.0005555720         0.0004806609
51000        52.5226354370        64.2662686451        51.0306029430       167.8195070250         0.0005484298         0.0004850181
52000        52.8673575220        66.0512094275        55.6539749528       174.5725419022         0.0005595274         0.0004880666
53000        55.1874358955        67.8769130301        54.9695928017       178.0339417273         0.0005598552         0.0004923967
54000        54.3563749171        65.7404144554        55.7081242292       175.8049136017         0.0005426078         0.0004952765
55000        53.2933509115        69.7677351974        57.2180423168       180.2791284256         0.0005463004         0.0004970583
56000        51.4663661955        69.0594694144        63.6134734989       184.1393091089         0.0005480337         0.0004991714
57000        49.2427642707        68.2170928007        64.1138943219       181.5737513933         0.0005309174         0.0005002370
58000        53.3397674574        66.7756324004        62.8621923983       182.9775922561         0.0005257977         0.0005000654
59000        60.0896324946        65.4123287866        62.2635610787       187.7655223599         0.0005304111         0.0004995827
60000        64.0444294516        67.6458615422        62.4920652036       194.1823561974         0.0005393954         0.0005007555
61000        61.9353742019        65.6932679187        61.6712970535       189.2999391741         0.0005172129         0.0005007404
62000        61.2732211007        66.3977087202        63.7669392027       191.4378690236         0.0005146179         0.0004994530
63000        68.6853594986        66.0177073090        67.2077109291       201.9107777366         0.0005341555         0.0004992875
64000        71.4853749558        69.0764366589        65.5970119700       206.1588235847         0.0005368719         0.0005002261
65000        73.2431095210        80.7609777058        62.1856834378       216.1897706647         0.0005543327         0.0005024370
66000        69.5060489658        79.4223343296        64.0002899711       212.9286732666         0.0005376987         0.0005038575
67000        69.0982137627        81.6700673534        69.8539843943       220.6222655104         0.0005488116         0.0005051749
68000        71.0106032981        78.8214912413        77.7258085031       227.5579030425         0.0005577400         0.0005074466
69000        76.4904809313        78.6941875782        73.2477278622       228.4323963717         0.0005517691         0.0005099464
70000        78.7412270294        80.6337053671        64.6733680460       224.0483004424         0.0005334483         0.0005105205
71000        75.4184546752        85.3428806286        62.0872066436       222.8485419474         0.0005231186         0.0005105153
72000        76.6392628721        80.8135213472        63.1901250265       220.6429092458         0.0005107475         0.0005093941
73000        74.7741752344        86.1776847041        63.6248035552       224.5766634937         0.0005127321         0.0005080584
74000        73.3273528929        82.4945637484        67.4878557521       223.3097723935         0.0005029499         0.0005063123
75000        77.8256816774        78.2180202478        73.3302579076       229.3739598329         0.0005097199         0.0005048683
76000        80.0638714826        77.6495049409        72.3660204799       230.0793969035         0.0005045601         0.0005034350
77000        80.8513300798        80.4809857567        66.8345390229       228.1668548594         0.0004938677         0.0005016894
78000        85.9093605093        87.4856016050        69.5579589738       242.9529210881         0.0005191302         0.0005004154
79000        88.5857510323        87.5344278184        72.6604728307       248.7806516815         0.0005248537         0.0005006244
80000        88.3733880995        92.9297076810        77.5336280490       258.8367238295         0.0005392432         0.0005012285
81000        88.2321681179        94.1856862069        78.8595051842       261.2773595090         0.0005376077         0.0005027825
82000        88.5116070913        89.7042842266        81.9103609289       260.1262522469         0.0005287119         0.0005032978
83000        87.7760188361        78.4094156590        87.8829428549       254.0683773501         0.0005101775         0.0005030332
84000        84.6791138592        83.3571590951        86.9818865827       255.0181595371         0.0005059884         0.0005023591
85000        85.2836044124        83.1200585853        83.9320894770       252.3357524747         0.0004947760         0.0005007632
86000        80.2984084132        81.5245943062        88.1004262336       249.9234289530         0.0004843477         0.0004988646
87000        79.1844731831        81.2488416075        85.6431545576       246.0764693482         0.0004714109         0.0004957306
88000        81.0660805096        84.4469444555        89.5899308208       255.1029557859         0.0004831495         0.0004932681
89000        83.5235656581        90.4025143065        85.7559343482       259.6820143127         0.0004862959         0.0004912172
90000        85.9064323090        91.1561647539        89.9659767420       267.0285738049         0.0004944974         0.0004896037
91000        83.9249173127        93.6347433734        95.8357260646       273.3953867508         0.0005007242         0.0004888814
92000        88.5254498871        94.7803188273       101.4402567279       284.7460254423         0.0005158442         0.0004884045
93000        91.9421430276        98.6999163278       103.2895419027       293.9316012581         0.0005267591         0.0004891874
94000        86.5696601064       109.7002479367       100.1037862554       296.3736942986         0.0005254853         0.0004905724
95000        90.2720301848       107.7159146457        97.5184633092       295.5064081398         0.0005184323         0.0004908735
96000        95.1506034661       113.3083391293        95.0168192702       303.4757618657         0.0005268676         0.0004916128
97000        93.6272761535       110.9185761349        95.9179878189       300.4638401073         0.0005162609         0.0004921605
98000        96.9354160087       109.8727172281        88.0745886348       294.8827218715         0.0005015012         0.0004920029
99000        96.7989937171       109.6431615616        83.9882762522       290.4304315309         0.0004889401         0.0004911053
100000        99.3309066726       111.6893360014        86.3059147858       297.3261574598         0.0004955436         0.0004900282
101000        98.6615309705       108.7665986296        89.8550113421       297.2831409422         0.0004905662         0.0004891293
102000        96.4657291817       111.5148891298        89.4699814673       297.4505997788         0.0004860304         0.0004878692
103000       100.9510172836       116.8587891929        91.5453605460       309.3551670225         0.0005005747         0.0004869647
104000        98.3091226183       112.3593706697       100.7383347954       311.4068280835         0.0004990494         0.0004865070
105000        88.7109900945       114.0953620033        97.5360612732       300.3424133711         0.0004767340         0.0004855237
106000        91.0177898325       108.1998540411        97.8060779848       297.0237218584         0.0004670184         0.0004836745
107000        90.3862510739       110.0629506609       100.3056596454       300.7548613803         0.0004684655         0.0004816011
108000        90.7348864889       107.7326642295        95.7769062939       294.2444570123         0.0004540810         0.0004793428
109000        91.9577119081       109.4727431157        98.4104728416       299.8409278654         0.0004584724         0.0004770005
110000        89.8260489164       106.0181940523        97.4804259673       293.3246689360         0.0004444313         0.0004742941
111000        92.7446007123       106.3657252728        96.7120575494       295.8223835345         0.0004441778         0.0004716298
112000        87.5095746184       103.3289723978        95.8043536321       286.6429006483         0.0004265519         0.0004684479
113000        80.4601163577       100.0588942565       103.1004886133       283.6194992275         0.0004183178         0.0004648012
114000        78.7790870945        99.0121961021        99.9681777277       277.7594609243         0.0004060811         0.0004606798
115000        85.5717167262       105.4960717198       102.1855454950       293.2533339410         0.0004250048         0.0004570138
116000        87.2984506932       105.8336483593        99.4671498604       292.5992489130         0.0004204012         0.0004539721
117000        89.7697017589       102.7559341616       102.0573559948       294.5829919152         0.0004196339         0.0004507306
118000        82.5302297537       105.5538594456       103.0368131068       291.1209023061         0.0004111877         0.0004475632
119000        86.0661783717       110.0879985216       103.0249437509       299.1791206442         0.0004190184         0.0004443633
120000        87.3412306541       109.5840083675       108.0530578698       304.9782968913         0.0004235810         0.0004418059
121000        97.9295695824       109.1935916671       105.1522832977       312.2754445473         0.0004301315         0.0004393834
122000        97.7724384694       111.0693649273       103.0227981807       311.8646015774         0.0004260445         0.0004373957
123000       100.4957719407       107.8649690350        95.0354695825       303.3962105582         0.0004111060         0.0004348804
124000       102.0992017959       107.4037209191        99.0228996684       308.5258223833         0.0004146852         0.0004323694
125000       104.4625290549       106.6832924177       102.2412886913       313.3871101638         0.0004178495         0.0004300209
126000       105.9636714297       115.8492959337        99.2475994443       321.0605668077         0.0004246833         0.0004280696
127000       105.0565906179       115.8767027487       104.5894659422       325.5227593088         0.0004271952         0.0004263854
128000       108.8917833871       120.4918190874       106.5623661158       335.9459685903         0.0004374296         0.0004250755
129000       112.6913173229       125.0758242066       104.0294033543       341.7965448838         0.0004415976         0.0004240690
130000       112.4030726180       126.6457578780       106.2528477258       345.3016782218         0.0004426945         0.0004234495
131000       108.8583360426       127.9480662610       113.3987866739       350.2051889775         0.0004455537         0.0004227211
132000       107.9467102068       125.4918370884       114.5406125901       347.9791598853         0.0004393676         0.0004221799
133000       105.3286774483       129.6152693192       111.2212035242       346.1651502917         0.0004337909         0.0004211966
134000       107.1299544916       128.4255008630       105.2536207564       340.8090761110         0.0004238919         0.0004199896
135000       108.9739686045       131.1021115867       107.2010562069       347.2771363981         0.0004287372         0.0004186527
136000       109.4871043623       126.9118721227       117.4205013809       353.8194778659         0.0004336023         0.0004176569
137000       108.1488172076       126.2609814758       114.2715484865       348.6813471699         0.0004241866         0.0004167529
138000       110.1037485083       126.5402702908       116.4139784718       353.0579972709         0.0004263985         0.0004154593
139000       115.1964094929       131.1262963890       120.2733812412       366.5960871231         0.0004395637         0.0004147532
140000       115.9488867068       134.5900639228       122.9593303567       373.4982809863         0.0004446408         0.0004145211
141000       116.4819302084       139.3835005433       124.5975515658       380.4629823175         0.0004497198         0.0004145883
142000       115.2793173496       139.9172853846       114.2263593772       369.4229621114         0.0004335950         0.0004141111
143000       122.3808215109       139.2037236388       112.8541876875       374.4387328372         0.0004364088         0.0004135233
144000       122.5841406942       135.5858400340       118.9509223473       377.1209030755         0.0004364825         0.0004131850
145000       127.0562131250       129.4748475790       122.7922560940       379.3233167980         0.0004360038         0.0004126259
146000       127.4074285460       132.7422214924       122.9673536624       383.1170037009         0.0004373482         0.0004123849
147000       120.9709938286       128.6035755503       119.7656975075       369.3402668864         0.0004187531         0.0004115593
148000       116.3719084979       126.7094210284       119.4749368009       362.5562663271         0.0004082841         0.0004101168
149000       119.4703436237       124.9337730641       122.0116331963       366.4157498841         0.0004098610         0.0004086731
150000       114.7789151911       126.8970013624       122.0474239311       363.7233404846         0.0004041370         0.0004072791
151000       111.6977488248       126.6705583307       134.3163946733       372.6847018289         0.0004113518         0.0004059436
152000       120.0831647737       133.1449542935       139.8161791011       393.0442981683         0.0004309696         0.0004050706
153000       133.1179812670       137.4733735146       134.4672679252       405.0586227068         0.0004412403         0.0004050425
154000       136.7675724755       132.3000046243       139.3773974545       408.4449745543         0.0004420400         0.0004051419
155000       132.6351357186       139.3232519701       143.9267479425       415.8851356312         0.0004471883         0.0004054191
156000       130.5293464184       138.6928089107       145.9382945541       415.1604498832         0.0004435475         0.0004057091
157000       128.8338831357       135.3171011778       134.5631476770       398.7141319905         0.0004232634         0.0004054507
158000       131.9865228037       135.4343267185       135.4291802436       402.8500297659         0.0004249473         0.0004048960
159000       134.9414398864       142.8157053388       136.7562640735       414.5134092987         0.0004345004         0.0004045125
160000       136.0383790831       145.7302849859       138.3230727545       420.0917368235         0.0004375956         0.0004045116
161000       130.3598514879       149.6244714717       139.3848560105       419.3691789701         0.0004341296         0.0004044058
162000       137.9069828578       158.1654714556       140.6592583216       436.7317126350         0.0004493125         0.0004045378
163000       136.6453973095       164.4749701298       143.6496300106       444.7699974499         0.0004547750         0.0004049924
164000       145.7180041900       168.3733337528       141.1867027786       455.2780407213         0.0004626809         0.0004055991
165000       142.3230327461       164.6640074096       139.9384466944       446.9254868500         0.0004514399         0.0004063510
166000       138.6581143055       162.8999855173       137.0774847778       438.6355846006         0.0004403972         0.0004066953
167000       144.0212263055       165.0756354284       135.0115363657       444.1083980995         0.0004432220         0.0004067530
168000       143.0465383949       159.2637592111       133.7922174285       436.1025150345         0.0004326414         0.0004068234
169000       145.9430136729       157.0652353218       130.3913614779       433.3996104727         0.0004274158         0.0004064472
170000       144.4400819564       154.9162824787       133.2588843777       432.6152488128         0.0004241326         0.0004059501
171000       129.8685213393       153.9007664796       137.4614332954       421.2307211142         0.0004105563         0.0004051801
172000       133.9105529287       156.3667412149       137.1693063542       427.4466004977         0.0004141924         0.0004043749
173000       140.2451240285       156.1586278391       139.5044756214       435.9082274890         0.0004199501         0.0004037098
174000       137.7838305953       153.8780095115       136.6777167829       428.3395568897         0.0004102869         0.0004030601
175000       138.2622709960       151.2402705216       136.6978747714       426.2004162889         0.0004059052         0.0004021946
176000       141.3949174536       160.6668993288       133.4659239287       435.5277407110         0.0004124316         0.0004013933
177000       141.7493024554       159.6745943747       137.6209755402       439.0448723703         0.0004134133         0.0004007972
178000       144.9942047136       164.4811695551       140.7559285786       450.2313028473         0.0004215649         0.0004002133
179000       138.6319726864       167.0651074755       141.7501879742       447.4472681361         0.0004166176         0.0003997493
180000       128.0839336767       167.4184158070       145.5550165840       441.0573660676         0.0004083865         0.0003990953
181000       133.9937104742       157.9595498269       154.4302866493       446.3835469505         0.0004110346         0.0003983670
182000       137.5092797959       160.2151992735       152.4952553234       450.2197343927         0.0004122891         0.0003976836
183000       138.2644381384       167.5718176136       148.7360817543       454.5723375063         0.0004140003         0.0003971395
184000       140.3690590086       162.2942496305       156.3655860603       459.0288946993         0.0004157870         0.0003966810
185000       143.3787489658       163.0289507873       149.6560687991       456.0637685522         0.0004108683         0.0003962643
186000       138.7048391547       163.4896665172       147.9763549112       450.1708605831         0.0004033789         0.0003955854
187000       131.2236476393       163.4902196612       145.7120779553       440.4259452557         0.0003925365         0.0003946433
188000       136.5917017163       170.4652882189       149.9853380824       457.0423280176         0.0004051794         0.0003937726
189000       140.4665805237       166.4675032248       147.7436964845       454.6777802331         0.0004009504         0.0003930378
190000       136.2600016541       167.1458670882       142.7412706358       446.1471393781         0.0003913571         0.0003921274
191000       129.4765836020       167.9791254850       139.2497019211       436.7054110081         0.0003810693         0.0003909139
192000       132.6998484833       172.9579235622       139.3405991175       444.9983711629         0.0003862833         0.0003896336
193000       146.2622559441       164.4343377018       143.1420209766       453.8386146225         0.0003919159         0.0003886216
194000       151.9287482191       154.3083851185       142.2641358092       448.5012691469         0.0003853104         0.0003875783
195000       151.6860568899       154.2060875669       150.3800031164       456.2721475732         0.0003899762         0.0003864950
196000       156.0607713201       166.1934467851       152.5898132256       474.8440313308         0.0004037789         0.0003857852
197000       156.1010510347       162.9377856200       154.6219506372       473.6607872919         0.0004007282         0.0003852070
198000       153.7424536863       161.8522834084       163.9266957670       479.5214328618         0.0004036376         0.0003847223
199000       164.0241965467       171.7929677771       165.3524424540       501.1696067778         0.0004197400         0.0003845192
200000       168.1489012134       181.1081465198       163.0065041521       512.2635518854         0.0004268863         0.0003846577
201000       167.1828611255       192.0521358670       160.2237037610       519.4587007535         0.0004307286         0.0003849665
202000       163.2376147784       198.2923624882       170.9402926754       532.4702699421         0.0004393319         0.0003855227
203000       161.1144821887       201.1556491035       167.5081473254       529.7782786176         0.0004349575         0.0003861178
204000       167.0049790124       206.0588686140       162.4482134769       535.5120611032         0.0004375099         0.0003866723
205000       169.6760073828       204.7495982478       159.9757792732       534.4013849039         0.0004344727         0.0003871591
206000       170.7293542933       212.0780042355       171.0986130740       553.9059716029         0.0004481440         0.0003878368
207000       169.6939385401       213.6085017287       169.7031881044       553.0056283732         0.0004452541         0.0003887269
208000       166.7509476951       211.5845999451       170.4610916676       548.7966393078         0.0004397409         0.0003893984
209000       171.2155383613       214.0062282249       169.9054812898       555.1272478760         0.0004426852         0.0003900373
210000       173.4624034203       210.4813788980       175.6092448816       559.5530271999         0.0004440897         0.0003907082
211000       168.4688014913       204.2585804557       178.1242709355       550.8516528825         0.0004351119         0.0003912553
212000       164.8222866644       209.7906276725       183.1791169507       557.7920312875         0.0004385157         0.0003916783
213000       165.2788490861       212.6795378009       186.7032147803       564.6616016672         0.0004418322         0.0003922370
214000       167.8383331497       212.7617573715       179.2961459694       559.8962364906         0.0004360563         0.0003927344
215000       170.0658663251       209.5953839288       184.7043060878       564.3655563416         0.0004374927         0.0003931917
216000       170.2016690001       215.5105339635       192.5038188940       578.2160218577         0.0004461543         0.0003937637
217000       172.8756008965       220.5303688688       191.9863199744       585.3922897397         0.0004496101         0.0003944958
218000       167.4147073303       224.1789597508       192.7737437010       584.3674107821         0.0004467641         0.0003952966
219000       168.0116645512       221.2000857902       194.8289050492       584.0406553906         0.0004444754         0.0003958395
220000       179.2485893850       224.8861670379       199.8246497176       603.9594061405         0.0004575450         0.0003966529
221000       183.8202373952       221.3837002164       206.9252747277       612.1292123392         0.0004616359         0.0003976555
222000       182.7383241820       226.6837822556       203.6056404046       613.0277468423         0.0004602310         0.0003986774
223000       180.9628959467       241.5221136930       209.8216566705       632.3066663102         0.0004725760         0.0003997975
224000       188.0809755163       247.9507462511       218.0908117640       654.1225335314         0.0004866983         0.0004012214
225000       192.8003813332       262.1751821772       214.2643770240       669.2399405344         0.0004957333         0.0004030278
226000       189.3230536800       257.3850881865       226.7503911329       673.4585329994         0.0004966508         0.0004048325
227000       186.9122937119       264.1021074773       229.8491788656       680.8635800548         0.0004998998         0.0004067055
228000       190.0015374237       267.0229871914       217.3342492002       674.3587738153         0.0004929523         0.0004084314
229000       194.6701676253       267.3093415436       217.2072733838       679.1867825526         0.0004943135         0.0004100704
230000       195.8656550969       249.9318610856       211.8110254401       657.6085416226         0.0004765279         0.0004114740
231000       198.5542156273       244.1773334570       223.3926672827       666.1242163671         0.0004806091         0.0004127468
232000       192.9575501026       245.3038990473       221.6924558292       659.9539049791         0.0004741048         0.0004138834
233000       192.0727843537       249.0791070626       214.2383856314       655.3902770476         0.0004688056         0.0004148934
234000       197.7292160421       257.0402916526       207.9820839860       662.7515916807         0.0004720453         0.0004157841
235000       202.3065986034       264.1746004156       199.4764672916       665.9576663106         0.0004723104         0.0004168114
236000       196.7166394521       270.6096501733       205.8828804726       673.2091700980         0.0004754302         0.0004177888
237000       192.5551374558       273.2247785220       210.6762539195       676.4561698973         0.0004757076         0.0004187480
238000       188.0064876389       269.9339424523       207.0209918984       664.9614219897         0.0004656593         0.0004196638
239000       195.5580295401       269.6159434228       207.6235174462       672.7974904091         0.0004691754         0.0004204081
240000       207.0049095559       267.1194295887       221.0724224137       695.1967615583         0.0004827755         0.0004213632
241000       212.5659287602       268.5871066782       223.2145390009       704.3675744393         0.0004871145         0.0004224751
242000       220.2572810681       264.4214758980       229.7044323816       714.3831893478         0.0004919994         0.0004237603
243000       226.2910255253       276.0898116234       235.6225760542       738.0034132028         0.0005061752         0.0004252468
244000       225.7702119978       275.4094724420       233.3471603940       734.5268448337         0.0005017260         0.0004267488
245000       230.7129478451       287.5156274445       223.8933465724       742.1219218620         0.0005048448         0.0004282819
246000       231.9970819050       299.6015154441       220.5593848665       752.1579822157         0.0005095921         0.0004298225
247000       225.9645228164       304.6666086214       213.2022681823       743.8333996201         0.0005019119         0.0004313990
248000       215.7028095225       309.8625408757       210.2884243286       735.8537747269         0.0004945254         0.0004326877
249000       224.5390737601       311.5988617215       212.7295206154       748.8674560970         0.0005012500         0.0004339115
250000       227.7195251433       315.4567780888       213.7673059703       756.9436092023         0.0005046291         0.0004353724
251000       227.1480827405       316.9962711114       212.3488332849       756.4931871369         0.0005023195         0.0004366619
252000       226.0445872308       327.2410711181       208.0696824458       761.3553407948         0.0005035419         0.0004379892
253000       224.3485294988       318.7833446078       200.5094485152       743.6413226219         0.0004898823         0.0004390923
254000       233.5101484910       302.4822229095       208.5089620891       744.5013334896         0.0004885179         0.0004400476
255000       236.1409009391       298.9674154746       216.2046954668       751.3130118804         0.0004910543         0.0004409847
256000       225.3730503051       308.3452366493       221.0837541607       754.8020411151         0.0004914076         0.0004419608
257000       219.4727062771       322.3252985807       222.8971691825       764.6951740403         0.0004959113         0.0004428910
258000       225.9250585363       315.6991195816       225.7066834137       767.3308615316         0.0004956918         0.0004439491
259000       223.1976675019       319.8467589566       220.9010477314       763.9454741899         0.0004915994         0.0004448366
260000       237.3329781743       320.5126316134       227.1897249220       785.0353347097         0.0005032278         0.0004458612
261000       244.2520732546       325.0109450511       227.6076526544       796.8706709601         0.0005088574         0.0004470424
262000       242.7124147359       323.1347557464       231.3259382601       797.1731087424         0.0005071076         0.0004482449
263000       248.4252710363       336.1954917590       231.5127965401       816.1335593354         0.0005171949         0.0004495137
264000       264.0152636405       336.7438098578       232.7581034549       833.5171769532         0.0005262103         0.0004510149
265000       267.1088471352       339.6897472547       245.0544131498       851.8530075397         0.0005357566         0.0004526856
266000       263.6905445865       348.6704176352       252.6621268901       865.0230891119         0.0005419944         0.0004545228
267000       263.1394797256       357.4055319099       260.9804406821       881.5254523176         0.0005502656         0.0004565596
268000       259.0173903258       355.3115040797       270.7270806702       885.0559750757         0.0005504079         0.0004585734
269000       269.0137482146       356.7176950845       264.7630874311       890.4945307302         0.0005517314         0.0004605338
270000       278.1243809429       358.5861473675       259.7647066768       896.4752349872         0.0005533798         0.0004625396
271000       279.2131672463       366.5581312447       260.3436457490       906.1149442400         0.0005572663         0.0004645896
272000       291.5222933024       361.3269599467       253.3477326303       906.1969858794         0.0005552678         0.0004666179
273000       279.1226499574       353.9544739283       252.9762445558       886.0533684416         0.0005409361         0.0004683859
274000       276.5754211837       369.5453227767       254.1811757699       900.3019197303         0.0005476289         0.0004700729
275000       280.1788266132       366.2136129256       249.8324296423       896.2248691811         0.0005431666         0.0004717036
276000       286.5213213382       358.5952114970       249.4590882023       894.5756210375         0.0005402027         0.0004732578
277000       282.9606013761       363.0184323935       240.0438857218       886.0229194915         0.0005331064         0.0004746547
278000       284.1441602652       358.0801666492       244.2884656840       886.5127925983         0.0005314825         0.0004759384
279000       281.0364986689       361.1985774870       253.7833807464       896.0184569024         0.0005352559         0.0004772195
280000       284.5232787440       369.6392211325       264.3757116520       918.5382115285         0.0005467489         0.0004786330
281000       289.8685582222       371.6173093014       258.7595566644       920.2454241879         0.0005458158         0.0004801127
282000       281.1774352706       370.4989134081       254.8798243860       906.5561730647         0.0005357897         0.0004814886
283000       261.4993322946       371.0275775998       268.7809499934       901.3078598878         0.0005308056         0.0004826739
284000       264.0554719392       377.8692995665       261.3436389502       903.2684104560         0.0005300871         0.0004837912
285000       277.9485897751       387.6769347124       253.3545853244       918.9801098119         0.0005374153         0.0004848832
286000       288.5922995272       377.0796815983       254.0292366383       919.7012177639         0.0005359564         0.0004860989
287000       298.9941890287       382.1357830486       259.7740849867       940.9040570640         0.0005464019         0.0004873457
288000       301.8571122005       384.8230771345       261.7425890410       948.4227783760         0.0005488558         0.0004887366
289000       298.6691080277       387.7184351812       262.0644204215       948.4519636304         0.0005469735         0.0004900626
290000       300.7478664653       379.4627839365       259.3321222977       939.5427726994         0.0005399671         0.0004913596
291000       310.9703440912       367.6915408407       261.1599821545       939.8218670863         0.0005382714         0.0004925221
292000       312.5645313907       373.2106213642       272.0356959478       957.8108487027         0.0005466957         0.0004937206
293000       322.9927273483       368.7233019658       274.9670413119       966.6830706260         0.0005498766         0.0004949796
294000       328.1111391835       370.3833285723       275.9738535678       974.4683213236         0.0005524197         0.0004963136
295000       349.7393977283       368.4094710862       283.1992980176      1001.3481668321         0.0005657334         0.0004977778
296000       358.5658815676       378.1088257800       293.7388069674      1030.4135143150         0.0005801878         0.0004994915
297000       369.0742772697       376.3048434498       303.9125209815      1049.2916417010         0.0005888281         0.0005014517
298000       363.4924515741       365.2755106423       303.2391329421      1032.0070951584         0.0005771852         0.0005032704
299000       366.4197808904       359.1442436053       306.4836518791      1032.0476763747         0.0005752774         0.0005049468
300000       371.6553414444       364.6552022002       313.7850522302      1050.0955958748         0.0005833864         0.0005066827
301000       375.8549578857       347.4850439879       320.3403140982      1043.6803159718         0.0005778961         0.0005084302
302000       372.1630733003       337.6815100625       313.9280586231      1023.7726419859         0.0005649959         0.0005099190
303000       366.5737521956       327.7290528874       303.8315096867       998.1343147697         0.0005490288         0.0005111128
304000       363.1533956029       339.0699903681       303.9238404370      1006.1472264080         0.0005516158         0.0005121258
305000       365.6389328407       349.9415300190       314.1747023140      1029.7551651737         0.0005627077         0.0005132287
