# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
62000        99.6402137112        89.5723476001        89.9587923784       279.1713536897         0.0007504606         0.0007177954
63000       101.9158494178        89.7633768244        91.6919719420       283.3711981842         0.0007496593         0.0007194105
64000       100.1362633008        91.8390363941        94.1226850133       286.0979847081         0.0007450468         0.0007206610
65000       101.2112291095        90.0965646615        95.7755316912       287.0833254622         0.0007361111         0.0007210088
66000       102.5607175800        89.5832424251        98.8604041427       291.0043641478         0.0007348595         0.0007211867
67000       104.8920136405        91.3830961384        98.5483548052       294.8234645841         0.0007333917         0.0007210101
68000       105.3646271605        93.7335628481        99.8893303407       298.9875203493         0.0007328125         0.0007208747
69000       107.8083744475        96.4142308459        99.8141615559       304.0367668492         0.0007343883         0.0007206311
70000       109.5314545720        98.9254027236       103.6606625788       312.1175198745         0.0007431370         0.0007210861
71000       109.8736970670       101.2111928240       104.2540208992       315.3389107902         0.0007402322         0.0007215383
72000       110.7027786728       101.2616612819       104.4286546049       316.3930945596         0.0007323914         0.0007213995
73000       109.5516201886       104.2270353502       105.0796760348       318.8583315736         0.0007279871         0.0007210064
74000       111.9602167873       105.5455414048       104.1643839076       321.6701420998         0.0007244823         0.0007203551
75000       113.0959576079       108.1479872673       105.2920993435       326.5360442187         0.0007256357         0.0007194543
76000       114.1043698621       108.5819149054       108.3268005053       331.0130852728         0.0007259059         0.0007189056
77000       114.1383722637       110.9129569972       109.0194856015       334.0708148625         0.0007230970         0.0007182082
78000       118.0702508375       110.1022301791       111.1522300803       339.3247110969         0.0007250528         0.0007176078
79000       118.5690587580       112.1062428993       115.4816569833       346.1569586407         0.0007302889         0.0007173532
80000       121.5771870235       111.1780495609       118.2680931303       351.0233297147         0.0007312986         0.0007174800
81000       119.9439500377       111.6710480526       118.9371238998       350.5521219901         0.0007213007         0.0007170914
82000       124.2651680824       111.7683330482       117.6205745852       353.6540757158         0.0007188091         0.0007162746
83000       126.1112074334       115.7091372631       123.5336213220       365.3539660185         0.0007336425         0.0007159234
84000       130.3160329813       117.7095591586       126.9641074338       374.9896995737         0.0007440272         0.0007166797
85000       131.3242304101       122.2330124138       127.6674137251       381.2246565490         0.0007474993         0.0007178319
86000       129.5504114673       125.5081391061       128.8971142686       383.9556648420         0.0007441001         0.0007189569
87000       131.4679802254       126.0000605292       129.8443250312       387.3123657858         0.0007419777         0.0007197884
88000       134.4577834755       127.3315039093       128.2286596430       390.0179470278         0.0007386704         0.0007203354
89000       134.0299206582       130.4788165365       130.2298995863       394.7386367810         0.0007392109         0.0007209455
90000       133.1255760505       131.4552478745       132.6652230780       397.2460470030         0.0007356408         0.0007213615
91000       133.8638791613       134.0624902402       134.3048573214       402.2312267229         0.0007366872         0.0007214655
92000       138.6106655755       136.1476455253       135.2880102990       410.0463213998         0.0007428375         0.0007219896
93000       142.1079210597       138.8411121988       134.9658840548       415.9149173133         0.0007453672         0.0007226445
94000       139.8038184812       138.5491949470       137.4535866668       415.8066000950         0.0007372457         0.0007231345
95000       140.1492744933       141.2805180038       135.2937751734       416.7235676704         0.0007310940         0.0007232487
96000       139.3478833724       136.5454942065       140.1368966311       416.0302742100         0.0007222748         0.0007228994
97000       138.7349792628       137.9603589197       139.9155255107       416.6108636932         0.0007158262         0.0007219476
98000       139.3725384987       137.1401531173       143.6456847298       420.1583763458         0.0007145551         0.0007208993
99000       139.7417213658       140.1606848224       143.4145107608       423.3169169490         0.0007126547         0.0007197966
100000       140.9723281974       142.2981029675       144.3799161973       427.6503473622         0.0007127506         0.0007188388
101000       139.5225619038       145.8530392002       140.8713086641       426.2469097681         0.0007033777         0.0007175721
102000       139.7999714740       149.0853693475       143.9808484802       432.8661893018         0.0007072977         0.0007162774
103000       143.2648926967       151.2307847174       144.0902869678       438.5859643818         0.0007096860         0.0007152111
104000       142.6452579301       155.2089020025       142.9252739005       440.7794338331         0.0007063773         0.0007141922
105000       144.0980021260       155.7691770330       148.1993077326       448.0664868917         0.0007112166         0.0007132917
106000       145.0171039859       156.1570499100       150.3424712098       451.5166251057         0.0007099318         0.0007123615
107000       146.0614164538       153.1406043603       152.3822653811       451.5842861953         0.0007034023         0.0007113504
108000       146.9153342140       154.1812142398       150.1181322668       451.2146807206         0.0006963190         0.0007100949
109000       146.7537177329       156.7356412314       148.7252746099       452.2146335742         0.0006914597         0.0007087041
110000       150.4611827274       157.7346149909       152.8700437466       461.0658414649         0.0006985846         0.0007074823
111000       148.8082619399       159.5503549787       152.7725538842       461.1311708028         0.0006923891         0.0007062830
112000       151.7786601671       161.5636973760       154.1713904273       467.5137479705         0.0006957050         0.0007050397
113000       153.4514017846       162.6380966403       152.4948501501       468.5843485751         0.0006911274         0.0007037431
114000       153.8344026869       162.4970150455       155.7731322299       472.1045499622         0.0006902113         0.0007023627
115000       155.8105651654       163.1214249606       154.1739254460       473.1059155720         0.0006856607         0.0007008013
116000       152.8320371768       163.7296605088       157.8361161813       474.3978138669         0.0006816061         0.0006990722
117000       157.2850290647       166.0085473633       157.2284137066       480.5219901347         0.0006845043         0.0006974849
118000       156.0315433729       166.9906166410       161.3670865297       484.3892465436         0.0006841656         0.0006959188
119000       158.8668718847       166.7317938097       161.4899227158       487.0885884102         0.0006821969         0.0006944886
120000       160.6077040886       169.5330125405       160.8279137832       490.9686304124         0.0006819009         0.0006930488
121000       163.1231734413       168.2876237927       163.8222434790       495.2330407131         0.0006821392         0.0006916818
122000       160.4947902356       169.5683938983       166.1470732575       496.2102573914         0.0006778829         0.0006901685
123000       164.1444210909       171.0403953301       164.7257191267       499.9105355477         0.0006773855         0.0006888417
124000       162.4095133713       172.4514658106       165.4072563060       500.2682354879         0.0006724035         0.0006873741
125000       167.4170849561       172.6066823725       167.3626296386       507.3863969673         0.0006765152         0.0006859727
126000       168.1097953136       173.9720669349       170.5081070972       512.5899693457         0.0006780291         0.0006847006
127000       170.3090839772       172.5660456989       170.4130706951       513.2882003712         0.0006736066         0.0006834533
128000       169.0155807511       172.0107748433       170.2605118294       511.2868674238         0.0006657381         0.0006818631
129000       171.8977018805       171.0418558449       172.7336081218       515.6731658472         0.0006662444         0.0006802170
130000       175.9098951887       171.8896187286       176.9756774573       524.7751913746         0.0006727887         0.0006787340
131000       174.8013062347       174.3856050426       177.9916077017       527.1785189791         0.0006707106         0.0006775047
132000       174.8541176064       176.9116128032       178.9390070487       530.7047374584         0.0006700817         0.0006762643
133000       175.2375227456       179.1020001736       179.8849788324       534.2245017516         0.0006694543         0.0006750520
134000       176.4165400645       176.6663643655       183.3871961629       536.4701005929         0.0006672514         0.0006737698
135000       176.4664860340       178.2947432514       182.3953592396       537.1565885251         0.0006631563         0.0006724195
136000       176.9789787023       179.4502786258       181.9752204620       538.4044777902         0.0006598094         0.0006709784
137000       179.5242067430       184.4885858793       184.0991400429       548.1119326653         0.0006668028         0.0006697493
138000       185.0574738173       182.6274008286       188.4482277811       556.1331024270         0.0006716583         0.0006687985
139000       188.3962618012       184.3433915346       193.7171228063       566.4567761421         0.0006792048         0.0006682121
140000       190.6324654393       184.4881232233       196.7774791471       571.8980678097         0.0006808310         0.0006678122
141000       190.8910289611       186.4191542085       198.9829323532       576.2931155227         0.0006811975         0.0006674785
142000       194.2135396464       186.6770352192       196.8741314684       577.7647063339         0.0006781276         0.0006671009
143000       200.3360779213       188.7276804980       199.8830874173       588.9468458367         0.0006864182         0.0006668070
144000       201.2419242758       192.2314764795       202.5861810580       596.0595818132         0.0006898838         0.0006668102
145000       201.1644712181       193.6068133929       207.4048681017       602.1761527127         0.0006921565         0.0006668450
146000       202.8471863478       195.7039494650       206.6361788356       605.1873146484         0.0006908531         0.0006670472
147000       200.7934916245       193.6229310986       206.9630729739       601.3794956970         0.0006818362         0.0006669599
148000       201.2910863534       195.6838854141       208.0756860631       605.0506578306         0.0006813634         0.0006667621
149000       205.4264936890       196.4899154671       210.2616464085       612.1780555646         0.0006847629         0.0006664887
150000       205.9231684613       202.6328168654       213.8235536616       622.3795389883         0.0006915328         0.0006664667
151000       207.5255280459       201.9681460838       214.7056573439       624.1993314735         0.0006889617         0.0006665867
152000       200.5573874924       202.4839095699       211.6097004661       614.6509975284         0.0006739594         0.0006662836
153000       200.7822612352       202.5636383374       212.4371414116       615.7830409842         0.0006707876         0.0006657062
154000       202.7132967738       204.7339047271       213.2693996543       620.7166011552         0.0006717712         0.0006652356
155000       207.4492623687       205.9637002599       216.6122633119       630.0252259404         0.0006774465         0.0006648292
156000       212.1780052793       212.2636966165       220.5965419176       645.0382438134         0.0006891434         0.0006647433
157000       211.0279614508       213.9353996220       225.6566072314       650.6199683042         0.0006906794         0.0006649546
158000       213.6784675737       214.9961340540       218.9670623480       647.6416639757         0.0006831663         0.0006650280
159000       209.5273741192       221.6515961519       219.8085844471       650.9875547183         0.0006823769         0.0006649415
160000       213.9316989710       223.3110019843       221.2473216603       658.4900226156         0.0006859271         0.0006649766
161000       215.3076294380       222.6077210642       222.3289393832       660.2442898855         0.0006834827         0.0006650132
162000       219.5420765040       219.2526911605       223.0993830035       661.8941506681         0.0006809611         0.0006649661
163000       218.6389503699       220.7314361843       229.6410896924       669.0114762466         0.0006840608         0.0006648870
164000       223.0421935204       224.9383585839       228.2475572577       676.2281093620         0.0006872237         0.0006649452
165000       224.1759792095       220.6213305974       230.4890473759       675.2863571828         0.0006821074         0.0006649915
166000       224.3003514290       224.4548574673       230.7466747427       679.5018836390         0.0006822308         0.0006648679
167000       225.6868786720       227.2739011575       234.4961263922       687.4569062216         0.0006860847         0.0006648635
168000       225.3869713694       230.7489627919       230.8427012859       686.9786354472         0.0006815264         0.0006648874
169000       225.9842032399       232.1454844796       233.3329429950       691.4626307144         0.0006819158         0.0006648013
170000       230.7820919621       236.3502480918       233.2484033053       700.3807433591         0.0006866478         0.0006647765
171000       232.7054655331       238.6501028370       235.7881333006       707.1437016707         0.0006892239         0.0006649535
172000       232.4290795439       240.5010424326       238.5518047836       711.4819267601         0.0006894205         0.0006651046
173000       234.9439385105       241.8460484859       241.5177246053       718.3077116018         0.0006920113         0.0006653163
174000       236.1119389251       238.4845639622       239.8868321336       714.4833350209         0.0006843710         0.0006653990
175000       238.3037071601       237.9098705706       241.3644362284       717.5780139592         0.0006834076         0.0006654719
176000       240.8828121435       244.1988295827       241.6987120613       726.7803537874         0.0006882390         0.0006655268
177000       242.3563767785       244.1594429503       244.7777537520       731.2935734808         0.0006886004         0.0006656842
178000       239.5207120430       251.8527833994       246.2982222544       737.6717176968         0.0006907039         0.0006658048
179000       239.2866788704       253.4649357627       246.5361159350       739.2877305681         0.0006883498         0.0006659575
180000       236.5363586474       255.0762697235       253.2938267126       744.9064550835         0.0006897282         0.0006662410
181000       239.3226687215       255.5936343017       256.1517625459       751.0680655691         0.0006915912         0.0006664613
182000       240.3890929421       254.0188134001       257.3021094316       751.7100157738         0.0006883791         0.0006667277
183000       241.3626907714       254.5427011997       251.7757565893       747.6811485603         0.0006809482         0.0006667870
184000       239.2558532436       254.2394451643       255.0596495492       748.5549479571         0.0006780389         0.0006666210
185000       237.9165230930       259.8920490980       258.5824949613       756.3910671524         0.0006814334         0.0006664658
186000       241.5948322869       260.5457055122       262.4922882820       764.6328260812         0.0006851549         0.0006664838
187000       242.3994021426       260.4897855394       267.2876348132       770.1768224952         0.0006864321         0.0006665585
188000       247.5570974357       258.7886310479       266.5232945039       772.8690229874         0.0006851676         0.0006666629
189000       251.5187423139       260.9118957358       267.3719220293       779.8025600790         0.0006876566         0.0006667556
190000       249.1074814363       263.6721336961       273.6822979114       786.4619130438         0.0006898789         0.0006669082
191000       251.1426389087       265.6558975043       273.4853502474       790.2838866604         0.0006896020         0.0006671483
192000       250.4027947319       270.3327509281       274.0571803204       794.7927259805         0.0006899242         0.0006672980
193000       251.8029299201       271.7020610264       271.6640499624       795.1690409090         0.0006866745         0.0006674088
194000       253.5615488360       270.6515505480       271.2962996770       795.5093990610         0.0006834273         0.0006674291
195000       248.4006412036       271.4144857103       274.8288216875       794.6439486013         0.0006791829         0.0006673197
196000       253.0783596235       275.7079765694       274.3888872126       803.1752234055         0.0006829721         0.0006672516
197000       256.4888137134       275.5569935924       277.8361669962       809.8819743019         0.0006851793         0.0006672959
198000       259.7458576444       274.4131315255       278.0707887117       812.2297778816         0.0006836951         0.0006672744
199000       264.8548683581       278.9736575528       281.3271125465       825.1556384573         0.0006910851         0.0006673652
200000       267.7725160848       275.6333598371       279.8246770732       823.2305529951         0.0006860255         0.0006675277
201000       268.0998886799       280.8222896968       280.6791360750       829.6013144516         0.0006878950         0.0006676484
202000       265.6752937341       286.1742230882       282.2298086191       834.0793254414         0.0006881843         0.0006677718
203000       271.1148637256       287.4461582249       283.8805453872       842.4415673377         0.0006916597         0.0006679455
204000       271.5862735022       293.7798376630       282.7412469406       848.1073581058         0.0006928982         0.0006681494
205000       272.1661483124       292.8901885152       283.6078380111       848.6641748387         0.0006899709         0.0006683995
206000       272.7533112847       296.4054608580       287.2810459071       856.4398180498         0.0006929125         0.0006686553
207000       275.2280917460       294.9207305953       290.1300714719       860.2788938132         0.0006926561         0.0006689074
208000       273.4753863149       293.1450989172       287.4011555418       854.0216407739         0.0006843122         0.0006690205
209000       271.5996459177       295.0674134239       291.5593110370       858.2263703787         0.0006843910         0.0006690252
210000       275.2803592003       294.9512368184       290.5660435288       860.7976395475         0.0006831727         0.0006690749
211000       275.8309149276       298.0810455621       288.0674747562       861.9794352459         0.0006808684         0.0006690451
212000       275.4841776560       302.0385479340       286.3419966888       863.8647222788         0.0006791389         0.0006689802
213000       274.5359934947       306.3556017041       288.6411695620       869.5327647608         0.0006803856         0.0006688985
214000       280.6672124631       308.7667620786       288.6534009128       878.0873754545         0.0006838687         0.0006689055
215000       278.0511165205       308.7839359078       291.3939616015       878.2290140298         0.0006807977         0.0006688576
216000       279.7150904539       308.8113955146       291.3011629687       879.8276489372         0.0006788794         0.0006687936
217000       280.0839027460       308.4467593165       289.4604872599       877.9911493224         0.0006743404         0.0006686135
218000       282.4487897125       306.9241291822       289.2848809084       878.6577998032         0.0006717567         0.0006684428
219000       281.4223841933       311.4536535739       294.5644460652       887.4404838324         0.0006753733         0.0006682103
220000       284.9194955929       316.0383825302       297.2606368844       898.2185150075         0.0006804686         0.0006681133
221000       289.8998726933       315.3261648121       296.3590319297       901.5850694351         0.0006799284         0.0006680952
222000       289.8152831643       316.5850652273       296.6399178270       903.0402662186         0.0006779582         0.0006680523
223000       291.9151477029       315.1854454035       293.4219408025       900.5225339089         0.0006730363         0.0006679011
224000       288.8931553714       319.8861982452       302.2596856188       911.0390392353         0.0006778564         0.0006677131
225000       292.8362617051       320.4785117310       306.4968759187       919.8116493549         0.0006813420         0.0006676639
226000       293.2313913108       322.4149741233       306.8449459700       922.4913114041         0.0006803033         0.0006676734
227000       296.9473021909       324.3854943499       313.7333210770       935.0661176178         0.0006865390         0.0006676959
228000       296.5971904973       335.3694813624       318.2257325614       950.1924044211         0.0006945851         0.0006679443
229000       302.0502802908       335.2206179137       320.4853660571       957.7562642617         0.0006970570         0.0006682975
230000       302.4674202880       339.3198909664       318.2809543752       960.0682656296         0.0006957016         0.0006687271
231000       299.6106301852       331.1517792959       323.4930033458       954.2554128270         0.0006884960         0.0006689934
232000       302.1965397877       330.1139787703       325.8174270897       958.1279456477         0.0006883103         0.0006691262
233000       305.9919035418       335.6721988033       325.7933685868       967.4574709318         0.0006920297         0.0006693894
234000       306.4459687493       337.6677675655       324.9727846247       969.0865209395         0.0006902326         0.0006696462
235000       301.7670786851       340.1027367565       327.8551781577       969.7249935993         0.0006877482         0.0006698057
236000       305.9146012739       343.5342670372       328.2528092563       977.7016775675         0.0006904673         0.0006699785
237000       311.2753876673       343.8661108761       333.5759251680       988.7174237114         0.0006953006         0.0006702777
238000       314.1750500864       352.8589096615       333.2978273402      1000.3317870881         0.0007005125         0.0006707141
239000       316.8131473200       354.7315138058       336.5145697410      1008.0592308669         0.0007029702         0.0006712049
240000       320.9365054680       356.5689532650       343.1055880747      1020.6110468077         0.0007087577         0.0006717759
241000       317.4750485604       355.6931158334       348.1877104044      1021.3558747981         0.0007063319         0.0006723409
242000       318.5378046254       358.7950496114       345.1164982914      1022.4493525281         0.0007041662         0.0006729035
243000       317.4802533667       358.3574444907       352.2212337457      1028.0589316030         0.0007051159         0.0006734291
244000       317.6910035561       361.4821473917       350.3326183792      1029.5057693270         0.0007032143         0.0006739425
245000       316.0060144694       360.0688554560       355.1592002160      1031.2340701414         0.0007015198         0.0006743893
246000       314.8230135635       362.1894889726       360.1810294802      1037.1935320162         0.0007027056         0.0006748402
247000       315.7448341881       365.0337235694       365.3384963616      1046.1170541190         0.0007058820         0.0006752830
248000       313.9650584432       372.4763435715       369.2795399459      1055.7209419607         0.0007094899         0.0006758325
249000       325.2178603287       366.6184196344       368.8387946649      1060.6750746280         0.0007099565         0.0006764319
250000       323.0828473765       370.7971957131       367.7422324172      1061.6222755068         0.0007077482         0.0006769549
251000       330.7397126227       371.3808543191       376.4914441985      1078.6120111404         0.0007162098         0.0006775612
252000       330.7276503625       372.4635598401       381.2933792384      1084.4845894409         0.0007172517         0.0006782600
253000       324.4619167243       376.4454704520       377.2641301785      1078.1715173548         0.0007102579         0.0006788765
254000       331.1922637673       372.1785706308       379.1039408440      1082.4747752421         0.0007102853         0.0006794263
255000       330.6804364976       376.2346165822       381.8835369013      1088.7985899812         0.0007116331         0.0006799286
256000       339.0321714687       378.6494524580       385.3272937847      1103.0089177115         0.0007181048         0.0006805529
257000       339.6527113097       382.4608874467       380.5804725439      1102.6940713003         0.0007151064         0.0006812137
258000       339.7966371850       384.7118128263       378.4610016672      1102.9694516785         0.0007125126         0.0006817681
259000       337.9691293830       394.2267012764       377.9228759116      1110.1187065710         0.0007143621         0.0006822727
260000       349.7879826419       387.7343622453       376.4233220053      1113.9456668926         0.0007140677         0.0006828270
261000       351.1134460749       387.7617023840       376.6403173677      1115.5154658265         0.0007123343         0.0006833059
262000       352.1266502370       387.4541507110       379.8116867847      1119.3924877326         0.0007120817         0.0006838025
263000       356.0686063046       389.9063350568       377.9555468786      1123.9304882400         0.0007122500         0.0006842655
264000       362.4950760194       389.4949600811       372.4773954593      1124.4674315597         0.0007098911         0.0006847372
265000       368.4169945173       387.9637516070       373.3945478056      1129.7752939299         0.0007105505         0.0006851875
266000       367.5422138718       391.5280033762       376.1180873020      1135.1883045499         0.0007112709         0.0006856071
267000       371.7951509293       381.5095048184       381.2415724932      1134.5462282409         0.0007082061         0.0006860197
268000       363.5793486388       386.4749572588       378.4793649600      1128.5336708575         0.0007018244         0.0006862983
269000       373.2663157030       380.5535126543       378.3146006487      1132.1344290061         0.0007014464         0.0006865335
270000       370.8337049837       386.0327574680       383.5891755805      1140.4556380322         0.0007039850         0.0006868094
271000       381.4014176689       383.1568193108       378.9103324288      1143.4685694085         0.0007032402         0.0006870687
272000       377.5539912884       391.8827087407       376.6885086893      1146.1252087184         0.0007022826         0.0006873147
273000       382.5551134993       389.7624206257       379.7071115930      1152.0246457180         0.0007033117         0.0006875325
274000       382.0903999390       391.6459849545       378.4886147775      1152.2249996710         0.0007008668         0.0006877444
275000       390.5935903167       389.6926654853       383.0598336945      1163.3460894964         0.0007050582         0.0006879547
276000       388.1723574646       390.5825446997       385.0329499245      1163.7878520888         0.0007027704         0.0006881919
277000       390.9150192269       393.3576878827       383.0703387166      1167.3430458262         0.0007023725         0.0006883865
278000       399.4632614353       395.2483233109       377.1337078131      1171.8452925593         0.0007025451         0.0006885789
279000       397.7466956134       396.5368606160       388.4042587629      1182.6878149922         0.0007065041         0.0006888100
280000       403.8910750262       401.8243220711       385.2650661556      1190.9804632529         0.0007089169         0.0006890829
281000       404.0702938083       399.7799020458       392.5501688003      1196.4003646545         0.0007096088         0.0006893772
282000       404.4332454980       402.8775183287       395.5265286288      1202.8372924555         0.0007108967         0.0006896870
283000       405.7465480860       404.8036532302       396.0252108781      1206.5754121944         0.0007105862         0.0006900248
284000       404.9338201649       402.5891458151       397.1418274144      1204.6647933944         0.0007069629         0.0006902921
285000       406.5337783183       407.1849976028       401.5100059272      1215.2287818483         0.0007106601         0.0006906058
286000       412.6192837930       407.5110342245       407.3169620482      1227.4472800657         0.0007152956         0.0006909962
287000       414.9400337793       410.3180726761       400.9765071332      1226.2346135886         0.0007120991         0.0006913701
288000       413.1059006386       410.3190357383       401.4911789907      1224.9161153677         0.0007088635         0.0006916653
289000       416.9114739966       405.7790381384       407.0775904805      1229.7681026155         0.0007092088         0.0006920113
290000       414.6672721250       405.0088978195       408.0363642687      1227.7125342132         0.0007055819         0.0006922369
291000       411.9656541828       406.5956822361       407.1916368603      1225.7529732792         0.0007020349         0.0006924024
292000       414.6456065912       400.4157033435       413.6627926508      1228.7241025855         0.0007013265         0.0006925249
293000       414.1399706650       409.2767834953       407.7183225669      1231.1350767272         0.0007003044         0.0006926505
294000       415.3594579685       406.4833091933       410.5333881392      1232.3761553010         0.0006986259         0.0006927077
295000       424.6123374622       409.2094191693       409.6802757235      1243.5020323551         0.0007025435         0.0006928277
296000       423.9515921520       403.5914674064       412.9398443943      1240.4829039527         0.0006984701         0.0006929500
297000       420.4244523034       407.4531400876       411.3823284830      1239.2599208740         0.0006954321         0.0006929701
298000       423.4664571324       410.2967379368       413.0594837007      1246.8226787699         0.0006973281         0.0006930011
299000       422.5306962534       422.3650133667       413.9804138800      1258.8761235001         0.0007017147         0.0006930863
300000       432.4356846508       425.5107819012       413.6213149218      1271.5677814739         0.0007064265         0.0006932972
301000       430.8195716433       426.6055439995       416.7621674877      1274.1872831304         0.0007055301         0.0006935308
302000       431.5177910927       431.5745192717       415.3848854599      1278.4771958243         0.0007055614         0.0006937330
303000       435.2663994036       428.7463417334       423.5750264270      1287.5877675640         0.0007082441         0.0006939746
304000       438.8259378002       441.4929003090       421.6106540376      1301.9294921467         0.0007137771         0.0006942600
