# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
70000        48.7507484945        71.1021206499       107.0431154984       226.8959846427         0.0005402285         0.0005617923
71000        49.2392711547        69.3163301234        93.3254175114       211.8810187896         0.0004973733         0.0005555174
72000        48.6886764162        72.2368762391        87.2159139529       208.1414666081         0.0004818090         0.0005468608
73000        49.2748511186        76.7351391443       101.5893895453       227.5993798082         0.0005196333         0.0005399601
74000        44.9173600516        76.8306657892       106.2034497229       227.9514755636         0.0005134042         0.0005353673
75000        42.2642967033        79.1063515690       112.8507208385       234.2213691108         0.0005204919         0.0005315317
76000        47.7013814763        79.2418008133       117.4808162495       244.4239985391         0.0005360175         0.0005279334
77000        53.2579461172        78.3550542936       113.4584335036       245.0714339143         0.0005304576         0.0005251989
78000        57.7772728756        85.1991041888       110.4834774465       253.4598545109         0.0005415809         0.0005232845
79000        60.9412685143        88.6361859740       111.1050561741       260.6825106625         0.0005499631         0.0005216312
80000        62.6900356205        83.4844494587       112.4172686727       258.5917537520         0.0005387328         0.0005202959
81000        68.7153310242        86.1281610846       112.9954634989       267.8389556076         0.0005511090         0.0005190655
82000        60.3153547918        86.0384064140       118.0404588581       264.3942200639         0.0005373866         0.0005177695
83000        55.8719510588        80.3548121684       123.0773623832       259.3041256104         0.0005206910         0.0005161300
84000        58.6722947680        81.4820666039       123.5339748918       263.6883362637         0.0005231911         0.0005130390
85000        63.9314170080        79.2549824901       124.4438840279       267.6302835260         0.0005247653         0.0005113100
86000        64.5197496180        80.9793770688       128.7741445230       274.2732712098         0.0005315373         0.0005091206
87000        67.3579018229        84.8554053105       141.9863951504       294.1997022838         0.0005636010         0.0005088949
88000        69.1673500834        91.8598651667       154.2421618493       315.2693770995         0.0005971011         0.0005109034
89000        67.4138959899       111.7188996274       153.2012219861       332.3340176035         0.0006223483         0.0005148913
90000        66.2759444493       112.0627005880       142.7266876562       321.0653326935         0.0005945654         0.0005187164
91000        70.6404932173       108.6315884889       148.4834052226       327.7554869288         0.0006002848         0.0005213101
92000        78.1096067844       105.6834708048       150.7262216463       334.5192992356         0.0006060132         0.0005243151
93000        79.3945380434       109.2698136125       161.0585689337       349.7229205895         0.0006267436         0.0005279412
94000        75.3097624819       116.4637049038       166.3592552699       358.1327226555         0.0006349871         0.0005326630
95000        81.3769094219       114.1585643643       158.9137158354       354.4491896216         0.0006218407         0.0005365156
96000        88.1482956234       115.6663445983       167.7897335317       371.6043737534         0.0006451465         0.0005408187
97000        90.8996598630       113.4777854715       168.1511892899       372.5286346245         0.0006400836         0.0005452457
98000       100.6584701988       103.8892088702       175.7013157752       380.2489948442         0.0006466820         0.0005498589
99000       109.1714845472       106.0057673097       176.8011470153       391.9783988722         0.0006598963         0.0005545112
100000       106.9370648504       108.1719627693       184.5097567528       399.6187843725         0.0006660313         0.0005597786
101000       106.6221367341       111.3994409965       191.1487807382       409.1703584687         0.0006751986         0.0005654377
102000       107.7422142662       116.5554775619       200.6065361634       424.9042279914         0.0006942880         0.0005712689
103000       116.2121851404       118.6715217815       213.2886283214       448.1723352433         0.0007251980         0.0005780920
104000       119.6467505140       117.3118935859       205.8766279643       442.8352720642         0.0007096719         0.0005851940
105000       119.3884976390       110.1605359012       196.4760920812       426.0251256215         0.0006762304         0.0005908834
106000       112.0643011479       107.3926773423       201.8111915638       421.2681700540         0.0006623713         0.0005946154
107000       118.0086871164       108.0297484392       189.3082290293       415.3466645849         0.0006469574         0.0005977180
108000       121.8902658428       114.7864175967       191.1951052773       427.8717887168         0.0006602960         0.0006002926
109000       118.6926065614       123.8795059649       187.7114879522       430.2836004785         0.0006579260         0.0006029505
110000       124.0992128215       116.2198188091       202.3202632215       442.6392948521         0.0006706656         0.0006060838
111000       133.8210145159       109.8825165440       196.7802786005       440.4838096604         0.0006613871         0.0006091773
112000       136.2614470567       105.6756023296       201.6886351240       443.6256845103         0.0006601573         0.0006115559
113000       140.6861086140        95.1584805276       206.0293965207       441.8739856622         0.0006517315         0.0006141857
114000       132.1023732765       100.2947811743       206.2211181975       438.6182726482         0.0006412548         0.0006156580
115000       131.9873784724       104.9582552864       200.8891725309       437.8348062898         0.0006345432         0.0006167477
116000       134.9688839035       104.9819902722       213.0376919487       452.9885661244         0.0006508456         0.0006184603
117000       132.9220330806       107.3077319101       218.5355622600       458.7653272506         0.0006535119         0.0006198327
118000       129.3625274535       108.7519869891       243.4771831796       481.5916976222         0.0006802143         0.0006222876
119000       128.0996952464       108.0458676430       247.2714491383       483.4170120277         0.0006770546         0.0006253203
120000       128.1888804995       115.6587436132       251.2186244976       495.0662486103         0.0006875920         0.0006283411
121000       131.0307264157       112.0511106182       258.6410038197       501.7228408536         0.0006910783         0.0006315527
122000       130.7094459421       118.9491084270       252.6847512793       502.3433056484         0.0006862613         0.0006344922
123000       124.0539253732       120.7234899158       232.6839765816       477.4613918706         0.0006469667         0.0006364613
124000       122.5903274889       119.4803002823       237.0708138070       479.1414415781         0.0006440073         0.0006373126
125000       130.1787412560       116.1604153544       245.8059684746       492.1451250850         0.0006561935         0.0006380518
126000       138.4764721605       119.9651248399       264.7549489054       523.1965459058         0.0006920589         0.0006400501
127000       145.4821209031       133.1629839375       276.4779757455       555.1230805861         0.0007285080         0.0006434209
128000       162.5992848292       137.6301497904       267.0606232944       567.2900579140         0.0007386589         0.0006481126
129000       154.8771631251       134.1840694308       269.3443504154       558.4055829714         0.0007214542         0.0006524691
130000       160.2112389841       144.9728056349       271.1932210389       576.3772656579         0.0007389452         0.0006565255
131000       155.2893224874       151.7892376505       262.1041901692       569.1827503071         0.0007241511         0.0006605374
132000       160.5755583036       149.2507728560       275.4914336017       585.3177647613         0.0007390376         0.0006645025
133000       158.6815992792       157.7137581010       257.9688957251       574.3642531053         0.0007197547         0.0006679399
134000       156.1744423459       150.1842169957       250.5347572403       556.8934165820         0.0006926535         0.0006703457
135000       150.1906652438       139.5504779225       257.8133443975       547.5544875638         0.0006759932         0.0006716730
136000       142.0115593579       144.6342983902       254.8910800924       541.5369378404         0.0006636482         0.0006722886
137000       144.8060230449       138.8381993968       246.9306187031       530.5748411449         0.0006454682         0.0006726485
138000       148.8641001863       126.1550181046       260.0517833336       535.0709016245         0.0006462209         0.0006719986
139000       158.4046497617       116.8942344980       279.2992775561       554.5981618158         0.0006649858         0.0006721766
140000       165.1721705036       114.7530069741       268.9514036644       548.8765811421         0.0006534245         0.0006724610
141000       174.9321859648       118.1224906239       274.1949845167       567.2496611054         0.0006705079         0.0006725428
142000       173.7613241162       126.5785452444       265.7384393218       566.0783086824         0.0006644112         0.0006731980
143000       175.5250256885       127.3119630688       272.2507400774       575.0877288347         0.0006702654         0.0006735741
144000       182.0662611305       132.2463058935       262.4209845162       576.7335515402         0.0006675157         0.0006741004
145000       183.4740223278       131.5859800208       275.6998218589       590.7598242075         0.0006790343         0.0006749705
146000       180.4914169012       126.0762530212       262.6458019299       569.2134718523         0.0006497871         0.0006754014
147000       177.3900816464       126.3515757503       249.7765005455       553.5181579422         0.0006275716         0.0006746554
148000       181.5889757196       128.4045120995       233.3402311533       543.3337189724         0.0006118623         0.0006731260
149000       177.8418279708       126.0908194017       227.0358612114       530.9685085839         0.0005939245         0.0006710343
150000       171.7140883321       126.9100822824       227.6847694445       526.3089400590         0.0005847877         0.0006683850
151000       175.4306369513       118.8782689224       234.5257868541       528.8346927278         0.0005837028         0.0006655984
152000       175.5265424457       114.0862282049       234.9654633186       524.5782339692         0.0005751954         0.0006628383
153000       172.4584837924       120.5778726796       228.4464437537       521.4828002256         0.0005680641         0.0006594748
154000       161.6951074008       119.9058107204       219.1206507985       500.7215689198         0.0005419065         0.0006561430
155000       165.5589934326       106.8854737199       230.1707203371       502.6151874897         0.0005404464         0.0006518280
156000       179.4790450684        97.0518370528       237.8411143161       514.3719964373         0.0005495427         0.0006483305
157000       175.4066442476        97.9800483531       232.0481319214       505.4348245220         0.0005365550         0.0006447527
158000       177.6644230423       108.3278644961       231.2004763730       517.1927639114         0.0005455620         0.0006411074
159000       166.0419142607       118.3243409167       234.9088967114       519.2751518889         0.0005443136         0.0006375121
160000       169.8351311753       118.6509536772       240.6981910543       529.1842759069         0.0005512336         0.0006344150
161000       174.4859350692       117.0355106437       258.6985314573       550.2199771702         0.0005695859         0.0006319212
162000       162.8656296286       121.5741921596       256.1596777276       540.5994995158         0.0005561723         0.0006293543
163000       155.8223336266       129.9395881373       255.4146232651       541.1765450290         0.0005533503         0.0006266987
164000       151.4651665204       121.0120807656       254.8085509485       527.2857982345         0.0005358596         0.0006238281
165000       156.2923732425       115.5478289370       264.8195845519       536.6597867314         0.0005420806         0.0006206015
166000       164.4290326162       115.6724571016       279.1504640193       559.2519537371         0.0005614979         0.0006181206
167000       172.7432708865       123.7514218066       278.5723371886       575.0670298817         0.0005739192         0.0006162656
168000       158.2206920213       124.2914316713       281.5444488651       564.0565725577         0.0005595799         0.0006144274
169000       158.9380041043       124.3205524505       270.8454547496       554.1040113045         0.0005464537         0.0006121498
170000       169.9235943426       126.9639571816       258.6680817857       555.5556333099         0.0005446624         0.0006096090
171000       172.4613135774       127.3511765517       263.9890834697       563.8015735988         0.0005495142         0.0006071458
172000       167.3226446390       135.4568775403       260.3063007047       563.0858228840         0.0005456258         0.0006049060
173000       170.1466715519       133.2405521922       249.3436865919       552.7309103361         0.0005324961         0.0006023139
174000       174.6382198369       130.9001420996       255.6937206596       561.2320825961         0.0005375786         0.0005997172
175000       176.2693750758       129.6582531993       266.8203443567       572.7479726318         0.0005454743         0.0005975247
176000       176.4062853623       134.0943468845       262.4921456088       572.9927778556         0.0005426068         0.0005954927
177000       186.9580100513       128.7947544019       250.4143104680       566.1670749212         0.0005331140         0.0005932358
178000       201.6386302390       117.6767825262       260.4742893877       579.7897021529         0.0005428743         0.0005910267
179000       218.0276181544       119.0758762726       264.1351198111       601.2386142381         0.0005598125         0.0005893321
180000       225.2291346942       116.3437286759       261.3929437417       602.9658071118         0.0005583017         0.0005880130
181000       223.5020048763       109.8607257592       249.1023499920       582.4650806274         0.0005363399         0.0005863486
182000       225.5332944673       114.7585147964       243.0574524248       583.3492616884         0.0005342026         0.0005842223
183000       221.9755373363       115.8239746214       246.5679950723       584.3675070299         0.0005322108         0.0005821519
184000       225.6780551396       111.6923593238       247.7020383754       585.0724528388         0.0005299569         0.0005799786
185000       222.9352886794       107.8429839591       254.8567242879       585.6349969264         0.0005275991         0.0005778853
186000       218.1547366739       112.5327062104       257.5281588721       588.2156017563         0.0005270749         0.0005758535
187000       216.6976674150       121.9155608420       249.9515182983       588.5647465553         0.0005245675         0.0005737575
188000       219.4948826635       118.1239266801       249.8921730981       587.5109824417         0.0005208431         0.0005717875
189000       214.6016435014       117.3329994030       241.7441993272       573.6788422316         0.0005058896         0.0005692891
190000       226.0799640859       111.9526241149       264.2397847099       602.2723729108         0.0005283091         0.0005670962
191000       218.4202285718       104.2167028048       270.8243421561       593.4612735328         0.0005178545         0.0005651956
192000       209.8682815259       100.6888197664       280.4267474906       590.9838487830         0.0005130068         0.0005631616
193000       211.8578892155        98.6652982722       288.5312787047       599.0544661924         0.0005173182         0.0005610516
194000       221.3295328044       103.9695958269       288.0586203641       613.3577489955         0.0005269396         0.0005593718
195000       223.9706843831       107.2455545526       294.2141818610       625.4304207967         0.0005345559         0.0005578592
196000       223.4361581847       102.4969027274       287.3384959199       613.2715568319         0.0005214894         0.0005563560
197000       212.8170610893       101.0310124894       268.4041342797       582.2522078584         0.0004925992         0.0005541691
198000       215.7018297299       103.6286986799       267.1965770989       586.5271055087         0.0004937097         0.0005517045
199000       229.3897400517       106.4080187302       273.5035634551       609.3013222371         0.0005103026         0.0005494543
200000       226.3594777602       116.5423336434       278.2879457195       621.1897571231         0.0005176581         0.0005477906
201000       227.9457199580       122.3681721790       276.9423192114       627.2562113484         0.0005201129         0.0005461729
202000       221.8613458748       119.6406284761       286.4978403886       627.9998147396         0.0005181517         0.0005445496
203000       214.5534907771       108.9855086157       304.2148609141       627.7538603069         0.0005153973         0.0005430393
204000       213.0692839332       111.5419161329       301.3348417305       625.9460417967         0.0005113938         0.0005414259
205000       219.2082611241       112.8717789758       304.8254589372       636.9054990370         0.0005178093         0.0005399146
206000       222.0701899302       112.4240505090       318.5395757286       653.0338161678         0.0005283445         0.0005386950
207000       214.6674933347       113.5158581633       299.4279827385       627.6113342365         0.0005053231         0.0005373418
208000       220.9542836238       114.0587467243       295.6830848108       630.6961151590         0.0005053655         0.0005357017
209000       216.4414673529       113.3544087991       293.7339817181       623.5298578701         0.0004972327         0.0005340145
210000       214.6127294388       112.6430292484       306.4822225290       633.7379812163         0.0005029667         0.0005322509
211000       220.0836140646       107.4335776261       309.3297682592       636.8469599499         0.0005030387         0.0005305311
212000       220.7197811753       106.3400020481       319.5226602461       646.5824434695         0.0005083195         0.0005290125
213000       227.6629853510       116.5901885880       325.0474659016       669.3006398405         0.0005237094         0.0005278317
214000       242.6559707137       113.2549628948       334.5750661062       690.4859997147         0.0005377617         0.0005271903
215000       244.8929177082       114.3948194872       338.3521018354       697.6398390308         0.0005408061         0.0005267201
216000       253.6089556735       113.6236252385       326.7784400410       694.0110209530         0.0005355023         0.0005261338
217000       260.5241816902       122.1786014663       337.4205947892       720.1233779457         0.0005530902         0.0005259078
218000       268.0918154176       126.8034665919       333.1807040278       728.0759860373         0.0005566330         0.0005259790
219000       286.5495665849       129.6875946936       327.5120166654       743.7491779439         0.0005660192         0.0005261599
220000       286.3355849375       123.8135633127       336.6944113658       746.8435596161         0.0005657906         0.0005264328
221000       279.4089700768       115.0782914382       343.0634792711       737.5507407861         0.0005562223         0.0005266230
222000       279.2441761475       113.1660686140       333.2117502704       725.6219950320         0.0005447613         0.0005265053
223000       273.1738444723       119.9393556081       326.0008704981       719.1140705785         0.0005374545         0.0005261719
224000       283.9427732031       114.6201220574       329.6857502759       728.2486455364         0.0005418517         0.0005257657
225000       291.7990459818       114.0817543584       346.4699228631       752.3507232033         0.0005572968         0.0005256838
226000       288.9667990275       126.9145716444       357.3758372040       773.2572078759         0.0005702487         0.0005259075
227000       284.9627502688       131.8607242182       363.8777506460       780.7012251331         0.0005732021         0.0005263952
228000       294.8920437877       139.3781528453       351.4791523795       785.7493490126         0.0005743782         0.0005270469
229000       294.6097816915       138.1970624889       351.1777593389       783.9846035192         0.0005705856         0.0005275061
230000       300.8294272791       140.3381759557       358.0140949603       799.1816981951         0.0005791172         0.0005279346
231000       297.5590695105       154.8108393968       375.0853799037       827.4552888110         0.0005970096         0.0005288928
232000       297.8001621674       164.1437337308       368.7973977589       830.7412936571         0.0005967969         0.0005299653
233000       301.2293027025       148.7435556718       372.6386467397       822.6115051140         0.0005884202         0.0005308957
234000       331.8770525142       136.6296983364       383.0612438205       851.5679946710         0.0006065299         0.0005320202
235000       348.6267294359       118.3393712846       367.9749233133       834.9410240338         0.0005921568         0.0005330737
236000       346.1907388401       124.7671587347       359.6841203333       830.6420179082         0.0005866116         0.0005339308
237000       339.1601436608       123.0224545312       373.1587888597       835.3413870517         0.0005874412         0.0005346189
238000       362.1317695519       122.8028474977       380.2290286539       865.1636457035         0.0006058569         0.0005355623
239000       367.2482515251       134.6227340127       377.0850504161       878.9560359539         0.0006129401         0.0005368685
240000       372.4755461034       130.6857706398       372.5336605809       875.6949773241         0.0006081215         0.0005380729
241000       391.8579782287       126.4962765526       390.7492981753       909.1035529567         0.0006287023         0.0005395851
242000       405.8612724244       133.1021797984       391.9625373138       930.9259895366         0.0006411336         0.0005413519
243000       402.7271009449       145.3066965778       399.4507060035       947.4845035263         0.0006498522         0.0005434769
244000       386.3228457142       148.3522593466       398.6896977453       933.3648028062         0.0006375443         0.0005454760
245000       386.8365357460       143.0600629198       419.8197389816       949.7163376473         0.0006460655         0.0005473074
246000       419.0630308927       142.1856105781       414.4130638962       975.6617053670         0.0006610174         0.0005495044
247000       415.4210195013       128.8286603024       441.0081314918       985.2578112955         0.0006648163         0.0005516833
248000       428.3459459443       137.2473664625       430.6519900988       996.2453025056         0.0006695197         0.0005540455
249000       440.6452805588       132.8583684819       429.4398538598      1002.9435029005         0.0006713143         0.0005564812
250000       451.8850176872       134.3876236981       440.7527063059      1027.0253476911         0.0006846836         0.0005590141
251000       443.9397753329       142.4846911659       439.2046291025      1025.6290956013         0.0006810286         0.0005615447
252000       465.1442182978       138.7010595497       440.6902487722      1044.5355266197         0.0006908304         0.0005641934
253000       491.4722874123       138.1702434925       438.0807437664      1067.7232746712         0.0007033750         0.0005670010
254000       501.5122974313       136.5543914605       451.1137517460      1089.1804406377         0.0007146853         0.0005700110
255000       508.8285424257       137.4177379409       457.2013741446      1103.4476545113         0.0007212076         0.0005731993
256000       491.4479441687       148.4454457528       447.6135607851      1087.5069507067         0.0007080123         0.0005762795
257000       491.7251997323       144.4721658860       449.7490240662      1085.9463896844         0.0007042454         0.0005790684
258000       495.5020094429       138.6680095680       468.8690758335      1103.0390948444         0.0007125576         0.0005819659
259000       466.6300572258       142.9381408923       467.9922043863      1077.5604025044         0.0006934108         0.0005845360
260000       466.7822902317       151.5614949506       469.5338374083      1087.8776225905         0.0006973575         0.0005868805
261000       479.9180022832       148.8645887479       465.9119380664      1094.6945290975         0.0006990387         0.0005893129
262000       489.0188721287       156.4457307895       447.6296683776      1093.0942712958         0.0006953526         0.0005916388
263000       505.8328214603       169.1410606791       451.5252692990      1126.4991514383         0.0007138778         0.0005940968
264000       498.7535354233       188.5255381997       450.9573853529      1138.2364589759         0.0007185836         0.0005968145
265000       498.4700458892       182.7983987300       434.8000704591      1116.0685150783         0.0007019299         0.0005993957
266000       519.5037313109       173.9742665716       434.2158914940      1127.6938893765         0.0007065751         0.0006017309
267000       507.5427707195       169.0140916478       433.9423071928      1110.4991695601         0.0006931955         0.0006039683
268000       525.2279448033       161.3914146679       424.8530286278      1111.4723880990         0.0006912142         0.0006059548
269000       528.4783245243       157.8824584877       422.6997515912      1109.0605346033         0.0006871503         0.0006078854
270000       528.2871745398       164.5794089416       428.3842681087      1121.2508515901         0.0006921302         0.0006096920
271000       546.2174743690       166.5477800713       442.5629661778      1155.3282206181         0.0007105340         0.0006118070
272000       539.6053503216       166.7990305145       439.1628673116      1145.5672481477         0.0007019407         0.0006139076
273000       527.8794698461       158.2199968323       460.2896404899      1146.3891071683         0.0006998712         0.0006158869
274000       525.7713366607       152.2235935561       478.4928319150      1156.4877621318         0.0007034597         0.0006178517
275000       539.3708111956       148.2844532521       468.7432680544      1156.3985325021         0.0007008476         0.0006197833
276000       535.0944862605       148.8907093425       459.9932785306      1143.9784741335         0.0006908083         0.0006215254
277000       542.4556821355       154.8830409116       455.2326348245      1152.5713578716         0.0006934846         0.0006232718
278000       545.1420169824       156.6825226477       449.3475857693      1151.1721253994         0.0006901512         0.0006249006
279000       557.2218928561       160.9738427414       457.9628356464      1176.1585712440         0.0007026037         0.0006265672
280000       565.6773727434       167.4421138599       462.0785305608      1195.1980171642         0.0007114274         0.0006285114
281000       542.9455882518       164.5014127798       462.1760532398      1169.6230542714         0.0006937266         0.0006302257
282000       564.1509159353       156.5421389767       452.8376929694      1173.5307478814         0.0006935761         0.0006316988
283000       569.4449506395       152.7377174528       449.5783402171      1171.7610083094         0.0006900830         0.0006331203
284000       583.7628972576       151.3204917266       452.1736347683      1187.2570237525         0.0006967471         0.0006345674
285000       603.5376685287       174.2589105046       435.1657431621      1212.9623221954         0.0007093347         0.0006362229
286000       596.5358370036       184.4869175906       431.3201422028      1212.3428967970         0.0007064935         0.0006379758
287000       564.5453512770       182.3914610256       432.8124406718      1179.7492529744         0.0006851041         0.0006394509
288000       548.4582681543       174.0868700464       420.3010303960      1142.8461685967         0.0006613693         0.0006403353
289000       568.0352206977       181.2125658272       433.3532407183      1182.6010272432         0.0006820075         0.0006412538
290000       568.4977020521       190.0329674021       468.1641364672      1226.6948059215         0.0007049970         0.0006426409
291000       565.5258889051       186.9505457410       480.4409650715      1232.9173997177         0.0007061383         0.0006442116
292000       563.9567821586       180.1176006387       489.2060432587      1233.2804260561         0.0007039272         0.0006457898
293000       565.7302995685       177.8210621692       521.4765415202      1265.0279032578         0.0007195836         0.0006473872
294000       577.6250190789       182.3104449087       526.3756373930      1286.3111013806         0.0007292013         0.0006492235
295000       577.3492347279       182.9390997068       499.2355386819      1259.5238731166         0.0007115954         0.0006510449
296000       590.1482511894       190.6624711506       501.3396629148      1282.1503852548         0.0007219315         0.0006525778
297000       594.9033236903       199.8737500057       513.6578744934      1308.4349481894         0.0007342508         0.0006544587
298000       596.9162738588       202.6292396240       518.5065796685      1318.0520931513         0.0007371656         0.0006565148
299000       601.7842276699       190.1328957490       513.4210606434      1305.3381840623         0.0007276133         0.0006583648
300000       604.7953369018       175.5319273516       500.1733083961      1280.5005726496         0.0007113892         0.0006599470
301000       587.5841674574       169.4251353508       511.8438251869      1268.8531279951         0.0007025765         0.0006612031
302000       582.8115997060       177.2077306729       504.7118541689      1264.7311845478         0.0006979753         0.0006623303
303000       555.9794461812       167.0591831183       516.8257658550      1239.8643951546         0.0006819936         0.0006633123
304000       530.1775283779       166.8746581066       525.7330934025      1222.7852798871         0.0006703867         0.0006638859
