# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
55000        33.9370237580        27.0864257389        30.1397388207        91.1631883177         0.0002762521         0.0002653394
56000        35.8985166030        25.7192489449        32.8790145643        94.4967801123         0.0002812404         0.0002647917
57000        34.9640927028        26.7337887902        34.5422431849        96.2401246779         0.0002814039         0.0002648398
58000        34.4721332554        26.8053793478        33.3388681487        94.6163807519         0.0002718862         0.0002640351
59000        36.4937671734        26.6494691402        35.5205741689        98.6638104825         0.0002787113         0.0002634870
60000        32.3246196182        30.1046410509        36.8381848425        99.2674455115         0.0002757429         0.0002632083
61000        30.8439058286        30.8796568043        37.3239835477        99.0475461807         0.0002706217         0.0002622238
62000        31.4713913713        31.3176391965        37.3081937339       100.0972243016         0.0002690786         0.0002615279
63000        36.0819852864        30.0909847729        38.4366633042       104.6096333635         0.0002767451         0.0002606096
64000        37.0875787486        26.3877273034        36.0552336029        99.5305396549         0.0002591941         0.0002599538
65000        34.2130787017        26.2708437522        35.8758634466        96.3597859005         0.0002470764         0.0002577804
66000        35.6229208201        26.2206705411        39.6310899355       101.4746812967         0.0002562492         0.0002552474
67000        39.8230795320        29.7882758147        40.2137769002       109.8251322468         0.0002731968         0.0002546193
68000        39.3594462130        29.1268718474        40.8085980514       109.2949161118         0.0002678797         0.0002545318
69000        39.6886455719        29.5988237473        40.7759379767       110.0634072958         0.0002658536         0.0002542408
70000        38.0320783870        31.8360422717        40.4513199836       110.3194406424         0.0002626653         0.0002532908
71000        39.9387833572        35.5153451959        40.7027064896       116.1568350427         0.0002726686         0.0002531045
72000        41.0972734105        33.2825526254        44.8754997122       119.2553257481         0.0002760540         0.0002533433
73000        38.6618887548        35.1383428152        44.9821617884       118.7823933583         0.0002711927         0.0002534063
74000        39.7803112439        37.2720479434        45.9791773382       123.0315365255         0.0002770981         0.0002538363
75000        41.6551665713        33.6207351052        38.7853666782       114.0612683547         0.0002534695         0.0002533877
76000        41.0723622516        32.7119844483        38.0846096374       111.8689563373         0.0002453267         0.0002516254
77000        40.4486666665        31.9720814243        37.7418220586       110.1625701494         0.0002384471         0.0002494752
78000        41.1936038479        32.7551915933        39.2544622953       113.2032577365         0.0002418873         0.0002473334
79000        40.5741254093        32.7805803814        37.9758941485       111.3305999393         0.0002348747         0.0002453948
80000        39.2664889457        35.8496121695        34.8789021618       109.9950032770         0.0002291563         0.0002429713
81000        39.0497846405        37.9638695852        33.3427415130       110.3563957387         0.0002270708         0.0002405740
82000        38.6487113217        39.0795560021        34.9999860438       112.7282533676         0.0002291225         0.0002380988
83000        40.9657859386        39.9418396224        34.9881136672       115.8957392282         0.0002327224         0.0002360130
84000        41.7070155587        40.5791340090        34.4398806964       116.7260302640         0.0002315993         0.0002342118
85000        43.1408508678        42.4231862172        37.4233800160       122.9874171011         0.0002411518         0.0002328457
86000        43.3486836424        41.9350156934        40.6006285611       125.8843278968         0.0002439619         0.0002319134
87000        42.8086153117        41.9568262603        37.8557593519       122.6212009239         0.0002349065         0.0002308135
88000        44.3111886510        44.1727853930        38.5945332309       127.0785072750         0.0002406790         0.0002297232
89000        46.5497258615        40.2512058200        40.4049613778       127.2058930593         0.0002382133         0.0002289250
90000        46.8548323383        39.4462558576        39.5508931873       125.8519813831         0.0002330592         0.0002281363
91000        43.0623141212        37.4160565093        40.8945071940       121.3728778246         0.0002222946         0.0002265673
92000        41.4502511432        35.7016433401        42.3901874979       119.5420819811         0.0002165617         0.0002247663
93000        42.9517708108        34.8109815136        45.4260273717       123.1887796961         0.0002207684         0.0002228731
94000        40.6295144193        37.9054492798        43.2368110189       121.7717747180         0.0002159074         0.0002210839
95000        39.2060504695        38.6945959728        46.4024587992       124.3031052415         0.0002180756         0.0002193801
96000        42.9931730215        43.1473318544        50.9484434859       137.0889483618         0.0002380016         0.0002184948
97000        45.6031853693        42.8861949340        52.5717341968       141.0611145001         0.0002423730         0.0002185156
98000        45.8125034826        39.2867907849        54.4653170985       139.5646113660         0.0002373548         0.0002183571
99000        47.5715989876        42.7996054498        54.3323021149       144.7035065523         0.0002436086         0.0002184115
100000        45.7187466893        43.5622115645        51.8723615060       141.1533197599         0.0002352555         0.0002183725
101000        47.1758248080        45.2821799730        53.4365045690       145.8945093500         0.0002407500         0.0002181375
102000        47.4970248923        45.8293321062        52.7757509229       146.1021079214         0.0002387289         0.0002181199
103000        46.7942953797        47.0417980351        54.8620962959       148.6981897107         0.0002406120         0.0002180526
104000        45.9983604898        48.1562920257        52.2958906531       146.4505431685         0.0002346964         0.0002179348
105000        46.0771070597        47.6377805270        53.7969600253       147.5118476120         0.0002341458         0.0002175709
106000        43.4363469962        52.9906553662        55.4677864081       151.8947887705         0.0002388283         0.0002172720
107000        46.0728908719        50.4868163177        55.6787186222       152.2384258118         0.0002371315         0.0002172723
108000        43.5801438775        45.3844103252        56.9437955802       145.9083497828         0.0002251672         0.0002167381
109000        44.3416739176        44.0360049319        59.3042004700       147.6818793195         0.0002258133         0.0002159868
110000        44.6558775974        49.4195977251        62.0188368603       156.0943121827         0.0002365065         0.0002156525
111000        43.9063486203        52.1118153616        54.9221926083       150.9403565902         0.0002266372         0.0002153312
112000        46.0192792591        48.5514319662        55.0049374386       149.5756486639         0.0002225828         0.0002147763
113000        45.9726278583        46.3481412189        52.7839301412       145.1046992185         0.0002140187         0.0002138178
114000        43.1766125493        49.0887605913        53.7247126258       145.9900857663         0.0002134358         0.0002127414
115000        41.7595704947        51.0992067605        58.4654627080       151.3242399632         0.0002193105         0.0002118217
116000        46.0800642014        49.5543918321        54.5812016379       150.2156576714         0.0002158271         0.0002109505
117000        47.0530551404        49.4743141300        57.8312568010       154.3586260714         0.0002198841         0.0002102518
118000        44.1259017520        49.0878512310        55.7907358376       149.0044888207         0.0002104583         0.0002092932
119000        48.1316780744        52.0291048850        59.8738434484       160.0346264079         0.0002241381         0.0002086145
120000        49.5913010770        51.8149784460        64.7883390350       166.1946185580         0.0002308259         0.0002083949
121000        50.2689059931        52.6933760807        62.5862152854       165.5484973592         0.0002280282         0.0002083027
122000        48.8660126114        48.7654773117        59.9554950321       157.5869849551         0.0002152828         0.0002078723
123000        49.5065947540        48.1242520619        57.1423822526       154.7732290685         0.0002097198         0.0002069935
124000        47.7520952047        46.4410506667        61.6978710672       155.8910169387         0.0002095309         0.0002061375
125000        52.5551439038        50.6481618119        59.7056048518       162.9089105675         0.0002172119         0.0002053753
126000        51.2816798042        49.2638303840        58.2043050151       158.7498152033         0.0002099865         0.0002046432
127000        50.4176762066        52.8729563726        61.1396103272       164.4302429065         0.0002157877         0.0002040777
128000        49.4685126766        48.5439634758        62.1035771057       160.1160532582         0.0002084844         0.0002033949
129000        51.7392428046        47.6688879920        60.8095630874       160.2176938840         0.0002069996         0.0002024658
130000        49.7649569505        47.7142023679        59.8207084485       157.2998677668         0.0002016665         0.0002015485
131000        50.1385772270        51.6486398915        55.0733426380       156.8605597565         0.0001995681         0.0002004767
132000        52.4036773376        50.9175632090        58.2429092306       161.5641497772         0.0002039951         0.0001995734
133000        54.1039102886        50.6670336938        63.4927738685       168.2637178508         0.0002108568         0.0001988496
134000        53.7033593899        49.1439547008        62.6028958545       165.4502099452         0.0002057838         0.0001982317
135000        53.5956293134        52.8828496123        59.0326025021       165.5110814278         0.0002043347         0.0001975446
136000        56.9763760726        53.6622101616        59.6800608609       170.3186470951         0.0002087238         0.0001968924
137000        54.3158816724        59.3948979418        60.5217415645       174.2325211786         0.0002119617         0.0001964987
138000        55.2518689783        55.6458240064        57.9437396027       168.8414325874         0.0002039148         0.0001959512
139000        57.8271966349        57.9122974959        63.3230741517       179.0625682825         0.0002147033         0.0001954970
140000        61.1604209666        55.7456522206        61.5626109018       178.4686840890         0.0002124627         0.0001952467
141000        65.8343434258        54.5542230884        64.0249686821       184.4135351964         0.0002179829         0.0001951722
142000        69.1082696446        55.6949915740        64.5909206416       189.3941818603         0.0002222936         0.0001953156
143000        72.7564414273        53.7914795991        66.5629076497       193.1108286761         0.0002250709         0.0001954654
144000        69.0157013622        55.0130360899        68.3891061994       192.4178436515         0.0002227058         0.0001957964
145000        65.5094249158        52.5306733214        64.3179582202       182.3580564574         0.0002096070         0.0001957453
146000        65.0316138257        50.6401791462        66.3374504291       182.0092434010         0.0002077731         0.0001953425
147000        67.1786970135        49.9164578579        61.5536631662       178.6488180375         0.0002025497         0.0001949077
148000        69.2165320745        51.7464102453        59.5414920932       180.5044344130         0.0002032708         0.0001943125
149000        68.5315165748        49.0110484192        62.4160894558       179.9586544498         0.0002012960         0.0001937140
150000        66.6915803902        49.4586042833        64.3456723383       180.4958570118         0.0002005510         0.0001931170
151000        66.9138433322        52.1492780428        64.3538768778       183.4169982528         0.0002024470         0.0001925469
152000        71.7732700520        50.3519181118        61.7067091923       183.8318973562         0.0002015701         0.0001920319
153000        71.7987084101        54.1928045107        67.0366763791       193.0281892999         0.0002102704         0.0001916497
154000        66.8476006844        55.5362087844        66.7036704208       189.0874798895         0.0002046401         0.0001914466
155000        67.9726905182        58.6156101378        68.5190593961       195.1073600522         0.0002097929         0.0001910883
156000        73.5022574987        58.9674116267        68.2649652334       200.7346343588         0.0002144601         0.0001910886
157000        77.8404863856        58.6880444904        67.1604469726       203.6889778485         0.0002162303         0.0001911478
158000        82.4402629135        58.9555539820        70.1131459046       211.5089628002         0.0002231107         0.0001914442
159000        80.5962844184        56.2377360805        71.9339876196       208.7680081185         0.0002188344         0.0001917115
160000        83.8870995044        56.2087279042        70.8646110620       210.9604384707         0.0002197505         0.0001918605
161000        80.9596560455        61.2634385066        75.6605080499       217.8836026021         0.0002255524         0.0001922082
162000        83.4583216340        60.2410856935        76.4757253545       220.1751326820         0.0002265176         0.0001926543
163000        80.0943727236        62.0985594970        75.2650101730       217.4579423936         0.0002223496         0.0001930634
164000        73.5500482632        57.4898229766        75.1910997518       206.2309709916         0.0002095843         0.0001931416
165000        72.8061177332        54.7104039265        74.7973937582       202.3139154179         0.0002043575         0.0001928442
166000        74.4931035199        56.4292847737        74.0052673242       204.9276556179         0.0002057507         0.0001925726
167000        79.3671448869        54.2542616138        71.4246800346       205.0460865352         0.0002046368         0.0001923063
168000        73.9748310870        61.5343464974        70.3481633495       205.8573409339         0.0002042236         0.0001920061
169000        74.9035982901        60.6881204646        71.0321288546       206.6238476094         0.0002037711         0.0001917440
170000        73.0545014890        56.5324386744        69.9917838003       199.5787239637         0.0001956654         0.0001912800
171000        75.5847521401        56.0376839404        69.3983194564       201.0207555369         0.0001959267         0.0001907042
172000        74.8197565717        62.4195102908        68.1650742673       205.4043411298         0.0001990352         0.0001903177
173000        77.2725662511        61.1871722597        73.9884778365       212.4482163473         0.0002046707         0.0001899763
174000        72.4948818792        66.2391151866        74.2648432944       212.9988403602         0.0002040219         0.0001898221
175000        72.0477812133        63.7495533986        70.7002399203       206.4975745321         0.0001966644         0.0001895110
176000        69.1546753784        63.1396804114        70.4944460004       202.7888017902         0.0001920349         0.0001890061
177000        75.1631065574        58.9458001732        68.1307117806       202.2396185111         0.0001904328         0.0001883680
178000        74.9111371433        53.4254142402        69.7568698835       198.0934212670         0.0001854807         0.0001876959
179000        78.1479604461        54.1680985711        75.3829656550       207.6990246721         0.0001933883         0.0001871115
180000        74.0640539225        51.3961777042        75.6904835899       201.1507152166         0.0001862507         0.0001865175
181000        72.1051698305        55.7024889773        74.6480649153       202.4557237231         0.0001864233         0.0001858855
182000        78.4735970307        59.2821734521        73.2865770218       211.0423475046         0.0001932622         0.0001853483
183000        75.8233224211        57.9340999169        74.9230173061       208.6804396440         0.0001900550         0.0001848839
184000        75.3019014736        59.8399918185        75.4052124580       210.5471057501         0.0001907130         0.0001844107
185000        74.8550419581        60.7651164913        78.0097404580       213.6298989074         0.0001924594         0.0001839777
186000        74.9921557918        62.1859910357        83.6988304561       220.8769772836         0.0001979184         0.0001836194
187000        82.3687454595        65.1080335179        84.2503297354       231.7271087128         0.0002065304         0.0001835564
188000        82.2626740327        63.7164074154        86.6168318285       232.5959132767         0.0002062021         0.0001836425
189000        82.5148803061        60.9600608769        85.8560136820       229.3309548650         0.0002022319         0.0001836365
190000        77.6974955971        62.8291009126        80.7994064252       221.3260029349         0.0001941456         0.0001834181
191000        80.8886270664        64.5492707091        76.6389012135       222.0767989890         0.0001937843         0.0001831150
192000        79.7436235622        66.4526124203        81.1489514837       227.3451874662         0.0001973483         0.0001828543
193000        79.5339522811        64.6736539287        77.7035958923       221.9112021020         0.0001916332         0.0001825563
194000        80.6740302202        64.3965021444        74.4120292149       219.4825615795         0.0001885589         0.0001821140
195000        80.7171437132        66.9073501261        71.4387217697       219.0632156091         0.0001872335         0.0001816966
196000        81.5707127199        71.9824866885        70.5024418178       224.0556412261         0.0001905235         0.0001812803
197000        80.8415353518        77.1819800713        70.1905567304       228.2140721535         0.0001930745         0.0001809905
198000        81.2478808602        71.2058773152        71.9600683507       224.4138265261         0.0001889005         0.0001806975
199000        81.4558743184        67.8407866230        69.2054719754       218.5021329168         0.0001830001         0.0001802468
200000        80.0441563802        69.6475969489        75.0402113926       224.7319647217         0.0001872766         0.0001798210
201000        79.7007434007        71.5520015798        75.0857014728       226.3384464534         0.0001876770         0.0001794612
202000        82.8659939852        67.2588045637        75.7824519949       225.9072505438         0.0001863921         0.0001790726
203000        80.6863967339        69.3369139266        80.3795506718       230.4028613323         0.0001891649         0.0001787249
204000        83.6620761849        71.8062984500        77.1046720918       232.5730467267         0.0001900107         0.0001784758
205000        86.5236868916        74.4299963087        74.0615715280       235.0152547283         0.0001910693         0.0001783258
206000        86.0982955217        74.4014475037        74.5106842086       235.0104272340         0.0001901379         0.0001780362
207000        84.0219076599        71.2327229081        77.6370546221       232.8916851901         0.0001875134         0.0001777351
208000        85.4904892236        71.2926957946        76.2651924316       233.0483774498         0.0001867375         0.0001773866
209000        87.0163130247        74.8294287243        68.8227850689       230.6685268178         0.0001839462         0.0001770370
210000        88.3556728528        71.8191151334        70.9800270419       231.1548150280         0.0001834562         0.0001766781
211000        84.2069924534        72.8433658439        71.1927336170       228.2430919143         0.0001802868         0.0001762396
212000        80.3920151349        70.8388225562        69.7536397708       220.9844774620         0.0001737299         0.0001757018
213000        82.5316214609        69.2250168044        71.1104937351       222.8671320004         0.0001743874         0.0001750297
214000        86.1845522964        69.0270846329        73.6851914745       228.8968284037         0.0001782686         0.0001744757
215000        86.3955969290        68.7003060445        71.6690316717       226.7649346452         0.0001757868         0.0001740253
216000        85.5808459581        69.1825659774        73.4321933163       228.1956052518         0.0001760769         0.0001735143
217000        87.3397879328        71.2875524560        71.0457367325       229.6730771214         0.0001764002         0.0001730244
218000        87.4800117075        75.8168778893        75.5676233074       238.8645129042         0.0001826181         0.0001726277
219000        92.2433248535        77.4248520517        70.0016323396       239.6698092447         0.0001823971         0.0001723087
220000        90.9593810582        78.5778552322        73.1145976406       242.6518339310         0.0001838271         0.0001720586
221000        89.5757895415        78.4976845190        75.6983115774       243.7717856379         0.0001838400         0.0001717943
222000        87.3855995247        77.6751371075        77.4565512001       242.5172878324         0.0001820700         0.0001715009
223000        89.4376996466        77.0538831099        75.5982650966       242.0898478532         0.0001809341         0.0001711911
224000        88.9760648873        78.7954715030        74.7537001869       242.5252365772         0.0001804503         0.0001709037
225000        88.9753065018        77.5466600643        74.5697602062       241.0917267722         0.0001785865         0.0001705544
226000        90.6493448043        79.9548437470        73.6991534706       244.3033420219         0.0001801647         0.0001702491
227000        91.6657725363        75.0531445330        76.2319279539       242.9508450231         0.0001783780         0.0001699371
228000        96.8709126606        74.3373939709        77.7354756913       248.9437823227         0.0001819764         0.0001696456
229000        99.7891903566        76.3099666328        76.8845888209       252.9837458102         0.0001841221         0.0001694251
230000       106.7109575158        75.5899750382        77.4288892096       259.7298217636         0.0001882100         0.0001693225
231000       106.5270356457        72.7524956494        76.8207384395       256.1002697346         0.0001847765         0.0001692255
232000       105.2051919691        75.2385010794        73.6502463919       254.0939394404         0.0001825387         0.0001690546
233000       104.3006477850        74.7818708605        71.3156012249       250.3981198705         0.0001791117         0.0001688057
234000       107.1640833645        73.8809919818        75.2730893172       256.3181646635         0.0001825628         0.0001686294
235000        97.3730331097        71.3257072800        75.4010210483       244.0997614380         0.0001731204         0.0001683297
236000        92.9022934365        72.2247994463        74.8941263550       240.0212192377         0.0001695065         0.0001678584
237000        98.8777927767        69.2454904069        78.9433720011       247.0666551848         0.0001737459         0.0001674116
238000        98.6406475677        72.3992647617        79.1323240356       250.1722363649         0.0001751906         0.0001670931
239000       101.1380169434        69.9925185584        77.9480526056       249.0785881075         0.0001736950         0.0001667822
240000       100.0952488952        69.4596978607        72.5102681569       242.0652149128         0.0001681008         0.0001663326
241000        98.4344022806        67.5517830046        79.1776363276       245.1638216129         0.0001695462         0.0001658655
242000        94.3950764366        68.9991480328        81.4608378459       244.8550623153         0.0001686330         0.0001654033
243000       100.2582271062        71.7050575334        79.6232904876       251.5865751271         0.0001725560         0.0001650403
244000       101.1837401303        73.0405478472        76.4170975779       250.6413855554         0.0001712031         0.0001646644
245000       101.7542785939        82.5523999798        77.7201248525       262.0268034262         0.0001782495         0.0001643441
246000       102.1285839032        80.7958878574        77.4047892061       260.3292609667         0.0001763748         0.0001641485
247000       100.8034185576        77.4640762640        77.1347420952       255.4022369167         0.0001723362         0.0001638848
248000       100.7951818987        71.7175030434        75.6234272756       248.1361122177         0.0001667581         0.0001634708
249000        97.2648765869        69.8048181862        80.3019755864       247.3716703594         0.0001655768         0.0001629992
250000        93.1838339862        75.7335908173        83.7195517663       252.6369765697         0.0001684247         0.0001625626
251000        92.5867681633        79.6660519781        80.4721170820       252.7249372234         0.0001678120         0.0001621566
252000        91.3694165270        81.9483294585        81.3932470554       254.7109930409         0.0001684597         0.0001617657
253000        93.5122927725        77.6644116955        85.7538851174       256.9305895854         0.0001692560         0.0001614347
254000        93.7687608602        82.7742025450        86.3359430502       262.8789064554         0.0001724927         0.0001611286
255000        95.5078051694        84.8990328172        85.5205930125       265.9274309991         0.0001738088         0.0001608988
256000        94.9509139253        80.7780859467        85.2281911928       260.9571910648         0.0001698940         0.0001606618
257000        93.4360432463        83.6018729607        87.3919246470       264.4298408540         0.0001714850         0.0001603537
258000        97.5815933334        76.9700862633        87.4959118211       262.0475914177         0.0001692814         0.0001600770
259000        97.1693414593        76.0458997907        82.4104089155       255.6256501655         0.0001644953         0.0001597531
260000        90.3247158239        74.4429477098        83.2777646019       248.0454281356         0.0001590035         0.0001592974
261000        86.9562678786        73.8870217037        81.7371083927       242.5803979750         0.0001549045         0.0001587450
262000        89.9953835049        74.0697076343        84.3308324364       248.3959235755         0.0001580127         0.0001581850
263000        90.0071496440        80.7091649387        82.8779298034       253.5942443861         0.0001607061         0.0001576882
264000        88.3996621773        80.4493624718        84.2033934450       253.0524180942         0.0001597553         0.0001572383
265000        95.3598812141        78.0074494930        88.1031804267       261.4705111337         0.0001644469         0.0001568133
266000        98.1721744740        80.8939596128        90.2248458233       269.2909799101         0.0001687287         0.0001565621
267000        92.5953192481        80.0503231178        88.7463131451       261.3919555110         0.0001631660         0.0001562783
268000        93.5858871735        78.9643382227        91.4374160053       263.9876414015         0.0001641714         0.0001559542
269000        89.9513493929        79.0249035538        89.9037550706       258.8800080174         0.0001603965         0.0001556139
270000        85.2666070637        71.6716345996        89.1942015298       246.1324431931         0.0001519336         0.0001551327
271000        86.2689098690        71.9036620096       100.7176619886       258.8902338672         0.0001592191         0.0001546207
272000        89.9744092672        75.5527229791       103.8464059845       269.3735382308         0.0001650573         0.0001543468
273000        86.5832575878        80.4030725883        99.8074971407       266.7938273169         0.0001628778         0.0001540548
274000        88.0691075058        73.9686768216       101.2378951962       263.2756795237         0.0001601434         0.0001537113
275000        87.2080025588        70.4073361476        94.6995181947       252.3148569011         0.0001529181         0.0001532902
276000        87.3927043953        79.2193481219        93.4638471292       260.0758996464         0.0001570507         0.0001528367
277000        88.5480072854        79.3657053165        93.5695115347       261.4832241366         0.0001573305         0.0001524487
278000        84.0017112025        80.4082785803        94.6432548764       259.0532446592         0.0001553077         0.0001520687
279000        84.1212491826        80.1726402100        97.2082305069       261.5021198995         0.0001562139         0.0001516402
280000        89.1596634712        91.7089255266        93.4680890414       274.3366780392         0.0001632956         0.0001513314
281000        86.4772341925        98.5158250111        92.0813639674       277.0744231710         0.0001643383         0.0001511334
282000        94.3880562621        96.8111925994        94.6642841623       285.8635330238         0.0001689501         0.0001509775
283000        93.8037068778        94.7952080236        91.5890740815       280.1879889830         0.0001650106         0.0001508409
284000        97.0073381475        94.4764087249        97.3578871685       288.8416340409         0.0001695080         0.0001507042
285000        95.1964378076        98.9282677842       104.4260214301       298.5507270219         0.0001745911         0.0001506795
286000        90.3650521721        99.2678742271       112.2156580363       301.8485844355         0.0001759024         0.0001507503
287000        84.5967136521        93.7585376657       104.9154865341       283.2707378519         0.0001645010         0.0001507181
288000        83.0265101324        93.2835199038       109.7232441581       286.0332741942         0.0001655285         0.0001504978
289000        84.6471300001        95.0633938032       109.1293505758       288.8398743791         0.0001665743         0.0001503463
290000        83.3484487112        93.4388310474       106.6717710217       283.4590507803         0.0001629075         0.0001501840
291000        95.5140232418        97.2362977453       103.1982641504       295.9485851375         0.0001695009         0.0001500338
292000        99.3154975844        97.0610364540       103.5863543338       299.9628883722         0.0001712117         0.0001500093
293000        97.1879138751        92.8500111095       105.1093978310       295.1473228156         0.0001678881         0.0001499582
294000        98.7979450281        96.3408537964       105.7813564278       300.9201552523         0.0001705897         0.0001498821
295000       102.9823472066        95.5539120436       106.9264781666       305.4627374168         0.0001725778         0.0001498498
296000       105.0369748277        97.4660482942       109.6935220085       312.1965451304         0.0001757863         0.0001498888
297000       107.0228179837        92.3421290844       111.0192959370       310.3842430051         0.0001741775         0.0001499753
298000       103.5415166786        95.0017040240       111.9379951599       310.4812158625         0.0001736472         0.0001499981
299000       104.3957929573        91.1676492505       111.2364371677       306.7998793755         0.0001710144         0.0001500261
300000       113.7908292774        91.1846849475       112.1351157003       317.1106299252         0.0001761726         0.0001500492
301000       108.4257543387        88.7019892670       115.2318210062       312.3595646118         0.0001729566         0.0001501111
302000       108.3729224970        90.0700569197       112.9046458920       311.3476253086         0.0001718254         0.0001501316
303000       109.3537493348        93.6000224747       105.3345878321       308.2883596415         0.0001695756         0.0001501235
304000       108.0489350073        94.8755860300       107.1615127165       310.0860337538         0.0001700033         0.0001500739
305000       103.0805859455        96.5371625987       113.3488415708       312.9665901151         0.0001710200         0.0001500400
306000       104.9152025576        98.8228946102       112.5530651492       316.2911623171         0.0001722719         0.0001500508
