# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
71000        73.1096288346        57.7112976620        57.6560609195       188.4769874161         0.0004424342         0.0003980026
72000        69.9985375874        57.4631495272        59.4849619557       186.9466490703         0.0004327469         0.0003984568
73000        70.5218074879        61.1565159074        61.9855973315       193.6639207268         0.0004421551         0.0003985095
74000        77.2137495116        63.6972514054        62.5223105174       203.4333114344         0.0004581831         0.0003999678
75000        80.0387976725        63.3755819532        63.6183942739       207.0327738996         0.0004600728         0.0004021230
76000        81.7498619353        64.0299154641        63.9180757327       209.6978531321         0.0004598637         0.0004037950
77000        81.5648516979        67.3408219754        62.1010907223       211.0067643956         0.0004567246         0.0004056317
78000        85.7684322670        67.6992892025        64.1801251333       217.6478466028         0.0004650595         0.0004074466
79000        79.8354801323        74.0085361449        63.8385032751       217.6825195523         0.0004592458         0.0004093417
80000        78.6407374975        74.5351788415        62.1850332357       215.3609495747         0.0004486686         0.0004104477
81000        79.6559165414        73.8423765905        62.9013837002       216.3996768320         0.0004452668         0.0004111380
82000        77.0449605205        74.1037600713        64.3997173564       215.5484379483         0.0004381066         0.0004111740
83000        77.7419204983        76.0960385707        68.5471175414       222.3850766104         0.0004465564         0.0004113246
84000        81.4387576962        81.1207446958        71.2226406401       233.7821430321         0.0004638535         0.0004124651
85000        83.5520363612        79.8013535857        74.9624252912       238.3158152381         0.0004672859         0.0004145253
86000        89.6533558713        79.5343095068        76.1582546122       245.3459199902         0.0004754766         0.0004166637
87000        91.5181211715        78.9661392726        79.5254552226       250.0097156668         0.0004789458         0.0004193790
88000        88.8589963712        83.3829531844        80.8738784513       253.1158280069         0.0004793860         0.0004219475
89000        91.9343335588        90.6240979483        81.3561412792       263.9145727862         0.0004942220         0.0004249059
90000        94.2859645223        86.1279286364        81.3650447216       261.7789378803         0.0004847758         0.0004277563
91000        94.4703733192        88.4830409429        82.6846102658       265.6380245279         0.0004865165         0.0004301712
92000        91.4938869437        88.8713661863        83.0866852930       263.4519384230         0.0004772680         0.0004322969
93000        90.9585881988        94.8776658063        85.0079717156       270.8442257206         0.0004853839         0.0004343449
94000        91.6782061741        98.3926433029        87.5437734621       277.6146229391         0.0004922245         0.0004368393
95000        92.0133474848        99.3117426006        77.5529699556       268.8780600410         0.0004717159         0.0004387186
96000        91.1745571971        95.9116847604        80.2340290242       267.3202709817         0.0004640977         0.0004395240
97000        93.1061893485        90.4872868570        79.7786806200       263.3721568255         0.0004525295         0.0004398789
98000        92.4512608616        87.2142085459        78.6884547189       258.3539241263         0.0004393774         0.0004392930
99000        85.4091946813        89.5030879053        84.5088640154       259.4211466020         0.0004367359         0.0004383229
100000        87.5067434718        93.9854551963        86.6477215643       268.1399202324         0.0004468999         0.0004377812
101000        89.9607757360       101.1650741735        85.2913592450       276.4172091545         0.0004561340         0.0004377432
102000        94.4976052582       105.1752525265        85.4930244596       285.1658822443         0.0004659573         0.0004385631
103000        96.2823796892       106.0640836947        85.5563639831       287.9028273670         0.0004658622         0.0004389878
104000        99.7983374606       108.7951295073        86.4293954122       295.0228623801         0.0004727930         0.0004400646
105000       101.2756263641       108.2221828130        93.2953536762       302.7931628533         0.0004806241         0.0004413116
106000        99.9001093200       104.2965805757        95.3175394671       299.5142293628         0.0004709343         0.0004426499
107000       100.4917657250       105.0715402672        96.4688448464       302.0321508387         0.0004704551         0.0004436333
108000        97.1695058397       102.3339102193        96.5431490627       296.0465651218         0.0004568620         0.0004440224
109000        96.3544839182       106.5686716984        93.0172911266       295.9404467432         0.0004525083         0.0004438521
110000        96.0219114128       109.1463427923        95.3252610202       300.4935152253         0.0004552932         0.0004438106
111000        98.3687530837       108.0358796637        93.8880666447       300.2926993921         0.0004508899         0.0004435403
112000       103.3400468369       111.7439797005        96.4473516259       311.5313781633         0.0004635884         0.0004437316
113000       102.5920729859       111.8191240951        98.2307285132       312.6419255943         0.0004611238         0.0004441253
114000        99.2589414944       111.6184508221       100.1296576387       311.0070499553         0.0004546887         0.0004444427
115000        92.9511077197       106.2789251252       101.3691735930       300.5992064379         0.0004356510         0.0004440938
116000        95.3372426659       103.6728514224        97.7627085594       296.7728026478         0.0004263977         0.0004429346
117000        95.6082421751       101.4296388944        96.4526559788       293.4905370483         0.0004180777         0.0004413441
118000        94.6723959173        98.9292125161        94.8590183151       288.4606267485         0.0004074303         0.0004392486
119000        98.0078909239        99.7749633351        93.7756560756       291.5585103345         0.0004083453         0.0004370671
120000        97.2077887528        95.1375389067        93.3930758288       285.7384034883         0.0003968589         0.0004345043
121000        98.3953963853        96.0751504088        95.0886057089       289.5591525031         0.0003988418         0.0004320653
122000        98.3846450456       101.4967749544        96.1467581903       296.0281781903         0.0004044101         0.0004300663
123000       103.7426123117        99.3897860811       100.9807634360       304.1131618287         0.0004120775         0.0004282735
124000       104.0178028918       102.4180613274        97.7426169541       304.1784811733         0.0004088420         0.0004268272
125000       104.8053093235        99.4012629662       100.6460114720       304.8525837618         0.0004064701         0.0004251409
126000       107.1334210383        99.6876738028       107.4865910550       314.3076858962         0.0004157509         0.0004237283
127000       107.6549675007        96.0882774970       100.1331659908       303.8764109885         0.0003987879         0.0004222675
128000       111.7842181408        92.3969778790        94.3246845146       298.5058805344         0.0003886795         0.0004200118
129000       116.5445776526       102.5450929944        91.8061955823       310.8958662293         0.0004016742         0.0004181056
130000       121.9382868177       104.7799892937        94.1578484839       320.8761245952         0.0004113796         0.0004168207
131000       125.6598319466       101.8383033928        91.1601936047       318.6583289441         0.0004054177         0.0004157179
132000       124.4685014528       101.3290276974        94.7256819639       320.5232111141         0.0004047010         0.0004145314
133000       123.2289553657        98.4472530067        95.1996140847       316.8758224572         0.0003970875         0.0004130882
134000       124.7230769923       101.3175632578        95.2141900375       321.2548302876         0.0003995707         0.0004115691
135000       129.2105283367       103.6170525513        94.3716743943       327.1992552824         0.0004039497         0.0004103538
136000       127.3831111570       100.8665447716        96.8708092905       325.1204652191         0.0003984319         0.0004090983
137000       122.7257513977       104.1547792105       105.0228688900       331.9033994982         0.0004037754         0.0004077471
138000       126.3720243398       104.4285195195       108.4223676124       339.2229114717         0.0004096895         0.0004069837
139000       134.5171113122       107.0779397175       110.5614800341       352.1565310638         0.0004222500         0.0004065238
140000       140.2826322377       103.4964412894       108.7091520278       352.4882255550         0.0004196288         0.0004063468
141000       145.5290932213        97.2555055738       111.0731165222       353.8577153172         0.0004182715         0.0004061351
142000       139.5358420901        99.4581831295       116.1058554879       355.0998807075         0.0004167839         0.0004057366
143000       139.0668429697       100.6922922744       117.1525570167       356.9116922609         0.0004159810         0.0004053253
144000       140.3742210319        98.0286572993       119.3835657273       357.7864440585         0.0004141047         0.0004048968
145000       141.2484874974       101.6662946650       120.9979105425       363.9126927049         0.0004182905         0.0004045495
146000       148.4254687422       108.5283141316       125.1597430961       382.1135259699         0.0004362027         0.0004047600
147000       148.1965365929       118.2805771723       124.6669340382       391.1440478035         0.0004434740         0.0004055857
148000       145.3315339801       118.2062956631       120.5615414806       384.0993711239         0.0004325443         0.0004060613
149000       151.6783743619       114.5344362643       125.7754776273       391.9882882535         0.0004384656         0.0004064269
150000       151.8987143952       109.0031445737       132.3303062656       393.2321652345         0.0004369246         0.0004069821
151000       152.2404915705       112.7324868905       128.6694095154       393.6423879765         0.0004344839         0.0004074285
152000       154.7021191588       116.9981912508       132.7898256275       404.4901360371         0.0004435199         0.0004080309
153000       152.0024864898       120.5323414596       139.4502834051       411.9851113544         0.0004487855         0.0004088865
154000       154.4936143424       118.2508586107       131.5101169341       404.2545898872         0.0004375050         0.0004095399
155000       163.2152636621       114.9883511631       137.2476746506       415.4512894758         0.0004467218         0.0004101144
156000       172.9980018049       120.8078875914       140.7208651831       434.5267545794         0.0004642380         0.0004112010
157000       179.0975449079       121.3753029253       140.3643925429       440.8372403760         0.0004679801         0.0004126519
158000       180.5648547852       119.8065966899       136.9108212947       437.2822727697         0.0004612682         0.0004139804
159000       173.0178565816       118.4459147704       134.0111866366       425.4749579886         0.0004459905         0.0004148611
160000       172.4855004948       120.2470453458       134.8036873810       427.5362332216         0.0004453502         0.0004154420
161000       176.3782220367       124.2571784555       137.5604555679       438.1958560601         0.0004536189         0.0004162281
162000       172.5808558622       127.0973944949       139.7406183980       439.4188687551         0.0004520770         0.0004170824
163000       166.1385871022       130.6990815544       136.8798815704       433.7175502270         0.0004434740         0.0004177643
164000       164.6602872624       130.1255217867       138.5728984837       433.3587075329         0.0004404052         0.0004181582
165000       175.6004357101       127.6828140402       136.7455896810       440.0288394313         0.0004444736         0.0004185448
166000       178.0801967895       128.5599503624       136.3355440008       442.9756911526         0.0004447547         0.0004190787
167000       173.2854106394       128.0864528278       129.7206870840       431.0925505512         0.0004302321         0.0004193374
168000       170.4189264526       132.9080733827       127.1107559778       430.4377558131         0.0004270216         0.0004192467
169000       174.3266956662       135.5569370623       129.9496573568       439.8332900853         0.0004337606         0.0004191363
170000       178.9277875655       139.9751739329       130.0179888038       448.9209503022         0.0004401186         0.0004192519
171000       181.3355480882       141.3239531165       135.1063708425       457.7658720471         0.0004461656         0.0004196652
172000       186.1685091039       150.3186923632       137.0934529724       473.5806544395         0.0004588960         0.0004203805
173000       187.5925766628       148.4878652252       143.5082137397       479.5886556277         0.0004620315         0.0004213393
174000       181.4314152748       151.5282933269       143.1789960346       476.1387046363         0.0004560716         0.0004221693
175000       189.0794641833       151.6540607839       144.7761421892       485.5096671564         0.0004623902         0.0004230569
176000       189.4354744392       152.2010329589       145.9671031542       487.6036105524         0.0004617458         0.0004240796
177000       191.2178528196       152.8466575177       148.4720753840       492.5365857214         0.0004637821         0.0004250557
178000       193.2180578156       155.0210238685       145.4542383911       493.6933200753         0.0004622597         0.0004260212
179000       198.1812164346       144.6941189997       147.5773713841       490.4527068184         0.0004566599         0.0004268302
180000       188.0215722162       144.8111133879       149.6352616042       482.4679472082         0.0004467296         0.0004273290
181000       193.6288749286       148.5274820995       145.0031582488       487.1595152768         0.0004485815         0.0004277498
182000       194.1045378076       149.5179399159       147.9479319275       491.5704096510         0.0004501561         0.0004282316
183000       189.8639226154       151.6746794220       156.7577318484       498.2963338858         0.0004538218         0.0004287695
184000       199.1670490129       148.6184185619       148.8371392052       496.6226067800         0.0004498393         0.0004292798
185000       198.7885864437       151.4900613497       148.3095734191       498.5882212126         0.0004491786         0.0004296367
186000       200.5356198037       155.9586890506       149.7641066857       506.2584155400         0.0004536366         0.0004301259
187000       209.9545086104       156.4243059139       157.8011587712       524.1799732954         0.0004671836         0.0004308497
188000       210.0647354021       150.8961561116       155.4976007049       516.4584922186         0.0004578533         0.0004316171
189000       219.2942129371       146.9293625701       158.0821758864       524.3057513936         0.0004623508         0.0004323329
190000       222.2742440615       144.1355863278       158.6258549139       525.0356853032         0.0004605576         0.0004329345
191000       218.2219957967       153.6259557839       166.2056601305       538.0536117111         0.0004695058         0.0004338048
192000       215.0642507527       158.9341304530       161.2034527833       535.2018339890         0.0004645849         0.0004346549
193000       216.5727142330       158.3345595700       158.3324109113       533.2396847144         0.0004604833         0.0004352216
194000       215.9912606188       153.7142435237       155.7274272363       525.4329313787         0.0004514029         0.0004357592
195000       212.4943332673       156.7280251275       157.1978769981       526.4202353929         0.0004499318         0.0004359269
196000       207.2252331688       153.0086110758       158.3532526216       518.5870968663         0.0004409754         0.0004360512
197000       207.2812463556       153.7040784796       158.3080516538       519.2933764890         0.0004393345         0.0004360050
198000       202.8753703522       153.2023418286       152.1634532593       508.2411654402         0.0004278124         0.0004357290
199000       211.9459762159       153.5315342979       157.4806895345       522.9582000482         0.0004379884         0.0004354494
200000       209.8306153632       158.3460314730       155.7576439446       523.9342907809         0.0004366119         0.0004353603
201000       215.7934357937       162.5527559930       160.6864903874       539.0326821740         0.0004469591         0.0004353333
202000       216.0107404560       167.8161133112       160.9703425016       544.7971962689         0.0004495026         0.0004356078
203000       226.1601616339       169.4219911772       162.0213130708       557.6034658820         0.0004578025         0.0004358665
204000       217.6681424356       172.7450285195       166.9199380885       557.3331090437         0.0004553375         0.0004363580
205000       220.9013834850       171.4443331992       168.0641209601       560.4098376443         0.0004556178         0.0004367378
206000       222.7284149844       186.7305871190       168.7068407507       578.1658428541         0.0004677717         0.0004373053
207000       235.8889015120       186.8140624284       166.7686032361       589.4715671765         0.0004746148         0.0004381470
208000       240.3162725585       181.4546626601       168.3857230578       590.1566582765         0.0004728819         0.0004390065
209000       235.8317551691       181.9648291989       166.5526995644       584.3492839324         0.0004659883         0.0004397761
210000       235.5365343969       178.1748310059       164.8139365337       578.5253019366         0.0004591471         0.0004403235
211000       234.1457726994       179.2297826396       160.0288650914       573.4044204304         0.0004529261         0.0004406406
212000       223.3475043540       177.1025604871       161.3063253790       561.7563902200         0.0004416324         0.0004406845
213000       233.2469255766       175.2627165834       164.9086094425       573.4182516025         0.0004486841         0.0004406991
214000       241.7536446737       176.6059093720       174.1926876743       592.5522417200         0.0004614893         0.0004410493
215000       240.2719655008       181.1440779198       175.0644357068       596.4804791274         0.0004623880         0.0004415953
216000       242.1371309234       181.6197778916       175.2440390056       599.0009478206         0.0004621921         0.0004421387
217000       246.8769548624       191.4380608844       183.9973546723       622.3123704191         0.0004779665         0.0004428247
218000       248.1359533758       190.5488611949       187.3297635980       626.0145781687         0.0004786044         0.0004436751
219000       250.9321934765       197.6588450128       181.9269458576       630.5179843469         0.0004798463         0.0004445755
220000       254.8992303228       210.7083770887       186.0435545068       651.6511619183         0.0004936751         0.0004457133
221000       256.7660243400       209.8743984422       191.7747793942       658.4152021765         0.0004965424         0.0004470093
222000       260.5652700441       198.5537918979       189.5959711046       648.7150330466         0.0004870233         0.0004482056
223000       255.6409608553       191.7637077534       189.1109670890       636.5156356976         0.0004757217         0.0004490895
224000       254.4324212439       191.1298459295       185.7667088665       631.3289760399         0.0004697388         0.0004496442
225000       253.7807379740       197.4354765703       187.9766031790       639.1928177233         0.0004734762         0.0004502112
226000       265.5910953735       196.5800737872       178.6865748836       640.8577440443         0.0004726090         0.0004508145
227000       272.3032083506       194.7561463716       176.9548981209       644.0142528431         0.0004728445         0.0004513430
228000       278.5315264639       188.2807144078       176.3700797099       643.1823205816         0.0004701625         0.0004518911
229000       281.5118672174       184.3281166262       180.3752323518       646.2152161954         0.0004703168         0.0004523647
230000       276.7907877298       194.5120243661       180.4150390249       651.7178511209         0.0004722593         0.0004528377
231000       275.6367249422       197.3506705179       177.8187385470       650.8061340071         0.0004695571         0.0004533196
232000       263.1317872982       196.9425039156       180.6373198531       640.7116110669         0.0004602813         0.0004537182
233000       265.5978953826       202.3596404809       177.7932745582       645.7508104217         0.0004619105         0.0004539565
234000       268.4888284250       199.2568700799       174.8029639558       642.5486624607         0.0004576557         0.0004541433
235000       259.4295148367       214.5908389845       180.2680416936       654.2883955148         0.0004640343         0.0004543344
236000       267.7157792042       213.0453740823       179.0182054647       659.7793587512         0.0004659459         0.0004546535
237000       283.6632091121       213.6683460916       176.0872102991       673.4187655028         0.0004735716         0.0004550903
238000       280.9222956777       206.2158434137       181.0344825880       668.1726216794         0.0004679080         0.0004554552
239000       281.6741086643       204.2498909225       182.0428653007       667.9668648875         0.0004658067         0.0004557942
240000       284.7589135827       203.9271008378       180.7943010888       669.4803155092         0.0004649169         0.0004561218
241000       296.3065458463       199.8729537880       183.6620461017       679.8415457361         0.0004701532         0.0004564660
242000       308.7634121811       196.3860442964       192.1379624250       697.2874189024         0.0004802255         0.0004569669
243000       299.9879786448       199.0338832751       191.9973849839       691.0192469038         0.0004739501         0.0004575018
244000       298.5085384693       204.7465711028       186.6230210241       689.8781305962         0.0004712282         0.0004579588
245000       300.4514662354       203.8037117375       182.0101337429       686.2653117158         0.0004668472         0.0004583060
246000       298.6645787252       199.6183882583       190.4341640767       688.7171310602         0.0004666105         0.0004585868
247000       306.8599888914       199.5276324748       186.2110073339       692.5986287001         0.0004673405         0.0004588838
248000       303.6569722706       196.8433744287       187.7525587659       688.2529054652         0.0004625356         0.0004590701
249000       302.0264110973       194.7190484605       187.7924129896       684.5378725474         0.0004581913         0.0004591526
250000       317.3906577835       192.7007197279       190.9627719549       701.0541494664         0.0004673694         0.0004592983
251000       310.0648867825       187.8649696636       199.3355322626       697.2653887087         0.0004629916         0.0004594791
252000       318.7748786103       181.2746572880       207.9295424385       707.9790783368         0.0004682401         0.0004596873
253000       316.6355757001       180.2017671579       213.1690146562       710.0063575142         0.0004677249         0.0004599670
254000       326.8975123803       178.0756169861       207.8826810769       712.8558104434         0.0004677532         0.0004602169
255000       321.3054121982       185.9656331089       208.3761473152       715.6471926222         0.0004677433         0.0004604545
256000       316.9408627336       185.3698405886       202.7797440285       705.0904473507         0.0004590433         0.0004606269
257000       306.0890852519       183.5431180634       213.1766288984       702.8088322138         0.0004557775         0.0004606125
258000       301.5693784535       185.2279788818       219.6406065065       706.4379638418         0.0004563553         0.0004606140
259000       309.0065571452       184.3927344692       221.6457248735       715.0450164879         0.0004601319         0.0004606023
260000       304.1557963068       196.6146786060       226.5091930057       727.2796679185         0.0004662049         0.0004607278
261000       317.3060990310       193.8495376951       225.2878408677       736.4434775937         0.0004702704         0.0004609405
262000       321.3332605622       191.3954011483       226.9737665222       739.7024282327         0.0004705486         0.0004612159
263000       316.3806873440       187.2890937753       227.1229759907       730.7927571100         0.0004631133         0.0004614186
264000       319.8582712567       179.9844253010       225.3314258351       725.1741223928         0.0004578119         0.0004614607
265000       304.7309858446       182.3404582105       225.4753158565       712.5467599116         0.0004481426         0.0004613415
266000       310.8968247604       188.3263498812       226.3646461316       725.5878207732         0.0004546290         0.0004612081
267000       295.4434144558       180.6548828985       226.6224919757       702.7207893301         0.0004386522         0.0004609749
268000       295.5830432024       187.7565455549       223.6487918513       706.9883806086         0.0004396694         0.0004605431
269000       287.3078056932       187.0686899520       230.8869253254       705.2634209705         0.0004369662         0.0004600907
270000       290.4704622904       199.7556843867       229.8011657676       720.0273124447         0.0004444613         0.0004597354
271000       295.4624562182       198.8666305040       226.8975198937       721.2266066158         0.0004435588         0.0004594253
272000       302.3112316231       204.8870599429       237.9328582237       745.1311497897         0.0004565755         0.0004592981
273000       300.3655627454       209.2519412725       237.3881910399       747.0056950578         0.0004560474         0.0004592675
274000       311.8004460127       217.0217005101       241.9441743205       770.7663208433         0.0004688360         0.0004594241
275000       309.1895837627       220.7259053409       250.0653750416       779.9808641452         0.0004727157         0.0004596821
276000       317.0137784715       216.5966433801       246.1093534987       779.7197753503         0.0004708453         0.0004599669
277000       309.5752334678       218.2896477713       243.4701058304       771.3349870695         0.0004641005         0.0004601642
278000       306.7241354563       209.0111596098       247.3266377579       763.0619328240         0.0004574712         0.0004602363
279000       311.6428377023       204.4704952438       249.5100201453       765.6233530913         0.0004573616         0.0004601668
280000       310.1893618547       215.0746631879       253.4201344478       778.6841594905         0.0004635025         0.0004602144
281000       316.5569573463       222.6853923783       249.9988581342       789.2412078588         0.0004681146         0.0004603631
282000       315.0716629435       227.4275284457       254.3913652107       796.8905565999         0.0004709755         0.0004606916
283000       310.8978652094       220.5141476052       257.7215433891       789.1335562036         0.0004647430         0.0004608897
284000       300.5124958413       216.3808854886       256.2454085955       773.1387899254         0.0004537199         0.0004609452
285000       312.0005089826       217.2599256957       256.6533050346       785.9137397129         0.0004595987         0.0004608629
286000       321.1200820676       228.8833248675       262.0750312373       812.0784381723         0.0004732392         0.0004610496
287000       311.8117555332       225.4270011162       259.7987486770       797.0375053264         0.0004628557         0.0004612989
288000       309.3567618259       219.8706935950       256.0303489020       785.2578043229         0.0004544316         0.0004613187
289000       309.0939106856       215.3267320838       269.1555307447       793.5761735142         0.0004576564         0.0004612416
290000       308.5997793136       220.2723217744       280.8817039486       809.7538050367         0.0004653758         0.0004612832
291000       318.6682214294       219.9114306530       272.3786860013       810.9583380837         0.0004644664         0.0004613725
292000       321.9348544883       228.3313111510       265.4684919777       815.7346576170         0.0004656020         0.0004615212
293000       323.5552843500       229.6676057907       261.2136323506       814.4365224913         0.0004632745         0.0004616548
294000       316.6685276642       232.5073192008       258.5213655655       807.6972124305         0.0004578782         0.0004617104
295000       314.8759648679       228.5570326480       262.6614164737       806.0944139895         0.0004554206         0.0004616771
296000       323.1033816299       230.2473727198       259.3059240352       812.6566783849         0.0004575770         0.0004615775
297000       331.6497795590       227.0290236709       262.0535819397       820.7323851696         0.0004605681         0.0004616273
298000       328.0729917951       237.9753793157       277.3883099322       843.4366810429         0.0004717207         0.0004617795
299000       317.8012118222       235.9371152675       285.7639301633       839.5022572530         0.0004679500         0.0004619951
300000       316.7495952089       230.2870667184       275.8471994611       822.8838613884         0.0004571577         0.0004620973
301000       320.2333371375       228.9762696351       280.3092057554       829.5188125280         0.0004593127         0.0004620634
302000       329.6102173099       232.9660452307       288.7190778564       851.2953403970         0.0004698098         0.0004621477
303000       325.2314120382       229.4245155577       283.3058870630       837.9618146588         0.0004609251         0.0004623017
304000       309.0460249399       236.2755306979       281.4576506748       826.7792063126         0.0004532781         0.0004622384
305000       307.1287895028       239.9025273425       279.4001118883       826.4314287336         0.0004516019         0.0004620981
306000       310.5062326107       236.6129710435       286.9546191855       834.0738228397         0.0004542886         0.0004620165
