# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
54000        18.8165855342        16.9134158337        20.6388980244        56.3688993922         0.0001739781         0.0001653634
55000        20.5851191687        17.4827882746        20.0505492948        58.1184567381         0.0001761165         0.0001633496
56000        20.1679559670        19.3517239606        20.3395084287        59.8591883563         0.0001781523         0.0001622818
57000        20.8931111630        18.0627573445        20.3970314433        59.3528999508         0.0001735465         0.0001610257
58000        20.1162179586        17.7364960232        22.3398233262        60.1925373081         0.0001729671         0.0001594767
59000        21.4972456123        19.0444544112        22.2938550644        62.8355550879         0.0001775016         0.0001583854
60000        21.4057894350        19.2716083301        22.7097270430        63.3871248081         0.0001760753         0.0001577003
61000        23.6880101877        20.2314486481        23.4600525723        67.3795114081         0.0001840970         0.0001574553
62000        23.4504160514        21.4969148198        23.6884689684        68.6357998396         0.0001845048         0.0001576908
63000        23.7407047421        23.3769041967        24.9489162836        72.0665252224         0.0001906522         0.0001581280
64000        24.4195829374        24.5917912243        25.9527986707        74.9641728324         0.0001952192         0.0001591423
65000        23.2240435955        23.6940052205        25.7885876466        72.7066364626         0.0001864273         0.0001598813
66000        24.6382174442        22.8010014227        25.1685652990        72.6077841659         0.0001833530         0.0001600802
67000        25.6249676505        21.4028287112        23.8068906730        70.8346870347         0.0001762057         0.0001598699
68000        25.5505253072        22.1263655497        23.7613711791        71.4382620360         0.0001750938         0.0001591139
69000        24.7578250936        24.3600695891        23.9071602937        73.0250549763         0.0001763890         0.0001585365
70000        24.6166940942        25.4496867091        24.8573015633        74.9236823666         0.0001783897         0.0001582443
71000        25.6382977293        25.7282446681        26.4698838509        77.8364262483         0.0001827146         0.0001582432
72000        26.4783449904        24.7282082483        27.5949109658        78.8014642045         0.0001824108         0.0001585113
73000        26.6476980903        25.6854065658        28.8362421393        81.1693467954         0.0001853181         0.0001589016
74000        27.9139742895        24.9185417785        28.4817149931        81.3142310611         0.0001831402         0.0001592934
75000        29.6979388687        25.9176222936        27.6666468758        83.2822080381         0.0001850716         0.0001595868
76000        29.9635513581        26.3747854399        27.7601410385        84.0984778365         0.0001844265         0.0001600922
77000        29.4693495071        25.6219104956        27.3740500528        82.4653100555         0.0001784963         0.0001601596
78000        29.4133379530        26.5639793179        28.4929389933        84.4702562642         0.0001804920         0.0001601365
79000        30.0674214992        26.9130178275        28.1505923463        85.1310316729         0.0001796013         0.0001602943
80000        31.9771565913        26.5908759755        27.8132476286        86.3812801954         0.0001799610         0.0001603145
81000        31.3292119783        26.7993311019        29.5271339325        87.6556770127         0.0001803615         0.0001604070
82000        31.7337826903        27.9983682874        30.4096106354        90.1417616131         0.0001832150         0.0001606610
83000        30.6243146080        28.5973465090        31.0204853365        90.2421464535         0.0001812091         0.0001608728
84000        31.6926025574        29.2748565236        30.8413922796        91.8088513607         0.0001821604         0.0001611070
85000        33.4975000148        28.5499274035        32.1703869785        94.2178143969         0.0001847408         0.0001615015
86000        32.2345602482        29.2575440137        32.5250807301        94.0171849920         0.0001822038         0.0001617578
87000        32.9586313226        29.9248613980        30.1855387673        93.0690314879         0.0001782932         0.0001618318
88000        31.9407098185        29.5009603315        29.0291363092        90.4708064592         0.0001713462         0.0001615308
89000        32.9513575693        30.0209031075        29.5946048427        92.5668655195         0.0001733462         0.0001610740
90000        32.5373297828        31.6036882280        29.2386597768        93.3796777877         0.0001729253         0.0001606973
91000        34.0755089920        32.5256526216        29.5414002521        96.1425618657         0.0001760853         0.0001604899
92000        34.5487825686        32.5354207575        30.9592370095        98.0434403356         0.0001776149         0.0001604678
93000        35.1188365535        31.4620428486        31.7233780092        98.3042574113         0.0001761725         0.0001605152
94000        36.1090404025        32.2253358856        32.6780765766       101.0124528647         0.0001791001         0.0001606152
95000        36.5679458589        31.5702614577        31.6031828878        99.7413902044         0.0001749849         0.0001607800
96000        38.1923513934        33.0069723366        30.4751838397       101.6745075697         0.0001765182         0.0001606850
97000        38.1899743484        32.4823050853        31.7488636432       102.4211430768         0.0001759813         0.0001607559
98000        36.8014145312        33.3864277991        31.8702421567       102.0580844870         0.0001735682         0.0001606012
99000        36.2587604975        33.5734314737        30.8670490611       100.6992410323         0.0001695273         0.0001603246
100000        36.5964666462        34.2749963292        30.4433502196       101.3148131949         0.0001688580         0.0001598961
101000        37.0112617364        32.8653315925        31.3486580929       101.2252514219         0.0001670384         0.0001594518
102000        37.9387167590        33.0152433403        33.1729267937       104.1268868930         0.0001701420         0.0001590367
103000        39.3089363254        33.0458842244        32.8483027700       105.2031233198         0.0001702316         0.0001588132
104000        39.2520636708        32.8928129203        31.5576874251       103.7025640162         0.0001661900         0.0001584780
105000        39.8466835645        33.8163951805        31.4944292139       105.1575079589         0.0001669167         0.0001581230
106000        38.3405462524        34.8590179636        31.7647962460       104.9643604620         0.0001650383         0.0001577576
107000        38.7319927821        33.3621496955        31.4885205265       103.5826630041         0.0001613437         0.0001573469
108000        38.4206340140        36.0271607594        33.2133378667       107.6611326400         0.0001661437         0.0001569115
109000        38.8188653466        36.4261280127        33.8989892827       109.1439826420         0.0001668868         0.0001565813
110000        37.5051633969        37.2226291438        34.2702705097       108.9980630505         0.0001651486         0.0001563218
111000        37.6560684662        37.1982725481        33.8438300090       108.6981710233         0.0001632105         0.0001559647
112000        40.7400321546        36.7440434397        33.7244249518       111.2085005461         0.0001654888         0.0001556796
113000        40.7445657141        37.3723286755        34.9661232958       113.0830176854         0.0001667891         0.0001554683
114000        41.6737272554        39.0780677871        36.3705493804       117.1223444229         0.0001712315         0.0001554672
115000        40.7902662685        40.4285517009        37.1907279625       118.4095459320         0.0001716080         0.0001555005
116000        39.5484469213        39.7434953824        38.5633560038       117.8552983075         0.0001693323         0.0001555795
117000        43.1341460929        38.7175382015        38.6485242185       120.5002085129         0.0001716527         0.0001556471
118000        44.6496696460        39.4611000455        39.9622258686       124.0729955600         0.0001752443         0.0001558264
119000        42.6730364131        40.4120270803        39.4084442586       122.4935077519         0.0001715595         0.0001560934
120000        39.9308636648        39.7258516728        40.7061569126       120.3628722502         0.0001671707         0.0001560229
121000        41.1797678464        39.2052608646        39.4788218064       119.8638505173         0.0001651017         0.0001559274
122000        42.8910111647        37.5303387973        40.1196609007       120.5410108628         0.0001646735         0.0001557208
123000        42.8448945938        37.8200229762        38.7457863996       119.4107039695         0.0001618031         0.0001554597
124000        45.2111025068        37.6725329189        39.2501793326       122.1338147583         0.0001641584         0.0001551458
125000        46.5521777739        37.1716182134        39.1931049238       122.9169009111         0.0001638892         0.0001548931
126000        46.4085357067        37.0629144558        39.1300270276       122.6014771901         0.0001621713         0.0001546541
127000        47.8638705410        38.7049564625        37.1506028212       123.7194298246         0.0001623615         0.0001544709
128000        47.5545549857        40.1712571207        38.5749746478       126.3007867542         0.0001644541         0.0001542387
129000        48.6052952162        38.3643805460        39.5292104030       126.4988861652         0.0001634353         0.0001540393
130000        46.7375513314        41.6179902908        40.2812934511       128.6368350734         0.0001649190         0.0001538653
131000        47.0628449371        42.3908901287        38.3873081530       127.8410432189         0.0001626476         0.0001537589
132000        46.4962098329        43.9743381727        38.3539101334       128.8244581390         0.0001626571         0.0001535841
133000        46.8595311860        42.3811170045        38.1825373142       127.4231855048         0.0001596782         0.0001532873
134000        49.4123320424        41.7239304280        41.6169430705       132.7532055409         0.0001651159         0.0001531267
135000        50.7472775038        43.5120598512        43.4950823869       137.7544197419         0.0001700672         0.0001531907
136000        50.1596504621        44.4032826570        40.9714136996       135.5343468187         0.0001660960         0.0001533058
137000        50.1132493827        44.2491309709        40.4399895235       134.8023698771         0.0001639932         0.0001531853
138000        50.1584925769        46.0193011280        43.0520963104       139.2298900153         0.0001681520         0.0001531482
139000        52.5284195946        46.4841842344        42.1222547803       141.1348586093         0.0001692264         0.0001532417
140000        54.5706371875        46.6552269712        43.1701750000       144.3960391587         0.0001719000         0.0001534973
141000        54.0749322729        46.1064481562        43.2406067651       143.4219871943         0.0001695295         0.0001537320
142000        55.4329646558        47.2005711933        43.4098250624       146.0433609115         0.0001714124         0.0001539563
143000        54.3177662997        47.1131308136        42.8413070082       144.2722041215         0.0001681494         0.0001541161
144000        54.4127370535        48.4832682403        41.3382289926       144.2342342864         0.0001669378         0.0001541800
145000        54.5861379902        48.6586978891        42.8201723290       146.0650082083         0.0001678908         0.0001541963
146000        56.3616100094        48.5698718009        45.1923764197       150.1238582300         0.0001713743         0.0001543663
147000        53.7234199856        47.9132945769        45.8237538905       147.4604684530         0.0001671887         0.0001544975
148000        52.7008391256        47.8299033535        45.9203306343       146.4510731134         0.0001649224         0.0001544808
149000        53.3939708439        48.9930228863        47.3542267964       149.7412205266         0.0001674958         0.0001545358
150000        55.0438367507        47.7517481345        46.3753471554       149.1709320405         0.0001657455         0.0001545640
151000        54.6824173776        47.5895130880        45.5786285257       147.8505589913         0.0001631905         0.0001545278
152000        57.7971169176        47.5583265372        42.8789567176       148.2344001723         0.0001625377         0.0001543969
153000        55.7709339319        48.1596168368        44.7838139831       148.7143647518         0.0001619982         0.0001542564
154000        57.0872522187        50.6309092667        46.1678228212       153.8859843067         0.0001665433         0.0001542124
155000        57.9558548205        51.0908671462        45.8257069426       154.8724289094         0.0001665295         0.0001542315
156000        59.5578886045        50.6829555870        46.1631883977       156.4040325891         0.0001670983         0.0001542751
157000        60.6311197933        53.2479020498        48.3776356408       162.2566574839         0.0001722470         0.0001544516
158000        59.2092494294        53.3144974459        47.6394441233       160.1631909986         0.0001689485         0.0001546969
159000        57.4083672476        52.5584120062        47.8395909006       157.8063701544         0.0001654155         0.0001547101
160000        57.3078235688        53.1044463919        48.6228540613       159.0351240220         0.0001656616         0.0001547193
161000        58.3000151440        54.5797276232        50.0245180413       162.9042608085         0.0001686380         0.0001548487
162000        61.6846092664        55.6099362509        48.6776932381       165.9722387554         0.0001707533         0.0001549922
163000        59.6487930417        57.3257897534        47.9677058361       164.9422886312         0.0001686526         0.0001551505
164000        60.3378530753        54.1781402058        49.1599685321       163.6759618132         0.0001663374         0.0001552050
165000        58.8097646906        54.1859969016        49.8019135414       162.7976751337         0.0001644421         0.0001551907
166000        57.9388116546        55.1842542118        51.8374434832       164.9605093495         0.0001656230         0.0001551944
167000        58.6547275446        58.0124404555        49.4606333195       166.1278013196         0.0001657962         0.0001552093
168000        64.0082965862        58.1083551739        50.4462070409       172.5628588010         0.0001711933         0.0001553300
169000        63.9664761316        54.9632686151        49.8683775744       168.7981223211         0.0001664676         0.0001554947
170000        66.2190742601        53.0536335060        49.2793124888       168.5520202550         0.0001652471         0.0001554694
171000        65.5838207483        52.7981440999        48.6663913355       167.0483561837         0.0001628152         0.0001554328
172000        65.5303478834        55.9518173492        44.9537789436       166.4359441762         0.0001612751         0.0001553283
173000        64.3574755183        54.6731145794        45.9964740342       165.0270641319         0.0001589856         0.0001551551
174000        65.4841790124        52.0819798975        44.0237884687       161.5899473787         0.0001547796         0.0001548705
175000        66.3481091265        54.3248122512        44.2806973961       164.9536187738         0.0001570987         0.0001546215
176000        68.4023838468        53.3534140353        45.2420455998       166.9978434819         0.0001581419         0.0001543642
177000        72.4742664533        50.6705270146        45.9609152936       169.1057087615         0.0001592332         0.0001541621
178000        75.4131885408        52.2248304386        47.1021322910       174.7401512704         0.0001636144         0.0001540516
179000        73.1542457140        52.3170746652        48.3719533519       173.8432737311         0.0001618652         0.0001540218
180000        73.5325175190        54.6219608761        50.9373194944       179.0917978894         0.0001658257         0.0001540210
181000        69.9682244933        55.7696188904        49.5217486242       175.2595920079         0.0001613808         0.0001540351
182000        70.3769334250        56.5339249324        48.8751677820       175.7860261394         0.0001609762         0.0001539491
183000        73.0373199457        56.5194787080        48.8433226795       178.4001213332         0.0001624773         0.0001538886
184000        72.9429389714        57.2868301941        51.8378418345       182.0676109999         0.0001649163         0.0001538948
185000        71.0032175489        54.2870394987        55.4154855143       180.7057425619         0.0001627980         0.0001539088
186000        70.0679860609        55.9266434924        55.5160032081       181.5106327613         0.0001626439         0.0001538687
187000        71.3499775904        56.9069502049        57.3666043841       185.6235321793         0.0001654399         0.0001538976
188000        69.6400684569        55.5716897520        57.4762009484       182.6879591574         0.0001619574         0.0001538838
189000        73.7455329733        57.0000402330        56.6830209288       187.4285941351         0.0001652809         0.0001538905
190000        75.6811186336        55.8751311451        56.5526327489       188.1088825276         0.0001650078         0.0001540048
191000        73.5093456880        56.8272330586        56.7683647907       187.1049435372         0.0001632678         0.0001540196
192000        72.7183877416        58.6930553776        58.0507033968       189.4621465160         0.0001644637         0.0001540549
193000        74.5901866939        59.9417836020        61.1372229079       195.6691932038         0.0001689717         0.0001541678
194000        72.8314989493        60.2734932335        59.7820682426       192.8870604253         0.0001657105         0.0001543108
195000        72.4542540545        62.7085007183        59.6949686728       194.8577234456         0.0001665451         0.0001543574
196000        72.0867435099        62.7234326075        62.0051947384       196.8153708558         0.0001673600         0.0001544894
197000        69.3955255180        60.0532105208        61.5925597946       191.0412958334         0.0001616255         0.0001545266
198000        71.7703125320        64.0059026186        59.8265400131       195.6027551637         0.0001646488         0.0001545336
199000        70.1581258946        67.1516050587        58.4639737877       195.7737047409         0.0001639646         0.0001545303
200000        68.9288113883        64.5541828545        61.0426937009       194.5256879437         0.0001621047         0.0001545600
201000        71.0160858344        63.6243612281        64.0779103805       198.7183574431         0.0001647748         0.0001545808
202000        72.2437229043        68.8150104770        65.0955978063       206.1543311876         0.0001700943         0.0001547069
203000        71.6618725929        68.6736168385        65.7615036837       206.0969931151         0.0001692094         0.0001549076
204000        74.0577621269        69.1207806640        67.6212584275       210.7998012183         0.0001722221         0.0001550957
205000        79.7385971169        68.2140453542        66.1125973380       214.0652398091         0.0001740368         0.0001554106
206000        81.8273570047        66.2249893242        67.5791100443       215.6314563733         0.0001744591         0.0001557113
207000        79.1203005931        67.3567468920        69.5060602318       215.9831077169         0.0001738994         0.0001560292
208000        80.9284063533        68.4029168199        70.5461352092       219.8774583824         0.0001761839         0.0001563582
209000        80.5818066302        70.9451567225        68.9555517651       220.4825151178         0.0001758234         0.0001566944
210000        79.1333848088        70.0325195854        68.8845637780       218.0504681722         0.0001730559         0.0001570172
211000        77.7021511320        70.5894052182        70.0266407988       218.3181971489         0.0001724472         0.0001572670
212000        75.0255132620        69.6087256841        68.3931034081       213.0273423543         0.0001674743         0.0001574095
213000        75.2768057290        69.0281082391        70.5904309595       214.8953449275         0.0001681497         0.0001575046
214000        74.2812223964        70.1434779828        70.5835736630       215.0082740423         0.0001674519         0.0001575600
215000        75.3894222445        72.8420319732        71.3953330027       219.6267872204         0.0001702533         0.0001577003
216000        75.2832970371        74.5144530105        70.9562455044       220.7539955520         0.0001703349         0.0001578796
217000        77.7300189469        76.2943716253        72.6665678246       226.6909583968         0.0001741098         0.0001580826
218000        76.8632180458        77.4261644492        76.2474100661       230.5367925611         0.0001762514         0.0001583572
219000        75.2459342127        75.8346993716        78.0405475451       229.1211811294         0.0001743692         0.0001586493
220000        77.4778349335        76.9255497300        81.9082887457       236.3116734092         0.0001790240         0.0001589756
221000        79.3000287300        75.4101691670        78.6397969431       233.3499948401         0.0001759804         0.0001592951
222000        83.3319028119        75.6077475755        78.0199241598       236.9595745472         0.0001778976         0.0001595951
223000        84.3718980518        74.4160350632        78.4030232118       237.1909563268         0.0001772728         0.0001598877
224000        82.3552625649        76.0281426893        79.5843176152       237.9677228694         0.0001770593         0.0001602007
225000        81.3592369257        78.9383287578        80.3220501123       240.6196157958         0.0001782368         0.0001605004
226000        80.2602700897        80.4882564801        80.5878532894       241.3363798592         0.0001779767         0.0001608342
227000        78.5239566755        84.3876617647        81.4754125651       244.3870310053         0.0001794325         0.0001611611
228000        83.2031079878        81.2568481785        81.3939111372       245.8538673035         0.0001797177         0.0001615179
229000        82.8724946577        80.3794829966        78.3172713901       241.5692490443         0.0001758146         0.0001618169
230000        79.2639986392        80.5969628916        78.0652501219       237.9262116526         0.0001724103         0.0001619888
231000        83.0185002785        80.4947045247        77.6820701657       241.1952749690         0.0001740226         0.0001621401
232000        81.7798178414        81.8158196078        78.5186199702       242.1142574195         0.0001739327         0.0001623336
233000        80.6379762903        79.8125264657        77.6179729548       238.0684757108         0.0001702922         0.0001624294
234000        81.5842514328        81.9559270824        77.4920165261       241.0321950413         0.0001716754         0.0001625199
235000        83.8838591662        85.7030406269        77.6101606901       247.1970604832         0.0001753171         0.0001626827
236000        82.8018135935        88.7713351222        80.6496149527       252.2227636684         0.0001781234         0.0001629011
237000        81.2587705029        91.6555364622        84.0167667704       256.9310737355         0.0001806829         0.0001631979
238000        81.0254847562        90.7867147267        83.5009189049       255.3131183878         0.0001787907         0.0001635130
239000        82.0881954494        90.7840569382        81.3253351522       254.1975875398         0.0001772647         0.0001637673
240000        85.1585465340        92.3184290638        84.0479108696       261.5248864675         0.0001816145         0.0001640637
241000        82.9243367743        90.6426274328        85.8171846313       259.3841488383         0.0001793805         0.0001643555
242000        82.3508576945        93.3500732878        91.1484867168       266.8494176991         0.0001837806         0.0001646887
243000        80.7611967553        93.9470193343        90.0745057632       264.7827218528         0.0001816068         0.0001650385
244000        79.6213811080        94.2945548800        87.8737372801       261.7896732680         0.0001788181         0.0001653279
245000        82.3532399405        93.3119587109        90.2792054464       265.9444040978         0.0001809146         0.0001655685
246000        82.6115969281        93.3644501304        90.3938540829       266.3699011414         0.0001804674         0.0001658614
247000        83.3270930113        95.0175312415        86.2383627794       264.5829870322         0.0001785310         0.0001661098
248000        83.0632431852        93.9345449421        80.4283124627       257.4261005900         0.0001730014         0.0001662464
249000        84.7279460904        93.9013898044        83.0835242397       261.7128601345         0.0001751759         0.0001663452
250000        83.5108305024        92.6518534149        83.8962373946       260.0589213119         0.0001733726         0.0001664812
251000        84.5128902597        92.3167364540        83.2840264746       260.1136531883         0.0001727182         0.0001665539
252000        85.6325253759        92.3811142010        82.8059511140       260.8195906909         0.0001724997         0.0001666198
253000        87.6599712174        91.4453020837        81.6841145185       260.7893878196         0.0001717980         0.0001666716
254000        82.4231886922        93.3314433502        79.3601859496       255.1148179920         0.0001673982         0.0001666793
255000        84.2913507103        92.3684578234        79.7921454099       256.4519539436         0.0001676157         0.0001666282
256000        86.0188765252        91.4751299161        82.4500172419       259.9440236832         0.0001692344         0.0001666065
257000        85.2378932144        89.9438631898        82.7766293739       257.9583857781         0.0001672882         0.0001665727
258000        84.1110293288        91.1610604643        81.9539404276       257.2260302207         0.0001661667         0.0001664997
259000        84.0600452530        93.0416929669        81.8860406780       258.9877788979         0.0001666588         0.0001664157
260000        84.4517886412        92.7610372187        82.2146181166       259.4274439765         0.0001662996         0.0001663728
261000        83.1719274435        91.4839385469        84.2269506246       258.8828166151         0.0001653147         0.0001662838
262000        84.4172901615        90.1812513638        82.3723233121       256.9708648374         0.0001634675         0.0001661601
263000        82.8052013299        88.6512223554        83.9953896753       255.4518133605         0.0001618833         0.0001660057
264000        83.4691972037        91.1600080306        86.7763554500       261.4055606843         0.0001650288         0.0001658821
265000        87.5065522542        91.7222488112        85.5952665618       264.8240676272         0.0001665560         0.0001658015
266000        88.0556559616        92.1211978044        84.0984789372       264.2753327031         0.0001655860         0.0001657281
267000        91.5775827283        91.7130772962        84.6782525625       267.9689125870         0.0001672715         0.0001656642
268000        87.9527937014        92.0226064117        85.4792460130       265.4546461261         0.0001650837         0.0001656203
269000        88.2079457088        95.0177228216        87.2617790204       270.4874475508         0.0001675883         0.0001655738
270000        87.8015330574        96.0555389646        86.4540136271       270.3110856490         0.0001668587         0.0001655338
271000        88.8561798259        98.1504309351        81.5592609836       268.5658717446         0.0001651697         0.0001654543
272000        87.8063533996        95.1462880885        86.1883951123       269.1410366004         0.0001649149         0.0001653618
273000        87.4372699138        97.7744935581        91.0007346345       276.2124981065         0.0001686279         0.0001653246
274000        89.2105020966        99.3983562070        89.1442576565       277.7531159601         0.0001689496         0.0001653389
275000        89.8592678459       102.5074732429        86.1261198687       278.4928609575         0.0001687836         0.0001653454
276000        86.5637026070       102.5391375498        88.4137639861       277.5166041429         0.0001675825         0.0001653343
277000        87.7958914208        95.5539209469        87.2855380682       270.6353504358         0.0001628372         0.0001652658
278000        88.7138853595        98.1608732384        91.7435886295       278.6183472274         0.0001670374         0.0001651776
279000        92.7030564224        98.0257421884        90.1561941924       280.8849928033         0.0001677927         0.0001651398
280000        92.5699908543       100.6327125336        91.5156383929       284.7183417808         0.0001694752         0.0001651573
281000        89.3851354206        96.0879233880        90.7577726408       276.2308314494         0.0001638380         0.0001651183
282000        87.7494188297        93.3000892100        92.4455979386       273.4951059783         0.0001616401         0.0001650026
283000        88.1552046739        93.7310158991        89.0347490743       270.9209696473         0.0001595530         0.0001648398
284000        93.6402657936        96.2850124244        92.3434380452       282.2687162632         0.0001656507         0.0001647224
285000        91.2763930368        94.9320769103        93.1001797198       279.3086496669         0.0001633384         0.0001646599
286000        90.0387097818        94.5209548550        95.5424998158       280.1021644526         0.0001632297         0.0001645486
287000        93.7684708383        93.4361857446        94.4000547584       281.6047113413         0.0001635335         0.0001644403
288000        93.3572339177        93.9355983884        93.1038012349       280.3966335410         0.0001622666         0.0001643385
289000        90.3750157587        97.0850139413        94.3153276268       281.7753573267         0.0001625002         0.0001642369
290000        87.7984494959        93.8203889907        95.1735633671       276.7924018536         0.0001590761         0.0001640881
291000        88.8704396890        91.6827768959        96.0460324953       276.5992490802         0.0001584188         0.0001638872
292000        90.7165963715        92.0256651060        95.0223191101       277.7645805877         0.0001585414         0.0001636954
293000        90.5200234534        94.3247877133        97.2401670824       282.0849782490         0.0001604579         0.0001635416
294000        90.5085480460        96.1088161378        95.4313094552       282.0486736390         0.0001598915         0.0001634094
295000        90.7853660296        92.1862345340        93.2344584442       276.2060590078         0.0001560486         0.0001632331
296000        94.5014482477        90.7947003680        92.9743414461       278.2704900617         0.0001566838         0.0001630140
297000        92.8004192522        91.7349869855        93.8551706391       278.3905768767         0.0001562237         0.0001627917
298000        91.8677840835        95.4730854567        96.7654272005       284.1062967407         0.0001588961         0.0001626149
299000        94.3629462242        96.2342614372        94.1947559286       284.7919635901         0.0001587469         0.0001624680
300000        95.2895782477        96.9966870587        97.2200301967       289.5062955030         0.0001608368         0.0001623359
301000        97.8993848502        97.2027732650        99.4645758805       294.5667339957         0.0001631045         0.0001622464
302000        95.0785787858        96.5640329868       104.1093359792       295.7519477518         0.0001632185         0.0001621860
303000        95.3946372564        98.2505727798       104.8317738312       298.4769838673         0.0001641788         0.0001621335
304000        98.4995854479       100.6787803979       105.9840348681       305.1624007139         0.0001673039         0.0001621476
305000        95.4630311930       100.2053932591       105.8112270754       301.4796515275         0.0001647430         0.0001621416
306000        94.8662189567       103.9918182315       108.1541644092       307.0122015974         0.0001672180         0.0001621360
