# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
81000       117.5996231530       100.0236550191        98.3062907044       315.9295688765         0.0006500608         0.0006400224
82000       117.2099047386       101.2097044389       100.3177164223       318.7373255999         0.0006478401         0.0006382865
83000       117.9315661184       104.7190103749       106.1519893840       328.8025658773         0.0006602461         0.0006369819
84000       120.6008124260       110.9729698150       111.7024356030       343.2762178441         0.0006811036         0.0006372397
85000       125.3752586940       116.4304078066       110.0419553626       351.8476218632         0.0006898973         0.0006383365
86000       120.1815844101       117.9306401824       105.9577927421       344.0700173346         0.0006668024         0.0006390168
87000       128.1003948465       111.3067931602       103.7554012694       343.1625892762         0.0006573996         0.0006384289
88000       129.8285937616       113.9258224859       107.4020572305       351.1564734780         0.0006650691         0.0006379758
89000       130.8029177569       117.3992502274       112.9332285589       361.1353965432         0.0006762835         0.0006380411
90000       132.1460163251       115.1952526067       112.0530273314       359.3942962631         0.0006655450         0.0006383201
91000       129.1122698165       118.3843675636       113.7817043635       361.2783417436         0.0006616819         0.0006381084
92000       130.2172913734       117.7192353150       112.6888401661       360.6253668545         0.0006533068         0.0006376081
93000       135.1830132097       119.2765754917       107.5298199251       361.9894086264         0.0006487265         0.0006366208
94000       138.9454108385       118.0010220856       108.8803580983       365.8267910225         0.0006486291         0.0006354709
95000       139.5444685018       119.2177897478       110.1803414069       368.9425996565         0.0006472677         0.0006344236
96000       137.8544217982       120.4635694559       112.8227418021       371.1407330562         0.0006443416         0.0006334759
97000       141.6067957839       118.7130049110       115.3837682698       375.7035689646         0.0006455388         0.0006325635
98000       142.1543164053       119.7101517780       116.1533358471       378.0178040303         0.0006428874         0.0006315277
99000       139.8874490648       119.6130887928       118.3112586023       377.8117964599         0.0006360468         0.0006302603
100000       143.1191076115       125.4703408516       120.4812408939       389.0706893570         0.0006484511         0.0006294005
101000       138.7856749954       127.9681472254       126.2809940827       393.0348163034         0.0006485723         0.0006289075
102000       142.1057549885       132.0751733725       127.6170149553       401.7979433163         0.0006565326         0.0006286183
103000       145.2064533453       131.6410269734       129.9456695848       406.7931499035         0.0006582413         0.0006286395
104000       145.7598051577       131.4515845591       130.7270081865       407.9383979032         0.0006537474         0.0006284864
105000       150.8759078836       132.6167911031       133.1864312151       416.6791302018         0.0006613954         0.0006286092
106000       152.9578969875       135.7648973079       131.4680032257       420.1907975211         0.0006606774         0.0006287204
107000       155.2372096380       135.7744937593       136.3778206359       427.3895240333         0.0006657158         0.0006291610
108000       151.9010608262       136.0848391839       137.2883821053       425.2742821154         0.0006562875         0.0006294625
109000       158.5724084312       137.4088980912       137.9715264224       433.9528329448         0.0006635364         0.0006297155
110000       164.3955338713       143.1469926681       144.1589512564       451.7014777958         0.0006843962         0.0006305839
111000       169.6847677899       144.0661044715       142.3879652674       456.1388375288         0.0006848931         0.0006319430
112000       165.0196475143       142.5362056953       141.3936588533       448.9495120630         0.0006680796         0.0006329721
113000       170.1591264732       145.5121580937       142.9368060513       458.6080906182         0.0006764131         0.0006337399
114000       173.1210188390       154.4154707092       149.1918338525       476.7283234008         0.0006969712         0.0006353118
115000       176.7287545134       158.9703972948       148.9138004707       484.6129522789         0.0007023376         0.0006375821
116000       178.7540388417       163.8241271111       156.5950650836       499.1732310365         0.0007172029         0.0006401803
117000       184.4326047513       165.5654463823       155.6281207803       505.6261719138         0.0007202652         0.0006432782
118000       191.4702614455       165.6094709034       157.8239148576       514.9036472065         0.0007272650         0.0006462134
119000       197.1541516262       167.9254157697       153.5391294604       518.6186968562         0.0007263567         0.0006492297
120000       205.1212598512       165.9988212172       158.6553796505       529.7754607189         0.0007357993         0.0006525815
121000       199.8672517019       167.3921536091       161.8997663463       529.1591716573         0.0007288694         0.0006556722
122000       200.1062443047       171.4693483238       163.8301982997       535.4057909283         0.0007314287         0.0006583798
123000       206.1250775787       172.0054170056       162.6094996381       540.7399942224         0.0007327100         0.0006613064
124000       210.9995500239       172.7938816842       160.6796007730       544.4730324810         0.0007318186         0.0006642413
125000       203.2183294768       173.7825535947       163.9565118087       540.9573948802         0.0007212765         0.0006666623
126000       203.4431343394       175.8427857810       161.5144714382       540.8003915586         0.0007153444         0.0006685210
127000       206.7482734581       182.5280474979       164.6369556409       553.9132765970         0.0007269203         0.0006703981
128000       213.2531859770       181.4844247650       163.7269178411       558.4645285832         0.0007271674         0.0006726512
129000       215.8747250767       189.1863062427       160.8819057345       565.9429370539         0.0007311924         0.0006747316
130000       219.7065589465       189.0378464635       165.7899872951       574.5343927051         0.0007365826         0.0006770209
131000       224.8244042088       191.2918096395       166.7212419780       582.8374558263         0.0007415235         0.0006794174
132000       228.6306092134       195.0574874979       161.2606188795       584.9487155908         0.0007385716         0.0006819808
133000       232.2922636797       197.5627714703       167.0124850753       596.8675202252         0.0007479543         0.0006844315
134000       237.1883987942       198.2726500089       164.0964394920       599.5574882951         0.0007457183         0.0006870105
135000       232.9066599175       194.4934515198       159.8451046277       587.2452160651         0.0007249941         0.0006888614
136000       232.0518114835       192.2410189775       162.2467164207       586.5395468817         0.0007187985         0.0006902403
137000       233.1253727557       195.3276800817       159.7793402491       588.2323930865         0.0007156112         0.0006913439
138000       233.3055972315       204.6150167131       160.4431404178       598.3637543624         0.0007226615         0.0006923611
139000       239.2666988879       204.7843458430       159.3535637259       603.4046084569         0.0007235067         0.0006936235
140000       240.2157402106       211.8726276983       159.0797008722       611.1680687810         0.0007275810         0.0006948267
141000       237.4716510207       210.0773238718       159.8837270688       607.4327019612         0.0007180056         0.0006959682
142000       238.9704870242       209.8647031998       164.2779091426       613.1130993666         0.0007196163         0.0006968823
143000       243.3458844121       215.3809113745       159.5335411263       618.2603369130         0.0007205831         0.0006976999
144000       242.5883662784       213.1414432217       160.4680886943       616.1978981944         0.0007131920         0.0006985118
145000       238.3774543071       216.9775457735       162.9210810538       618.2760811344         0.0007106622         0.0006990868
146000       242.0190540444       219.0067467320       162.7417743463       623.7675751227         0.0007120634         0.0006996186
147000       240.0011627969       224.3070122733       160.8737531967       625.1819282670         0.0007088230         0.0007000310
148000       243.3259854706       233.2380710070       166.2824923855       642.8465488631         0.0007239263         0.0007008347
149000       248.0406664230       234.3071631908       170.5675919155       652.9154215292         0.0007303304         0.0007019830
150000       244.1461843424       234.6139299885       170.5274003235       649.2875146544         0.0007214306         0.0007030720
151000       245.5402244676       235.1183017457       168.0384532543       648.6969794675         0.0007160011         0.0007037686
152000       242.9107413778       237.4119286382       176.8280023513       657.1506723673         0.0007205599         0.0007045416
153000       245.1471841673       234.0090554849       174.3962116598       653.5524513121         0.0007119308         0.0007050943
154000       243.9949619341       233.7244433103       174.5621967287       652.2816019731         0.0007059325         0.0007054285
155000       245.0227774347       233.9335470192       175.0291674587       653.9854919127         0.0007032102         0.0007055925
156000       248.0588805074       227.6564937392       178.1715951394       653.8869693860         0.0006985972         0.0007055583
157000       255.0498788365       229.5730637681       174.8603355265       659.4832781311         0.0007000884         0.0007052870
158000       262.2441044127       226.2745744145       180.0044261744       668.5231050016         0.0007051931         0.0007053057
159000       261.7518190777       227.9288395006       174.8779312801       664.5585898585         0.0006966023         0.0007052376
160000       261.2882999278       221.5377877527       179.8151642775       662.6412519579         0.0006902513         0.0007048243
161000       257.5764796751       223.1321535835       176.1687174915       656.8773507501         0.0006799973         0.0007042721
162000       261.7793855053       222.4233810161       172.5700484174       656.7728149389         0.0006756922         0.0007033557
163000       260.9199022813       228.0441583186       171.7359093058       660.6999699057         0.0006755623         0.0007023576
164000       261.8585669385       232.5735407563       172.6470517252       667.0791594200         0.0006779260         0.0007014536
165000       263.4346468102       221.7660836217       179.9511295600       665.1518599918         0.0006718706         0.0007004922
166000       265.6388299127       222.4024686156       181.0569259612       669.0982244895         0.0006717854         0.0006995639
167000       264.6636646077       232.5118175266       181.8421779765       679.0176601108         0.0006776623         0.0006987358
168000       266.2243556784       238.2992830461       182.0633448438       686.5869835683         0.0006811379         0.0006980323
169000       264.9883945679       241.1688144961       179.0809927304       685.2382017944         0.0006757773         0.0006973152
170000       261.9680193278       241.6310816935       180.8723820891       684.4714831105         0.0006710505         0.0006964158
171000       262.8877705737       245.6818447259       180.6747575931       689.2443728928         0.0006717781         0.0006955014
172000       262.9331071287       248.6923395270       185.3695550729       696.9950017287         0.0006753828         0.0006947295
173000       263.2524509230       248.1254961094       186.5007580159       697.8787050483         0.0006723302         0.0006938994
174000       261.0672869904       256.3473135933       187.0792699156       704.4938704993         0.0006748026         0.0006931868
175000       262.9921131865       254.0912645417       192.0868474961       709.1702252242         0.0006754002         0.0006925945
176000       265.2109175322       253.9258996350       189.4613743920       708.5981915592         0.0006710210         0.0006918832
177000       263.6587464969       259.4049504720       189.2691117728       712.3328087417         0.0006707465         0.0006911252
178000       263.8280172364       263.8007950286       193.3657565409       720.9945688059         0.0006750885         0.0006904584
179000       268.8667708737       260.3628285049       189.6428964536       718.8724958321         0.0006693412         0.0006897471
180000       271.3818087195       260.2056654358       192.5177580758       724.1052322310         0.0006704678         0.0006890094
181000       274.6098432685       257.3422738287       199.8379487212       731.7900658185         0.0006738398         0.0006883424
182000       280.9618191953       258.1166811077       195.0852413963       734.1637416994         0.0006723111         0.0006877919
183000       268.6752860510       268.7556628903       198.9909762360       736.4219251774         0.0006706939         0.0006870921
184000       272.3439313311       259.2019440397       198.9947476827       730.5406230535         0.0006617216         0.0006862928
185000       268.3733740766       264.8913138891       201.6159782944       734.8806662601         0.0006620547         0.0006853186
186000       265.4417861196       268.8872908652       202.7198818952       737.0489588801         0.0006604381         0.0006844921
187000       265.8282140143       273.2938666901       200.5572378429       739.6793185473         0.0006592507         0.0006836526
188000       265.6348517446       272.3341514861       197.0715854184       735.0405886490         0.0006516317         0.0006826469
189000       262.2809325139       269.8309464077       201.7461495542       733.8580284758         0.0006471411         0.0006814713
190000       265.8656942633       268.7242079226       203.5856654009       738.1755675869         0.0006475224         0.0006801829
191000       271.6862960326       263.3184860989       203.4144203975       738.4192025291         0.0006443449         0.0006789363
192000       279.9252057857       267.4676931814       204.8937724313       752.2866713984         0.0006530266         0.0006778277
193000       274.7994189451       270.5673665124       215.2191414951       760.5859269526         0.0006568100         0.0006769554
194000       279.0859992164       269.0328573490       218.0551099049       766.1739664703         0.0006582251         0.0006761827
195000       276.6696791310       271.9303569777       219.5140054478       768.1140415565         0.0006565077         0.0006753874
196000       280.7555421476       265.9596710728       223.0060212854       769.7212345058         0.0006545249         0.0006745480
197000       281.4920386467       278.2857081791       220.6648055988       780.4425524246         0.0006602729         0.0006738611
198000       273.4898718186       275.2872226223       224.7332135989       773.5103080399         0.0006511030         0.0006730799
199000       266.5684209266       280.9661632338       230.8921901077       778.4267742680         0.0006519487         0.0006722253
200000       268.2533569700       278.0124099748       232.7402045619       779.0059715067         0.0006491716         0.0006713882
201000       265.7720344435       285.1844657986       233.4705217946       784.4270220367         0.0006504370         0.0006704594
202000       272.9172041687       284.5028741678       231.1874493248       788.6075276613         0.0006506663         0.0006695969
203000       273.8486876575       289.2764736863       227.7034876760       790.8286490198         0.0006492846         0.0006687945
204000       277.7690030108       293.3097869402       225.9129946404       796.9917845913         0.0006511371         0.0006679396
205000       286.1067518357       296.4521663844       236.8615492836       819.4204675037         0.0006661955         0.0006674068
206000       293.3289880146       302.4482864442       236.4004496066       832.1777240655         0.0006732829         0.0006671625
207000       300.7120365255       297.4505980547       233.8649811113       832.0276156915         0.0006699095         0.0006670268
208000       298.3901648107       301.3028744290       238.4454639598       838.1385031996         0.0006715853         0.0006667890
209000       299.5593228767       298.7924565542       237.4787727733       835.8305522042         0.0006665315         0.0006666469
210000       299.5885751175       291.9496564013       245.5228916365       837.0611231553         0.0006643342         0.0006663466
211000       306.0211794354       289.5585077940       241.8753143096       837.4550015390         0.0006614968         0.0006659451
212000       305.6746892193       288.2809621573       246.4658180395       840.4214694161         0.0006607087         0.0006654559
213000       313.3852795522       295.9126799717       246.2598380174       855.5577975414         0.0006694505         0.0006651922
214000       300.3714573608       297.3305961920       245.6214055529       843.3234591056         0.0006567940         0.0006649333
215000       300.6085945626       293.9681196886       250.8462760054       845.4229902566         0.0006553667         0.0006643998
216000       304.5671629150       295.0504438229       250.8558020151       850.4734087531         0.0006562295         0.0006638702
217000       310.9410122031       297.2908013435       247.4016228603       855.6334364070         0.0006571685         0.0006634058
218000       316.0347201809       291.6536823839       252.1498495461       859.8382521109         0.0006573687         0.0006628987
219000       316.0619920349       297.2607676339       253.6679600684       866.9907197372         0.0006598103         0.0006624745
220000       311.2212414341       293.2903474799       255.3099509114       859.8215398254         0.0006513800         0.0006620538
221000       306.3006991340       292.7865421557       262.3998542935       861.4870955832         0.0006496886         0.0006615329
222000       308.4296839384       297.2906935669       268.7949248340       874.5153023393         0.0006565430         0.0006609488
223000       321.7109738325       292.2767282630       266.9691174346       880.9568195302         0.0006584132         0.0006605746
224000       322.2012192270       292.6437425275       262.5165665760       877.3615283305         0.0006527988         0.0006601274
225000       323.4665263505       285.1118799029       266.4510170333       875.0294232868         0.0006481699         0.0006595882
226000       317.7756550273       287.2321608596       271.8188398183       876.8266557053         0.0006466273         0.0006589690
227000       320.4217606948       286.9459629160       272.1591303060       879.5268539168         0.0006457613         0.0006583663
228000       325.7495922208       294.1130580842       276.0934205360       895.9560708411         0.0006549386         0.0006578937
229000       321.1717384018       293.1669682866       276.9322099113       891.2709165998         0.0006486688         0.0006574504
230000       313.2601857024       291.0381711296       279.8082020102       884.1065588422         0.0006406569         0.0006567905
231000       307.5370871583       287.5156037858       280.3385352625       875.3912262067         0.0006315954         0.0006559746
232000       314.2233792171       293.8185332116       283.0164236069       891.0583360355         0.0006401281         0.0006551970
233000       327.2373760381       300.7526082455       283.1476467126       911.1376309962         0.0006517437         0.0006546591
234000       335.5676578551       299.9402940761       285.5587261382       921.0666780694         0.0006560304         0.0006543250
235000       327.2856143346       302.4174664998       284.4440725090       914.1471533435         0.0006483313         0.0006539469
236000       324.6374285899       294.9853112498       293.0678587774       912.6905986170         0.0006445555         0.0006534413
237000       322.7601984905       302.1394413487       290.3059043936       915.2055442328         0.0006436045         0.0006528625
238000       318.2552341481       302.5157905979       294.0826562117       914.8536809578         0.0006406538         0.0006523031
239000       326.2345446297       298.7006627460       292.8250629766       917.7602703523         0.0006400002         0.0006517143
240000       327.9586460857       301.2399648179       292.6577789030       921.8563898066         0.0006401780         0.0006510989
241000       334.5628163484       301.9111570071       295.2706048899       931.7445782454         0.0006443600         0.0006505310
242000       335.3142516688       299.4155274630       291.1856798158       925.9154589477         0.0006376828         0.0006499244
243000       333.6643843401       299.5405391281       289.3309054164       922.5358288847         0.0006327406         0.0006492086
244000       337.4277952484       303.8569853479       285.0118759507       926.2966565470         0.0006327163         0.0006484706
245000       341.8446394495       305.2819794304       288.9509134598       936.0775323397         0.0006367874         0.0006477304
246000       353.0820896823       308.1077689195       285.8381050584       947.0279636603         0.0006416179         0.0006472075
247000       355.5611489356       307.0111599962       287.2273824155       949.7996913474         0.0006408905         0.0006467075
248000       352.8361081036       312.2284564209       292.2264862875       957.2910508120         0.0006433408         0.0006462419
249000       357.6364313838       307.6251626638       292.2320800772       957.4936741248         0.0006408927         0.0006458585
250000       353.4938286748       305.6041149576       290.4217055772       949.5196492096         0.0006330131         0.0006452657
251000       362.9614833001       302.8295828327       291.7799304846       957.5709966174         0.0006358373         0.0006446223
252000       365.9832822588       296.3820094621       298.2101917531       960.5754834739         0.0006353012         0.0006440669
253000       362.7437418851       300.7354475012       296.4020512618       959.8812406481         0.0006323328         0.0006434744
254000       364.3523135939       301.0703772355       297.8463325795       963.2690234089         0.0006320663         0.0006428910
255000       375.1329833113       299.2991262608       295.3466176092       969.7787271813         0.0006338423         0.0006423013
256000       373.5916494374       306.7469972504       294.1326701839       974.4713168717         0.0006344214         0.0006418293
257000       374.1503294653       306.6635532340       294.0840913875       974.8979740868         0.0006322296         0.0006412772
258000       384.5370547875       309.9752022322       292.3680018124       986.8802588320         0.0006375195         0.0006408106
259000       380.8704756820       305.5293999220       297.9368626539       984.3367382579         0.0006334213         0.0006403894
260000       382.2165227352       308.2078667931       297.8847288945       988.3091184229         0.0006335315         0.0006398732
261000       384.0445830236       319.9733750186       303.5053224926      1007.5232805348         0.0006433737         0.0006394744
262000       388.0654843903       325.2522506936       296.3964916155      1009.7142266994         0.0006423118         0.0006391391
263000       392.6717506726       332.0137517616       301.1070833029      1025.7925857371         0.0006500587         0.0006389367
264000       388.4490838023       333.7203436430       310.7049855458      1032.8744129911         0.0006520672         0.0006388530
265000       385.1879611297       343.4858184972       318.9053703110      1047.5791499380         0.0006588548         0.0006388896
266000       380.2886359763       353.2227271554       328.0760023657      1061.5873654973         0.0006651550         0.0006390450
267000       379.9575209531       358.0734746108       326.5246340050      1064.5556295689         0.0006645166         0.0006393416
268000       377.2360776016       357.7208506183       322.9339619993      1057.8908902192         0.0006578923         0.0006395139
269000       372.6299828558       368.1702492936       325.2657593280      1066.0659914774         0.0006605118         0.0006396436
270000       375.6393941767       373.9828329748       329.0399240067      1078.6621511582         0.0006658408         0.0006398283
271000       379.8399816058       379.1603277980       329.0123773915      1088.0126867953         0.0006691345         0.0006400859
272000       380.7784324600       380.5495848142       331.0419098504      1092.3699271247         0.0006693443         0.0006403673
273000       397.2087679228       385.2023894303       325.8984493736      1108.3096067268         0.0006766237         0.0006407818
274000       396.4751359393       389.7719980467       330.7723555843      1117.0194895703         0.0006794522         0.0006412648
275000       401.8097057447       389.5219468058       327.9828117232      1119.3144642737         0.0006783724         0.0006418023
276000       393.7370704951       389.7150706044       329.5795162329      1113.0316573323         0.0006721206         0.0006422208
277000       400.5498873294       392.9792367605       334.9978954042      1128.5270194941         0.0006790175         0.0006426185
278000       400.5368094316       387.9530992748       343.4396734838      1131.9295821901         0.0006786149         0.0006430772
279000       402.1666902262       393.4309871781       333.3669336525      1128.9646110568         0.0006744114         0.0006435394
280000       392.4717136535       389.7595733382       338.6776624499      1120.9089494416         0.0006672077         0.0006438545
281000       392.6066775251       391.4417034145       337.0749778730      1121.1233588126         0.0006649605         0.0006440619
282000       391.8936979082       386.2310702225       335.9505619517      1114.0753300824         0.0006584370         0.0006441397
283000       404.1461586567       390.8991794840       339.7795715337      1134.8249096744         0.0006683303         0.0006443223
284000       403.3788119810       399.3600666044       343.5998486424      1146.3387272279         0.0006727340         0.0006445838
285000       405.5623655131       402.1509338337       347.9884915524      1155.7017908991         0.0006758490         0.0006449129
286000       408.0777398110       401.3542497190       359.9784067064      1169.4103962365         0.0006814746         0.0006452917
287000       407.8476712324       397.0445260722       362.4043532500      1167.2965505546         0.0006778726         0.0006457533
288000       406.1551200315       404.9010492038       360.3728819341      1171.4290511693         0.0006779103         0.0006461725
289000       405.7726181081       398.7729074535       357.5753467766      1162.1208723381         0.0006701966         0.0006465013
290000       394.4743129004       404.6696295356       364.1151139866      1163.2590564227         0.0006685397         0.0006467189
291000       397.9482761291       410.5310977266       357.2950376641      1165.7744115198         0.0006676829         0.0006469098
292000       403.9938916190       408.4342052420       365.3301688624      1177.7582657235         0.0006722365         0.0006471364
293000       422.7068631943       405.0351513044       366.3875772891      1194.1295917878         0.0006792546         0.0006474696
294000       430.5276494345       400.4721810981       367.8050029296      1198.8048334621         0.0006795946         0.0006478610
295000       416.2170902109       403.7273994929       367.4761973428      1187.4206870466         0.0006708591         0.0006481652
296000       412.0164934839       407.2952216746       378.9889275571      1198.3006427156         0.0006747188         0.0006484006
297000       408.7525203460       421.9970122041       378.5790536046      1209.3285861547         0.0006786356         0.0006487443
298000       412.0534524182       422.3262244204       382.6580680939      1217.0377449324         0.0006806699         0.0006491146
299000       408.8596690718       430.2632240093       391.5924653389      1230.7153584201         0.0006860175         0.0006495196
300000       404.3886236069       430.1235610605       387.4614525581      1221.9736372255         0.0006788742         0.0006499787
301000       410.4762199233       430.5165162989       394.6231361516      1235.6158723738         0.0006841727         0.0006503996
302000       410.7810944932       426.0954433743       398.5320511026      1235.4085889702         0.0006817928         0.0006508341
303000       412.5671208668       426.2530337602       405.1720920125      1243.9922466394         0.0006842642         0.0006512520
304000       430.6031241227       422.6334749436       407.7544464882      1260.9910455544         0.0006913328         0.0006518225
305000       421.5093203812       424.8821707122       420.0500183162      1266.4415094096         0.0006920445         0.0006524434
