# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
29000        12.2380393453         9.8891616589        11.0404551991        33.1676562033         0.0001906187         0.0001546976
30000        11.6921886985         9.9903704085        10.7135091787        32.3960682857         0.0001799782         0.0001553762
31000        11.7732157982        10.5451074326        10.7764388322        33.0947620630         0.0001779288         0.0001549357
32000        10.8995656601         9.9106336593        11.6445286278        32.4547279472         0.0001690350         0.0001536695
33000        12.0963153032         9.7412447308        11.3452728787        33.1828329128         0.0001675901         0.0001518690
34000        12.0976428929        10.1291291562        11.8991857774        34.1259578264         0.0001672841         0.0001506498
35000        12.7501727988        10.8851036652        12.2642973277        35.8995737916         0.0001709504         0.0001494978
36000        13.9246246843        10.8469383266        13.8795631862        38.6511261971         0.0001789404         0.0001496221
37000        14.7718041498        11.8883446795        13.3518972444        40.0120460736         0.0001802344         0.0001503385
38000        15.3100065510        12.4089638507        13.9315442233        41.6505146249         0.0001826777         0.0001513602
39000        14.8293787001        13.1836743258        12.8541972465        40.8672502725         0.0001746464         0.0001521341
40000        15.2703459215        13.9531939512        13.6266929889        42.8502328615         0.0001785426         0.0001524969
41000        16.6547805472        14.1770587120        15.0227021366        45.8545413958         0.0001864006         0.0001539122
42000        17.2525115245        15.2677196789        14.5156355845        47.0358667878         0.0001866503         0.0001558213
43000        16.2766377138        15.6265628974        14.1178296828        46.0210302939         0.0001783761         0.0001565829
44000        15.2705981247        16.4884641907        15.3696926639        47.1287549793         0.0001785180         0.0001568836
45000        16.9408904565        16.6100049796        16.7556081257        50.3065035618         0.0001863204         0.0001579431
46000        17.9668963091        16.7648032257        17.5570902976        52.2887898324         0.0001894521         0.0001598319
47000        17.7237351268        16.5964927397        16.0345503814        50.3547782479         0.0001785630         0.0001605768
48000        17.4766773099        16.9017477828        16.9674604640        51.3458855567         0.0001782843         0.0001610982
49000        18.4296051924        16.9617327259        17.1098972681        52.5012351864         0.0001785756         0.0001612569
50000        18.8272999059        17.8389722486        17.6411777968        54.3074499513         0.0001810248         0.0001616701
51000        18.5885485066        18.1745718727        18.2950499446        55.0581703239         0.0001799287         0.0001622498
52000        17.1862662421        18.4552129597        18.7530003653        54.3944795671         0.0001743413         0.0001623094
53000        17.4169922247        18.2191680717        19.6242252451        55.2603855416         0.0001737748         0.0001623253
54000        16.8858198854        18.7659875170        20.9579261493        56.6097335517         0.0001747214         0.0001623088
55000        16.8204624580        18.7219031039        20.7963113436        56.3386769055         0.0001707233         0.0001619970
56000        17.6407808562        19.0577570687        21.0335218632        57.7320597881         0.0001718216         0.0001616645
57000        17.4133671976        19.1668215968        21.9651075085        58.5452963029         0.0001711851         0.0001616363
58000        17.0382417872        21.4804234110        22.1847453803        60.7034105784         0.0001744351         0.0001615094
59000        17.8202853739        20.3490793267        23.2038681853        61.3732328858         0.0001733707         0.0001615480
60000        17.8509026352        21.0343850874        22.4851390638        61.3704267864         0.0001704734         0.0001613114
61000        18.1961787021        21.4013921856        22.1054706630        61.7030415507         0.0001685875         0.0001610189
62000        17.9115958475        19.0965955117        23.5794673854        60.5876587447         0.0001628701         0.0001603379
63000        18.6764794820        19.8958503259        22.9023371313        61.4746669392         0.0001626314         0.0001595768
64000        18.9131241187        19.8470857030        22.4918464775        61.2520562992         0.0001595106         0.0001587123
65000        18.9094182931        20.7248297770        23.1232682815        62.7575163516         0.0001609167         0.0001577594
66000        18.8917163278        19.7208933721        22.6417014275        61.2543111274         0.0001546826         0.0001566587
67000        19.2984227913        19.6300976910        22.1975652494        61.1260857318         0.0001520549         0.0001553252
68000        19.2088574406        21.0199251407        23.2117524979        63.4405350792         0.0001554915         0.0001539905
69000        18.6608002889        20.4013947929        23.5674597386        62.6296548204         0.0001512794         0.0001529101
70000        19.2016671716        19.3108365793        22.9184157107        61.4309194616         0.0001462641         0.0001515580
71000        19.5093317782        19.6603053650        23.2832544953        62.4528916384         0.0001466030         0.0001500358
72000        18.3411747100        20.5182477923        24.0194889564        62.8789114587         0.0001455530         0.0001485961
73000        18.6299173847        20.1583960317        23.1389205945        61.9272340109         0.0001413864         0.0001471205
74000        20.1632226457        19.9829741761        22.9641348744        63.1103316962         0.0001421404         0.0001456030
75000        21.0761315225        19.8590847608        22.0169313079        62.9521475913         0.0001398937         0.0001441406
76000        20.1177679593        20.1402700398        23.0542350310        63.3122730301         0.0001388427         0.0001425787
77000        21.2019055626        19.9461834018        22.9382653861        64.0863543505         0.0001387151         0.0001411408
78000        21.6112759550        21.2973356019        24.0498566157        66.9584681726         0.0001430736         0.0001399902
79000        22.0529931526        20.9918389886        25.0148070874        68.0596392286         0.0001435857         0.0001390874
80000        22.4574639217        20.9515793891        25.4469470657        68.8559903765         0.0001434500         0.0001381603
81000        21.7286939237        21.4835633985        25.9818548660        69.1941121882         0.0001423747         0.0001373505
82000        20.7286538323        22.0971085490        26.4500915226        69.2758539039         0.0001408046         0.0001365727
83000        21.0098340520        22.2900425462        27.6512921487        70.9511687469         0.0001424722         0.0001358512
84000        20.8501361943        21.9330941662        25.7597009238        68.5429312843         0.0001359979         0.0001348361
85000        21.0094360684        22.8453677124        26.8142262250        70.6690300059         0.0001385667         0.0001339386
86000        21.8548284360        23.3027094784        26.8607269468        72.0182648612         0.0001395703         0.0001332301
87000        21.9845955806        23.8962970841        27.2287858574        73.1096785221         0.0001400569         0.0001324981
88000        21.9430095984        24.0635556683        27.9869574498        73.9935227165         0.0001401392         0.0001319750
89000        22.0762103961        24.0033242834        28.4442184355        74.5237531150         0.0001395576         0.0001313828
90000        22.1878606611        25.4481816990        27.6965347311        75.3325770912         0.0001395048         0.0001308563
91000        22.6430455259        23.9446168350        27.8556237375        74.4432860984         0.0001363430         0.0001302751
92000        22.0288937200        24.3926139360        28.7591017119        75.1806093679         0.0001361968         0.0001295757
93000        21.1432724809        26.1734482417        29.2494494617        76.5661701843         0.0001372154         0.0001290295
94000        21.3338570564        26.6671060635        31.1998460235        79.2008091434         0.0001404270         0.0001286186
95000        22.6187568270        26.6300309076        30.5914596006        79.8402473353         0.0001400706         0.0001283032
96000        22.8694986707        26.4584923090        31.7339248099        81.0619157897         0.0001407325         0.0001280106
97000        23.4213830272        26.3860443821        32.3792632060        82.1866906153         0.0001412142         0.0001278181
98000        23.2780333733        24.9363650566        32.5812118801        80.7956103100         0.0001374075         0.0001275360
99000        23.3656099674        25.1486504299        32.8646629661        81.3789233635         0.0001370016         0.0001272257
100000        23.2349440279        26.3414279345        33.4911505134        83.0675224758         0.0001384459         0.0001269421
101000        23.4158715334        27.0000630809        33.4724891465        83.8884237608         0.0001384297         0.0001267278
102000        23.8002145055        26.4026036880        34.1771954844        84.3800136780         0.0001378758         0.0001265069
103000        23.7619089515        26.4944807871        33.6209431566        83.8773328952         0.0001357238         0.0001261690
104000        23.3856726577        26.6923670201        34.1678254445        84.2458651223         0.0001350094         0.0001258771
105000        24.9029386181        25.5788696684        34.4019001234        84.8837084098         0.0001347360         0.0001254712
106000        24.8244762100        25.4606974572        33.5529859464        83.8381596136         0.0001318210         0.0001249469
107000        24.4500238742        25.0450608469        33.7198020889        83.2148868099         0.0001296182         0.0001243474
108000        25.2088031589        26.4823303972        34.9578218085        86.6489553646         0.0001337175         0.0001239679
109000        26.0922709831        26.4721976572        35.8652690048        88.4297376450         0.0001352137         0.0001236527
110000        27.0931115802        27.4481211815        34.4186083552        88.9598411169         0.0001347876         0.0001234870
111000        27.2378921881        27.9640536731        34.5244629297        89.7264087909         0.0001347243         0.0001232771
112000        27.2477749160        27.4935471571        34.4463888180        89.1877108912         0.0001327198         0.0001229835
113000        26.9837013751        27.2373211487        34.7997741032        89.0207966270         0.0001312991         0.0001226262
114000        26.7249434480        28.2058808965        34.2829543498        89.2137786944         0.0001304295         0.0001222406
115000        28.0172223190        27.7874950495        35.2230435051        91.0277608736         0.0001319243         0.0001218992
116000        29.5748397120        30.5382965363        34.5236949473        94.6368311955         0.0001359725         0.0001217059
117000        30.3619394169        29.5568638720        35.9487517081        95.8675549971         0.0001365635         0.0001217097
118000        30.4448978402        30.2059129019        35.7981826833        96.4489934254         0.0001362274         0.0001217052
119000        30.7922825318        29.7226140389        37.1007601698        97.6156567406         0.0001367166         0.0001217367
120000        29.5063368081        28.6354181300        37.0703559302        95.2121108683         0.0001322390         0.0001216513
121000        29.8202398833        29.5094938884        38.2683867586        97.5981205303         0.0001344327         0.0001214954
122000        28.1603288200        29.8549801354        40.2831513712        98.2984603265         0.0001342875         0.0001214364
123000        29.2000682398        28.5439046680        40.6530763865        98.3970492942         0.0001333293         0.0001213870
124000        28.9072140241        30.0315542373        40.4278535363        99.3666217976         0.0001335573         0.0001212936
125000        27.8852098642        30.3420404555        38.8831983623        97.1104486820         0.0001294806         0.0001210949
126000        29.5976003555        30.5288045530        40.2673396615       100.3937445700         0.0001327960         0.0001208664
127000        30.1832717644        31.2548930188        41.0804609108       102.5186256941         0.0001345389         0.0001207791
128000        30.0106422371        29.9933856584        41.9901846959       101.9942125914         0.0001328050         0.0001207017
129000        29.1402147709        30.0719484714        42.3115942862       101.5237575285         0.0001311676         0.0001205617
130000        29.2639251619        30.3545117667        44.1902671397       103.8087040684         0.0001330881         0.0001204396
131000        28.5769046054        30.7789340956        43.9598660149       103.3157047160         0.0001314449         0.0001203170
132000        29.0747596852        31.1657633399        43.2846401552       103.5251631804         0.0001307136         0.0001201542
133000        30.5078208172        30.7636374078        43.7986072905       105.0700655155         0.0001316667         0.0001200587
134000        31.9321908670        31.1788728459        43.3545034209       106.4655671339         0.0001324199         0.0001199642
135000        31.9306284722        32.0219213161        41.8805793201       105.8331291084         0.0001306582         0.0001199158
136000        33.4939390157        32.5733140337        42.9954818356       109.0627348850         0.0001336553         0.0001198454
137000        33.3392970726        31.7583155022        43.2325755977       108.3301881724         0.0001317886         0.0001198626
138000        32.8204353917        31.6633167330        45.4579829052       109.9417350299         0.0001327799         0.0001197920
139000        33.3669823053        32.3916643144        45.3227567867       111.0814034065         0.0001331911         0.0001197913
140000        35.8185389967        33.8638364159        46.0089596280       115.6913350405         0.0001377278         0.0001198993
141000        37.6343244774        33.9042821093        44.9690686089       116.5076751956         0.0001377159         0.0001200866
142000        37.4407941944        33.2871555793        44.3983137579       115.1262635316         0.0001351247         0.0001202672
143000        38.2019891286        33.7513559883        47.2680723135       119.2214174304         0.0001389527         0.0001204525
144000        38.1695163311        36.5042090303        47.3945491229       122.0682744842         0.0001412827         0.0001207657
145000        38.6331794378        36.8544632231        47.1220706628       122.6097133237         0.0001409307         0.0001211231
146000        37.8409311740        35.5862227680        46.1042616699       119.5314156119         0.0001364514         0.0001212954
147000        35.9991421434        35.5687378555        45.9530242338       117.5209042328         0.0001332437         0.0001213558
148000        36.6365905847        33.8416498577        47.8399451141       118.3181855565         0.0001332412         0.0001213608
149000        37.0034173102        32.4177942819        47.7148645437       117.1360761358         0.0001310247         0.0001213224
150000        36.5048478765        34.0668852772        48.1335201917       118.7052533453         0.0001318947         0.0001212616
151000        37.7012746870        35.6236034418        48.6796431032       122.0045212320         0.0001346628         0.0001212601
152000        39.9812243130        35.3268332553        47.9561832306       123.2642407989         0.0001351582         0.0001213634
153000        40.9227618047        35.6390712002        47.4570776703       124.0189106752         0.0001350969         0.0001214286
154000        39.3878143923        33.8278214320        46.2515636986       119.4671995229         0.0001292935         0.0001213879
155000        39.0397674451        35.2722977082        47.2233998228       121.5354649761         0.0001306833         0.0001212839
156000        39.3369687311        37.1628977676        49.3158898474       125.8157563461         0.0001344185         0.0001212885
157000        42.6657676415        36.9448501790        49.7864265076       129.3970443281         0.0001373642         0.0001213779
158000        41.8285535002        36.6608609654        50.2639492833       128.7533637489         0.0001358158         0.0001215221
159000        40.7692695496        38.0028975360        49.6182929842       128.3904600699         0.0001345812         0.0001216205
160000        40.6657173650        37.5251055749        50.5643133264       128.7551362663         0.0001341199         0.0001216804
161000        41.0931036704        36.4424015626        52.3045026788       129.8400079118         0.0001344099         0.0001217257
162000        42.5749754401        37.2648491982        52.7577568719       132.5975815102         0.0001364173         0.0001218474
163000        41.8684816962        37.1608089205        52.3562741764       131.3855647931         0.0001343411         0.0001219308
164000        43.1482487366        37.8042933287        55.3656792035       136.3182212689         0.0001385348         0.0001220809
165000        43.8315809695        37.9764498121        53.6958979066       135.5039286882         0.0001368727         0.0001222512
166000        44.3744795160        37.6263466693        54.0187242280       136.0195504132         0.0001365658         0.0001223998
167000        43.6951657289        40.1274334794        53.4306878343       137.2532870427         0.0001369793         0.0001225263
168000        44.2350968212        39.7840616537        54.6433342221       138.6624926970         0.0001375620         0.0001226811
169000        45.2692579345        39.3876050399        54.4262762684       139.0831392428         0.0001371629         0.0001228702
170000        45.2757609301        40.2809363146        54.8820785287       140.4387757734         0.0001376851         0.0001229868
171000        43.8891252444        39.7780477809        54.1792768739       137.8464498991         0.0001343533         0.0001230927
172000        44.3358438058        39.8039669728        53.5246913275       137.6645021061         0.0001333958         0.0001231119
173000        45.4940606241        40.8011368925        54.6577958218       140.9529933384         0.0001357929         0.0001231673
174000        46.2072577526        41.6708398385        55.5735298432       143.4516274344         0.0001374058         0.0001232982
175000        47.7185161670        40.2505634117        54.5954151247       142.5644947034         0.0001357757         0.0001234040
176000        45.4552221250        39.3896856950        55.8831033057       140.7280111256         0.0001332652         0.0001234643
177000        45.0677448502        41.5019064209        53.3877546244       139.9574058956         0.0001317866         0.0001234661
178000        44.6652805144        41.1596435223        54.8978696034       140.7227936402         0.0001317629         0.0001234326
179000        45.4692828175        40.6992872137        56.3003601986       142.4689302297         0.0001326526         0.0001234382
180000        45.0428183859        40.6178298777        54.9079987534       140.5686470170         0.0001301562         0.0001234001
181000        44.1058862779        41.9189023736        57.0226916597       143.0474803112         0.0001317196         0.0001233727
182000        44.5254683531        42.5874046108        56.2425424257       143.3554153895         0.0001312779         0.0001233543
183000        46.0539819727        42.8366991684        56.0130246299       144.9037057709         0.0001319706         0.0001233379
184000        46.8302028183        42.4280634022        55.3445759683       144.6028421888         0.0001309808         0.0001233120
185000        46.7161314588        42.4081688637        56.0701203523       145.1944206748         0.0001308058         0.0001232624
186000        44.4809090078        42.8782535360        55.3875919096       142.7467544534         0.0001279093         0.0001231800
187000        44.6324176728        43.6476971313        56.4878882332       144.7680030373         0.0001290267         0.0001230804
188000        45.2279208367        44.9084676988        56.9357199919       147.0721085275         0.0001303831         0.0001229881
189000        46.4602118383        42.9206343594        57.5812215296       146.9620677272         0.0001295962         0.0001229374
190000        45.4598357511        42.2189585881        56.2380289631       143.9168233024         0.0001262428         0.0001228122
191000        44.3249390938        42.8462847765        56.7738405174       143.9450643877         0.0001256065         0.0001226071
192000        44.2971464067        43.0533838878        56.1574016833       143.5079319779         0.0001245729         0.0001224157
193000        45.1848975605        41.2177171658        57.3208510937       143.7234658200         0.0001241135         0.0001221830
194000        46.3857538418        43.4850950179        56.3728409984       146.2436898581         0.0001256389         0.0001220060
195000        46.0375062562        44.4999599281        57.4813764992       148.0188426835         0.0001265118         0.0001218603
196000        47.4271609917        44.9996422000        55.3856507886       147.8124539803         0.0001256909         0.0001217333
197000        47.1028451951        43.8602874607        54.7204303641       145.6835630199         0.0001232517         0.0001215269
198000        46.6330212505        44.1942633613        56.0824459666       146.9097305784         0.0001236614         0.0001213431
199000        46.3293327455        46.3095425627        56.5898153657       149.2286906738         0.0001249822         0.0001211568
200000        47.4878260829        46.2327036984        56.6536116763       150.3741414577         0.0001253118         0.0001209917
201000        48.5863934347        46.6736173382        58.1855854502       153.4455962231         0.0001272352         0.0001208709
202000        49.1770768148        46.5183219310        55.9916960362       151.6870947820         0.0001251544         0.0001207756
203000        49.5903714865        44.3810302167        53.8757883972       147.8471901004         0.0001213852         0.0001205652
204000        52.5559073729        45.5896856220        55.4712002530       153.6167932479         0.0001255039         0.0001203624
205000        51.7954985954        45.5851309467        56.6259649292       154.0065944714         0.0001252086         0.0001202534
206000        52.3762136647        44.3301556693        54.2360692052       150.9424385392         0.0001221217         0.0001201075
207000        51.7970133433        44.3178549855        55.4653438353       151.5802121641         0.0001220453         0.0001198959
208000        51.4359055506        44.3925232232        55.7260811762       151.5545099500         0.0001214379         0.0001196948
209000        52.5066745766        44.7441478147        58.2253930613       155.4762154527         0.0001239842         0.0001195321
210000        50.5906265346        45.0523360405        57.1621076536       152.8050702288         0.0001212739         0.0001193722
211000        52.4336708195        44.7062762215        55.7344214646       152.8743685056         0.0001207538         0.0001191438
212000        53.8174638666        44.7858977551        57.1352988935       155.7386605151         0.0001224361         0.0001189573
213000        51.8455555553        46.0567255827        56.4024887779       154.3047699159         0.0001207393         0.0001187596
214000        50.2711880632        44.9892516106        57.0815853934       152.3420250672         0.0001186464         0.0001185279
215000        52.5135671775        45.2196873991        55.2682837079       153.0015382845         0.0001186058         0.0001182698
216000        51.1086485394        46.5449337173        56.7254424575       154.3790247142         0.0001191196         0.0001180293
217000        49.5345515520        46.8812057067        56.6829150429       153.0986723016         0.0001175873         0.0001177795
218000        50.1161594466        46.8690688941        58.1674522453       155.1526805860         0.0001186183         0.0001175154
219000        51.6737122821        46.0924885127        56.7163151396       154.4825159345         0.0001175666         0.0001172982
220000        51.7295009103        47.1483027390        57.8730611820       156.7508648313         0.0001187507         0.0001170708
221000        52.5188087328        48.1795614151        58.6293236719       159.3276938198         0.0001201566         0.0001168672
222000        51.2244244600        48.4690630781        59.2939672558       158.9874547939         0.0001193600         0.0001166875
223000        49.3397911768        48.5799672074        61.2716439297       159.1914023139         0.0001189771         0.0001164976
224000        49.3696958926        48.6736466021        62.0672644029       160.1106068976         0.0001191299         0.0001163188
225000        50.6930874194        48.2888617158        60.2163724069       159.1983215420         0.0001179247         0.0001161151
226000        52.7636199233        49.5923638710        61.9692463646       164.3252301589         0.0001211838         0.0001159442
227000        52.9103467108        48.4460125986        63.9604804300       165.3168397394         0.0001213780         0.0001158314
228000        52.3602703801        49.7844786776        61.5434477046       163.6881967622         0.0001196551         0.0001156989
229000        52.9353870146        50.8087164499        62.2993610024       166.0434644670         0.0001208468         0.0001155725
230000        52.4791342342        49.3528662071        62.3979403631       164.2299408044         0.0001190072         0.0001154423
231000        52.7035157681        49.2225816386        63.8529511450       165.7790485517         0.0001196097         0.0001152889
232000        54.5730622433        50.0384177914        64.4844415106       169.0959215453         0.0001214770         0.0001151767
233000        54.1041746764        49.4804404223        62.8854303255       166.4700454242         0.0001190773         0.0001150576
234000        53.3215420062        49.4695254173        63.4695541773       166.2606216008         0.0001184192         0.0001149051
235000        53.0231750054        47.8133215154        64.7579631501       165.5944596709         0.0001174429         0.0001147281
236000        52.6966835052        47.3161122786        65.9239655453       165.9367613291         0.0001171870         0.0001145749
237000        51.1576736713        49.9816255819        66.4621567201       167.6014559732         0.0001178632         0.0001143903
238000        52.6256323634        50.2110815091        66.9194682246       169.7561820971         0.0001188769         0.0001142532
239000        52.4624152416        48.2183830101        67.4347900674       168.1155883191         0.0001172354         0.0001141006
240000        55.4213494363        49.3983304301        67.4199890462       172.2396689127         0.0001196109         0.0001139792
241000        55.7227779717        50.2068011247        69.5158957287       175.4454748251         0.0001213316         0.0001138964
242000        56.1404939057        49.5961973722        70.5283822937       176.2650735717         0.0001213947         0.0001138299
243000        57.8404853725        49.1132174320        69.2804660895       176.2341688940         0.0001208739         0.0001137700
244000        58.4888002172        49.1430192298        68.3349516786       175.9667711256         0.0001201959         0.0001136898
245000        56.8520923208        49.0922474762        67.3017543930       173.2460941900         0.0001178545         0.0001135911
246000        56.9555467133        51.5089367154        68.7688497954       177.2333332241         0.0001200768         0.0001134826
247000        57.6728867111        51.5837079784        70.3668477000       179.6234423894         0.0001212034         0.0001134335
248000        61.7661079213        51.4171182865        69.7769513009       182.9601775087         0.0001229571         0.0001133925
249000        60.5505456614        50.0683221030        70.4755101526       181.0943779169         0.0001212144         0.0001133564
250000        61.4830066024        50.2322988434        69.7586861862       181.4739916320         0.0001209827         0.0001133253
251000        58.6923476034        50.5453336543        70.6593653078       179.8970465655         0.0001194536         0.0001132718
252000        56.8623251479        50.1839892630        71.6597880737       178.7061024845         0.0001181919         0.0001131828
253000        55.5431557909        50.1658578127        72.9454144816       178.6544280852         0.0001176907         0.0001130749
254000        56.0347300515        51.9289919090        70.1509955819       178.1147175424         0.0001168732         0.0001129398
255000        56.5606765101        51.3087675959        69.4843349142       177.3537790202         0.0001159175         0.0001127920
256000        56.7407524645        50.0459710328        70.3089569189       177.0956804162         0.0001152967         0.0001126441
257000        55.7736132596        50.9199723162        71.7591654449       178.4527510207         0.0001157281         0.0001124971
258000        56.3762745039        51.7086989770        69.1701322347       177.2551057157         0.0001145059         0.0001123428
259000        58.0562045348        49.7548657306        70.5635878089       178.3746580743         0.0001147842         0.0001121651
260000        60.0082232472        49.1673461315        70.1329093936       179.3084787723         0.0001149413         0.0001119893
261000        61.4554361362        49.2940658209        69.1786918285       179.9281937857         0.0001148967         0.0001118400
262000        60.6683502198        49.1476678255        69.6825240293       179.4985420746         0.0001141848         0.0001116958
263000        60.4579351944        48.6033777266        70.5519891895       179.6133021105         0.0001138234         0.0001115242
264000        60.4074105433        50.7526419409        70.1428943996       181.3029468838         0.0001144589         0.0001113742
265000        59.9044211055        51.6937076457        73.3770949336       184.9752236848         0.0001163366         0.0001112458
266000        59.9873246202        51.7836892607        74.7487683628       186.5197822437         0.0001168670         0.0001111510
267000        61.0049075663        50.9294668476        74.8209711411       186.7553455550         0.0001165764         0.0001110633
268000        64.0340187354        50.4986299536        73.1690788406       187.7017275296         0.0001167299         0.0001109701
269000        63.1861378838        51.9231457785        72.4860219825       187.5953056448         0.0001162301         0.0001108821
270000        60.9791052223        54.0290800144        74.2715295445       189.2797147813         0.0001168393         0.0001107859
271000        60.4772441804        51.5667747058        75.3219877307       187.3660066169         0.0001152312         0.0001106715
272000        60.0487352716        52.3338587905        76.0942583836       188.4768524457         0.0001154883         0.0001105585
273000        61.2829822404        54.0495402370        77.2411428426       192.5736653201         0.0001175663         0.0001104876
274000        61.1193529184        52.8170085281        76.1427901038       190.0791515503         0.0001156199         0.0001104164
275000        61.3454526453        52.8547701975        77.1029491478       191.3031719906         0.0001159413         0.0001103316
276000        61.1450866019        53.4359750084        77.3091446102       191.8902062205         0.0001158757         0.0001102458
277000        63.6211687713        53.3655756751        77.2832032718       194.2699477182         0.0001168893         0.0001101657
278000        61.1851458407        52.6457420422        75.6138267838       189.4447146667         0.0001135760         0.0001100702
279000        61.8557291557        52.6575329464        74.7518503778       189.2651124799         0.0001130616         0.0001099270
280000        61.0634305213        53.8092649563        74.0212491375       188.8939446151         0.0001124369         0.0001097794
281000        61.7942673816        54.6271060727        72.9697931414       189.3911665958         0.0001123317         0.0001096396
282000        59.8537985170        55.6216665637        73.4708172374       188.9462823182         0.0001116704         0.0001094747
283000        58.4463297117        55.3285139628        74.9578013963       188.7326450708         0.0001111500         0.0001093160
284000        61.5818787563        56.6829216887        75.6470745436       193.9118749885         0.0001137980         0.0001091844
285000        63.0149742002        58.6568246799        76.0548599527       197.7266588327         0.0001156296         0.0001090945
286000        62.1499996433        58.9323072096        77.7107084182       198.7930152711         0.0001158467         0.0001090385
287000        63.5162772063        60.5177518144        76.2605955718       200.2946245925         0.0001163151         0.0001089866
288000        65.3586353392        61.4577068595        79.2928407130       206.1091829117         0.0001192761         0.0001089523
289000        64.2570086256        62.0247761309        79.6539196477       205.9357044042         0.0001187634         0.0001089625
290000        67.0128411791        61.0866860980        80.2247005670       208.3242278441         0.0001197266         0.0001089595
291000        65.1902771440        60.9199152556        79.8285011320       205.9386935316         0.0001179489         0.0001089626
292000        65.0633509978        60.0740463606        80.4474984727       205.5848958312         0.0001173430         0.0001089483
293000        68.7130476028        61.1525056686        80.3123005895       210.1778538609         0.0001195551         0.0001089490
294000        68.3142700081        60.7769582099        79.5660501997       208.6572784177         0.0001182864         0.0001089737
295000        68.0292871386        62.1181814798        80.8958075885       211.0432762069         0.0001192335         0.0001089842
296000        67.2819877597        62.7590482710        80.1763371310       210.2173731617         0.0001183656         0.0001090116
297000        68.1425257527        61.8888370406        84.2869977136       214.3183605069         0.0001202684         0.0001090335
298000        69.0408606661        60.8959635395        83.7760646260       213.7128888316         0.0001195262         0.0001090682
299000        71.5400917868        60.0102342717        80.9783287092       212.5286547678         0.0001184664         0.0001090730
300000        70.7478282121        61.8285381394        82.6632874821       215.2396538335         0.0001195776         0.0001090836
301000        72.6160239726        64.2625144839        83.2040863871       220.0826248436         0.0001218619         0.0001091351
302000        70.5849159758        63.8571770944        84.2761297334       218.7182228036         0.0001207054         0.0001091804
303000        72.6836906864        64.2581495470        81.3519383942       218.2937786275         0.0001200736         0.0001092081
304000        73.8599469697        63.6249980172        82.4447290006       219.9296739875         0.0001205755         0.0001092553
305000        75.7228669785        64.0293545830        85.6242284585       225.3764500201         0.0001231565         0.0001093205
306000        75.3449240229        66.0300085897        81.4492879805       222.8242205931         0.0001213640         0.0001093921
