# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
42000        41.5745822098        58.4347060975        52.1429469004       152.1522352076         0.0006037787         0.0006189213
43000        43.0056070138        57.5036450497        53.1889753104       153.6982273740         0.0005957296         0.0006085450
44000        42.9815794737        62.5081310057        54.4070358161       159.8967462955         0.0006056695         0.0006003101
45000        44.7240492630        65.4909699205        55.3349612121       165.5499803956         0.0006131481         0.0005948783
46000        44.8972642970        65.7886783282        57.2624875627       167.9484301879         0.0006085088         0.0005900189
47000        45.2073473692        70.0695199705        59.0354035299       174.3122708696         0.0006181286         0.0005856894
48000        47.4687968267        73.1450616403        57.3380606381       177.9519191051         0.0006178886         0.0005830780
49000        47.4454535734        74.6773293250        59.2160758830       181.3388587814         0.0006167988         0.0005805382
50000        46.5853928209        79.5874301303        62.0300098380       188.2028327892         0.0006273428         0.0005787070
51000        47.0121909411        84.6006935310        61.7010389914       193.3139234635         0.0006317448         0.0005782845
52000        49.4571711106        79.3142521045        60.0475939822       188.8190171972         0.0006051892         0.0005766804
53000        48.6233349249        76.9219844516        60.7885477199       186.3338670964         0.0005859556         0.0005726143
54000        47.8005948927        78.8808543225        60.9057783192       187.5872275344         0.0005789729         0.0005677755
55000        48.6830668394        83.8890579290        58.4226772417       190.9948020101         0.0005787721         0.0005628971
56000        46.6559175805        88.7581099591        57.7224565093       193.1364840488         0.0005748110         0.0005590679
57000        47.4799897408        85.9471816018        51.7608720014       185.1880433439         0.0005414855         0.0005536136
58000        50.1883713465        83.1212586290        55.6578315368       188.9674615123         0.0005430099         0.0005464359
59000        49.5754837352        81.6214927744        59.7791328882       190.9761093978         0.0005394805         0.0005404558
60000        46.5607810406        81.2866171246        60.8273581510       188.6747563163         0.0005240965         0.0005339349
61000        47.8723199300        82.9508046968        59.7942069420       190.6173315688         0.0005208124         0.0005264149
62000        49.0769291543        84.6400504963        59.6620383975       193.3790180481         0.0005198361         0.0005202450
63000        51.9718802859        82.6084531063        59.7871370650       194.3674704572         0.0005141997         0.0005139022
64000        57.3181719349        81.2680466235        62.0738855615       200.6601041199         0.0005225524         0.0005081407
65000        57.4256313081        83.2923159485        65.0081014231       205.7260486796         0.0005275027         0.0005037389
66000        60.6170058434        84.9062443121        64.3299712418       209.8532213974         0.0005299324         0.0005008145
67000        62.2418428097        82.1912421540        65.9175099906       210.3505949543         0.0005232602         0.0004972641
68000        63.2943026049        82.3882236858        67.0679519128       212.7504782035         0.0005214473         0.0004937393
69000        64.4160762529        79.3243640700        65.8878611794       209.6283015023         0.0005063486         0.0004896435
70000        62.3242609824        78.6724235805        66.9531793582       207.9498639212         0.0004951187         0.0004854365
71000        59.3160311313        81.3410541286        68.0216109515       208.6786962114         0.0004898561         0.0004803273
72000        63.2870903825        88.1167444426        68.5924999935       219.9963348186         0.0005092508         0.0004761556
73000        66.4132769969        91.4389286265        71.5578513030       229.4100569264         0.0005237673         0.0004738169
74000        66.0888294678        88.7140260784        76.6584998974       231.4613554437         0.0005213094         0.0004723184
75000        63.7605462957        88.8261229484        76.7951700142       229.3818392583         0.0005097374         0.0004702534
76000        61.9371314743        95.9288590232        76.6228991505       234.4888896481         0.0005142300         0.0004684967
77000        62.6409600302       100.8574539178        79.0879858718       242.5863998197         0.0005250788         0.0004673848
78000        66.4210030310        99.3428095476        81.6910164285       247.4548290070         0.0005287496         0.0004670237
79000        66.2904498704        98.1806861092        84.2284056369       248.6995416166         0.0005246826         0.0004663986
80000        66.7757968444        96.2976881961        87.6519348065       250.7254198469         0.0005223446         0.0004656488
81000        68.9970418296        97.1799945193        89.6015952606       255.7786316094         0.0005262935         0.0004654147
82000        71.2564446516        93.9474866940        87.6455820215       252.8495133671         0.0005139218         0.0004647573
83000        71.0489907553        97.0170725844        84.7243657554       252.7904290951         0.0005076113         0.0004634464
84000        73.7828502559        98.7295646180        91.1149249526       263.6273398265         0.0005230701         0.0004625277
85000        77.3050312237       105.6926480565        94.7376433285       277.7353226087         0.0005445791         0.0004630942
86000        81.7026637736       108.6600928485        97.4126120780       287.7753687002         0.0005577042         0.0004650444
87000        90.3718628882       116.7832668247       100.1819969648       307.3371266777         0.0005887684         0.0004685224
88000        97.7519384874       126.2218679838       100.0846890975       324.0584955687         0.0006137472         0.0004735351
89000        99.5945467601       126.8942278065       101.1618131967       327.6505877633         0.0006135779         0.0004793814
90000        96.1287814524       122.1471547802       102.9956785375       321.2716147701         0.0005949474         0.0004838719
91000       102.8495350983       127.4541115556       102.4328428451       332.7364894989         0.0006094075         0.0004882255
92000       111.2524863561       131.8582568435        99.4452162474       342.5559594470         0.0006205724         0.0004932171
93000       116.6038616827       128.6226881084        99.1892144788       344.4157642699         0.0006172326         0.0004983987
94000       116.7382549840       118.3937246678        97.4102792975       332.5422589492         0.0005896139         0.0005019793
95000       114.8978708777       119.0323580069        98.8284184572       332.7586473418         0.0005837871         0.0005046523
96000       116.1568962503       117.4654562826       101.2227172123       334.8450697451         0.0005813282         0.0005068754
97000       112.0132165800       120.8931089501        96.6028682071       329.5091937373         0.0005661670         0.0005084260
98000       117.2719417794       129.3731272960       100.6876786033       347.3327476788         0.0005907020         0.0005103439
99000       123.2621819790       136.0109690145        98.3381964718       357.6113474653         0.0006020393         0.0005132969
100000       129.5889086045       137.7585115735       102.7398343681       370.0872545462         0.0006168121         0.0005169176
101000       136.0090813285       140.7320750281       104.3883404769       381.1294968334         0.0006289266         0.0005208655
102000       134.9949723083       144.8765606472       105.0124498617       384.8839828172         0.0006288954         0.0005250931
103000       131.4079934850       151.9629249950       110.7080289153       394.0789473953         0.0006376682         0.0005295224
104000       131.3390199533       153.4686064874       114.4138144635       399.2214409043         0.0006397780         0.0005339800
105000       135.6220302897       152.4741366002       119.0658927428       407.1620596327         0.0006462890         0.0005384387
106000       134.4976773835       154.8566181440       124.9021463009       414.2564418284         0.0006513466         0.0005431450
107000       135.3786855730       153.4168742170       123.4273782004       412.2229379903         0.0006420918         0.0005472874
108000       135.1651809776       159.0506570405       118.6332511658       412.8490891838         0.0006371128         0.0005510570
109000       132.6291484002       152.5505804748       119.0789158932       404.2586447682         0.0006181325         0.0005539134
110000       130.9699281775       150.0512273877       121.5186026098       402.5397581750         0.0006099087         0.0005561538
111000       132.1759128854       148.3814365534       122.0679071126       402.6252565514         0.0006045424         0.0005577357
112000       135.5152660976       152.5171769805       122.0394678644       410.0719109425         0.0006102261         0.0005592475
113000       133.2593125586       152.0478719636       125.8593903838       411.1665749060         0.0006064404         0.0005606853
114000       135.0478742711       151.3268812327       129.4139098818       415.7886653856         0.0006078782         0.0005621663
115000       137.1722728248       152.2616871797       126.3846028907       415.8185628952         0.0006026356         0.0005634989
116000       133.4408169149       148.5687795212       128.3556569461       410.3652533823         0.0005896052         0.0005643196
117000       134.2268013224       146.2614566975       132.8131424006       413.3014004205         0.0005887484         0.0005647524
118000       134.6783456099       145.7566575020       136.4500504570       416.8850535689         0.0005888207         0.0005650910
119000       136.4729521319       148.0178849438       131.9803386855       416.4711757612         0.0005832930         0.0005652413
120000       143.2102506582       152.4395701963       131.8229366639       427.4727575184         0.0005937122         0.0005656186
121000       148.6936224428       151.2918947210       137.2701963625       437.2557135263         0.0006022806         0.0005665035
122000       156.7446823663       151.7448730228       143.5220660326       452.0116214217         0.0006175022         0.0005678727
123000       156.4228475279       158.0987813925       148.9007696532       463.4223985736         0.0006279436         0.0005697093
124000       162.0384718149       160.4798043728       153.1283446341       475.6466208218         0.0006393100         0.0005720633
125000       160.6107713072       168.6867336364       150.0402377990       479.3377427426         0.0006391170         0.0005747175
126000       161.0825174118       172.1134904488       148.7812986815       481.9773065421         0.0006375361         0.0005769937
127000       173.1052274006       176.6665314180       145.7192440801       495.4910028987         0.0006502507         0.0005796195
128000       172.7742650328       187.6149879024       146.3843744771       506.7736274123         0.0006598615         0.0005826484
129000       171.7514417146       195.3017223091       148.7339797270       515.7871437506         0.0006663917         0.0005858290
130000       170.4469882392       205.3966017276       156.6451837762       532.4887737429         0.0006826779         0.0005894952
131000       171.5841742632       201.6940438847       161.6628282107       534.9410463586         0.0006805866         0.0005934917
132000       175.1632771231       215.2998489459       162.8571738356       553.3202999047         0.0006986367         0.0005974992
133000       172.1490066724       224.8812489513       161.6453093346       558.6755649582         0.0007000947         0.0006018397
134000       174.5789379829       228.4088661216       163.0189052984       566.0067094028         0.0007039884         0.0006060826
135000       173.5834398329       238.5408166054       166.8418979910       578.9661544294         0.0007147730         0.0006104833
136000       178.1078643563       238.2931909755       169.8011958314       586.2022511632         0.0007183851         0.0006150566
137000       176.4150711017       238.0135873373       173.0114453414       587.4401037805         0.0007146473         0.0006195209
138000       173.8291692857       242.4218750401       170.5822012732       586.8332455990         0.0007087358         0.0006236139
139000       168.8193681326       239.6849790294       171.5015223080       580.0058694700         0.0006954507         0.0006271216
140000       176.9388667683       241.9793518116       171.3016157623       590.2198343423         0.0007026427         0.0006305449
141000       183.1033448081       244.6583403684       170.3306497819       598.0923349584         0.0007069649         0.0006337256
142000       190.9893889766       251.0307772689       176.7185475305       618.7387137760         0.0007262191         0.0006374045
143000       191.8692882739       251.4860677416       175.1912725690       618.5466285846         0.0007209168         0.0006414856
144000       203.2489685895       256.0360704615       178.7172322174       638.0022712683         0.0007384286         0.0006456013
145000       206.3106424171       257.9974989002       176.0678851252       640.3760264426         0.0007360644         0.0006498722
146000       201.5526402951       266.8395067635       176.2091286659       644.6012757245         0.0007358462         0.0006537757
147000       206.9867171363       265.1132270348       177.2240378449       649.3239820160         0.0007361950         0.0006577240
148000       210.2333224939       261.0259299106       177.3916260569       648.6508784615         0.0007304627         0.0006615695
149000       213.1925004601       266.7173595198       175.1841787916       655.0940387715         0.0007327674         0.0006650433
150000       210.0497817107       264.9753754809       180.6298326035       655.6549897952         0.0007285055         0.0006684036
151000       210.3747963854       261.1176960828       181.9529756558       653.4454681240         0.0007212422         0.0006713082
152000       221.1101474776       261.1973282679       184.6855636608       666.9930394062         0.0007313520         0.0006743034
153000       225.9097665211       253.4654348906       189.0524883491       668.4276897608         0.0007281347         0.0006773182
154000       230.8924644448       252.6502673423       199.8504836653       683.3932154523         0.0007396030         0.0006803642
155000       232.8566654934       253.5434985053       202.2735018498       688.6736658484         0.0007405093         0.0006834324
156000       233.1061332698       256.4047174904       208.8258738050       698.3367245653         0.0007460862         0.0006866142
157000       226.4240679707       263.6803927557       209.6920026933       699.7964634197         0.0007428837         0.0006898044
158000       231.4565733307       265.2420466034       215.4746666170       712.1732865511         0.0007512376         0.0006929581
159000       244.4597870331       267.6869538057       215.8508433491       727.9975841878         0.0007631002         0.0006963161
160000       254.1215028617       267.8064701559       221.6747478187       743.6027208363         0.0007745862         0.0007000111
161000       254.2710459179       266.5534429879       225.2003382544       746.0248271602         0.0007722824         0.0007037867
162000       258.3101098034       272.5382989714       229.3127324643       760.1611412390         0.0007820588         0.0007074616
163000       268.1760311934       274.3134930060       228.7947300531       771.2842542524         0.0007886342         0.0007114795
164000       270.9150963052       272.5003651702       231.5669469580       774.9824084334         0.0007875837         0.0007154530
165000       266.9183302741       273.7972323919       236.9255165197       777.6410791857         0.0007854960         0.0007190515
166000       272.7821694351       279.6536553316       241.5534869350       793.9893117017         0.0007971780         0.0007228623
167000       283.6547599217       276.0671581682       242.7610378788       802.4829559687         0.0008008812         0.0007268222
168000       285.1186323267       280.1489459346       244.3610151217       809.6285933830         0.0008032030         0.0007307552
169000       289.3729565019       280.8368028682       245.7835273169       815.9932866870         0.0008047271         0.0007346548
170000       297.4886430275       282.3140339424       250.2100293381       830.0127063080         0.0008137379         0.0007384751
171000       298.1752955346       280.0941121573       251.2473429713       829.5167506631         0.0008084959         0.0007424392
172000       297.4056381182       277.1314946714       248.3707506307       822.9078834203         0.0007973914         0.0007457094
173000       295.2615683653       268.7305597333       261.4555221236       825.4476502221         0.0007952290         0.0007488555
174000       292.7098836143       270.6053548314       256.5867931473       819.9020315930         0.0007853468         0.0007517109
175000       299.2816125144       278.9021206579       256.2810191314       834.4647523037         0.0007947283         0.0007545155
176000       298.7026917583       274.6291135845       259.7933509568       833.1251562996         0.0007889443         0.0007570906
177000       304.3292430627       277.8892562149       259.6688027995       841.8873020772         0.0007927376         0.0007596695
178000       304.7722655204       280.1812590535       251.5333073025       836.4868318764         0.0007832274         0.0007621095
179000       309.6207124414       279.9291080246       254.6953663231       844.2451867891         0.0007860756         0.0007642874
180000       301.7729331947       293.4997853756       256.9689855272       852.2417040976         0.0007891127         0.0007666292
181000       303.2676423777       280.9282049297       260.9252577946       845.1211051020         0.0007781962         0.0007687905
182000       296.1584981060       275.3367533033       263.7063339292       835.2015853385         0.0007648366         0.0007703941
183000       289.8079253863       276.1594892144       271.6080548978       837.5754694985         0.0007628192         0.0007715631
184000       287.9789989290       281.2162905346       273.1147825721       842.3100720356         0.0007629620         0.0007728040
185000       288.0643705841       280.5123334072       274.4459820530       843.0226860443         0.0007594799         0.0007739489
186000       300.5294495401       280.9064912794       274.0340189101       855.4699597295         0.0007665501         0.0007750844
187000       298.6433102904       301.0148075196       278.3398491547       877.9979669647         0.0007825294         0.0007765493
188000       303.8962231684       304.1493215325       284.4046483856       892.4501930865         0.0007911792         0.0007783435
189000       306.7470422639       301.6196775352       286.2384021487       894.6051219478         0.0007888934         0.0007801107
190000       310.5449998602       298.6115425709       289.7018656925       898.8584081236         0.0007884723         0.0007818107
191000       322.7854520268       296.0080838255       288.5246236681       907.3181595205         0.0007917261         0.0007834451
192000       321.2938153522       295.1900915182       285.8430730677       902.3269799382         0.0007832699         0.0007851209
193000       311.8119398176       289.5796520527       278.5461676178       879.9377594882         0.0007598772         0.0007861611
194000       306.5868421589       303.4619664640       274.7682220740       884.8170306969         0.0007601521         0.0007868489
195000       301.8224028478       317.4183831739       276.7000037495       895.9407897712         0.0007657614         0.0007876523
196000       292.4449989815       310.7496115413       281.1972893256       884.3918998484         0.0007520339         0.0007881787
197000       294.8010290454       309.1004349478       275.9692277364       879.8706917296         0.0007443914         0.0007885430
198000       281.6626793337       308.1213398303       281.5758750148       871.3598941788         0.0007334679         0.0007885064
199000       284.3127806865       301.1351350937       290.2250590550       875.6729748353         0.0007333945         0.0007883258
200000       288.3737831513       297.5139841294       290.7275942206       876.6153615013         0.0007305128         0.0007880622
201000       297.5743738790       301.9841860687       306.6413125571       906.1998725048         0.0007514095         0.0007881042
202000       306.3910097198       306.8217581124       303.0026638470       916.2154316792         0.0007559533         0.0007885219
203000       322.0351864365       300.2259164095       311.5670092662       933.8281121121         0.0007666897         0.0007891103
204000       324.0283323013       302.6956638337       312.3378156005       939.0618117354         0.0007672074         0.0007898765
205000       318.1268953236       298.6314323980       307.4140510470       924.1723787686         0.0007513597         0.0007903415
206000       320.7621423235       289.9880386840       304.3815911131       915.1317721205         0.0007403979         0.0007904084
207000       317.8089285444       291.5200653045       297.9758905601       907.3048844090         0.0007305192         0.0007901582
208000       323.2011004817       290.1783817346       309.6646167688       923.0440989851         0.0007396187         0.0007898061
209000       326.1622533240       291.7187913696       308.4975997792       926.3786444728         0.0007387390         0.0007896996
210000       321.8599868239       288.8110434979       313.2014484048       923.8724787265         0.0007332321         0.0007895259
211000       322.7716721517       291.2970466479       317.0558480715       931.1245668711         0.0007354854         0.0007892458
212000       311.8544559029       294.3662351538       318.3925452441       924.6132363008         0.0007268972         0.0007888748
213000       318.6022036205       284.0464589378       320.9409719333       923.5896344916         0.0007226836         0.0007883476
214000       307.5285659102       279.1041929672       324.2093386044       910.8420974818         0.0007093786         0.0007876009
215000       302.9492584542       299.7850431249       317.1387912852       919.8730928643         0.0007130799         0.0007866745
216000       305.3798233662       299.8354698646       316.7981529298       922.0134461607         0.0007114301         0.0007858259
217000       309.8364106469       302.0446429032       311.6986079755       923.5796615256         0.0007093546         0.0007850201
218000       311.5860168630       299.0470743048       313.0693179824       923.7024091503         0.0007061945         0.0007840545
219000       304.9138790484       302.9505889594       311.8772898224       919.7417578301         0.0006999557         0.0007830034
220000       311.8958085758       305.4500771189       322.5235794068       939.8694651015         0.0007120223         0.0007820454
221000       312.4801729126       300.3556287391       315.3364649785       928.1722666302         0.0006999791         0.0007810341
222000       304.8492295002       303.7400649411       316.7301307424       925.3194251837         0.0006946843         0.0007798574
223000       309.4854919270       300.9525231603       320.1660359869       930.6040510741         0.0006955187         0.0007786722
224000       317.6381623693       296.4088325556       313.0807334938       927.1277284187         0.0006898272         0.0007774557
225000       322.0279682249       297.3978869009       311.8656681291       931.2915232549         0.0006898456         0.0007761298
226000       328.2656865586       308.9558502605       304.4707959095       941.6923327286         0.0006944634         0.0007750145
227000       320.1237824193       308.7037607033       298.4927941102       927.3203372328         0.0006808519         0.0007737948
228000       319.7662328267       310.4497520244       303.4070695183       933.6230543694         0.0006824730         0.0007723626
229000       324.7433256408       313.4760422155       298.4628991829       936.6822670391         0.0006817193         0.0007709400
230000       323.1480216708       303.0861428657       306.0724667266       932.3066312631         0.0006755845         0.0007695316
231000       332.0306409278       298.6424172637       306.0667152786       936.7397734701         0.0006758584         0.0007680001
232000       334.5834635637       294.8664285218       306.6366670645       936.0865591500         0.0006724760         0.0007664653
233000       337.8421348421       289.5490049415       303.7037017307       931.0948415143         0.0006660192         0.0007648487
234000       332.8801959910       295.4009552057       303.8806945539       932.1618457505         0.0006639329         0.0007631804
235000       335.9617153187       297.1755646098       306.9727254836       940.1100054121         0.0006667447         0.0007615194
236000       341.4918691610       294.7054181985       305.5196324065       941.7169197660         0.0006650543         0.0007598993
237000       345.1221100762       290.9438027748       301.6230805412       937.6889933922         0.0006594156         0.0007582520
238000       349.7309138854       294.3932950888       310.5194874213       954.6436963955         0.0006685180         0.0007566268
239000       336.9242056590       294.8452200440       303.0582635253       934.8276892282         0.0006519022         0.0007550229
240000       324.3483761256       293.5515506843       295.6481522813       913.5480790911         0.0006344084         0.0007529641
241000       331.6939336084       288.1017112610       297.5778101637       917.3734550330         0.0006344215         0.0007506934
242000       330.2712417119       289.4521084683       296.0385989812       915.7619491614         0.0006306900         0.0007485251
243000       331.5192138315       287.7863564380       296.3889830651       915.6945533347         0.0006280484         0.0007462198
244000       337.6381324190       291.0675087343       297.8182917837       926.5239329370         0.0006328715         0.0007440076
245000       346.7250590372       292.4619549947       292.7506259268       931.9376399587         0.0006339712         0.0007419151
246000       358.8762372077       293.6928032165       292.3774521227       944.9464925469         0.0006402077         0.0007399596
247000       350.1757748453       295.8432906983       301.9024919742       947.9215575178         0.0006396232         0.0007381815
248000       362.8492270689       299.5065467851       307.4394151338       969.7951889878         0.0006517441         0.0007365392
249000       357.4847733920       310.3327893732       313.3946842648       981.2122470300         0.0006567686         0.0007350380
250000       355.6865059939       310.1448162829       310.0775168180       975.9088390949         0.0006506059         0.0007335861
251000       363.1772223838       311.8279446587       306.6136893201       981.6188563625         0.0006518053         0.0007321241
252000       369.8553906720       320.2535860513       310.6252925587      1000.7342692821         0.0006618613         0.0007308314
253000       371.9303698164       321.9758652965       321.1599564986      1015.0661916114         0.0006686866         0.0007297997
254000       380.4490825638       332.6699001845       318.5375898800      1031.6565726283         0.0006769400         0.0007289413
255000       380.8544556128       340.8233837449       332.2005890286      1053.8784283864         0.0006888094         0.0007283532
256000       386.9281145722       338.5623259019       329.8138174769      1055.3042579510         0.0006870470         0.0007278335
257000       386.1502617742       335.4980942450       322.7144886271      1044.3628446463         0.0006772781         0.0007272009
258000       381.4369911698       340.5667195102       326.5399151484      1048.5436258284         0.0006773538         0.0007264685
259000       396.3066755162       341.6339146812       329.3989334172      1067.3395236146         0.0006868337         0.0007258917
260000       406.5896028334       345.7803207440       337.5722385972      1089.9421621746         0.0006986809         0.0007255934
261000       406.7855325886       337.7871340352       339.6254767157      1084.1981433395         0.0006923360         0.0007253177
262000       399.3195799529       329.4279977440       349.5691620418      1078.3167397387         0.0006859521         0.0007248903
263000       398.0539364559       336.2285997545       351.9428972711      1086.2254334815         0.0006883558         0.0007244456
264000       403.6042272724       344.2763979199       345.7058046544      1093.5864298467         0.0006903955         0.0007239987
265000       401.5089333105       358.4363390042       355.9242967052      1115.8695690198         0.0007018048         0.0007237844
266000       415.7433942560       357.2827357314       352.4446707058      1125.4708006932         0.0007051822         0.0007237303
267000       414.1510445143       354.9144933826       354.4571289696      1123.5226668665         0.0007013250         0.0007235950
268000       413.6764580153       353.1229472719       356.3852730751      1123.1846783623         0.0006984979         0.0007234420
269000       427.3744782093       349.0769420826       359.1823092762      1135.6337295681         0.0007036145         0.0007233161
270000       423.2749998223       350.2564442103       365.4613006125      1138.9927446450         0.0007030819         0.0007232111
271000       430.0371943270       354.6029695178       358.3476342449      1142.9877980897         0.0007029445         0.0007231171
272000       432.2280158112       350.2482941390       365.7124246876      1148.1887346378         0.0007035470         0.0007230464
273000       440.0888026640       360.6145698186       369.0775524139      1169.7809248965         0.0007141520         0.0007230856
274000       436.6617554723       361.3936030470       361.7728440423      1159.8282025616         0.0007054916         0.0007231301
275000       434.3578557728       364.4399177912       359.1738961242      1157.9716696882         0.0007018010         0.0007230841
276000       431.1990027555       357.7826874418       359.1320314499      1148.1137216471         0.0006933054         0.0007229077
277000       430.9345226857       362.7629212644       356.0498910460      1149.7473349961         0.0006917854         0.0007225764
278000       430.8409449258       376.0292297051       343.8095476726      1150.6797223035         0.0006898559         0.0007222205
279000       432.1589821191       372.5132148168       346.0301310714      1150.7023280073         0.0006873969         0.0007218957
280000       439.1890905506       361.8311423621       353.9385540852      1154.9587869979         0.0006874755         0.0007214863
281000       441.1448683456       359.5792276622       347.6807004832      1148.4047964910         0.0006811416         0.0007210409
282000       443.4480001137       359.4152794538       351.5050034161      1154.3682829837         0.0006822508         0.0007205393
283000       435.4233807513       359.5647762645       356.4035021574      1151.3916591731         0.0006780870         0.0007200249
284000       424.6408655785       369.8105092582       350.0973880588      1144.5487628954         0.0006716835         0.0007193513
285000       422.5787524871       363.3656231985       364.5760843269      1150.5204600125         0.0006728190         0.0007186516
286000       433.5408103087       359.6356021609       360.2959502752      1153.4723627447         0.0006721867         0.0007179907
287000       426.5424492476       359.6674602152       363.2419904551      1149.4518999180         0.0006675098         0.0007172858
288000       435.6487706215       356.1361647884       363.8043788868      1155.5893142968         0.0006687438         0.0007165704
289000       439.0635824216       368.3383236271       356.9081614778      1164.3100675266         0.0006714591         0.0007158569
290000       450.3413749324       366.3303723692       363.2659828933      1179.9377301949         0.0006781251         0.0007152234
291000       442.1845483674       367.3486479061       358.4229681503      1167.9561644239         0.0006689325         0.0007146148
292000       438.9963122375       371.3884918669       366.7970268299      1177.1818309343         0.0006719074         0.0007140123
293000       451.5689252993       377.4434403398       374.4362389313      1203.4486045705         0.0006845555         0.0007134896
294000       448.0622698264       385.1266684314       367.5722386503      1200.7611769081         0.0006807036         0.0007130937
295000       460.3972458357       379.4751449143       357.2979456979      1197.1703364479         0.0006763674         0.0007126517
296000       460.6792209331       368.1882676482       352.3501417188      1181.2176303001         0.0006651000         0.0007120216
297000       461.8598534148       375.3860175578       360.7846791243      1198.0305500969         0.0006722955         0.0007114234
298000       475.1457460233       381.6658765208       367.4403050831      1224.2519276272         0.0006847047         0.0007109904
299000       468.1994175396       378.3624617568       373.7879370347      1220.3498163311         0.0006802396         0.0007106551
300000       469.4155184980       375.1546978703       375.7108256163      1220.2810419846         0.0006779339         0.0007101872
301000       479.6580298737       375.3358310729       381.6420352135      1236.6358961601         0.0006847375         0.0007098596
302000       480.2804349921       370.2230423609       376.4273814804      1226.9308588334         0.0006771142         0.0007094671
303000       477.2617845219       365.6035249894       377.7267354343      1220.5920449456         0.0006713928         0.0007089966
304000       480.7723289140       365.2006650713       375.4688171789      1221.4418111642         0.0006696501         0.0007084161
